period,LAD,SHEF_C_CODE,report_count,user_count,average
2015-10,E07000127,C8,3,2,1.5
2015-10,E07000128,C3,4,3,1.3333333333333333
2015-10,E07000128,C5,1,1,1.0
2015-10,E07000128,C6,1,1,1.0
2015-10,E07000128,C7,5,3,1.6666666666666667
2015-10,E07000128,C8,1,1,1.0
2015-10,E07000129,C3,1,1,1.0
2015-10,E07000129,C7,1,1,1.0
2015-10,E07000129,C8,2,1,2.0
2015-10,E07000130,C3,1,1,1.0
2015-10,E07000130,C4,1,1,1.0
2015-10,E07000130,C5,1,1,1.0
2015-10,E07000130,C7,4,3,1.3333333333333333
2015-10,E07000130,C8,2,2,1.0
2015-10,E07000131,C7,1,1,1.0
2015-10,E07000132,C3,3,3,1.0
2015-10,E07000132,C7,7,6,1.1666666666666667
2015-10,E07000132,C8,3,3,1.0
2015-10,E07000133,C3,2,2,1.0
2015-10,E07000133,C7,3,3,1.0
2015-10,E07000134,C3,1,1,1.0
2015-10,E07000134,C7,6,2,3.0
2015-10,E07000135,C3,4,1,4.0
2015-10,E07000136,C7,3,3,1.0
2015-10,E07000137,C3,1,1,1.0
2015-10,E07000137,C5,2,2,1.0
2015-10,E07000137,C7,17,11,1.5454545454545454
2015-10,E07000138,C3,6,3,2.0
2015-10,E07000138,C7,8,6,1.3333333333333333
2015-10,E07000138,C8,1,1,1.0
2015-10,E07000139,C2,1,1,1.0
2015-10,E07000139,C3,2,2,1.0
2015-10,E07000139,C5,1,1,1.0
2015-10,E07000139,C7,14,9,1.5555555555555556
2015-10,E07000139,C8,1,1,1.0
2015-10,E07000140,C3,4,3,1.3333333333333333
2015-10,E07000140,C4,3,1,3.0
2015-10,E07000140,C5,1,1,1.0
2015-10,E07000140,C7,3,3,1.0
2015-10,E07000141,C2,1,1,1.0
2015-10,E07000141,C3,5,3,1.6666666666666667
2015-10,E07000141,C4,1,1,1.0
2015-10,E07000141,C7,13,8,1.625
2015-10,E07000141,C8,2,2,1.0
2015-10,E07000142,C2,1,1,1.0
2015-10,E07000142,C3,1,1,1.0
2015-10,E07000142,C7,5,3,1.6666666666666667
2015-10,E07000143,C7,9,8,1.125
2015-10,E07000144,C3,3,3,1.0
2015-10,E07000144,C7,7,6,1.1666666666666667
2015-10,E07000145,C3,1,1,1.0
2015-10,E07000145,C5,2,2,1.0
2015-10,E07000145,C6,1,1,1.0
2015-10,E07000145,C7,3,3,1.0
2015-10,E07000146,,1,1,1.0
2015-10,E07000146,C3,3,3,1.0
2015-10,E07000146,C5,1,1,1.0
2015-10,E07000146,C7,9,8,1.125
2015-10,E07000146,C8,4,1,4.0
2015-10,E07000147,,1,1,1.0
2015-10,E07000147,C3,2,1,2.0
2015-10,E07000147,C5,1,1,1.0
2015-10,E07000147,C7,6,5,1.2
2015-10,E07000147,C8,1,1,1.0
2015-10,E07000148,C3,3,3,1.0
2015-10,E07000148,C5,1,1,1.0
2015-10,E07000148,C7,7,5,1.4
2015-10,E07000148,C8,1,1,1.0
2015-10,E07000149,C1,1,1,1.0
2015-10,E07000149,C6,1,1,1.0
2015-10,E07000149,C7,17,9,1.8888888888888888
2015-10,E07000150,C5,2,2,1.0
2015-10,E07000150,C7,4,4,1.0
2015-10,E07000150,C8,2,1,2.0
2015-10,E07000151,C3,1,1,1.0
2015-10,E07000151,C6,1,1,1.0
2015-10,E07000151,C7,2,2,1.0
2015-10,E07000152,C3,3,1,3.0
2015-10,E07000152,C7,6,6,1.0
2015-10,E07000153,C5,1,1,1.0
2015-10,E07000153,C7,1,1,1.0
2015-10,E07000153,C8,4,4,1.0
2015-10,E07000154,C3,17,7,2.4285714285714284
2015-10,E07000154,C5,4,4,1.0
2015-10,E07000154,C6,1,1,1.0
2015-10,E07000154,C7,10,5,2.0
2015-10,E07000154,C8,3,3,1.0
2015-10,E07000155,C7,7,5,1.4
2015-10,E07000155,C8,1,1,1.0
2015-10,E07000156,C7,2,2,1.0
2015-10,E07000156,C8,1,1,1.0
2015-10,E07000163,C7,2,2,1.0
2015-10,E07000164,C3,1,1,1.0
2015-10,E07000164,C5,1,1,1.0
2015-10,E07000164,C7,1,1,1.0
2015-10,E07000165,C2,1,1,1.0
2015-10,E07000165,C3,4,4,1.0
2015-10,E07000165,C5,4,4,1.0
2015-10,E07000165,C7,26,23,1.1304347826086956
2015-10,E07000166,C7,1,1,1.0
2015-10,E07000167,C5,1,1,1.0
2015-10,E07000167,C7,11,6,1.8333333333333333
2015-10,E07000168,C3,1,1,1.0
2015-10,E07000168,C7,1,1,1.0
2015-10,E07000169,C3,3,2,1.5
2015-10,E07000169,C5,2,2,1.0
2015-10,E07000169,C7,3,2,1.5
2015-10,E07000169,C8,1,1,1.0
2015-10,E07000170,C2,1,1,1.0
2015-10,E07000170,C3,3,3,1.0
2015-10,E07000170,C7,4,4,1.0
2015-10,E07000170,C8,3,2,1.5
2015-10,E07000171,C2,2,2,1.0
2015-10,E07000171,C3,2,2,1.0
2015-10,E07000171,C5,3,2,1.5
2015-10,E07000171,C7,4,4,1.0
2015-10,E07000172,C5,1,1,1.0
2015-10,E07000172,C6,1,1,1.0
2015-10,E07000172,C7,10,8,1.25
2015-10,E07000172,C8,1,1,1.0
2015-10,E07000173,C2,2,2,1.0
2015-10,E07000173,C7,4,4,1.0
2015-10,E07000174,C3,1,1,1.0
2015-10,E07000174,C7,3,3,1.0
2015-10,E07000175,C3,1,1,1.0
2015-10,E07000175,C6,1,1,1.0
2015-10,E07000175,C7,3,3,1.0
2015-10,E07000176,C3,1,1,1.0
2015-10,E07000176,C4,3,1,3.0
2015-10,E07000176,C7,6,6,1.0
2015-10,E07000177,C2,8,7,1.1428571428571428
2015-10,E07000177,C3,8,6,1.3333333333333333
2015-10,E07000177,C7,24,16,1.5
2015-10,E07000177,C8,6,5,1.2
2015-10,E07000178,,1,1,1.0
2015-10,E07000178,C3,8,7,1.1428571428571428
2015-10,E07000178,C4,1,1,1.0
2015-10,E07000178,C5,3,2,1.5
2015-10,E07000178,C7,27,18,1.5
2015-10,E07000178,C8,2,2,1.0
2015-10,E07000179,,5,3,1.6666666666666667
2015-10,E07000179,C2,17,13,1.3076923076923077
2015-10,E07000179,C3,20,18,1.1111111111111112
2015-10,E07000179,C5,3,3,1.0
2015-10,E07000179,C7,43,32,1.34375
2015-10,E07000179,C8,4,4,1.0
2015-10,E07000180,,2,2,1.0
2015-10,E07000180,C2,11,10,1.1
2015-10,E07000180,C3,18,15,1.2
2015-10,E07000180,C5,2,2,1.0
2015-10,E07000180,C6,1,1,1.0
2015-10,E07000180,C7,42,29,1.4482758620689655
2015-10,E07000181,C2,1,1,1.0
2015-10,E07000181,C3,3,3,1.0
2015-10,E07000181,C7,17,12,1.4166666666666667
2015-10,E07000181,C8,1,1,1.0
2015-10,E07000187,C3,6,5,1.2
2015-10,E07000187,C4,1,1,1.0
2015-10,E07000187,C5,1,1,1.0
2015-10,E07000187,C7,14,11,1.2727272727272727
2015-10,E07000187,C8,1,1,1.0
2015-10,E07000188,C3,3,2,1.5
2015-10,E07000188,C5,2,2,1.0
2015-10,E07000188,C7,8,5,1.6
2015-10,E07000188,C8,1,1,1.0
2015-10,E07000189,C3,4,4,1.0
2015-10,E07000189,C7,4,4,1.0
2015-10,E07000189,C8,2,2,1.0
2015-10,E07000190,C5,1,1,1.0
2015-10,E07000190,C7,6,3,2.0
2015-10,E07000190,C8,1,1,1.0
2015-10,E07000191,C7,3,2,1.5
2015-10,E07000192,C2,1,1,1.0
2015-10,E07000192,C3,3,2,1.5
2015-10,E07000192,C5,1,1,1.0
2015-10,E07000192,C7,1,1,1.0
2015-10,E07000192,C8,4,4,1.0
2015-10,E07000193,C7,4,4,1.0
2015-10,E07000194,C2,1,1,1.0
2015-10,E07000194,C3,7,7,1.0
2015-10,E07000194,C5,1,1,1.0
2015-10,E07000194,C7,11,10,1.1
2015-10,E07000195,C3,3,3,1.0
2015-10,E07000195,C4,1,1,1.0
2015-10,E07000195,C5,1,1,1.0
2015-10,E07000195,C7,6,6,1.0
2015-10,E07000196,C3,4,2,2.0
2015-10,E07000196,C7,2,2,1.0
2015-10,E07000197,C3,2,2,1.0
2015-10,E07000197,C5,2,2,1.0
2015-10,E07000197,C7,8,6,1.3333333333333333
2015-10,E07000198,C7,11,5,2.2
2015-10,E07000199,C3,2,2,1.0
2015-10,E07000199,C7,4,4,1.0
2015-10,E07000199,C8,1,1,1.0
2015-10,E07000200,,3,1,3.0
2015-10,E07000200,C4,1,1,1.0
2015-10,E07000200,C7,10,7,1.4285714285714286
2015-10,E07000200,C8,1,1,1.0
2015-10,E07000201,C2,1,1,1.0
2015-10,E07000201,C3,4,4,1.0
2015-10,E07000201,C7,3,3,1.0
2015-10,E07000201,C8,2,2,1.0
2015-10,E07000202,,1,1,1.0
2015-10,E07000202,C2,1,1,1.0
2015-10,E07000202,C3,2,1,2.0
2015-10,E07000202,C4,4,2,2.0
2015-10,E07000202,C5,3,3,1.0
2015-10,E07000202,C7,5,4,1.25
2015-10,E07000203,,2,2,1.0
2015-10,E07000203,C7,2,1,2.0
2015-10,E07000203,C8,1,1,1.0
2015-10,E07000204,C7,17,10,1.7
2015-10,E07000204,C8,3,3,1.0
2015-10,E07000205,,1,1,1.0
2015-10,E07000205,C7,4,4,1.0
2015-10,E07000205,C8,2,1,2.0
2015-10,E07000206,,1,1,1.0
2015-10,E07000206,C3,4,3,1.3333333333333333
2015-10,E07000206,C4,1,1,1.0
2015-10,E07000206,C7,8,6,1.3333333333333333
2015-10,E07000206,C8,1,1,1.0
2015-10,E07000207,C1,1,1,1.0
2015-10,E07000207,C3,3,3,1.0
2015-10,E07000207,C4,1,1,1.0
2015-10,E07000207,C5,3,3,1.0
2015-10,E07000207,C7,9,8,1.125
2015-10,E07000207,C8,3,1,3.0
2015-10,E07000208,C1,1,1,1.0
2015-10,E07000208,C3,1,1,1.0
2015-10,E07000208,C5,3,2,1.5
2015-10,E07000208,C7,5,3,1.6666666666666667
2015-10,E07000208,C8,3,3,1.0
2015-10,E07000209,C1,2,2,1.0
2015-10,E07000209,C3,4,4,1.0
2015-10,E07000209,C4,3,1,3.0
2015-10,E07000209,C5,1,1,1.0
2015-10,E07000209,C6,2,1,2.0
2015-10,E07000209,C7,17,11,1.5454545454545454
2015-10,E07000209,C8,2,2,1.0
2015-10,E07000210,C3,2,2,1.0
2015-10,E07000210,C5,3,3,1.0
2015-10,E07000210,C7,10,8,1.25
2015-10,E07000211,C3,2,1,2.0
2015-10,E07000211,C5,2,2,1.0
2015-10,E07000211,C6,1,1,1.0
2015-10,E07000211,C7,12,11,1.0909090909090908
2015-10,E07000211,C8,2,1,2.0
2015-10,E07000212,C1,1,1,1.0
2015-10,E07000212,C2,2,2,1.0
2015-10,E07000212,C3,3,3,1.0
2015-10,E07000212,C5,2,2,1.0
2015-10,E07000212,C6,1,1,1.0
2015-10,E07000212,C7,9,7,1.2857142857142858
2015-10,E07000212,C8,4,4,1.0
2015-10,E07000213,C3,1,1,1.0
2015-10,E07000213,C5,1,1,1.0
2015-10,E07000213,C6,1,1,1.0
2015-10,E07000213,C7,5,3,1.6666666666666667
2015-10,E07000214,C2,1,1,1.0
2015-10,E07000214,C3,2,1,2.0
2015-10,E07000214,C5,3,3,1.0
2015-10,E07000214,C7,10,8,1.25
2015-10,E07000214,C8,1,1,1.0
2015-10,E07000215,C3,1,1,1.0
2015-10,E07000215,C5,2,2,1.0
2015-10,E07000215,C7,8,6,1.3333333333333333
2015-10,E07000215,C8,4,4,1.0
2015-10,E07000216,C1,4,3,1.3333333333333333
2015-10,E07000216,C3,7,5,1.4
2015-10,E07000216,C4,1,1,1.0
2015-10,E07000216,C7,11,10,1.1
2015-10,E07000217,C1,2,2,1.0
2015-10,E07000217,C2,1,1,1.0
2015-10,E07000217,C3,1,1,1.0
2015-10,E07000217,C5,1,1,1.0
2015-10,E07000217,C7,10,9,1.1111111111111112
2015-10,E07000217,C8,3,2,1.5
2015-10,E07000218,C1,1,1,1.0
2015-10,E07000218,C3,3,3,1.0
2015-10,E07000218,C5,3,3,1.0
2015-10,E07000218,C7,2,2,1.0
2015-10,E07000219,C5,2,2,1.0
2015-10,E07000219,C7,7,4,1.75
2015-10,E07000219,C8,2,2,1.0
2015-10,E07000221,C1,5,5,1.0
2015-10,E07000221,C3,1,1,1.0
2015-10,E07000221,C5,1,1,1.0
2015-10,E07000221,C7,5,4,1.25
2015-10,E07000222,C1,2,2,1.0
2015-10,E07000222,C2,1,1,1.0
2015-10,E07000222,C3,3,3,1.0
2015-10,E07000222,C5,3,3,1.0
2015-10,E07000222,C7,3,2,1.5
2015-10,E07000222,C8,1,1,1.0
2015-10,E07000223,C2,1,1,1.0
2015-10,E07000223,C3,3,1,3.0
2015-10,E07000223,C7,8,6,1.3333333333333333
2015-10,E07000223,C8,1,1,1.0
2015-10,E07000224,C3,1,1,1.0
2015-10,E07000224,C7,7,5,1.4
2015-10,E07000224,C8,2,2,1.0
2015-10,E07000225,C2,1,1,1.0
2015-10,E07000225,C3,1,1,1.0
2015-10,E07000225,C5,1,1,1.0
2015-10,E07000225,C6,1,1,1.0
2015-10,E07000225,C7,8,6,1.3333333333333333
2015-10,E07000226,C3,2,2,1.0
2015-10,E07000226,C5,2,2,1.0
2015-10,E07000226,C7,19,6,3.1666666666666665
2015-10,E07000226,C8,1,1,1.0
2015-10,E07000227,C2,1,1,1.0
2015-10,E07000227,C3,1,1,1.0
2015-10,E07000227,C5,1,1,1.0
2015-10,E07000227,C7,6,6,1.0
2015-10,E07000228,C3,3,2,1.5
2015-10,E07000228,C5,1,1,1.0
2015-10,E07000228,C7,12,12,1.0
2015-10,E07000229,C2,1,1,1.0
2015-10,E07000229,C7,6,5,1.2
2015-10,E07000229,C8,1,1,1.0
2015-10,E07000234,C2,1,1,1.0
2015-10,E07000234,C3,2,1,2.0
2015-10,E07000234,C5,1,1,1.0
2015-10,E07000234,C7,1,1,1.0
2015-10,E07000234,C8,1,1,1.0
2015-10,E07000235,C2,1,1,1.0
2015-10,E07000235,C3,1,1,1.0
2015-10,E07000235,C4,1,1,1.0
2015-10,E07000236,C2,1,1,1.0
2015-10,E07000236,C3,3,3,1.0
2015-10,E07000236,C5,2,2,1.0
2015-10,E07000237,C4,1,1,1.0
2015-10,E07000237,C8,1,1,1.0
2015-10,E07000238,C2,2,2,1.0
2015-10,E07000238,C3,1,1,1.0
2015-10,E07000238,C5,5,4,1.25
2015-10,E07000238,C8,2,2,1.0
2015-10,E07000239,C3,1,1,1.0
2015-10,E07000239,C7,1,1,1.0
2015-10,E07000239,C8,1,1,1.0
2015-10,E07000240,C2,4,3,1.3333333333333333
2015-10,E07000240,C3,7,4,1.75
2015-10,E07000240,C5,2,2,1.0
2015-10,E07000240,C7,29,20,1.45
2015-10,E07000241,C1,1,1,1.0
2015-10,E07000241,C2,1,1,1.0
2015-10,E07000241,C3,7,7,1.0
2015-10,E07000241,C5,1,1,1.0
2015-10,E07000241,C7,19,13,1.4615384615384615
2015-10,E07000241,C8,1,1,1.0
2015-10,E07000242,C2,1,1,1.0
2015-10,E07000242,C3,10,6,1.6666666666666667
2015-10,E07000242,C4,2,2,1.0
2015-10,E07000242,C5,2,2,1.0
2015-10,E07000242,C6,3,1,3.0
2015-10,E07000242,C7,17,10,1.7
2015-10,E07000242,C8,2,2,1.0
2015-10,E07000243,C1,1,1,1.0
2015-10,E07000243,C2,1,1,1.0
2015-10,E07000243,C3,18,11,1.6363636363636365
2015-10,E07000243,C4,4,2,2.0
2015-10,E07000243,C5,5,4,1.25
2015-10,E07000243,C7,13,10,1.3
2015-10,E07000243,C8,6,5,1.2
2015-10,E08000001,C3,3,2,1.5
2015-10,E08000001,C5,1,1,1.0
2015-10,E08000001,C7,16,13,1.2307692307692308
2015-10,E08000002,C3,9,5,1.8
2015-10,E08000002,C6,6,1,6.0
2015-10,E08000002,C7,22,13,1.6923076923076923
2015-10,E08000002,C8,2,1,2.0
2015-10,E08000003,C1,1,1,1.0
2015-10,E08000003,C3,55,29,1.896551724137931
2015-10,E08000003,C4,9,3,3.0
2015-10,E08000003,C5,9,8,1.125
2015-10,E08000003,C7,16,15,1.0666666666666667
2015-10,E08000003,C8,5,5,1.0
2015-10,E08000004,C3,1,1,1.0
2015-10,E08000004,C6,1,1,1.0
2015-10,E08000004,C7,19,6,3.1666666666666665
2015-10,E08000004,C8,2,1,2.0
2015-10,E08000005,C2,3,2,1.5
2015-10,E08000005,C7,13,10,1.3
2015-10,E08000006,C5,5,5,1.0
2015-10,E08000007,C2,1,1,1.0
2015-10,E08000007,C3,4,4,1.0
2015-10,E08000007,C5,2,2,1.0
2015-10,E08000007,C7,3,3,1.0
2015-10,E08000007,C8,3,3,1.0
2015-10,E08000008,C2,1,1,1.0
2015-10,E08000008,C3,5,4,1.25
2015-10,E08000008,C5,1,1,1.0
2015-10,E08000008,C7,7,5,1.4
2015-10,E08000009,C2,1,1,1.0
2015-10,E08000009,C3,45,8,5.625
2015-10,E08000009,C4,3,3,1.0
2015-10,E08000009,C5,1,1,1.0
2015-10,E08000009,C7,13,12,1.0833333333333333
2015-10,E08000009,C8,2,1,2.0
2015-10,E08000010,C2,2,2,1.0
2015-10,E08000010,C3,2,2,1.0
2015-10,E08000010,C5,1,1,1.0
2015-10,E08000010,C7,11,9,1.2222222222222223
2015-10,E08000010,C8,2,2,1.0
2015-10,E08000011,C3,3,2,1.5
2015-10,E08000011,C7,3,3,1.0
2015-10,E08000011,C8,2,1,2.0
2015-10,E08000012,C2,1,1,1.0
2015-10,E08000012,C3,18,13,1.3846153846153846
2015-10,E08000012,C4,2,2,1.0
2015-10,E08000012,C5,4,4,1.0
2015-10,E08000012,C7,31,23,1.3478260869565217
2015-10,E08000012,C8,14,6,2.3333333333333335
2015-10,E08000013,C2,1,1,1.0
2015-10,E08000013,C3,3,1,3.0
2015-10,E08000013,C5,1,1,1.0
2015-10,E08000013,C7,3,3,1.0
2015-10,E08000013,C8,5,5,1.0
2015-10,E08000014,C2,1,1,1.0
2015-10,E08000014,C3,5,1,5.0
2015-10,E08000014,C5,2,1,2.0
2015-10,E08000014,C7,5,5,1.0
2015-10,E08000015,C2,3,3,1.0
2015-10,E08000015,C3,5,5,1.0
2015-10,E08000015,C5,5,5,1.0
2015-10,E08000015,C7,36,30,1.2
2015-10,E08000015,C8,6,4,1.5
2015-10,E08000016,C2,1,1,1.0
2015-10,E08000016,C3,6,5,1.2
2015-10,E08000016,C4,1,1,1.0
2015-10,E08000016,C5,1,1,1.0
2015-10,E08000016,C7,9,7,1.2857142857142858
2015-10,E08000016,C8,1,1,1.0
2015-10,E08000017,C2,4,4,1.0
2015-10,E08000017,C3,12,3,4.0
2015-10,E08000017,C4,1,1,1.0
2015-10,E08000017,C5,3,3,1.0
2015-10,E08000017,C7,34,14,2.4285714285714284
2015-10,E08000017,C8,3,3,1.0
2015-10,E08000018,C2,3,2,1.5
2015-10,E08000018,C3,10,5,2.0
2015-10,E08000018,C5,2,2,1.0
2015-10,E08000018,C6,1,1,1.0
2015-10,E08000018,C7,12,12,1.0
2015-10,E08000018,C8,5,4,1.25
2015-10,E08000019,C2,9,7,1.2857142857142858
2015-10,E08000019,C3,64,41,1.5609756097560976
2015-10,E08000019,C4,4,3,1.3333333333333333
2015-10,E08000019,C5,14,13,1.0769230769230769
2015-10,E08000019,C6,2,2,1.0
2015-10,E08000019,C7,47,39,1.205128205128205
2015-10,E08000019,C8,12,12,1.0
2015-10,E08000021,C2,1,1,1.0
2015-10,E08000021,C3,8,5,1.6
2015-10,E08000021,C4,1,1,1.0
2015-10,E08000021,C7,10,9,1.1111111111111112
2015-10,E08000021,C8,1,1,1.0
2015-10,E08000022,C2,1,1,1.0
2015-10,E08000022,C3,2,2,1.0
2015-10,E08000022,C4,2,2,1.0
2015-10,E08000022,C5,1,1,1.0
2015-10,E08000022,C7,17,9,1.8888888888888888
2015-10,E08000023,C3,1,1,1.0
2015-10,E08000023,C7,1,1,1.0
2015-10,E08000023,C8,1,1,1.0
2015-10,E08000024,C2,2,2,1.0
2015-10,E08000024,C3,10,9,1.1111111111111112
2015-10,E08000024,C4,1,1,1.0
2015-10,E08000024,C5,3,3,1.0
2015-10,E08000024,C6,1,1,1.0
2015-10,E08000024,C7,7,4,1.75
2015-10,E08000024,C8,3,3,1.0
2015-10,E08000025,C2,4,4,1.0
2015-10,E08000025,C3,29,25,1.16
2015-10,E08000025,C5,14,11,1.2727272727272727
2015-10,E08000025,C6,2,2,1.0
2015-10,E08000025,C7,68,39,1.7435897435897436
2015-10,E08000025,C8,11,7,1.5714285714285714
2015-10,E08000026,C3,2,2,1.0
2015-10,E08000026,C5,1,1,1.0
2015-10,E08000026,C7,8,6,1.3333333333333333
2015-10,E08000026,C8,2,2,1.0
2015-10,E08000027,C2,2,2,1.0
2015-10,E08000027,C3,6,4,1.5
2015-10,E08000027,C5,2,2,1.0
2015-10,E08000027,C6,1,1,1.0
2015-10,E08000027,C7,17,11,1.5454545454545454
2015-10,E08000027,C8,6,6,1.0
2015-10,E08000028,C2,1,1,1.0
2015-10,E08000028,C3,9,8,1.125
2015-10,E08000028,C4,1,1,1.0
2015-10,E08000028,C5,3,3,1.0
2015-10,E08000028,C6,1,1,1.0
2015-10,E08000028,C7,19,11,1.7272727272727273
2015-10,E08000028,C8,4,4,1.0
2015-10,E08000029,C3,4,3,1.3333333333333333
2015-10,E08000029,C5,2,2,1.0
2015-10,E08000029,C7,7,6,1.1666666666666667
2015-10,E08000029,C8,1,1,1.0
2015-10,E08000030,C3,4,4,1.0
2015-10,E08000030,C5,4,4,1.0
2015-10,E08000030,C6,1,1,1.0
2015-10,E08000030,C7,13,11,1.1818181818181819
2015-10,E08000030,C8,1,1,1.0
2015-10,E08000031,C2,1,1,1.0
2015-10,E08000031,C3,3,3,1.0
2015-10,E08000031,C5,1,1,1.0
2015-10,E08000031,C7,5,5,1.0
2015-10,E08000031,C8,1,1,1.0
2015-10,E08000032,C3,4,4,1.0
2015-10,E08000032,C4,3,1,3.0
2015-10,E08000032,C5,5,5,1.0
2015-10,E08000032,C6,1,1,1.0
2015-10,E08000032,C7,21,14,1.5
2015-10,E08000032,C8,3,3,1.0
2015-10,E08000033,C2,1,1,1.0
2015-10,E08000033,C3,1,1,1.0
2015-10,E08000033,C5,4,4,1.0
2015-10,E08000033,C6,1,1,1.0
2015-10,E08000033,C7,8,6,1.3333333333333333
2015-10,E08000033,C8,2,2,1.0
2015-10,E08000034,C3,9,8,1.125
2015-10,E08000034,C4,4,3,1.3333333333333333
2015-10,E08000034,C5,4,4,1.0
2015-10,E08000034,C7,23,15,1.5333333333333334
2015-10,E08000034,C8,2,2,1.0
2015-10,E08000035,C2,4,3,1.3333333333333333
2015-10,E08000035,C3,19,15,1.2666666666666666
2015-10,E08000035,C4,7,4,1.75
2015-10,E08000035,C5,13,9,1.4444444444444444
2015-10,E08000035,C6,2,2,1.0
2015-10,E08000035,C7,30,19,1.5789473684210527
2015-10,E08000035,C8,16,12,1.3333333333333333
2015-10,E08000036,C3,18,4,4.5
2015-10,E08000036,C5,1,1,1.0
2015-10,E08000036,C7,12,8,1.5
2015-10,E08000036,C8,4,4,1.0
2015-10,E08000037,C2,1,1,1.0
2015-10,E08000037,C7,3,3,1.0
2015-10,E09000001,C7,1,1,1.0
2015-10,E09000002,C5,2,2,1.0
2015-10,E09000002,C7,2,2,1.0
2015-10,E09000002,C8,6,4,1.5
2015-10,E09000003,C2,6,6,1.0
2015-10,E09000003,C3,79,56,1.4107142857142858
2015-10,E09000003,C4,124,6,20.666666666666668
2015-10,E09000003,C7,115,63,1.8253968253968254
2015-10,E09000003,C8,6,6,1.0
2015-10,E09000004,C2,2,2,1.0
2015-10,E09000004,C3,5,4,1.25
2015-10,E09000004,C4,1,1,1.0
2015-10,E09000004,C5,2,2,1.0
2015-10,E09000004,C7,14,6,2.3333333333333335
2015-10,E09000004,C8,1,1,1.0
2015-10,E09000005,C3,14,9,1.5555555555555556
2015-10,E09000005,C4,1,1,1.0
2015-10,E09000005,C5,2,2,1.0
2015-10,E09000005,C7,11,7,1.5714285714285714
2015-10,E09000006,C1,8,7,1.1428571428571428
2015-10,E09000006,C2,15,15,1.0
2015-10,E09000006,C3,125,81,1.5432098765432098
2015-10,E09000006,C4,20,7,2.857142857142857
2015-10,E09000006,C7,95,41,2.317073170731707
2015-10,E09000006,C8,4,4,1.0
2015-10,E09000007,C2,1,1,1.0
2015-10,E09000007,C3,17,10,1.7
2015-10,E09000007,C4,3,2,1.5
2015-10,E09000007,C7,21,17,1.2352941176470589
2015-10,E09000007,C8,4,4,1.0
2015-10,E09000008,C2,1,1,1.0
2015-10,E09000008,C3,41,19,2.1578947368421053
2015-10,E09000008,C4,4,1,4.0
2015-10,E09000008,C5,2,2,1.0
2015-10,E09000008,C6,1,1,1.0
2015-10,E09000008,C7,18,16,1.125
2015-10,E09000008,C8,4,4,1.0
2015-10,E09000009,C2,2,2,1.0
2015-10,E09000009,C3,31,15,2.066666666666667
2015-10,E09000009,C4,4,3,1.3333333333333333
2015-10,E09000009,C5,3,3,1.0
2015-10,E09000009,C7,19,16,1.1875
2015-10,E09000009,C8,5,4,1.25
2015-10,E09000010,C2,3,3,1.0
2015-10,E09000010,C3,13,10,1.3
2015-10,E09000010,C6,2,2,1.0
2015-10,E09000010,C7,10,7,1.4285714285714286
2015-10,E09000010,C8,5,5,1.0
2015-10,E09000011,C2,4,4,1.0
2015-10,E09000011,C3,54,25,2.16
2015-10,E09000011,C4,2,1,2.0
2015-10,E09000011,C5,11,11,1.0
2015-10,E09000011,C7,22,18,1.2222222222222223
2015-10,E09000011,C8,11,9,1.2222222222222223
2015-10,E09000012,C3,2,2,1.0
2015-10,E09000012,C5,2,2,1.0
2015-10,E09000012,C6,1,1,1.0
2015-10,E09000012,C7,12,5,2.4
2015-10,E09000013,C3,4,3,1.3333333333333333
2015-10,E09000013,C7,2,2,1.0
2015-10,E09000014,C2,1,1,1.0
2015-10,E09000014,C3,32,16,2.0
2015-10,E09000014,C4,3,3,1.0
2015-10,E09000014,C5,2,2,1.0
2015-10,E09000014,C7,9,6,1.5
2015-10,E09000014,C8,3,3,1.0
2015-10,E09000015,C2,1,1,1.0
2015-10,E09000015,C3,20,7,2.857142857142857
2015-10,E09000015,C4,2,1,2.0
2015-10,E09000015,C5,2,2,1.0
2015-10,E09000015,C7,4,4,1.0
2015-10,E09000015,C8,2,2,1.0
2015-10,E09000016,C2,3,2,1.5
2015-10,E09000016,C3,9,1,9.0
2015-10,E09000016,C7,10,7,1.4285714285714286
2015-10,E09000017,C3,10,9,1.1111111111111112
2015-10,E09000017,C5,2,2,1.0
2015-10,E09000017,C7,9,9,1.0
2015-10,E09000017,C8,1,1,1.0
2015-10,E09000018,C2,1,1,1.0
2015-10,E09000018,C3,70,14,5.0
2015-10,E09000018,C4,1,1,1.0
2015-10,E09000018,C5,2,2,1.0
2015-10,E09000018,C6,1,1,1.0
2015-10,E09000018,C7,20,18,1.1111111111111112
2015-10,E09000018,C8,3,2,1.5
2015-10,E09000019,C3,2,2,1.0
2015-10,E09000019,C4,1,1,1.0
2015-10,E09000019,C5,3,3,1.0
2015-10,E09000019,C7,9,6,1.5
2015-10,E09000019,C8,2,2,1.0
2015-10,E09000020,C3,1,1,1.0
2015-10,E09000020,C5,2,2,1.0
2015-10,E09000020,C7,6,6,1.0
2015-10,E09000021,C2,1,1,1.0
2015-10,E09000021,C3,1,1,1.0
2015-10,E09000021,C5,1,1,1.0
2015-10,E09000021,C7,13,9,1.4444444444444444
2015-10,E09000021,C8,5,4,1.25
2015-10,E09000022,C2,4,4,1.0
2015-10,E09000022,C3,34,24,1.4166666666666667
