lad,SHEF_C_CODE,reports,unique_users,average_per_user
W06000009,C8,1,1,1.0
W06000011,C8,7,5,1.4
W06000012,C8,2,2,1.0
W06000013,C8,5,5,1.0
W06000014,C8,1,1,1.0
W06000015,C8,6,5,1.2
W06000016,C8,3,2,1.5
W06000018,C8,2,2,1.0
W06000022,C8,4,4,1.0
W06000023,C8,1,1,1.0
