period,LAD,SHEF_C,report_count,user_count,average
2008-10,E09000002,Environmental Health,1,1,1.0
2008-10,E09000002,Other,4,2,2.0
2008-10,E09000002,Road Safety & Defects,5,3,1.6666666666666667
2008-10,E09000003,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E09000003,Environmental Disruptions,1,1,1.0
2008-10,E09000003,Environmental Health,3,3,1.0
2008-10,E09000003,Other,3,3,1.0
2008-10,E09000003,Road Safety & Defects,3,3,1.0
2008-10,E09000003,Vehicles,1,1,1.0
2008-10,E09000004,Other,1,1,1.0
2008-10,E09000005,Environmental Disruptions,1,1,1.0
2008-10,E09000005,Environmental Health,2,2,1.0
2008-10,E09000005,Incivilities,1,1,1.0
2008-10,E09000005,Road Safety & Defects,1,1,1.0
2008-10,E09000005,Vehicles,1,1,1.0
2008-10,E09000006,Environmental Disruptions,2,2,1.0
2008-10,E09000006,Road Safety & Defects,2,2,1.0
2008-10,E09000007,Environmental Disruptions,1,1,1.0
2008-10,E09000007,Environmental Health,3,3,1.0
2008-10,E09000007,Other,1,1,1.0
2008-10,E09000007,Road Safety & Defects,6,5,1.2
2008-10,E09000008,Environmental Disruptions,1,1,1.0
2008-10,E09000009,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E09000009,Environmental Health,2,2,1.0
2008-10,E09000009,Incivilities,1,1,1.0
2008-10,E09000009,Other,1,1,1.0
2008-10,E09000009,Road Safety & Defects,6,2,3.0
2008-10,E09000009,Vehicles,1,1,1.0
2008-10,E09000010,Environmental Health,1,1,1.0
2008-10,E09000010,Road Safety & Defects,3,3,1.0
2008-10,E09000011,Environmental Disruptions,1,1,1.0
2008-10,E09000011,Environmental Health,2,2,1.0
2008-10,E09000011,Other,1,1,1.0
2008-10,E09000011,Road Safety & Defects,1,1,1.0
2008-10,E09000012,Environmental Health,1,1,1.0
2008-10,E09000012,Other,2,2,1.0
2008-10,E09000012,Road Safety & Defects,7,7,1.0
2008-10,E09000012,Vehicles,2,2,1.0
2008-10,E09000013,Environmental Health,2,2,1.0
2008-10,E09000013,Road Safety & Defects,1,1,1.0
2008-10,E09000014,Environmental Health,5,5,1.0
2008-10,E09000014,Other,5,2,2.5
2008-10,E09000014,Road Safety & Defects,1,1,1.0
2008-10,E09000014,Vehicles,1,1,1.0
2008-10,E09000015,Environmental Disruptions,1,1,1.0
2008-10,E09000015,Road Safety & Defects,1,1,1.0
2008-10,E09000015,Vehicles,1,1,1.0
2008-10,E09000016,Road Safety & Defects,4,4,1.0
2008-10,E09000017,Environmental Disruptions,1,1,1.0
2008-10,E09000017,Environmental Health,4,4,1.0
2008-10,E09000017,Other,1,1,1.0
2008-10,E09000017,Public Space,1,1,1.0
2008-10,E09000017,Road Safety & Defects,4,4,1.0
2008-10,E09000018,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E09000018,Environmental Health,3,3,1.0
2008-10,E09000018,Incivilities,2,2,1.0
2008-10,E09000018,Other,1,1,1.0
2008-10,E09000018,Road Safety & Defects,5,5,1.0
2008-10,E09000019,Environmental Health,5,4,1.25
2008-10,E09000019,Incivilities,3,3,1.0
2008-10,E09000019,Other,2,2,1.0
2008-10,E09000019,Road Safety & Defects,8,6,1.3333333333333333
2008-10,E09000020,Other,2,1,2.0
2008-10,E09000020,Road Safety & Defects,2,2,1.0
2008-10,E09000021,Environmental Health,1,1,1.0
2008-10,E09000021,Other,1,1,1.0
2008-10,E09000021,Road Safety & Defects,1,1,1.0
2008-10,E09000022,Environmental Disruptions,1,1,1.0
2008-10,E09000022,Environmental Health,4,3,1.3333333333333333
2008-10,E09000022,Incivilities,1,1,1.0
2008-10,E09000022,Other,1,1,1.0
2008-10,E09000022,Road Safety & Defects,10,9,1.1111111111111112
2008-10,E09000023,Environmental Health,5,3,1.6666666666666667
2008-10,E09000023,Other,1,1,1.0
2008-10,E09000023,Road Safety & Defects,1,1,1.0
2008-10,E09000024,Environmental Health,6,5,1.2
2008-10,E09000024,Other,1,1,1.0
2008-10,E09000024,Road Safety & Defects,1,1,1.0
2008-10,E09000025,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E09000025,Environmental Health,4,4,1.0
2008-10,E09000025,Other,1,1,1.0
2008-10,E09000025,Road Safety & Defects,1,1,1.0
2008-10,E09000026,Environmental Disruptions,2,2,1.0
2008-10,E09000026,Environmental Health,1,1,1.0
2008-10,E09000026,Incivilities,1,1,1.0
2008-10,E09000026,Road Safety & Defects,4,4,1.0
2008-10,E09000026,Vehicles,1,1,1.0
2008-10,E09000027,Environmental Disruptions,1,1,1.0
2008-10,E09000027,Environmental Health,2,2,1.0
2008-10,E09000027,Other,1,1,1.0
2008-10,E09000027,Vehicles,1,1,1.0
2008-10,E09000028,Incivilities,1,1,1.0
2008-10,E09000028,Other,2,2,1.0
2008-10,E09000028,Road Safety & Defects,8,7,1.1428571428571428
2008-10,E09000028,Vehicles,1,1,1.0
2008-10,E09000029,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E09000029,Environmental Disruptions,1,1,1.0
2008-10,E09000029,Other,1,1,1.0
2008-10,E09000029,Road Safety & Defects,1,1,1.0
2008-10,E09000029,Vehicles,3,3,1.0
2008-10,E09000030,Environmental Disruptions,1,1,1.0
2008-10,E09000030,Environmental Health,3,3,1.0
2008-10,E09000030,Incivilities,1,1,1.0
2008-10,E09000030,Other,3,3,1.0
2008-10,E09000030,Road Safety & Defects,6,3,2.0
2008-10,E09000030,Vehicles,1,1,1.0
2008-10,E09000031,Abandoned Vehicles & Parking,1,1,1.0
2008-10,E09000031,Environmental Health,9,5,1.8
2008-10,E09000031,Other,1,1,1.0
2008-10,E09000031,Road Safety & Defects,1,1,1.0
2008-10,E09000031,Vehicles,1,1,1.0
2008-10,E09000032,Environmental Health,2,2,1.0
2008-10,E09000032,Incivilities,1,1,1.0
2008-10,E09000032,Road Safety & Defects,6,6,1.0
2008-10,E09000033,Environmental Health,1,1,1.0
2008-10,E09000033,Other,2,2,1.0
2008-10,E09000033,Road Safety & Defects,3,2,1.5
2008-10,S12000005,Environmental Health,2,2,1.0
2008-10,S12000005,Road Safety & Defects,2,1,2.0
2008-10,S12000006,Road Safety & Defects,1,1,1.0
2008-10,S12000008,Vehicles,1,1,1.0
2008-10,S12000010,Other,1,1,1.0
2008-10,S12000010,Road Safety & Defects,4,2,2.0
2008-10,S12000011,Environmental Health,1,1,1.0
2008-10,S12000011,Road Safety & Defects,6,5,1.2
2008-10,S12000013,Road Safety & Defects,1,1,1.0
2008-10,S12000014,Abandoned Vehicles & Parking,1,1,1.0
2008-10,S12000014,Environmental Health,1,1,1.0
2008-10,S12000014,Other,3,3,1.0
2008-10,S12000014,Road Safety & Defects,43,36,1.1944444444444444
2008-10,S12000015,Abandoned Vehicles & Parking,1,1,1.0
2008-10,S12000015,Environmental Disruptions,2,2,1.0
2008-10,S12000015,Environmental Health,2,2,1.0
2008-10,S12000015,Other,2,2,1.0
2008-10,S12000015,Public Space,1,1,1.0
2008-10,S12000015,Road Safety & Defects,5,4,1.25
2008-10,S12000015,Vehicles,3,1,3.0
2008-10,S12000017,Vehicles,1,1,1.0
2008-10,S12000019,Road Safety & Defects,1,1,1.0
2008-10,S12000019,Vehicles,1,1,1.0
2008-10,S12000020,Environmental Health,2,1,2.0
2008-10,S12000020,Road Safety & Defects,2,1,2.0
2008-10,S12000021,Other,1,1,1.0
2008-10,S12000021,Road Safety & Defects,1,1,1.0
2008-10,S12000024,Environmental Health,1,1,1.0
2008-10,S12000028,Environmental Health,1,1,1.0
2008-10,S12000028,Road Safety & Defects,1,1,1.0
2008-10,S12000029,Abandoned Vehicles & Parking,2,2,1.0
2008-10,S12000029,Environmental Health,1,1,1.0
2008-10,S12000029,Other,3,3,1.0
2008-10,S12000029,Road Safety & Defects,4,4,1.0
2008-10,S12000030,Abandoned Vehicles & Parking,1,1,1.0
2008-10,S12000030,Road Safety & Defects,7,3,2.3333333333333335
2008-10,S12000033,Road Safety & Defects,2,2,1.0
2008-10,S12000035,Road Safety & Defects,2,2,1.0
2008-10,S12000036,Environmental Disruptions,3,3,1.0
2008-10,S12000036,Environmental Health,9,8,1.125
2008-10,S12000036,Incivilities,6,4,1.5
2008-10,S12000036,Other,7,7,1.0
2008-10,S12000036,Public Space,3,3,1.0
2008-10,S12000036,Road Safety & Defects,18,12,1.5
2008-10,S12000038,Environmental Disruptions,1,1,1.0
2008-10,S12000038,Environmental Health,1,1,1.0
2008-10,S12000038,Road Safety & Defects,2,2,1.0
2008-10,S12000039,Environmental Disruptions,3,2,1.5
2008-10,S12000039,Incivilities,1,1,1.0
2008-10,S12000039,Road Safety & Defects,5,4,1.25
2008-10,S12000040,Environmental Disruptions,1,1,1.0
2008-10,S12000040,Environmental Health,1,1,1.0
2008-10,S12000040,Road Safety & Defects,3,3,1.0
2008-10,S12000041,Environmental Health,1,1,1.0
2008-10,S12000042,Vehicles,1,1,1.0
2008-10,S12000044,Environmental Disruptions,2,2,1.0
2008-10,S12000044,Environmental Health,2,2,1.0
2008-10,S12000044,Road Safety & Defects,2,1,2.0
2008-10,S12000045,Road Safety & Defects,3,3,1.0
2008-10,S12000046,Abandoned Vehicles & Parking,1,1,1.0
2008-10,S12000046,Environmental Disruptions,2,2,1.0
2008-10,S12000046,Environmental Health,12,12,1.0
2008-10,S12000046,Other,3,3,1.0
2008-10,S12000046,Road Safety & Defects,26,16,1.625
2008-10,S12000046,Vehicles,4,4,1.0
2008-10,W06000001,Vehicles,1,1,1.0
2008-10,W06000002,Abandoned Vehicles & Parking,1,1,1.0
2008-10,W06000002,Other,1,1,1.0
2008-10,W06000002,Road Safety & Defects,2,1,2.0
2008-10,W06000003,Road Safety & Defects,3,2,1.5
2008-10,W06000004,Road Safety & Defects,1,1,1.0
2008-10,W06000005,Other,2,1,2.0
2008-10,W06000006,Environmental Health,1,1,1.0
2008-10,W06000008,Environmental Health,1,1,1.0
2008-10,W06000008,Road Safety & Defects,1,1,1.0
2008-10,W06000009,Abandoned Vehicles & Parking,1,1,1.0
2008-10,W06000009,Road Safety & Defects,4,3,1.3333333333333333
2008-10,W06000010,Other,1,1,1.0
2008-10,W06000011,Environmental Health,1,1,1.0
2008-10,W06000011,Other,1,1,1.0
2008-10,W06000011,Road Safety & Defects,1,1,1.0
2008-10,W06000011,Vehicles,1,1,1.0
2008-10,W06000012,Road Safety & Defects,2,2,1.0
2008-10,W06000013,Environmental Health,1,1,1.0
2008-10,W06000013,Road Safety & Defects,1,1,1.0
2008-10,W06000014,Abandoned Vehicles & Parking,2,2,1.0
2008-10,W06000014,Vehicles,2,1,2.0
2008-10,W06000015,Environmental Disruptions,1,1,1.0
2008-10,W06000015,Environmental Health,1,1,1.0
2008-10,W06000015,Road Safety & Defects,2,2,1.0
2008-10,W06000016,Environmental Disruptions,1,1,1.0
2008-10,W06000016,Environmental Health,3,3,1.0
2008-10,W06000016,Other,2,2,1.0
2008-10,W06000018,Road Safety & Defects,1,1,1.0
2008-10,W06000020,Other,1,1,1.0
2008-10,W06000020,Road Safety & Defects,3,2,1.5
2008-10,W06000021,Public Space,1,1,1.0
2008-10,W06000021,Road Safety & Defects,1,1,1.0
2008-10,W06000022,Other,2,2,1.0
2008-10,W06000022,Road Safety & Defects,1,1,1.0
2008-10,W06000023,Abandoned Vehicles & Parking,1,1,1.0
2008-10,W06000023,Environmental Health,1,1,1.0
2008-10,W06000023,Road Safety & Defects,1,1,1.0
2008-10,W06000024,Road Safety & Defects,1,1,1.0
2008-10,,Other,2,1,2.0
2008-10,,Public Space,1,1,1.0
2008-10,,Road Safety & Defects,2,2,1.0
