period,LAD,SHEF_C,report_count,user_count,average
2009,E07000040,Vehicles,3,3,1.0
2009,E07000041,Abandoned Vehicles & Parking,2,2,1.0
2009,E07000041,Environmental Health,12,5,2.4
2009,E07000041,Incivilities,3,1,3.0
2009,E07000041,Other,9,7,1.2857142857142858
2009,E07000041,Road Safety & Defects,26,17,1.5294117647058822
2009,E07000041,Vehicles,1,1,1.0
2009,E07000042,Environmental Disruptions,2,2,1.0
2009,E07000042,Environmental Health,4,3,1.3333333333333333
2009,E07000042,Other,14,7,2.0
2009,E07000042,Road Safety & Defects,23,19,1.2105263157894737
2009,E07000042,Vehicles,2,2,1.0
2009,E07000043,Abandoned Vehicles & Parking,13,6,2.1666666666666665
2009,E07000043,Environmental Disruptions,3,3,1.0
2009,E07000043,Environmental Health,22,15,1.4666666666666666
2009,E07000043,Incivilities,4,2,2.0
2009,E07000043,Other,13,11,1.1818181818181819
2009,E07000043,Road Safety & Defects,31,24,1.2916666666666667
2009,E07000043,Vehicles,2,2,1.0
2009,E07000044,Abandoned Vehicles & Parking,1,1,1.0
2009,E07000044,Environmental Disruptions,1,1,1.0
2009,E07000044,Environmental Health,2,2,1.0
2009,E07000044,Other,4,4,1.0
2009,E07000044,Public Space,2,2,1.0
2009,E07000044,Road Safety & Defects,20,18,1.1111111111111112
2009,E07000044,Vehicles,5,4,1.25
2009,E07000045,Abandoned Vehicles & Parking,8,5,1.6
2009,E07000045,Access,1,1,1.0
2009,E07000045,Environmental Disruptions,12,11,1.0909090909090908
2009,E07000045,Environmental Health,9,9,1.0
2009,E07000045,Incivilities,1,1,1.0
2009,E07000045,Other,20,20,1.0
2009,E07000045,Public Space,1,1,1.0
2009,E07000045,Road Safety & Defects,81,57,1.4210526315789473
2009,E07000045,Vehicles,2,2,1.0
2009,E07000046,Abandoned Vehicles & Parking,1,1,1.0
2009,E07000046,Access,1,1,1.0
2009,E07000046,Environmental Disruptions,5,4,1.25
2009,E07000046,Environmental Health,44,10,4.4
2009,E07000046,Incivilities,3,1,3.0
2009,E07000046,Other,6,5,1.2
2009,E07000046,Public Space,6,2,3.0
2009,E07000046,Road Safety & Defects,39,23,1.6956521739130435
2009,E07000046,Vehicles,3,3,1.0
2009,E07000047,Environmental Health,2,2,1.0
2009,E07000047,Other,2,2,1.0
2009,E07000047,Road Safety & Defects,8,8,1.0
2009,E07000048,Environmental Disruptions,2,2,1.0
2009,E07000048,Environmental Health,5,2,2.5
2009,E07000048,Other,9,7,1.2857142857142858
2009,E07000048,Road Safety & Defects,9,8,1.125
2009,E07000048,Vehicles,3,3,1.0
2009,E07000049,Environmental Disruptions,2,2,1.0
2009,E07000049,Environmental Health,1,1,1.0
2009,E07000049,Other,3,3,1.0
2009,E07000049,Road Safety & Defects,14,11,1.2727272727272727
2009,E07000050,Environmental Disruptions,3,2,1.5
2009,E07000050,Environmental Health,4,3,1.3333333333333333
2009,E07000050,Other,5,2,2.5
2009,E07000050,Road Safety & Defects,18,14,1.2857142857142858
2009,E07000051,Other,2,2,1.0
2009,E07000051,Road Safety & Defects,19,13,1.4615384615384615
2009,E07000052,Abandoned Vehicles & Parking,4,2,2.0
2009,E07000052,Environmental Health,3,3,1.0
2009,E07000052,Other,4,4,1.0
2009,E07000052,Road Safety & Defects,38,24,1.5833333333333333
2009,E07000052,Vehicles,1,1,1.0
2009,E07000053,Abandoned Vehicles & Parking,1,1,1.0
2009,E07000053,Environmental Disruptions,2,2,1.0
2009,E07000053,Environmental Health,2,2,1.0
2009,E07000053,Other,2,2,1.0
2009,E07000053,Road Safety & Defects,7,7,1.0
2009,E07000053,Vehicles,1,1,1.0
2009,E07000061,Abandoned Vehicles & Parking,2,2,1.0
2009,E07000061,Environmental Disruptions,2,2,1.0
2009,E07000061,Environmental Health,8,8,1.0
2009,E07000061,Incivilities,2,2,1.0
2009,E07000061,Other,10,9,1.1111111111111112
2009,E07000061,Road Safety & Defects,13,11,1.1818181818181819
2009,E07000061,Vehicles,3,3,1.0
2009,E07000062,Abandoned Vehicles & Parking,2,2,1.0
2009,E07000062,Environmental Health,17,6,2.8333333333333335
2009,E07000062,Other,5,5,1.0
2009,E07000062,Road Safety & Defects,6,6,1.0
2009,E07000062,Vehicles,3,3,1.0
2009,E07000063,Abandoned Vehicles & Parking,1,1,1.0
2009,E07000063,Environmental Disruptions,2,1,2.0
2009,E07000063,Environmental Health,4,4,1.0
2009,E07000063,Other,6,6,1.0
2009,E07000063,Road Safety & Defects,29,25,1.16
2009,E07000063,Vehicles,2,2,1.0
2009,E07000064,Abandoned Vehicles & Parking,5,5,1.0
2009,E07000064,Access,1,1,1.0
2009,E07000064,Environmental Health,3,3,1.0
2009,E07000064,Incivilities,1,1,1.0
2009,E07000064,Other,6,6,1.0
2009,E07000064,Public Space,1,1,1.0
2009,E07000064,Road Safety & Defects,12,11,1.0909090909090908
2009,E07000064,Vehicles,1,1,1.0
2009,E07000065,Abandoned Vehicles & Parking,3,3,1.0
2009,E07000065,Environmental Disruptions,1,1,1.0
2009,E07000065,Environmental Health,10,8,1.25
2009,E07000065,Incivilities,1,1,1.0
2009,E07000065,Other,7,6,1.1666666666666667
2009,E07000065,Road Safety & Defects,47,37,1.2702702702702702
2009,E07000065,Vehicles,3,3,1.0
2009,E07000066,Abandoned Vehicles & Parking,9,9,1.0
2009,E07000066,Environmental Disruptions,7,6,1.1666666666666667
2009,E07000066,Environmental Health,3,3,1.0
2009,E07000066,Incivilities,5,5,1.0
2009,E07000066,Other,7,7,1.0
2009,E07000066,Public Space,3,3,1.0
2009,E07000066,Road Safety & Defects,32,28,1.1428571428571428
2009,E07000066,Vehicles,1,1,1.0
2009,E07000067,Abandoned Vehicles & Parking,4,4,1.0
2009,E07000067,Environmental Health,6,3,2.0
2009,E07000067,Incivilities,2,2,1.0
2009,E07000067,Other,4,4,1.0
2009,E07000067,Road Safety & Defects,23,19,1.2105263157894737
2009,E07000067,Vehicles,3,3,1.0
2009,E07000068,Abandoned Vehicles & Parking,5,2,2.5
2009,E07000068,Environmental Disruptions,1,1,1.0
2009,E07000068,Environmental Health,3,3,1.0
2009,E07000068,Other,5,3,1.6666666666666667
2009,E07000068,Road Safety & Defects,21,15,1.4
2009,E07000068,Vehicles,3,3,1.0
2009,E07000069,Other,6,4,1.5
2009,E07000069,Road Safety & Defects,15,11,1.3636363636363635
2009,E07000070,Abandoned Vehicles & Parking,5,5,1.0
2009,E07000070,Environmental Disruptions,4,3,1.3333333333333333
2009,E07000070,Environmental Health,8,7,1.1428571428571428
2009,E07000070,Other,5,5,1.0
2009,E07000070,Public Space,1,1,1.0
2009,E07000070,Road Safety & Defects,62,44,1.4090909090909092
2009,E07000071,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2009,E07000071,Environmental Disruptions,3,3,1.0
2009,E07000071,Environmental Health,5,5,1.0
2009,E07000071,Incivilities,2,1,2.0
2009,E07000071,Other,5,5,1.0
2009,E07000071,Road Safety & Defects,57,29,1.9655172413793103
2009,E07000072,Abandoned Vehicles & Parking,9,9,1.0
2009,E07000072,Environmental Disruptions,4,4,1.0
2009,E07000072,Environmental Health,6,6,1.0
2009,E07000072,Incivilities,1,1,1.0
2009,E07000072,Other,5,5,1.0
2009,E07000072,Road Safety & Defects,53,35,1.5142857142857142
2009,E07000072,Vehicles,1,1,1.0
2009,E07000073,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2009,E07000073,Environmental Disruptions,1,1,1.0
2009,E07000073,Environmental Health,5,4,1.25
2009,E07000073,Other,5,4,1.25
2009,E07000073,Road Safety & Defects,23,15,1.5333333333333334
2009,E07000073,Vehicles,2,2,1.0
2009,E07000074,Environmental Disruptions,1,1,1.0
2009,E07000074,Environmental Health,3,3,1.0
2009,E07000074,Other,1,1,1.0
2009,E07000074,Road Safety & Defects,9,9,1.0
2009,E07000074,Vehicles,1,1,1.0
2009,E07000075,Abandoned Vehicles & Parking,8,7,1.1428571428571428
2009,E07000075,Access,4,1,4.0
2009,E07000075,Environmental Disruptions,3,3,1.0
2009,E07000075,Environmental Health,4,4,1.0
2009,E07000075,Incivilities,2,2,1.0
2009,E07000075,Other,5,5,1.0
2009,E07000075,Public Space,1,1,1.0
2009,E07000075,Road Safety & Defects,27,24,1.125
2009,E07000075,Vehicles,1,1,1.0
2009,E07000076,Abandoned Vehicles & Parking,7,6,1.1666666666666667
2009,E07000076,Environmental Disruptions,1,1,1.0
2009,E07000076,Environmental Health,7,7,1.0
2009,E07000076,Incivilities,2,2,1.0
2009,E07000076,Other,6,6,1.0
2009,E07000076,Road Safety & Defects,22,18,1.2222222222222223
2009,E07000077,Abandoned Vehicles & Parking,2,2,1.0
2009,E07000077,Environmental Disruptions,1,1,1.0
2009,E07000077,Environmental Health,4,4,1.0
2009,E07000077,Other,6,6,1.0
2009,E07000077,Road Safety & Defects,36,23,1.565217391304348
2009,E07000077,Vehicles,3,2,1.5
2009,E07000078,Abandoned Vehicles & Parking,12,9,1.3333333333333333
2009,E07000078,Environmental Disruptions,12,10,1.2
2009,E07000078,Environmental Health,74,49,1.510204081632653
2009,E07000078,Incivilities,8,7,1.1428571428571428
2009,E07000078,Other,29,27,1.0740740740740742
2009,E07000078,Public Space,22,10,2.2
2009,E07000078,Road Safety & Defects,248,151,1.6423841059602649
2009,E07000078,Vehicles,4,4,1.0
2009,E07000079,Environmental Disruptions,2,2,1.0
2009,E07000079,Environmental Health,1,1,1.0
2009,E07000079,Incivilities,3,1,3.0
2009,E07000079,Other,1,1,1.0
2009,E07000079,Road Safety & Defects,37,24,1.5416666666666667
2009,E07000079,Vehicles,1,1,1.0
2009,E07000080,Abandoned Vehicles & Parking,2,2,1.0
2009,E07000080,Environmental Health,6,6,1.0
2009,E07000080,Other,7,7,1.0
2009,E07000080,Road Safety & Defects,36,26,1.3846153846153846
2009,E07000080,Vehicles,1,1,1.0
2009,E07000081,Abandoned Vehicles & Parking,3,3,1.0
2009,E07000081,Environmental Disruptions,2,2,1.0
2009,E07000081,Environmental Health,6,6,1.0
2009,E07000081,Other,13,12,1.0833333333333333
2009,E07000081,Public Space,2,2,1.0
2009,E07000081,Road Safety & Defects,51,29,1.7586206896551724
2009,E07000082,Abandoned Vehicles & Parking,6,6,1.0
2009,E07000082,Environmental Disruptions,1,1,1.0
2009,E07000082,Environmental Health,3,3,1.0
2009,E07000082,Incivilities,1,1,1.0
2009,E07000082,Other,7,7,1.0
2009,E07000082,Public Space,1,1,1.0
2009,E07000082,Road Safety & Defects,60,39,1.5384615384615385
2009,E07000083,Abandoned Vehicles & Parking,1,1,1.0
2009,E07000083,Environmental Disruptions,1,1,1.0
2009,E07000083,Environmental Health,21,18,1.1666666666666667
2009,E07000083,Other,7,7,1.0
2009,E07000083,Public Space,1,1,1.0
2009,E07000083,Road Safety & Defects,76,35,2.1714285714285713
2009,E07000083,Vehicles,3,3,1.0
2009,E07000084,Abandoned Vehicles & Parking,5,5,1.0
2009,E07000084,Access,1,1,1.0
2009,E07000084,Environmental Disruptions,9,9,1.0
2009,E07000084,Environmental Health,34,13,2.6153846153846154
2009,E07000084,Incivilities,97,7,13.857142857142858
2009,E07000084,Other,42,30,1.4
2009,E07000084,Public Space,5,4,1.25
2009,E07000084,Road Safety & Defects,63,40,1.575
2009,E07000084,Vehicles,6,4,1.5
2009,E07000085,Environmental Disruptions,8,7,1.1428571428571428
2009,E07000085,Environmental Health,17,12,1.4166666666666667
2009,E07000085,Incivilities,2,2,1.0
2009,E07000085,Other,11,11,1.0
2009,E07000085,Road Safety & Defects,72,55,1.309090909090909
2009,E07000085,Vehicles,10,7,1.4285714285714286
2009,E07000086,Abandoned Vehicles & Parking,4,4,1.0
2009,E07000086,Access,1,1,1.0
2009,E07000086,Environmental Disruptions,2,2,1.0
2009,E07000086,Environmental Health,3,3,1.0
2009,E07000086,Other,4,4,1.0
2009,E07000086,Public Space,1,1,1.0
2009,E07000086,Road Safety & Defects,38,29,1.3103448275862069
2009,E07000086,Vehicles,1,1,1.0
2009,E07000087,Abandoned Vehicles & Parking,4,4,1.0
2009,E07000087,Environmental Disruptions,7,6,1.1666666666666667
2009,E07000087,Environmental Health,4,3,1.3333333333333333
2009,E07000087,Incivilities,5,3,1.6666666666666667
2009,E07000087,Other,10,7,1.4285714285714286
2009,E07000087,Public Space,2,1,2.0
2009,E07000087,Road Safety & Defects,25,14,1.7857142857142858
2009,E07000087,Vehicles,2,2,1.0
2009,E07000088,Abandoned Vehicles & Parking,1,1,1.0
2009,E07000088,Environmental Health,3,3,1.0
2009,E07000088,Incivilities,1,1,1.0
2009,E07000088,Other,4,4,1.0
2009,E07000088,Road Safety & Defects,7,7,1.0
2009,E07000089,Abandoned Vehicles & Parking,2,2,1.0
2009,E07000089,Environmental Disruptions,2,2,1.0
2009,E07000089,Environmental Health,16,9,1.7777777777777777
2009,E07000089,Incivilities,2,2,1.0
2009,E07000089,Other,9,5,1.8
2009,E07000089,Road Safety & Defects,51,22,2.3181818181818183
2009,E07000089,Vehicles,8,5,1.6
2009,E07000090,Abandoned Vehicles & Parking,2,2,1.0
2009,E07000090,Environmental Disruptions,2,2,1.0
2009,E07000090,Other,3,3,1.0
2009,E07000090,Road Safety & Defects,14,13,1.0769230769230769
2009,E07000090,Vehicles,1,1,1.0
2009,E07000091,Abandoned Vehicles & Parking,12,8,1.5
2009,E07000091,Environmental Disruptions,10,10,1.0
2009,E07000091,Environmental Health,8,7,1.1428571428571428
2009,E07000091,Incivilities,4,4,1.0
2009,E07000091,Other,15,15,1.0
2009,E07000091,Public Space,1,1,1.0
2009,E07000091,Road Safety & Defects,83,48,1.7291666666666667
2009,E07000091,Vehicles,7,7,1.0
2009,E07000092,Abandoned Vehicles & Parking,2,2,1.0
2009,E07000092,Environmental Disruptions,2,2,1.0
2009,E07000092,Environmental Health,9,8,1.125
2009,E07000092,Incivilities,3,2,1.5
2009,E07000092,Other,4,3,1.3333333333333333
2009,E07000092,Road Safety & Defects,21,17,1.2352941176470589
2009,E07000092,Vehicles,2,2,1.0
2009,E07000093,Environmental Disruptions,5,4,1.25
2009,E07000093,Environmental Health,7,6,1.1666666666666667
2009,E07000093,Incivilities,2,2,1.0
2009,E07000093,Other,3,3,1.0
2009,E07000093,Public Space,1,1,1.0
2009,E07000093,Road Safety & Defects,34,27,1.2592592592592593
2009,E07000093,Vehicles,3,3,1.0
2009,E07000094,Abandoned Vehicles & Parking,2,2,1.0
2009,E07000094,Environmental Disruptions,12,10,1.2
2009,E07000094,Environmental Health,30,19,1.5789473684210527
2009,E07000094,Incivilities,9,4,2.25
2009,E07000094,Other,24,21,1.1428571428571428
2009,E07000094,Public Space,5,4,1.25
2009,E07000094,Road Safety & Defects,213,107,1.9906542056074767
2009,E07000094,Vehicles,9,8,1.125
2009,E07000095,Abandoned Vehicles & Parking,3,3,1.0
2009,E07000095,Environmental Disruptions,1,1,1.0
2009,E07000095,Environmental Health,5,5,1.0
2009,E07000095,Incivilities,1,1,1.0
2009,E07000095,Other,4,4,1.0
2009,E07000095,Road Safety & Defects,23,21,1.0952380952380953
2009,E07000095,Vehicles,1,1,1.0
2009,E07000096,Abandoned Vehicles & Parking,5,4,1.25
2009,E07000096,Environmental Disruptions,7,5,1.4
2009,E07000096,Environmental Health,7,7,1.0
2009,E07000096,Incivilities,1,1,1.0
2009,E07000096,Other,11,10,1.1
2009,E07000096,Road Safety & Defects,101,66,1.5303030303030303
2009,E07000096,Vehicles,6,6,1.0
2009,E07000098,Abandoned Vehicles & Parking,11,11,1.0
2009,E07000098,Environmental Disruptions,9,9,1.0
2009,E07000098,Environmental Health,15,12,1.25
2009,E07000098,Incivilities,4,3,1.3333333333333333
2009,E07000098,Other,17,17,1.0
2009,E07000098,Public Space,2,2,1.0
2009,E07000098,Road Safety & Defects,85,68,1.25
2009,E07000098,Vehicles,5,5,1.0
2009,E07000099,Abandoned Vehicles & Parking,11,11,1.0
2009,E07000099,Environmental Disruptions,5,5,1.0
2009,E07000099,Environmental Health,11,11,1.0
2009,E07000099,Incivilities,7,2,3.5
2009,E07000099,Other,10,10,1.0
2009,E07000099,Public Space,2,2,1.0
2009,E07000099,Road Safety & Defects,68,43,1.5813953488372092
2009,E07000099,Vehicles,10,10,1.0
2009,E07000102,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2009,E07000102,Environmental Disruptions,5,5,1.0
2009,E07000102,Environmental Health,18,6,3.0
2009,E07000102,Incivilities,5,3,1.6666666666666667
2009,E07000102,Other,8,7,1.1428571428571428
2009,E07000102,Public Space,4,3,1.3333333333333333
2009,E07000102,Road Safety & Defects,35,24,1.4583333333333333
2009,E07000102,Vehicles,4,2,2.0
2009,E07000103,Abandoned Vehicles & Parking,2,2,1.0
2009,E07000103,Environmental Disruptions,1,1,1.0
2009,E07000103,Environmental Health,4,4,1.0
2009,E07000103,Incivilities,2,2,1.0
2009,E07000103,Other,10,6,1.6666666666666667
2009,E07000103,Road Safety & Defects,36,23,1.565217391304348
2009,E07000103,Vehicles,1,1,1.0
2009,E07000105,Abandoned Vehicles & Parking,2,2,1.0
2009,E07000105,Environmental Disruptions,3,3,1.0
2009,E07000105,Environmental Health,10,9,1.1111111111111112
2009,E07000105,Incivilities,1,1,1.0
2009,E07000105,Other,7,7,1.0
2009,E07000105,Public Space,1,1,1.0
2009,E07000105,Road Safety & Defects,41,32,1.28125
2009,E07000106,Abandoned Vehicles & Parking,4,4,1.0
2009,E07000106,Access,5,1,5.0
2009,E07000106,Environmental Disruptions,5,4,1.25
2009,E07000106,Environmental Health,32,21,1.5238095238095237
2009,E07000106,Incivilities,5,5,1.0
2009,E07000106,Other,18,16,1.125
2009,E07000106,Public Space,6,5,1.2
2009,E07000106,Road Safety & Defects,139,75,1.8533333333333333
2009,E07000106,Vehicles,1,1,1.0
2009,E07000107,Abandoned Vehicles & Parking,2,2,1.0
2009,E07000107,Environmental Health,6,5,1.2
2009,E07000107,Other,5,5,1.0
2009,E07000107,Road Safety & Defects,30,24,1.25
2009,E07000107,Vehicles,3,3,1.0
2009,E07000108,Abandoned Vehicles & Parking,1,1,1.0
2009,E07000108,Environmental Health,4,4,1.0
2009,E07000108,Incivilities,2,2,1.0
2009,E07000108,Other,4,4,1.0
2009,E07000108,Public Space,2,2,1.0
2009,E07000108,Road Safety & Defects,29,20,1.45
2009,E07000108,Vehicles,2,2,1.0
2009,E07000109,Abandoned Vehicles & Parking,3,3,1.0
2009,E07000109,Environmental Health,8,7,1.1428571428571428
2009,E07000109,Incivilities,2,2,1.0
2009,E07000109,Other,7,7,1.0
2009,E07000109,Road Safety & Defects,24,21,1.1428571428571428
2009,E07000109,Vehicles,2,2,1.0
2009,E07000110,Abandoned Vehicles & Parking,1,1,1.0
2009,E07000110,Environmental Disruptions,5,3,1.6666666666666667
2009,E07000110,Environmental Health,3,3,1.0
2009,E07000110,Incivilities,4,4,1.0
2009,E07000110,Other,8,7,1.1428571428571428
2009,E07000110,Public Space,1,1,1.0
2009,E07000110,Road Safety & Defects,112,53,2.1132075471698113
2009,E07000110,Vehicles,2,2,1.0
2009,E07000111,Abandoned Vehicles & Parking,3,3,1.0
2009,E07000111,Environmental Disruptions,1,1,1.0
2009,E07000111,Environmental Health,8,4,2.0
2009,E07000111,Other,6,6,1.0
2009,E07000111,Public Space,1,1,1.0
2009,E07000111,Road Safety & Defects,43,32,1.34375
2009,E07000111,Vehicles,2,2,1.0
2009,E07000112,Abandoned Vehicles & Parking,1,1,1.0
2009,E07000112,Environmental Disruptions,5,5,1.0
2009,E07000112,Environmental Health,11,10,1.1
2009,E07000112,Incivilities,3,2,1.5
2009,E07000112,Other,12,9,1.3333333333333333
2009,E07000112,Public Space,2,2,1.0
2009,E07000112,Road Safety & Defects,54,37,1.4594594594594594
2009,E07000112,Vehicles,1,1,1.0
2009,E07000113,Abandoned Vehicles & Parking,8,7,1.1428571428571428
2009,E07000113,Environmental Health,12,7,1.7142857142857142
2009,E07000113,Incivilities,1,1,1.0
2009,E07000113,Other,14,9,1.5555555555555556
2009,E07000113,Public Space,7,2,3.5
2009,E07000113,Road Safety & Defects,22,18,1.2222222222222223
2009,E07000114,Abandoned Vehicles & Parking,5,3,1.6666666666666667
2009,E07000114,Environmental Disruptions,6,5,1.2
2009,E07000114,Environmental Health,101,27,3.740740740740741
2009,E07000114,Incivilities,9,6,1.5
2009,E07000114,Other,14,12,1.1666666666666667
2009,E07000114,Public Space,3,3,1.0
2009,E07000114,Road Safety & Defects,50,32,1.5625
2009,E07000114,Vehicles,4,3,1.3333333333333333
2009,E07000115,Abandoned Vehicles & Parking,7,3,2.3333333333333335
2009,E07000115,Environmental Disruptions,3,2,1.5
2009,E07000115,Environmental Health,15,10,1.5
2009,E07000115,Incivilities,1,1,1.0
2009,E07000115,Other,17,8,2.125
2009,E07000115,Public Space,2,2,1.0
2009,E07000115,Road Safety & Defects,42,28,1.5
2009,E07000115,Vehicles,2,2,1.0
2009,E07000116,Environmental Disruptions,3,3,1.0
2009,E07000116,Environmental Health,4,4,1.0
2009,E07000116,Incivilities,4,3,1.3333333333333333
2009,E07000116,Other,13,11,1.1818181818181819
2009,E07000116,Public Space,2,2,1.0
2009,E07000116,Road Safety & Defects,53,36,1.4722222222222223
2009,E07000116,Vehicles,2,2,1.0
2009,E07000117,Abandoned Vehicles & Parking,1,1,1.0
2009,E07000117,Environmental Disruptions,5,5,1.0
2009,E07000117,Environmental Health,3,3,1.0
2009,E07000117,Other,6,6,1.0
2009,E07000117,Road Safety & Defects,5,5,1.0
2009,E07000117,Vehicles,1,1,1.0
2009,E07000118,Abandoned Vehicles & Parking,1,1,1.0
2009,E07000118,Environmental Disruptions,2,2,1.0
2009,E07000118,Environmental Health,7,5,1.4
2009,E07000118,Incivilities,6,1,6.0
2009,E07000118,Other,7,7,1.0
2009,E07000118,Road Safety & Defects,46,20,2.3
2009,E07000118,Vehicles,1,1,1.0
2009,E07000119,Abandoned Vehicles & Parking,2,2,1.0
2009,E07000119,Environmental Disruptions,3,3,1.0
2009,E07000119,Environmental Health,6,6,1.0
2009,E07000119,Other,8,8,1.0
2009,E07000119,Road Safety & Defects,20,20,1.0
2009,E07000120,Abandoned Vehicles & Parking,3,3,1.0
2009,E07000120,Environmental Disruptions,3,3,1.0
2009,E07000120,Environmental Health,4,4,1.0
2009,E07000120,Incivilities,1,1,1.0
2009,E07000120,Other,2,2,1.0
2009,E07000120,Road Safety & Defects,29,16,1.8125
2009,E07000120,Vehicles,3,3,1.0
2009,E07000121,Abandoned Vehicles & Parking,1,1,1.0
2009,E07000121,Environmental Health,14,14,1.0
2009,E07000121,Incivilities,11,3,3.6666666666666665
2009,E07000121,Other,7,6,1.1666666666666667
2009,E07000121,Public Space,3,2,1.5
2009,E07000121,Road Safety & Defects,53,32,1.65625
2009,E07000121,Vehicles,2,2,1.0
2009,E07000122,Abandoned Vehicles & Parking,1,1,1.0
2009,E07000122,Environmental Health,13,12,1.0833333333333333
2009,E07000122,Other,11,10,1.1
2009,E07000122,Public Space,1,1,1.0
2009,E07000122,Road Safety & Defects,16,15,1.0666666666666667
2009,E07000123,Abandoned Vehicles & Parking,4,4,1.0
2009,E07000123,Environmental Disruptions,2,2,1.0
2009,E07000123,Environmental Health,17,14,1.2142857142857142
2009,E07000123,Incivilities,4,2,2.0
2009,E07000123,Other,10,8,1.25
2009,E07000123,Public Space,1,1,1.0
2009,E07000123,Road Safety & Defects,27,21,1.2857142857142858
2009,E07000123,Vehicles,1,1,1.0
2009,E07000124,Abandoned Vehicles & Parking,1,1,1.0
2009,E07000124,Environmental Health,1,1,1.0
2009,E07000124,Other,2,2,1.0
2009,E07000124,Road Safety & Defects,12,11,1.0909090909090908
2009,E07000124,Vehicles,3,3,1.0
2009,E07000125,Abandoned Vehicles & Parking,3,2,1.5
2009,E07000125,Environmental Disruptions,2,2,1.0
2009,E07000125,Environmental Health,6,4,1.5
2009,E07000125,Incivilities,1,1,1.0
2009,E07000125,Other,1,1,1.0
2009,E07000125,Road Safety & Defects,26,18,1.4444444444444444
2009,E07000125,Vehicles,1,1,1.0
2009,E07000126,Abandoned Vehicles & Parking,6,6,1.0
2009,E07000126,Environmental Disruptions,2,2,1.0
2009,E07000126,Environmental Health,12,11,1.0909090909090908
2009,E07000126,Incivilities,1,1,1.0
2009,E07000126,Other,3,3,1.0
2009,E07000126,Public Space,1,1,1.0
2009,E07000126,Road Safety & Defects,26,23,1.1304347826086956
2009,E07000127,Abandoned Vehicles & Parking,5,5,1.0
2009,E07000127,Environmental Disruptions,3,2,1.5
2009,E07000127,Environmental Health,2,1,2.0
2009,E07000127,Other,6,6,1.0
2009,E07000127,Public Space,2,2,1.0
2009,E07000127,Road Safety & Defects,36,28,1.2857142857142858
2009,E07000127,Vehicles,2,1,2.0
2009,E07000128,Abandoned Vehicles & Parking,4,4,1.0
2009,E07000128,Environmental Disruptions,3,3,1.0
2009,E07000128,Environmental Health,10,9,1.1111111111111112
2009,E07000128,Incivilities,1,1,1.0
2009,E07000128,Other,6,6,1.0
2009,E07000128,Road Safety & Defects,52,32,1.625
2009,E07000128,Vehicles,1,1,1.0
2009,E07000129,Environmental Disruptions,1,1,1.0
2009,E07000129,Environmental Health,4,4,1.0
2009,E07000129,Incivilities,1,1,1.0
2009,E07000129,Other,7,6,1.1666666666666667
2009,E07000129,Road Safety & Defects,14,11,1.2727272727272727
2009,E07000130,Abandoned Vehicles & Parking,2,2,1.0
2009,E07000130,Environmental Disruptions,9,7,1.2857142857142858
2009,E07000130,Environmental Health,11,10,1.1
2009,E07000130,Incivilities,4,4,1.0
2009,E07000130,Other,8,6,1.3333333333333333
2009,E07000130,Public Space,2,2,1.0
2009,E07000130,Road Safety & Defects,34,22,1.5454545454545454
2009,E07000131,Abandoned Vehicles & Parking,2,1,2.0
2009,E07000131,Environmental Health,1,1,1.0
2009,E07000131,Other,4,4,1.0
2009,E07000131,Road Safety & Defects,15,8,1.875
2009,E07000131,Vehicles,1,1,1.0
2009,E07000132,Abandoned Vehicles & Parking,2,2,1.0
2009,E07000132,Environmental Disruptions,1,1,1.0
2009,E07000132,Environmental Health,4,3,1.3333333333333333
2009,E07000132,Incivilities,1,1,1.0
2009,E07000132,Other,6,6,1.0
2009,E07000132,Public Space,1,1,1.0
2009,E07000132,Road Safety & Defects,17,13,1.3076923076923077
2009,E07000132,Vehicles,3,2,1.5
2009,E07000133,Abandoned Vehicles & Parking,2,2,1.0
2009,E07000133,Environmental Health,2,1,2.0
2009,E07000133,Incivilities,1,1,1.0
2009,E07000133,Other,4,4,1.0
2009,E07000133,Road Safety & Defects,9,8,1.125
2009,E07000134,Environmental Disruptions,1,1,1.0
2009,E07000134,Environmental Health,10,9,1.1111111111111112
2009,E07000134,Incivilities,1,1,1.0
2009,E07000134,Other,2,1,2.0
2009,E07000134,Road Safety & Defects,13,11,1.1818181818181819
2009,E07000134,Vehicles,2,2,1.0
2009,E07000135,Environmental Health,2,2,1.0
2009,E07000135,Other,1,1,1.0
2009,E07000135,Public Space,1,1,1.0
2009,E07000135,Road Safety & Defects,7,6,1.1666666666666667
2009,E07000136,Environmental Disruptions,1,1,1.0
2009,E07000136,Environmental Health,3,3,1.0
2009,E07000136,Incivilities,1,1,1.0
2009,E07000136,Other,5,5,1.0
2009,E07000136,Road Safety & Defects,18,15,1.2
2009,E07000136,Vehicles,1,1,1.0
2009,E07000137,Environmental Disruptions,1,1,1.0
2009,E07000137,Environmental Health,7,7,1.0
2009,E07000137,Incivilities,1,1,1.0
2009,E07000137,Other,12,11,1.0909090909090908
2009,E07000137,Public Space,1,1,1.0
2009,E07000137,Road Safety & Defects,30,26,1.1538461538461537
2009,E07000137,Vehicles,1,1,1.0
2009,E07000138,Abandoned Vehicles & Parking,6,6,1.0
