period,LAD,SHEF_C,report_count,user_count,average
2007-4,E09000007,Abandoned Vehicles & Parking,1,1,1.0
2007-4,E09000007,Environmental Health,1,1,1.0
2007-4,E09000007,Other,3,3,1.0
2007-4,E09000007,Public Space,1,1,1.0
2007-4,E09000007,Road Safety & Defects,1,1,1.0
2007-4,E09000008,Other,1,1,1.0
2007-4,E09000009,Environmental Health,8,7,1.1428571428571428
2007-4,E09000009,Incivilities,3,2,1.5
2007-4,E09000009,Other,3,3,1.0
2007-4,E09000009,Public Space,2,2,1.0
2007-4,E09000009,Road Safety & Defects,8,7,1.1428571428571428
2007-4,E09000010,Environmental Health,2,2,1.0
2007-4,E09000010,Road Safety & Defects,2,2,1.0
2007-4,E09000011,Environmental Health,1,1,1.0
2007-4,E09000011,Road Safety & Defects,1,1,1.0
2007-4,E09000012,Environmental Health,2,2,1.0
2007-4,E09000012,Other,2,1,2.0
2007-4,E09000012,Road Safety & Defects,1,1,1.0
2007-4,E09000012,Vehicles,1,1,1.0
2007-4,E09000013,Environmental Health,3,3,1.0
2007-4,E09000013,Other,1,1,1.0
2007-4,E09000014,Environmental Health,4,2,2.0
2007-4,E09000014,Other,1,1,1.0
2007-4,E09000014,Public Space,1,1,1.0
2007-4,E09000014,Road Safety & Defects,3,3,1.0
2007-4,E09000014,Vehicles,1,1,1.0
2007-4,E09000015,Environmental Disruptions,1,1,1.0
2007-4,E09000015,Road Safety & Defects,1,1,1.0
2007-4,E09000016,Environmental Disruptions,1,1,1.0
2007-4,E09000016,Environmental Health,3,3,1.0
2007-4,E09000016,Incivilities,2,2,1.0
2007-4,E09000016,Other,1,1,1.0
2007-4,E09000016,Road Safety & Defects,1,1,1.0
2007-4,E09000017,Environmental Health,1,1,1.0
2007-4,E09000017,Incivilities,3,1,3.0
2007-4,E09000018,Environmental Health,1,1,1.0
2007-4,E09000018,Incivilities,1,1,1.0
2007-4,E09000018,Other,3,3,1.0
2007-4,E09000018,Public Space,1,1,1.0
2007-4,E09000018,Road Safety & Defects,6,6,1.0
2007-4,E09000019,Environmental Health,3,3,1.0
2007-4,E09000019,Public Space,1,1,1.0
2007-4,E09000019,Road Safety & Defects,5,3,1.6666666666666667
2007-4,E09000020,Environmental Health,2,2,1.0
2007-4,E09000021,Environmental Health,2,2,1.0
2007-4,E09000021,Incivilities,2,2,1.0
2007-4,E09000021,Road Safety & Defects,1,1,1.0
2007-4,E09000022,Environmental Health,10,9,1.1111111111111112
2007-4,E09000022,Incivilities,1,1,1.0
2007-4,E09000022,Other,4,3,1.3333333333333333
2007-4,E09000022,Road Safety & Defects,10,8,1.25
2007-4,E09000022,Vehicles,1,1,1.0
2007-4,E09000023,Environmental Disruptions,1,1,1.0
2007-4,E09000023,Environmental Health,4,4,1.0
2007-4,E09000024,Environmental Health,3,1,3.0
2007-4,E09000024,Road Safety & Defects,1,1,1.0
2007-4,E09000025,Environmental Health,4,3,1.3333333333333333
2007-4,E09000026,Environmental Disruptions,2,2,1.0
2007-4,E09000026,Environmental Health,6,6,1.0
2007-4,E09000026,Incivilities,2,1,2.0
2007-4,E09000026,Other,1,1,1.0
2007-4,E09000026,Public Space,1,1,1.0
2007-4,E09000026,Vehicles,3,3,1.0
2007-4,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2007-4,E09000027,Other,1,1,1.0
2007-4,E09000027,Road Safety & Defects,3,3,1.0
2007-4,E09000028,Abandoned Vehicles & Parking,2,2,1.0
2007-4,E09000028,Environmental Health,3,3,1.0
2007-4,E09000028,Road Safety & Defects,7,5,1.4
2007-4,E09000029,Environmental Health,1,1,1.0
2007-4,E09000029,Incivilities,1,1,1.0
2007-4,E09000029,Public Space,1,1,1.0
2007-4,E09000029,Vehicles,1,1,1.0
2007-4,E09000030,Road Safety & Defects,1,1,1.0
2007-4,E09000031,Environmental Disruptions,1,1,1.0
2007-4,E09000031,Environmental Health,2,2,1.0
2007-4,E09000031,Road Safety & Defects,3,1,3.0
2007-4,E09000032,Environmental Disruptions,2,2,1.0
2007-4,E09000032,Environmental Health,9,6,1.5
2007-4,E09000032,Incivilities,5,3,1.6666666666666667
2007-4,E09000032,Other,2,2,1.0
2007-4,E09000032,Public Space,1,1,1.0
2007-4,E09000032,Road Safety & Defects,6,4,1.5
2007-4,E09000032,Vehicles,1,1,1.0
2007-4,E09000033,Other,6,4,1.5
2007-4,S12000005,Vehicles,1,1,1.0
2007-4,S12000006,Vehicles,1,1,1.0
2007-4,S12000010,Other,1,1,1.0
2007-4,S12000011,Road Safety & Defects,1,1,1.0
2007-4,S12000015,Road Safety & Defects,2,1,2.0
2007-4,S12000017,Other,1,1,1.0
2007-4,S12000017,Vehicles,1,1,1.0
2007-4,S12000021,Environmental Health,1,1,1.0
2007-4,S12000024,Environmental Health,1,1,1.0
2007-4,S12000024,Road Safety & Defects,1,1,1.0
2007-4,S12000024,Vehicles,1,1,1.0
2007-4,S12000029,Other,1,1,1.0
2007-4,S12000030,Road Safety & Defects,2,1,2.0
2007-4,S12000030,Vehicles,1,1,1.0
2007-4,S12000033,Road Safety & Defects,2,2,1.0
2007-4,S12000033,Vehicles,1,1,1.0
2007-4,S12000034,Road Safety & Defects,1,1,1.0
2007-4,S12000035,Road Safety & Defects,1,1,1.0
2007-4,S12000036,Access,1,1,1.0
2007-4,S12000036,Environmental Health,5,5,1.0
2007-4,S12000036,Incivilities,1,1,1.0
2007-4,S12000036,Other,2,2,1.0
2007-4,S12000036,Road Safety & Defects,8,4,2.0
2007-4,S12000038,Environmental Health,1,1,1.0
2007-4,S12000038,Road Safety & Defects,1,1,1.0
2007-4,S12000044,Environmental Health,1,1,1.0
2007-4,S12000045,Road Safety & Defects,1,1,1.0
2007-4,S12000046,Environmental Health,2,2,1.0
2007-4,S12000046,Incivilities,2,2,1.0
2007-4,W06000001,Other,1,1,1.0
2007-4,W06000001,Road Safety & Defects,1,1,1.0
2007-4,W06000002,Environmental Health,2,2,1.0
2007-4,W06000003,Vehicles,1,1,1.0
2007-4,W06000004,Environmental Health,1,1,1.0
2007-4,W06000004,Other,1,1,1.0
2007-4,W06000005,Road Safety & Defects,1,1,1.0
2007-4,W06000006,Environmental Health,3,2,1.5
2007-4,W06000006,Other,1,1,1.0
2007-4,W06000006,Road Safety & Defects,2,2,1.0
2007-4,W06000008,Road Safety & Defects,1,1,1.0
2007-4,W06000009,Environmental Health,2,2,1.0
2007-4,W06000009,Road Safety & Defects,2,2,1.0
2007-4,W06000010,Other,1,1,1.0
2007-4,W06000010,Public Space,1,1,1.0
2007-4,W06000010,Road Safety & Defects,2,2,1.0
2007-4,W06000010,Vehicles,1,1,1.0
2007-4,W06000011,Environmental Health,1,1,1.0
2007-4,W06000011,Other,1,1,1.0
2007-4,W06000011,Road Safety & Defects,1,1,1.0
2007-4,W06000012,Other,1,1,1.0
2007-4,W06000013,Environmental Disruptions,1,1,1.0
2007-4,W06000013,Road Safety & Defects,1,1,1.0
2007-4,W06000014,Other,1,1,1.0
2007-4,W06000014,Road Safety & Defects,2,1,2.0
2007-4,W06000014,Vehicles,2,2,1.0
2007-4,W06000015,Environmental Health,1,1,1.0
2007-4,W06000015,Incivilities,2,2,1.0
2007-4,W06000015,Other,1,1,1.0
2007-4,W06000015,Road Safety & Defects,6,5,1.2
2007-4,W06000016,Other,3,2,1.5
2007-4,W06000018,Environmental Health,1,1,1.0
2007-4,W06000018,Public Space,1,1,1.0
2007-4,W06000018,Road Safety & Defects,1,1,1.0
2007-4,W06000020,Environmental Health,1,1,1.0
2007-4,W06000020,Road Safety & Defects,1,1,1.0
2007-4,W06000022,Other,1,1,1.0
2007-4,W06000022,Road Safety & Defects,2,1,2.0
2007-4,W06000024,Road Safety & Defects,2,2,1.0
2007-4,,Other,1,1,1.0
