period,LAD,SHEF_C,report_count,user_count,average
2013-2,E07000128,Road Safety & Defects,23,17,1.3529411764705883
2013-2,E07000128,Vehicles,1,1,1.0
2013-2,E07000129,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E07000129,Road Safety & Defects,2,2,1.0
2013-2,E07000130,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E07000130,Environmental Health,1,1,1.0
2013-2,E07000130,Road Safety & Defects,12,7,1.7142857142857142
2013-2,E07000131,Environmental Health,2,2,1.0
2013-2,E07000131,Other,1,1,1.0
2013-2,E07000131,Public Space,1,1,1.0
2013-2,E07000131,Road Safety & Defects,23,16,1.4375
2013-2,E07000131,Vehicles,1,1,1.0
2013-2,E07000132,Environmental Health,1,1,1.0
2013-2,E07000132,Other,1,1,1.0
2013-2,E07000132,Road Safety & Defects,8,8,1.0
2013-2,E07000133,Road Safety & Defects,4,2,2.0
2013-2,E07000134,Other,1,1,1.0
2013-2,E07000134,Road Safety & Defects,10,10,1.0
2013-2,E07000135,Other,1,1,1.0
2013-2,E07000135,Road Safety & Defects,4,3,1.3333333333333333
2013-2,E07000136,Environmental Health,1,1,1.0
2013-2,E07000136,Other,1,1,1.0
2013-2,E07000136,Road Safety & Defects,4,4,1.0
2013-2,E07000137,Environmental Health,1,1,1.0
2013-2,E07000137,Other,1,1,1.0
2013-2,E07000137,Road Safety & Defects,26,20,1.3
2013-2,E07000138,Other,2,2,1.0
2013-2,E07000138,Road Safety & Defects,7,6,1.1666666666666667
2013-2,E07000139,Environmental Disruptions,1,1,1.0
2013-2,E07000139,Road Safety & Defects,26,17,1.5294117647058822
2013-2,E07000140,Environmental Health,1,1,1.0
2013-2,E07000140,Other,1,1,1.0
2013-2,E07000140,Road Safety & Defects,7,6,1.1666666666666667
2013-2,E07000141,Access,1,1,1.0
2013-2,E07000141,Environmental Health,1,1,1.0
2013-2,E07000141,Road Safety & Defects,33,20,1.65
2013-2,E07000142,Environmental Health,2,2,1.0
2013-2,E07000142,Other,1,1,1.0
2013-2,E07000142,Road Safety & Defects,19,14,1.3571428571428572
2013-2,E07000143,Environmental Health,6,2,3.0
2013-2,E07000143,Incivilities,1,1,1.0
2013-2,E07000143,Road Safety & Defects,17,15,1.1333333333333333
2013-2,E07000143,Vehicles,1,1,1.0
2013-2,E07000144,Environmental Health,4,2,2.0
2013-2,E07000144,Incivilities,1,1,1.0
2013-2,E07000144,Road Safety & Defects,34,10,3.4
2013-2,E07000145,Environmental Health,6,3,2.0
2013-2,E07000145,Road Safety & Defects,9,5,1.8
2013-2,E07000146,,1,1,1.0
2013-2,E07000146,Environmental Health,9,3,3.0
2013-2,E07000146,Road Safety & Defects,14,12,1.1666666666666667
2013-2,E07000147,Environmental Health,4,3,1.3333333333333333
2013-2,E07000147,Road Safety & Defects,8,6,1.3333333333333333
2013-2,E07000148,Environmental Health,8,5,1.6
2013-2,E07000148,Incivilities,1,1,1.0
2013-2,E07000148,Other,2,2,1.0
2013-2,E07000148,Road Safety & Defects,18,8,2.25
2013-2,E07000148,Vehicles,1,1,1.0
2013-2,E07000149,,1,1,1.0
2013-2,E07000149,Environmental Health,5,3,1.6666666666666667
2013-2,E07000149,Road Safety & Defects,26,23,1.1304347826086956
2013-2,E07000150,Road Safety & Defects,4,4,1.0
2013-2,E07000151,Environmental Health,7,3,2.3333333333333335
2013-2,E07000151,Other,1,1,1.0
2013-2,E07000151,Road Safety & Defects,31,17,1.8235294117647058
2013-2,E07000152,Other,1,1,1.0
2013-2,E07000152,Road Safety & Defects,11,10,1.1
2013-2,E07000152,Vehicles,1,1,1.0
2013-2,E07000153,Other,1,1,1.0
2013-2,E07000153,Road Safety & Defects,13,10,1.3
2013-2,E07000154,Abandoned Vehicles & Parking,2,2,1.0
2013-2,E07000154,Environmental Disruptions,3,2,1.5
2013-2,E07000154,Environmental Health,7,5,1.4
2013-2,E07000154,Other,2,2,1.0
2013-2,E07000154,Road Safety & Defects,14,11,1.2727272727272727
2013-2,E07000155,Other,3,3,1.0
2013-2,E07000155,Road Safety & Defects,87,22,3.9545454545454546
2013-2,E07000156,Environmental Health,2,2,1.0
2013-2,E07000156,Road Safety & Defects,4,4,1.0
2013-2,E07000163,Environmental Health,2,1,2.0
2013-2,E07000163,Road Safety & Defects,5,5,1.0
2013-2,E07000164,Environmental Health,1,1,1.0
2013-2,E07000164,Other,1,1,1.0
2013-2,E07000164,Road Safety & Defects,15,12,1.25
2013-2,E07000165,Abandoned Vehicles & Parking,2,2,1.0
2013-2,E07000165,Environmental Disruptions,1,1,1.0
2013-2,E07000165,Other,2,2,1.0
2013-2,E07000165,Road Safety & Defects,48,35,1.3714285714285714
2013-2,E07000166,Road Safety & Defects,4,4,1.0
2013-2,E07000167,Road Safety & Defects,20,12,1.6666666666666667
2013-2,E07000168,Environmental Health,1,1,1.0
2013-2,E07000168,Road Safety & Defects,5,5,1.0
2013-2,E07000169,Environmental Health,4,4,1.0
2013-2,E07000169,Incivilities,1,1,1.0
2013-2,E07000169,Other,1,1,1.0
2013-2,E07000169,Road Safety & Defects,9,3,3.0
2013-2,E07000170,Environmental Health,3,2,1.5
2013-2,E07000170,Other,1,1,1.0
2013-2,E07000170,Road Safety & Defects,12,9,1.3333333333333333
2013-2,E07000171,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E07000171,Environmental Health,5,5,1.0
2013-2,E07000171,Road Safety & Defects,10,8,1.25
2013-2,E07000172,Environmental Disruptions,1,1,1.0
2013-2,E07000172,Environmental Health,1,1,1.0
2013-2,E07000172,Road Safety & Defects,14,11,1.2727272727272727
2013-2,E07000173,Environmental Health,2,2,1.0
2013-2,E07000173,Incivilities,1,1,1.0
2013-2,E07000173,Other,1,1,1.0
2013-2,E07000173,Road Safety & Defects,9,6,1.5
2013-2,E07000174,Environmental Health,1,1,1.0
2013-2,E07000174,Road Safety & Defects,6,4,1.5
2013-2,E07000175,Environmental Health,1,1,1.0
2013-2,E07000175,Road Safety & Defects,13,9,1.4444444444444444
2013-2,E07000176,Other,1,1,1.0
2013-2,E07000176,Road Safety & Defects,3,3,1.0
2013-2,E07000177,Environmental Health,3,3,1.0
2013-2,E07000177,Incivilities,1,1,1.0
2013-2,E07000177,Other,1,1,1.0
2013-2,E07000177,Road Safety & Defects,30,17,1.7647058823529411
2013-2,E07000178,Environmental Disruptions,2,2,1.0
2013-2,E07000178,Environmental Health,1,1,1.0
2013-2,E07000178,Road Safety & Defects,19,16,1.1875
2013-2,E07000178,Vehicles,1,1,1.0
2013-2,E07000179,Abandoned Vehicles & Parking,2,2,1.0
2013-2,E07000179,Access,1,1,1.0
2013-2,E07000179,Environmental Disruptions,4,3,1.3333333333333333
2013-2,E07000179,Environmental Health,9,8,1.125
2013-2,E07000179,Road Safety & Defects,89,49,1.816326530612245
2013-2,E07000180,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E07000180,Environmental Disruptions,1,1,1.0
2013-2,E07000180,Environmental Health,3,2,1.5
2013-2,E07000180,Other,1,1,1.0
2013-2,E07000180,Road Safety & Defects,43,27,1.5925925925925926
2013-2,E07000181,Environmental Disruptions,1,1,1.0
2013-2,E07000181,Environmental Health,1,1,1.0
2013-2,E07000181,Incivilities,1,1,1.0
2013-2,E07000181,Road Safety & Defects,29,20,1.45
2013-2,E07000187,Environmental Health,18,10,1.8
2013-2,E07000187,Incivilities,1,1,1.0
2013-2,E07000187,Other,1,1,1.0
2013-2,E07000187,Road Safety & Defects,18,13,1.3846153846153846
2013-2,E07000188,Environmental Health,3,2,1.5
2013-2,E07000188,Other,1,1,1.0
2013-2,E07000188,Road Safety & Defects,8,7,1.1428571428571428
2013-2,E07000188,Vehicles,1,1,1.0
2013-2,E07000189,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E07000189,Environmental Disruptions,1,1,1.0
2013-2,E07000189,Environmental Health,7,5,1.4
2013-2,E07000189,Other,5,2,2.5
2013-2,E07000189,Road Safety & Defects,19,16,1.1875
2013-2,E07000189,Vehicles,2,2,1.0
2013-2,E07000190,Environmental Health,1,1,1.0
2013-2,E07000190,Road Safety & Defects,5,3,1.6666666666666667
2013-2,E07000190,Vehicles,1,1,1.0
2013-2,E07000191,Road Safety & Defects,2,2,1.0
2013-2,E07000192,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E07000192,Environmental Health,1,1,1.0
2013-2,E07000192,Incivilities,1,1,1.0
2013-2,E07000192,Other,1,1,1.0
2013-2,E07000192,Road Safety & Defects,8,7,1.1428571428571428
2013-2,E07000193,Environmental Disruptions,1,1,1.0
2013-2,E07000193,Environmental Health,1,1,1.0
2013-2,E07000193,Road Safety & Defects,13,12,1.0833333333333333
2013-2,E07000194,Environmental Health,8,5,1.6
2013-2,E07000194,Other,2,2,1.0
2013-2,E07000194,Public Space,1,1,1.0
2013-2,E07000194,Road Safety & Defects,41,23,1.7826086956521738
2013-2,E07000195,Abandoned Vehicles & Parking,2,2,1.0
2013-2,E07000195,Environmental Health,3,2,1.5
2013-2,E07000195,Other,2,2,1.0
2013-2,E07000195,Road Safety & Defects,27,14,1.9285714285714286
2013-2,E07000196,Environmental Health,6,5,1.2
2013-2,E07000196,Road Safety & Defects,14,10,1.4
2013-2,E07000197,Environmental Health,2,2,1.0
2013-2,E07000197,Incivilities,1,1,1.0
2013-2,E07000197,Other,1,1,1.0
2013-2,E07000197,Road Safety & Defects,25,19,1.3157894736842106
2013-2,E07000198,Road Safety & Defects,14,9,1.5555555555555556
2013-2,E07000199,Environmental Health,2,2,1.0
2013-2,E07000199,Incivilities,7,1,7.0
2013-2,E07000199,Road Safety & Defects,7,5,1.4
2013-2,E07000200,Environmental Health,1,1,1.0
2013-2,E07000200,Road Safety & Defects,3,3,1.0
2013-2,E07000201,Environmental Health,2,2,1.0
2013-2,E07000201,Other,1,1,1.0
2013-2,E07000201,Public Space,1,1,1.0
2013-2,E07000201,Road Safety & Defects,9,7,1.2857142857142858
2013-2,E07000202,Environmental Health,3,3,1.0
2013-2,E07000202,Other,3,3,1.0
2013-2,E07000202,Road Safety & Defects,8,5,1.6
2013-2,E07000203,,3,2,1.5
2013-2,E07000203,Environmental Health,1,1,1.0
2013-2,E07000203,Road Safety & Defects,14,10,1.4
2013-2,E07000204,Abandoned Vehicles & Parking,2,2,1.0
2013-2,E07000204,Environmental Disruptions,2,1,2.0
2013-2,E07000204,Environmental Health,1,1,1.0
2013-2,E07000204,Other,1,1,1.0
2013-2,E07000204,Road Safety & Defects,18,14,1.2857142857142858
2013-2,E07000205,Environmental Health,2,1,2.0
2013-2,E07000205,Road Safety & Defects,7,7,1.0
2013-2,E07000206,Public Space,1,1,1.0
2013-2,E07000206,Road Safety & Defects,2,2,1.0
2013-2,E07000207,Environmental Health,3,3,1.0
2013-2,E07000207,Road Safety & Defects,14,11,1.2727272727272727
2013-2,E07000207,Vehicles,1,1,1.0
2013-2,E07000208,Access,1,1,1.0
2013-2,E07000208,Road Safety & Defects,6,6,1.0
2013-2,E07000209,Access,1,1,1.0
2013-2,E07000209,Environmental Health,9,6,1.5
2013-2,E07000209,Other,1,1,1.0
2013-2,E07000209,Road Safety & Defects,43,27,1.5925925925925926
2013-2,E07000210,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E07000210,Environmental Health,2,2,1.0
2013-2,E07000210,Other,1,1,1.0
2013-2,E07000210,Road Safety & Defects,20,13,1.5384615384615385
2013-2,E07000211,Environmental Disruptions,1,1,1.0
2013-2,E07000211,Environmental Health,3,3,1.0
2013-2,E07000211,Other,3,3,1.0
2013-2,E07000211,Road Safety & Defects,16,12,1.3333333333333333
2013-2,E07000212,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E07000212,Environmental Health,2,2,1.0
2013-2,E07000212,Road Safety & Defects,16,14,1.1428571428571428
2013-2,E07000213,Environmental Health,1,1,1.0
2013-2,E07000213,Incivilities,1,1,1.0
2013-2,E07000213,Other,1,1,1.0
2013-2,E07000213,Road Safety & Defects,12,7,1.7142857142857142
2013-2,E07000214,Road Safety & Defects,20,17,1.1764705882352942
2013-2,E07000215,Environmental Health,2,2,1.0
2013-2,E07000215,Other,2,2,1.0
2013-2,E07000215,Road Safety & Defects,29,20,1.45
2013-2,E07000216,Environmental Health,4,3,1.3333333333333333
2013-2,E07000216,Incivilities,1,1,1.0
2013-2,E07000216,Road Safety & Defects,33,20,1.65
2013-2,E07000217,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E07000217,Road Safety & Defects,11,7,1.5714285714285714
2013-2,E07000218,Road Safety & Defects,10,5,2.0
2013-2,E07000219,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E07000219,Environmental Health,1,1,1.0
2013-2,E07000219,Road Safety & Defects,7,4,1.75
2013-2,E07000219,Vehicles,1,1,1.0
2013-2,E07000220,Environmental Health,1,1,1.0
2013-2,E07000220,Other,1,1,1.0
2013-2,E07000220,Road Safety & Defects,24,17,1.411764705882353
2013-2,E07000221,Road Safety & Defects,17,14,1.2142857142857142
2013-2,E07000222,Road Safety & Defects,12,10,1.2
2013-2,E07000223,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E07000223,Other,1,1,1.0
2013-2,E07000223,Road Safety & Defects,4,2,2.0
2013-2,E07000224,Abandoned Vehicles & Parking,2,2,1.0
2013-2,E07000224,Other,1,1,1.0
2013-2,E07000224,Road Safety & Defects,27,22,1.2272727272727273
2013-2,E07000224,Vehicles,3,2,1.5
2013-2,E07000225,Environmental Health,1,1,1.0
2013-2,E07000225,Public Space,1,1,1.0
2013-2,E07000225,Road Safety & Defects,50,32,1.5625
2013-2,E07000226,Environmental Health,3,3,1.0
2013-2,E07000226,Other,1,1,1.0
2013-2,E07000226,Road Safety & Defects,11,7,1.5714285714285714
2013-2,E07000226,Vehicles,1,1,1.0
2013-2,E07000227,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E07000227,Environmental Health,1,1,1.0
2013-2,E07000227,Other,1,1,1.0
2013-2,E07000227,Road Safety & Defects,40,17,2.3529411764705883
2013-2,E07000228,Environmental Health,4,4,1.0
2013-2,E07000228,Other,1,1,1.0
2013-2,E07000228,Road Safety & Defects,56,37,1.5135135135135136
2013-2,E07000229,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E07000229,Road Safety & Defects,7,5,1.4
2013-2,E07000234,Environmental Health,4,4,1.0
2013-2,E07000234,Road Safety & Defects,13,7,1.8571428571428572
2013-2,E07000235,Road Safety & Defects,16,7,2.2857142857142856
2013-2,E07000236,Environmental Health,4,4,1.0
2013-2,E07000236,Other,1,1,1.0
2013-2,E07000236,Road Safety & Defects,6,4,1.5
2013-2,E07000236,Vehicles,1,1,1.0
2013-2,E07000237,Road Safety & Defects,1,1,1.0
2013-2,E07000238,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E07000238,Environmental Health,2,2,1.0
2013-2,E07000238,Other,1,1,1.0
2013-2,E07000238,Road Safety & Defects,21,17,1.2352941176470589
2013-2,E07000239,Environmental Disruptions,1,1,1.0
2013-2,E07000239,Environmental Health,5,5,1.0
2013-2,E07000239,Road Safety & Defects,16,9,1.7777777777777777
2013-2,E07000240,Access,1,1,1.0
2013-2,E07000240,Environmental Disruptions,2,2,1.0
2013-2,E07000240,Environmental Health,1,1,1.0
2013-2,E07000240,Other,4,4,1.0
2013-2,E07000240,Road Safety & Defects,63,39,1.6153846153846154
2013-2,E07000241,Environmental Disruptions,4,4,1.0
2013-2,E07000241,Environmental Health,8,4,2.0
2013-2,E07000241,Road Safety & Defects,36,25,1.44
2013-2,E07000242,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E07000242,Environmental Health,1,1,1.0
2013-2,E07000242,Other,1,1,1.0
2013-2,E07000242,Road Safety & Defects,21,18,1.1666666666666667
2013-2,E07000242,Vehicles,1,1,1.0
2013-2,E07000243,Environmental Health,11,7,1.5714285714285714
2013-2,E07000243,Incivilities,2,1,2.0
2013-2,E07000243,Other,2,2,1.0
2013-2,E07000243,Road Safety & Defects,7,4,1.75
2013-2,E07000243,Vehicles,2,2,1.0
2013-2,E08000001,Environmental Disruptions,1,1,1.0
2013-2,E08000001,Environmental Health,6,4,1.5
2013-2,E08000001,Incivilities,1,1,1.0
2013-2,E08000001,Road Safety & Defects,170,32,5.3125
2013-2,E08000002,Environmental Disruptions,1,1,1.0
2013-2,E08000002,Environmental Health,5,5,1.0
2013-2,E08000002,Road Safety & Defects,18,15,1.2
2013-2,E08000003,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E08000003,Environmental Health,20,13,1.5384615384615385
2013-2,E08000003,Incivilities,1,1,1.0
2013-2,E08000003,Other,4,4,1.0
2013-2,E08000003,Road Safety & Defects,65,39,1.6666666666666667
2013-2,E08000004,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E08000004,Environmental Health,4,3,1.3333333333333333
2013-2,E08000004,Road Safety & Defects,29,14,2.0714285714285716
2013-2,E08000005,Environmental Health,4,4,1.0
2013-2,E08000005,Other,1,1,1.0
2013-2,E08000005,Public Space,1,1,1.0
2013-2,E08000005,Road Safety & Defects,9,8,1.125
2013-2,E08000006,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E08000006,Environmental Health,1,1,1.0
2013-2,E08000006,Incivilities,2,2,1.0
2013-2,E08000006,Road Safety & Defects,7,6,1.1666666666666667
2013-2,E08000007,Abandoned Vehicles & Parking,4,4,1.0
2013-2,E08000007,Environmental Health,4,4,1.0
2013-2,E08000007,Road Safety & Defects,46,31,1.4838709677419355
2013-2,E08000007,Vehicles,1,1,1.0
2013-2,E08000008,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E08000008,Environmental Health,1,1,1.0
2013-2,E08000008,Other,1,1,1.0
2013-2,E08000008,Road Safety & Defects,16,9,1.7777777777777777
2013-2,E08000008,Vehicles,1,1,1.0
2013-2,E08000009,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E08000009,Environmental Health,5,4,1.25
2013-2,E08000009,Road Safety & Defects,35,17,2.0588235294117645
2013-2,E08000010,Abandoned Vehicles & Parking,2,1,2.0
2013-2,E08000010,Environmental Disruptions,1,1,1.0
2013-2,E08000010,Other,1,1,1.0
2013-2,E08000010,Road Safety & Defects,11,10,1.1
2013-2,E08000010,Vehicles,1,1,1.0
2013-2,E08000011,Environmental Health,1,1,1.0
2013-2,E08000011,Other,1,1,1.0
2013-2,E08000011,Road Safety & Defects,5,5,1.0
2013-2,E08000012,Abandoned Vehicles & Parking,2,2,1.0
2013-2,E08000012,Environmental Health,9,9,1.0
2013-2,E08000012,Incivilities,2,1,2.0
2013-2,E08000012,Other,2,2,1.0
2013-2,E08000012,Public Space,1,1,1.0
2013-2,E08000012,Road Safety & Defects,32,23,1.391304347826087
2013-2,E08000012,Vehicles,1,1,1.0
2013-2,E08000013,Other,1,1,1.0
2013-2,E08000013,Road Safety & Defects,14,10,1.4
2013-2,E08000014,Environmental Disruptions,1,1,1.0
2013-2,E08000014,Environmental Health,11,7,1.5714285714285714
2013-2,E08000014,Other,3,2,1.5
2013-2,E08000014,Road Safety & Defects,10,10,1.0
2013-2,E08000015,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E08000015,Environmental Disruptions,1,1,1.0
2013-2,E08000015,Environmental Health,3,3,1.0
2013-2,E08000015,Other,2,1,2.0
2013-2,E08000015,Road Safety & Defects,17,11,1.5454545454545454
2013-2,E08000016,Environmental Health,9,7,1.2857142857142858
2013-2,E08000016,Other,1,1,1.0
2013-2,E08000016,Public Space,1,1,1.0
2013-2,E08000016,Road Safety & Defects,8,7,1.1428571428571428
2013-2,E08000017,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E08000017,Environmental Health,8,6,1.3333333333333333
2013-2,E08000017,Other,2,2,1.0
2013-2,E08000017,Road Safety & Defects,41,14,2.9285714285714284
2013-2,E08000018,Abandoned Vehicles & Parking,2,2,1.0
2013-2,E08000018,Environmental Health,3,3,1.0
2013-2,E08000018,Incivilities,8,1,8.0
2013-2,E08000018,Road Safety & Defects,45,20,2.25
2013-2,E08000019,Abandoned Vehicles & Parking,2,2,1.0
2013-2,E08000019,Access,1,1,1.0
2013-2,E08000019,Environmental Disruptions,1,1,1.0
2013-2,E08000019,Environmental Health,37,26,1.4230769230769231
2013-2,E08000019,Other,12,10,1.2
2013-2,E08000019,Public Space,2,2,1.0
2013-2,E08000019,Road Safety & Defects,107,58,1.8448275862068966
2013-2,E08000019,Vehicles,1,1,1.0
2013-2,E08000021,Abandoned Vehicles & Parking,2,2,1.0
2013-2,E08000021,Environmental Health,12,7,1.7142857142857142
2013-2,E08000021,Incivilities,5,3,1.6666666666666667
2013-2,E08000021,Other,1,1,1.0
2013-2,E08000021,Public Space,6,2,3.0
2013-2,E08000021,Road Safety & Defects,14,10,1.4
2013-2,E08000022,Environmental Health,1,1,1.0
2013-2,E08000022,Road Safety & Defects,27,20,1.35
2013-2,E08000023,Environmental Health,3,2,1.5
2013-2,E08000023,Other,1,1,1.0
2013-2,E08000023,Road Safety & Defects,1,1,1.0
2013-2,E08000024,Environmental Health,4,4,1.0
2013-2,E08000024,Road Safety & Defects,11,10,1.1
2013-2,E08000024,Vehicles,1,1,1.0
2013-2,E08000025,Abandoned Vehicles & Parking,3,3,1.0
2013-2,E08000025,Environmental Disruptions,5,4,1.25
2013-2,E08000025,Environmental Health,52,34,1.5294117647058822
2013-2,E08000025,Incivilities,2,1,2.0
2013-2,E08000025,Other,11,10,1.1
2013-2,E08000025,Public Space,1,1,1.0
2013-2,E08000025,Road Safety & Defects,84,44,1.9090909090909092
2013-2,E08000025,Vehicles,4,4,1.0
2013-2,E08000026,Environmental Disruptions,1,1,1.0
2013-2,E08000026,Environmental Health,6,4,1.5
2013-2,E08000026,Other,1,1,1.0
2013-2,E08000026,Road Safety & Defects,25,17,1.4705882352941178
2013-2,E08000026,Vehicles,2,2,1.0
2013-2,E08000027,Environmental Health,8,4,2.0
2013-2,E08000027,Incivilities,1,1,1.0
2013-2,E08000027,Other,1,1,1.0
2013-2,E08000027,Public Space,1,1,1.0
2013-2,E08000027,Road Safety & Defects,37,27,1.3703703703703705
2013-2,E08000028,Abandoned Vehicles & Parking,2,2,1.0
2013-2,E08000028,Environmental Health,6,6,1.0
2013-2,E08000028,Other,2,2,1.0
2013-2,E08000028,Road Safety & Defects,17,13,1.3076923076923077
2013-2,E08000028,Vehicles,1,1,1.0
2013-2,E08000029,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E08000029,Environmental Health,2,2,1.0
2013-2,E08000029,Road Safety & Defects,19,13,1.4615384615384615
2013-2,E08000030,Abandoned Vehicles & Parking,2,2,1.0
2013-2,E08000030,Environmental Health,3,3,1.0
2013-2,E08000030,Incivilities,1,1,1.0
2013-2,E08000030,Other,4,4,1.0
2013-2,E08000030,Road Safety & Defects,29,22,1.3181818181818181
2013-2,E08000030,Vehicles,1,1,1.0
2013-2,E08000031,Environmental Disruptions,1,1,1.0
2013-2,E08000031,Environmental Health,3,3,1.0
2013-2,E08000031,Other,4,2,2.0
2013-2,E08000031,Road Safety & Defects,10,8,1.25
2013-2,E08000032,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E08000032,Environmental Health,5,5,1.0
2013-2,E08000032,Other,4,4,1.0
2013-2,E08000032,Road Safety & Defects,83,38,2.1842105263157894
2013-2,E08000033,Environmental Health,2,2,1.0
2013-2,E08000033,Other,1,1,1.0
2013-2,E08000033,Road Safety & Defects,20,11,1.8181818181818181
2013-2,E08000034,Environmental Disruptions,1,1,1.0
2013-2,E08000034,Environmental Health,8,8,1.0
2013-2,E08000034,Other,2,2,1.0
2013-2,E08000034,Road Safety & Defects,24,18,1.3333333333333333
2013-2,E08000034,Vehicles,1,1,1.0
2013-2,E08000035,Abandoned Vehicles & Parking,3,3,1.0
2013-2,E08000035,Environmental Disruptions,1,1,1.0
2013-2,E08000035,Environmental Health,70,54,1.2962962962962963
2013-2,E08000035,Incivilities,3,3,1.0
2013-2,E08000035,Other,2,2,1.0
2013-2,E08000035,Road Safety & Defects,117,89,1.3146067415730338
2013-2,E08000035,Vehicles,3,3,1.0
2013-2,E08000036,Environmental Health,14,4,3.5
2013-2,E08000036,Road Safety & Defects,16,13,1.2307692307692308
2013-2,E08000037,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E08000037,Environmental Health,1,1,1.0
2013-2,E08000037,Other,1,1,1.0
2013-2,E08000037,Road Safety & Defects,4,4,1.0
2013-2,E09000001,Road Safety & Defects,2,2,1.0
2013-2,E09000002,Environmental Health,3,3,1.0
2013-2,E09000002,Road Safety & Defects,6,3,2.0
2013-2,E09000002,Vehicles,1,1,1.0
2013-2,E09000003,Environmental Disruptions,3,2,1.5
2013-2,E09000003,Environmental Health,34,22,1.5454545454545454
2013-2,E09000003,Road Safety & Defects,58,38,1.5263157894736843
2013-2,E09000004,Vehicles,2,1,2.0
2013-2,E09000005,Environmental Disruptions,1,1,1.0
2013-2,E09000005,Environmental Health,7,7,1.0
2013-2,E09000005,Incivilities,4,2,2.0
2013-2,E09000005,Road Safety & Defects,10,10,1.0
2013-2,E09000005,Vehicles,1,1,1.0
2013-2,E09000006,Access,3,3,1.0
2013-2,E09000006,Environmental Disruptions,4,4,1.0
2013-2,E09000006,Environmental Health,29,19,1.5263157894736843
2013-2,E09000006,Incivilities,1,1,1.0
2013-2,E09000006,Road Safety & Defects,70,30,2.3333333333333335
2013-2,E09000006,Vehicles,5,3,1.6666666666666667
2013-2,E09000007,Environmental Disruptions,1,1,1.0
2013-2,E09000007,Environmental Health,4,4,1.0
2013-2,E09000007,Road Safety & Defects,26,17,1.5294117647058822
2013-2,E09000008,Environmental Health,9,7,1.2857142857142858
2013-2,E09000008,Road Safety & Defects,16,15,1.0666666666666667
2013-2,E09000008,Vehicles,3,3,1.0
2013-2,E09000009,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E09000009,Environmental Disruptions,1,1,1.0
2013-2,E09000009,Environmental Health,6,6,1.0
2013-2,E09000009,Road Safety & Defects,23,19,1.2105263157894737
2013-2,E09000009,Vehicles,1,1,1.0
2013-2,E09000010,Environmental Disruptions,1,1,1.0
2013-2,E09000010,Environmental Health,7,5,1.4
2013-2,E09000010,Road Safety & Defects,12,10,1.2
2013-2,E09000010,Vehicles,1,1,1.0
2013-2,E09000011,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E09000011,Environmental Health,8,5,1.6
2013-2,E09000011,Incivilities,1,1,1.0
2013-2,E09000011,Road Safety & Defects,8,7,1.1428571428571428
2013-2,E09000012,Environmental Disruptions,1,1,1.0
2013-2,E09000012,Environmental Health,3,2,1.5
2013-2,E09000012,Road Safety & Defects,12,10,1.2
2013-2,E09000012,Vehicles,1,1,1.0
2013-2,E09000013,Environmental Disruptions,1,1,1.0
2013-2,E09000013,Environmental Health,2,2,1.0
2013-2,E09000013,Road Safety & Defects,5,4,1.25
2013-2,E09000014,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E09000014,Environmental Disruptions,3,2,1.5
2013-2,E09000014,Environmental Health,18,11,1.6363636363636365
2013-2,E09000014,Incivilities,7,2,3.5
2013-2,E09000014,Road Safety & Defects,17,14,1.2142857142857142
2013-2,E09000015,Environmental Disruptions,1,1,1.0
2013-2,E09000015,Environmental Health,4,4,1.0
2013-2,E09000015,Road Safety & Defects,27,14,1.9285714285714286
2013-2,E09000016,Environmental Disruptions,1,1,1.0
2013-2,E09000016,Environmental Health,4,4,1.0
2013-2,E09000016,Road Safety & Defects,8,8,1.0
2013-2,E09000017,Abandoned Vehicles & Parking,1,1,1.0
2013-2,E09000017,Environmental Health,5,5,1.0
2013-2,E09000017,Incivilities,2,2,1.0
2013-2,E09000017,Road Safety & Defects,19,16,1.1875
