period,LAD,SHEF_C,report_count,user_count,average
2011-7,E07000154,Public Space,1,1,1.0
2011-7,E07000154,Road Safety & Defects,11,10,1.1
2011-7,E07000155,Abandoned Vehicles & Parking,2,1,2.0
2011-7,E07000155,Environmental Disruptions,2,1,2.0
2011-7,E07000155,Incivilities,1,1,1.0
2011-7,E07000155,Public Space,1,1,1.0
2011-7,E07000155,Road Safety & Defects,9,8,1.125
2011-7,E07000156,Environmental Disruptions,1,1,1.0
2011-7,E07000156,Road Safety & Defects,3,3,1.0
2011-7,E07000163,Environmental Health,2,1,2.0
2011-7,E07000163,Vehicles,1,1,1.0
2011-7,E07000164,Road Safety & Defects,3,3,1.0
2011-7,E07000165,Environmental Health,4,4,1.0
2011-7,E07000165,Road Safety & Defects,6,5,1.2
2011-7,E07000166,Road Safety & Defects,1,1,1.0
2011-7,E07000167,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E07000167,Other,1,1,1.0
2011-7,E07000167,Road Safety & Defects,1,1,1.0
2011-7,E07000168,Other,1,1,1.0
2011-7,E07000168,Road Safety & Defects,4,4,1.0
2011-7,E07000170,Road Safety & Defects,1,1,1.0
2011-7,E07000171,Environmental Health,2,2,1.0
2011-7,E07000171,Road Safety & Defects,2,2,1.0
2011-7,E07000172,Environmental Disruptions,1,1,1.0
2011-7,E07000172,Public Space,1,1,1.0
2011-7,E07000172,Road Safety & Defects,1,1,1.0
2011-7,E07000173,Environmental Disruptions,1,1,1.0
2011-7,E07000173,Environmental Health,1,1,1.0
2011-7,E07000173,Incivilities,1,1,1.0
2011-7,E07000173,Other,1,1,1.0
2011-7,E07000173,Public Space,1,1,1.0
2011-7,E07000173,Road Safety & Defects,17,16,1.0625
2011-7,E07000174,Road Safety & Defects,1,1,1.0
2011-7,E07000175,Environmental Health,1,1,1.0
2011-7,E07000175,Other,1,1,1.0
2011-7,E07000175,Road Safety & Defects,3,3,1.0
2011-7,E07000176,Other,1,1,1.0
2011-7,E07000176,Road Safety & Defects,1,1,1.0
2011-7,E07000177,Abandoned Vehicles & Parking,7,1,7.0
2011-7,E07000177,Road Safety & Defects,9,7,1.2857142857142858
2011-7,E07000178,Environmental Disruptions,2,2,1.0
2011-7,E07000178,Environmental Health,2,2,1.0
2011-7,E07000178,Road Safety & Defects,3,3,1.0
2011-7,E07000179,,1,1,1.0
2011-7,E07000179,Access,1,1,1.0
2011-7,E07000179,Environmental Health,1,1,1.0
2011-7,E07000179,Road Safety & Defects,13,8,1.625
2011-7,E07000180,Environmental Disruptions,1,1,1.0
2011-7,E07000180,Environmental Health,4,4,1.0
2011-7,E07000180,Incivilities,1,1,1.0
2011-7,E07000180,Other,3,3,1.0
2011-7,E07000180,Public Space,1,1,1.0
2011-7,E07000180,Road Safety & Defects,11,9,1.2222222222222223
2011-7,E07000181,Road Safety & Defects,4,4,1.0
2011-7,E07000187,Road Safety & Defects,2,2,1.0
2011-7,E07000188,Environmental Health,1,1,1.0
2011-7,E07000188,Road Safety & Defects,3,3,1.0
2011-7,E07000189,Abandoned Vehicles & Parking,5,2,2.5
2011-7,E07000189,Environmental Disruptions,1,1,1.0
2011-7,E07000189,Environmental Health,2,2,1.0
2011-7,E07000189,Incivilities,1,1,1.0
2011-7,E07000189,Other,5,5,1.0
2011-7,E07000189,Road Safety & Defects,14,5,2.8
2011-7,E07000191,Road Safety & Defects,3,2,1.5
2011-7,E07000192,Environmental Health,1,1,1.0
2011-7,E07000192,Road Safety & Defects,5,5,1.0
2011-7,E07000193,Environmental Disruptions,1,1,1.0
2011-7,E07000193,Road Safety & Defects,5,5,1.0
2011-7,E07000194,Incivilities,1,1,1.0
2011-7,E07000194,Road Safety & Defects,2,2,1.0
2011-7,E07000195,Road Safety & Defects,1,1,1.0
2011-7,E07000195,Vehicles,1,1,1.0
2011-7,E07000196,Abandoned Vehicles & Parking,2,2,1.0
2011-7,E07000196,Environmental Health,1,1,1.0
2011-7,E07000196,Road Safety & Defects,1,1,1.0
2011-7,E07000196,Vehicles,1,1,1.0
2011-7,E07000197,Environmental Disruptions,1,1,1.0
2011-7,E07000197,Environmental Health,1,1,1.0
2011-7,E07000197,Other,2,1,2.0
2011-7,E07000197,Road Safety & Defects,1,1,1.0
2011-7,E07000197,Vehicles,1,1,1.0
2011-7,E07000198,Environmental Disruptions,2,2,1.0
2011-7,E07000198,Environmental Health,1,1,1.0
2011-7,E07000198,Other,3,3,1.0
2011-7,E07000198,Road Safety & Defects,6,6,1.0
2011-7,E07000199,Environmental Disruptions,1,1,1.0
2011-7,E07000199,Environmental Health,1,1,1.0
2011-7,E07000199,Public Space,1,1,1.0
2011-7,E07000200,Environmental Health,1,1,1.0
2011-7,E07000200,Other,1,1,1.0
2011-7,E07000202,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E07000202,Road Safety & Defects,7,5,1.4
2011-7,E07000203,Road Safety & Defects,1,1,1.0
2011-7,E07000204,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E07000204,Environmental Health,1,1,1.0
2011-7,E07000204,Road Safety & Defects,2,2,1.0
2011-7,E07000205,Environmental Disruptions,1,1,1.0
2011-7,E07000205,Road Safety & Defects,2,2,1.0
2011-7,E07000206,Environmental Disruptions,1,1,1.0
2011-7,E07000206,Environmental Health,1,1,1.0
2011-7,E07000207,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E07000207,Environmental Health,1,1,1.0
2011-7,E07000207,Road Safety & Defects,6,6,1.0
2011-7,E07000208,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E07000208,Incivilities,1,1,1.0
2011-7,E07000208,Other,1,1,1.0
2011-7,E07000208,Road Safety & Defects,9,6,1.5
2011-7,E07000209,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E07000209,Environmental Disruptions,1,1,1.0
2011-7,E07000209,Environmental Health,2,2,1.0
2011-7,E07000209,Incivilities,1,1,1.0
2011-7,E07000209,Other,3,2,1.5
2011-7,E07000209,Public Space,3,2,1.5
2011-7,E07000209,Road Safety & Defects,18,9,2.0
2011-7,E07000210,Environmental Health,1,1,1.0
2011-7,E07000210,Other,1,1,1.0
2011-7,E07000210,Road Safety & Defects,11,7,1.5714285714285714
2011-7,E07000211,Abandoned Vehicles & Parking,2,1,2.0
2011-7,E07000211,Environmental Health,1,1,1.0
2011-7,E07000211,Incivilities,2,2,1.0
2011-7,E07000211,Other,1,1,1.0
2011-7,E07000211,Road Safety & Defects,15,9,1.6666666666666667
2011-7,E07000211,Vehicles,1,1,1.0
2011-7,E07000212,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E07000212,Other,1,1,1.0
2011-7,E07000212,Road Safety & Defects,3,3,1.0
2011-7,E07000213,Environmental Health,2,2,1.0
2011-7,E07000213,Road Safety & Defects,3,3,1.0
2011-7,E07000214,Environmental Health,2,2,1.0
2011-7,E07000214,Road Safety & Defects,7,7,1.0
2011-7,E07000215,Other,2,2,1.0
2011-7,E07000215,Road Safety & Defects,12,7,1.7142857142857142
2011-7,E07000216,Other,1,1,1.0
2011-7,E07000216,Road Safety & Defects,9,7,1.2857142857142858
2011-7,E07000216,Vehicles,2,2,1.0
2011-7,E07000217,Other,1,1,1.0
2011-7,E07000217,Road Safety & Defects,4,4,1.0
2011-7,E07000218,Road Safety & Defects,1,1,1.0
2011-7,E07000219,Environmental Disruptions,1,1,1.0
2011-7,E07000219,Environmental Health,4,2,2.0
2011-7,E07000220,Road Safety & Defects,1,1,1.0
2011-7,E07000221,Environmental Health,1,1,1.0
2011-7,E07000221,Road Safety & Defects,3,2,1.5
2011-7,E07000221,Vehicles,1,1,1.0
2011-7,E07000222,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E07000222,Incivilities,1,1,1.0
2011-7,E07000222,Road Safety & Defects,3,3,1.0
2011-7,E07000223,Environmental Disruptions,1,1,1.0
2011-7,E07000223,Incivilities,1,1,1.0
2011-7,E07000223,Road Safety & Defects,5,4,1.25
2011-7,E07000224,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E07000224,Environmental Health,1,1,1.0
2011-7,E07000224,Road Safety & Defects,1,1,1.0
2011-7,E07000224,Vehicles,1,1,1.0
2011-7,E07000225,Environmental Disruptions,1,1,1.0
2011-7,E07000225,Road Safety & Defects,10,7,1.4285714285714286
2011-7,E07000226,Environmental Disruptions,1,1,1.0
2011-7,E07000226,Road Safety & Defects,1,1,1.0
2011-7,E07000226,Vehicles,1,1,1.0
2011-7,E07000227,Road Safety & Defects,4,4,1.0
2011-7,E07000228,Environmental Disruptions,1,1,1.0
2011-7,E07000228,Environmental Health,1,1,1.0
2011-7,E07000228,Road Safety & Defects,2,2,1.0
2011-7,E07000228,Vehicles,1,1,1.0
2011-7,E07000229,Other,2,2,1.0
2011-7,E07000229,Road Safety & Defects,3,3,1.0
2011-7,E07000234,Incivilities,1,1,1.0
2011-7,E07000234,Other,1,1,1.0
2011-7,E07000234,Road Safety & Defects,1,1,1.0
2011-7,E07000236,Environmental Health,1,1,1.0
2011-7,E07000236,Incivilities,1,1,1.0
2011-7,E07000236,Other,2,1,2.0
2011-7,E07000236,Road Safety & Defects,4,3,1.3333333333333333
2011-7,E07000237,Vehicles,1,1,1.0
2011-7,E07000238,Access,1,1,1.0
2011-7,E07000238,Road Safety & Defects,1,1,1.0
2011-7,E07000239,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E07000239,Environmental Disruptions,1,1,1.0
2011-7,E07000239,Environmental Health,1,1,1.0
2011-7,E07000239,Incivilities,1,1,1.0
2011-7,E07000239,Other,3,3,1.0
2011-7,E07000239,Public Space,2,1,2.0
2011-7,E07000239,Road Safety & Defects,9,3,3.0
2011-7,E07000240,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E07000240,Environmental Health,2,2,1.0
2011-7,E07000240,Other,1,1,1.0
2011-7,E07000240,Road Safety & Defects,6,6,1.0
2011-7,E07000241,Environmental Disruptions,1,1,1.0
2011-7,E07000241,Environmental Health,2,2,1.0
2011-7,E07000241,Other,1,1,1.0
2011-7,E07000241,Road Safety & Defects,3,3,1.0
2011-7,E07000241,Vehicles,1,1,1.0
2011-7,E07000242,Incivilities,1,1,1.0
2011-7,E07000242,Road Safety & Defects,6,5,1.2
2011-7,E07000242,Vehicles,1,1,1.0
2011-7,E08000001,Environmental Health,3,3,1.0
2011-7,E08000001,Road Safety & Defects,5,5,1.0
2011-7,E08000002,Road Safety & Defects,5,4,1.25
2011-7,E08000002,Vehicles,2,1,2.0
2011-7,E08000003,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E08000003,Environmental Disruptions,1,1,1.0
2011-7,E08000003,Environmental Health,30,7,4.285714285714286
2011-7,E08000003,Incivilities,5,2,2.5
2011-7,E08000003,Other,7,3,2.3333333333333335
2011-7,E08000003,Public Space,3,1,3.0
2011-7,E08000003,Road Safety & Defects,49,11,4.454545454545454
2011-7,E08000003,Vehicles,1,1,1.0
2011-7,E08000004,Environmental Health,5,3,1.6666666666666667
2011-7,E08000004,Other,2,2,1.0
2011-7,E08000004,Public Space,1,1,1.0
2011-7,E08000004,Road Safety & Defects,38,8,4.75
2011-7,E08000005,Environmental Health,2,2,1.0
2011-7,E08000005,Other,1,1,1.0
2011-7,E08000005,Road Safety & Defects,1,1,1.0
2011-7,E08000006,Abandoned Vehicles & Parking,2,2,1.0
2011-7,E08000006,Environmental Disruptions,2,2,1.0
2011-7,E08000006,Environmental Health,2,2,1.0
2011-7,E08000006,Other,2,2,1.0
2011-7,E08000006,Road Safety & Defects,25,6,4.166666666666667
2011-7,E08000006,Vehicles,2,1,2.0
2011-7,E08000007,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E08000007,Environmental Disruptions,1,1,1.0
2011-7,E08000007,Environmental Health,2,2,1.0
2011-7,E08000007,Other,3,2,1.5
2011-7,E08000007,Public Space,1,1,1.0
2011-7,E08000007,Road Safety & Defects,4,4,1.0
2011-7,E08000007,Vehicles,1,1,1.0
2011-7,E08000008,Road Safety & Defects,3,2,1.5
2011-7,E08000009,Environmental Disruptions,1,1,1.0
2011-7,E08000009,Environmental Health,5,5,1.0
2011-7,E08000009,Public Space,1,1,1.0
2011-7,E08000009,Road Safety & Defects,11,7,1.5714285714285714
2011-7,E08000010,Environmental Health,2,2,1.0
2011-7,E08000010,Other,2,2,1.0
2011-7,E08000010,Road Safety & Defects,4,4,1.0
2011-7,E08000010,Vehicles,2,2,1.0
2011-7,E08000011,Vehicles,1,1,1.0
2011-7,E08000012,Abandoned Vehicles & Parking,2,2,1.0
2011-7,E08000012,Environmental Health,1,1,1.0
2011-7,E08000012,Incivilities,5,1,5.0
2011-7,E08000012,Other,2,2,1.0
2011-7,E08000012,Road Safety & Defects,4,4,1.0
2011-7,E08000013,Road Safety & Defects,3,2,1.5
2011-7,E08000014,Environmental Health,4,3,1.3333333333333333
2011-7,E08000014,Public Space,1,1,1.0
2011-7,E08000014,Road Safety & Defects,8,7,1.1428571428571428
2011-7,E08000015,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E08000015,Environmental Health,4,3,1.3333333333333333
2011-7,E08000015,Other,2,2,1.0
2011-7,E08000015,Road Safety & Defects,6,6,1.0
2011-7,E08000016,Environmental Disruptions,1,1,1.0
2011-7,E08000016,Environmental Health,4,4,1.0
2011-7,E08000016,Other,1,1,1.0
2011-7,E08000016,Road Safety & Defects,4,4,1.0
2011-7,E08000017,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E08000017,Environmental Health,7,5,1.4
2011-7,E08000017,Other,2,1,2.0
2011-7,E08000017,Road Safety & Defects,11,8,1.375
2011-7,E08000018,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E08000018,Environmental Disruptions,1,1,1.0
2011-7,E08000018,Environmental Health,4,3,1.3333333333333333
2011-7,E08000018,Other,1,1,1.0
2011-7,E08000018,Public Space,1,1,1.0
2011-7,E08000018,Road Safety & Defects,11,8,1.375
2011-7,E08000019,Abandoned Vehicles & Parking,4,4,1.0
2011-7,E08000019,Environmental Disruptions,2,2,1.0
2011-7,E08000019,Environmental Health,15,13,1.1538461538461537
2011-7,E08000019,Incivilities,1,1,1.0
2011-7,E08000019,Other,4,4,1.0
2011-7,E08000019,Public Space,4,2,2.0
2011-7,E08000019,Road Safety & Defects,26,22,1.1818181818181819
2011-7,E08000019,Vehicles,1,1,1.0
2011-7,E08000021,Abandoned Vehicles & Parking,2,2,1.0
2011-7,E08000021,Environmental Health,7,6,1.1666666666666667
2011-7,E08000021,Other,1,1,1.0
2011-7,E08000021,Road Safety & Defects,4,4,1.0
2011-7,E08000022,Abandoned Vehicles & Parking,2,2,1.0
2011-7,E08000022,Environmental Health,2,2,1.0
2011-7,E08000022,Road Safety & Defects,1,1,1.0
2011-7,E08000022,Vehicles,2,1,2.0
2011-7,E08000023,Environmental Disruptions,1,1,1.0
2011-7,E08000023,Environmental Health,1,1,1.0
2011-7,E08000024,Environmental Health,2,2,1.0
2011-7,E08000024,Other,2,2,1.0
2011-7,E08000024,Public Space,1,1,1.0
2011-7,E08000024,Road Safety & Defects,7,6,1.1666666666666667
2011-7,E08000025,Abandoned Vehicles & Parking,4,4,1.0
2011-7,E08000025,Environmental Disruptions,1,1,1.0
2011-7,E08000025,Environmental Health,35,27,1.2962962962962963
2011-7,E08000025,Incivilities,8,4,2.0
2011-7,E08000025,Other,17,14,1.2142857142857142
2011-7,E08000025,Public Space,2,2,1.0
2011-7,E08000025,Road Safety & Defects,32,23,1.391304347826087
2011-7,E08000025,Vehicles,4,4,1.0
2011-7,E08000026,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E08000026,Environmental Health,3,3,1.0
2011-7,E08000026,Road Safety & Defects,7,6,1.1666666666666667
2011-7,E08000027,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E08000027,Environmental Disruptions,2,2,1.0
2011-7,E08000027,Environmental Health,5,5,1.0
2011-7,E08000027,Incivilities,2,2,1.0
2011-7,E08000027,Other,3,3,1.0
2011-7,E08000027,Public Space,1,1,1.0
2011-7,E08000027,Road Safety & Defects,11,8,1.375
2011-7,E08000028,Abandoned Vehicles & Parking,3,3,1.0
2011-7,E08000028,Environmental Disruptions,1,1,1.0
2011-7,E08000028,Environmental Health,4,4,1.0
2011-7,E08000028,Incivilities,3,2,1.5
2011-7,E08000028,Other,4,4,1.0
2011-7,E08000028,Road Safety & Defects,13,8,1.625
2011-7,E08000029,Environmental Health,2,2,1.0
2011-7,E08000029,Road Safety & Defects,1,1,1.0
2011-7,E08000030,Abandoned Vehicles & Parking,2,1,2.0
2011-7,E08000030,Environmental Health,2,2,1.0
2011-7,E08000030,Incivilities,3,2,1.5
2011-7,E08000030,Other,5,5,1.0
2011-7,E08000030,Public Space,1,1,1.0
2011-7,E08000030,Road Safety & Defects,17,6,2.8333333333333335
2011-7,E08000031,Environmental Disruptions,4,2,2.0
2011-7,E08000031,Environmental Health,13,2,6.5
2011-7,E08000031,Incivilities,9,1,9.0
2011-7,E08000031,Other,3,2,1.5
2011-7,E08000031,Road Safety & Defects,16,5,3.2
2011-7,E08000032,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E08000032,Environmental Health,4,4,1.0
2011-7,E08000032,Other,3,3,1.0
2011-7,E08000032,Road Safety & Defects,9,7,1.2857142857142858
2011-7,E08000033,Environmental Health,2,2,1.0
2011-7,E08000033,Incivilities,1,1,1.0
2011-7,E08000033,Other,1,1,1.0
2011-7,E08000033,Road Safety & Defects,4,3,1.3333333333333333
2011-7,E08000033,Vehicles,2,2,1.0
2011-7,E08000034,Environmental Health,1,1,1.0
2011-7,E08000034,Incivilities,3,1,3.0
2011-7,E08000034,Other,2,2,1.0
2011-7,E08000034,Road Safety & Defects,4,4,1.0
2011-7,E08000035,Abandoned Vehicles & Parking,6,6,1.0
2011-7,E08000035,Environmental Disruptions,3,3,1.0
2011-7,E08000035,Environmental Health,12,11,1.0909090909090908
2011-7,E08000035,Other,9,9,1.0
2011-7,E08000035,Road Safety & Defects,35,23,1.5217391304347827
2011-7,E08000035,Vehicles,3,2,1.5
2011-7,E08000036,Environmental Health,2,2,1.0
2011-7,E08000036,Road Safety & Defects,8,6,1.3333333333333333
2011-7,E08000037,Environmental Health,1,1,1.0
2011-7,E08000037,Other,1,1,1.0
2011-7,E08000037,Road Safety & Defects,2,2,1.0
2011-7,E09000002,Environmental Disruptions,3,2,1.5
2011-7,E09000002,Environmental Health,1,1,1.0
2011-7,E09000002,Road Safety & Defects,2,1,2.0
2011-7,E09000003,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E09000003,Environmental Disruptions,3,2,1.5
2011-7,E09000003,Environmental Health,8,5,1.6
2011-7,E09000003,Road Safety & Defects,11,11,1.0
2011-7,E09000003,Vehicles,2,2,1.0
2011-7,E09000004,Environmental Health,1,1,1.0
2011-7,E09000004,Road Safety & Defects,3,2,1.5
2011-7,E09000005,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E09000005,Environmental Health,14,9,1.5555555555555556
2011-7,E09000005,Incivilities,2,1,2.0
2011-7,E09000005,Road Safety & Defects,4,4,1.0
2011-7,E09000005,Vehicles,1,1,1.0
2011-7,E09000006,Abandoned Vehicles & Parking,4,2,2.0
2011-7,E09000006,Environmental Health,8,8,1.0
2011-7,E09000006,Road Safety & Defects,5,5,1.0
2011-7,E09000006,Vehicles,3,3,1.0
2011-7,E09000007,Environmental Health,6,6,1.0
2011-7,E09000007,Road Safety & Defects,5,5,1.0
2011-7,E09000008,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E09000008,Environmental Disruptions,1,1,1.0
2011-7,E09000008,Environmental Health,7,6,1.1666666666666667
2011-7,E09000008,Incivilities,1,1,1.0
2011-7,E09000008,Road Safety & Defects,7,7,1.0
2011-7,E09000009,Environmental Health,5,5,1.0
2011-7,E09000009,Road Safety & Defects,3,3,1.0
2011-7,E09000009,Vehicles,4,3,1.3333333333333333
2011-7,E09000010,Environmental Health,2,2,1.0
2011-7,E09000010,Road Safety & Defects,6,3,2.0
2011-7,E09000011,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E09000011,Environmental Disruptions,1,1,1.0
2011-7,E09000011,Environmental Health,7,6,1.1666666666666667
2011-7,E09000011,Road Safety & Defects,4,4,1.0
2011-7,E09000012,Environmental Disruptions,1,1,1.0
2011-7,E09000012,Environmental Health,2,2,1.0
2011-7,E09000012,Incivilities,1,1,1.0
2011-7,E09000012,Road Safety & Defects,4,4,1.0
2011-7,E09000013,Environmental Disruptions,1,1,1.0
2011-7,E09000013,Environmental Health,2,2,1.0
2011-7,E09000013,Incivilities,1,1,1.0
2011-7,E09000013,Road Safety & Defects,4,4,1.0
2011-7,E09000014,Abandoned Vehicles & Parking,2,2,1.0
2011-7,E09000014,Environmental Disruptions,4,3,1.3333333333333333
2011-7,E09000014,Environmental Health,3,3,1.0
2011-7,E09000014,Incivilities,10,2,5.0
2011-7,E09000014,Road Safety & Defects,10,7,1.4285714285714286
2011-7,E09000014,Vehicles,1,1,1.0
2011-7,E09000015,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E09000015,Environmental Disruptions,1,1,1.0
2011-7,E09000015,Environmental Health,1,1,1.0
2011-7,E09000015,Incivilities,2,2,1.0
2011-7,E09000015,Road Safety & Defects,5,3,1.6666666666666667
2011-7,E09000016,Environmental Health,1,1,1.0
2011-7,E09000017,Environmental Disruptions,1,1,1.0
2011-7,E09000017,Environmental Health,2,2,1.0
2011-7,E09000017,Road Safety & Defects,4,4,1.0
2011-7,E09000018,Access,1,1,1.0
2011-7,E09000018,Environmental Disruptions,3,3,1.0
2011-7,E09000018,Environmental Health,18,6,3.0
2011-7,E09000018,Incivilities,2,1,2.0
2011-7,E09000018,Road Safety & Defects,13,12,1.0833333333333333
2011-7,E09000018,Vehicles,2,2,1.0
2011-7,E09000019,Environmental Disruptions,1,1,1.0
2011-7,E09000019,Road Safety & Defects,6,6,1.0
2011-7,E09000020,Environmental Disruptions,1,1,1.0
2011-7,E09000020,Environmental Health,1,1,1.0
2011-7,E09000020,Road Safety & Defects,2,2,1.0
2011-7,E09000021,Road Safety & Defects,1,1,1.0
2011-7,E09000021,Vehicles,1,1,1.0
2011-7,E09000022,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E09000022,Environmental Disruptions,2,2,1.0
2011-7,E09000022,Environmental Health,8,7,1.1428571428571428
2011-7,E09000022,Road Safety & Defects,8,8,1.0
2011-7,E09000023,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E09000023,Environmental Disruptions,3,3,1.0
2011-7,E09000023,Environmental Health,4,4,1.0
2011-7,E09000023,Incivilities,1,1,1.0
2011-7,E09000023,Road Safety & Defects,7,4,1.75
2011-7,E09000023,Vehicles,2,2,1.0
2011-7,E09000024,Environmental Disruptions,1,1,1.0
2011-7,E09000024,Environmental Health,3,2,1.5
2011-7,E09000024,Incivilities,1,1,1.0
2011-7,E09000024,Road Safety & Defects,7,3,2.3333333333333335
2011-7,E09000025,Environmental Disruptions,1,1,1.0
2011-7,E09000025,Environmental Health,3,1,3.0
2011-7,E09000025,Road Safety & Defects,1,1,1.0
2011-7,E09000026,Environmental Health,1,1,1.0
2011-7,E09000026,Road Safety & Defects,2,2,1.0
2011-7,E09000026,Vehicles,3,3,1.0
2011-7,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E09000027,Environmental Disruptions,1,1,1.0
2011-7,E09000027,Environmental Health,3,3,1.0
2011-7,E09000027,Road Safety & Defects,5,3,1.6666666666666667
2011-7,E09000027,Vehicles,1,1,1.0
2011-7,E09000028,Abandoned Vehicles & Parking,3,2,1.5
2011-7,E09000028,Environmental Disruptions,4,3,1.3333333333333333
2011-7,E09000028,Environmental Health,3,3,1.0
2011-7,E09000028,Road Safety & Defects,16,14,1.1428571428571428
2011-7,E09000028,Vehicles,1,1,1.0
2011-7,E09000029,Environmental Disruptions,2,2,1.0
2011-7,E09000029,Road Safety & Defects,1,1,1.0
2011-7,E09000030,Environmental Health,4,3,1.3333333333333333
2011-7,E09000030,Incivilities,1,1,1.0
2011-7,E09000030,Road Safety & Defects,2,2,1.0
2011-7,E09000031,Environmental Disruptions,2,2,1.0
2011-7,E09000031,Environmental Health,7,6,1.1666666666666667
2011-7,E09000031,Incivilities,2,2,1.0
2011-7,E09000031,Road Safety & Defects,4,4,1.0
2011-7,E09000031,Vehicles,1,1,1.0
2011-7,E09000032,Environmental Disruptions,5,2,2.5
2011-7,E09000032,Environmental Health,1,1,1.0
2011-7,E09000032,Road Safety & Defects,15,11,1.3636363636363635
2011-7,E09000032,Vehicles,1,1,1.0
2011-7,E09000033,Abandoned Vehicles & Parking,1,1,1.0
2011-7,E09000033,Environmental Disruptions,1,1,1.0
2011-7,E09000033,Environmental Health,6,5,1.2
2011-7,E09000033,Road Safety & Defects,5,5,1.0
2011-7,S12000006,Road Safety & Defects,1,1,1.0
2011-7,S12000008,Environmental Health,1,1,1.0
2011-7,S12000010,Other,1,1,1.0
2011-7,S12000010,Road Safety & Defects,1,1,1.0
2011-7,S12000011,Environmental Health,1,1,1.0
2011-7,S12000011,Public Space,1,1,1.0
2011-7,S12000011,Road Safety & Defects,10,6,1.6666666666666667
2011-7,S12000014,Abandoned Vehicles & Parking,1,1,1.0
2011-7,S12000014,Environmental Disruptions,3,3,1.0
2011-7,S12000014,Environmental Health,6,5,1.2
2011-7,S12000014,Incivilities,1,1,1.0
2011-7,S12000014,Other,7,7,1.0
2011-7,S12000014,Public Space,1,1,1.0
2011-7,S12000014,Road Safety & Defects,48,40,1.2
2011-7,S12000015,Environmental Disruptions,1,1,1.0
2011-7,S12000015,Environmental Health,3,3,1.0
2011-7,S12000015,Other,1,1,1.0
2011-7,S12000015,Public Space,1,1,1.0
2011-7,S12000015,Road Safety & Defects,8,8,1.0
2011-7,S12000015,Vehicles,1,1,1.0
2011-7,S12000017,Environmental Disruptions,1,1,1.0
2011-7,S12000017,Other,1,1,1.0
2011-7,S12000017,Road Safety & Defects,10,6,1.6666666666666667
2011-7,S12000017,Vehicles,1,1,1.0
2011-7,S12000018,Road Safety & Defects,1,1,1.0
2011-7,S12000019,Other,1,1,1.0
2011-7,S12000019,Road Safety & Defects,2,2,1.0
2011-7,S12000021,Environmental Disruptions,1,1,1.0
2011-7,S12000021,Road Safety & Defects,2,2,1.0
2011-7,S12000024,Abandoned Vehicles & Parking,1,1,1.0
2011-7,S12000024,Environmental Health,1,1,1.0
2011-7,S12000024,Other,5,3,1.6666666666666667
2011-7,S12000024,Public Space,1,1,1.0
2011-7,S12000024,Road Safety & Defects,3,3,1.0
2011-7,S12000026,Road Safety & Defects,1,1,1.0
2011-7,S12000028,Environmental Health,2,2,1.0
2011-7,S12000028,Road Safety & Defects,3,3,1.0
2011-7,S12000029,Environmental Disruptions,3,2,1.5
2011-7,S12000029,Environmental Health,3,3,1.0
2011-7,S12000029,Other,1,1,1.0
2011-7,S12000029,Road Safety & Defects,8,7,1.1428571428571428
2011-7,S12000030,Environmental Health,4,1,4.0
2011-7,S12000030,Road Safety & Defects,2,2,1.0
2011-7,S12000033,Environmental Disruptions,1,1,1.0
2011-7,S12000033,Other,2,2,1.0
2011-7,S12000033,Public Space,1,1,1.0
2011-7,S12000033,Road Safety & Defects,13,4,3.25
2011-7,S12000034,Other,1,1,1.0
2011-7,S12000034,Road Safety & Defects,7,4,1.75
2011-7,S12000034,Vehicles,4,3,1.3333333333333333
2011-7,S12000036,Environmental Health,24,18,1.3333333333333333
2011-7,S12000036,Incivilities,2,2,1.0
2011-7,S12000036,Other,5,4,1.25
2011-7,S12000036,Public Space,1,1,1.0
2011-7,S12000036,Road Safety & Defects,23,20,1.15
2011-7,S12000036,Vehicles,4,4,1.0
2011-7,S12000038,Environmental Disruptions,1,1,1.0
