period,LAD,SHEF_C,report_count,user_count,average
2016-1,E07000089,Abandoned Vehicles & Parking,2,2,1.0
2016-1,E07000089,Access,2,2,1.0
2016-1,E07000089,Environmental Disruptions,1,1,1.0
2016-1,E07000089,Environmental Health,5,5,1.0
2016-1,E07000089,Incivilities,4,2,2.0
2016-1,E07000089,Other,6,6,1.0
2016-1,E07000089,Road Safety & Defects,41,32,1.28125
2016-1,E07000090,Abandoned Vehicles & Parking,2,2,1.0
2016-1,E07000090,Other,2,2,1.0
2016-1,E07000090,Road Safety & Defects,6,5,1.2
2016-1,E07000091,Environmental Disruptions,1,1,1.0
2016-1,E07000091,Environmental Health,1,1,1.0
2016-1,E07000091,Other,3,3,1.0
2016-1,E07000091,Road Safety & Defects,21,16,1.3125
2016-1,E07000092,Environmental Disruptions,1,1,1.0
2016-1,E07000092,Environmental Health,2,1,2.0
2016-1,E07000092,Incivilities,2,1,2.0
2016-1,E07000092,Other,1,1,1.0
2016-1,E07000092,Public Space,1,1,1.0
2016-1,E07000092,Road Safety & Defects,27,10,2.7
2016-1,E07000092,Vehicles,1,1,1.0
2016-1,E07000093,Environmental Health,1,1,1.0
2016-1,E07000093,Road Safety & Defects,12,9,1.3333333333333333
2016-1,E07000094,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000094,Environmental Disruptions,2,2,1.0
2016-1,E07000094,Environmental Health,5,4,1.25
2016-1,E07000094,Other,1,1,1.0
2016-1,E07000094,Road Safety & Defects,27,19,1.4210526315789473
2016-1,E07000095,Environmental Health,3,3,1.0
2016-1,E07000095,Other,1,1,1.0
2016-1,E07000095,Road Safety & Defects,16,12,1.3333333333333333
2016-1,E07000096,Abandoned Vehicles & Parking,4,4,1.0
2016-1,E07000096,Environmental Disruptions,1,1,1.0
2016-1,E07000096,Environmental Health,3,2,1.5
2016-1,E07000096,Other,5,5,1.0
2016-1,E07000096,Road Safety & Defects,55,30,1.8333333333333333
2016-1,E07000098,Abandoned Vehicles & Parking,3,2,1.5
2016-1,E07000098,Environmental Health,5,5,1.0
2016-1,E07000098,Other,2,2,1.0
2016-1,E07000098,Road Safety & Defects,34,29,1.1724137931034482
2016-1,E07000098,Vehicles,1,1,1.0
2016-1,E07000099,Abandoned Vehicles & Parking,4,4,1.0
2016-1,E07000099,Environmental Disruptions,2,2,1.0
2016-1,E07000099,Environmental Health,5,5,1.0
2016-1,E07000099,Other,3,3,1.0
2016-1,E07000099,Public Space,2,2,1.0
2016-1,E07000099,Road Safety & Defects,29,19,1.5263157894736843
2016-1,E07000099,Vehicles,2,2,1.0
2016-1,E07000102,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000102,Environmental Health,4,4,1.0
2016-1,E07000102,Road Safety & Defects,27,15,1.8
2016-1,E07000103,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000103,Environmental Disruptions,3,1,3.0
2016-1,E07000103,Environmental Health,17,6,2.8333333333333335
2016-1,E07000103,Incivilities,2,1,2.0
2016-1,E07000103,Other,3,3,1.0
2016-1,E07000103,Public Space,3,3,1.0
2016-1,E07000103,Road Safety & Defects,39,20,1.95
2016-1,E07000105,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000105,Environmental Disruptions,3,3,1.0
2016-1,E07000105,Environmental Health,4,3,1.3333333333333333
2016-1,E07000105,Other,2,2,1.0
2016-1,E07000105,Road Safety & Defects,24,20,1.2
2016-1,E07000106,Environmental Disruptions,1,1,1.0
2016-1,E07000106,Environmental Health,10,7,1.4285714285714286
2016-1,E07000106,Road Safety & Defects,23,14,1.6428571428571428
2016-1,E07000106,Vehicles,2,2,1.0
2016-1,E07000107,Environmental Health,1,1,1.0
2016-1,E07000107,Other,1,1,1.0
2016-1,E07000107,Road Safety & Defects,25,7,3.5714285714285716
2016-1,E07000108,Road Safety & Defects,5,5,1.0
2016-1,E07000109,Abandoned Vehicles & Parking,3,2,1.5
2016-1,E07000109,Environmental Health,4,4,1.0
2016-1,E07000109,Other,1,1,1.0
2016-1,E07000109,Road Safety & Defects,5,5,1.0
2016-1,E07000110,Environmental Disruptions,2,2,1.0
2016-1,E07000110,Environmental Health,3,3,1.0
2016-1,E07000110,Other,2,2,1.0
2016-1,E07000110,Road Safety & Defects,10,7,1.4285714285714286
2016-1,E07000111,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000111,Environmental Disruptions,1,1,1.0
2016-1,E07000111,Environmental Health,11,9,1.2222222222222223
2016-1,E07000111,Incivilities,1,1,1.0
2016-1,E07000111,Other,4,4,1.0
2016-1,E07000111,Road Safety & Defects,48,22,2.1818181818181817
2016-1,E07000111,Vehicles,3,3,1.0
2016-1,E07000112,Abandoned Vehicles & Parking,2,1,2.0
2016-1,E07000112,Environmental Health,1,1,1.0
2016-1,E07000112,Other,4,3,1.3333333333333333
2016-1,E07000112,Road Safety & Defects,19,12,1.5833333333333333
2016-1,E07000113,Environmental Health,3,3,1.0
2016-1,E07000113,Incivilities,4,1,4.0
2016-1,E07000113,Other,1,1,1.0
2016-1,E07000113,Public Space,1,1,1.0
2016-1,E07000113,Road Safety & Defects,12,7,1.7142857142857142
2016-1,E07000114,Abandoned Vehicles & Parking,3,3,1.0
2016-1,E07000114,Environmental Health,32,11,2.909090909090909
2016-1,E07000114,Incivilities,3,2,1.5
2016-1,E07000114,Other,5,4,1.25
2016-1,E07000114,Road Safety & Defects,33,20,1.65
2016-1,E07000114,Vehicles,4,3,1.3333333333333333
2016-1,E07000115,Abandoned Vehicles & Parking,5,2,2.5
2016-1,E07000115,Environmental Health,3,3,1.0
2016-1,E07000115,Incivilities,1,1,1.0
2016-1,E07000115,Other,2,1,2.0
2016-1,E07000115,Road Safety & Defects,17,13,1.3076923076923077
2016-1,E07000116,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000116,Environmental Disruptions,1,1,1.0
2016-1,E07000116,Environmental Health,3,3,1.0
2016-1,E07000116,Other,1,1,1.0
2016-1,E07000116,Road Safety & Defects,35,24,1.4583333333333333
2016-1,E07000117,Abandoned Vehicles & Parking,3,3,1.0
2016-1,E07000117,Environmental Health,3,3,1.0
2016-1,E07000117,Other,2,2,1.0
2016-1,E07000117,Road Safety & Defects,4,4,1.0
2016-1,E07000118,Abandoned Vehicles & Parking,2,2,1.0
2016-1,E07000118,Environmental Health,7,3,2.3333333333333335
2016-1,E07000118,Other,5,3,1.6666666666666667
2016-1,E07000118,Road Safety & Defects,18,12,1.5
2016-1,E07000119,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000119,Environmental Health,4,3,1.3333333333333333
2016-1,E07000119,Other,4,4,1.0
2016-1,E07000119,Road Safety & Defects,23,18,1.2777777777777777
2016-1,E07000120,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000120,Environmental Health,2,2,1.0
2016-1,E07000120,Other,1,1,1.0
2016-1,E07000120,Road Safety & Defects,3,3,1.0
2016-1,E07000121,Environmental Disruptions,1,1,1.0
2016-1,E07000121,Environmental Health,4,4,1.0
2016-1,E07000121,Incivilities,1,1,1.0
2016-1,E07000121,Other,2,2,1.0
2016-1,E07000121,Public Space,1,1,1.0
2016-1,E07000121,Road Safety & Defects,27,23,1.173913043478261
2016-1,E07000122,Environmental Health,1,1,1.0
2016-1,E07000122,Road Safety & Defects,6,5,1.2
2016-1,E07000123,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000123,Environmental Disruptions,2,2,1.0
2016-1,E07000123,Environmental Health,18,12,1.5
2016-1,E07000123,Other,1,1,1.0
2016-1,E07000123,Road Safety & Defects,11,9,1.2222222222222223
2016-1,E07000123,Vehicles,1,1,1.0
2016-1,E07000124,Environmental Health,1,1,1.0
2016-1,E07000124,Road Safety & Defects,12,11,1.0909090909090908
2016-1,E07000125,Environmental Health,7,4,1.75
2016-1,E07000125,Other,2,2,1.0
2016-1,E07000125,Road Safety & Defects,9,7,1.2857142857142858
2016-1,E07000125,Vehicles,1,1,1.0
2016-1,E07000126,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000126,Environmental Health,2,2,1.0
2016-1,E07000126,Other,4,2,2.0
2016-1,E07000126,Road Safety & Defects,39,25,1.56
2016-1,E07000127,Environmental Disruptions,1,1,1.0
2016-1,E07000127,Other,6,6,1.0
2016-1,E07000127,Public Space,1,1,1.0
2016-1,E07000127,Road Safety & Defects,58,50,1.16
2016-1,E07000128,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000128,Environmental Health,2,2,1.0
2016-1,E07000128,Road Safety & Defects,28,21,1.3333333333333333
2016-1,E07000129,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000129,Environmental Disruptions,4,3,1.3333333333333333
2016-1,E07000129,Environmental Health,7,2,3.5
2016-1,E07000129,Other,3,3,1.0
2016-1,E07000129,Public Space,1,1,1.0
2016-1,E07000129,Road Safety & Defects,11,7,1.5714285714285714
2016-1,E07000129,Vehicles,1,1,1.0
2016-1,E07000130,Abandoned Vehicles & Parking,2,2,1.0
2016-1,E07000130,Environmental Health,2,2,1.0
2016-1,E07000130,Incivilities,1,1,1.0
2016-1,E07000130,Other,3,2,1.5
2016-1,E07000130,Road Safety & Defects,11,8,1.375
2016-1,E07000131,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000131,Environmental Disruptions,1,1,1.0
2016-1,E07000131,Environmental Health,4,2,2.0
2016-1,E07000131,Incivilities,1,1,1.0
2016-1,E07000131,Road Safety & Defects,12,9,1.3333333333333333
2016-1,E07000132,Environmental Health,2,1,2.0
2016-1,E07000132,Road Safety & Defects,5,3,1.6666666666666667
2016-1,E07000132,Vehicles,1,1,1.0
2016-1,E07000133,Road Safety & Defects,5,5,1.0
2016-1,E07000133,Vehicles,1,1,1.0
2016-1,E07000134,Abandoned Vehicles & Parking,2,2,1.0
2016-1,E07000134,Other,1,1,1.0
2016-1,E07000134,Road Safety & Defects,4,3,1.3333333333333333
2016-1,E07000135,Other,1,1,1.0
2016-1,E07000135,Public Space,1,1,1.0
2016-1,E07000135,Road Safety & Defects,3,3,1.0
2016-1,E07000136,Environmental Health,1,1,1.0
2016-1,E07000136,Incivilities,1,1,1.0
2016-1,E07000136,Other,2,1,2.0
2016-1,E07000136,Road Safety & Defects,2,2,1.0
2016-1,E07000137,Environmental Disruptions,1,1,1.0
2016-1,E07000137,Environmental Health,3,3,1.0
2016-1,E07000137,Other,2,2,1.0
2016-1,E07000137,Road Safety & Defects,33,20,1.65
2016-1,E07000138,Environmental Health,4,4,1.0
2016-1,E07000138,Road Safety & Defects,9,8,1.125
2016-1,E07000139,Environmental Disruptions,1,1,1.0
2016-1,E07000139,Environmental Health,4,4,1.0
2016-1,E07000139,Other,1,1,1.0
2016-1,E07000139,Road Safety & Defects,27,20,1.35
2016-1,E07000140,Environmental Health,8,4,2.0
2016-1,E07000140,Incivilities,5,1,5.0
2016-1,E07000140,Other,1,1,1.0
2016-1,E07000140,Road Safety & Defects,23,5,4.6
2016-1,E07000141,Environmental Health,3,3,1.0
2016-1,E07000141,Incivilities,4,1,4.0
2016-1,E07000141,Road Safety & Defects,31,16,1.9375
2016-1,E07000141,Vehicles,1,1,1.0
2016-1,E07000142,Environmental Health,5,3,1.6666666666666667
2016-1,E07000142,Road Safety & Defects,10,7,1.4285714285714286
2016-1,E07000143,Environmental Health,4,4,1.0
2016-1,E07000143,Other,2,2,1.0
2016-1,E07000143,Road Safety & Defects,21,16,1.3125
2016-1,E07000144,,1,1,1.0
2016-1,E07000144,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000144,Environmental Disruptions,3,3,1.0
2016-1,E07000144,Environmental Health,3,1,3.0
2016-1,E07000144,Other,1,1,1.0
2016-1,E07000144,Public Space,1,1,1.0
2016-1,E07000144,Road Safety & Defects,13,9,1.4444444444444444
2016-1,E07000145,Abandoned Vehicles & Parking,5,5,1.0
2016-1,E07000145,Environmental Disruptions,1,1,1.0
2016-1,E07000145,Environmental Health,1,1,1.0
2016-1,E07000145,Other,2,2,1.0
2016-1,E07000145,Road Safety & Defects,12,9,1.3333333333333333
2016-1,E07000146,,1,1,1.0
2016-1,E07000146,Environmental Health,12,6,2.0
2016-1,E07000146,Other,4,3,1.3333333333333333
2016-1,E07000146,Road Safety & Defects,16,13,1.2307692307692308
2016-1,E07000146,Vehicles,1,1,1.0
2016-1,E07000147,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000147,Environmental Health,8,5,1.6
2016-1,E07000147,Other,1,1,1.0
2016-1,E07000147,Road Safety & Defects,7,7,1.0
2016-1,E07000148,Environmental Health,7,6,1.1666666666666667
2016-1,E07000148,Road Safety & Defects,9,9,1.0
2016-1,E07000149,,4,1,4.0
2016-1,E07000149,Environmental Health,1,1,1.0
2016-1,E07000149,Other,1,1,1.0
2016-1,E07000149,Road Safety & Defects,13,9,1.4444444444444444
2016-1,E07000150,Abandoned Vehicles & Parking,3,3,1.0
2016-1,E07000150,Environmental Health,2,2,1.0
2016-1,E07000150,Other,1,1,1.0
2016-1,E07000150,Road Safety & Defects,12,7,1.7142857142857142
2016-1,E07000151,Environmental Health,4,1,4.0
2016-1,E07000151,Road Safety & Defects,12,9,1.3333333333333333
2016-1,E07000152,Other,1,1,1.0
2016-1,E07000152,Road Safety & Defects,11,9,1.2222222222222223
2016-1,E07000153,Public Space,1,1,1.0
2016-1,E07000153,Road Safety & Defects,5,4,1.25
2016-1,E07000154,Abandoned Vehicles & Parking,8,6,1.3333333333333333
2016-1,E07000154,Environmental Disruptions,1,1,1.0
2016-1,E07000154,Environmental Health,12,8,1.5
2016-1,E07000154,Other,3,3,1.0
2016-1,E07000154,Road Safety & Defects,11,7,1.5714285714285714
2016-1,E07000154,Vehicles,4,3,1.3333333333333333
2016-1,E07000155,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000155,Environmental Disruptions,1,1,1.0
2016-1,E07000155,Environmental Health,1,1,1.0
2016-1,E07000155,Other,1,1,1.0
2016-1,E07000155,Road Safety & Defects,19,8,2.375
2016-1,E07000155,Vehicles,2,2,1.0
2016-1,E07000156,Road Safety & Defects,1,1,1.0
2016-1,E07000156,Vehicles,1,1,1.0
2016-1,E07000163,Road Safety & Defects,1,1,1.0
2016-1,E07000164,Other,1,1,1.0
2016-1,E07000164,Road Safety & Defects,21,14,1.5
2016-1,E07000165,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000165,Environmental Disruptions,2,2,1.0
2016-1,E07000165,Environmental Health,18,13,1.3846153846153846
2016-1,E07000165,Other,4,3,1.3333333333333333
2016-1,E07000165,Road Safety & Defects,66,46,1.434782608695652
2016-1,E07000165,Vehicles,1,1,1.0
2016-1,E07000166,Road Safety & Defects,7,6,1.1666666666666667
2016-1,E07000166,Vehicles,1,1,1.0
2016-1,E07000167,Environmental Health,2,2,1.0
2016-1,E07000167,Other,1,1,1.0
2016-1,E07000167,Public Space,1,1,1.0
2016-1,E07000167,Road Safety & Defects,22,13,1.6923076923076923
2016-1,E07000168,Road Safety & Defects,2,1,2.0
2016-1,E07000169,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000169,Environmental Health,6,1,6.0
2016-1,E07000169,Road Safety & Defects,8,8,1.0
2016-1,E07000170,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000170,Other,3,3,1.0
2016-1,E07000170,Road Safety & Defects,4,4,1.0
2016-1,E07000171,Environmental Disruptions,1,1,1.0
2016-1,E07000171,Environmental Health,4,2,2.0
2016-1,E07000171,Other,1,1,1.0
2016-1,E07000171,Road Safety & Defects,10,7,1.4285714285714286
2016-1,E07000172,Environmental Health,1,1,1.0
2016-1,E07000172,Road Safety & Defects,9,6,1.5
2016-1,E07000173,Environmental Health,3,3,1.0
2016-1,E07000173,Road Safety & Defects,21,7,3.0
2016-1,E07000174,Incivilities,1,1,1.0
2016-1,E07000174,Road Safety & Defects,5,3,1.6666666666666667
2016-1,E07000175,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000175,Road Safety & Defects,9,6,1.5
2016-1,E07000176,Road Safety & Defects,6,5,1.2
2016-1,E07000177,,1,1,1.0
2016-1,E07000177,Abandoned Vehicles & Parking,4,4,1.0
2016-1,E07000177,Access,2,2,1.0
2016-1,E07000177,Environmental Disruptions,6,6,1.0
2016-1,E07000177,Environmental Health,17,14,1.2142857142857142
2016-1,E07000177,Other,3,3,1.0
2016-1,E07000177,Road Safety & Defects,125,55,2.272727272727273
2016-1,E07000177,Vehicles,3,3,1.0
2016-1,E07000178,Access,1,1,1.0
2016-1,E07000178,Environmental Disruptions,5,5,1.0
2016-1,E07000178,Environmental Health,5,5,1.0
2016-1,E07000178,Incivilities,1,1,1.0
2016-1,E07000178,Other,3,3,1.0
2016-1,E07000178,Road Safety & Defects,21,15,1.4
2016-1,E07000178,Vehicles,1,1,1.0
2016-1,E07000179,,1,1,1.0
2016-1,E07000179,Environmental Disruptions,14,6,2.3333333333333335
2016-1,E07000179,Environmental Health,47,36,1.3055555555555556
2016-1,E07000179,Other,6,5,1.2
2016-1,E07000179,Road Safety & Defects,109,79,1.379746835443038
2016-1,E07000179,Vehicles,3,3,1.0
2016-1,E07000180,,3,2,1.5
2016-1,E07000180,Environmental Disruptions,7,5,1.4
2016-1,E07000180,Environmental Health,27,25,1.08
2016-1,E07000180,Incivilities,2,1,2.0
2016-1,E07000180,Other,2,2,1.0
2016-1,E07000180,Public Space,1,1,1.0
2016-1,E07000180,Road Safety & Defects,135,59,2.288135593220339
2016-1,E07000180,Vehicles,2,2,1.0
2016-1,E07000181,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2016-1,E07000181,Environmental Disruptions,2,2,1.0
2016-1,E07000181,Environmental Health,14,13,1.0769230769230769
2016-1,E07000181,Other,1,1,1.0
2016-1,E07000181,Road Safety & Defects,56,33,1.696969696969697
2016-1,E07000187,Environmental Health,10,9,1.1111111111111112
2016-1,E07000187,Other,4,4,1.0
2016-1,E07000187,Road Safety & Defects,26,16,1.625
2016-1,E07000188,,2,2,1.0
2016-1,E07000188,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000188,Environmental Health,4,2,2.0
2016-1,E07000188,Other,3,2,1.5
2016-1,E07000188,Public Space,1,1,1.0
2016-1,E07000188,Road Safety & Defects,16,11,1.4545454545454546
2016-1,E07000189,Abandoned Vehicles & Parking,3,2,1.5
2016-1,E07000189,Environmental Health,1,1,1.0
2016-1,E07000189,Road Safety & Defects,25,14,1.7857142857142858
2016-1,E07000189,Vehicles,2,2,1.0
2016-1,E07000190,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000190,Environmental Disruptions,1,1,1.0
2016-1,E07000190,Environmental Health,2,2,1.0
2016-1,E07000190,Other,4,3,1.3333333333333333
2016-1,E07000190,Road Safety & Defects,12,9,1.3333333333333333
2016-1,E07000190,Vehicles,2,2,1.0
2016-1,E07000192,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000192,Environmental Health,3,2,1.5
2016-1,E07000192,Other,3,3,1.0
2016-1,E07000192,Road Safety & Defects,19,13,1.4615384615384615
2016-1,E07000192,Vehicles,2,2,1.0
2016-1,E07000193,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000193,Environmental Health,5,2,2.5
2016-1,E07000193,Other,2,2,1.0
2016-1,E07000193,Road Safety & Defects,8,8,1.0
2016-1,E07000194,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000194,Environmental Health,14,12,1.1666666666666667
2016-1,E07000194,Other,2,2,1.0
2016-1,E07000194,Road Safety & Defects,28,20,1.4
2016-1,E07000195,Environmental Health,5,5,1.0
2016-1,E07000195,Other,1,1,1.0
2016-1,E07000195,Road Safety & Defects,9,7,1.2857142857142858
2016-1,E07000195,Vehicles,1,1,1.0
2016-1,E07000196,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000196,Environmental Health,4,2,2.0
2016-1,E07000196,Incivilities,1,1,1.0
2016-1,E07000196,Other,1,1,1.0
2016-1,E07000196,Road Safety & Defects,21,15,1.4
2016-1,E07000197,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000197,Environmental Health,2,2,1.0
2016-1,E07000197,Incivilities,1,1,1.0
2016-1,E07000197,Other,2,2,1.0
2016-1,E07000197,Road Safety & Defects,12,9,1.3333333333333333
2016-1,E07000197,Vehicles,1,1,1.0
2016-1,E07000198,Other,2,2,1.0
2016-1,E07000198,Road Safety & Defects,8,5,1.6
2016-1,E07000199,Environmental Health,2,2,1.0
2016-1,E07000199,Other,1,1,1.0
2016-1,E07000199,Road Safety & Defects,8,7,1.1428571428571428
2016-1,E07000199,Vehicles,1,1,1.0
2016-1,E07000200,,5,1,5.0
2016-1,E07000200,Environmental Health,1,1,1.0
2016-1,E07000200,Other,4,3,1.3333333333333333
2016-1,E07000200,Road Safety & Defects,7,5,1.4
2016-1,E07000201,Environmental Health,6,5,1.2
2016-1,E07000201,Other,4,4,1.0
2016-1,E07000201,Road Safety & Defects,18,12,1.5
2016-1,E07000202,Environmental Health,8,3,2.6666666666666665
2016-1,E07000202,Incivilities,2,1,2.0
2016-1,E07000202,Other,1,1,1.0
2016-1,E07000202,Road Safety & Defects,36,13,2.769230769230769
2016-1,E07000202,Vehicles,1,1,1.0
2016-1,E07000203,,1,1,1.0
2016-1,E07000203,Environmental Health,5,4,1.25
2016-1,E07000203,Other,2,1,2.0
2016-1,E07000203,Road Safety & Defects,35,19,1.8421052631578947
2016-1,E07000204,,1,1,1.0
2016-1,E07000204,Environmental Health,1,1,1.0
2016-1,E07000204,Road Safety & Defects,20,16,1.25
2016-1,E07000204,Vehicles,1,1,1.0
2016-1,E07000205,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000205,Environmental Health,3,2,1.5
2016-1,E07000205,Incivilities,11,1,11.0
2016-1,E07000205,Road Safety & Defects,9,8,1.125
2016-1,E07000206,,5,4,1.25
2016-1,E07000206,Environmental Health,4,3,1.3333333333333333
2016-1,E07000206,Other,3,2,1.5
2016-1,E07000206,Road Safety & Defects,14,9,1.5555555555555556
2016-1,E07000206,Vehicles,1,1,1.0
2016-1,E07000207,Abandoned Vehicles & Parking,2,2,1.0
2016-1,E07000207,Environmental Health,2,2,1.0
2016-1,E07000207,Other,1,1,1.0
2016-1,E07000207,Road Safety & Defects,20,15,1.3333333333333333
2016-1,E07000207,Vehicles,1,1,1.0
2016-1,E07000208,Environmental Health,2,2,1.0
2016-1,E07000208,Incivilities,1,1,1.0
2016-1,E07000208,Other,1,1,1.0
2016-1,E07000208,Road Safety & Defects,9,5,1.8
2016-1,E07000209,Abandoned Vehicles & Parking,2,1,2.0
2016-1,E07000209,Environmental Disruptions,3,3,1.0
2016-1,E07000209,Environmental Health,4,4,1.0
2016-1,E07000209,Incivilities,3,2,1.5
2016-1,E07000209,Other,1,1,1.0
2016-1,E07000209,Road Safety & Defects,23,18,1.2777777777777777
2016-1,E07000210,Environmental Health,1,1,1.0
2016-1,E07000210,Other,1,1,1.0
2016-1,E07000210,Road Safety & Defects,13,12,1.0833333333333333
2016-1,E07000210,Vehicles,1,1,1.0
2016-1,E07000211,Abandoned Vehicles & Parking,3,3,1.0
2016-1,E07000211,Access,1,1,1.0
2016-1,E07000211,Environmental Health,4,3,1.3333333333333333
2016-1,E07000211,Other,1,1,1.0
2016-1,E07000211,Road Safety & Defects,23,19,1.2105263157894737
2016-1,E07000211,Vehicles,1,1,1.0
2016-1,E07000212,Abandoned Vehicles & Parking,3,3,1.0
2016-1,E07000212,Environmental Health,3,2,1.5
2016-1,E07000212,Other,3,3,1.0
2016-1,E07000212,Road Safety & Defects,18,12,1.5
2016-1,E07000212,Vehicles,1,1,1.0
2016-1,E07000213,Abandoned Vehicles & Parking,2,2,1.0
2016-1,E07000213,Environmental Health,3,2,1.5
2016-1,E07000213,Other,2,2,1.0
2016-1,E07000213,Road Safety & Defects,9,6,1.5
2016-1,E07000214,Environmental Health,1,1,1.0
2016-1,E07000214,Other,2,2,1.0
2016-1,E07000214,Public Space,1,1,1.0
2016-1,E07000214,Road Safety & Defects,28,19,1.4736842105263157
2016-1,E07000215,Access,1,1,1.0
2016-1,E07000215,Environmental Health,1,1,1.0
2016-1,E07000215,Other,1,1,1.0
2016-1,E07000215,Road Safety & Defects,29,13,2.230769230769231
2016-1,E07000215,Vehicles,3,2,1.5
2016-1,E07000216,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000216,Environmental Disruptions,1,1,1.0
2016-1,E07000216,Environmental Health,1,1,1.0
2016-1,E07000216,Other,3,3,1.0
2016-1,E07000216,Public Space,1,1,1.0
2016-1,E07000216,Road Safety & Defects,60,29,2.0689655172413794
2016-1,E07000216,Vehicles,1,1,1.0
2016-1,E07000217,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000217,Road Safety & Defects,5,4,1.25
2016-1,E07000218,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000218,Access,1,1,1.0
2016-1,E07000218,Environmental Health,4,3,1.3333333333333333
2016-1,E07000218,Other,1,1,1.0
2016-1,E07000218,Road Safety & Defects,6,6,1.0
2016-1,E07000219,Abandoned Vehicles & Parking,2,2,1.0
2016-1,E07000219,Access,1,1,1.0
2016-1,E07000219,Environmental Disruptions,1,1,1.0
2016-1,E07000219,Environmental Health,3,3,1.0
2016-1,E07000219,Other,3,3,1.0
2016-1,E07000219,Road Safety & Defects,3,3,1.0
2016-1,E07000220,Access,2,2,1.0
2016-1,E07000220,Environmental Disruptions,1,1,1.0
2016-1,E07000220,Environmental Health,8,5,1.6
2016-1,E07000220,Road Safety & Defects,9,9,1.0
2016-1,E07000221,Access,1,1,1.0
2016-1,E07000221,Environmental Health,4,4,1.0
2016-1,E07000221,Road Safety & Defects,2,2,1.0
2016-1,E07000222,Access,3,3,1.0
2016-1,E07000222,Environmental Health,6,5,1.2
2016-1,E07000222,Other,1,1,1.0
2016-1,E07000222,Road Safety & Defects,14,9,1.5555555555555556
2016-1,E07000222,Vehicles,1,1,1.0
2016-1,E07000223,Other,2,2,1.0
2016-1,E07000223,Road Safety & Defects,2,2,1.0
2016-1,E07000224,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000224,Environmental Health,3,2,1.5
2016-1,E07000224,Other,1,1,1.0
2016-1,E07000224,Road Safety & Defects,18,13,1.3846153846153846
2016-1,E07000224,Vehicles,1,1,1.0
2016-1,E07000225,Other,1,1,1.0
2016-1,E07000225,Road Safety & Defects,20,12,1.6666666666666667
2016-1,E07000226,Environmental Health,3,2,1.5
2016-1,E07000226,Other,1,1,1.0
2016-1,E07000226,Public Space,1,1,1.0
2016-1,E07000226,Road Safety & Defects,9,8,1.125
2016-1,E07000227,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000227,Environmental Disruptions,1,1,1.0
2016-1,E07000227,Environmental Health,5,4,1.25
2016-1,E07000227,Other,4,3,1.3333333333333333
2016-1,E07000227,Public Space,1,1,1.0
2016-1,E07000227,Road Safety & Defects,26,14,1.8571428571428572
2016-1,E07000228,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000228,Environmental Disruptions,2,2,1.0
2016-1,E07000228,Environmental Health,3,3,1.0
2016-1,E07000228,Other,4,4,1.0
2016-1,E07000228,Road Safety & Defects,51,38,1.3421052631578947
2016-1,E07000228,Vehicles,3,2,1.5
2016-1,E07000229,Abandoned Vehicles & Parking,1,1,1.0
2016-1,E07000229,Road Safety & Defects,4,3,1.3333333333333333
2016-1,E07000234,Environmental Health,2,2,1.0
2016-1,E07000234,Other,5,5,1.0
2016-1,E07000234,Road Safety & Defects,2,2,1.0
2016-1,E07000235,Environmental Health,2,2,1.0
2016-1,E07000235,Other,2,2,1.0
2016-1,E07000236,Abandoned Vehicles & Parking,2,2,1.0
