lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000203,C5,4,4,1.0
E07000209,C5,5,3,1.6666666666666667
E07000211,C5,1,1,1.0
E07000212,C5,3,3,1.0
E07000213,C5,2,2,1.0
E07000214,C5,4,4,1.0
E07000215,C5,1,1,1.0
E07000216,C5,1,1,1.0
E07000217,C5,2,2,1.0
E07000218,C5,1,1,1.0
E07000219,C5,4,4,1.0
E07000220,C5,9,8,1.125
E07000221,C5,14,13,1.0769230769230769
E07000222,C5,12,11,1.0909090909090908
E07000223,C5,4,2,2.0
E07000224,C5,2,2,1.0
E07000225,C5,2,2,1.0
E07000226,C5,1,1,1.0
E07000227,C5,1,1,1.0
E07000228,C5,4,4,1.0
E07000238,C5,1,1,1.0
E07000240,C5,2,2,1.0
E07000241,C5,12,9,1.3333333333333333
E07000242,C5,8,8,1.0
E07000243,C5,14,13,1.0769230769230769
E07000244,C5,4,4,1.0
E07000245,C5,4,4,1.0
E08000001,C5,1,1,1.0
E08000002,C5,3,3,1.0
E08000003,C5,9,9,1.0
E08000006,C5,3,3,1.0
E08000007,C5,1,1,1.0
E08000008,C5,1,1,1.0
E08000011,C5,1,1,1.0
E08000012,C5,5,5,1.0
E08000013,C5,4,4,1.0
E08000014,C5,2,2,1.0
E08000015,C5,3,2,1.5
E08000016,C5,3,3,1.0
E08000018,C5,7,4,1.75
E08000019,C5,32,29,1.103448275862069
E08000021,C5,4,4,1.0
E08000024,C5,4,4,1.0
E08000025,C5,16,15,1.0666666666666667
E08000026,C5,9,4,2.25
E08000027,C5,7,6,1.1666666666666667
E08000028,C5,3,3,1.0
E08000029,C5,8,7,1.1428571428571428
E08000030,C5,3,3,1.0
E08000031,C5,7,6,1.1666666666666667
E08000032,C5,1,1,1.0
E08000033,C5,6,3,2.0
E08000035,C5,3,3,1.0
E08000036,C5,1,1,1.0
E08000037,C5,3,1,3.0
E09000003,C5,26,21,1.2380952380952381
E09000004,C5,13,10,1.3
E09000007,C5,2,2,1.0
E09000008,C5,3,3,1.0
E09000009,C5,1,1,1.0
E09000010,C5,11,11,1.0
E09000011,C5,21,20,1.05
E09000012,C5,11,6,1.8333333333333333
E09000013,C5,2,2,1.0
E09000014,C5,1,1,1.0
E09000015,C5,6,5,1.2
E09000017,C5,14,9,1.5555555555555556
E09000018,C5,48,25,1.92
E09000019,C5,2,2,1.0
E09000021,C5,2,1,2.0
E09000022,C5,5,5,1.0
E09000023,C5,6,4,1.5
E09000024,C5,1,1,1.0
E09000025,C5,1,1,1.0
E09000027,C5,5,4,1.25
E09000028,C5,6,4,1.5
E09000029,C5,1,1,1.0
E09000031,C5,3,3,1.0
E09000032,C5,3,3,1.0
E09000033,C5,7,7,1.0
N09000003,C5,1,1,1.0
S12000005,C5,2,2,1.0
S12000006,C5,1,1,1.0
S12000008,C5,1,1,1.0
S12000014,C5,1,1,1.0
S12000017,C5,16,4,4.0
S12000019,C5,1,1,1.0
S12000020,C5,2,2,1.0
S12000021,C5,2,1,2.0
S12000028,C5,4,3,1.3333333333333333
S12000030,C5,2,2,1.0
S12000033,C5,5,5,1.0
S12000034,C5,9,7,1.2857142857142858
S12000036,C5,4,3,1.3333333333333333
S12000038,C5,6,6,1.0
S12000041,C5,4,4,1.0
S12000042,C5,4,3,1.3333333333333333
S12000045,C5,1,1,1.0
S12000047,C5,1,1,1.0
S12000049,C5,7,7,1.0
S12000050,C5,6,5,1.2
W06000002,C5,1,1,1.0
W06000003,C5,5,2,2.5
W06000004,C5,1,1,1.0
W06000009,C5,1,1,1.0
W06000010,C5,7,6,1.1666666666666667
W06000013,C5,23,22,1.0454545454545454
W06000014,C5,1,1,1.0
W06000015,C5,6,6,1.0
W06000016,C5,3,2,1.5
W06000018,C5,1,1,1.0
W06000019,C5,1,1,1.0
W06000021,C5,2,2,1.0
W06000022,C5,3,3,1.0
E06000001,C6,2,2,1.0
E06000004,C6,2,2,1.0
E06000009,C6,1,1,1.0
E06000012,C6,1,1,1.0
E06000022,C6,4,3,1.3333333333333333
E06000023,C6,7,6,1.1666666666666667
E06000024,C6,1,1,1.0
E06000025,C6,3,2,1.5
E06000031,C6,1,1,1.0
E06000032,C6,1,1,1.0
E06000034,C6,1,1,1.0
E06000035,C6,1,1,1.0
E06000038,C6,1,1,1.0
E06000040,C6,1,1,1.0
E06000041,C6,5,5,1.0
E06000051,C6,1,1,1.0
E06000060,C6,7,7,1.0
E07000008,C6,1,1,1.0
E07000031,C6,2,2,1.0
E07000032,C6,1,1,1.0
E07000038,C6,1,1,1.0
E07000063,C6,1,1,1.0
E07000065,C6,4,4,1.0
E07000070,C6,1,1,1.0
E07000071,C6,1,1,1.0
E07000077,C6,1,1,1.0
E07000084,C6,1,1,1.0
E07000096,C6,1,1,1.0
E07000098,C6,1,1,1.0
E07000102,C6,1,1,1.0
E07000103,C6,1,1,1.0
E07000109,C6,1,1,1.0
E07000112,C6,1,1,1.0
E07000113,C6,1,1,1.0
E07000134,C6,4,1,4.0
E07000137,C6,1,1,1.0
E07000138,C6,1,1,1.0
E07000139,C6,3,3,1.0
E07000140,C6,1,1,1.0
E07000141,C6,1,1,1.0
E07000142,C6,1,1,1.0
E07000154,C6,1,1,1.0
E07000155,C6,1,1,1.0
E07000177,C6,3,3,1.0
E07000178,C6,3,2,1.5
E07000180,C6,3,3,1.0
E07000196,C6,1,1,1.0
E07000212,C6,1,1,1.0
E07000219,C6,3,3,1.0
E07000220,C6,2,1,2.0
E07000223,C6,1,1,1.0
E07000224,C6,1,1,1.0
E07000225,C6,1,1,1.0
E07000226,C6,1,1,1.0
E07000227,C6,1,1,1.0
E07000236,C6,1,1,1.0
E07000241,C6,3,1,3.0
E07000244,C6,2,1,2.0
E08000003,C6,1,1,1.0
E08000011,C6,1,1,1.0
E08000012,C6,1,1,1.0
E08000018,C6,1,1,1.0
E08000019,C6,13,12,1.0833333333333333
E08000022,C6,1,1,1.0
E08000025,C6,8,6,1.3333333333333333
E08000027,C6,1,1,1.0
E08000029,C6,4,4,1.0
E08000031,C6,2,1,2.0
E08000033,C6,1,1,1.0
E08000036,C6,2,2,1.0
E08000037,C6,1,1,1.0
E09000004,C6,9,6,1.5
E09000006,C6,63,48,1.3125
E09000008,C6,5,4,1.25
E09000010,C6,1,1,1.0
E09000011,C6,6,6,1.0
E09000014,C6,1,1,1.0
E09000017,C6,2,2,1.0
E09000019,C6,1,1,1.0
E09000021,C6,1,1,1.0
E09000022,C6,1,1,1.0
E09000023,C6,15,11,1.3636363636363635
E09000027,C6,3,2,1.5
E09000028,C6,3,1,3.0
E09000031,C6,1,1,1.0
S12000019,C6,1,1,1.0
S12000036,C6,2,2,1.0
S12000040,C6,3,1,3.0
S12000049,C6,2,1,2.0
S12000050,C6,1,1,1.0
W06000008,C6,1,1,1.0
W06000012,C6,1,1,1.0
W06000013,C6,2,2,1.0
W06000015,C6,8,7,1.1428571428571428
E06000001,C7,13,10,1.3
E06000002,C7,2,2,1.0
E06000003,C7,14,10,1.4
E06000004,C7,20,16,1.25
E06000005,C7,3,3,1.0
E06000006,C7,4,4,1.0
E06000007,C7,18,14,1.2857142857142858
E06000008,C7,12,9,1.3333333333333333
E06000009,C7,4,3,1.3333333333333333
E06000010,C7,9,9,1.0
E06000011,C7,14,6,2.3333333333333335
E06000012,C7,1,1,1.0
E06000013,C7,8,7,1.1428571428571428
E06000014,C7,7,7,1.0
E06000015,C7,18,15,1.2
E06000016,C7,9,8,1.125
E06000017,C7,63,31,2.032258064516129
E06000018,C7,1,1,1.0
E06000019,C7,29,24,1.2083333333333333
E06000020,C7,4,4,1.0
E06000021,C7,32,24,1.3333333333333333
E06000022,C7,72,58,1.2413793103448276
E06000023,C7,144,75,1.92
E06000024,C7,24,20,1.2
E06000025,C7,40,32,1.25
E06000026,C7,5,5,1.0
E06000027,C7,6,4,1.5
E06000030,C7,25,13,1.9230769230769231
E06000031,C7,31,18,1.7222222222222223
E06000032,C7,24,16,1.5
E06000034,C7,6,4,1.5
E06000035,C7,34,21,1.619047619047619
E06000036,C7,14,12,1.1666666666666667
E06000037,C7,23,16,1.4375
E06000038,C7,36,30,1.2
E06000039,C7,25,15,1.6666666666666667
E06000040,C7,20,15,1.3333333333333333
E06000041,C7,38,30,1.2666666666666666
E06000042,C7,21,15,1.4
E06000043,C7,13,10,1.3
E06000044,C7,5,4,1.25
E06000045,C7,2,2,1.0
E06000046,C7,13,8,1.625
E06000047,C7,3,3,1.0
E06000049,C7,46,39,1.1794871794871795
E06000050,C7,5,5,1.0
E06000051,C7,136,55,2.4727272727272727
E06000052,C7,76,57,1.3333333333333333
E06000054,C7,4,4,1.0
E06000055,C7,23,17,1.3529411764705883
E06000056,C7,35,23,1.5217391304347827
E06000057,C7,51,24,2.125
E06000058,C7,5,5,1.0
E06000059,C7,41,25,1.64
E06000060,C7,466,310,1.5032258064516129
E07000009,C7,1,1,1.0
E07000010,C7,3,3,1.0
E07000011,C7,4,4,1.0
E07000012,C7,1,1,1.0
E07000026,C7,11,9,1.2222222222222223
E07000027,C7,19,6,3.1666666666666665
E07000028,C7,8,7,1.1428571428571428
E07000029,C7,19,18,1.0555555555555556
E07000030,C7,5,3,1.6666666666666667
E07000031,C7,18,11,1.6363636363636365
E07000032,C7,10,10,1.0
E07000033,C7,12,10,1.2
E07000034,C7,12,10,1.2
E07000035,C7,11,7,1.5714285714285714
E07000036,C7,20,9,2.2222222222222223
E07000037,C7,5,3,1.6666666666666667
E07000038,C7,31,17,1.8235294117647058
E07000039,C7,13,9,1.4444444444444444
E07000040,C7,2,2,1.0
E07000041,C7,2,1,2.0
E07000042,C7,1,1,1.0
E07000043,C7,7,5,1.4
E07000044,C7,4,2,2.0
E07000046,C7,2,2,1.0
E07000047,C7,2,2,1.0
E07000061,C7,8,7,1.1428571428571428
E07000062,C7,13,8,1.625
E07000063,C7,10,9,1.1111111111111112
E07000064,C7,26,21,1.2380952380952381
E07000065,C7,35,28,1.25
E07000066,C7,25,18,1.3888888888888888
E07000067,C7,11,9,1.2222222222222223
E07000068,C7,6,3,2.0
E07000069,C7,10,6,1.6666666666666667
E07000070,C7,20,12,1.6666666666666667
E07000071,C7,19,16,1.1875
E07000072,C7,22,16,1.375
E07000073,C7,8,8,1.0
E07000074,C7,9,8,1.125
E07000075,C7,16,15,1.0666666666666667
E07000076,C7,5,5,1.0
E07000077,C7,8,8,1.0
E07000078,C7,53,32,1.65625
E07000079,C7,26,13,2.0
E07000080,C7,38,32,1.1875
E07000081,C7,19,14,1.3571428571428572
E07000082,C7,28,21,1.3333333333333333
E07000083,C7,27,20,1.35
E07000084,C7,34,22,1.5454545454545454
E07000085,C7,21,19,1.105263157894737
E07000086,C7,18,17,1.0588235294117647
E07000087,C7,8,7,1.1428571428571428
E07000088,C7,23,6,3.8333333333333335
E07000089,C7,44,38,1.1578947368421053
E07000090,C7,7,4,1.75
E07000091,C7,31,22,1.4090909090909092
E07000092,C7,12,10,1.2
E07000093,C7,28,18,1.5555555555555556
E07000094,C7,18,11,1.6363636363636365
E07000095,C7,7,5,1.4
E07000096,C7,41,24,1.7083333333333333
E07000098,C7,26,20,1.3
E07000099,C7,31,22,1.4090909090909092
E07000102,C7,10,10,1.0
E07000103,C7,4,4,1.0
E07000105,C7,25,21,1.1904761904761905
E07000106,C7,19,17,1.1176470588235294
E07000107,C7,12,7,1.7142857142857142
E07000108,C7,10,8,1.25
E07000109,C7,7,7,1.0
E07000110,C7,10,9,1.1111111111111112
E07000111,C7,32,17,1.8823529411764706
E07000112,C7,28,20,1.4
E07000113,C7,25,19,1.3157894736842106
E07000114,C7,19,12,1.5833333333333333
E07000115,C7,9,9,1.0
E07000116,C7,21,15,1.4
E07000117,C7,1,1,1.0
E07000118,C7,3,3,1.0
E07000119,C7,2,2,1.0
E07000120,C7,3,3,1.0
E07000121,C7,11,9,1.2222222222222223
E07000122,C7,1,1,1.0
E07000123,C7,8,6,1.3333333333333333
E07000124,C7,3,2,1.5
E07000125,C7,2,2,1.0
E07000126,C7,3,2,1.5
E07000127,C7,5,4,1.25
E07000128,C7,4,4,1.0
E07000129,C7,6,5,1.2
E07000130,C7,6,6,1.0
E07000131,C7,12,8,1.5
E07000132,C7,7,5,1.4
E07000133,C7,4,3,1.3333333333333333
E07000134,C7,33,11,3.0
E07000135,C7,5,4,1.25
E07000136,C7,32,25,1.28
E07000137,C7,150,71,2.112676056338028
E07000138,C7,48,23,2.0869565217391304
E07000139,C7,161,88,1.8295454545454546
E07000140,C7,51,35,1.457142857142857
E07000141,C7,130,87,1.4942528735632183
E07000142,C7,71,47,1.5106382978723405
E07000143,C7,22,17,1.2941176470588236
E07000144,C7,7,6,1.1666666666666667
E07000145,C7,10,10,1.0
E07000146,C7,35,25,1.4
E07000147,C7,16,12,1.3333333333333333
E07000148,C7,11,4,2.75
E07000149,C7,19,15,1.2666666666666666
E07000150,C7,17,13,1.3076923076923077
E07000151,C7,35,23,1.5217391304347827
E07000152,C7,17,12,1.4166666666666667
E07000153,C7,16,15,1.0666666666666667
E07000154,C7,24,15,1.6
E07000155,C7,35,28,1.25
E07000156,C7,7,6,1.1666666666666667
E07000163,C7,2,2,1.0
E07000164,C7,3,3,1.0
E07000165,C7,18,15,1.2
E07000166,C7,5,3,1.6666666666666667
E07000167,C7,4,3,1.3333333333333333
E07000168,C7,7,5,1.4
E07000169,C7,3,3,1.0
E07000170,C7,10,8,1.25
E07000171,C7,8,7,1.1428571428571428
E07000172,C7,19,11,1.7272727272727273
E07000173,C7,5,4,1.25
E07000174,C7,6,5,1.2
E07000175,C7,15,9,1.6666666666666667
E07000176,C7,25,17,1.4705882352941178
E07000177,C7,293,121,2.4214876033057853
E07000178,C7,113,43,2.627906976744186
E07000179,C7,194,142,1.3661971830985915
E07000180,C7,314,178,1.7640449438202248
E07000181,C7,207,130,1.5923076923076922
E07000187,C7,66,36,1.8333333333333333
E07000188,C7,41,24,1.7083333333333333
E07000189,C7,46,30,1.5333333333333334
E07000193,C7,2,2,1.0
E07000194,C7,3,3,1.0
E07000195,C7,2,2,1.0
E07000196,C7,2,2,1.0
E07000199,C7,1,1,1.0
E07000200,C7,7,5,1.4
E07000202,C7,8,8,1.0
E07000203,C7,20,14,1.4285714285714286
E07000207,C7,5,5,1.0
E07000208,C7,7,5,1.4
E07000209,C7,12,10,1.2
E07000210,C7,6,6,1.0
E07000211,C7,15,12,1.25
E07000212,C7,15,10,1.5
E07000213,C7,24,15,1.6
E07000214,C7,12,11,1.0909090909090908
E07000215,C7,23,19,1.2105263157894737
E07000216,C7,20,15,1.3333333333333333
E07000217,C7,6,6,1.0
E07000218,C7,12,10,1.2
E07000219,C7,18,13,1.3846153846153846
E07000220,C7,19,13,1.4615384615384615
E07000221,C7,28,21,1.3333333333333333
E07000222,C7,16,13,1.2307692307692308
E07000223,C7,6,5,1.2
E07000224,C7,18,12,1.5
E07000225,C7,17,14,1.2142857142857142
E07000226,C7,12,9,1.3333333333333333
E07000227,C7,23,14,1.6428571428571428
E07000228,C7,23,17,1.3529411764705883
E07000229,C7,7,5,1.4
E07000234,C7,1,1,1.0
E07000235,C7,2,2,1.0
E07000236,C7,1,1,1.0
E07000238,C7,4,2,2.0
E07000239,C7,1,1,1.0
E07000240,C7,26,15,1.7333333333333334
E07000241,C7,29,22,1.3181818181818181
E07000242,C7,28,24,1.1666666666666667
E07000243,C7,25,22,1.1363636363636365
E07000244,C7,31,23,1.3478260869565217
E07000245,C7,54,41,1.3170731707317074
E07000246,C7,26,19,1.368421052631579
E08000001,C7,13,13,1.0
E08000002,C7,10,9,1.1111111111111112
E08000003,C7,48,31,1.5483870967741935
E08000004,C7,20,16,1.25
E08000005,C7,6,6,1.0
E08000007,C7,17,14,1.2142857142857142
E08000008,C7,16,14,1.1428571428571428
E08000009,C7,20,3,6.666666666666667
E08000010,C7,2,2,1.0
E08000011,C7,29,10,2.9
E08000012,C7,36,27,1.3333333333333333
E08000013,C7,8,3,2.6666666666666665
E08000014,C7,19,16,1.1875
E08000015,C7,3,3,1.0
E08000016,C7,32,19,1.6842105263157894
E08000017,C7,1,1,1.0
E08000018,C7,29,21,1.380952380952381
E08000019,C7,100,74,1.3513513513513513
E08000021,C7,5,4,1.25
E08000022,C7,12,10,1.2
E08000023,C7,7,3,2.3333333333333335
E08000024,C7,12,10,1.2
E08000025,C7,236,137,1.7226277372262773
E08000026,C7,35,28,1.25
E08000027,C7,20,15,1.3333333333333333
E08000028,C7,5,5,1.0
E08000029,C7,37,35,1.0571428571428572
E08000030,C7,10,8,1.25
E08000031,C7,27,21,1.2857142857142858
E08000032,C7,28,26,1.0769230769230769
E08000033,C7,38,13,2.923076923076923
E08000034,C7,6,6,1.0
E08000035,C7,10,10,1.0
E08000036,C7,20,15,1.3333333333333333
E08000037,C7,10,7,1.4285714285714286
E09000001,C7,6,4,1.5
E09000002,C7,9,7,1.2857142857142858
E09000003,C7,87,58,1.5
E09000004,C7,67,51,1.3137254901960784
E09000005,C7,18,15,1.2
E09000006,C7,370,216,1.712962962962963
E09000007,C7,12,9,1.3333333333333333
E09000008,C7,34,17,2.0
E09000009,C7,2,2,1.0
E09000010,C7,29,19,1.5263157894736843
E09000011,C7,92,58,1.5862068965517242
E09000013,C7,7,6,1.1666666666666667
E09000014,C7,17,16,1.0625
E09000015,C7,7,4,1.75
E09000016,C7,2,2,1.0
E09000017,C7,15,13,1.1538461538461537
E09000018,C7,69,47,1.4680851063829787
E09000019,C7,9,8,1.125
E09000020,C7,14,8,1.75
E09000021,C7,20,17,1.1764705882352942
E09000022,C7,42,31,1.3548387096774193
E09000023,C7,73,58,1.2586206896551724
E09000024,C7,8,7,1.1428571428571428
E09000027,C7,28,17,1.6470588235294117
E09000028,C7,24,21,1.1428571428571428
E09000029,C7,11,10,1.1
E09000030,C7,1,1,1.0
E09000031,C7,9,8,1.125
E09000032,C7,25,21,1.1904761904761905
E09000033,C7,37,25,1.48
N09000001,C7,1,1,1.0
N09000002,C7,2,2,1.0
N09000003,C7,2,2,1.0
N09000005,C7,2,1,2.0
N09000006,C7,1,1,1.0
N09000010,C7,2,2,1.0
N09000011,C7,3,2,1.5
S12000005,C7,7,4,1.75
S12000006,C7,17,13,1.3076923076923077
S12000008,C7,14,12,1.1666666666666667
S12000010,C7,10,8,1.25
S12000011,C7,20,13,1.5384615384615385
S12000017,C7,70,42,1.6666666666666667
S12000018,C7,1,1,1.0
S12000019,C7,15,9,1.6666666666666667
S12000020,C7,8,5,1.6
S12000021,C7,2,2,1.0
S12000026,C7,20,11,1.8181818181818181
S12000028,C7,6,6,1.0
S12000030,C7,6,5,1.2
S12000033,C7,48,33,1.4545454545454546
S12000034,C7,76,48,1.5833333333333333
S12000035,C7,5,5,1.0
S12000036,C7,60,43,1.3953488372093024
S12000038,C7,37,26,1.4230769230769231
S12000039,C7,4,4,1.0
S12000040,C7,9,8,1.125
S12000041,C7,13,9,1.4444444444444444
S12000042,C7,7,7,1.0
S12000045,C7,30,18,1.6666666666666667
S12000047,C7,8,7,1.1428571428571428
S12000048,C7,10,9,1.1111111111111112
S12000049,C7,163,95,1.7157894736842105
S12000050,C7,19,16,1.1875
W06000001,C7,4,4,1.0
W06000002,C7,5,4,1.25
W06000003,C7,10,8,1.25
W06000004,C7,13,10,1.3
W06000005,C7,3,3,1.0
W06000006,C7,23,12,1.9166666666666667
W06000008,C7,3,3,1.0
W06000009,C7,7,5,1.4
W06000010,C7,15,12,1.25
W06000011,C7,6,6,1.0
W06000012,C7,4,4,1.0
W06000013,C7,168,123,1.3658536585365855
W06000014,C7,16,7,2.2857142857142856
W06000015,C7,44,36,1.2222222222222223
W06000016,C7,10,9,1.1111111111111112
W06000018,C7,18,8,2.25
W06000019,C7,3,3,1.0
W06000020,C7,3,3,1.0
W06000021,C7,20,12,1.6666666666666667
W06000022,C7,23,15,1.5333333333333334
W06000023,C7,15,11,1.3636363636363635
W06000024,C7,6,6,1.0
E06000002,C8,1,1,1.0
E06000003,C8,3,3,1.0
E06000004,C8,8,7,1.1428571428571428
E06000005,C8,2,2,1.0
E06000006,C8,2,2,1.0
E06000007,C8,1,1,1.0
E06000008,C8,3,3,1.0
E06000009,C8,1,1,1.0
E06000010,C8,9,8,1.125
E06000011,C8,1,1,1.0
E06000012,C8,1,1,1.0
E06000013,C8,2,2,1.0
E06000014,C8,3,3,1.0
E06000015,C8,5,3,1.6666666666666667
E06000016,C8,3,3,1.0
E06000017,C8,3,3,1.0
E06000018,C8,2,2,1.0
E06000019,C8,3,2,1.5
E06000020,C8,3,3,1.0
E06000021,C8,10,7,1.4285714285714286
E06000022,C8,3,3,1.0
E06000023,C8,12,11,1.0909090909090908
E06000024,C8,1,1,1.0
E06000025,C8,7,6,1.1666666666666667
E06000026,C8,1,1,1.0
E06000027,C8,1,1,1.0
E06000030,C8,3,3,1.0
E06000031,C8,18,16,1.125
E06000032,C8,7,6,1.1666666666666667
E06000035,C8,3,3,1.0
E06000036,C8,6,5,1.2
E06000038,C8,6,6,1.0
E06000039,C8,5,2,2.5
E06000040,C8,3,3,1.0
E06000041,C8,5,5,1.0
E06000042,C8,3,3,1.0
E06000043,C8,5,5,1.0
E06000044,C8,3,3,1.0
E06000046,C8,4,4,1.0
E06000049,C8,1,1,1.0
E06000050,C8,2,2,1.0
E06000052,C8,7,5,1.4
E06000055,C8,2,2,1.0
E06000056,C8,3,3,1.0
E06000057,C8,6,5,1.2
E06000058,C8,1,1,1.0
E06000059,C8,4,4,1.0
E06000060,C8,25,24,1.0416666666666667
E07000008,C8,2,2,1.0
E07000009,C8,1,1,1.0
E07000010,C8,2,2,1.0
E07000011,C8,5,5,1.0
E07000012,C8,5,5,1.0
E07000027,C8,1,1,1.0
E07000028,C8,2,2,1.0
E07000030,C8,1,1,1.0
E07000031,C8,2,2,1.0
E07000032,C8,3,3,1.0
E07000034,C8,5,4,1.25
E07000036,C8,2,2,1.0
E07000037,C8,1,1,1.0
E07000038,C8,6,6,1.0
E07000040,C8,2,2,1.0
E07000042,C8,1,1,1.0
E07000043,C8,1,1,1.0
E07000044,C8,1,1,1.0
E07000045,C8,1,1,1.0
E07000047,C8,1,1,1.0
E07000063,C8,1,1,1.0
E07000064,C8,3,3,1.0
E07000066,C8,1,1,1.0
E07000067,C8,1,1,1.0
E07000069,C8,3,2,1.5
E07000070,C8,3,2,1.5
E07000071,C8,2,2,1.0
E07000072,C8,5,3,1.6666666666666667
E07000073,C8,4,3,1.3333333333333333
E07000078,C8,1,1,1.0
E07000081,C8,1,1,1.0
E07000083,C8,1,1,1.0
E07000084,C8,3,3,1.0
E07000087,C8,3,3,1.0
E07000089,C8,10,10,1.0
E07000090,C8,5,4,1.25
E07000092,C8,3,3,1.0
E07000093,C8,2,2,1.0
E07000094,C8,2,2,1.0
E07000095,C8,1,1,1.0
E07000096,C8,1,1,1.0
E07000098,C8,1,1,1.0
E07000099,C8,4,4,1.0
E07000102,C8,2,2,1.0
E07000103,C8,1,1,1.0
E07000105,C8,1,1,1.0
E07000109,C8,3,3,1.0
E07000110,C8,1,1,1.0
E07000111,C8,5,5,1.0
E07000112,C8,1,1,1.0
E07000113,C8,3,3,1.0
E07000115,C8,1,1,1.0
E07000116,C8,2,2,1.0
E07000117,C8,2,2,1.0
E07000118,C8,5,5,1.0
E07000120,C8,2,1,2.0
E07000121,C8,1,1,1.0
E07000122,C8,3,3,1.0
E07000123,C8,3,3,1.0
E07000124,C8,1,1,1.0
E07000125,C8,1,1,1.0
E07000129,C8,1,1,1.0
E07000130,C8,1,1,1.0
E07000131,C8,1,1,1.0
E07000132,C8,3,3,1.0
E07000134,C8,2,2,1.0
E07000136,C8,3,2,1.5
E07000137,C8,1,1,1.0
E07000138,C8,1,1,1.0
E07000139,C8,1,1,1.0
E07000140,C8,3,3,1.0
E07000141,C8,1,1,1.0
E07000142,C8,1,1,1.0
E07000143,C8,1,1,1.0
E07000145,C8,1,1,1.0
E07000146,C8,2,1,2.0
E07000149,C8,1,1,1.0
E07000150,C8,2,2,1.0
E07000151,C8,2,2,1.0
E07000152,C8,3,3,1.0
E07000154,C8,8,8,1.0
E07000155,C8,5,5,1.0
E07000156,C8,2,2,1.0
E07000166,C8,1,1,1.0
E07000169,C8,2,2,1.0
E07000172,C8,2,2,1.0
E07000176,C8,1,1,1.0
E07000177,C8,9,8,1.125
E07000178,C8,5,4,1.25
E07000179,C8,5,5,1.0
E07000180,C8,12,11,1.0909090909090908
E07000181,C8,7,7,1.0
E07000187,C8,2,2,1.0
E07000188,C8,1,1,1.0
E07000189,C8,6,6,1.0
E07000194,C8,2,1,2.0
E07000199,C8,1,1,1.0
E07000202,C8,1,1,1.0
E07000207,C8,5,4,1.25
E07000208,C8,6,6,1.0
E07000210,C8,5,3,1.6666666666666667
E07000211,C8,1,1,1.0
E07000214,C8,4,4,1.0
E07000215,C8,2,2,1.0
E07000216,C8,3,3,1.0
E07000217,C8,1,1,1.0
E07000218,C8,6,5,1.2
E07000219,C8,5,5,1.0
E07000220,C8,2,2,1.0
E07000221,C8,2,2,1.0
E07000222,C8,1,1,1.0
E07000223,C8,3,2,1.5
E07000224,C8,5,5,1.0
E07000226,C8,3,3,1.0
E07000228,C8,5,5,1.0
E07000236,C8,4,4,1.0
E07000240,C8,5,3,1.6666666666666667
E07000241,C8,5,4,1.25
E07000243,C8,5,5,1.0
E07000244,C8,4,2,2.0
E07000245,C8,2,2,1.0
E08000001,C8,4,4,1.0
E08000002,C8,2,2,1.0
E08000003,C8,8,8,1.0
E08000004,C8,5,5,1.0
E08000005,C8,9,6,1.5
E08000007,C8,3,3,1.0
E08000008,C8,5,5,1.0
E08000011,C8,1,1,1.0
E08000012,C8,3,3,1.0
E08000013,C8,7,7,1.0
E08000015,C8,5,2,2.5
E08000016,C8,6,3,2.0
E08000018,C8,4,4,1.0
E08000019,C8,21,20,1.05
E08000022,C8,1,1,1.0
E08000024,C8,6,6,1.0
E08000025,C8,63,57,1.105263157894737
E08000026,C8,7,7,1.0
E08000027,C8,12,10,1.2
E08000028,C8,2,2,1.0
E08000029,C8,12,12,1.0
E08000030,C8,4,4,1.0
E08000031,C8,8,8,1.0
E08000032,C8,4,4,1.0
E08000033,C8,3,3,1.0
E08000034,C8,1,1,1.0
E08000035,C8,12,12,1.0
E08000036,C8,6,6,1.0
E08000037,C8,2,2,1.0
E09000002,C8,1,1,1.0
E09000003,C8,9,8,1.125
E09000004,C8,14,12,1.1666666666666667
E09000005,C8,2,1,2.0
E09000006,C8,73,55,1.3272727272727274
E09000007,C8,1,1,1.0
E09000008,C8,5,5,1.0
E09000009,C8,2,2,1.0
E09000010,C8,11,9,1.2222222222222223
E09000011,C8,28,19,1.4736842105263157
E09000012,C8,14,3,4.666666666666667
E09000013,C8,1,1,1.0
E09000015,C8,4,4,1.0
E09000017,C8,6,5,1.2
E09000018,C8,9,8,1.125
E09000019,C8,2,1,2.0
E09000020,C8,8,2,4.0
E09000022,C8,5,5,1.0
E09000023,C8,36,31,1.1612903225806452
E09000027,C8,3,3,1.0
E09000029,C8,3,2,1.5
E09000032,C8,2,2,1.0
E09000033,C8,8,5,1.6
N09000007,C8,1,1,1.0
S12000008,C8,1,1,1.0
S12000010,C8,1,1,1.0
S12000017,C8,3,3,1.0
S12000019,C8,2,2,1.0
S12000021,C8,2,1,2.0
S12000026,C8,1,1,1.0
S12000033,C8,1,1,1.0
S12000036,C8,5,4,1.25
S12000038,C8,2,2,1.0
S12000040,C8,4,4,1.0
S12000042,C8,3,3,1.0
S12000045,C8,2,1,2.0
S12000047,C8,1,1,1.0
S12000048,C8,1,1,1.0
S12000049,C8,7,3,2.3333333333333335
S12000050,C8,2,2,1.0
W06000002,C8,1,1,1.0
W06000004,C8,1,1,1.0
