period,LAD,SHEF_C,report_count,user_count,average
2015-7,E07000086,Public Space,2,1,2.0
2015-7,E07000086,Road Safety & Defects,10,7,1.4285714285714286
2015-7,E07000086,Vehicles,1,1,1.0
2015-7,E07000087,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000087,Environmental Health,1,1,1.0
2015-7,E07000087,Road Safety & Defects,3,3,1.0
2015-7,E07000088,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000088,Environmental Health,1,1,1.0
2015-7,E07000088,Road Safety & Defects,2,2,1.0
2015-7,E07000089,Environmental Disruptions,2,1,2.0
2015-7,E07000089,Environmental Health,3,3,1.0
2015-7,E07000089,Other,3,3,1.0
2015-7,E07000089,Road Safety & Defects,30,20,1.5
2015-7,E07000089,Vehicles,1,1,1.0
2015-7,E07000090,Environmental Health,2,1,2.0
2015-7,E07000090,Incivilities,1,1,1.0
2015-7,E07000090,Road Safety & Defects,1,1,1.0
2015-7,E07000091,Access,1,1,1.0
2015-7,E07000091,Environmental Disruptions,1,1,1.0
2015-7,E07000091,Environmental Health,3,3,1.0
2015-7,E07000091,Incivilities,1,1,1.0
2015-7,E07000091,Road Safety & Defects,19,17,1.1176470588235294
2015-7,E07000092,Environmental Disruptions,1,1,1.0
2015-7,E07000092,Other,2,2,1.0
2015-7,E07000092,Road Safety & Defects,5,5,1.0
2015-7,E07000092,Vehicles,2,2,1.0
2015-7,E07000093,Environmental Disruptions,2,2,1.0
2015-7,E07000093,Environmental Health,2,2,1.0
2015-7,E07000093,Road Safety & Defects,12,10,1.2
2015-7,E07000093,Vehicles,2,2,1.0
2015-7,E07000094,Environmental Disruptions,1,1,1.0
2015-7,E07000094,Incivilities,1,1,1.0
2015-7,E07000094,Other,2,2,1.0
2015-7,E07000094,Road Safety & Defects,14,12,1.1666666666666667
2015-7,E07000095,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000095,Environmental Disruptions,1,1,1.0
2015-7,E07000095,Other,1,1,1.0
2015-7,E07000095,Road Safety & Defects,2,2,1.0
2015-7,E07000096,Environmental Health,9,8,1.125
2015-7,E07000096,Incivilities,3,2,1.5
2015-7,E07000096,Other,3,3,1.0
2015-7,E07000096,Public Space,1,1,1.0
2015-7,E07000096,Road Safety & Defects,18,15,1.2
2015-7,E07000096,Vehicles,1,1,1.0
2015-7,E07000098,Environmental Disruptions,1,1,1.0
2015-7,E07000098,Environmental Health,3,2,1.5
2015-7,E07000098,Road Safety & Defects,8,8,1.0
2015-7,E07000098,Vehicles,2,2,1.0
2015-7,E07000099,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E07000099,Environmental Disruptions,1,1,1.0
2015-7,E07000099,Environmental Health,9,8,1.125
2015-7,E07000099,Other,1,1,1.0
2015-7,E07000099,Road Safety & Defects,11,10,1.1
2015-7,E07000099,Vehicles,2,2,1.0
2015-7,E07000102,Access,1,1,1.0
2015-7,E07000102,Environmental Disruptions,6,2,3.0
2015-7,E07000102,Environmental Health,27,4,6.75
2015-7,E07000102,Incivilities,1,1,1.0
2015-7,E07000102,Other,8,1,8.0
2015-7,E07000102,Public Space,1,1,1.0
2015-7,E07000102,Road Safety & Defects,17,6,2.8333333333333335
2015-7,E07000103,Environmental Health,8,4,2.0
2015-7,E07000103,Incivilities,1,1,1.0
2015-7,E07000103,Other,1,1,1.0
2015-7,E07000103,Road Safety & Defects,7,4,1.75
2015-7,E07000103,Vehicles,2,2,1.0
2015-7,E07000105,Environmental Health,5,2,2.5
2015-7,E07000105,Other,3,3,1.0
2015-7,E07000105,Road Safety & Defects,6,5,1.2
2015-7,E07000106,Environmental Health,2,2,1.0
2015-7,E07000106,Other,1,1,1.0
2015-7,E07000106,Road Safety & Defects,9,8,1.125
2015-7,E07000107,Environmental Health,22,4,5.5
2015-7,E07000107,Incivilities,5,2,2.5
2015-7,E07000107,Other,1,1,1.0
2015-7,E07000107,Road Safety & Defects,10,4,2.5
2015-7,E07000108,Environmental Health,2,1,2.0
2015-7,E07000108,Other,3,3,1.0
2015-7,E07000108,Road Safety & Defects,4,4,1.0
2015-7,E07000108,Vehicles,2,1,2.0
2015-7,E07000109,Environmental Health,3,3,1.0
2015-7,E07000109,Other,3,3,1.0
2015-7,E07000109,Road Safety & Defects,5,3,1.6666666666666667
2015-7,E07000110,Abandoned Vehicles & Parking,3,1,3.0
2015-7,E07000110,Environmental Health,3,3,1.0
2015-7,E07000110,Incivilities,1,1,1.0
2015-7,E07000110,Other,1,1,1.0
2015-7,E07000110,Road Safety & Defects,8,7,1.1428571428571428
2015-7,E07000110,Vehicles,1,1,1.0
2015-7,E07000111,Abandoned Vehicles & Parking,2,1,2.0
2015-7,E07000111,Environmental Health,29,13,2.230769230769231
2015-7,E07000111,Road Safety & Defects,17,11,1.5454545454545454
2015-7,E07000111,Vehicles,1,1,1.0
2015-7,E07000112,Environmental Disruptions,3,1,3.0
2015-7,E07000112,Incivilities,1,1,1.0
2015-7,E07000112,Road Safety & Defects,10,8,1.25
2015-7,E07000112,Vehicles,1,1,1.0
2015-7,E07000113,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E07000113,Environmental Health,3,3,1.0
2015-7,E07000113,Incivilities,1,1,1.0
2015-7,E07000113,Other,1,1,1.0
2015-7,E07000113,Road Safety & Defects,5,5,1.0
2015-7,E07000114,Abandoned Vehicles & Parking,5,4,1.25
2015-7,E07000114,Environmental Disruptions,1,1,1.0
2015-7,E07000114,Environmental Health,45,15,3.0
2015-7,E07000114,Incivilities,2,1,2.0
2015-7,E07000114,Other,4,4,1.0
2015-7,E07000114,Public Space,4,2,2.0
2015-7,E07000114,Road Safety & Defects,33,12,2.75
2015-7,E07000114,Vehicles,4,4,1.0
2015-7,E07000115,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000115,Incivilities,1,1,1.0
2015-7,E07000115,Public Space,1,1,1.0
2015-7,E07000115,Road Safety & Defects,6,5,1.2
2015-7,E07000116,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000116,Environmental Disruptions,1,1,1.0
2015-7,E07000116,Environmental Health,7,5,1.4
2015-7,E07000116,Public Space,1,1,1.0
2015-7,E07000116,Road Safety & Defects,4,4,1.0
2015-7,E07000116,Vehicles,1,1,1.0
2015-7,E07000117,Environmental Health,1,1,1.0
2015-7,E07000118,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000118,Environmental Disruptions,2,2,1.0
2015-7,E07000118,Environmental Health,2,2,1.0
2015-7,E07000118,Other,2,2,1.0
2015-7,E07000118,Public Space,1,1,1.0
2015-7,E07000118,Road Safety & Defects,9,8,1.125
2015-7,E07000119,Public Space,1,1,1.0
2015-7,E07000119,Road Safety & Defects,8,6,1.3333333333333333
2015-7,E07000120,Environmental Disruptions,1,1,1.0
2015-7,E07000120,Environmental Health,1,1,1.0
2015-7,E07000120,Public Space,1,1,1.0
2015-7,E07000120,Road Safety & Defects,4,4,1.0
2015-7,E07000121,Environmental Disruptions,1,1,1.0
2015-7,E07000121,Environmental Health,6,6,1.0
2015-7,E07000121,Other,9,7,1.2857142857142858
2015-7,E07000121,Public Space,3,3,1.0
2015-7,E07000121,Road Safety & Defects,16,14,1.1428571428571428
2015-7,E07000122,Environmental Disruptions,1,1,1.0
2015-7,E07000122,Environmental Health,1,1,1.0
2015-7,E07000122,Other,1,1,1.0
2015-7,E07000122,Road Safety & Defects,4,4,1.0
2015-7,E07000123,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000123,Environmental Disruptions,3,3,1.0
2015-7,E07000123,Environmental Health,15,7,2.142857142857143
2015-7,E07000123,Other,4,4,1.0
2015-7,E07000123,Public Space,4,4,1.0
2015-7,E07000123,Road Safety & Defects,9,4,2.25
2015-7,E07000124,Environmental Disruptions,1,1,1.0
2015-7,E07000124,Other,1,1,1.0
2015-7,E07000124,Road Safety & Defects,7,5,1.4
2015-7,E07000125,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000125,Environmental Health,4,3,1.3333333333333333
2015-7,E07000125,Other,1,1,1.0
2015-7,E07000125,Road Safety & Defects,6,5,1.2
2015-7,E07000126,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000126,Environmental Health,1,1,1.0
2015-7,E07000126,Other,1,1,1.0
2015-7,E07000126,Road Safety & Defects,9,7,1.2857142857142858
2015-7,E07000127,Environmental Disruptions,1,1,1.0
2015-7,E07000127,Other,2,2,1.0
2015-7,E07000127,Road Safety & Defects,14,9,1.5555555555555556
2015-7,E07000128,Road Safety & Defects,5,3,1.6666666666666667
2015-7,E07000129,Environmental Health,1,1,1.0
2015-7,E07000129,Other,2,2,1.0
2015-7,E07000129,Road Safety & Defects,2,2,1.0
2015-7,E07000130,Environmental Disruptions,5,2,2.5
2015-7,E07000130,Environmental Health,3,2,1.5
2015-7,E07000130,Incivilities,2,2,1.0
2015-7,E07000130,Road Safety & Defects,11,8,1.375
2015-7,E07000131,Environmental Health,3,3,1.0
2015-7,E07000131,Other,1,1,1.0
2015-7,E07000131,Public Space,2,2,1.0
2015-7,E07000131,Road Safety & Defects,7,3,2.3333333333333335
2015-7,E07000132,Environmental Health,1,1,1.0
2015-7,E07000132,Other,2,2,1.0
2015-7,E07000132,Road Safety & Defects,1,1,1.0
2015-7,E07000133,Environmental Health,3,1,3.0
2015-7,E07000133,Road Safety & Defects,3,3,1.0
2015-7,E07000134,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E07000134,Other,2,2,1.0
2015-7,E07000134,Road Safety & Defects,4,3,1.3333333333333333
2015-7,E07000134,Vehicles,1,1,1.0
2015-7,E07000135,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000135,Environmental Disruptions,2,2,1.0
2015-7,E07000135,Environmental Health,1,1,1.0
2015-7,E07000135,Other,1,1,1.0
2015-7,E07000135,Road Safety & Defects,3,3,1.0
2015-7,E07000135,Vehicles,1,1,1.0
2015-7,E07000136,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000136,Public Space,1,1,1.0
2015-7,E07000136,Road Safety & Defects,1,1,1.0
2015-7,E07000137,Environmental Health,1,1,1.0
2015-7,E07000137,Other,3,1,3.0
2015-7,E07000137,Road Safety & Defects,12,8,1.5
2015-7,E07000138,Environmental Health,2,2,1.0
2015-7,E07000138,Other,1,1,1.0
2015-7,E07000139,Environmental Disruptions,2,2,1.0
2015-7,E07000139,Environmental Health,5,5,1.0
2015-7,E07000139,Public Space,2,2,1.0
2015-7,E07000139,Road Safety & Defects,16,16,1.0
2015-7,E07000140,Environmental Health,5,1,5.0
2015-7,E07000140,Incivilities,2,1,2.0
2015-7,E07000140,Road Safety & Defects,9,4,2.25
2015-7,E07000141,Environmental Disruptions,3,2,1.5
2015-7,E07000141,Environmental Health,2,2,1.0
2015-7,E07000141,Incivilities,2,2,1.0
2015-7,E07000141,Other,1,1,1.0
2015-7,E07000141,Public Space,1,1,1.0
2015-7,E07000141,Road Safety & Defects,14,10,1.4
2015-7,E07000142,Environmental Disruptions,1,1,1.0
2015-7,E07000142,Road Safety & Defects,1,1,1.0
2015-7,E07000143,Access,2,2,1.0
2015-7,E07000143,Environmental Health,2,1,2.0
2015-7,E07000143,Incivilities,2,2,1.0
2015-7,E07000143,Other,2,1,2.0
2015-7,E07000143,Public Space,1,1,1.0
2015-7,E07000143,Road Safety & Defects,4,2,2.0
2015-7,E07000144,,1,1,1.0
2015-7,E07000144,Environmental Disruptions,1,1,1.0
2015-7,E07000144,Environmental Health,1,1,1.0
2015-7,E07000144,Other,2,2,1.0
2015-7,E07000144,Road Safety & Defects,8,6,1.3333333333333333
2015-7,E07000144,Vehicles,1,1,1.0
2015-7,E07000145,,2,2,1.0
2015-7,E07000145,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E07000145,Access,2,1,2.0
2015-7,E07000145,Environmental Health,1,1,1.0
2015-7,E07000145,Other,5,5,1.0
2015-7,E07000145,Public Space,1,1,1.0
2015-7,E07000145,Road Safety & Defects,12,5,2.4
2015-7,E07000146,,1,1,1.0
2015-7,E07000146,Access,1,1,1.0
2015-7,E07000146,Environmental Disruptions,1,1,1.0
2015-7,E07000146,Environmental Health,7,6,1.1666666666666667
2015-7,E07000146,Incivilities,1,1,1.0
2015-7,E07000146,Other,2,2,1.0
2015-7,E07000146,Road Safety & Defects,8,6,1.3333333333333333
2015-7,E07000147,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E07000147,Environmental Disruptions,1,1,1.0
2015-7,E07000147,Environmental Health,13,7,1.8571428571428572
2015-7,E07000147,Other,3,2,1.5
2015-7,E07000147,Public Space,1,1,1.0
2015-7,E07000147,Road Safety & Defects,6,5,1.2
2015-7,E07000148,Environmental Disruptions,2,2,1.0
2015-7,E07000148,Environmental Health,3,3,1.0
2015-7,E07000148,Other,2,2,1.0
2015-7,E07000148,Road Safety & Defects,5,5,1.0
2015-7,E07000149,,1,1,1.0
2015-7,E07000149,Environmental Health,3,3,1.0
2015-7,E07000149,Other,1,1,1.0
2015-7,E07000149,Road Safety & Defects,8,7,1.1428571428571428
2015-7,E07000151,Other,1,1,1.0
2015-7,E07000151,Public Space,1,1,1.0
2015-7,E07000151,Road Safety & Defects,5,4,1.25
2015-7,E07000152,Environmental Health,1,1,1.0
2015-7,E07000152,Road Safety & Defects,4,4,1.0
2015-7,E07000153,Environmental Health,2,2,1.0
2015-7,E07000153,Incivilities,1,1,1.0
2015-7,E07000153,Other,1,1,1.0
2015-7,E07000153,Road Safety & Defects,2,2,1.0
2015-7,E07000153,Vehicles,1,1,1.0
2015-7,E07000154,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000154,Environmental Disruptions,4,4,1.0
2015-7,E07000154,Environmental Health,8,7,1.1428571428571428
2015-7,E07000154,Incivilities,2,2,1.0
2015-7,E07000154,Road Safety & Defects,15,12,1.25
2015-7,E07000154,Vehicles,3,3,1.0
2015-7,E07000155,Public Space,1,1,1.0
2015-7,E07000155,Road Safety & Defects,6,5,1.2
2015-7,E07000156,Other,1,1,1.0
2015-7,E07000156,Road Safety & Defects,1,1,1.0
2015-7,E07000163,Road Safety & Defects,2,2,1.0
2015-7,E07000164,Incivilities,1,1,1.0
2015-7,E07000164,Road Safety & Defects,2,2,1.0
2015-7,E07000165,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000165,Environmental Disruptions,5,4,1.25
2015-7,E07000165,Environmental Health,2,2,1.0
2015-7,E07000165,Incivilities,1,1,1.0
2015-7,E07000165,Other,2,2,1.0
2015-7,E07000165,Road Safety & Defects,26,16,1.625
2015-7,E07000165,Vehicles,1,1,1.0
2015-7,E07000166,Access,1,1,1.0
2015-7,E07000166,Road Safety & Defects,2,2,1.0
2015-7,E07000167,Environmental Health,1,1,1.0
2015-7,E07000167,Other,2,2,1.0
2015-7,E07000167,Road Safety & Defects,7,6,1.1666666666666667
2015-7,E07000168,Other,2,2,1.0
2015-7,E07000168,Road Safety & Defects,7,6,1.1666666666666667
2015-7,E07000169,Environmental Health,2,2,1.0
2015-7,E07000169,Road Safety & Defects,3,3,1.0
2015-7,E07000170,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000170,Environmental Disruptions,1,1,1.0
2015-7,E07000170,Environmental Health,1,1,1.0
2015-7,E07000170,Road Safety & Defects,10,6,1.6666666666666667
2015-7,E07000171,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000171,Environmental Health,4,4,1.0
2015-7,E07000171,Other,1,1,1.0
2015-7,E07000171,Road Safety & Defects,6,5,1.2
2015-7,E07000172,Environmental Disruptions,1,1,1.0
2015-7,E07000172,Other,4,3,1.3333333333333333
2015-7,E07000172,Public Space,2,2,1.0
2015-7,E07000172,Road Safety & Defects,7,7,1.0
2015-7,E07000173,Environmental Disruptions,1,1,1.0
2015-7,E07000173,Other,1,1,1.0
2015-7,E07000173,Road Safety & Defects,8,7,1.1428571428571428
2015-7,E07000174,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E07000174,Environmental Disruptions,1,1,1.0
2015-7,E07000174,Road Safety & Defects,3,3,1.0
2015-7,E07000175,Environmental Health,1,1,1.0
2015-7,E07000175,Other,1,1,1.0
2015-7,E07000175,Road Safety & Defects,2,2,1.0
2015-7,E07000176,Environmental Disruptions,1,1,1.0
2015-7,E07000176,Environmental Health,2,2,1.0
2015-7,E07000176,Road Safety & Defects,12,10,1.2
2015-7,E07000177,Abandoned Vehicles & Parking,3,2,1.5
2015-7,E07000177,Environmental Disruptions,9,8,1.125
2015-7,E07000177,Environmental Health,14,9,1.5555555555555556
2015-7,E07000177,Incivilities,1,1,1.0
2015-7,E07000177,Other,2,2,1.0
2015-7,E07000177,Public Space,2,1,2.0
2015-7,E07000177,Road Safety & Defects,31,21,1.4761904761904763
2015-7,E07000177,Vehicles,1,1,1.0
2015-7,E07000178,Environmental Disruptions,2,2,1.0
2015-7,E07000178,Environmental Health,6,6,1.0
2015-7,E07000178,Incivilities,5,3,1.6666666666666667
2015-7,E07000178,Road Safety & Defects,8,6,1.3333333333333333
2015-7,E07000179,,4,4,1.0
2015-7,E07000179,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000179,Environmental Disruptions,8,6,1.3333333333333333
2015-7,E07000179,Environmental Health,19,14,1.3571428571428572
2015-7,E07000179,Other,2,2,1.0
2015-7,E07000179,Road Safety & Defects,37,30,1.2333333333333334
2015-7,E07000180,,2,2,1.0
2015-7,E07000180,Access,1,1,1.0
2015-7,E07000180,Environmental Disruptions,13,9,1.4444444444444444
2015-7,E07000180,Environmental Health,23,7,3.2857142857142856
2015-7,E07000180,Incivilities,2,1,2.0
2015-7,E07000180,Other,5,3,1.6666666666666667
2015-7,E07000180,Road Safety & Defects,30,19,1.5789473684210527
2015-7,E07000181,,2,2,1.0
2015-7,E07000181,Environmental Disruptions,11,7,1.5714285714285714
2015-7,E07000181,Environmental Health,6,6,1.0
2015-7,E07000181,Incivilities,1,1,1.0
2015-7,E07000181,Other,2,2,1.0
2015-7,E07000181,Road Safety & Defects,12,12,1.0
2015-7,E07000187,Environmental Health,2,2,1.0
2015-7,E07000187,Other,2,2,1.0
2015-7,E07000187,Road Safety & Defects,21,13,1.6153846153846154
2015-7,E07000188,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000188,Environmental Disruptions,1,1,1.0
2015-7,E07000188,Environmental Health,6,5,1.2
2015-7,E07000188,Other,1,1,1.0
2015-7,E07000188,Road Safety & Defects,8,8,1.0
2015-7,E07000189,Abandoned Vehicles & Parking,3,3,1.0
2015-7,E07000189,Environmental Disruptions,1,1,1.0
2015-7,E07000189,Environmental Health,4,3,1.3333333333333333
2015-7,E07000189,Other,1,1,1.0
2015-7,E07000189,Public Space,1,1,1.0
2015-7,E07000189,Road Safety & Defects,9,8,1.125
2015-7,E07000189,Vehicles,2,1,2.0
2015-7,E07000190,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000190,Road Safety & Defects,10,6,1.6666666666666667
2015-7,E07000191,Environmental Health,1,1,1.0
2015-7,E07000191,Road Safety & Defects,2,1,2.0
2015-7,E07000192,Environmental Disruptions,2,2,1.0
2015-7,E07000192,Road Safety & Defects,9,9,1.0
2015-7,E07000193,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000193,Environmental Health,1,1,1.0
2015-7,E07000193,Other,3,3,1.0
2015-7,E07000193,Public Space,1,1,1.0
2015-7,E07000193,Road Safety & Defects,5,5,1.0
2015-7,E07000194,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E07000194,Environmental Disruptions,1,1,1.0
2015-7,E07000194,Environmental Health,5,5,1.0
2015-7,E07000194,Other,2,2,1.0
2015-7,E07000194,Public Space,1,1,1.0
2015-7,E07000194,Road Safety & Defects,14,12,1.1666666666666667
2015-7,E07000195,Environmental Disruptions,2,1,2.0
2015-7,E07000195,Environmental Health,1,1,1.0
2015-7,E07000195,Other,3,2,1.5
2015-7,E07000195,Road Safety & Defects,5,5,1.0
2015-7,E07000195,Vehicles,2,1,2.0
2015-7,E07000196,Environmental Health,6,4,1.5
2015-7,E07000196,Incivilities,1,1,1.0
2015-7,E07000196,Other,1,1,1.0
2015-7,E07000196,Public Space,2,2,1.0
2015-7,E07000196,Road Safety & Defects,6,6,1.0
2015-7,E07000197,Environmental Disruptions,2,2,1.0
2015-7,E07000197,Incivilities,20,1,20.0
2015-7,E07000197,Other,2,2,1.0
2015-7,E07000197,Public Space,1,1,1.0
2015-7,E07000197,Road Safety & Defects,4,3,1.3333333333333333
2015-7,E07000198,Road Safety & Defects,6,3,2.0
2015-7,E07000199,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E07000199,Environmental Health,3,3,1.0
2015-7,E07000199,Other,1,1,1.0
2015-7,E07000199,Road Safety & Defects,5,4,1.25
2015-7,E07000200,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000200,Other,1,1,1.0
2015-7,E07000200,Road Safety & Defects,5,4,1.25
2015-7,E07000201,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000201,Environmental Disruptions,1,1,1.0
2015-7,E07000201,Environmental Health,4,3,1.3333333333333333
2015-7,E07000201,Public Space,1,1,1.0
2015-7,E07000201,Road Safety & Defects,5,5,1.0
2015-7,E07000202,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2015-7,E07000202,Environmental Disruptions,4,4,1.0
2015-7,E07000202,Environmental Health,8,5,1.6
2015-7,E07000202,Incivilities,1,1,1.0
2015-7,E07000202,Other,1,1,1.0
2015-7,E07000202,Road Safety & Defects,22,7,3.142857142857143
2015-7,E07000203,,2,2,1.0
2015-7,E07000203,Road Safety & Defects,8,6,1.3333333333333333
2015-7,E07000204,Environmental Disruptions,2,2,1.0
2015-7,E07000204,Other,2,2,1.0
2015-7,E07000204,Road Safety & Defects,11,11,1.0
2015-7,E07000204,Vehicles,2,2,1.0
2015-7,E07000205,,2,2,1.0
2015-7,E07000205,Environmental Disruptions,1,1,1.0
2015-7,E07000205,Other,1,1,1.0
2015-7,E07000205,Road Safety & Defects,5,4,1.25
2015-7,E07000206,,2,2,1.0
2015-7,E07000206,Environmental Disruptions,1,1,1.0
2015-7,E07000206,Environmental Health,4,4,1.0
2015-7,E07000206,Road Safety & Defects,6,3,2.0
2015-7,E07000207,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000207,Access,1,1,1.0
2015-7,E07000207,Environmental Health,1,1,1.0
2015-7,E07000207,Other,1,1,1.0
2015-7,E07000207,Public Space,1,1,1.0
2015-7,E07000207,Road Safety & Defects,8,7,1.1428571428571428
2015-7,E07000208,Environmental Health,1,1,1.0
2015-7,E07000208,Other,3,2,1.5
2015-7,E07000208,Road Safety & Defects,7,6,1.1666666666666667
2015-7,E07000209,Environmental Health,1,1,1.0
2015-7,E07000209,Incivilities,18,1,18.0
2015-7,E07000209,Other,1,1,1.0
2015-7,E07000209,Road Safety & Defects,16,12,1.3333333333333333
2015-7,E07000209,Vehicles,1,1,1.0
2015-7,E07000210,Access,1,1,1.0
2015-7,E07000210,Environmental Health,1,1,1.0
2015-7,E07000210,Other,2,2,1.0
2015-7,E07000210,Road Safety & Defects,7,6,1.1666666666666667
2015-7,E07000211,Environmental Health,1,1,1.0
2015-7,E07000211,Road Safety & Defects,12,10,1.2
2015-7,E07000211,Vehicles,1,1,1.0
2015-7,E07000212,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000212,Access,1,1,1.0
2015-7,E07000212,Environmental Disruptions,1,1,1.0
2015-7,E07000212,Environmental Health,1,1,1.0
2015-7,E07000212,Other,1,1,1.0
2015-7,E07000212,Road Safety & Defects,14,10,1.4
2015-7,E07000212,Vehicles,2,2,1.0
2015-7,E07000213,Environmental Health,2,2,1.0
2015-7,E07000213,Public Space,1,1,1.0
2015-7,E07000213,Road Safety & Defects,3,3,1.0
2015-7,E07000213,Vehicles,1,1,1.0
2015-7,E07000214,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000214,Access,1,1,1.0
2015-7,E07000214,Environmental Health,3,3,1.0
2015-7,E07000214,Other,2,2,1.0
2015-7,E07000214,Road Safety & Defects,11,8,1.375
2015-7,E07000214,Vehicles,1,1,1.0
2015-7,E07000215,Environmental Disruptions,1,1,1.0
2015-7,E07000215,Environmental Health,1,1,1.0
2015-7,E07000215,Other,1,1,1.0
2015-7,E07000215,Road Safety & Defects,10,7,1.4285714285714286
2015-7,E07000215,Vehicles,1,1,1.0
2015-7,E07000216,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E07000216,Access,3,3,1.0
2015-7,E07000216,Environmental Health,1,1,1.0
2015-7,E07000216,Incivilities,4,1,4.0
2015-7,E07000216,Road Safety & Defects,12,10,1.2
2015-7,E07000217,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000217,Environmental Disruptions,3,1,3.0
2015-7,E07000217,Incivilities,1,1,1.0
2015-7,E07000217,Other,1,1,1.0
2015-7,E07000217,Road Safety & Defects,8,7,1.1428571428571428
2015-7,E07000217,Vehicles,1,1,1.0
2015-7,E07000218,Access,3,2,1.5
2015-7,E07000218,Environmental Disruptions,1,1,1.0
2015-7,E07000218,Environmental Health,1,1,1.0
2015-7,E07000218,Incivilities,1,1,1.0
2015-7,E07000218,Other,3,2,1.5
2015-7,E07000218,Road Safety & Defects,4,4,1.0
2015-7,E07000219,Access,3,3,1.0
2015-7,E07000219,Environmental Health,1,1,1.0
2015-7,E07000219,Other,1,1,1.0
2015-7,E07000219,Road Safety & Defects,6,6,1.0
2015-7,E07000220,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000220,Access,3,3,1.0
2015-7,E07000220,Environmental Health,6,4,1.5
2015-7,E07000220,Incivilities,1,1,1.0
2015-7,E07000220,Other,5,4,1.25
2015-7,E07000220,Public Space,1,1,1.0
2015-7,E07000220,Road Safety & Defects,4,2,2.0
2015-7,E07000221,Access,3,3,1.0
2015-7,E07000221,Environmental Disruptions,1,1,1.0
2015-7,E07000221,Environmental Health,1,1,1.0
2015-7,E07000221,Other,1,1,1.0
2015-7,E07000221,Road Safety & Defects,4,4,1.0
2015-7,E07000222,Access,11,6,1.8333333333333333
2015-7,E07000222,Environmental Disruptions,1,1,1.0
2015-7,E07000222,Environmental Health,2,2,1.0
2015-7,E07000222,Incivilities,1,1,1.0
2015-7,E07000222,Other,2,2,1.0
2015-7,E07000222,Road Safety & Defects,2,2,1.0
2015-7,E07000223,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000223,Environmental Disruptions,1,1,1.0
2015-7,E07000223,Environmental Health,5,3,1.6666666666666667
2015-7,E07000223,Other,2,2,1.0
2015-7,E07000223,Road Safety & Defects,4,2,2.0
2015-7,E07000223,Vehicles,1,1,1.0
2015-7,E07000224,Abandoned Vehicles & Parking,2,2,1.0
2015-7,E07000224,Other,1,1,1.0
2015-7,E07000224,Public Space,1,1,1.0
2015-7,E07000224,Road Safety & Defects,5,4,1.25
2015-7,E07000225,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000225,Environmental Health,5,4,1.25
2015-7,E07000225,Other,1,1,1.0
2015-7,E07000225,Road Safety & Defects,7,7,1.0
2015-7,E07000226,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000226,Other,1,1,1.0
2015-7,E07000226,Road Safety & Defects,4,4,1.0
2015-7,E07000227,Environmental Disruptions,1,1,1.0
2015-7,E07000227,Environmental Health,1,1,1.0
2015-7,E07000227,Other,2,2,1.0
2015-7,E07000227,Road Safety & Defects,9,7,1.2857142857142858
2015-7,E07000228,Abandoned Vehicles & Parking,1,1,1.0
2015-7,E07000228,Environmental Disruptions,1,1,1.0
2015-7,E07000228,Environmental Health,1,1,1.0
2015-7,E07000228,Incivilities,1,1,1.0
2015-7,E07000228,Other,2,2,1.0
