period,LAD,SHEF_C,report_count,user_count,average
2008,E07000067,Road Safety & Defects,9,7,1.2857142857142858
2008,E07000067,Vehicles,2,2,1.0
2008,E07000068,Incivilities,1,1,1.0
2008,E07000068,Other,1,1,1.0
2008,E07000068,Road Safety & Defects,9,8,1.125
2008,E07000069,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000069,Environmental Health,3,3,1.0
2008,E07000069,Incivilities,2,1,2.0
2008,E07000069,Other,1,1,1.0
2008,E07000069,Road Safety & Defects,3,3,1.0
2008,E07000069,Vehicles,2,1,2.0
2008,E07000070,Environmental Disruptions,2,2,1.0
2008,E07000070,Environmental Health,3,3,1.0
2008,E07000070,Other,3,3,1.0
2008,E07000070,Road Safety & Defects,15,13,1.1538461538461537
2008,E07000070,Vehicles,2,2,1.0
2008,E07000071,Environmental Disruptions,2,2,1.0
2008,E07000071,Environmental Health,4,3,1.3333333333333333
2008,E07000071,Incivilities,2,2,1.0
2008,E07000071,Other,2,1,2.0
2008,E07000071,Road Safety & Defects,25,21,1.1904761904761905
2008,E07000071,Vehicles,2,2,1.0
2008,E07000072,Abandoned Vehicles & Parking,3,3,1.0
2008,E07000072,Environmental Disruptions,1,1,1.0
2008,E07000072,Environmental Health,5,4,1.25
2008,E07000072,Incivilities,1,1,1.0
2008,E07000072,Road Safety & Defects,52,22,2.3636363636363638
2008,E07000072,Vehicles,4,4,1.0
2008,E07000073,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000073,Environmental Health,2,2,1.0
2008,E07000073,Road Safety & Defects,9,8,1.125
2008,E07000073,Vehicles,3,2,1.5
2008,E07000074,Environmental Disruptions,1,1,1.0
2008,E07000074,Environmental Health,2,2,1.0
2008,E07000074,Road Safety & Defects,2,2,1.0
2008,E07000075,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000075,Access,1,1,1.0
2008,E07000075,Environmental Health,2,2,1.0
2008,E07000075,Road Safety & Defects,14,9,1.5555555555555556
2008,E07000076,Environmental Disruptions,1,1,1.0
2008,E07000076,Environmental Health,3,2,1.5
2008,E07000076,Incivilities,1,1,1.0
2008,E07000076,Other,1,1,1.0
2008,E07000076,Road Safety & Defects,11,9,1.2222222222222223
2008,E07000076,Vehicles,1,1,1.0
2008,E07000077,Environmental Health,3,3,1.0
2008,E07000077,Road Safety & Defects,6,5,1.2
2008,E07000078,Abandoned Vehicles & Parking,14,13,1.0769230769230769
2008,E07000078,Environmental Disruptions,9,8,1.125
2008,E07000078,Environmental Health,42,30,1.4
2008,E07000078,Incivilities,17,15,1.1333333333333333
2008,E07000078,Other,38,28,1.3571428571428572
2008,E07000078,Public Space,7,4,1.75
2008,E07000078,Road Safety & Defects,172,116,1.4827586206896552
2008,E07000078,Vehicles,5,5,1.0
2008,E07000079,Abandoned Vehicles & Parking,2,2,1.0
2008,E07000079,Environmental Health,3,3,1.0
2008,E07000079,Other,2,2,1.0
2008,E07000079,Road Safety & Defects,9,8,1.125
2008,E07000079,Vehicles,2,2,1.0
2008,E07000080,Environmental Health,1,1,1.0
2008,E07000080,Road Safety & Defects,12,6,2.0
2008,E07000081,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000081,Environmental Disruptions,2,2,1.0
2008,E07000081,Environmental Health,1,1,1.0
2008,E07000081,Other,6,6,1.0
2008,E07000081,Public Space,1,1,1.0
2008,E07000081,Road Safety & Defects,12,11,1.0909090909090908
2008,E07000081,Vehicles,5,5,1.0
2008,E07000082,Abandoned Vehicles & Parking,3,3,1.0
2008,E07000082,Environmental Disruptions,2,2,1.0
2008,E07000082,Environmental Health,6,5,1.2
2008,E07000082,Other,8,8,1.0
2008,E07000082,Road Safety & Defects,36,25,1.44
2008,E07000083,Abandoned Vehicles & Parking,2,2,1.0
2008,E07000083,Environmental Health,6,6,1.0
2008,E07000083,Incivilities,1,1,1.0
2008,E07000083,Other,5,5,1.0
2008,E07000083,Public Space,1,1,1.0
2008,E07000083,Road Safety & Defects,35,22,1.5909090909090908
2008,E07000084,Environmental Disruptions,10,4,2.5
2008,E07000084,Environmental Health,37,13,2.8461538461538463
2008,E07000084,Incivilities,311,5,62.2
2008,E07000084,Other,9,9,1.0
2008,E07000084,Public Space,3,2,1.5
2008,E07000084,Road Safety & Defects,74,22,3.3636363636363638
2008,E07000084,Vehicles,8,6,1.3333333333333333
2008,E07000085,Environmental Disruptions,2,2,1.0
2008,E07000085,Environmental Health,39,7,5.571428571428571
2008,E07000085,Other,8,8,1.0
2008,E07000085,Road Safety & Defects,33,21,1.5714285714285714
2008,E07000085,Vehicles,1,1,1.0
2008,E07000086,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000086,Environmental Disruptions,2,2,1.0
2008,E07000086,Environmental Health,3,3,1.0
2008,E07000086,Incivilities,1,1,1.0
2008,E07000086,Other,1,1,1.0
2008,E07000086,Road Safety & Defects,9,8,1.125
2008,E07000087,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000087,Environmental Disruptions,5,5,1.0
2008,E07000087,Environmental Health,3,3,1.0
2008,E07000087,Incivilities,3,1,3.0
2008,E07000087,Other,2,1,2.0
2008,E07000087,Public Space,3,2,1.5
2008,E07000087,Road Safety & Defects,21,10,2.1
2008,E07000087,Vehicles,2,2,1.0
2008,E07000088,Environmental Health,1,1,1.0
2008,E07000088,Other,1,1,1.0
2008,E07000088,Road Safety & Defects,3,3,1.0
2008,E07000088,Vehicles,4,4,1.0
2008,E07000089,Environmental Health,5,4,1.25
2008,E07000089,Other,2,2,1.0
2008,E07000089,Road Safety & Defects,12,12,1.0
2008,E07000089,Vehicles,1,1,1.0
2008,E07000090,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000090,Environmental Health,5,5,1.0
2008,E07000090,Incivilities,1,1,1.0
2008,E07000090,Road Safety & Defects,6,6,1.0
2008,E07000090,Vehicles,3,2,1.5
2008,E07000091,Abandoned Vehicles & Parking,7,5,1.4
2008,E07000091,Environmental Disruptions,3,2,1.5
2008,E07000091,Environmental Health,12,10,1.2
2008,E07000091,Incivilities,3,2,1.5
2008,E07000091,Other,16,8,2.0
2008,E07000091,Public Space,1,1,1.0
2008,E07000091,Road Safety & Defects,53,28,1.8928571428571428
2008,E07000091,Vehicles,6,5,1.2
2008,E07000092,Abandoned Vehicles & Parking,2,2,1.0
2008,E07000092,Environmental Disruptions,1,1,1.0
2008,E07000092,Environmental Health,3,3,1.0
2008,E07000092,Other,5,5,1.0
2008,E07000092,Road Safety & Defects,5,5,1.0
2008,E07000092,Vehicles,1,1,1.0
2008,E07000093,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000093,Environmental Disruptions,3,3,1.0
2008,E07000093,Environmental Health,5,5,1.0
2008,E07000093,Incivilities,1,1,1.0
2008,E07000093,Other,6,6,1.0
2008,E07000093,Road Safety & Defects,17,11,1.5454545454545454
2008,E07000093,Vehicles,2,2,1.0
2008,E07000094,Environmental Disruptions,4,4,1.0
2008,E07000094,Environmental Health,33,14,2.357142857142857
2008,E07000094,Incivilities,5,2,2.5
2008,E07000094,Other,10,9,1.1111111111111112
2008,E07000094,Public Space,4,2,2.0
2008,E07000094,Road Safety & Defects,74,37,2.0
2008,E07000094,Vehicles,1,1,1.0
2008,E07000095,Environmental Disruptions,1,1,1.0
2008,E07000095,Environmental Health,6,3,2.0
2008,E07000095,Road Safety & Defects,8,5,1.6
2008,E07000096,Abandoned Vehicles & Parking,2,2,1.0
2008,E07000096,Environmental Health,8,6,1.3333333333333333
2008,E07000096,Incivilities,3,2,1.5
2008,E07000096,Other,2,2,1.0
2008,E07000096,Road Safety & Defects,23,22,1.0454545454545454
2008,E07000096,Vehicles,7,4,1.75
2008,E07000098,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000098,Environmental Disruptions,4,3,1.3333333333333333
2008,E07000098,Environmental Health,7,6,1.1666666666666667
2008,E07000098,Incivilities,4,2,2.0
2008,E07000098,Other,1,1,1.0
2008,E07000098,Public Space,2,2,1.0
2008,E07000098,Road Safety & Defects,14,12,1.1666666666666667
2008,E07000098,Vehicles,2,2,1.0
2008,E07000099,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2008,E07000099,Environmental Disruptions,1,1,1.0
2008,E07000099,Environmental Health,13,12,1.0833333333333333
2008,E07000099,Incivilities,3,3,1.0
2008,E07000099,Other,7,5,1.4
2008,E07000099,Public Space,2,1,2.0
2008,E07000099,Road Safety & Defects,22,20,1.1
2008,E07000099,Vehicles,5,5,1.0
2008,E07000102,Abandoned Vehicles & Parking,2,1,2.0
2008,E07000102,Environmental Health,2,2,1.0
2008,E07000102,Incivilities,1,1,1.0
2008,E07000102,Other,1,1,1.0
2008,E07000102,Public Space,2,2,1.0
2008,E07000102,Road Safety & Defects,21,17,1.2352941176470589
2008,E07000102,Vehicles,2,2,1.0
2008,E07000103,Environmental Health,5,4,1.25
2008,E07000103,Other,1,1,1.0
2008,E07000103,Road Safety & Defects,10,7,1.4285714285714286
2008,E07000105,Abandoned Vehicles & Parking,4,1,4.0
2008,E07000105,Environmental Health,4,4,1.0
2008,E07000105,Other,1,1,1.0
2008,E07000105,Road Safety & Defects,20,15,1.3333333333333333
2008,E07000105,Vehicles,1,1,1.0
2008,E07000106,Access,2,2,1.0
2008,E07000106,Environmental Disruptions,10,6,1.6666666666666667
2008,E07000106,Environmental Health,15,10,1.5
2008,E07000106,Incivilities,2,2,1.0
2008,E07000106,Other,6,4,1.5
2008,E07000106,Public Space,5,5,1.0
2008,E07000106,Road Safety & Defects,84,33,2.5454545454545454
2008,E07000107,Abandoned Vehicles & Parking,2,2,1.0
2008,E07000107,Environmental Health,4,4,1.0
2008,E07000107,Road Safety & Defects,14,11,1.2727272727272727
2008,E07000107,Vehicles,3,3,1.0
2008,E07000108,Environmental Disruptions,2,2,1.0
2008,E07000108,Environmental Health,3,3,1.0
2008,E07000108,Other,1,1,1.0
2008,E07000108,Public Space,1,1,1.0
2008,E07000108,Road Safety & Defects,7,7,1.0
2008,E07000108,Vehicles,2,2,1.0
2008,E07000109,Environmental Health,2,2,1.0
2008,E07000109,Incivilities,2,2,1.0
2008,E07000109,Other,1,1,1.0
2008,E07000109,Road Safety & Defects,6,6,1.0
2008,E07000109,Vehicles,2,2,1.0
2008,E07000110,Abandoned Vehicles & Parking,3,3,1.0
2008,E07000110,Environmental Disruptions,2,2,1.0
2008,E07000110,Environmental Health,4,4,1.0
2008,E07000110,Incivilities,2,2,1.0
2008,E07000110,Other,9,7,1.2857142857142858
2008,E07000110,Road Safety & Defects,38,23,1.6521739130434783
2008,E07000110,Vehicles,3,3,1.0
2008,E07000111,Environmental Disruptions,2,2,1.0
2008,E07000111,Environmental Health,17,4,4.25
2008,E07000111,Incivilities,2,1,2.0
2008,E07000111,Other,2,2,1.0
2008,E07000111,Public Space,1,1,1.0
2008,E07000111,Road Safety & Defects,36,19,1.894736842105263
2008,E07000111,Vehicles,4,3,1.3333333333333333
2008,E07000112,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000112,Environmental Disruptions,1,1,1.0
2008,E07000112,Environmental Health,6,6,1.0
2008,E07000112,Incivilities,2,2,1.0
2008,E07000112,Other,4,3,1.3333333333333333
2008,E07000112,Public Space,1,1,1.0
2008,E07000112,Road Safety & Defects,20,12,1.6666666666666667
2008,E07000112,Vehicles,1,1,1.0
2008,E07000113,Environmental Health,10,10,1.0
2008,E07000113,Incivilities,1,1,1.0
2008,E07000113,Other,3,3,1.0
2008,E07000113,Road Safety & Defects,10,10,1.0
2008,E07000113,Vehicles,1,1,1.0
2008,E07000114,Abandoned Vehicles & Parking,4,4,1.0
2008,E07000114,Environmental Disruptions,2,2,1.0
2008,E07000114,Environmental Health,34,17,2.0
2008,E07000114,Incivilities,1,1,1.0
2008,E07000114,Other,6,6,1.0
2008,E07000114,Public Space,2,1,2.0
2008,E07000114,Road Safety & Defects,22,17,1.2941176470588236
2008,E07000114,Vehicles,3,3,1.0
2008,E07000115,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000115,Environmental Disruptions,2,2,1.0
2008,E07000115,Environmental Health,11,5,2.2
2008,E07000115,Incivilities,1,1,1.0
2008,E07000115,Other,3,2,1.5
2008,E07000115,Public Space,2,1,2.0
2008,E07000115,Road Safety & Defects,27,17,1.588235294117647
2008,E07000116,Abandoned Vehicles & Parking,3,3,1.0
2008,E07000116,Environmental Disruptions,1,1,1.0
2008,E07000116,Environmental Health,4,4,1.0
2008,E07000116,Other,4,4,1.0
2008,E07000116,Road Safety & Defects,26,18,1.4444444444444444
2008,E07000116,Vehicles,4,4,1.0
2008,E07000117,Environmental Health,8,5,1.6
2008,E07000117,Incivilities,1,1,1.0
2008,E07000117,Other,1,1,1.0
2008,E07000117,Road Safety & Defects,5,4,1.25
2008,E07000118,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000118,Environmental Health,2,2,1.0
2008,E07000118,Incivilities,1,1,1.0
2008,E07000118,Other,4,4,1.0
2008,E07000118,Road Safety & Defects,8,8,1.0
2008,E07000119,Environmental Disruptions,2,2,1.0
2008,E07000119,Environmental Health,5,5,1.0
2008,E07000119,Other,1,1,1.0
2008,E07000119,Road Safety & Defects,8,5,1.6
2008,E07000119,Vehicles,1,1,1.0
2008,E07000120,Environmental Health,8,8,1.0
2008,E07000120,Incivilities,3,3,1.0
2008,E07000120,Other,1,1,1.0
2008,E07000120,Road Safety & Defects,7,7,1.0
2008,E07000121,Environmental Health,3,3,1.0
2008,E07000121,Incivilities,3,2,1.5
2008,E07000121,Other,1,1,1.0
2008,E07000121,Road Safety & Defects,14,12,1.1666666666666667
2008,E07000121,Vehicles,2,2,1.0
2008,E07000122,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000122,Environmental Disruptions,1,1,1.0
2008,E07000122,Environmental Health,6,4,1.5
2008,E07000122,Other,3,3,1.0
2008,E07000122,Road Safety & Defects,10,7,1.4285714285714286
2008,E07000122,Vehicles,5,3,1.6666666666666667
2008,E07000123,Environmental Disruptions,3,2,1.5
2008,E07000123,Environmental Health,10,7,1.4285714285714286
2008,E07000123,Incivilities,6,1,6.0
2008,E07000123,Other,1,1,1.0
2008,E07000123,Road Safety & Defects,7,6,1.1666666666666667
2008,E07000124,Environmental Disruptions,1,1,1.0
2008,E07000124,Road Safety & Defects,15,5,3.0
2008,E07000125,Environmental Disruptions,3,3,1.0
2008,E07000125,Environmental Health,2,2,1.0
2008,E07000125,Road Safety & Defects,10,9,1.1111111111111112
2008,E07000126,Environmental Health,7,7,1.0
2008,E07000126,Incivilities,2,2,1.0
2008,E07000126,Other,2,2,1.0
2008,E07000126,Road Safety & Defects,6,6,1.0
2008,E07000127,Abandoned Vehicles & Parking,2,2,1.0
2008,E07000127,Environmental Disruptions,1,1,1.0
2008,E07000127,Environmental Health,1,1,1.0
2008,E07000127,Other,3,3,1.0
2008,E07000127,Road Safety & Defects,8,7,1.1428571428571428
2008,E07000128,Environmental Health,3,3,1.0
2008,E07000128,Other,2,2,1.0
2008,E07000128,Road Safety & Defects,11,11,1.0
2008,E07000129,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000129,Environmental Disruptions,1,1,1.0
2008,E07000129,Environmental Health,5,5,1.0
2008,E07000129,Road Safety & Defects,6,6,1.0
2008,E07000130,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000130,Environmental Health,16,13,1.2307692307692308
2008,E07000130,Other,2,2,1.0
2008,E07000130,Public Space,1,1,1.0
2008,E07000130,Road Safety & Defects,8,8,1.0
2008,E07000131,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000131,Environmental Disruptions,1,1,1.0
2008,E07000131,Environmental Health,1,1,1.0
2008,E07000131,Road Safety & Defects,3,3,1.0
2008,E07000132,Environmental Disruptions,2,2,1.0
2008,E07000132,Environmental Health,3,3,1.0
2008,E07000132,Other,1,1,1.0
2008,E07000132,Road Safety & Defects,4,4,1.0
2008,E07000132,Vehicles,1,1,1.0
2008,E07000133,Environmental Health,3,3,1.0
2008,E07000133,Other,1,1,1.0
2008,E07000133,Road Safety & Defects,2,2,1.0
2008,E07000133,Vehicles,1,1,1.0
2008,E07000134,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000134,Environmental Disruptions,1,1,1.0
2008,E07000134,Environmental Health,6,6,1.0
2008,E07000134,Other,7,3,2.3333333333333335
2008,E07000134,Road Safety & Defects,6,5,1.2
2008,E07000134,Vehicles,1,1,1.0
2008,E07000135,Environmental Health,3,3,1.0
2008,E07000135,Other,1,1,1.0
2008,E07000135,Road Safety & Defects,2,1,2.0
2008,E07000135,Vehicles,1,1,1.0
2008,E07000136,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000136,Environmental Health,1,1,1.0
2008,E07000136,Other,3,3,1.0
2008,E07000136,Road Safety & Defects,1,1,1.0
2008,E07000137,Abandoned Vehicles & Parking,2,2,1.0
2008,E07000137,Environmental Disruptions,1,1,1.0
2008,E07000137,Environmental Health,3,3,1.0
2008,E07000137,Road Safety & Defects,11,9,1.2222222222222223
2008,E07000138,Environmental Health,4,4,1.0
2008,E07000138,Other,6,6,1.0
2008,E07000138,Road Safety & Defects,9,9,1.0
2008,E07000138,Vehicles,1,1,1.0
2008,E07000139,Abandoned Vehicles & Parking,2,2,1.0
2008,E07000139,Environmental Disruptions,4,4,1.0
2008,E07000139,Environmental Health,13,9,1.4444444444444444
2008,E07000139,Other,7,7,1.0
2008,E07000139,Public Space,1,1,1.0
2008,E07000139,Road Safety & Defects,33,26,1.2692307692307692
2008,E07000139,Vehicles,3,3,1.0
2008,E07000140,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000140,Environmental Health,4,4,1.0
2008,E07000140,Other,1,1,1.0
2008,E07000140,Road Safety & Defects,10,10,1.0
2008,E07000141,Abandoned Vehicles & Parking,2,2,1.0
2008,E07000141,Environmental Disruptions,7,5,1.4
2008,E07000141,Environmental Health,17,14,1.2142857142857142
2008,E07000141,Incivilities,5,4,1.25
2008,E07000141,Other,17,10,1.7
2008,E07000141,Public Space,2,2,1.0
2008,E07000141,Road Safety & Defects,44,22,2.0
2008,E07000141,Vehicles,4,4,1.0
2008,E07000142,Environmental Health,12,9,1.3333333333333333
2008,E07000142,Other,5,5,1.0
2008,E07000142,Road Safety & Defects,5,5,1.0
2008,E07000143,Abandoned Vehicles & Parking,3,3,1.0
2008,E07000143,Access,2,1,2.0
2008,E07000143,Environmental Disruptions,3,3,1.0
2008,E07000143,Environmental Health,19,9,2.111111111111111
2008,E07000143,Incivilities,9,3,3.0
2008,E07000143,Other,12,6,2.0
2008,E07000143,Public Space,4,2,2.0
2008,E07000143,Road Safety & Defects,46,26,1.7692307692307692
2008,E07000143,Vehicles,3,2,1.5
2008,E07000144,Environmental Health,7,5,1.4
2008,E07000144,Incivilities,1,1,1.0
2008,E07000144,Other,2,2,1.0
2008,E07000144,Road Safety & Defects,13,12,1.0833333333333333
2008,E07000144,Vehicles,2,2,1.0
2008,E07000145,Environmental Disruptions,3,3,1.0
2008,E07000145,Environmental Health,101,17,5.9411764705882355
2008,E07000145,Incivilities,4,3,1.3333333333333333
2008,E07000145,Other,9,6,1.5
2008,E07000145,Public Space,1,1,1.0
2008,E07000145,Road Safety & Defects,33,19,1.736842105263158
2008,E07000146,Abandoned Vehicles & Parking,3,2,1.5
2008,E07000146,Environmental Disruptions,3,3,1.0
2008,E07000146,Environmental Health,19,12,1.5833333333333333
2008,E07000146,Incivilities,3,2,1.5
2008,E07000146,Other,6,5,1.2
2008,E07000146,Road Safety & Defects,28,19,1.4736842105263157
2008,E07000146,Vehicles,3,3,1.0
2008,E07000147,Abandoned Vehicles & Parking,2,2,1.0
2008,E07000147,Access,4,3,1.3333333333333333
2008,E07000147,Environmental Disruptions,4,3,1.3333333333333333
2008,E07000147,Environmental Health,14,11,1.2727272727272727
2008,E07000147,Incivilities,3,3,1.0
2008,E07000147,Other,10,7,1.4285714285714286
2008,E07000147,Road Safety & Defects,21,16,1.3125
2008,E07000147,Vehicles,1,1,1.0
2008,E07000148,Abandoned Vehicles & Parking,2,2,1.0
2008,E07000148,Environmental Disruptions,4,3,1.3333333333333333
2008,E07000148,Environmental Health,5,4,1.25
2008,E07000148,Incivilities,2,2,1.0
2008,E07000148,Other,5,5,1.0
2008,E07000148,Public Space,1,1,1.0
2008,E07000148,Road Safety & Defects,28,13,2.1538461538461537
2008,E07000148,Vehicles,1,1,1.0
2008,E07000149,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000149,Environmental Disruptions,3,3,1.0
2008,E07000149,Environmental Health,7,6,1.1666666666666667
2008,E07000149,Other,3,3,1.0
2008,E07000149,Road Safety & Defects,18,14,1.2857142857142858
2008,E07000149,Vehicles,2,2,1.0
2008,E07000150,Road Safety & Defects,5,5,1.0
2008,E07000150,Vehicles,2,1,2.0
2008,E07000151,Environmental Health,2,2,1.0
2008,E07000151,Road Safety & Defects,2,2,1.0
2008,E07000151,Vehicles,1,1,1.0
2008,E07000152,Abandoned Vehicles & Parking,2,2,1.0
2008,E07000152,Environmental Disruptions,2,2,1.0
2008,E07000152,Environmental Health,4,3,1.3333333333333333
2008,E07000152,Incivilities,3,3,1.0
2008,E07000152,Other,2,2,1.0
2008,E07000152,Road Safety & Defects,7,7,1.0
2008,E07000152,Vehicles,4,4,1.0
2008,E07000153,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000153,Environmental Disruptions,1,1,1.0
2008,E07000153,Environmental Health,1,1,1.0
2008,E07000153,Other,2,2,1.0
2008,E07000153,Public Space,1,1,1.0
2008,E07000153,Road Safety & Defects,9,6,1.5
2008,E07000154,Abandoned Vehicles & Parking,5,5,1.0
2008,E07000154,Environmental Disruptions,2,2,1.0
2008,E07000154,Environmental Health,17,16,1.0625
2008,E07000154,Incivilities,1,1,1.0
2008,E07000154,Other,6,6,1.0
2008,E07000154,Road Safety & Defects,23,19,1.2105263157894737
2008,E07000154,Vehicles,13,11,1.1818181818181819
2008,E07000155,Environmental Disruptions,2,2,1.0
2008,E07000155,Environmental Health,4,2,2.0
2008,E07000155,Incivilities,3,2,1.5
2008,E07000155,Other,2,2,1.0
2008,E07000155,Road Safety & Defects,15,12,1.25
2008,E07000156,Environmental Health,2,2,1.0
2008,E07000156,Other,4,3,1.3333333333333333
2008,E07000156,Road Safety & Defects,4,4,1.0
2008,E07000156,Vehicles,1,1,1.0
2008,E07000163,Environmental Disruptions,1,1,1.0
2008,E07000163,Environmental Health,1,1,1.0
2008,E07000163,Road Safety & Defects,5,5,1.0
2008,E07000164,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000164,Environmental Health,2,2,1.0
2008,E07000164,Other,2,2,1.0
2008,E07000164,Road Safety & Defects,6,6,1.0
2008,E07000164,Vehicles,2,2,1.0
2008,E07000165,Environmental Disruptions,1,1,1.0
2008,E07000165,Environmental Health,10,7,1.4285714285714286
2008,E07000165,Incivilities,6,5,1.2
2008,E07000165,Other,5,5,1.0
2008,E07000165,Public Space,4,3,1.3333333333333333
2008,E07000165,Road Safety & Defects,14,10,1.4
2008,E07000165,Vehicles,1,1,1.0
2008,E07000166,Environmental Disruptions,1,1,1.0
2008,E07000166,Environmental Health,7,6,1.1666666666666667
2008,E07000166,Other,1,1,1.0
2008,E07000166,Road Safety & Defects,9,6,1.5
2008,E07000167,Environmental Health,2,2,1.0
2008,E07000167,Other,2,2,1.0
2008,E07000167,Road Safety & Defects,13,4,3.25
2008,E07000168,Environmental Health,3,3,1.0
2008,E07000168,Other,1,1,1.0
2008,E07000168,Road Safety & Defects,8,6,1.3333333333333333
2008,E07000168,Vehicles,1,1,1.0
2008,E07000169,Environmental Health,1,1,1.0
2008,E07000169,Other,3,2,1.5
2008,E07000169,Road Safety & Defects,8,7,1.1428571428571428
2008,E07000170,Environmental Health,4,3,1.3333333333333333
2008,E07000170,Public Space,1,1,1.0
2008,E07000170,Road Safety & Defects,5,5,1.0
2008,E07000171,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000171,Environmental Disruptions,2,2,1.0
2008,E07000171,Environmental Health,11,10,1.1
2008,E07000171,Incivilities,1,1,1.0
2008,E07000171,Other,5,4,1.25
2008,E07000171,Road Safety & Defects,5,3,1.6666666666666667
2008,E07000172,Abandoned Vehicles & Parking,2,2,1.0
2008,E07000172,Environmental Health,4,4,1.0
2008,E07000172,Incivilities,1,1,1.0
2008,E07000172,Other,5,5,1.0
2008,E07000172,Road Safety & Defects,7,7,1.0
2008,E07000173,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000173,Environmental Disruptions,1,1,1.0
2008,E07000173,Environmental Health,4,4,1.0
2008,E07000173,Incivilities,3,3,1.0
2008,E07000173,Other,5,5,1.0
2008,E07000173,Road Safety & Defects,9,6,1.5
2008,E07000174,Environmental Disruptions,1,1,1.0
2008,E07000174,Environmental Health,2,2,1.0
2008,E07000174,Other,1,1,1.0
2008,E07000174,Public Space,2,1,2.0
2008,E07000174,Road Safety & Defects,5,5,1.0
2008,E07000175,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000175,Environmental Disruptions,2,2,1.0
2008,E07000175,Environmental Health,2,2,1.0
2008,E07000175,Incivilities,1,1,1.0
2008,E07000175,Other,1,1,1.0
2008,E07000175,Road Safety & Defects,12,9,1.3333333333333333
2008,E07000175,Vehicles,1,1,1.0
2008,E07000176,Environmental Disruptions,1,1,1.0
2008,E07000176,Incivilities,2,2,1.0
2008,E07000176,Other,1,1,1.0
2008,E07000176,Road Safety & Defects,10,9,1.1111111111111112
2008,E07000177,Environmental Disruptions,1,1,1.0
2008,E07000177,Environmental Health,6,5,1.2
2008,E07000177,Other,2,1,2.0
2008,E07000177,Road Safety & Defects,13,8,1.625
2008,E07000178,Abandoned Vehicles & Parking,5,3,1.6666666666666667
2008,E07000178,Environmental Disruptions,6,5,1.2
2008,E07000178,Environmental Health,25,17,1.4705882352941178
2008,E07000178,Incivilities,5,2,2.5
2008,E07000178,Other,14,11,1.2727272727272727
2008,E07000178,Public Space,1,1,1.0
2008,E07000178,Road Safety & Defects,59,38,1.5526315789473684
2008,E07000178,Vehicles,5,5,1.0
2008,E07000179,Abandoned Vehicles & Parking,2,2,1.0
2008,E07000179,Environmental Disruptions,5,2,2.5
2008,E07000179,Environmental Health,19,14,1.3571428571428572
2008,E07000179,Incivilities,1,1,1.0
2008,E07000179,Other,4,4,1.0
2008,E07000179,Road Safety & Defects,49,29,1.6896551724137931
2008,E07000179,Vehicles,2,2,1.0
2008,E07000180,Environmental Disruptions,8,6,1.3333333333333333
2008,E07000180,Environmental Health,7,7,1.0
2008,E07000180,Other,8,6,1.3333333333333333
2008,E07000180,Public Space,1,1,1.0
2008,E07000180,Road Safety & Defects,51,33,1.5454545454545454
2008,E07000180,Vehicles,4,3,1.3333333333333333
2008,E07000181,Environmental Health,8,6,1.3333333333333333
2008,E07000181,Incivilities,3,3,1.0
2008,E07000181,Other,1,1,1.0
2008,E07000181,Public Space,1,1,1.0
2008,E07000181,Road Safety & Defects,11,10,1.1
2008,E07000181,Vehicles,1,1,1.0
2008,E07000187,Environmental Health,4,4,1.0
2008,E07000187,Incivilities,1,1,1.0
2008,E07000187,Other,4,4,1.0
2008,E07000187,Road Safety & Defects,13,10,1.3
2008,E07000187,Vehicles,2,2,1.0
2008,E07000188,Environmental Health,11,3,3.6666666666666665
2008,E07000188,Other,4,3,1.3333333333333333
2008,E07000188,Road Safety & Defects,10,5,2.0
2008,E07000189,Environmental Health,12,10,1.2
2008,E07000189,Other,7,5,1.4
2008,E07000189,Public Space,1,1,1.0
2008,E07000189,Road Safety & Defects,14,11,1.2727272727272727
2008,E07000189,Vehicles,1,1,1.0
2008,E07000190,Abandoned Vehicles & Parking,1,1,1.0
2008,E07000190,Environmental Health,3,2,1.5
