period,LAD,SHEF_C,report_count,user_count,average
2015-8,E07000086,Abandoned Vehicles & Parking,2,1,2.0
2015-8,E07000086,Environmental Health,7,1,7.0
2015-8,E07000086,Other,1,1,1.0
2015-8,E07000086,Public Space,2,2,1.0
2015-8,E07000086,Road Safety & Defects,8,6,1.3333333333333333
2015-8,E07000087,Environmental Disruptions,2,2,1.0
2015-8,E07000087,Incivilities,1,1,1.0
2015-8,E07000087,Road Safety & Defects,7,6,1.1666666666666667
2015-8,E07000087,Vehicles,1,1,1.0
2015-8,E07000088,Environmental Disruptions,1,1,1.0
2015-8,E07000088,Other,1,1,1.0
2015-8,E07000089,Abandoned Vehicles & Parking,2,2,1.0
2015-8,E07000089,Environmental Health,2,2,1.0
2015-8,E07000089,Other,5,5,1.0
2015-8,E07000089,Road Safety & Defects,11,8,1.375
2015-8,E07000090,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000090,Environmental Health,1,1,1.0
2015-8,E07000090,Other,1,1,1.0
2015-8,E07000090,Road Safety & Defects,1,1,1.0
2015-8,E07000091,Environmental Health,1,1,1.0
2015-8,E07000091,Other,1,1,1.0
2015-8,E07000091,Road Safety & Defects,8,8,1.0
2015-8,E07000092,Environmental Health,1,1,1.0
2015-8,E07000092,Other,1,1,1.0
2015-8,E07000092,Road Safety & Defects,6,6,1.0
2015-8,E07000093,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000093,Environmental Disruptions,1,1,1.0
2015-8,E07000093,Road Safety & Defects,10,7,1.4285714285714286
2015-8,E07000094,Access,3,2,1.5
2015-8,E07000094,Environmental Disruptions,3,3,1.0
2015-8,E07000094,Environmental Health,3,3,1.0
2015-8,E07000094,Road Safety & Defects,19,15,1.2666666666666666
2015-8,E07000095,Abandoned Vehicles & Parking,2,2,1.0
2015-8,E07000095,Environmental Health,7,4,1.75
2015-8,E07000095,Other,1,1,1.0
2015-8,E07000095,Road Safety & Defects,4,3,1.3333333333333333
2015-8,E07000096,Environmental Disruptions,2,2,1.0
2015-8,E07000096,Environmental Health,6,5,1.2
2015-8,E07000096,Incivilities,1,1,1.0
2015-8,E07000096,Other,1,1,1.0
2015-8,E07000096,Public Space,1,1,1.0
2015-8,E07000096,Road Safety & Defects,11,11,1.0
2015-8,E07000098,Abandoned Vehicles & Parking,2,2,1.0
2015-8,E07000098,Environmental Health,9,5,1.8
2015-8,E07000098,Other,2,2,1.0
2015-8,E07000098,Road Safety & Defects,17,13,1.3076923076923077
2015-8,E07000099,Environmental Disruptions,2,2,1.0
2015-8,E07000099,Environmental Health,6,6,1.0
2015-8,E07000099,Incivilities,1,1,1.0
2015-8,E07000099,Other,3,3,1.0
2015-8,E07000099,Public Space,1,1,1.0
2015-8,E07000099,Road Safety & Defects,11,8,1.375
2015-8,E07000099,Vehicles,1,1,1.0
2015-8,E07000102,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000102,Environmental Disruptions,1,1,1.0
2015-8,E07000102,Environmental Health,2,2,1.0
2015-8,E07000102,Other,1,1,1.0
2015-8,E07000102,Road Safety & Defects,5,3,1.6666666666666667
2015-8,E07000102,Vehicles,1,1,1.0
2015-8,E07000103,Access,1,1,1.0
2015-8,E07000103,Environmental Disruptions,2,2,1.0
2015-8,E07000103,Environmental Health,5,3,1.6666666666666667
2015-8,E07000103,Other,2,2,1.0
2015-8,E07000103,Road Safety & Defects,5,5,1.0
2015-8,E07000105,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000105,Environmental Disruptions,1,1,1.0
2015-8,E07000105,Environmental Health,2,2,1.0
2015-8,E07000105,Road Safety & Defects,2,2,1.0
2015-8,E07000106,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000106,Environmental Health,5,5,1.0
2015-8,E07000106,Other,1,1,1.0
2015-8,E07000106,Road Safety & Defects,3,3,1.0
2015-8,E07000107,Environmental Health,15,4,3.75
2015-8,E07000107,Incivilities,1,1,1.0
2015-8,E07000107,Other,2,2,1.0
2015-8,E07000107,Road Safety & Defects,18,6,3.0
2015-8,E07000107,Vehicles,1,1,1.0
2015-8,E07000108,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000108,Other,3,3,1.0
2015-8,E07000108,Road Safety & Defects,2,2,1.0
2015-8,E07000109,Other,1,1,1.0
2015-8,E07000109,Road Safety & Defects,1,1,1.0
2015-8,E07000109,Vehicles,2,1,2.0
2015-8,E07000110,Environmental Health,4,3,1.3333333333333333
2015-8,E07000110,Other,1,1,1.0
2015-8,E07000110,Road Safety & Defects,8,8,1.0
2015-8,E07000110,Vehicles,1,1,1.0
2015-8,E07000111,Environmental Health,13,11,1.1818181818181819
2015-8,E07000111,Incivilities,2,2,1.0
2015-8,E07000111,Other,1,1,1.0
2015-8,E07000111,Road Safety & Defects,11,7,1.5714285714285714
2015-8,E07000111,Vehicles,1,1,1.0
2015-8,E07000112,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000112,Access,1,1,1.0
2015-8,E07000112,Environmental Disruptions,3,3,1.0
2015-8,E07000112,Environmental Health,3,2,1.5
2015-8,E07000112,Road Safety & Defects,6,6,1.0
2015-8,E07000112,Vehicles,1,1,1.0
2015-8,E07000113,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000113,Environmental Health,2,2,1.0
2015-8,E07000113,Other,3,2,1.5
2015-8,E07000113,Public Space,1,1,1.0
2015-8,E07000113,Road Safety & Defects,10,7,1.4285714285714286
2015-8,E07000113,Vehicles,1,1,1.0
2015-8,E07000114,Abandoned Vehicles & Parking,9,7,1.2857142857142858
2015-8,E07000114,Environmental Disruptions,1,1,1.0
2015-8,E07000114,Environmental Health,32,14,2.2857142857142856
2015-8,E07000114,Incivilities,1,1,1.0
2015-8,E07000114,Other,5,5,1.0
2015-8,E07000114,Public Space,1,1,1.0
2015-8,E07000114,Road Safety & Defects,27,15,1.8
2015-8,E07000114,Vehicles,5,3,1.6666666666666667
2015-8,E07000115,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000115,Environmental Health,2,2,1.0
2015-8,E07000115,Other,3,3,1.0
2015-8,E07000115,Road Safety & Defects,3,2,1.5
2015-8,E07000116,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000116,Environmental Disruptions,2,1,2.0
2015-8,E07000116,Environmental Health,5,4,1.25
2015-8,E07000116,Road Safety & Defects,34,9,3.7777777777777777
2015-8,E07000117,Abandoned Vehicles & Parking,3,2,1.5
2015-8,E07000117,Environmental Disruptions,2,2,1.0
2015-8,E07000117,Environmental Health,8,3,2.6666666666666665
2015-8,E07000117,Other,1,1,1.0
2015-8,E07000117,Public Space,1,1,1.0
2015-8,E07000117,Road Safety & Defects,6,5,1.2
2015-8,E07000117,Vehicles,1,1,1.0
2015-8,E07000118,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000118,Environmental Disruptions,2,2,1.0
2015-8,E07000118,Road Safety & Defects,4,2,2.0
2015-8,E07000119,Abandoned Vehicles & Parking,2,2,1.0
2015-8,E07000119,Other,2,1,2.0
2015-8,E07000119,Road Safety & Defects,7,7,1.0
2015-8,E07000121,Environmental Disruptions,6,5,1.2
2015-8,E07000121,Environmental Health,7,5,1.4
2015-8,E07000121,Other,3,2,1.5
2015-8,E07000121,Public Space,1,1,1.0
2015-8,E07000121,Road Safety & Defects,14,13,1.0769230769230769
2015-8,E07000122,Environmental Health,2,2,1.0
2015-8,E07000123,Abandoned Vehicles & Parking,9,1,9.0
2015-8,E07000123,Environmental Disruptions,4,4,1.0
2015-8,E07000123,Environmental Health,7,6,1.1666666666666667
2015-8,E07000123,Other,2,2,1.0
2015-8,E07000123,Public Space,1,1,1.0
2015-8,E07000123,Road Safety & Defects,12,5,2.4
2015-8,E07000123,Vehicles,1,1,1.0
2015-8,E07000124,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000124,Environmental Disruptions,1,1,1.0
2015-8,E07000124,Road Safety & Defects,10,8,1.25
2015-8,E07000125,Environmental Disruptions,2,1,2.0
2015-8,E07000125,Environmental Health,3,3,1.0
2015-8,E07000125,Road Safety & Defects,3,2,1.5
2015-8,E07000126,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000126,Environmental Disruptions,2,2,1.0
2015-8,E07000126,Environmental Health,2,2,1.0
2015-8,E07000126,Other,4,4,1.0
2015-8,E07000126,Road Safety & Defects,6,6,1.0
2015-8,E07000126,Vehicles,2,2,1.0
2015-8,E07000127,Environmental Disruptions,2,1,2.0
2015-8,E07000127,Environmental Health,1,1,1.0
2015-8,E07000127,Incivilities,1,1,1.0
2015-8,E07000127,Other,8,2,4.0
2015-8,E07000127,Road Safety & Defects,10,10,1.0
2015-8,E07000128,Environmental Disruptions,2,1,2.0
2015-8,E07000128,Other,2,2,1.0
2015-8,E07000128,Road Safety & Defects,6,6,1.0
2015-8,E07000129,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000129,Other,1,1,1.0
2015-8,E07000129,Road Safety & Defects,9,5,1.8
2015-8,E07000130,Environmental Disruptions,1,1,1.0
2015-8,E07000130,Incivilities,1,1,1.0
2015-8,E07000130,Public Space,1,1,1.0
2015-8,E07000130,Road Safety & Defects,7,4,1.75
2015-8,E07000131,Other,4,2,2.0
2015-8,E07000131,Road Safety & Defects,9,9,1.0
2015-8,E07000132,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000132,Environmental Health,1,1,1.0
2015-8,E07000132,Other,2,2,1.0
2015-8,E07000132,Road Safety & Defects,3,3,1.0
2015-8,E07000133,Vehicles,1,1,1.0
2015-8,E07000134,Abandoned Vehicles & Parking,5,2,2.5
2015-8,E07000134,Environmental Disruptions,1,1,1.0
2015-8,E07000134,Other,2,2,1.0
2015-8,E07000134,Road Safety & Defects,3,3,1.0
2015-8,E07000134,Vehicles,1,1,1.0
2015-8,E07000135,Environmental Health,1,1,1.0
2015-8,E07000135,Road Safety & Defects,3,2,1.5
2015-8,E07000136,Environmental Disruptions,1,1,1.0
2015-8,E07000136,Other,2,1,2.0
2015-8,E07000136,Road Safety & Defects,1,1,1.0
2015-8,E07000137,Environmental Disruptions,2,2,1.0
2015-8,E07000137,Environmental Health,4,3,1.3333333333333333
2015-8,E07000137,Other,1,1,1.0
2015-8,E07000137,Road Safety & Defects,13,10,1.3
2015-8,E07000138,Incivilities,1,1,1.0
2015-8,E07000138,Other,1,1,1.0
2015-8,E07000138,Public Space,1,1,1.0
2015-8,E07000138,Road Safety & Defects,1,1,1.0
2015-8,E07000139,Environmental Disruptions,2,2,1.0
2015-8,E07000139,Environmental Health,1,1,1.0
2015-8,E07000139,Public Space,1,1,1.0
2015-8,E07000139,Road Safety & Defects,8,8,1.0
2015-8,E07000140,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000140,Environmental Health,3,1,3.0
2015-8,E07000140,Incivilities,1,1,1.0
2015-8,E07000140,Road Safety & Defects,4,4,1.0
2015-8,E07000141,Environmental Disruptions,4,4,1.0
2015-8,E07000141,Environmental Health,6,5,1.2
2015-8,E07000141,Road Safety & Defects,10,8,1.25
2015-8,E07000141,Vehicles,1,1,1.0
2015-8,E07000142,Environmental Disruptions,1,1,1.0
2015-8,E07000142,Environmental Health,4,1,4.0
2015-8,E07000142,Other,1,1,1.0
2015-8,E07000142,Road Safety & Defects,5,4,1.25
2015-8,E07000143,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000143,Environmental Health,4,4,1.0
2015-8,E07000143,Road Safety & Defects,9,9,1.0
2015-8,E07000143,Vehicles,1,1,1.0
2015-8,E07000144,Environmental Health,2,2,1.0
2015-8,E07000144,Other,1,1,1.0
2015-8,E07000144,Road Safety & Defects,3,3,1.0
2015-8,E07000145,,1,1,1.0
2015-8,E07000145,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000145,Environmental Health,6,6,1.0
2015-8,E07000145,Other,1,1,1.0
2015-8,E07000145,Public Space,1,1,1.0
2015-8,E07000145,Road Safety & Defects,5,3,1.6666666666666667
2015-8,E07000145,Vehicles,1,1,1.0
2015-8,E07000146,,2,2,1.0
2015-8,E07000146,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000146,Access,2,1,2.0
2015-8,E07000146,Environmental Disruptions,2,2,1.0
2015-8,E07000146,Environmental Health,4,4,1.0
2015-8,E07000146,Other,5,5,1.0
2015-8,E07000146,Road Safety & Defects,8,6,1.3333333333333333
2015-8,E07000146,Vehicles,2,2,1.0
2015-8,E07000147,,1,1,1.0
2015-8,E07000147,Abandoned Vehicles & Parking,3,2,1.5
2015-8,E07000147,Environmental Health,1,1,1.0
2015-8,E07000147,Other,6,3,2.0
2015-8,E07000147,Road Safety & Defects,8,8,1.0
2015-8,E07000147,Vehicles,1,1,1.0
2015-8,E07000148,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000148,Environmental Health,3,3,1.0
2015-8,E07000148,Other,4,3,1.3333333333333333
2015-8,E07000148,Road Safety & Defects,4,3,1.3333333333333333
2015-8,E07000149,Environmental Health,6,2,3.0
2015-8,E07000149,Other,2,2,1.0
2015-8,E07000149,Road Safety & Defects,6,6,1.0
2015-8,E07000150,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000150,Environmental Disruptions,1,1,1.0
2015-8,E07000150,Environmental Health,1,1,1.0
2015-8,E07000150,Road Safety & Defects,3,3,1.0
2015-8,E07000151,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000151,Environmental Health,1,1,1.0
2015-8,E07000151,Road Safety & Defects,3,3,1.0
2015-8,E07000152,Environmental Health,2,2,1.0
2015-8,E07000152,Road Safety & Defects,5,5,1.0
2015-8,E07000153,Road Safety & Defects,1,1,1.0
2015-8,E07000154,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000154,Environmental Disruptions,2,2,1.0
2015-8,E07000154,Environmental Health,3,3,1.0
2015-8,E07000154,Other,3,3,1.0
2015-8,E07000154,Public Space,1,1,1.0
2015-8,E07000154,Road Safety & Defects,6,6,1.0
2015-8,E07000154,Vehicles,1,1,1.0
2015-8,E07000155,Other,1,1,1.0
2015-8,E07000155,Road Safety & Defects,8,7,1.1428571428571428
2015-8,E07000155,Vehicles,1,1,1.0
2015-8,E07000156,Other,3,3,1.0
2015-8,E07000163,Other,1,1,1.0
2015-8,E07000164,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000164,Environmental Health,1,1,1.0
2015-8,E07000164,Road Safety & Defects,7,6,1.1666666666666667
2015-8,E07000164,Vehicles,1,1,1.0
2015-8,E07000165,Environmental Disruptions,1,1,1.0
2015-8,E07000165,Environmental Health,7,3,2.3333333333333335
2015-8,E07000165,Incivilities,1,1,1.0
2015-8,E07000165,Other,1,1,1.0
2015-8,E07000165,Road Safety & Defects,30,18,1.6666666666666667
2015-8,E07000166,Environmental Disruptions,1,1,1.0
2015-8,E07000166,Other,1,1,1.0
2015-8,E07000166,Road Safety & Defects,3,3,1.0
2015-8,E07000167,Other,3,2,1.5
2015-8,E07000167,Road Safety & Defects,6,4,1.5
2015-8,E07000168,Abandoned Vehicles & Parking,2,2,1.0
2015-8,E07000168,Other,2,2,1.0
2015-8,E07000168,Road Safety & Defects,9,4,2.25
2015-8,E07000169,Environmental Health,2,1,2.0
2015-8,E07000169,Other,1,1,1.0
2015-8,E07000169,Road Safety & Defects,6,5,1.2
2015-8,E07000170,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000170,Environmental Health,1,1,1.0
2015-8,E07000170,Road Safety & Defects,3,3,1.0
2015-8,E07000171,Environmental Health,3,2,1.5
2015-8,E07000171,Incivilities,1,1,1.0
2015-8,E07000172,Environmental Health,2,2,1.0
2015-8,E07000172,Public Space,1,1,1.0
2015-8,E07000172,Road Safety & Defects,7,6,1.1666666666666667
2015-8,E07000173,Environmental Health,2,2,1.0
2015-8,E07000173,Incivilities,2,2,1.0
2015-8,E07000173,Road Safety & Defects,3,3,1.0
2015-8,E07000174,Environmental Health,1,1,1.0
2015-8,E07000174,Incivilities,1,1,1.0
2015-8,E07000174,Public Space,2,1,2.0
2015-8,E07000175,Other,1,1,1.0
2015-8,E07000175,Public Space,1,1,1.0
2015-8,E07000175,Road Safety & Defects,2,2,1.0
2015-8,E07000176,Environmental Health,4,4,1.0
2015-8,E07000176,Incivilities,3,3,1.0
2015-8,E07000176,Road Safety & Defects,4,3,1.3333333333333333
2015-8,E07000176,Vehicles,2,2,1.0
2015-8,E07000177,,1,1,1.0
2015-8,E07000177,Environmental Disruptions,10,9,1.1111111111111112
2015-8,E07000177,Environmental Health,10,9,1.1111111111111112
2015-8,E07000177,Other,1,1,1.0
2015-8,E07000177,Public Space,2,2,1.0
2015-8,E07000177,Road Safety & Defects,18,16,1.125
2015-8,E07000178,,1,1,1.0
2015-8,E07000178,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000178,Access,1,1,1.0
2015-8,E07000178,Environmental Disruptions,3,3,1.0
2015-8,E07000178,Environmental Health,3,3,1.0
2015-8,E07000178,Incivilities,1,1,1.0
2015-8,E07000178,Other,2,2,1.0
2015-8,E07000178,Road Safety & Defects,11,11,1.0
2015-8,E07000179,,5,1,5.0
2015-8,E07000179,Environmental Disruptions,12,7,1.7142857142857142
2015-8,E07000179,Environmental Health,25,19,1.3157894736842106
2015-8,E07000179,Road Safety & Defects,31,16,1.9375
2015-8,E07000180,,5,4,1.25
2015-8,E07000180,Access,1,1,1.0
2015-8,E07000180,Environmental Disruptions,25,15,1.6666666666666667
2015-8,E07000180,Environmental Health,22,16,1.375
2015-8,E07000180,Incivilities,6,3,2.0
2015-8,E07000180,Other,3,3,1.0
2015-8,E07000180,Road Safety & Defects,59,30,1.9666666666666666
2015-8,E07000180,Vehicles,4,3,1.3333333333333333
2015-8,E07000181,Environmental Disruptions,4,4,1.0
2015-8,E07000181,Other,1,1,1.0
2015-8,E07000181,Road Safety & Defects,25,18,1.3888888888888888
2015-8,E07000187,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000187,Environmental Disruptions,2,2,1.0
2015-8,E07000187,Environmental Health,4,4,1.0
2015-8,E07000187,Incivilities,1,1,1.0
2015-8,E07000187,Other,2,2,1.0
2015-8,E07000187,Public Space,1,1,1.0
2015-8,E07000187,Road Safety & Defects,18,12,1.5
2015-8,E07000188,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000188,Environmental Health,2,2,1.0
2015-8,E07000188,Other,2,2,1.0
2015-8,E07000188,Road Safety & Defects,3,3,1.0
2015-8,E07000189,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000189,Environmental Disruptions,1,1,1.0
2015-8,E07000189,Other,1,1,1.0
2015-8,E07000189,Public Space,1,1,1.0
2015-8,E07000189,Road Safety & Defects,14,9,1.5555555555555556
2015-8,E07000190,Environmental Health,1,1,1.0
2015-8,E07000190,Other,2,2,1.0
2015-8,E07000190,Road Safety & Defects,3,2,1.5
2015-8,E07000191,Environmental Disruptions,1,1,1.0
2015-8,E07000191,Road Safety & Defects,2,2,1.0
2015-8,E07000192,Abandoned Vehicles & Parking,2,2,1.0
2015-8,E07000192,Environmental Disruptions,3,3,1.0
2015-8,E07000192,Environmental Health,4,3,1.3333333333333333
2015-8,E07000192,Incivilities,2,1,2.0
2015-8,E07000192,Other,2,2,1.0
2015-8,E07000192,Public Space,2,2,1.0
2015-8,E07000192,Road Safety & Defects,12,5,2.4
2015-8,E07000193,Other,1,1,1.0
2015-8,E07000193,Road Safety & Defects,4,4,1.0
2015-8,E07000194,Environmental Health,2,2,1.0
2015-8,E07000194,Road Safety & Defects,8,8,1.0
2015-8,E07000195,Other,4,4,1.0
2015-8,E07000195,Public Space,1,1,1.0
2015-8,E07000195,Road Safety & Defects,3,3,1.0
2015-8,E07000195,Vehicles,1,1,1.0
2015-8,E07000196,Environmental Health,5,4,1.25
2015-8,E07000196,Road Safety & Defects,16,7,2.2857142857142856
2015-8,E07000197,Environmental Disruptions,1,1,1.0
2015-8,E07000197,Environmental Health,1,1,1.0
2015-8,E07000197,Road Safety & Defects,3,3,1.0
2015-8,E07000198,Other,1,1,1.0
2015-8,E07000198,Road Safety & Defects,4,2,2.0
2015-8,E07000199,Abandoned Vehicles & Parking,2,2,1.0
2015-8,E07000199,Environmental Health,3,2,1.5
2015-8,E07000199,Other,1,1,1.0
2015-8,E07000199,Road Safety & Defects,2,2,1.0
2015-8,E07000200,,2,2,1.0
2015-8,E07000200,Environmental Health,1,1,1.0
2015-8,E07000200,Road Safety & Defects,6,6,1.0
2015-8,E07000201,,1,1,1.0
2015-8,E07000201,Abandoned Vehicles & Parking,2,2,1.0
2015-8,E07000201,Environmental Health,1,1,1.0
2015-8,E07000201,Road Safety & Defects,9,7,1.2857142857142858
2015-8,E07000201,Vehicles,2,2,1.0
2015-8,E07000202,Environmental Health,5,3,1.6666666666666667
2015-8,E07000202,Road Safety & Defects,6,5,1.2
2015-8,E07000203,,3,1,3.0
2015-8,E07000203,Road Safety & Defects,5,3,1.6666666666666667
2015-8,E07000204,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000204,Environmental Health,1,1,1.0
2015-8,E07000204,Public Space,3,2,1.5
2015-8,E07000204,Road Safety & Defects,5,5,1.0
2015-8,E07000205,,3,2,1.5
2015-8,E07000205,Environmental Health,2,2,1.0
2015-8,E07000205,Other,1,1,1.0
2015-8,E07000205,Public Space,1,1,1.0
2015-8,E07000205,Road Safety & Defects,9,8,1.125
2015-8,E07000206,,1,1,1.0
2015-8,E07000206,Environmental Disruptions,1,1,1.0
2015-8,E07000206,Environmental Health,5,3,1.6666666666666667
2015-8,E07000206,Road Safety & Defects,9,4,2.25
2015-8,E07000207,Environmental Health,2,2,1.0
2015-8,E07000207,Incivilities,1,1,1.0
2015-8,E07000207,Other,3,3,1.0
2015-8,E07000207,Road Safety & Defects,8,7,1.1428571428571428
2015-8,E07000208,Access,2,2,1.0
2015-8,E07000208,Environmental Disruptions,2,1,2.0
2015-8,E07000208,Environmental Health,1,1,1.0
2015-8,E07000208,Other,1,1,1.0
2015-8,E07000208,Road Safety & Defects,4,2,2.0
2015-8,E07000209,Access,1,1,1.0
2015-8,E07000209,Environmental Disruptions,1,1,1.0
2015-8,E07000209,Environmental Health,4,3,1.3333333333333333
2015-8,E07000209,Incivilities,1,1,1.0
2015-8,E07000209,Other,3,3,1.0
2015-8,E07000209,Road Safety & Defects,11,8,1.375
2015-8,E07000210,Environmental Health,2,2,1.0
2015-8,E07000210,Road Safety & Defects,9,7,1.2857142857142858
2015-8,E07000210,Vehicles,1,1,1.0
2015-8,E07000211,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000211,Environmental Health,4,2,2.0
2015-8,E07000211,Other,1,1,1.0
2015-8,E07000211,Road Safety & Defects,16,12,1.3333333333333333
2015-8,E07000212,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000212,Access,2,2,1.0
2015-8,E07000212,Environmental Health,4,4,1.0
2015-8,E07000212,Other,3,2,1.5
2015-8,E07000212,Road Safety & Defects,12,11,1.0909090909090908
2015-8,E07000213,Environmental Disruptions,1,1,1.0
2015-8,E07000213,Environmental Health,2,1,2.0
2015-8,E07000213,Incivilities,1,1,1.0
2015-8,E07000213,Other,2,2,1.0
2015-8,E07000213,Road Safety & Defects,5,3,1.6666666666666667
2015-8,E07000214,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000214,Environmental Health,2,1,2.0
2015-8,E07000214,Road Safety & Defects,5,5,1.0
2015-8,E07000215,Access,2,2,1.0
2015-8,E07000215,Environmental Health,1,1,1.0
2015-8,E07000215,Other,2,2,1.0
2015-8,E07000215,Road Safety & Defects,7,3,2.3333333333333335
2015-8,E07000215,Vehicles,1,1,1.0
2015-8,E07000216,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000216,Access,3,1,3.0
2015-8,E07000216,Environmental Disruptions,2,2,1.0
2015-8,E07000216,Environmental Health,1,1,1.0
2015-8,E07000216,Other,2,2,1.0
2015-8,E07000216,Road Safety & Defects,13,5,2.6
2015-8,E07000217,Abandoned Vehicles & Parking,2,2,1.0
2015-8,E07000217,Access,1,1,1.0
2015-8,E07000217,Environmental Health,5,2,2.5
2015-8,E07000217,Other,7,4,1.75
2015-8,E07000217,Road Safety & Defects,6,4,1.5
2015-8,E07000218,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000218,Access,1,1,1.0
2015-8,E07000218,Environmental Health,1,1,1.0
2015-8,E07000218,Road Safety & Defects,1,1,1.0
2015-8,E07000218,Vehicles,1,1,1.0
2015-8,E07000219,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000219,Environmental Health,5,4,1.25
2015-8,E07000219,Other,1,1,1.0
2015-8,E07000219,Road Safety & Defects,2,2,1.0
2015-8,E07000220,Abandoned Vehicles & Parking,2,2,1.0
2015-8,E07000220,Access,6,4,1.5
2015-8,E07000220,Road Safety & Defects,7,5,1.4
2015-8,E07000221,Access,6,6,1.0
2015-8,E07000221,Environmental Disruptions,2,2,1.0
2015-8,E07000221,Other,1,1,1.0
2015-8,E07000221,Road Safety & Defects,2,2,1.0
2015-8,E07000222,Access,6,4,1.5
2015-8,E07000222,Environmental Health,6,4,1.5
2015-8,E07000222,Incivilities,1,1,1.0
2015-8,E07000222,Other,3,3,1.0
2015-8,E07000222,Road Safety & Defects,3,3,1.0
2015-8,E07000223,Abandoned Vehicles & Parking,2,2,1.0
2015-8,E07000223,Road Safety & Defects,7,5,1.4
2015-8,E07000223,Vehicles,1,1,1.0
2015-8,E07000224,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000224,Environmental Disruptions,2,2,1.0
2015-8,E07000224,Environmental Health,1,1,1.0
2015-8,E07000224,Incivilities,1,1,1.0
2015-8,E07000224,Other,1,1,1.0
2015-8,E07000224,Road Safety & Defects,7,4,1.75
2015-8,E07000224,Vehicles,1,1,1.0
2015-8,E07000225,Environmental Disruptions,1,1,1.0
2015-8,E07000225,Road Safety & Defects,7,7,1.0
2015-8,E07000226,Environmental Disruptions,2,2,1.0
2015-8,E07000226,Environmental Health,1,1,1.0
2015-8,E07000226,Other,2,2,1.0
2015-8,E07000226,Road Safety & Defects,2,2,1.0
2015-8,E07000226,Vehicles,1,1,1.0
2015-8,E07000227,Environmental Disruptions,1,1,1.0
2015-8,E07000227,Environmental Health,2,2,1.0
2015-8,E07000227,Road Safety & Defects,3,3,1.0
2015-8,E07000227,Vehicles,1,1,1.0
2015-8,E07000228,Abandoned Vehicles & Parking,2,2,1.0
2015-8,E07000228,Environmental Disruptions,1,1,1.0
2015-8,E07000228,Other,4,3,1.3333333333333333
2015-8,E07000228,Road Safety & Defects,6,4,1.5
2015-8,E07000229,Other,1,1,1.0
2015-8,E07000229,Road Safety & Defects,5,5,1.0
2015-8,E07000234,Environmental Disruptions,1,1,1.0
2015-8,E07000234,Environmental Health,2,2,1.0
2015-8,E07000234,Other,2,2,1.0
2015-8,E07000234,Road Safety & Defects,1,1,1.0
2015-8,E07000235,Environmental Health,2,2,1.0
2015-8,E07000235,Road Safety & Defects,2,2,1.0
2015-8,E07000236,Abandoned Vehicles & Parking,2,2,1.0
2015-8,E07000236,Environmental Disruptions,1,1,1.0
2015-8,E07000236,Incivilities,1,1,1.0
2015-8,E07000236,Other,1,1,1.0
2015-8,E07000236,Road Safety & Defects,4,3,1.3333333333333333
2015-8,E07000237,Abandoned Vehicles & Parking,2,2,1.0
2015-8,E07000237,Other,1,1,1.0
2015-8,E07000237,Road Safety & Defects,1,1,1.0
2015-8,E07000238,Abandoned Vehicles & Parking,1,1,1.0
2015-8,E07000238,Environmental Health,1,1,1.0
2015-8,E07000238,Road Safety & Defects,3,2,1.5
2015-8,E07000239,Abandoned Vehicles & Parking,1,1,1.0
