period,LAD,SHEF_C,report_count,user_count,average
2014-7,E07000089,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000089,Environmental Disruptions,1,1,1.0
2014-7,E07000089,Environmental Health,5,4,1.25
2014-7,E07000089,Other,3,2,1.5
2014-7,E07000089,Road Safety & Defects,15,10,1.5
2014-7,E07000090,Abandoned Vehicles & Parking,2,1,2.0
2014-7,E07000090,Environmental Disruptions,2,1,2.0
2014-7,E07000090,Environmental Health,1,1,1.0
2014-7,E07000090,Incivilities,1,1,1.0
2014-7,E07000090,Road Safety & Defects,2,2,1.0
2014-7,E07000091,Abandoned Vehicles & Parking,2,2,1.0
2014-7,E07000091,Environmental Health,3,3,1.0
2014-7,E07000091,Other,1,1,1.0
2014-7,E07000091,Public Space,1,1,1.0
2014-7,E07000091,Road Safety & Defects,24,17,1.411764705882353
2014-7,E07000092,Environmental Health,8,2,4.0
2014-7,E07000092,Other,3,3,1.0
2014-7,E07000092,Road Safety & Defects,5,4,1.25
2014-7,E07000093,Environmental Disruptions,1,1,1.0
2014-7,E07000093,Environmental Health,1,1,1.0
2014-7,E07000093,Other,2,2,1.0
2014-7,E07000093,Road Safety & Defects,7,6,1.1666666666666667
2014-7,E07000093,Vehicles,1,1,1.0
2014-7,E07000094,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000094,Environmental Disruptions,3,3,1.0
2014-7,E07000094,Environmental Health,1,1,1.0
2014-7,E07000094,Other,2,2,1.0
2014-7,E07000094,Public Space,1,1,1.0
2014-7,E07000094,Road Safety & Defects,21,19,1.105263157894737
2014-7,E07000095,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000095,Environmental Disruptions,1,1,1.0
2014-7,E07000095,Other,1,1,1.0
2014-7,E07000095,Road Safety & Defects,7,6,1.1666666666666667
2014-7,E07000096,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000096,Environmental Disruptions,1,1,1.0
2014-7,E07000096,Environmental Health,7,6,1.1666666666666667
2014-7,E07000096,Incivilities,4,1,4.0
2014-7,E07000096,Other,2,2,1.0
2014-7,E07000096,Public Space,3,3,1.0
2014-7,E07000096,Road Safety & Defects,30,25,1.2
2014-7,E07000098,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000098,Environmental Disruptions,1,1,1.0
2014-7,E07000098,Environmental Health,1,1,1.0
2014-7,E07000098,Other,1,1,1.0
2014-7,E07000098,Public Space,1,1,1.0
2014-7,E07000098,Road Safety & Defects,12,7,1.7142857142857142
2014-7,E07000098,Vehicles,2,2,1.0
2014-7,E07000099,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000099,Environmental Disruptions,3,3,1.0
2014-7,E07000099,Environmental Health,9,6,1.5
2014-7,E07000099,Road Safety & Defects,12,12,1.0
2014-7,E07000102,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000102,Environmental Disruptions,1,1,1.0
2014-7,E07000102,Environmental Health,2,2,1.0
2014-7,E07000102,Other,1,1,1.0
2014-7,E07000102,Road Safety & Defects,9,8,1.125
2014-7,E07000103,Environmental Disruptions,1,1,1.0
2014-7,E07000103,Environmental Health,7,3,2.3333333333333335
2014-7,E07000103,Incivilities,1,1,1.0
2014-7,E07000103,Other,3,3,1.0
2014-7,E07000103,Road Safety & Defects,12,6,2.0
2014-7,E07000105,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000105,Environmental Disruptions,1,1,1.0
2014-7,E07000105,Other,5,4,1.25
2014-7,E07000105,Road Safety & Defects,9,9,1.0
2014-7,E07000106,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000106,Environmental Health,1,1,1.0
2014-7,E07000106,Other,1,1,1.0
2014-7,E07000106,Public Space,2,1,2.0
2014-7,E07000106,Road Safety & Defects,17,9,1.8888888888888888
2014-7,E07000107,Abandoned Vehicles & Parking,2,2,1.0
2014-7,E07000107,Environmental Health,10,3,3.3333333333333335
2014-7,E07000107,Road Safety & Defects,14,7,2.0
2014-7,E07000107,Vehicles,1,1,1.0
2014-7,E07000108,Environmental Health,1,1,1.0
2014-7,E07000108,Other,1,1,1.0
2014-7,E07000108,Road Safety & Defects,2,2,1.0
2014-7,E07000109,Environmental Disruptions,1,1,1.0
2014-7,E07000109,Environmental Health,4,2,2.0
2014-7,E07000109,Road Safety & Defects,6,6,1.0
2014-7,E07000110,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000110,Environmental Disruptions,1,1,1.0
2014-7,E07000110,Environmental Health,1,1,1.0
2014-7,E07000110,Other,3,3,1.0
2014-7,E07000110,Public Space,1,1,1.0
2014-7,E07000110,Road Safety & Defects,9,9,1.0
2014-7,E07000111,Environmental Health,6,5,1.2
2014-7,E07000111,Incivilities,1,1,1.0
2014-7,E07000111,Road Safety & Defects,14,6,2.3333333333333335
2014-7,E07000111,Vehicles,3,2,1.5
2014-7,E07000112,Environmental Disruptions,1,1,1.0
2014-7,E07000112,Environmental Health,5,4,1.25
2014-7,E07000112,Road Safety & Defects,6,2,3.0
2014-7,E07000113,Environmental Disruptions,1,1,1.0
2014-7,E07000113,Environmental Health,5,2,2.5
2014-7,E07000113,Incivilities,1,1,1.0
2014-7,E07000113,Road Safety & Defects,16,10,1.6
2014-7,E07000114,Environmental Health,5,5,1.0
2014-7,E07000114,Other,3,3,1.0
2014-7,E07000114,Public Space,1,1,1.0
2014-7,E07000114,Road Safety & Defects,11,9,1.2222222222222223
2014-7,E07000114,Vehicles,2,1,2.0
2014-7,E07000115,Environmental Health,2,2,1.0
2014-7,E07000115,Incivilities,1,1,1.0
2014-7,E07000115,Road Safety & Defects,7,6,1.1666666666666667
2014-7,E07000115,Vehicles,1,1,1.0
2014-7,E07000116,Environmental Disruptions,1,1,1.0
2014-7,E07000116,Environmental Health,6,5,1.2
2014-7,E07000116,Road Safety & Defects,10,9,1.1111111111111112
2014-7,E07000116,Vehicles,1,1,1.0
2014-7,E07000117,Environmental Health,1,1,1.0
2014-7,E07000117,Other,1,1,1.0
2014-7,E07000117,Road Safety & Defects,2,2,1.0
2014-7,E07000117,Vehicles,1,1,1.0
2014-7,E07000118,Environmental Disruptions,1,1,1.0
2014-7,E07000118,Environmental Health,4,4,1.0
2014-7,E07000118,Other,1,1,1.0
2014-7,E07000118,Road Safety & Defects,11,7,1.5714285714285714
2014-7,E07000119,Environmental Health,1,1,1.0
2014-7,E07000119,Road Safety & Defects,7,5,1.4
2014-7,E07000120,Road Safety & Defects,3,3,1.0
2014-7,E07000121,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000121,Environmental Disruptions,5,5,1.0
2014-7,E07000121,Environmental Health,7,7,1.0
2014-7,E07000121,Incivilities,2,2,1.0
2014-7,E07000121,Other,7,6,1.1666666666666667
2014-7,E07000121,Public Space,6,6,1.0
2014-7,E07000121,Road Safety & Defects,32,30,1.0666666666666667
2014-7,E07000121,Vehicles,5,1,5.0
2014-7,E07000122,Road Safety & Defects,1,1,1.0
2014-7,E07000123,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000123,Environmental Disruptions,1,1,1.0
2014-7,E07000123,Environmental Health,3,3,1.0
2014-7,E07000123,Other,5,5,1.0
2014-7,E07000123,Road Safety & Defects,9,6,1.5
2014-7,E07000123,Vehicles,1,1,1.0
2014-7,E07000124,Environmental Disruptions,1,1,1.0
2014-7,E07000124,Road Safety & Defects,12,9,1.3333333333333333
2014-7,E07000125,Incivilities,1,1,1.0
2014-7,E07000125,Other,4,2,2.0
2014-7,E07000125,Road Safety & Defects,5,3,1.6666666666666667
2014-7,E07000126,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000126,Other,1,1,1.0
2014-7,E07000126,Road Safety & Defects,8,6,1.3333333333333333
2014-7,E07000127,Environmental Health,1,1,1.0
2014-7,E07000127,Road Safety & Defects,4,3,1.3333333333333333
2014-7,E07000127,Vehicles,1,1,1.0
2014-7,E07000128,Other,1,1,1.0
2014-7,E07000128,Road Safety & Defects,3,3,1.0
2014-7,E07000129,Road Safety & Defects,2,2,1.0
2014-7,E07000130,Abandoned Vehicles & Parking,3,1,3.0
2014-7,E07000130,Other,1,1,1.0
2014-7,E07000130,Road Safety & Defects,7,4,1.75
2014-7,E07000131,Environmental Health,2,2,1.0
2014-7,E07000131,Public Space,2,2,1.0
2014-7,E07000131,Road Safety & Defects,7,7,1.0
2014-7,E07000132,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000132,Road Safety & Defects,7,5,1.4
2014-7,E07000133,Other,6,1,6.0
2014-7,E07000133,Road Safety & Defects,3,3,1.0
2014-7,E07000134,Abandoned Vehicles & Parking,2,2,1.0
2014-7,E07000134,Other,1,1,1.0
2014-7,E07000134,Public Space,3,1,3.0
2014-7,E07000134,Road Safety & Defects,1,1,1.0
2014-7,E07000135,Environmental Disruptions,1,1,1.0
2014-7,E07000135,Road Safety & Defects,1,1,1.0
2014-7,E07000136,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000136,Environmental Health,1,1,1.0
2014-7,E07000136,Road Safety & Defects,2,1,2.0
2014-7,E07000137,Environmental Health,2,2,1.0
2014-7,E07000137,Other,1,1,1.0
2014-7,E07000137,Road Safety & Defects,13,10,1.3
2014-7,E07000138,Environmental Health,5,5,1.0
2014-7,E07000138,Other,1,1,1.0
2014-7,E07000138,Road Safety & Defects,2,2,1.0
2014-7,E07000139,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000139,Environmental Disruptions,1,1,1.0
2014-7,E07000139,Other,2,2,1.0
2014-7,E07000139,Road Safety & Defects,19,16,1.1875
2014-7,E07000140,Road Safety & Defects,1,1,1.0
2014-7,E07000141,Abandoned Vehicles & Parking,3,3,1.0
2014-7,E07000141,Environmental Disruptions,3,2,1.5
2014-7,E07000141,Environmental Health,5,4,1.25
2014-7,E07000141,Incivilities,1,1,1.0
2014-7,E07000141,Other,4,3,1.3333333333333333
2014-7,E07000141,Road Safety & Defects,18,8,2.25
2014-7,E07000141,Vehicles,1,1,1.0
2014-7,E07000142,Environmental Disruptions,2,1,2.0
2014-7,E07000142,Road Safety & Defects,3,3,1.0
2014-7,E07000143,,4,1,4.0
2014-7,E07000143,Environmental Disruptions,1,1,1.0
2014-7,E07000143,Environmental Health,1,1,1.0
2014-7,E07000143,Other,2,2,1.0
2014-7,E07000143,Public Space,1,1,1.0
2014-7,E07000143,Road Safety & Defects,7,7,1.0
2014-7,E07000144,Road Safety & Defects,3,3,1.0
2014-7,E07000145,,1,1,1.0
2014-7,E07000145,Abandoned Vehicles & Parking,2,2,1.0
2014-7,E07000145,Access,2,1,2.0
2014-7,E07000145,Other,1,1,1.0
2014-7,E07000145,Road Safety & Defects,4,4,1.0
2014-7,E07000146,Access,1,1,1.0
2014-7,E07000146,Environmental Disruptions,1,1,1.0
2014-7,E07000146,Environmental Health,5,5,1.0
2014-7,E07000146,Incivilities,1,1,1.0
2014-7,E07000146,Other,3,3,1.0
2014-7,E07000146,Public Space,1,1,1.0
2014-7,E07000146,Road Safety & Defects,4,4,1.0
2014-7,E07000146,Vehicles,1,1,1.0
2014-7,E07000147,Other,1,1,1.0
2014-7,E07000147,Road Safety & Defects,2,2,1.0
2014-7,E07000148,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000148,Environmental Disruptions,1,1,1.0
2014-7,E07000148,Environmental Health,1,1,1.0
2014-7,E07000148,Incivilities,1,1,1.0
2014-7,E07000148,Other,2,2,1.0
2014-7,E07000148,Road Safety & Defects,6,5,1.2
2014-7,E07000149,,1,1,1.0
2014-7,E07000149,Environmental Disruptions,1,1,1.0
2014-7,E07000149,Other,2,1,2.0
2014-7,E07000149,Road Safety & Defects,9,9,1.0
2014-7,E07000150,Road Safety & Defects,1,1,1.0
2014-7,E07000151,Environmental Health,5,2,2.5
2014-7,E07000151,Public Space,1,1,1.0
2014-7,E07000151,Road Safety & Defects,5,4,1.25
2014-7,E07000152,Environmental Disruptions,1,1,1.0
2014-7,E07000152,Environmental Health,1,1,1.0
2014-7,E07000152,Public Space,1,1,1.0
2014-7,E07000152,Road Safety & Defects,5,5,1.0
2014-7,E07000153,Environmental Disruptions,1,1,1.0
2014-7,E07000153,Environmental Health,1,1,1.0
2014-7,E07000153,Other,2,2,1.0
2014-7,E07000153,Road Safety & Defects,7,3,2.3333333333333335
2014-7,E07000154,Environmental Health,11,7,1.5714285714285714
2014-7,E07000154,Incivilities,2,2,1.0
2014-7,E07000154,Other,2,2,1.0
2014-7,E07000154,Road Safety & Defects,22,12,1.8333333333333333
2014-7,E07000154,Vehicles,2,2,1.0
2014-7,E07000155,Road Safety & Defects,6,5,1.2
2014-7,E07000156,Abandoned Vehicles & Parking,2,2,1.0
2014-7,E07000156,Road Safety & Defects,1,1,1.0
2014-7,E07000163,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000163,Environmental Health,1,1,1.0
2014-7,E07000163,Other,3,3,1.0
2014-7,E07000163,Road Safety & Defects,4,1,4.0
2014-7,E07000164,Environmental Health,1,1,1.0
2014-7,E07000164,Road Safety & Defects,8,8,1.0
2014-7,E07000165,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000165,Environmental Health,5,4,1.25
2014-7,E07000165,Other,3,3,1.0
2014-7,E07000165,Public Space,1,1,1.0
2014-7,E07000165,Road Safety & Defects,15,13,1.1538461538461537
2014-7,E07000166,Other,1,1,1.0
2014-7,E07000167,Other,2,2,1.0
2014-7,E07000167,Road Safety & Defects,11,8,1.375
2014-7,E07000168,Environmental Disruptions,2,2,1.0
2014-7,E07000168,Environmental Health,1,1,1.0
2014-7,E07000168,Other,1,1,1.0
2014-7,E07000168,Road Safety & Defects,2,1,2.0
2014-7,E07000169,Environmental Health,1,1,1.0
2014-7,E07000169,Other,1,1,1.0
2014-7,E07000169,Public Space,1,1,1.0
2014-7,E07000169,Road Safety & Defects,2,2,1.0
2014-7,E07000170,Environmental Health,1,1,1.0
2014-7,E07000170,Road Safety & Defects,5,4,1.25
2014-7,E07000171,Environmental Health,1,1,1.0
2014-7,E07000171,Incivilities,1,1,1.0
2014-7,E07000171,Other,1,1,1.0
2014-7,E07000171,Road Safety & Defects,10,6,1.6666666666666667
2014-7,E07000172,Environmental Health,1,1,1.0
2014-7,E07000172,Road Safety & Defects,4,4,1.0
2014-7,E07000173,Environmental Health,4,3,1.3333333333333333
2014-7,E07000173,Road Safety & Defects,8,6,1.3333333333333333
2014-7,E07000174,Road Safety & Defects,6,5,1.2
2014-7,E07000175,Environmental Disruptions,2,2,1.0
2014-7,E07000175,Road Safety & Defects,1,1,1.0
2014-7,E07000176,Environmental Health,2,1,2.0
2014-7,E07000176,Road Safety & Defects,7,4,1.75
2014-7,E07000177,,2,2,1.0
2014-7,E07000177,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000177,Environmental Disruptions,14,11,1.2727272727272727
2014-7,E07000177,Environmental Health,4,4,1.0
2014-7,E07000177,Incivilities,1,1,1.0
2014-7,E07000177,Other,5,3,1.6666666666666667
2014-7,E07000177,Road Safety & Defects,22,13,1.6923076923076923
2014-7,E07000178,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000178,Access,1,1,1.0
2014-7,E07000178,Environmental Disruptions,8,8,1.0
2014-7,E07000178,Environmental Health,5,4,1.25
2014-7,E07000178,Other,2,1,2.0
2014-7,E07000178,Road Safety & Defects,20,15,1.3333333333333333
2014-7,E07000179,,1,1,1.0
2014-7,E07000179,Environmental Disruptions,12,10,1.2
2014-7,E07000179,Environmental Health,18,15,1.2
2014-7,E07000179,Public Space,1,1,1.0
2014-7,E07000179,Road Safety & Defects,18,15,1.2
2014-7,E07000180,,5,2,2.5
2014-7,E07000180,Environmental Disruptions,14,12,1.1666666666666667
2014-7,E07000180,Environmental Health,8,8,1.0
2014-7,E07000180,Incivilities,2,1,2.0
2014-7,E07000180,Other,2,1,2.0
2014-7,E07000180,Public Space,1,1,1.0
2014-7,E07000180,Road Safety & Defects,24,15,1.6
2014-7,E07000180,Vehicles,2,2,1.0
2014-7,E07000181,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000181,Access,1,1,1.0
2014-7,E07000181,Environmental Disruptions,4,4,1.0
2014-7,E07000181,Environmental Health,1,1,1.0
2014-7,E07000181,Incivilities,1,1,1.0
2014-7,E07000181,Road Safety & Defects,13,8,1.625
2014-7,E07000181,Vehicles,1,1,1.0
2014-7,E07000187,Other,1,1,1.0
2014-7,E07000187,Road Safety & Defects,8,7,1.1428571428571428
2014-7,E07000188,Environmental Health,5,4,1.25
2014-7,E07000188,Other,2,2,1.0
2014-7,E07000188,Public Space,1,1,1.0
2014-7,E07000188,Road Safety & Defects,17,10,1.7
2014-7,E07000189,Environmental Disruptions,1,1,1.0
2014-7,E07000189,Environmental Health,4,2,2.0
2014-7,E07000189,Other,4,4,1.0
2014-7,E07000189,Road Safety & Defects,13,8,1.625
2014-7,E07000190,Environmental Disruptions,1,1,1.0
2014-7,E07000190,Road Safety & Defects,9,8,1.125
2014-7,E07000191,Environmental Disruptions,1,1,1.0
2014-7,E07000191,Public Space,1,1,1.0
2014-7,E07000191,Road Safety & Defects,6,3,2.0
2014-7,E07000192,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000192,Other,1,1,1.0
2014-7,E07000192,Public Space,1,1,1.0
2014-7,E07000192,Road Safety & Defects,10,8,1.25
2014-7,E07000193,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000193,Environmental Disruptions,3,3,1.0
2014-7,E07000193,Environmental Health,3,1,3.0
2014-7,E07000193,Other,6,5,1.2
2014-7,E07000193,Public Space,2,1,2.0
2014-7,E07000193,Road Safety & Defects,6,6,1.0
2014-7,E07000194,Abandoned Vehicles & Parking,2,2,1.0
2014-7,E07000194,Access,1,1,1.0
2014-7,E07000194,Environmental Disruptions,6,6,1.0
2014-7,E07000194,Environmental Health,15,14,1.0714285714285714
2014-7,E07000194,Other,8,8,1.0
2014-7,E07000194,Road Safety & Defects,21,21,1.0
2014-7,E07000194,Vehicles,2,2,1.0
2014-7,E07000195,Abandoned Vehicles & Parking,6,3,2.0
2014-7,E07000195,Environmental Disruptions,1,1,1.0
2014-7,E07000195,Environmental Health,8,2,4.0
2014-7,E07000195,Other,3,3,1.0
2014-7,E07000195,Road Safety & Defects,7,6,1.1666666666666667
2014-7,E07000195,Vehicles,1,1,1.0
2014-7,E07000196,Abandoned Vehicles & Parking,2,2,1.0
2014-7,E07000196,Environmental Disruptions,2,1,2.0
2014-7,E07000196,Environmental Health,2,1,2.0
2014-7,E07000196,Road Safety & Defects,16,12,1.3333333333333333
2014-7,E07000197,Other,1,1,1.0
2014-7,E07000197,Road Safety & Defects,5,5,1.0
2014-7,E07000198,Road Safety & Defects,9,8,1.125
2014-7,E07000199,Other,1,1,1.0
2014-7,E07000199,Road Safety & Defects,2,2,1.0
2014-7,E07000200,,10,4,2.5
2014-7,E07000200,Environmental Health,2,2,1.0
2014-7,E07000200,Other,1,1,1.0
2014-7,E07000200,Road Safety & Defects,9,7,1.2857142857142858
2014-7,E07000201,,1,1,1.0
2014-7,E07000201,Environmental Disruptions,1,1,1.0
2014-7,E07000201,Other,1,1,1.0
2014-7,E07000201,Road Safety & Defects,5,2,2.5
2014-7,E07000202,,2,1,2.0
2014-7,E07000202,Environmental Health,2,2,1.0
2014-7,E07000202,Other,2,2,1.0
2014-7,E07000202,Public Space,1,1,1.0
2014-7,E07000202,Road Safety & Defects,4,4,1.0
2014-7,E07000203,,1,1,1.0
2014-7,E07000203,Other,2,2,1.0
2014-7,E07000203,Road Safety & Defects,5,4,1.25
2014-7,E07000203,Vehicles,1,1,1.0
2014-7,E07000204,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000204,Environmental Health,2,1,2.0
2014-7,E07000204,Other,1,1,1.0
2014-7,E07000204,Public Space,2,2,1.0
2014-7,E07000204,Road Safety & Defects,7,7,1.0
2014-7,E07000205,,1,1,1.0
2014-7,E07000205,Environmental Disruptions,1,1,1.0
2014-7,E07000205,Road Safety & Defects,2,2,1.0
2014-7,E07000206,,2,2,1.0
2014-7,E07000206,Environmental Disruptions,2,2,1.0
2014-7,E07000206,Environmental Health,3,2,1.5
2014-7,E07000206,Other,3,3,1.0
2014-7,E07000206,Public Space,1,1,1.0
2014-7,E07000206,Road Safety & Defects,2,2,1.0
2014-7,E07000207,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000207,Environmental Health,2,2,1.0
2014-7,E07000207,Road Safety & Defects,7,6,1.1666666666666667
2014-7,E07000208,Environmental Health,2,2,1.0
2014-7,E07000208,Road Safety & Defects,5,4,1.25
2014-7,E07000209,Environmental Disruptions,1,1,1.0
2014-7,E07000209,Environmental Health,5,4,1.25
2014-7,E07000209,Other,2,2,1.0
2014-7,E07000209,Public Space,1,1,1.0
2014-7,E07000209,Road Safety & Defects,16,13,1.2307692307692308
2014-7,E07000209,Vehicles,2,2,1.0
2014-7,E07000210,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000210,Access,2,1,2.0
2014-7,E07000210,Environmental Disruptions,1,1,1.0
2014-7,E07000210,Environmental Health,1,1,1.0
2014-7,E07000210,Road Safety & Defects,15,11,1.3636363636363635
2014-7,E07000211,Access,1,1,1.0
2014-7,E07000211,Environmental Disruptions,2,2,1.0
2014-7,E07000211,Other,2,2,1.0
2014-7,E07000211,Road Safety & Defects,16,12,1.3333333333333333
2014-7,E07000211,Vehicles,2,2,1.0
2014-7,E07000212,Abandoned Vehicles & Parking,2,2,1.0
2014-7,E07000212,Access,1,1,1.0
2014-7,E07000212,Environmental Health,7,7,1.0
2014-7,E07000212,Other,3,3,1.0
2014-7,E07000212,Public Space,3,2,1.5
2014-7,E07000212,Road Safety & Defects,27,21,1.2857142857142858
2014-7,E07000212,Vehicles,3,2,1.5
2014-7,E07000213,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000213,Access,2,2,1.0
2014-7,E07000213,Environmental Health,1,1,1.0
2014-7,E07000213,Other,2,2,1.0
2014-7,E07000213,Road Safety & Defects,17,11,1.5454545454545454
2014-7,E07000214,Access,3,2,1.5
2014-7,E07000214,Environmental Disruptions,1,1,1.0
2014-7,E07000214,Environmental Health,5,5,1.0
2014-7,E07000214,Road Safety & Defects,7,6,1.1666666666666667
2014-7,E07000215,Access,2,2,1.0
2014-7,E07000215,Other,4,1,4.0
2014-7,E07000215,Road Safety & Defects,8,5,1.6
2014-7,E07000216,Access,1,1,1.0
2014-7,E07000216,Environmental Health,2,2,1.0
2014-7,E07000216,Public Space,1,1,1.0
2014-7,E07000216,Road Safety & Defects,18,12,1.5
2014-7,E07000217,Access,2,1,2.0
2014-7,E07000217,Environmental Disruptions,1,1,1.0
2014-7,E07000217,Environmental Health,1,1,1.0
2014-7,E07000217,Other,1,1,1.0
2014-7,E07000217,Road Safety & Defects,9,9,1.0
2014-7,E07000218,Environmental Health,2,2,1.0
2014-7,E07000218,Road Safety & Defects,1,1,1.0
2014-7,E07000219,Environmental Health,2,2,1.0
2014-7,E07000219,Incivilities,2,2,1.0
2014-7,E07000219,Other,2,1,2.0
2014-7,E07000219,Road Safety & Defects,2,2,1.0
2014-7,E07000219,Vehicles,1,1,1.0
2014-7,E07000220,Environmental Disruptions,1,1,1.0
2014-7,E07000220,Environmental Health,1,1,1.0
2014-7,E07000220,Road Safety & Defects,4,3,1.3333333333333333
2014-7,E07000221,Access,5,1,5.0
2014-7,E07000221,Environmental Health,2,2,1.0
2014-7,E07000221,Road Safety & Defects,2,2,1.0
2014-7,E07000222,Environmental Health,1,1,1.0
2014-7,E07000222,Road Safety & Defects,6,5,1.2
2014-7,E07000223,Environmental Health,2,1,2.0
2014-7,E07000223,Other,1,1,1.0
2014-7,E07000223,Road Safety & Defects,4,3,1.3333333333333333
2014-7,E07000224,Environmental Health,1,1,1.0
2014-7,E07000224,Other,1,1,1.0
2014-7,E07000224,Public Space,1,1,1.0
2014-7,E07000224,Road Safety & Defects,9,4,2.25
2014-7,E07000225,Environmental Disruptions,1,1,1.0
2014-7,E07000225,Environmental Health,1,1,1.0
2014-7,E07000225,Other,2,2,1.0
2014-7,E07000225,Road Safety & Defects,8,7,1.1428571428571428
2014-7,E07000226,Incivilities,1,1,1.0
2014-7,E07000226,Other,3,3,1.0
2014-7,E07000226,Public Space,1,1,1.0
2014-7,E07000226,Road Safety & Defects,15,8,1.875
2014-7,E07000227,Environmental Disruptions,1,1,1.0
2014-7,E07000227,Road Safety & Defects,3,3,1.0
2014-7,E07000228,Environmental Health,1,1,1.0
2014-7,E07000228,Other,1,1,1.0
2014-7,E07000228,Public Space,1,1,1.0
2014-7,E07000228,Road Safety & Defects,6,5,1.2
2014-7,E07000228,Vehicles,2,2,1.0
2014-7,E07000229,Abandoned Vehicles & Parking,2,2,1.0
2014-7,E07000229,Other,1,1,1.0
2014-7,E07000229,Road Safety & Defects,4,3,1.3333333333333333
2014-7,E07000234,Access,1,1,1.0
2014-7,E07000234,Environmental Disruptions,1,1,1.0
2014-7,E07000234,Road Safety & Defects,3,3,1.0
2014-7,E07000235,Access,1,1,1.0
2014-7,E07000235,Road Safety & Defects,1,1,1.0
2014-7,E07000236,Access,1,1,1.0
2014-7,E07000236,Environmental Disruptions,2,2,1.0
2014-7,E07000236,Other,3,3,1.0
2014-7,E07000236,Public Space,2,2,1.0
2014-7,E07000236,Road Safety & Defects,5,5,1.0
2014-7,E07000237,Environmental Disruptions,1,1,1.0
2014-7,E07000237,Environmental Health,1,1,1.0
2014-7,E07000237,Public Space,1,1,1.0
2014-7,E07000237,Road Safety & Defects,5,5,1.0
2014-7,E07000238,Access,2,2,1.0
2014-7,E07000238,Environmental Disruptions,2,2,1.0
2014-7,E07000238,Environmental Health,1,1,1.0
2014-7,E07000238,Road Safety & Defects,13,11,1.1818181818181819
2014-7,E07000239,Environmental Disruptions,2,2,1.0
2014-7,E07000239,Environmental Health,1,1,1.0
2014-7,E07000239,Incivilities,1,1,1.0
2014-7,E07000239,Road Safety & Defects,10,6,1.6666666666666667
2014-7,E07000240,Abandoned Vehicles & Parking,2,2,1.0
2014-7,E07000240,Environmental Disruptions,4,2,2.0
2014-7,E07000240,Environmental Health,7,3,2.3333333333333335
2014-7,E07000240,Other,2,2,1.0
2014-7,E07000240,Public Space,1,1,1.0
2014-7,E07000240,Road Safety & Defects,22,15,1.4666666666666666
2014-7,E07000240,Vehicles,1,1,1.0
2014-7,E07000241,Environmental Disruptions,2,2,1.0
2014-7,E07000241,Environmental Health,11,8,1.375
2014-7,E07000241,Other,3,3,1.0
2014-7,E07000241,Public Space,3,2,1.5
2014-7,E07000241,Road Safety & Defects,14,12,1.1666666666666667
2014-7,E07000242,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E07000242,Environmental Disruptions,2,1,2.0
2014-7,E07000242,Environmental Health,4,4,1.0
2014-7,E07000242,Other,4,3,1.3333333333333333
2014-7,E07000242,Road Safety & Defects,20,12,1.6666666666666667
2014-7,E07000242,Vehicles,1,1,1.0
2014-7,E07000243,Environmental Disruptions,4,3,1.3333333333333333
2014-7,E07000243,Environmental Health,12,5,2.4
2014-7,E07000243,Incivilities,2,1,2.0
2014-7,E07000243,Other,2,2,1.0
2014-7,E07000243,Road Safety & Defects,12,8,1.5
2014-7,E07000243,Vehicles,2,2,1.0
2014-7,E08000001,Environmental Disruptions,2,2,1.0
2014-7,E08000001,Environmental Health,7,7,1.0
2014-7,E08000001,Incivilities,1,1,1.0
2014-7,E08000001,Other,3,2,1.5
2014-7,E08000001,Public Space,2,1,2.0
2014-7,E08000001,Road Safety & Defects,20,14,1.4285714285714286
2014-7,E08000002,Abandoned Vehicles & Parking,1,1,1.0
2014-7,E08000002,Environmental Disruptions,2,2,1.0
