period,LAD,SHEF_C,report_count,user_count,average
2008-8,E09000018,Public Space,2,1,2.0
2008-8,E09000018,Road Safety & Defects,3,3,1.0
2008-8,E09000018,Vehicles,1,1,1.0
2008-8,E09000019,Environmental Health,2,2,1.0
2008-8,E09000019,Incivilities,4,3,1.3333333333333333
2008-8,E09000019,Other,2,2,1.0
2008-8,E09000019,Road Safety & Defects,5,1,5.0
2008-8,E09000021,Environmental Health,3,2,1.5
2008-8,E09000021,Other,1,1,1.0
2008-8,E09000022,Environmental Health,1,1,1.0
2008-8,E09000022,Other,1,1,1.0
2008-8,E09000022,Road Safety & Defects,6,5,1.2
2008-8,E09000022,Vehicles,2,2,1.0
2008-8,E09000023,Environmental Disruptions,3,2,1.5
2008-8,E09000023,Environmental Health,7,7,1.0
2008-8,E09000023,Road Safety & Defects,3,3,1.0
2008-8,E09000023,Vehicles,1,1,1.0
2008-8,E09000024,Environmental Health,4,3,1.3333333333333333
2008-8,E09000024,Incivilities,2,1,2.0
2008-8,E09000025,Abandoned Vehicles & Parking,1,1,1.0
2008-8,E09000025,Other,2,2,1.0
2008-8,E09000025,Vehicles,1,1,1.0
2008-8,E09000026,Environmental Health,2,2,1.0
2008-8,E09000026,Incivilities,1,1,1.0
2008-8,E09000026,Other,2,2,1.0
2008-8,E09000026,Road Safety & Defects,3,2,1.5
2008-8,E09000026,Vehicles,3,3,1.0
2008-8,E09000027,Environmental Health,1,1,1.0
2008-8,E09000027,Road Safety & Defects,4,3,1.3333333333333333
2008-8,E09000028,Environmental Health,1,1,1.0
2008-8,E09000028,Other,1,1,1.0
2008-8,E09000028,Road Safety & Defects,1,1,1.0
2008-8,E09000029,Environmental Health,2,2,1.0
2008-8,E09000030,Environmental Health,4,4,1.0
2008-8,E09000030,Road Safety & Defects,3,2,1.5
2008-8,E09000031,Environmental Health,9,3,3.0
2008-8,E09000031,Incivilities,1,1,1.0
2008-8,E09000031,Vehicles,1,1,1.0
2008-8,E09000032,Environmental Disruptions,2,2,1.0
2008-8,E09000032,Environmental Health,2,2,1.0
2008-8,E09000032,Other,3,2,1.5
2008-8,E09000033,Environmental Health,2,2,1.0
2008-8,E09000033,Other,1,1,1.0
2008-8,E09000033,Road Safety & Defects,2,1,2.0
2008-8,S12000005,Other,1,1,1.0
2008-8,S12000005,Road Safety & Defects,1,1,1.0
2008-8,S12000006,Other,1,1,1.0
2008-8,S12000006,Road Safety & Defects,3,3,1.0
2008-8,S12000008,Public Space,1,1,1.0
2008-8,S12000010,Environmental Health,1,1,1.0
2008-8,S12000010,Road Safety & Defects,2,2,1.0
2008-8,S12000011,Incivilities,1,1,1.0
2008-8,S12000011,Road Safety & Defects,1,1,1.0
2008-8,S12000014,Abandoned Vehicles & Parking,1,1,1.0
2008-8,S12000014,Environmental Disruptions,3,3,1.0
2008-8,S12000014,Environmental Health,1,1,1.0
2008-8,S12000014,Other,9,9,1.0
2008-8,S12000014,Public Space,2,2,1.0
2008-8,S12000014,Road Safety & Defects,30,23,1.3043478260869565
2008-8,S12000015,Environmental Health,1,1,1.0
2008-8,S12000015,Other,2,1,2.0
2008-8,S12000015,Road Safety & Defects,3,3,1.0
2008-8,S12000017,Environmental Health,2,2,1.0
2008-8,S12000017,Incivilities,1,1,1.0
2008-8,S12000017,Road Safety & Defects,1,1,1.0
2008-8,S12000018,Environmental Health,1,1,1.0
2008-8,S12000018,Road Safety & Defects,4,2,2.0
2008-8,S12000019,Road Safety & Defects,1,1,1.0
2008-8,S12000020,Environmental Health,1,1,1.0
2008-8,S12000021,Environmental Health,1,1,1.0
2008-8,S12000024,Road Safety & Defects,2,2,1.0
2008-8,S12000028,Road Safety & Defects,1,1,1.0
2008-8,S12000029,Environmental Disruptions,1,1,1.0
2008-8,S12000029,Environmental Health,4,4,1.0
2008-8,S12000029,Incivilities,4,1,4.0
2008-8,S12000029,Other,1,1,1.0
2008-8,S12000029,Public Space,1,1,1.0
2008-8,S12000029,Road Safety & Defects,2,2,1.0
2008-8,S12000029,Vehicles,1,1,1.0
2008-8,S12000030,Other,1,1,1.0
2008-8,S12000030,Road Safety & Defects,2,2,1.0
2008-8,S12000033,Environmental Disruptions,1,1,1.0
2008-8,S12000033,Environmental Health,1,1,1.0
2008-8,S12000033,Other,1,1,1.0
2008-8,S12000033,Road Safety & Defects,46,2,23.0
2008-8,S12000034,Environmental Health,1,1,1.0
2008-8,S12000034,Other,2,2,1.0
2008-8,S12000035,Road Safety & Defects,2,2,1.0
2008-8,S12000036,Access,1,1,1.0
2008-8,S12000036,Environmental Disruptions,2,1,2.0
2008-8,S12000036,Environmental Health,10,9,1.1111111111111112
2008-8,S12000036,Incivilities,1,1,1.0
2008-8,S12000036,Other,5,5,1.0
2008-8,S12000036,Road Safety & Defects,19,13,1.4615384615384615
2008-8,S12000038,Road Safety & Defects,2,2,1.0
2008-8,S12000039,Other,1,1,1.0
2008-8,S12000039,Road Safety & Defects,1,1,1.0
2008-8,S12000040,Other,4,1,4.0
2008-8,S12000040,Road Safety & Defects,4,3,1.3333333333333333
2008-8,S12000041,Other,1,1,1.0
2008-8,S12000041,Road Safety & Defects,1,1,1.0
2008-8,S12000042,Environmental Health,1,1,1.0
2008-8,S12000044,Other,2,2,1.0
2008-8,S12000044,Road Safety & Defects,8,4,2.0
2008-8,S12000045,Road Safety & Defects,4,2,2.0
2008-8,S12000045,Vehicles,1,1,1.0
2008-8,S12000046,Environmental Health,10,10,1.0
2008-8,S12000046,Incivilities,2,2,1.0
2008-8,S12000046,Other,9,9,1.0
2008-8,S12000046,Public Space,6,3,2.0
2008-8,S12000046,Road Safety & Defects,9,7,1.2857142857142858
2008-8,W06000001,Road Safety & Defects,1,1,1.0
2008-8,W06000003,Road Safety & Defects,1,1,1.0
2008-8,W06000004,Road Safety & Defects,1,1,1.0
2008-8,W06000006,Environmental Health,1,1,1.0
2008-8,W06000008,Abandoned Vehicles & Parking,1,1,1.0
2008-8,W06000010,Environmental Health,1,1,1.0
2008-8,W06000011,Abandoned Vehicles & Parking,1,1,1.0
2008-8,W06000011,Environmental Health,2,2,1.0
2008-8,W06000011,Other,3,2,1.5
2008-8,W06000011,Road Safety & Defects,2,2,1.0
2008-8,W06000012,Road Safety & Defects,2,1,2.0
2008-8,W06000013,Environmental Health,3,3,1.0
2008-8,W06000015,Environmental Health,1,1,1.0
2008-8,W06000015,Other,1,1,1.0
2008-8,W06000015,Road Safety & Defects,4,2,2.0
2008-8,W06000016,Environmental Disruptions,1,1,1.0
2008-8,W06000016,Road Safety & Defects,3,2,1.5
2008-8,W06000018,Other,1,1,1.0
2008-8,W06000018,Road Safety & Defects,1,1,1.0
2008-8,W06000019,Environmental Health,1,1,1.0
2008-8,W06000019,Road Safety & Defects,1,1,1.0
2008-8,W06000021,Other,1,1,1.0
2008-8,W06000022,Vehicles,1,1,1.0
2008-8,W06000023,Road Safety & Defects,2,2,1.0
2008-8,W06000024,Other,1,1,1.0
2008-8,,Environmental Health,1,1,1.0
2008-8,,Other,3,3,1.0
