period,LAD,SHEF_C,report_count,user_count,average
2011-2,E07000131,Road Safety & Defects,2,2,1.0
2011-2,E07000132,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E07000132,Other,1,1,1.0
2011-2,E07000132,Road Safety & Defects,3,2,1.5
2011-2,E07000133,Road Safety & Defects,1,1,1.0
2011-2,E07000134,Other,1,1,1.0
2011-2,E07000134,Road Safety & Defects,2,2,1.0
2011-2,E07000135,Road Safety & Defects,1,1,1.0
2011-2,E07000136,Road Safety & Defects,4,4,1.0
2011-2,E07000137,Environmental Health,2,2,1.0
2011-2,E07000137,Other,2,1,2.0
2011-2,E07000137,Road Safety & Defects,12,8,1.5
2011-2,E07000138,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E07000138,Public Space,1,1,1.0
2011-2,E07000138,Road Safety & Defects,3,3,1.0
2011-2,E07000139,Environmental Health,2,1,2.0
2011-2,E07000139,Other,2,2,1.0
2011-2,E07000139,Road Safety & Defects,22,18,1.2222222222222223
2011-2,E07000140,Other,2,2,1.0
2011-2,E07000140,Road Safety & Defects,2,2,1.0
2011-2,E07000141,Environmental Health,2,2,1.0
2011-2,E07000141,Other,1,1,1.0
2011-2,E07000141,Road Safety & Defects,8,6,1.3333333333333333
2011-2,E07000142,Environmental Health,2,2,1.0
2011-2,E07000142,Other,1,1,1.0
2011-2,E07000142,Road Safety & Defects,4,3,1.3333333333333333
2011-2,E07000142,Vehicles,1,1,1.0
2011-2,E07000143,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E07000143,Environmental Health,1,1,1.0
2011-2,E07000143,Road Safety & Defects,18,11,1.6363636363636365
2011-2,E07000144,Environmental Disruptions,1,1,1.0
2011-2,E07000144,Environmental Health,6,2,3.0
2011-2,E07000144,Incivilities,1,1,1.0
2011-2,E07000144,Road Safety & Defects,13,9,1.4444444444444444
2011-2,E07000145,Environmental Health,3,3,1.0
2011-2,E07000145,Other,1,1,1.0
2011-2,E07000145,Road Safety & Defects,3,2,1.5
2011-2,E07000146,Environmental Health,15,2,7.5
2011-2,E07000146,Other,1,1,1.0
2011-2,E07000146,Road Safety & Defects,16,9,1.7777777777777777
2011-2,E07000147,Other,1,1,1.0
2011-2,E07000147,Road Safety & Defects,8,5,1.6
2011-2,E07000148,Environmental Health,9,4,2.25
2011-2,E07000148,Other,3,3,1.0
2011-2,E07000148,Road Safety & Defects,14,9,1.5555555555555556
2011-2,E07000149,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E07000149,Environmental Health,1,1,1.0
2011-2,E07000149,Road Safety & Defects,7,6,1.1666666666666667
2011-2,E07000149,Vehicles,1,1,1.0
2011-2,E07000150,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E07000150,Incivilities,1,1,1.0
2011-2,E07000150,Road Safety & Defects,1,1,1.0
2011-2,E07000151,Environmental Health,2,2,1.0
2011-2,E07000151,Road Safety & Defects,16,11,1.4545454545454546
2011-2,E07000152,Road Safety & Defects,6,3,2.0
2011-2,E07000153,Environmental Health,1,1,1.0
2011-2,E07000153,Incivilities,1,1,1.0
2011-2,E07000153,Other,2,2,1.0
2011-2,E07000153,Road Safety & Defects,3,2,1.5
2011-2,E07000154,Incivilities,1,1,1.0
2011-2,E07000154,Other,1,1,1.0
2011-2,E07000154,Road Safety & Defects,8,6,1.3333333333333333
2011-2,E07000155,Environmental Health,1,1,1.0
2011-2,E07000155,Road Safety & Defects,13,9,1.4444444444444444
2011-2,E07000156,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E07000156,Road Safety & Defects,9,5,1.8
2011-2,E07000163,Environmental Health,2,2,1.0
2011-2,E07000163,Road Safety & Defects,3,2,1.5
2011-2,E07000164,Road Safety & Defects,2,2,1.0
2011-2,E07000165,Abandoned Vehicles & Parking,2,2,1.0
2011-2,E07000165,Environmental Health,3,3,1.0
2011-2,E07000165,Incivilities,1,1,1.0
2011-2,E07000165,Other,3,3,1.0
2011-2,E07000165,Road Safety & Defects,36,23,1.565217391304348
2011-2,E07000166,Environmental Health,2,2,1.0
2011-2,E07000166,Incivilities,1,1,1.0
2011-2,E07000166,Road Safety & Defects,2,2,1.0
2011-2,E07000167,Environmental Health,1,1,1.0
2011-2,E07000167,Road Safety & Defects,13,7,1.8571428571428572
2011-2,E07000168,Road Safety & Defects,7,3,2.3333333333333335
2011-2,E07000169,Environmental Health,4,3,1.3333333333333333
2011-2,E07000169,Other,2,2,1.0
2011-2,E07000169,Road Safety & Defects,1,1,1.0
2011-2,E07000170,Incivilities,1,1,1.0
2011-2,E07000170,Other,1,1,1.0
2011-2,E07000170,Road Safety & Defects,2,2,1.0
2011-2,E07000171,Road Safety & Defects,3,2,1.5
2011-2,E07000172,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E07000172,Environmental Disruptions,1,1,1.0
2011-2,E07000172,Environmental Health,2,2,1.0
2011-2,E07000172,Road Safety & Defects,10,7,1.4285714285714286
2011-2,E07000173,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E07000173,Incivilities,1,1,1.0
2011-2,E07000173,Road Safety & Defects,6,6,1.0
2011-2,E07000174,Other,1,1,1.0
2011-2,E07000174,Road Safety & Defects,3,3,1.0
2011-2,E07000175,Road Safety & Defects,4,4,1.0
2011-2,E07000176,Environmental Health,1,1,1.0
2011-2,E07000176,Incivilities,1,1,1.0
2011-2,E07000176,Other,1,1,1.0
2011-2,E07000176,Road Safety & Defects,8,7,1.1428571428571428
2011-2,E07000177,Other,1,1,1.0
2011-2,E07000177,Road Safety & Defects,19,16,1.1875
2011-2,E07000178,Environmental Disruptions,1,1,1.0
2011-2,E07000178,Other,1,1,1.0
2011-2,E07000178,Road Safety & Defects,10,7,1.4285714285714286
2011-2,E07000179,Environmental Health,3,3,1.0
2011-2,E07000179,Other,1,1,1.0
2011-2,E07000179,Road Safety & Defects,43,25,1.72
2011-2,E07000179,Vehicles,1,1,1.0
2011-2,E07000180,Abandoned Vehicles & Parking,2,2,1.0
2011-2,E07000180,Environmental Disruptions,1,1,1.0
2011-2,E07000180,Environmental Health,9,7,1.2857142857142858
2011-2,E07000180,Incivilities,1,1,1.0
2011-2,E07000180,Other,2,1,2.0
2011-2,E07000180,Road Safety & Defects,36,25,1.44
2011-2,E07000181,Road Safety & Defects,12,9,1.3333333333333333
2011-2,E07000187,Environmental Health,2,2,1.0
2011-2,E07000187,Road Safety & Defects,3,3,1.0
2011-2,E07000188,Environmental Health,1,1,1.0
2011-2,E07000188,Road Safety & Defects,2,2,1.0
2011-2,E07000189,Other,1,1,1.0
2011-2,E07000189,Road Safety & Defects,6,6,1.0
2011-2,E07000189,Vehicles,1,1,1.0
2011-2,E07000190,Road Safety & Defects,3,3,1.0
2011-2,E07000191,Road Safety & Defects,1,1,1.0
2011-2,E07000191,Vehicles,1,1,1.0
2011-2,E07000192,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E07000192,Road Safety & Defects,8,6,1.3333333333333333
2011-2,E07000193,Environmental Health,1,1,1.0
2011-2,E07000193,Road Safety & Defects,6,5,1.2
2011-2,E07000194,Environmental Health,3,3,1.0
2011-2,E07000194,Other,1,1,1.0
2011-2,E07000194,Public Space,1,1,1.0
2011-2,E07000194,Road Safety & Defects,17,12,1.4166666666666667
2011-2,E07000195,Environmental Health,2,1,2.0
2011-2,E07000195,Other,2,2,1.0
2011-2,E07000195,Road Safety & Defects,24,12,2.0
2011-2,E07000196,Environmental Health,2,2,1.0
2011-2,E07000196,Other,1,1,1.0
2011-2,E07000196,Road Safety & Defects,15,8,1.875
2011-2,E07000197,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E07000197,Environmental Health,4,4,1.0
2011-2,E07000197,Other,1,1,1.0
2011-2,E07000197,Road Safety & Defects,8,5,1.6
2011-2,E07000197,Vehicles,1,1,1.0
2011-2,E07000198,Environmental Health,2,2,1.0
2011-2,E07000198,Other,5,1,5.0
2011-2,E07000198,Road Safety & Defects,24,13,1.8461538461538463
2011-2,E07000199,Road Safety & Defects,2,2,1.0
2011-2,E07000200,Road Safety & Defects,4,4,1.0
2011-2,E07000201,Environmental Disruptions,1,1,1.0
2011-2,E07000201,Other,1,1,1.0
2011-2,E07000201,Road Safety & Defects,6,3,2.0
2011-2,E07000202,Environmental Health,1,1,1.0
2011-2,E07000202,Road Safety & Defects,32,13,2.4615384615384617
2011-2,E07000203,Road Safety & Defects,4,3,1.3333333333333333
2011-2,E07000204,Other,8,3,2.6666666666666665
2011-2,E07000204,Road Safety & Defects,3,3,1.0
2011-2,E07000204,Vehicles,1,1,1.0
2011-2,E07000205,Road Safety & Defects,4,4,1.0
2011-2,E07000206,Other,1,1,1.0
2011-2,E07000206,Road Safety & Defects,1,1,1.0
2011-2,E07000207,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E07000207,Environmental Disruptions,2,2,1.0
2011-2,E07000207,Road Safety & Defects,20,15,1.3333333333333333
2011-2,E07000208,Abandoned Vehicles & Parking,2,2,1.0
2011-2,E07000208,Incivilities,1,1,1.0
2011-2,E07000208,Other,1,1,1.0
2011-2,E07000208,Road Safety & Defects,6,5,1.2
2011-2,E07000209,Environmental Disruptions,1,1,1.0
2011-2,E07000209,Environmental Health,2,2,1.0
2011-2,E07000209,Incivilities,2,2,1.0
2011-2,E07000209,Other,7,6,1.1666666666666667
2011-2,E07000209,Public Space,1,1,1.0
2011-2,E07000209,Road Safety & Defects,23,16,1.4375
2011-2,E07000210,Environmental Disruptions,1,1,1.0
2011-2,E07000210,Other,3,2,1.5
2011-2,E07000210,Road Safety & Defects,32,14,2.2857142857142856
2011-2,E07000211,Environmental Disruptions,1,1,1.0
2011-2,E07000211,Road Safety & Defects,38,22,1.7272727272727273
2011-2,E07000212,Environmental Health,3,2,1.5
2011-2,E07000212,Other,1,1,1.0
2011-2,E07000212,Road Safety & Defects,10,9,1.1111111111111112
2011-2,E07000212,Vehicles,1,1,1.0
2011-2,E07000213,Environmental Health,2,2,1.0
2011-2,E07000213,Road Safety & Defects,5,5,1.0
2011-2,E07000214,Other,1,1,1.0
2011-2,E07000214,Road Safety & Defects,7,5,1.4
2011-2,E07000214,Vehicles,1,1,1.0
2011-2,E07000215,Other,2,2,1.0
2011-2,E07000215,Road Safety & Defects,39,22,1.7727272727272727
2011-2,E07000216,Environmental Health,1,1,1.0
2011-2,E07000216,Other,1,1,1.0
2011-2,E07000216,Road Safety & Defects,22,17,1.2941176470588236
2011-2,E07000217,Environmental Health,1,1,1.0
2011-2,E07000217,Other,1,1,1.0
2011-2,E07000217,Road Safety & Defects,8,5,1.6
2011-2,E07000218,Environmental Health,2,2,1.0
2011-2,E07000218,Other,1,1,1.0
2011-2,E07000218,Road Safety & Defects,1,1,1.0
2011-2,E07000219,Environmental Health,1,1,1.0
2011-2,E07000219,Other,1,1,1.0
2011-2,E07000219,Road Safety & Defects,4,3,1.3333333333333333
2011-2,E07000220,Road Safety & Defects,3,3,1.0
2011-2,E07000221,Environmental Health,2,2,1.0
2011-2,E07000221,Incivilities,2,1,2.0
2011-2,E07000221,Road Safety & Defects,6,6,1.0
2011-2,E07000222,Environmental Health,1,1,1.0
2011-2,E07000222,Road Safety & Defects,10,6,1.6666666666666667
2011-2,E07000223,Environmental Health,1,1,1.0
2011-2,E07000223,Road Safety & Defects,1,1,1.0
2011-2,E07000224,Environmental Health,1,1,1.0
2011-2,E07000224,Other,1,1,1.0
2011-2,E07000224,Road Safety & Defects,13,11,1.1818181818181819
2011-2,E07000224,Vehicles,1,1,1.0
2011-2,E07000225,Environmental Disruptions,1,1,1.0
2011-2,E07000225,Environmental Health,2,1,2.0
2011-2,E07000225,Other,1,1,1.0
2011-2,E07000225,Road Safety & Defects,14,8,1.75
2011-2,E07000226,Road Safety & Defects,7,6,1.1666666666666667
2011-2,E07000226,Vehicles,1,1,1.0
2011-2,E07000227,Environmental Disruptions,2,2,1.0
2011-2,E07000227,Road Safety & Defects,13,11,1.1818181818181819
2011-2,E07000228,Environmental Health,2,2,1.0
2011-2,E07000228,Incivilities,1,1,1.0
2011-2,E07000228,Other,1,1,1.0
2011-2,E07000228,Road Safety & Defects,7,7,1.0
2011-2,E07000229,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E07000229,Environmental Health,3,3,1.0
2011-2,E07000229,Road Safety & Defects,7,5,1.4
2011-2,E07000234,Access,2,1,2.0
2011-2,E07000234,Environmental Health,3,3,1.0
2011-2,E07000234,Incivilities,1,1,1.0
2011-2,E07000234,Other,3,3,1.0
2011-2,E07000234,Road Safety & Defects,13,8,1.625
2011-2,E07000235,Environmental Disruptions,1,1,1.0
2011-2,E07000235,Road Safety & Defects,5,5,1.0
2011-2,E07000236,Other,1,1,1.0
2011-2,E07000236,Road Safety & Defects,1,1,1.0
2011-2,E07000237,Environmental Disruptions,1,1,1.0
2011-2,E07000237,Environmental Health,1,1,1.0
2011-2,E07000237,Road Safety & Defects,2,2,1.0
2011-2,E07000238,Environmental Health,1,1,1.0
2011-2,E07000238,Road Safety & Defects,4,4,1.0
2011-2,E07000239,Environmental Disruptions,1,1,1.0
2011-2,E07000239,Environmental Health,4,3,1.3333333333333333
2011-2,E07000239,Incivilities,1,1,1.0
2011-2,E07000239,Other,1,1,1.0
2011-2,E07000239,Road Safety & Defects,7,6,1.1666666666666667
2011-2,E07000240,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E07000240,Environmental Health,4,4,1.0
2011-2,E07000240,Other,1,1,1.0
2011-2,E07000240,Road Safety & Defects,27,19,1.4210526315789473
2011-2,E07000240,Vehicles,1,1,1.0
2011-2,E07000241,Environmental Disruptions,2,2,1.0
2011-2,E07000241,Environmental Health,2,2,1.0
2011-2,E07000241,Other,1,1,1.0
2011-2,E07000241,Road Safety & Defects,11,9,1.2222222222222223
2011-2,E07000242,Environmental Health,1,1,1.0
2011-2,E07000242,Other,2,2,1.0
2011-2,E07000242,Road Safety & Defects,36,17,2.1176470588235294
2011-2,E07000243,Road Safety & Defects,10,3,3.3333333333333335
2011-2,E07000243,Vehicles,2,2,1.0
2011-2,E08000001,Abandoned Vehicles & Parking,3,3,1.0
2011-2,E08000001,Environmental Health,3,3,1.0
2011-2,E08000001,Other,1,1,1.0
2011-2,E08000001,Road Safety & Defects,28,22,1.2727272727272727
2011-2,E08000002,Other,2,2,1.0
2011-2,E08000002,Road Safety & Defects,12,10,1.2
2011-2,E08000003,Environmental Health,7,4,1.75
2011-2,E08000003,Incivilities,3,1,3.0
2011-2,E08000003,Other,3,2,1.5
2011-2,E08000003,Road Safety & Defects,66,36,1.8333333333333333
2011-2,E08000004,Abandoned Vehicles & Parking,2,2,1.0
2011-2,E08000004,Environmental Disruptions,3,3,1.0
2011-2,E08000004,Environmental Health,7,5,1.4
2011-2,E08000004,Other,3,3,1.0
2011-2,E08000004,Road Safety & Defects,167,102,1.6372549019607843
2011-2,E08000005,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E08000005,Environmental Health,1,1,1.0
2011-2,E08000005,Other,2,2,1.0
2011-2,E08000005,Road Safety & Defects,7,5,1.4
2011-2,E08000006,Environmental Health,5,5,1.0
2011-2,E08000006,Incivilities,1,1,1.0
2011-2,E08000006,Other,1,1,1.0
2011-2,E08000006,Road Safety & Defects,28,16,1.75
2011-2,E08000007,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E08000007,Environmental Health,14,8,1.75
2011-2,E08000007,Other,1,1,1.0
2011-2,E08000007,Public Space,1,1,1.0
2011-2,E08000007,Road Safety & Defects,40,20,2.0
2011-2,E08000008,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E08000008,Environmental Health,3,3,1.0
2011-2,E08000008,Other,1,1,1.0
2011-2,E08000008,Road Safety & Defects,13,9,1.4444444444444444
2011-2,E08000009,Environmental Health,12,9,1.3333333333333333
2011-2,E08000009,Other,6,6,1.0
2011-2,E08000009,Road Safety & Defects,11,9,1.2222222222222223
2011-2,E08000010,Abandoned Vehicles & Parking,2,2,1.0
2011-2,E08000010,Environmental Health,5,5,1.0
2011-2,E08000010,Other,1,1,1.0
2011-2,E08000010,Road Safety & Defects,11,9,1.2222222222222223
2011-2,E08000011,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E08000011,Environmental Health,2,1,2.0
2011-2,E08000011,Other,2,2,1.0
2011-2,E08000011,Road Safety & Defects,2,2,1.0
2011-2,E08000012,Environmental Health,4,4,1.0
2011-2,E08000012,Other,3,2,1.5
2011-2,E08000012,Road Safety & Defects,17,16,1.0625
2011-2,E08000013,Environmental Disruptions,3,2,1.5
2011-2,E08000013,Environmental Health,2,2,1.0
2011-2,E08000013,Road Safety & Defects,7,6,1.1666666666666667
2011-2,E08000014,Abandoned Vehicles & Parking,3,3,1.0
2011-2,E08000014,Environmental Disruptions,2,1,2.0
2011-2,E08000014,Environmental Health,2,2,1.0
2011-2,E08000014,Other,5,4,1.25
2011-2,E08000014,Road Safety & Defects,10,9,1.1111111111111112
2011-2,E08000015,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E08000015,Environmental Disruptions,1,1,1.0
2011-2,E08000015,Environmental Health,6,5,1.2
2011-2,E08000015,Road Safety & Defects,10,9,1.1111111111111112
2011-2,E08000016,Abandoned Vehicles & Parking,3,2,1.5
2011-2,E08000016,Environmental Disruptions,1,1,1.0
2011-2,E08000016,Environmental Health,5,3,1.6666666666666667
2011-2,E08000016,Incivilities,2,2,1.0
2011-2,E08000016,Other,2,1,2.0
2011-2,E08000016,Public Space,1,1,1.0
2011-2,E08000016,Road Safety & Defects,19,12,1.5833333333333333
2011-2,E08000017,Environmental Disruptions,2,2,1.0
2011-2,E08000017,Environmental Health,1,1,1.0
2011-2,E08000017,Other,3,3,1.0
2011-2,E08000017,Road Safety & Defects,36,21,1.7142857142857142
2011-2,E08000017,Vehicles,1,1,1.0
2011-2,E08000018,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E08000018,Environmental Health,4,4,1.0
2011-2,E08000018,Other,5,3,1.6666666666666667
2011-2,E08000018,Public Space,1,1,1.0
2011-2,E08000018,Road Safety & Defects,28,15,1.8666666666666667
2011-2,E08000019,Abandoned Vehicles & Parking,4,4,1.0
2011-2,E08000019,Access,1,1,1.0
2011-2,E08000019,Environmental Disruptions,3,2,1.5
2011-2,E08000019,Environmental Health,15,13,1.1538461538461537
2011-2,E08000019,Other,9,8,1.125
2011-2,E08000019,Public Space,1,1,1.0
2011-2,E08000019,Road Safety & Defects,67,52,1.2884615384615385
2011-2,E08000019,Vehicles,2,2,1.0
2011-2,E08000021,Abandoned Vehicles & Parking,2,2,1.0
2011-2,E08000021,Environmental Disruptions,1,1,1.0
2011-2,E08000021,Environmental Health,3,3,1.0
2011-2,E08000021,Other,2,2,1.0
2011-2,E08000021,Road Safety & Defects,15,13,1.1538461538461537
2011-2,E08000022,Incivilities,1,1,1.0
2011-2,E08000022,Other,2,2,1.0
2011-2,E08000022,Public Space,1,1,1.0
2011-2,E08000022,Road Safety & Defects,9,7,1.2857142857142858
2011-2,E08000023,Environmental Health,1,1,1.0
2011-2,E08000023,Road Safety & Defects,3,3,1.0
2011-2,E08000024,Environmental Health,3,3,1.0
2011-2,E08000024,Other,2,2,1.0
2011-2,E08000024,Road Safety & Defects,9,6,1.5
2011-2,E08000025,Abandoned Vehicles & Parking,3,3,1.0
2011-2,E08000025,Environmental Disruptions,3,3,1.0
2011-2,E08000025,Environmental Health,20,20,1.0
2011-2,E08000025,Incivilities,4,3,1.3333333333333333
2011-2,E08000025,Other,10,10,1.0
2011-2,E08000025,Public Space,1,1,1.0
2011-2,E08000025,Road Safety & Defects,75,44,1.7045454545454546
2011-2,E08000025,Vehicles,1,1,1.0
2011-2,E08000026,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E08000026,Environmental Health,3,3,1.0
2011-2,E08000026,Incivilities,1,1,1.0
2011-2,E08000026,Other,3,3,1.0
2011-2,E08000026,Road Safety & Defects,15,10,1.5
2011-2,E08000027,Abandoned Vehicles & Parking,2,2,1.0
2011-2,E08000027,Environmental Health,2,1,2.0
2011-2,E08000027,Incivilities,1,1,1.0
2011-2,E08000027,Other,3,3,1.0
2011-2,E08000027,Road Safety & Defects,31,18,1.7222222222222223
2011-2,E08000027,Vehicles,1,1,1.0
2011-2,E08000028,Environmental Health,8,7,1.1428571428571428
2011-2,E08000028,Incivilities,4,3,1.3333333333333333
2011-2,E08000028,Other,5,5,1.0
2011-2,E08000028,Road Safety & Defects,21,12,1.75
2011-2,E08000028,Vehicles,2,2,1.0
2011-2,E08000029,Environmental Health,5,4,1.25
2011-2,E08000029,Incivilities,1,1,1.0
2011-2,E08000029,Road Safety & Defects,8,6,1.3333333333333333
2011-2,E08000030,Abandoned Vehicles & Parking,3,3,1.0
2011-2,E08000030,Environmental Disruptions,1,1,1.0
2011-2,E08000030,Environmental Health,8,6,1.3333333333333333
2011-2,E08000030,Incivilities,2,2,1.0
2011-2,E08000030,Other,4,3,1.3333333333333333
2011-2,E08000030,Public Space,1,1,1.0
2011-2,E08000030,Road Safety & Defects,29,24,1.2083333333333333
2011-2,E08000031,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E08000031,Environmental Disruptions,5,2,2.5
2011-2,E08000031,Environmental Health,8,3,2.6666666666666665
2011-2,E08000031,Incivilities,12,2,6.0
2011-2,E08000031,Road Safety & Defects,23,3,7.666666666666667
2011-2,E08000031,Vehicles,1,1,1.0
2011-2,E08000032,Abandoned Vehicles & Parking,2,2,1.0
2011-2,E08000032,Environmental Health,9,7,1.2857142857142858
2011-2,E08000032,Other,5,5,1.0
2011-2,E08000032,Road Safety & Defects,43,19,2.263157894736842
2011-2,E08000033,Environmental Health,1,1,1.0
2011-2,E08000033,Other,6,4,1.5
2011-2,E08000033,Road Safety & Defects,3,3,1.0
2011-2,E08000034,Environmental Health,1,1,1.0
2011-2,E08000034,Incivilities,2,1,2.0
2011-2,E08000034,Other,1,1,1.0
2011-2,E08000034,Road Safety & Defects,23,15,1.5333333333333334
2011-2,E08000035,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E08000035,Environmental Disruptions,3,1,3.0
2011-2,E08000035,Environmental Health,14,11,1.2727272727272727
2011-2,E08000035,Incivilities,2,2,1.0
2011-2,E08000035,Other,10,9,1.1111111111111112
2011-2,E08000035,Road Safety & Defects,93,50,1.86
2011-2,E08000036,Environmental Health,4,3,1.3333333333333333
2011-2,E08000036,Road Safety & Defects,17,8,2.125
2011-2,E08000037,Road Safety & Defects,8,5,1.6
2011-2,E09000002,Environmental Health,1,1,1.0
2011-2,E09000002,Road Safety & Defects,3,3,1.0
2011-2,E09000003,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E09000003,Environmental Disruptions,1,1,1.0
2011-2,E09000003,Environmental Health,11,11,1.0
2011-2,E09000003,Incivilities,1,1,1.0
2011-2,E09000003,Other,3,3,1.0
2011-2,E09000003,Road Safety & Defects,31,21,1.4761904761904763
2011-2,E09000003,Vehicles,1,1,1.0
2011-2,E09000004,Environmental Health,11,3,3.6666666666666665
2011-2,E09000004,Other,1,1,1.0
2011-2,E09000004,Road Safety & Defects,2,2,1.0
2011-2,E09000004,Vehicles,1,1,1.0
2011-2,E09000005,Environmental Health,9,5,1.8
2011-2,E09000005,Incivilities,3,1,3.0
2011-2,E09000005,Other,4,4,1.0
2011-2,E09000005,Road Safety & Defects,5,5,1.0
2011-2,E09000006,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E09000006,Environmental Health,4,4,1.0
2011-2,E09000006,Road Safety & Defects,17,13,1.3076923076923077
2011-2,E09000006,Vehicles,1,1,1.0
2011-2,E09000007,Other,1,1,1.0
2011-2,E09000007,Road Safety & Defects,5,4,1.25
2011-2,E09000008,Abandoned Vehicles & Parking,2,2,1.0
2011-2,E09000008,Environmental Disruptions,1,1,1.0
2011-2,E09000008,Environmental Health,7,7,1.0
2011-2,E09000008,Other,2,2,1.0
2011-2,E09000008,Road Safety & Defects,12,11,1.0909090909090908
2011-2,E09000008,Vehicles,2,2,1.0
2011-2,E09000009,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E09000009,Environmental Health,5,3,1.6666666666666667
2011-2,E09000009,Other,4,4,1.0
2011-2,E09000009,Road Safety & Defects,5,3,1.6666666666666667
2011-2,E09000010,Abandoned Vehicles & Parking,2,1,2.0
2011-2,E09000010,Environmental Health,4,4,1.0
2011-2,E09000010,Other,1,1,1.0
2011-2,E09000010,Road Safety & Defects,9,7,1.2857142857142858
2011-2,E09000010,Vehicles,1,1,1.0
2011-2,E09000011,Abandoned Vehicles & Parking,3,3,1.0
2011-2,E09000011,Environmental Health,10,9,1.1111111111111112
2011-2,E09000011,Other,1,1,1.0
2011-2,E09000011,Road Safety & Defects,6,5,1.2
2011-2,E09000012,Environmental Health,2,2,1.0
2011-2,E09000012,Other,3,3,1.0
2011-2,E09000013,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E09000013,Environmental Health,2,2,1.0
2011-2,E09000013,Other,1,1,1.0
2011-2,E09000013,Road Safety & Defects,2,2,1.0
2011-2,E09000014,Environmental Health,6,5,1.2
2011-2,E09000014,Other,2,2,1.0
2011-2,E09000014,Road Safety & Defects,6,6,1.0
2011-2,E09000015,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E09000015,Other,2,2,1.0
2011-2,E09000015,Road Safety & Defects,7,6,1.1666666666666667
2011-2,E09000016,Abandoned Vehicles & Parking,2,1,2.0
2011-2,E09000016,Environmental Health,2,2,1.0
2011-2,E09000017,Environmental Health,4,3,1.3333333333333333
2011-2,E09000017,Other,1,1,1.0
2011-2,E09000017,Road Safety & Defects,12,12,1.0
2011-2,E09000018,Abandoned Vehicles & Parking,2,2,1.0
2011-2,E09000018,Environmental Disruptions,1,1,1.0
2011-2,E09000018,Environmental Health,5,5,1.0
2011-2,E09000018,Other,2,1,2.0
2011-2,E09000018,Road Safety & Defects,10,10,1.0
2011-2,E09000018,Vehicles,1,1,1.0
2011-2,E09000019,Access,1,1,1.0
2011-2,E09000019,Environmental Health,2,2,1.0
2011-2,E09000019,Incivilities,2,2,1.0
2011-2,E09000019,Other,3,2,1.5
2011-2,E09000019,Road Safety & Defects,13,10,1.3
2011-2,E09000020,Environmental Health,2,2,1.0
2011-2,E09000020,Road Safety & Defects,7,4,1.75
2011-2,E09000021,Environmental Health,1,1,1.0
2011-2,E09000021,Other,1,1,1.0
2011-2,E09000021,Road Safety & Defects,7,7,1.0
2011-2,E09000021,Vehicles,1,1,1.0
2011-2,E09000022,Environmental Disruptions,2,2,1.0
2011-2,E09000022,Environmental Health,7,7,1.0
2011-2,E09000022,Incivilities,1,1,1.0
2011-2,E09000022,Other,2,2,1.0
2011-2,E09000022,Road Safety & Defects,22,16,1.375
2011-2,E09000023,Environmental Health,4,3,1.3333333333333333
2011-2,E09000023,Other,1,1,1.0
2011-2,E09000023,Road Safety & Defects,14,13,1.0769230769230769
2011-2,E09000023,Vehicles,1,1,1.0
2011-2,E09000024,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E09000024,Environmental Health,7,7,1.0
2011-2,E09000024,Other,2,1,2.0
2011-2,E09000024,Road Safety & Defects,8,6,1.3333333333333333
2011-2,E09000025,Environmental Health,2,1,2.0
2011-2,E09000025,Other,1,1,1.0
2011-2,E09000025,Road Safety & Defects,9,2,4.5
2011-2,E09000026,Environmental Health,1,1,1.0
2011-2,E09000026,Other,2,2,1.0
2011-2,E09000026,Road Safety & Defects,15,5,3.0
2011-2,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2011-2,E09000027,Environmental Health,2,2,1.0
2011-2,E09000027,Incivilities,2,2,1.0
2011-2,E09000027,Other,3,1,3.0
2011-2,E09000027,Public Space,1,1,1.0
2011-2,E09000027,Road Safety & Defects,15,10,1.5
