period,LAD,SHEF_C,report_count,user_count,average
2012-2,E07000145,Road Safety & Defects,3,2,1.5
2012-2,E07000146,Environmental Health,5,3,1.6666666666666667
2012-2,E07000146,Other,3,3,1.0
2012-2,E07000146,Road Safety & Defects,3,3,1.0
2012-2,E07000147,Environmental Health,1,1,1.0
2012-2,E07000147,Road Safety & Defects,2,2,1.0
2012-2,E07000148,Environmental Disruptions,1,1,1.0
2012-2,E07000148,Environmental Health,6,4,1.5
2012-2,E07000148,Incivilities,3,1,3.0
2012-2,E07000148,Other,1,1,1.0
2012-2,E07000148,Road Safety & Defects,7,6,1.1666666666666667
2012-2,E07000148,Vehicles,2,2,1.0
2012-2,E07000149,Environmental Disruptions,1,1,1.0
2012-2,E07000149,Environmental Health,2,1,2.0
2012-2,E07000149,Road Safety & Defects,10,9,1.1111111111111112
2012-2,E07000150,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E07000150,Road Safety & Defects,3,2,1.5
2012-2,E07000151,Environmental Health,3,3,1.0
2012-2,E07000151,Road Safety & Defects,8,5,1.6
2012-2,E07000152,Environmental Health,1,1,1.0
2012-2,E07000152,Incivilities,1,1,1.0
2012-2,E07000152,Road Safety & Defects,9,9,1.0
2012-2,E07000153,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E07000153,Road Safety & Defects,7,3,2.3333333333333335
2012-2,E07000154,Environmental Disruptions,1,1,1.0
2012-2,E07000154,Environmental Health,6,6,1.0
2012-2,E07000154,Other,1,1,1.0
2012-2,E07000154,Road Safety & Defects,6,6,1.0
2012-2,E07000155,Environmental Health,1,1,1.0
2012-2,E07000155,Road Safety & Defects,11,7,1.5714285714285714
2012-2,E07000156,Road Safety & Defects,5,4,1.25
2012-2,E07000163,Environmental Health,3,3,1.0
2012-2,E07000163,Road Safety & Defects,17,9,1.8888888888888888
2012-2,E07000164,Environmental Health,1,1,1.0
2012-2,E07000164,Road Safety & Defects,1,1,1.0
2012-2,E07000165,Environmental Disruptions,1,1,1.0
2012-2,E07000165,Environmental Health,7,3,2.3333333333333335
2012-2,E07000165,Incivilities,1,1,1.0
2012-2,E07000165,Other,1,1,1.0
2012-2,E07000165,Road Safety & Defects,22,17,1.2941176470588236
2012-2,E07000166,Environmental Disruptions,1,1,1.0
2012-2,E07000166,Road Safety & Defects,1,1,1.0
2012-2,E07000167,Road Safety & Defects,2,2,1.0
2012-2,E07000168,Road Safety & Defects,1,1,1.0
2012-2,E07000169,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E07000169,Environmental Health,2,2,1.0
2012-2,E07000169,Other,1,1,1.0
2012-2,E07000170,Other,1,1,1.0
2012-2,E07000170,Road Safety & Defects,3,3,1.0
2012-2,E07000171,Environmental Health,10,6,1.6666666666666667
2012-2,E07000171,Road Safety & Defects,6,5,1.2
2012-2,E07000172,Road Safety & Defects,4,4,1.0
2012-2,E07000173,Environmental Disruptions,2,2,1.0
2012-2,E07000173,Environmental Health,3,2,1.5
2012-2,E07000173,Other,2,2,1.0
2012-2,E07000173,Public Space,2,2,1.0
2012-2,E07000173,Road Safety & Defects,4,3,1.3333333333333333
2012-2,E07000173,Vehicles,1,1,1.0
2012-2,E07000174,Road Safety & Defects,1,1,1.0
2012-2,E07000175,Environmental Health,5,1,5.0
2012-2,E07000175,Road Safety & Defects,5,4,1.25
2012-2,E07000176,Environmental Health,1,1,1.0
2012-2,E07000176,Road Safety & Defects,2,2,1.0
2012-2,E07000177,Road Safety & Defects,1,1,1.0
2012-2,E07000177,Vehicles,1,1,1.0
2012-2,E07000178,Access,1,1,1.0
2012-2,E07000178,Environmental Disruptions,2,2,1.0
2012-2,E07000178,Environmental Health,3,2,1.5
2012-2,E07000178,Incivilities,4,4,1.0
2012-2,E07000178,Road Safety & Defects,6,4,1.5
2012-2,E07000179,Environmental Disruptions,1,1,1.0
2012-2,E07000179,Environmental Health,3,3,1.0
2012-2,E07000179,Other,1,1,1.0
2012-2,E07000179,Road Safety & Defects,11,8,1.375
2012-2,E07000180,Environmental Health,1,1,1.0
2012-2,E07000180,Other,3,3,1.0
2012-2,E07000180,Road Safety & Defects,11,11,1.0
2012-2,E07000181,Environmental Health,3,3,1.0
2012-2,E07000181,Public Space,1,1,1.0
2012-2,E07000181,Road Safety & Defects,7,7,1.0
2012-2,E07000187,Environmental Health,1,1,1.0
2012-2,E07000187,Road Safety & Defects,3,3,1.0
2012-2,E07000188,Environmental Health,2,2,1.0
2012-2,E07000188,Incivilities,1,1,1.0
2012-2,E07000188,Road Safety & Defects,6,5,1.2
2012-2,E07000189,Environmental Health,4,4,1.0
2012-2,E07000189,Road Safety & Defects,9,7,1.2857142857142858
2012-2,E07000190,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E07000190,Environmental Disruptions,1,1,1.0
2012-2,E07000190,Other,1,1,1.0
2012-2,E07000190,Road Safety & Defects,1,1,1.0
2012-2,E07000191,Road Safety & Defects,2,1,2.0
2012-2,E07000192,Road Safety & Defects,5,4,1.25
2012-2,E07000193,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E07000193,Access,1,1,1.0
2012-2,E07000193,Environmental Disruptions,2,2,1.0
2012-2,E07000193,Environmental Health,2,1,2.0
2012-2,E07000193,Other,2,2,1.0
2012-2,E07000193,Road Safety & Defects,11,6,1.8333333333333333
2012-2,E07000194,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E07000194,Environmental Disruptions,1,1,1.0
2012-2,E07000194,Environmental Health,5,4,1.25
2012-2,E07000194,Incivilities,2,2,1.0
2012-2,E07000194,Other,2,2,1.0
2012-2,E07000194,Road Safety & Defects,18,8,2.25
2012-2,E07000195,Environmental Health,1,1,1.0
2012-2,E07000195,Other,1,1,1.0
2012-2,E07000195,Road Safety & Defects,8,6,1.3333333333333333
2012-2,E07000196,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E07000196,Access,1,1,1.0
2012-2,E07000196,Environmental Health,3,3,1.0
2012-2,E07000196,Road Safety & Defects,3,2,1.5
2012-2,E07000197,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E07000197,Environmental Disruptions,1,1,1.0
2012-2,E07000197,Environmental Health,1,1,1.0
2012-2,E07000197,Other,2,2,1.0
2012-2,E07000197,Road Safety & Defects,6,5,1.2
2012-2,E07000198,Environmental Health,5,1,5.0
2012-2,E07000198,Road Safety & Defects,8,4,2.0
2012-2,E07000199,Environmental Disruptions,1,1,1.0
2012-2,E07000199,Road Safety & Defects,4,3,1.3333333333333333
2012-2,E07000200,Environmental Disruptions,3,1,3.0
2012-2,E07000200,Environmental Health,2,2,1.0
2012-2,E07000200,Road Safety & Defects,5,4,1.25
2012-2,E07000201,Road Safety & Defects,5,5,1.0
2012-2,E07000202,Road Safety & Defects,5,5,1.0
2012-2,E07000202,Vehicles,1,1,1.0
2012-2,E07000203,Road Safety & Defects,8,6,1.3333333333333333
2012-2,E07000204,Other,2,2,1.0
2012-2,E07000204,Road Safety & Defects,3,3,1.0
2012-2,E07000204,Vehicles,1,1,1.0
2012-2,E07000205,,1,1,1.0
2012-2,E07000205,Road Safety & Defects,3,3,1.0
2012-2,E07000206,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E07000206,Environmental Health,1,1,1.0
2012-2,E07000206,Road Safety & Defects,5,4,1.25
2012-2,E07000207,Environmental Health,4,4,1.0
2012-2,E07000207,Other,2,2,1.0
2012-2,E07000207,Road Safety & Defects,6,6,1.0
2012-2,E07000208,Road Safety & Defects,5,5,1.0
2012-2,E07000209,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E07000209,Environmental Disruptions,2,1,2.0
2012-2,E07000209,Environmental Health,9,7,1.2857142857142858
2012-2,E07000209,Other,2,2,1.0
2012-2,E07000209,Public Space,1,1,1.0
2012-2,E07000209,Road Safety & Defects,17,13,1.3076923076923077
2012-2,E07000210,Road Safety & Defects,42,7,6.0
2012-2,E07000211,Road Safety & Defects,11,10,1.1
2012-2,E07000212,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E07000212,Other,1,1,1.0
2012-2,E07000212,Road Safety & Defects,6,6,1.0
2012-2,E07000213,Environmental Health,2,2,1.0
2012-2,E07000213,Road Safety & Defects,6,5,1.2
2012-2,E07000214,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E07000214,Environmental Health,1,1,1.0
2012-2,E07000214,Incivilities,1,1,1.0
2012-2,E07000214,Road Safety & Defects,7,6,1.1666666666666667
2012-2,E07000214,Vehicles,2,2,1.0
2012-2,E07000215,Abandoned Vehicles & Parking,2,1,2.0
2012-2,E07000215,Environmental Health,1,1,1.0
2012-2,E07000215,Road Safety & Defects,7,4,1.75
2012-2,E07000216,Environmental Disruptions,1,1,1.0
2012-2,E07000216,Incivilities,1,1,1.0
2012-2,E07000216,Road Safety & Defects,9,3,3.0
2012-2,E07000216,Vehicles,1,1,1.0
2012-2,E07000217,Environmental Health,1,1,1.0
2012-2,E07000217,Public Space,1,1,1.0
2012-2,E07000217,Road Safety & Defects,10,8,1.25
2012-2,E07000218,Environmental Health,3,3,1.0
2012-2,E07000218,Road Safety & Defects,4,4,1.0
2012-2,E07000219,Road Safety & Defects,1,1,1.0
2012-2,E07000220,Environmental Health,5,4,1.25
2012-2,E07000220,Incivilities,1,1,1.0
2012-2,E07000220,Road Safety & Defects,6,5,1.2
2012-2,E07000221,Environmental Health,1,1,1.0
2012-2,E07000221,Incivilities,2,2,1.0
2012-2,E07000221,Other,1,1,1.0
2012-2,E07000221,Road Safety & Defects,21,5,4.2
2012-2,E07000222,Environmental Disruptions,1,1,1.0
2012-2,E07000222,Environmental Health,15,1,15.0
2012-2,E07000222,Incivilities,6,1,6.0
2012-2,E07000222,Other,1,1,1.0
2012-2,E07000222,Public Space,1,1,1.0
2012-2,E07000222,Road Safety & Defects,10,5,2.0
2012-2,E07000223,Environmental Health,2,2,1.0
2012-2,E07000223,Road Safety & Defects,2,2,1.0
2012-2,E07000224,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E07000224,Environmental Disruptions,1,1,1.0
2012-2,E07000224,Environmental Health,2,2,1.0
2012-2,E07000224,Road Safety & Defects,7,7,1.0
2012-2,E07000224,Vehicles,1,1,1.0
2012-2,E07000225,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E07000225,Environmental Health,1,1,1.0
2012-2,E07000225,Road Safety & Defects,11,10,1.1
2012-2,E07000225,Vehicles,1,1,1.0
2012-2,E07000226,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E07000226,Road Safety & Defects,6,5,1.2
2012-2,E07000226,Vehicles,1,1,1.0
2012-2,E07000227,Abandoned Vehicles & Parking,2,2,1.0
2012-2,E07000227,Environmental Health,1,1,1.0
2012-2,E07000227,Road Safety & Defects,16,4,4.0
2012-2,E07000228,Abandoned Vehicles & Parking,2,2,1.0
2012-2,E07000228,Environmental Health,1,1,1.0
2012-2,E07000228,Other,2,2,1.0
2012-2,E07000228,Road Safety & Defects,14,13,1.0769230769230769
2012-2,E07000229,Environmental Health,1,1,1.0
2012-2,E07000229,Road Safety & Defects,6,5,1.2
2012-2,E07000234,Environmental Health,3,1,3.0
2012-2,E07000234,Other,3,3,1.0
2012-2,E07000234,Road Safety & Defects,7,4,1.75
2012-2,E07000234,Vehicles,1,1,1.0
2012-2,E07000235,Environmental Health,2,2,1.0
2012-2,E07000235,Road Safety & Defects,4,3,1.3333333333333333
2012-2,E07000236,Public Space,1,1,1.0
2012-2,E07000236,Road Safety & Defects,5,3,1.6666666666666667
2012-2,E07000236,Vehicles,1,1,1.0
2012-2,E07000237,Environmental Health,1,1,1.0
2012-2,E07000237,Road Safety & Defects,1,1,1.0
2012-2,E07000238,Environmental Health,1,1,1.0
2012-2,E07000238,Road Safety & Defects,2,2,1.0
2012-2,E07000239,Access,1,1,1.0
2012-2,E07000239,Environmental Health,3,2,1.5
2012-2,E07000239,Other,2,2,1.0
2012-2,E07000239,Road Safety & Defects,6,5,1.2
2012-2,E07000240,Environmental Disruptions,5,4,1.25
2012-2,E07000240,Environmental Health,3,3,1.0
2012-2,E07000240,Road Safety & Defects,15,13,1.1538461538461537
2012-2,E07000241,Environmental Health,8,5,1.6
2012-2,E07000241,Incivilities,3,3,1.0
2012-2,E07000241,Other,1,1,1.0
2012-2,E07000241,Road Safety & Defects,16,9,1.7777777777777777
2012-2,E07000242,Environmental Health,1,1,1.0
2012-2,E07000242,Incivilities,2,2,1.0
2012-2,E07000242,Road Safety & Defects,16,14,1.1428571428571428
2012-2,E07000243,Road Safety & Defects,5,5,1.0
2012-2,E08000001,Environmental Disruptions,1,1,1.0
2012-2,E08000001,Environmental Health,5,5,1.0
2012-2,E08000001,Road Safety & Defects,13,11,1.1818181818181819
2012-2,E08000001,Vehicles,2,2,1.0
2012-2,E08000002,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E08000002,Environmental Health,16,4,4.0
2012-2,E08000002,Other,1,1,1.0
2012-2,E08000002,Public Space,2,1,2.0
2012-2,E08000002,Road Safety & Defects,12,11,1.0909090909090908
2012-2,E08000003,Abandoned Vehicles & Parking,2,2,1.0
2012-2,E08000003,Access,1,1,1.0
2012-2,E08000003,Environmental Health,20,16,1.25
2012-2,E08000003,Incivilities,3,2,1.5
2012-2,E08000003,Other,3,3,1.0
2012-2,E08000003,Public Space,1,1,1.0
2012-2,E08000003,Road Safety & Defects,62,30,2.066666666666667
2012-2,E08000004,Environmental Health,5,5,1.0
2012-2,E08000004,Road Safety & Defects,51,21,2.4285714285714284
2012-2,E08000005,Environmental Health,2,2,1.0
2012-2,E08000005,Road Safety & Defects,3,3,1.0
2012-2,E08000006,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E08000006,Environmental Health,8,5,1.6
2012-2,E08000006,Road Safety & Defects,25,6,4.166666666666667
2012-2,E08000007,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E08000007,Environmental Disruptions,1,1,1.0
2012-2,E08000007,Environmental Health,4,4,1.0
2012-2,E08000007,Other,2,2,1.0
2012-2,E08000007,Road Safety & Defects,31,20,1.55
2012-2,E08000008,Environmental Health,2,2,1.0
2012-2,E08000008,Road Safety & Defects,5,5,1.0
2012-2,E08000009,Environmental Disruptions,2,2,1.0
2012-2,E08000009,Environmental Health,11,8,1.375
2012-2,E08000009,Incivilities,3,1,3.0
2012-2,E08000009,Other,2,2,1.0
2012-2,E08000009,Road Safety & Defects,15,12,1.25
2012-2,E08000010,Environmental Health,6,6,1.0
2012-2,E08000010,Other,1,1,1.0
2012-2,E08000010,Road Safety & Defects,3,3,1.0
2012-2,E08000010,Vehicles,1,1,1.0
2012-2,E08000011,Environmental Disruptions,1,1,1.0
2012-2,E08000011,Environmental Health,4,1,4.0
2012-2,E08000011,Public Space,1,1,1.0
2012-2,E08000011,Road Safety & Defects,6,4,1.5
2012-2,E08000011,Vehicles,1,1,1.0
2012-2,E08000012,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E08000012,Environmental Disruptions,1,1,1.0
2012-2,E08000012,Environmental Health,11,5,2.2
2012-2,E08000012,Incivilities,2,2,1.0
2012-2,E08000012,Other,1,1,1.0
2012-2,E08000012,Road Safety & Defects,16,14,1.1428571428571428
2012-2,E08000013,Environmental Health,9,4,2.25
2012-2,E08000013,Road Safety & Defects,4,4,1.0
2012-2,E08000014,Environmental Disruptions,1,1,1.0
2012-2,E08000014,Environmental Health,3,3,1.0
2012-2,E08000014,Other,2,2,1.0
2012-2,E08000014,Road Safety & Defects,4,3,1.3333333333333333
2012-2,E08000015,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E08000015,Environmental Health,7,7,1.0
2012-2,E08000015,Other,2,2,1.0
2012-2,E08000015,Road Safety & Defects,9,8,1.125
2012-2,E08000016,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E08000016,Environmental Health,7,6,1.1666666666666667
2012-2,E08000016,Other,3,3,1.0
2012-2,E08000016,Road Safety & Defects,7,5,1.4
2012-2,E08000016,Vehicles,2,2,1.0
2012-2,E08000017,Environmental Health,6,5,1.2
2012-2,E08000017,Other,4,4,1.0
2012-2,E08000017,Road Safety & Defects,12,12,1.0
2012-2,E08000018,Environmental Disruptions,3,2,1.5
2012-2,E08000018,Environmental Health,1,1,1.0
2012-2,E08000018,Other,1,1,1.0
2012-2,E08000018,Road Safety & Defects,6,6,1.0
2012-2,E08000019,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2012-2,E08000019,Environmental Disruptions,4,4,1.0
2012-2,E08000019,Environmental Health,27,21,1.2857142857142858
2012-2,E08000019,Incivilities,1,1,1.0
2012-2,E08000019,Other,4,4,1.0
2012-2,E08000019,Public Space,2,1,2.0
2012-2,E08000019,Road Safety & Defects,58,43,1.3488372093023255
2012-2,E08000019,Vehicles,1,1,1.0
2012-2,E08000021,Environmental Health,8,8,1.0
2012-2,E08000021,Public Space,1,1,1.0
2012-2,E08000021,Road Safety & Defects,11,7,1.5714285714285714
2012-2,E08000022,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E08000022,Incivilities,1,1,1.0
2012-2,E08000022,Other,2,2,1.0
2012-2,E08000022,Road Safety & Defects,4,4,1.0
2012-2,E08000022,Vehicles,1,1,1.0
2012-2,E08000023,Environmental Health,2,2,1.0
2012-2,E08000024,Incivilities,1,1,1.0
2012-2,E08000024,Other,1,1,1.0
2012-2,E08000024,Road Safety & Defects,4,3,1.3333333333333333
2012-2,E08000025,Abandoned Vehicles & Parking,8,3,2.6666666666666665
2012-2,E08000025,Environmental Disruptions,6,6,1.0
2012-2,E08000025,Environmental Health,42,34,1.2352941176470589
2012-2,E08000025,Incivilities,5,5,1.0
2012-2,E08000025,Other,3,3,1.0
2012-2,E08000025,Public Space,2,2,1.0
2012-2,E08000025,Road Safety & Defects,63,44,1.4318181818181819
2012-2,E08000025,Vehicles,4,4,1.0
2012-2,E08000026,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E08000026,Environmental Health,2,2,1.0
2012-2,E08000026,Road Safety & Defects,10,8,1.25
2012-2,E08000026,Vehicles,1,1,1.0
2012-2,E08000027,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E08000027,Environmental Health,3,3,1.0
2012-2,E08000027,Road Safety & Defects,14,12,1.1666666666666667
2012-2,E08000028,Environmental Health,8,8,1.0
2012-2,E08000028,Incivilities,3,2,1.5
2012-2,E08000028,Other,1,1,1.0
2012-2,E08000028,Public Space,2,2,1.0
2012-2,E08000028,Road Safety & Defects,16,14,1.1428571428571428
2012-2,E08000029,Environmental Disruptions,1,1,1.0
2012-2,E08000029,Environmental Health,3,1,3.0
2012-2,E08000029,Road Safety & Defects,3,3,1.0
2012-2,E08000030,Environmental Disruptions,1,1,1.0
2012-2,E08000030,Environmental Health,7,5,1.4
2012-2,E08000030,Other,3,3,1.0
2012-2,E08000030,Road Safety & Defects,23,10,2.3
2012-2,E08000031,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E08000031,Environmental Disruptions,6,2,3.0
2012-2,E08000031,Environmental Health,9,2,4.5
2012-2,E08000031,Incivilities,7,1,7.0
2012-2,E08000031,Other,4,2,2.0
2012-2,E08000031,Public Space,1,1,1.0
2012-2,E08000031,Road Safety & Defects,40,4,10.0
2012-2,E08000032,Environmental Health,28,10,2.8
2012-2,E08000032,Other,3,3,1.0
2012-2,E08000032,Public Space,2,1,2.0
2012-2,E08000032,Road Safety & Defects,34,24,1.4166666666666667
2012-2,E08000033,Environmental Health,2,2,1.0
2012-2,E08000033,Other,3,2,1.5
2012-2,E08000033,Public Space,2,2,1.0
2012-2,E08000033,Road Safety & Defects,9,6,1.5
2012-2,E08000033,Vehicles,2,2,1.0
2012-2,E08000034,Environmental Health,8,6,1.3333333333333333
2012-2,E08000034,Incivilities,1,1,1.0
2012-2,E08000034,Other,1,1,1.0
2012-2,E08000034,Road Safety & Defects,8,6,1.3333333333333333
2012-2,E08000034,Vehicles,1,1,1.0
2012-2,E08000035,Abandoned Vehicles & Parking,6,6,1.0
2012-2,E08000035,Environmental Disruptions,3,3,1.0
2012-2,E08000035,Environmental Health,20,18,1.1111111111111112
2012-2,E08000035,Incivilities,3,2,1.5
2012-2,E08000035,Other,6,5,1.2
2012-2,E08000035,Public Space,2,2,1.0
2012-2,E08000035,Road Safety & Defects,79,46,1.7173913043478262
2012-2,E08000036,Environmental Health,5,5,1.0
2012-2,E08000036,Other,1,1,1.0
2012-2,E08000036,Road Safety & Defects,5,5,1.0
2012-2,E08000037,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E08000037,Environmental Health,3,3,1.0
2012-2,E08000037,Road Safety & Defects,9,7,1.2857142857142858
2012-2,E09000001,Environmental Disruptions,1,1,1.0
2012-2,E09000001,Environmental Health,1,1,1.0
2012-2,E09000001,Road Safety & Defects,3,2,1.5
2012-2,E09000003,Abandoned Vehicles & Parking,2,1,2.0
2012-2,E09000003,Environmental Disruptions,2,2,1.0
2012-2,E09000003,Environmental Health,11,9,1.2222222222222223
2012-2,E09000003,Incivilities,10,4,2.5
2012-2,E09000003,Road Safety & Defects,41,16,2.5625
2012-2,E09000004,Environmental Health,4,3,1.3333333333333333
2012-2,E09000004,Road Safety & Defects,6,5,1.2
2012-2,E09000004,Vehicles,1,1,1.0
2012-2,E09000005,Environmental Disruptions,1,1,1.0
2012-2,E09000005,Environmental Health,2,2,1.0
2012-2,E09000005,Incivilities,3,1,3.0
2012-2,E09000005,Road Safety & Defects,5,5,1.0
2012-2,E09000005,Vehicles,1,1,1.0
2012-2,E09000006,Abandoned Vehicles & Parking,2,2,1.0
2012-2,E09000006,Environmental Disruptions,2,2,1.0
2012-2,E09000006,Environmental Health,6,6,1.0
2012-2,E09000006,Incivilities,2,2,1.0
2012-2,E09000006,Road Safety & Defects,11,6,1.8333333333333333
2012-2,E09000006,Vehicles,2,2,1.0
2012-2,E09000007,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E09000007,Environmental Disruptions,1,1,1.0
2012-2,E09000007,Environmental Health,8,7,1.1428571428571428
2012-2,E09000007,Incivilities,6,2,3.0
2012-2,E09000007,Road Safety & Defects,13,7,1.8571428571428572
2012-2,E09000008,Environmental Disruptions,4,3,1.3333333333333333
2012-2,E09000008,Environmental Health,10,8,1.25
2012-2,E09000008,Incivilities,1,1,1.0
2012-2,E09000008,Road Safety & Defects,17,10,1.7
2012-2,E09000009,Environmental Disruptions,1,1,1.0
2012-2,E09000009,Environmental Health,2,2,1.0
2012-2,E09000009,Incivilities,1,1,1.0
2012-2,E09000009,Road Safety & Defects,9,7,1.2857142857142858
2012-2,E09000010,Environmental Disruptions,1,1,1.0
2012-2,E09000010,Environmental Health,2,2,1.0
2012-2,E09000010,Road Safety & Defects,8,5,1.6
2012-2,E09000010,Vehicles,2,2,1.0
2012-2,E09000011,Environmental Disruptions,1,1,1.0
2012-2,E09000011,Environmental Health,2,2,1.0
2012-2,E09000011,Road Safety & Defects,7,6,1.1666666666666667
2012-2,E09000012,Environmental Disruptions,2,2,1.0
2012-2,E09000012,Environmental Health,2,2,1.0
2012-2,E09000012,Road Safety & Defects,1,1,1.0
2012-2,E09000013,Environmental Health,1,1,1.0
2012-2,E09000013,Incivilities,1,1,1.0
2012-2,E09000013,Road Safety & Defects,3,3,1.0
2012-2,E09000014,Environmental Disruptions,3,3,1.0
2012-2,E09000014,Environmental Health,2,2,1.0
2012-2,E09000014,Incivilities,5,1,5.0
2012-2,E09000014,Road Safety & Defects,9,8,1.125
2012-2,E09000015,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E09000015,Environmental Disruptions,1,1,1.0
2012-2,E09000015,Environmental Health,4,3,1.3333333333333333
2012-2,E09000015,Road Safety & Defects,11,7,1.5714285714285714
2012-2,E09000015,Vehicles,1,1,1.0
2012-2,E09000016,Environmental Health,2,2,1.0
2012-2,E09000016,Incivilities,1,1,1.0
2012-2,E09000016,Road Safety & Defects,1,1,1.0
2012-2,E09000017,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E09000017,Environmental Health,7,5,1.4
2012-2,E09000017,Road Safety & Defects,10,8,1.25
2012-2,E09000017,Vehicles,1,1,1.0
2012-2,E09000018,Abandoned Vehicles & Parking,3,2,1.5
2012-2,E09000018,Environmental Disruptions,2,1,2.0
2012-2,E09000018,Environmental Health,13,4,3.25
2012-2,E09000018,Road Safety & Defects,20,16,1.25
2012-2,E09000019,Environmental Disruptions,1,1,1.0
2012-2,E09000019,Environmental Health,6,6,1.0
2012-2,E09000019,Incivilities,1,1,1.0
2012-2,E09000019,Road Safety & Defects,5,5,1.0
2012-2,E09000020,Environmental Disruptions,1,1,1.0
2012-2,E09000020,Road Safety & Defects,3,3,1.0
2012-2,E09000021,Environmental Health,1,1,1.0
2012-2,E09000021,Road Safety & Defects,4,4,1.0
2012-2,E09000022,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E09000022,Environmental Disruptions,1,1,1.0
2012-2,E09000022,Environmental Health,26,21,1.2380952380952381
2012-2,E09000022,Incivilities,2,2,1.0
2012-2,E09000022,Road Safety & Defects,24,18,1.3333333333333333
2012-2,E09000022,Vehicles,1,1,1.0
2012-2,E09000023,Environmental Disruptions,1,1,1.0
2012-2,E09000023,Environmental Health,7,6,1.1666666666666667
2012-2,E09000023,Incivilities,1,1,1.0
2012-2,E09000023,Road Safety & Defects,6,5,1.2
2012-2,E09000023,Vehicles,3,3,1.0
2012-2,E09000024,Abandoned Vehicles & Parking,3,3,1.0
2012-2,E09000024,Environmental Disruptions,2,2,1.0
2012-2,E09000024,Environmental Health,7,5,1.4
2012-2,E09000024,Road Safety & Defects,5,5,1.0
2012-2,E09000024,Vehicles,1,1,1.0
2012-2,E09000025,Environmental Health,3,3,1.0
2012-2,E09000025,Road Safety & Defects,4,3,1.3333333333333333
2012-2,E09000025,Vehicles,2,2,1.0
2012-2,E09000026,Environmental Health,1,1,1.0
2012-2,E09000026,Incivilities,1,1,1.0
2012-2,E09000026,Road Safety & Defects,4,4,1.0
2012-2,E09000026,Vehicles,1,1,1.0
2012-2,E09000027,Environmental Disruptions,1,1,1.0
2012-2,E09000027,Environmental Health,3,3,1.0
2012-2,E09000027,Road Safety & Defects,4,4,1.0
2012-2,E09000028,Abandoned Vehicles & Parking,1,1,1.0
2012-2,E09000028,Environmental Health,4,4,1.0
2012-2,E09000028,Incivilities,1,1,1.0
2012-2,E09000028,Road Safety & Defects,15,13,1.1538461538461537
2012-2,E09000029,Environmental Health,3,3,1.0
2012-2,E09000029,Road Safety & Defects,3,3,1.0
2012-2,E09000030,Environmental Health,7,3,2.3333333333333335
2012-2,E09000030,Road Safety & Defects,8,6,1.3333333333333333
2012-2,E09000031,Access,1,1,1.0
2012-2,E09000031,Environmental Health,7,5,1.4
2012-2,E09000031,Road Safety & Defects,3,3,1.0
2012-2,E09000032,Environmental Health,3,3,1.0
2012-2,E09000032,Road Safety & Defects,9,8,1.125
2012-2,E09000032,Vehicles,1,1,1.0
2012-2,E09000033,Environmental Health,5,4,1.25
2012-2,E09000033,Incivilities,12,2,6.0
2012-2,E09000033,Road Safety & Defects,14,12,1.1666666666666667
2012-2,E09000033,Vehicles,1,1,1.0
2012-2,S12000005,Road Safety & Defects,6,4,1.5
2012-2,S12000006,Environmental Disruptions,1,1,1.0
2012-2,S12000006,Road Safety & Defects,27,10,2.7
2012-2,S12000008,Road Safety & Defects,3,3,1.0
2012-2,S12000010,Environmental Disruptions,1,1,1.0
2012-2,S12000010,Road Safety & Defects,6,5,1.2
2012-2,S12000011,Other,1,1,1.0
2012-2,S12000011,Road Safety & Defects,30,11,2.727272727272727
2012-2,S12000013,Road Safety & Defects,3,1,3.0
2012-2,S12000014,Abandoned Vehicles & Parking,3,3,1.0
2012-2,S12000014,Environmental Disruptions,1,1,1.0
2012-2,S12000014,Environmental Health,5,5,1.0
