period,LAD,SHEF_C,report_count,user_count,average
2015-1,E07000096,Road Safety & Defects,30,24,1.25
2015-1,E07000098,Environmental Health,6,6,1.0
2015-1,E07000098,Road Safety & Defects,25,21,1.1904761904761905
2015-1,E07000099,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000099,Environmental Disruptions,1,1,1.0
2015-1,E07000099,Environmental Health,5,4,1.25
2015-1,E07000099,Incivilities,1,1,1.0
2015-1,E07000099,Other,1,1,1.0
2015-1,E07000099,Road Safety & Defects,35,20,1.75
2015-1,E07000102,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000102,Environmental Disruptions,9,2,4.5
2015-1,E07000102,Environmental Health,29,3,9.666666666666666
2015-1,E07000102,Incivilities,16,1,16.0
2015-1,E07000102,Other,13,2,6.5
2015-1,E07000102,Public Space,7,1,7.0
2015-1,E07000102,Road Safety & Defects,40,15,2.6666666666666665
2015-1,E07000103,Environmental Disruptions,1,1,1.0
2015-1,E07000103,Environmental Health,1,1,1.0
2015-1,E07000103,Incivilities,1,1,1.0
2015-1,E07000103,Other,3,3,1.0
2015-1,E07000103,Road Safety & Defects,18,11,1.6363636363636365
2015-1,E07000105,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000105,Environmental Health,2,1,2.0
2015-1,E07000105,Road Safety & Defects,24,15,1.6
2015-1,E07000106,Environmental Health,2,2,1.0
2015-1,E07000106,Incivilities,1,1,1.0
2015-1,E07000106,Other,1,1,1.0
2015-1,E07000106,Road Safety & Defects,15,10,1.5
2015-1,E07000107,Environmental Disruptions,1,1,1.0
2015-1,E07000107,Environmental Health,14,3,4.666666666666667
2015-1,E07000107,Incivilities,2,2,1.0
2015-1,E07000107,Other,2,2,1.0
2015-1,E07000107,Road Safety & Defects,20,10,2.0
2015-1,E07000107,Vehicles,1,1,1.0
2015-1,E07000108,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000108,Road Safety & Defects,5,5,1.0
2015-1,E07000109,Environmental Health,2,1,2.0
2015-1,E07000109,Road Safety & Defects,5,4,1.25
2015-1,E07000110,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000110,Environmental Health,5,4,1.25
2015-1,E07000110,Other,2,2,1.0
2015-1,E07000110,Road Safety & Defects,10,6,1.6666666666666667
2015-1,E07000111,Environmental Health,9,7,1.2857142857142858
2015-1,E07000111,Other,1,1,1.0
2015-1,E07000111,Public Space,1,1,1.0
2015-1,E07000111,Road Safety & Defects,24,17,1.411764705882353
2015-1,E07000112,Environmental Health,2,2,1.0
2015-1,E07000112,Other,1,1,1.0
2015-1,E07000112,Road Safety & Defects,10,9,1.1111111111111112
2015-1,E07000113,Environmental Disruptions,1,1,1.0
2015-1,E07000113,Environmental Health,6,3,2.0
2015-1,E07000113,Public Space,1,1,1.0
2015-1,E07000113,Road Safety & Defects,12,7,1.7142857142857142
2015-1,E07000113,Vehicles,1,1,1.0
2015-1,E07000114,Abandoned Vehicles & Parking,5,5,1.0
2015-1,E07000114,Environmental Health,4,3,1.3333333333333333
2015-1,E07000114,Incivilities,1,1,1.0
2015-1,E07000114,Public Space,1,1,1.0
2015-1,E07000114,Road Safety & Defects,20,14,1.4285714285714286
2015-1,E07000114,Vehicles,1,1,1.0
2015-1,E07000115,Environmental Health,2,2,1.0
2015-1,E07000115,Other,1,1,1.0
2015-1,E07000115,Road Safety & Defects,7,5,1.4
2015-1,E07000116,Environmental Health,2,2,1.0
2015-1,E07000116,Other,2,2,1.0
2015-1,E07000116,Road Safety & Defects,21,17,1.2352941176470589
2015-1,E07000117,Road Safety & Defects,3,3,1.0
2015-1,E07000118,Environmental Health,6,4,1.5
2015-1,E07000118,Road Safety & Defects,23,9,2.5555555555555554
2015-1,E07000119,Environmental Disruptions,1,1,1.0
2015-1,E07000119,Environmental Health,2,2,1.0
2015-1,E07000119,Other,1,1,1.0
2015-1,E07000119,Road Safety & Defects,9,6,1.5
2015-1,E07000120,Environmental Health,2,2,1.0
2015-1,E07000120,Road Safety & Defects,6,5,1.2
2015-1,E07000121,Abandoned Vehicles & Parking,2,2,1.0
2015-1,E07000121,Environmental Disruptions,1,1,1.0
2015-1,E07000121,Environmental Health,6,5,1.2
2015-1,E07000121,Other,1,1,1.0
2015-1,E07000121,Road Safety & Defects,28,23,1.2173913043478262
2015-1,E07000121,Vehicles,1,1,1.0
2015-1,E07000122,Road Safety & Defects,4,4,1.0
2015-1,E07000123,Environmental Health,1,1,1.0
2015-1,E07000123,Other,1,1,1.0
2015-1,E07000123,Road Safety & Defects,17,17,1.0
2015-1,E07000123,Vehicles,1,1,1.0
2015-1,E07000124,Environmental Health,1,1,1.0
2015-1,E07000124,Road Safety & Defects,19,14,1.3571428571428572
2015-1,E07000124,Vehicles,2,2,1.0
2015-1,E07000125,Other,2,2,1.0
2015-1,E07000125,Road Safety & Defects,11,8,1.375
2015-1,E07000126,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000126,Environmental Health,4,2,2.0
2015-1,E07000126,Incivilities,1,1,1.0
2015-1,E07000126,Public Space,1,1,1.0
2015-1,E07000126,Road Safety & Defects,17,16,1.0625
2015-1,E07000127,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000127,Environmental Disruptions,1,1,1.0
2015-1,E07000127,Other,3,3,1.0
2015-1,E07000127,Road Safety & Defects,20,15,1.3333333333333333
2015-1,E07000127,Vehicles,2,2,1.0
2015-1,E07000128,Environmental Disruptions,1,1,1.0
2015-1,E07000128,Environmental Health,2,1,2.0
2015-1,E07000128,Other,1,1,1.0
2015-1,E07000128,Road Safety & Defects,17,10,1.7
2015-1,E07000128,Vehicles,1,1,1.0
2015-1,E07000129,Environmental Health,1,1,1.0
2015-1,E07000129,Road Safety & Defects,4,4,1.0
2015-1,E07000130,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000130,Environmental Health,3,2,1.5
2015-1,E07000130,Road Safety & Defects,4,4,1.0
2015-1,E07000131,Road Safety & Defects,5,3,1.6666666666666667
2015-1,E07000132,Road Safety & Defects,5,4,1.25
2015-1,E07000133,Environmental Health,4,3,1.3333333333333333
2015-1,E07000133,Road Safety & Defects,2,2,1.0
2015-1,E07000134,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000134,Environmental Health,3,3,1.0
2015-1,E07000134,Other,1,1,1.0
2015-1,E07000134,Road Safety & Defects,8,5,1.6
2015-1,E07000135,Road Safety & Defects,6,2,3.0
2015-1,E07000136,Abandoned Vehicles & Parking,2,2,1.0
2015-1,E07000136,Environmental Disruptions,1,1,1.0
2015-1,E07000136,Environmental Health,2,2,1.0
2015-1,E07000136,Other,1,1,1.0
2015-1,E07000136,Road Safety & Defects,4,4,1.0
2015-1,E07000137,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000137,Road Safety & Defects,12,8,1.5
2015-1,E07000138,Other,1,1,1.0
2015-1,E07000138,Road Safety & Defects,5,3,1.6666666666666667
2015-1,E07000138,Vehicles,1,1,1.0
2015-1,E07000139,Environmental Health,2,2,1.0
2015-1,E07000139,Road Safety & Defects,12,9,1.3333333333333333
2015-1,E07000140,Environmental Health,1,1,1.0
2015-1,E07000140,Other,1,1,1.0
2015-1,E07000140,Road Safety & Defects,4,4,1.0
2015-1,E07000141,Environmental Health,4,4,1.0
2015-1,E07000141,Road Safety & Defects,28,16,1.75
2015-1,E07000142,Environmental Disruptions,4,1,4.0
2015-1,E07000142,Environmental Health,3,1,3.0
2015-1,E07000142,Other,1,1,1.0
2015-1,E07000142,Road Safety & Defects,29,7,4.142857142857143
2015-1,E07000143,Environmental Disruptions,1,1,1.0
2015-1,E07000143,Environmental Health,3,3,1.0
2015-1,E07000143,Other,1,1,1.0
2015-1,E07000143,Road Safety & Defects,21,17,1.2352941176470589
2015-1,E07000144,Access,1,1,1.0
2015-1,E07000144,Environmental Health,3,3,1.0
2015-1,E07000144,Other,1,1,1.0
2015-1,E07000144,Road Safety & Defects,16,14,1.1428571428571428
2015-1,E07000145,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000145,Access,1,1,1.0
2015-1,E07000145,Environmental Health,1,1,1.0
2015-1,E07000145,Road Safety & Defects,8,6,1.3333333333333333
2015-1,E07000146,Environmental Health,4,2,2.0
2015-1,E07000146,Road Safety & Defects,6,6,1.0
2015-1,E07000146,Vehicles,1,1,1.0
2015-1,E07000147,Environmental Health,2,1,2.0
2015-1,E07000147,Other,2,2,1.0
2015-1,E07000147,Road Safety & Defects,6,5,1.2
2015-1,E07000148,Environmental Health,4,3,1.3333333333333333
2015-1,E07000148,Incivilities,2,2,1.0
2015-1,E07000148,Other,3,2,1.5
2015-1,E07000148,Road Safety & Defects,11,6,1.8333333333333333
2015-1,E07000149,Environmental Disruptions,1,1,1.0
2015-1,E07000149,Environmental Health,2,2,1.0
2015-1,E07000149,Road Safety & Defects,11,7,1.5714285714285714
2015-1,E07000150,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000151,Environmental Health,2,2,1.0
2015-1,E07000151,Road Safety & Defects,10,4,2.5
2015-1,E07000152,Environmental Disruptions,1,1,1.0
2015-1,E07000152,Road Safety & Defects,3,2,1.5
2015-1,E07000152,Vehicles,1,1,1.0
2015-1,E07000153,Environmental Health,1,1,1.0
2015-1,E07000153,Public Space,1,1,1.0
2015-1,E07000153,Road Safety & Defects,2,2,1.0
2015-1,E07000154,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000154,Environmental Health,8,5,1.6
2015-1,E07000154,Other,2,2,1.0
2015-1,E07000154,Public Space,1,1,1.0
2015-1,E07000154,Road Safety & Defects,12,9,1.3333333333333333
2015-1,E07000154,Vehicles,2,2,1.0
2015-1,E07000155,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000155,Road Safety & Defects,7,7,1.0
2015-1,E07000155,Vehicles,1,1,1.0
2015-1,E07000156,Other,1,1,1.0
2015-1,E07000156,Road Safety & Defects,2,2,1.0
2015-1,E07000163,Environmental Health,3,3,1.0
2015-1,E07000163,Road Safety & Defects,2,2,1.0
2015-1,E07000164,Environmental Health,2,2,1.0
2015-1,E07000164,Road Safety & Defects,20,8,2.5
2015-1,E07000165,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000165,Environmental Disruptions,2,2,1.0
2015-1,E07000165,Environmental Health,10,10,1.0
2015-1,E07000165,Other,2,2,1.0
2015-1,E07000165,Road Safety & Defects,52,36,1.4444444444444444
2015-1,E07000166,Road Safety & Defects,3,3,1.0
2015-1,E07000167,Other,1,1,1.0
2015-1,E07000167,Road Safety & Defects,5,4,1.25
2015-1,E07000168,Road Safety & Defects,1,1,1.0
2015-1,E07000169,Environmental Health,5,4,1.25
2015-1,E07000169,Other,1,1,1.0
2015-1,E07000169,Road Safety & Defects,3,3,1.0
2015-1,E07000170,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000170,Environmental Health,1,1,1.0
2015-1,E07000170,Road Safety & Defects,6,6,1.0
2015-1,E07000171,Environmental Health,3,2,1.5
2015-1,E07000171,Other,2,2,1.0
2015-1,E07000171,Road Safety & Defects,16,6,2.6666666666666665
2015-1,E07000172,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000172,Environmental Health,1,1,1.0
2015-1,E07000172,Road Safety & Defects,7,6,1.1666666666666667
2015-1,E07000173,Environmental Health,1,1,1.0
2015-1,E07000173,Road Safety & Defects,8,6,1.3333333333333333
2015-1,E07000174,Environmental Health,1,1,1.0
2015-1,E07000174,Road Safety & Defects,4,4,1.0
2015-1,E07000175,Environmental Health,2,1,2.0
2015-1,E07000175,Road Safety & Defects,6,5,1.2
2015-1,E07000176,Environmental Health,2,2,1.0
2015-1,E07000176,Incivilities,2,1,2.0
2015-1,E07000176,Other,1,1,1.0
2015-1,E07000176,Road Safety & Defects,3,2,1.5
2015-1,E07000177,,1,1,1.0
2015-1,E07000177,Abandoned Vehicles & Parking,2,1,2.0
2015-1,E07000177,Access,1,1,1.0
2015-1,E07000177,Environmental Disruptions,1,1,1.0
2015-1,E07000177,Environmental Health,4,4,1.0
2015-1,E07000177,Other,1,1,1.0
2015-1,E07000177,Road Safety & Defects,32,23,1.391304347826087
2015-1,E07000177,Vehicles,1,1,1.0
2015-1,E07000178,,3,1,3.0
2015-1,E07000178,Abandoned Vehicles & Parking,2,2,1.0
2015-1,E07000178,Access,1,1,1.0
2015-1,E07000178,Environmental Disruptions,2,2,1.0
2015-1,E07000178,Environmental Health,7,6,1.1666666666666667
2015-1,E07000178,Other,2,2,1.0
2015-1,E07000178,Public Space,1,1,1.0
2015-1,E07000178,Road Safety & Defects,14,10,1.4
2015-1,E07000178,Vehicles,1,1,1.0
2015-1,E07000179,,2,2,1.0
2015-1,E07000179,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000179,Environmental Disruptions,7,6,1.1666666666666667
2015-1,E07000179,Environmental Health,27,22,1.2272727272727273
2015-1,E07000179,Other,2,2,1.0
2015-1,E07000179,Road Safety & Defects,50,39,1.2820512820512822
2015-1,E07000180,,1,1,1.0
2015-1,E07000180,Abandoned Vehicles & Parking,6,3,2.0
2015-1,E07000180,Access,2,2,1.0
2015-1,E07000180,Environmental Disruptions,10,7,1.4285714285714286
2015-1,E07000180,Environmental Health,25,19,1.3157894736842106
2015-1,E07000180,Other,5,4,1.25
2015-1,E07000180,Road Safety & Defects,50,33,1.5151515151515151
2015-1,E07000181,,1,1,1.0
2015-1,E07000181,Access,1,1,1.0
2015-1,E07000181,Environmental Disruptions,1,1,1.0
2015-1,E07000181,Environmental Health,3,2,1.5
2015-1,E07000181,Road Safety & Defects,21,18,1.1666666666666667
2015-1,E07000187,Environmental Disruptions,1,1,1.0
2015-1,E07000187,Environmental Health,7,6,1.1666666666666667
2015-1,E07000187,Road Safety & Defects,21,19,1.105263157894737
2015-1,E07000187,Vehicles,1,1,1.0
2015-1,E07000188,Abandoned Vehicles & Parking,2,2,1.0
2015-1,E07000188,Environmental Disruptions,1,1,1.0
2015-1,E07000188,Environmental Health,2,2,1.0
2015-1,E07000188,Road Safety & Defects,21,16,1.3125
2015-1,E07000189,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000189,Environmental Health,2,2,1.0
2015-1,E07000189,Other,4,3,1.3333333333333333
2015-1,E07000189,Road Safety & Defects,22,14,1.5714285714285714
2015-1,E07000190,Road Safety & Defects,6,5,1.2
2015-1,E07000191,Public Space,1,1,1.0
2015-1,E07000191,Road Safety & Defects,7,3,2.3333333333333335
2015-1,E07000192,Abandoned Vehicles & Parking,2,2,1.0
2015-1,E07000192,Environmental Disruptions,1,1,1.0
2015-1,E07000192,Environmental Health,3,3,1.0
2015-1,E07000192,Other,1,1,1.0
2015-1,E07000192,Road Safety & Defects,10,5,2.0
2015-1,E07000193,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000193,Environmental Health,7,4,1.75
2015-1,E07000193,Incivilities,1,1,1.0
2015-1,E07000193,Road Safety & Defects,11,8,1.375
2015-1,E07000193,Vehicles,1,1,1.0
2015-1,E07000194,Environmental Health,33,27,1.2222222222222223
2015-1,E07000194,Road Safety & Defects,29,18,1.6111111111111112
2015-1,E07000194,Vehicles,3,3,1.0
2015-1,E07000195,Abandoned Vehicles & Parking,2,2,1.0
2015-1,E07000195,Environmental Health,2,2,1.0
2015-1,E07000195,Road Safety & Defects,8,8,1.0
2015-1,E07000195,Vehicles,1,1,1.0
2015-1,E07000196,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000196,Environmental Health,14,9,1.5555555555555556
2015-1,E07000196,Public Space,2,2,1.0
2015-1,E07000196,Road Safety & Defects,19,12,1.5833333333333333
2015-1,E07000196,Vehicles,1,1,1.0
2015-1,E07000197,Environmental Health,4,3,1.3333333333333333
2015-1,E07000197,Road Safety & Defects,8,7,1.1428571428571428
2015-1,E07000198,Road Safety & Defects,15,7,2.142857142857143
2015-1,E07000199,Environmental Disruptions,1,1,1.0
2015-1,E07000199,Environmental Health,1,1,1.0
2015-1,E07000199,Other,1,1,1.0
2015-1,E07000199,Road Safety & Defects,11,8,1.375
2015-1,E07000200,Environmental Health,3,2,1.5
2015-1,E07000200,Road Safety & Defects,7,6,1.1666666666666667
2015-1,E07000201,Road Safety & Defects,9,9,1.0
2015-1,E07000202,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000202,Environmental Health,7,3,2.3333333333333335
2015-1,E07000202,Other,1,1,1.0
2015-1,E07000202,Road Safety & Defects,24,6,4.0
2015-1,E07000203,,3,3,1.0
2015-1,E07000203,Abandoned Vehicles & Parking,2,1,2.0
2015-1,E07000203,Road Safety & Defects,20,12,1.6666666666666667
2015-1,E07000204,Environmental Health,1,1,1.0
2015-1,E07000204,Other,2,2,1.0
2015-1,E07000204,Road Safety & Defects,23,20,1.15
2015-1,E07000205,,2,2,1.0
2015-1,E07000205,Abandoned Vehicles & Parking,2,2,1.0
2015-1,E07000205,Environmental Health,2,2,1.0
2015-1,E07000205,Other,2,2,1.0
2015-1,E07000205,Road Safety & Defects,13,10,1.3
2015-1,E07000206,Abandoned Vehicles & Parking,2,2,1.0
2015-1,E07000206,Environmental Health,2,2,1.0
2015-1,E07000206,Other,1,1,1.0
2015-1,E07000206,Road Safety & Defects,4,4,1.0
2015-1,E07000207,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000207,Environmental Health,1,1,1.0
2015-1,E07000207,Public Space,1,1,1.0
2015-1,E07000207,Road Safety & Defects,19,13,1.4615384615384615
2015-1,E07000207,Vehicles,1,1,1.0
2015-1,E07000208,Abandoned Vehicles & Parking,3,3,1.0
2015-1,E07000208,Environmental Health,1,1,1.0
2015-1,E07000208,Road Safety & Defects,13,9,1.4444444444444444
2015-1,E07000209,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000209,Access,1,1,1.0
2015-1,E07000209,Environmental Disruptions,1,1,1.0
2015-1,E07000209,Environmental Health,2,2,1.0
2015-1,E07000209,Incivilities,1,1,1.0
2015-1,E07000209,Other,2,2,1.0
2015-1,E07000209,Road Safety & Defects,34,20,1.7
2015-1,E07000210,Access,2,2,1.0
2015-1,E07000210,Environmental Disruptions,1,1,1.0
2015-1,E07000210,Environmental Health,1,1,1.0
2015-1,E07000210,Other,2,2,1.0
2015-1,E07000210,Road Safety & Defects,14,12,1.1666666666666667
2015-1,E07000211,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000211,Road Safety & Defects,16,10,1.6
2015-1,E07000212,Abandoned Vehicles & Parking,3,2,1.5
2015-1,E07000212,Environmental Health,9,8,1.125
2015-1,E07000212,Incivilities,1,1,1.0
2015-1,E07000212,Other,1,1,1.0
2015-1,E07000212,Road Safety & Defects,15,13,1.1538461538461537
2015-1,E07000213,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000213,Environmental Health,8,5,1.6
2015-1,E07000213,Incivilities,2,2,1.0
2015-1,E07000213,Road Safety & Defects,1,1,1.0
2015-1,E07000213,Vehicles,1,1,1.0
2015-1,E07000214,Abandoned Vehicles & Parking,4,4,1.0
2015-1,E07000214,Environmental Health,2,2,1.0
2015-1,E07000214,Road Safety & Defects,14,11,1.2727272727272727
2015-1,E07000214,Vehicles,1,1,1.0
2015-1,E07000215,Access,1,1,1.0
2015-1,E07000215,Environmental Disruptions,1,1,1.0
2015-1,E07000215,Environmental Health,4,4,1.0
2015-1,E07000215,Road Safety & Defects,21,12,1.75
2015-1,E07000216,Environmental Health,6,4,1.5
2015-1,E07000216,Other,1,1,1.0
2015-1,E07000216,Road Safety & Defects,29,17,1.7058823529411764
2015-1,E07000216,Vehicles,1,1,1.0
2015-1,E07000217,Environmental Health,1,1,1.0
2015-1,E07000217,Other,2,2,1.0
2015-1,E07000217,Road Safety & Defects,8,6,1.3333333333333333
2015-1,E07000218,Environmental Health,2,2,1.0
2015-1,E07000219,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000219,Access,1,1,1.0
2015-1,E07000219,Environmental Health,2,2,1.0
2015-1,E07000219,Road Safety & Defects,2,1,2.0
2015-1,E07000220,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000220,Environmental Health,2,2,1.0
2015-1,E07000220,Other,1,1,1.0
2015-1,E07000220,Road Safety & Defects,2,2,1.0
2015-1,E07000221,Access,1,1,1.0
2015-1,E07000221,Environmental Health,3,3,1.0
2015-1,E07000221,Road Safety & Defects,10,7,1.4285714285714286
2015-1,E07000222,Access,4,2,2.0
2015-1,E07000222,Environmental Health,3,3,1.0
2015-1,E07000222,Road Safety & Defects,13,11,1.1818181818181819
2015-1,E07000223,Environmental Health,2,2,1.0
2015-1,E07000223,Other,1,1,1.0
2015-1,E07000223,Road Safety & Defects,5,5,1.0
2015-1,E07000224,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000224,Environmental Health,1,1,1.0
2015-1,E07000224,Other,2,1,2.0
2015-1,E07000224,Road Safety & Defects,13,9,1.4444444444444444
2015-1,E07000224,Vehicles,2,2,1.0
2015-1,E07000225,Environmental Disruptions,1,1,1.0
2015-1,E07000225,Environmental Health,1,1,1.0
2015-1,E07000225,Road Safety & Defects,23,18,1.2777777777777777
2015-1,E07000225,Vehicles,2,2,1.0
2015-1,E07000226,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000226,Other,3,1,3.0
2015-1,E07000226,Road Safety & Defects,5,5,1.0
2015-1,E07000227,Other,3,3,1.0
2015-1,E07000227,Road Safety & Defects,19,12,1.5833333333333333
2015-1,E07000227,Vehicles,1,1,1.0
2015-1,E07000228,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000228,Other,1,1,1.0
2015-1,E07000228,Road Safety & Defects,22,20,1.1
2015-1,E07000228,Vehicles,1,1,1.0
2015-1,E07000229,Abandoned Vehicles & Parking,3,2,1.5
2015-1,E07000229,Environmental Disruptions,2,2,1.0
2015-1,E07000229,Environmental Health,1,1,1.0
2015-1,E07000229,Road Safety & Defects,6,6,1.0
2015-1,E07000229,Vehicles,2,2,1.0
2015-1,E07000234,Road Safety & Defects,6,6,1.0
2015-1,E07000235,Environmental Disruptions,1,1,1.0
2015-1,E07000235,Road Safety & Defects,3,3,1.0
2015-1,E07000236,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E07000236,Environmental Health,1,1,1.0
2015-1,E07000236,Public Space,1,1,1.0
2015-1,E07000236,Road Safety & Defects,9,8,1.125
2015-1,E07000237,Environmental Health,1,1,1.0
2015-1,E07000237,Road Safety & Defects,1,1,1.0
2015-1,E07000238,Environmental Health,1,1,1.0
2015-1,E07000238,Other,1,1,1.0
2015-1,E07000238,Road Safety & Defects,9,6,1.5
2015-1,E07000239,Environmental Health,1,1,1.0
2015-1,E07000239,Road Safety & Defects,11,7,1.5714285714285714
2015-1,E07000240,Environmental Disruptions,3,2,1.5
2015-1,E07000240,Environmental Health,9,7,1.2857142857142858
2015-1,E07000240,Incivilities,1,1,1.0
2015-1,E07000240,Other,4,4,1.0
2015-1,E07000240,Road Safety & Defects,37,28,1.3214285714285714
2015-1,E07000241,Environmental Health,11,9,1.2222222222222223
2015-1,E07000241,Other,3,3,1.0
2015-1,E07000241,Road Safety & Defects,63,42,1.5
2015-1,E07000241,Vehicles,1,1,1.0
2015-1,E07000242,Environmental Disruptions,2,2,1.0
2015-1,E07000242,Environmental Health,3,3,1.0
2015-1,E07000242,Other,1,1,1.0
2015-1,E07000242,Road Safety & Defects,24,20,1.2
2015-1,E07000242,Vehicles,1,1,1.0
2015-1,E07000243,Environmental Health,39,8,4.875
2015-1,E07000243,Other,8,7,1.1428571428571428
2015-1,E07000243,Road Safety & Defects,20,16,1.25
2015-1,E07000243,Vehicles,2,2,1.0
2015-1,E08000001,Environmental Health,6,6,1.0
2015-1,E08000001,Other,1,1,1.0
2015-1,E08000001,Road Safety & Defects,20,17,1.1764705882352942
2015-1,E08000001,Vehicles,3,1,3.0
2015-1,E08000002,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E08000002,Environmental Health,4,3,1.3333333333333333
2015-1,E08000002,Other,1,1,1.0
2015-1,E08000002,Road Safety & Defects,24,20,1.2
2015-1,E08000003,Abandoned Vehicles & Parking,5,2,2.5
2015-1,E08000003,Environmental Disruptions,2,2,1.0
2015-1,E08000003,Environmental Health,14,11,1.2727272727272727
2015-1,E08000003,Incivilities,1,1,1.0
2015-1,E08000003,Other,5,5,1.0
2015-1,E08000003,Road Safety & Defects,113,33,3.4242424242424243
2015-1,E08000003,Vehicles,2,2,1.0
2015-1,E08000004,Environmental Health,1,1,1.0
2015-1,E08000004,Public Space,3,2,1.5
2015-1,E08000004,Road Safety & Defects,94,13,7.230769230769231
2015-1,E08000005,Environmental Disruptions,1,1,1.0
2015-1,E08000005,Environmental Health,2,2,1.0
2015-1,E08000005,Road Safety & Defects,7,7,1.0
2015-1,E08000006,Other,14,13,1.0769230769230769
2015-1,E08000007,Abandoned Vehicles & Parking,5,4,1.25
2015-1,E08000007,Environmental Health,7,6,1.1666666666666667
2015-1,E08000007,Incivilities,2,1,2.0
2015-1,E08000007,Road Safety & Defects,39,23,1.6956521739130435
2015-1,E08000008,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E08000008,Environmental Health,8,6,1.3333333333333333
2015-1,E08000008,Road Safety & Defects,14,12,1.1666666666666667
2015-1,E08000009,Environmental Disruptions,1,1,1.0
2015-1,E08000009,Environmental Health,32,12,2.6666666666666665
2015-1,E08000009,Other,1,1,1.0
2015-1,E08000009,Road Safety & Defects,30,15,2.0
2015-1,E08000009,Vehicles,1,1,1.0
2015-1,E08000010,Environmental Disruptions,2,2,1.0
2015-1,E08000010,Environmental Health,5,4,1.25
2015-1,E08000010,Incivilities,1,1,1.0
2015-1,E08000010,Other,1,1,1.0
2015-1,E08000010,Road Safety & Defects,14,13,1.0769230769230769
2015-1,E08000010,Vehicles,1,1,1.0
2015-1,E08000011,Environmental Disruptions,1,1,1.0
2015-1,E08000011,Incivilities,1,1,1.0
2015-1,E08000011,Road Safety & Defects,2,2,1.0
2015-1,E08000012,Abandoned Vehicles & Parking,4,4,1.0
2015-1,E08000012,Environmental Health,26,12,2.1666666666666665
2015-1,E08000012,Incivilities,1,1,1.0
2015-1,E08000012,Other,1,1,1.0
2015-1,E08000012,Public Space,1,1,1.0
2015-1,E08000012,Road Safety & Defects,25,17,1.4705882352941178
2015-1,E08000012,Vehicles,2,2,1.0
2015-1,E08000013,Environmental Health,2,2,1.0
2015-1,E08000014,Abandoned Vehicles & Parking,2,2,1.0
2015-1,E08000014,Environmental Disruptions,1,1,1.0
2015-1,E08000014,Environmental Health,1,1,1.0
2015-1,E08000014,Other,1,1,1.0
2015-1,E08000014,Road Safety & Defects,4,4,1.0
2015-1,E08000015,Abandoned Vehicles & Parking,1,1,1.0
2015-1,E08000015,Access,1,1,1.0
2015-1,E08000015,Environmental Disruptions,2,2,1.0
2015-1,E08000015,Environmental Health,7,5,1.4
2015-1,E08000015,Other,2,2,1.0
2015-1,E08000015,Public Space,1,1,1.0
2015-1,E08000015,Road Safety & Defects,21,16,1.3125
2015-1,E08000015,Vehicles,2,2,1.0
2015-1,E08000016,Environmental Disruptions,1,1,1.0
2015-1,E08000016,Environmental Health,8,6,1.3333333333333333
2015-1,E08000016,Road Safety & Defects,14,13,1.0769230769230769
2015-1,E08000016,Vehicles,1,1,1.0
2015-1,E08000017,Environmental Disruptions,1,1,1.0
2015-1,E08000017,Environmental Health,17,9,1.8888888888888888
2015-1,E08000017,Incivilities,9,2,4.5
2015-1,E08000017,Other,1,1,1.0
2015-1,E08000017,Road Safety & Defects,22,13,1.6923076923076923
2015-1,E08000018,Abandoned Vehicles & Parking,2,2,1.0
2015-1,E08000018,Environmental Health,7,6,1.1666666666666667
2015-1,E08000018,Other,2,2,1.0
