period,LAD,SHEF_C,report_count,user_count,average
2012-7,E07000124,Road Safety & Defects,2,2,1.0
2012-7,E07000125,Road Safety & Defects,2,2,1.0
2012-7,E07000126,Environmental Disruptions,2,2,1.0
2012-7,E07000126,Incivilities,1,1,1.0
2012-7,E07000126,Other,1,1,1.0
2012-7,E07000126,Road Safety & Defects,6,6,1.0
2012-7,E07000126,Vehicles,1,1,1.0
2012-7,E07000127,Environmental Disruptions,2,1,2.0
2012-7,E07000127,Environmental Health,1,1,1.0
2012-7,E07000127,Road Safety & Defects,3,3,1.0
2012-7,E07000127,Vehicles,1,1,1.0
2012-7,E07000128,Other,1,1,1.0
2012-7,E07000128,Road Safety & Defects,10,7,1.4285714285714286
2012-7,E07000129,Road Safety & Defects,2,2,1.0
2012-7,E07000130,Environmental Health,1,1,1.0
2012-7,E07000130,Public Space,1,1,1.0
2012-7,E07000130,Road Safety & Defects,5,4,1.25
2012-7,E07000131,Environmental Health,1,1,1.0
2012-7,E07000131,Public Space,1,1,1.0
2012-7,E07000131,Road Safety & Defects,5,5,1.0
2012-7,E07000131,Vehicles,2,1,2.0
2012-7,E07000132,Abandoned Vehicles & Parking,2,2,1.0
2012-7,E07000132,Environmental Health,1,1,1.0
2012-7,E07000132,Other,1,1,1.0
2012-7,E07000132,Road Safety & Defects,3,3,1.0
2012-7,E07000133,Environmental Health,1,1,1.0
2012-7,E07000133,Road Safety & Defects,3,2,1.5
2012-7,E07000134,Environmental Disruptions,2,2,1.0
2012-7,E07000134,Other,1,1,1.0
2012-7,E07000134,Road Safety & Defects,6,6,1.0
2012-7,E07000135,Road Safety & Defects,2,2,1.0
2012-7,E07000136,Environmental Health,1,1,1.0
2012-7,E07000136,Road Safety & Defects,5,4,1.25
2012-7,E07000137,Environmental Health,1,1,1.0
2012-7,E07000137,Road Safety & Defects,18,10,1.8
2012-7,E07000138,Environmental Health,2,2,1.0
2012-7,E07000138,Other,1,1,1.0
2012-7,E07000138,Road Safety & Defects,1,1,1.0
2012-7,E07000139,Environmental Disruptions,1,1,1.0
2012-7,E07000139,Other,1,1,1.0
2012-7,E07000139,Public Space,1,1,1.0
2012-7,E07000139,Road Safety & Defects,18,11,1.6363636363636365
2012-7,E07000140,Road Safety & Defects,3,3,1.0
2012-7,E07000141,Environmental Health,2,2,1.0
2012-7,E07000141,Incivilities,1,1,1.0
2012-7,E07000141,Other,1,1,1.0
2012-7,E07000141,Road Safety & Defects,19,12,1.5833333333333333
2012-7,E07000142,Environmental Health,2,2,1.0
2012-7,E07000142,Other,3,3,1.0
2012-7,E07000142,Road Safety & Defects,7,5,1.4
2012-7,E07000143,Environmental Health,2,1,2.0
2012-7,E07000143,Road Safety & Defects,8,7,1.1428571428571428
2012-7,E07000144,,2,2,1.0
2012-7,E07000144,Environmental Health,1,1,1.0
2012-7,E07000144,Other,1,1,1.0
2012-7,E07000144,Road Safety & Defects,17,8,2.125
2012-7,E07000145,Access,2,2,1.0
2012-7,E07000145,Other,3,2,1.5
2012-7,E07000145,Public Space,1,1,1.0
2012-7,E07000145,Road Safety & Defects,9,7,1.2857142857142858
2012-7,E07000145,Vehicles,1,1,1.0
2012-7,E07000146,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E07000146,Environmental Disruptions,1,1,1.0
2012-7,E07000146,Other,2,1,2.0
2012-7,E07000146,Road Safety & Defects,4,4,1.0
2012-7,E07000146,Vehicles,1,1,1.0
2012-7,E07000147,Access,1,1,1.0
2012-7,E07000147,Other,1,1,1.0
2012-7,E07000147,Public Space,1,1,1.0
2012-7,E07000147,Road Safety & Defects,7,6,1.1666666666666667
2012-7,E07000148,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E07000148,Environmental Disruptions,2,2,1.0
2012-7,E07000148,Environmental Health,3,1,3.0
2012-7,E07000148,Incivilities,3,3,1.0
2012-7,E07000148,Other,1,1,1.0
2012-7,E07000148,Road Safety & Defects,9,8,1.125
2012-7,E07000149,,2,2,1.0
2012-7,E07000149,Environmental Health,1,1,1.0
2012-7,E07000149,Incivilities,1,1,1.0
2012-7,E07000149,Other,2,2,1.0
2012-7,E07000149,Road Safety & Defects,7,7,1.0
2012-7,E07000150,Road Safety & Defects,1,1,1.0
2012-7,E07000150,Vehicles,1,1,1.0
2012-7,E07000151,Environmental Health,4,2,2.0
2012-7,E07000151,Public Space,1,1,1.0
2012-7,E07000151,Road Safety & Defects,3,3,1.0
2012-7,E07000152,Road Safety & Defects,3,3,1.0
2012-7,E07000152,Vehicles,1,1,1.0
2012-7,E07000153,Road Safety & Defects,2,2,1.0
2012-7,E07000153,Vehicles,3,3,1.0
2012-7,E07000154,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E07000154,Environmental Health,24,4,6.0
2012-7,E07000154,Incivilities,4,1,4.0
2012-7,E07000154,Other,2,2,1.0
2012-7,E07000154,Road Safety & Defects,16,9,1.7777777777777777
2012-7,E07000154,Vehicles,4,4,1.0
2012-7,E07000155,Road Safety & Defects,6,4,1.5
2012-7,E07000156,Environmental Health,1,1,1.0
2012-7,E07000156,Road Safety & Defects,2,2,1.0
2012-7,E07000163,Environmental Disruptions,1,1,1.0
2012-7,E07000163,Environmental Health,1,1,1.0
2012-7,E07000163,Other,1,1,1.0
2012-7,E07000164,Road Safety & Defects,3,3,1.0
2012-7,E07000165,Environmental Health,1,1,1.0
2012-7,E07000165,Other,3,2,1.5
2012-7,E07000165,Road Safety & Defects,22,17,1.2941176470588236
2012-7,E07000166,Other,1,1,1.0
2012-7,E07000166,Road Safety & Defects,1,1,1.0
2012-7,E07000167,Road Safety & Defects,5,4,1.25
2012-7,E07000168,Environmental Health,1,1,1.0
2012-7,E07000168,Road Safety & Defects,5,4,1.25
2012-7,E07000169,Road Safety & Defects,2,2,1.0
2012-7,E07000170,Environmental Disruptions,2,2,1.0
2012-7,E07000170,Road Safety & Defects,2,2,1.0
2012-7,E07000171,Environmental Disruptions,1,1,1.0
2012-7,E07000171,Road Safety & Defects,3,3,1.0
2012-7,E07000172,Road Safety & Defects,4,4,1.0
2012-7,E07000173,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E07000173,Environmental Health,2,2,1.0
2012-7,E07000173,Other,2,2,1.0
2012-7,E07000173,Road Safety & Defects,8,7,1.1428571428571428
2012-7,E07000174,Environmental Disruptions,1,1,1.0
2012-7,E07000174,Road Safety & Defects,6,5,1.2
2012-7,E07000175,Other,1,1,1.0
2012-7,E07000175,Road Safety & Defects,1,1,1.0
2012-7,E07000176,Other,1,1,1.0
2012-7,E07000176,Road Safety & Defects,1,1,1.0
2012-7,E07000177,Abandoned Vehicles & Parking,2,2,1.0
2012-7,E07000177,Environmental Disruptions,1,1,1.0
2012-7,E07000177,Incivilities,1,1,1.0
2012-7,E07000177,Other,1,1,1.0
2012-7,E07000177,Road Safety & Defects,5,5,1.0
2012-7,E07000178,Environmental Disruptions,1,1,1.0
2012-7,E07000178,Incivilities,1,1,1.0
2012-7,E07000178,Other,1,1,1.0
2012-7,E07000178,Road Safety & Defects,3,3,1.0
2012-7,E07000179,Environmental Health,10,3,3.3333333333333335
2012-7,E07000179,Other,1,1,1.0
2012-7,E07000179,Public Space,1,1,1.0
2012-7,E07000179,Road Safety & Defects,38,19,2.0
2012-7,E07000179,Vehicles,2,2,1.0
2012-7,E07000180,Environmental Disruptions,1,1,1.0
2012-7,E07000180,Environmental Health,5,3,1.6666666666666667
2012-7,E07000180,Road Safety & Defects,15,11,1.3636363636363635
2012-7,E07000181,Environmental Health,1,1,1.0
2012-7,E07000181,Road Safety & Defects,7,6,1.1666666666666667
2012-7,E07000187,Environmental Health,3,3,1.0
2012-7,E07000187,Other,1,1,1.0
2012-7,E07000187,Public Space,1,1,1.0
2012-7,E07000187,Road Safety & Defects,8,8,1.0
2012-7,E07000188,Environmental Health,2,2,1.0
2012-7,E07000188,Other,1,1,1.0
2012-7,E07000188,Road Safety & Defects,6,6,1.0
2012-7,E07000189,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E07000189,Environmental Health,4,3,1.3333333333333333
2012-7,E07000189,Other,2,2,1.0
2012-7,E07000189,Public Space,1,1,1.0
2012-7,E07000189,Road Safety & Defects,15,10,1.5
2012-7,E07000190,Environmental Disruptions,1,1,1.0
2012-7,E07000190,Environmental Health,2,2,1.0
2012-7,E07000190,Road Safety & Defects,2,2,1.0
2012-7,E07000191,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E07000191,Road Safety & Defects,3,3,1.0
2012-7,E07000192,Environmental Health,1,1,1.0
2012-7,E07000192,Other,1,1,1.0
2012-7,E07000192,Road Safety & Defects,3,3,1.0
2012-7,E07000193,Environmental Disruptions,1,1,1.0
2012-7,E07000193,Road Safety & Defects,10,7,1.4285714285714286
2012-7,E07000194,Environmental Disruptions,4,2,2.0
2012-7,E07000194,Environmental Health,2,2,1.0
2012-7,E07000194,Other,2,2,1.0
2012-7,E07000194,Public Space,1,1,1.0
2012-7,E07000194,Road Safety & Defects,9,7,1.2857142857142858
2012-7,E07000195,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E07000195,Environmental Disruptions,3,2,1.5
2012-7,E07000195,Environmental Health,2,2,1.0
2012-7,E07000195,Road Safety & Defects,12,5,2.4
2012-7,E07000196,Environmental Health,4,3,1.3333333333333333
2012-7,E07000196,Road Safety & Defects,7,6,1.1666666666666667
2012-7,E07000197,Environmental Health,1,1,1.0
2012-7,E07000197,Other,2,2,1.0
2012-7,E07000197,Road Safety & Defects,6,6,1.0
2012-7,E07000198,Other,2,2,1.0
2012-7,E07000198,Road Safety & Defects,4,4,1.0
2012-7,E07000199,Environmental Disruptions,1,1,1.0
2012-7,E07000199,Other,2,1,2.0
2012-7,E07000199,Public Space,1,1,1.0
2012-7,E07000199,Road Safety & Defects,3,2,1.5
2012-7,E07000200,,2,1,2.0
2012-7,E07000200,Incivilities,1,1,1.0
2012-7,E07000200,Road Safety & Defects,4,3,1.3333333333333333
2012-7,E07000201,Environmental Disruptions,2,2,1.0
2012-7,E07000201,Environmental Health,2,2,1.0
2012-7,E07000201,Road Safety & Defects,5,3,1.6666666666666667
2012-7,E07000202,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E07000202,Environmental Disruptions,1,1,1.0
2012-7,E07000202,Environmental Health,2,1,2.0
2012-7,E07000202,Other,4,2,2.0
2012-7,E07000202,Road Safety & Defects,6,4,1.5
2012-7,E07000203,,8,1,8.0
2012-7,E07000203,Road Safety & Defects,2,2,1.0
2012-7,E07000204,Abandoned Vehicles & Parking,2,2,1.0
2012-7,E07000204,Environmental Disruptions,1,1,1.0
2012-7,E07000204,Road Safety & Defects,12,3,4.0
2012-7,E07000205,,2,1,2.0
2012-7,E07000205,Environmental Health,1,1,1.0
2012-7,E07000205,Public Space,1,1,1.0
2012-7,E07000205,Road Safety & Defects,7,5,1.4
2012-7,E07000206,Environmental Health,1,1,1.0
2012-7,E07000206,Other,1,1,1.0
2012-7,E07000206,Road Safety & Defects,5,2,2.5
2012-7,E07000207,Road Safety & Defects,6,6,1.0
2012-7,E07000208,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E07000208,Environmental Health,1,1,1.0
2012-7,E07000208,Other,1,1,1.0
2012-7,E07000208,Road Safety & Defects,3,2,1.5
2012-7,E07000209,Access,1,1,1.0
2012-7,E07000209,Environmental Disruptions,1,1,1.0
2012-7,E07000209,Environmental Health,1,1,1.0
2012-7,E07000209,Incivilities,1,1,1.0
2012-7,E07000209,Other,2,2,1.0
2012-7,E07000209,Road Safety & Defects,14,13,1.0769230769230769
2012-7,E07000210,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E07000210,Access,1,1,1.0
2012-7,E07000210,Environmental Disruptions,1,1,1.0
2012-7,E07000210,Environmental Health,1,1,1.0
2012-7,E07000210,Other,2,2,1.0
2012-7,E07000210,Road Safety & Defects,9,6,1.5
2012-7,E07000211,Access,2,2,1.0
2012-7,E07000211,Environmental Health,1,1,1.0
2012-7,E07000211,Road Safety & Defects,8,8,1.0
2012-7,E07000212,Abandoned Vehicles & Parking,4,1,4.0
2012-7,E07000212,Access,1,1,1.0
2012-7,E07000212,Environmental Disruptions,1,1,1.0
2012-7,E07000212,Environmental Health,2,2,1.0
2012-7,E07000212,Road Safety & Defects,8,7,1.1428571428571428
2012-7,E07000212,Vehicles,2,2,1.0
2012-7,E07000213,Road Safety & Defects,8,7,1.1428571428571428
2012-7,E07000214,Access,1,1,1.0
2012-7,E07000214,Environmental Health,1,1,1.0
2012-7,E07000214,Other,1,1,1.0
2012-7,E07000214,Road Safety & Defects,5,5,1.0
2012-7,E07000215,Other,1,1,1.0
2012-7,E07000215,Road Safety & Defects,6,6,1.0
2012-7,E07000216,Access,1,1,1.0
2012-7,E07000216,Environmental Health,3,3,1.0
2012-7,E07000216,Road Safety & Defects,11,8,1.375
2012-7,E07000217,Access,1,1,1.0
2012-7,E07000217,Environmental Health,2,2,1.0
2012-7,E07000217,Other,2,2,1.0
2012-7,E07000217,Road Safety & Defects,10,7,1.4285714285714286
2012-7,E07000218,Environmental Disruptions,2,2,1.0
2012-7,E07000218,Environmental Health,3,3,1.0
2012-7,E07000218,Other,1,1,1.0
2012-7,E07000218,Road Safety & Defects,7,5,1.4
2012-7,E07000219,Environmental Health,1,1,1.0
2012-7,E07000219,Road Safety & Defects,1,1,1.0
2012-7,E07000220,Environmental Health,1,1,1.0
2012-7,E07000220,Other,2,2,1.0
2012-7,E07000220,Public Space,1,1,1.0
2012-7,E07000220,Road Safety & Defects,4,4,1.0
2012-7,E07000221,Environmental Disruptions,1,1,1.0
2012-7,E07000221,Environmental Health,1,1,1.0
2012-7,E07000221,Road Safety & Defects,2,2,1.0
2012-7,E07000222,Environmental Disruptions,1,1,1.0
2012-7,E07000222,Environmental Health,3,3,1.0
2012-7,E07000222,Road Safety & Defects,7,7,1.0
2012-7,E07000223,Environmental Health,1,1,1.0
2012-7,E07000224,Road Safety & Defects,8,7,1.1428571428571428
2012-7,E07000224,Vehicles,1,1,1.0
2012-7,E07000225,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E07000225,Other,2,2,1.0
2012-7,E07000225,Public Space,1,1,1.0
2012-7,E07000225,Road Safety & Defects,10,7,1.4285714285714286
2012-7,E07000225,Vehicles,1,1,1.0
2012-7,E07000226,Environmental Disruptions,1,1,1.0
2012-7,E07000226,Environmental Health,2,2,1.0
2012-7,E07000226,Other,1,1,1.0
2012-7,E07000226,Road Safety & Defects,4,4,1.0
2012-7,E07000226,Vehicles,2,2,1.0
2012-7,E07000227,Environmental Disruptions,1,1,1.0
2012-7,E07000227,Environmental Health,1,1,1.0
2012-7,E07000227,Other,1,1,1.0
2012-7,E07000227,Road Safety & Defects,11,7,1.5714285714285714
2012-7,E07000228,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E07000228,Environmental Disruptions,1,1,1.0
2012-7,E07000228,Environmental Health,1,1,1.0
2012-7,E07000228,Incivilities,1,1,1.0
2012-7,E07000228,Other,1,1,1.0
2012-7,E07000228,Road Safety & Defects,11,9,1.2222222222222223
2012-7,E07000229,Environmental Health,1,1,1.0
2012-7,E07000229,Road Safety & Defects,6,5,1.2
2012-7,E07000234,Environmental Disruptions,1,1,1.0
2012-7,E07000234,Environmental Health,7,1,7.0
2012-7,E07000234,Road Safety & Defects,5,4,1.25
2012-7,E07000235,Environmental Disruptions,2,2,1.0
2012-7,E07000235,Road Safety & Defects,7,4,1.75
2012-7,E07000236,Environmental Disruptions,1,1,1.0
2012-7,E07000236,Environmental Health,1,1,1.0
2012-7,E07000236,Other,2,2,1.0
2012-7,E07000236,Road Safety & Defects,6,5,1.2
2012-7,E07000236,Vehicles,1,1,1.0
2012-7,E07000237,Access,1,1,1.0
2012-7,E07000237,Other,1,1,1.0
2012-7,E07000238,Environmental Disruptions,1,1,1.0
2012-7,E07000238,Environmental Health,1,1,1.0
2012-7,E07000238,Other,1,1,1.0
2012-7,E07000238,Road Safety & Defects,5,4,1.25
2012-7,E07000239,Environmental Disruptions,2,2,1.0
2012-7,E07000239,Environmental Health,4,4,1.0
2012-7,E07000239,Incivilities,1,1,1.0
2012-7,E07000239,Other,2,2,1.0
2012-7,E07000239,Road Safety & Defects,9,7,1.2857142857142858
2012-7,E07000240,Environmental Disruptions,1,1,1.0
2012-7,E07000240,Environmental Health,3,2,1.5
2012-7,E07000240,Public Space,1,1,1.0
2012-7,E07000240,Road Safety & Defects,18,14,1.2857142857142858
2012-7,E07000240,Vehicles,2,2,1.0
2012-7,E07000241,Environmental Health,4,4,1.0
2012-7,E07000241,Incivilities,1,1,1.0
2012-7,E07000241,Other,2,2,1.0
2012-7,E07000241,Public Space,1,1,1.0
2012-7,E07000241,Road Safety & Defects,18,11,1.6363636363636365
2012-7,E07000242,Environmental Disruptions,1,1,1.0
2012-7,E07000242,Environmental Health,1,1,1.0
2012-7,E07000242,Other,1,1,1.0
2012-7,E07000242,Road Safety & Defects,14,11,1.2727272727272727
2012-7,E07000242,Vehicles,1,1,1.0
2012-7,E07000243,Incivilities,1,1,1.0
2012-7,E07000243,Other,1,1,1.0
2012-7,E07000243,Road Safety & Defects,2,2,1.0
2012-7,E07000243,Vehicles,1,1,1.0
2012-7,E08000001,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E08000001,Environmental Disruptions,2,2,1.0
2012-7,E08000001,Environmental Health,1,1,1.0
2012-7,E08000001,Incivilities,2,2,1.0
2012-7,E08000001,Public Space,1,1,1.0
2012-7,E08000001,Road Safety & Defects,13,10,1.3
2012-7,E08000002,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E08000002,Environmental Disruptions,2,1,2.0
2012-7,E08000002,Environmental Health,9,5,1.8
2012-7,E08000002,Incivilities,6,1,6.0
2012-7,E08000002,Other,2,1,2.0
2012-7,E08000002,Public Space,1,1,1.0
2012-7,E08000002,Road Safety & Defects,25,7,3.5714285714285716
2012-7,E08000003,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E08000003,Environmental Disruptions,2,2,1.0
2012-7,E08000003,Environmental Health,12,10,1.2
2012-7,E08000003,Incivilities,5,2,2.5
2012-7,E08000003,Other,7,6,1.1666666666666667
2012-7,E08000003,Public Space,1,1,1.0
2012-7,E08000003,Road Safety & Defects,26,15,1.7333333333333334
2012-7,E08000003,Vehicles,1,1,1.0
2012-7,E08000004,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E08000004,Environmental Health,3,3,1.0
2012-7,E08000004,Public Space,2,1,2.0
2012-7,E08000004,Road Safety & Defects,32,15,2.1333333333333333
2012-7,E08000005,Environmental Health,2,2,1.0
2012-7,E08000005,Road Safety & Defects,4,4,1.0
2012-7,E08000006,Environmental Disruptions,1,1,1.0
2012-7,E08000006,Environmental Health,4,4,1.0
2012-7,E08000006,Other,4,3,1.3333333333333333
2012-7,E08000006,Public Space,1,1,1.0
2012-7,E08000006,Road Safety & Defects,19,7,2.7142857142857144
2012-7,E08000007,Environmental Disruptions,3,3,1.0
2012-7,E08000007,Environmental Health,3,3,1.0
2012-7,E08000007,Incivilities,1,1,1.0
2012-7,E08000007,Other,12,6,2.0
2012-7,E08000007,Public Space,1,1,1.0
2012-7,E08000007,Road Safety & Defects,37,21,1.7619047619047619
2012-7,E08000007,Vehicles,1,1,1.0
2012-7,E08000008,Environmental Disruptions,1,1,1.0
2012-7,E08000008,Environmental Health,1,1,1.0
2012-7,E08000008,Other,2,2,1.0
2012-7,E08000008,Road Safety & Defects,6,4,1.5
2012-7,E08000009,Environmental Disruptions,1,1,1.0
2012-7,E08000009,Environmental Health,2,2,1.0
2012-7,E08000009,Other,3,3,1.0
2012-7,E08000009,Road Safety & Defects,8,7,1.1428571428571428
2012-7,E08000009,Vehicles,1,1,1.0
2012-7,E08000010,Environmental Health,4,4,1.0
2012-7,E08000010,Other,2,2,1.0
2012-7,E08000010,Road Safety & Defects,5,5,1.0
2012-7,E08000010,Vehicles,2,1,2.0
2012-7,E08000011,Environmental Health,1,1,1.0
2012-7,E08000011,Other,1,1,1.0
2012-7,E08000011,Road Safety & Defects,3,3,1.0
2012-7,E08000012,Environmental Health,3,3,1.0
2012-7,E08000012,Incivilities,1,1,1.0
2012-7,E08000012,Other,3,3,1.0
2012-7,E08000012,Road Safety & Defects,2,2,1.0
2012-7,E08000013,Road Safety & Defects,1,1,1.0
2012-7,E08000014,Road Safety & Defects,4,4,1.0
2012-7,E08000015,Abandoned Vehicles & Parking,2,2,1.0
2012-7,E08000015,Environmental Disruptions,1,1,1.0
2012-7,E08000015,Environmental Health,1,1,1.0
2012-7,E08000015,Incivilities,1,1,1.0
2012-7,E08000015,Other,4,4,1.0
2012-7,E08000015,Road Safety & Defects,4,4,1.0
2012-7,E08000016,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E08000016,Environmental Health,6,5,1.2
2012-7,E08000016,Incivilities,3,2,1.5
2012-7,E08000016,Other,2,2,1.0
2012-7,E08000016,Public Space,2,1,2.0
2012-7,E08000016,Road Safety & Defects,7,4,1.75
2012-7,E08000017,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E08000017,Environmental Health,3,3,1.0
2012-7,E08000017,Other,1,1,1.0
2012-7,E08000017,Road Safety & Defects,14,9,1.5555555555555556
2012-7,E08000018,Environmental Health,5,5,1.0
2012-7,E08000018,Other,1,1,1.0
2012-7,E08000018,Road Safety & Defects,11,10,1.1
2012-7,E08000019,Abandoned Vehicles & Parking,4,4,1.0
2012-7,E08000019,Environmental Disruptions,4,3,1.3333333333333333
2012-7,E08000019,Environmental Health,17,12,1.4166666666666667
2012-7,E08000019,Incivilities,1,1,1.0
2012-7,E08000019,Other,5,5,1.0
2012-7,E08000019,Public Space,1,1,1.0
2012-7,E08000019,Road Safety & Defects,71,40,1.775
2012-7,E08000021,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E08000021,Environmental Disruptions,1,1,1.0
2012-7,E08000021,Environmental Health,8,7,1.1428571428571428
2012-7,E08000021,Other,5,3,1.6666666666666667
2012-7,E08000021,Public Space,1,1,1.0
2012-7,E08000021,Road Safety & Defects,15,8,1.875
2012-7,E08000022,Environmental Disruptions,1,1,1.0
2012-7,E08000022,Environmental Health,2,1,2.0
2012-7,E08000022,Incivilities,2,1,2.0
2012-7,E08000022,Other,7,7,1.0
2012-7,E08000022,Road Safety & Defects,18,10,1.8
2012-7,E08000023,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E08000023,Environmental Health,1,1,1.0
2012-7,E08000023,Road Safety & Defects,2,2,1.0
2012-7,E08000024,Environmental Disruptions,1,1,1.0
2012-7,E08000024,Environmental Health,3,2,1.5
2012-7,E08000024,Other,2,2,1.0
2012-7,E08000024,Road Safety & Defects,1,1,1.0
2012-7,E08000024,Vehicles,1,1,1.0
2012-7,E08000025,Abandoned Vehicles & Parking,2,2,1.0
2012-7,E08000025,Environmental Disruptions,7,7,1.0
2012-7,E08000025,Environmental Health,21,19,1.105263157894737
2012-7,E08000025,Incivilities,2,1,2.0
2012-7,E08000025,Other,11,11,1.0
2012-7,E08000025,Public Space,2,2,1.0
2012-7,E08000025,Road Safety & Defects,41,34,1.2058823529411764
2012-7,E08000025,Vehicles,3,3,1.0
2012-7,E08000026,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E08000026,Environmental Disruptions,2,2,1.0
2012-7,E08000026,Other,1,1,1.0
2012-7,E08000026,Road Safety & Defects,7,7,1.0
2012-7,E08000027,Environmental Disruptions,1,1,1.0
2012-7,E08000027,Environmental Health,6,5,1.2
2012-7,E08000027,Other,4,3,1.3333333333333333
2012-7,E08000027,Public Space,2,2,1.0
2012-7,E08000027,Road Safety & Defects,15,13,1.1538461538461537
2012-7,E08000028,Abandoned Vehicles & Parking,5,4,1.25
2012-7,E08000028,Environmental Disruptions,4,4,1.0
2012-7,E08000028,Environmental Health,13,10,1.3
2012-7,E08000028,Incivilities,1,1,1.0
2012-7,E08000028,Other,16,7,2.2857142857142856
2012-7,E08000028,Public Space,1,1,1.0
2012-7,E08000028,Road Safety & Defects,23,18,1.2777777777777777
2012-7,E08000029,Environmental Health,3,3,1.0
2012-7,E08000029,Other,1,1,1.0
2012-7,E08000029,Public Space,1,1,1.0
2012-7,E08000029,Road Safety & Defects,11,9,1.2222222222222223
2012-7,E08000030,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E08000030,Other,3,3,1.0
2012-7,E08000030,Road Safety & Defects,17,12,1.4166666666666667
2012-7,E08000031,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E08000031,Environmental Disruptions,1,1,1.0
2012-7,E08000031,Environmental Health,1,1,1.0
2012-7,E08000031,Road Safety & Defects,9,7,1.2857142857142858
2012-7,E08000031,Vehicles,1,1,1.0
2012-7,E08000032,Abandoned Vehicles & Parking,3,3,1.0
2012-7,E08000032,Environmental Disruptions,2,2,1.0
2012-7,E08000032,Environmental Health,11,10,1.1
2012-7,E08000032,Incivilities,1,1,1.0
2012-7,E08000032,Other,10,9,1.1111111111111112
2012-7,E08000032,Road Safety & Defects,32,15,2.1333333333333333
2012-7,E08000032,Vehicles,2,2,1.0
2012-7,E08000033,Abandoned Vehicles & Parking,2,2,1.0
2012-7,E08000033,Environmental Disruptions,1,1,1.0
2012-7,E08000033,Environmental Health,1,1,1.0
2012-7,E08000033,Incivilities,1,1,1.0
2012-7,E08000033,Other,1,1,1.0
2012-7,E08000033,Road Safety & Defects,8,5,1.6
2012-7,E08000034,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E08000034,Environmental Health,3,3,1.0
2012-7,E08000034,Incivilities,6,1,6.0
2012-7,E08000034,Other,4,4,1.0
2012-7,E08000034,Public Space,1,1,1.0
2012-7,E08000034,Road Safety & Defects,18,16,1.125
2012-7,E08000034,Vehicles,1,1,1.0
2012-7,E08000035,Abandoned Vehicles & Parking,3,3,1.0
2012-7,E08000035,Environmental Disruptions,1,1,1.0
2012-7,E08000035,Environmental Health,12,12,1.0
2012-7,E08000035,Incivilities,3,3,1.0
2012-7,E08000035,Other,10,9,1.1111111111111112
2012-7,E08000035,Public Space,5,5,1.0
2012-7,E08000035,Road Safety & Defects,54,40,1.35
2012-7,E08000035,Vehicles,1,1,1.0
2012-7,E08000036,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E08000036,Environmental Disruptions,1,1,1.0
2012-7,E08000036,Environmental Health,2,2,1.0
2012-7,E08000036,Other,2,2,1.0
2012-7,E08000036,Road Safety & Defects,7,7,1.0
2012-7,E08000036,Vehicles,1,1,1.0
2012-7,E08000037,Abandoned Vehicles & Parking,1,1,1.0
2012-7,E08000037,Other,1,1,1.0
2012-7,E08000037,Road Safety & Defects,8,6,1.3333333333333333
2012-7,E09000001,Road Safety & Defects,1,1,1.0
2012-7,E09000002,Environmental Health,1,1,1.0
2012-7,E09000002,Road Safety & Defects,5,4,1.25
2012-7,E09000003,Environmental Disruptions,6,6,1.0
2012-7,E09000003,Environmental Health,21,14,1.5
2012-7,E09000003,Incivilities,2,2,1.0
2012-7,E09000003,Road Safety & Defects,29,24,1.2083333333333333
2012-7,E09000003,Vehicles,2,2,1.0
2012-7,E09000004,Environmental Disruptions,2,2,1.0
2012-7,E09000004,Environmental Health,2,2,1.0
2012-7,E09000004,Road Safety & Defects,6,6,1.0
2012-7,E09000005,Environmental Disruptions,3,3,1.0
2012-7,E09000005,Environmental Health,10,8,1.25
2012-7,E09000005,Incivilities,2,2,1.0
2012-7,E09000005,Road Safety & Defects,5,3,1.6666666666666667
2012-7,E09000005,Vehicles,1,1,1.0
2012-7,E09000006,Access,3,3,1.0
2012-7,E09000006,Environmental Disruptions,5,5,1.0
2012-7,E09000006,Environmental Health,27,18,1.5
2012-7,E09000006,Road Safety & Defects,6,6,1.0
