period,LAD,SHEF_C_CODE,report_count,user_count,average
2013-3,E07000180,C7,66,44,1.5
2013-3,E07000181,C7,23,16,1.4375
2013-3,E07000187,C3,6,6,1.0
2013-3,E07000187,C5,3,2,1.5
2013-3,E07000187,C7,7,7,1.0
2013-3,E07000188,C7,13,8,1.625
2013-3,E07000189,C2,1,1,1.0
2013-3,E07000189,C3,3,3,1.0
2013-3,E07000189,C7,19,15,1.2666666666666666
2013-3,E07000192,C5,2,2,1.0
2013-3,E07000192,C7,8,3,2.6666666666666665
2013-3,E07000193,C3,3,2,1.5
2013-3,E07000193,C4,1,1,1.0
2013-3,E07000193,C5,1,1,1.0
2013-3,E07000193,C7,11,7,1.5714285714285714
2013-3,E07000194,C3,4,3,1.3333333333333333
2013-3,E07000194,C7,27,19,1.4210526315789473
2013-3,E07000194,C8,1,1,1.0
2013-3,E07000195,C3,3,3,1.0
2013-3,E07000195,C7,17,15,1.1333333333333333
2013-3,E07000195,C8,3,1,3.0
2013-3,E07000196,C3,2,2,1.0
2013-3,E07000196,C5,1,1,1.0
2013-3,E07000196,C7,13,12,1.0833333333333333
2013-3,E07000196,C8,1,1,1.0
2013-3,E07000197,C3,2,2,1.0
2013-3,E07000197,C5,1,1,1.0
2013-3,E07000197,C7,30,20,1.5
2013-3,E07000197,C8,1,1,1.0
2013-3,E07000198,C5,2,2,1.0
2013-3,E07000198,C7,14,13,1.0769230769230769
2013-3,E07000199,C3,2,2,1.0
2013-3,E07000199,C5,2,1,2.0
2013-3,E07000199,C6,1,1,1.0
2013-3,E07000199,C7,6,6,1.0
2013-3,E07000200,C2,1,1,1.0
2013-3,E07000200,C7,11,9,1.2222222222222223
2013-3,E07000202,C6,1,1,1.0
2013-3,E07000202,C7,12,10,1.2
2013-3,E07000202,C8,2,2,1.0
2013-3,E07000203,C3,3,3,1.0
2013-3,E07000203,C5,1,1,1.0
2013-3,E07000203,C7,10,9,1.1111111111111112
2013-3,E07000207,C1,1,1,1.0
2013-3,E07000207,C3,5,5,1.0
2013-3,E07000207,C4,1,1,1.0
2013-3,E07000207,C7,43,20,2.15
2013-3,E07000208,C3,1,1,1.0
2013-3,E07000208,C4,1,1,1.0
2013-3,E07000208,C7,25,17,1.4705882352941178
2013-3,E07000208,C8,2,2,1.0
2013-3,E07000209,C3,2,2,1.0
2013-3,E07000209,C5,3,3,1.0
2013-3,E07000209,C7,49,29,1.6896551724137931
2013-3,E07000209,C8,1,1,1.0
2013-3,E07000210,C1,1,1,1.0
2013-3,E07000210,C3,1,1,1.0
2013-3,E07000210,C4,1,1,1.0
2013-3,E07000210,C5,1,1,1.0
2013-3,E07000210,C7,20,15,1.3333333333333333
2013-3,E07000211,C1,1,1,1.0
2013-3,E07000211,C3,2,2,1.0
2013-3,E07000211,C5,7,2,3.5
2013-3,E07000211,C7,51,29,1.7586206896551724
2013-3,E07000212,C3,2,2,1.0
2013-3,E07000212,C6,1,1,1.0
2013-3,E07000212,C7,15,14,1.0714285714285714
2013-3,E07000212,C8,1,1,1.0
2013-3,E07000213,C1,1,1,1.0
2013-3,E07000213,C3,1,1,1.0
2013-3,E07000213,C7,25,12,2.0833333333333335
2013-3,E07000214,C2,1,1,1.0
2013-3,E07000214,C3,1,1,1.0
2013-3,E07000214,C5,1,1,1.0
2013-3,E07000214,C7,22,20,1.1
2013-3,E07000215,C3,4,3,1.3333333333333333
2013-3,E07000215,C7,33,24,1.375
2013-3,E07000216,C1,1,1,1.0
2013-3,E07000216,C2,2,2,1.0
2013-3,E07000216,C3,2,2,1.0
2013-3,E07000216,C5,1,1,1.0
2013-3,E07000216,C7,40,29,1.3793103448275863
2013-3,E07000216,C8,1,1,1.0
2013-3,E07000217,C7,30,19,1.5789473684210527
2013-3,E07000218,C5,1,1,1.0
2013-3,E07000218,C7,5,4,1.25
2013-3,E07000218,C8,1,1,1.0
2013-3,E07000219,C3,1,1,1.0
2013-3,E07000219,C5,1,1,1.0
2013-3,E07000219,C7,2,2,1.0
2013-3,E07000219,C8,1,1,1.0
2013-3,E07000220,C3,2,2,1.0
2013-3,E07000220,C7,21,8,2.625
2013-3,E07000220,C8,2,1,2.0
2013-3,E07000221,C7,15,8,1.875
2013-3,E07000222,C2,1,1,1.0
2013-3,E07000222,C7,17,14,1.2142857142857142
2013-3,E07000223,C7,4,2,2.0
2013-3,E07000223,C8,1,1,1.0
2013-3,E07000224,C3,1,1,1.0
2013-3,E07000224,C6,1,1,1.0
2013-3,E07000224,C7,27,19,1.4210526315789473
2013-3,E07000224,C8,1,1,1.0
2013-3,E07000225,C7,28,24,1.1666666666666667
2013-3,E07000226,C5,3,2,1.5
2013-3,E07000226,C6,1,1,1.0
2013-3,E07000226,C7,14,9,1.5555555555555556
2013-3,E07000227,C3,4,4,1.0
2013-3,E07000227,C5,3,3,1.0
2013-3,E07000227,C6,1,1,1.0
2013-3,E07000227,C7,34,25,1.36
2013-3,E07000228,C3,1,1,1.0
2013-3,E07000228,C5,2,2,1.0
2013-3,E07000228,C7,62,44,1.4090909090909092
2013-3,E07000228,C8,1,1,1.0
2013-3,E07000229,C3,1,1,1.0
2013-3,E07000229,C7,12,9,1.3333333333333333
2013-3,E07000229,C8,2,2,1.0
2013-3,E07000234,C1,1,1,1.0
2013-3,E07000234,C3,4,3,1.3333333333333333
2013-3,E07000234,C4,1,1,1.0
2013-3,E07000234,C5,1,1,1.0
2013-3,E07000234,C6,1,1,1.0
2013-3,E07000234,C7,12,9,1.3333333333333333
2013-3,E07000235,C7,18,12,1.5
2013-3,E07000236,C3,1,1,1.0
2013-3,E07000236,C7,4,3,1.3333333333333333
2013-3,E07000237,C5,1,1,1.0
2013-3,E07000237,C7,3,3,1.0
2013-3,E07000238,C3,3,3,1.0
2013-3,E07000238,C5,2,2,1.0
2013-3,E07000238,C7,17,9,1.8888888888888888
2013-3,E07000238,C8,1,1,1.0
2013-3,E07000239,C3,1,1,1.0
2013-3,E07000239,C4,1,1,1.0
2013-3,E07000239,C5,3,3,1.0
2013-3,E07000239,C7,12,7,1.7142857142857142
2013-3,E07000240,C2,1,1,1.0
2013-3,E07000240,C3,4,2,2.0
2013-3,E07000240,C5,1,1,1.0
2013-3,E07000240,C6,1,1,1.0
2013-3,E07000240,C7,50,29,1.7241379310344827
2013-3,E07000241,C3,5,4,1.25
2013-3,E07000241,C5,4,3,1.3333333333333333
2013-3,E07000241,C7,23,15,1.5333333333333334
2013-3,E07000241,C8,3,1,3.0
2013-3,E07000242,C2,1,1,1.0
2013-3,E07000242,C3,1,1,1.0
2013-3,E07000242,C5,2,2,1.0
2013-3,E07000242,C7,23,19,1.2105263157894737
2013-3,E07000243,C3,10,6,1.6666666666666667
2013-3,E07000243,C5,2,1,2.0
2013-3,E07000243,C7,19,11,1.7272727272727273
2013-3,E07000243,C8,2,2,1.0
2013-3,E07000244,C2,1,1,1.0
2013-3,E07000244,C3,4,3,1.3333333333333333
2013-3,E07000244,C5,1,1,1.0
2013-3,E07000244,C7,16,13,1.2307692307692308
2013-3,E07000245,C3,5,4,1.25
2013-3,E07000245,C4,1,1,1.0
2013-3,E07000245,C6,1,1,1.0
2013-3,E07000245,C7,26,17,1.5294117647058822
2013-3,E07000245,C8,2,1,2.0
2013-3,E07000246,C3,4,4,1.0
2013-3,E07000246,C7,17,15,1.1333333333333333
2013-3,E08000001,C2,1,1,1.0
2013-3,E08000001,C3,5,5,1.0
2013-3,E08000001,C4,2,2,1.0
2013-3,E08000001,C5,2,2,1.0
2013-3,E08000001,C7,101,15,6.733333333333333
2013-3,E08000001,C8,1,1,1.0
2013-3,E08000002,C3,1,1,1.0
2013-3,E08000002,C7,25,19,1.3157894736842106
2013-3,E08000003,C3,12,11,1.0909090909090908
2013-3,E08000003,C4,1,1,1.0
2013-3,E08000003,C5,2,1,2.0
2013-3,E08000003,C6,1,1,1.0
2013-3,E08000003,C7,51,28,1.8214285714285714
2013-3,E08000004,C3,1,1,1.0
2013-3,E08000004,C4,1,1,1.0
2013-3,E08000004,C7,33,11,3.0
2013-3,E08000005,C3,6,3,2.0
2013-3,E08000005,C5,2,2,1.0
2013-3,E08000005,C7,9,6,1.5
2013-3,E08000005,C8,1,1,1.0
2013-3,E08000006,C3,2,2,1.0
2013-3,E08000006,C5,1,1,1.0
2013-3,E08000006,C6,1,1,1.0
2013-3,E08000006,C7,12,9,1.3333333333333333
2013-3,E08000007,C2,1,1,1.0
2013-3,E08000007,C3,1,1,1.0
2013-3,E08000007,C4,1,1,1.0
2013-3,E08000007,C5,1,1,1.0
2013-3,E08000007,C7,56,24,2.3333333333333335
2013-3,E08000007,C8,1,1,1.0
2013-3,E08000008,C3,6,4,1.5
2013-3,E08000008,C7,17,7,2.4285714285714284
2013-3,E08000008,C8,1,1,1.0
2013-3,E08000009,C3,4,3,1.3333333333333333
2013-3,E08000009,C5,1,1,1.0
2013-3,E08000009,C7,15,12,1.25
2013-3,E08000009,C8,1,1,1.0
2013-3,E08000010,C3,2,2,1.0
2013-3,E08000010,C5,2,2,1.0
2013-3,E08000010,C7,5,5,1.0
2013-3,E08000011,C3,2,2,1.0
2013-3,E08000011,C5,1,1,1.0
2013-3,E08000011,C7,14,6,2.3333333333333335
2013-3,E08000012,C3,8,6,1.3333333333333333
2013-3,E08000012,C4,2,2,1.0
2013-3,E08000012,C5,1,1,1.0
2013-3,E08000012,C7,30,19,1.5789473684210527
2013-3,E08000012,C8,2,2,1.0
2013-3,E08000013,C3,1,1,1.0
2013-3,E08000013,C4,1,1,1.0
2013-3,E08000013,C7,7,7,1.0
2013-3,E08000013,C8,1,1,1.0
2013-3,E08000014,C3,1,1,1.0
2013-3,E08000014,C5,1,1,1.0
2013-3,E08000014,C7,9,7,1.2857142857142858
2013-3,E08000015,C3,7,5,1.4
2013-3,E08000015,C5,3,2,1.5
2013-3,E08000015,C7,35,23,1.5217391304347827
2013-3,E08000015,C8,2,2,1.0
2013-3,E08000016,C3,3,3,1.0
2013-3,E08000016,C4,1,1,1.0
2013-3,E08000016,C5,1,1,1.0
2013-3,E08000016,C6,1,1,1.0
2013-3,E08000016,C7,13,11,1.1818181818181819
2013-3,E08000016,C8,1,1,1.0
2013-3,E08000017,C2,1,1,1.0
2013-3,E08000017,C3,9,7,1.2857142857142858
2013-3,E08000017,C5,2,2,1.0
2013-3,E08000017,C7,27,14,1.9285714285714286
2013-3,E08000018,C3,14,9,1.5555555555555556
2013-3,E08000018,C4,4,2,2.0
2013-3,E08000018,C5,4,2,2.0
2013-3,E08000018,C7,71,22,3.227272727272727
2013-3,E08000019,C2,4,3,1.3333333333333333
2013-3,E08000019,C3,41,22,1.8636363636363635
2013-3,E08000019,C4,4,2,2.0
2013-3,E08000019,C5,9,8,1.125
2013-3,E08000019,C6,2,2,1.0
2013-3,E08000019,C7,118,66,1.7878787878787878
2013-3,E08000019,C8,9,8,1.125
2013-3,E08000021,C3,8,6,1.3333333333333333
2013-3,E08000021,C6,1,1,1.0
2013-3,E08000021,C7,21,17,1.2352941176470589
2013-3,E08000022,C3,7,5,1.4
2013-3,E08000022,C5,1,1,1.0
2013-3,E08000022,C7,13,12,1.0833333333333333
2013-3,E08000023,C2,2,2,1.0
2013-3,E08000023,C3,1,1,1.0
2013-3,E08000023,C4,1,1,1.0
2013-3,E08000023,C7,3,2,1.5
2013-3,E08000024,C2,1,1,1.0
2013-3,E08000024,C3,2,2,1.0
2013-3,E08000024,C4,2,1,2.0
2013-3,E08000024,C5,2,2,1.0
2013-3,E08000024,C6,1,1,1.0
2013-3,E08000024,C7,10,8,1.25
2013-3,E08000024,C8,1,1,1.0
2013-3,E08000025,C2,5,5,1.0
2013-3,E08000025,C3,47,27,1.7407407407407407
2013-3,E08000025,C4,11,4,2.75
2013-3,E08000025,C5,9,8,1.125
2013-3,E08000025,C6,3,3,1.0
2013-3,E08000025,C7,85,55,1.5454545454545454
2013-3,E08000025,C8,10,8,1.25
2013-3,E08000026,C3,3,3,1.0
2013-3,E08000026,C5,1,1,1.0
2013-3,E08000026,C7,13,10,1.3
2013-3,E08000027,C2,1,1,1.0
2013-3,E08000027,C3,5,5,1.0
2013-3,E08000027,C4,1,1,1.0
2013-3,E08000027,C5,5,5,1.0
2013-3,E08000027,C7,31,24,1.2916666666666667
2013-3,E08000027,C8,1,1,1.0
2013-3,E08000028,C2,1,1,1.0
2013-3,E08000028,C3,3,3,1.0
2013-3,E08000028,C5,1,1,1.0
2013-3,E08000028,C7,12,7,1.7142857142857142
2013-3,E08000028,C8,1,1,1.0
2013-3,E08000029,C3,2,2,1.0
2013-3,E08000029,C5,1,1,1.0
2013-3,E08000029,C6,1,1,1.0
2013-3,E08000029,C7,26,18,1.4444444444444444
2013-3,E08000029,C8,1,1,1.0
2013-3,E08000030,C2,1,1,1.0
2013-3,E08000030,C3,8,7,1.1428571428571428
2013-3,E08000030,C5,1,1,1.0
2013-3,E08000030,C6,1,1,1.0
2013-3,E08000030,C7,20,14,1.4285714285714286
2013-3,E08000030,C8,2,2,1.0
2013-3,E08000031,C3,7,5,1.4
2013-3,E08000031,C5,1,1,1.0
2013-3,E08000031,C7,8,5,1.6
2013-3,E08000031,C8,1,1,1.0
2013-3,E08000032,C2,1,1,1.0
2013-3,E08000032,C3,10,9,1.1111111111111112
2013-3,E08000032,C5,1,1,1.0
2013-3,E08000032,C7,38,21,1.8095238095238095
2013-3,E08000032,C8,1,1,1.0
2013-3,E08000033,C2,1,1,1.0
2013-3,E08000033,C3,2,2,1.0
2013-3,E08000033,C4,1,1,1.0
2013-3,E08000033,C5,1,1,1.0
2013-3,E08000033,C7,10,7,1.4285714285714286
2013-3,E08000034,C3,7,4,1.75
2013-3,E08000034,C5,2,2,1.0
2013-3,E08000034,C7,30,23,1.3043478260869565
2013-3,E08000035,C2,2,2,1.0
2013-3,E08000035,C3,35,26,1.3461538461538463
2013-3,E08000035,C4,3,3,1.0
2013-3,E08000035,C5,8,7,1.1428571428571428
2013-3,E08000035,C6,1,1,1.0
2013-3,E08000035,C7,132,78,1.6923076923076923
2013-3,E08000035,C8,5,5,1.0
2013-3,E08000036,C3,8,5,1.6
2013-3,E08000036,C7,29,20,1.45
2013-3,E08000036,C8,2,2,1.0
2013-3,E08000037,C5,1,1,1.0
2013-3,E08000037,C6,1,1,1.0
2013-3,E08000037,C7,9,8,1.125
2013-3,E09000001,C3,1,1,1.0
2013-3,E09000001,C7,2,2,1.0
2013-3,E09000002,C3,3,3,1.0
2013-3,E09000002,C4,1,1,1.0
2013-3,E09000002,C7,1,1,1.0
2013-3,E09000002,C8,3,3,1.0
2013-3,E09000003,C2,1,1,1.0
2013-3,E09000003,C3,42,25,1.68
2013-3,E09000003,C4,6,3,2.0
2013-3,E09000003,C7,56,34,1.6470588235294117
2013-3,E09000004,C3,6,5,1.2
2013-3,E09000004,C7,7,6,1.1666666666666667
2013-3,E09000005,C3,12,11,1.0909090909090908
2013-3,E09000005,C7,15,12,1.25
2013-3,E09000005,C8,2,2,1.0
2013-3,E09000006,C1,4,4,1.0
2013-3,E09000006,C2,8,4,2.0
2013-3,E09000006,C3,32,20,1.6
2013-3,E09000006,C4,3,2,1.5
2013-3,E09000006,C7,79,40,1.975
2013-3,E09000007,C2,3,3,1.0
2013-3,E09000007,C3,6,6,1.0
2013-3,E09000007,C7,17,15,1.1333333333333333
2013-3,E09000008,C2,3,3,1.0
2013-3,E09000008,C3,9,8,1.125
2013-3,E09000008,C4,1,1,1.0
2013-3,E09000008,C7,22,17,1.2941176470588236
2013-3,E09000008,C8,3,3,1.0
2013-3,E09000009,C2,2,2,1.0
2013-3,E09000009,C3,10,7,1.4285714285714286
2013-3,E09000009,C7,71,13,5.461538461538462
2013-3,E09000009,C8,3,2,1.5
2013-3,E09000010,C2,2,2,1.0
2013-3,E09000010,C3,10,4,2.5
2013-3,E09000010,C4,1,1,1.0
2013-3,E09000010,C7,5,4,1.25
2013-3,E09000010,C8,1,1,1.0
2013-3,E09000011,C2,1,1,1.0
2013-3,E09000011,C3,5,4,1.25
2013-3,E09000011,C4,2,2,1.0
2013-3,E09000011,C7,16,13,1.2307692307692308
2013-3,E09000011,C8,1,1,1.0
2013-3,E09000012,C2,1,1,1.0
2013-3,E09000012,C3,7,6,1.1666666666666667
2013-3,E09000012,C7,15,12,1.25
2013-3,E09000013,C2,1,1,1.0
2013-3,E09000013,C3,5,5,1.0
2013-3,E09000013,C7,11,10,1.1
2013-3,E09000014,C2,6,1,6.0
2013-3,E09000014,C3,28,11,2.5454545454545454
2013-3,E09000014,C4,8,2,4.0
2013-3,E09000014,C7,21,11,1.9090909090909092
2013-3,E09000015,C1,1,1,1.0
2013-3,E09000015,C2,4,4,1.0
2013-3,E09000015,C3,5,3,1.6666666666666667
2013-3,E09000015,C4,1,1,1.0
2013-3,E09000015,C7,29,15,1.9333333333333333
2013-3,E09000015,C8,3,3,1.0
2013-3,E09000016,C2,1,1,1.0
2013-3,E09000016,C3,4,4,1.0
2013-3,E09000016,C7,10,6,1.6666666666666667
2013-3,E09000016,C8,1,1,1.0
2013-3,E09000017,C3,4,3,1.3333333333333333
2013-3,E09000017,C7,18,14,1.2857142857142858
2013-3,E09000017,C8,1,1,1.0
2013-3,E09000018,C3,13,8,1.625
2013-3,E09000018,C7,22,19,1.1578947368421053
2013-3,E09000018,C8,6,6,1.0
2013-3,E09000019,C2,8,6,1.3333333333333333
2013-3,E09000019,C3,3,3,1.0
2013-3,E09000019,C4,4,1,4.0
2013-3,E09000019,C7,20,14,1.4285714285714286
2013-3,E09000019,C8,1,1,1.0
2013-3,E09000020,C2,2,2,1.0
2013-3,E09000020,C3,5,4,1.25
2013-3,E09000020,C7,3,2,1.5
2013-3,E09000021,C3,1,1,1.0
2013-3,E09000021,C7,13,9,1.4444444444444444
2013-3,E09000022,C2,2,2,1.0
2013-3,E09000022,C3,13,9,1.4444444444444444
2013-3,E09000022,C4,1,1,1.0
2013-3,E09000022,C7,75,29,2.586206896551724
2013-3,E09000022,C8,4,3,1.3333333333333333
2013-3,E09000023,C3,7,7,1.0
2013-3,E09000023,C4,1,1,1.0
2013-3,E09000023,C7,19,10,1.9
2013-3,E09000023,C8,1,1,1.0
2013-3,E09000024,C2,1,1,1.0
2013-3,E09000024,C3,19,9,2.111111111111111
2013-3,E09000024,C7,10,9,1.1111111111111112
2013-3,E09000025,C3,4,4,1.0
2013-3,E09000025,C7,13,5,2.6
2013-3,E09000026,C3,2,1,2.0
2013-3,E09000026,C7,7,5,1.4
2013-3,E09000027,C2,2,2,1.0
2013-3,E09000027,C3,1,1,1.0
2013-3,E09000027,C7,13,13,1.0
2013-3,E09000027,C8,1,1,1.0
2013-3,E09000028,C2,2,2,1.0
2013-3,E09000028,C3,4,4,1.0
2013-3,E09000028,C7,17,12,1.4166666666666667
2013-3,E09000029,C3,3,3,1.0
2013-3,E09000029,C7,4,3,1.3333333333333333
2013-3,E09000029,C8,2,1,2.0
2013-3,E09000030,C3,5,4,1.25
2013-3,E09000030,C4,1,1,1.0
2013-3,E09000030,C7,14,12,1.1666666666666667
2013-3,E09000031,C2,2,2,1.0
2013-3,E09000031,C3,6,6,1.0
2013-3,E09000031,C7,7,7,1.0
2013-3,E09000031,C8,1,1,1.0
2013-3,E09000032,C3,7,5,1.4
2013-3,E09000032,C4,1,1,1.0
2013-3,E09000032,C7,31,26,1.1923076923076923
2013-3,E09000033,C2,3,2,1.5
2013-3,E09000033,C3,2,2,1.0
2013-3,E09000033,C7,8,7,1.1428571428571428
2013-3,N09000001,C7,1,1,1.0
2013-3,N09000002,C3,1,1,1.0
2013-3,N09000002,C7,1,1,1.0
2013-3,N09000007,C7,3,2,1.5
2013-3,N09000009,C7,1,1,1.0
2013-3,N09000010,C7,3,2,1.5
2013-3,N09000010,C8,1,1,1.0
2013-3,N09000011,C7,1,1,1.0
2013-3,S12000005,C7,4,4,1.0
2013-3,S12000006,C3,1,1,1.0
2013-3,S12000006,C7,18,9,2.0
2013-3,S12000008,C3,1,1,1.0
2013-3,S12000008,C7,5,5,1.0
2013-3,S12000010,C5,2,2,1.0
2013-3,S12000010,C7,8,6,1.3333333333333333
2013-3,S12000011,C7,7,5,1.4
2013-3,S12000014,C3,12,10,1.2
2013-3,S12000014,C4,1,1,1.0
2013-3,S12000014,C6,4,3,1.3333333333333333
2013-3,S12000014,C7,68,50,1.36
2013-3,S12000014,C8,1,1,1.0
2013-3,S12000017,C3,3,2,1.5
2013-3,S12000017,C7,15,12,1.25
2013-3,S12000017,C8,1,1,1.0
2013-3,S12000019,C3,2,2,1.0
2013-3,S12000019,C5,3,3,1.0
2013-3,S12000019,C7,11,5,2.2
2013-3,S12000020,C8,1,1,1.0
2013-3,S12000021,C3,6,2,3.0
2013-3,S12000021,C7,14,10,1.4
2013-3,S12000026,C7,42,22,1.9090909090909092
2013-3,S12000028,C7,18,10,1.8
2013-3,S12000029,C2,1,1,1.0
2013-3,S12000029,C3,8,6,1.3333333333333333
2013-3,S12000029,C5,1,1,1.0
2013-3,S12000029,C7,13,11,1.1818181818181819
2013-3,S12000030,C7,7,6,1.1666666666666667
2013-3,S12000033,C5,2,2,1.0
2013-3,S12000033,C7,22,12,1.8333333333333333
2013-3,S12000033,C8,1,1,1.0
2013-3,S12000034,C7,26,13,2.0
2013-3,S12000035,C7,3,3,1.0
2013-3,S12000036,C2,2,2,1.0
2013-3,S12000036,C3,18,14,1.2857142857142858
2013-3,S12000036,C5,1,1,1.0
2013-3,S12000036,C7,70,44,1.5909090909090908
2013-3,S12000038,C3,2,2,1.0
2013-3,S12000038,C4,2,1,2.0
2013-3,S12000038,C5,1,1,1.0
2013-3,S12000038,C6,1,1,1.0
2013-3,S12000038,C7,37,19,1.9473684210526316
2013-3,S12000038,C8,1,1,1.0
2013-3,S12000039,C3,3,2,1.5
2013-3,S12000039,C7,6,6,1.0
2013-3,S12000040,C7,6,6,1.0
2013-3,S12000041,C3,2,2,1.0
2013-3,S12000041,C7,5,5,1.0
2013-3,S12000041,C8,1,1,1.0
2013-3,S12000042,C3,2,1,2.0
2013-3,S12000042,C5,2,2,1.0
2013-3,S12000042,C7,11,5,2.2
2013-3,S12000042,C8,1,1,1.0
2013-3,S12000045,C7,10,8,1.25
2013-3,S12000047,C2,1,1,1.0
2013-3,S12000047,C3,5,4,1.25
2013-3,S12000047,C5,2,2,1.0
2013-3,S12000047,C7,44,25,1.76
2013-3,S12000048,C2,1,1,1.0
2013-3,S12000048,C3,1,1,1.0
2013-3,S12000048,C5,1,1,1.0
2013-3,S12000048,C6,1,1,1.0
2013-3,S12000048,C7,11,8,1.375
2013-3,S12000049,C3,16,14,1.1428571428571428
2013-3,S12000049,C4,2,2,1.0
2013-3,S12000049,C5,4,4,1.0
2013-3,S12000049,C6,1,1,1.0
2013-3,S12000049,C7,103,74,1.3918918918918919
2013-3,S12000049,C8,8,6,1.3333333333333333
2013-3,S12000050,C2,1,1,1.0
2013-3,S12000050,C3,5,2,2.5
2013-3,S12000050,C5,1,1,1.0
2013-3,S12000050,C7,11,9,1.2222222222222223
2013-3,S12000050,C8,1,1,1.0
2013-3,W06000001,C7,4,4,1.0
2013-3,W06000001,C8,1,1,1.0
2013-3,W06000002,C3,2,1,2.0
2013-3,W06000002,C5,1,1,1.0
2013-3,W06000002,C7,1,1,1.0
2013-3,W06000002,C8,2,2,1.0
2013-3,W06000003,C6,1,1,1.0
2013-3,W06000003,C7,5,5,1.0
2013-3,W06000003,C8,2,1,2.0
2013-3,W06000004,C3,1,1,1.0
2013-3,W06000004,C7,10,8,1.25
2013-3,W06000005,C3,3,2,1.5
2013-3,W06000005,C7,6,6,1.0
2013-3,W06000006,C3,1,1,1.0
2013-3,W06000006,C7,10,10,1.0
2013-3,W06000008,C7,2,2,1.0
2013-3,W06000009,C8,2,2,1.0
2013-3,W06000010,C3,1,1,1.0
2013-3,W06000010,C5,1,1,1.0
2013-3,W06000010,C7,6,6,1.0
2013-3,W06000011,C2,2,2,1.0
2013-3,W06000011,C3,2,2,1.0
2013-3,W06000011,C5,1,1,1.0
2013-3,W06000011,C7,24,17,1.411764705882353
2013-3,W06000012,C7,13,5,2.6
2013-3,W06000013,C2,1,1,1.0
2013-3,W06000013,C3,2,2,1.0
2013-3,W06000013,C5,2,2,1.0
2013-3,W06000013,C7,15,12,1.25
2013-3,W06000014,C7,23,14,1.6428571428571428
2013-3,W06000015,C2,1,1,1.0
2013-3,W06000015,C3,7,7,1.0
2013-3,W06000015,C5,3,3,1.0
2013-3,W06000015,C6,2,2,1.0
2013-3,W06000015,C7,34,27,1.2592592592592593
2013-3,W06000015,C8,1,1,1.0
2013-3,W06000016,C3,1,1,1.0
2013-3,W06000016,C7,2,2,1.0
2013-3,W06000016,C8,1,1,1.0
2013-3,W06000018,C3,1,1,1.0
2013-3,W06000018,C7,6,4,1.5
2013-3,W06000020,C3,1,1,1.0
2013-3,W06000020,C5,2,1,2.0
2013-3,W06000020,C7,1,1,1.0
2013-3,W06000021,C1,1,1,1.0
2013-3,W06000021,C3,2,1,2.0
2013-3,W06000021,C4,1,1,1.0
2013-3,W06000021,C5,2,2,1.0
2013-3,W06000021,C7,7,6,1.1666666666666667
2013-3,W06000022,C3,5,4,1.25
2013-3,W06000022,C4,1,1,1.0
2013-3,W06000022,C7,2,1,2.0
2013-3,W06000023,C3,2,2,1.0
2013-3,W06000023,C7,2,2,1.0
2013-3,W06000024,C3,2,2,1.0
2013-3,W06000024,C7,4,2,2.0
