period,LAD,SHEF_C_CODE,report_count,user_count,average
2015-3,E07000134,C5,1,1,1.0
2015-3,E07000134,C7,5,5,1.0
2015-3,E07000135,C3,1,1,1.0
2015-3,E07000135,C7,2,2,1.0
2015-3,E07000136,C7,1,1,1.0
2015-3,E07000136,C8,1,1,1.0
2015-3,E07000137,C3,5,5,1.0
2015-3,E07000137,C7,29,12,2.4166666666666665
2015-3,E07000138,C3,2,2,1.0
2015-3,E07000138,C7,4,3,1.3333333333333333
2015-3,E07000138,C8,2,2,1.0
2015-3,E07000139,C3,2,2,1.0
2015-3,E07000139,C5,1,1,1.0
2015-3,E07000139,C7,24,14,1.7142857142857142
2015-3,E07000140,C3,7,5,1.4
2015-3,E07000140,C7,7,5,1.4
2015-3,E07000141,C1,1,1,1.0
2015-3,E07000141,C2,2,2,1.0
2015-3,E07000141,C3,9,8,1.125
2015-3,E07000141,C7,45,24,1.875
2015-3,E07000141,C8,1,1,1.0
2015-3,E07000142,C2,2,1,2.0
2015-3,E07000142,C3,2,2,1.0
2015-3,E07000142,C7,13,10,1.3
2015-3,E07000143,C3,3,3,1.0
2015-3,E07000143,C7,27,19,1.4210526315789473
2015-3,E07000144,,1,1,1.0
2015-3,E07000144,C2,3,2,1.5
2015-3,E07000144,C3,5,2,2.5
2015-3,E07000144,C5,1,1,1.0
2015-3,E07000144,C7,8,6,1.3333333333333333
2015-3,E07000144,C8,2,2,1.0
2015-3,E07000145,C6,1,1,1.0
2015-3,E07000145,C7,9,9,1.0
2015-3,E07000145,C8,2,2,1.0
2015-3,E07000146,C1,1,1,1.0
2015-3,E07000146,C3,4,3,1.3333333333333333
2015-3,E07000146,C5,1,1,1.0
2015-3,E07000146,C7,6,6,1.0
2015-3,E07000146,C8,1,1,1.0
2015-3,E07000147,C2,1,1,1.0
2015-3,E07000147,C3,4,4,1.0
2015-3,E07000147,C5,1,1,1.0
2015-3,E07000147,C7,8,6,1.3333333333333333
2015-3,E07000147,C8,2,1,2.0
2015-3,E07000148,C3,3,3,1.0
2015-3,E07000148,C5,1,1,1.0
2015-3,E07000148,C7,6,6,1.0
2015-3,E07000149,C1,1,1,1.0
2015-3,E07000149,C7,11,10,1.1
2015-3,E07000150,C7,1,1,1.0
2015-3,E07000150,C8,1,1,1.0
2015-3,E07000151,C3,4,2,2.0
2015-3,E07000151,C5,1,1,1.0
2015-3,E07000151,C7,9,7,1.2857142857142858
2015-3,E07000152,C3,2,2,1.0
2015-3,E07000152,C6,1,1,1.0
2015-3,E07000152,C7,6,4,1.5
2015-3,E07000152,C8,1,1,1.0
2015-3,E07000153,C2,1,1,1.0
2015-3,E07000153,C3,7,6,1.1666666666666667
2015-3,E07000153,C5,1,1,1.0
2015-3,E07000153,C6,1,1,1.0
2015-3,E07000153,C7,12,12,1.0
2015-3,E07000153,C8,3,3,1.0
2015-3,E07000154,C3,10,9,1.1111111111111112
2015-3,E07000154,C5,2,2,1.0
2015-3,E07000154,C7,7,7,1.0
2015-3,E07000154,C8,5,5,1.0
2015-3,E07000155,C7,9,7,1.2857142857142858
2015-3,E07000155,C8,1,1,1.0
2015-3,E07000156,C3,1,1,1.0
2015-3,E07000156,C7,7,7,1.0
2015-3,E07000163,C7,3,3,1.0
2015-3,E07000164,C3,2,2,1.0
2015-3,E07000164,C7,10,8,1.25
2015-3,E07000165,C2,6,6,1.0
2015-3,E07000165,C3,27,21,1.2857142857142858
2015-3,E07000165,C5,12,10,1.2
2015-3,E07000165,C7,70,56,1.25
2015-3,E07000165,C8,2,2,1.0
2015-3,E07000166,C3,3,2,1.5
2015-3,E07000166,C7,4,2,2.0
2015-3,E07000167,C7,8,3,2.6666666666666665
2015-3,E07000168,C7,1,1,1.0
2015-3,E07000169,C3,10,5,2.0
2015-3,E07000169,C5,1,1,1.0
2015-3,E07000169,C6,1,1,1.0
2015-3,E07000169,C7,3,3,1.0
2015-3,E07000170,C3,4,3,1.3333333333333333
2015-3,E07000170,C5,1,1,1.0
2015-3,E07000170,C7,27,19,1.4210526315789473
2015-3,E07000170,C8,2,2,1.0
2015-3,E07000171,C3,3,3,1.0
2015-3,E07000171,C7,14,9,1.5555555555555556
2015-3,E07000172,C3,3,3,1.0
2015-3,E07000172,C7,17,13,1.3076923076923077
2015-3,E07000172,C8,1,1,1.0
2015-3,E07000173,C3,5,4,1.25
2015-3,E07000173,C6,1,1,1.0
2015-3,E07000173,C7,11,11,1.0
2015-3,E07000173,C8,1,1,1.0
2015-3,E07000174,C3,3,3,1.0
2015-3,E07000174,C7,5,5,1.0
2015-3,E07000175,C3,4,3,1.3333333333333333
2015-3,E07000175,C5,1,1,1.0
2015-3,E07000175,C7,6,6,1.0
2015-3,E07000175,C8,1,1,1.0
2015-3,E07000176,C4,1,1,1.0
2015-3,E07000176,C7,1,1,1.0
2015-3,E07000177,C2,6,5,1.2
2015-3,E07000177,C3,7,5,1.4
2015-3,E07000177,C4,1,1,1.0
2015-3,E07000177,C6,1,1,1.0
2015-3,E07000177,C7,40,23,1.7391304347826086
2015-3,E07000177,C8,3,3,1.0
2015-3,E07000178,C2,2,2,1.0
2015-3,E07000178,C3,8,7,1.1428571428571428
2015-3,E07000178,C4,1,1,1.0
2015-3,E07000178,C5,1,1,1.0
2015-3,E07000178,C6,1,1,1.0
2015-3,E07000178,C7,14,12,1.1666666666666667
2015-3,E07000178,C8,1,1,1.0
2015-3,E07000179,C1,2,2,1.0
2015-3,E07000179,C2,9,6,1.5
2015-3,E07000179,C3,26,17,1.5294117647058822
2015-3,E07000179,C4,1,1,1.0
2015-3,E07000179,C5,1,1,1.0
2015-3,E07000179,C7,57,40,1.425
2015-3,E07000179,C8,3,3,1.0
2015-3,E07000180,,1,1,1.0
2015-3,E07000180,C1,1,1,1.0
2015-3,E07000180,C2,9,7,1.2857142857142858
2015-3,E07000180,C3,16,13,1.2307692307692308
2015-3,E07000180,C4,3,1,3.0
2015-3,E07000180,C5,5,5,1.0
2015-3,E07000180,C6,2,2,1.0
2015-3,E07000180,C7,66,33,2.0
2015-3,E07000180,C8,4,4,1.0
2015-3,E07000181,,1,1,1.0
2015-3,E07000181,C2,2,2,1.0
2015-3,E07000181,C3,8,6,1.3333333333333333
2015-3,E07000181,C7,58,33,1.7575757575757576
2015-3,E07000181,C8,5,4,1.25
2015-3,E07000187,C2,1,1,1.0
2015-3,E07000187,C3,2,2,1.0
2015-3,E07000187,C5,2,2,1.0
2015-3,E07000187,C7,18,11,1.6363636363636365
2015-3,E07000187,C8,2,2,1.0
2015-3,E07000188,C3,4,3,1.3333333333333333
2015-3,E07000188,C5,2,2,1.0
2015-3,E07000188,C7,12,8,1.5
2015-3,E07000189,C2,1,1,1.0
2015-3,E07000189,C3,2,2,1.0
2015-3,E07000189,C7,14,11,1.2727272727272727
2015-3,E07000189,C8,2,2,1.0
2015-3,E07000190,C2,1,1,1.0
2015-3,E07000190,C3,3,2,1.5
2015-3,E07000190,C7,5,4,1.25
2015-3,E07000191,C5,1,1,1.0
2015-3,E07000191,C6,1,1,1.0
2015-3,E07000191,C7,2,2,1.0
2015-3,E07000192,C2,3,2,1.5
2015-3,E07000192,C3,7,3,2.3333333333333335
2015-3,E07000192,C7,22,13,1.6923076923076923
2015-3,E07000192,C8,1,1,1.0
2015-3,E07000193,C3,3,2,1.5
2015-3,E07000193,C5,1,1,1.0
2015-3,E07000193,C7,20,14,1.4285714285714286
2015-3,E07000194,C3,31,25,1.24
2015-3,E07000194,C6,2,2,1.0
2015-3,E07000194,C7,41,27,1.5185185185185186
2015-3,E07000194,C8,3,2,1.5
2015-3,E07000195,C3,13,4,3.25
2015-3,E07000195,C7,16,12,1.3333333333333333
2015-3,E07000195,C8,7,3,2.3333333333333335
2015-3,E07000196,C3,15,7,2.142857142857143
2015-3,E07000196,C7,15,10,1.5
2015-3,E07000197,C2,1,1,1.0
2015-3,E07000197,C3,4,4,1.0
2015-3,E07000197,C5,1,1,1.0
2015-3,E07000197,C6,1,1,1.0
2015-3,E07000197,C7,12,8,1.5
2015-3,E07000198,C5,2,2,1.0
2015-3,E07000198,C7,14,12,1.1666666666666667
2015-3,E07000199,C3,4,2,2.0
2015-3,E07000199,C7,10,7,1.4285714285714286
2015-3,E07000199,C8,1,1,1.0
2015-3,E07000200,,3,1,3.0
2015-3,E07000200,C2,1,1,1.0
2015-3,E07000200,C3,5,3,1.6666666666666667
2015-3,E07000200,C4,3,1,3.0
2015-3,E07000200,C5,2,2,1.0
2015-3,E07000200,C7,9,7,1.2857142857142858
2015-3,E07000201,C3,9,2,4.5
2015-3,E07000201,C4,1,1,1.0
2015-3,E07000201,C5,1,1,1.0
2015-3,E07000201,C7,11,3,3.6666666666666665
2015-3,E07000202,C3,12,6,2.0
2015-3,E07000202,C4,1,1,1.0
2015-3,E07000202,C5,1,1,1.0
2015-3,E07000202,C7,14,6,2.3333333333333335
2015-3,E07000202,C8,1,1,1.0
2015-3,E07000203,C5,1,1,1.0
2015-3,E07000203,C7,12,7,1.7142857142857142
2015-3,E07000204,,2,2,1.0
2015-3,E07000204,C3,4,3,1.3333333333333333
2015-3,E07000204,C5,1,1,1.0
2015-3,E07000204,C6,1,1,1.0
2015-3,E07000204,C7,19,12,1.5833333333333333
2015-3,E07000204,C8,1,1,1.0
2015-3,E07000205,,4,1,4.0
2015-3,E07000205,C2,1,1,1.0
2015-3,E07000205,C3,1,1,1.0
2015-3,E07000205,C5,1,1,1.0
2015-3,E07000205,C7,10,8,1.25
2015-3,E07000205,C8,2,2,1.0
2015-3,E07000206,C2,1,1,1.0
2015-3,E07000206,C3,4,3,1.3333333333333333
2015-3,E07000206,C4,1,1,1.0
2015-3,E07000206,C5,2,2,1.0
2015-3,E07000206,C6,1,1,1.0
2015-3,E07000206,C7,5,4,1.25
2015-3,E07000206,C8,1,1,1.0
2015-3,E07000207,C5,1,1,1.0
2015-3,E07000207,C7,17,16,1.0625
2015-3,E07000207,C8,1,1,1.0
2015-3,E07000208,C3,1,1,1.0
2015-3,E07000208,C5,2,2,1.0
2015-3,E07000208,C7,10,2,5.0
2015-3,E07000209,C3,4,3,1.3333333333333333
2015-3,E07000209,C7,31,21,1.4761904761904763
2015-3,E07000209,C8,1,1,1.0
2015-3,E07000210,C3,5,3,1.6666666666666667
2015-3,E07000210,C5,1,1,1.0
2015-3,E07000210,C7,18,15,1.2
2015-3,E07000211,C5,6,6,1.0
2015-3,E07000211,C7,11,10,1.1
2015-3,E07000211,C8,1,1,1.0
2015-3,E07000212,C3,4,4,1.0
2015-3,E07000212,C4,1,1,1.0
2015-3,E07000212,C5,4,3,1.3333333333333333
2015-3,E07000212,C7,26,12,2.1666666666666665
2015-3,E07000212,C8,5,4,1.25
2015-3,E07000213,C2,1,1,1.0
2015-3,E07000213,C3,6,4,1.5
2015-3,E07000213,C5,1,1,1.0
2015-3,E07000213,C6,1,1,1.0
2015-3,E07000213,C7,11,10,1.1
2015-3,E07000213,C8,2,2,1.0
2015-3,E07000214,C3,3,3,1.0
2015-3,E07000214,C5,2,2,1.0
2015-3,E07000214,C7,20,12,1.6666666666666667
2015-3,E07000214,C8,3,2,1.5
2015-3,E07000215,C3,9,6,1.5
2015-3,E07000215,C5,2,2,1.0
2015-3,E07000215,C7,33,26,1.2692307692307692
2015-3,E07000216,C2,3,1,3.0
2015-3,E07000216,C3,3,2,1.5
2015-3,E07000216,C7,25,16,1.5625
2015-3,E07000217,C3,1,1,1.0
2015-3,E07000217,C7,5,5,1.0
2015-3,E07000218,C1,1,1,1.0
2015-3,E07000218,C5,1,1,1.0
2015-3,E07000218,C7,4,4,1.0
2015-3,E07000219,C3,8,7,1.1428571428571428
2015-3,E07000219,C5,1,1,1.0
2015-3,E07000219,C7,8,8,1.0
2015-3,E07000219,C8,2,2,1.0
2015-3,E07000220,C1,3,3,1.0
2015-3,E07000220,C2,1,1,1.0
2015-3,E07000220,C3,9,6,1.5
2015-3,E07000220,C5,2,2,1.0
2015-3,E07000220,C6,1,1,1.0
2015-3,E07000220,C7,9,8,1.125
2015-3,E07000220,C8,4,3,1.3333333333333333
2015-3,E07000221,C3,3,3,1.0
2015-3,E07000221,C7,16,10,1.6
2015-3,E07000222,C1,1,1,1.0
2015-3,E07000222,C3,3,3,1.0
2015-3,E07000222,C5,2,2,1.0
2015-3,E07000222,C7,9,7,1.2857142857142858
2015-3,E07000222,C8,1,1,1.0
2015-3,E07000223,C3,2,2,1.0
2015-3,E07000223,C7,6,6,1.0
2015-3,E07000224,C3,3,2,1.5
2015-3,E07000224,C5,1,1,1.0
2015-3,E07000224,C6,1,1,1.0
2015-3,E07000224,C7,14,7,2.0
2015-3,E07000224,C8,4,1,4.0
2015-3,E07000225,C3,1,1,1.0
2015-3,E07000225,C7,16,11,1.4545454545454546
2015-3,E07000226,C3,6,6,1.0
2015-3,E07000226,C5,2,2,1.0
2015-3,E07000226,C7,17,16,1.0625
2015-3,E07000226,C8,2,2,1.0
2015-3,E07000227,C3,2,1,2.0
2015-3,E07000227,C5,2,2,1.0
2015-3,E07000227,C6,1,1,1.0
2015-3,E07000227,C7,35,16,2.1875
2015-3,E07000227,C8,4,2,2.0
2015-3,E07000228,C3,10,8,1.25
2015-3,E07000228,C5,2,2,1.0
2015-3,E07000228,C7,59,38,1.5526315789473684
2015-3,E07000228,C8,6,5,1.2
2015-3,E07000229,C2,1,1,1.0
2015-3,E07000229,C5,1,1,1.0
2015-3,E07000229,C7,9,9,1.0
2015-3,E07000234,C3,4,3,1.3333333333333333
2015-3,E07000234,C5,2,2,1.0
2015-3,E07000234,C7,10,8,1.25
2015-3,E07000234,C8,2,2,1.0
2015-3,E07000235,C7,1,1,1.0
2015-3,E07000236,C3,2,2,1.0
2015-3,E07000236,C5,1,1,1.0
2015-3,E07000236,C7,8,8,1.0
2015-3,E07000236,C8,2,2,1.0
2015-3,E07000237,C7,3,3,1.0
2015-3,E07000237,C8,1,1,1.0
2015-3,E07000238,C3,8,6,1.3333333333333333
2015-3,E07000238,C4,1,1,1.0
2015-3,E07000238,C5,1,1,1.0
2015-3,E07000238,C7,11,9,1.2222222222222223
2015-3,E07000238,C8,2,2,1.0
2015-3,E07000239,C3,16,6,2.6666666666666665
2015-3,E07000239,C7,6,5,1.2
2015-3,E07000240,C2,3,3,1.0
2015-3,E07000240,C3,9,7,1.2857142857142858
2015-3,E07000240,C4,1,1,1.0
2015-3,E07000240,C6,1,1,1.0
2015-3,E07000240,C7,43,25,1.72
2015-3,E07000240,C8,2,2,1.0
2015-3,E07000241,C2,1,1,1.0
2015-3,E07000241,C3,14,12,1.1666666666666667
2015-3,E07000241,C5,1,1,1.0
2015-3,E07000241,C6,1,1,1.0
2015-3,E07000241,C7,33,21,1.5714285714285714
2015-3,E07000241,C8,1,1,1.0
2015-3,E07000242,C1,1,1,1.0
2015-3,E07000242,C3,7,6,1.1666666666666667
2015-3,E07000242,C5,1,1,1.0
2015-3,E07000242,C7,14,12,1.1666666666666667
2015-3,E07000242,C8,1,1,1.0
2015-3,E07000243,C2,2,2,1.0
2015-3,E07000243,C3,27,16,1.6875
2015-3,E07000243,C4,3,3,1.0
2015-3,E07000243,C5,7,6,1.1666666666666667
2015-3,E07000243,C7,21,14,1.5
2015-3,E07000243,C8,3,3,1.0
2015-3,E08000001,C2,1,1,1.0
2015-3,E08000001,C3,7,7,1.0
2015-3,E08000001,C5,4,4,1.0
2015-3,E08000001,C6,1,1,1.0
2015-3,E08000001,C7,62,30,2.066666666666667
2015-3,E08000001,C8,1,1,1.0
2015-3,E08000002,C2,1,1,1.0
2015-3,E08000002,C3,23,4,5.75
2015-3,E08000002,C7,31,17,1.8235294117647058
2015-3,E08000002,C8,2,2,1.0
2015-3,E08000003,C3,18,13,1.3846153846153846
2015-3,E08000003,C4,1,1,1.0
2015-3,E08000003,C5,2,2,1.0
2015-3,E08000003,C6,2,2,1.0
2015-3,E08000003,C7,119,41,2.902439024390244
2015-3,E08000003,C8,7,7,1.0
2015-3,E08000004,C3,6,5,1.2
2015-3,E08000004,C6,2,2,1.0
2015-3,E08000004,C7,100,15,6.666666666666667
2015-3,E08000004,C8,3,3,1.0
2015-3,E08000005,C3,7,6,1.1666666666666667
2015-3,E08000005,C5,1,1,1.0
2015-3,E08000005,C6,1,1,1.0
2015-3,E08000005,C7,6,6,1.0
2015-3,E08000005,C8,1,1,1.0
2015-3,E08000006,C5,25,14,1.7857142857142858
2015-3,E08000007,C3,5,5,1.0
2015-3,E08000007,C4,1,1,1.0
2015-3,E08000007,C5,1,1,1.0
2015-3,E08000007,C7,15,14,1.0714285714285714
2015-3,E08000007,C8,2,2,1.0
2015-3,E08000008,C3,7,5,1.4
2015-3,E08000008,C4,1,1,1.0
2015-3,E08000008,C6,1,1,1.0
2015-3,E08000008,C7,18,11,1.6363636363636365
2015-3,E08000008,C8,1,1,1.0
2015-3,E08000009,C3,21,18,1.1666666666666667
2015-3,E08000009,C5,1,1,1.0
2015-3,E08000009,C7,39,18,2.1666666666666665
2015-3,E08000009,C8,2,2,1.0
2015-3,E08000010,C3,5,5,1.0
2015-3,E08000010,C4,1,1,1.0
2015-3,E08000010,C6,1,1,1.0
2015-3,E08000010,C7,11,8,1.375
2015-3,E08000010,C8,1,1,1.0
2015-3,E08000011,C2,1,1,1.0
2015-3,E08000011,C3,6,5,1.2
2015-3,E08000011,C4,1,1,1.0
2015-3,E08000011,C6,1,1,1.0
2015-3,E08000011,C7,5,3,1.6666666666666667
2015-3,E08000011,C8,2,2,1.0
2015-3,E08000012,C2,1,1,1.0
2015-3,E08000012,C3,12,11,1.0909090909090908
2015-3,E08000012,C5,3,3,1.0
2015-3,E08000012,C7,28,21,1.3333333333333333
2015-3,E08000012,C8,4,4,1.0
2015-3,E08000013,C2,2,1,2.0
2015-3,E08000013,C3,3,3,1.0
2015-3,E08000013,C5,1,1,1.0
2015-3,E08000013,C7,2,2,1.0
2015-3,E08000014,C3,3,3,1.0
2015-3,E08000014,C7,7,5,1.4
2015-3,E08000014,C8,2,2,1.0
2015-3,E08000015,C2,1,1,1.0
2015-3,E08000015,C3,7,7,1.0
2015-3,E08000015,C5,1,1,1.0
2015-3,E08000015,C7,16,13,1.2307692307692308
2015-3,E08000015,C8,2,2,1.0
2015-3,E08000016,C2,1,1,1.0
2015-3,E08000016,C3,17,10,1.7
2015-3,E08000016,C5,2,2,1.0
2015-3,E08000016,C7,22,18,1.2222222222222223
2015-3,E08000016,C8,1,1,1.0
2015-3,E08000017,C2,3,3,1.0
2015-3,E08000017,C3,15,8,1.875
2015-3,E08000017,C4,1,1,1.0
2015-3,E08000017,C5,3,3,1.0
2015-3,E08000017,C7,44,17,2.588235294117647
2015-3,E08000017,C8,2,2,1.0
2015-3,E08000018,C3,39,13,3.0
2015-3,E08000018,C4,2,1,2.0
2015-3,E08000018,C5,4,3,1.3333333333333333
2015-3,E08000018,C6,1,1,1.0
2015-3,E08000018,C7,44,25,1.76
2015-3,E08000018,C8,2,2,1.0
2015-3,E08000019,C2,6,6,1.0
2015-3,E08000019,C3,98,52,1.8846153846153846
2015-3,E08000019,C4,8,8,1.0
2015-3,E08000019,C5,8,7,1.1428571428571428
2015-3,E08000019,C6,4,4,1.0
2015-3,E08000019,C7,182,89,2.044943820224719
2015-3,E08000019,C8,13,12,1.0833333333333333
2015-3,E08000021,C2,1,1,1.0
2015-3,E08000021,C3,12,10,1.2
2015-3,E08000021,C4,1,1,1.0
2015-3,E08000021,C6,1,1,1.0
2015-3,E08000021,C7,21,13,1.6153846153846154
2015-3,E08000021,C8,3,3,1.0
2015-3,E08000022,C2,1,1,1.0
2015-3,E08000022,C3,5,5,1.0
2015-3,E08000022,C5,2,2,1.0
2015-3,E08000022,C7,19,11,1.7272727272727273
2015-3,E08000022,C8,3,2,1.5
2015-3,E08000023,C7,9,6,1.5
2015-3,E08000023,C8,1,1,1.0
2015-3,E08000024,C3,17,14,1.2142857142857142
2015-3,E08000024,C4,1,1,1.0
2015-3,E08000024,C5,1,1,1.0
2015-3,E08000024,C7,11,8,1.375
2015-3,E08000024,C8,4,3,1.3333333333333333
2015-3,E08000025,C2,2,2,1.0
2015-3,E08000025,C3,70,33,2.121212121212121
2015-3,E08000025,C4,23,6,3.8333333333333335
2015-3,E08000025,C5,12,11,1.0909090909090908
2015-3,E08000025,C6,1,1,1.0
2015-3,E08000025,C7,95,61,1.5573770491803278
2015-3,E08000025,C8,10,10,1.0
2015-3,E08000026,C2,1,1,1.0
2015-3,E08000026,C3,4,3,1.3333333333333333
2015-3,E08000026,C5,2,2,1.0
2015-3,E08000026,C7,17,10,1.7
2015-3,E08000026,C8,4,4,1.0
2015-3,E08000027,C3,6,6,1.0
2015-3,E08000027,C4,5,4,1.25
2015-3,E08000027,C7,29,20,1.45
2015-3,E08000027,C8,3,3,1.0
2015-3,E08000028,C2,3,3,1.0
2015-3,E08000028,C3,11,10,1.1
2015-3,E08000028,C4,1,1,1.0
2015-3,E08000028,C5,4,3,1.3333333333333333
2015-3,E08000028,C7,12,11,1.0909090909090908
2015-3,E08000028,C8,2,2,1.0
2015-3,E08000029,C2,1,1,1.0
2015-3,E08000029,C3,5,3,1.6666666666666667
2015-3,E08000029,C6,3,3,1.0
2015-3,E08000029,C7,12,10,1.2
2015-3,E08000030,C3,9,5,1.8
2015-3,E08000030,C5,2,2,1.0
2015-3,E08000030,C6,2,1,2.0
2015-3,E08000030,C7,49,12,4.083333333333333
2015-3,E08000030,C8,5,4,1.25
2015-3,E08000031,C3,4,4,1.0
2015-3,E08000031,C4,2,1,2.0
2015-3,E08000031,C5,1,1,1.0
2015-3,E08000031,C7,9,9,1.0
2015-3,E08000031,C8,4,4,1.0
2015-3,E08000032,C2,2,2,1.0
2015-3,E08000032,C3,22,14,1.5714285714285714
2015-3,E08000032,C5,3,3,1.0
2015-3,E08000032,C6,1,1,1.0
2015-3,E08000032,C7,25,20,1.25
2015-3,E08000032,C8,4,4,1.0
2015-3,E08000033,C2,1,1,1.0
2015-3,E08000033,C3,2,2,1.0
2015-3,E08000033,C5,1,1,1.0
2015-3,E08000033,C7,10,9,1.1111111111111112
2015-3,E08000033,C8,2,1,2.0
2015-3,E08000034,C2,1,1,1.0
2015-3,E08000034,C3,10,10,1.0
2015-3,E08000034,C4,5,3,1.6666666666666667
2015-3,E08000034,C5,6,3,2.0
2015-3,E08000034,C7,29,24,1.2083333333333333
2015-3,E08000034,C8,1,1,1.0
2015-3,E08000035,C2,2,2,1.0
2015-3,E08000035,C3,65,40,1.625
2015-3,E08000035,C4,4,4,1.0
2015-3,E08000035,C5,8,7,1.1428571428571428
2015-3,E08000035,C6,1,1,1.0
2015-3,E08000035,C7,117,59,1.9830508474576272
2015-3,E08000035,C8,3,3,1.0
2015-3,E08000036,C3,7,5,1.4
2015-3,E08000036,C6,1,1,1.0
2015-3,E08000036,C7,10,8,1.25
2015-3,E08000036,C8,3,3,1.0
2015-3,E08000037,C3,4,3,1.3333333333333333
2015-3,E08000037,C7,9,7,1.2857142857142858
2015-3,E08000037,C8,1,1,1.0
2015-3,E09000001,C7,1,1,1.0
2015-3,E09000001,C8,1,1,1.0
2015-3,E09000002,C3,10,4,2.5
2015-3,E09000002,C5,2,2,1.0
2015-3,E09000002,C7,9,7,1.2857142857142858
2015-3,E09000002,C8,3,2,1.5
2015-3,E09000003,C2,6,3,2.0
2015-3,E09000003,C3,59,36,1.6388888888888888
2015-3,E09000003,C4,51,4,12.75
2015-3,E09000003,C7,162,64,2.53125
2015-3,E09000003,C8,8,8,1.0
2015-3,E09000004,C3,4,3,1.3333333333333333
2015-3,E09000004,C4,1,1,1.0
2015-3,E09000004,C5,1,1,1.0
2015-3,E09000004,C7,30,4,7.5
2015-3,E09000005,C3,19,7,2.7142857142857144
2015-3,E09000005,C4,4,2,2.0
2015-3,E09000005,C5,1,1,1.0
2015-3,E09000005,C7,22,15,1.4666666666666666
2015-3,E09000005,C8,1,1,1.0
2015-3,E09000006,C1,9,7,1.2857142857142858
2015-3,E09000006,C2,17,15,1.1333333333333333
2015-3,E09000006,C3,145,96,1.5104166666666667
2015-3,E09000006,C4,24,14,1.7142857142857142
2015-3,E09000006,C7,144,66,2.1818181818181817
2015-3,E09000006,C8,5,5,1.0
2015-3,E09000007,C2,4,3,1.3333333333333333
2015-3,E09000007,C3,14,10,1.4
2015-3,E09000007,C4,24,2,12.0
2015-3,E09000007,C7,13,9,1.4444444444444444
2015-3,E09000007,C8,3,2,1.5
2015-3,E09000008,C3,16,14,1.1428571428571428
2015-3,E09000008,C4,1,1,1.0
2015-3,E09000008,C7,10,10,1.0
2015-3,E09000008,C8,2,2,1.0
2015-3,E09000009,C2,2,2,1.0
2015-3,E09000009,C3,23,12,1.9166666666666667
2015-3,E09000009,C4,4,4,1.0
2015-3,E09000009,C5,1,1,1.0
2015-3,E09000009,C7,18,16,1.125
2015-3,E09000009,C8,2,2,1.0
2015-3,E09000010,C2,1,1,1.0
2015-3,E09000010,C3,13,9,1.4444444444444444
2015-3,E09000010,C5,1,1,1.0
2015-3,E09000010,C6,2,2,1.0
2015-3,E09000010,C7,11,9,1.2222222222222223
2015-3,E09000010,C8,6,5,1.2
2015-3,E09000011,C2,3,3,1.0
2015-3,E09000011,C3,6,6,1.0
2015-3,E09000011,C7,15,15,1.0
2015-3,E09000012,C2,2,2,1.0
2015-3,E09000012,C3,7,6,1.1666666666666667
2015-3,E09000012,C5,2,2,1.0
2015-3,E09000012,C7,14,11,1.2727272727272727
2015-3,E09000012,C8,5,2,2.5
2015-3,E09000013,C3,2,2,1.0
2015-3,E09000013,C7,4,3,1.3333333333333333
2015-3,E09000013,C8,1,1,1.0
2015-3,E09000014,C1,1,1,1.0
2015-3,E09000014,C2,3,3,1.0
2015-3,E09000014,C3,23,14,1.6428571428571428
2015-3,E09000014,C4,2,2,1.0
2015-3,E09000014,C5,3,3,1.0
2015-3,E09000014,C7,20,15,1.3333333333333333
2015-3,E09000014,C8,2,1,2.0
2015-3,E09000015,C2,3,1,3.0
2015-3,E09000015,C3,15,7,2.142857142857143
2015-3,E09000015,C4,1,1,1.0
2015-3,E09000015,C5,1,1,1.0
2015-3,E09000015,C7,11,10,1.1
2015-3,E09000016,C2,3,3,1.0
2015-3,E09000016,C3,6,2,3.0
2015-3,E09000016,C4,1,1,1.0
2015-3,E09000016,C5,1,1,1.0
2015-3,E09000016,C7,10,6,1.6666666666666667
2015-3,E09000017,C2,1,1,1.0
2015-3,E09000017,C3,6,5,1.2
2015-3,E09000017,C6,1,1,1.0
2015-3,E09000017,C7,7,7,1.0
2015-3,E09000017,C8,1,1,1.0
2015-3,E09000018,C3,21,17,1.2352941176470589
2015-3,E09000018,C5,3,3,1.0
2015-3,E09000018,C7,20,17,1.1764705882352942
2015-3,E09000018,C8,7,5,1.4
2015-3,E09000019,C2,3,3,1.0
2015-3,E09000019,C3,8,7,1.1428571428571428
2015-3,E09000019,C7,25,14,1.7857142857142858
2015-3,E09000019,C8,2,2,1.0
2015-3,E09000020,C3,2,2,1.0
2015-3,E09000020,C7,3,3,1.0
2015-3,E09000020,C8,2,1,2.0
2015-3,E09000021,C2,3,2,1.5
2015-3,E09000021,C3,2,2,1.0
2015-3,E09000021,C4,3,3,1.0
2015-3,E09000021,C5,1,1,1.0
2015-3,E09000021,C7,13,8,1.625
2015-3,E09000021,C8,7,7,1.0
2015-3,E09000022,C2,2,2,1.0
2015-3,E09000022,C3,43,21,2.0476190476190474
2015-3,E09000022,C5,1,1,1.0
2015-3,E09000022,C7,28,21,1.3333333333333333
2015-3,E09000023,C2,2,2,1.0
2015-3,E09000023,C3,10,9,1.1111111111111112
2015-3,E09000023,C7,14,13,1.0769230769230769
2015-3,E09000023,C8,2,2,1.0
2015-3,E09000024,C3,11,7,1.5714285714285714
