period,LAD,SHEF_C,report_count,user_count,average
2010-8,E07000134,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E07000134,Other,1,1,1.0
2010-8,E07000134,Road Safety & Defects,3,3,1.0
2010-8,E07000136,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E07000136,Road Safety & Defects,4,4,1.0
2010-8,E07000136,Vehicles,1,1,1.0
2010-8,E07000137,Road Safety & Defects,3,3,1.0
2010-8,E07000138,Environmental Disruptions,1,1,1.0
2010-8,E07000138,Environmental Health,2,1,2.0
2010-8,E07000139,Other,1,1,1.0
2010-8,E07000139,Road Safety & Defects,6,6,1.0
2010-8,E07000140,Other,1,1,1.0
2010-8,E07000140,Road Safety & Defects,1,1,1.0
2010-8,E07000141,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E07000141,Environmental Disruptions,2,2,1.0
2010-8,E07000141,Environmental Health,4,4,1.0
2010-8,E07000141,Other,2,2,1.0
2010-8,E07000141,Road Safety & Defects,7,6,1.1666666666666667
2010-8,E07000141,Vehicles,1,1,1.0
2010-8,E07000142,Environmental Disruptions,1,1,1.0
2010-8,E07000142,Other,2,2,1.0
2010-8,E07000142,Road Safety & Defects,1,1,1.0
2010-8,E07000143,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E07000143,Environmental Disruptions,1,1,1.0
2010-8,E07000143,Environmental Health,2,2,1.0
2010-8,E07000143,Other,1,1,1.0
2010-8,E07000143,Road Safety & Defects,5,4,1.25
2010-8,E07000144,Environmental Health,7,4,1.75
2010-8,E07000144,Public Space,1,1,1.0
2010-8,E07000144,Road Safety & Defects,3,2,1.5
2010-8,E07000145,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E07000145,Environmental Disruptions,2,1,2.0
2010-8,E07000145,Environmental Health,1,1,1.0
2010-8,E07000145,Other,1,1,1.0
2010-8,E07000145,Road Safety & Defects,2,2,1.0
2010-8,E07000146,Environmental Health,2,2,1.0
2010-8,E07000146,Other,2,2,1.0
2010-8,E07000146,Road Safety & Defects,2,2,1.0
2010-8,E07000147,Environmental Health,1,1,1.0
2010-8,E07000147,Road Safety & Defects,4,4,1.0
2010-8,E07000148,Environmental Disruptions,2,2,1.0
2010-8,E07000148,Environmental Health,5,4,1.25
2010-8,E07000148,Incivilities,4,3,1.3333333333333333
2010-8,E07000148,Other,3,3,1.0
2010-8,E07000148,Road Safety & Defects,6,6,1.0
2010-8,E07000149,Environmental Disruptions,1,1,1.0
2010-8,E07000149,Road Safety & Defects,3,3,1.0
2010-8,E07000151,Road Safety & Defects,2,1,2.0
2010-8,E07000152,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E07000152,Environmental Health,2,2,1.0
2010-8,E07000152,Other,2,2,1.0
2010-8,E07000152,Road Safety & Defects,5,3,1.6666666666666667
2010-8,E07000153,Road Safety & Defects,3,3,1.0
2010-8,E07000154,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E07000154,Environmental Disruptions,1,1,1.0
2010-8,E07000154,Environmental Health,1,1,1.0
2010-8,E07000154,Incivilities,1,1,1.0
2010-8,E07000154,Road Safety & Defects,9,5,1.8
2010-8,E07000154,Vehicles,1,1,1.0
2010-8,E07000155,Other,1,1,1.0
2010-8,E07000155,Road Safety & Defects,5,3,1.6666666666666667
2010-8,E07000156,Environmental Health,1,1,1.0
2010-8,E07000156,Road Safety & Defects,3,3,1.0
2010-8,E07000164,Road Safety & Defects,1,1,1.0
2010-8,E07000165,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E07000165,Other,2,2,1.0
2010-8,E07000165,Road Safety & Defects,1,1,1.0
2010-8,E07000166,Environmental Health,1,1,1.0
2010-8,E07000166,Road Safety & Defects,1,1,1.0
2010-8,E07000167,Other,1,1,1.0
2010-8,E07000168,Road Safety & Defects,2,2,1.0
2010-8,E07000169,Road Safety & Defects,1,1,1.0
2010-8,E07000170,Other,2,2,1.0
2010-8,E07000170,Road Safety & Defects,1,1,1.0
2010-8,E07000171,Environmental Health,3,3,1.0
2010-8,E07000171,Incivilities,1,1,1.0
2010-8,E07000171,Road Safety & Defects,3,1,3.0
2010-8,E07000172,Environmental Health,1,1,1.0
2010-8,E07000172,Other,1,1,1.0
2010-8,E07000172,Road Safety & Defects,4,4,1.0
2010-8,E07000174,Incivilities,1,1,1.0
2010-8,E07000174,Other,1,1,1.0
2010-8,E07000175,Environmental Disruptions,2,2,1.0
2010-8,E07000175,Environmental Health,1,1,1.0
2010-8,E07000175,Other,1,1,1.0
2010-8,E07000176,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E07000176,Environmental Disruptions,1,1,1.0
2010-8,E07000176,Environmental Health,1,1,1.0
2010-8,E07000176,Other,1,1,1.0
2010-8,E07000176,Road Safety & Defects,3,2,1.5
2010-8,E07000177,Environmental Health,4,3,1.3333333333333333
2010-8,E07000177,Road Safety & Defects,4,4,1.0
2010-8,E07000178,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E07000178,Environmental Disruptions,2,2,1.0
2010-8,E07000178,Environmental Health,2,2,1.0
2010-8,E07000178,Incivilities,1,1,1.0
2010-8,E07000178,Road Safety & Defects,4,4,1.0
2010-8,E07000179,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E07000179,Incivilities,1,1,1.0
2010-8,E07000179,Road Safety & Defects,4,4,1.0
2010-8,E07000180,Environmental Disruptions,1,1,1.0
2010-8,E07000180,Environmental Health,7,4,1.75
2010-8,E07000180,Other,2,2,1.0
2010-8,E07000180,Road Safety & Defects,8,7,1.1428571428571428
2010-8,E07000180,Vehicles,1,1,1.0
2010-8,E07000181,Access,1,1,1.0
2010-8,E07000181,Environmental Health,1,1,1.0
2010-8,E07000181,Incivilities,1,1,1.0
2010-8,E07000181,Public Space,1,1,1.0
2010-8,E07000181,Road Safety & Defects,3,3,1.0
2010-8,E07000187,Environmental Health,3,2,1.5
2010-8,E07000187,Road Safety & Defects,1,1,1.0
2010-8,E07000188,Environmental Disruptions,1,1,1.0
2010-8,E07000188,Road Safety & Defects,3,2,1.5
2010-8,E07000189,Other,2,2,1.0
2010-8,E07000189,Road Safety & Defects,4,3,1.3333333333333333
2010-8,E07000190,Environmental Health,2,2,1.0
2010-8,E07000190,Road Safety & Defects,2,2,1.0
2010-8,E07000191,Other,1,1,1.0
2010-8,E07000192,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E07000192,Environmental Disruptions,1,1,1.0
2010-8,E07000192,Other,8,5,1.6
2010-8,E07000192,Road Safety & Defects,6,6,1.0
2010-8,E07000193,Environmental Health,1,1,1.0
2010-8,E07000193,Other,1,1,1.0
2010-8,E07000193,Road Safety & Defects,4,4,1.0
2010-8,E07000194,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E07000194,Environmental Disruptions,1,1,1.0
2010-8,E07000194,Incivilities,1,1,1.0
2010-8,E07000194,Other,3,3,1.0
2010-8,E07000194,Public Space,1,1,1.0
2010-8,E07000194,Road Safety & Defects,7,7,1.0
2010-8,E07000194,Vehicles,1,1,1.0
2010-8,E07000195,Road Safety & Defects,2,2,1.0
2010-8,E07000196,Environmental Health,1,1,1.0
2010-8,E07000196,Other,1,1,1.0
2010-8,E07000196,Road Safety & Defects,3,3,1.0
2010-8,E07000196,Vehicles,1,1,1.0
2010-8,E07000197,Environmental Disruptions,1,1,1.0
2010-8,E07000197,Other,1,1,1.0
2010-8,E07000197,Road Safety & Defects,5,4,1.25
2010-8,E07000198,Other,1,1,1.0
2010-8,E07000198,Road Safety & Defects,1,1,1.0
2010-8,E07000199,Incivilities,3,1,3.0
2010-8,E07000199,Road Safety & Defects,3,3,1.0
2010-8,E07000200,Environmental Health,1,1,1.0
2010-8,E07000201,Environmental Health,1,1,1.0
2010-8,E07000201,Road Safety & Defects,1,1,1.0
2010-8,E07000202,Environmental Disruptions,1,1,1.0
2010-8,E07000202,Environmental Health,1,1,1.0
2010-8,E07000202,Road Safety & Defects,13,4,3.25
2010-8,E07000203,Road Safety & Defects,1,1,1.0
2010-8,E07000205,Other,1,1,1.0
2010-8,E07000206,Other,1,1,1.0
2010-8,E07000206,Road Safety & Defects,1,1,1.0
2010-8,E07000207,Environmental Health,1,1,1.0
2010-8,E07000207,Other,1,1,1.0
2010-8,E07000207,Road Safety & Defects,8,8,1.0
2010-8,E07000207,Vehicles,1,1,1.0
2010-8,E07000208,Road Safety & Defects,1,1,1.0
2010-8,E07000209,Environmental Disruptions,2,1,2.0
2010-8,E07000209,Environmental Health,7,5,1.4
2010-8,E07000209,Other,7,3,2.3333333333333335
2010-8,E07000209,Public Space,2,1,2.0
2010-8,E07000209,Road Safety & Defects,18,7,2.5714285714285716
2010-8,E07000210,Other,1,1,1.0
2010-8,E07000210,Road Safety & Defects,7,5,1.4
2010-8,E07000211,Environmental Health,1,1,1.0
2010-8,E07000211,Road Safety & Defects,14,7,2.0
2010-8,E07000211,Vehicles,1,1,1.0
2010-8,E07000212,Other,1,1,1.0
2010-8,E07000212,Public Space,1,1,1.0
2010-8,E07000212,Road Safety & Defects,3,3,1.0
2010-8,E07000213,Environmental Disruptions,1,1,1.0
2010-8,E07000213,Environmental Health,1,1,1.0
2010-8,E07000213,Other,1,1,1.0
2010-8,E07000213,Road Safety & Defects,1,1,1.0
2010-8,E07000214,Environmental Health,1,1,1.0
2010-8,E07000214,Other,1,1,1.0
2010-8,E07000215,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E07000215,Environmental Health,1,1,1.0
2010-8,E07000215,Road Safety & Defects,4,3,1.3333333333333333
2010-8,E07000216,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E07000216,Environmental Health,2,2,1.0
2010-8,E07000216,Other,1,1,1.0
2010-8,E07000216,Public Space,1,1,1.0
2010-8,E07000216,Road Safety & Defects,4,4,1.0
2010-8,E07000217,Environmental Health,1,1,1.0
2010-8,E07000217,Road Safety & Defects,5,5,1.0
2010-8,E07000218,Environmental Health,1,1,1.0
2010-8,E07000219,Other,1,1,1.0
2010-8,E07000219,Road Safety & Defects,5,3,1.6666666666666667
2010-8,E07000220,Road Safety & Defects,3,2,1.5
2010-8,E07000221,Environmental Disruptions,1,1,1.0
2010-8,E07000221,Environmental Health,1,1,1.0
2010-8,E07000221,Other,1,1,1.0
2010-8,E07000221,Public Space,1,1,1.0
2010-8,E07000221,Road Safety & Defects,7,4,1.75
2010-8,E07000222,Environmental Disruptions,2,2,1.0
2010-8,E07000222,Environmental Health,1,1,1.0
2010-8,E07000222,Other,1,1,1.0
2010-8,E07000222,Road Safety & Defects,1,1,1.0
2010-8,E07000222,Vehicles,1,1,1.0
2010-8,E07000223,Environmental Health,3,1,3.0
2010-8,E07000223,Road Safety & Defects,2,2,1.0
2010-8,E07000223,Vehicles,1,1,1.0
2010-8,E07000224,Abandoned Vehicles & Parking,2,2,1.0
2010-8,E07000224,Environmental Disruptions,1,1,1.0
2010-8,E07000224,Environmental Health,3,3,1.0
2010-8,E07000224,Other,2,2,1.0
2010-8,E07000224,Road Safety & Defects,4,4,1.0
2010-8,E07000225,Environmental Disruptions,1,1,1.0
2010-8,E07000225,Environmental Health,1,1,1.0
2010-8,E07000225,Road Safety & Defects,3,3,1.0
2010-8,E07000226,Other,3,2,1.5
2010-8,E07000226,Road Safety & Defects,2,2,1.0
2010-8,E07000227,Incivilities,1,1,1.0
2010-8,E07000227,Road Safety & Defects,5,5,1.0
2010-8,E07000228,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E07000228,Environmental Health,5,3,1.6666666666666667
2010-8,E07000228,Other,3,1,3.0
2010-8,E07000228,Road Safety & Defects,7,3,2.3333333333333335
2010-8,E07000229,Environmental Disruptions,1,1,1.0
2010-8,E07000229,Other,2,2,1.0
2010-8,E07000229,Road Safety & Defects,3,2,1.5
2010-8,E07000234,Incivilities,1,1,1.0
2010-8,E07000234,Other,3,2,1.5
2010-8,E07000234,Road Safety & Defects,6,6,1.0
2010-8,E07000235,Access,1,1,1.0
2010-8,E07000235,Other,1,1,1.0
2010-8,E07000235,Road Safety & Defects,4,3,1.3333333333333333
2010-8,E07000236,Road Safety & Defects,2,2,1.0
2010-8,E07000236,Vehicles,1,1,1.0
2010-8,E07000237,Environmental Disruptions,1,1,1.0
2010-8,E07000237,Other,1,1,1.0
2010-8,E07000238,Public Space,1,1,1.0
2010-8,E07000238,Road Safety & Defects,3,3,1.0
2010-8,E07000239,Environmental Health,1,1,1.0
2010-8,E07000239,Other,4,4,1.0
2010-8,E07000239,Road Safety & Defects,2,2,1.0
2010-8,E07000240,Environmental Disruptions,1,1,1.0
2010-8,E07000240,Environmental Health,1,1,1.0
2010-8,E07000240,Incivilities,1,1,1.0
2010-8,E07000240,Road Safety & Defects,7,7,1.0
2010-8,E07000241,Environmental Health,2,1,2.0
2010-8,E07000241,Other,2,1,2.0
2010-8,E07000241,Public Space,1,1,1.0
2010-8,E07000241,Road Safety & Defects,4,2,2.0
2010-8,E07000242,Environmental Disruptions,3,3,1.0
2010-8,E07000242,Environmental Health,2,2,1.0
2010-8,E07000242,Other,1,1,1.0
2010-8,E07000242,Road Safety & Defects,12,10,1.2
2010-8,E07000243,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E07000243,Environmental Health,1,1,1.0
2010-8,E07000243,Other,2,2,1.0
2010-8,E07000243,Road Safety & Defects,7,4,1.75
2010-8,E08000001,Environmental Health,2,2,1.0
2010-8,E08000001,Other,3,3,1.0
2010-8,E08000001,Public Space,1,1,1.0
2010-8,E08000001,Road Safety & Defects,5,4,1.25
2010-8,E08000002,Environmental Health,2,2,1.0
2010-8,E08000002,Incivilities,2,1,2.0
2010-8,E08000002,Road Safety & Defects,3,2,1.5
2010-8,E08000003,Abandoned Vehicles & Parking,2,2,1.0
2010-8,E08000003,Environmental Health,4,4,1.0
2010-8,E08000003,Incivilities,1,1,1.0
2010-8,E08000003,Other,4,4,1.0
2010-8,E08000003,Road Safety & Defects,11,8,1.375
2010-8,E08000004,Environmental Disruptions,1,1,1.0
2010-8,E08000004,Other,1,1,1.0
2010-8,E08000004,Road Safety & Defects,6,4,1.5
2010-8,E08000005,Environmental Disruptions,1,1,1.0
2010-8,E08000005,Other,1,1,1.0
2010-8,E08000005,Road Safety & Defects,3,2,1.5
2010-8,E08000006,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E08000006,Environmental Health,2,2,1.0
2010-8,E08000006,Other,2,2,1.0
2010-8,E08000006,Public Space,1,1,1.0
2010-8,E08000006,Road Safety & Defects,7,7,1.0
2010-8,E08000007,Abandoned Vehicles & Parking,3,2,1.5
2010-8,E08000007,Environmental Disruptions,1,1,1.0
2010-8,E08000007,Environmental Health,2,2,1.0
2010-8,E08000007,Other,2,2,1.0
2010-8,E08000007,Public Space,1,1,1.0
2010-8,E08000007,Road Safety & Defects,12,9,1.3333333333333333
2010-8,E08000007,Vehicles,1,1,1.0
2010-8,E08000008,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E08000008,Environmental Health,2,2,1.0
2010-8,E08000008,Other,1,1,1.0
2010-8,E08000008,Road Safety & Defects,4,3,1.3333333333333333
2010-8,E08000009,Environmental Disruptions,1,1,1.0
2010-8,E08000009,Environmental Health,3,3,1.0
2010-8,E08000009,Incivilities,1,1,1.0
2010-8,E08000009,Other,1,1,1.0
2010-8,E08000009,Road Safety & Defects,7,6,1.1666666666666667
2010-8,E08000010,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E08000010,Environmental Disruptions,1,1,1.0
2010-8,E08000010,Environmental Health,3,3,1.0
2010-8,E08000010,Incivilities,1,1,1.0
2010-8,E08000010,Other,2,2,1.0
2010-8,E08000010,Road Safety & Defects,4,3,1.3333333333333333
2010-8,E08000010,Vehicles,1,1,1.0
2010-8,E08000011,Environmental Disruptions,1,1,1.0
2010-8,E08000011,Environmental Health,1,1,1.0
2010-8,E08000011,Other,2,1,2.0
2010-8,E08000011,Road Safety & Defects,2,2,1.0
2010-8,E08000012,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2010-8,E08000012,Environmental Disruptions,1,1,1.0
2010-8,E08000012,Environmental Health,8,8,1.0
2010-8,E08000012,Incivilities,2,2,1.0
2010-8,E08000012,Other,2,2,1.0
2010-8,E08000012,Road Safety & Defects,5,4,1.25
2010-8,E08000014,Environmental Health,1,1,1.0
2010-8,E08000014,Road Safety & Defects,4,4,1.0
2010-8,E08000015,Environmental Disruptions,2,2,1.0
2010-8,E08000015,Environmental Health,4,3,1.3333333333333333
2010-8,E08000015,Other,3,3,1.0
2010-8,E08000015,Road Safety & Defects,9,9,1.0
2010-8,E08000016,Environmental Disruptions,1,1,1.0
2010-8,E08000016,Environmental Health,5,4,1.25
2010-8,E08000016,Incivilities,1,1,1.0
2010-8,E08000016,Other,4,4,1.0
2010-8,E08000016,Road Safety & Defects,9,8,1.125
2010-8,E08000017,Environmental Disruptions,1,1,1.0
2010-8,E08000017,Environmental Health,1,1,1.0
2010-8,E08000017,Other,3,3,1.0
2010-8,E08000017,Road Safety & Defects,4,3,1.3333333333333333
2010-8,E08000018,Environmental Disruptions,1,1,1.0
2010-8,E08000018,Environmental Health,2,2,1.0
2010-8,E08000018,Other,3,2,1.5
2010-8,E08000018,Road Safety & Defects,8,6,1.3333333333333333
2010-8,E08000019,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E08000019,Environmental Disruptions,8,6,1.3333333333333333
2010-8,E08000019,Environmental Health,13,9,1.4444444444444444
2010-8,E08000019,Incivilities,3,2,1.5
2010-8,E08000019,Other,5,5,1.0
2010-8,E08000019,Public Space,2,2,1.0
2010-8,E08000019,Road Safety & Defects,14,13,1.0769230769230769
2010-8,E08000019,Vehicles,2,2,1.0
2010-8,E08000021,Abandoned Vehicles & Parking,3,3,1.0
2010-8,E08000021,Incivilities,1,1,1.0
2010-8,E08000021,Other,4,2,2.0
2010-8,E08000021,Road Safety & Defects,4,3,1.3333333333333333
2010-8,E08000021,Vehicles,2,2,1.0
2010-8,E08000022,Environmental Health,3,3,1.0
2010-8,E08000022,Incivilities,1,1,1.0
2010-8,E08000022,Other,1,1,1.0
2010-8,E08000022,Road Safety & Defects,5,4,1.25
2010-8,E08000024,Environmental Disruptions,1,1,1.0
2010-8,E08000024,Other,1,1,1.0
2010-8,E08000024,Road Safety & Defects,2,2,1.0
2010-8,E08000025,Abandoned Vehicles & Parking,5,5,1.0
2010-8,E08000025,Environmental Disruptions,6,6,1.0
2010-8,E08000025,Environmental Health,13,10,1.3
2010-8,E08000025,Incivilities,4,2,2.0
2010-8,E08000025,Other,13,13,1.0
2010-8,E08000025,Road Safety & Defects,48,31,1.5483870967741935
2010-8,E08000025,Vehicles,1,1,1.0
2010-8,E08000026,Environmental Disruptions,1,1,1.0
2010-8,E08000026,Public Space,1,1,1.0
2010-8,E08000026,Road Safety & Defects,1,1,1.0
2010-8,E08000027,Abandoned Vehicles & Parking,2,2,1.0
2010-8,E08000027,Environmental Disruptions,2,2,1.0
2010-8,E08000027,Incivilities,5,2,2.5
2010-8,E08000027,Other,1,1,1.0
2010-8,E08000027,Road Safety & Defects,8,6,1.3333333333333333
2010-8,E08000027,Vehicles,1,1,1.0
2010-8,E08000028,Abandoned Vehicles & Parking,3,2,1.5
2010-8,E08000028,Environmental Disruptions,2,2,1.0
2010-8,E08000028,Environmental Health,3,2,1.5
2010-8,E08000028,Other,3,3,1.0
2010-8,E08000028,Road Safety & Defects,6,5,1.2
2010-8,E08000029,Environmental Health,4,4,1.0
2010-8,E08000029,Other,3,3,1.0
2010-8,E08000029,Public Space,1,1,1.0
2010-8,E08000029,Road Safety & Defects,4,3,1.3333333333333333
2010-8,E08000029,Vehicles,1,1,1.0
2010-8,E08000030,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E08000030,Environmental Health,1,1,1.0
2010-8,E08000030,Other,3,3,1.0
2010-8,E08000030,Road Safety & Defects,5,5,1.0
2010-8,E08000031,Environmental Health,6,3,2.0
2010-8,E08000031,Other,2,2,1.0
2010-8,E08000031,Road Safety & Defects,15,5,3.0
2010-8,E08000032,Abandoned Vehicles & Parking,2,2,1.0
2010-8,E08000032,Environmental Disruptions,1,1,1.0
2010-8,E08000032,Environmental Health,4,4,1.0
2010-8,E08000032,Other,6,6,1.0
2010-8,E08000032,Road Safety & Defects,58,11,5.2727272727272725
2010-8,E08000033,Environmental Health,3,3,1.0
2010-8,E08000033,Incivilities,1,1,1.0
2010-8,E08000033,Other,1,1,1.0
2010-8,E08000033,Road Safety & Defects,7,7,1.0
2010-8,E08000034,Abandoned Vehicles & Parking,2,2,1.0
2010-8,E08000034,Environmental Disruptions,2,2,1.0
2010-8,E08000034,Environmental Health,1,1,1.0
2010-8,E08000034,Incivilities,4,2,2.0
2010-8,E08000034,Other,2,2,1.0
2010-8,E08000034,Road Safety & Defects,8,6,1.3333333333333333
2010-8,E08000034,Vehicles,1,1,1.0
2010-8,E08000035,Environmental Disruptions,1,1,1.0
2010-8,E08000035,Environmental Health,8,7,1.1428571428571428
2010-8,E08000035,Other,9,9,1.0
2010-8,E08000035,Road Safety & Defects,20,18,1.1111111111111112
2010-8,E08000036,Environmental Disruptions,3,2,1.5
2010-8,E08000036,Environmental Health,1,1,1.0
2010-8,E08000036,Other,3,3,1.0
2010-8,E08000036,Road Safety & Defects,8,8,1.0
2010-8,E08000037,Public Space,1,1,1.0
2010-8,E08000037,Road Safety & Defects,3,2,1.5
2010-8,E09000001,Environmental Disruptions,1,1,1.0
2010-8,E09000001,Road Safety & Defects,5,5,1.0
2010-8,E09000002,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E09000002,Environmental Health,1,1,1.0
2010-8,E09000002,Road Safety & Defects,1,1,1.0
2010-8,E09000003,Environmental Health,10,8,1.25
2010-8,E09000003,Incivilities,1,1,1.0
2010-8,E09000003,Other,3,3,1.0
2010-8,E09000003,Road Safety & Defects,12,12,1.0
2010-8,E09000003,Vehicles,1,1,1.0
2010-8,E09000004,Environmental Disruptions,1,1,1.0
2010-8,E09000004,Other,1,1,1.0
2010-8,E09000004,Road Safety & Defects,2,2,1.0
2010-8,E09000005,Environmental Health,39,7,5.571428571428571
2010-8,E09000005,Incivilities,24,1,24.0
2010-8,E09000005,Other,5,4,1.25
2010-8,E09000005,Public Space,2,2,1.0
2010-8,E09000005,Road Safety & Defects,23,6,3.8333333333333335
2010-8,E09000005,Vehicles,2,2,1.0
2010-8,E09000006,Environmental Health,2,2,1.0
2010-8,E09000006,Road Safety & Defects,10,6,1.6666666666666667
2010-8,E09000006,Vehicles,2,2,1.0
2010-8,E09000007,Environmental Disruptions,1,1,1.0
2010-8,E09000007,Environmental Health,3,3,1.0
2010-8,E09000007,Incivilities,3,2,1.5
2010-8,E09000007,Other,1,1,1.0
2010-8,E09000007,Road Safety & Defects,6,6,1.0
2010-8,E09000008,Environmental Health,5,5,1.0
2010-8,E09000008,Other,3,3,1.0
2010-8,E09000008,Road Safety & Defects,9,6,1.5
2010-8,E09000008,Vehicles,1,1,1.0
2010-8,E09000009,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E09000009,Environmental Health,1,1,1.0
2010-8,E09000009,Other,4,4,1.0
2010-8,E09000009,Public Space,1,1,1.0
2010-8,E09000009,Road Safety & Defects,6,6,1.0
2010-8,E09000009,Vehicles,1,1,1.0
2010-8,E09000010,Environmental Health,3,3,1.0
2010-8,E09000010,Other,1,1,1.0
2010-8,E09000010,Road Safety & Defects,3,3,1.0
2010-8,E09000011,Environmental Disruptions,2,2,1.0
2010-8,E09000011,Environmental Health,7,5,1.4
2010-8,E09000011,Incivilities,2,1,2.0
2010-8,E09000011,Road Safety & Defects,2,2,1.0
2010-8,E09000011,Vehicles,1,1,1.0
2010-8,E09000012,Environmental Health,3,3,1.0
2010-8,E09000012,Other,1,1,1.0
2010-8,E09000012,Road Safety & Defects,3,3,1.0
2010-8,E09000012,Vehicles,1,1,1.0
2010-8,E09000013,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E09000013,Environmental Health,5,4,1.25
2010-8,E09000013,Incivilities,2,1,2.0
2010-8,E09000013,Road Safety & Defects,4,4,1.0
2010-8,E09000014,Environmental Health,9,8,1.125
2010-8,E09000014,Incivilities,3,1,3.0
2010-8,E09000014,Other,2,2,1.0
2010-8,E09000014,Road Safety & Defects,1,1,1.0
2010-8,E09000015,Other,1,1,1.0
2010-8,E09000015,Road Safety & Defects,3,3,1.0
2010-8,E09000015,Vehicles,1,1,1.0
2010-8,E09000016,Environmental Disruptions,1,1,1.0
2010-8,E09000016,Environmental Health,2,1,2.0
2010-8,E09000016,Other,3,3,1.0
2010-8,E09000016,Road Safety & Defects,1,1,1.0
2010-8,E09000017,Abandoned Vehicles & Parking,2,1,2.0
2010-8,E09000017,Road Safety & Defects,2,2,1.0
2010-8,E09000018,Environmental Disruptions,2,2,1.0
2010-8,E09000018,Environmental Health,3,3,1.0
2010-8,E09000018,Incivilities,7,1,7.0
2010-8,E09000018,Other,3,3,1.0
2010-8,E09000018,Road Safety & Defects,6,5,1.2
2010-8,E09000018,Vehicles,2,2,1.0
2010-8,E09000019,Environmental Disruptions,5,1,5.0
2010-8,E09000019,Environmental Health,7,6,1.1666666666666667
2010-8,E09000019,Incivilities,2,1,2.0
2010-8,E09000019,Other,6,4,1.5
2010-8,E09000019,Public Space,1,1,1.0
2010-8,E09000019,Road Safety & Defects,15,11,1.3636363636363635
2010-8,E09000020,Incivilities,1,1,1.0
2010-8,E09000020,Road Safety & Defects,1,1,1.0
2010-8,E09000021,Environmental Disruptions,1,1,1.0
2010-8,E09000021,Other,1,1,1.0
2010-8,E09000021,Road Safety & Defects,3,2,1.5
2010-8,E09000022,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E09000022,Environmental Disruptions,2,2,1.0
2010-8,E09000022,Environmental Health,7,5,1.4
2010-8,E09000022,Incivilities,1,1,1.0
2010-8,E09000022,Other,5,4,1.25
2010-8,E09000022,Road Safety & Defects,12,12,1.0
2010-8,E09000023,Environmental Disruptions,2,2,1.0
2010-8,E09000023,Environmental Health,11,9,1.2222222222222223
2010-8,E09000023,Other,3,3,1.0
2010-8,E09000023,Road Safety & Defects,4,3,1.3333333333333333
2010-8,E09000023,Vehicles,2,1,2.0
2010-8,E09000024,Environmental Disruptions,2,2,1.0
2010-8,E09000024,Environmental Health,5,5,1.0
2010-8,E09000024,Incivilities,1,1,1.0
2010-8,E09000024,Other,3,3,1.0
2010-8,E09000024,Road Safety & Defects,4,4,1.0
2010-8,E09000024,Vehicles,1,1,1.0
2010-8,E09000025,Environmental Health,3,2,1.5
2010-8,E09000025,Other,1,1,1.0
2010-8,E09000025,Vehicles,1,1,1.0
2010-8,E09000026,Road Safety & Defects,2,2,1.0
2010-8,E09000026,Vehicles,1,1,1.0
2010-8,E09000027,Road Safety & Defects,9,6,1.5
2010-8,E09000027,Vehicles,1,1,1.0
2010-8,E09000028,Environmental Disruptions,1,1,1.0
2010-8,E09000028,Environmental Health,4,4,1.0
2010-8,E09000028,Incivilities,1,1,1.0
2010-8,E09000028,Other,3,3,1.0
2010-8,E09000028,Road Safety & Defects,12,9,1.3333333333333333
2010-8,E09000028,Vehicles,1,1,1.0
2010-8,E09000029,Environmental Disruptions,1,1,1.0
2010-8,E09000029,Other,1,1,1.0
2010-8,E09000029,Road Safety & Defects,5,5,1.0
2010-8,E09000030,Abandoned Vehicles & Parking,1,1,1.0
2010-8,E09000030,Environmental Health,18,5,3.6
2010-8,E09000030,Other,1,1,1.0
2010-8,E09000030,Road Safety & Defects,9,7,1.2857142857142858
2010-8,E09000031,Environmental Disruptions,1,1,1.0
2010-8,E09000031,Environmental Health,9,7,1.2857142857142858
2010-8,E09000031,Incivilities,1,1,1.0
2010-8,E09000031,Other,2,2,1.0
