period,LAD,SHEF_C_CODE,report_count,user_count,average
2012,E07000075,C6,2,2,1.0
2012,E07000075,C7,96,59,1.6271186440677967
2012,E07000075,C8,1,1,1.0
2012,E07000076,C2,6,5,1.2
2012,E07000076,C3,10,6,1.6666666666666667
2012,E07000076,C5,2,2,1.0
2012,E07000076,C6,1,1,1.0
2012,E07000076,C7,81,50,1.62
2012,E07000076,C8,1,1,1.0
2012,E07000077,C2,5,3,1.6666666666666667
2012,E07000077,C3,4,4,1.0
2012,E07000077,C5,9,7,1.2857142857142858
2012,E07000077,C7,122,64,1.90625
2012,E07000077,C8,3,3,1.0
2012,E07000078,C1,2,2,1.0
2012,E07000078,C2,11,7,1.5714285714285714
2012,E07000078,C3,48,27,1.7777777777777777
2012,E07000078,C4,18,7,2.5714285714285716
2012,E07000078,C5,19,18,1.0555555555555556
2012,E07000078,C6,12,5,2.4
2012,E07000078,C7,255,127,2.0078740157480315
2012,E07000078,C8,7,6,1.1666666666666667
2012,E07000079,C1,1,1,1.0
2012,E07000079,C2,1,1,1.0
2012,E07000079,C3,29,6,4.833333333333333
2012,E07000079,C4,7,3,2.3333333333333335
2012,E07000079,C5,5,3,1.6666666666666667
2012,E07000079,C7,122,51,2.392156862745098
2012,E07000079,C8,2,2,1.0
2012,E07000080,C2,1,1,1.0
2012,E07000080,C3,3,3,1.0
2012,E07000080,C4,1,1,1.0
2012,E07000080,C5,3,3,1.0
2012,E07000080,C7,51,37,1.3783783783783783
2012,E07000081,C3,21,15,1.4
2012,E07000081,C4,1,1,1.0
2012,E07000081,C5,8,6,1.3333333333333333
2012,E07000081,C6,1,1,1.0
2012,E07000081,C7,49,33,1.4848484848484849
2012,E07000081,C8,17,16,1.0625
2012,E07000082,C1,4,4,1.0
2012,E07000082,C2,3,2,1.5
2012,E07000082,C3,12,12,1.0
2012,E07000082,C5,7,6,1.1666666666666667
2012,E07000082,C7,123,73,1.6849315068493151
2012,E07000082,C8,4,4,1.0
2012,E07000083,C2,2,2,1.0
2012,E07000083,C3,10,8,1.25
2012,E07000083,C4,1,1,1.0
2012,E07000083,C5,8,8,1.0
2012,E07000083,C7,86,68,1.2647058823529411
2012,E07000083,C8,7,5,1.4
2012,E07000084,C2,17,13,1.3076923076923077
2012,E07000084,C3,39,18,2.1666666666666665
2012,E07000084,C4,26,3,8.666666666666666
2012,E07000084,C5,18,17,1.0588235294117647
2012,E07000084,C6,7,3,2.3333333333333335
2012,E07000084,C7,121,62,1.9516129032258065
2012,E07000084,C8,12,11,1.0909090909090908
2012,E07000085,C2,3,3,1.0
2012,E07000085,C3,19,19,1.0
2012,E07000085,C4,1,1,1.0
2012,E07000085,C5,5,5,1.0
2012,E07000085,C7,91,63,1.4444444444444444
2012,E07000085,C8,7,7,1.0
2012,E07000086,C2,7,7,1.0
2012,E07000086,C3,15,11,1.3636363636363635
2012,E07000086,C4,2,2,1.0
2012,E07000086,C5,13,11,1.1818181818181819
2012,E07000086,C6,1,1,1.0
2012,E07000086,C7,78,43,1.813953488372093
2012,E07000086,C8,16,14,1.1428571428571428
2012,E07000087,C2,2,2,1.0
2012,E07000087,C3,13,11,1.1818181818181819
2012,E07000087,C4,2,2,1.0
2012,E07000087,C5,11,11,1.0
2012,E07000087,C6,4,2,2.0
2012,E07000087,C7,80,50,1.6
2012,E07000087,C8,16,12,1.3333333333333333
2012,E07000088,C2,1,1,1.0
2012,E07000088,C3,5,5,1.0
2012,E07000088,C5,4,4,1.0
2012,E07000088,C6,1,1,1.0
2012,E07000088,C7,20,16,1.25
2012,E07000088,C8,6,6,1.0
2012,E07000089,C1,1,1,1.0
2012,E07000089,C2,4,4,1.0
2012,E07000089,C3,16,11,1.4545454545454546
2012,E07000089,C5,9,9,1.0
2012,E07000089,C6,2,2,1.0
2012,E07000089,C7,100,56,1.7857142857142858
2012,E07000089,C8,3,3,1.0
2012,E07000090,C2,1,1,1.0
2012,E07000090,C3,7,7,1.0
2012,E07000090,C5,1,1,1.0
2012,E07000090,C6,1,1,1.0
2012,E07000090,C7,25,23,1.0869565217391304
2012,E07000090,C8,5,5,1.0
2012,E07000091,C2,12,12,1.0
2012,E07000091,C3,32,14,2.2857142857142856
2012,E07000091,C4,8,2,4.0
2012,E07000091,C5,13,7,1.8571428571428572
2012,E07000091,C7,241,111,2.171171171171171
2012,E07000091,C8,31,19,1.631578947368421
2012,E07000092,C2,2,2,1.0
2012,E07000092,C3,27,12,2.25
2012,E07000092,C5,2,2,1.0
2012,E07000092,C7,34,32,1.0625
2012,E07000092,C8,4,4,1.0
2012,E07000093,C2,8,7,1.1428571428571428
2012,E07000093,C3,26,21,1.2380952380952381
2012,E07000093,C4,1,1,1.0
2012,E07000093,C5,6,6,1.0
2012,E07000093,C6,1,1,1.0
2012,E07000093,C7,174,96,1.8125
2012,E07000093,C8,6,6,1.0
2012,E07000094,C2,10,10,1.0
2012,E07000094,C3,50,21,2.380952380952381
2012,E07000094,C4,8,5,1.6
2012,E07000094,C5,20,19,1.0526315789473684
2012,E07000094,C6,7,6,1.1666666666666667
2012,E07000094,C7,232,123,1.886178861788618
2012,E07000094,C8,4,4,1.0
2012,E07000095,C2,1,1,1.0
2012,E07000095,C3,4,4,1.0
2012,E07000095,C7,38,26,1.4615384615384615
2012,E07000095,C8,7,7,1.0
2012,E07000096,C2,28,23,1.2173913043478262
2012,E07000096,C3,38,26,1.4615384615384615
2012,E07000096,C4,6,4,1.5
2012,E07000096,C5,23,19,1.2105263157894737
2012,E07000096,C6,6,5,1.2
2012,E07000096,C7,460,177,2.598870056497175
2012,E07000096,C8,12,12,1.0
2012,E07000098,C2,11,10,1.1
2012,E07000098,C3,15,15,1.0
2012,E07000098,C4,1,1,1.0
2012,E07000098,C5,10,8,1.25
2012,E07000098,C6,3,3,1.0
2012,E07000098,C7,148,96,1.5416666666666667
2012,E07000098,C8,13,12,1.0833333333333333
2012,E07000099,C2,9,8,1.125
2012,E07000099,C3,15,12,1.25
2012,E07000099,C4,13,6,2.1666666666666665
2012,E07000099,C5,11,9,1.2222222222222223
2012,E07000099,C7,202,96,2.1041666666666665
2012,E07000099,C8,14,11,1.2727272727272727
2012,E07000102,C2,4,4,1.0
2012,E07000102,C3,29,13,2.230769230769231
2012,E07000102,C4,3,2,1.5
2012,E07000102,C5,13,11,1.1818181818181819
2012,E07000102,C7,87,57,1.5263157894736843
2012,E07000102,C8,12,11,1.0909090909090908
2012,E07000103,C2,18,5,3.6
2012,E07000103,C3,24,13,1.8461538461538463
2012,E07000103,C4,4,3,1.3333333333333333
2012,E07000103,C5,14,7,2.0
2012,E07000103,C6,1,1,1.0
2012,E07000103,C7,120,33,3.6363636363636362
2012,E07000103,C8,10,9,1.1111111111111112
2012,E07000105,C2,2,2,1.0
2012,E07000105,C3,13,11,1.1818181818181819
2012,E07000105,C4,1,1,1.0
2012,E07000105,C5,7,6,1.1666666666666667
2012,E07000105,C7,93,56,1.6607142857142858
2012,E07000105,C8,17,13,1.3076923076923077
2012,E07000106,C2,1,1,1.0
2012,E07000106,C3,39,17,2.2941176470588234
2012,E07000106,C4,1,1,1.0
2012,E07000106,C5,13,8,1.625
2012,E07000106,C6,10,5,2.0
2012,E07000106,C7,159,73,2.1780821917808217
2012,E07000106,C8,14,9,1.5555555555555556
2012,E07000107,C2,2,1,2.0
2012,E07000107,C3,35,11,3.1818181818181817
2012,E07000107,C6,4,3,1.3333333333333333
2012,E07000107,C7,101,24,4.208333333333333
2012,E07000107,C8,1,1,1.0
2012,E07000108,C2,2,1,2.0
2012,E07000108,C3,8,6,1.3333333333333333
2012,E07000108,C4,3,1,3.0
2012,E07000108,C5,5,5,1.0
2012,E07000108,C6,2,2,1.0
2012,E07000108,C7,48,23,2.0869565217391304
2012,E07000108,C8,6,6,1.0
2012,E07000109,C3,7,6,1.1666666666666667
2012,E07000109,C5,3,3,1.0
2012,E07000109,C7,34,24,1.4166666666666667
2012,E07000109,C8,6,6,1.0
2012,E07000110,C2,5,5,1.0
2012,E07000110,C3,6,4,1.5
2012,E07000110,C4,1,1,1.0
2012,E07000110,C5,6,6,1.0
2012,E07000110,C7,98,64,1.53125
2012,E07000110,C8,5,5,1.0
2012,E07000111,C2,4,4,1.0
2012,E07000111,C3,14,10,1.4
2012,E07000111,C5,32,3,10.666666666666666
2012,E07000111,C6,1,1,1.0
2012,E07000111,C7,66,38,1.736842105263158
2012,E07000111,C8,5,5,1.0
2012,E07000112,C2,3,3,1.0
2012,E07000112,C3,11,9,1.2222222222222223
2012,E07000112,C5,14,13,1.0769230769230769
2012,E07000112,C6,3,3,1.0
2012,E07000112,C7,84,49,1.7142857142857142
2012,E07000112,C8,7,7,1.0
2012,E07000113,C2,4,4,1.0
2012,E07000113,C3,16,11,1.4545454545454546
2012,E07000113,C4,3,2,1.5
2012,E07000113,C5,12,10,1.2
2012,E07000113,C6,3,2,1.5
2012,E07000113,C7,82,33,2.484848484848485
2012,E07000113,C8,4,4,1.0
2012,E07000114,C2,3,3,1.0
2012,E07000114,C3,32,18,1.7777777777777777
2012,E07000114,C4,6,5,1.2
2012,E07000114,C5,11,10,1.1
2012,E07000114,C6,1,1,1.0
2012,E07000114,C7,97,46,2.108695652173913
2012,E07000114,C8,16,10,1.6
2012,E07000115,C2,3,3,1.0
2012,E07000115,C3,15,7,2.142857142857143
2012,E07000115,C4,12,1,12.0
2012,E07000115,C5,11,8,1.375
2012,E07000115,C7,73,44,1.6590909090909092
2012,E07000115,C8,6,6,1.0
2012,E07000116,C3,21,9,2.3333333333333335
2012,E07000116,C4,5,2,2.5
2012,E07000116,C5,11,10,1.1
2012,E07000116,C6,1,1,1.0
2012,E07000116,C7,65,46,1.4130434782608696
2012,E07000116,C8,3,3,1.0
2012,E07000117,C3,1,1,1.0
2012,E07000117,C5,6,5,1.2
2012,E07000117,C7,14,9,1.5555555555555556
2012,E07000117,C8,6,6,1.0
2012,E07000118,C2,9,5,1.8
2012,E07000118,C3,21,11,1.9090909090909092
2012,E07000118,C4,11,2,5.5
2012,E07000118,C5,6,3,2.0
2012,E07000118,C6,1,1,1.0
2012,E07000118,C7,107,56,1.9107142857142858
2012,E07000118,C8,5,5,1.0
2012,E07000119,C1,1,1,1.0
2012,E07000119,C2,7,7,1.0
2012,E07000119,C3,26,23,1.1304347826086956
2012,E07000119,C4,1,1,1.0
2012,E07000119,C5,8,8,1.0
2012,E07000119,C6,2,2,1.0
2012,E07000119,C7,149,93,1.6021505376344085
2012,E07000119,C8,7,6,1.1666666666666667
2012,E07000120,C2,1,1,1.0
2012,E07000120,C3,14,12,1.1666666666666667
2012,E07000120,C5,3,3,1.0
2012,E07000120,C7,29,19,1.5263157894736843
2012,E07000120,C8,3,3,1.0
2012,E07000121,C2,7,7,1.0
2012,E07000121,C3,27,24,1.125
2012,E07000121,C4,17,5,3.4
2012,E07000121,C5,26,18,1.4444444444444444
2012,E07000121,C6,5,4,1.25
2012,E07000121,C7,168,116,1.4482758620689655
2012,E07000122,C2,1,1,1.0
2012,E07000122,C3,16,10,1.6
2012,E07000122,C5,5,5,1.0
2012,E07000122,C6,1,1,1.0
2012,E07000122,C7,35,21,1.6666666666666667
2012,E07000122,C8,2,2,1.0
2012,E07000123,C2,7,7,1.0
2012,E07000123,C3,28,25,1.12
2012,E07000123,C4,2,2,1.0
2012,E07000123,C5,11,9,1.2222222222222223
2012,E07000123,C6,6,5,1.2
2012,E07000123,C7,51,34,1.5
2012,E07000123,C8,4,4,1.0
2012,E07000124,C2,2,2,1.0
2012,E07000124,C3,4,4,1.0
2012,E07000124,C5,2,2,1.0
2012,E07000124,C6,1,1,1.0
2012,E07000124,C7,53,37,1.4324324324324325
2012,E07000124,C8,1,1,1.0
2012,E07000125,C3,8,8,1.0
2012,E07000125,C5,6,4,1.5
2012,E07000125,C7,35,23,1.5217391304347827
2012,E07000125,C8,7,6,1.1666666666666667
2012,E07000126,C2,4,3,1.3333333333333333
2012,E07000126,C3,23,16,1.4375
2012,E07000126,C4,1,1,1.0
2012,E07000126,C5,8,8,1.0
2012,E07000126,C7,59,49,1.2040816326530612
2012,E07000126,C8,7,7,1.0
2012,E07000127,C2,5,4,1.25
2012,E07000127,C3,9,6,1.5
2012,E07000127,C5,6,6,1.0
2012,E07000127,C6,1,1,1.0
2012,E07000127,C7,185,49,3.7755102040816326
2012,E07000127,C8,3,3,1.0
2012,E07000128,C2,6,4,1.5
2012,E07000128,C3,15,7,2.142857142857143
2012,E07000128,C5,16,14,1.1428571428571428
2012,E07000128,C6,3,2,1.5
2012,E07000128,C7,116,66,1.7575757575757576
2012,E07000128,C8,1,1,1.0
2012,E07000129,C3,2,2,1.0
2012,E07000129,C5,3,3,1.0
2012,E07000129,C7,21,17,1.2352941176470589
2012,E07000129,C8,6,3,2.0
2012,E07000130,C2,1,1,1.0
2012,E07000130,C3,7,7,1.0
2012,E07000130,C5,7,7,1.0
2012,E07000130,C6,3,3,1.0
2012,E07000130,C7,50,28,1.7857142857142858
2012,E07000130,C8,6,5,1.2
2012,E07000131,C2,6,6,1.0
2012,E07000131,C3,16,16,1.0
2012,E07000131,C5,2,2,1.0
2012,E07000131,C6,3,3,1.0
2012,E07000131,C7,111,96,1.15625
2012,E07000131,C8,6,5,1.2
2012,E07000132,C2,2,1,2.0
2012,E07000132,C3,8,7,1.1428571428571428
2012,E07000132,C5,4,4,1.0
2012,E07000132,C6,1,1,1.0
2012,E07000132,C7,40,24,1.6666666666666667
2012,E07000132,C8,7,6,1.1666666666666667
2012,E07000133,C3,2,2,1.0
2012,E07000133,C5,3,2,1.5
2012,E07000133,C7,22,13,1.6923076923076923
2012,E07000133,C8,3,2,1.5
2012,E07000134,C2,5,2,2.5
2012,E07000134,C3,30,11,2.727272727272727
2012,E07000134,C5,7,5,1.4
2012,E07000134,C7,39,25,1.56
2012,E07000134,C8,2,2,1.0
2012,E07000135,C2,1,1,1.0
2012,E07000135,C3,1,1,1.0
2012,E07000135,C5,4,3,1.3333333333333333
2012,E07000135,C6,2,1,2.0
2012,E07000135,C7,12,7,1.7142857142857142
2012,E07000135,C8,1,1,1.0
2012,E07000136,C3,11,9,1.2222222222222223
2012,E07000136,C5,4,3,1.3333333333333333
2012,E07000136,C7,29,19,1.5263157894736843
2012,E07000137,C1,2,2,1.0
2012,E07000137,C2,4,3,1.3333333333333333
2012,E07000137,C3,9,6,1.5
2012,E07000137,C5,4,4,1.0
2012,E07000137,C7,119,59,2.016949152542373
2012,E07000137,C8,2,2,1.0
2012,E07000138,C3,15,14,1.0714285714285714
2012,E07000138,C5,6,6,1.0
2012,E07000138,C6,1,1,1.0
2012,E07000138,C7,32,28,1.1428571428571428
2012,E07000138,C8,6,6,1.0
2012,E07000139,C1,1,1,1.0
2012,E07000139,C2,8,7,1.1428571428571428
2012,E07000139,C3,12,9,1.3333333333333333
2012,E07000139,C4,1,1,1.0
2012,E07000139,C5,10,10,1.0
2012,E07000139,C6,3,3,1.0
2012,E07000139,C7,144,89,1.6179775280898876
2012,E07000139,C8,3,3,1.0
2012,E07000140,C2,1,1,1.0
2012,E07000140,C3,8,5,1.6
2012,E07000140,C5,3,3,1.0
2012,E07000140,C7,53,34,1.5588235294117647
2012,E07000140,C8,1,1,1.0
2012,E07000141,C2,3,3,1.0
2012,E07000141,C3,21,14,1.5
2012,E07000141,C4,1,1,1.0
2012,E07000141,C5,9,7,1.2857142857142858
2012,E07000141,C6,1,1,1.0
2012,E07000141,C7,211,104,2.0288461538461537
2012,E07000141,C8,6,5,1.2
2012,E07000142,C2,3,1,3.0
2012,E07000142,C3,13,11,1.1818181818181819
2012,E07000142,C5,11,9,1.2222222222222223
2012,E07000142,C6,1,1,1.0
2012,E07000142,C7,59,46,1.2826086956521738
2012,E07000143,,17,4,4.25
2012,E07000143,C1,5,3,1.6666666666666667
2012,E07000143,C2,6,5,1.2
2012,E07000143,C3,21,16,1.3125
2012,E07000143,C4,3,2,1.5
2012,E07000143,C5,6,5,1.2
2012,E07000143,C6,2,2,1.0
2012,E07000143,C7,116,66,1.7575757575757576
2012,E07000143,C8,4,4,1.0
2012,E07000144,,3,2,1.5
2012,E07000144,C2,5,4,1.25
2012,E07000144,C3,35,9,3.888888888888889
2012,E07000144,C4,4,2,2.0
2012,E07000144,C5,6,6,1.0
2012,E07000144,C7,84,51,1.6470588235294117
2012,E07000144,C8,1,1,1.0
2012,E07000145,C1,2,2,1.0
2012,E07000145,C2,3,3,1.0
2012,E07000145,C3,19,11,1.7272727272727273
2012,E07000145,C5,10,9,1.1111111111111112
2012,E07000145,C6,3,2,1.5
2012,E07000145,C7,79,28,2.8214285714285716
2012,E07000145,C8,11,9,1.2222222222222223
2012,E07000146,,2,1,2.0
2012,E07000146,C2,5,5,1.0
2012,E07000146,C3,17,11,1.5454545454545454
2012,E07000146,C5,16,14,1.1428571428571428
2012,E07000146,C6,1,1,1.0
2012,E07000146,C7,70,51,1.3725490196078431
2012,E07000146,C8,2,1,2.0
2012,E07000147,,2,2,1.0
2012,E07000147,C1,1,1,1.0
2012,E07000147,C2,1,1,1.0
2012,E07000147,C3,7,5,1.4
2012,E07000147,C5,3,3,1.0
2012,E07000147,C6,1,1,1.0
2012,E07000147,C7,23,18,1.2777777777777777
2012,E07000147,C8,2,2,1.0
2012,E07000148,C2,9,9,1.0
2012,E07000148,C3,65,26,2.5
2012,E07000148,C4,12,5,2.4
2012,E07000148,C5,11,10,1.1
2012,E07000148,C6,3,2,1.5
2012,E07000148,C7,119,59,2.016949152542373
2012,E07000148,C8,7,7,1.0
2012,E07000149,,16,5,3.2
2012,E07000149,C2,4,4,1.0
2012,E07000149,C3,19,15,1.2666666666666666
2012,E07000149,C4,3,3,1.0
2012,E07000149,C5,7,7,1.0
2012,E07000149,C6,2,1,2.0
2012,E07000149,C7,97,67,1.4477611940298507
2012,E07000149,C8,1,1,1.0
2012,E07000150,C2,1,1,1.0
2012,E07000150,C3,6,5,1.2
2012,E07000150,C5,2,2,1.0
2012,E07000150,C7,17,13,1.3076923076923077
2012,E07000150,C8,5,5,1.0
2012,E07000151,C3,35,14,2.5
2012,E07000151,C4,2,1,2.0
2012,E07000151,C5,7,6,1.1666666666666667
2012,E07000151,C6,2,2,1.0
2012,E07000151,C7,77,40,1.925
2012,E07000152,C3,8,7,1.1428571428571428
2012,E07000152,C4,1,1,1.0
2012,E07000152,C5,2,2,1.0
2012,E07000152,C7,33,26,1.2692307692307692
2012,E07000152,C8,1,1,1.0
2012,E07000153,C3,9,9,1.0
2012,E07000153,C5,3,3,1.0
2012,E07000153,C7,35,22,1.5909090909090908
2012,E07000153,C8,8,7,1.1428571428571428
2012,E07000154,C2,3,3,1.0
2012,E07000154,C3,75,40,1.875
2012,E07000154,C4,11,6,1.8333333333333333
2012,E07000154,C5,13,12,1.0833333333333333
2012,E07000154,C6,1,1,1.0
2012,E07000154,C7,98,69,1.4202898550724639
2012,E07000154,C8,19,19,1.0
2012,E07000155,C1,1,1,1.0
2012,E07000155,C2,4,2,2.0
2012,E07000155,C3,6,4,1.5
2012,E07000155,C6,1,1,1.0
2012,E07000155,C7,126,52,2.423076923076923
2012,E07000155,C8,3,3,1.0
2012,E07000156,C3,14,11,1.2727272727272727
2012,E07000156,C5,4,4,1.0
2012,E07000156,C6,1,1,1.0
2012,E07000156,C7,42,32,1.3125
2012,E07000156,C8,4,3,1.3333333333333333
2012,E07000163,C2,1,1,1.0
2012,E07000163,C3,13,8,1.625
2012,E07000163,C5,2,2,1.0
2012,E07000163,C7,88,35,2.5142857142857142
2012,E07000163,C8,2,2,1.0
2012,E07000164,C3,2,2,1.0
2012,E07000164,C5,3,3,1.0
2012,E07000164,C6,2,2,1.0
2012,E07000164,C7,46,36,1.2777777777777777
2012,E07000164,C8,1,1,1.0
2012,E07000165,C1,1,1,1.0
2012,E07000165,C2,6,5,1.2
2012,E07000165,C3,44,23,1.9130434782608696
2012,E07000165,C4,5,3,1.6666666666666667
2012,E07000165,C5,16,15,1.0666666666666667
2012,E07000165,C6,3,3,1.0
2012,E07000165,C7,241,110,2.190909090909091
2012,E07000165,C8,6,6,1.0
2012,E07000166,C2,1,1,1.0
2012,E07000166,C3,2,2,1.0
2012,E07000166,C5,3,3,1.0
2012,E07000166,C7,20,14,1.4285714285714286
2012,E07000166,C8,1,1,1.0
2012,E07000167,C2,1,1,1.0
2012,E07000167,C3,3,2,1.5
2012,E07000167,C5,5,4,1.25
2012,E07000167,C7,73,39,1.8717948717948718
2012,E07000168,C2,3,3,1.0
2012,E07000168,C3,7,6,1.1666666666666667
2012,E07000168,C5,2,2,1.0
2012,E07000168,C6,1,1,1.0
2012,E07000168,C7,44,27,1.6296296296296295
2012,E07000168,C8,2,2,1.0
2012,E07000169,C3,11,6,1.8333333333333333
2012,E07000169,C5,2,2,1.0
2012,E07000169,C6,2,2,1.0
2012,E07000169,C7,29,22,1.3181818181818181
2012,E07000169,C8,2,2,1.0
2012,E07000170,C2,7,7,1.0
2012,E07000170,C3,7,2,3.5
2012,E07000170,C4,1,1,1.0
2012,E07000170,C5,3,3,1.0
2012,E07000170,C7,36,26,1.3846153846153846
2012,E07000170,C8,3,3,1.0
2012,E07000171,C2,1,1,1.0
2012,E07000171,C3,28,15,1.8666666666666667
2012,E07000171,C5,5,4,1.25
2012,E07000171,C6,1,1,1.0
2012,E07000171,C7,39,29,1.3448275862068966
2012,E07000172,C2,1,1,1.0
2012,E07000172,C3,9,7,1.2857142857142858
2012,E07000172,C4,4,3,1.3333333333333333
2012,E07000172,C5,3,3,1.0
2012,E07000172,C7,62,43,1.441860465116279
2012,E07000172,C8,4,4,1.0
2012,E07000173,C2,8,6,1.3333333333333333
2012,E07000173,C3,15,12,1.25
2012,E07000173,C4,7,3,2.3333333333333335
2012,E07000173,C5,21,10,2.1
2012,E07000173,C6,3,2,1.5
2012,E07000173,C7,92,49,1.8775510204081634
2012,E07000173,C8,7,5,1.4
2012,E07000174,C2,2,2,1.0
2012,E07000174,C3,6,6,1.0
2012,E07000174,C5,6,6,1.0
2012,E07000174,C6,3,2,1.5
2012,E07000174,C7,37,26,1.4230769230769231
2012,E07000174,C8,3,2,1.5
2012,E07000175,C2,4,4,1.0
2012,E07000175,C3,18,11,1.6363636363636365
2012,E07000175,C5,2,2,1.0
2012,E07000175,C6,2,2,1.0
2012,E07000175,C7,55,37,1.4864864864864864
2012,E07000175,C8,2,2,1.0
2012,E07000176,C3,6,5,1.2
2012,E07000176,C5,9,7,1.2857142857142858
2012,E07000176,C7,42,37,1.135135135135135
2012,E07000176,C8,3,3,1.0
2012,E07000177,,5,4,1.25
2012,E07000177,C1,2,1,2.0
2012,E07000177,C2,2,2,1.0
2012,E07000177,C3,6,3,2.0
2012,E07000177,C4,1,1,1.0
2012,E07000177,C5,7,6,1.1666666666666667
2012,E07000177,C7,62,46,1.3478260869565217
2012,E07000177,C8,11,8,1.375
2012,E07000178,,2,2,1.0
2012,E07000178,C1,3,2,1.5
2012,E07000178,C2,9,8,1.125
2012,E07000178,C3,15,9,1.6666666666666667
2012,E07000178,C4,13,9,1.4444444444444444
2012,E07000178,C5,3,3,1.0
2012,E07000178,C6,1,1,1.0
2012,E07000178,C7,88,52,1.6923076923076923
2012,E07000178,C8,6,6,1.0
2012,E07000179,,2,2,1.0
2012,E07000179,C1,1,1,1.0
2012,E07000179,C2,9,7,1.2857142857142858
2012,E07000179,C3,42,29,1.4482758620689655
2012,E07000179,C4,2,2,1.0
2012,E07000179,C5,9,9,1.0
2012,E07000179,C6,1,1,1.0
2012,E07000179,C7,192,104,1.8461538461538463
2012,E07000179,C8,14,12,1.1666666666666667
2012,E07000180,,6,4,1.5
2012,E07000180,C1,1,1,1.0
2012,E07000180,C2,11,10,1.1
2012,E07000180,C3,16,11,1.4545454545454546
2012,E07000180,C4,2,2,1.0
2012,E07000180,C5,14,14,1.0
2012,E07000180,C7,169,107,1.5794392523364487
2012,E07000180,C8,5,4,1.25
2012,E07000181,,1,1,1.0
2012,E07000181,C1,1,1,1.0
2012,E07000181,C2,3,3,1.0
2012,E07000181,C3,16,11,1.4545454545454546
2012,E07000181,C4,4,3,1.3333333333333333
2012,E07000181,C6,1,1,1.0
2012,E07000181,C7,103,54,1.9074074074074074
2012,E07000181,C8,4,3,1.3333333333333333
2012,E07000187,C2,2,2,1.0
2012,E07000187,C3,17,12,1.4166666666666667
2012,E07000187,C4,1,1,1.0
2012,E07000187,C5,9,7,1.2857142857142858
2012,E07000187,C6,1,1,1.0
2012,E07000187,C7,85,56,1.5178571428571428
2012,E07000187,C8,4,4,1.0
2012,E07000188,C2,2,1,2.0
2012,E07000188,C3,22,13,1.6923076923076923
2012,E07000188,C4,1,1,1.0
2012,E07000188,C5,3,3,1.0
2012,E07000188,C7,42,27,1.5555555555555556
2012,E07000188,C8,3,3,1.0
2012,E07000189,C2,4,3,1.3333333333333333
2012,E07000189,C3,36,20,1.8
2012,E07000189,C4,2,1,2.0
2012,E07000189,C5,18,10,1.8
2012,E07000189,C6,1,1,1.0
2012,E07000189,C7,156,68,2.2941176470588234
2012,E07000189,C8,11,11,1.0
2012,E07000190,C2,2,2,1.0
2012,E07000190,C3,10,7,1.4285714285714286
2012,E07000190,C5,4,3,1.3333333333333333
2012,E07000190,C6,1,1,1.0
2012,E07000190,C7,39,23,1.6956521739130435
2012,E07000190,C8,4,4,1.0
2012,E07000191,C3,9,3,3.0
2012,E07000191,C5,4,1,4.0
2012,E07000191,C7,27,16,1.6875
2012,E07000191,C8,2,2,1.0
2012,E07000192,C2,1,1,1.0
2012,E07000192,C3,6,6,1.0
2012,E07000192,C4,1,1,1.0
2012,E07000192,C5,8,8,1.0
2012,E07000192,C6,1,1,1.0
2012,E07000192,C7,36,26,1.3846153846153846
2012,E07000192,C8,6,6,1.0
2012,E07000193,C1,1,1,1.0
2012,E07000193,C2,4,3,1.3333333333333333
2012,E07000193,C3,15,12,1.25
2012,E07000193,C4,1,1,1.0
2012,E07000193,C5,4,4,1.0
2012,E07000193,C6,1,1,1.0
2012,E07000193,C7,102,47,2.1702127659574466
2012,E07000193,C8,8,8,1.0
2012,E07000194,C2,9,7,1.2857142857142858
2012,E07000194,C3,34,28,1.2142857142857142
2012,E07000194,C4,3,3,1.0
2012,E07000194,C5,14,12,1.1666666666666667
2012,E07000194,C6,1,1,1.0
2012,E07000194,C7,108,64,1.6875
2012,E07000194,C8,9,9,1.0
2012,E07000195,C2,10,6,1.6666666666666667
2012,E07000195,C3,26,18,1.4444444444444444
2012,E07000195,C5,11,11,1.0
2012,E07000195,C7,84,41,2.048780487804878
2012,E07000195,C8,7,5,1.4
2012,E07000196,C1,1,1,1.0
2012,E07000196,C2,2,2,1.0
2012,E07000196,C3,24,18,1.3333333333333333
2012,E07000196,C7,45,33,1.3636363636363635
2012,E07000196,C8,4,4,1.0
2012,E07000197,C2,5,5,1.0
2012,E07000197,C3,22,16,1.375
2012,E07000197,C5,13,10,1.3
2012,E07000197,C7,72,53,1.3584905660377358
2012,E07000197,C8,5,5,1.0
2012,E07000198,C3,8,3,2.6666666666666665
2012,E07000198,C5,13,9,1.4444444444444444
2012,E07000198,C7,92,48,1.9166666666666667
2012,E07000199,C2,9,4,2.25
2012,E07000199,C3,17,12,1.4166666666666667
2012,E07000199,C4,5,1,5.0
2012,E07000199,C5,4,3,1.3333333333333333
2012,E07000199,C6,3,2,1.5
2012,E07000199,C7,27,17,1.588235294117647
2012,E07000199,C8,4,4,1.0
2012,E07000200,,2,1,2.0
2012,E07000200,C2,3,1,3.0
2012,E07000200,C3,5,5,1.0
2012,E07000200,C4,1,1,1.0
2012,E07000200,C6,1,1,1.0
2012,E07000200,C7,38,24,1.5833333333333333
2012,E07000201,,1,1,1.0
2012,E07000201,C2,5,4,1.25
