period,LAD,SHEF_C,report_count,user_count,average
2010-3,E07000145,Road Safety & Defects,3,3,1.0
2010-3,E07000146,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E07000146,Environmental Health,9,5,1.8
2010-3,E07000146,Other,1,1,1.0
2010-3,E07000146,Road Safety & Defects,7,5,1.4
2010-3,E07000147,Environmental Health,1,1,1.0
2010-3,E07000147,Road Safety & Defects,4,3,1.3333333333333333
2010-3,E07000148,Environmental Health,3,3,1.0
2010-3,E07000148,Road Safety & Defects,15,11,1.3636363636363635
2010-3,E07000149,Environmental Health,3,2,1.5
2010-3,E07000149,Road Safety & Defects,9,8,1.125
2010-3,E07000150,Environmental Health,1,1,1.0
2010-3,E07000150,Incivilities,1,1,1.0
2010-3,E07000150,Road Safety & Defects,3,2,1.5
2010-3,E07000151,Other,1,1,1.0
2010-3,E07000151,Road Safety & Defects,18,9,2.0
2010-3,E07000152,Incivilities,1,1,1.0
2010-3,E07000152,Road Safety & Defects,3,3,1.0
2010-3,E07000153,Environmental Health,2,2,1.0
2010-3,E07000153,Other,1,1,1.0
2010-3,E07000153,Public Space,1,1,1.0
2010-3,E07000153,Road Safety & Defects,16,5,3.2
2010-3,E07000154,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2010-3,E07000154,Environmental Health,4,2,2.0
2010-3,E07000154,Incivilities,3,2,1.5
2010-3,E07000154,Public Space,1,1,1.0
2010-3,E07000154,Road Safety & Defects,16,10,1.6
2010-3,E07000155,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E07000155,Environmental Health,3,2,1.5
2010-3,E07000155,Road Safety & Defects,13,8,1.625
2010-3,E07000156,Environmental Health,1,1,1.0
2010-3,E07000156,Other,3,2,1.5
2010-3,E07000156,Road Safety & Defects,3,3,1.0
2010-3,E07000163,Road Safety & Defects,3,2,1.5
2010-3,E07000165,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E07000165,Environmental Health,6,5,1.2
2010-3,E07000165,Other,2,2,1.0
2010-3,E07000165,Road Safety & Defects,8,6,1.3333333333333333
2010-3,E07000166,Environmental Health,2,1,2.0
2010-3,E07000166,Other,1,1,1.0
2010-3,E07000167,Environmental Health,1,1,1.0
2010-3,E07000167,Road Safety & Defects,4,3,1.3333333333333333
2010-3,E07000168,Other,1,1,1.0
2010-3,E07000168,Road Safety & Defects,2,2,1.0
2010-3,E07000170,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E07000170,Environmental Disruptions,1,1,1.0
2010-3,E07000170,Incivilities,1,1,1.0
2010-3,E07000170,Road Safety & Defects,7,5,1.4
2010-3,E07000171,Environmental Health,4,3,1.3333333333333333
2010-3,E07000172,Road Safety & Defects,5,5,1.0
2010-3,E07000173,Incivilities,1,1,1.0
2010-3,E07000173,Other,2,2,1.0
2010-3,E07000173,Public Space,1,1,1.0
2010-3,E07000173,Road Safety & Defects,3,3,1.0
2010-3,E07000174,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E07000174,Road Safety & Defects,1,1,1.0
2010-3,E07000175,Environmental Health,2,2,1.0
2010-3,E07000175,Road Safety & Defects,2,2,1.0
2010-3,E07000175,Vehicles,1,1,1.0
2010-3,E07000176,Environmental Disruptions,1,1,1.0
2010-3,E07000177,Environmental Health,1,1,1.0
2010-3,E07000177,Other,2,2,1.0
2010-3,E07000177,Road Safety & Defects,10,8,1.25
2010-3,E07000178,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E07000178,Environmental Disruptions,1,1,1.0
2010-3,E07000178,Environmental Health,1,1,1.0
2010-3,E07000178,Other,1,1,1.0
2010-3,E07000178,Public Space,1,1,1.0
2010-3,E07000178,Road Safety & Defects,8,7,1.1428571428571428
2010-3,E07000178,Vehicles,1,1,1.0
2010-3,E07000179,Environmental Health,1,1,1.0
2010-3,E07000179,Road Safety & Defects,26,17,1.5294117647058822
2010-3,E07000179,Vehicles,1,1,1.0
2010-3,E07000180,Environmental Disruptions,1,1,1.0
2010-3,E07000180,Environmental Health,7,6,1.1666666666666667
2010-3,E07000180,Other,3,3,1.0
2010-3,E07000180,Road Safety & Defects,61,23,2.652173913043478
2010-3,E07000181,Road Safety & Defects,8,6,1.3333333333333333
2010-3,E07000187,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E07000187,Environmental Health,1,1,1.0
2010-3,E07000187,Road Safety & Defects,9,7,1.2857142857142858
2010-3,E07000188,Environmental Health,1,1,1.0
2010-3,E07000188,Other,1,1,1.0
2010-3,E07000188,Road Safety & Defects,8,6,1.3333333333333333
2010-3,E07000189,Environmental Health,3,3,1.0
2010-3,E07000189,Other,2,2,1.0
2010-3,E07000189,Road Safety & Defects,6,5,1.2
2010-3,E07000190,Abandoned Vehicles & Parking,2,2,1.0
2010-3,E07000190,Environmental Disruptions,1,1,1.0
2010-3,E07000190,Environmental Health,1,1,1.0
2010-3,E07000190,Road Safety & Defects,2,1,2.0
2010-3,E07000191,Road Safety & Defects,4,1,4.0
2010-3,E07000192,Road Safety & Defects,1,1,1.0
2010-3,E07000193,Other,2,2,1.0
2010-3,E07000193,Road Safety & Defects,5,4,1.25
2010-3,E07000194,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E07000194,Environmental Disruptions,1,1,1.0
2010-3,E07000194,Environmental Health,5,2,2.5
2010-3,E07000194,Incivilities,3,3,1.0
2010-3,E07000194,Other,3,2,1.5
2010-3,E07000194,Public Space,1,1,1.0
2010-3,E07000194,Road Safety & Defects,14,10,1.4
2010-3,E07000195,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E07000195,Environmental Health,1,1,1.0
2010-3,E07000195,Other,3,2,1.5
2010-3,E07000195,Road Safety & Defects,13,7,1.8571428571428572
2010-3,E07000195,Vehicles,1,1,1.0
2010-3,E07000196,Environmental Health,1,1,1.0
2010-3,E07000196,Other,1,1,1.0
2010-3,E07000196,Road Safety & Defects,6,5,1.2
2010-3,E07000197,Environmental Disruptions,1,1,1.0
2010-3,E07000197,Environmental Health,2,1,2.0
2010-3,E07000197,Road Safety & Defects,3,3,1.0
2010-3,E07000198,Environmental Health,1,1,1.0
2010-3,E07000198,Road Safety & Defects,1,1,1.0
2010-3,E07000199,Other,1,1,1.0
2010-3,E07000199,Road Safety & Defects,2,2,1.0
2010-3,E07000200,Other,1,1,1.0
2010-3,E07000200,Road Safety & Defects,4,4,1.0
2010-3,E07000201,Environmental Health,3,1,3.0
2010-3,E07000202,Incivilities,1,1,1.0
2010-3,E07000202,Other,1,1,1.0
2010-3,E07000202,Road Safety & Defects,20,9,2.2222222222222223
2010-3,E07000203,Environmental Health,1,1,1.0
2010-3,E07000204,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E07000204,Road Safety & Defects,14,9,1.5555555555555556
2010-3,E07000205,Incivilities,1,1,1.0
2010-3,E07000205,Road Safety & Defects,7,5,1.4
2010-3,E07000206,Road Safety & Defects,1,1,1.0
2010-3,E07000207,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E07000207,Environmental Health,2,2,1.0
2010-3,E07000207,Incivilities,1,1,1.0
2010-3,E07000207,Other,1,1,1.0
2010-3,E07000207,Road Safety & Defects,28,22,1.2727272727272727
2010-3,E07000208,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E07000208,Other,1,1,1.0
2010-3,E07000208,Road Safety & Defects,8,7,1.1428571428571428
2010-3,E07000209,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E07000209,Environmental Health,9,7,1.2857142857142858
2010-3,E07000209,Incivilities,1,1,1.0
2010-3,E07000209,Other,4,4,1.0
2010-3,E07000209,Road Safety & Defects,31,21,1.4761904761904763
2010-3,E07000210,Other,2,2,1.0
2010-3,E07000210,Road Safety & Defects,26,22,1.1818181818181819
2010-3,E07000211,Other,1,1,1.0
2010-3,E07000211,Road Safety & Defects,45,25,1.8
2010-3,E07000211,Vehicles,1,1,1.0
2010-3,E07000212,Other,1,1,1.0
2010-3,E07000212,Road Safety & Defects,8,5,1.6
2010-3,E07000213,Incivilities,1,1,1.0
2010-3,E07000213,Road Safety & Defects,1,1,1.0
2010-3,E07000213,Vehicles,1,1,1.0
2010-3,E07000214,Environmental Disruptions,1,1,1.0
2010-3,E07000214,Other,2,2,1.0
2010-3,E07000214,Road Safety & Defects,16,13,1.2307692307692308
2010-3,E07000215,Public Space,1,1,1.0
2010-3,E07000215,Road Safety & Defects,26,15,1.7333333333333334
2010-3,E07000216,Environmental Disruptions,1,1,1.0
2010-3,E07000216,Environmental Health,4,2,2.0
2010-3,E07000216,Other,1,1,1.0
2010-3,E07000216,Road Safety & Defects,28,11,2.5454545454545454
2010-3,E07000217,Other,1,1,1.0
2010-3,E07000217,Road Safety & Defects,14,9,1.5555555555555556
2010-3,E07000218,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E07000218,Other,2,2,1.0
2010-3,E07000218,Road Safety & Defects,3,3,1.0
2010-3,E07000219,Road Safety & Defects,1,1,1.0
2010-3,E07000220,Environmental Health,1,1,1.0
2010-3,E07000221,Environmental Health,2,2,1.0
2010-3,E07000221,Public Space,1,1,1.0
2010-3,E07000221,Road Safety & Defects,6,4,1.5
2010-3,E07000222,Access,1,1,1.0
2010-3,E07000222,Environmental Health,1,1,1.0
2010-3,E07000222,Incivilities,1,1,1.0
2010-3,E07000222,Road Safety & Defects,1,1,1.0
2010-3,E07000223,Environmental Health,1,1,1.0
2010-3,E07000223,Other,4,2,2.0
2010-3,E07000224,Environmental Health,2,2,1.0
2010-3,E07000224,Incivilities,1,1,1.0
2010-3,E07000224,Road Safety & Defects,25,16,1.5625
2010-3,E07000225,Environmental Disruptions,1,1,1.0
2010-3,E07000225,Road Safety & Defects,19,15,1.2666666666666666
2010-3,E07000226,Environmental Health,2,2,1.0
2010-3,E07000226,Road Safety & Defects,9,6,1.5
2010-3,E07000227,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E07000227,Environmental Health,1,1,1.0
2010-3,E07000227,Road Safety & Defects,11,10,1.1
2010-3,E07000228,Environmental Health,2,1,2.0
2010-3,E07000228,Other,4,2,2.0
2010-3,E07000228,Road Safety & Defects,23,15,1.5333333333333334
2010-3,E07000229,Environmental Health,2,1,2.0
2010-3,E07000229,Road Safety & Defects,4,4,1.0
2010-3,E07000234,Road Safety & Defects,4,2,2.0
2010-3,E07000235,Road Safety & Defects,4,3,1.3333333333333333
2010-3,E07000236,Environmental Health,2,2,1.0
2010-3,E07000236,Other,2,2,1.0
2010-3,E07000236,Road Safety & Defects,6,3,2.0
2010-3,E07000237,Environmental Health,1,1,1.0
2010-3,E07000237,Other,1,1,1.0
2010-3,E07000238,Environmental Health,1,1,1.0
2010-3,E07000238,Other,1,1,1.0
2010-3,E07000238,Road Safety & Defects,8,5,1.6
2010-3,E07000239,Access,1,1,1.0
2010-3,E07000239,Environmental Health,1,1,1.0
2010-3,E07000239,Road Safety & Defects,11,7,1.5714285714285714
2010-3,E07000239,Vehicles,1,1,1.0
2010-3,E07000240,Environmental Health,5,2,2.5
2010-3,E07000240,Other,7,2,3.5
2010-3,E07000240,Road Safety & Defects,32,15,2.1333333333333333
2010-3,E07000240,Vehicles,1,1,1.0
2010-3,E07000241,Environmental Health,5,3,1.6666666666666667
2010-3,E07000241,Other,1,1,1.0
2010-3,E07000241,Public Space,3,1,3.0
2010-3,E07000241,Road Safety & Defects,22,16,1.375
2010-3,E07000242,Environmental Health,2,2,1.0
2010-3,E07000242,Other,1,1,1.0
2010-3,E07000242,Road Safety & Defects,11,9,1.2222222222222223
2010-3,E07000243,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E07000243,Road Safety & Defects,15,6,2.5
2010-3,E08000001,Abandoned Vehicles & Parking,3,2,1.5
2010-3,E08000001,Environmental Health,5,2,2.5
2010-3,E08000001,Other,2,2,1.0
2010-3,E08000001,Road Safety & Defects,14,7,2.0
2010-3,E08000001,Vehicles,1,1,1.0
2010-3,E08000002,Environmental Health,2,2,1.0
2010-3,E08000002,Road Safety & Defects,1,1,1.0
2010-3,E08000003,Abandoned Vehicles & Parking,2,2,1.0
2010-3,E08000003,Environmental Health,1,1,1.0
2010-3,E08000003,Other,2,2,1.0
2010-3,E08000003,Public Space,1,1,1.0
2010-3,E08000003,Road Safety & Defects,27,18,1.5
2010-3,E08000004,Environmental Health,1,1,1.0
2010-3,E08000004,Road Safety & Defects,13,7,1.8571428571428572
2010-3,E08000005,Environmental Health,2,2,1.0
2010-3,E08000005,Road Safety & Defects,4,4,1.0
2010-3,E08000005,Vehicles,1,1,1.0
2010-3,E08000006,Environmental Health,8,3,2.6666666666666665
2010-3,E08000006,Other,5,4,1.25
2010-3,E08000006,Road Safety & Defects,12,10,1.2
2010-3,E08000007,Abandoned Vehicles & Parking,3,3,1.0
2010-3,E08000007,Environmental Disruptions,1,1,1.0
2010-3,E08000007,Environmental Health,3,3,1.0
2010-3,E08000007,Other,2,1,2.0
2010-3,E08000007,Road Safety & Defects,37,8,4.625
2010-3,E08000008,Environmental Health,2,2,1.0
2010-3,E08000008,Other,1,1,1.0
2010-3,E08000008,Road Safety & Defects,3,3,1.0
2010-3,E08000009,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E08000009,Other,3,3,1.0
2010-3,E08000009,Road Safety & Defects,10,7,1.4285714285714286
2010-3,E08000010,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E08000010,Environmental Health,1,1,1.0
2010-3,E08000010,Other,4,4,1.0
2010-3,E08000010,Road Safety & Defects,7,7,1.0
2010-3,E08000011,Environmental Health,1,1,1.0
2010-3,E08000011,Public Space,1,1,1.0
2010-3,E08000011,Road Safety & Defects,5,4,1.25
2010-3,E08000011,Vehicles,1,1,1.0
2010-3,E08000012,Abandoned Vehicles & Parking,3,3,1.0
2010-3,E08000012,Environmental Health,1,1,1.0
2010-3,E08000012,Other,1,1,1.0
2010-3,E08000012,Road Safety & Defects,13,9,1.4444444444444444
2010-3,E08000013,Abandoned Vehicles & Parking,2,2,1.0
2010-3,E08000013,Environmental Health,2,2,1.0
2010-3,E08000013,Road Safety & Defects,5,4,1.25
2010-3,E08000014,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E08000014,Environmental Health,1,1,1.0
2010-3,E08000014,Incivilities,1,1,1.0
2010-3,E08000014,Road Safety & Defects,4,4,1.0
2010-3,E08000015,Environmental Health,3,3,1.0
2010-3,E08000015,Other,3,3,1.0
2010-3,E08000015,Road Safety & Defects,14,10,1.4
2010-3,E08000016,Environmental Disruptions,1,1,1.0
2010-3,E08000016,Environmental Health,5,4,1.25
2010-3,E08000016,Road Safety & Defects,12,11,1.0909090909090908
2010-3,E08000017,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E08000017,Environmental Disruptions,1,1,1.0
2010-3,E08000017,Environmental Health,6,4,1.5
2010-3,E08000017,Other,2,2,1.0
2010-3,E08000017,Road Safety & Defects,25,17,1.4705882352941178
2010-3,E08000018,Environmental Disruptions,1,1,1.0
2010-3,E08000018,Environmental Health,7,7,1.0
2010-3,E08000018,Other,6,6,1.0
2010-3,E08000018,Road Safety & Defects,37,18,2.0555555555555554
2010-3,E08000019,Abandoned Vehicles & Parking,4,4,1.0
2010-3,E08000019,Environmental Disruptions,4,2,2.0
2010-3,E08000019,Environmental Health,24,17,1.411764705882353
2010-3,E08000019,Incivilities,1,1,1.0
2010-3,E08000019,Other,8,8,1.0
2010-3,E08000019,Public Space,1,1,1.0
2010-3,E08000019,Road Safety & Defects,70,41,1.7073170731707317
2010-3,E08000021,Environmental Health,2,2,1.0
2010-3,E08000021,Other,1,1,1.0
2010-3,E08000021,Road Safety & Defects,8,8,1.0
2010-3,E08000022,Environmental Health,1,1,1.0
2010-3,E08000022,Incivilities,10,1,10.0
2010-3,E08000022,Other,3,3,1.0
2010-3,E08000022,Road Safety & Defects,11,6,1.8333333333333333
2010-3,E08000022,Vehicles,1,1,1.0
2010-3,E08000023,Environmental Health,1,1,1.0
2010-3,E08000023,Road Safety & Defects,1,1,1.0
2010-3,E08000024,Environmental Disruptions,1,1,1.0
2010-3,E08000024,Road Safety & Defects,6,4,1.5
2010-3,E08000025,Abandoned Vehicles & Parking,15,9,1.6666666666666667
2010-3,E08000025,Environmental Disruptions,2,2,1.0
2010-3,E08000025,Environmental Health,31,27,1.1481481481481481
2010-3,E08000025,Incivilities,8,6,1.3333333333333333
2010-3,E08000025,Other,19,18,1.0555555555555556
2010-3,E08000025,Public Space,4,1,4.0
2010-3,E08000025,Road Safety & Defects,83,52,1.5961538461538463
2010-3,E08000025,Vehicles,1,1,1.0
2010-3,E08000026,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E08000026,Environmental Health,1,1,1.0
2010-3,E08000026,Other,3,3,1.0
2010-3,E08000026,Road Safety & Defects,29,15,1.9333333333333333
2010-3,E08000027,Environmental Disruptions,1,1,1.0
2010-3,E08000027,Environmental Health,9,7,1.2857142857142858
2010-3,E08000027,Incivilities,2,2,1.0
2010-3,E08000027,Other,5,5,1.0
2010-3,E08000027,Road Safety & Defects,17,14,1.2142857142857142
2010-3,E08000028,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E08000028,Environmental Disruptions,2,1,2.0
2010-3,E08000028,Environmental Health,6,5,1.2
2010-3,E08000028,Other,3,3,1.0
2010-3,E08000028,Road Safety & Defects,11,8,1.375
2010-3,E08000028,Vehicles,1,1,1.0
2010-3,E08000029,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E08000029,Environmental Health,2,2,1.0
2010-3,E08000029,Other,1,1,1.0
2010-3,E08000029,Road Safety & Defects,12,9,1.3333333333333333
2010-3,E08000030,,1,1,1.0
2010-3,E08000030,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E08000030,Environmental Disruptions,2,2,1.0
2010-3,E08000030,Environmental Health,24,10,2.4
2010-3,E08000030,Incivilities,2,2,1.0
2010-3,E08000030,Other,5,4,1.25
2010-3,E08000030,Road Safety & Defects,65,29,2.2413793103448274
2010-3,E08000031,Abandoned Vehicles & Parking,2,2,1.0
2010-3,E08000031,Environmental Disruptions,3,3,1.0
2010-3,E08000031,Environmental Health,6,3,2.0
2010-3,E08000031,Incivilities,1,1,1.0
2010-3,E08000031,Road Safety & Defects,15,7,2.142857142857143
2010-3,E08000032,Access,1,1,1.0
2010-3,E08000032,Environmental Health,8,7,1.1428571428571428
2010-3,E08000032,Other,3,3,1.0
2010-3,E08000032,Public Space,1,1,1.0
2010-3,E08000032,Road Safety & Defects,30,12,2.5
2010-3,E08000033,Environmental Health,2,2,1.0
2010-3,E08000033,Road Safety & Defects,4,4,1.0
2010-3,E08000034,Environmental Health,1,1,1.0
2010-3,E08000034,Incivilities,3,2,1.5
2010-3,E08000034,Other,2,2,1.0
2010-3,E08000034,Road Safety & Defects,24,14,1.7142857142857142
2010-3,E08000035,Abandoned Vehicles & Parking,5,5,1.0
2010-3,E08000035,Environmental Disruptions,1,1,1.0
2010-3,E08000035,Environmental Health,14,14,1.0
2010-3,E08000035,Incivilities,2,2,1.0
2010-3,E08000035,Other,5,5,1.0
2010-3,E08000035,Public Space,3,3,1.0
2010-3,E08000035,Road Safety & Defects,29,24,1.2083333333333333
2010-3,E08000036,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E08000036,Environmental Health,7,5,1.4
2010-3,E08000036,Incivilities,1,1,1.0
2010-3,E08000036,Other,2,2,1.0
2010-3,E08000036,Road Safety & Defects,27,18,1.5
2010-3,E08000037,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E08000037,Road Safety & Defects,1,1,1.0
2010-3,E09000001,Road Safety & Defects,1,1,1.0
2010-3,E09000002,Other,1,1,1.0
2010-3,E09000002,Road Safety & Defects,1,1,1.0
2010-3,E09000003,Abandoned Vehicles & Parking,2,2,1.0
2010-3,E09000003,Environmental Disruptions,2,2,1.0
2010-3,E09000003,Environmental Health,10,8,1.25
2010-3,E09000003,Other,8,8,1.0
2010-3,E09000003,Public Space,2,2,1.0
2010-3,E09000003,Road Safety & Defects,73,57,1.280701754385965
2010-3,E09000003,Vehicles,1,1,1.0
2010-3,E09000004,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E09000004,Environmental Health,5,4,1.25
2010-3,E09000004,Road Safety & Defects,7,6,1.1666666666666667
2010-3,E09000004,Vehicles,2,2,1.0
2010-3,E09000005,Environmental Health,16,4,4.0
2010-3,E09000005,Road Safety & Defects,13,9,1.4444444444444444
2010-3,E09000006,Environmental Disruptions,1,1,1.0
2010-3,E09000006,Environmental Health,3,3,1.0
2010-3,E09000006,Other,2,2,1.0
2010-3,E09000006,Road Safety & Defects,8,4,2.0
2010-3,E09000007,Environmental Health,5,4,1.25
2010-3,E09000007,Other,3,3,1.0
2010-3,E09000007,Road Safety & Defects,9,9,1.0
2010-3,E09000008,Environmental Disruptions,1,1,1.0
2010-3,E09000008,Environmental Health,22,6,3.6666666666666665
2010-3,E09000008,Incivilities,14,2,7.0
2010-3,E09000008,Road Safety & Defects,16,13,1.2307692307692308
2010-3,E09000008,Vehicles,1,1,1.0
2010-3,E09000009,Environmental Health,3,3,1.0
2010-3,E09000009,Other,3,3,1.0
2010-3,E09000009,Road Safety & Defects,19,11,1.7272727272727273
2010-3,E09000010,Environmental Health,1,1,1.0
2010-3,E09000010,Other,1,1,1.0
2010-3,E09000010,Road Safety & Defects,9,9,1.0
2010-3,E09000011,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E09000011,Environmental Health,6,4,1.5
2010-3,E09000011,Road Safety & Defects,11,9,1.2222222222222223
2010-3,E09000012,Environmental Health,5,3,1.6666666666666667
2010-3,E09000012,Incivilities,1,1,1.0
2010-3,E09000012,Road Safety & Defects,15,10,1.5
2010-3,E09000013,Environmental Health,5,5,1.0
2010-3,E09000013,Other,1,1,1.0
2010-3,E09000013,Public Space,1,1,1.0
2010-3,E09000013,Road Safety & Defects,10,4,2.5
2010-3,E09000014,Environmental Health,6,4,1.5
2010-3,E09000014,Incivilities,3,2,1.5
2010-3,E09000014,Other,2,2,1.0
2010-3,E09000014,Road Safety & Defects,9,9,1.0
2010-3,E09000015,Environmental Health,2,2,1.0
2010-3,E09000015,Incivilities,1,1,1.0
2010-3,E09000015,Road Safety & Defects,15,10,1.5
2010-3,E09000015,Vehicles,1,1,1.0
2010-3,E09000016,Environmental Disruptions,1,1,1.0
2010-3,E09000016,Other,1,1,1.0
2010-3,E09000016,Road Safety & Defects,4,4,1.0
2010-3,E09000017,Environmental Disruptions,1,1,1.0
2010-3,E09000017,Incivilities,2,1,2.0
2010-3,E09000017,Other,3,3,1.0
2010-3,E09000017,Road Safety & Defects,9,9,1.0
2010-3,E09000018,Abandoned Vehicles & Parking,2,1,2.0
2010-3,E09000018,Environmental Health,3,3,1.0
2010-3,E09000018,Incivilities,2,2,1.0
2010-3,E09000018,Other,2,2,1.0
2010-3,E09000018,Road Safety & Defects,12,9,1.3333333333333333
2010-3,E09000018,Vehicles,1,1,1.0
2010-3,E09000019,Environmental Health,5,5,1.0
2010-3,E09000019,Other,2,2,1.0
2010-3,E09000019,Public Space,1,1,1.0
2010-3,E09000019,Road Safety & Defects,15,12,1.25
2010-3,E09000019,Vehicles,1,1,1.0
2010-3,E09000020,Other,1,1,1.0
2010-3,E09000020,Road Safety & Defects,3,3,1.0
2010-3,E09000021,Environmental Health,2,2,1.0
2010-3,E09000021,Road Safety & Defects,9,6,1.5
2010-3,E09000022,Abandoned Vehicles & Parking,3,1,3.0
2010-3,E09000022,Environmental Disruptions,2,2,1.0
2010-3,E09000022,Environmental Health,8,7,1.1428571428571428
2010-3,E09000022,Incivilities,2,2,1.0
2010-3,E09000022,Other,2,2,1.0
2010-3,E09000022,Road Safety & Defects,23,20,1.15
2010-3,E09000023,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E09000023,Environmental Disruptions,1,1,1.0
2010-3,E09000023,Environmental Health,4,4,1.0
2010-3,E09000023,Incivilities,3,2,1.5
2010-3,E09000023,Other,5,5,1.0
2010-3,E09000023,Public Space,1,1,1.0
2010-3,E09000023,Road Safety & Defects,14,13,1.0769230769230769
2010-3,E09000023,Vehicles,1,1,1.0
2010-3,E09000024,Environmental Health,11,5,2.2
2010-3,E09000024,Incivilities,5,2,2.5
2010-3,E09000024,Other,2,2,1.0
2010-3,E09000024,Public Space,1,1,1.0
2010-3,E09000024,Road Safety & Defects,8,7,1.1428571428571428
2010-3,E09000024,Vehicles,1,1,1.0
2010-3,E09000025,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E09000025,Other,1,1,1.0
2010-3,E09000025,Road Safety & Defects,5,5,1.0
2010-3,E09000026,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E09000026,Environmental Health,2,2,1.0
2010-3,E09000026,Incivilities,2,1,2.0
2010-3,E09000026,Other,3,2,1.5
2010-3,E09000026,Road Safety & Defects,6,3,2.0
2010-3,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E09000027,Environmental Disruptions,2,2,1.0
2010-3,E09000027,Environmental Health,3,1,3.0
2010-3,E09000027,Other,4,4,1.0
2010-3,E09000027,Road Safety & Defects,11,10,1.1
2010-3,E09000028,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E09000028,Environmental Disruptions,2,2,1.0
2010-3,E09000028,Environmental Health,8,6,1.3333333333333333
2010-3,E09000028,Other,3,3,1.0
2010-3,E09000028,Road Safety & Defects,9,9,1.0
2010-3,E09000028,Vehicles,2,2,1.0
2010-3,E09000029,Incivilities,2,1,2.0
2010-3,E09000029,Other,2,2,1.0
2010-3,E09000029,Road Safety & Defects,6,6,1.0
2010-3,E09000030,Abandoned Vehicles & Parking,1,1,1.0
2010-3,E09000030,Environmental Health,4,3,1.3333333333333333
2010-3,E09000030,Incivilities,1,1,1.0
2010-3,E09000030,Other,3,3,1.0
2010-3,E09000030,Road Safety & Defects,8,8,1.0
2010-3,E09000031,Abandoned Vehicles & Parking,2,2,1.0
2010-3,E09000031,Environmental Health,8,8,1.0
2010-3,E09000031,Other,1,1,1.0
2010-3,E09000031,Road Safety & Defects,16,10,1.6
2010-3,E09000032,Environmental Disruptions,1,1,1.0
2010-3,E09000032,Environmental Health,3,3,1.0
2010-3,E09000032,Other,3,3,1.0
2010-3,E09000032,Road Safety & Defects,23,18,1.2777777777777777
2010-3,E09000032,Vehicles,1,1,1.0
2010-3,E09000033,Environmental Disruptions,1,1,1.0
2010-3,E09000033,Environmental Health,1,1,1.0
2010-3,E09000033,Incivilities,1,1,1.0
2010-3,E09000033,Other,4,4,1.0
2010-3,E09000033,Road Safety & Defects,7,7,1.0
2010-3,S12000005,Other,1,1,1.0
2010-3,S12000005,Road Safety & Defects,3,2,1.5
2010-3,S12000006,Public Space,1,1,1.0
2010-3,S12000006,Road Safety & Defects,2,2,1.0
2010-3,S12000011,Road Safety & Defects,4,4,1.0
2010-3,S12000013,Road Safety & Defects,1,1,1.0
2010-3,S12000014,Abandoned Vehicles & Parking,4,4,1.0
2010-3,S12000014,Environmental Disruptions,1,1,1.0
2010-3,S12000014,Environmental Health,7,4,1.75
2010-3,S12000014,Other,9,7,1.2857142857142858
2010-3,S12000014,Public Space,1,1,1.0
2010-3,S12000014,Road Safety & Defects,84,61,1.3770491803278688
2010-3,S12000014,Vehicles,1,1,1.0
2010-3,S12000015,Abandoned Vehicles & Parking,1,1,1.0
2010-3,S12000015,Environmental Health,3,3,1.0
2010-3,S12000015,Other,7,7,1.0
2010-3,S12000015,Road Safety & Defects,10,7,1.4285714285714286
2010-3,S12000017,Environmental Health,3,3,1.0
2010-3,S12000017,Other,1,1,1.0
2010-3,S12000017,Road Safety & Defects,23,14,1.6428571428571428
2010-3,S12000017,Vehicles,1,1,1.0
2010-3,S12000018,Environmental Health,1,1,1.0
2010-3,S12000018,Other,1,1,1.0
