period,LAD,SHEF_C_CODE,report_count,user_count,average
2016-11,E07000130,C7,4,3,1.3333333333333333
2016-11,E07000131,C2,2,2,1.0
2016-11,E07000131,C3,2,2,1.0
2016-11,E07000131,C7,12,11,1.0909090909090908
2016-11,E07000132,C7,6,4,1.5
2016-11,E07000133,C7,2,1,2.0
2016-11,E07000133,C8,1,1,1.0
2016-11,E07000134,C2,1,1,1.0
2016-11,E07000134,C3,3,3,1.0
2016-11,E07000134,C5,1,1,1.0
2016-11,E07000134,C7,10,6,1.6666666666666667
2016-11,E07000135,C7,7,6,1.1666666666666667
2016-11,E07000135,C8,4,2,2.0
2016-11,E07000136,C3,1,1,1.0
2016-11,E07000136,C7,3,3,1.0
2016-11,E07000137,C2,1,1,1.0
2016-11,E07000137,C5,3,3,1.0
2016-11,E07000137,C7,26,16,1.625
2016-11,E07000138,C3,1,1,1.0
2016-11,E07000138,C7,6,6,1.0
2016-11,E07000139,C2,1,1,1.0
2016-11,E07000139,C3,1,1,1.0
2016-11,E07000139,C5,3,3,1.0
2016-11,E07000139,C7,25,16,1.5625
2016-11,E07000139,C8,2,2,1.0
2016-11,E07000140,C3,2,2,1.0
2016-11,E07000140,C7,10,8,1.25
2016-11,E07000141,C2,1,1,1.0
2016-11,E07000141,C3,5,5,1.0
2016-11,E07000141,C5,1,1,1.0
2016-11,E07000141,C7,27,20,1.35
2016-11,E07000142,C2,2,1,2.0
2016-11,E07000142,C7,7,7,1.0
2016-11,E07000143,C4,3,1,3.0
2016-11,E07000143,C5,1,1,1.0
2016-11,E07000143,C7,30,28,1.0714285714285714
2016-11,E07000143,C8,3,3,1.0
2016-11,E07000144,,1,1,1.0
2016-11,E07000144,C1,1,1,1.0
2016-11,E07000144,C2,1,1,1.0
2016-11,E07000144,C5,1,1,1.0
2016-11,E07000144,C7,24,13,1.8461538461538463
2016-11,E07000144,C8,2,2,1.0
2016-11,E07000145,C3,4,3,1.3333333333333333
2016-11,E07000145,C4,1,1,1.0
2016-11,E07000145,C5,1,1,1.0
2016-11,E07000145,C6,1,1,1.0
2016-11,E07000145,C7,27,10,2.7
2016-11,E07000145,C8,1,1,1.0
2016-11,E07000146,,1,1,1.0
2016-11,E07000146,C1,2,1,2.0
2016-11,E07000146,C2,1,1,1.0
2016-11,E07000146,C3,8,7,1.1428571428571428
2016-11,E07000146,C5,1,1,1.0
2016-11,E07000146,C7,25,19,1.3157894736842106
2016-11,E07000147,,1,1,1.0
2016-11,E07000147,C3,1,1,1.0
2016-11,E07000147,C5,1,1,1.0
2016-11,E07000147,C7,5,5,1.0
2016-11,E07000147,C8,1,1,1.0
2016-11,E07000148,C3,5,4,1.25
2016-11,E07000148,C7,13,9,1.4444444444444444
2016-11,E07000148,C8,3,3,1.0
2016-11,E07000149,,1,1,1.0
2016-11,E07000149,C3,4,2,2.0
2016-11,E07000149,C5,1,1,1.0
2016-11,E07000149,C7,14,12,1.1666666666666667
2016-11,E07000149,C8,1,1,1.0
2016-11,E07000150,C3,1,1,1.0
2016-11,E07000150,C7,4,3,1.3333333333333333
2016-11,E07000150,C8,1,1,1.0
2016-11,E07000151,C3,2,2,1.0
2016-11,E07000151,C7,2,2,1.0
2016-11,E07000152,C7,2,2,1.0
2016-11,E07000153,C3,1,1,1.0
2016-11,E07000153,C4,1,1,1.0
2016-11,E07000153,C7,5,5,1.0
2016-11,E07000153,C8,3,3,1.0
2016-11,E07000154,C3,9,8,1.125
2016-11,E07000154,C5,2,2,1.0
2016-11,E07000154,C7,5,4,1.25
2016-11,E07000154,C8,5,5,1.0
2016-11,E07000155,C2,1,1,1.0
2016-11,E07000155,C3,4,3,1.3333333333333333
2016-11,E07000155,C7,11,8,1.375
2016-11,E07000156,C3,1,1,1.0
2016-11,E07000156,C5,1,1,1.0
2016-11,E07000156,C7,3,2,1.5
2016-11,E07000163,C5,1,1,1.0
2016-11,E07000163,C7,2,2,1.0
2016-11,E07000164,C2,1,1,1.0
2016-11,E07000164,C3,1,1,1.0
2016-11,E07000164,C5,1,1,1.0
2016-11,E07000164,C7,4,4,1.0
2016-11,E07000165,C3,13,10,1.3
2016-11,E07000165,C7,25,18,1.3888888888888888
2016-11,E07000165,C8,2,2,1.0
2016-11,E07000166,C7,2,2,1.0
2016-11,E07000166,C8,1,1,1.0
2016-11,E07000167,C5,2,2,1.0
2016-11,E07000167,C7,10,9,1.1111111111111112
2016-11,E07000168,C7,2,2,1.0
2016-11,E07000169,C3,6,5,1.2
2016-11,E07000169,C7,3,2,1.5
2016-11,E07000170,C3,5,2,2.5
2016-11,E07000170,C4,1,1,1.0
2016-11,E07000170,C5,1,1,1.0
2016-11,E07000170,C7,1,1,1.0
2016-11,E07000171,C3,9,6,1.5
2016-11,E07000171,C4,1,1,1.0
2016-11,E07000171,C5,3,3,1.0
2016-11,E07000171,C7,17,4,4.25
2016-11,E07000172,C7,3,3,1.0
2016-11,E07000172,C8,2,2,1.0
2016-11,E07000173,C3,1,1,1.0
2016-11,E07000173,C4,1,1,1.0
2016-11,E07000173,C5,2,2,1.0
2016-11,E07000173,C7,6,3,2.0
2016-11,E07000173,C8,1,1,1.0
2016-11,E07000174,C7,1,1,1.0
2016-11,E07000175,C7,3,2,1.5
2016-11,E07000176,C3,4,3,1.3333333333333333
2016-11,E07000176,C7,7,6,1.1666666666666667
2016-11,E07000177,,1,1,1.0
2016-11,E07000177,C1,1,1,1.0
2016-11,E07000177,C2,9,8,1.125
2016-11,E07000177,C3,12,10,1.2
2016-11,E07000177,C5,3,3,1.0
2016-11,E07000177,C6,1,1,1.0
2016-11,E07000177,C7,46,37,1.2432432432432432
2016-11,E07000177,C8,6,5,1.2
2016-11,E07000178,,1,1,1.0
2016-11,E07000178,C2,6,6,1.0
2016-11,E07000178,C3,8,8,1.0
2016-11,E07000178,C4,2,1,2.0
2016-11,E07000178,C5,1,1,1.0
2016-11,E07000178,C6,2,1,2.0
2016-11,E07000178,C7,28,24,1.1666666666666667
2016-11,E07000178,C8,5,4,1.25
2016-11,E07000179,,1,1,1.0
2016-11,E07000179,C1,1,1,1.0
2016-11,E07000179,C2,13,11,1.1818181818181819
2016-11,E07000179,C3,26,19,1.368421052631579
2016-11,E07000179,C4,1,1,1.0
2016-11,E07000179,C5,1,1,1.0
2016-11,E07000179,C7,63,54,1.1666666666666667
2016-11,E07000179,C8,3,3,1.0
2016-11,E07000180,,1,1,1.0
2016-11,E07000180,C2,12,11,1.0909090909090908
2016-11,E07000180,C3,22,17,1.2941176470588236
2016-11,E07000180,C5,5,5,1.0
2016-11,E07000180,C6,1,1,1.0
2016-11,E07000180,C7,78,47,1.6595744680851063
2016-11,E07000180,C8,2,2,1.0
2016-11,E07000181,C2,2,1,2.0
2016-11,E07000181,C3,6,5,1.2
2016-11,E07000181,C4,1,1,1.0
2016-11,E07000181,C5,1,1,1.0
2016-11,E07000181,C7,19,18,1.0555555555555556
2016-11,E07000181,C8,2,2,1.0
2016-11,E07000187,C3,4,4,1.0
2016-11,E07000187,C4,2,2,1.0
2016-11,E07000187,C5,5,3,1.6666666666666667
2016-11,E07000187,C7,20,18,1.1111111111111112
2016-11,E07000187,C8,3,2,1.5
2016-11,E07000188,C5,1,1,1.0
2016-11,E07000188,C6,1,1,1.0
2016-11,E07000188,C7,9,7,1.2857142857142858
2016-11,E07000188,C8,4,4,1.0
2016-11,E07000189,C3,3,3,1.0
2016-11,E07000189,C5,2,2,1.0
2016-11,E07000189,C7,13,11,1.1818181818181819
2016-11,E07000190,C2,1,1,1.0
2016-11,E07000190,C3,3,1,3.0
2016-11,E07000190,C5,2,2,1.0
2016-11,E07000190,C7,9,7,1.2857142857142858
2016-11,E07000190,C8,2,2,1.0
2016-11,E07000192,C3,2,2,1.0
2016-11,E07000192,C7,4,2,2.0
2016-11,E07000192,C8,1,1,1.0
2016-11,E07000193,C2,1,1,1.0
2016-11,E07000193,C3,1,1,1.0
2016-11,E07000193,C5,1,1,1.0
2016-11,E07000193,C7,2,2,1.0
2016-11,E07000194,C3,5,4,1.25
2016-11,E07000194,C4,2,2,1.0
2016-11,E07000194,C7,1,1,1.0
2016-11,E07000194,C8,5,2,2.5
2016-11,E07000195,C3,3,3,1.0
2016-11,E07000195,C5,1,1,1.0
2016-11,E07000195,C7,5,5,1.0
2016-11,E07000196,C2,2,1,2.0
2016-11,E07000196,C3,4,3,1.3333333333333333
2016-11,E07000196,C7,2,2,1.0
2016-11,E07000196,C8,2,2,1.0
2016-11,E07000197,C3,1,1,1.0
2016-11,E07000197,C7,1,1,1.0
2016-11,E07000199,C3,1,1,1.0
2016-11,E07000199,C6,1,1,1.0
2016-11,E07000200,C2,1,1,1.0
2016-11,E07000200,C3,1,1,1.0
2016-11,E07000200,C7,4,2,2.0
2016-11,E07000201,C5,1,1,1.0
2016-11,E07000201,C7,9,8,1.125
2016-11,E07000202,C3,8,5,1.6
2016-11,E07000202,C4,1,1,1.0
2016-11,E07000202,C5,3,3,1.0
2016-11,E07000202,C7,15,4,3.75
2016-11,E07000203,C7,8,6,1.3333333333333333
2016-11,E07000203,C8,1,1,1.0
2016-11,E07000204,,1,1,1.0
2016-11,E07000204,C2,1,1,1.0
2016-11,E07000204,C3,1,1,1.0
2016-11,E07000204,C7,9,6,1.5
2016-11,E07000204,C8,2,2,1.0
2016-11,E07000205,,1,1,1.0
2016-11,E07000205,C3,2,2,1.0
2016-11,E07000205,C7,12,11,1.0909090909090908
2016-11,E07000206,,1,1,1.0
2016-11,E07000206,C4,1,1,1.0
2016-11,E07000206,C5,1,1,1.0
2016-11,E07000206,C6,1,1,1.0
2016-11,E07000206,C7,11,5,2.2
2016-11,E07000206,C8,1,1,1.0
2016-11,E07000207,C1,1,1,1.0
2016-11,E07000207,C3,4,3,1.3333333333333333
2016-11,E07000207,C5,2,2,1.0
2016-11,E07000207,C7,8,7,1.1428571428571428
2016-11,E07000207,C8,2,2,1.0
2016-11,E07000208,C3,1,1,1.0
2016-11,E07000208,C7,2,2,1.0
2016-11,E07000209,C3,3,2,1.5
2016-11,E07000209,C5,4,2,2.0
2016-11,E07000209,C7,25,20,1.25
2016-11,E07000209,C8,2,2,1.0
2016-11,E07000210,C5,1,1,1.0
2016-11,E07000210,C7,6,6,1.0
2016-11,E07000210,C8,2,1,2.0
2016-11,E07000211,C1,1,1,1.0
2016-11,E07000211,C3,4,3,1.3333333333333333
2016-11,E07000211,C5,6,4,1.5
2016-11,E07000211,C7,16,9,1.7777777777777777
2016-11,E07000211,C8,2,2,1.0
2016-11,E07000212,C1,1,1,1.0
2016-11,E07000212,C2,1,1,1.0
2016-11,E07000212,C3,6,6,1.0
2016-11,E07000212,C4,1,1,1.0
2016-11,E07000212,C5,2,2,1.0
2016-11,E07000212,C6,1,1,1.0
2016-11,E07000212,C7,6,6,1.0
2016-11,E07000212,C8,2,2,1.0
2016-11,E07000213,C1,1,1,1.0
2016-11,E07000213,C3,2,2,1.0
2016-11,E07000213,C5,2,2,1.0
2016-11,E07000213,C7,13,10,1.3
2016-11,E07000213,C8,2,2,1.0
2016-11,E07000214,C3,2,2,1.0
2016-11,E07000214,C5,1,1,1.0
2016-11,E07000214,C7,15,13,1.1538461538461537
2016-11,E07000214,C8,1,1,1.0
2016-11,E07000215,C1,1,1,1.0
2016-11,E07000215,C2,1,1,1.0
2016-11,E07000215,C3,4,3,1.3333333333333333
2016-11,E07000215,C5,2,2,1.0
2016-11,E07000215,C7,15,9,1.6666666666666667
2016-11,E07000215,C8,1,1,1.0
2016-11,E07000216,C7,23,9,2.5555555555555554
2016-11,E07000216,C8,1,1,1.0
2016-11,E07000217,C2,1,1,1.0
2016-11,E07000217,C3,2,2,1.0
2016-11,E07000217,C5,1,1,1.0
2016-11,E07000217,C7,6,5,1.2
2016-11,E07000217,C8,1,1,1.0
2016-11,E07000218,C1,1,1,1.0
2016-11,E07000218,C3,5,5,1.0
2016-11,E07000218,C8,1,1,1.0
2016-11,E07000219,C1,2,2,1.0
2016-11,E07000219,C2,1,1,1.0
2016-11,E07000219,C3,2,2,1.0
2016-11,E07000219,C5,2,2,1.0
2016-11,E07000219,C7,4,2,2.0
2016-11,E07000220,C1,5,4,1.25
2016-11,E07000220,C2,2,2,1.0
2016-11,E07000220,C3,5,4,1.25
2016-11,E07000220,C7,4,2,2.0
2016-11,E07000221,C1,2,2,1.0
2016-11,E07000221,C3,5,5,1.0
2016-11,E07000221,C5,2,2,1.0
2016-11,E07000221,C7,12,11,1.0909090909090908
2016-11,E07000221,C8,3,3,1.0
2016-11,E07000222,C1,5,5,1.0
2016-11,E07000222,C3,2,1,2.0
2016-11,E07000222,C4,2,1,2.0
2016-11,E07000222,C5,2,2,1.0
2016-11,E07000222,C7,4,4,1.0
2016-11,E07000223,C2,1,1,1.0
2016-11,E07000223,C5,1,1,1.0
2016-11,E07000223,C7,1,1,1.0
2016-11,E07000224,C2,1,1,1.0
2016-11,E07000224,C3,3,3,1.0
2016-11,E07000224,C5,1,1,1.0
2016-11,E07000224,C7,4,3,1.3333333333333333
2016-11,E07000224,C8,3,3,1.0
2016-11,E07000225,C2,1,1,1.0
2016-11,E07000225,C3,7,3,2.3333333333333335
2016-11,E07000225,C5,1,1,1.0
2016-11,E07000225,C7,9,6,1.5
2016-11,E07000226,C5,3,3,1.0
2016-11,E07000226,C7,5,5,1.0
2016-11,E07000226,C8,1,1,1.0
2016-11,E07000227,C3,5,5,1.0
2016-11,E07000227,C5,1,1,1.0
2016-11,E07000227,C7,10,7,1.4285714285714286
2016-11,E07000228,C3,1,1,1.0
2016-11,E07000228,C5,1,1,1.0
2016-11,E07000228,C7,6,5,1.2
2016-11,E07000228,C8,2,2,1.0
2016-11,E07000229,C2,1,1,1.0
2016-11,E07000229,C3,1,1,1.0
2016-11,E07000234,C3,2,2,1.0
2016-11,E07000234,C5,1,1,1.0
2016-11,E07000234,C7,4,3,1.3333333333333333
2016-11,E07000234,C8,3,3,1.0
2016-11,E07000235,C3,1,1,1.0
2016-11,E07000235,C5,1,1,1.0
2016-11,E07000236,C3,2,2,1.0
2016-11,E07000236,C5,1,1,1.0
2016-11,E07000237,C3,1,1,1.0
2016-11,E07000237,C8,1,1,1.0
2016-11,E07000238,C7,1,1,1.0
2016-11,E07000238,C8,1,1,1.0
2016-11,E07000239,C8,1,1,1.0
2016-11,E07000240,C2,2,2,1.0
2016-11,E07000240,C3,12,8,1.5
2016-11,E07000240,C5,1,1,1.0
2016-11,E07000240,C6,1,1,1.0
2016-11,E07000240,C7,31,24,1.2916666666666667
2016-11,E07000240,C8,6,6,1.0
2016-11,E07000241,C2,1,1,1.0
2016-11,E07000241,C3,16,10,1.6
2016-11,E07000241,C7,34,20,1.7
2016-11,E07000241,C8,3,2,1.5
2016-11,E07000242,C1,1,1,1.0
2016-11,E07000242,C2,1,1,1.0
2016-11,E07000242,C3,6,3,2.0
2016-11,E07000242,C5,3,1,3.0
2016-11,E07000242,C7,14,12,1.1666666666666667
2016-11,E07000243,C3,18,16,1.125
2016-11,E07000243,C4,3,3,1.0
2016-11,E07000243,C5,8,7,1.1428571428571428
2016-11,E07000243,C7,34,21,1.619047619047619
2016-11,E07000243,C8,7,6,1.1666666666666667
2016-11,E08000001,C3,9,5,1.8
2016-11,E08000001,C5,2,2,1.0
2016-11,E08000001,C7,23,18,1.2777777777777777
2016-11,E08000001,C8,2,2,1.0
2016-11,E08000002,C3,7,7,1.0
2016-11,E08000002,C4,1,1,1.0
2016-11,E08000002,C5,3,3,1.0
2016-11,E08000002,C7,13,12,1.0833333333333333
2016-11,E08000002,C8,1,1,1.0
2016-11,E08000003,C2,2,2,1.0
2016-11,E08000003,C3,73,40,1.825
2016-11,E08000003,C4,6,5,1.2
2016-11,E08000003,C5,10,8,1.25
2016-11,E08000003,C6,1,1,1.0
2016-11,E08000003,C7,39,30,1.3
2016-11,E08000003,C8,4,3,1.3333333333333333
2016-11,E08000004,C2,1,1,1.0
2016-11,E08000004,C3,8,7,1.1428571428571428
2016-11,E08000004,C7,102,14,7.285714285714286
2016-11,E08000004,C8,2,2,1.0
2016-11,E08000005,C3,4,3,1.3333333333333333
2016-11,E08000005,C7,4,4,1.0
2016-11,E08000005,C8,5,2,2.5
2016-11,E08000006,C5,3,3,1.0
2016-11,E08000007,C1,1,1,1.0
2016-11,E08000007,C2,1,1,1.0
2016-11,E08000007,C3,4,3,1.3333333333333333
2016-11,E08000007,C5,2,2,1.0
2016-11,E08000007,C6,1,1,1.0
2016-11,E08000007,C7,13,13,1.0
2016-11,E08000007,C8,1,1,1.0
2016-11,E08000008,C3,2,2,1.0
2016-11,E08000008,C4,2,1,2.0
2016-11,E08000008,C7,11,5,2.2
2016-11,E08000008,C8,2,2,1.0
2016-11,E08000009,C3,46,19,2.4210526315789473
2016-11,E08000009,C4,2,2,1.0
2016-11,E08000009,C5,2,2,1.0
2016-11,E08000009,C7,29,14,2.0714285714285716
2016-11,E08000009,C8,4,3,1.3333333333333333
2016-11,E08000010,C2,1,1,1.0
2016-11,E08000010,C3,1,1,1.0
2016-11,E08000010,C5,1,1,1.0
2016-11,E08000010,C7,1,1,1.0
2016-11,E08000010,C8,1,1,1.0
2016-11,E08000011,C3,4,4,1.0
2016-11,E08000011,C5,2,2,1.0
2016-11,E08000011,C7,4,4,1.0
2016-11,E08000012,C3,19,12,1.5833333333333333
2016-11,E08000012,C4,1,1,1.0
2016-11,E08000012,C5,4,4,1.0
2016-11,E08000012,C7,23,21,1.0952380952380953
2016-11,E08000012,C8,3,3,1.0
2016-11,E08000013,C2,1,1,1.0
2016-11,E08000013,C3,2,2,1.0
2016-11,E08000013,C7,3,3,1.0
2016-11,E08000013,C8,1,1,1.0
2016-11,E08000014,C3,3,3,1.0
2016-11,E08000014,C4,1,1,1.0
2016-11,E08000014,C5,1,1,1.0
2016-11,E08000014,C7,5,5,1.0
2016-11,E08000014,C8,1,1,1.0
2016-11,E08000015,C2,1,1,1.0
2016-11,E08000015,C3,3,3,1.0
2016-11,E08000015,C5,1,1,1.0
2016-11,E08000015,C7,19,19,1.0
2016-11,E08000015,C8,3,3,1.0
2016-11,E08000016,C3,15,11,1.3636363636363635
2016-11,E08000016,C5,3,3,1.0
2016-11,E08000016,C7,27,10,2.7
2016-11,E08000016,C8,3,3,1.0
2016-11,E08000017,C2,3,1,3.0
2016-11,E08000017,C3,4,3,1.3333333333333333
2016-11,E08000017,C5,1,1,1.0
2016-11,E08000017,C7,11,6,1.8333333333333333
2016-11,E08000017,C8,3,2,1.5
2016-11,E08000018,C2,2,2,1.0
2016-11,E08000018,C3,10,6,1.6666666666666667
2016-11,E08000018,C7,6,5,1.2
2016-11,E08000018,C8,1,1,1.0
2016-11,E08000019,C2,4,4,1.0
2016-11,E08000019,C3,46,24,1.9166666666666667
2016-11,E08000019,C4,12,7,1.7142857142857142
2016-11,E08000019,C5,9,8,1.125
2016-11,E08000019,C6,1,1,1.0
2016-11,E08000019,C7,53,42,1.2619047619047619
2016-11,E08000019,C8,16,13,1.2307692307692308
2016-11,E08000021,C3,2,2,1.0
2016-11,E08000021,C4,3,2,1.5
2016-11,E08000021,C5,2,1,2.0
2016-11,E08000021,C7,5,4,1.25
2016-11,E08000021,C8,1,1,1.0
2016-11,E08000022,C3,4,4,1.0
2016-11,E08000022,C7,6,6,1.0
2016-11,E08000022,C8,1,1,1.0
2016-11,E08000023,C3,3,2,1.5
2016-11,E08000023,C5,1,1,1.0
2016-11,E08000023,C7,3,3,1.0
2016-11,E08000023,C8,1,1,1.0
2016-11,E08000024,C2,1,1,1.0
2016-11,E08000024,C3,33,9,3.6666666666666665
2016-11,E08000024,C5,1,1,1.0
2016-11,E08000024,C6,2,1,2.0
2016-11,E08000024,C7,14,5,2.8
2016-11,E08000024,C8,3,3,1.0
2016-11,E08000025,C2,3,3,1.0
2016-11,E08000025,C3,63,40,1.575
2016-11,E08000025,C4,6,5,1.2
2016-11,E08000025,C5,12,10,1.2
2016-11,E08000025,C6,2,2,1.0
2016-11,E08000025,C7,84,40,2.1
2016-11,E08000025,C8,23,20,1.15
2016-11,E08000026,C3,1,1,1.0
2016-11,E08000026,C5,4,4,1.0
2016-11,E08000026,C7,7,7,1.0
2016-11,E08000027,C3,12,9,1.3333333333333333
2016-11,E08000027,C5,2,2,1.0
2016-11,E08000027,C7,5,4,1.25
2016-11,E08000027,C8,3,3,1.0
2016-11,E08000028,C3,2,2,1.0
2016-11,E08000028,C4,1,1,1.0
2016-11,E08000028,C5,2,2,1.0
2016-11,E08000028,C7,5,4,1.25
2016-11,E08000029,C2,3,3,1.0
2016-11,E08000029,C3,5,5,1.0
2016-11,E08000029,C5,3,3,1.0
2016-11,E08000029,C6,2,2,1.0
2016-11,E08000029,C7,27,21,1.2857142857142858
2016-11,E08000029,C8,2,2,1.0
2016-11,E08000030,C2,1,1,1.0
2016-11,E08000030,C3,60,11,5.454545454545454
2016-11,E08000030,C4,6,1,6.0
2016-11,E08000030,C5,5,2,2.5
2016-11,E08000030,C7,47,7,6.714285714285714
2016-11,E08000030,C8,18,4,4.5
2016-11,E08000031,C2,2,1,2.0
2016-11,E08000031,C3,2,2,1.0
2016-11,E08000031,C7,15,9,1.6666666666666667
2016-11,E08000031,C8,3,3,1.0
2016-11,E08000032,C2,1,1,1.0
2016-11,E08000032,C3,11,7,1.5714285714285714
2016-11,E08000032,C4,1,1,1.0
2016-11,E08000032,C5,5,5,1.0
2016-11,E08000032,C6,1,1,1.0
2016-11,E08000032,C7,17,12,1.4166666666666667
2016-11,E08000032,C8,3,3,1.0
2016-11,E08000033,C3,2,2,1.0
2016-11,E08000033,C5,4,4,1.0
2016-11,E08000033,C7,19,14,1.3571428571428572
2016-11,E08000033,C8,3,3,1.0
2016-11,E08000034,C2,1,1,1.0
2016-11,E08000034,C3,13,11,1.1818181818181819
2016-11,E08000034,C4,1,1,1.0
2016-11,E08000034,C5,2,2,1.0
2016-11,E08000034,C7,25,18,1.3888888888888888
2016-11,E08000034,C8,5,5,1.0
2016-11,E08000035,C2,1,1,1.0
2016-11,E08000035,C3,14,11,1.2727272727272727
2016-11,E08000035,C4,1,1,1.0
2016-11,E08000035,C5,8,8,1.0
2016-11,E08000035,C6,2,2,1.0
2016-11,E08000035,C7,6,6,1.0
2016-11,E08000035,C8,7,7,1.0
2016-11,E08000036,C2,1,1,1.0
2016-11,E08000036,C3,5,5,1.0
2016-11,E08000036,C5,5,5,1.0
2016-11,E08000036,C7,13,12,1.0833333333333333
2016-11,E08000036,C8,5,5,1.0
2016-11,E08000037,C2,1,1,1.0
2016-11,E08000037,C3,2,1,2.0
2016-11,E08000037,C5,1,1,1.0
2016-11,E08000037,C7,2,2,1.0
2016-11,E08000037,C8,1,1,1.0
2016-11,E09000001,C3,1,1,1.0
2016-11,E09000001,C7,2,2,1.0
2016-11,E09000002,C2,2,2,1.0
2016-11,E09000002,C3,4,3,1.3333333333333333
2016-11,E09000002,C7,15,10,1.5
2016-11,E09000002,C8,5,3,1.6666666666666667
2016-11,E09000003,C2,10,10,1.0
2016-11,E09000003,C3,66,48,1.375
2016-11,E09000003,C7,65,47,1.3829787234042554
2016-11,E09000003,C8,14,14,1.0
2016-11,E09000004,C2,1,1,1.0
2016-11,E09000004,C3,21,12,1.75
2016-11,E09000004,C4,1,1,1.0
2016-11,E09000004,C5,4,3,1.3333333333333333
2016-11,E09000004,C7,7,6,1.1666666666666667
2016-11,E09000004,C8,2,2,1.0
2016-11,E09000005,C3,12,7,1.7142857142857142
2016-11,E09000005,C7,18,11,1.6363636363636365
2016-11,E09000005,C8,3,3,1.0
2016-11,E09000006,C1,19,16,1.1875
2016-11,E09000006,C2,43,32,1.34375
2016-11,E09000006,C3,193,118,1.6355932203389831
2016-11,E09000006,C4,16,8,2.0
2016-11,E09000006,C7,105,68,1.5441176470588236
2016-11,E09000006,C8,25,21,1.1904761904761905
2016-11,E09000007,C1,2,2,1.0
2016-11,E09000007,C2,1,1,1.0
2016-11,E09000007,C3,20,13,1.5384615384615385
2016-11,E09000007,C4,1,1,1.0
2016-11,E09000007,C6,1,1,1.0
2016-11,E09000007,C7,37,13,2.8461538461538463
2016-11,E09000007,C8,4,4,1.0
2016-11,E09000008,C2,2,2,1.0
2016-11,E09000008,C3,52,26,2.0
2016-11,E09000008,C4,19,4,4.75
2016-11,E09000008,C5,1,1,1.0
2016-11,E09000008,C7,19,14,1.3571428571428572
2016-11,E09000008,C8,6,6,1.0
2016-11,E09000009,C3,24,16,1.5
2016-11,E09000009,C4,1,1,1.0
2016-11,E09000009,C5,2,2,1.0
2016-11,E09000009,C7,10,10,1.0
2016-11,E09000009,C8,3,3,1.0
2016-11,E09000010,C2,1,1,1.0
2016-11,E09000010,C3,27,16,1.6875
2016-11,E09000010,C4,3,1,3.0
2016-11,E09000010,C5,5,5,1.0
2016-11,E09000010,C7,14,10,1.4
2016-11,E09000010,C8,6,4,1.5
2016-11,E09000011,C2,5,5,1.0
2016-11,E09000011,C3,93,55,1.690909090909091
2016-11,E09000011,C4,1,1,1.0
2016-11,E09000011,C5,9,8,1.125
2016-11,E09000011,C6,1,1,1.0
2016-11,E09000011,C7,37,34,1.088235294117647
2016-11,E09000011,C8,17,14,1.2142857142857142
2016-11,E09000012,C3,2,2,1.0
2016-11,E09000012,C4,1,1,1.0
2016-11,E09000012,C5,2,2,1.0
2016-11,E09000012,C6,2,1,2.0
2016-11,E09000012,C7,8,5,1.6
2016-11,E09000012,C8,2,2,1.0
2016-11,E09000013,C3,7,4,1.75
2016-11,E09000013,C7,1,1,1.0
2016-11,E09000013,C8,2,2,1.0
2016-11,E09000014,C2,3,2,1.5
2016-11,E09000014,C3,30,17,1.7647058823529411
2016-11,E09000014,C5,2,2,1.0
2016-11,E09000014,C7,18,12,1.5
2016-11,E09000014,C8,4,3,1.3333333333333333
2016-11,E09000015,C2,1,1,1.0
2016-11,E09000015,C3,5,5,1.0
2016-11,E09000015,C5,4,4,1.0
2016-11,E09000015,C7,11,10,1.1
2016-11,E09000015,C8,2,2,1.0
2016-11,E09000016,C3,1,1,1.0
2016-11,E09000016,C5,1,1,1.0
2016-11,E09000016,C7,1,1,1.0
2016-11,E09000017,C3,6,6,1.0
2016-11,E09000017,C5,1,1,1.0
2016-11,E09000017,C6,1,1,1.0
2016-11,E09000017,C7,15,15,1.0
2016-11,E09000017,C8,3,3,1.0
2016-11,E09000018,C3,59,25,2.36
2016-11,E09000018,C4,3,2,1.5
2016-11,E09000018,C5,4,3,1.3333333333333333
2016-11,E09000018,C6,4,2,2.0
2016-11,E09000018,C7,19,12,1.5833333333333333
2016-11,E09000018,C8,13,7,1.8571428571428572
2016-11,E09000019,C2,2,2,1.0
2016-11,E09000019,C3,5,5,1.0
2016-11,E09000019,C4,1,1,1.0
2016-11,E09000019,C5,3,3,1.0
2016-11,E09000019,C7,18,10,1.8
2016-11,E09000019,C8,6,3,2.0
2016-11,E09000020,C3,3,2,1.5
2016-11,E09000020,C5,1,1,1.0
2016-11,E09000020,C7,3,3,1.0
2016-11,E09000020,C8,2,1,2.0
2016-11,E09000021,C1,1,1,1.0
2016-11,E09000021,C3,3,2,1.5
2016-11,E09000021,C5,3,3,1.0
2016-11,E09000021,C7,6,5,1.2
2016-11,E09000021,C8,3,2,1.5
2016-11,E09000022,C2,4,4,1.0
2016-11,E09000022,C3,65,24,2.7083333333333335
2016-11,E09000022,C4,4,3,1.3333333333333333
2016-11,E09000022,C5,7,7,1.0
2016-11,E09000022,C7,42,27,1.5555555555555556
2016-11,E09000022,C8,5,4,1.25
2016-11,E09000023,C2,6,6,1.0
2016-11,E09000023,C3,656,222,2.954954954954955
2016-11,E09000023,C4,62,11,5.636363636363637
2016-11,E09000023,C5,44,5,8.8
2016-11,E09000023,C6,14,12,1.1666666666666667
