period,LAD,SHEF_C,report_count,user_count,average
2013-5,E07000148,Road Safety & Defects,5,5,1.0
2013-5,E07000149,Access,2,2,1.0
2013-5,E07000149,Environmental Disruptions,3,3,1.0
2013-5,E07000149,Environmental Health,4,4,1.0
2013-5,E07000149,Other,1,1,1.0
2013-5,E07000149,Public Space,1,1,1.0
2013-5,E07000149,Road Safety & Defects,11,10,1.1
2013-5,E07000150,Road Safety & Defects,1,1,1.0
2013-5,E07000151,Abandoned Vehicles & Parking,2,2,1.0
2013-5,E07000151,Environmental Health,7,2,3.5
2013-5,E07000151,Other,2,1,2.0
2013-5,E07000151,Road Safety & Defects,5,4,1.25
2013-5,E07000152,Environmental Disruptions,1,1,1.0
2013-5,E07000152,Environmental Health,1,1,1.0
2013-5,E07000152,Road Safety & Defects,4,2,2.0
2013-5,E07000153,Environmental Health,1,1,1.0
2013-5,E07000153,Public Space,1,1,1.0
2013-5,E07000153,Road Safety & Defects,3,2,1.5
2013-5,E07000154,Abandoned Vehicles & Parking,2,2,1.0
2013-5,E07000154,Environmental Disruptions,1,1,1.0
2013-5,E07000154,Environmental Health,3,3,1.0
2013-5,E07000154,Incivilities,1,1,1.0
2013-5,E07000154,Public Space,1,1,1.0
2013-5,E07000154,Road Safety & Defects,6,5,1.2
2013-5,E07000155,Environmental Health,2,2,1.0
2013-5,E07000155,Road Safety & Defects,56,15,3.7333333333333334
2013-5,E07000156,Road Safety & Defects,2,2,1.0
2013-5,E07000163,Environmental Health,1,1,1.0
2013-5,E07000163,Road Safety & Defects,1,1,1.0
2013-5,E07000164,Road Safety & Defects,2,2,1.0
2013-5,E07000165,Environmental Health,1,1,1.0
2013-5,E07000165,Road Safety & Defects,14,13,1.0769230769230769
2013-5,E07000166,Road Safety & Defects,2,1,2.0
2013-5,E07000167,Road Safety & Defects,9,7,1.2857142857142858
2013-5,E07000168,Road Safety & Defects,5,5,1.0
2013-5,E07000169,Environmental Health,1,1,1.0
2013-5,E07000170,Road Safety & Defects,3,3,1.0
2013-5,E07000171,Environmental Health,2,2,1.0
2013-5,E07000171,Other,1,1,1.0
2013-5,E07000171,Public Space,1,1,1.0
2013-5,E07000171,Road Safety & Defects,1,1,1.0
2013-5,E07000172,Other,1,1,1.0
2013-5,E07000172,Road Safety & Defects,2,2,1.0
2013-5,E07000173,Road Safety & Defects,5,4,1.25
2013-5,E07000174,Environmental Health,2,2,1.0
2013-5,E07000174,Public Space,1,1,1.0
2013-5,E07000174,Road Safety & Defects,3,3,1.0
2013-5,E07000174,Vehicles,1,1,1.0
2013-5,E07000175,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E07000175,Road Safety & Defects,5,4,1.25
2013-5,E07000176,Road Safety & Defects,2,2,1.0
2013-5,E07000177,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E07000177,Environmental Disruptions,3,2,1.5
2013-5,E07000177,Environmental Health,4,4,1.0
2013-5,E07000177,Incivilities,2,1,2.0
2013-5,E07000177,Road Safety & Defects,15,7,2.142857142857143
2013-5,E07000178,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E07000178,Environmental Disruptions,2,2,1.0
2013-5,E07000178,Environmental Health,1,1,1.0
2013-5,E07000178,Other,2,2,1.0
2013-5,E07000178,Road Safety & Defects,8,8,1.0
2013-5,E07000178,Vehicles,1,1,1.0
2013-5,E07000179,Environmental Disruptions,18,2,9.0
2013-5,E07000179,Environmental Health,3,2,1.5
2013-5,E07000179,Other,3,2,1.5
2013-5,E07000179,Road Safety & Defects,31,22,1.4090909090909092
2013-5,E07000180,Environmental Disruptions,9,6,1.5
2013-5,E07000180,Environmental Health,5,4,1.25
2013-5,E07000180,Public Space,2,2,1.0
2013-5,E07000180,Road Safety & Defects,22,13,1.6923076923076923
2013-5,E07000181,Environmental Health,1,1,1.0
2013-5,E07000181,Incivilities,4,1,4.0
2013-5,E07000181,Public Space,3,1,3.0
2013-5,E07000181,Road Safety & Defects,14,4,3.5
2013-5,E07000187,Road Safety & Defects,4,3,1.3333333333333333
2013-5,E07000188,Other,1,1,1.0
2013-5,E07000188,Road Safety & Defects,3,2,1.5
2013-5,E07000189,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E07000189,Environmental Disruptions,1,1,1.0
2013-5,E07000189,Environmental Health,6,5,1.2
2013-5,E07000189,Other,1,1,1.0
2013-5,E07000189,Road Safety & Defects,12,9,1.3333333333333333
2013-5,E07000190,Road Safety & Defects,2,2,1.0
2013-5,E07000191,Environmental Disruptions,1,1,1.0
2013-5,E07000191,Environmental Health,1,1,1.0
2013-5,E07000191,Vehicles,1,1,1.0
2013-5,E07000192,Environmental Disruptions,2,2,1.0
2013-5,E07000192,Environmental Health,1,1,1.0
2013-5,E07000192,Road Safety & Defects,2,2,1.0
2013-5,E07000192,Vehicles,1,1,1.0
2013-5,E07000193,Environmental Disruptions,2,2,1.0
2013-5,E07000193,Environmental Health,1,1,1.0
2013-5,E07000193,Other,2,2,1.0
2013-5,E07000193,Public Space,1,1,1.0
2013-5,E07000193,Road Safety & Defects,11,6,1.8333333333333333
2013-5,E07000194,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E07000194,Environmental Health,3,3,1.0
2013-5,E07000194,Other,1,1,1.0
2013-5,E07000194,Public Space,1,1,1.0
2013-5,E07000194,Road Safety & Defects,11,9,1.2222222222222223
2013-5,E07000195,Environmental Disruptions,1,1,1.0
2013-5,E07000195,Environmental Health,10,1,10.0
2013-5,E07000195,Other,1,1,1.0
2013-5,E07000195,Road Safety & Defects,8,5,1.6
2013-5,E07000196,Environmental Health,3,3,1.0
2013-5,E07000196,Road Safety & Defects,4,3,1.3333333333333333
2013-5,E07000197,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E07000197,Environmental Health,1,1,1.0
2013-5,E07000197,Other,1,1,1.0
2013-5,E07000197,Road Safety & Defects,16,9,1.7777777777777777
2013-5,E07000198,Other,1,1,1.0
2013-5,E07000198,Road Safety & Defects,3,3,1.0
2013-5,E07000199,Environmental Health,1,1,1.0
2013-5,E07000199,Other,1,1,1.0
2013-5,E07000199,Road Safety & Defects,5,4,1.25
2013-5,E07000200,Environmental Health,1,1,1.0
2013-5,E07000200,Road Safety & Defects,1,1,1.0
2013-5,E07000201,Other,1,1,1.0
2013-5,E07000201,Road Safety & Defects,2,2,1.0
2013-5,E07000201,Vehicles,1,1,1.0
2013-5,E07000202,Environmental Disruptions,1,1,1.0
2013-5,E07000202,Environmental Health,5,4,1.25
2013-5,E07000202,Road Safety & Defects,3,3,1.0
2013-5,E07000203,Road Safety & Defects,2,2,1.0
2013-5,E07000204,Road Safety & Defects,3,3,1.0
2013-5,E07000205,Environmental Health,1,1,1.0
2013-5,E07000205,Road Safety & Defects,5,5,1.0
2013-5,E07000206,Environmental Health,1,1,1.0
2013-5,E07000206,Road Safety & Defects,2,2,1.0
2013-5,E07000207,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E07000207,Road Safety & Defects,60,10,6.0
2013-5,E07000208,Road Safety & Defects,4,4,1.0
2013-5,E07000209,Other,1,1,1.0
2013-5,E07000209,Road Safety & Defects,13,13,1.0
2013-5,E07000210,Environmental Health,1,1,1.0
2013-5,E07000210,Road Safety & Defects,16,12,1.3333333333333333
2013-5,E07000211,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E07000211,Other,2,1,2.0
2013-5,E07000211,Public Space,1,1,1.0
2013-5,E07000211,Road Safety & Defects,8,7,1.1428571428571428
2013-5,E07000211,Vehicles,1,1,1.0
2013-5,E07000212,Other,1,1,1.0
2013-5,E07000212,Road Safety & Defects,6,6,1.0
2013-5,E07000213,Access,1,1,1.0
2013-5,E07000213,Incivilities,1,1,1.0
2013-5,E07000213,Other,1,1,1.0
2013-5,E07000213,Road Safety & Defects,2,2,1.0
2013-5,E07000214,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E07000214,Environmental Disruptions,1,1,1.0
2013-5,E07000214,Environmental Health,1,1,1.0
2013-5,E07000214,Road Safety & Defects,6,6,1.0
2013-5,E07000214,Vehicles,1,1,1.0
2013-5,E07000215,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E07000215,Environmental Health,1,1,1.0
2013-5,E07000215,Road Safety & Defects,3,2,1.5
2013-5,E07000216,Environmental Health,2,2,1.0
2013-5,E07000216,Incivilities,2,1,2.0
2013-5,E07000216,Other,1,1,1.0
2013-5,E07000216,Public Space,1,1,1.0
2013-5,E07000216,Road Safety & Defects,12,11,1.0909090909090908
2013-5,E07000217,Abandoned Vehicles & Parking,2,2,1.0
2013-5,E07000217,Other,2,2,1.0
2013-5,E07000217,Road Safety & Defects,3,3,1.0
2013-5,E07000218,Vehicles,1,1,1.0
2013-5,E07000219,Environmental Disruptions,1,1,1.0
2013-5,E07000219,Road Safety & Defects,2,2,1.0
2013-5,E07000220,Environmental Health,1,1,1.0
2013-5,E07000220,Other,2,2,1.0
2013-5,E07000220,Road Safety & Defects,7,6,1.1666666666666667
2013-5,E07000220,Vehicles,1,1,1.0
2013-5,E07000221,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E07000221,Environmental Health,1,1,1.0
2013-5,E07000221,Road Safety & Defects,5,4,1.25
2013-5,E07000222,Environmental Disruptions,3,2,1.5
2013-5,E07000222,Environmental Health,1,1,1.0
2013-5,E07000222,Road Safety & Defects,7,6,1.1666666666666667
2013-5,E07000223,Road Safety & Defects,3,3,1.0
2013-5,E07000223,Vehicles,1,1,1.0
2013-5,E07000224,Environmental Disruptions,1,1,1.0
2013-5,E07000224,Environmental Health,2,2,1.0
2013-5,E07000224,Road Safety & Defects,5,5,1.0
2013-5,E07000224,Vehicles,1,1,1.0
2013-5,E07000225,Environmental Disruptions,1,1,1.0
2013-5,E07000225,Environmental Health,1,1,1.0
2013-5,E07000225,Other,1,1,1.0
2013-5,E07000225,Road Safety & Defects,6,6,1.0
2013-5,E07000226,Environmental Health,1,1,1.0
2013-5,E07000226,Public Space,1,1,1.0
2013-5,E07000226,Road Safety & Defects,9,8,1.125
2013-5,E07000226,Vehicles,2,1,2.0
2013-5,E07000227,Environmental Disruptions,1,1,1.0
2013-5,E07000227,Environmental Health,4,3,1.3333333333333333
2013-5,E07000227,Road Safety & Defects,13,10,1.3
2013-5,E07000228,Environmental Health,2,2,1.0
2013-5,E07000228,Other,1,1,1.0
2013-5,E07000228,Road Safety & Defects,11,10,1.1
2013-5,E07000229,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E07000229,Environmental Health,1,1,1.0
2013-5,E07000229,Other,3,3,1.0
2013-5,E07000234,Environmental Disruptions,1,1,1.0
2013-5,E07000234,Incivilities,1,1,1.0
2013-5,E07000234,Road Safety & Defects,9,5,1.8
2013-5,E07000235,Environmental Health,1,1,1.0
2013-5,E07000235,Road Safety & Defects,1,1,1.0
2013-5,E07000236,Road Safety & Defects,2,2,1.0
2013-5,E07000236,Vehicles,1,1,1.0
2013-5,E07000237,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E07000237,Environmental Disruptions,1,1,1.0
2013-5,E07000237,Road Safety & Defects,3,3,1.0
2013-5,E07000238,Other,1,1,1.0
2013-5,E07000238,Road Safety & Defects,3,3,1.0
2013-5,E07000239,Access,1,1,1.0
2013-5,E07000239,Environmental Health,1,1,1.0
2013-5,E07000239,Other,4,2,2.0
2013-5,E07000239,Public Space,1,1,1.0
2013-5,E07000239,Road Safety & Defects,14,5,2.8
2013-5,E07000240,Environmental Health,2,2,1.0
2013-5,E07000240,Public Space,1,1,1.0
2013-5,E07000240,Road Safety & Defects,8,7,1.1428571428571428
2013-5,E07000240,Vehicles,1,1,1.0
2013-5,E07000241,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E07000241,Environmental Disruptions,2,2,1.0
2013-5,E07000241,Environmental Health,7,3,2.3333333333333335
2013-5,E07000241,Incivilities,4,1,4.0
2013-5,E07000241,Road Safety & Defects,17,13,1.3076923076923077
2013-5,E07000242,Abandoned Vehicles & Parking,2,2,1.0
2013-5,E07000242,Other,1,1,1.0
2013-5,E07000242,Road Safety & Defects,8,6,1.3333333333333333
2013-5,E07000243,Environmental Health,4,3,1.3333333333333333
2013-5,E07000243,Road Safety & Defects,5,4,1.25
2013-5,E08000001,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E08000001,Environmental Health,6,6,1.0
2013-5,E08000001,Incivilities,1,1,1.0
2013-5,E08000001,Other,2,2,1.0
2013-5,E08000001,Road Safety & Defects,79,11,7.181818181818182
2013-5,E08000002,Environmental Disruptions,1,1,1.0
2013-5,E08000002,Environmental Health,2,2,1.0
2013-5,E08000002,Other,1,1,1.0
2013-5,E08000002,Public Space,1,1,1.0
2013-5,E08000002,Road Safety & Defects,15,13,1.1538461538461537
2013-5,E08000003,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E08000003,Environmental Health,4,3,1.3333333333333333
2013-5,E08000003,Incivilities,2,2,1.0
2013-5,E08000003,Other,1,1,1.0
2013-5,E08000003,Road Safety & Defects,25,11,2.272727272727273
2013-5,E08000003,Vehicles,1,1,1.0
2013-5,E08000004,Environmental Disruptions,1,1,1.0
2013-5,E08000004,Environmental Health,3,3,1.0
2013-5,E08000004,Road Safety & Defects,32,10,3.2
2013-5,E08000005,Environmental Health,1,1,1.0
2013-5,E08000005,Other,2,2,1.0
2013-5,E08000005,Road Safety & Defects,2,2,1.0
2013-5,E08000006,Abandoned Vehicles & Parking,2,2,1.0
2013-5,E08000006,Environmental Health,1,1,1.0
2013-5,E08000006,Other,3,3,1.0
2013-5,E08000006,Road Safety & Defects,7,3,2.3333333333333335
2013-5,E08000007,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E08000007,Environmental Disruptions,1,1,1.0
2013-5,E08000007,Environmental Health,2,2,1.0
2013-5,E08000007,Incivilities,1,1,1.0
2013-5,E08000007,Other,1,1,1.0
2013-5,E08000007,Public Space,2,2,1.0
2013-5,E08000007,Road Safety & Defects,40,11,3.6363636363636362
2013-5,E08000008,Other,1,1,1.0
2013-5,E08000008,Road Safety & Defects,5,4,1.25
2013-5,E08000009,Environmental Health,2,2,1.0
2013-5,E08000009,Road Safety & Defects,22,12,1.8333333333333333
2013-5,E08000010,Environmental Health,2,2,1.0
2013-5,E08000010,Other,1,1,1.0
2013-5,E08000010,Road Safety & Defects,5,5,1.0
2013-5,E08000011,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E08000011,Road Safety & Defects,1,1,1.0
2013-5,E08000012,Environmental Health,3,2,1.5
2013-5,E08000012,Incivilities,3,2,1.5
2013-5,E08000012,Other,1,1,1.0
2013-5,E08000012,Road Safety & Defects,14,13,1.0769230769230769
2013-5,E08000012,Vehicles,1,1,1.0
2013-5,E08000013,Environmental Disruptions,1,1,1.0
2013-5,E08000013,Road Safety & Defects,1,1,1.0
2013-5,E08000014,Other,1,1,1.0
2013-5,E08000014,Road Safety & Defects,3,3,1.0
2013-5,E08000015,Environmental Health,2,2,1.0
2013-5,E08000015,Other,1,1,1.0
2013-5,E08000015,Road Safety & Defects,9,9,1.0
2013-5,E08000016,Environmental Health,8,6,1.3333333333333333
2013-5,E08000016,Other,1,1,1.0
2013-5,E08000016,Public Space,1,1,1.0
2013-5,E08000016,Road Safety & Defects,11,5,2.2
2013-5,E08000017,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E08000017,Environmental Disruptions,3,1,3.0
2013-5,E08000017,Environmental Health,4,4,1.0
2013-5,E08000017,Road Safety & Defects,22,5,4.4
2013-5,E08000018,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E08000018,Environmental Health,8,3,2.6666666666666665
2013-5,E08000018,Incivilities,1,1,1.0
2013-5,E08000018,Public Space,1,1,1.0
2013-5,E08000018,Road Safety & Defects,20,11,1.8181818181818181
2013-5,E08000019,Abandoned Vehicles & Parking,2,2,1.0
2013-5,E08000019,Environmental Disruptions,5,5,1.0
2013-5,E08000019,Environmental Health,24,21,1.1428571428571428
2013-5,E08000019,Incivilities,2,2,1.0
2013-5,E08000019,Other,10,9,1.1111111111111112
2013-5,E08000019,Public Space,4,2,2.0
2013-5,E08000019,Road Safety & Defects,49,41,1.1951219512195121
2013-5,E08000019,Vehicles,3,3,1.0
2013-5,E08000021,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E08000021,Environmental Health,7,4,1.75
2013-5,E08000021,Incivilities,3,2,1.5
2013-5,E08000021,Other,1,1,1.0
2013-5,E08000021,Public Space,2,2,1.0
2013-5,E08000021,Road Safety & Defects,24,17,1.411764705882353
2013-5,E08000022,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E08000022,Environmental Health,4,3,1.3333333333333333
2013-5,E08000022,Incivilities,1,1,1.0
2013-5,E08000022,Other,1,1,1.0
2013-5,E08000022,Road Safety & Defects,11,8,1.375
2013-5,E08000023,Environmental Health,1,1,1.0
2013-5,E08000024,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E08000024,Environmental Disruptions,1,1,1.0
2013-5,E08000024,Environmental Health,2,1,2.0
2013-5,E08000024,Incivilities,2,2,1.0
2013-5,E08000024,Other,4,4,1.0
2013-5,E08000024,Public Space,4,3,1.3333333333333333
2013-5,E08000024,Road Safety & Defects,7,7,1.0
2013-5,E08000024,Vehicles,1,1,1.0
2013-5,E08000025,Abandoned Vehicles & Parking,5,5,1.0
2013-5,E08000025,Environmental Disruptions,3,3,1.0
2013-5,E08000025,Environmental Health,27,24,1.125
2013-5,E08000025,Incivilities,2,2,1.0
2013-5,E08000025,Other,10,10,1.0
2013-5,E08000025,Public Space,2,2,1.0
2013-5,E08000025,Road Safety & Defects,50,32,1.5625
2013-5,E08000025,Vehicles,1,1,1.0
2013-5,E08000026,Environmental Health,1,1,1.0
2013-5,E08000026,Road Safety & Defects,6,6,1.0
2013-5,E08000027,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E08000027,Environmental Disruptions,2,2,1.0
2013-5,E08000027,Environmental Health,4,4,1.0
2013-5,E08000027,Other,1,1,1.0
2013-5,E08000027,Road Safety & Defects,11,9,1.2222222222222223
2013-5,E08000028,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E08000028,Environmental Disruptions,1,1,1.0
2013-5,E08000028,Environmental Health,2,2,1.0
2013-5,E08000028,Other,1,1,1.0
2013-5,E08000028,Road Safety & Defects,19,16,1.1875
2013-5,E08000028,Vehicles,1,1,1.0
2013-5,E08000029,Incivilities,1,1,1.0
2013-5,E08000029,Other,2,2,1.0
2013-5,E08000029,Road Safety & Defects,10,8,1.25
2013-5,E08000030,Environmental Health,5,5,1.0
2013-5,E08000030,Other,5,5,1.0
2013-5,E08000030,Road Safety & Defects,22,12,1.8333333333333333
2013-5,E08000031,Environmental Health,1,1,1.0
2013-5,E08000031,Other,2,2,1.0
2013-5,E08000031,Road Safety & Defects,10,4,2.5
2013-5,E08000032,Environmental Health,9,5,1.8
2013-5,E08000032,Other,7,7,1.0
2013-5,E08000032,Road Safety & Defects,21,18,1.1666666666666667
2013-5,E08000033,Environmental Health,1,1,1.0
2013-5,E08000033,Incivilities,4,1,4.0
2013-5,E08000033,Other,1,1,1.0
2013-5,E08000033,Road Safety & Defects,5,4,1.25
2013-5,E08000034,Environmental Disruptions,1,1,1.0
2013-5,E08000034,Environmental Health,4,3,1.3333333333333333
2013-5,E08000034,Road Safety & Defects,15,9,1.6666666666666667
2013-5,E08000034,Vehicles,1,1,1.0
2013-5,E08000035,Environmental Disruptions,4,3,1.3333333333333333
2013-5,E08000035,Environmental Health,14,9,1.5555555555555556
2013-5,E08000035,Incivilities,2,2,1.0
2013-5,E08000035,Other,1,1,1.0
2013-5,E08000035,Road Safety & Defects,39,27,1.4444444444444444
2013-5,E08000036,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E08000036,Environmental Disruptions,1,1,1.0
2013-5,E08000036,Environmental Health,2,2,1.0
2013-5,E08000036,Road Safety & Defects,7,6,1.1666666666666667
2013-5,E08000037,Other,1,1,1.0
2013-5,E08000037,Road Safety & Defects,4,4,1.0
2013-5,E09000001,Environmental Health,1,1,1.0
2013-5,E09000001,Road Safety & Defects,2,2,1.0
2013-5,E09000002,Environmental Health,1,1,1.0
2013-5,E09000002,Road Safety & Defects,1,1,1.0
2013-5,E09000003,Environmental Disruptions,5,5,1.0
2013-5,E09000003,Environmental Health,12,10,1.2
2013-5,E09000003,Incivilities,1,1,1.0
2013-5,E09000003,Road Safety & Defects,45,31,1.4516129032258065
2013-5,E09000004,Environmental Health,1,1,1.0
2013-5,E09000004,Incivilities,1,1,1.0
2013-5,E09000004,Road Safety & Defects,5,4,1.25
2013-5,E09000005,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E09000005,Environmental Disruptions,4,4,1.0
2013-5,E09000005,Environmental Health,4,4,1.0
2013-5,E09000005,Incivilities,3,1,3.0
2013-5,E09000005,Road Safety & Defects,7,7,1.0
2013-5,E09000006,Access,2,2,1.0
2013-5,E09000006,Environmental Disruptions,16,10,1.6
2013-5,E09000006,Environmental Health,32,19,1.6842105263157894
2013-5,E09000006,Incivilities,2,2,1.0
2013-5,E09000006,Road Safety & Defects,46,23,2.0
2013-5,E09000006,Vehicles,2,2,1.0
2013-5,E09000007,Environmental Disruptions,1,1,1.0
2013-5,E09000007,Environmental Health,7,5,1.4
2013-5,E09000007,Incivilities,1,1,1.0
2013-5,E09000007,Road Safety & Defects,9,9,1.0
2013-5,E09000008,Environmental Health,14,6,2.3333333333333335
2013-5,E09000008,Road Safety & Defects,10,6,1.6666666666666667
2013-5,E09000009,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E09000009,Access,1,1,1.0
2013-5,E09000009,Environmental Disruptions,5,5,1.0
2013-5,E09000009,Environmental Health,7,7,1.0
2013-5,E09000009,Incivilities,1,1,1.0
2013-5,E09000009,Road Safety & Defects,44,11,4.0
2013-5,E09000009,Vehicles,2,2,1.0
2013-5,E09000010,Environmental Disruptions,2,2,1.0
2013-5,E09000010,Environmental Health,6,5,1.2
2013-5,E09000010,Incivilities,1,1,1.0
2013-5,E09000010,Road Safety & Defects,4,4,1.0
2013-5,E09000011,Environmental Health,6,5,1.2
2013-5,E09000011,Incivilities,1,1,1.0
2013-5,E09000011,Road Safety & Defects,12,9,1.3333333333333333
2013-5,E09000012,Environmental Health,7,3,2.3333333333333335
2013-5,E09000012,Road Safety & Defects,8,7,1.1428571428571428
2013-5,E09000013,Road Safety & Defects,3,2,1.5
2013-5,E09000014,Abandoned Vehicles & Parking,2,2,1.0
2013-5,E09000014,Environmental Disruptions,6,2,3.0
2013-5,E09000014,Environmental Health,17,9,1.8888888888888888
2013-5,E09000014,Incivilities,9,2,4.5
2013-5,E09000014,Road Safety & Defects,9,7,1.2857142857142858
2013-5,E09000015,Environmental Health,4,2,2.0
2013-5,E09000015,Road Safety & Defects,12,8,1.5
2013-5,E09000016,Abandoned Vehicles & Parking,2,2,1.0
2013-5,E09000016,Road Safety & Defects,14,6,2.3333333333333335
2013-5,E09000016,Vehicles,1,1,1.0
2013-5,E09000017,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E09000017,Environmental Health,2,2,1.0
2013-5,E09000017,Incivilities,3,1,3.0
2013-5,E09000017,Road Safety & Defects,9,6,1.5
2013-5,E09000018,Abandoned Vehicles & Parking,2,2,1.0
2013-5,E09000018,Environmental Disruptions,8,6,1.3333333333333333
2013-5,E09000018,Environmental Health,3,3,1.0
2013-5,E09000018,Road Safety & Defects,23,12,1.9166666666666667
2013-5,E09000019,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E09000019,Environmental Health,13,9,1.4444444444444444
2013-5,E09000019,Incivilities,5,1,5.0
2013-5,E09000019,Road Safety & Defects,8,8,1.0
2013-5,E09000020,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E09000020,Environmental Disruptions,2,2,1.0
2013-5,E09000020,Environmental Health,2,2,1.0
2013-5,E09000021,Environmental Disruptions,1,1,1.0
2013-5,E09000021,Environmental Health,1,1,1.0
2013-5,E09000021,Road Safety & Defects,10,7,1.4285714285714286
2013-5,E09000022,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E09000022,Environmental Disruptions,3,3,1.0
2013-5,E09000022,Environmental Health,8,5,1.6
2013-5,E09000022,Incivilities,5,2,2.5
2013-5,E09000022,Road Safety & Defects,31,20,1.55
2013-5,E09000023,Environmental Disruptions,2,2,1.0
2013-5,E09000023,Environmental Health,3,3,1.0
2013-5,E09000023,Road Safety & Defects,14,12,1.1666666666666667
2013-5,E09000024,Environmental Disruptions,1,1,1.0
2013-5,E09000024,Environmental Health,5,3,1.6666666666666667
2013-5,E09000024,Incivilities,1,1,1.0
2013-5,E09000024,Road Safety & Defects,11,9,1.2222222222222223
2013-5,E09000025,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E09000025,Environmental Disruptions,1,1,1.0
2013-5,E09000025,Environmental Health,3,3,1.0
2013-5,E09000025,Incivilities,1,1,1.0
2013-5,E09000025,Road Safety & Defects,9,5,1.8
2013-5,E09000026,Access,1,1,1.0
2013-5,E09000026,Incivilities,1,1,1.0
2013-5,E09000026,Road Safety & Defects,7,6,1.1666666666666667
2013-5,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E09000027,Access,1,1,1.0
2013-5,E09000027,Environmental Disruptions,1,1,1.0
2013-5,E09000027,Environmental Health,2,2,1.0
2013-5,E09000027,Incivilities,1,1,1.0
2013-5,E09000027,Road Safety & Defects,3,3,1.0
2013-5,E09000027,Vehicles,2,1,2.0
2013-5,E09000028,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E09000028,Environmental Disruptions,3,3,1.0
2013-5,E09000028,Environmental Health,2,2,1.0
2013-5,E09000028,Incivilities,1,1,1.0
2013-5,E09000028,Road Safety & Defects,12,9,1.3333333333333333
2013-5,E09000029,Environmental Disruptions,3,2,1.5
2013-5,E09000029,Environmental Health,5,4,1.25
2013-5,E09000029,Incivilities,2,1,2.0
2013-5,E09000029,Road Safety & Defects,2,2,1.0
2013-5,E09000029,Vehicles,1,1,1.0
2013-5,E09000030,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E09000030,Environmental Disruptions,1,1,1.0
2013-5,E09000030,Environmental Health,5,5,1.0
2013-5,E09000030,Road Safety & Defects,17,9,1.8888888888888888
2013-5,E09000031,Abandoned Vehicles & Parking,2,2,1.0
2013-5,E09000031,Environmental Health,7,6,1.1666666666666667
2013-5,E09000031,Road Safety & Defects,4,4,1.0
2013-5,E09000032,Abandoned Vehicles & Parking,2,2,1.0
2013-5,E09000032,Environmental Disruptions,1,1,1.0
2013-5,E09000032,Environmental Health,2,1,2.0
2013-5,E09000032,Road Safety & Defects,30,27,1.1111111111111112
2013-5,E09000033,Abandoned Vehicles & Parking,1,1,1.0
2013-5,E09000033,Environmental Disruptions,3,2,1.5
2013-5,E09000033,Road Safety & Defects,8,7,1.1428571428571428
2013-5,E09000033,Vehicles,1,1,1.0
2013-5,S12000005,Road Safety & Defects,2,1,2.0
2013-5,S12000006,Environmental Health,1,1,1.0
2013-5,S12000006,Road Safety & Defects,21,10,2.1
2013-5,S12000008,Road Safety & Defects,2,1,2.0
2013-5,S12000010,Road Safety & Defects,4,1,4.0
2013-5,S12000011,Other,1,1,1.0
2013-5,S12000011,Road Safety & Defects,3,3,1.0
2013-5,S12000014,Abandoned Vehicles & Parking,2,2,1.0
2013-5,S12000014,Access,1,1,1.0
2013-5,S12000014,Environmental Disruptions,2,1,2.0
2013-5,S12000014,Environmental Health,3,3,1.0
2013-5,S12000014,Other,2,2,1.0
2013-5,S12000014,Public Space,3,3,1.0
2013-5,S12000014,Road Safety & Defects,32,26,1.2307692307692308
2013-5,S12000015,Abandoned Vehicles & Parking,3,2,1.5
2013-5,S12000015,Environmental Disruptions,3,3,1.0
