period,LAD,SHEF_C,report_count,user_count,average
2010-5,E07000173,Road Safety & Defects,2,2,1.0
2010-5,E07000174,Environmental Health,1,1,1.0
2010-5,E07000174,Other,2,2,1.0
2010-5,E07000174,Road Safety & Defects,2,2,1.0
2010-5,E07000175,Road Safety & Defects,2,2,1.0
2010-5,E07000176,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E07000176,Road Safety & Defects,1,1,1.0
2010-5,E07000177,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E07000177,Environmental Disruptions,1,1,1.0
2010-5,E07000177,Other,1,1,1.0
2010-5,E07000177,Road Safety & Defects,7,6,1.1666666666666667
2010-5,E07000178,Incivilities,1,1,1.0
2010-5,E07000178,Road Safety & Defects,5,5,1.0
2010-5,E07000178,Vehicles,1,1,1.0
2010-5,E07000179,Environmental Disruptions,2,2,1.0
2010-5,E07000179,Road Safety & Defects,10,9,1.1111111111111112
2010-5,E07000180,Environmental Disruptions,1,1,1.0
2010-5,E07000180,Environmental Health,1,1,1.0
2010-5,E07000180,Road Safety & Defects,16,13,1.2307692307692308
2010-5,E07000181,Environmental Health,1,1,1.0
2010-5,E07000181,Road Safety & Defects,2,2,1.0
2010-5,E07000181,Vehicles,1,1,1.0
2010-5,E07000187,Other,1,1,1.0
2010-5,E07000187,Road Safety & Defects,1,1,1.0
2010-5,E07000188,Road Safety & Defects,4,2,2.0
2010-5,E07000189,Environmental Health,1,1,1.0
2010-5,E07000189,Road Safety & Defects,12,8,1.5
2010-5,E07000190,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E07000190,Road Safety & Defects,7,5,1.4
2010-5,E07000191,Environmental Health,1,1,1.0
2010-5,E07000191,Road Safety & Defects,7,5,1.4
2010-5,E07000192,Environmental Health,1,1,1.0
2010-5,E07000192,Other,1,1,1.0
2010-5,E07000192,Public Space,1,1,1.0
2010-5,E07000192,Road Safety & Defects,2,2,1.0
2010-5,E07000193,Abandoned Vehicles & Parking,2,2,1.0
2010-5,E07000193,Environmental Health,2,2,1.0
2010-5,E07000193,Other,1,1,1.0
2010-5,E07000193,Road Safety & Defects,3,3,1.0
2010-5,E07000194,Environmental Disruptions,1,1,1.0
2010-5,E07000194,Environmental Health,4,3,1.3333333333333333
2010-5,E07000194,Other,2,2,1.0
2010-5,E07000194,Road Safety & Defects,6,4,1.5
2010-5,E07000195,Road Safety & Defects,10,2,5.0
2010-5,E07000196,Other,1,1,1.0
2010-5,E07000196,Road Safety & Defects,3,3,1.0
2010-5,E07000197,Environmental Health,3,2,1.5
2010-5,E07000197,Road Safety & Defects,5,4,1.25
2010-5,E07000197,Vehicles,3,3,1.0
2010-5,E07000198,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E07000198,Environmental Disruptions,2,1,2.0
2010-5,E07000198,Environmental Health,1,1,1.0
2010-5,E07000198,Road Safety & Defects,3,2,1.5
2010-5,E07000200,Environmental Disruptions,1,1,1.0
2010-5,E07000200,Road Safety & Defects,2,2,1.0
2010-5,E07000202,Abandoned Vehicles & Parking,2,2,1.0
2010-5,E07000202,Environmental Health,1,1,1.0
2010-5,E07000202,Road Safety & Defects,13,6,2.1666666666666665
2010-5,E07000203,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E07000204,Road Safety & Defects,5,4,1.25
2010-5,E07000204,Vehicles,1,1,1.0
2010-5,E07000205,Environmental Health,1,1,1.0
2010-5,E07000205,Other,1,1,1.0
2010-5,E07000205,Road Safety & Defects,4,2,2.0
2010-5,E07000206,Road Safety & Defects,1,1,1.0
2010-5,E07000207,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E07000207,Road Safety & Defects,10,5,2.0
2010-5,E07000207,Vehicles,2,2,1.0
2010-5,E07000208,Incivilities,1,1,1.0
2010-5,E07000208,Road Safety & Defects,3,3,1.0
2010-5,E07000209,Environmental Disruptions,1,1,1.0
2010-5,E07000209,Environmental Health,10,6,1.6666666666666667
2010-5,E07000209,Incivilities,2,2,1.0
2010-5,E07000209,Other,2,2,1.0
2010-5,E07000209,Public Space,1,1,1.0
2010-5,E07000209,Road Safety & Defects,15,10,1.5
2010-5,E07000209,Vehicles,1,1,1.0
2010-5,E07000210,Environmental Disruptions,1,1,1.0
2010-5,E07000210,Other,1,1,1.0
2010-5,E07000210,Road Safety & Defects,1,1,1.0
2010-5,E07000211,Abandoned Vehicles & Parking,2,2,1.0
2010-5,E07000211,Environmental Disruptions,1,1,1.0
2010-5,E07000211,Environmental Health,1,1,1.0
2010-5,E07000211,Public Space,2,2,1.0
2010-5,E07000211,Road Safety & Defects,40,9,4.444444444444445
2010-5,E07000211,Vehicles,1,1,1.0
2010-5,E07000212,Other,1,1,1.0
2010-5,E07000212,Road Safety & Defects,4,3,1.3333333333333333
2010-5,E07000212,Vehicles,1,1,1.0
2010-5,E07000213,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E07000213,Road Safety & Defects,3,3,1.0
2010-5,E07000214,Environmental Disruptions,2,1,2.0
2010-5,E07000214,Other,2,2,1.0
2010-5,E07000214,Road Safety & Defects,3,3,1.0
2010-5,E07000215,Environmental Health,2,2,1.0
2010-5,E07000215,Incivilities,1,1,1.0
2010-5,E07000215,Road Safety & Defects,6,6,1.0
2010-5,E07000216,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E07000216,Environmental Health,2,2,1.0
2010-5,E07000216,Other,4,3,1.3333333333333333
2010-5,E07000216,Road Safety & Defects,10,6,1.6666666666666667
2010-5,E07000217,Environmental Health,2,2,1.0
2010-5,E07000217,Road Safety & Defects,8,6,1.3333333333333333
2010-5,E07000218,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E07000218,Access,1,1,1.0
2010-5,E07000218,Environmental Health,1,1,1.0
2010-5,E07000218,Other,1,1,1.0
2010-5,E07000218,Road Safety & Defects,4,3,1.3333333333333333
2010-5,E07000219,Road Safety & Defects,1,1,1.0
2010-5,E07000220,Environmental Health,1,1,1.0
2010-5,E07000220,Other,1,1,1.0
2010-5,E07000220,Road Safety & Defects,7,4,1.75
2010-5,E07000221,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E07000221,Other,1,1,1.0
2010-5,E07000221,Road Safety & Defects,6,3,2.0
2010-5,E07000222,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E07000222,Access,1,1,1.0
2010-5,E07000222,Environmental Disruptions,1,1,1.0
2010-5,E07000222,Road Safety & Defects,4,4,1.0
2010-5,E07000223,Road Safety & Defects,1,1,1.0
2010-5,E07000224,Other,2,1,2.0
2010-5,E07000224,Road Safety & Defects,9,7,1.2857142857142858
2010-5,E07000225,Other,1,1,1.0
2010-5,E07000225,Road Safety & Defects,4,3,1.3333333333333333
2010-5,E07000226,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E07000226,Other,1,1,1.0
2010-5,E07000226,Road Safety & Defects,4,3,1.3333333333333333
2010-5,E07000227,Abandoned Vehicles & Parking,4,4,1.0
2010-5,E07000227,Environmental Health,1,1,1.0
2010-5,E07000227,Incivilities,1,1,1.0
2010-5,E07000227,Other,1,1,1.0
2010-5,E07000227,Road Safety & Defects,4,3,1.3333333333333333
2010-5,E07000228,Environmental Health,1,1,1.0
2010-5,E07000228,Other,3,2,1.5
2010-5,E07000228,Road Safety & Defects,6,6,1.0
2010-5,E07000234,Other,2,2,1.0
2010-5,E07000234,Road Safety & Defects,3,3,1.0
2010-5,E07000235,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E07000235,Environmental Health,1,1,1.0
2010-5,E07000235,Road Safety & Defects,3,3,1.0
2010-5,E07000236,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E07000236,Road Safety & Defects,5,4,1.25
2010-5,E07000237,Road Safety & Defects,2,2,1.0
2010-5,E07000238,Other,1,1,1.0
2010-5,E07000238,Road Safety & Defects,5,4,1.25
2010-5,E07000239,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E07000239,Road Safety & Defects,4,4,1.0
2010-5,E07000240,Abandoned Vehicles & Parking,5,3,1.6666666666666667
2010-5,E07000240,Environmental Health,1,1,1.0
2010-5,E07000240,Other,1,1,1.0
2010-5,E07000240,Road Safety & Defects,8,4,2.0
2010-5,E07000241,Environmental Disruptions,1,1,1.0
2010-5,E07000241,Other,1,1,1.0
2010-5,E07000241,Road Safety & Defects,8,8,1.0
2010-5,E07000242,Road Safety & Defects,8,6,1.3333333333333333
2010-5,E07000242,Vehicles,2,2,1.0
2010-5,E07000243,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E07000243,Road Safety & Defects,4,2,2.0
2010-5,E08000001,Environmental Disruptions,1,1,1.0
2010-5,E08000001,Environmental Health,3,2,1.5
2010-5,E08000001,Other,2,2,1.0
2010-5,E08000001,Road Safety & Defects,5,5,1.0
2010-5,E08000002,Road Safety & Defects,7,3,2.3333333333333335
2010-5,E08000003,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E08000003,Environmental Disruptions,1,1,1.0
2010-5,E08000003,Environmental Health,2,2,1.0
2010-5,E08000003,Incivilities,9,1,9.0
2010-5,E08000003,Other,1,1,1.0
2010-5,E08000003,Road Safety & Defects,13,8,1.625
2010-5,E08000003,Vehicles,1,1,1.0
2010-5,E08000004,Environmental Health,1,1,1.0
2010-5,E08000004,Other,2,2,1.0
2010-5,E08000004,Road Safety & Defects,14,8,1.75
2010-5,E08000004,Vehicles,1,1,1.0
2010-5,E08000005,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E08000005,Environmental Health,2,2,1.0
2010-5,E08000005,Other,1,1,1.0
2010-5,E08000005,Road Safety & Defects,5,5,1.0
2010-5,E08000006,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E08000006,Environmental Health,2,2,1.0
2010-5,E08000006,Other,2,2,1.0
2010-5,E08000006,Road Safety & Defects,18,14,1.2857142857142858
2010-5,E08000007,Environmental Health,1,1,1.0
2010-5,E08000007,Other,2,2,1.0
2010-5,E08000007,Road Safety & Defects,32,10,3.2
2010-5,E08000008,Environmental Health,1,1,1.0
2010-5,E08000008,Incivilities,1,1,1.0
2010-5,E08000008,Other,2,2,1.0
2010-5,E08000008,Road Safety & Defects,2,2,1.0
2010-5,E08000008,Vehicles,1,1,1.0
2010-5,E08000009,Environmental Health,1,1,1.0
2010-5,E08000009,Other,3,3,1.0
2010-5,E08000009,Public Space,1,1,1.0
2010-5,E08000009,Road Safety & Defects,5,5,1.0
2010-5,E08000010,Environmental Health,2,2,1.0
2010-5,E08000010,Other,5,4,1.25
2010-5,E08000010,Road Safety & Defects,3,3,1.0
2010-5,E08000011,Environmental Disruptions,2,2,1.0
2010-5,E08000011,Other,2,2,1.0
2010-5,E08000011,Public Space,1,1,1.0
2010-5,E08000011,Road Safety & Defects,2,2,1.0
2010-5,E08000012,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E08000012,Environmental Health,4,4,1.0
2010-5,E08000012,Incivilities,1,1,1.0
2010-5,E08000012,Other,3,3,1.0
2010-5,E08000012,Road Safety & Defects,5,4,1.25
2010-5,E08000013,Road Safety & Defects,3,3,1.0
2010-5,E08000014,Road Safety & Defects,1,1,1.0
2010-5,E08000015,Environmental Health,1,1,1.0
2010-5,E08000015,Other,4,4,1.0
2010-5,E08000015,Road Safety & Defects,6,4,1.5
2010-5,E08000015,Vehicles,1,1,1.0
2010-5,E08000016,Environmental Health,7,7,1.0
2010-5,E08000016,Other,2,2,1.0
2010-5,E08000016,Road Safety & Defects,8,8,1.0
2010-5,E08000017,Environmental Disruptions,1,1,1.0
2010-5,E08000017,Other,1,1,1.0
2010-5,E08000017,Public Space,1,1,1.0
2010-5,E08000017,Road Safety & Defects,8,6,1.3333333333333333
2010-5,E08000018,Environmental Health,5,3,1.6666666666666667
2010-5,E08000018,Other,1,1,1.0
2010-5,E08000018,Public Space,1,1,1.0
2010-5,E08000018,Road Safety & Defects,10,8,1.25
2010-5,E08000019,Environmental Disruptions,3,3,1.0
2010-5,E08000019,Environmental Health,9,7,1.2857142857142858
2010-5,E08000019,Incivilities,3,3,1.0
2010-5,E08000019,Other,4,3,1.3333333333333333
2010-5,E08000019,Public Space,1,1,1.0
2010-5,E08000019,Road Safety & Defects,23,18,1.2777777777777777
2010-5,E08000019,Vehicles,1,1,1.0
2010-5,E08000021,Environmental Health,1,1,1.0
2010-5,E08000021,Incivilities,2,2,1.0
2010-5,E08000021,Other,1,1,1.0
2010-5,E08000021,Road Safety & Defects,10,8,1.25
2010-5,E08000022,Access,1,1,1.0
2010-5,E08000022,Environmental Health,2,2,1.0
2010-5,E08000022,Incivilities,1,1,1.0
2010-5,E08000022,Other,3,3,1.0
2010-5,E08000022,Road Safety & Defects,8,6,1.3333333333333333
2010-5,E08000023,Environmental Health,2,2,1.0
2010-5,E08000023,Incivilities,1,1,1.0
2010-5,E08000023,Road Safety & Defects,1,1,1.0
2010-5,E08000024,Environmental Health,1,1,1.0
2010-5,E08000024,Road Safety & Defects,5,5,1.0
2010-5,E08000024,Vehicles,1,1,1.0
2010-5,E08000025,Abandoned Vehicles & Parking,4,4,1.0
2010-5,E08000025,Environmental Disruptions,7,7,1.0
2010-5,E08000025,Environmental Health,19,17,1.1176470588235294
2010-5,E08000025,Incivilities,7,2,3.5
2010-5,E08000025,Other,9,8,1.125
2010-5,E08000025,Public Space,3,3,1.0
2010-5,E08000025,Road Safety & Defects,27,20,1.35
2010-5,E08000025,Vehicles,5,4,1.25
2010-5,E08000026,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E08000026,Environmental Disruptions,1,1,1.0
2010-5,E08000026,Environmental Health,6,6,1.0
2010-5,E08000026,Incivilities,1,1,1.0
2010-5,E08000026,Other,2,2,1.0
2010-5,E08000026,Road Safety & Defects,4,4,1.0
2010-5,E08000027,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E08000027,Environmental Health,1,1,1.0
2010-5,E08000027,Other,3,3,1.0
2010-5,E08000027,Road Safety & Defects,10,8,1.25
2010-5,E08000028,Abandoned Vehicles & Parking,2,2,1.0
2010-5,E08000028,Environmental Health,4,4,1.0
2010-5,E08000028,Incivilities,1,1,1.0
2010-5,E08000028,Other,6,6,1.0
2010-5,E08000028,Road Safety & Defects,10,8,1.25
2010-5,E08000028,Vehicles,1,1,1.0
2010-5,E08000029,Environmental Health,1,1,1.0
2010-5,E08000029,Other,1,1,1.0
2010-5,E08000029,Road Safety & Defects,1,1,1.0
2010-5,E08000030,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E08000030,Environmental Health,8,7,1.1428571428571428
2010-5,E08000030,Incivilities,1,1,1.0
2010-5,E08000030,Other,3,3,1.0
2010-5,E08000030,Road Safety & Defects,18,14,1.2857142857142858
2010-5,E08000031,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E08000031,Environmental Disruptions,2,2,1.0
2010-5,E08000031,Environmental Health,19,2,9.5
2010-5,E08000031,Incivilities,11,1,11.0
2010-5,E08000031,Other,6,3,2.0
2010-5,E08000031,Public Space,1,1,1.0
2010-5,E08000031,Road Safety & Defects,20,7,2.857142857142857
2010-5,E08000032,Abandoned Vehicles & Parking,3,3,1.0
2010-5,E08000032,Environmental Health,12,7,1.7142857142857142
2010-5,E08000032,Incivilities,1,1,1.0
2010-5,E08000032,Other,5,5,1.0
2010-5,E08000032,Public Space,1,1,1.0
2010-5,E08000032,Road Safety & Defects,29,7,4.142857142857143
2010-5,E08000033,Environmental Health,2,2,1.0
2010-5,E08000033,Public Space,2,1,2.0
2010-5,E08000033,Road Safety & Defects,5,5,1.0
2010-5,E08000034,Environmental Disruptions,1,1,1.0
2010-5,E08000034,Environmental Health,1,1,1.0
2010-5,E08000034,Incivilities,4,1,4.0
2010-5,E08000034,Road Safety & Defects,12,8,1.5
2010-5,E08000035,Environmental Disruptions,2,2,1.0
2010-5,E08000035,Environmental Health,5,5,1.0
2010-5,E08000035,Incivilities,1,1,1.0
2010-5,E08000035,Other,1,1,1.0
2010-5,E08000035,Public Space,1,1,1.0
2010-5,E08000035,Road Safety & Defects,34,22,1.5454545454545454
2010-5,E08000036,Environmental Health,3,3,1.0
2010-5,E08000036,Incivilities,1,1,1.0
2010-5,E08000036,Other,1,1,1.0
2010-5,E08000036,Road Safety & Defects,1,1,1.0
2010-5,E08000037,Road Safety & Defects,1,1,1.0
2010-5,E09000001,Road Safety & Defects,2,1,2.0
2010-5,E09000002,Public Space,1,1,1.0
2010-5,E09000002,Road Safety & Defects,4,2,2.0
2010-5,E09000003,Environmental Health,4,4,1.0
2010-5,E09000003,Other,10,8,1.25
2010-5,E09000003,Public Space,1,1,1.0
2010-5,E09000003,Road Safety & Defects,15,13,1.1538461538461537
2010-5,E09000004,Environmental Health,2,2,1.0
2010-5,E09000004,Other,4,4,1.0
2010-5,E09000004,Road Safety & Defects,1,1,1.0
2010-5,E09000005,Environmental Health,4,4,1.0
2010-5,E09000005,Incivilities,2,2,1.0
2010-5,E09000005,Road Safety & Defects,4,4,1.0
2010-5,E09000006,Abandoned Vehicles & Parking,2,2,1.0
2010-5,E09000006,Environmental Health,2,2,1.0
2010-5,E09000006,Other,4,4,1.0
2010-5,E09000006,Road Safety & Defects,11,8,1.375
2010-5,E09000006,Vehicles,1,1,1.0
2010-5,E09000007,Access,1,1,1.0
2010-5,E09000007,Environmental Health,5,4,1.25
2010-5,E09000007,Other,1,1,1.0
2010-5,E09000007,Road Safety & Defects,6,4,1.5
2010-5,E09000008,Environmental Disruptions,2,2,1.0
2010-5,E09000008,Environmental Health,7,6,1.1666666666666667
2010-5,E09000008,Other,2,2,1.0
2010-5,E09000008,Road Safety & Defects,5,5,1.0
2010-5,E09000009,Environmental Disruptions,1,1,1.0
2010-5,E09000009,Environmental Health,3,3,1.0
2010-5,E09000009,Incivilities,1,1,1.0
2010-5,E09000009,Other,2,2,1.0
2010-5,E09000009,Road Safety & Defects,5,3,1.6666666666666667
2010-5,E09000010,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E09000010,Environmental Health,1,1,1.0
2010-5,E09000010,Road Safety & Defects,2,2,1.0
2010-5,E09000011,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E09000011,Environmental Health,1,1,1.0
2010-5,E09000011,Road Safety & Defects,1,1,1.0
2010-5,E09000012,Environmental Health,2,2,1.0
2010-5,E09000012,Other,3,3,1.0
2010-5,E09000012,Road Safety & Defects,3,3,1.0
2010-5,E09000012,Vehicles,2,2,1.0
2010-5,E09000013,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E09000013,Environmental Health,1,1,1.0
2010-5,E09000013,Incivilities,1,1,1.0
2010-5,E09000014,Environmental Disruptions,1,1,1.0
2010-5,E09000014,Environmental Health,15,8,1.875
2010-5,E09000014,Incivilities,1,1,1.0
2010-5,E09000014,Other,5,4,1.25
2010-5,E09000014,Road Safety & Defects,37,7,5.285714285714286
2010-5,E09000015,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E09000015,Environmental Health,2,2,1.0
2010-5,E09000015,Road Safety & Defects,4,4,1.0
2010-5,E09000015,Vehicles,1,1,1.0
2010-5,E09000016,Road Safety & Defects,3,3,1.0
2010-5,E09000017,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E09000017,Environmental Disruptions,1,1,1.0
2010-5,E09000017,Environmental Health,2,1,2.0
2010-5,E09000017,Other,2,2,1.0
2010-5,E09000017,Road Safety & Defects,4,4,1.0
2010-5,E09000018,Environmental Disruptions,2,2,1.0
2010-5,E09000018,Environmental Health,4,3,1.3333333333333333
2010-5,E09000018,Incivilities,1,1,1.0
2010-5,E09000018,Other,1,1,1.0
2010-5,E09000018,Public Space,1,1,1.0
2010-5,E09000018,Road Safety & Defects,6,5,1.2
2010-5,E09000019,Access,1,1,1.0
2010-5,E09000019,Environmental Health,3,2,1.5
2010-5,E09000019,Other,1,1,1.0
2010-5,E09000019,Public Space,1,1,1.0
2010-5,E09000019,Road Safety & Defects,18,8,2.25
2010-5,E09000020,Environmental Health,2,2,1.0
2010-5,E09000020,Other,3,2,1.5
2010-5,E09000020,Road Safety & Defects,1,1,1.0
2010-5,E09000021,Environmental Disruptions,1,1,1.0
2010-5,E09000021,Environmental Health,1,1,1.0
2010-5,E09000021,Other,2,2,1.0
2010-5,E09000021,Road Safety & Defects,6,6,1.0
2010-5,E09000022,Environmental Disruptions,2,2,1.0
2010-5,E09000022,Environmental Health,1,1,1.0
2010-5,E09000022,Incivilities,2,2,1.0
2010-5,E09000022,Other,5,4,1.25
2010-5,E09000022,Public Space,1,1,1.0
2010-5,E09000022,Road Safety & Defects,9,8,1.125
2010-5,E09000022,Vehicles,2,2,1.0
2010-5,E09000023,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E09000023,Environmental Health,7,5,1.4
2010-5,E09000023,Incivilities,1,1,1.0
2010-5,E09000023,Other,2,2,1.0
2010-5,E09000023,Road Safety & Defects,16,16,1.0
2010-5,E09000023,Vehicles,1,1,1.0
2010-5,E09000024,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E09000024,Environmental Disruptions,1,1,1.0
2010-5,E09000024,Environmental Health,4,4,1.0
2010-5,E09000024,Incivilities,17,1,17.0
2010-5,E09000024,Other,1,1,1.0
2010-5,E09000024,Road Safety & Defects,1,1,1.0
2010-5,E09000025,Environmental Disruptions,1,1,1.0
2010-5,E09000025,Other,1,1,1.0
2010-5,E09000025,Road Safety & Defects,8,6,1.3333333333333333
2010-5,E09000026,Environmental Health,2,2,1.0
2010-5,E09000026,Other,2,2,1.0
2010-5,E09000026,Road Safety & Defects,1,1,1.0
2010-5,E09000026,Vehicles,1,1,1.0
2010-5,E09000027,Environmental Disruptions,1,1,1.0
2010-5,E09000027,Environmental Health,1,1,1.0
2010-5,E09000027,Other,1,1,1.0
2010-5,E09000027,Road Safety & Defects,9,7,1.2857142857142858
2010-5,E09000027,Vehicles,1,1,1.0
2010-5,E09000028,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E09000028,Environmental Disruptions,2,2,1.0
2010-5,E09000028,Other,1,1,1.0
2010-5,E09000028,Road Safety & Defects,11,8,1.375
2010-5,E09000029,Environmental Health,1,1,1.0
2010-5,E09000029,Other,1,1,1.0
2010-5,E09000029,Road Safety & Defects,1,1,1.0
2010-5,E09000030,Environmental Health,5,2,2.5
2010-5,E09000030,Other,3,3,1.0
2010-5,E09000030,Road Safety & Defects,3,3,1.0
2010-5,E09000031,Environmental Health,5,5,1.0
2010-5,E09000031,Other,2,1,2.0
2010-5,E09000031,Road Safety & Defects,4,4,1.0
2010-5,E09000032,Abandoned Vehicles & Parking,1,1,1.0
2010-5,E09000032,Environmental Disruptions,2,2,1.0
2010-5,E09000032,Environmental Health,1,1,1.0
2010-5,E09000032,Incivilities,2,1,2.0
2010-5,E09000032,Other,1,1,1.0
2010-5,E09000032,Road Safety & Defects,8,7,1.1428571428571428
2010-5,E09000033,Incivilities,2,2,1.0
2010-5,E09000033,Other,5,2,2.5
2010-5,E09000033,Public Space,1,1,1.0
2010-5,E09000033,Road Safety & Defects,10,6,1.6666666666666667
2010-5,S12000005,Road Safety & Defects,2,1,2.0
2010-5,S12000006,Environmental Health,1,1,1.0
2010-5,S12000006,Other,1,1,1.0
2010-5,S12000006,Road Safety & Defects,5,4,1.25
2010-5,S12000008,Road Safety & Defects,1,1,1.0
2010-5,S12000010,Environmental Health,1,1,1.0
2010-5,S12000010,Road Safety & Defects,2,2,1.0
2010-5,S12000011,Road Safety & Defects,4,4,1.0
2010-5,S12000014,Environmental Disruptions,3,3,1.0
2010-5,S12000014,Environmental Health,9,8,1.125
2010-5,S12000014,Other,5,5,1.0
2010-5,S12000014,Public Space,2,2,1.0
2010-5,S12000014,Road Safety & Defects,50,38,1.3157894736842106
2010-5,S12000015,Abandoned Vehicles & Parking,2,2,1.0
2010-5,S12000015,Environmental Health,2,2,1.0
2010-5,S12000015,Incivilities,2,2,1.0
2010-5,S12000015,Other,3,3,1.0
2010-5,S12000015,Road Safety & Defects,6,4,1.5
2010-5,S12000015,Vehicles,2,2,1.0
2010-5,S12000017,Environmental Health,1,1,1.0
2010-5,S12000017,Road Safety & Defects,3,3,1.0
2010-5,S12000018,Environmental Health,1,1,1.0
2010-5,S12000018,Road Safety & Defects,1,1,1.0
2010-5,S12000019,Environmental Disruptions,2,2,1.0
2010-5,S12000019,Environmental Health,1,1,1.0
2010-5,S12000019,Other,4,2,2.0
2010-5,S12000019,Public Space,1,1,1.0
2010-5,S12000019,Road Safety & Defects,7,6,1.1666666666666667
2010-5,S12000020,Environmental Health,1,1,1.0
2010-5,S12000020,Public Space,1,1,1.0
2010-5,S12000021,Other,1,1,1.0
2010-5,S12000021,Road Safety & Defects,2,2,1.0
2010-5,S12000024,Environmental Health,3,3,1.0
2010-5,S12000024,Other,1,1,1.0
2010-5,S12000024,Public Space,1,1,1.0
2010-5,S12000026,Environmental Health,1,1,1.0
2010-5,S12000026,Incivilities,2,2,1.0
2010-5,S12000029,Abandoned Vehicles & Parking,1,1,1.0
2010-5,S12000029,Environmental Health,4,3,1.3333333333333333
2010-5,S12000029,Public Space,2,1,2.0
2010-5,S12000029,Road Safety & Defects,8,5,1.6
2010-5,S12000029,Vehicles,1,1,1.0
2010-5,S12000030,Abandoned Vehicles & Parking,1,1,1.0
2010-5,S12000030,Road Safety & Defects,5,3,1.6666666666666667
2010-5,S12000033,Environmental Health,1,1,1.0
2010-5,S12000033,Other,3,3,1.0
2010-5,S12000033,Road Safety & Defects,25,13,1.9230769230769231
2010-5,S12000033,Vehicles,1,1,1.0
2010-5,S12000034,Public Space,1,1,1.0
2010-5,S12000034,Road Safety & Defects,2,2,1.0
2010-5,S12000035,Environmental Health,1,1,1.0
2010-5,S12000035,Road Safety & Defects,3,3,1.0
2010-5,S12000036,Environmental Disruptions,1,1,1.0
2010-5,S12000036,Environmental Health,7,4,1.75
2010-5,S12000036,Incivilities,2,2,1.0
2010-5,S12000036,Other,2,2,1.0
2010-5,S12000036,Public Space,2,2,1.0
2010-5,S12000036,Road Safety & Defects,14,12,1.1666666666666667
2010-5,S12000038,Other,3,3,1.0
2010-5,S12000038,Public Space,1,1,1.0
2010-5,S12000038,Road Safety & Defects,12,7,1.7142857142857142
2010-5,S12000039,Other,2,2,1.0
2010-5,S12000039,Road Safety & Defects,5,5,1.0
2010-5,S12000040,Environmental Health,2,1,2.0
2010-5,S12000040,Other,1,1,1.0
2010-5,S12000040,Road Safety & Defects,6,6,1.0
2010-5,S12000040,Vehicles,1,1,1.0
2010-5,S12000041,Abandoned Vehicles & Parking,1,1,1.0
2010-5,S12000041,Road Safety & Defects,1,1,1.0
2010-5,S12000042,Other,3,2,1.5
2010-5,S12000044,Abandoned Vehicles & Parking,2,2,1.0
2010-5,S12000044,Environmental Disruptions,1,1,1.0
2010-5,S12000044,Environmental Health,6,3,2.0
2010-5,S12000044,Incivilities,4,2,2.0
2010-5,S12000044,Public Space,1,1,1.0
2010-5,S12000044,Road Safety & Defects,14,6,2.3333333333333335
2010-5,S12000044,Vehicles,1,1,1.0
2010-5,S12000045,Environmental Health,1,1,1.0
2010-5,S12000045,Road Safety & Defects,4,4,1.0
2010-5,S12000046,Environmental Disruptions,1,1,1.0
2010-5,S12000046,Environmental Health,8,8,1.0
2010-5,S12000046,Other,2,2,1.0
2010-5,S12000046,Public Space,2,2,1.0
2010-5,S12000046,Road Safety & Defects,29,23,1.2608695652173914
2010-5,W06000001,Road Safety & Defects,1,1,1.0
2010-5,W06000002,Environmental Health,1,1,1.0
2010-5,W06000002,Other,1,1,1.0
2010-5,W06000002,Road Safety & Defects,2,2,1.0
2010-5,W06000003,Environmental Health,1,1,1.0
2010-5,W06000003,Other,1,1,1.0
2010-5,W06000003,Road Safety & Defects,1,1,1.0
2010-5,W06000004,Environmental Health,1,1,1.0
