period,LAD,SHEF_C,report_count,user_count,average
2008-9,E08000016,Other,1,1,1.0
2008-9,E08000016,Road Safety & Defects,1,1,1.0
2008-9,E08000017,Abandoned Vehicles & Parking,1,1,1.0
2008-9,E08000017,Road Safety & Defects,8,7,1.1428571428571428
2008-9,E08000018,Environmental Disruptions,1,1,1.0
2008-9,E08000018,Environmental Health,5,4,1.25
2008-9,E08000018,Other,11,4,2.75
2008-9,E08000018,Public Space,4,1,4.0
2008-9,E08000018,Road Safety & Defects,7,5,1.4
2008-9,E08000019,Abandoned Vehicles & Parking,3,3,1.0
2008-9,E08000019,Environmental Disruptions,4,4,1.0
2008-9,E08000019,Environmental Health,6,5,1.2
2008-9,E08000019,Incivilities,2,2,1.0
2008-9,E08000019,Other,11,9,1.2222222222222223
2008-9,E08000019,Road Safety & Defects,50,19,2.6315789473684212
2008-9,E08000019,Vehicles,1,1,1.0
2008-9,E08000021,Road Safety & Defects,5,5,1.0
2008-9,E08000022,Other,2,2,1.0
2008-9,E08000022,Public Space,1,1,1.0
2008-9,E08000022,Road Safety & Defects,1,1,1.0
2008-9,E08000023,Environmental Health,1,1,1.0
2008-9,E08000023,Other,1,1,1.0
2008-9,E08000023,Road Safety & Defects,1,1,1.0
2008-9,E08000024,Environmental Disruptions,1,1,1.0
2008-9,E08000024,Environmental Health,1,1,1.0
2008-9,E08000024,Road Safety & Defects,2,2,1.0
2008-9,E08000025,Environmental Disruptions,1,1,1.0
2008-9,E08000025,Environmental Health,8,6,1.3333333333333333
2008-9,E08000025,Other,7,5,1.4
2008-9,E08000025,Road Safety & Defects,15,15,1.0
2008-9,E08000025,Vehicles,2,2,1.0
2008-9,E08000026,Other,1,1,1.0
2008-9,E08000027,Environmental Health,1,1,1.0
2008-9,E08000027,Road Safety & Defects,5,3,1.6666666666666667
2008-9,E08000028,Environmental Health,1,1,1.0
2008-9,E08000028,Road Safety & Defects,2,1,2.0
2008-9,E08000029,Environmental Health,2,2,1.0
2008-9,E08000029,Public Space,1,1,1.0
2008-9,E08000029,Road Safety & Defects,2,2,1.0
2008-9,E08000030,Road Safety & Defects,1,1,1.0
2008-9,E08000032,Environmental Health,1,1,1.0
2008-9,E08000032,Road Safety & Defects,5,5,1.0
2008-9,E08000033,Environmental Health,3,3,1.0
2008-9,E08000033,Other,1,1,1.0
2008-9,E08000033,Road Safety & Defects,2,2,1.0
2008-9,E08000034,Environmental Health,1,1,1.0
2008-9,E08000034,Incivilities,1,1,1.0
2008-9,E08000034,Other,1,1,1.0
2008-9,E08000034,Road Safety & Defects,2,2,1.0
2008-9,E08000035,Abandoned Vehicles & Parking,1,1,1.0
2008-9,E08000035,Environmental Disruptions,2,2,1.0
2008-9,E08000035,Environmental Health,2,2,1.0
2008-9,E08000035,Incivilities,2,2,1.0
2008-9,E08000035,Other,3,3,1.0
2008-9,E08000035,Public Space,1,1,1.0
2008-9,E08000035,Road Safety & Defects,10,10,1.0
2008-9,E08000036,Environmental Health,1,1,1.0
2008-9,E08000036,Other,2,2,1.0
2008-9,E08000036,Road Safety & Defects,2,2,1.0
2008-9,E08000037,Environmental Health,1,1,1.0
2008-9,E09000001,Road Safety & Defects,1,1,1.0
2008-9,E09000003,Abandoned Vehicles & Parking,2,2,1.0
2008-9,E09000003,Environmental Health,2,2,1.0
2008-9,E09000003,Incivilities,3,3,1.0
2008-9,E09000003,Other,4,4,1.0
2008-9,E09000003,Road Safety & Defects,8,6,1.3333333333333333
2008-9,E09000004,Environmental Health,1,1,1.0
2008-9,E09000004,Road Safety & Defects,2,2,1.0
2008-9,E09000005,Environmental Health,2,2,1.0
2008-9,E09000005,Other,2,2,1.0
2008-9,E09000005,Road Safety & Defects,1,1,1.0
2008-9,E09000006,Abandoned Vehicles & Parking,3,3,1.0
2008-9,E09000006,Environmental Disruptions,1,1,1.0
2008-9,E09000006,Incivilities,1,1,1.0
2008-9,E09000006,Other,1,1,1.0
2008-9,E09000006,Road Safety & Defects,1,1,1.0
2008-9,E09000006,Vehicles,1,1,1.0
2008-9,E09000007,Environmental Health,1,1,1.0
2008-9,E09000007,Incivilities,1,1,1.0
2008-9,E09000007,Other,1,1,1.0
2008-9,E09000007,Road Safety & Defects,7,7,1.0
2008-9,E09000008,Environmental Health,4,4,1.0
2008-9,E09000008,Road Safety & Defects,1,1,1.0
2008-9,E09000009,Environmental Disruptions,1,1,1.0
2008-9,E09000009,Environmental Health,2,2,1.0
2008-9,E09000009,Incivilities,2,2,1.0
2008-9,E09000009,Road Safety & Defects,8,8,1.0
2008-9,E09000010,Environmental Health,2,2,1.0
2008-9,E09000010,Road Safety & Defects,4,4,1.0
2008-9,E09000010,Vehicles,2,2,1.0
2008-9,E09000011,Environmental Health,1,1,1.0
2008-9,E09000011,Other,1,1,1.0
2008-9,E09000011,Road Safety & Defects,4,4,1.0
2008-9,E09000011,Vehicles,1,1,1.0
2008-9,E09000012,Abandoned Vehicles & Parking,1,1,1.0
2008-9,E09000012,Environmental Health,2,2,1.0
2008-9,E09000012,Other,2,2,1.0
2008-9,E09000012,Road Safety & Defects,3,3,1.0
2008-9,E09000012,Vehicles,1,1,1.0
2008-9,E09000013,Environmental Health,3,3,1.0
2008-9,E09000013,Incivilities,1,1,1.0
2008-9,E09000013,Other,1,1,1.0
2008-9,E09000014,Environmental Health,3,3,1.0
2008-9,E09000014,Other,4,4,1.0
2008-9,E09000014,Road Safety & Defects,1,1,1.0
2008-9,E09000014,Vehicles,1,1,1.0
2008-9,E09000015,Environmental Health,2,2,1.0
2008-9,E09000015,Other,1,1,1.0
2008-9,E09000015,Road Safety & Defects,3,3,1.0
2008-9,E09000016,Abandoned Vehicles & Parking,1,1,1.0
2008-9,E09000016,Environmental Disruptions,3,2,1.5
2008-9,E09000016,Environmental Health,1,1,1.0
2008-9,E09000016,Other,1,1,1.0
2008-9,E09000016,Road Safety & Defects,3,3,1.0
2008-9,E09000017,Environmental Health,2,1,2.0
2008-9,E09000017,Public Space,1,1,1.0
2008-9,E09000017,Road Safety & Defects,3,2,1.5
2008-9,E09000017,Vehicles,2,2,1.0
2008-9,E09000018,Abandoned Vehicles & Parking,1,1,1.0
2008-9,E09000018,Incivilities,1,1,1.0
2008-9,E09000018,Other,2,2,1.0
2008-9,E09000018,Road Safety & Defects,2,2,1.0
2008-9,E09000018,Vehicles,3,3,1.0
2008-9,E09000019,Environmental Health,5,3,1.6666666666666667
2008-9,E09000019,Incivilities,2,2,1.0
2008-9,E09000019,Road Safety & Defects,3,3,1.0
2008-9,E09000020,Environmental Health,1,1,1.0
2008-9,E09000020,Other,1,1,1.0
2008-9,E09000020,Road Safety & Defects,8,4,2.0
2008-9,E09000021,Environmental Health,1,1,1.0
2008-9,E09000021,Other,2,2,1.0
2008-9,E09000022,Environmental Disruptions,1,1,1.0
2008-9,E09000022,Environmental Health,3,3,1.0
2008-9,E09000022,Incivilities,1,1,1.0
2008-9,E09000022,Other,2,2,1.0
2008-9,E09000022,Road Safety & Defects,10,10,1.0
2008-9,E09000023,Environmental Disruptions,1,1,1.0
2008-9,E09000023,Environmental Health,4,4,1.0
2008-9,E09000023,Other,1,1,1.0
2008-9,E09000023,Road Safety & Defects,4,3,1.3333333333333333
2008-9,E09000023,Vehicles,1,1,1.0
2008-9,E09000024,Abandoned Vehicles & Parking,1,1,1.0
2008-9,E09000024,Environmental Health,2,2,1.0
2008-9,E09000024,Incivilities,1,1,1.0
2008-9,E09000024,Other,1,1,1.0
2008-9,E09000024,Road Safety & Defects,2,2,1.0
2008-9,E09000025,Environmental Health,2,2,1.0
2008-9,E09000025,Other,1,1,1.0
2008-9,E09000025,Road Safety & Defects,1,1,1.0
2008-9,E09000026,Abandoned Vehicles & Parking,2,1,2.0
2008-9,E09000026,Environmental Disruptions,2,2,1.0
2008-9,E09000026,Environmental Health,2,2,1.0
2008-9,E09000026,Other,1,1,1.0
2008-9,E09000026,Road Safety & Defects,5,5,1.0
2008-9,E09000026,Vehicles,1,1,1.0
2008-9,E09000027,Environmental Disruptions,1,1,1.0
2008-9,E09000027,Other,1,1,1.0
2008-9,E09000027,Road Safety & Defects,2,2,1.0
2008-9,E09000028,Environmental Health,1,1,1.0
2008-9,E09000028,Other,1,1,1.0
2008-9,E09000028,Road Safety & Defects,7,6,1.1666666666666667
2008-9,E09000029,Environmental Health,1,1,1.0
2008-9,E09000029,Road Safety & Defects,1,1,1.0
2008-9,E09000030,Abandoned Vehicles & Parking,1,1,1.0
2008-9,E09000030,Environmental Disruptions,2,1,2.0
2008-9,E09000030,Environmental Health,3,3,1.0
2008-9,E09000030,Incivilities,2,1,2.0
2008-9,E09000030,Road Safety & Defects,3,3,1.0
2008-9,E09000031,Environmental Health,9,6,1.5
2008-9,E09000031,Incivilities,1,1,1.0
2008-9,E09000031,Other,4,4,1.0
2008-9,E09000031,Public Space,1,1,1.0
2008-9,E09000031,Vehicles,1,1,1.0
2008-9,E09000032,Environmental Health,6,5,1.2
2008-9,E09000032,Incivilities,1,1,1.0
2008-9,E09000032,Other,7,3,2.3333333333333335
2008-9,E09000032,Road Safety & Defects,8,8,1.0
2008-9,E09000032,Vehicles,2,2,1.0
2008-9,E09000033,Environmental Health,2,2,1.0
2008-9,E09000033,Incivilities,1,1,1.0
2008-9,E09000033,Road Safety & Defects,9,8,1.125
2008-9,S12000010,Environmental Health,3,1,3.0
2008-9,S12000010,Other,1,1,1.0
2008-9,S12000011,Road Safety & Defects,1,1,1.0
2008-9,S12000014,Abandoned Vehicles & Parking,2,1,2.0
2008-9,S12000014,Environmental Disruptions,5,4,1.25
2008-9,S12000014,Environmental Health,4,4,1.0
2008-9,S12000014,Other,3,2,1.5
2008-9,S12000014,Road Safety & Defects,22,16,1.375
2008-9,S12000015,Environmental Health,2,2,1.0
2008-9,S12000015,Other,2,2,1.0
2008-9,S12000015,Road Safety & Defects,10,8,1.25
2008-9,S12000015,Vehicles,2,2,1.0
2008-9,S12000017,Environmental Health,1,1,1.0
2008-9,S12000017,Other,1,1,1.0
2008-9,S12000017,Road Safety & Defects,1,1,1.0
2008-9,S12000018,Other,1,1,1.0
2008-9,S12000018,Road Safety & Defects,2,2,1.0
2008-9,S12000019,Public Space,1,1,1.0
2008-9,S12000019,Road Safety & Defects,1,1,1.0
2008-9,S12000020,Environmental Disruptions,1,1,1.0
2008-9,S12000020,Environmental Health,1,1,1.0
2008-9,S12000021,Environmental Health,1,1,1.0
2008-9,S12000021,Other,1,1,1.0
2008-9,S12000021,Road Safety & Defects,2,2,1.0
2008-9,S12000024,Environmental Health,2,2,1.0
2008-9,S12000028,Road Safety & Defects,6,5,1.2
2008-9,S12000029,Abandoned Vehicles & Parking,2,2,1.0
2008-9,S12000029,Environmental Health,4,4,1.0
2008-9,S12000029,Incivilities,2,1,2.0
2008-9,S12000029,Other,1,1,1.0
2008-9,S12000029,Road Safety & Defects,6,6,1.0
2008-9,S12000030,Other,1,1,1.0
2008-9,S12000030,Road Safety & Defects,4,3,1.3333333333333333
2008-9,S12000033,Environmental Health,1,1,1.0
2008-9,S12000033,Incivilities,1,1,1.0
2008-9,S12000033,Road Safety & Defects,10,2,5.0
2008-9,S12000033,Vehicles,1,1,1.0
2008-9,S12000034,Public Space,1,1,1.0
2008-9,S12000034,Road Safety & Defects,1,1,1.0
2008-9,S12000035,Road Safety & Defects,1,1,1.0
2008-9,S12000036,Abandoned Vehicles & Parking,1,1,1.0
2008-9,S12000036,Environmental Health,7,6,1.1666666666666667
2008-9,S12000036,Incivilities,2,2,1.0
2008-9,S12000036,Other,5,4,1.25
2008-9,S12000036,Public Space,2,1,2.0
2008-9,S12000036,Road Safety & Defects,12,11,1.0909090909090908
2008-9,S12000036,Vehicles,3,3,1.0
2008-9,S12000038,Environmental Health,1,1,1.0
2008-9,S12000038,Other,1,1,1.0
2008-9,S12000038,Road Safety & Defects,13,6,2.1666666666666665
2008-9,S12000039,Road Safety & Defects,1,1,1.0
2008-9,S12000040,Road Safety & Defects,3,3,1.0
2008-9,S12000042,Incivilities,1,1,1.0
2008-9,S12000044,Environmental Health,1,1,1.0
2008-9,S12000044,Road Safety & Defects,2,2,1.0
2008-9,S12000045,Environmental Health,1,1,1.0
2008-9,S12000045,Incivilities,1,1,1.0
2008-9,S12000045,Other,2,2,1.0
2008-9,S12000045,Public Space,2,1,2.0
2008-9,S12000045,Road Safety & Defects,6,3,2.0
2008-9,S12000046,Abandoned Vehicles & Parking,2,2,1.0
2008-9,S12000046,Environmental Disruptions,2,1,2.0
2008-9,S12000046,Environmental Health,5,4,1.25
2008-9,S12000046,Incivilities,2,2,1.0
2008-9,S12000046,Other,5,5,1.0
2008-9,S12000046,Road Safety & Defects,12,8,1.5
2008-9,W06000002,Environmental Health,1,1,1.0
2008-9,W06000003,Environmental Health,2,2,1.0
2008-9,W06000003,Road Safety & Defects,6,5,1.2
2008-9,W06000005,Other,1,1,1.0
2008-9,W06000008,Environmental Health,1,1,1.0
2008-9,W06000009,Vehicles,1,1,1.0
2008-9,W06000010,Other,1,1,1.0
2008-9,W06000010,Road Safety & Defects,1,1,1.0
2008-9,W06000011,Abandoned Vehicles & Parking,2,1,2.0
2008-9,W06000011,Environmental Health,3,3,1.0
2008-9,W06000011,Other,3,3,1.0
2008-9,W06000011,Road Safety & Defects,2,2,1.0
2008-9,W06000012,Vehicles,1,1,1.0
2008-9,W06000013,Other,1,1,1.0
2008-9,W06000015,Incivilities,1,1,1.0
2008-9,W06000015,Other,1,1,1.0
2008-9,W06000015,Road Safety & Defects,4,4,1.0
2008-9,W06000016,Environmental Health,3,3,1.0
2008-9,W06000016,Other,2,2,1.0
2008-9,W06000016,Road Safety & Defects,4,3,1.3333333333333333
2008-9,W06000018,Other,1,1,1.0
2008-9,W06000020,Road Safety & Defects,1,1,1.0
2008-9,W06000021,Road Safety & Defects,5,4,1.25
2008-9,W06000024,Other,2,2,1.0
