period,LAD,SHEF_C,report_count,user_count,average
2011-1,E07000128,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E07000128,Other,3,3,1.0
2011-1,E07000128,Road Safety & Defects,29,11,2.6363636363636362
2011-1,E07000129,Environmental Disruptions,1,1,1.0
2011-1,E07000129,Road Safety & Defects,4,4,1.0
2011-1,E07000130,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E07000130,Environmental Disruptions,1,1,1.0
2011-1,E07000130,Environmental Health,1,1,1.0
2011-1,E07000130,Incivilities,1,1,1.0
2011-1,E07000130,Road Safety & Defects,12,6,2.0
2011-1,E07000131,Other,1,1,1.0
2011-1,E07000131,Road Safety & Defects,6,5,1.2
2011-1,E07000131,Vehicles,1,1,1.0
2011-1,E07000132,Other,1,1,1.0
2011-1,E07000132,Road Safety & Defects,3,2,1.5
2011-1,E07000133,Environmental Health,1,1,1.0
2011-1,E07000133,Road Safety & Defects,2,2,1.0
2011-1,E07000134,Environmental Disruptions,1,1,1.0
2011-1,E07000134,Environmental Health,1,1,1.0
2011-1,E07000134,Road Safety & Defects,4,4,1.0
2011-1,E07000136,Other,1,1,1.0
2011-1,E07000136,Road Safety & Defects,4,3,1.3333333333333333
2011-1,E07000137,Other,1,1,1.0
2011-1,E07000137,Road Safety & Defects,14,8,1.75
2011-1,E07000137,Vehicles,1,1,1.0
2011-1,E07000138,Abandoned Vehicles & Parking,2,2,1.0
2011-1,E07000138,Environmental Disruptions,2,2,1.0
2011-1,E07000138,Other,4,3,1.3333333333333333
2011-1,E07000138,Public Space,1,1,1.0
2011-1,E07000138,Road Safety & Defects,5,5,1.0
2011-1,E07000139,Road Safety & Defects,15,13,1.1538461538461537
2011-1,E07000140,Road Safety & Defects,7,5,1.4
2011-1,E07000141,Environmental Disruptions,1,1,1.0
2011-1,E07000141,Environmental Health,2,2,1.0
2011-1,E07000141,Other,1,1,1.0
2011-1,E07000141,Road Safety & Defects,29,19,1.5263157894736843
2011-1,E07000142,Environmental Health,3,3,1.0
2011-1,E07000142,Other,1,1,1.0
2011-1,E07000142,Road Safety & Defects,2,2,1.0
2011-1,E07000143,Abandoned Vehicles & Parking,2,2,1.0
2011-1,E07000143,Environmental Health,4,3,1.3333333333333333
2011-1,E07000143,Other,4,2,2.0
2011-1,E07000143,Road Safety & Defects,30,16,1.875
2011-1,E07000144,Road Safety & Defects,14,9,1.5555555555555556
2011-1,E07000145,Abandoned Vehicles & Parking,2,1,2.0
2011-1,E07000145,Other,2,1,2.0
2011-1,E07000145,Road Safety & Defects,3,3,1.0
2011-1,E07000145,Vehicles,2,2,1.0
2011-1,E07000146,Public Space,1,1,1.0
2011-1,E07000146,Road Safety & Defects,10,9,1.1111111111111112
2011-1,E07000147,Access,1,1,1.0
2011-1,E07000147,Environmental Disruptions,1,1,1.0
2011-1,E07000147,Environmental Health,1,1,1.0
2011-1,E07000147,Other,1,1,1.0
2011-1,E07000147,Road Safety & Defects,6,5,1.2
2011-1,E07000148,Environmental Health,8,6,1.3333333333333333
2011-1,E07000148,Incivilities,2,2,1.0
2011-1,E07000148,Other,2,2,1.0
2011-1,E07000148,Road Safety & Defects,25,13,1.9230769230769231
2011-1,E07000149,Road Safety & Defects,22,17,1.2941176470588236
2011-1,E07000149,Vehicles,2,2,1.0
2011-1,E07000150,Road Safety & Defects,3,3,1.0
2011-1,E07000151,Road Safety & Defects,24,10,2.4
2011-1,E07000152,Environmental Health,2,2,1.0
2011-1,E07000152,Other,1,1,1.0
2011-1,E07000152,Road Safety & Defects,6,5,1.2
2011-1,E07000153,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E07000153,Environmental Health,3,2,1.5
2011-1,E07000153,Road Safety & Defects,9,6,1.5
2011-1,E07000154,Environmental Health,1,1,1.0
2011-1,E07000154,Road Safety & Defects,17,7,2.4285714285714284
2011-1,E07000155,Environmental Health,1,1,1.0
2011-1,E07000155,Road Safety & Defects,18,9,2.0
2011-1,E07000156,Environmental Health,2,1,2.0
2011-1,E07000156,Road Safety & Defects,6,5,1.2
2011-1,E07000163,Road Safety & Defects,11,9,1.2222222222222223
2011-1,E07000164,Environmental Health,1,1,1.0
2011-1,E07000164,Road Safety & Defects,3,3,1.0
2011-1,E07000165,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E07000165,Environmental Health,2,2,1.0
2011-1,E07000165,Road Safety & Defects,19,13,1.4615384615384615
2011-1,E07000166,Road Safety & Defects,3,2,1.5
2011-1,E07000167,Environmental Health,1,1,1.0
2011-1,E07000167,Road Safety & Defects,8,6,1.3333333333333333
2011-1,E07000168,Environmental Health,1,1,1.0
2011-1,E07000168,Road Safety & Defects,11,9,1.2222222222222223
2011-1,E07000169,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E07000170,Environmental Health,1,1,1.0
2011-1,E07000170,Road Safety & Defects,5,5,1.0
2011-1,E07000171,Environmental Health,4,4,1.0
2011-1,E07000171,Other,2,2,1.0
2011-1,E07000171,Road Safety & Defects,5,5,1.0
2011-1,E07000172,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E07000172,Other,3,2,1.5
2011-1,E07000172,Road Safety & Defects,5,5,1.0
2011-1,E07000172,Vehicles,1,1,1.0
2011-1,E07000173,Environmental Health,1,1,1.0
2011-1,E07000173,Other,1,1,1.0
2011-1,E07000173,Road Safety & Defects,4,4,1.0
2011-1,E07000174,Road Safety & Defects,2,2,1.0
2011-1,E07000175,Road Safety & Defects,9,6,1.5
2011-1,E07000176,Other,2,2,1.0
2011-1,E07000176,Road Safety & Defects,5,5,1.0
2011-1,E07000177,Other,2,2,1.0
2011-1,E07000177,Road Safety & Defects,14,10,1.4
2011-1,E07000178,Environmental Health,4,4,1.0
2011-1,E07000178,Road Safety & Defects,10,8,1.25
2011-1,E07000179,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E07000179,Environmental Health,3,3,1.0
2011-1,E07000179,Other,2,2,1.0
2011-1,E07000179,Road Safety & Defects,47,29,1.6206896551724137
2011-1,E07000179,Vehicles,2,2,1.0
2011-1,E07000180,Abandoned Vehicles & Parking,2,2,1.0
2011-1,E07000180,Environmental Disruptions,1,1,1.0
2011-1,E07000180,Environmental Health,1,1,1.0
2011-1,E07000180,Incivilities,1,1,1.0
2011-1,E07000180,Road Safety & Defects,47,31,1.5161290322580645
2011-1,E07000180,Vehicles,1,1,1.0
2011-1,E07000181,Environmental Health,1,1,1.0
2011-1,E07000181,Road Safety & Defects,20,13,1.5384615384615385
2011-1,E07000187,Other,1,1,1.0
2011-1,E07000187,Road Safety & Defects,3,3,1.0
2011-1,E07000188,Other,2,2,1.0
2011-1,E07000188,Road Safety & Defects,2,2,1.0
2011-1,E07000189,Environmental Health,3,2,1.5
2011-1,E07000189,Road Safety & Defects,12,10,1.2
2011-1,E07000190,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E07000190,Other,1,1,1.0
2011-1,E07000190,Road Safety & Defects,7,7,1.0
2011-1,E07000190,Vehicles,1,1,1.0
2011-1,E07000191,Road Safety & Defects,1,1,1.0
2011-1,E07000192,Abandoned Vehicles & Parking,2,2,1.0
2011-1,E07000192,Environmental Health,1,1,1.0
2011-1,E07000192,Road Safety & Defects,32,10,3.2
2011-1,E07000193,Environmental Health,3,3,1.0
2011-1,E07000193,Other,1,1,1.0
2011-1,E07000193,Road Safety & Defects,6,4,1.5
2011-1,E07000194,Environmental Health,6,5,1.2
2011-1,E07000194,Incivilities,1,1,1.0
2011-1,E07000194,Other,8,5,1.6
2011-1,E07000194,Road Safety & Defects,11,10,1.1
2011-1,E07000194,Vehicles,1,1,1.0
2011-1,E07000195,Environmental Health,5,5,1.0
2011-1,E07000195,Other,1,1,1.0
2011-1,E07000195,Road Safety & Defects,15,7,2.142857142857143
2011-1,E07000196,Environmental Health,3,2,1.5
2011-1,E07000196,Other,2,2,1.0
2011-1,E07000196,Road Safety & Defects,21,14,1.5
2011-1,E07000197,Abandoned Vehicles & Parking,3,2,1.5
2011-1,E07000197,Environmental Health,3,3,1.0
2011-1,E07000197,Road Safety & Defects,12,6,2.0
2011-1,E07000198,Road Safety & Defects,16,7,2.2857142857142856
2011-1,E07000199,Environmental Health,1,1,1.0
2011-1,E07000199,Road Safety & Defects,6,5,1.2
2011-1,E07000200,Road Safety & Defects,12,9,1.3333333333333333
2011-1,E07000201,Road Safety & Defects,12,5,2.4
2011-1,E07000202,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E07000202,Environmental Health,3,3,1.0
2011-1,E07000202,Incivilities,1,1,1.0
2011-1,E07000202,Other,2,2,1.0
2011-1,E07000202,Road Safety & Defects,18,8,2.25
2011-1,E07000202,Vehicles,1,1,1.0
2011-1,E07000203,Other,1,1,1.0
2011-1,E07000203,Road Safety & Defects,8,7,1.1428571428571428
2011-1,E07000204,Abandoned Vehicles & Parking,2,2,1.0
2011-1,E07000204,Environmental Disruptions,2,1,2.0
2011-1,E07000204,Road Safety & Defects,25,14,1.7857142857142858
2011-1,E07000205,Environmental Health,1,1,1.0
2011-1,E07000205,Road Safety & Defects,9,6,1.5
2011-1,E07000206,Road Safety & Defects,1,1,1.0
2011-1,E07000206,Vehicles,1,1,1.0
2011-1,E07000207,Environmental Disruptions,1,1,1.0
2011-1,E07000207,Other,1,1,1.0
2011-1,E07000207,Road Safety & Defects,35,25,1.4
2011-1,E07000208,Environmental Health,1,1,1.0
2011-1,E07000208,Other,1,1,1.0
2011-1,E07000208,Road Safety & Defects,14,10,1.4
2011-1,E07000209,Environmental Health,4,3,1.3333333333333333
2011-1,E07000209,Other,2,2,1.0
2011-1,E07000209,Road Safety & Defects,56,30,1.8666666666666667
2011-1,E07000210,Environmental Health,1,1,1.0
2011-1,E07000210,Road Safety & Defects,63,27,2.3333333333333335
2011-1,E07000210,Vehicles,1,1,1.0
2011-1,E07000211,Other,1,1,1.0
2011-1,E07000211,Road Safety & Defects,42,30,1.4
2011-1,E07000212,Environmental Health,1,1,1.0
2011-1,E07000212,Other,2,2,1.0
2011-1,E07000212,Road Safety & Defects,9,7,1.2857142857142858
2011-1,E07000212,Vehicles,1,1,1.0
2011-1,E07000213,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E07000213,Environmental Health,1,1,1.0
2011-1,E07000213,Other,1,1,1.0
2011-1,E07000213,Road Safety & Defects,6,5,1.2
2011-1,E07000213,Vehicles,1,1,1.0
2011-1,E07000214,Incivilities,1,1,1.0
2011-1,E07000214,Road Safety & Defects,11,10,1.1
2011-1,E07000215,Abandoned Vehicles & Parking,2,1,2.0
2011-1,E07000215,Environmental Health,4,2,2.0
2011-1,E07000215,Road Safety & Defects,64,35,1.8285714285714285
2011-1,E07000216,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E07000216,Environmental Health,1,1,1.0
2011-1,E07000216,Other,3,3,1.0
2011-1,E07000216,Public Space,1,1,1.0
2011-1,E07000216,Road Safety & Defects,38,24,1.5833333333333333
2011-1,E07000216,Vehicles,1,1,1.0
2011-1,E07000217,Other,2,1,2.0
2011-1,E07000217,Road Safety & Defects,8,5,1.6
2011-1,E07000218,Environmental Health,1,1,1.0
2011-1,E07000218,Other,1,1,1.0
2011-1,E07000218,Road Safety & Defects,5,5,1.0
2011-1,E07000219,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E07000219,Road Safety & Defects,7,6,1.1666666666666667
2011-1,E07000220,Environmental Health,1,1,1.0
2011-1,E07000220,Road Safety & Defects,10,4,2.5
2011-1,E07000221,Environmental Health,2,1,2.0
2011-1,E07000221,Incivilities,1,1,1.0
2011-1,E07000221,Road Safety & Defects,14,10,1.4
2011-1,E07000222,Environmental Health,2,2,1.0
2011-1,E07000222,Incivilities,1,1,1.0
2011-1,E07000222,Road Safety & Defects,20,12,1.6666666666666667
2011-1,E07000223,Environmental Health,4,1,4.0
2011-1,E07000223,Road Safety & Defects,7,7,1.0
2011-1,E07000224,Environmental Health,2,2,1.0
2011-1,E07000224,Road Safety & Defects,13,12,1.0833333333333333
2011-1,E07000224,Vehicles,1,1,1.0
2011-1,E07000225,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E07000225,Environmental Health,2,2,1.0
2011-1,E07000225,Other,2,2,1.0
2011-1,E07000225,Road Safety & Defects,31,16,1.9375
2011-1,E07000226,Incivilities,1,1,1.0
2011-1,E07000226,Road Safety & Defects,21,8,2.625
2011-1,E07000227,Road Safety & Defects,23,14,1.6428571428571428
2011-1,E07000228,Environmental Health,17,6,2.8333333333333335
2011-1,E07000228,Other,2,2,1.0
2011-1,E07000228,Road Safety & Defects,33,24,1.375
2011-1,E07000229,Other,1,1,1.0
2011-1,E07000229,Road Safety & Defects,7,5,1.4
2011-1,E07000234,Environmental Disruptions,2,1,2.0
2011-1,E07000234,Environmental Health,4,4,1.0
2011-1,E07000234,Other,1,1,1.0
2011-1,E07000234,Road Safety & Defects,14,11,1.2727272727272727
2011-1,E07000235,Environmental Disruptions,2,2,1.0
2011-1,E07000235,Environmental Health,2,2,1.0
2011-1,E07000235,Incivilities,1,1,1.0
2011-1,E07000235,Other,1,1,1.0
2011-1,E07000235,Road Safety & Defects,7,4,1.75
2011-1,E07000236,Environmental Disruptions,1,1,1.0
2011-1,E07000236,Environmental Health,3,2,1.5
2011-1,E07000236,Other,2,2,1.0
2011-1,E07000236,Road Safety & Defects,15,10,1.5
2011-1,E07000237,Other,1,1,1.0
2011-1,E07000237,Road Safety & Defects,4,2,2.0
2011-1,E07000237,Vehicles,1,1,1.0
2011-1,E07000238,Environmental Health,3,2,1.5
2011-1,E07000238,Other,1,1,1.0
2011-1,E07000238,Road Safety & Defects,16,11,1.4545454545454546
2011-1,E07000239,Environmental Disruptions,1,1,1.0
2011-1,E07000239,Environmental Health,1,1,1.0
2011-1,E07000239,Road Safety & Defects,5,5,1.0
2011-1,E07000240,Abandoned Vehicles & Parking,2,2,1.0
2011-1,E07000240,Access,1,1,1.0
2011-1,E07000240,Environmental Health,3,2,1.5
2011-1,E07000240,Other,4,4,1.0
2011-1,E07000240,Road Safety & Defects,41,25,1.64
2011-1,E07000241,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E07000241,Environmental Disruptions,1,1,1.0
2011-1,E07000241,Environmental Health,4,4,1.0
2011-1,E07000241,Other,4,4,1.0
2011-1,E07000241,Public Space,1,1,1.0
2011-1,E07000241,Road Safety & Defects,24,19,1.263157894736842
2011-1,E07000241,Vehicles,1,1,1.0
2011-1,E07000242,Environmental Health,2,2,1.0
2011-1,E07000242,Other,2,2,1.0
2011-1,E07000242,Road Safety & Defects,31,25,1.24
2011-1,E07000243,Environmental Health,3,3,1.0
2011-1,E07000243,Road Safety & Defects,9,7,1.2857142857142858
2011-1,E08000001,Environmental Disruptions,1,1,1.0
2011-1,E08000001,Environmental Health,4,2,2.0
2011-1,E08000001,Other,1,1,1.0
2011-1,E08000001,Public Space,1,1,1.0
2011-1,E08000001,Road Safety & Defects,27,13,2.076923076923077
2011-1,E08000001,Vehicles,2,2,1.0
2011-1,E08000002,Environmental Health,2,2,1.0
2011-1,E08000002,Road Safety & Defects,8,6,1.3333333333333333
2011-1,E08000002,Vehicles,1,1,1.0
2011-1,E08000003,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E08000003,Environmental Disruptions,1,1,1.0
2011-1,E08000003,Environmental Health,7,6,1.1666666666666667
2011-1,E08000003,Other,2,2,1.0
2011-1,E08000003,Road Safety & Defects,43,25,1.72
2011-1,E08000003,Vehicles,1,1,1.0
2011-1,E08000004,Environmental Health,2,2,1.0
2011-1,E08000004,Road Safety & Defects,22,13,1.6923076923076923
2011-1,E08000005,Environmental Health,2,2,1.0
2011-1,E08000005,Other,1,1,1.0
2011-1,E08000005,Road Safety & Defects,15,9,1.6666666666666667
2011-1,E08000006,Environmental Disruptions,1,1,1.0
2011-1,E08000006,Environmental Health,4,4,1.0
2011-1,E08000006,Road Safety & Defects,9,9,1.0
2011-1,E08000007,Abandoned Vehicles & Parking,2,2,1.0
2011-1,E08000007,Environmental Disruptions,1,1,1.0
2011-1,E08000007,Environmental Health,4,4,1.0
2011-1,E08000007,Other,2,2,1.0
2011-1,E08000007,Road Safety & Defects,27,13,2.076923076923077
2011-1,E08000008,Environmental Health,4,4,1.0
2011-1,E08000008,Other,1,1,1.0
2011-1,E08000008,Public Space,1,1,1.0
2011-1,E08000008,Road Safety & Defects,24,16,1.5
2011-1,E08000008,Vehicles,1,1,1.0
2011-1,E08000009,Environmental Health,5,5,1.0
2011-1,E08000009,Road Safety & Defects,18,12,1.5
2011-1,E08000009,Vehicles,1,1,1.0
2011-1,E08000010,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E08000010,Environmental Health,2,2,1.0
2011-1,E08000010,Other,5,5,1.0
2011-1,E08000010,Road Safety & Defects,11,9,1.2222222222222223
2011-1,E08000010,Vehicles,1,1,1.0
2011-1,E08000011,Road Safety & Defects,2,2,1.0
2011-1,E08000012,Environmental Disruptions,1,1,1.0
2011-1,E08000012,Environmental Health,5,5,1.0
2011-1,E08000012,Other,3,3,1.0
2011-1,E08000012,Road Safety & Defects,26,24,1.0833333333333333
2011-1,E08000013,Road Safety & Defects,5,5,1.0
2011-1,E08000014,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E08000014,Environmental Health,2,2,1.0
2011-1,E08000014,Other,1,1,1.0
2011-1,E08000014,Road Safety & Defects,14,7,2.0
2011-1,E08000015,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E08000015,Environmental Health,7,7,1.0
2011-1,E08000015,Incivilities,1,1,1.0
2011-1,E08000015,Other,2,2,1.0
2011-1,E08000015,Road Safety & Defects,11,8,1.375
2011-1,E08000016,Environmental Disruptions,1,1,1.0
2011-1,E08000016,Environmental Health,10,9,1.1111111111111112
2011-1,E08000016,Other,2,2,1.0
2011-1,E08000016,Road Safety & Defects,17,15,1.1333333333333333
2011-1,E08000017,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E08000017,Environmental Health,5,5,1.0
2011-1,E08000017,Other,3,3,1.0
2011-1,E08000017,Road Safety & Defects,29,22,1.3181818181818181
2011-1,E08000018,Environmental Disruptions,1,1,1.0
2011-1,E08000018,Environmental Health,6,4,1.5
2011-1,E08000018,Other,3,3,1.0
2011-1,E08000018,Road Safety & Defects,29,18,1.6111111111111112
2011-1,E08000019,Abandoned Vehicles & Parking,2,2,1.0
2011-1,E08000019,Environmental Health,25,18,1.3888888888888888
2011-1,E08000019,Other,6,6,1.0
2011-1,E08000019,Public Space,4,4,1.0
2011-1,E08000019,Road Safety & Defects,88,63,1.3968253968253967
2011-1,E08000019,Vehicles,1,1,1.0
2011-1,E08000021,Environmental Health,3,3,1.0
2011-1,E08000021,Other,4,4,1.0
2011-1,E08000021,Road Safety & Defects,12,12,1.0
2011-1,E08000022,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E08000022,Environmental Disruptions,1,1,1.0
2011-1,E08000022,Environmental Health,5,2,2.5
2011-1,E08000022,Incivilities,1,1,1.0
2011-1,E08000022,Other,4,2,2.0
2011-1,E08000022,Road Safety & Defects,17,12,1.4166666666666667
2011-1,E08000022,Vehicles,1,1,1.0
2011-1,E08000023,Environmental Health,2,2,1.0
2011-1,E08000023,Road Safety & Defects,2,2,1.0
2011-1,E08000023,Vehicles,1,1,1.0
2011-1,E08000024,Environmental Health,6,5,1.2
2011-1,E08000024,Road Safety & Defects,10,9,1.1111111111111112
2011-1,E08000024,Vehicles,1,1,1.0
2011-1,E08000025,Abandoned Vehicles & Parking,4,4,1.0
2011-1,E08000025,Environmental Disruptions,4,3,1.3333333333333333
2011-1,E08000025,Environmental Health,22,20,1.1
2011-1,E08000025,Incivilities,4,3,1.3333333333333333
2011-1,E08000025,Other,14,13,1.0769230769230769
2011-1,E08000025,Road Safety & Defects,83,42,1.9761904761904763
2011-1,E08000025,Vehicles,3,3,1.0
2011-1,E08000026,Abandoned Vehicles & Parking,3,2,1.5
2011-1,E08000026,Environmental Health,3,3,1.0
2011-1,E08000026,Other,2,2,1.0
2011-1,E08000026,Road Safety & Defects,8,7,1.1428571428571428
2011-1,E08000027,Abandoned Vehicles & Parking,3,3,1.0
2011-1,E08000027,Environmental Disruptions,1,1,1.0
2011-1,E08000027,Environmental Health,3,2,1.5
2011-1,E08000027,Other,4,4,1.0
2011-1,E08000027,Public Space,2,2,1.0
2011-1,E08000027,Road Safety & Defects,41,23,1.7826086956521738
2011-1,E08000028,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E08000028,Environmental Health,4,3,1.3333333333333333
2011-1,E08000028,Incivilities,1,1,1.0
2011-1,E08000028,Other,4,4,1.0
2011-1,E08000028,Public Space,1,1,1.0
2011-1,E08000028,Road Safety & Defects,20,9,2.2222222222222223
2011-1,E08000028,Vehicles,2,2,1.0
2011-1,E08000029,Environmental Health,7,6,1.1666666666666667
2011-1,E08000029,Incivilities,1,1,1.0
2011-1,E08000029,Public Space,1,1,1.0
2011-1,E08000029,Road Safety & Defects,11,8,1.375
2011-1,E08000030,Abandoned Vehicles & Parking,2,2,1.0
2011-1,E08000030,Environmental Disruptions,1,1,1.0
2011-1,E08000030,Environmental Health,16,8,2.0
2011-1,E08000030,Incivilities,2,2,1.0
2011-1,E08000030,Other,6,6,1.0
2011-1,E08000030,Road Safety & Defects,33,16,2.0625
2011-1,E08000030,Vehicles,1,1,1.0
2011-1,E08000031,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E08000031,Environmental Disruptions,3,2,1.5
2011-1,E08000031,Environmental Health,13,5,2.6
2011-1,E08000031,Incivilities,17,2,8.5
2011-1,E08000031,Other,2,2,1.0
2011-1,E08000031,Road Safety & Defects,33,4,8.25
2011-1,E08000032,Abandoned Vehicles & Parking,4,4,1.0
2011-1,E08000032,Environmental Disruptions,1,1,1.0
2011-1,E08000032,Environmental Health,11,10,1.1
2011-1,E08000032,Other,1,1,1.0
2011-1,E08000032,Road Safety & Defects,40,19,2.1052631578947367
2011-1,E08000032,Vehicles,1,1,1.0
2011-1,E08000033,Environmental Health,5,3,1.6666666666666667
2011-1,E08000033,Other,1,1,1.0
2011-1,E08000033,Road Safety & Defects,14,11,1.2727272727272727
2011-1,E08000034,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E08000034,Environmental Health,5,4,1.25
2011-1,E08000034,Incivilities,6,3,2.0
2011-1,E08000034,Road Safety & Defects,22,14,1.5714285714285714
2011-1,E08000035,Environmental Disruptions,2,2,1.0
2011-1,E08000035,Environmental Health,23,22,1.0454545454545454
2011-1,E08000035,Incivilities,3,3,1.0
2011-1,E08000035,Other,5,4,1.25
2011-1,E08000035,Public Space,3,3,1.0
2011-1,E08000035,Road Safety & Defects,61,43,1.4186046511627908
2011-1,E08000036,Environmental Health,7,6,1.1666666666666667
2011-1,E08000036,Other,1,1,1.0
2011-1,E08000036,Road Safety & Defects,40,24,1.6666666666666667
2011-1,E08000037,Road Safety & Defects,5,5,1.0
2011-1,E09000001,Environmental Disruptions,1,1,1.0
2011-1,E09000001,Environmental Health,2,1,2.0
2011-1,E09000001,Other,1,1,1.0
2011-1,E09000001,Road Safety & Defects,4,4,1.0
2011-1,E09000001,Vehicles,1,1,1.0
2011-1,E09000002,Environmental Health,1,1,1.0
2011-1,E09000002,Road Safety & Defects,1,1,1.0
2011-1,E09000003,Environmental Health,13,12,1.0833333333333333
2011-1,E09000003,Incivilities,1,1,1.0
2011-1,E09000003,Other,5,3,1.6666666666666667
2011-1,E09000003,Public Space,1,1,1.0
2011-1,E09000003,Road Safety & Defects,25,20,1.25
2011-1,E09000003,Vehicles,3,3,1.0
2011-1,E09000004,Environmental Health,1,1,1.0
2011-1,E09000004,Road Safety & Defects,3,3,1.0
2011-1,E09000005,Environmental Health,5,1,5.0
2011-1,E09000005,Incivilities,9,3,3.0
2011-1,E09000005,Other,4,4,1.0
2011-1,E09000005,Road Safety & Defects,12,11,1.0909090909090908
2011-1,E09000005,Vehicles,2,2,1.0
2011-1,E09000006,Abandoned Vehicles & Parking,3,2,1.5
2011-1,E09000006,Environmental Health,4,4,1.0
2011-1,E09000006,Other,1,1,1.0
2011-1,E09000006,Public Space,1,1,1.0
2011-1,E09000006,Road Safety & Defects,25,21,1.1904761904761905
2011-1,E09000006,Vehicles,3,3,1.0
2011-1,E09000007,Environmental Health,2,2,1.0
2011-1,E09000007,Other,1,1,1.0
2011-1,E09000007,Road Safety & Defects,16,10,1.6
2011-1,E09000007,Vehicles,1,1,1.0
2011-1,E09000008,Environmental Disruptions,1,1,1.0
2011-1,E09000008,Environmental Health,1,1,1.0
2011-1,E09000008,Other,1,1,1.0
2011-1,E09000008,Road Safety & Defects,24,15,1.6
2011-1,E09000009,Environmental Disruptions,1,1,1.0
2011-1,E09000009,Environmental Health,3,3,1.0
2011-1,E09000009,Other,5,5,1.0
2011-1,E09000009,Road Safety & Defects,6,6,1.0
2011-1,E09000009,Vehicles,3,3,1.0
2011-1,E09000010,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E09000010,Other,1,1,1.0
2011-1,E09000010,Road Safety & Defects,6,5,1.2
2011-1,E09000010,Vehicles,1,1,1.0
2011-1,E09000011,Abandoned Vehicles & Parking,2,2,1.0
2011-1,E09000011,Environmental Health,3,3,1.0
2011-1,E09000011,Other,2,2,1.0
2011-1,E09000011,Road Safety & Defects,1,1,1.0
2011-1,E09000012,Environmental Health,2,2,1.0
2011-1,E09000012,Other,1,1,1.0
2011-1,E09000012,Road Safety & Defects,5,5,1.0
2011-1,E09000013,Environmental Disruptions,1,1,1.0
2011-1,E09000013,Environmental Health,1,1,1.0
2011-1,E09000013,Incivilities,5,1,5.0
2011-1,E09000013,Other,1,1,1.0
2011-1,E09000013,Public Space,1,1,1.0
2011-1,E09000013,Road Safety & Defects,10,9,1.1111111111111112
2011-1,E09000014,Environmental Health,8,6,1.3333333333333333
2011-1,E09000014,Incivilities,1,1,1.0
2011-1,E09000014,Other,1,1,1.0
2011-1,E09000014,Road Safety & Defects,9,8,1.125
2011-1,E09000014,Vehicles,1,1,1.0
2011-1,E09000015,Environmental Health,2,2,1.0
2011-1,E09000015,Other,1,1,1.0
2011-1,E09000015,Road Safety & Defects,9,6,1.5
2011-1,E09000016,Other,1,1,1.0
2011-1,E09000016,Road Safety & Defects,6,6,1.0
2011-1,E09000017,Environmental Health,2,2,1.0
2011-1,E09000017,Road Safety & Defects,8,8,1.0
2011-1,E09000017,Vehicles,2,2,1.0
2011-1,E09000018,Abandoned Vehicles & Parking,3,1,3.0
2011-1,E09000018,Environmental Disruptions,1,1,1.0
2011-1,E09000018,Environmental Health,4,3,1.3333333333333333
2011-1,E09000018,Incivilities,4,3,1.3333333333333333
2011-1,E09000018,Other,3,3,1.0
2011-1,E09000018,Public Space,2,2,1.0
2011-1,E09000018,Road Safety & Defects,16,10,1.6
2011-1,E09000018,Vehicles,1,1,1.0
2011-1,E09000019,Environmental Disruptions,1,1,1.0
2011-1,E09000019,Environmental Health,8,7,1.1428571428571428
2011-1,E09000019,Other,4,4,1.0
2011-1,E09000019,Road Safety & Defects,28,10,2.8
2011-1,E09000020,Environmental Health,1,1,1.0
2011-1,E09000020,Other,1,1,1.0
2011-1,E09000020,Road Safety & Defects,11,5,2.2
2011-1,E09000021,Abandoned Vehicles & Parking,1,1,1.0
2011-1,E09000021,Environmental Health,8,7,1.1428571428571428
2011-1,E09000021,Public Space,1,1,1.0
2011-1,E09000021,Road Safety & Defects,19,15,1.2666666666666666
2011-1,E09000022,Environmental Disruptions,1,1,1.0
2011-1,E09000022,Environmental Health,4,4,1.0
2011-1,E09000022,Incivilities,1,1,1.0
2011-1,E09000022,Other,3,3,1.0
2011-1,E09000022,Road Safety & Defects,26,22,1.1818181818181819
