period,LAD,SHEF_C_CODE,report_count,user_count,average
2018-6,E07000099,C1,2,1,2.0
2018-6,E07000099,C2,1,1,1.0
2018-6,E07000099,C3,6,6,1.0
2018-6,E07000099,C5,8,7,1.1428571428571428
2018-6,E07000099,C7,16,13,1.2307692307692308
2018-6,E07000102,C2,1,1,1.0
2018-6,E07000102,C3,5,5,1.0
2018-6,E07000102,C5,5,4,1.25
2018-6,E07000102,C6,1,1,1.0
2018-6,E07000102,C7,7,5,1.4
2018-6,E07000103,C2,1,1,1.0
2018-6,E07000103,C3,8,6,1.3333333333333333
2018-6,E07000103,C5,1,1,1.0
2018-6,E07000103,C6,1,1,1.0
2018-6,E07000103,C7,11,8,1.375
2018-6,E07000103,C8,4,4,1.0
2018-6,E07000105,C2,1,1,1.0
2018-6,E07000105,C3,3,3,1.0
2018-6,E07000105,C4,1,1,1.0
2018-6,E07000105,C5,4,4,1.0
2018-6,E07000105,C6,1,1,1.0
2018-6,E07000105,C7,21,13,1.6153846153846154
2018-6,E07000105,C8,2,2,1.0
2018-6,E07000106,C3,2,2,1.0
2018-6,E07000106,C4,2,2,1.0
2018-6,E07000106,C5,3,3,1.0
2018-6,E07000106,C6,1,1,1.0
2018-6,E07000106,C7,9,8,1.125
2018-6,E07000106,C8,2,2,1.0
2018-6,E07000107,C2,1,1,1.0
2018-6,E07000107,C3,2,2,1.0
2018-6,E07000107,C5,1,1,1.0
2018-6,E07000107,C7,7,6,1.1666666666666667
2018-6,E07000108,C3,2,2,1.0
2018-6,E07000108,C5,1,1,1.0
2018-6,E07000108,C7,4,4,1.0
2018-6,E07000108,C8,1,1,1.0
2018-6,E07000109,C2,2,2,1.0
2018-6,E07000109,C3,16,7,2.2857142857142856
2018-6,E07000109,C4,1,1,1.0
2018-6,E07000109,C5,4,4,1.0
2018-6,E07000109,C6,2,2,1.0
2018-6,E07000109,C7,6,5,1.2
2018-6,E07000109,C8,1,1,1.0
2018-6,E07000110,C3,1,1,1.0
2018-6,E07000110,C5,1,1,1.0
2018-6,E07000110,C6,2,1,2.0
2018-6,E07000110,C7,10,9,1.1111111111111112
2018-6,E07000111,C2,6,4,1.5
2018-6,E07000111,C3,25,16,1.5625
2018-6,E07000111,C4,7,3,2.3333333333333335
2018-6,E07000111,C5,5,5,1.0
2018-6,E07000111,C6,3,3,1.0
2018-6,E07000111,C7,30,15,2.0
2018-6,E07000111,C8,6,5,1.2
2018-6,E07000112,C2,1,1,1.0
2018-6,E07000112,C3,2,2,1.0
2018-6,E07000112,C5,1,1,1.0
2018-6,E07000112,C6,3,3,1.0
2018-6,E07000112,C7,12,11,1.0909090909090908
2018-6,E07000113,C2,2,2,1.0
2018-6,E07000113,C3,18,12,1.5
2018-6,E07000113,C4,1,1,1.0
2018-6,E07000113,C5,5,4,1.25
2018-6,E07000113,C6,3,3,1.0
2018-6,E07000113,C7,25,19,1.3157894736842106
2018-6,E07000113,C8,4,4,1.0
2018-6,E07000114,C2,1,1,1.0
2018-6,E07000114,C3,15,14,1.0714285714285714
2018-6,E07000114,C4,1,1,1.0
2018-6,E07000114,C5,6,6,1.0
2018-6,E07000114,C6,4,4,1.0
2018-6,E07000114,C7,8,6,1.3333333333333333
2018-6,E07000114,C8,8,7,1.1428571428571428
2018-6,E07000115,C2,1,1,1.0
2018-6,E07000115,C3,2,2,1.0
2018-6,E07000115,C5,1,1,1.0
2018-6,E07000115,C6,1,1,1.0
2018-6,E07000115,C7,8,8,1.0
2018-6,E07000115,C8,1,1,1.0
2018-6,E07000116,C2,2,2,1.0
2018-6,E07000116,C3,5,5,1.0
2018-6,E07000116,C6,2,2,1.0
2018-6,E07000116,C7,16,13,1.2307692307692308
2018-6,E07000116,C8,3,3,1.0
2018-6,E07000117,C3,2,2,1.0
2018-6,E07000117,C5,2,2,1.0
2018-6,E07000117,C7,3,3,1.0
2018-6,E07000118,C5,3,2,1.5
2018-6,E07000118,C7,8,8,1.0
2018-6,E07000118,C8,1,1,1.0
2018-6,E07000119,C2,1,1,1.0
2018-6,E07000119,C3,4,3,1.3333333333333333
2018-6,E07000119,C4,1,1,1.0
2018-6,E07000119,C5,1,1,1.0
2018-6,E07000119,C7,10,8,1.25
2018-6,E07000120,C2,2,2,1.0
2018-6,E07000120,C3,1,1,1.0
2018-6,E07000120,C7,5,5,1.0
2018-6,E07000121,C2,9,8,1.125
2018-6,E07000121,C3,9,8,1.125
2018-6,E07000121,C5,1,1,1.0
2018-6,E07000121,C6,1,1,1.0
2018-6,E07000121,C7,29,19,1.5263157894736843
2018-6,E07000121,C8,1,1,1.0
2018-6,E07000122,C3,1,1,1.0
2018-6,E07000122,C6,1,1,1.0
2018-6,E07000122,C7,14,7,2.0
2018-6,E07000123,C2,3,3,1.0
2018-6,E07000123,C3,6,6,1.0
2018-6,E07000123,C7,5,5,1.0
2018-6,E07000123,C8,1,1,1.0
2018-6,E07000124,C3,2,2,1.0
2018-6,E07000124,C6,2,1,2.0
2018-6,E07000124,C7,2,2,1.0
2018-6,E07000125,C2,2,2,1.0
2018-6,E07000125,C3,5,4,1.25
2018-6,E07000125,C5,1,1,1.0
2018-6,E07000125,C7,14,1,14.0
2018-6,E07000126,C2,1,1,1.0
2018-6,E07000126,C3,3,3,1.0
2018-6,E07000126,C5,3,3,1.0
2018-6,E07000126,C6,1,1,1.0
2018-6,E07000126,C7,12,9,1.3333333333333333
2018-6,E07000127,C2,6,3,2.0
2018-6,E07000127,C3,2,2,1.0
2018-6,E07000127,C5,1,1,1.0
2018-6,E07000127,C7,11,8,1.375
2018-6,E07000127,C8,3,3,1.0
2018-6,E07000128,C2,2,2,1.0
2018-6,E07000128,C5,1,1,1.0
2018-6,E07000128,C7,11,9,1.2222222222222223
2018-6,E07000129,C3,1,1,1.0
2018-6,E07000129,C5,1,1,1.0
2018-6,E07000129,C7,4,3,1.3333333333333333
2018-6,E07000129,C8,1,1,1.0
2018-6,E07000130,C3,3,2,1.5
2018-6,E07000130,C4,2,2,1.0
2018-6,E07000130,C5,6,6,1.0
2018-6,E07000130,C6,1,1,1.0
2018-6,E07000130,C7,12,10,1.2
2018-6,E07000130,C8,3,3,1.0
2018-6,E07000131,C3,8,7,1.1428571428571428
2018-6,E07000131,C5,3,3,1.0
2018-6,E07000131,C6,2,2,1.0
2018-6,E07000131,C7,12,11,1.0909090909090908
2018-6,E07000131,C8,1,1,1.0
2018-6,E07000132,C3,1,1,1.0
2018-6,E07000132,C5,4,4,1.0
2018-6,E07000132,C7,7,6,1.1666666666666667
2018-6,E07000132,C8,2,2,1.0
2018-6,E07000133,C3,2,1,2.0
2018-6,E07000133,C7,6,3,2.0
2018-6,E07000134,C2,1,1,1.0
2018-6,E07000134,C3,1,1,1.0
2018-6,E07000134,C5,2,2,1.0
2018-6,E07000134,C6,1,1,1.0
2018-6,E07000134,C7,13,11,1.1818181818181819
2018-6,E07000135,C3,3,3,1.0
2018-6,E07000135,C5,2,2,1.0
2018-6,E07000135,C7,6,5,1.2
2018-6,E07000136,C3,1,1,1.0
2018-6,E07000136,C5,1,1,1.0
2018-6,E07000136,C7,4,4,1.0
2018-6,E07000137,C2,1,1,1.0
2018-6,E07000137,C5,2,2,1.0
2018-6,E07000137,C6,3,2,1.5
2018-6,E07000137,C7,11,9,1.2222222222222223
2018-6,E07000138,C2,2,1,2.0
2018-6,E07000138,C3,1,1,1.0
2018-6,E07000138,C4,2,1,2.0
2018-6,E07000138,C5,4,4,1.0
2018-6,E07000138,C6,1,1,1.0
2018-6,E07000138,C7,9,5,1.8
2018-6,E07000139,C3,1,1,1.0
2018-6,E07000139,C4,1,1,1.0
2018-6,E07000139,C5,1,1,1.0
2018-6,E07000139,C7,27,21,1.2857142857142858
2018-6,E07000140,C3,1,1,1.0
2018-6,E07000140,C5,1,1,1.0
2018-6,E07000140,C6,1,1,1.0
2018-6,E07000140,C7,9,9,1.0
2018-6,E07000141,C2,1,1,1.0
2018-6,E07000141,C3,4,4,1.0
2018-6,E07000141,C5,3,3,1.0
2018-6,E07000141,C6,1,1,1.0
2018-6,E07000141,C7,32,25,1.28
2018-6,E07000142,C4,1,1,1.0
2018-6,E07000142,C5,1,1,1.0
2018-6,E07000142,C7,11,6,1.8333333333333333
2018-6,E07000143,,1,1,1.0
2018-6,E07000143,C1,2,2,1.0
2018-6,E07000143,C2,2,2,1.0
2018-6,E07000143,C3,4,4,1.0
2018-6,E07000143,C5,2,2,1.0
2018-6,E07000143,C7,17,14,1.2142857142857142
2018-6,E07000143,C8,2,2,1.0
2018-6,E07000144,,1,1,1.0
2018-6,E07000144,C3,2,2,1.0
2018-6,E07000144,C5,4,3,1.3333333333333333
2018-6,E07000144,C7,11,9,1.2222222222222223
2018-6,E07000144,C8,1,1,1.0
2018-6,E07000145,,1,1,1.0
2018-6,E07000145,C3,2,2,1.0
2018-6,E07000145,C5,3,3,1.0
2018-6,E07000145,C7,4,2,2.0
2018-6,E07000145,C8,2,2,1.0
2018-6,E07000146,,17,3,5.666666666666667
2018-6,E07000146,C1,4,4,1.0
2018-6,E07000146,C2,1,1,1.0
2018-6,E07000146,C3,3,3,1.0
2018-6,E07000146,C5,4,4,1.0
2018-6,E07000146,C7,94,17,5.529411764705882
2018-6,E07000147,,13,1,13.0
2018-6,E07000147,C3,3,3,1.0
2018-6,E07000147,C5,1,1,1.0
2018-6,E07000147,C7,10,9,1.1111111111111112
2018-6,E07000147,C8,2,2,1.0
2018-6,E07000148,C2,2,2,1.0
2018-6,E07000148,C3,12,3,4.0
2018-6,E07000148,C5,6,4,1.5
2018-6,E07000148,C6,4,4,1.0
2018-6,E07000148,C7,17,7,2.4285714285714284
2018-6,E07000148,C8,3,2,1.5
2018-6,E07000149,C1,4,3,1.3333333333333333
2018-6,E07000149,C2,1,1,1.0
2018-6,E07000149,C3,4,4,1.0
2018-6,E07000149,C5,4,4,1.0
2018-6,E07000149,C7,19,16,1.1875
2018-6,E07000150,C3,1,1,1.0
2018-6,E07000150,C8,3,3,1.0
2018-6,E07000151,C2,1,1,1.0
2018-6,E07000151,C3,1,1,1.0
2018-6,E07000151,C5,1,1,1.0
2018-6,E07000151,C8,1,1,1.0
2018-6,E07000152,C5,1,1,1.0
2018-6,E07000153,C2,2,2,1.0
2018-6,E07000153,C3,4,3,1.3333333333333333
2018-6,E07000153,C4,1,1,1.0
2018-6,E07000153,C5,1,1,1.0
2018-6,E07000153,C6,2,2,1.0
2018-6,E07000153,C7,3,1,3.0
2018-6,E07000153,C8,3,3,1.0
2018-6,E07000154,C2,2,2,1.0
2018-6,E07000154,C3,8,5,1.6
2018-6,E07000154,C6,2,1,2.0
2018-6,E07000154,C7,4,4,1.0
2018-6,E07000154,C8,6,6,1.0
2018-6,E07000155,C3,3,3,1.0
2018-6,E07000155,C7,5,5,1.0
2018-6,E07000155,C8,1,1,1.0
2018-6,E07000156,C3,1,1,1.0
2018-6,E07000156,C5,2,2,1.0
2018-6,E07000156,C7,1,1,1.0
2018-6,E07000156,C8,1,1,1.0
2018-6,E07000163,C7,2,2,1.0
2018-6,E07000164,C2,1,1,1.0
2018-6,E07000164,C3,1,1,1.0
2018-6,E07000164,C4,1,1,1.0
2018-6,E07000164,C5,4,2,2.0
2018-6,E07000164,C7,5,4,1.25
2018-6,E07000165,C5,1,1,1.0
2018-6,E07000165,C7,12,11,1.0909090909090908
2018-6,E07000166,C2,1,1,1.0
2018-6,E07000167,C3,1,1,1.0
2018-6,E07000167,C7,8,6,1.3333333333333333
2018-6,E07000168,C4,1,1,1.0
2018-6,E07000168,C7,12,1,12.0
2018-6,E07000169,C5,2,2,1.0
2018-6,E07000169,C6,1,1,1.0
2018-6,E07000169,C7,10,4,2.5
2018-6,E07000170,C2,3,2,1.5
2018-6,E07000170,C3,4,3,1.3333333333333333
2018-6,E07000170,C4,1,1,1.0
2018-6,E07000170,C5,2,2,1.0
2018-6,E07000170,C6,1,1,1.0
2018-6,E07000170,C7,8,7,1.1428571428571428
2018-6,E07000171,C3,1,1,1.0
2018-6,E07000171,C7,4,3,1.3333333333333333
2018-6,E07000171,C8,3,3,1.0
2018-6,E07000172,C2,1,1,1.0
2018-6,E07000172,C3,1,1,1.0
2018-6,E07000172,C5,1,1,1.0
2018-6,E07000172,C7,6,2,3.0
2018-6,E07000172,C8,1,1,1.0
2018-6,E07000173,C2,1,1,1.0
2018-6,E07000173,C3,10,3,3.3333333333333335
2018-6,E07000173,C5,2,2,1.0
2018-6,E07000173,C6,1,1,1.0
2018-6,E07000173,C7,5,4,1.25
2018-6,E07000173,C8,2,2,1.0
2018-6,E07000174,C2,1,1,1.0
2018-6,E07000174,C5,1,1,1.0
2018-6,E07000174,C7,3,2,1.5
2018-6,E07000174,C8,1,1,1.0
2018-6,E07000175,C3,2,2,1.0
2018-6,E07000175,C4,1,1,1.0
2018-6,E07000175,C6,1,1,1.0
2018-6,E07000175,C7,10,6,1.6666666666666667
2018-6,E07000175,C8,1,1,1.0
2018-6,E07000176,C2,2,2,1.0
2018-6,E07000176,C3,1,1,1.0
2018-6,E07000176,C5,3,3,1.0
2018-6,E07000176,C7,12,9,1.3333333333333333
2018-6,E07000176,C8,1,1,1.0
2018-6,E07000177,,6,3,2.0
2018-6,E07000177,C2,40,34,1.1764705882352942
2018-6,E07000177,C3,33,21,1.5714285714285714
2018-6,E07000177,C4,1,1,1.0
2018-6,E07000177,C5,9,9,1.0
2018-6,E07000177,C6,3,3,1.0
2018-6,E07000177,C7,119,82,1.451219512195122
2018-6,E07000177,C8,5,5,1.0
2018-6,E07000178,,2,2,1.0
2018-6,E07000178,C2,22,19,1.1578947368421053
2018-6,E07000178,C3,34,24,1.4166666666666667
2018-6,E07000178,C4,3,2,1.5
2018-6,E07000178,C5,9,8,1.125
2018-6,E07000178,C6,1,1,1.0
2018-6,E07000178,C7,79,45,1.7555555555555555
2018-6,E07000178,C8,2,2,1.0
2018-6,E07000179,,6,6,1.0
2018-6,E07000179,C2,55,46,1.1956521739130435
2018-6,E07000179,C3,43,36,1.1944444444444444
2018-6,E07000179,C4,1,1,1.0
2018-6,E07000179,C5,7,7,1.0
2018-6,E07000179,C6,2,2,1.0
2018-6,E07000179,C7,118,90,1.3111111111111111
2018-6,E07000179,C8,8,8,1.0
2018-6,E07000180,,7,5,1.4
2018-6,E07000180,C2,51,45,1.1333333333333333
2018-6,E07000180,C3,31,24,1.2916666666666667
2018-6,E07000180,C5,15,12,1.25
2018-6,E07000180,C6,3,3,1.0
2018-6,E07000180,C7,144,105,1.3714285714285714
2018-6,E07000180,C8,7,7,1.0
2018-6,E07000181,,1,1,1.0
2018-6,E07000181,C2,25,25,1.0
2018-6,E07000181,C3,30,21,1.4285714285714286
2018-6,E07000181,C5,3,2,1.5
2018-6,E07000181,C7,117,67,1.7462686567164178
2018-6,E07000187,C2,2,2,1.0
2018-6,E07000187,C3,9,8,1.125
2018-6,E07000187,C5,3,3,1.0
2018-6,E07000187,C7,21,17,1.2352941176470589
2018-6,E07000187,C8,4,4,1.0
2018-6,E07000188,C2,1,1,1.0
2018-6,E07000188,C3,3,2,1.5
2018-6,E07000188,C5,4,4,1.0
2018-6,E07000188,C6,2,2,1.0
2018-6,E07000188,C7,13,8,1.625
2018-6,E07000188,C8,5,5,1.0
2018-6,E07000189,C2,5,5,1.0
2018-6,E07000189,C3,4,4,1.0
2018-6,E07000189,C5,1,1,1.0
2018-6,E07000189,C7,15,14,1.0714285714285714
2018-6,E07000189,C8,3,3,1.0
2018-6,E07000190,C3,1,1,1.0
2018-6,E07000190,C7,5,4,1.25
2018-6,E07000190,C8,3,3,1.0
2018-6,E07000191,C2,1,1,1.0
2018-6,E07000191,C3,1,1,1.0
2018-6,E07000191,C7,2,2,1.0
2018-6,E07000192,C2,1,1,1.0
2018-6,E07000192,C3,2,2,1.0
2018-6,E07000192,C5,1,1,1.0
2018-6,E07000192,C7,5,2,2.5
2018-6,E07000192,C8,1,1,1.0
2018-6,E07000193,C2,1,1,1.0
2018-6,E07000193,C7,1,1,1.0
2018-6,E07000194,C5,1,1,1.0
2018-6,E07000194,C6,1,1,1.0
2018-6,E07000194,C7,2,2,1.0
2018-6,E07000194,C8,4,3,1.3333333333333333
2018-6,E07000195,C2,2,2,1.0
2018-6,E07000195,C3,3,2,1.5
2018-6,E07000195,C7,4,3,1.3333333333333333
2018-6,E07000195,C8,1,1,1.0
2018-6,E07000196,C2,3,3,1.0
2018-6,E07000196,C3,7,3,2.3333333333333335
2018-6,E07000196,C7,15,6,2.5
2018-6,E07000196,C8,1,1,1.0
2018-6,E07000197,C2,1,1,1.0
2018-6,E07000197,C3,1,1,1.0
2018-6,E07000197,C5,1,1,1.0
2018-6,E07000197,C6,1,1,1.0
2018-6,E07000197,C7,3,2,1.5
2018-6,E07000197,C8,2,2,1.0
2018-6,E07000198,C7,4,4,1.0
2018-6,E07000199,C3,1,1,1.0
2018-6,E07000199,C5,1,1,1.0
2018-6,E07000199,C8,2,2,1.0
2018-6,E07000200,C3,1,1,1.0
2018-6,E07000200,C5,1,1,1.0
2018-6,E07000200,C7,9,6,1.5
2018-6,E07000200,C8,1,1,1.0
2018-6,E07000201,C3,3,2,1.5
2018-6,E07000201,C5,2,2,1.0
2018-6,E07000201,C7,14,7,2.0
2018-6,E07000201,C8,2,2,1.0
2018-6,E07000202,C3,14,5,2.8
2018-6,E07000202,C4,17,1,17.0
2018-6,E07000202,C5,2,2,1.0
2018-6,E07000202,C7,8,7,1.1428571428571428
2018-6,E07000202,C8,6,2,3.0
2018-6,E07000203,,4,2,2.0
2018-6,E07000203,C7,19,10,1.9
2018-6,E07000203,C8,1,1,1.0
2018-6,E07000204,C5,1,1,1.0
2018-6,E07000204,C7,7,6,1.1666666666666667
2018-6,E07000204,C8,2,1,2.0
2018-6,E07000205,,5,2,2.5
2018-6,E07000205,C3,2,2,1.0
2018-6,E07000205,C5,3,3,1.0
2018-6,E07000205,C6,2,2,1.0
2018-6,E07000205,C7,6,5,1.2
2018-6,E07000206,,1,1,1.0
2018-6,E07000206,C2,1,1,1.0
2018-6,E07000206,C3,4,3,1.3333333333333333
2018-6,E07000206,C5,2,2,1.0
2018-6,E07000206,C6,1,1,1.0
2018-6,E07000206,C7,9,8,1.125
2018-6,E07000206,C8,1,1,1.0
2018-6,E07000207,,1,1,1.0
2018-6,E07000207,C1,2,2,1.0
2018-6,E07000207,C4,1,1,1.0
2018-6,E07000207,C5,4,3,1.3333333333333333
2018-6,E07000207,C6,1,1,1.0
2018-6,E07000207,C7,14,10,1.4
2018-6,E07000207,C8,5,4,1.25
2018-6,E07000208,C1,2,2,1.0
2018-6,E07000208,C3,2,2,1.0
2018-6,E07000208,C7,6,4,1.5
2018-6,E07000208,C8,1,1,1.0
2018-6,E07000209,C1,2,2,1.0
2018-6,E07000209,C2,2,2,1.0
2018-6,E07000209,C3,5,4,1.25
2018-6,E07000209,C5,2,2,1.0
2018-6,E07000209,C7,13,12,1.0833333333333333
2018-6,E07000209,C8,2,2,1.0
2018-6,E07000210,C1,2,2,1.0
2018-6,E07000210,C2,1,1,1.0
2018-6,E07000210,C5,1,1,1.0
2018-6,E07000210,C7,22,13,1.6923076923076923
2018-6,E07000210,C8,1,1,1.0
2018-6,E07000211,C1,1,1,1.0
2018-6,E07000211,C2,1,1,1.0
2018-6,E07000211,C3,3,3,1.0
2018-6,E07000211,C5,3,3,1.0
2018-6,E07000211,C6,2,2,1.0
2018-6,E07000211,C7,16,9,1.7777777777777777
2018-6,E07000211,C8,1,1,1.0
2018-6,E07000212,C2,1,1,1.0
2018-6,E07000212,C3,1,1,1.0
2018-6,E07000212,C7,8,8,1.0
2018-6,E07000212,C8,1,1,1.0
2018-6,E07000213,C1,1,1,1.0
2018-6,E07000213,C2,1,1,1.0
2018-6,E07000213,C3,10,7,1.4285714285714286
2018-6,E07000213,C4,3,3,1.0
2018-6,E07000213,C5,4,4,1.0
2018-6,E07000213,C6,3,3,1.0
2018-6,E07000213,C7,14,11,1.2727272727272727
2018-6,E07000214,C3,5,4,1.25
2018-6,E07000214,C5,2,2,1.0
2018-6,E07000214,C7,12,9,1.3333333333333333
2018-6,E07000215,C1,1,1,1.0
2018-6,E07000215,C3,1,1,1.0
2018-6,E07000215,C5,4,4,1.0
2018-6,E07000215,C7,7,6,1.1666666666666667
2018-6,E07000216,C1,1,1,1.0
2018-6,E07000216,C2,1,1,1.0
2018-6,E07000216,C3,2,2,1.0
2018-6,E07000216,C5,2,2,1.0
2018-6,E07000216,C6,1,1,1.0
2018-6,E07000216,C7,11,10,1.1
2018-6,E07000216,C8,2,2,1.0
2018-6,E07000217,C2,1,1,1.0
2018-6,E07000217,C3,4,3,1.3333333333333333
2018-6,E07000217,C5,2,2,1.0
2018-6,E07000217,C7,5,5,1.0
2018-6,E07000217,C8,6,5,1.2
2018-6,E07000218,C1,4,4,1.0
2018-6,E07000218,C2,1,1,1.0
2018-6,E07000218,C3,3,3,1.0
2018-6,E07000218,C7,2,2,1.0
2018-6,E07000219,C1,9,6,1.5
2018-6,E07000219,C2,2,2,1.0
2018-6,E07000219,C3,9,8,1.125
2018-6,E07000219,C5,5,4,1.25
2018-6,E07000219,C6,3,3,1.0
2018-6,E07000219,C7,9,5,1.8
2018-6,E07000219,C8,1,1,1.0
2018-6,E07000220,C1,6,4,1.5
2018-6,E07000220,C3,17,7,2.4285714285714284
2018-6,E07000220,C5,5,1,5.0
2018-6,E07000220,C6,1,1,1.0
2018-6,E07000220,C7,9,5,1.8
2018-6,E07000220,C8,2,2,1.0
2018-6,E07000221,C1,12,10,1.2
2018-6,E07000221,C2,4,3,1.3333333333333333
2018-6,E07000221,C3,16,14,1.1428571428571428
2018-6,E07000221,C5,8,7,1.1428571428571428
2018-6,E07000221,C6,3,3,1.0
2018-6,E07000221,C7,19,15,1.2666666666666666
2018-6,E07000222,C1,5,5,1.0
2018-6,E07000222,C2,4,4,1.0
2018-6,E07000222,C3,8,8,1.0
2018-6,E07000222,C5,9,7,1.2857142857142858
2018-6,E07000222,C7,13,10,1.3
2018-6,E07000222,C8,3,2,1.5
2018-6,E07000223,C5,2,1,2.0
2018-6,E07000223,C7,8,7,1.1428571428571428
2018-6,E07000223,C8,1,1,1.0
2018-6,E07000224,C2,1,1,1.0
2018-6,E07000224,C3,4,3,1.3333333333333333
2018-6,E07000224,C5,1,1,1.0
2018-6,E07000224,C7,6,5,1.2
2018-6,E07000224,C8,6,6,1.0
2018-6,E07000225,C2,3,1,3.0
2018-6,E07000225,C3,3,2,1.5
2018-6,E07000225,C7,8,7,1.1428571428571428
2018-6,E07000226,C2,2,2,1.0
2018-6,E07000226,C3,3,1,3.0
2018-6,E07000226,C7,7,7,1.0
2018-6,E07000226,C8,2,2,1.0
2018-6,E07000227,C2,3,3,1.0
2018-6,E07000227,C3,3,2,1.5
2018-6,E07000227,C7,14,8,1.75
2018-6,E07000227,C8,2,2,1.0
2018-6,E07000228,C2,1,1,1.0
2018-6,E07000228,C3,1,1,1.0
2018-6,E07000228,C6,1,1,1.0
2018-6,E07000228,C7,10,9,1.1111111111111112
2018-6,E07000228,C8,1,1,1.0
2018-6,E07000229,C2,2,1,2.0
2018-6,E07000229,C3,1,1,1.0
2018-6,E07000229,C5,4,4,1.0
2018-6,E07000229,C6,4,3,1.3333333333333333
2018-6,E07000229,C7,10,6,1.6666666666666667
2018-6,E07000229,C8,2,2,1.0
2018-6,E07000234,C2,1,1,1.0
2018-6,E07000234,C3,8,4,2.0
2018-6,E07000234,C5,2,2,1.0
2018-6,E07000234,C8,4,2,2.0
2018-6,E07000235,C2,1,1,1.0
2018-6,E07000235,C7,1,1,1.0
2018-6,E07000236,C2,3,3,1.0
2018-6,E07000236,C3,2,2,1.0
2018-6,E07000236,C5,3,3,1.0
2018-6,E07000236,C6,1,1,1.0
2018-6,E07000236,C7,1,1,1.0
2018-6,E07000236,C8,3,1,3.0
2018-6,E07000237,C3,1,1,1.0
2018-6,E07000237,C8,1,1,1.0
2018-6,E07000238,C3,1,1,1.0
2018-6,E07000238,C6,1,1,1.0
2018-6,E07000238,C7,2,2,1.0
2018-6,E07000239,C3,2,1,2.0
2018-6,E07000239,C8,2,2,1.0
2018-6,E07000240,C1,1,1,1.0
2018-6,E07000240,C2,3,3,1.0
2018-6,E07000240,C3,9,8,1.125
2018-6,E07000240,C5,3,3,1.0
2018-6,E07000240,C7,22,20,1.1
2018-6,E07000240,C8,2,2,1.0
2018-6,E07000241,C2,2,2,1.0
2018-6,E07000241,C3,12,8,1.5
2018-6,E07000241,C5,1,1,1.0
2018-6,E07000241,C7,21,18,1.1666666666666667
2018-6,E07000242,,1,1,1.0
2018-6,E07000242,C1,3,3,1.0
2018-6,E07000242,C2,8,5,1.6
2018-6,E07000242,C3,14,8,1.75
2018-6,E07000242,C4,1,1,1.0
2018-6,E07000242,C5,3,3,1.0
2018-6,E07000242,C7,24,20,1.2
2018-6,E07000242,C8,1,1,1.0
2018-6,E07000243,C1,6,6,1.0
2018-6,E07000243,C2,10,10,1.0
2018-6,E07000243,C3,47,38,1.236842105263158
2018-6,E07000243,C4,1,1,1.0
2018-6,E07000243,C5,16,15,1.0666666666666667
2018-6,E07000243,C7,17,14,1.2142857142857142
2018-6,E07000243,C8,16,11,1.4545454545454546
2018-6,E08000001,C2,3,3,1.0
2018-6,E08000001,C3,14,11,1.2727272727272727
2018-6,E08000001,C5,3,3,1.0
2018-6,E08000001,C6,92,2,46.0
2018-6,E08000001,C7,13,10,1.3
2018-6,E08000002,C2,4,4,1.0
2018-6,E08000002,C3,8,7,1.1428571428571428
2018-6,E08000002,C5,1,1,1.0
2018-6,E08000002,C6,1,1,1.0
2018-6,E08000002,C7,17,11,1.5454545454545454
2018-6,E08000002,C8,2,2,1.0
2018-6,E08000003,C2,3,3,1.0
2018-6,E08000003,C3,91,42,2.1666666666666665
2018-6,E08000003,C4,12,5,2.4
2018-6,E08000003,C5,11,10,1.1
2018-6,E08000003,C6,4,2,2.0
2018-6,E08000003,C7,63,37,1.7027027027027026
2018-6,E08000003,C8,11,9,1.2222222222222223
2018-6,E08000004,C3,3,2,1.5
2018-6,E08000004,C6,2,1,2.0
2018-6,E08000004,C7,55,6,9.166666666666666
2018-6,E08000004,C8,1,1,1.0
2018-6,E08000005,C2,4,3,1.3333333333333333
2018-6,E08000005,C3,5,3,1.6666666666666667
2018-6,E08000005,C5,2,2,1.0
2018-6,E08000005,C6,1,1,1.0
2018-6,E08000005,C7,7,6,1.1666666666666667
2018-6,E08000006,C5,3,3,1.0
2018-6,E08000007,C2,1,1,1.0
2018-6,E08000007,C3,6,6,1.0
2018-6,E08000007,C5,2,2,1.0
2018-6,E08000007,C7,7,7,1.0
2018-6,E08000007,C8,5,5,1.0
2018-6,E08000008,C3,4,3,1.3333333333333333
2018-6,E08000008,C5,2,2,1.0
2018-6,E08000008,C7,12,8,1.5
2018-6,E08000009,C2,2,2,1.0
2018-6,E08000009,C3,9,8,1.125
2018-6,E08000009,C4,2,1,2.0
2018-6,E08000009,C5,8,8,1.0
2018-6,E08000009,C6,9,8,1.125
2018-6,E08000009,C7,27,23,1.173913043478261
2018-6,E08000009,C8,1,1,1.0
2018-6,E08000010,C2,2,2,1.0
2018-6,E08000010,C3,1,1,1.0
2018-6,E08000010,C5,2,2,1.0
2018-6,E08000010,C6,2,2,1.0
2018-6,E08000010,C7,9,9,1.0
2018-6,E08000010,C8,10,4,2.5
2018-6,E08000011,C2,2,2,1.0
2018-6,E08000011,C3,2,2,1.0
2018-6,E08000011,C5,1,1,1.0
2018-6,E08000011,C7,9,8,1.125
2018-6,E08000011,C8,1,1,1.0
2018-6,E08000012,C2,5,5,1.0
2018-6,E08000012,C3,24,14,1.7142857142857142
2018-6,E08000012,C4,2,2,1.0
