period,LAD,SHEF_C,report_count,user_count,average
2012-6,E07000129,Road Safety & Defects,1,1,1.0
2012-6,E07000130,Road Safety & Defects,3,2,1.5
2012-6,E07000131,Environmental Health,2,2,1.0
2012-6,E07000131,Other,2,2,1.0
2012-6,E07000131,Road Safety & Defects,10,10,1.0
2012-6,E07000132,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E07000132,Environmental Health,1,1,1.0
2012-6,E07000132,Road Safety & Defects,1,1,1.0
2012-6,E07000132,Vehicles,1,1,1.0
2012-6,E07000134,Road Safety & Defects,3,2,1.5
2012-6,E07000136,Road Safety & Defects,1,1,1.0
2012-6,E07000137,Environmental Health,1,1,1.0
2012-6,E07000137,Road Safety & Defects,9,7,1.2857142857142858
2012-6,E07000138,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E07000138,Environmental Health,2,2,1.0
2012-6,E07000138,Other,1,1,1.0
2012-6,E07000138,Road Safety & Defects,2,2,1.0
2012-6,E07000138,Vehicles,1,1,1.0
2012-6,E07000139,Environmental Health,3,1,3.0
2012-6,E07000139,Road Safety & Defects,8,8,1.0
2012-6,E07000139,Vehicles,1,1,1.0
2012-6,E07000140,Environmental Health,2,1,2.0
2012-6,E07000140,Road Safety & Defects,3,3,1.0
2012-6,E07000141,Environmental Disruptions,1,1,1.0
2012-6,E07000141,Environmental Health,2,2,1.0
2012-6,E07000141,Other,1,1,1.0
2012-6,E07000141,Public Space,1,1,1.0
2012-6,E07000141,Road Safety & Defects,15,11,1.3636363636363635
2012-6,E07000142,Environmental Health,1,1,1.0
2012-6,E07000142,Other,2,2,1.0
2012-6,E07000142,Public Space,1,1,1.0
2012-6,E07000142,Road Safety & Defects,7,6,1.1666666666666667
2012-6,E07000143,,2,2,1.0
2012-6,E07000143,Access,1,1,1.0
2012-6,E07000143,Environmental Disruptions,1,1,1.0
2012-6,E07000143,Public Space,1,1,1.0
2012-6,E07000143,Road Safety & Defects,9,5,1.8
2012-6,E07000144,Other,1,1,1.0
2012-6,E07000144,Road Safety & Defects,4,3,1.3333333333333333
2012-6,E07000144,Vehicles,1,1,1.0
2012-6,E07000145,Environmental Health,1,1,1.0
2012-6,E07000145,Public Space,2,1,2.0
2012-6,E07000145,Road Safety & Defects,3,3,1.0
2012-6,E07000146,,2,1,2.0
2012-6,E07000146,Environmental Health,1,1,1.0
2012-6,E07000146,Other,1,1,1.0
2012-6,E07000146,Road Safety & Defects,8,8,1.0
2012-6,E07000147,,2,2,1.0
2012-6,E07000148,Environmental Disruptions,1,1,1.0
2012-6,E07000148,Environmental Health,3,3,1.0
2012-6,E07000148,Other,3,2,1.5
2012-6,E07000148,Road Safety & Defects,1,1,1.0
2012-6,E07000149,,1,1,1.0
2012-6,E07000149,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E07000149,Environmental Health,2,2,1.0
2012-6,E07000149,Other,1,1,1.0
2012-6,E07000149,Road Safety & Defects,9,9,1.0
2012-6,E07000150,Other,1,1,1.0
2012-6,E07000151,Environmental Health,3,3,1.0
2012-6,E07000151,Other,1,1,1.0
2012-6,E07000151,Road Safety & Defects,6,4,1.5
2012-6,E07000153,Abandoned Vehicles & Parking,2,2,1.0
2012-6,E07000153,Other,2,2,1.0
2012-6,E07000153,Road Safety & Defects,4,3,1.3333333333333333
2012-6,E07000154,Environmental Health,5,4,1.25
2012-6,E07000154,Other,1,1,1.0
2012-6,E07000154,Road Safety & Defects,4,4,1.0
2012-6,E07000155,Road Safety & Defects,6,4,1.5
2012-6,E07000156,Environmental Health,1,1,1.0
2012-6,E07000156,Road Safety & Defects,1,1,1.0
2012-6,E07000163,Environmental Health,2,2,1.0
2012-6,E07000163,Other,1,1,1.0
2012-6,E07000164,Public Space,2,2,1.0
2012-6,E07000164,Road Safety & Defects,3,2,1.5
2012-6,E07000165,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E07000165,Environmental Health,2,2,1.0
2012-6,E07000165,Other,2,2,1.0
2012-6,E07000165,Road Safety & Defects,20,17,1.1764705882352942
2012-6,E07000166,Road Safety & Defects,1,1,1.0
2012-6,E07000167,Road Safety & Defects,12,7,1.7142857142857142
2012-6,E07000168,Road Safety & Defects,4,4,1.0
2012-6,E07000168,Vehicles,1,1,1.0
2012-6,E07000169,Public Space,1,1,1.0
2012-6,E07000169,Road Safety & Defects,7,2,3.5
2012-6,E07000170,Environmental Disruptions,2,2,1.0
2012-6,E07000170,Road Safety & Defects,4,3,1.3333333333333333
2012-6,E07000171,Environmental Health,2,2,1.0
2012-6,E07000171,Road Safety & Defects,1,1,1.0
2012-6,E07000172,Environmental Health,1,1,1.0
2012-6,E07000172,Road Safety & Defects,5,4,1.25
2012-6,E07000173,Incivilities,2,1,2.0
2012-6,E07000173,Other,2,1,2.0
2012-6,E07000173,Public Space,1,1,1.0
2012-6,E07000173,Road Safety & Defects,9,8,1.125
2012-6,E07000174,Environmental Health,1,1,1.0
2012-6,E07000174,Other,2,2,1.0
2012-6,E07000174,Road Safety & Defects,2,2,1.0
2012-6,E07000175,Environmental Disruptions,1,1,1.0
2012-6,E07000175,Environmental Health,2,1,2.0
2012-6,E07000175,Other,1,1,1.0
2012-6,E07000175,Public Space,1,1,1.0
2012-6,E07000175,Road Safety & Defects,3,3,1.0
2012-6,E07000176,Other,1,1,1.0
2012-6,E07000176,Road Safety & Defects,3,3,1.0
2012-6,E07000177,Road Safety & Defects,11,8,1.375
2012-6,E07000178,Access,1,1,1.0
2012-6,E07000178,Environmental Health,1,1,1.0
2012-6,E07000178,Other,1,1,1.0
2012-6,E07000178,Road Safety & Defects,13,8,1.625
2012-6,E07000179,Environmental Disruptions,1,1,1.0
2012-6,E07000179,Environmental Health,3,3,1.0
2012-6,E07000179,Road Safety & Defects,24,15,1.6
2012-6,E07000180,Environmental Disruptions,4,4,1.0
2012-6,E07000180,Other,2,2,1.0
2012-6,E07000180,Road Safety & Defects,9,9,1.0
2012-6,E07000181,Access,1,1,1.0
2012-6,E07000181,Environmental Disruptions,1,1,1.0
2012-6,E07000181,Environmental Health,1,1,1.0
2012-6,E07000181,Road Safety & Defects,12,11,1.0909090909090908
2012-6,E07000187,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E07000187,Road Safety & Defects,6,5,1.2
2012-6,E07000188,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E07000188,Environmental Disruptions,2,1,2.0
2012-6,E07000188,Environmental Health,1,1,1.0
2012-6,E07000188,Road Safety & Defects,9,7,1.2857142857142858
2012-6,E07000189,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E07000189,Environmental Disruptions,1,1,1.0
2012-6,E07000189,Environmental Health,2,2,1.0
2012-6,E07000189,Other,1,1,1.0
2012-6,E07000189,Road Safety & Defects,12,9,1.3333333333333333
2012-6,E07000189,Vehicles,1,1,1.0
2012-6,E07000190,Environmental Health,1,1,1.0
2012-6,E07000190,Public Space,1,1,1.0
2012-6,E07000190,Road Safety & Defects,2,2,1.0
2012-6,E07000191,Road Safety & Defects,2,2,1.0
2012-6,E07000192,Environmental Health,1,1,1.0
2012-6,E07000192,Other,1,1,1.0
2012-6,E07000192,Public Space,1,1,1.0
2012-6,E07000192,Road Safety & Defects,1,1,1.0
2012-6,E07000193,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E07000193,Road Safety & Defects,5,3,1.6666666666666667
2012-6,E07000194,Environmental Disruptions,1,1,1.0
2012-6,E07000194,Environmental Health,3,3,1.0
2012-6,E07000194,Road Safety & Defects,10,7,1.4285714285714286
2012-6,E07000195,Environmental Health,4,4,1.0
2012-6,E07000195,Other,2,2,1.0
2012-6,E07000195,Road Safety & Defects,6,4,1.5
2012-6,E07000196,Environmental Health,1,1,1.0
2012-6,E07000197,Environmental Disruptions,1,1,1.0
2012-6,E07000197,Road Safety & Defects,6,5,1.2
2012-6,E07000197,Vehicles,1,1,1.0
2012-6,E07000198,Other,1,1,1.0
2012-6,E07000198,Road Safety & Defects,10,6,1.6666666666666667
2012-6,E07000199,Environmental Health,2,2,1.0
2012-6,E07000199,Road Safety & Defects,1,1,1.0
2012-6,E07000201,Environmental Disruptions,1,1,1.0
2012-6,E07000202,Environmental Health,4,1,4.0
2012-6,E07000202,Incivilities,4,2,2.0
2012-6,E07000202,Other,1,1,1.0
2012-6,E07000202,Public Space,1,1,1.0
2012-6,E07000202,Road Safety & Defects,10,4,2.5
2012-6,E07000202,Vehicles,1,1,1.0
2012-6,E07000203,Road Safety & Defects,4,4,1.0
2012-6,E07000204,Other,1,1,1.0
2012-6,E07000204,Public Space,1,1,1.0
2012-6,E07000205,Environmental Health,2,2,1.0
2012-6,E07000205,Public Space,1,1,1.0
2012-6,E07000205,Road Safety & Defects,3,3,1.0
2012-6,E07000206,Other,3,2,1.5
2012-6,E07000206,Road Safety & Defects,1,1,1.0
2012-6,E07000206,Vehicles,1,1,1.0
2012-6,E07000207,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E07000207,Environmental Health,3,3,1.0
2012-6,E07000207,Other,1,1,1.0
2012-6,E07000207,Road Safety & Defects,13,9,1.4444444444444444
2012-6,E07000208,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E07000208,Other,2,2,1.0
2012-6,E07000208,Road Safety & Defects,2,2,1.0
2012-6,E07000208,Vehicles,1,1,1.0
2012-6,E07000209,Access,3,3,1.0
2012-6,E07000209,Incivilities,2,1,2.0
2012-6,E07000209,Other,3,3,1.0
2012-6,E07000209,Road Safety & Defects,13,9,1.4444444444444444
2012-6,E07000210,Access,1,1,1.0
2012-6,E07000210,Environmental Health,1,1,1.0
2012-6,E07000210,Other,1,1,1.0
2012-6,E07000210,Public Space,4,2,2.0
2012-6,E07000210,Road Safety & Defects,14,10,1.4
2012-6,E07000211,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E07000211,Environmental Health,1,1,1.0
2012-6,E07000211,Road Safety & Defects,3,3,1.0
2012-6,E07000211,Vehicles,2,2,1.0
2012-6,E07000212,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E07000212,Environmental Health,3,2,1.5
2012-6,E07000212,Incivilities,1,1,1.0
2012-6,E07000212,Road Safety & Defects,7,6,1.1666666666666667
2012-6,E07000213,Environmental Health,2,2,1.0
2012-6,E07000213,Other,1,1,1.0
2012-6,E07000213,Road Safety & Defects,4,4,1.0
2012-6,E07000214,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E07000214,Road Safety & Defects,3,3,1.0
2012-6,E07000214,Vehicles,1,1,1.0
2012-6,E07000215,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E07000215,Environmental Health,2,2,1.0
2012-6,E07000215,Other,1,1,1.0
2012-6,E07000215,Road Safety & Defects,18,12,1.5
2012-6,E07000216,Access,1,1,1.0
2012-6,E07000216,Other,2,2,1.0
2012-6,E07000216,Road Safety & Defects,12,9,1.3333333333333333
2012-6,E07000217,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E07000217,Other,1,1,1.0
2012-6,E07000217,Public Space,1,1,1.0
2012-6,E07000217,Road Safety & Defects,10,9,1.1111111111111112
2012-6,E07000218,Environmental Health,1,1,1.0
2012-6,E07000218,Road Safety & Defects,2,2,1.0
2012-6,E07000219,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E07000219,Road Safety & Defects,1,1,1.0
2012-6,E07000220,Environmental Health,3,2,1.5
2012-6,E07000220,Other,1,1,1.0
2012-6,E07000220,Road Safety & Defects,1,1,1.0
2012-6,E07000221,Road Safety & Defects,3,2,1.5
2012-6,E07000222,Road Safety & Defects,7,4,1.75
2012-6,E07000223,Environmental Health,1,1,1.0
2012-6,E07000223,Road Safety & Defects,5,5,1.0
2012-6,E07000223,Vehicles,1,1,1.0
2012-6,E07000224,Road Safety & Defects,17,12,1.4166666666666667
2012-6,E07000225,Environmental Disruptions,2,1,2.0
2012-6,E07000225,Environmental Health,1,1,1.0
2012-6,E07000225,Road Safety & Defects,6,6,1.0
2012-6,E07000226,Environmental Disruptions,1,1,1.0
2012-6,E07000226,Environmental Health,1,1,1.0
2012-6,E07000226,Other,1,1,1.0
2012-6,E07000226,Road Safety & Defects,4,4,1.0
2012-6,E07000226,Vehicles,1,1,1.0
2012-6,E07000227,Environmental Health,1,1,1.0
2012-6,E07000227,Other,1,1,1.0
2012-6,E07000227,Road Safety & Defects,12,5,2.4
2012-6,E07000228,Abandoned Vehicles & Parking,2,2,1.0
2012-6,E07000228,Environmental Health,9,3,3.0
2012-6,E07000228,Incivilities,1,1,1.0
2012-6,E07000228,Road Safety & Defects,9,8,1.125
2012-6,E07000229,Environmental Health,1,1,1.0
2012-6,E07000229,Road Safety & Defects,4,4,1.0
2012-6,E07000234,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E07000234,Other,2,2,1.0
2012-6,E07000234,Road Safety & Defects,5,5,1.0
2012-6,E07000235,Access,1,1,1.0
2012-6,E07000235,Environmental Health,1,1,1.0
2012-6,E07000235,Other,2,2,1.0
2012-6,E07000235,Public Space,1,1,1.0
2012-6,E07000235,Road Safety & Defects,11,7,1.5714285714285714
2012-6,E07000236,Environmental Health,1,1,1.0
2012-6,E07000236,Other,2,2,1.0
2012-6,E07000236,Road Safety & Defects,5,4,1.25
2012-6,E07000237,Environmental Disruptions,1,1,1.0
2012-6,E07000237,Environmental Health,1,1,1.0
2012-6,E07000237,Road Safety & Defects,1,1,1.0
2012-6,E07000238,Environmental Health,2,2,1.0
2012-6,E07000238,Road Safety & Defects,2,2,1.0
2012-6,E07000239,Environmental Health,3,1,3.0
2012-6,E07000239,Incivilities,1,1,1.0
2012-6,E07000239,Other,1,1,1.0
2012-6,E07000239,Public Space,1,1,1.0
2012-6,E07000239,Road Safety & Defects,7,6,1.1666666666666667
2012-6,E07000240,Access,1,1,1.0
2012-6,E07000240,Environmental Disruptions,3,3,1.0
2012-6,E07000240,Environmental Health,3,2,1.5
2012-6,E07000240,Road Safety & Defects,13,13,1.0
2012-6,E07000240,Vehicles,1,1,1.0
2012-6,E07000241,Environmental Health,5,3,1.6666666666666667
2012-6,E07000241,Other,2,2,1.0
2012-6,E07000241,Road Safety & Defects,16,13,1.2307692307692308
2012-6,E07000242,Other,2,2,1.0
2012-6,E07000242,Road Safety & Defects,13,10,1.3
2012-6,E07000243,Other,1,1,1.0
2012-6,E07000243,Road Safety & Defects,5,4,1.25
2012-6,E08000001,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E08000001,Environmental Disruptions,2,2,1.0
2012-6,E08000001,Environmental Health,2,2,1.0
2012-6,E08000001,Other,1,1,1.0
2012-6,E08000001,Road Safety & Defects,6,5,1.2
2012-6,E08000002,Environmental Health,5,5,1.0
2012-6,E08000002,Incivilities,1,1,1.0
2012-6,E08000002,Other,2,1,2.0
2012-6,E08000002,Road Safety & Defects,28,11,2.5454545454545454
2012-6,E08000003,Environmental Health,9,7,1.2857142857142858
2012-6,E08000003,Incivilities,1,1,1.0
2012-6,E08000003,Other,2,2,1.0
2012-6,E08000003,Road Safety & Defects,50,28,1.7857142857142858
2012-6,E08000004,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E08000004,Environmental Health,1,1,1.0
2012-6,E08000004,Public Space,2,2,1.0
2012-6,E08000004,Road Safety & Defects,20,10,2.0
2012-6,E08000005,Environmental Health,2,2,1.0
2012-6,E08000005,Road Safety & Defects,3,2,1.5
2012-6,E08000005,Vehicles,1,1,1.0
2012-6,E08000006,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E08000006,Environmental Health,4,4,1.0
2012-6,E08000006,Other,1,1,1.0
2012-6,E08000006,Public Space,1,1,1.0
2012-6,E08000006,Road Safety & Defects,18,8,2.25
2012-6,E08000007,Environmental Health,2,2,1.0
2012-6,E08000007,Incivilities,1,1,1.0
2012-6,E08000007,Other,2,2,1.0
2012-6,E08000007,Public Space,1,1,1.0
2012-6,E08000007,Road Safety & Defects,25,18,1.3888888888888888
2012-6,E08000008,Environmental Health,1,1,1.0
2012-6,E08000008,Road Safety & Defects,7,7,1.0
2012-6,E08000009,Environmental Health,2,2,1.0
2012-6,E08000009,Other,1,1,1.0
2012-6,E08000009,Road Safety & Defects,5,5,1.0
2012-6,E08000009,Vehicles,1,1,1.0
2012-6,E08000010,Environmental Disruptions,3,3,1.0
2012-6,E08000010,Environmental Health,2,2,1.0
2012-6,E08000010,Other,3,3,1.0
2012-6,E08000010,Road Safety & Defects,4,4,1.0
2012-6,E08000011,Environmental Health,1,1,1.0
2012-6,E08000011,Road Safety & Defects,6,6,1.0
2012-6,E08000012,Abandoned Vehicles & Parking,2,2,1.0
2012-6,E08000012,Environmental Disruptions,1,1,1.0
2012-6,E08000012,Incivilities,3,2,1.5
2012-6,E08000012,Other,5,5,1.0
2012-6,E08000012,Public Space,1,1,1.0
2012-6,E08000012,Road Safety & Defects,6,6,1.0
2012-6,E08000012,Vehicles,2,2,1.0
2012-6,E08000013,Environmental Health,1,1,1.0
2012-6,E08000014,Environmental Health,3,3,1.0
2012-6,E08000014,Other,1,1,1.0
2012-6,E08000014,Public Space,2,1,2.0
2012-6,E08000014,Road Safety & Defects,2,2,1.0
2012-6,E08000015,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E08000015,Environmental Health,4,3,1.3333333333333333
2012-6,E08000015,Incivilities,1,1,1.0
2012-6,E08000015,Other,1,1,1.0
2012-6,E08000015,Road Safety & Defects,9,7,1.2857142857142858
2012-6,E08000016,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E08000016,Environmental Health,5,4,1.25
2012-6,E08000016,Other,3,3,1.0
2012-6,E08000016,Road Safety & Defects,6,5,1.2
2012-6,E08000017,Environmental Health,3,2,1.5
2012-6,E08000017,Other,4,4,1.0
2012-6,E08000017,Public Space,1,1,1.0
2012-6,E08000017,Road Safety & Defects,16,13,1.2307692307692308
2012-6,E08000018,Environmental Disruptions,1,1,1.0
2012-6,E08000018,Environmental Health,5,3,1.6666666666666667
2012-6,E08000018,Public Space,3,3,1.0
2012-6,E08000018,Road Safety & Defects,7,7,1.0
2012-6,E08000019,Abandoned Vehicles & Parking,6,5,1.2
2012-6,E08000019,Environmental Disruptions,8,6,1.3333333333333333
2012-6,E08000019,Environmental Health,15,10,1.5
2012-6,E08000019,Other,9,8,1.125
2012-6,E08000019,Public Space,7,7,1.0
2012-6,E08000019,Road Safety & Defects,51,36,1.4166666666666667
2012-6,E08000019,Vehicles,2,2,1.0
2012-6,E08000021,Environmental Health,1,1,1.0
2012-6,E08000021,Incivilities,2,2,1.0
2012-6,E08000021,Other,3,2,1.5
2012-6,E08000021,Road Safety & Defects,10,7,1.4285714285714286
2012-6,E08000022,Environmental Health,1,1,1.0
2012-6,E08000022,Incivilities,1,1,1.0
2012-6,E08000022,Road Safety & Defects,6,5,1.2
2012-6,E08000024,Other,1,1,1.0
2012-6,E08000024,Public Space,1,1,1.0
2012-6,E08000024,Road Safety & Defects,6,5,1.2
2012-6,E08000025,Abandoned Vehicles & Parking,7,4,1.75
2012-6,E08000025,Environmental Disruptions,3,3,1.0
2012-6,E08000025,Environmental Health,26,22,1.1818181818181819
2012-6,E08000025,Incivilities,4,4,1.0
2012-6,E08000025,Other,13,13,1.0
2012-6,E08000025,Public Space,3,3,1.0
2012-6,E08000025,Road Safety & Defects,63,39,1.6153846153846154
2012-6,E08000025,Vehicles,4,4,1.0
2012-6,E08000026,Environmental Health,1,1,1.0
2012-6,E08000026,Incivilities,2,1,2.0
2012-6,E08000026,Other,2,1,2.0
2012-6,E08000026,Road Safety & Defects,13,11,1.1818181818181819
2012-6,E08000026,Vehicles,2,2,1.0
2012-6,E08000027,Abandoned Vehicles & Parking,2,1,2.0
2012-6,E08000027,Environmental Disruptions,1,1,1.0
2012-6,E08000027,Incivilities,1,1,1.0
2012-6,E08000027,Other,2,2,1.0
2012-6,E08000027,Public Space,3,3,1.0
2012-6,E08000027,Road Safety & Defects,17,9,1.8888888888888888
2012-6,E08000027,Vehicles,1,1,1.0
2012-6,E08000028,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E08000028,Access,1,1,1.0
2012-6,E08000028,Environmental Disruptions,1,1,1.0
2012-6,E08000028,Environmental Health,9,9,1.0
2012-6,E08000028,Other,6,6,1.0
2012-6,E08000028,Road Safety & Defects,16,14,1.1428571428571428
2012-6,E08000029,Road Safety & Defects,5,5,1.0
2012-6,E08000029,Vehicles,1,1,1.0
2012-6,E08000030,Other,1,1,1.0
2012-6,E08000030,Road Safety & Defects,17,6,2.8333333333333335
2012-6,E08000031,Environmental Health,1,1,1.0
2012-6,E08000031,Other,1,1,1.0
2012-6,E08000031,Public Space,1,1,1.0
2012-6,E08000031,Road Safety & Defects,3,3,1.0
2012-6,E08000032,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E08000032,Environmental Disruptions,3,3,1.0
2012-6,E08000032,Environmental Health,6,4,1.5
2012-6,E08000032,Incivilities,2,1,2.0
2012-6,E08000032,Other,2,2,1.0
2012-6,E08000032,Road Safety & Defects,19,12,1.5833333333333333
2012-6,E08000033,Abandoned Vehicles & Parking,2,2,1.0
2012-6,E08000033,Environmental Health,2,2,1.0
2012-6,E08000033,Incivilities,1,1,1.0
2012-6,E08000033,Other,2,2,1.0
2012-6,E08000033,Road Safety & Defects,10,8,1.25
2012-6,E08000034,Environmental Health,1,1,1.0
2012-6,E08000034,Incivilities,2,2,1.0
2012-6,E08000034,Other,3,3,1.0
2012-6,E08000034,Road Safety & Defects,19,17,1.1176470588235294
2012-6,E08000035,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E08000035,Access,1,1,1.0
2012-6,E08000035,Environmental Disruptions,1,1,1.0
2012-6,E08000035,Environmental Health,13,11,1.1818181818181819
2012-6,E08000035,Incivilities,1,1,1.0
2012-6,E08000035,Other,1,1,1.0
2012-6,E08000035,Public Space,1,1,1.0
2012-6,E08000035,Road Safety & Defects,39,32,1.21875
2012-6,E08000035,Vehicles,1,1,1.0
2012-6,E08000036,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E08000036,Environmental Health,3,3,1.0
2012-6,E08000036,Other,2,2,1.0
2012-6,E08000036,Road Safety & Defects,10,9,1.1111111111111112
2012-6,E08000037,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E08000037,Environmental Health,1,1,1.0
2012-6,E08000037,Incivilities,1,1,1.0
2012-6,E08000037,Road Safety & Defects,8,5,1.6
2012-6,E09000001,Environmental Health,1,1,1.0
2012-6,E09000001,Road Safety & Defects,3,2,1.5
2012-6,E09000002,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E09000002,Environmental Health,2,2,1.0
2012-6,E09000002,Road Safety & Defects,9,3,3.0
2012-6,E09000003,Environmental Disruptions,9,8,1.125
2012-6,E09000003,Environmental Health,20,18,1.1111111111111112
2012-6,E09000003,Road Safety & Defects,35,26,1.3461538461538463
2012-6,E09000003,Vehicles,5,5,1.0
2012-6,E09000004,Environmental Health,1,1,1.0
2012-6,E09000004,Road Safety & Defects,2,2,1.0
2012-6,E09000004,Vehicles,1,1,1.0
2012-6,E09000005,Environmental Disruptions,1,1,1.0
2012-6,E09000005,Environmental Health,18,14,1.2857142857142858
2012-6,E09000005,Road Safety & Defects,4,4,1.0
2012-6,E09000006,Access,3,3,1.0
2012-6,E09000006,Environmental Disruptions,4,3,1.3333333333333333
2012-6,E09000006,Environmental Health,22,11,2.0
2012-6,E09000006,Road Safety & Defects,21,9,2.3333333333333335
2012-6,E09000006,Vehicles,1,1,1.0
2012-6,E09000007,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E09000007,Environmental Disruptions,4,2,2.0
2012-6,E09000007,Environmental Health,7,5,1.4
2012-6,E09000007,Road Safety & Defects,15,8,1.875
2012-6,E09000007,Vehicles,5,3,1.6666666666666667
2012-6,E09000008,Abandoned Vehicles & Parking,2,2,1.0
2012-6,E09000008,Environmental Disruptions,5,5,1.0
2012-6,E09000008,Environmental Health,10,8,1.25
2012-6,E09000008,Road Safety & Defects,7,7,1.0
2012-6,E09000008,Vehicles,1,1,1.0
2012-6,E09000009,Environmental Disruptions,2,2,1.0
2012-6,E09000009,Environmental Health,5,5,1.0
2012-6,E09000009,Incivilities,1,1,1.0
2012-6,E09000009,Road Safety & Defects,7,6,1.1666666666666667
2012-6,E09000009,Vehicles,1,1,1.0
2012-6,E09000010,Environmental Disruptions,1,1,1.0
2012-6,E09000010,Environmental Health,8,8,1.0
2012-6,E09000010,Incivilities,1,1,1.0
2012-6,E09000010,Road Safety & Defects,7,7,1.0
2012-6,E09000011,Abandoned Vehicles & Parking,2,2,1.0
2012-6,E09000011,Environmental Disruptions,2,2,1.0
2012-6,E09000011,Environmental Health,1,1,1.0
2012-6,E09000011,Incivilities,3,2,1.5
2012-6,E09000011,Road Safety & Defects,8,4,2.0
2012-6,E09000011,Vehicles,1,1,1.0
2012-6,E09000012,Environmental Disruptions,2,2,1.0
2012-6,E09000012,Environmental Health,3,3,1.0
2012-6,E09000012,Road Safety & Defects,8,7,1.1428571428571428
2012-6,E09000013,Environmental Health,2,2,1.0
2012-6,E09000013,Road Safety & Defects,7,6,1.1666666666666667
2012-6,E09000014,Environmental Health,10,8,1.25
2012-6,E09000014,Incivilities,1,1,1.0
2012-6,E09000014,Road Safety & Defects,5,4,1.25
2012-6,E09000014,Vehicles,2,2,1.0
2012-6,E09000015,Environmental Health,1,1,1.0
2012-6,E09000015,Road Safety & Defects,7,7,1.0
2012-6,E09000015,Vehicles,1,1,1.0
2012-6,E09000016,Environmental Health,2,2,1.0
2012-6,E09000016,Road Safety & Defects,4,1,4.0
2012-6,E09000016,Vehicles,1,1,1.0
2012-6,E09000017,Environmental Disruptions,5,5,1.0
2012-6,E09000017,Environmental Health,1,1,1.0
2012-6,E09000017,Road Safety & Defects,12,7,1.7142857142857142
2012-6,E09000018,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E09000018,Environmental Disruptions,2,2,1.0
2012-6,E09000018,Environmental Health,8,6,1.3333333333333333
2012-6,E09000018,Road Safety & Defects,13,9,1.4444444444444444
2012-6,E09000019,Environmental Disruptions,4,4,1.0
2012-6,E09000019,Environmental Health,7,5,1.4
2012-6,E09000019,Road Safety & Defects,7,7,1.0
2012-6,E09000020,Environmental Disruptions,1,1,1.0
2012-6,E09000020,Environmental Health,1,1,1.0
2012-6,E09000020,Road Safety & Defects,3,3,1.0
2012-6,E09000021,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E09000021,Environmental Disruptions,3,3,1.0
2012-6,E09000021,Environmental Health,2,2,1.0
2012-6,E09000021,Road Safety & Defects,7,5,1.4
2012-6,E09000021,Vehicles,1,1,1.0
2012-6,E09000022,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E09000022,Environmental Disruptions,8,6,1.3333333333333333
2012-6,E09000022,Environmental Health,19,13,1.4615384615384615
2012-6,E09000022,Incivilities,5,2,2.5
2012-6,E09000022,Road Safety & Defects,31,19,1.631578947368421
2012-6,E09000023,Abandoned Vehicles & Parking,1,1,1.0
2012-6,E09000023,Environmental Health,10,6,1.6666666666666667
2012-6,E09000023,Incivilities,3,3,1.0
2012-6,E09000023,Road Safety & Defects,9,8,1.125
2012-6,E09000023,Vehicles,1,1,1.0
2012-6,E09000024,Environmental Disruptions,3,3,1.0
2012-6,E09000024,Environmental Health,9,6,1.5
2012-6,E09000024,Incivilities,1,1,1.0
2012-6,E09000024,Road Safety & Defects,6,6,1.0
2012-6,E09000025,Environmental Health,2,2,1.0
2012-6,E09000025,Road Safety & Defects,2,2,1.0
2012-6,E09000026,Environmental Health,3,3,1.0
2012-6,E09000026,Road Safety & Defects,2,2,1.0
2012-6,E09000027,Environmental Disruptions,2,1,2.0
2012-6,E09000027,Environmental Health,2,2,1.0
2012-6,E09000027,Road Safety & Defects,9,8,1.125
