period,LAD,SHEF_C,report_count,user_count,average
2010,E07000038,Other,5,4,1.25
2010,E07000038,Public Space,1,1,1.0
2010,E07000038,Road Safety & Defects,58,26,2.230769230769231
2010,E07000039,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000039,Environmental Health,13,8,1.625
2010,E07000039,Incivilities,2,2,1.0
2010,E07000039,Other,3,2,1.5
2010,E07000039,Road Safety & Defects,24,18,1.3333333333333333
2010,E07000039,Vehicles,1,1,1.0
2010,E07000040,Abandoned Vehicles & Parking,5,4,1.25
2010,E07000040,Environmental Disruptions,2,2,1.0
2010,E07000040,Environmental Health,18,15,1.2
2010,E07000040,Incivilities,1,1,1.0
2010,E07000040,Other,20,14,1.4285714285714286
2010,E07000040,Public Space,2,2,1.0
2010,E07000040,Road Safety & Defects,94,58,1.6206896551724137
2010,E07000040,Vehicles,1,1,1.0
2010,E07000041,Abandoned Vehicles & Parking,2,2,1.0
2010,E07000041,Environmental Disruptions,1,1,1.0
2010,E07000041,Environmental Health,28,18,1.5555555555555556
2010,E07000041,Incivilities,2,2,1.0
2010,E07000041,Other,15,13,1.1538461538461537
2010,E07000041,Road Safety & Defects,49,36,1.3611111111111112
2010,E07000041,Vehicles,9,7,1.2857142857142858
2010,E07000042,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000042,Environmental Disruptions,1,1,1.0
2010,E07000042,Environmental Health,6,5,1.2
2010,E07000042,Incivilities,1,1,1.0
2010,E07000042,Other,9,6,1.5
2010,E07000042,Road Safety & Defects,56,31,1.8064516129032258
2010,E07000042,Vehicles,1,1,1.0
2010,E07000043,Abandoned Vehicles & Parking,11,9,1.2222222222222223
2010,E07000043,Access,1,1,1.0
2010,E07000043,Environmental Disruptions,13,9,1.4444444444444444
2010,E07000043,Environmental Health,45,24,1.875
2010,E07000043,Incivilities,9,4,2.25
2010,E07000043,Other,25,23,1.0869565217391304
2010,E07000043,Public Space,6,5,1.2
2010,E07000043,Road Safety & Defects,80,51,1.5686274509803921
2010,E07000043,Vehicles,6,6,1.0
2010,E07000044,Abandoned Vehicles & Parking,4,1,4.0
2010,E07000044,Environmental Disruptions,1,1,1.0
2010,E07000044,Environmental Health,12,9,1.3333333333333333
2010,E07000044,Other,9,9,1.0
2010,E07000044,Public Space,5,2,2.5
2010,E07000044,Road Safety & Defects,44,27,1.6296296296296295
2010,E07000044,Vehicles,1,1,1.0
2010,E07000045,Abandoned Vehicles & Parking,4,4,1.0
2010,E07000045,Access,1,1,1.0
2010,E07000045,Environmental Disruptions,14,13,1.0769230769230769
2010,E07000045,Environmental Health,14,12,1.1666666666666667
2010,E07000045,Incivilities,1,1,1.0
2010,E07000045,Other,32,29,1.103448275862069
2010,E07000045,Public Space,1,1,1.0
2010,E07000045,Road Safety & Defects,174,120,1.45
2010,E07000045,Vehicles,3,2,1.5
2010,E07000046,Abandoned Vehicles & Parking,8,6,1.3333333333333333
2010,E07000046,Environmental Disruptions,7,4,1.75
2010,E07000046,Environmental Health,125,11,11.363636363636363
2010,E07000046,Incivilities,35,1,35.0
2010,E07000046,Other,18,9,2.0
2010,E07000046,Public Space,12,1,12.0
2010,E07000046,Road Safety & Defects,96,32,3.0
2010,E07000047,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000047,Environmental Disruptions,2,2,1.0
2010,E07000047,Environmental Health,2,2,1.0
2010,E07000047,Other,2,2,1.0
2010,E07000047,Public Space,1,1,1.0
2010,E07000047,Road Safety & Defects,20,11,1.8181818181818181
2010,E07000048,Abandoned Vehicles & Parking,2,2,1.0
2010,E07000048,Environmental Disruptions,1,1,1.0
2010,E07000048,Environmental Health,17,8,2.125
2010,E07000048,Other,7,3,2.3333333333333335
2010,E07000048,Public Space,3,3,1.0
2010,E07000048,Road Safety & Defects,33,18,1.8333333333333333
2010,E07000048,Vehicles,2,2,1.0
2010,E07000049,Environmental Disruptions,2,2,1.0
2010,E07000049,Environmental Health,2,2,1.0
2010,E07000049,Other,10,9,1.1111111111111112
2010,E07000049,Public Space,1,1,1.0
2010,E07000049,Road Safety & Defects,44,24,1.8333333333333333
2010,E07000049,Vehicles,1,1,1.0
2010,E07000050,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000050,Environmental Disruptions,2,2,1.0
2010,E07000050,Environmental Health,1,1,1.0
2010,E07000050,Other,3,3,1.0
2010,E07000050,Road Safety & Defects,45,29,1.5517241379310345
2010,E07000051,Other,6,5,1.2
2010,E07000051,Road Safety & Defects,25,15,1.6666666666666667
2010,E07000052,Abandoned Vehicles & Parking,3,3,1.0
2010,E07000052,Environmental Disruptions,1,1,1.0
2010,E07000052,Environmental Health,5,5,1.0
2010,E07000052,Other,8,8,1.0
2010,E07000052,Road Safety & Defects,44,26,1.6923076923076923
2010,E07000053,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000053,Environmental Disruptions,1,1,1.0
2010,E07000053,Environmental Health,4,3,1.3333333333333333
2010,E07000053,Incivilities,1,1,1.0
2010,E07000053,Road Safety & Defects,12,9,1.3333333333333333
2010,E07000061,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000061,Environmental Health,6,5,1.2
2010,E07000061,Other,3,3,1.0
2010,E07000061,Public Space,1,1,1.0
2010,E07000061,Road Safety & Defects,20,16,1.25
2010,E07000061,Vehicles,1,1,1.0
2010,E07000062,Environmental Disruptions,2,2,1.0
2010,E07000062,Environmental Health,17,14,1.2142857142857142
2010,E07000062,Other,6,6,1.0
2010,E07000062,Road Safety & Defects,21,15,1.4
2010,E07000062,Vehicles,1,1,1.0
2010,E07000063,Abandoned Vehicles & Parking,7,3,2.3333333333333335
2010,E07000063,Environmental Disruptions,1,1,1.0
2010,E07000063,Environmental Health,3,3,1.0
2010,E07000063,Other,6,5,1.2
2010,E07000063,Public Space,2,1,2.0
2010,E07000063,Road Safety & Defects,36,25,1.44
2010,E07000063,Vehicles,1,1,1.0
2010,E07000064,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000064,Access,1,1,1.0
2010,E07000064,Environmental Disruptions,3,3,1.0
2010,E07000064,Environmental Health,3,3,1.0
2010,E07000064,Other,6,6,1.0
2010,E07000064,Road Safety & Defects,42,34,1.2352941176470589
2010,E07000065,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000065,Environmental Disruptions,3,3,1.0
2010,E07000065,Environmental Health,10,10,1.0
2010,E07000065,Other,10,10,1.0
2010,E07000065,Road Safety & Defects,110,80,1.375
2010,E07000065,Vehicles,5,4,1.25
2010,E07000066,Abandoned Vehicles & Parking,2,2,1.0
2010,E07000066,Environmental Disruptions,3,3,1.0
2010,E07000066,Environmental Health,3,3,1.0
2010,E07000066,Incivilities,1,1,1.0
2010,E07000066,Other,8,8,1.0
2010,E07000066,Public Space,1,1,1.0
2010,E07000066,Road Safety & Defects,62,45,1.3777777777777778
2010,E07000067,Abandoned Vehicles & Parking,2,2,1.0
2010,E07000067,Environmental Disruptions,2,2,1.0
2010,E07000067,Environmental Health,1,1,1.0
2010,E07000067,Incivilities,1,1,1.0
2010,E07000067,Other,4,4,1.0
2010,E07000067,Public Space,3,2,1.5
2010,E07000067,Road Safety & Defects,52,37,1.4054054054054055
2010,E07000068,Abandoned Vehicles & Parking,3,2,1.5
2010,E07000068,Environmental Disruptions,2,1,2.0
2010,E07000068,Environmental Health,7,6,1.1666666666666667
2010,E07000068,Other,10,4,2.5
2010,E07000068,Road Safety & Defects,45,18,2.5
2010,E07000068,Vehicles,1,1,1.0
2010,E07000069,Abandoned Vehicles & Parking,2,2,1.0
2010,E07000069,Environmental Health,6,5,1.2
2010,E07000069,Other,3,3,1.0
2010,E07000069,Road Safety & Defects,30,21,1.4285714285714286
2010,E07000069,Vehicles,1,1,1.0
2010,E07000070,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000070,Environmental Disruptions,3,3,1.0
2010,E07000070,Environmental Health,14,7,2.0
2010,E07000070,Incivilities,6,3,2.0
2010,E07000070,Other,13,12,1.0833333333333333
2010,E07000070,Road Safety & Defects,122,55,2.2181818181818183
2010,E07000070,Vehicles,4,4,1.0
2010,E07000071,Abandoned Vehicles & Parking,4,4,1.0
2010,E07000071,Environmental Disruptions,6,5,1.2
2010,E07000071,Environmental Health,13,11,1.1818181818181819
2010,E07000071,Incivilities,3,3,1.0
2010,E07000071,Other,20,18,1.1111111111111112
2010,E07000071,Public Space,1,1,1.0
2010,E07000071,Road Safety & Defects,115,64,1.796875
2010,E07000071,Vehicles,1,1,1.0
2010,E07000072,Abandoned Vehicles & Parking,2,2,1.0
2010,E07000072,Environmental Health,14,11,1.2727272727272727
2010,E07000072,Other,7,7,1.0
2010,E07000072,Road Safety & Defects,62,43,1.441860465116279
2010,E07000072,Vehicles,2,2,1.0
2010,E07000073,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000073,Environmental Health,3,3,1.0
2010,E07000073,Incivilities,2,1,2.0
2010,E07000073,Other,3,3,1.0
2010,E07000073,Public Space,2,1,2.0
2010,E07000073,Road Safety & Defects,20,16,1.25
2010,E07000073,Vehicles,3,3,1.0
2010,E07000074,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000074,Environmental Disruptions,1,1,1.0
2010,E07000074,Environmental Health,1,1,1.0
2010,E07000074,Incivilities,1,1,1.0
2010,E07000074,Other,2,2,1.0
2010,E07000074,Road Safety & Defects,36,12,3.0
2010,E07000074,Vehicles,2,2,1.0
2010,E07000075,Access,1,1,1.0
2010,E07000075,Environmental Health,6,4,1.5
2010,E07000075,Incivilities,2,2,1.0
2010,E07000075,Other,4,4,1.0
2010,E07000075,Road Safety & Defects,59,38,1.5526315789473684
2010,E07000076,Abandoned Vehicles & Parking,3,3,1.0
2010,E07000076,Environmental Health,7,6,1.1666666666666667
2010,E07000076,Incivilities,2,2,1.0
2010,E07000076,Other,8,7,1.1428571428571428
2010,E07000076,Road Safety & Defects,35,29,1.206896551724138
2010,E07000077,Abandoned Vehicles & Parking,2,2,1.0
2010,E07000077,Environmental Disruptions,1,1,1.0
2010,E07000077,Incivilities,1,1,1.0
2010,E07000077,Other,4,4,1.0
2010,E07000077,Road Safety & Defects,46,30,1.5333333333333334
2010,E07000078,Abandoned Vehicles & Parking,6,6,1.0
2010,E07000078,Environmental Disruptions,16,13,1.2307692307692308
2010,E07000078,Environmental Health,58,43,1.3488372093023255
2010,E07000078,Incivilities,13,8,1.625
2010,E07000078,Other,24,19,1.263157894736842
2010,E07000078,Public Space,18,6,3.0
2010,E07000078,Road Safety & Defects,244,117,2.0854700854700856
2010,E07000078,Vehicles,4,4,1.0
2010,E07000079,Access,3,2,1.5
2010,E07000079,Environmental Disruptions,2,2,1.0
2010,E07000079,Environmental Health,17,9,1.8888888888888888
2010,E07000079,Incivilities,3,2,1.5
2010,E07000079,Other,14,9,1.5555555555555556
2010,E07000079,Public Space,1,1,1.0
2010,E07000079,Road Safety & Defects,65,33,1.9696969696969697
2010,E07000080,Access,2,1,2.0
2010,E07000080,Environmental Disruptions,1,1,1.0
2010,E07000080,Environmental Health,1,1,1.0
2010,E07000080,Other,4,4,1.0
2010,E07000080,Public Space,1,1,1.0
2010,E07000080,Road Safety & Defects,30,18,1.6666666666666667
2010,E07000080,Vehicles,2,2,1.0
2010,E07000081,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000081,Access,2,2,1.0
2010,E07000081,Environmental Disruptions,4,2,2.0
2010,E07000081,Environmental Health,14,7,2.0
2010,E07000081,Incivilities,1,1,1.0
2010,E07000081,Other,13,10,1.3
2010,E07000081,Road Safety & Defects,42,27,1.5555555555555556
2010,E07000081,Vehicles,5,5,1.0
2010,E07000082,Abandoned Vehicles & Parking,5,5,1.0
2010,E07000082,Access,1,1,1.0
2010,E07000082,Environmental Disruptions,2,2,1.0
2010,E07000082,Environmental Health,4,4,1.0
2010,E07000082,Other,9,7,1.2857142857142858
2010,E07000082,Road Safety & Defects,93,63,1.4761904761904763
2010,E07000083,Environmental Disruptions,3,3,1.0
2010,E07000083,Environmental Health,14,8,1.75
2010,E07000083,Other,8,7,1.1428571428571428
2010,E07000083,Road Safety & Defects,56,41,1.3658536585365855
2010,E07000084,Abandoned Vehicles & Parking,4,4,1.0
2010,E07000084,Environmental Disruptions,10,8,1.25
2010,E07000084,Environmental Health,33,17,1.9411764705882353
2010,E07000084,Incivilities,117,8,14.625
2010,E07000084,Other,29,18,1.6111111111111112
2010,E07000084,Public Space,3,3,1.0
2010,E07000084,Road Safety & Defects,181,77,2.3506493506493507
2010,E07000084,Vehicles,5,4,1.25
2010,E07000085,Environmental Disruptions,4,4,1.0
2010,E07000085,Environmental Health,25,18,1.3888888888888888
2010,E07000085,Other,10,10,1.0
2010,E07000085,Road Safety & Defects,93,53,1.7547169811320755
2010,E07000085,Vehicles,4,1,4.0
2010,E07000086,Abandoned Vehicles & Parking,5,5,1.0
2010,E07000086,Environmental Disruptions,1,1,1.0
2010,E07000086,Environmental Health,14,11,1.2727272727272727
2010,E07000086,Other,7,6,1.1666666666666667
2010,E07000086,Public Space,1,1,1.0
2010,E07000086,Road Safety & Defects,41,29,1.4137931034482758
2010,E07000086,Vehicles,4,3,1.3333333333333333
2010,E07000087,Abandoned Vehicles & Parking,2,2,1.0
2010,E07000087,Environmental Disruptions,4,4,1.0
2010,E07000087,Environmental Health,9,6,1.5
2010,E07000087,Other,15,13,1.1538461538461537
2010,E07000087,Public Space,2,2,1.0
2010,E07000087,Road Safety & Defects,42,29,1.4482758620689655
2010,E07000087,Vehicles,2,2,1.0
2010,E07000088,Abandoned Vehicles & Parking,3,3,1.0
2010,E07000088,Environmental Disruptions,2,2,1.0
2010,E07000088,Environmental Health,1,1,1.0
2010,E07000088,Other,4,4,1.0
2010,E07000088,Road Safety & Defects,12,11,1.0909090909090908
2010,E07000088,Vehicles,2,2,1.0
2010,E07000089,Abandoned Vehicles & Parking,3,3,1.0
2010,E07000089,Environmental Disruptions,6,4,1.5
2010,E07000089,Environmental Health,5,5,1.0
2010,E07000089,Other,5,5,1.0
2010,E07000089,Public Space,1,1,1.0
2010,E07000089,Road Safety & Defects,121,47,2.574468085106383
2010,E07000089,Vehicles,4,4,1.0
2010,E07000090,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000090,Environmental Disruptions,1,1,1.0
2010,E07000090,Environmental Health,7,7,1.0
2010,E07000090,Other,2,2,1.0
2010,E07000090,Road Safety & Defects,14,13,1.0769230769230769
2010,E07000090,Vehicles,1,1,1.0
2010,E07000091,Abandoned Vehicles & Parking,8,8,1.0
2010,E07000091,Environmental Disruptions,18,8,2.25
2010,E07000091,Environmental Health,29,15,1.9333333333333333
2010,E07000091,Incivilities,8,5,1.6
2010,E07000091,Other,26,14,1.8571428571428572
2010,E07000091,Road Safety & Defects,149,90,1.6555555555555554
2010,E07000091,Vehicles,5,2,2.5
2010,E07000092,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000092,Environmental Disruptions,5,4,1.25
2010,E07000092,Environmental Health,9,7,1.2857142857142858
2010,E07000092,Incivilities,3,3,1.0
2010,E07000092,Other,5,4,1.25
2010,E07000092,Public Space,1,1,1.0
2010,E07000092,Road Safety & Defects,32,26,1.2307692307692308
2010,E07000093,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000093,Environmental Disruptions,4,4,1.0
2010,E07000093,Environmental Health,17,4,4.25
2010,E07000093,Incivilities,1,1,1.0
2010,E07000093,Other,13,9,1.4444444444444444
2010,E07000093,Public Space,2,2,1.0
2010,E07000093,Road Safety & Defects,111,51,2.176470588235294
2010,E07000094,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000094,Environmental Disruptions,6,6,1.0
2010,E07000094,Environmental Health,21,16,1.3125
2010,E07000094,Incivilities,5,3,1.6666666666666667
2010,E07000094,Other,29,22,1.3181818181818181
2010,E07000094,Road Safety & Defects,217,112,1.9375
2010,E07000094,Vehicles,1,1,1.0
2010,E07000095,Abandoned Vehicles & Parking,4,4,1.0
2010,E07000095,Environmental Disruptions,1,1,1.0
2010,E07000095,Environmental Health,7,6,1.1666666666666667
2010,E07000095,Other,4,4,1.0
2010,E07000095,Road Safety & Defects,32,25,1.28
2010,E07000095,Vehicles,3,3,1.0
2010,E07000096,Abandoned Vehicles & Parking,7,7,1.0
2010,E07000096,Environmental Disruptions,12,9,1.3333333333333333
2010,E07000096,Environmental Health,35,20,1.75
2010,E07000096,Incivilities,8,6,1.3333333333333333
2010,E07000096,Other,33,24,1.375
2010,E07000096,Public Space,2,2,1.0
2010,E07000096,Road Safety & Defects,228,114,2.0
2010,E07000096,Vehicles,5,4,1.25
2010,E07000098,Abandoned Vehicles & Parking,6,6,1.0
2010,E07000098,Environmental Disruptions,13,12,1.0833333333333333
2010,E07000098,Environmental Health,30,18,1.6666666666666667
2010,E07000098,Incivilities,4,3,1.3333333333333333
2010,E07000098,Other,21,16,1.3125
2010,E07000098,Public Space,1,1,1.0
2010,E07000098,Road Safety & Defects,114,78,1.4615384615384615
2010,E07000098,Vehicles,5,5,1.0
2010,E07000099,Abandoned Vehicles & Parking,8,8,1.0
2010,E07000099,Environmental Disruptions,7,7,1.0
2010,E07000099,Environmental Health,10,9,1.1111111111111112
2010,E07000099,Incivilities,3,3,1.0
2010,E07000099,Other,26,9,2.888888888888889
2010,E07000099,Public Space,1,1,1.0
2010,E07000099,Road Safety & Defects,151,67,2.253731343283582
2010,E07000099,Vehicles,7,7,1.0
2010,E07000102,Abandoned Vehicles & Parking,3,3,1.0
2010,E07000102,Environmental Disruptions,2,2,1.0
2010,E07000102,Environmental Health,30,11,2.727272727272727
2010,E07000102,Incivilities,9,7,1.2857142857142858
2010,E07000102,Other,12,11,1.0909090909090908
2010,E07000102,Road Safety & Defects,74,54,1.3703703703703705
2010,E07000102,Vehicles,8,5,1.6
2010,E07000103,Abandoned Vehicles & Parking,4,4,1.0
2010,E07000103,Environmental Disruptions,4,4,1.0
2010,E07000103,Environmental Health,7,7,1.0
2010,E07000103,Incivilities,1,1,1.0
2010,E07000103,Other,8,8,1.0
2010,E07000103,Public Space,1,1,1.0
2010,E07000103,Road Safety & Defects,33,26,1.2692307692307692
2010,E07000103,Vehicles,2,1,2.0
2010,E07000105,Abandoned Vehicles & Parking,4,4,1.0
2010,E07000105,Environmental Health,8,7,1.1428571428571428
2010,E07000105,Other,12,11,1.0909090909090908
2010,E07000105,Public Space,1,1,1.0
2010,E07000105,Road Safety & Defects,64,49,1.3061224489795917
2010,E07000105,Vehicles,2,2,1.0
2010,E07000106,Abandoned Vehicles & Parking,4,4,1.0
2010,E07000106,Environmental Disruptions,3,2,1.5
2010,E07000106,Environmental Health,29,15,1.9333333333333333
2010,E07000106,Incivilities,10,7,1.4285714285714286
2010,E07000106,Other,20,15,1.3333333333333333
2010,E07000106,Public Space,5,4,1.25
2010,E07000106,Road Safety & Defects,229,96,2.3854166666666665
2010,E07000106,Vehicles,3,3,1.0
2010,E07000107,Environmental Health,3,3,1.0
2010,E07000107,Incivilities,1,1,1.0
2010,E07000107,Other,3,3,1.0
2010,E07000107,Road Safety & Defects,41,30,1.3666666666666667
2010,E07000107,Vehicles,1,1,1.0
2010,E07000108,Environmental Disruptions,2,2,1.0
2010,E07000108,Environmental Health,3,3,1.0
2010,E07000108,Other,5,5,1.0
2010,E07000108,Road Safety & Defects,37,23,1.608695652173913
2010,E07000108,Vehicles,1,1,1.0
2010,E07000109,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000109,Environmental Disruptions,1,1,1.0
2010,E07000109,Environmental Health,18,11,1.6363636363636365
2010,E07000109,Other,6,6,1.0
2010,E07000109,Road Safety & Defects,46,27,1.7037037037037037
2010,E07000109,Vehicles,5,5,1.0
2010,E07000110,Abandoned Vehicles & Parking,8,7,1.1428571428571428
2010,E07000110,Environmental Disruptions,6,3,2.0
2010,E07000110,Environmental Health,12,9,1.3333333333333333
2010,E07000110,Incivilities,2,2,1.0
2010,E07000110,Other,12,11,1.0909090909090908
2010,E07000110,Public Space,1,1,1.0
2010,E07000110,Road Safety & Defects,135,69,1.9565217391304348
2010,E07000110,Vehicles,5,4,1.25
2010,E07000111,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000111,Environmental Disruptions,1,1,1.0
2010,E07000111,Environmental Health,10,7,1.4285714285714286
2010,E07000111,Incivilities,2,2,1.0
2010,E07000111,Other,4,4,1.0
2010,E07000111,Road Safety & Defects,103,57,1.8070175438596492
2010,E07000111,Vehicles,1,1,1.0
2010,E07000112,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000112,Environmental Disruptions,1,1,1.0
2010,E07000112,Environmental Health,5,5,1.0
2010,E07000112,Incivilities,2,2,1.0
2010,E07000112,Other,10,7,1.4285714285714286
2010,E07000112,Road Safety & Defects,69,44,1.5681818181818181
2010,E07000112,Vehicles,2,2,1.0
2010,E07000113,Abandoned Vehicles & Parking,4,4,1.0
2010,E07000113,Environmental Disruptions,2,2,1.0
2010,E07000113,Environmental Health,15,12,1.25
2010,E07000113,Incivilities,3,3,1.0
2010,E07000113,Other,5,3,1.6666666666666667
2010,E07000113,Road Safety & Defects,58,44,1.3181818181818181
2010,E07000113,Vehicles,3,3,1.0
2010,E07000114,Abandoned Vehicles & Parking,14,13,1.0769230769230769
2010,E07000114,Environmental Disruptions,4,4,1.0
2010,E07000114,Environmental Health,32,21,1.5238095238095237
2010,E07000114,Incivilities,6,5,1.2
2010,E07000114,Other,13,12,1.0833333333333333
2010,E07000114,Public Space,2,1,2.0
2010,E07000114,Road Safety & Defects,100,42,2.380952380952381
2010,E07000114,Vehicles,6,4,1.5
2010,E07000115,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000115,Environmental Disruptions,1,1,1.0
2010,E07000115,Environmental Health,10,8,1.25
2010,E07000115,Incivilities,2,1,2.0
2010,E07000115,Other,18,13,1.3846153846153846
2010,E07000115,Road Safety & Defects,59,33,1.7878787878787878
2010,E07000115,Vehicles,5,4,1.25
2010,E07000116,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000116,Environmental Health,11,10,1.1
2010,E07000116,Other,6,6,1.0
2010,E07000116,Road Safety & Defects,63,43,1.4651162790697674
2010,E07000116,Vehicles,1,1,1.0
2010,E07000117,Abandoned Vehicles & Parking,2,2,1.0
2010,E07000117,Environmental Disruptions,1,1,1.0
2010,E07000117,Environmental Health,5,3,1.6666666666666667
2010,E07000117,Other,5,5,1.0
2010,E07000117,Road Safety & Defects,19,15,1.2666666666666666
2010,E07000117,Vehicles,3,3,1.0
2010,E07000118,Environmental Disruptions,4,4,1.0
2010,E07000118,Environmental Health,18,8,2.25
2010,E07000118,Other,4,3,1.3333333333333333
2010,E07000118,Road Safety & Defects,50,31,1.6129032258064515
2010,E07000118,Vehicles,1,1,1.0
2010,E07000119,Environmental Disruptions,3,3,1.0
2010,E07000119,Environmental Health,4,3,1.3333333333333333
2010,E07000119,Other,5,5,1.0
2010,E07000119,Public Space,1,1,1.0
2010,E07000119,Road Safety & Defects,49,35,1.4
2010,E07000119,Vehicles,3,3,1.0
2010,E07000120,Abandoned Vehicles & Parking,2,2,1.0
2010,E07000120,Environmental Health,5,5,1.0
2010,E07000120,Incivilities,1,1,1.0
2010,E07000120,Other,2,2,1.0
2010,E07000120,Public Space,1,1,1.0
2010,E07000120,Road Safety & Defects,63,20,3.15
2010,E07000120,Vehicles,2,2,1.0
2010,E07000121,Abandoned Vehicles & Parking,5,5,1.0
2010,E07000121,Environmental Disruptions,2,2,1.0
2010,E07000121,Environmental Health,12,10,1.2
2010,E07000121,Incivilities,2,2,1.0
2010,E07000121,Other,4,4,1.0
2010,E07000121,Road Safety & Defects,53,35,1.5142857142857142
2010,E07000121,Vehicles,1,1,1.0
2010,E07000122,Abandoned Vehicles & Parking,2,2,1.0
2010,E07000122,Environmental Disruptions,1,1,1.0
2010,E07000122,Environmental Health,13,7,1.8571428571428572
2010,E07000122,Other,7,7,1.0
2010,E07000122,Public Space,3,3,1.0
2010,E07000122,Road Safety & Defects,22,18,1.2222222222222223
2010,E07000122,Vehicles,1,1,1.0
2010,E07000123,Abandoned Vehicles & Parking,3,3,1.0
2010,E07000123,Environmental Health,18,15,1.2
2010,E07000123,Incivilities,1,1,1.0
2010,E07000123,Other,12,12,1.0
2010,E07000123,Public Space,2,2,1.0
2010,E07000123,Road Safety & Defects,23,17,1.3529411764705883
2010,E07000124,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000124,Environmental Health,5,5,1.0
2010,E07000124,Road Safety & Defects,22,16,1.375
2010,E07000125,Abandoned Vehicles & Parking,2,1,2.0
2010,E07000125,Environmental Health,10,7,1.4285714285714286
2010,E07000125,Incivilities,1,1,1.0
2010,E07000125,Other,3,2,1.5
2010,E07000125,Public Space,1,1,1.0
2010,E07000125,Road Safety & Defects,47,29,1.6206896551724137
2010,E07000125,Vehicles,1,1,1.0
2010,E07000126,Abandoned Vehicles & Parking,4,4,1.0
2010,E07000126,Environmental Disruptions,5,4,1.25
2010,E07000126,Environmental Health,5,5,1.0
2010,E07000126,Other,6,6,1.0
2010,E07000126,Road Safety & Defects,40,29,1.3793103448275863
2010,E07000126,Vehicles,2,2,1.0
2010,E07000127,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000127,Environmental Disruptions,2,2,1.0
2010,E07000127,Environmental Health,11,6,1.8333333333333333
2010,E07000127,Incivilities,1,1,1.0
2010,E07000127,Other,12,10,1.2
2010,E07000127,Road Safety & Defects,41,28,1.4642857142857142
2010,E07000127,Vehicles,2,2,1.0
2010,E07000128,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000128,Environmental Health,12,7,1.7142857142857142
2010,E07000128,Other,7,6,1.1666666666666667
2010,E07000128,Public Space,2,2,1.0
2010,E07000128,Road Safety & Defects,66,35,1.8857142857142857
2010,E07000129,Environmental Disruptions,1,1,1.0
2010,E07000129,Environmental Health,1,1,1.0
2010,E07000129,Incivilities,2,2,1.0
2010,E07000129,Other,4,3,1.3333333333333333
2010,E07000129,Road Safety & Defects,16,13,1.2307692307692308
2010,E07000130,Abandoned Vehicles & Parking,5,5,1.0
2010,E07000130,Environmental Disruptions,3,3,1.0
2010,E07000130,Environmental Health,11,11,1.0
2010,E07000130,Incivilities,4,3,1.3333333333333333
2010,E07000130,Other,3,3,1.0
2010,E07000130,Public Space,2,2,1.0
2010,E07000130,Road Safety & Defects,41,31,1.3225806451612903
2010,E07000131,Environmental Disruptions,2,2,1.0
2010,E07000131,Environmental Health,12,6,2.0
2010,E07000131,Incivilities,1,1,1.0
2010,E07000131,Other,3,3,1.0
2010,E07000131,Road Safety & Defects,42,22,1.9090909090909092
2010,E07000132,Abandoned Vehicles & Parking,1,1,1.0
2010,E07000132,Environmental Health,8,6,1.3333333333333333
2010,E07000132,Other,3,3,1.0
2010,E07000132,Public Space,1,1,1.0
2010,E07000132,Road Safety & Defects,23,15,1.5333333333333334
2010,E07000132,Vehicles,2,2,1.0
2010,E07000133,Environmental Health,1,1,1.0
2010,E07000133,Other,5,4,1.25
2010,E07000133,Public Space,1,1,1.0
2010,E07000133,Road Safety & Defects,11,10,1.1
2010,E07000133,Vehicles,1,1,1.0
2010,E07000134,Abandoned Vehicles & Parking,3,1,3.0
2010,E07000134,Environmental Health,8,6,1.3333333333333333
2010,E07000134,Incivilities,3,2,1.5
2010,E07000134,Other,7,6,1.1666666666666667
2010,E07000134,Road Safety & Defects,20,18,1.1111111111111112
2010,E07000134,Vehicles,2,2,1.0
2010,E07000135,Abandoned Vehicles & Parking,2,2,1.0
2010,E07000135,Environmental Disruptions,3,3,1.0
2010,E07000135,Environmental Health,6,5,1.2
2010,E07000135,Other,2,1,2.0
2010,E07000135,Road Safety & Defects,14,11,1.2727272727272727
2010,E07000136,Abandoned Vehicles & Parking,3,3,1.0
