period,LAD,SHEF_C,report_count,user_count,average
2017-11,E07000087,Environmental Disruptions,1,1,1.0
2017-11,E07000087,Environmental Health,2,2,1.0
2017-11,E07000087,Road Safety & Defects,5,4,1.25
2017-11,E07000088,Abandoned Vehicles & Parking,2,1,2.0
2017-11,E07000088,Environmental Health,6,4,1.5
2017-11,E07000088,Other,1,1,1.0
2017-11,E07000088,Road Safety & Defects,2,2,1.0
2017-11,E07000088,Vehicles,3,2,1.5
2017-11,E07000089,Abandoned Vehicles & Parking,4,4,1.0
2017-11,E07000089,Access,1,1,1.0
2017-11,E07000089,Environmental Health,31,15,2.066666666666667
2017-11,E07000089,Incivilities,5,4,1.25
2017-11,E07000089,Other,5,5,1.0
2017-11,E07000089,Road Safety & Defects,20,18,1.1111111111111112
2017-11,E07000089,Vehicles,2,2,1.0
2017-11,E07000090,Abandoned Vehicles & Parking,2,1,2.0
2017-11,E07000090,Environmental Disruptions,1,1,1.0
2017-11,E07000090,Environmental Health,7,5,1.4
2017-11,E07000090,Incivilities,1,1,1.0
2017-11,E07000090,Other,5,3,1.6666666666666667
2017-11,E07000090,Road Safety & Defects,9,6,1.5
2017-11,E07000090,Vehicles,1,1,1.0
2017-11,E07000091,Abandoned Vehicles & Parking,3,2,1.5
2017-11,E07000091,Access,2,2,1.0
2017-11,E07000091,Environmental Health,2,2,1.0
2017-11,E07000091,Road Safety & Defects,8,7,1.1428571428571428
2017-11,E07000091,Vehicles,1,1,1.0
2017-11,E07000092,Environmental Health,2,2,1.0
2017-11,E07000092,Road Safety & Defects,6,4,1.5
2017-11,E07000092,Vehicles,1,1,1.0
2017-11,E07000093,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000093,Environmental Disruptions,1,1,1.0
2017-11,E07000093,Environmental Health,4,3,1.3333333333333333
2017-11,E07000093,Other,1,1,1.0
2017-11,E07000093,Road Safety & Defects,1,1,1.0
2017-11,E07000093,Vehicles,1,1,1.0
2017-11,E07000094,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E07000094,Environmental Disruptions,1,1,1.0
2017-11,E07000094,Environmental Health,10,8,1.25
2017-11,E07000094,Incivilities,1,1,1.0
2017-11,E07000094,Other,2,2,1.0
2017-11,E07000094,Road Safety & Defects,22,20,1.1
2017-11,E07000095,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E07000095,Environmental Health,1,1,1.0
2017-11,E07000095,Road Safety & Defects,4,3,1.3333333333333333
2017-11,E07000096,Abandoned Vehicles & Parking,6,6,1.0
2017-11,E07000096,Access,2,2,1.0
2017-11,E07000096,Environmental Disruptions,3,2,1.5
2017-11,E07000096,Environmental Health,17,9,1.8888888888888888
2017-11,E07000096,Incivilities,1,1,1.0
2017-11,E07000096,Other,4,4,1.0
2017-11,E07000096,Public Space,1,1,1.0
2017-11,E07000096,Road Safety & Defects,40,29,1.3793103448275863
2017-11,E07000096,Vehicles,5,5,1.0
2017-11,E07000098,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000098,Environmental Disruptions,2,1,2.0
2017-11,E07000098,Environmental Health,9,7,1.2857142857142858
2017-11,E07000098,Other,2,2,1.0
2017-11,E07000098,Road Safety & Defects,30,17,1.7647058823529411
2017-11,E07000098,Vehicles,3,3,1.0
2017-11,E07000099,Abandoned Vehicles & Parking,4,4,1.0
2017-11,E07000099,Environmental Health,18,10,1.8
2017-11,E07000099,Incivilities,1,1,1.0
2017-11,E07000099,Other,3,3,1.0
2017-11,E07000099,Road Safety & Defects,25,19,1.3157894736842106
2017-11,E07000099,Vehicles,7,7,1.0
2017-11,E07000102,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000102,Access,1,1,1.0
2017-11,E07000102,Environmental Health,9,6,1.5
2017-11,E07000102,Incivilities,2,2,1.0
2017-11,E07000102,Other,1,1,1.0
2017-11,E07000102,Road Safety & Defects,9,9,1.0
2017-11,E07000102,Vehicles,2,2,1.0
2017-11,E07000103,Abandoned Vehicles & Parking,4,4,1.0
2017-11,E07000103,Environmental Health,13,8,1.625
2017-11,E07000103,Incivilities,1,1,1.0
2017-11,E07000103,Other,2,2,1.0
2017-11,E07000103,Road Safety & Defects,4,4,1.0
2017-11,E07000103,Vehicles,7,7,1.0
2017-11,E07000105,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000105,Environmental Health,3,3,1.0
2017-11,E07000105,Incivilities,2,1,2.0
2017-11,E07000105,Other,1,1,1.0
2017-11,E07000105,Road Safety & Defects,17,13,1.3076923076923077
2017-11,E07000106,Environmental Health,1,1,1.0
2017-11,E07000106,Incivilities,2,1,2.0
2017-11,E07000106,Other,1,1,1.0
2017-11,E07000106,Road Safety & Defects,7,6,1.1666666666666667
2017-11,E07000106,Vehicles,1,1,1.0
2017-11,E07000107,Environmental Disruptions,1,1,1.0
2017-11,E07000107,Environmental Health,1,1,1.0
2017-11,E07000107,Other,1,1,1.0
2017-11,E07000107,Road Safety & Defects,6,6,1.0
2017-11,E07000108,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000108,Environmental Health,1,1,1.0
2017-11,E07000108,Other,1,1,1.0
2017-11,E07000108,Road Safety & Defects,5,5,1.0
2017-11,E07000108,Vehicles,3,3,1.0
2017-11,E07000109,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E07000109,Environmental Health,1,1,1.0
2017-11,E07000109,Public Space,1,1,1.0
2017-11,E07000109,Road Safety & Defects,4,4,1.0
2017-11,E07000109,Vehicles,2,2,1.0
2017-11,E07000110,Road Safety & Defects,4,3,1.3333333333333333
2017-11,E07000111,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E07000111,Environmental Disruptions,3,3,1.0
2017-11,E07000111,Environmental Health,15,10,1.5
2017-11,E07000111,Road Safety & Defects,16,14,1.1428571428571428
2017-11,E07000111,Vehicles,2,2,1.0
2017-11,E07000112,Environmental Health,3,2,1.5
2017-11,E07000112,Other,2,2,1.0
2017-11,E07000112,Road Safety & Defects,11,8,1.375
2017-11,E07000112,Vehicles,1,1,1.0
2017-11,E07000113,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000113,Environmental Disruptions,2,2,1.0
2017-11,E07000113,Environmental Health,7,7,1.0
2017-11,E07000113,Incivilities,1,1,1.0
2017-11,E07000113,Other,1,1,1.0
2017-11,E07000113,Public Space,2,2,1.0
2017-11,E07000113,Road Safety & Defects,8,6,1.3333333333333333
2017-11,E07000114,Abandoned Vehicles & Parking,4,4,1.0
2017-11,E07000114,Environmental Health,42,26,1.6153846153846154
2017-11,E07000114,Incivilities,1,1,1.0
2017-11,E07000114,Other,5,4,1.25
2017-11,E07000114,Public Space,5,2,2.5
2017-11,E07000114,Road Safety & Defects,21,15,1.4
2017-11,E07000114,Vehicles,4,4,1.0
2017-11,E07000115,Environmental Disruptions,1,1,1.0
2017-11,E07000115,Environmental Health,2,2,1.0
2017-11,E07000115,Other,1,1,1.0
2017-11,E07000115,Road Safety & Defects,8,4,2.0
2017-11,E07000115,Vehicles,1,1,1.0
2017-11,E07000116,Environmental Health,1,1,1.0
2017-11,E07000116,Incivilities,3,1,3.0
2017-11,E07000116,Other,3,3,1.0
2017-11,E07000116,Road Safety & Defects,6,5,1.2
2017-11,E07000116,Vehicles,2,2,1.0
2017-11,E07000117,Environmental Health,3,3,1.0
2017-11,E07000117,Other,1,1,1.0
2017-11,E07000117,Road Safety & Defects,6,3,2.0
2017-11,E07000118,Environmental Health,2,2,1.0
2017-11,E07000118,Incivilities,1,1,1.0
2017-11,E07000118,Public Space,1,1,1.0
2017-11,E07000118,Road Safety & Defects,10,5,2.0
2017-11,E07000118,Vehicles,1,1,1.0
2017-11,E07000119,Environmental Disruptions,2,1,2.0
2017-11,E07000119,Environmental Health,1,1,1.0
2017-11,E07000119,Road Safety & Defects,12,9,1.3333333333333333
2017-11,E07000120,Environmental Disruptions,1,1,1.0
2017-11,E07000120,Environmental Health,4,3,1.3333333333333333
2017-11,E07000120,Vehicles,1,1,1.0
2017-11,E07000121,Environmental Disruptions,5,4,1.25
2017-11,E07000121,Environmental Health,13,11,1.1818181818181819
2017-11,E07000121,Incivilities,1,1,1.0
2017-11,E07000121,Other,6,6,1.0
2017-11,E07000121,Public Space,2,2,1.0
2017-11,E07000121,Road Safety & Defects,47,31,1.5161290322580645
2017-11,E07000121,Vehicles,3,3,1.0
2017-11,E07000122,Environmental Health,1,1,1.0
2017-11,E07000122,Other,2,2,1.0
2017-11,E07000122,Public Space,1,1,1.0
2017-11,E07000122,Road Safety & Defects,4,3,1.3333333333333333
2017-11,E07000122,Vehicles,1,1,1.0
2017-11,E07000123,Environmental Health,4,4,1.0
2017-11,E07000123,Road Safety & Defects,12,11,1.0909090909090908
2017-11,E07000123,Vehicles,1,1,1.0
2017-11,E07000124,Other,1,1,1.0
2017-11,E07000124,Road Safety & Defects,14,11,1.2727272727272727
2017-11,E07000124,Vehicles,1,1,1.0
2017-11,E07000125,Abandoned Vehicles & Parking,2,1,2.0
2017-11,E07000125,Environmental Disruptions,3,2,1.5
2017-11,E07000125,Environmental Health,10,6,1.6666666666666667
2017-11,E07000125,Other,1,1,1.0
2017-11,E07000125,Road Safety & Defects,8,6,1.3333333333333333
2017-11,E07000126,Environmental Health,1,1,1.0
2017-11,E07000126,Other,1,1,1.0
2017-11,E07000126,Road Safety & Defects,8,6,1.3333333333333333
2017-11,E07000127,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E07000127,Other,2,2,1.0
2017-11,E07000127,Road Safety & Defects,11,6,1.8333333333333333
2017-11,E07000128,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000128,Environmental Disruptions,2,1,2.0
2017-11,E07000128,Other,3,3,1.0
2017-11,E07000128,Road Safety & Defects,11,8,1.375
2017-11,E07000129,Environmental Health,3,2,1.5
2017-11,E07000129,Other,1,1,1.0
2017-11,E07000129,Road Safety & Defects,2,2,1.0
2017-11,E07000130,Incivilities,1,1,1.0
2017-11,E07000130,Other,2,2,1.0
2017-11,E07000130,Road Safety & Defects,7,7,1.0
2017-11,E07000130,Vehicles,4,4,1.0
2017-11,E07000131,Environmental Health,9,3,3.0
2017-11,E07000131,Incivilities,1,1,1.0
2017-11,E07000131,Other,1,1,1.0
2017-11,E07000131,Road Safety & Defects,12,9,1.3333333333333333
2017-11,E07000132,Abandoned Vehicles & Parking,3,3,1.0
2017-11,E07000132,Environmental Health,1,1,1.0
2017-11,E07000132,Road Safety & Defects,6,6,1.0
2017-11,E07000132,Vehicles,1,1,1.0
2017-11,E07000133,Environmental Health,3,2,1.5
2017-11,E07000133,Incivilities,1,1,1.0
2017-11,E07000133,Road Safety & Defects,4,2,2.0
2017-11,E07000134,Environmental Health,4,3,1.3333333333333333
2017-11,E07000134,Road Safety & Defects,7,5,1.4
2017-11,E07000134,Vehicles,1,1,1.0
2017-11,E07000135,Environmental Health,1,1,1.0
2017-11,E07000135,Road Safety & Defects,1,1,1.0
2017-11,E07000135,Vehicles,1,1,1.0
2017-11,E07000136,Road Safety & Defects,4,4,1.0
2017-11,E07000137,Environmental Health,1,1,1.0
2017-11,E07000137,Other,1,1,1.0
2017-11,E07000137,Road Safety & Defects,7,7,1.0
2017-11,E07000138,Environmental Health,3,3,1.0
2017-11,E07000138,Road Safety & Defects,1,1,1.0
2017-11,E07000139,Environmental Health,1,1,1.0
2017-11,E07000139,Other,1,1,1.0
2017-11,E07000139,Road Safety & Defects,10,10,1.0
2017-11,E07000140,Incivilities,1,1,1.0
2017-11,E07000140,Public Space,1,1,1.0
2017-11,E07000140,Road Safety & Defects,6,5,1.2
2017-11,E07000141,Environmental Health,2,2,1.0
2017-11,E07000141,Road Safety & Defects,21,14,1.5
2017-11,E07000142,Environmental Disruptions,1,1,1.0
2017-11,E07000142,Road Safety & Defects,3,3,1.0
2017-11,E07000142,Vehicles,1,1,1.0
2017-11,E07000143,,5,1,5.0
2017-11,E07000143,Abandoned Vehicles & Parking,4,2,2.0
2017-11,E07000143,Environmental Disruptions,1,1,1.0
2017-11,E07000143,Environmental Health,1,1,1.0
2017-11,E07000143,Other,1,1,1.0
2017-11,E07000143,Road Safety & Defects,12,9,1.3333333333333333
2017-11,E07000143,Vehicles,6,6,1.0
2017-11,E07000144,,2,2,1.0
2017-11,E07000144,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000144,Environmental Disruptions,2,2,1.0
2017-11,E07000144,Environmental Health,3,3,1.0
2017-11,E07000144,Road Safety & Defects,9,7,1.2857142857142858
2017-11,E07000145,Environmental Health,1,1,1.0
2017-11,E07000145,Road Safety & Defects,13,6,2.1666666666666665
2017-11,E07000145,Vehicles,3,3,1.0
2017-11,E07000146,Other,4,4,1.0
2017-11,E07000146,Road Safety & Defects,443,12,36.916666666666664
2017-11,E07000147,,1,1,1.0
2017-11,E07000147,Road Safety & Defects,4,3,1.3333333333333333
2017-11,E07000148,Abandoned Vehicles & Parking,4,2,2.0
2017-11,E07000148,Environmental Health,19,10,1.9
2017-11,E07000148,Other,17,8,2.125
2017-11,E07000148,Road Safety & Defects,21,14,1.5
2017-11,E07000148,Vehicles,3,1,3.0
2017-11,E07000149,,1,1,1.0
2017-11,E07000149,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000149,Access,1,1,1.0
2017-11,E07000149,Environmental Disruptions,1,1,1.0
2017-11,E07000149,Environmental Health,1,1,1.0
2017-11,E07000149,Other,1,1,1.0
2017-11,E07000149,Road Safety & Defects,19,13,1.4615384615384615
2017-11,E07000150,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000150,Public Space,1,1,1.0
2017-11,E07000151,Environmental Health,1,1,1.0
2017-11,E07000151,Road Safety & Defects,1,1,1.0
2017-11,E07000152,Environmental Health,3,2,1.5
2017-11,E07000152,Other,1,1,1.0
2017-11,E07000152,Public Space,1,1,1.0
2017-11,E07000152,Vehicles,2,1,2.0
2017-11,E07000153,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2017-11,E07000153,Environmental Health,1,1,1.0
2017-11,E07000153,Vehicles,2,2,1.0
2017-11,E07000154,Abandoned Vehicles & Parking,5,5,1.0
2017-11,E07000154,Environmental Disruptions,3,2,1.5
2017-11,E07000154,Environmental Health,11,4,2.75
2017-11,E07000154,Public Space,2,2,1.0
2017-11,E07000154,Road Safety & Defects,3,3,1.0
2017-11,E07000154,Vehicles,2,2,1.0
2017-11,E07000155,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E07000155,Environmental Disruptions,1,1,1.0
2017-11,E07000155,Road Safety & Defects,2,2,1.0
2017-11,E07000156,Road Safety & Defects,2,2,1.0
2017-11,E07000163,Environmental Health,1,1,1.0
2017-11,E07000163,Road Safety & Defects,2,2,1.0
2017-11,E07000164,Environmental Health,2,1,2.0
2017-11,E07000164,Other,1,1,1.0
2017-11,E07000164,Road Safety & Defects,9,4,2.25
2017-11,E07000165,Road Safety & Defects,17,17,1.0
2017-11,E07000166,Environmental Health,2,2,1.0
2017-11,E07000166,Road Safety & Defects,3,3,1.0
2017-11,E07000166,Vehicles,1,1,1.0
2017-11,E07000167,Environmental Health,1,1,1.0
2017-11,E07000167,Road Safety & Defects,7,5,1.4
2017-11,E07000168,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000168,Road Safety & Defects,8,6,1.3333333333333333
2017-11,E07000169,Environmental Disruptions,1,1,1.0
2017-11,E07000169,Environmental Health,3,3,1.0
2017-11,E07000169,Other,1,1,1.0
2017-11,E07000169,Road Safety & Defects,4,4,1.0
2017-11,E07000170,Environmental Disruptions,1,1,1.0
2017-11,E07000170,Environmental Health,1,1,1.0
2017-11,E07000170,Other,2,2,1.0
2017-11,E07000170,Road Safety & Defects,10,8,1.25
2017-11,E07000171,Environmental Disruptions,1,1,1.0
2017-11,E07000171,Environmental Health,6,3,2.0
2017-11,E07000171,Other,1,1,1.0
2017-11,E07000171,Road Safety & Defects,14,4,3.5
2017-11,E07000171,Vehicles,1,1,1.0
2017-11,E07000172,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E07000172,Other,1,1,1.0
2017-11,E07000172,Road Safety & Defects,4,4,1.0
2017-11,E07000173,Abandoned Vehicles & Parking,3,3,1.0
2017-11,E07000173,Environmental Health,1,1,1.0
2017-11,E07000173,Other,2,2,1.0
2017-11,E07000173,Road Safety & Defects,4,3,1.3333333333333333
2017-11,E07000174,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000174,Environmental Health,1,1,1.0
2017-11,E07000174,Other,1,1,1.0
2017-11,E07000174,Road Safety & Defects,2,2,1.0
2017-11,E07000175,Road Safety & Defects,2,2,1.0
2017-11,E07000175,Vehicles,1,1,1.0
2017-11,E07000176,Environmental Health,1,1,1.0
2017-11,E07000176,Other,1,1,1.0
2017-11,E07000176,Road Safety & Defects,8,6,1.3333333333333333
2017-11,E07000177,,1,1,1.0
2017-11,E07000177,Access,1,1,1.0
2017-11,E07000177,Environmental Disruptions,8,8,1.0
2017-11,E07000177,Environmental Health,20,15,1.3333333333333333
2017-11,E07000177,Incivilities,1,1,1.0
2017-11,E07000177,Other,11,10,1.1
2017-11,E07000177,Road Safety & Defects,115,70,1.6428571428571428
2017-11,E07000177,Vehicles,6,5,1.2
2017-11,E07000178,,1,1,1.0
2017-11,E07000178,Environmental Disruptions,4,4,1.0
2017-11,E07000178,Environmental Health,13,13,1.0
2017-11,E07000178,Incivilities,3,1,3.0
2017-11,E07000178,Other,7,7,1.0
2017-11,E07000178,Public Space,1,1,1.0
2017-11,E07000178,Road Safety & Defects,57,44,1.2954545454545454
2017-11,E07000178,Vehicles,1,1,1.0
2017-11,E07000179,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000179,Environmental Disruptions,7,7,1.0
2017-11,E07000179,Environmental Health,27,21,1.2857142857142858
2017-11,E07000179,Incivilities,1,1,1.0
2017-11,E07000179,Other,14,14,1.0
2017-11,E07000179,Road Safety & Defects,119,95,1.2526315789473683
2017-11,E07000179,Vehicles,3,3,1.0
2017-11,E07000180,,3,3,1.0
2017-11,E07000180,Environmental Disruptions,4,4,1.0
2017-11,E07000180,Environmental Health,28,24,1.1666666666666667
2017-11,E07000180,Other,12,10,1.2
2017-11,E07000180,Road Safety & Defects,71,55,1.290909090909091
2017-11,E07000180,Vehicles,3,3,1.0
2017-11,E07000181,Abandoned Vehicles & Parking,6,5,1.2
2017-11,E07000181,Environmental Disruptions,4,4,1.0
2017-11,E07000181,Environmental Health,18,16,1.125
2017-11,E07000181,Incivilities,1,1,1.0
2017-11,E07000181,Other,9,7,1.2857142857142858
2017-11,E07000181,Road Safety & Defects,61,52,1.1730769230769231
2017-11,E07000181,Vehicles,2,2,1.0
2017-11,E07000187,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E07000187,Environmental Health,8,5,1.6
2017-11,E07000187,Incivilities,6,1,6.0
2017-11,E07000187,Other,3,3,1.0
2017-11,E07000187,Road Safety & Defects,8,8,1.0
2017-11,E07000188,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E07000188,Environmental Health,5,5,1.0
2017-11,E07000188,Road Safety & Defects,10,9,1.1111111111111112
2017-11,E07000188,Vehicles,3,3,1.0
2017-11,E07000189,Environmental Disruptions,1,1,1.0
2017-11,E07000189,Environmental Health,6,6,1.0
2017-11,E07000189,Other,1,1,1.0
2017-11,E07000189,Road Safety & Defects,14,6,2.3333333333333335
2017-11,E07000189,Vehicles,1,1,1.0
2017-11,E07000190,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000190,Environmental Health,2,2,1.0
2017-11,E07000190,Public Space,1,1,1.0
2017-11,E07000190,Road Safety & Defects,9,7,1.2857142857142858
2017-11,E07000190,Vehicles,1,1,1.0
2017-11,E07000191,Environmental Disruptions,1,1,1.0
2017-11,E07000191,Road Safety & Defects,2,2,1.0
2017-11,E07000192,Environmental Health,1,1,1.0
2017-11,E07000192,Other,1,1,1.0
2017-11,E07000192,Vehicles,1,1,1.0
2017-11,E07000194,Abandoned Vehicles & Parking,3,3,1.0
2017-11,E07000194,Environmental Disruptions,1,1,1.0
2017-11,E07000194,Environmental Health,11,6,1.8333333333333333
2017-11,E07000194,Public Space,1,1,1.0
2017-11,E07000194,Road Safety & Defects,2,1,2.0
2017-11,E07000195,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000195,Environmental Health,1,1,1.0
2017-11,E07000195,Incivilities,1,1,1.0
2017-11,E07000196,Environmental Health,3,2,1.5
2017-11,E07000197,Public Space,1,1,1.0
2017-11,E07000198,Road Safety & Defects,1,1,1.0
2017-11,E07000199,Environmental Health,1,1,1.0
2017-11,E07000199,Public Space,1,1,1.0
2017-11,E07000199,Road Safety & Defects,3,1,3.0
2017-11,E07000200,Other,2,2,1.0
2017-11,E07000200,Road Safety & Defects,7,3,2.3333333333333335
2017-11,E07000201,Other,2,2,1.0
2017-11,E07000201,Road Safety & Defects,5,4,1.25
2017-11,E07000201,Vehicles,1,1,1.0
2017-11,E07000202,Abandoned Vehicles & Parking,2,1,2.0
2017-11,E07000202,Environmental Disruptions,1,1,1.0
2017-11,E07000202,Environmental Health,23,5,4.6
2017-11,E07000202,Incivilities,14,1,14.0
2017-11,E07000202,Other,1,1,1.0
2017-11,E07000202,Road Safety & Defects,23,5,4.6
2017-11,E07000202,Vehicles,3,3,1.0
2017-11,E07000203,Environmental Disruptions,1,1,1.0
2017-11,E07000203,Environmental Health,3,2,1.5
2017-11,E07000203,Road Safety & Defects,5,5,1.0
2017-11,E07000204,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000204,Environmental Disruptions,1,1,1.0
2017-11,E07000204,Public Space,1,1,1.0
2017-11,E07000204,Road Safety & Defects,9,8,1.125
2017-11,E07000205,,1,1,1.0
2017-11,E07000205,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000205,Environmental Health,9,6,1.5
2017-11,E07000205,Road Safety & Defects,15,9,1.6666666666666667
2017-11,E07000206,Environmental Health,3,3,1.0
2017-11,E07000206,Incivilities,1,1,1.0
2017-11,E07000206,Other,2,2,1.0
2017-11,E07000206,Public Space,1,1,1.0
2017-11,E07000206,Road Safety & Defects,2,2,1.0
2017-11,E07000206,Vehicles,2,2,1.0
2017-11,E07000207,Abandoned Vehicles & Parking,3,3,1.0
2017-11,E07000207,Access,2,2,1.0
2017-11,E07000207,Environmental Health,4,3,1.3333333333333333
2017-11,E07000207,Road Safety & Defects,14,12,1.1666666666666667
2017-11,E07000208,Environmental Health,3,3,1.0
2017-11,E07000208,Road Safety & Defects,6,5,1.2
2017-11,E07000209,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E07000209,Environmental Health,3,3,1.0
2017-11,E07000209,Incivilities,1,1,1.0
2017-11,E07000209,Other,1,1,1.0
2017-11,E07000209,Road Safety & Defects,17,13,1.3076923076923077
2017-11,E07000210,Other,4,4,1.0
2017-11,E07000210,Road Safety & Defects,16,13,1.2307692307692308
2017-11,E07000210,Vehicles,1,1,1.0
2017-11,E07000211,Other,2,2,1.0
2017-11,E07000211,Road Safety & Defects,8,8,1.0
2017-11,E07000211,Vehicles,1,1,1.0
2017-11,E07000212,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000212,Environmental Health,5,5,1.0
2017-11,E07000212,Other,5,5,1.0
2017-11,E07000212,Road Safety & Defects,9,7,1.2857142857142858
2017-11,E07000213,Abandoned Vehicles & Parking,4,4,1.0
2017-11,E07000213,Environmental Health,6,4,1.5
2017-11,E07000213,Incivilities,1,1,1.0
2017-11,E07000213,Other,5,5,1.0
2017-11,E07000213,Public Space,3,2,1.5
2017-11,E07000213,Road Safety & Defects,7,6,1.1666666666666667
2017-11,E07000213,Vehicles,1,1,1.0
2017-11,E07000214,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000214,Access,1,1,1.0
2017-11,E07000214,Environmental Health,1,1,1.0
2017-11,E07000214,Incivilities,2,2,1.0
2017-11,E07000214,Other,1,1,1.0
2017-11,E07000214,Road Safety & Defects,10,8,1.25
2017-11,E07000214,Vehicles,2,2,1.0
2017-11,E07000215,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000215,Environmental Health,8,6,1.3333333333333333
2017-11,E07000215,Road Safety & Defects,10,9,1.1111111111111112
2017-11,E07000215,Vehicles,2,2,1.0
2017-11,E07000216,Abandoned Vehicles & Parking,3,3,1.0
2017-11,E07000216,Environmental Health,2,2,1.0
2017-11,E07000216,Road Safety & Defects,11,8,1.375
2017-11,E07000217,Environmental Disruptions,5,5,1.0
2017-11,E07000217,Environmental Health,3,2,1.5
2017-11,E07000217,Incivilities,1,1,1.0
2017-11,E07000217,Other,2,2,1.0
2017-11,E07000217,Public Space,1,1,1.0
2017-11,E07000217,Road Safety & Defects,9,7,1.2857142857142858
2017-11,E07000217,Vehicles,2,2,1.0
2017-11,E07000218,Access,2,1,2.0
2017-11,E07000218,Environmental Health,3,3,1.0
2017-11,E07000218,Road Safety & Defects,8,8,1.0
2017-11,E07000219,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000219,Access,4,4,1.0
2017-11,E07000219,Environmental Health,6,4,1.5
2017-11,E07000219,Other,3,2,1.5
2017-11,E07000219,Public Space,1,1,1.0
2017-11,E07000219,Road Safety & Defects,9,5,1.8
2017-11,E07000220,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000220,Access,4,4,1.0
2017-11,E07000220,Environmental Disruptions,2,2,1.0
2017-11,E07000220,Environmental Health,7,3,2.3333333333333335
2017-11,E07000220,Incivilities,1,1,1.0
2017-11,E07000220,Road Safety & Defects,12,11,1.0909090909090908
2017-11,E07000221,Abandoned Vehicles & Parking,2,2,1.0
2017-11,E07000221,Access,4,3,1.3333333333333333
2017-11,E07000221,Environmental Health,5,5,1.0
2017-11,E07000221,Other,3,3,1.0
2017-11,E07000221,Road Safety & Defects,6,6,1.0
2017-11,E07000221,Vehicles,2,2,1.0
2017-11,E07000222,Abandoned Vehicles & Parking,3,3,1.0
2017-11,E07000222,Access,1,1,1.0
2017-11,E07000222,Environmental Health,7,6,1.1666666666666667
2017-11,E07000222,Other,2,2,1.0
2017-11,E07000222,Road Safety & Defects,11,9,1.2222222222222223
2017-11,E07000222,Vehicles,2,2,1.0
2017-11,E07000223,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000223,Other,2,2,1.0
2017-11,E07000223,Road Safety & Defects,2,2,1.0
2017-11,E07000223,Vehicles,1,1,1.0
2017-11,E07000224,Abandoned Vehicles & Parking,3,3,1.0
2017-11,E07000224,Access,1,1,1.0
2017-11,E07000224,Environmental Health,4,4,1.0
2017-11,E07000224,Road Safety & Defects,13,10,1.3
2017-11,E07000224,Vehicles,3,3,1.0
2017-11,E07000225,Environmental Health,1,1,1.0
2017-11,E07000225,Road Safety & Defects,5,5,1.0
2017-11,E07000226,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000226,Environmental Disruptions,1,1,1.0
2017-11,E07000226,Environmental Health,1,1,1.0
2017-11,E07000226,Road Safety & Defects,3,3,1.0
2017-11,E07000226,Vehicles,2,2,1.0
2017-11,E07000227,Abandoned Vehicles & Parking,3,3,1.0
2017-11,E07000227,Environmental Disruptions,1,1,1.0
2017-11,E07000227,Other,1,1,1.0
2017-11,E07000227,Road Safety & Defects,7,6,1.1666666666666667
2017-11,E07000228,Abandoned Vehicles & Parking,1,1,1.0
2017-11,E07000228,Environmental Health,2,2,1.0
2017-11,E07000228,Road Safety & Defects,8,7,1.1428571428571428
2017-11,E07000228,Vehicles,3,3,1.0
2017-11,E07000229,Abandoned Vehicles & Parking,3,3,1.0
2017-11,E07000229,Environmental Health,4,2,2.0
2017-11,E07000229,Road Safety & Defects,6,2,3.0
2017-11,E07000229,Vehicles,2,2,1.0
2017-11,E07000234,Environmental Health,2,2,1.0
