period,LAD,SHEF_C_CODE,report_count,user_count,average
2010-12,E08000014,C7,5,5,1.0
2010-12,E08000015,C2,2,1,2.0
2010-12,E08000015,C3,4,4,1.0
2010-12,E08000015,C5,3,3,1.0
2010-12,E08000015,C7,4,4,1.0
2010-12,E08000016,C2,1,1,1.0
2010-12,E08000016,C3,2,2,1.0
2010-12,E08000016,C5,3,3,1.0
2010-12,E08000016,C7,6,5,1.2
2010-12,E08000017,C2,1,1,1.0
2010-12,E08000017,C3,6,5,1.2
2010-12,E08000017,C5,2,2,1.0
2010-12,E08000017,C7,9,9,1.0
2010-12,E08000017,C8,1,1,1.0
2010-12,E08000018,C2,1,1,1.0
2010-12,E08000018,C3,10,4,2.5
2010-12,E08000018,C5,4,4,1.0
2010-12,E08000018,C7,10,8,1.25
2010-12,E08000019,C3,10,8,1.25
2010-12,E08000019,C5,8,8,1.0
2010-12,E08000019,C7,44,38,1.1578947368421053
2010-12,E08000019,C8,2,2,1.0
2010-12,E08000021,C3,2,2,1.0
2010-12,E08000021,C5,1,1,1.0
2010-12,E08000021,C7,7,5,1.4
2010-12,E08000022,C3,4,4,1.0
2010-12,E08000022,C4,1,1,1.0
2010-12,E08000022,C5,1,1,1.0
2010-12,E08000022,C7,5,5,1.0
2010-12,E08000022,C8,1,1,1.0
2010-12,E08000023,C7,3,3,1.0
2010-12,E08000024,C3,1,1,1.0
2010-12,E08000024,C5,3,3,1.0
2010-12,E08000024,C7,3,3,1.0
2010-12,E08000025,C2,2,2,1.0
2010-12,E08000025,C3,25,20,1.25
2010-12,E08000025,C4,6,2,3.0
2010-12,E08000025,C5,9,9,1.0
2010-12,E08000025,C7,34,27,1.2592592592592593
2010-12,E08000025,C8,3,3,1.0
2010-12,E08000026,C3,6,4,1.5
2010-12,E08000026,C6,1,1,1.0
2010-12,E08000026,C7,8,7,1.1428571428571428
2010-12,E08000027,C3,2,2,1.0
2010-12,E08000027,C5,2,2,1.0
2010-12,E08000027,C7,7,6,1.1666666666666667
2010-12,E08000028,C3,1,1,1.0
2010-12,E08000028,C5,1,1,1.0
2010-12,E08000028,C7,6,6,1.0
2010-12,E08000029,C3,3,3,1.0
2010-12,E08000030,C3,6,4,1.5
2010-12,E08000030,C5,3,3,1.0
2010-12,E08000030,C7,19,10,1.9
2010-12,E08000030,C8,1,1,1.0
2010-12,E08000031,C3,2,1,2.0
2010-12,E08000031,C5,1,1,1.0
2010-12,E08000031,C7,9,3,3.0
2010-12,E08000032,C3,4,4,1.0
2010-12,E08000032,C5,4,4,1.0
2010-12,E08000032,C7,39,10,3.9
2010-12,E08000032,C8,2,2,1.0
2010-12,E08000033,C3,1,1,1.0
2010-12,E08000033,C5,1,1,1.0
2010-12,E08000033,C7,5,4,1.25
2010-12,E08000034,C3,2,2,1.0
2010-12,E08000034,C7,5,5,1.0
2010-12,E08000034,C8,2,2,1.0
2010-12,E08000035,C3,17,17,1.0
2010-12,E08000035,C4,3,3,1.0
2010-12,E08000035,C5,5,5,1.0
2010-12,E08000035,C7,34,15,2.2666666666666666
2010-12,E08000035,C8,3,3,1.0
2010-12,E08000036,C2,1,1,1.0
2010-12,E08000036,C3,3,3,1.0
2010-12,E08000036,C5,1,1,1.0
2010-12,E08000036,C7,7,6,1.1666666666666667
2010-12,E08000036,C8,2,2,1.0
2010-12,E08000037,C3,1,1,1.0
2010-12,E08000037,C5,3,3,1.0
2010-12,E08000037,C7,3,3,1.0
2010-12,E08000037,C8,1,1,1.0
2010-12,E09000001,C5,1,1,1.0
2010-12,E09000001,C7,4,4,1.0
2010-12,E09000002,C7,4,4,1.0
2010-12,E09000003,C3,3,3,1.0
2010-12,E09000003,C5,6,5,1.2
2010-12,E09000003,C7,9,8,1.125
2010-12,E09000003,C8,2,2,1.0
2010-12,E09000004,C3,5,5,1.0
2010-12,E09000004,C5,1,1,1.0
2010-12,E09000004,C7,1,1,1.0
2010-12,E09000005,C3,5,3,1.6666666666666667
2010-12,E09000005,C4,3,2,1.5
2010-12,E09000005,C5,3,3,1.0
2010-12,E09000005,C7,2,2,1.0
2010-12,E09000005,C8,3,3,1.0
2010-12,E09000006,C2,1,1,1.0
2010-12,E09000006,C3,7,7,1.0
2010-12,E09000006,C5,3,3,1.0
2010-12,E09000006,C7,6,4,1.5
2010-12,E09000006,C8,1,1,1.0
2010-12,E09000007,C3,2,2,1.0
2010-12,E09000007,C7,6,5,1.2
2010-12,E09000007,C8,1,1,1.0
2010-12,E09000008,C3,3,3,1.0
2010-12,E09000008,C7,4,4,1.0
2010-12,E09000009,C2,1,1,1.0
2010-12,E09000009,C3,2,2,1.0
2010-12,E09000009,C5,5,5,1.0
2010-12,E09000009,C7,5,5,1.0
2010-12,E09000009,C8,1,1,1.0
2010-12,E09000010,C3,1,1,1.0
2010-12,E09000010,C5,1,1,1.0
2010-12,E09000011,C3,1,1,1.0
2010-12,E09000011,C5,5,4,1.25
2010-12,E09000011,C7,3,3,1.0
2010-12,E09000012,C3,1,1,1.0
2010-12,E09000012,C5,2,2,1.0
2010-12,E09000012,C7,5,4,1.25
2010-12,E09000012,C8,1,1,1.0
2010-12,E09000013,C7,4,4,1.0
2010-12,E09000014,C2,1,1,1.0
2010-12,E09000014,C3,3,3,1.0
2010-12,E09000014,C4,6,1,6.0
2010-12,E09000014,C7,4,4,1.0
2010-12,E09000014,C8,1,1,1.0
2010-12,E09000015,C2,1,1,1.0
2010-12,E09000015,C5,1,1,1.0
2010-12,E09000015,C7,5,3,1.6666666666666667
2010-12,E09000015,C8,3,3,1.0
2010-12,E09000016,C3,2,2,1.0
2010-12,E09000016,C7,2,2,1.0
2010-12,E09000016,C8,3,3,1.0
2010-12,E09000017,C7,3,3,1.0
2010-12,E09000017,C8,1,1,1.0
2010-12,E09000018,C3,3,3,1.0
2010-12,E09000018,C4,1,1,1.0
2010-12,E09000018,C5,1,1,1.0
2010-12,E09000018,C7,8,8,1.0
2010-12,E09000018,C8,2,2,1.0
2010-12,E09000019,C3,3,3,1.0
2010-12,E09000019,C4,1,1,1.0
2010-12,E09000019,C5,1,1,1.0
2010-12,E09000019,C7,10,9,1.1111111111111112
2010-12,E09000019,C8,1,1,1.0
2010-12,E09000020,C7,1,1,1.0
2010-12,E09000021,C3,1,1,1.0
2010-12,E09000021,C5,2,2,1.0
2010-12,E09000021,C7,7,3,2.3333333333333335
2010-12,E09000022,C3,4,4,1.0
2010-12,E09000022,C5,4,4,1.0
2010-12,E09000022,C7,10,7,1.4285714285714286
2010-12,E09000022,C8,1,1,1.0
2010-12,E09000023,C3,3,2,1.5
2010-12,E09000023,C7,5,4,1.25
2010-12,E09000023,C8,2,2,1.0
2010-12,E09000024,C2,1,1,1.0
2010-12,E09000024,C3,3,3,1.0
2010-12,E09000024,C4,1,1,1.0
2010-12,E09000024,C7,2,2,1.0
2010-12,E09000025,C1,1,1,1.0
2010-12,E09000025,C4,1,1,1.0
2010-12,E09000025,C5,3,2,1.5
2010-12,E09000025,C7,3,3,1.0
2010-12,E09000025,C8,3,3,1.0
2010-12,E09000026,C2,1,1,1.0
2010-12,E09000026,C3,2,2,1.0
2010-12,E09000026,C4,1,1,1.0
2010-12,E09000026,C5,4,4,1.0
2010-12,E09000026,C7,2,2,1.0
2010-12,E09000026,C8,1,1,1.0
2010-12,E09000027,C3,2,2,1.0
2010-12,E09000027,C5,1,1,1.0
2010-12,E09000027,C7,12,9,1.3333333333333333
2010-12,E09000028,C2,2,1,2.0
2010-12,E09000028,C7,13,9,1.4444444444444444
2010-12,E09000028,C8,1,1,1.0
2010-12,E09000029,C8,1,1,1.0
2010-12,E09000030,C3,11,4,2.75
2010-12,E09000030,C4,2,1,2.0
2010-12,E09000030,C5,3,2,1.5
2010-12,E09000030,C7,8,7,1.1428571428571428
2010-12,E09000031,C3,11,7,1.5714285714285714
2010-12,E09000031,C5,1,1,1.0
2010-12,E09000031,C7,7,7,1.0
2010-12,E09000031,C8,2,2,1.0
2010-12,E09000032,C3,4,4,1.0
2010-12,E09000032,C5,4,4,1.0
2010-12,E09000032,C7,11,11,1.0
2010-12,E09000032,C8,2,2,1.0
2010-12,E09000033,C3,2,2,1.0
2010-12,E09000033,C5,4,3,1.3333333333333333
2010-12,E09000033,C7,7,7,1.0
2010-12,S12000005,C5,1,1,1.0
2010-12,S12000005,C7,7,3,2.3333333333333335
2010-12,S12000006,C5,2,2,1.0
2010-12,S12000006,C7,1,1,1.0
2010-12,S12000008,C5,1,1,1.0
2010-12,S12000008,C7,2,2,1.0
2010-12,S12000010,C7,1,1,1.0
2010-12,S12000011,C3,1,1,1.0
2010-12,S12000011,C7,5,3,1.6666666666666667
2010-12,S12000013,C3,1,1,1.0
2010-12,S12000013,C7,1,1,1.0
2010-12,S12000014,C2,1,1,1.0
2010-12,S12000014,C3,19,16,1.1875
2010-12,S12000014,C5,40,38,1.0526315789473684
2010-12,S12000014,C7,118,89,1.3258426966292134
2010-12,S12000014,C8,4,4,1.0
2010-12,S12000015,C3,5,5,1.0
2010-12,S12000015,C5,4,4,1.0
2010-12,S12000015,C7,16,15,1.0666666666666667
2010-12,S12000017,C7,4,4,1.0
2010-12,S12000018,C3,2,2,1.0
2010-12,S12000019,C5,10,9,1.1111111111111112
2010-12,S12000019,C7,8,7,1.1428571428571428
2010-12,S12000021,C5,1,1,1.0
2010-12,S12000021,C7,2,2,1.0
2010-12,S12000024,C3,10,7,1.4285714285714286
2010-12,S12000024,C5,2,2,1.0
2010-12,S12000024,C7,12,5,2.4
2010-12,S12000028,C7,4,3,1.3333333333333333
2010-12,S12000029,C5,11,10,1.1
2010-12,S12000029,C7,15,13,1.1538461538461537
2010-12,S12000029,C8,2,2,1.0
2010-12,S12000030,C7,6,5,1.2
2010-12,S12000033,C2,1,1,1.0
2010-12,S12000033,C3,1,1,1.0
2010-12,S12000033,C5,2,2,1.0
2010-12,S12000033,C7,3,2,1.5
2010-12,S12000034,C3,2,2,1.0
2010-12,S12000034,C5,1,1,1.0
2010-12,S12000034,C7,5,4,1.25
2010-12,S12000034,C8,1,1,1.0
2010-12,S12000035,C7,1,1,1.0
2010-12,S12000036,C3,14,13,1.0769230769230769
2010-12,S12000036,C4,1,1,1.0
2010-12,S12000036,C5,13,13,1.0
2010-12,S12000036,C7,29,25,1.16
2010-12,S12000036,C8,5,5,1.0
2010-12,S12000038,C3,3,3,1.0
2010-12,S12000038,C5,1,1,1.0
2010-12,S12000038,C7,15,7,2.142857142857143
2010-12,S12000038,C8,1,1,1.0
2010-12,S12000039,C5,1,1,1.0
2010-12,S12000039,C7,12,3,4.0
2010-12,S12000040,C3,3,3,1.0
2010-12,S12000040,C5,5,5,1.0
2010-12,S12000040,C7,11,9,1.2222222222222223
2010-12,S12000040,C8,2,2,1.0
2010-12,S12000041,C5,2,2,1.0
2010-12,S12000041,C7,1,1,1.0
2010-12,S12000042,C2,1,1,1.0
2010-12,S12000042,C5,1,1,1.0
2010-12,S12000042,C7,1,1,1.0
2010-12,S12000044,C3,4,4,1.0
2010-12,S12000044,C5,32,28,1.1428571428571428
2010-12,S12000044,C7,45,37,1.2162162162162162
2010-12,S12000044,C8,2,2,1.0
2010-12,S12000045,C3,1,1,1.0
2010-12,S12000045,C5,4,4,1.0
2010-12,S12000045,C7,7,6,1.1666666666666667
2010-12,S12000045,C8,1,1,1.0
2010-12,S12000046,C3,15,12,1.25
2010-12,S12000046,C5,6,5,1.2
2010-12,S12000046,C7,63,33,1.9090909090909092
2010-12,S12000046,C8,4,4,1.0
2010-12,W06000002,C3,1,1,1.0
2010-12,W06000002,C7,1,1,1.0
2010-12,W06000002,C8,1,1,1.0
2010-12,W06000003,C5,1,1,1.0
2010-12,W06000003,C7,3,3,1.0
2010-12,W06000004,C5,4,3,1.3333333333333333
2010-12,W06000004,C7,2,2,1.0
2010-12,W06000005,C4,1,1,1.0
2010-12,W06000005,C5,2,2,1.0
2010-12,W06000005,C7,4,3,1.3333333333333333
2010-12,W06000006,C7,3,3,1.0
2010-12,W06000008,C2,1,1,1.0
2010-12,W06000008,C7,5,5,1.0
2010-12,W06000009,C3,1,1,1.0
2010-12,W06000009,C5,1,1,1.0
2010-12,W06000009,C7,5,3,1.6666666666666667
2010-12,W06000011,C3,1,1,1.0
2010-12,W06000011,C7,3,3,1.0
2010-12,W06000011,C8,1,1,1.0
2010-12,W06000012,C7,1,1,1.0
2010-12,W06000013,C7,3,3,1.0
2010-12,W06000013,C8,1,1,1.0
2010-12,W06000014,C5,1,1,1.0
2010-12,W06000014,C7,4,2,2.0
2010-12,W06000015,C2,1,1,1.0
2010-12,W06000015,C3,2,2,1.0
2010-12,W06000015,C5,3,3,1.0
2010-12,W06000015,C7,11,9,1.2222222222222223
2010-12,W06000015,C8,2,2,1.0
2010-12,W06000016,C3,1,1,1.0
2010-12,W06000016,C5,2,2,1.0
2010-12,W06000016,C7,6,5,1.2
2010-12,W06000018,C5,1,1,1.0
2010-12,W06000018,C7,3,3,1.0
2010-12,W06000019,C7,1,1,1.0
2010-12,W06000020,C5,2,2,1.0
2010-12,W06000020,C7,2,2,1.0
2010-12,W06000021,C5,1,1,1.0
2010-12,W06000021,C6,1,1,1.0
2010-12,W06000021,C7,6,6,1.0
2010-12,W06000022,C3,1,1,1.0
2010-12,W06000022,C5,1,1,1.0
2010-12,W06000022,C7,2,2,1.0
2010-12,W06000023,C5,1,1,1.0
2010-12,W06000023,C7,2,1,2.0
2010-12,W06000024,C7,6,4,1.5
2010-12,W06000024,C8,1,1,1.0
