period,LAD,SHEF_C,report_count,user_count,average
2018-2,E07000082,Other,1,1,1.0
2018-2,E07000082,Public Space,1,1,1.0
2018-2,E07000082,Road Safety & Defects,39,23,1.6956521739130435
2018-2,E07000082,Vehicles,1,1,1.0
2018-2,E07000083,Environmental Health,4,4,1.0
2018-2,E07000083,Other,2,2,1.0
2018-2,E07000083,Road Safety & Defects,29,20,1.45
2018-2,E07000084,Abandoned Vehicles & Parking,2,2,1.0
2018-2,E07000084,Environmental Disruptions,2,2,1.0
2018-2,E07000084,Environmental Health,6,6,1.0
2018-2,E07000084,Incivilities,3,1,3.0
2018-2,E07000084,Other,3,3,1.0
2018-2,E07000084,Road Safety & Defects,53,41,1.2926829268292683
2018-2,E07000085,Environmental Health,7,4,1.75
2018-2,E07000085,Other,2,2,1.0
2018-2,E07000085,Road Safety & Defects,29,20,1.45
2018-2,E07000085,Vehicles,1,1,1.0
2018-2,E07000086,Environmental Health,4,4,1.0
2018-2,E07000086,Incivilities,1,1,1.0
2018-2,E07000086,Road Safety & Defects,10,9,1.1111111111111112
2018-2,E07000087,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000087,Road Safety & Defects,2,2,1.0
2018-2,E07000088,Abandoned Vehicles & Parking,4,4,1.0
2018-2,E07000088,Environmental Health,2,2,1.0
2018-2,E07000088,Road Safety & Defects,2,2,1.0
2018-2,E07000088,Vehicles,1,1,1.0
2018-2,E07000089,Abandoned Vehicles & Parking,3,3,1.0
2018-2,E07000089,Access,1,1,1.0
2018-2,E07000089,Environmental Disruptions,1,1,1.0
2018-2,E07000089,Environmental Health,6,4,1.5
2018-2,E07000089,Incivilities,1,1,1.0
2018-2,E07000089,Other,11,9,1.2222222222222223
2018-2,E07000089,Road Safety & Defects,54,44,1.2272727272727273
2018-2,E07000089,Vehicles,3,3,1.0
2018-2,E07000090,Abandoned Vehicles & Parking,3,1,3.0
2018-2,E07000090,Environmental Health,10,6,1.6666666666666667
2018-2,E07000090,Incivilities,5,1,5.0
2018-2,E07000090,Road Safety & Defects,8,5,1.6
2018-2,E07000091,Abandoned Vehicles & Parking,3,2,1.5
2018-2,E07000091,Environmental Disruptions,1,1,1.0
2018-2,E07000091,Environmental Health,3,3,1.0
2018-2,E07000091,Incivilities,1,1,1.0
2018-2,E07000091,Other,1,1,1.0
2018-2,E07000091,Road Safety & Defects,28,21,1.3333333333333333
2018-2,E07000092,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000092,Environmental Disruptions,1,1,1.0
2018-2,E07000092,Environmental Health,2,2,1.0
2018-2,E07000092,Incivilities,1,1,1.0
2018-2,E07000092,Other,2,2,1.0
2018-2,E07000092,Road Safety & Defects,24,12,2.0
2018-2,E07000092,Vehicles,1,1,1.0
2018-2,E07000093,Abandoned Vehicles & Parking,5,5,1.0
2018-2,E07000093,Environmental Disruptions,1,1,1.0
2018-2,E07000093,Environmental Health,1,1,1.0
2018-2,E07000093,Other,3,3,1.0
2018-2,E07000093,Road Safety & Defects,27,17,1.588235294117647
2018-2,E07000094,Abandoned Vehicles & Parking,2,2,1.0
2018-2,E07000094,Environmental Health,8,8,1.0
2018-2,E07000094,Road Safety & Defects,19,18,1.0555555555555556
2018-2,E07000095,Abandoned Vehicles & Parking,2,2,1.0
2018-2,E07000095,Environmental Health,6,4,1.5
2018-2,E07000095,Other,1,1,1.0
2018-2,E07000095,Public Space,1,1,1.0
2018-2,E07000095,Road Safety & Defects,10,9,1.1111111111111112
2018-2,E07000095,Vehicles,2,2,1.0
2018-2,E07000096,Abandoned Vehicles & Parking,4,4,1.0
2018-2,E07000096,Environmental Disruptions,4,3,1.3333333333333333
2018-2,E07000096,Environmental Health,7,5,1.4
2018-2,E07000096,Other,2,2,1.0
2018-2,E07000096,Road Safety & Defects,60,39,1.5384615384615385
2018-2,E07000096,Vehicles,3,3,1.0
2018-2,E07000098,Environmental Disruptions,2,2,1.0
2018-2,E07000098,Environmental Health,11,7,1.5714285714285714
2018-2,E07000098,Other,3,3,1.0
2018-2,E07000098,Public Space,1,1,1.0
2018-2,E07000098,Road Safety & Defects,70,43,1.627906976744186
2018-2,E07000098,Vehicles,7,7,1.0
2018-2,E07000099,Abandoned Vehicles & Parking,2,2,1.0
2018-2,E07000099,Environmental Disruptions,5,3,1.6666666666666667
2018-2,E07000099,Environmental Health,12,9,1.3333333333333333
2018-2,E07000099,Other,6,6,1.0
2018-2,E07000099,Road Safety & Defects,46,31,1.4838709677419355
2018-2,E07000099,Vehicles,6,6,1.0
2018-2,E07000102,,2,1,2.0
2018-2,E07000102,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000102,Access,1,1,1.0
2018-2,E07000102,Environmental Disruptions,5,5,1.0
2018-2,E07000102,Environmental Health,12,9,1.3333333333333333
2018-2,E07000102,Incivilities,3,2,1.5
2018-2,E07000102,Other,3,3,1.0
2018-2,E07000102,Road Safety & Defects,36,26,1.3846153846153846
2018-2,E07000102,Vehicles,10,8,1.25
2018-2,E07000103,Abandoned Vehicles & Parking,2,2,1.0
2018-2,E07000103,Access,1,1,1.0
2018-2,E07000103,Environmental Disruptions,1,1,1.0
2018-2,E07000103,Environmental Health,8,4,2.0
2018-2,E07000103,Other,2,2,1.0
2018-2,E07000103,Public Space,1,1,1.0
2018-2,E07000103,Road Safety & Defects,30,11,2.727272727272727
2018-2,E07000103,Vehicles,2,2,1.0
2018-2,E07000105,Environmental Health,6,4,1.5
2018-2,E07000105,Other,5,5,1.0
2018-2,E07000105,Public Space,1,1,1.0
2018-2,E07000105,Road Safety & Defects,38,24,1.5833333333333333
2018-2,E07000105,Vehicles,1,1,1.0
2018-2,E07000106,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000106,Incivilities,3,2,1.5
2018-2,E07000106,Other,3,2,1.5
2018-2,E07000106,Road Safety & Defects,20,13,1.5384615384615385
2018-2,E07000107,Environmental Health,2,2,1.0
2018-2,E07000107,Road Safety & Defects,13,7,1.8571428571428572
2018-2,E07000108,Environmental Health,1,1,1.0
2018-2,E07000108,Road Safety & Defects,6,5,1.2
2018-2,E07000109,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000109,Environmental Health,14,5,2.8
2018-2,E07000109,Road Safety & Defects,14,12,1.1666666666666667
2018-2,E07000109,Vehicles,3,3,1.0
2018-2,E07000110,Environmental Health,2,2,1.0
2018-2,E07000110,Road Safety & Defects,27,16,1.6875
2018-2,E07000111,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000111,Environmental Health,21,10,2.1
2018-2,E07000111,Incivilities,2,1,2.0
2018-2,E07000111,Other,3,3,1.0
2018-2,E07000111,Road Safety & Defects,32,23,1.391304347826087
2018-2,E07000111,Vehicles,2,2,1.0
2018-2,E07000112,Abandoned Vehicles & Parking,2,2,1.0
2018-2,E07000112,Environmental Health,1,1,1.0
2018-2,E07000112,Other,2,2,1.0
2018-2,E07000112,Road Safety & Defects,19,10,1.9
2018-2,E07000113,Abandoned Vehicles & Parking,3,3,1.0
2018-2,E07000113,Environmental Disruptions,3,3,1.0
2018-2,E07000113,Environmental Health,14,7,2.0
2018-2,E07000113,Incivilities,2,1,2.0
2018-2,E07000113,Other,1,1,1.0
2018-2,E07000113,Public Space,1,1,1.0
2018-2,E07000113,Road Safety & Defects,29,9,3.2222222222222223
2018-2,E07000113,Vehicles,3,3,1.0
2018-2,E07000114,Environmental Disruptions,1,1,1.0
2018-2,E07000114,Environmental Health,40,27,1.4814814814814814
2018-2,E07000114,Incivilities,1,1,1.0
2018-2,E07000114,Other,3,3,1.0
2018-2,E07000114,Public Space,4,3,1.3333333333333333
2018-2,E07000114,Road Safety & Defects,30,16,1.875
2018-2,E07000114,Vehicles,3,3,1.0
2018-2,E07000115,Environmental Health,4,4,1.0
2018-2,E07000115,Other,3,3,1.0
2018-2,E07000115,Road Safety & Defects,16,13,1.2307692307692308
2018-2,E07000115,Vehicles,1,1,1.0
2018-2,E07000116,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000116,Environmental Health,8,8,1.0
2018-2,E07000116,Other,2,2,1.0
2018-2,E07000116,Road Safety & Defects,21,17,1.2352941176470589
2018-2,E07000117,Environmental Health,3,2,1.5
2018-2,E07000117,Road Safety & Defects,19,15,1.2666666666666666
2018-2,E07000118,Abandoned Vehicles & Parking,2,2,1.0
2018-2,E07000118,Environmental Health,6,5,1.2
2018-2,E07000118,Road Safety & Defects,56,30,1.8666666666666667
2018-2,E07000119,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000119,Environmental Disruptions,1,1,1.0
2018-2,E07000119,Environmental Health,5,4,1.25
2018-2,E07000119,Other,1,1,1.0
2018-2,E07000119,Road Safety & Defects,34,24,1.4166666666666667
2018-2,E07000120,Abandoned Vehicles & Parking,2,2,1.0
2018-2,E07000120,Environmental Health,3,3,1.0
2018-2,E07000120,Road Safety & Defects,27,23,1.173913043478261
2018-2,E07000120,Vehicles,1,1,1.0
2018-2,E07000121,Abandoned Vehicles & Parking,3,3,1.0
2018-2,E07000121,Environmental Disruptions,1,1,1.0
2018-2,E07000121,Environmental Health,18,10,1.8
2018-2,E07000121,Incivilities,1,1,1.0
2018-2,E07000121,Other,3,3,1.0
2018-2,E07000121,Road Safety & Defects,75,46,1.6304347826086956
2018-2,E07000121,Vehicles,1,1,1.0
2018-2,E07000122,Abandoned Vehicles & Parking,2,2,1.0
2018-2,E07000122,Other,1,1,1.0
2018-2,E07000122,Road Safety & Defects,26,14,1.8571428571428572
2018-2,E07000123,Abandoned Vehicles & Parking,3,3,1.0
2018-2,E07000123,Environmental Disruptions,1,1,1.0
2018-2,E07000123,Environmental Health,10,8,1.25
2018-2,E07000123,Other,5,5,1.0
2018-2,E07000123,Public Space,1,1,1.0
2018-2,E07000123,Road Safety & Defects,70,48,1.4583333333333333
2018-2,E07000124,Abandoned Vehicles & Parking,2,2,1.0
2018-2,E07000124,Environmental Health,1,1,1.0
2018-2,E07000124,Other,1,1,1.0
2018-2,E07000124,Road Safety & Defects,40,30,1.3333333333333333
2018-2,E07000125,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000125,Environmental Disruptions,1,1,1.0
2018-2,E07000125,Environmental Health,7,6,1.1666666666666667
2018-2,E07000125,Road Safety & Defects,40,29,1.3793103448275863
2018-2,E07000126,Abandoned Vehicles & Parking,7,3,2.3333333333333335
2018-2,E07000126,Environmental Disruptions,1,1,1.0
2018-2,E07000126,Environmental Health,2,2,1.0
2018-2,E07000126,Other,3,3,1.0
2018-2,E07000126,Road Safety & Defects,112,61,1.8360655737704918
2018-2,E07000127,Environmental Health,6,4,1.5
2018-2,E07000127,Other,1,1,1.0
2018-2,E07000127,Road Safety & Defects,58,43,1.3488372093023255
2018-2,E07000128,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000128,Environmental Disruptions,2,2,1.0
2018-2,E07000128,Environmental Health,1,1,1.0
2018-2,E07000128,Other,4,4,1.0
2018-2,E07000128,Road Safety & Defects,52,32,1.625
2018-2,E07000129,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000129,Environmental Disruptions,1,1,1.0
2018-2,E07000129,Environmental Health,3,3,1.0
2018-2,E07000129,Road Safety & Defects,8,7,1.1428571428571428
2018-2,E07000130,Abandoned Vehicles & Parking,2,1,2.0
2018-2,E07000130,Environmental Health,5,3,1.6666666666666667
2018-2,E07000130,Road Safety & Defects,9,7,1.2857142857142858
2018-2,E07000131,Environmental Health,2,2,1.0
2018-2,E07000131,Other,3,3,1.0
2018-2,E07000131,Road Safety & Defects,38,21,1.8095238095238095
2018-2,E07000132,Abandoned Vehicles & Parking,2,2,1.0
2018-2,E07000132,Environmental Health,7,3,2.3333333333333335
2018-2,E07000132,Other,2,2,1.0
2018-2,E07000132,Road Safety & Defects,14,10,1.4
2018-2,E07000133,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000133,Environmental Health,1,1,1.0
2018-2,E07000133,Road Safety & Defects,7,5,1.4
2018-2,E07000134,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000134,Environmental Health,1,1,1.0
2018-2,E07000134,Public Space,1,1,1.0
2018-2,E07000134,Road Safety & Defects,11,10,1.1
2018-2,E07000134,Vehicles,1,1,1.0
2018-2,E07000135,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000135,Road Safety & Defects,2,2,1.0
2018-2,E07000135,Vehicles,1,1,1.0
2018-2,E07000136,Road Safety & Defects,9,7,1.2857142857142858
2018-2,E07000137,Environmental Health,1,1,1.0
2018-2,E07000137,Other,1,1,1.0
2018-2,E07000137,Road Safety & Defects,65,37,1.7567567567567568
2018-2,E07000138,Access,1,1,1.0
2018-2,E07000138,Environmental Health,7,5,1.4
2018-2,E07000138,Incivilities,3,2,1.5
2018-2,E07000138,Other,4,2,2.0
2018-2,E07000138,Road Safety & Defects,13,10,1.3
2018-2,E07000138,Vehicles,1,1,1.0
2018-2,E07000139,Abandoned Vehicles & Parking,2,2,1.0
2018-2,E07000139,Environmental Health,1,1,1.0
2018-2,E07000139,Other,2,1,2.0
2018-2,E07000139,Road Safety & Defects,72,41,1.7560975609756098
2018-2,E07000139,Vehicles,2,2,1.0
2018-2,E07000140,Environmental Disruptions,1,1,1.0
2018-2,E07000140,Other,2,2,1.0
2018-2,E07000140,Road Safety & Defects,21,16,1.3125
2018-2,E07000141,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000141,Environmental Health,1,1,1.0
2018-2,E07000141,Other,1,1,1.0
2018-2,E07000141,Public Space,1,1,1.0
2018-2,E07000141,Road Safety & Defects,82,41,2.0
2018-2,E07000141,Vehicles,1,1,1.0
2018-2,E07000142,Road Safety & Defects,42,29,1.4482758620689655
2018-2,E07000143,,34,2,17.0
2018-2,E07000143,Abandoned Vehicles & Parking,3,3,1.0
2018-2,E07000143,Environmental Disruptions,2,2,1.0
2018-2,E07000143,Environmental Health,9,5,1.8
2018-2,E07000143,Other,3,3,1.0
2018-2,E07000143,Road Safety & Defects,81,58,1.396551724137931
2018-2,E07000143,Vehicles,1,1,1.0
2018-2,E07000144,,2,1,2.0
2018-2,E07000144,Environmental Disruptions,3,2,1.5
2018-2,E07000144,Environmental Health,1,1,1.0
2018-2,E07000144,Other,1,1,1.0
2018-2,E07000144,Road Safety & Defects,35,21,1.6666666666666667
2018-2,E07000145,,1,1,1.0
2018-2,E07000145,Abandoned Vehicles & Parking,2,2,1.0
2018-2,E07000145,Environmental Disruptions,1,1,1.0
2018-2,E07000145,Environmental Health,2,2,1.0
2018-2,E07000145,Incivilities,1,1,1.0
2018-2,E07000145,Road Safety & Defects,13,10,1.3
2018-2,E07000145,Vehicles,1,1,1.0
2018-2,E07000146,Other,5,5,1.0
2018-2,E07000146,Road Safety & Defects,24,18,1.3333333333333333
2018-2,E07000147,,17,1,17.0
2018-2,E07000147,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000147,Environmental Disruptions,1,1,1.0
2018-2,E07000147,Other,1,1,1.0
2018-2,E07000147,Road Safety & Defects,8,7,1.1428571428571428
2018-2,E07000148,Environmental Disruptions,1,1,1.0
2018-2,E07000148,Environmental Health,12,9,1.3333333333333333
2018-2,E07000148,Other,3,3,1.0
2018-2,E07000148,Public Space,3,3,1.0
2018-2,E07000148,Road Safety & Defects,37,13,2.8461538461538463
2018-2,E07000148,Vehicles,1,1,1.0
2018-2,E07000149,,3,3,1.0
2018-2,E07000149,Access,3,3,1.0
2018-2,E07000149,Environmental Disruptions,1,1,1.0
2018-2,E07000149,Environmental Health,5,3,1.6666666666666667
2018-2,E07000149,Other,1,1,1.0
2018-2,E07000149,Road Safety & Defects,45,32,1.40625
2018-2,E07000149,Vehicles,1,1,1.0
2018-2,E07000150,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000150,Environmental Health,1,1,1.0
2018-2,E07000151,Environmental Health,3,3,1.0
2018-2,E07000151,Road Safety & Defects,6,5,1.2
2018-2,E07000152,Environmental Health,1,1,1.0
2018-2,E07000153,Abandoned Vehicles & Parking,4,4,1.0
2018-2,E07000153,Environmental Disruptions,1,1,1.0
2018-2,E07000153,Environmental Health,1,1,1.0
2018-2,E07000153,Other,1,1,1.0
2018-2,E07000153,Public Space,1,1,1.0
2018-2,E07000153,Road Safety & Defects,1,1,1.0
2018-2,E07000154,Abandoned Vehicles & Parking,4,4,1.0
2018-2,E07000154,Environmental Disruptions,2,2,1.0
2018-2,E07000154,Environmental Health,21,14,1.5
2018-2,E07000154,Public Space,2,2,1.0
2018-2,E07000154,Road Safety & Defects,1,1,1.0
2018-2,E07000154,Vehicles,3,2,1.5
2018-2,E07000155,Environmental Disruptions,2,2,1.0
2018-2,E07000155,Environmental Health,4,3,1.3333333333333333
2018-2,E07000155,Other,1,1,1.0
2018-2,E07000155,Road Safety & Defects,10,7,1.4285714285714286
2018-2,E07000156,Environmental Health,4,4,1.0
2018-2,E07000156,Road Safety & Defects,1,1,1.0
2018-2,E07000163,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000163,Road Safety & Defects,8,8,1.0
2018-2,E07000164,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000164,Environmental Health,4,3,1.3333333333333333
2018-2,E07000164,Other,1,1,1.0
2018-2,E07000164,Road Safety & Defects,15,8,1.875
2018-2,E07000165,Environmental Health,3,2,1.5
2018-2,E07000165,Road Safety & Defects,36,21,1.7142857142857142
2018-2,E07000165,Vehicles,1,1,1.0
2018-2,E07000166,Environmental Health,4,2,2.0
2018-2,E07000166,Road Safety & Defects,5,5,1.0
2018-2,E07000167,Environmental Health,2,2,1.0
2018-2,E07000167,Road Safety & Defects,11,10,1.1
2018-2,E07000168,Environmental Disruptions,1,1,1.0
2018-2,E07000168,Road Safety & Defects,3,3,1.0
2018-2,E07000169,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000169,Environmental Health,6,2,3.0
2018-2,E07000169,Road Safety & Defects,8,4,2.0
2018-2,E07000170,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000170,Environmental Disruptions,1,1,1.0
2018-2,E07000170,Environmental Health,6,6,1.0
2018-2,E07000170,Other,1,1,1.0
2018-2,E07000170,Road Safety & Defects,21,13,1.6153846153846154
2018-2,E07000171,Environmental Disruptions,1,1,1.0
2018-2,E07000171,Environmental Health,3,3,1.0
2018-2,E07000171,Road Safety & Defects,10,7,1.4285714285714286
2018-2,E07000172,Environmental Health,1,1,1.0
2018-2,E07000172,Other,1,1,1.0
2018-2,E07000172,Road Safety & Defects,11,7,1.5714285714285714
2018-2,E07000173,Abandoned Vehicles & Parking,2,1,2.0
2018-2,E07000173,Environmental Disruptions,1,1,1.0
2018-2,E07000173,Environmental Health,4,4,1.0
2018-2,E07000173,Other,1,1,1.0
2018-2,E07000173,Road Safety & Defects,10,6,1.6666666666666667
2018-2,E07000173,Vehicles,1,1,1.0
2018-2,E07000174,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000174,Environmental Health,2,2,1.0
2018-2,E07000174,Other,2,2,1.0
2018-2,E07000174,Road Safety & Defects,11,7,1.5714285714285714
2018-2,E07000175,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000175,Environmental Health,1,1,1.0
2018-2,E07000175,Other,1,1,1.0
2018-2,E07000175,Road Safety & Defects,15,9,1.6666666666666667
2018-2,E07000176,Other,2,2,1.0
2018-2,E07000176,Road Safety & Defects,10,10,1.0
2018-2,E07000177,,9,5,1.8
2018-2,E07000177,Environmental Disruptions,16,13,1.2307692307692308
2018-2,E07000177,Environmental Health,30,25,1.2
2018-2,E07000177,Incivilities,1,1,1.0
2018-2,E07000177,Other,9,9,1.0
2018-2,E07000177,Road Safety & Defects,300,162,1.8518518518518519
2018-2,E07000177,Vehicles,5,5,1.0
2018-2,E07000178,,1,1,1.0
2018-2,E07000178,Environmental Disruptions,6,6,1.0
2018-2,E07000178,Environmental Health,19,17,1.1176470588235294
2018-2,E07000178,Incivilities,4,4,1.0
2018-2,E07000178,Other,4,4,1.0
2018-2,E07000178,Road Safety & Defects,82,52,1.5769230769230769
2018-2,E07000178,Vehicles,1,1,1.0
2018-2,E07000179,,1,1,1.0
2018-2,E07000179,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000179,Environmental Disruptions,5,5,1.0
2018-2,E07000179,Environmental Health,70,59,1.1864406779661016
2018-2,E07000179,Other,20,17,1.1764705882352942
2018-2,E07000179,Road Safety & Defects,265,172,1.5406976744186047
2018-2,E07000179,Vehicles,7,7,1.0
2018-2,E07000180,,2,2,1.0
2018-2,E07000180,Environmental Disruptions,15,14,1.0714285714285714
2018-2,E07000180,Environmental Health,34,30,1.1333333333333333
2018-2,E07000180,Incivilities,2,2,1.0
2018-2,E07000180,Other,15,14,1.0714285714285714
2018-2,E07000180,Road Safety & Defects,294,168,1.75
2018-2,E07000180,Vehicles,3,3,1.0
2018-2,E07000181,Abandoned Vehicles & Parking,5,5,1.0
2018-2,E07000181,Environmental Disruptions,6,6,1.0
2018-2,E07000181,Environmental Health,28,22,1.2727272727272727
2018-2,E07000181,Other,5,5,1.0
2018-2,E07000181,Public Space,2,1,2.0
2018-2,E07000181,Road Safety & Defects,284,155,1.832258064516129
2018-2,E07000181,Vehicles,4,4,1.0
2018-2,E07000187,Abandoned Vehicles & Parking,2,2,1.0
2018-2,E07000187,Environmental Health,12,8,1.5
2018-2,E07000187,Incivilities,1,1,1.0
2018-2,E07000187,Other,2,2,1.0
2018-2,E07000187,Road Safety & Defects,34,17,2.0
2018-2,E07000188,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000188,Environmental Health,6,5,1.2
2018-2,E07000188,Other,3,3,1.0
2018-2,E07000188,Road Safety & Defects,7,6,1.1666666666666667
2018-2,E07000189,Abandoned Vehicles & Parking,2,2,1.0
2018-2,E07000189,Environmental Disruptions,2,2,1.0
2018-2,E07000189,Environmental Health,9,7,1.2857142857142858
2018-2,E07000189,Other,4,4,1.0
2018-2,E07000189,Road Safety & Defects,15,13,1.1538461538461537
2018-2,E07000189,Vehicles,1,1,1.0
2018-2,E07000190,Abandoned Vehicles & Parking,2,1,2.0
2018-2,E07000190,Environmental Health,3,2,1.5
2018-2,E07000190,Other,1,1,1.0
2018-2,E07000190,Road Safety & Defects,6,5,1.2
2018-2,E07000191,Environmental Health,1,1,1.0
2018-2,E07000191,Road Safety & Defects,1,1,1.0
2018-2,E07000192,Environmental Health,3,3,1.0
2018-2,E07000192,Other,1,1,1.0
2018-2,E07000193,Other,1,1,1.0
2018-2,E07000193,Road Safety & Defects,2,2,1.0
2018-2,E07000193,Vehicles,1,1,1.0
2018-2,E07000194,Environmental Disruptions,1,1,1.0
2018-2,E07000194,Environmental Health,6,6,1.0
2018-2,E07000194,Road Safety & Defects,6,5,1.2
2018-2,E07000195,Environmental Disruptions,1,1,1.0
2018-2,E07000195,Environmental Health,9,5,1.8
2018-2,E07000195,Road Safety & Defects,1,1,1.0
2018-2,E07000195,Vehicles,2,2,1.0
2018-2,E07000196,Environmental Health,7,4,1.75
2018-2,E07000196,Road Safety & Defects,7,6,1.1666666666666667
2018-2,E07000196,Vehicles,1,1,1.0
2018-2,E07000197,Environmental Health,1,1,1.0
2018-2,E07000197,Road Safety & Defects,3,3,1.0
2018-2,E07000197,Vehicles,1,1,1.0
2018-2,E07000198,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000198,Other,1,1,1.0
2018-2,E07000198,Road Safety & Defects,6,3,2.0
2018-2,E07000199,Environmental Health,2,2,1.0
2018-2,E07000199,Other,1,1,1.0
2018-2,E07000199,Road Safety & Defects,2,1,2.0
2018-2,E07000199,Vehicles,1,1,1.0
2018-2,E07000200,Other,3,3,1.0
2018-2,E07000200,Road Safety & Defects,16,13,1.2307692307692308
2018-2,E07000201,Environmental Health,3,2,1.5
2018-2,E07000201,Road Safety & Defects,18,12,1.5
2018-2,E07000201,Vehicles,1,1,1.0
2018-2,E07000202,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000202,Environmental Disruptions,1,1,1.0
2018-2,E07000202,Environmental Health,7,4,1.75
2018-2,E07000202,Incivilities,3,2,1.5
2018-2,E07000202,Other,2,2,1.0
2018-2,E07000202,Road Safety & Defects,24,15,1.6
2018-2,E07000202,Vehicles,1,1,1.0
2018-2,E07000203,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000203,Environmental Disruptions,1,1,1.0
2018-2,E07000203,Environmental Health,2,2,1.0
2018-2,E07000203,Other,1,1,1.0
2018-2,E07000203,Road Safety & Defects,58,27,2.1481481481481484
2018-2,E07000204,,1,1,1.0
2018-2,E07000204,Environmental Health,2,2,1.0
2018-2,E07000204,Other,2,2,1.0
2018-2,E07000204,Road Safety & Defects,23,17,1.3529411764705883
2018-2,E07000205,Abandoned Vehicles & Parking,2,2,1.0
2018-2,E07000205,Environmental Disruptions,2,2,1.0
2018-2,E07000205,Environmental Health,1,1,1.0
2018-2,E07000205,Other,3,3,1.0
2018-2,E07000205,Road Safety & Defects,36,23,1.565217391304348
2018-2,E07000206,,1,1,1.0
2018-2,E07000206,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000206,Environmental Health,7,5,1.4
2018-2,E07000206,Road Safety & Defects,19,10,1.9
2018-2,E07000207,Abandoned Vehicles & Parking,2,2,1.0
2018-2,E07000207,Environmental Health,2,2,1.0
2018-2,E07000207,Other,1,1,1.0
2018-2,E07000207,Road Safety & Defects,14,13,1.0769230769230769
2018-2,E07000207,Vehicles,1,1,1.0
2018-2,E07000208,Environmental Health,2,2,1.0
2018-2,E07000208,Road Safety & Defects,15,11,1.3636363636363635
2018-2,E07000209,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000209,Environmental Health,4,3,1.3333333333333333
2018-2,E07000209,Incivilities,2,2,1.0
2018-2,E07000209,Other,3,3,1.0
2018-2,E07000209,Road Safety & Defects,35,20,1.75
2018-2,E07000209,Vehicles,1,1,1.0
2018-2,E07000210,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000210,Environmental Health,1,1,1.0
2018-2,E07000210,Other,3,3,1.0
2018-2,E07000210,Road Safety & Defects,18,9,2.0
2018-2,E07000211,Abandoned Vehicles & Parking,1,1,1.0
2018-2,E07000211,Environmental Health,1,1,1.0
2018-2,E07000211,Other,2,1,2.0
2018-2,E07000211,Public Space,1,1,1.0
2018-2,E07000211,Road Safety & Defects,20,12,1.6666666666666667
2018-2,E07000212,Abandoned Vehicles & Parking,5,3,1.6666666666666667
2018-2,E07000212,Environmental Disruptions,2,2,1.0
2018-2,E07000212,Environmental Health,7,6,1.1666666666666667
2018-2,E07000212,Other,1,1,1.0
2018-2,E07000212,Public Space,1,1,1.0
2018-2,E07000212,Road Safety & Defects,12,12,1.0
2018-2,E07000213,Access,1,1,1.0
2018-2,E07000213,Environmental Health,4,4,1.0
2018-2,E07000213,Incivilities,1,1,1.0
2018-2,E07000213,Other,3,2,1.5
2018-2,E07000213,Public Space,2,2,1.0
2018-2,E07000213,Road Safety & Defects,21,16,1.3125
2018-2,E07000213,Vehicles,1,1,1.0
2018-2,E07000214,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2018-2,E07000214,Access,1,1,1.0
2018-2,E07000214,Environmental Disruptions,1,1,1.0
2018-2,E07000214,Environmental Health,7,7,1.0
2018-2,E07000214,Other,1,1,1.0
2018-2,E07000214,Public Space,1,1,1.0
2018-2,E07000214,Road Safety & Defects,17,16,1.0625
2018-2,E07000214,Vehicles,2,2,1.0
2018-2,E07000215,Access,1,1,1.0
2018-2,E07000215,Environmental Health,2,1,2.0
2018-2,E07000215,Other,1,1,1.0
2018-2,E07000215,Road Safety & Defects,15,13,1.1538461538461537
2018-2,E07000215,Vehicles,1,1,1.0
