period,LAD,SHEF_C,report_count,user_count,average
2017-12,E07000098,Access,1,1,1.0
2017-12,E07000098,Environmental Disruptions,2,2,1.0
2017-12,E07000098,Other,2,2,1.0
2017-12,E07000098,Road Safety & Defects,30,19,1.5789473684210527
2017-12,E07000098,Vehicles,7,7,1.0
2017-12,E07000099,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000099,Environmental Disruptions,1,1,1.0
2017-12,E07000099,Environmental Health,13,11,1.1818181818181819
2017-12,E07000099,Incivilities,1,1,1.0
2017-12,E07000099,Other,5,5,1.0
2017-12,E07000099,Road Safety & Defects,18,15,1.2
2017-12,E07000099,Vehicles,4,4,1.0
2017-12,E07000102,Abandoned Vehicles & Parking,2,1,2.0
2017-12,E07000102,Access,1,1,1.0
2017-12,E07000102,Environmental Disruptions,5,3,1.6666666666666667
2017-12,E07000102,Environmental Health,4,3,1.3333333333333333
2017-12,E07000102,Road Safety & Defects,14,11,1.2727272727272727
2017-12,E07000102,Vehicles,1,1,1.0
2017-12,E07000103,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000103,Environmental Health,3,3,1.0
2017-12,E07000103,Other,1,1,1.0
2017-12,E07000103,Road Safety & Defects,12,7,1.7142857142857142
2017-12,E07000103,Vehicles,4,3,1.3333333333333333
2017-12,E07000105,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000105,Environmental Health,4,2,2.0
2017-12,E07000105,Other,4,4,1.0
2017-12,E07000105,Public Space,1,1,1.0
2017-12,E07000105,Road Safety & Defects,9,8,1.125
2017-12,E07000106,Abandoned Vehicles & Parking,3,3,1.0
2017-12,E07000106,Other,2,2,1.0
2017-12,E07000106,Road Safety & Defects,10,8,1.25
2017-12,E07000106,Vehicles,2,2,1.0
2017-12,E07000107,Road Safety & Defects,8,6,1.3333333333333333
2017-12,E07000108,Other,5,4,1.25
2017-12,E07000108,Road Safety & Defects,2,2,1.0
2017-12,E07000108,Vehicles,2,2,1.0
2017-12,E07000109,Environmental Health,4,4,1.0
2017-12,E07000109,Road Safety & Defects,2,2,1.0
2017-12,E07000110,Environmental Health,3,2,1.5
2017-12,E07000110,Road Safety & Defects,8,7,1.1428571428571428
2017-12,E07000111,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000111,Environmental Health,11,8,1.375
2017-12,E07000111,Incivilities,2,1,2.0
2017-12,E07000111,Other,2,2,1.0
2017-12,E07000111,Road Safety & Defects,31,12,2.5833333333333335
2017-12,E07000111,Vehicles,2,2,1.0
2017-12,E07000112,Environmental Health,2,1,2.0
2017-12,E07000112,Other,1,1,1.0
2017-12,E07000112,Road Safety & Defects,5,5,1.0
2017-12,E07000113,Abandoned Vehicles & Parking,2,2,1.0
2017-12,E07000113,Environmental Health,5,3,1.6666666666666667
2017-12,E07000113,Other,1,1,1.0
2017-12,E07000113,Road Safety & Defects,1,1,1.0
2017-12,E07000113,Vehicles,1,1,1.0
2017-12,E07000114,Abandoned Vehicles & Parking,2,2,1.0
2017-12,E07000114,Environmental Health,39,15,2.6
2017-12,E07000114,Incivilities,1,1,1.0
2017-12,E07000114,Other,6,4,1.5
2017-12,E07000114,Public Space,1,1,1.0
2017-12,E07000114,Road Safety & Defects,20,15,1.3333333333333333
2017-12,E07000114,Vehicles,1,1,1.0
2017-12,E07000115,Road Safety & Defects,8,8,1.0
2017-12,E07000116,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000116,Environmental Disruptions,1,1,1.0
2017-12,E07000116,Environmental Health,9,5,1.8
2017-12,E07000116,Incivilities,3,1,3.0
2017-12,E07000116,Other,2,1,2.0
2017-12,E07000116,Road Safety & Defects,19,11,1.7272727272727273
2017-12,E07000117,Abandoned Vehicles & Parking,2,2,1.0
2017-12,E07000117,Environmental Health,2,2,1.0
2017-12,E07000117,Road Safety & Defects,5,4,1.25
2017-12,E07000117,Vehicles,1,1,1.0
2017-12,E07000118,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000118,Environmental Health,1,1,1.0
2017-12,E07000118,Other,1,1,1.0
2017-12,E07000118,Road Safety & Defects,14,10,1.4
2017-12,E07000118,Vehicles,2,2,1.0
2017-12,E07000119,Environmental Health,1,1,1.0
2017-12,E07000119,Other,2,2,1.0
2017-12,E07000119,Road Safety & Defects,31,24,1.2916666666666667
2017-12,E07000120,Environmental Disruptions,1,1,1.0
2017-12,E07000120,Environmental Health,1,1,1.0
2017-12,E07000120,Road Safety & Defects,9,7,1.2857142857142858
2017-12,E07000121,Abandoned Vehicles & Parking,2,2,1.0
2017-12,E07000121,Environmental Disruptions,2,2,1.0
2017-12,E07000121,Environmental Health,10,8,1.25
2017-12,E07000121,Other,6,4,1.5
2017-12,E07000121,Public Space,1,1,1.0
2017-12,E07000121,Road Safety & Defects,49,34,1.4411764705882353
2017-12,E07000121,Vehicles,2,2,1.0
2017-12,E07000122,Road Safety & Defects,2,2,1.0
2017-12,E07000123,Environmental Disruptions,1,1,1.0
2017-12,E07000123,Environmental Health,3,3,1.0
2017-12,E07000123,Road Safety & Defects,11,10,1.1
2017-12,E07000124,Environmental Disruptions,2,2,1.0
2017-12,E07000124,Other,4,3,1.3333333333333333
2017-12,E07000124,Road Safety & Defects,16,11,1.4545454545454546
2017-12,E07000125,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000125,Environmental Disruptions,3,3,1.0
2017-12,E07000125,Environmental Health,7,6,1.1666666666666667
2017-12,E07000125,Other,1,1,1.0
2017-12,E07000125,Road Safety & Defects,19,13,1.4615384615384615
2017-12,E07000125,Vehicles,3,2,1.5
2017-12,E07000126,Environmental Disruptions,1,1,1.0
2017-12,E07000126,Environmental Health,4,3,1.3333333333333333
2017-12,E07000126,Other,1,1,1.0
2017-12,E07000126,Public Space,1,1,1.0
2017-12,E07000126,Road Safety & Defects,20,9,2.2222222222222223
2017-12,E07000127,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000127,Environmental Disruptions,1,1,1.0
2017-12,E07000127,Environmental Health,1,1,1.0
2017-12,E07000127,Road Safety & Defects,17,12,1.4166666666666667
2017-12,E07000127,Vehicles,2,2,1.0
2017-12,E07000128,Environmental Health,2,2,1.0
2017-12,E07000128,Road Safety & Defects,31,14,2.2142857142857144
2017-12,E07000129,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000129,Environmental Health,2,1,2.0
2017-12,E07000129,Public Space,1,1,1.0
2017-12,E07000129,Road Safety & Defects,4,3,1.3333333333333333
2017-12,E07000130,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000130,Environmental Health,1,1,1.0
2017-12,E07000130,Road Safety & Defects,8,8,1.0
2017-12,E07000130,Vehicles,3,2,1.5
2017-12,E07000131,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000131,Environmental Disruptions,1,1,1.0
2017-12,E07000131,Environmental Health,10,5,2.0
2017-12,E07000131,Other,3,3,1.0
2017-12,E07000131,Road Safety & Defects,10,7,1.4285714285714286
2017-12,E07000131,Vehicles,2,2,1.0
2017-12,E07000132,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000132,Environmental Health,1,1,1.0
2017-12,E07000132,Other,1,1,1.0
2017-12,E07000132,Road Safety & Defects,6,5,1.2
2017-12,E07000132,Vehicles,2,2,1.0
2017-12,E07000133,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000133,Environmental Health,3,3,1.0
2017-12,E07000133,Road Safety & Defects,3,3,1.0
2017-12,E07000134,Environmental Health,3,3,1.0
2017-12,E07000134,Other,1,1,1.0
2017-12,E07000134,Public Space,1,1,1.0
2017-12,E07000134,Road Safety & Defects,2,2,1.0
2017-12,E07000135,Environmental Health,2,1,2.0
2017-12,E07000135,Other,1,1,1.0
2017-12,E07000135,Road Safety & Defects,1,1,1.0
2017-12,E07000135,Vehicles,1,1,1.0
2017-12,E07000136,Environmental Health,1,1,1.0
2017-12,E07000136,Road Safety & Defects,5,5,1.0
2017-12,E07000137,Abandoned Vehicles & Parking,3,3,1.0
2017-12,E07000137,Environmental Health,2,2,1.0
2017-12,E07000137,Other,1,1,1.0
2017-12,E07000137,Road Safety & Defects,11,10,1.1
2017-12,E07000138,Environmental Disruptions,1,1,1.0
2017-12,E07000138,Other,1,1,1.0
2017-12,E07000138,Road Safety & Defects,6,5,1.2
2017-12,E07000139,Environmental Health,4,3,1.3333333333333333
2017-12,E07000139,Road Safety & Defects,15,10,1.5
2017-12,E07000140,Road Safety & Defects,2,2,1.0
2017-12,E07000141,Environmental Health,5,5,1.0
2017-12,E07000141,Other,2,2,1.0
2017-12,E07000141,Road Safety & Defects,14,12,1.1666666666666667
2017-12,E07000141,Vehicles,1,1,1.0
2017-12,E07000142,Environmental Disruptions,1,1,1.0
2017-12,E07000142,Environmental Health,1,1,1.0
2017-12,E07000142,Incivilities,2,1,2.0
2017-12,E07000142,Other,2,2,1.0
2017-12,E07000142,Road Safety & Defects,5,3,1.6666666666666667
2017-12,E07000143,,1,1,1.0
2017-12,E07000143,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000143,Environmental Disruptions,1,1,1.0
2017-12,E07000143,Environmental Health,1,1,1.0
2017-12,E07000143,Other,1,1,1.0
2017-12,E07000143,Road Safety & Defects,19,16,1.1875
2017-12,E07000144,Environmental Health,2,2,1.0
2017-12,E07000144,Incivilities,1,1,1.0
2017-12,E07000144,Road Safety & Defects,15,12,1.25
2017-12,E07000145,Other,1,1,1.0
2017-12,E07000145,Road Safety & Defects,4,4,1.0
2017-12,E07000146,,5,1,5.0
2017-12,E07000146,Environmental Health,1,1,1.0
2017-12,E07000146,Other,5,5,1.0
2017-12,E07000146,Road Safety & Defects,19,11,1.7272727272727273
2017-12,E07000147,,10,1,10.0
2017-12,E07000147,Other,2,1,2.0
2017-12,E07000147,Road Safety & Defects,23,12,1.9166666666666667
2017-12,E07000148,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000148,Environmental Disruptions,1,1,1.0
2017-12,E07000148,Environmental Health,9,6,1.5
2017-12,E07000148,Other,2,2,1.0
2017-12,E07000148,Public Space,2,2,1.0
2017-12,E07000148,Road Safety & Defects,13,8,1.625
2017-12,E07000148,Vehicles,1,1,1.0
2017-12,E07000149,,3,2,1.5
2017-12,E07000149,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000149,Environmental Health,1,1,1.0
2017-12,E07000149,Road Safety & Defects,23,17,1.3529411764705883
2017-12,E07000149,Vehicles,1,1,1.0
2017-12,E07000150,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000151,Public Space,1,1,1.0
2017-12,E07000151,Road Safety & Defects,3,2,1.5
2017-12,E07000152,Environmental Disruptions,1,1,1.0
2017-12,E07000152,Environmental Health,2,2,1.0
2017-12,E07000152,Vehicles,1,1,1.0
2017-12,E07000153,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000153,Environmental Disruptions,1,1,1.0
2017-12,E07000153,Environmental Health,5,4,1.25
2017-12,E07000153,Road Safety & Defects,2,1,2.0
2017-12,E07000154,Abandoned Vehicles & Parking,2,2,1.0
2017-12,E07000154,Environmental Health,9,7,1.2857142857142858
2017-12,E07000154,Public Space,2,1,2.0
2017-12,E07000154,Road Safety & Defects,1,1,1.0
2017-12,E07000155,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000155,Environmental Health,1,1,1.0
2017-12,E07000155,Road Safety & Defects,3,1,3.0
2017-12,E07000156,Environmental Health,1,1,1.0
2017-12,E07000156,Road Safety & Defects,1,1,1.0
2017-12,E07000156,Vehicles,1,1,1.0
2017-12,E07000163,Road Safety & Defects,4,3,1.3333333333333333
2017-12,E07000164,Environmental Health,3,2,1.5
2017-12,E07000164,Other,2,2,1.0
2017-12,E07000164,Road Safety & Defects,1,1,1.0
2017-12,E07000165,Environmental Health,1,1,1.0
2017-12,E07000165,Road Safety & Defects,17,13,1.3076923076923077
2017-12,E07000166,Road Safety & Defects,1,1,1.0
2017-12,E07000167,Other,2,2,1.0
2017-12,E07000167,Road Safety & Defects,4,4,1.0
2017-12,E07000168,Environmental Health,1,1,1.0
2017-12,E07000168,Road Safety & Defects,4,3,1.3333333333333333
2017-12,E07000169,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000169,Environmental Disruptions,1,1,1.0
2017-12,E07000169,Environmental Health,4,3,1.3333333333333333
2017-12,E07000169,Road Safety & Defects,6,6,1.0
2017-12,E07000170,Other,1,1,1.0
2017-12,E07000170,Road Safety & Defects,2,1,2.0
2017-12,E07000171,Environmental Disruptions,4,2,2.0
2017-12,E07000171,Environmental Health,4,3,1.3333333333333333
2017-12,E07000171,Road Safety & Defects,12,7,1.7142857142857142
2017-12,E07000172,Abandoned Vehicles & Parking,2,2,1.0
2017-12,E07000172,Road Safety & Defects,4,4,1.0
2017-12,E07000173,Environmental Health,4,2,2.0
2017-12,E07000173,Incivilities,2,1,2.0
2017-12,E07000173,Road Safety & Defects,5,3,1.6666666666666667
2017-12,E07000173,Vehicles,1,1,1.0
2017-12,E07000174,Abandoned Vehicles & Parking,2,2,1.0
2017-12,E07000174,Environmental Health,1,1,1.0
2017-12,E07000174,Road Safety & Defects,1,1,1.0
2017-12,E07000174,Vehicles,1,1,1.0
2017-12,E07000175,Environmental Health,3,3,1.0
2017-12,E07000175,Road Safety & Defects,3,3,1.0
2017-12,E07000176,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000176,Environmental Health,2,1,2.0
2017-12,E07000176,Other,1,1,1.0
2017-12,E07000176,Road Safety & Defects,7,5,1.4
2017-12,E07000177,,2,2,1.0
2017-12,E07000177,Environmental Disruptions,19,15,1.2666666666666666
2017-12,E07000177,Environmental Health,23,21,1.0952380952380953
2017-12,E07000177,Incivilities,2,1,2.0
2017-12,E07000177,Other,17,14,1.2142857142857142
2017-12,E07000177,Road Safety & Defects,148,87,1.7011494252873562
2017-12,E07000177,Vehicles,3,3,1.0
2017-12,E07000178,,2,2,1.0
2017-12,E07000178,Environmental Disruptions,5,4,1.25
2017-12,E07000178,Environmental Health,9,8,1.125
2017-12,E07000178,Incivilities,1,1,1.0
2017-12,E07000178,Other,6,5,1.2
2017-12,E07000178,Public Space,3,3,1.0
2017-12,E07000178,Road Safety & Defects,55,43,1.2790697674418605
2017-12,E07000179,,1,1,1.0
2017-12,E07000179,Environmental Disruptions,24,19,1.263157894736842
2017-12,E07000179,Environmental Health,46,36,1.2777777777777777
2017-12,E07000179,Other,10,10,1.0
2017-12,E07000179,Road Safety & Defects,119,83,1.4337349397590362
2017-12,E07000179,Vehicles,3,3,1.0
2017-12,E07000180,,7,2,3.5
2017-12,E07000180,Environmental Disruptions,11,10,1.1
2017-12,E07000180,Environmental Health,26,22,1.1818181818181819
2017-12,E07000180,Incivilities,3,3,1.0
2017-12,E07000180,Other,12,11,1.0909090909090908
2017-12,E07000180,Road Safety & Defects,135,94,1.4361702127659575
2017-12,E07000180,Vehicles,1,1,1.0
2017-12,E07000181,Abandoned Vehicles & Parking,5,3,1.6666666666666667
2017-12,E07000181,Environmental Disruptions,8,8,1.0
2017-12,E07000181,Environmental Health,11,10,1.1
2017-12,E07000181,Other,12,11,1.0909090909090908
2017-12,E07000181,Road Safety & Defects,92,59,1.5593220338983051
2017-12,E07000181,Vehicles,4,2,2.0
2017-12,E07000187,Environmental Health,5,5,1.0
2017-12,E07000187,Incivilities,12,2,6.0
2017-12,E07000187,Other,2,2,1.0
2017-12,E07000187,Road Safety & Defects,24,14,1.7142857142857142
2017-12,E07000187,Vehicles,1,1,1.0
2017-12,E07000188,,1,1,1.0
2017-12,E07000188,Environmental Health,8,8,1.0
2017-12,E07000188,Incivilities,1,1,1.0
2017-12,E07000188,Public Space,1,1,1.0
2017-12,E07000188,Road Safety & Defects,8,6,1.3333333333333333
2017-12,E07000189,Abandoned Vehicles & Parking,3,3,1.0
2017-12,E07000189,Environmental Disruptions,1,1,1.0
2017-12,E07000189,Environmental Health,4,4,1.0
2017-12,E07000189,Other,2,2,1.0
2017-12,E07000189,Road Safety & Defects,8,7,1.1428571428571428
2017-12,E07000190,Road Safety & Defects,8,6,1.3333333333333333
2017-12,E07000191,Road Safety & Defects,1,1,1.0
2017-12,E07000192,Environmental Disruptions,1,1,1.0
2017-12,E07000194,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000194,Environmental Health,6,6,1.0
2017-12,E07000194,Road Safety & Defects,1,1,1.0
2017-12,E07000195,Environmental Health,6,4,1.5
2017-12,E07000195,Road Safety & Defects,1,1,1.0
2017-12,E07000195,Vehicles,2,2,1.0
2017-12,E07000196,Environmental Health,1,1,1.0
2017-12,E07000196,Vehicles,1,1,1.0
2017-12,E07000197,Other,2,2,1.0
2017-12,E07000198,Road Safety & Defects,1,1,1.0
2017-12,E07000199,Road Safety & Defects,1,1,1.0
2017-12,E07000200,,1,1,1.0
2017-12,E07000200,Other,1,1,1.0
2017-12,E07000200,Road Safety & Defects,5,5,1.0
2017-12,E07000200,Vehicles,1,1,1.0
2017-12,E07000201,Environmental Health,2,1,2.0
2017-12,E07000201,Other,3,3,1.0
2017-12,E07000201,Road Safety & Defects,23,8,2.875
2017-12,E07000202,Abandoned Vehicles & Parking,5,1,5.0
2017-12,E07000202,Environmental Disruptions,3,2,1.5
2017-12,E07000202,Environmental Health,4,4,1.0
2017-12,E07000202,Incivilities,2,2,1.0
2017-12,E07000202,Other,3,3,1.0
2017-12,E07000202,Public Space,1,1,1.0
2017-12,E07000202,Road Safety & Defects,46,10,4.6
2017-12,E07000202,Vehicles,1,1,1.0
2017-12,E07000203,,1,1,1.0
2017-12,E07000203,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000203,Environmental Health,1,1,1.0
2017-12,E07000203,Other,1,1,1.0
2017-12,E07000203,Road Safety & Defects,5,5,1.0
2017-12,E07000204,,1,1,1.0
2017-12,E07000204,Environmental Disruptions,1,1,1.0
2017-12,E07000204,Environmental Health,2,2,1.0
2017-12,E07000204,Other,1,1,1.0
2017-12,E07000204,Road Safety & Defects,4,4,1.0
2017-12,E07000205,,4,3,1.3333333333333333
2017-12,E07000205,Environmental Disruptions,2,2,1.0
2017-12,E07000205,Other,1,1,1.0
2017-12,E07000205,Road Safety & Defects,32,7,4.571428571428571
2017-12,E07000206,Incivilities,1,1,1.0
2017-12,E07000206,Road Safety & Defects,5,5,1.0
2017-12,E07000206,Vehicles,1,1,1.0
2017-12,E07000207,Abandoned Vehicles & Parking,3,3,1.0
2017-12,E07000207,Other,2,2,1.0
2017-12,E07000207,Road Safety & Defects,8,7,1.1428571428571428
2017-12,E07000207,Vehicles,2,2,1.0
2017-12,E07000208,Public Space,1,1,1.0
2017-12,E07000208,Road Safety & Defects,5,4,1.25
2017-12,E07000208,Vehicles,1,1,1.0
2017-12,E07000209,Access,1,1,1.0
2017-12,E07000209,Environmental Disruptions,1,1,1.0
2017-12,E07000209,Environmental Health,1,1,1.0
2017-12,E07000209,Incivilities,1,1,1.0
2017-12,E07000209,Other,2,2,1.0
2017-12,E07000209,Road Safety & Defects,19,17,1.1176470588235294
2017-12,E07000210,Other,1,1,1.0
2017-12,E07000210,Road Safety & Defects,3,3,1.0
2017-12,E07000210,Vehicles,1,1,1.0
2017-12,E07000211,Environmental Health,4,3,1.3333333333333333
2017-12,E07000211,Other,1,1,1.0
2017-12,E07000211,Road Safety & Defects,12,11,1.0909090909090908
2017-12,E07000211,Vehicles,3,3,1.0
2017-12,E07000212,Environmental Health,7,5,1.4
2017-12,E07000212,Other,5,4,1.25
2017-12,E07000212,Road Safety & Defects,14,13,1.0769230769230769
2017-12,E07000212,Vehicles,1,1,1.0
2017-12,E07000213,Environmental Health,5,5,1.0
2017-12,E07000213,Incivilities,1,1,1.0
2017-12,E07000213,Other,1,1,1.0
2017-12,E07000213,Public Space,5,2,2.5
2017-12,E07000213,Road Safety & Defects,16,6,2.6666666666666665
2017-12,E07000213,Vehicles,2,2,1.0
2017-12,E07000214,Environmental Health,1,1,1.0
2017-12,E07000214,Road Safety & Defects,8,7,1.1428571428571428
2017-12,E07000214,Vehicles,1,1,1.0
2017-12,E07000215,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000215,Environmental Health,3,3,1.0
2017-12,E07000215,Road Safety & Defects,14,14,1.0
2017-12,E07000215,Vehicles,2,2,1.0
2017-12,E07000216,Abandoned Vehicles & Parking,2,2,1.0
2017-12,E07000216,Environmental Health,2,2,1.0
2017-12,E07000216,Incivilities,1,1,1.0
2017-12,E07000216,Road Safety & Defects,13,9,1.4444444444444444
2017-12,E07000216,Vehicles,2,2,1.0
2017-12,E07000217,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000217,Environmental Health,5,4,1.25
2017-12,E07000217,Other,1,1,1.0
2017-12,E07000217,Road Safety & Defects,13,12,1.0833333333333333
2017-12,E07000218,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000218,Access,1,1,1.0
2017-12,E07000218,Environmental Health,2,2,1.0
2017-12,E07000218,Other,6,6,1.0
2017-12,E07000218,Road Safety & Defects,5,4,1.25
2017-12,E07000219,Access,5,4,1.25
2017-12,E07000219,Environmental Health,9,7,1.2857142857142858
2017-12,E07000219,Other,1,1,1.0
2017-12,E07000219,Road Safety & Defects,8,3,2.6666666666666665
2017-12,E07000219,Vehicles,1,1,1.0
2017-12,E07000220,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000220,Access,6,5,1.2
2017-12,E07000220,Environmental Disruptions,3,3,1.0
2017-12,E07000220,Environmental Health,10,8,1.25
2017-12,E07000220,Other,4,4,1.0
2017-12,E07000220,Road Safety & Defects,19,10,1.9
2017-12,E07000221,Access,12,10,1.2
2017-12,E07000221,Environmental Health,7,5,1.4
2017-12,E07000221,Other,4,4,1.0
2017-12,E07000221,Road Safety & Defects,13,13,1.0
2017-12,E07000221,Vehicles,1,1,1.0
2017-12,E07000222,Access,4,4,1.0
2017-12,E07000222,Environmental Disruptions,1,1,1.0
2017-12,E07000222,Environmental Health,6,6,1.0
2017-12,E07000222,Other,7,3,2.3333333333333335
2017-12,E07000222,Road Safety & Defects,8,6,1.3333333333333333
2017-12,E07000223,Abandoned Vehicles & Parking,2,2,1.0
2017-12,E07000223,Environmental Health,1,1,1.0
2017-12,E07000223,Road Safety & Defects,5,4,1.25
2017-12,E07000223,Vehicles,2,2,1.0
2017-12,E07000224,Abandoned Vehicles & Parking,2,2,1.0
2017-12,E07000224,Environmental Disruptions,2,1,2.0
2017-12,E07000224,Environmental Health,1,1,1.0
2017-12,E07000224,Road Safety & Defects,9,7,1.2857142857142858
2017-12,E07000225,Abandoned Vehicles & Parking,2,2,1.0
2017-12,E07000225,Environmental Disruptions,1,1,1.0
2017-12,E07000225,Environmental Health,1,1,1.0
2017-12,E07000225,Other,1,1,1.0
2017-12,E07000225,Road Safety & Defects,8,6,1.3333333333333333
2017-12,E07000225,Vehicles,1,1,1.0
2017-12,E07000226,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000226,Environmental Health,3,3,1.0
2017-12,E07000226,Road Safety & Defects,5,5,1.0
2017-12,E07000227,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000227,Environmental Health,2,2,1.0
2017-12,E07000227,Public Space,1,1,1.0
2017-12,E07000227,Road Safety & Defects,7,6,1.1666666666666667
2017-12,E07000227,Vehicles,1,1,1.0
2017-12,E07000228,Abandoned Vehicles & Parking,2,2,1.0
2017-12,E07000228,Other,4,3,1.3333333333333333
2017-12,E07000228,Road Safety & Defects,14,11,1.2727272727272727
2017-12,E07000228,Vehicles,2,2,1.0
2017-12,E07000229,Environmental Health,1,1,1.0
2017-12,E07000229,Other,2,1,2.0
2017-12,E07000229,Road Safety & Defects,5,4,1.25
2017-12,E07000229,Vehicles,1,1,1.0
2017-12,E07000234,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000234,Other,1,1,1.0
2017-12,E07000234,Road Safety & Defects,1,1,1.0
2017-12,E07000235,Environmental Disruptions,2,2,1.0
2017-12,E07000235,Road Safety & Defects,2,2,1.0
2017-12,E07000236,Environmental Health,2,2,1.0
2017-12,E07000236,Other,2,2,1.0
2017-12,E07000236,Public Space,1,1,1.0
2017-12,E07000236,Road Safety & Defects,1,1,1.0
2017-12,E07000237,Environmental Health,2,1,2.0
2017-12,E07000237,Road Safety & Defects,1,1,1.0
2017-12,E07000238,Environmental Health,3,3,1.0
2017-12,E07000238,Other,3,3,1.0
2017-12,E07000238,Vehicles,1,1,1.0
2017-12,E07000239,Environmental Health,2,1,2.0
2017-12,E07000239,Other,1,1,1.0
2017-12,E07000239,Road Safety & Defects,1,1,1.0
2017-12,E07000239,Vehicles,1,1,1.0
2017-12,E07000240,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000240,Access,1,1,1.0
2017-12,E07000240,Environmental Disruptions,6,5,1.2
2017-12,E07000240,Environmental Health,4,2,2.0
2017-12,E07000240,Incivilities,1,1,1.0
2017-12,E07000240,Other,1,1,1.0
2017-12,E07000240,Public Space,1,1,1.0
2017-12,E07000240,Road Safety & Defects,20,16,1.25
2017-12,E07000240,Vehicles,5,5,1.0
2017-12,E07000241,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E07000241,Environmental Disruptions,3,3,1.0
2017-12,E07000241,Environmental Health,10,9,1.1111111111111112
2017-12,E07000241,Other,4,3,1.3333333333333333
2017-12,E07000241,Public Space,1,1,1.0
2017-12,E07000241,Road Safety & Defects,20,15,1.3333333333333333
2017-12,E07000241,Vehicles,3,3,1.0
2017-12,E07000242,Environmental Health,4,4,1.0
2017-12,E07000242,Other,1,1,1.0
2017-12,E07000242,Road Safety & Defects,9,9,1.0
2017-12,E07000242,Vehicles,4,4,1.0
2017-12,E07000243,Access,1,1,1.0
2017-12,E07000243,Environmental Disruptions,2,2,1.0
2017-12,E07000243,Environmental Health,38,27,1.4074074074074074
2017-12,E07000243,Incivilities,1,1,1.0
2017-12,E07000243,Other,15,12,1.25
2017-12,E07000243,Road Safety & Defects,21,19,1.105263157894737
2017-12,E07000243,Vehicles,8,7,1.1428571428571428
2017-12,E08000001,Environmental Health,5,5,1.0
2017-12,E08000001,Incivilities,1,1,1.0
2017-12,E08000001,Road Safety & Defects,11,10,1.1
2017-12,E08000002,Abandoned Vehicles & Parking,3,2,1.5
2017-12,E08000002,Environmental Disruptions,1,1,1.0
2017-12,E08000002,Environmental Health,4,4,1.0
2017-12,E08000002,Other,1,1,1.0
2017-12,E08000002,Public Space,2,2,1.0
2017-12,E08000002,Road Safety & Defects,15,12,1.25
2017-12,E08000002,Vehicles,2,2,1.0
2017-12,E08000003,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E08000003,Environmental Disruptions,2,2,1.0
2017-12,E08000003,Environmental Health,53,32,1.65625
2017-12,E08000003,Incivilities,13,3,4.333333333333333
2017-12,E08000003,Other,6,4,1.5
2017-12,E08000003,Public Space,1,1,1.0
2017-12,E08000003,Road Safety & Defects,47,35,1.3428571428571427
2017-12,E08000003,Vehicles,2,2,1.0
2017-12,E08000004,Environmental Health,5,2,2.5
2017-12,E08000004,Road Safety & Defects,17,14,1.2142857142857142
2017-12,E08000005,Abandoned Vehicles & Parking,1,1,1.0
2017-12,E08000005,Environmental Health,5,5,1.0
2017-12,E08000005,Other,1,1,1.0
2017-12,E08000005,Road Safety & Defects,6,4,1.5
2017-12,E08000006,Other,4,4,1.0
2017-12,E08000007,Abandoned Vehicles & Parking,4,4,1.0
2017-12,E08000007,Environmental Disruptions,1,1,1.0
2017-12,E08000007,Environmental Health,7,7,1.0
2017-12,E08000007,Other,1,1,1.0
2017-12,E08000007,Road Safety & Defects,18,15,1.2
2017-12,E08000008,Environmental Health,2,2,1.0
2017-12,E08000008,Other,1,1,1.0
