period,LAD,SHEF_C,report_count,user_count,average
2014-10,E07000108,Road Safety & Defects,3,3,1.0
2014-10,E07000109,Environmental Health,1,1,1.0
2014-10,E07000109,Road Safety & Defects,1,1,1.0
2014-10,E07000110,Other,1,1,1.0
2014-10,E07000110,Road Safety & Defects,6,3,2.0
2014-10,E07000111,Environmental Health,8,5,1.6
2014-10,E07000111,Road Safety & Defects,16,8,2.0
2014-10,E07000112,Environmental Disruptions,1,1,1.0
2014-10,E07000112,Environmental Health,4,2,2.0
2014-10,E07000112,Other,1,1,1.0
2014-10,E07000112,Road Safety & Defects,4,4,1.0
2014-10,E07000112,Vehicles,1,1,1.0
2014-10,E07000113,Environmental Health,6,3,2.0
2014-10,E07000113,Road Safety & Defects,15,7,2.142857142857143
2014-10,E07000114,Environmental Disruptions,1,1,1.0
2014-10,E07000114,Environmental Health,6,5,1.2
2014-10,E07000114,Incivilities,3,2,1.5
2014-10,E07000114,Public Space,1,1,1.0
2014-10,E07000114,Road Safety & Defects,15,9,1.6666666666666667
2014-10,E07000114,Vehicles,1,1,1.0
2014-10,E07000115,Environmental Health,3,3,1.0
2014-10,E07000115,Road Safety & Defects,6,5,1.2
2014-10,E07000115,Vehicles,1,1,1.0
2014-10,E07000116,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E07000116,Environmental Health,1,1,1.0
2014-10,E07000116,Road Safety & Defects,5,4,1.25
2014-10,E07000116,Vehicles,1,1,1.0
2014-10,E07000117,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000117,Road Safety & Defects,7,5,1.4
2014-10,E07000118,Environmental Health,5,5,1.0
2014-10,E07000118,Public Space,1,1,1.0
2014-10,E07000118,Road Safety & Defects,26,12,2.1666666666666665
2014-10,E07000118,Vehicles,1,1,1.0
2014-10,E07000119,Environmental Health,1,1,1.0
2014-10,E07000119,Other,1,1,1.0
2014-10,E07000119,Road Safety & Defects,5,5,1.0
2014-10,E07000120,Other,1,1,1.0
2014-10,E07000120,Road Safety & Defects,8,7,1.1428571428571428
2014-10,E07000121,Environmental Disruptions,8,8,1.0
2014-10,E07000121,Environmental Health,8,8,1.0
2014-10,E07000121,Incivilities,1,1,1.0
2014-10,E07000121,Public Space,3,2,1.5
2014-10,E07000121,Road Safety & Defects,25,19,1.3157894736842106
2014-10,E07000122,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E07000122,Road Safety & Defects,3,2,1.5
2014-10,E07000123,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000123,Environmental Disruptions,1,1,1.0
2014-10,E07000123,Environmental Health,1,1,1.0
2014-10,E07000123,Road Safety & Defects,4,4,1.0
2014-10,E07000124,Environmental Disruptions,1,1,1.0
2014-10,E07000124,Road Safety & Defects,9,8,1.125
2014-10,E07000125,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000125,Environmental Health,1,1,1.0
2014-10,E07000125,Road Safety & Defects,1,1,1.0
2014-10,E07000126,Environmental Health,4,1,4.0
2014-10,E07000126,Other,2,2,1.0
2014-10,E07000126,Road Safety & Defects,5,5,1.0
2014-10,E07000127,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000127,Environmental Disruptions,1,1,1.0
2014-10,E07000127,Road Safety & Defects,8,6,1.3333333333333333
2014-10,E07000128,Other,1,1,1.0
2014-10,E07000128,Road Safety & Defects,3,3,1.0
2014-10,E07000129,Abandoned Vehicles & Parking,3,3,1.0
2014-10,E07000129,Other,1,1,1.0
2014-10,E07000129,Road Safety & Defects,2,2,1.0
2014-10,E07000129,Vehicles,1,1,1.0
2014-10,E07000130,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E07000130,Other,2,1,2.0
2014-10,E07000130,Road Safety & Defects,5,5,1.0
2014-10,E07000131,Environmental Health,4,2,2.0
2014-10,E07000131,Public Space,2,1,2.0
2014-10,E07000131,Road Safety & Defects,15,10,1.5
2014-10,E07000132,Road Safety & Defects,7,3,2.3333333333333335
2014-10,E07000133,Road Safety & Defects,1,1,1.0
2014-10,E07000134,Environmental Health,1,1,1.0
2014-10,E07000134,Other,2,2,1.0
2014-10,E07000134,Road Safety & Defects,3,3,1.0
2014-10,E07000135,Road Safety & Defects,2,1,2.0
2014-10,E07000136,Road Safety & Defects,2,2,1.0
2014-10,E07000137,Environmental Health,1,1,1.0
2014-10,E07000137,Other,1,1,1.0
2014-10,E07000137,Road Safety & Defects,14,11,1.2727272727272727
2014-10,E07000138,Environmental Disruptions,1,1,1.0
2014-10,E07000138,Environmental Health,2,2,1.0
2014-10,E07000138,Other,1,1,1.0
2014-10,E07000138,Road Safety & Defects,10,9,1.1111111111111112
2014-10,E07000139,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000139,Environmental Health,1,1,1.0
2014-10,E07000139,Road Safety & Defects,11,10,1.1
2014-10,E07000140,Environmental Disruptions,1,1,1.0
2014-10,E07000140,Environmental Health,2,2,1.0
2014-10,E07000140,Other,1,1,1.0
2014-10,E07000140,Road Safety & Defects,2,2,1.0
2014-10,E07000141,Abandoned Vehicles & Parking,3,3,1.0
2014-10,E07000141,Environmental Health,4,3,1.3333333333333333
2014-10,E07000141,Road Safety & Defects,21,11,1.9090909090909092
2014-10,E07000142,Environmental Disruptions,1,1,1.0
2014-10,E07000142,Environmental Health,6,2,3.0
2014-10,E07000142,Incivilities,1,1,1.0
2014-10,E07000142,Road Safety & Defects,24,3,8.0
2014-10,E07000143,,1,1,1.0
2014-10,E07000143,Environmental Health,2,2,1.0
2014-10,E07000143,Other,1,1,1.0
2014-10,E07000143,Road Safety & Defects,18,13,1.3846153846153846
2014-10,E07000144,,2,2,1.0
2014-10,E07000144,Environmental Health,7,5,1.4
2014-10,E07000144,Other,2,2,1.0
2014-10,E07000144,Road Safety & Defects,10,6,1.6666666666666667
2014-10,E07000145,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000145,Environmental Health,5,2,2.5
2014-10,E07000145,Other,1,1,1.0
2014-10,E07000145,Road Safety & Defects,12,7,1.7142857142857142
2014-10,E07000146,Environmental Health,3,2,1.5
2014-10,E07000146,Road Safety & Defects,10,7,1.4285714285714286
2014-10,E07000147,Environmental Health,1,1,1.0
2014-10,E07000147,Other,1,1,1.0
2014-10,E07000147,Road Safety & Defects,5,4,1.25
2014-10,E07000148,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000148,Environmental Health,2,2,1.0
2014-10,E07000148,Other,1,1,1.0
2014-10,E07000148,Road Safety & Defects,7,5,1.4
2014-10,E07000148,Vehicles,1,1,1.0
2014-10,E07000149,,1,1,1.0
2014-10,E07000149,Road Safety & Defects,10,8,1.25
2014-10,E07000150,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E07000150,Other,1,1,1.0
2014-10,E07000150,Road Safety & Defects,3,3,1.0
2014-10,E07000151,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000151,Environmental Health,5,3,1.6666666666666667
2014-10,E07000151,Road Safety & Defects,2,2,1.0
2014-10,E07000152,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E07000152,Environmental Health,1,1,1.0
2014-10,E07000152,Other,1,1,1.0
2014-10,E07000152,Road Safety & Defects,5,5,1.0
2014-10,E07000153,Abandoned Vehicles & Parking,2,1,2.0
2014-10,E07000153,Environmental Health,1,1,1.0
2014-10,E07000153,Incivilities,2,1,2.0
2014-10,E07000153,Road Safety & Defects,4,2,2.0
2014-10,E07000154,Environmental Health,7,7,1.0
2014-10,E07000154,Public Space,1,1,1.0
2014-10,E07000154,Road Safety & Defects,13,10,1.3
2014-10,E07000154,Vehicles,1,1,1.0
2014-10,E07000155,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000155,Environmental Disruptions,1,1,1.0
2014-10,E07000155,Road Safety & Defects,2,2,1.0
2014-10,E07000156,Road Safety & Defects,3,3,1.0
2014-10,E07000163,Environmental Health,1,1,1.0
2014-10,E07000163,Road Safety & Defects,4,2,2.0
2014-10,E07000164,Road Safety & Defects,3,3,1.0
2014-10,E07000165,Environmental Disruptions,2,2,1.0
2014-10,E07000165,Environmental Health,2,2,1.0
2014-10,E07000165,Incivilities,1,1,1.0
2014-10,E07000165,Public Space,1,1,1.0
2014-10,E07000165,Road Safety & Defects,9,8,1.125
2014-10,E07000166,Environmental Disruptions,1,1,1.0
2014-10,E07000166,Environmental Health,1,1,1.0
2014-10,E07000167,Environmental Health,2,2,1.0
2014-10,E07000167,Other,1,1,1.0
2014-10,E07000167,Road Safety & Defects,8,6,1.3333333333333333
2014-10,E07000168,Other,2,1,2.0
2014-10,E07000168,Road Safety & Defects,4,4,1.0
2014-10,E07000169,Environmental Disruptions,1,1,1.0
2014-10,E07000169,Environmental Health,2,1,2.0
2014-10,E07000169,Road Safety & Defects,2,2,1.0
2014-10,E07000170,Environmental Health,1,1,1.0
2014-10,E07000170,Incivilities,2,1,2.0
2014-10,E07000170,Other,1,1,1.0
2014-10,E07000170,Road Safety & Defects,4,4,1.0
2014-10,E07000171,Environmental Health,5,1,5.0
2014-10,E07000171,Other,1,1,1.0
2014-10,E07000171,Road Safety & Defects,13,11,1.1818181818181819
2014-10,E07000172,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000172,Environmental Health,1,1,1.0
2014-10,E07000172,Road Safety & Defects,5,5,1.0
2014-10,E07000173,Environmental Health,2,2,1.0
2014-10,E07000173,Other,1,1,1.0
2014-10,E07000173,Road Safety & Defects,1,1,1.0
2014-10,E07000174,Environmental Health,1,1,1.0
2014-10,E07000174,Other,1,1,1.0
2014-10,E07000174,Road Safety & Defects,4,3,1.3333333333333333
2014-10,E07000175,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000175,Road Safety & Defects,1,1,1.0
2014-10,E07000175,Vehicles,1,1,1.0
2014-10,E07000176,Environmental Health,2,2,1.0
2014-10,E07000176,Road Safety & Defects,2,2,1.0
2014-10,E07000176,Vehicles,1,1,1.0
2014-10,E07000177,,1,1,1.0
2014-10,E07000177,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000177,Environmental Disruptions,3,2,1.5
2014-10,E07000177,Environmental Health,9,7,1.2857142857142858
2014-10,E07000177,Road Safety & Defects,25,17,1.4705882352941178
2014-10,E07000177,Vehicles,1,1,1.0
2014-10,E07000178,,3,3,1.0
2014-10,E07000178,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000178,Access,1,1,1.0
2014-10,E07000178,Environmental Health,5,4,1.25
2014-10,E07000178,Incivilities,3,2,1.5
2014-10,E07000178,Other,1,1,1.0
2014-10,E07000178,Public Space,1,1,1.0
2014-10,E07000178,Road Safety & Defects,11,8,1.375
2014-10,E07000178,Vehicles,1,1,1.0
2014-10,E07000179,Environmental Disruptions,6,6,1.0
2014-10,E07000179,Environmental Health,11,11,1.0
2014-10,E07000179,Incivilities,1,1,1.0
2014-10,E07000179,Other,4,3,1.3333333333333333
2014-10,E07000179,Public Space,1,1,1.0
2014-10,E07000179,Road Safety & Defects,43,29,1.4827586206896552
2014-10,E07000179,Vehicles,1,1,1.0
2014-10,E07000180,,2,2,1.0
2014-10,E07000180,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E07000180,Environmental Disruptions,7,6,1.1666666666666667
2014-10,E07000180,Environmental Health,16,13,1.2307692307692308
2014-10,E07000180,Incivilities,1,1,1.0
2014-10,E07000180,Public Space,1,1,1.0
2014-10,E07000180,Road Safety & Defects,45,27,1.6666666666666667
2014-10,E07000180,Vehicles,1,1,1.0
2014-10,E07000181,Environmental Disruptions,4,4,1.0
2014-10,E07000181,Other,1,1,1.0
2014-10,E07000181,Road Safety & Defects,8,5,1.6
2014-10,E07000187,Environmental Disruptions,1,1,1.0
2014-10,E07000187,Environmental Health,2,2,1.0
2014-10,E07000187,Incivilities,1,1,1.0
2014-10,E07000187,Other,1,1,1.0
2014-10,E07000187,Public Space,1,1,1.0
2014-10,E07000187,Road Safety & Defects,11,10,1.1
2014-10,E07000188,Environmental Disruptions,1,1,1.0
2014-10,E07000188,Environmental Health,2,2,1.0
2014-10,E07000188,Road Safety & Defects,21,4,5.25
2014-10,E07000188,Vehicles,1,1,1.0
2014-10,E07000189,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000189,Environmental Health,3,3,1.0
2014-10,E07000189,Other,2,2,1.0
2014-10,E07000189,Road Safety & Defects,19,12,1.5833333333333333
2014-10,E07000189,Vehicles,1,1,1.0
2014-10,E07000190,Environmental Disruptions,1,1,1.0
2014-10,E07000190,Environmental Health,1,1,1.0
2014-10,E07000190,Other,1,1,1.0
2014-10,E07000190,Road Safety & Defects,4,4,1.0
2014-10,E07000192,Environmental Health,1,1,1.0
2014-10,E07000192,Road Safety & Defects,8,7,1.1428571428571428
2014-10,E07000193,Environmental Disruptions,2,2,1.0
2014-10,E07000193,Road Safety & Defects,3,3,1.0
2014-10,E07000194,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000194,Environmental Disruptions,1,1,1.0
2014-10,E07000194,Environmental Health,12,12,1.0
2014-10,E07000194,Other,4,4,1.0
2014-10,E07000194,Public Space,1,1,1.0
2014-10,E07000194,Road Safety & Defects,11,10,1.1
2014-10,E07000194,Vehicles,3,2,1.5
2014-10,E07000195,Abandoned Vehicles & Parking,2,1,2.0
2014-10,E07000195,Environmental Disruptions,2,2,1.0
2014-10,E07000195,Environmental Health,7,3,2.3333333333333335
2014-10,E07000195,Public Space,1,1,1.0
2014-10,E07000195,Road Safety & Defects,9,7,1.2857142857142858
2014-10,E07000196,Environmental Health,5,4,1.25
2014-10,E07000196,Incivilities,1,1,1.0
2014-10,E07000196,Road Safety & Defects,9,6,1.5
2014-10,E07000197,Environmental Disruptions,1,1,1.0
2014-10,E07000197,Environmental Health,1,1,1.0
2014-10,E07000197,Road Safety & Defects,7,5,1.4
2014-10,E07000198,Other,1,1,1.0
2014-10,E07000198,Road Safety & Defects,2,1,2.0
2014-10,E07000199,Road Safety & Defects,11,4,2.75
2014-10,E07000200,Road Safety & Defects,7,5,1.4
2014-10,E07000201,Environmental Health,3,2,1.5
2014-10,E07000201,Other,3,3,1.0
2014-10,E07000201,Public Space,1,1,1.0
2014-10,E07000201,Road Safety & Defects,8,7,1.1428571428571428
2014-10,E07000202,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000202,Environmental Health,4,2,2.0
2014-10,E07000202,Other,3,3,1.0
2014-10,E07000202,Road Safety & Defects,4,4,1.0
2014-10,E07000203,Other,1,1,1.0
2014-10,E07000203,Road Safety & Defects,8,5,1.6
2014-10,E07000204,Environmental Health,4,3,1.3333333333333333
2014-10,E07000204,Other,1,1,1.0
2014-10,E07000204,Road Safety & Defects,9,9,1.0
2014-10,E07000204,Vehicles,1,1,1.0
2014-10,E07000205,Road Safety & Defects,7,7,1.0
2014-10,E07000206,Abandoned Vehicles & Parking,2,1,2.0
2014-10,E07000206,Environmental Health,2,1,2.0
2014-10,E07000206,Other,2,2,1.0
2014-10,E07000206,Road Safety & Defects,12,5,2.4
2014-10,E07000206,Vehicles,1,1,1.0
2014-10,E07000207,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E07000207,Environmental Health,2,2,1.0
2014-10,E07000207,Public Space,1,1,1.0
2014-10,E07000207,Road Safety & Defects,9,9,1.0
2014-10,E07000208,Abandoned Vehicles & Parking,2,1,2.0
2014-10,E07000208,Environmental Disruptions,5,2,2.5
2014-10,E07000208,Environmental Health,1,1,1.0
2014-10,E07000208,Other,3,3,1.0
2014-10,E07000208,Road Safety & Defects,9,6,1.5
2014-10,E07000209,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000209,Environmental Health,6,6,1.0
2014-10,E07000209,Other,1,1,1.0
2014-10,E07000209,Road Safety & Defects,19,16,1.1875
2014-10,E07000210,Environmental Disruptions,1,1,1.0
2014-10,E07000210,Incivilities,2,2,1.0
2014-10,E07000210,Road Safety & Defects,27,14,1.9285714285714286
2014-10,E07000211,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2014-10,E07000211,Access,1,1,1.0
2014-10,E07000211,Environmental Health,1,1,1.0
2014-10,E07000211,Road Safety & Defects,13,12,1.0833333333333333
2014-10,E07000212,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2014-10,E07000212,Access,2,2,1.0
2014-10,E07000212,Environmental Disruptions,1,1,1.0
2014-10,E07000212,Environmental Health,4,3,1.3333333333333333
2014-10,E07000212,Other,3,3,1.0
2014-10,E07000212,Road Safety & Defects,21,16,1.3125
2014-10,E07000212,Vehicles,3,3,1.0
2014-10,E07000213,Environmental Health,1,1,1.0
2014-10,E07000213,Other,1,1,1.0
2014-10,E07000213,Public Space,1,1,1.0
2014-10,E07000213,Road Safety & Defects,5,4,1.25
2014-10,E07000213,Vehicles,1,1,1.0
2014-10,E07000214,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000214,Other,4,4,1.0
2014-10,E07000214,Road Safety & Defects,28,21,1.3333333333333333
2014-10,E07000214,Vehicles,1,1,1.0
2014-10,E07000215,Access,1,1,1.0
2014-10,E07000215,Environmental Health,5,5,1.0
2014-10,E07000215,Incivilities,1,1,1.0
2014-10,E07000215,Other,1,1,1.0
2014-10,E07000215,Public Space,1,1,1.0
2014-10,E07000215,Road Safety & Defects,21,14,1.5
2014-10,E07000216,Road Safety & Defects,11,8,1.375
2014-10,E07000217,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000217,Access,2,1,2.0
2014-10,E07000217,Environmental Health,2,2,1.0
2014-10,E07000217,Road Safety & Defects,12,5,2.4
2014-10,E07000217,Vehicles,1,1,1.0
2014-10,E07000218,Environmental Health,3,2,1.5
2014-10,E07000219,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000219,Access,1,1,1.0
2014-10,E07000219,Environmental Health,1,1,1.0
2014-10,E07000220,Environmental Health,2,2,1.0
2014-10,E07000220,Other,1,1,1.0
2014-10,E07000220,Road Safety & Defects,2,2,1.0
2014-10,E07000221,Road Safety & Defects,4,4,1.0
2014-10,E07000222,Access,2,2,1.0
2014-10,E07000222,Incivilities,2,2,1.0
2014-10,E07000222,Other,1,1,1.0
2014-10,E07000222,Public Space,2,2,1.0
2014-10,E07000222,Road Safety & Defects,3,2,1.5
2014-10,E07000223,Environmental Health,1,1,1.0
2014-10,E07000223,Public Space,1,1,1.0
2014-10,E07000223,Road Safety & Defects,3,3,1.0
2014-10,E07000223,Vehicles,1,1,1.0
2014-10,E07000224,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E07000224,Environmental Health,1,1,1.0
2014-10,E07000224,Road Safety & Defects,14,3,4.666666666666667
2014-10,E07000225,Environmental Health,1,1,1.0
2014-10,E07000225,Road Safety & Defects,6,4,1.5
2014-10,E07000226,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000226,Road Safety & Defects,2,2,1.0
2014-10,E07000227,Environmental Disruptions,1,1,1.0
2014-10,E07000227,Incivilities,1,1,1.0
2014-10,E07000227,Other,1,1,1.0
2014-10,E07000227,Public Space,1,1,1.0
2014-10,E07000227,Road Safety & Defects,8,6,1.3333333333333333
2014-10,E07000228,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E07000228,Environmental Disruptions,1,1,1.0
2014-10,E07000228,Other,2,2,1.0
2014-10,E07000228,Road Safety & Defects,11,8,1.375
2014-10,E07000228,Vehicles,1,1,1.0
2014-10,E07000229,Access,1,1,1.0
2014-10,E07000229,Road Safety & Defects,6,6,1.0
2014-10,E07000234,Environmental Health,6,2,3.0
2014-10,E07000234,Other,1,1,1.0
2014-10,E07000234,Road Safety & Defects,3,3,1.0
2014-10,E07000235,Road Safety & Defects,4,2,2.0
2014-10,E07000236,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000236,Environmental Disruptions,1,1,1.0
2014-10,E07000236,Other,1,1,1.0
2014-10,E07000236,Road Safety & Defects,7,6,1.1666666666666667
2014-10,E07000237,Road Safety & Defects,1,1,1.0
2014-10,E07000238,Environmental Health,2,2,1.0
2014-10,E07000238,Road Safety & Defects,4,3,1.3333333333333333
2014-10,E07000239,Access,1,1,1.0
2014-10,E07000239,Environmental Disruptions,1,1,1.0
2014-10,E07000239,Environmental Health,1,1,1.0
2014-10,E07000239,Incivilities,1,1,1.0
2014-10,E07000239,Road Safety & Defects,7,3,2.3333333333333335
2014-10,E07000240,Environmental Disruptions,2,2,1.0
2014-10,E07000240,Environmental Health,4,4,1.0
2014-10,E07000240,Other,1,1,1.0
2014-10,E07000240,Public Space,1,1,1.0
2014-10,E07000240,Road Safety & Defects,30,26,1.1538461538461537
2014-10,E07000241,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000241,Environmental Disruptions,2,2,1.0
2014-10,E07000241,Environmental Health,5,5,1.0
2014-10,E07000241,Other,7,6,1.1666666666666667
2014-10,E07000241,Public Space,1,1,1.0
2014-10,E07000241,Road Safety & Defects,46,25,1.84
2014-10,E07000242,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E07000242,Environmental Health,1,1,1.0
2014-10,E07000242,Other,1,1,1.0
2014-10,E07000242,Road Safety & Defects,23,13,1.7692307692307692
2014-10,E07000243,Environmental Health,9,6,1.5
2014-10,E07000243,Other,2,2,1.0
2014-10,E07000243,Road Safety & Defects,17,10,1.7
2014-10,E07000243,Vehicles,2,2,1.0
2014-10,E08000001,Environmental Disruptions,1,1,1.0
2014-10,E08000001,Environmental Health,3,3,1.0
2014-10,E08000001,Road Safety & Defects,20,15,1.3333333333333333
2014-10,E08000002,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E08000002,Environmental Health,1,1,1.0
2014-10,E08000002,Other,1,1,1.0
2014-10,E08000002,Road Safety & Defects,11,7,1.5714285714285714
2014-10,E08000003,Abandoned Vehicles & Parking,7,5,1.4
2014-10,E08000003,Environmental Health,21,10,2.1
2014-10,E08000003,Other,4,4,1.0
2014-10,E08000003,Public Space,4,3,1.3333333333333333
2014-10,E08000003,Road Safety & Defects,63,28,2.25
2014-10,E08000003,Vehicles,1,1,1.0
2014-10,E08000004,Environmental Health,4,4,1.0
2014-10,E08000004,Public Space,1,1,1.0
2014-10,E08000004,Road Safety & Defects,17,11,1.5454545454545454
2014-10,E08000005,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E08000005,Environmental Health,1,1,1.0
2014-10,E08000005,Public Space,1,1,1.0
2014-10,E08000005,Road Safety & Defects,2,2,1.0
2014-10,E08000006,Environmental Disruptions,1,1,1.0
2014-10,E08000006,Environmental Health,1,1,1.0
2014-10,E08000006,Incivilities,1,1,1.0
2014-10,E08000006,Other,1,1,1.0
2014-10,E08000006,Public Space,1,1,1.0
2014-10,E08000006,Road Safety & Defects,5,5,1.0
2014-10,E08000007,Abandoned Vehicles & Parking,7,2,3.5
2014-10,E08000007,Environmental Health,1,1,1.0
2014-10,E08000007,Incivilities,1,1,1.0
2014-10,E08000007,Other,2,2,1.0
2014-10,E08000007,Road Safety & Defects,9,9,1.0
2014-10,E08000008,Environmental Health,9,6,1.5
2014-10,E08000008,Incivilities,2,2,1.0
2014-10,E08000008,Road Safety & Defects,10,9,1.1111111111111112
2014-10,E08000008,Vehicles,1,1,1.0
2014-10,E08000009,Abandoned Vehicles & Parking,3,3,1.0
2014-10,E08000009,Environmental Disruptions,1,1,1.0
2014-10,E08000009,Environmental Health,9,7,1.2857142857142858
2014-10,E08000009,Other,4,3,1.3333333333333333
2014-10,E08000009,Road Safety & Defects,29,16,1.8125
2014-10,E08000010,Environmental Health,1,1,1.0
2014-10,E08000010,Incivilities,2,1,2.0
2014-10,E08000010,Public Space,1,1,1.0
2014-10,E08000010,Road Safety & Defects,3,3,1.0
2014-10,E08000011,Environmental Health,1,1,1.0
2014-10,E08000011,Road Safety & Defects,1,1,1.0
2014-10,E08000012,Abandoned Vehicles & Parking,3,3,1.0
2014-10,E08000012,Environmental Disruptions,3,3,1.0
2014-10,E08000012,Environmental Health,13,9,1.4444444444444444
2014-10,E08000012,Incivilities,7,3,2.3333333333333335
2014-10,E08000012,Other,2,2,1.0
2014-10,E08000012,Road Safety & Defects,15,9,1.6666666666666667
2014-10,E08000012,Vehicles,2,2,1.0
2014-10,E08000013,Environmental Health,1,1,1.0
2014-10,E08000013,Road Safety & Defects,3,3,1.0
2014-10,E08000014,Environmental Disruptions,1,1,1.0
2014-10,E08000014,Road Safety & Defects,4,4,1.0
2014-10,E08000014,Vehicles,1,1,1.0
2014-10,E08000015,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E08000015,Environmental Disruptions,1,1,1.0
2014-10,E08000015,Environmental Health,5,4,1.25
2014-10,E08000015,Other,4,4,1.0
2014-10,E08000015,Public Space,1,1,1.0
2014-10,E08000015,Road Safety & Defects,34,18,1.8888888888888888
2014-10,E08000015,Vehicles,2,2,1.0
2014-10,E08000016,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E08000016,Environmental Disruptions,2,2,1.0
2014-10,E08000016,Environmental Health,1,1,1.0
2014-10,E08000016,Other,1,1,1.0
2014-10,E08000016,Road Safety & Defects,11,9,1.2222222222222223
2014-10,E08000017,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E08000017,Environmental Health,9,5,1.8
2014-10,E08000017,Incivilities,1,1,1.0
2014-10,E08000017,Other,2,2,1.0
2014-10,E08000017,Road Safety & Defects,32,13,2.4615384615384617
2014-10,E08000017,Vehicles,2,2,1.0
2014-10,E08000018,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E08000018,Environmental Health,4,4,1.0
2014-10,E08000018,Public Space,1,1,1.0
2014-10,E08000018,Road Safety & Defects,9,7,1.2857142857142858
2014-10,E08000019,Abandoned Vehicles & Parking,4,4,1.0
2014-10,E08000019,Environmental Disruptions,4,4,1.0
2014-10,E08000019,Environmental Health,47,33,1.4242424242424243
2014-10,E08000019,Other,7,7,1.0
2014-10,E08000019,Public Space,2,2,1.0
2014-10,E08000019,Road Safety & Defects,64,52,1.2307692307692308
2014-10,E08000019,Vehicles,3,3,1.0
2014-10,E08000021,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E08000021,Environmental Disruptions,3,3,1.0
2014-10,E08000021,Environmental Health,4,4,1.0
2014-10,E08000021,Other,1,1,1.0
2014-10,E08000021,Public Space,1,1,1.0
2014-10,E08000021,Road Safety & Defects,15,12,1.25
2014-10,E08000022,Abandoned Vehicles & Parking,3,3,1.0
2014-10,E08000022,Environmental Health,5,3,1.6666666666666667
2014-10,E08000022,Incivilities,1,1,1.0
2014-10,E08000022,Other,2,2,1.0
2014-10,E08000022,Road Safety & Defects,20,9,2.2222222222222223
2014-10,E08000023,Abandoned Vehicles & Parking,1,1,1.0
2014-10,E08000023,Other,1,1,1.0
2014-10,E08000023,Road Safety & Defects,2,1,2.0
2014-10,E08000024,Environmental Health,10,5,2.0
2014-10,E08000024,Incivilities,1,1,1.0
2014-10,E08000024,Other,1,1,1.0
2014-10,E08000024,Public Space,2,2,1.0
2014-10,E08000024,Road Safety & Defects,7,7,1.0
2014-10,E08000025,Abandoned Vehicles & Parking,5,5,1.0
2014-10,E08000025,Access,1,1,1.0
2014-10,E08000025,Environmental Disruptions,6,4,1.5
2014-10,E08000025,Environmental Health,38,27,1.4074074074074074
2014-10,E08000025,Incivilities,9,6,1.5
2014-10,E08000025,Other,8,8,1.0
2014-10,E08000025,Road Safety & Defects,58,39,1.4871794871794872
2014-10,E08000025,Vehicles,2,2,1.0
2014-10,E08000026,Abandoned Vehicles & Parking,2,2,1.0
2014-10,E08000026,Environmental Health,2,2,1.0
2014-10,E08000026,Other,1,1,1.0
2014-10,E08000026,Road Safety & Defects,11,9,1.2222222222222223
2014-10,E08000026,Vehicles,1,1,1.0
2014-10,E08000027,Environmental Health,4,4,1.0
2014-10,E08000027,Incivilities,2,1,2.0
