period,LAD,SHEF_C,report_count,user_count,average
2013-7,E07000138,Environmental Health,3,2,1.5
2013-7,E07000139,Other,2,2,1.0
2013-7,E07000139,Public Space,1,1,1.0
2013-7,E07000139,Road Safety & Defects,12,11,1.0909090909090908
2013-7,E07000140,Road Safety & Defects,4,3,1.3333333333333333
2013-7,E07000141,Environmental Health,1,1,1.0
2013-7,E07000141,Other,3,3,1.0
2013-7,E07000141,Public Space,1,1,1.0
2013-7,E07000141,Road Safety & Defects,14,11,1.2727272727272727
2013-7,E07000142,Environmental Health,1,1,1.0
2013-7,E07000142,Road Safety & Defects,5,3,1.6666666666666667
2013-7,E07000143,Environmental Health,1,1,1.0
2013-7,E07000143,Road Safety & Defects,10,10,1.0
2013-7,E07000143,Vehicles,1,1,1.0
2013-7,E07000144,Access,1,1,1.0
2013-7,E07000144,Road Safety & Defects,6,6,1.0
2013-7,E07000145,Access,1,1,1.0
2013-7,E07000145,Environmental Health,5,4,1.25
2013-7,E07000145,Other,4,4,1.0
2013-7,E07000145,Road Safety & Defects,6,4,1.5
2013-7,E07000146,Abandoned Vehicles & Parking,2,2,1.0
2013-7,E07000146,Environmental Health,4,4,1.0
2013-7,E07000146,Road Safety & Defects,4,4,1.0
2013-7,E07000147,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E07000147,Access,1,1,1.0
2013-7,E07000147,Road Safety & Defects,1,1,1.0
2013-7,E07000148,Environmental Disruptions,2,2,1.0
2013-7,E07000148,Environmental Health,4,4,1.0
2013-7,E07000148,Public Space,1,1,1.0
2013-7,E07000148,Road Safety & Defects,7,6,1.1666666666666667
2013-7,E07000149,,1,1,1.0
2013-7,E07000149,Access,1,1,1.0
2013-7,E07000149,Environmental Disruptions,1,1,1.0
2013-7,E07000149,Environmental Health,3,3,1.0
2013-7,E07000149,Public Space,1,1,1.0
2013-7,E07000149,Road Safety & Defects,8,5,1.6
2013-7,E07000150,Road Safety & Defects,3,3,1.0
2013-7,E07000151,Environmental Health,4,2,2.0
2013-7,E07000151,Public Space,1,1,1.0
2013-7,E07000151,Road Safety & Defects,1,1,1.0
2013-7,E07000152,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E07000152,Environmental Disruptions,1,1,1.0
2013-7,E07000152,Road Safety & Defects,2,2,1.0
2013-7,E07000152,Vehicles,1,1,1.0
2013-7,E07000153,Road Safety & Defects,3,3,1.0
2013-7,E07000154,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E07000154,Environmental Health,1,1,1.0
2013-7,E07000154,Other,1,1,1.0
2013-7,E07000154,Public Space,1,1,1.0
2013-7,E07000154,Road Safety & Defects,3,3,1.0
2013-7,E07000155,Other,2,2,1.0
2013-7,E07000155,Road Safety & Defects,10,5,2.0
2013-7,E07000156,Road Safety & Defects,3,3,1.0
2013-7,E07000163,Environmental Health,1,1,1.0
2013-7,E07000163,Road Safety & Defects,1,1,1.0
2013-7,E07000164,Environmental Disruptions,1,1,1.0
2013-7,E07000164,Road Safety & Defects,1,1,1.0
2013-7,E07000165,Environmental Disruptions,1,1,1.0
2013-7,E07000165,Environmental Health,2,1,2.0
2013-7,E07000165,Other,1,1,1.0
2013-7,E07000165,Road Safety & Defects,13,8,1.625
2013-7,E07000165,Vehicles,2,2,1.0
2013-7,E07000166,Incivilities,1,1,1.0
2013-7,E07000166,Other,1,1,1.0
2013-7,E07000166,Public Space,1,1,1.0
2013-7,E07000166,Road Safety & Defects,2,1,2.0
2013-7,E07000167,Environmental Health,2,2,1.0
2013-7,E07000167,Road Safety & Defects,7,4,1.75
2013-7,E07000168,Environmental Health,1,1,1.0
2013-7,E07000168,Other,1,1,1.0
2013-7,E07000168,Road Safety & Defects,7,5,1.4
2013-7,E07000170,Environmental Disruptions,1,1,1.0
2013-7,E07000170,Environmental Health,3,1,3.0
2013-7,E07000170,Other,1,1,1.0
2013-7,E07000170,Road Safety & Defects,5,4,1.25
2013-7,E07000171,Environmental Disruptions,1,1,1.0
2013-7,E07000171,Environmental Health,2,2,1.0
2013-7,E07000171,Road Safety & Defects,1,1,1.0
2013-7,E07000172,Environmental Disruptions,1,1,1.0
2013-7,E07000172,Environmental Health,1,1,1.0
2013-7,E07000172,Other,1,1,1.0
2013-7,E07000172,Public Space,1,1,1.0
2013-7,E07000172,Road Safety & Defects,8,8,1.0
2013-7,E07000173,Environmental Health,2,2,1.0
2013-7,E07000173,Incivilities,1,1,1.0
2013-7,E07000173,Other,1,1,1.0
2013-7,E07000173,Road Safety & Defects,4,4,1.0
2013-7,E07000174,Environmental Disruptions,2,1,2.0
2013-7,E07000174,Environmental Health,1,1,1.0
2013-7,E07000174,Public Space,1,1,1.0
2013-7,E07000174,Road Safety & Defects,5,5,1.0
2013-7,E07000175,Environmental Health,1,1,1.0
2013-7,E07000175,Other,1,1,1.0
2013-7,E07000175,Road Safety & Defects,5,3,1.6666666666666667
2013-7,E07000176,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E07000176,Environmental Disruptions,2,1,2.0
2013-7,E07000176,Other,1,1,1.0
2013-7,E07000176,Road Safety & Defects,4,3,1.3333333333333333
2013-7,E07000177,Environmental Disruptions,5,4,1.25
2013-7,E07000177,Environmental Health,5,4,1.25
2013-7,E07000177,Incivilities,2,2,1.0
2013-7,E07000177,Public Space,1,1,1.0
2013-7,E07000177,Road Safety & Defects,10,7,1.4285714285714286
2013-7,E07000178,Abandoned Vehicles & Parking,2,2,1.0
2013-7,E07000178,Environmental Disruptions,2,2,1.0
2013-7,E07000178,Environmental Health,4,4,1.0
2013-7,E07000178,Other,1,1,1.0
2013-7,E07000178,Road Safety & Defects,11,7,1.5714285714285714
2013-7,E07000179,,1,1,1.0
2013-7,E07000179,Abandoned Vehicles & Parking,2,2,1.0
2013-7,E07000179,Access,1,1,1.0
2013-7,E07000179,Environmental Disruptions,3,2,1.5
2013-7,E07000179,Environmental Health,1,1,1.0
2013-7,E07000179,Road Safety & Defects,20,15,1.3333333333333333
2013-7,E07000180,Access,1,1,1.0
2013-7,E07000180,Environmental Disruptions,5,5,1.0
2013-7,E07000180,Environmental Health,2,2,1.0
2013-7,E07000180,Road Safety & Defects,11,10,1.1
2013-7,E07000180,Vehicles,1,1,1.0
2013-7,E07000181,,1,1,1.0
2013-7,E07000181,Environmental Health,1,1,1.0
2013-7,E07000181,Road Safety & Defects,6,5,1.2
2013-7,E07000187,Environmental Health,2,2,1.0
2013-7,E07000187,Road Safety & Defects,8,6,1.3333333333333333
2013-7,E07000188,Abandoned Vehicles & Parking,2,2,1.0
2013-7,E07000188,Environmental Disruptions,1,1,1.0
2013-7,E07000188,Environmental Health,5,3,1.6666666666666667
2013-7,E07000188,Public Space,2,1,2.0
2013-7,E07000188,Road Safety & Defects,13,8,1.625
2013-7,E07000189,Environmental Disruptions,1,1,1.0
2013-7,E07000189,Environmental Health,4,3,1.3333333333333333
2013-7,E07000189,Other,2,1,2.0
2013-7,E07000189,Road Safety & Defects,13,7,1.8571428571428572
2013-7,E07000189,Vehicles,1,1,1.0
2013-7,E07000190,Other,1,1,1.0
2013-7,E07000190,Road Safety & Defects,3,2,1.5
2013-7,E07000191,Incivilities,1,1,1.0
2013-7,E07000191,Other,1,1,1.0
2013-7,E07000191,Road Safety & Defects,4,3,1.3333333333333333
2013-7,E07000191,Vehicles,1,1,1.0
2013-7,E07000192,Incivilities,1,1,1.0
2013-7,E07000192,Road Safety & Defects,2,2,1.0
2013-7,E07000193,Environmental Health,1,1,1.0
2013-7,E07000193,Road Safety & Defects,3,3,1.0
2013-7,E07000194,Environmental Disruptions,6,6,1.0
2013-7,E07000194,Environmental Health,2,2,1.0
2013-7,E07000194,Other,3,3,1.0
2013-7,E07000194,Road Safety & Defects,13,13,1.0
2013-7,E07000195,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E07000195,Environmental Health,7,2,3.5
2013-7,E07000195,Other,1,1,1.0
2013-7,E07000195,Road Safety & Defects,4,4,1.0
2013-7,E07000196,Environmental Health,4,2,2.0
2013-7,E07000196,Road Safety & Defects,6,5,1.2
2013-7,E07000197,Environmental Disruptions,1,1,1.0
2013-7,E07000197,Environmental Health,1,1,1.0
2013-7,E07000197,Other,1,1,1.0
2013-7,E07000197,Road Safety & Defects,6,6,1.0
2013-7,E07000198,Other,3,2,1.5
2013-7,E07000198,Road Safety & Defects,4,3,1.3333333333333333
2013-7,E07000199,Environmental Disruptions,1,1,1.0
2013-7,E07000199,Environmental Health,1,1,1.0
2013-7,E07000199,Other,2,2,1.0
2013-7,E07000199,Road Safety & Defects,4,3,1.3333333333333333
2013-7,E07000200,Road Safety & Defects,8,4,2.0
2013-7,E07000201,,1,1,1.0
2013-7,E07000201,Environmental Health,3,2,1.5
2013-7,E07000201,Public Space,2,1,2.0
2013-7,E07000201,Road Safety & Defects,4,2,2.0
2013-7,E07000202,Environmental Health,1,1,1.0
2013-7,E07000202,Other,2,2,1.0
2013-7,E07000202,Road Safety & Defects,1,1,1.0
2013-7,E07000203,,1,1,1.0
2013-7,E07000203,Environmental Health,4,2,2.0
2013-7,E07000203,Road Safety & Defects,8,6,1.3333333333333333
2013-7,E07000204,Environmental Disruptions,1,1,1.0
2013-7,E07000204,Environmental Health,2,2,1.0
2013-7,E07000204,Road Safety & Defects,6,5,1.2
2013-7,E07000205,,4,2,2.0
2013-7,E07000205,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E07000205,Environmental Disruptions,1,1,1.0
2013-7,E07000205,Road Safety & Defects,1,1,1.0
2013-7,E07000206,,1,1,1.0
2013-7,E07000206,Other,1,1,1.0
2013-7,E07000206,Road Safety & Defects,1,1,1.0
2013-7,E07000207,Access,1,1,1.0
2013-7,E07000207,Environmental Disruptions,1,1,1.0
2013-7,E07000207,Road Safety & Defects,10,8,1.25
2013-7,E07000208,Environmental Health,1,1,1.0
2013-7,E07000208,Incivilities,1,1,1.0
2013-7,E07000208,Road Safety & Defects,5,3,1.6666666666666667
2013-7,E07000209,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E07000209,Access,1,1,1.0
2013-7,E07000209,Environmental Disruptions,2,2,1.0
2013-7,E07000209,Environmental Health,3,3,1.0
2013-7,E07000209,Other,1,1,1.0
2013-7,E07000209,Road Safety & Defects,6,6,1.0
2013-7,E07000210,Other,1,1,1.0
2013-7,E07000210,Road Safety & Defects,4,2,2.0
2013-7,E07000210,Vehicles,1,1,1.0
2013-7,E07000211,Access,1,1,1.0
2013-7,E07000211,Environmental Health,2,2,1.0
2013-7,E07000211,Other,4,2,2.0
2013-7,E07000211,Road Safety & Defects,4,3,1.3333333333333333
2013-7,E07000212,Access,1,1,1.0
2013-7,E07000212,Environmental Disruptions,1,1,1.0
2013-7,E07000212,Road Safety & Defects,6,5,1.2
2013-7,E07000212,Vehicles,1,1,1.0
2013-7,E07000213,Public Space,1,1,1.0
2013-7,E07000213,Road Safety & Defects,4,4,1.0
2013-7,E07000214,Environmental Health,1,1,1.0
2013-7,E07000214,Other,1,1,1.0
2013-7,E07000214,Road Safety & Defects,5,5,1.0
2013-7,E07000214,Vehicles,1,1,1.0
2013-7,E07000215,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E07000215,Environmental Health,1,1,1.0
2013-7,E07000215,Other,3,2,1.5
2013-7,E07000215,Road Safety & Defects,3,3,1.0
2013-7,E07000216,Access,1,1,1.0
2013-7,E07000216,Environmental Disruptions,1,1,1.0
2013-7,E07000216,Other,3,3,1.0
2013-7,E07000216,Road Safety & Defects,7,6,1.1666666666666667
2013-7,E07000217,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E07000217,Road Safety & Defects,2,2,1.0
2013-7,E07000218,Access,1,1,1.0
2013-7,E07000218,Environmental Health,1,1,1.0
2013-7,E07000218,Other,1,1,1.0
2013-7,E07000218,Road Safety & Defects,1,1,1.0
2013-7,E07000219,Road Safety & Defects,1,1,1.0
2013-7,E07000220,Environmental Health,3,3,1.0
2013-7,E07000220,Road Safety & Defects,3,2,1.5
2013-7,E07000221,Access,2,2,1.0
2013-7,E07000221,Road Safety & Defects,6,5,1.2
2013-7,E07000222,Environmental Health,1,1,1.0
2013-7,E07000222,Road Safety & Defects,10,5,2.0
2013-7,E07000224,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E07000224,Road Safety & Defects,2,2,1.0
2013-7,E07000225,Environmental Health,1,1,1.0
2013-7,E07000225,Road Safety & Defects,6,5,1.2
2013-7,E07000226,Environmental Health,4,2,2.0
2013-7,E07000226,Other,2,2,1.0
2013-7,E07000226,Road Safety & Defects,12,11,1.0909090909090908
2013-7,E07000227,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E07000227,Environmental Health,1,1,1.0
2013-7,E07000227,Road Safety & Defects,4,4,1.0
2013-7,E07000228,Road Safety & Defects,4,4,1.0
2013-7,E07000229,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E07000229,Environmental Health,2,2,1.0
2013-7,E07000229,Other,3,3,1.0
2013-7,E07000229,Public Space,1,1,1.0
2013-7,E07000229,Road Safety & Defects,4,3,1.3333333333333333
2013-7,E07000234,Environmental Disruptions,1,1,1.0
2013-7,E07000234,Environmental Health,5,3,1.6666666666666667
2013-7,E07000234,Incivilities,2,1,2.0
2013-7,E07000234,Public Space,1,1,1.0
2013-7,E07000234,Road Safety & Defects,5,5,1.0
2013-7,E07000235,Environmental Disruptions,1,1,1.0
2013-7,E07000235,Other,2,1,2.0
2013-7,E07000235,Road Safety & Defects,6,5,1.2
2013-7,E07000236,Environmental Health,1,1,1.0
2013-7,E07000236,Public Space,1,1,1.0
2013-7,E07000236,Road Safety & Defects,6,5,1.2
2013-7,E07000237,Access,1,1,1.0
2013-7,E07000237,Environmental Health,1,1,1.0
2013-7,E07000237,Road Safety & Defects,1,1,1.0
2013-7,E07000238,Access,2,1,2.0
2013-7,E07000238,Environmental Disruptions,1,1,1.0
2013-7,E07000238,Public Space,1,1,1.0
2013-7,E07000238,Road Safety & Defects,12,5,2.4
2013-7,E07000239,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E07000239,Access,1,1,1.0
2013-7,E07000239,Incivilities,8,1,8.0
2013-7,E07000239,Other,2,2,1.0
2013-7,E07000239,Road Safety & Defects,9,4,2.25
2013-7,E07000240,Environmental Disruptions,1,1,1.0
2013-7,E07000240,Environmental Health,1,1,1.0
2013-7,E07000240,Road Safety & Defects,44,13,3.3846153846153846
2013-7,E07000241,Environmental Disruptions,1,1,1.0
2013-7,E07000241,Environmental Health,3,3,1.0
2013-7,E07000241,Incivilities,1,1,1.0
2013-7,E07000241,Other,1,1,1.0
2013-7,E07000241,Road Safety & Defects,11,9,1.2222222222222223
2013-7,E07000242,Environmental Disruptions,2,2,1.0
2013-7,E07000242,Environmental Health,2,2,1.0
2013-7,E07000242,Other,2,1,2.0
2013-7,E07000242,Road Safety & Defects,6,6,1.0
2013-7,E07000243,Environmental Disruptions,1,1,1.0
2013-7,E07000243,Environmental Health,8,5,1.6
2013-7,E07000243,Other,1,1,1.0
2013-7,E07000243,Road Safety & Defects,11,7,1.5714285714285714
2013-7,E07000243,Vehicles,1,1,1.0
2013-7,E08000001,Other,1,1,1.0
2013-7,E08000001,Road Safety & Defects,105,9,11.666666666666666
2013-7,E08000002,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E08000002,Environmental Health,6,6,1.0
2013-7,E08000002,Other,2,1,2.0
2013-7,E08000002,Public Space,2,2,1.0
2013-7,E08000002,Road Safety & Defects,14,12,1.1666666666666667
2013-7,E08000003,Environmental Health,9,5,1.8
2013-7,E08000003,Other,4,4,1.0
2013-7,E08000003,Public Space,3,1,3.0
2013-7,E08000003,Road Safety & Defects,32,10,3.2
2013-7,E08000004,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E08000004,Environmental Disruptions,1,1,1.0
2013-7,E08000004,Environmental Health,3,3,1.0
2013-7,E08000004,Public Space,1,1,1.0
2013-7,E08000004,Road Safety & Defects,21,9,2.3333333333333335
2013-7,E08000005,Environmental Health,1,1,1.0
2013-7,E08000005,Incivilities,1,1,1.0
2013-7,E08000005,Road Safety & Defects,5,5,1.0
2013-7,E08000005,Vehicles,1,1,1.0
2013-7,E08000006,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E08000006,Environmental Disruptions,2,2,1.0
2013-7,E08000006,Environmental Health,3,3,1.0
2013-7,E08000006,Other,1,1,1.0
2013-7,E08000006,Road Safety & Defects,2,2,1.0
2013-7,E08000006,Vehicles,1,1,1.0
2013-7,E08000007,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E08000007,Environmental Health,1,1,1.0
2013-7,E08000007,Incivilities,1,1,1.0
2013-7,E08000007,Other,2,2,1.0
2013-7,E08000007,Public Space,3,3,1.0
2013-7,E08000007,Road Safety & Defects,14,9,1.5555555555555556
2013-7,E08000008,Abandoned Vehicles & Parking,5,2,2.5
2013-7,E08000008,Environmental Disruptions,2,2,1.0
2013-7,E08000008,Environmental Health,1,1,1.0
2013-7,E08000008,Other,3,2,1.5
2013-7,E08000008,Vehicles,1,1,1.0
2013-7,E08000009,Environmental Health,5,3,1.6666666666666667
2013-7,E08000009,Incivilities,4,3,1.3333333333333333
2013-7,E08000009,Road Safety & Defects,8,3,2.6666666666666665
2013-7,E08000010,Environmental Disruptions,3,3,1.0
2013-7,E08000010,Environmental Health,5,5,1.0
2013-7,E08000010,Other,5,5,1.0
2013-7,E08000010,Road Safety & Defects,4,4,1.0
2013-7,E08000010,Vehicles,1,1,1.0
2013-7,E08000011,Environmental Health,3,2,1.5
2013-7,E08000011,Other,3,3,1.0
2013-7,E08000011,Public Space,1,1,1.0
2013-7,E08000011,Road Safety & Defects,2,2,1.0
2013-7,E08000012,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E08000012,Environmental Disruptions,2,2,1.0
2013-7,E08000012,Environmental Health,8,7,1.1428571428571428
2013-7,E08000012,Other,4,4,1.0
2013-7,E08000012,Road Safety & Defects,14,12,1.1666666666666667
2013-7,E08000013,Road Safety & Defects,3,3,1.0
2013-7,E08000014,Environmental Disruptions,1,1,1.0
2013-7,E08000014,Environmental Health,2,2,1.0
2013-7,E08000014,Road Safety & Defects,3,3,1.0
2013-7,E08000015,Environmental Disruptions,1,1,1.0
2013-7,E08000015,Environmental Health,6,6,1.0
2013-7,E08000015,Other,1,1,1.0
2013-7,E08000015,Road Safety & Defects,7,6,1.1666666666666667
2013-7,E08000015,Vehicles,3,3,1.0
2013-7,E08000016,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E08000016,Environmental Health,10,5,2.0
2013-7,E08000016,Incivilities,1,1,1.0
2013-7,E08000016,Other,7,4,1.75
2013-7,E08000016,Public Space,3,1,3.0
2013-7,E08000016,Road Safety & Defects,9,7,1.2857142857142858
2013-7,E08000017,Environmental Disruptions,3,2,1.5
2013-7,E08000017,Environmental Health,6,4,1.5
2013-7,E08000017,Other,3,3,1.0
2013-7,E08000017,Road Safety & Defects,13,8,1.625
2013-7,E08000018,Environmental Disruptions,4,4,1.0
2013-7,E08000018,Environmental Health,2,2,1.0
2013-7,E08000018,Other,2,2,1.0
2013-7,E08000018,Public Space,1,1,1.0
2013-7,E08000018,Road Safety & Defects,16,13,1.2307692307692308
2013-7,E08000019,Abandoned Vehicles & Parking,3,3,1.0
2013-7,E08000019,Environmental Disruptions,4,4,1.0
2013-7,E08000019,Environmental Health,26,22,1.1818181818181819
2013-7,E08000019,Incivilities,5,3,1.6666666666666667
2013-7,E08000019,Other,11,8,1.375
2013-7,E08000019,Public Space,2,2,1.0
2013-7,E08000019,Road Safety & Defects,41,32,1.28125
2013-7,E08000019,Vehicles,2,2,1.0
2013-7,E08000021,Environmental Disruptions,2,2,1.0
2013-7,E08000021,Environmental Health,10,4,2.5
2013-7,E08000021,Incivilities,1,1,1.0
2013-7,E08000021,Other,3,3,1.0
2013-7,E08000021,Public Space,3,3,1.0
2013-7,E08000021,Road Safety & Defects,12,9,1.3333333333333333
2013-7,E08000022,Environmental Health,1,1,1.0
2013-7,E08000022,Other,2,2,1.0
2013-7,E08000022,Road Safety & Defects,12,4,3.0
2013-7,E08000023,Other,1,1,1.0
2013-7,E08000023,Public Space,1,1,1.0
2013-7,E08000023,Road Safety & Defects,1,1,1.0
2013-7,E08000024,Environmental Health,5,5,1.0
2013-7,E08000024,Incivilities,1,1,1.0
2013-7,E08000024,Other,2,2,1.0
2013-7,E08000024,Road Safety & Defects,12,9,1.3333333333333333
2013-7,E08000024,Vehicles,2,2,1.0
2013-7,E08000025,Abandoned Vehicles & Parking,3,2,1.5
2013-7,E08000025,Environmental Disruptions,6,5,1.2
2013-7,E08000025,Environmental Health,29,24,1.2083333333333333
2013-7,E08000025,Incivilities,2,2,1.0
2013-7,E08000025,Other,18,16,1.125
2013-7,E08000025,Public Space,3,3,1.0
2013-7,E08000025,Road Safety & Defects,36,30,1.2
2013-7,E08000026,Environmental Disruptions,1,1,1.0
2013-7,E08000026,Environmental Health,19,6,3.1666666666666665
2013-7,E08000026,Road Safety & Defects,6,6,1.0
2013-7,E08000027,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E08000027,Environmental Health,3,2,1.5
2013-7,E08000027,Other,1,1,1.0
2013-7,E08000027,Road Safety & Defects,7,6,1.1666666666666667
2013-7,E08000028,Abandoned Vehicles & Parking,2,2,1.0
2013-7,E08000028,Environmental Disruptions,1,1,1.0
2013-7,E08000028,Environmental Health,8,8,1.0
2013-7,E08000028,Incivilities,1,1,1.0
2013-7,E08000028,Other,5,5,1.0
2013-7,E08000028,Public Space,2,2,1.0
2013-7,E08000028,Road Safety & Defects,11,9,1.2222222222222223
2013-7,E08000029,Environmental Health,1,1,1.0
2013-7,E08000029,Other,1,1,1.0
2013-7,E08000029,Public Space,1,1,1.0
2013-7,E08000029,Road Safety & Defects,11,9,1.2222222222222223
2013-7,E08000030,Environmental Disruptions,1,1,1.0
2013-7,E08000030,Environmental Health,1,1,1.0
2013-7,E08000030,Other,3,3,1.0
2013-7,E08000030,Public Space,1,1,1.0
2013-7,E08000030,Road Safety & Defects,16,7,2.2857142857142856
2013-7,E08000030,Vehicles,2,2,1.0
2013-7,E08000031,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E08000031,Other,5,5,1.0
2013-7,E08000031,Road Safety & Defects,6,3,2.0
2013-7,E08000032,Abandoned Vehicles & Parking,2,2,1.0
2013-7,E08000032,Environmental Disruptions,1,1,1.0
2013-7,E08000032,Environmental Health,8,7,1.1428571428571428
2013-7,E08000032,Other,5,5,1.0
2013-7,E08000032,Road Safety & Defects,24,13,1.8461538461538463
2013-7,E08000033,Road Safety & Defects,4,4,1.0
2013-7,E08000034,Environmental Disruptions,1,1,1.0
2013-7,E08000034,Environmental Health,1,1,1.0
2013-7,E08000034,Incivilities,1,1,1.0
2013-7,E08000034,Other,1,1,1.0
2013-7,E08000034,Road Safety & Defects,20,12,1.6666666666666667
2013-7,E08000035,Abandoned Vehicles & Parking,3,3,1.0
2013-7,E08000035,Environmental Disruptions,1,1,1.0
2013-7,E08000035,Environmental Health,25,19,1.3157894736842106
2013-7,E08000035,Incivilities,1,1,1.0
2013-7,E08000035,Other,15,15,1.0
2013-7,E08000035,Public Space,2,2,1.0
2013-7,E08000035,Road Safety & Defects,49,38,1.2894736842105263
2013-7,E08000036,Environmental Disruptions,1,1,1.0
2013-7,E08000036,Environmental Health,4,4,1.0
2013-7,E08000036,Road Safety & Defects,9,7,1.2857142857142858
2013-7,E08000037,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E08000037,Environmental Health,1,1,1.0
2013-7,E08000037,Other,1,1,1.0
2013-7,E08000037,Road Safety & Defects,7,6,1.1666666666666667
2013-7,E09000001,Environmental Disruptions,1,1,1.0
2013-7,E09000001,Road Safety & Defects,1,1,1.0
2013-7,E09000002,Environmental Health,3,3,1.0
2013-7,E09000002,Incivilities,1,1,1.0
2013-7,E09000002,Vehicles,1,1,1.0
2013-7,E09000003,Environmental Disruptions,13,12,1.0833333333333333
2013-7,E09000003,Environmental Health,30,19,1.5789473684210527
2013-7,E09000003,Incivilities,3,2,1.5
2013-7,E09000003,Road Safety & Defects,26,23,1.1304347826086956
2013-7,E09000004,Environmental Health,2,2,1.0
2013-7,E09000004,Road Safety & Defects,5,4,1.25
2013-7,E09000005,Environmental Health,10,9,1.1111111111111112
2013-7,E09000005,Incivilities,1,1,1.0
2013-7,E09000005,Road Safety & Defects,9,9,1.0
2013-7,E09000006,Access,3,3,1.0
2013-7,E09000006,Environmental Disruptions,22,20,1.1
2013-7,E09000006,Environmental Health,40,22,1.8181818181818181
2013-7,E09000006,Incivilities,5,3,1.6666666666666667
2013-7,E09000006,Other,1,1,1.0
2013-7,E09000006,Road Safety & Defects,36,18,2.0
2013-7,E09000006,Vehicles,2,2,1.0
2013-7,E09000007,Abandoned Vehicles & Parking,2,2,1.0
2013-7,E09000007,Environmental Disruptions,1,1,1.0
2013-7,E09000007,Environmental Health,15,10,1.5
2013-7,E09000007,Road Safety & Defects,12,12,1.0
2013-7,E09000007,Vehicles,1,1,1.0
2013-7,E09000008,Environmental Disruptions,2,2,1.0
2013-7,E09000008,Environmental Health,31,16,1.9375
2013-7,E09000008,Incivilities,7,1,7.0
2013-7,E09000008,Road Safety & Defects,7,7,1.0
2013-7,E09000009,Access,2,1,2.0
2013-7,E09000009,Environmental Disruptions,5,5,1.0
2013-7,E09000009,Environmental Health,8,7,1.1428571428571428
2013-7,E09000009,Road Safety & Defects,30,9,3.3333333333333335
2013-7,E09000009,Vehicles,2,2,1.0
2013-7,E09000010,Abandoned Vehicles & Parking,2,2,1.0
2013-7,E09000010,Environmental Disruptions,3,2,1.5
2013-7,E09000010,Environmental Health,5,5,1.0
2013-7,E09000010,Road Safety & Defects,4,4,1.0
2013-7,E09000010,Vehicles,3,3,1.0
2013-7,E09000011,Environmental Disruptions,3,2,1.5
2013-7,E09000011,Environmental Health,4,2,2.0
2013-7,E09000011,Road Safety & Defects,5,5,1.0
2013-7,E09000012,Environmental Disruptions,2,2,1.0
2013-7,E09000012,Environmental Health,6,5,1.2
2013-7,E09000012,Road Safety & Defects,8,8,1.0
2013-7,E09000013,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E09000013,Road Safety & Defects,4,3,1.3333333333333333
2013-7,E09000013,Vehicles,1,1,1.0
2013-7,E09000014,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E09000014,Environmental Health,11,8,1.375
2013-7,E09000014,Incivilities,1,1,1.0
2013-7,E09000014,Road Safety & Defects,5,5,1.0
2013-7,E09000015,Environmental Disruptions,3,3,1.0
2013-7,E09000015,Environmental Health,6,5,1.2
2013-7,E09000015,Incivilities,1,1,1.0
2013-7,E09000015,Road Safety & Defects,8,7,1.1428571428571428
2013-7,E09000016,Environmental Disruptions,1,1,1.0
2013-7,E09000016,Road Safety & Defects,9,7,1.2857142857142858
2013-7,E09000017,Abandoned Vehicles & Parking,1,1,1.0
2013-7,E09000017,Environmental Disruptions,1,1,1.0
2013-7,E09000017,Environmental Health,4,3,1.3333333333333333
2013-7,E09000017,Incivilities,1,1,1.0
2013-7,E09000017,Road Safety & Defects,4,4,1.0
2013-7,E09000018,Abandoned Vehicles & Parking,2,2,1.0
2013-7,E09000018,Environmental Disruptions,2,2,1.0
2013-7,E09000018,Environmental Health,7,7,1.0
2013-7,E09000018,Incivilities,1,1,1.0
2013-7,E09000018,Road Safety & Defects,21,9,2.3333333333333335
2013-7,E09000018,Vehicles,1,1,1.0
2013-7,E09000019,Environmental Health,5,5,1.0
2013-7,E09000019,Road Safety & Defects,14,13,1.0769230769230769
2013-7,E09000020,Environmental Health,2,1,2.0
2013-7,E09000020,Road Safety & Defects,2,2,1.0
2013-7,E09000021,Environmental Health,2,2,1.0
