period,LAD,SHEF_C_CODE,report_count,user_count,average
2013-1,E07000178,C3,1,1,1.0
2013-1,E07000178,C7,22,17,1.2941176470588236
2013-1,E07000179,C3,5,5,1.0
2013-1,E07000179,C6,1,1,1.0
2013-1,E07000179,C7,42,27,1.5555555555555556
2013-1,E07000179,C8,1,1,1.0
2013-1,E07000180,,1,1,1.0
2013-1,E07000180,C2,2,2,1.0
2013-1,E07000180,C3,5,5,1.0
2013-1,E07000180,C7,34,20,1.7
2013-1,E07000181,C2,1,1,1.0
2013-1,E07000181,C3,2,2,1.0
2013-1,E07000181,C7,26,15,1.7333333333333334
2013-1,E07000187,C2,2,1,2.0
2013-1,E07000187,C3,6,4,1.5
2013-1,E07000187,C5,1,1,1.0
2013-1,E07000187,C7,16,11,1.4545454545454546
2013-1,E07000187,C8,2,2,1.0
2013-1,E07000188,C3,1,1,1.0
2013-1,E07000188,C7,14,9,1.5555555555555556
2013-1,E07000188,C8,1,1,1.0
2013-1,E07000189,C3,1,1,1.0
2013-1,E07000189,C4,1,1,1.0
2013-1,E07000189,C7,31,19,1.631578947368421
2013-1,E07000189,C8,1,1,1.0
2013-1,E07000190,C2,1,1,1.0
2013-1,E07000190,C3,3,3,1.0
2013-1,E07000190,C5,1,1,1.0
2013-1,E07000190,C7,7,3,2.3333333333333335
2013-1,E07000191,C3,1,1,1.0
2013-1,E07000191,C5,1,1,1.0
2013-1,E07000192,C2,1,1,1.0
2013-1,E07000192,C3,1,1,1.0
2013-1,E07000192,C5,1,1,1.0
2013-1,E07000192,C7,5,5,1.0
2013-1,E07000193,C3,1,1,1.0
2013-1,E07000193,C7,27,16,1.6875
2013-1,E07000193,C8,1,1,1.0
2013-1,E07000194,C3,8,8,1.0
2013-1,E07000194,C5,1,1,1.0
2013-1,E07000194,C7,13,12,1.0833333333333333
2013-1,E07000194,C8,1,1,1.0
2013-1,E07000195,C3,5,4,1.25
2013-1,E07000195,C7,11,6,1.8333333333333333
2013-1,E07000195,C8,1,1,1.0
2013-1,E07000196,C3,1,1,1.0
2013-1,E07000196,C7,9,7,1.2857142857142858
2013-1,E07000196,C8,1,1,1.0
2013-1,E07000197,C2,1,1,1.0
2013-1,E07000197,C3,2,2,1.0
2013-1,E07000197,C5,1,1,1.0
2013-1,E07000197,C7,24,14,1.7142857142857142
2013-1,E07000197,C8,1,1,1.0
2013-1,E07000198,C5,3,2,1.5
2013-1,E07000198,C7,21,14,1.5
2013-1,E07000199,C3,1,1,1.0
2013-1,E07000199,C5,1,1,1.0
2013-1,E07000199,C7,5,4,1.25
2013-1,E07000199,C8,2,2,1.0
2013-1,E07000200,C3,2,2,1.0
2013-1,E07000200,C5,1,1,1.0
2013-1,E07000200,C7,10,10,1.0
2013-1,E07000201,C5,1,1,1.0
2013-1,E07000201,C7,4,3,1.3333333333333333
2013-1,E07000202,C3,3,3,1.0
2013-1,E07000202,C7,16,7,2.2857142857142856
2013-1,E07000203,,2,1,2.0
2013-1,E07000203,C3,3,2,1.5
2013-1,E07000203,C5,1,1,1.0
2013-1,E07000203,C7,18,15,1.2
2013-1,E07000204,C5,1,1,1.0
2013-1,E07000204,C7,11,9,1.2222222222222223
2013-1,E07000205,C2,1,1,1.0
2013-1,E07000205,C7,5,4,1.25
2013-1,E07000206,C3,2,2,1.0
2013-1,E07000206,C5,2,2,1.0
2013-1,E07000206,C7,7,7,1.0
2013-1,E07000207,C5,4,4,1.0
2013-1,E07000207,C7,22,14,1.5714285714285714
2013-1,E07000207,C8,1,1,1.0
2013-1,E07000208,C3,2,2,1.0
2013-1,E07000208,C5,1,1,1.0
2013-1,E07000208,C7,7,5,1.4
2013-1,E07000208,C8,1,1,1.0
2013-1,E07000209,C3,4,4,1.0
2013-1,E07000209,C4,1,1,1.0
2013-1,E07000209,C5,2,2,1.0
2013-1,E07000209,C7,19,17,1.1176470588235294
2013-1,E07000209,C8,2,2,1.0
2013-1,E07000210,C1,1,1,1.0
2013-1,E07000210,C3,4,3,1.3333333333333333
2013-1,E07000210,C5,1,1,1.0
2013-1,E07000210,C6,1,1,1.0
2013-1,E07000210,C7,23,18,1.2777777777777777
2013-1,E07000210,C8,1,1,1.0
2013-1,E07000211,C5,2,2,1.0
2013-1,E07000211,C7,29,17,1.7058823529411764
2013-1,E07000211,C8,2,2,1.0
2013-1,E07000212,C3,7,6,1.1666666666666667
2013-1,E07000212,C4,1,1,1.0
2013-1,E07000212,C5,1,1,1.0
2013-1,E07000212,C7,17,13,1.3076923076923077
2013-1,E07000213,C3,3,3,1.0
2013-1,E07000213,C7,7,7,1.0
2013-1,E07000214,C3,1,1,1.0
2013-1,E07000214,C7,7,7,1.0
2013-1,E07000215,C3,1,1,1.0
2013-1,E07000215,C5,1,1,1.0
2013-1,E07000215,C7,26,18,1.4444444444444444
2013-1,E07000216,C3,2,1,2.0
2013-1,E07000216,C5,3,3,1.0
2013-1,E07000216,C7,35,19,1.8421052631578947
2013-1,E07000217,C4,1,1,1.0
2013-1,E07000217,C7,6,6,1.0
2013-1,E07000218,C3,4,3,1.3333333333333333
2013-1,E07000218,C7,6,6,1.0
2013-1,E07000218,C8,1,1,1.0
2013-1,E07000219,C5,3,2,1.5
2013-1,E07000219,C7,21,5,4.2
2013-1,E07000220,C3,3,3,1.0
2013-1,E07000220,C4,1,1,1.0
2013-1,E07000220,C7,20,12,1.6666666666666667
2013-1,E07000221,C7,8,8,1.0
2013-1,E07000222,C3,2,2,1.0
2013-1,E07000222,C5,2,2,1.0
2013-1,E07000222,C7,14,11,1.2727272727272727
2013-1,E07000222,C8,1,1,1.0
2013-1,E07000223,C3,3,2,1.5
2013-1,E07000223,C7,12,9,1.3333333333333333
2013-1,E07000224,C3,1,1,1.0
2013-1,E07000224,C7,23,17,1.3529411764705883
2013-1,E07000225,C2,1,1,1.0
2013-1,E07000225,C3,2,2,1.0
2013-1,E07000225,C7,35,19,1.8421052631578947
2013-1,E07000226,C2,1,1,1.0
2013-1,E07000226,C3,2,2,1.0
2013-1,E07000226,C5,1,1,1.0
2013-1,E07000226,C7,14,9,1.5555555555555556
2013-1,E07000226,C8,1,1,1.0
2013-1,E07000227,C2,1,1,1.0
2013-1,E07000227,C3,4,4,1.0
2013-1,E07000227,C7,34,15,2.2666666666666666
2013-1,E07000228,C3,5,2,2.5
2013-1,E07000228,C5,2,2,1.0
2013-1,E07000228,C6,1,1,1.0
2013-1,E07000228,C7,21,15,1.4
2013-1,E07000228,C8,1,1,1.0
2013-1,E07000229,C3,1,1,1.0
2013-1,E07000229,C7,15,13,1.1538461538461537
2013-1,E07000229,C8,1,1,1.0
2013-1,E07000234,C2,2,2,1.0
2013-1,E07000234,C3,2,2,1.0
2013-1,E07000234,C4,1,1,1.0
2013-1,E07000234,C5,1,1,1.0
2013-1,E07000234,C7,15,11,1.3636363636363635
2013-1,E07000235,C3,1,1,1.0
2013-1,E07000235,C7,9,4,2.25
2013-1,E07000236,C3,1,1,1.0
2013-1,E07000236,C7,7,6,1.1666666666666667
2013-1,E07000236,C8,3,3,1.0
2013-1,E07000237,C7,3,3,1.0
2013-1,E07000238,C1,1,1,1.0
2013-1,E07000238,C7,24,8,3.0
2013-1,E07000239,C2,1,1,1.0
2013-1,E07000239,C3,4,3,1.3333333333333333
2013-1,E07000239,C5,2,2,1.0
2013-1,E07000239,C7,20,13,1.5384615384615385
2013-1,E07000240,C3,1,1,1.0
2013-1,E07000240,C5,3,3,1.0
2013-1,E07000240,C7,91,48,1.8958333333333333
2013-1,E07000240,C8,1,1,1.0
2013-1,E07000241,C2,2,1,2.0
2013-1,E07000241,C3,6,5,1.2
2013-1,E07000241,C5,1,1,1.0
2013-1,E07000241,C7,49,26,1.8846153846153846
2013-1,E07000241,C8,2,2,1.0
2013-1,E07000242,C3,2,2,1.0
2013-1,E07000242,C7,29,18,1.6111111111111112
2013-1,E07000243,C3,7,4,1.75
2013-1,E07000243,C5,2,2,1.0
2013-1,E07000243,C7,21,6,3.5
2013-1,E08000001,C2,1,1,1.0
2013-1,E08000001,C3,6,6,1.0
2013-1,E08000001,C5,1,1,1.0
2013-1,E08000001,C7,116,18,6.444444444444445
2013-1,E08000001,C8,1,1,1.0
2013-1,E08000002,C3,3,3,1.0
2013-1,E08000002,C6,3,1,3.0
2013-1,E08000002,C7,34,23,1.4782608695652173
2013-1,E08000002,C8,1,1,1.0
2013-1,E08000003,C3,18,11,1.6363636363636365
2013-1,E08000003,C5,8,8,1.0
2013-1,E08000003,C7,75,30,2.5
2013-1,E08000003,C8,2,1,2.0
2013-1,E08000004,C3,8,7,1.1428571428571428
2013-1,E08000004,C6,1,1,1.0
2013-1,E08000004,C7,40,22,1.8181818181818181
2013-1,E08000004,C8,1,1,1.0
2013-1,E08000005,C1,1,1,1.0
2013-1,E08000005,C3,4,4,1.0
2013-1,E08000005,C4,1,1,1.0
2013-1,E08000005,C5,2,2,1.0
2013-1,E08000005,C7,6,6,1.0
2013-1,E08000006,C3,4,4,1.0
2013-1,E08000006,C6,1,1,1.0
2013-1,E08000006,C7,15,9,1.6666666666666667
2013-1,E08000006,C8,1,1,1.0
2013-1,E08000007,C3,7,7,1.0
2013-1,E08000007,C5,7,2,3.5
2013-1,E08000007,C7,28,15,1.8666666666666667
2013-1,E08000007,C8,1,1,1.0
2013-1,E08000008,C3,6,5,1.2
2013-1,E08000008,C7,13,10,1.3
2013-1,E08000009,C3,9,5,1.8
2013-1,E08000009,C7,21,18,1.1666666666666667
2013-1,E08000009,C8,1,1,1.0
2013-1,E08000010,C2,1,1,1.0
2013-1,E08000010,C3,5,3,1.6666666666666667
2013-1,E08000010,C5,4,3,1.3333333333333333
2013-1,E08000010,C7,25,23,1.0869565217391304
2013-1,E08000011,C7,7,6,1.1666666666666667
2013-1,E08000012,C3,7,5,1.4
2013-1,E08000012,C4,1,1,1.0
2013-1,E08000012,C5,3,2,1.5
2013-1,E08000012,C6,1,1,1.0
2013-1,E08000012,C7,33,20,1.65
2013-1,E08000012,C8,1,1,1.0
2013-1,E08000013,C3,4,4,1.0
2013-1,E08000013,C5,1,1,1.0
2013-1,E08000013,C7,5,4,1.25
2013-1,E08000014,C3,2,2,1.0
2013-1,E08000014,C7,8,6,1.3333333333333333
2013-1,E08000015,C3,4,4,1.0
2013-1,E08000015,C4,2,1,2.0
2013-1,E08000015,C5,3,3,1.0
2013-1,E08000015,C7,21,18,1.1666666666666667
2013-1,E08000015,C8,1,1,1.0
2013-1,E08000016,C3,8,5,1.6
2013-1,E08000016,C5,1,1,1.0
2013-1,E08000016,C7,19,15,1.2666666666666666
2013-1,E08000017,C2,1,1,1.0
2013-1,E08000017,C3,7,6,1.1666666666666667
2013-1,E08000017,C4,1,1,1.0
2013-1,E08000017,C5,5,4,1.25
2013-1,E08000017,C6,1,1,1.0
2013-1,E08000017,C7,31,17,1.8235294117647058
2013-1,E08000017,C8,2,2,1.0
2013-1,E08000018,C3,16,8,2.0
2013-1,E08000018,C4,5,1,5.0
2013-1,E08000018,C5,1,1,1.0
2013-1,E08000018,C7,31,23,1.3478260869565217
2013-1,E08000019,C2,4,4,1.0
2013-1,E08000019,C3,41,31,1.3225806451612903
2013-1,E08000019,C4,3,2,1.5
2013-1,E08000019,C5,7,7,1.0
2013-1,E08000019,C7,114,76,1.5
2013-1,E08000019,C8,6,6,1.0
2013-1,E08000021,C3,8,5,1.6
2013-1,E08000021,C5,1,1,1.0
2013-1,E08000021,C7,20,17,1.1764705882352942
2013-1,E08000021,C8,2,2,1.0
2013-1,E08000022,C2,1,1,1.0
2013-1,E08000022,C3,1,1,1.0
2013-1,E08000022,C5,2,2,1.0
2013-1,E08000022,C7,21,12,1.75
2013-1,E08000022,C8,1,1,1.0
2013-1,E08000023,C3,1,1,1.0
2013-1,E08000023,C6,1,1,1.0
2013-1,E08000023,C7,7,6,1.1666666666666667
2013-1,E08000024,C2,2,2,1.0
2013-1,E08000024,C5,3,3,1.0
2013-1,E08000024,C7,25,16,1.5625
2013-1,E08000024,C8,1,1,1.0
2013-1,E08000025,C3,37,28,1.3214285714285714
2013-1,E08000025,C5,9,9,1.0
2013-1,E08000025,C6,1,1,1.0
2013-1,E08000025,C7,87,48,1.8125
2013-1,E08000025,C8,8,7,1.1428571428571428
2013-1,E08000026,C3,3,3,1.0
2013-1,E08000026,C5,5,5,1.0
2013-1,E08000026,C7,15,10,1.5
2013-1,E08000026,C8,3,3,1.0
2013-1,E08000027,C3,9,8,1.125
2013-1,E08000027,C4,5,2,2.5
2013-1,E08000027,C5,2,2,1.0
2013-1,E08000027,C7,37,22,1.6818181818181819
2013-1,E08000027,C8,1,1,1.0
2013-1,E08000028,C3,6,5,1.2
2013-1,E08000028,C4,1,1,1.0
2013-1,E08000028,C5,2,2,1.0
2013-1,E08000028,C7,26,20,1.3
2013-1,E08000028,C8,1,1,1.0
2013-1,E08000029,C3,5,5,1.0
2013-1,E08000029,C5,2,2,1.0
2013-1,E08000029,C7,13,9,1.4444444444444444
2013-1,E08000030,C2,1,1,1.0
2013-1,E08000030,C3,4,4,1.0
2013-1,E08000030,C5,3,3,1.0
2013-1,E08000030,C7,22,17,1.2941176470588236
2013-1,E08000030,C8,1,1,1.0
2013-1,E08000031,C2,1,1,1.0
2013-1,E08000031,C3,3,3,1.0
2013-1,E08000031,C5,1,1,1.0
2013-1,E08000031,C7,6,6,1.0
2013-1,E08000032,C1,1,1,1.0
2013-1,E08000032,C2,1,1,1.0
2013-1,E08000032,C3,8,8,1.0
2013-1,E08000032,C4,3,2,1.5
2013-1,E08000032,C5,2,2,1.0
2013-1,E08000032,C7,67,34,1.9705882352941178
2013-1,E08000032,C8,1,1,1.0
2013-1,E08000033,C2,1,1,1.0
2013-1,E08000033,C3,3,3,1.0
2013-1,E08000033,C5,2,2,1.0
2013-1,E08000033,C7,16,7,2.2857142857142856
2013-1,E08000034,C2,1,1,1.0
2013-1,E08000034,C3,4,4,1.0
2013-1,E08000034,C5,1,1,1.0
2013-1,E08000034,C7,53,34,1.5588235294117647
2013-1,E08000034,C8,1,1,1.0
2013-1,E08000035,C1,1,1,1.0
2013-1,E08000035,C2,1,1,1.0
2013-1,E08000035,C3,36,27,1.3333333333333333
2013-1,E08000035,C4,1,1,1.0
2013-1,E08000035,C5,7,6,1.1666666666666667
2013-1,E08000035,C7,122,84,1.4523809523809523
2013-1,E08000035,C8,7,7,1.0
2013-1,E08000036,C3,13,4,3.25
2013-1,E08000036,C5,2,2,1.0
2013-1,E08000036,C7,14,13,1.0769230769230769
2013-1,E08000037,C3,6,6,1.0
2013-1,E08000037,C7,17,12,1.4166666666666667
2013-1,E08000037,C8,1,1,1.0
2013-1,E09000001,C3,1,1,1.0
2013-1,E09000001,C7,4,4,1.0
2013-1,E09000002,C7,5,5,1.0
2013-1,E09000003,C2,1,1,1.0
2013-1,E09000003,C3,22,16,1.375
2013-1,E09000003,C4,1,1,1.0
2013-1,E09000003,C7,57,34,1.6764705882352942
2013-1,E09000004,C3,2,2,1.0
2013-1,E09000004,C7,3,2,1.5
2013-1,E09000005,C2,1,1,1.0
2013-1,E09000005,C3,3,3,1.0
2013-1,E09000005,C7,15,9,1.6666666666666667
2013-1,E09000005,C8,1,1,1.0
2013-1,E09000006,C1,2,2,1.0
2013-1,E09000006,C2,6,5,1.2
2013-1,E09000006,C3,27,19,1.4210526315789473
2013-1,E09000006,C4,2,2,1.0
2013-1,E09000006,C7,54,28,1.9285714285714286
2013-1,E09000006,C8,2,1,2.0
2013-1,E09000007,C2,1,1,1.0
2013-1,E09000007,C3,1,1,1.0
2013-1,E09000007,C7,13,10,1.3
2013-1,E09000007,C8,1,1,1.0
2013-1,E09000008,C2,1,1,1.0
2013-1,E09000008,C3,8,6,1.3333333333333333
2013-1,E09000008,C7,15,13,1.1538461538461537
2013-1,E09000008,C8,4,4,1.0
2013-1,E09000009,C2,4,3,1.3333333333333333
2013-1,E09000009,C3,11,9,1.2222222222222223
2013-1,E09000009,C4,1,1,1.0
2013-1,E09000009,C7,34,14,2.4285714285714284
2013-1,E09000009,C8,7,6,1.1666666666666667
2013-1,E09000010,C2,4,3,1.3333333333333333
2013-1,E09000010,C3,4,4,1.0
2013-1,E09000010,C7,10,9,1.1111111111111112
2013-1,E09000010,C8,2,2,1.0
2013-1,E09000011,C2,1,1,1.0
2013-1,E09000011,C3,5,5,1.0
2013-1,E09000011,C7,11,8,1.375
2013-1,E09000012,C3,6,6,1.0
2013-1,E09000012,C7,10,8,1.25
2013-1,E09000012,C8,2,2,1.0
2013-1,E09000013,C3,2,2,1.0
2013-1,E09000013,C7,5,4,1.25
2013-1,E09000013,C8,1,1,1.0
2013-1,E09000014,C2,3,1,3.0
2013-1,E09000014,C3,20,14,1.4285714285714286
2013-1,E09000014,C4,4,2,2.0
2013-1,E09000014,C7,11,11,1.0
2013-1,E09000014,C8,4,4,1.0
2013-1,E09000015,C1,1,1,1.0
2013-1,E09000015,C2,3,2,1.5
2013-1,E09000015,C3,6,6,1.0
2013-1,E09000015,C7,12,8,1.5
2013-1,E09000016,C3,3,3,1.0
2013-1,E09000016,C7,17,14,1.2142857142857142
2013-1,E09000016,C8,1,1,1.0
2013-1,E09000017,C2,1,1,1.0
2013-1,E09000017,C3,5,2,2.5
2013-1,E09000017,C7,16,15,1.0666666666666667
2013-1,E09000017,C8,1,1,1.0
2013-1,E09000018,C2,3,3,1.0
2013-1,E09000018,C3,7,7,1.0
2013-1,E09000018,C4,1,1,1.0
2013-1,E09000018,C7,17,16,1.0625
2013-1,E09000018,C8,6,3,2.0
2013-1,E09000019,C3,4,3,1.3333333333333333
2013-1,E09000019,C4,1,1,1.0
2013-1,E09000019,C7,16,14,1.1428571428571428
2013-1,E09000020,C7,3,2,1.5
2013-1,E09000021,C3,3,3,1.0
2013-1,E09000021,C4,1,1,1.0
2013-1,E09000021,C7,5,5,1.0
2013-1,E09000021,C8,3,1,3.0
2013-1,E09000022,C2,2,2,1.0
2013-1,E09000022,C3,15,13,1.1538461538461537
2013-1,E09000022,C4,4,3,1.3333333333333333
2013-1,E09000022,C7,57,22,2.590909090909091
2013-1,E09000022,C8,4,4,1.0
2013-1,E09000023,C2,2,1,2.0
2013-1,E09000023,C3,8,5,1.6
2013-1,E09000023,C4,2,2,1.0
2013-1,E09000023,C7,16,14,1.1428571428571428
2013-1,E09000023,C8,1,1,1.0
2013-1,E09000024,C3,3,3,1.0
2013-1,E09000024,C4,2,2,1.0
2013-1,E09000024,C7,6,5,1.2
2013-1,E09000024,C8,1,1,1.0
2013-1,E09000025,C3,1,1,1.0
2013-1,E09000025,C4,2,2,1.0
2013-1,E09000025,C7,16,5,3.2
2013-1,E09000026,C3,1,1,1.0
2013-1,E09000026,C7,4,4,1.0
2013-1,E09000026,C8,1,1,1.0
2013-1,E09000027,C2,1,1,1.0
2013-1,E09000027,C3,1,1,1.0
2013-1,E09000027,C4,1,1,1.0
2013-1,E09000027,C7,16,13,1.2307692307692308
2013-1,E09000027,C8,1,1,1.0
2013-1,E09000028,C2,2,2,1.0
2013-1,E09000028,C3,7,6,1.1666666666666667
2013-1,E09000028,C7,21,19,1.105263157894737
2013-1,E09000028,C8,1,1,1.0
2013-1,E09000029,C3,6,4,1.5
2013-1,E09000029,C4,1,1,1.0
2013-1,E09000029,C7,4,4,1.0
2013-1,E09000029,C8,2,2,1.0
2013-1,E09000030,C3,1,1,1.0
2013-1,E09000030,C7,12,8,1.5
2013-1,E09000031,C2,3,3,1.0
2013-1,E09000031,C3,13,7,1.8571428571428572
2013-1,E09000031,C4,1,1,1.0
2013-1,E09000031,C7,16,11,1.4545454545454546
2013-1,E09000032,C3,9,8,1.125
2013-1,E09000032,C7,25,20,1.25
2013-1,E09000033,C2,1,1,1.0
2013-1,E09000033,C3,3,3,1.0
2013-1,E09000033,C4,2,2,1.0
2013-1,E09000033,C7,26,15,1.7333333333333334
2013-1,S12000005,C2,1,1,1.0
2013-1,S12000005,C7,11,4,2.75
2013-1,S12000006,C3,1,1,1.0
2013-1,S12000006,C7,15,11,1.3636363636363635
2013-1,S12000008,C3,1,1,1.0
2013-1,S12000008,C7,6,5,1.2
2013-1,S12000010,C3,1,1,1.0
2013-1,S12000010,C7,6,4,1.5
2013-1,S12000011,C3,1,1,1.0
2013-1,S12000011,C7,48,14,3.4285714285714284
2013-1,S12000014,C2,2,2,1.0
2013-1,S12000014,C3,5,5,1.0
2013-1,S12000014,C4,1,1,1.0
2013-1,S12000014,C5,9,7,1.2857142857142858
2013-1,S12000014,C6,2,1,2.0
2013-1,S12000014,C7,75,56,1.3392857142857142
2013-1,S12000014,C8,1,1,1.0
2013-1,S12000015,C3,2,2,1.0
2013-1,S12000015,C5,3,3,1.0
2013-1,S12000015,C7,47,23,2.0434782608695654
2013-1,S12000015,C8,2,1,2.0
2013-1,S12000017,C3,1,1,1.0
2013-1,S12000017,C5,1,1,1.0
2013-1,S12000017,C6,1,1,1.0
2013-1,S12000017,C7,21,17,1.2352941176470589
2013-1,S12000018,C5,1,1,1.0
2013-1,S12000018,C7,1,1,1.0
2013-1,S12000019,C7,11,8,1.375
2013-1,S12000020,C7,2,1,2.0
2013-1,S12000021,C3,2,2,1.0
2013-1,S12000021,C5,1,1,1.0
2013-1,S12000021,C7,13,9,1.4444444444444444
2013-1,S12000024,C3,1,1,1.0
2013-1,S12000024,C7,6,6,1.0
2013-1,S12000024,C8,1,1,1.0
2013-1,S12000026,C3,1,1,1.0
2013-1,S12000026,C4,2,1,2.0
2013-1,S12000026,C7,49,19,2.5789473684210527
2013-1,S12000028,C7,6,6,1.0
2013-1,S12000029,C1,1,1,1.0
2013-1,S12000029,C3,3,2,1.5
2013-1,S12000029,C4,1,1,1.0
2013-1,S12000029,C5,3,3,1.0
2013-1,S12000029,C6,1,1,1.0
2013-1,S12000029,C7,26,20,1.3
2013-1,S12000029,C8,1,1,1.0
2013-1,S12000030,C3,1,1,1.0
2013-1,S12000030,C7,7,5,1.4
2013-1,S12000033,C3,1,1,1.0
2013-1,S12000033,C4,1,1,1.0
2013-1,S12000033,C7,22,12,1.8333333333333333
2013-1,S12000033,C8,1,1,1.0
2013-1,S12000034,C7,15,11,1.3636363636363635
2013-1,S12000035,C5,2,2,1.0
2013-1,S12000035,C7,17,6,2.8333333333333335
2013-1,S12000036,C2,1,1,1.0
2013-1,S12000036,C3,39,16,2.4375
2013-1,S12000036,C4,1,1,1.0
2013-1,S12000036,C5,3,3,1.0
2013-1,S12000036,C7,80,49,1.6326530612244898
2013-1,S12000036,C8,3,2,1.5
2013-1,S12000038,C2,1,1,1.0
2013-1,S12000038,C3,3,3,1.0
2013-1,S12000038,C5,2,2,1.0
2013-1,S12000038,C7,36,24,1.5
2013-1,S12000039,C3,3,3,1.0
2013-1,S12000039,C7,7,5,1.4
2013-1,S12000040,C3,1,1,1.0
2013-1,S12000040,C5,1,1,1.0
2013-1,S12000040,C7,14,13,1.0769230769230769
2013-1,S12000040,C8,1,1,1.0
2013-1,S12000041,C3,2,2,1.0
2013-1,S12000041,C7,8,7,1.1428571428571428
2013-1,S12000042,C3,4,3,1.3333333333333333
2013-1,S12000042,C5,2,2,1.0
2013-1,S12000042,C7,23,7,3.2857142857142856
2013-1,S12000044,C3,1,1,1.0
2013-1,S12000044,C7,27,12,2.25
2013-1,S12000044,C8,1,1,1.0
2013-1,S12000045,C3,1,1,1.0
2013-1,S12000045,C7,18,15,1.2
2013-1,S12000045,C8,1,1,1.0
2013-1,S12000046,C1,1,1,1.0
2013-1,S12000046,C2,2,2,1.0
2013-1,S12000046,C3,29,23,1.2608695652173914
2013-1,S12000046,C4,2,2,1.0
2013-1,S12000046,C5,4,4,1.0
2013-1,S12000046,C6,1,1,1.0
2013-1,S12000046,C7,263,153,1.7189542483660132
2013-1,S12000046,C8,11,11,1.0
2013-1,W06000001,C7,2,1,2.0
2013-1,W06000002,C7,1,1,1.0
2013-1,W06000003,C7,6,5,1.2
2013-1,W06000004,C3,2,2,1.0
2013-1,W06000004,C7,6,4,1.5
2013-1,W06000005,C3,4,4,1.0
2013-1,W06000005,C5,1,1,1.0
2013-1,W06000005,C7,15,5,3.0
2013-1,W06000005,C8,2,2,1.0
2013-1,W06000006,C3,1,1,1.0
2013-1,W06000006,C7,12,11,1.0909090909090908
2013-1,W06000006,C8,1,1,1.0
2013-1,W06000008,C3,1,1,1.0
2013-1,W06000008,C7,6,4,1.5
2013-1,W06000009,C3,1,1,1.0
2013-1,W06000009,C5,1,1,1.0
2013-1,W06000009,C7,6,5,1.2
2013-1,W06000010,C3,1,1,1.0
2013-1,W06000010,C7,1,1,1.0
2013-1,W06000011,C2,1,1,1.0
2013-1,W06000011,C3,6,6,1.0
2013-1,W06000011,C5,3,3,1.0
2013-1,W06000011,C7,33,17,1.9411764705882353
2013-1,W06000012,C3,8,2,4.0
2013-1,W06000012,C6,2,2,1.0
2013-1,W06000012,C7,4,3,1.3333333333333333
2013-1,W06000012,C8,1,1,1.0
2013-1,W06000013,C3,7,4,1.75
2013-1,W06000013,C7,14,8,1.75
2013-1,W06000014,C2,1,1,1.0
2013-1,W06000014,C5,1,1,1.0
2013-1,W06000014,C7,7,6,1.1666666666666667
2013-1,W06000014,C8,2,2,1.0
2013-1,W06000015,C2,1,1,1.0
2013-1,W06000015,C3,13,10,1.3
2013-1,W06000015,C5,2,2,1.0
2013-1,W06000015,C6,4,3,1.3333333333333333
2013-1,W06000015,C7,36,28,1.2857142857142858
2013-1,W06000015,C8,2,1,2.0
2013-1,W06000016,C3,2,2,1.0
2013-1,W06000016,C5,1,1,1.0
2013-1,W06000016,C7,2,2,1.0
2013-1,W06000016,C8,1,1,1.0
2013-1,W06000018,C3,2,2,1.0
2013-1,W06000018,C5,1,1,1.0
2013-1,W06000018,C8,1,1,1.0
2013-1,W06000019,C7,1,1,1.0
2013-1,W06000020,C3,1,1,1.0
2013-1,W06000020,C5,1,1,1.0
2013-1,W06000020,C7,3,3,1.0
2013-1,W06000021,C5,1,1,1.0
2013-1,W06000021,C7,11,11,1.0
2013-1,W06000022,C5,1,1,1.0
2013-1,W06000022,C7,4,4,1.0
2013-1,W06000023,C3,1,1,1.0
2013-1,W06000023,C7,7,6,1.1666666666666667
2013-1,W06000023,C8,1,1,1.0
2013-1,W06000024,C7,3,3,1.0
