period,LAD,SHEF_C,report_count,user_count,average
2017-1,E07000079,Road Safety & Defects,17,15,1.1333333333333333
2017-1,E07000080,Access,2,1,2.0
2017-1,E07000080,Environmental Health,1,1,1.0
2017-1,E07000080,Incivilities,1,1,1.0
2017-1,E07000080,Other,3,2,1.5
2017-1,E07000080,Road Safety & Defects,10,6,1.6666666666666667
2017-1,E07000080,Vehicles,1,1,1.0
2017-1,E07000081,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000081,Access,1,1,1.0
2017-1,E07000081,Environmental Health,6,5,1.2
2017-1,E07000081,Road Safety & Defects,14,7,2.0
2017-1,E07000081,Vehicles,3,2,1.5
2017-1,E07000082,Abandoned Vehicles & Parking,3,3,1.0
2017-1,E07000082,Environmental Health,5,4,1.25
2017-1,E07000082,Public Space,1,1,1.0
2017-1,E07000082,Road Safety & Defects,15,11,1.3636363636363635
2017-1,E07000083,Access,1,1,1.0
2017-1,E07000083,Environmental Health,1,1,1.0
2017-1,E07000083,Other,2,2,1.0
2017-1,E07000083,Road Safety & Defects,19,18,1.0555555555555556
2017-1,E07000083,Vehicles,1,1,1.0
2017-1,E07000084,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000084,Environmental Health,7,4,1.75
2017-1,E07000084,Incivilities,2,1,2.0
2017-1,E07000084,Other,1,1,1.0
2017-1,E07000084,Road Safety & Defects,16,14,1.1428571428571428
2017-1,E07000085,Access,1,1,1.0
2017-1,E07000085,Environmental Disruptions,1,1,1.0
2017-1,E07000085,Environmental Health,5,4,1.25
2017-1,E07000085,Other,2,2,1.0
2017-1,E07000085,Road Safety & Defects,13,12,1.0833333333333333
2017-1,E07000086,Environmental Health,3,3,1.0
2017-1,E07000086,Other,2,2,1.0
2017-1,E07000086,Road Safety & Defects,6,6,1.0
2017-1,E07000086,Vehicles,1,1,1.0
2017-1,E07000087,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000087,Environmental Health,2,2,1.0
2017-1,E07000087,Other,1,1,1.0
2017-1,E07000087,Road Safety & Defects,4,3,1.3333333333333333
2017-1,E07000088,Abandoned Vehicles & Parking,3,3,1.0
2017-1,E07000088,Environmental Disruptions,1,1,1.0
2017-1,E07000088,Environmental Health,4,2,2.0
2017-1,E07000088,Incivilities,1,1,1.0
2017-1,E07000088,Other,1,1,1.0
2017-1,E07000088,Public Space,2,1,2.0
2017-1,E07000088,Road Safety & Defects,6,3,2.0
2017-1,E07000089,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000089,Environmental Disruptions,1,1,1.0
2017-1,E07000089,Environmental Health,20,19,1.0526315789473684
2017-1,E07000089,Other,5,5,1.0
2017-1,E07000089,Road Safety & Defects,52,31,1.6774193548387097
2017-1,E07000089,Vehicles,2,2,1.0
2017-1,E07000090,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000090,Environmental Health,1,1,1.0
2017-1,E07000090,Public Space,1,1,1.0
2017-1,E07000090,Road Safety & Defects,3,3,1.0
2017-1,E07000091,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000091,Environmental Disruptions,2,2,1.0
2017-1,E07000091,Environmental Health,1,1,1.0
2017-1,E07000091,Other,3,3,1.0
2017-1,E07000091,Road Safety & Defects,21,16,1.3125
2017-1,E07000092,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000092,Environmental Disruptions,1,1,1.0
2017-1,E07000092,Environmental Health,5,4,1.25
2017-1,E07000092,Other,3,1,3.0
2017-1,E07000092,Public Space,1,1,1.0
2017-1,E07000092,Road Safety & Defects,22,12,1.8333333333333333
2017-1,E07000093,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000093,Environmental Disruptions,1,1,1.0
2017-1,E07000093,Environmental Health,5,4,1.25
2017-1,E07000093,Public Space,1,1,1.0
2017-1,E07000093,Road Safety & Defects,11,9,1.2222222222222223
2017-1,E07000093,Vehicles,1,1,1.0
2017-1,E07000094,Environmental Health,9,8,1.125
2017-1,E07000094,Other,2,2,1.0
2017-1,E07000094,Road Safety & Defects,19,15,1.2666666666666666
2017-1,E07000094,Vehicles,3,3,1.0
2017-1,E07000095,Environmental Disruptions,1,1,1.0
2017-1,E07000095,Environmental Health,1,1,1.0
2017-1,E07000095,Other,5,5,1.0
2017-1,E07000095,Road Safety & Defects,11,11,1.0
2017-1,E07000095,Vehicles,3,2,1.5
2017-1,E07000096,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000096,Environmental Health,12,8,1.5
2017-1,E07000096,Other,3,3,1.0
2017-1,E07000096,Road Safety & Defects,48,35,1.3714285714285714
2017-1,E07000096,Vehicles,1,1,1.0
2017-1,E07000098,Environmental Disruptions,2,2,1.0
2017-1,E07000098,Environmental Health,3,2,1.5
2017-1,E07000098,Other,1,1,1.0
2017-1,E07000098,Road Safety & Defects,71,38,1.868421052631579
2017-1,E07000098,Vehicles,3,3,1.0
2017-1,E07000099,Abandoned Vehicles & Parking,6,4,1.5
2017-1,E07000099,Environmental Disruptions,1,1,1.0
2017-1,E07000099,Environmental Health,5,4,1.25
2017-1,E07000099,Other,2,2,1.0
2017-1,E07000099,Public Space,4,2,2.0
2017-1,E07000099,Road Safety & Defects,34,23,1.4782608695652173
2017-1,E07000099,Vehicles,6,6,1.0
2017-1,E07000102,Access,1,1,1.0
2017-1,E07000102,Environmental Disruptions,1,1,1.0
2017-1,E07000102,Environmental Health,8,8,1.0
2017-1,E07000102,Other,3,3,1.0
2017-1,E07000102,Road Safety & Defects,26,18,1.4444444444444444
2017-1,E07000102,Vehicles,2,2,1.0
2017-1,E07000103,Environmental Health,7,7,1.0
2017-1,E07000103,Other,1,1,1.0
2017-1,E07000103,Road Safety & Defects,33,14,2.357142857142857
2017-1,E07000103,Vehicles,9,6,1.5
2017-1,E07000105,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2017-1,E07000105,Environmental Disruptions,1,1,1.0
2017-1,E07000105,Environmental Health,2,2,1.0
2017-1,E07000105,Other,3,3,1.0
2017-1,E07000105,Road Safety & Defects,10,8,1.25
2017-1,E07000105,Vehicles,3,3,1.0
2017-1,E07000106,Environmental Health,6,6,1.0
2017-1,E07000106,Road Safety & Defects,6,6,1.0
2017-1,E07000107,Other,1,1,1.0
2017-1,E07000107,Road Safety & Defects,34,11,3.090909090909091
2017-1,E07000108,Environmental Health,2,2,1.0
2017-1,E07000108,Other,1,1,1.0
2017-1,E07000108,Road Safety & Defects,5,5,1.0
2017-1,E07000108,Vehicles,2,2,1.0
2017-1,E07000109,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000109,Environmental Health,4,2,2.0
2017-1,E07000109,Other,1,1,1.0
2017-1,E07000109,Road Safety & Defects,6,6,1.0
2017-1,E07000110,Environmental Health,2,2,1.0
2017-1,E07000110,Road Safety & Defects,19,13,1.4615384615384615
2017-1,E07000111,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000111,Environmental Disruptions,2,2,1.0
2017-1,E07000111,Environmental Health,13,10,1.3
2017-1,E07000111,Incivilities,1,1,1.0
2017-1,E07000111,Other,2,2,1.0
2017-1,E07000111,Road Safety & Defects,32,14,2.2857142857142856
2017-1,E07000111,Vehicles,1,1,1.0
2017-1,E07000112,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000112,Environmental Health,3,3,1.0
2017-1,E07000112,Incivilities,1,1,1.0
2017-1,E07000112,Other,1,1,1.0
2017-1,E07000112,Public Space,1,1,1.0
2017-1,E07000112,Road Safety & Defects,15,9,1.6666666666666667
2017-1,E07000112,Vehicles,1,1,1.0
2017-1,E07000113,Environmental Health,3,2,1.5
2017-1,E07000113,Other,1,1,1.0
2017-1,E07000113,Road Safety & Defects,10,9,1.1111111111111112
2017-1,E07000113,Vehicles,2,2,1.0
2017-1,E07000114,Abandoned Vehicles & Parking,4,2,2.0
2017-1,E07000114,Environmental Health,41,20,2.05
2017-1,E07000114,Incivilities,1,1,1.0
2017-1,E07000114,Other,4,2,2.0
2017-1,E07000114,Public Space,3,3,1.0
2017-1,E07000114,Road Safety & Defects,39,19,2.0526315789473686
2017-1,E07000114,Vehicles,6,6,1.0
2017-1,E07000115,Environmental Health,3,3,1.0
2017-1,E07000115,Other,2,2,1.0
2017-1,E07000115,Road Safety & Defects,7,7,1.0
2017-1,E07000115,Vehicles,2,2,1.0
2017-1,E07000116,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000116,Environmental Health,3,3,1.0
2017-1,E07000116,Other,1,1,1.0
2017-1,E07000116,Road Safety & Defects,8,6,1.3333333333333333
2017-1,E07000116,Vehicles,3,3,1.0
2017-1,E07000117,Abandoned Vehicles & Parking,3,3,1.0
2017-1,E07000117,Environmental Disruptions,1,1,1.0
2017-1,E07000117,Environmental Health,2,2,1.0
2017-1,E07000117,Incivilities,1,1,1.0
2017-1,E07000117,Road Safety & Defects,1,1,1.0
2017-1,E07000118,Abandoned Vehicles & Parking,3,3,1.0
2017-1,E07000118,Environmental Health,2,2,1.0
2017-1,E07000118,Other,2,2,1.0
2017-1,E07000118,Road Safety & Defects,19,11,1.7272727272727273
2017-1,E07000118,Vehicles,1,1,1.0
2017-1,E07000119,Environmental Health,3,3,1.0
2017-1,E07000119,Other,1,1,1.0
2017-1,E07000119,Road Safety & Defects,15,10,1.5
2017-1,E07000120,Other,1,1,1.0
2017-1,E07000121,Abandoned Vehicles & Parking,3,2,1.5
2017-1,E07000121,Environmental Health,29,16,1.8125
2017-1,E07000121,Incivilities,2,2,1.0
2017-1,E07000121,Other,4,4,1.0
2017-1,E07000121,Road Safety & Defects,31,21,1.4761904761904763
2017-1,E07000121,Vehicles,1,1,1.0
2017-1,E07000122,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000122,Environmental Health,5,2,2.5
2017-1,E07000122,Other,1,1,1.0
2017-1,E07000122,Road Safety & Defects,7,5,1.4
2017-1,E07000123,Abandoned Vehicles & Parking,4,3,1.3333333333333333
2017-1,E07000123,Environmental Disruptions,3,2,1.5
2017-1,E07000123,Environmental Health,6,6,1.0
2017-1,E07000123,Incivilities,1,1,1.0
2017-1,E07000123,Other,3,3,1.0
2017-1,E07000123,Public Space,2,2,1.0
2017-1,E07000123,Road Safety & Defects,19,16,1.1875
2017-1,E07000124,Other,1,1,1.0
2017-1,E07000124,Road Safety & Defects,5,3,1.6666666666666667
2017-1,E07000125,Abandoned Vehicles & Parking,3,3,1.0
2017-1,E07000125,Environmental Disruptions,1,1,1.0
2017-1,E07000125,Environmental Health,4,4,1.0
2017-1,E07000125,Other,2,2,1.0
2017-1,E07000125,Road Safety & Defects,21,12,1.75
2017-1,E07000126,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000126,Environmental Disruptions,1,1,1.0
2017-1,E07000126,Environmental Health,4,3,1.3333333333333333
2017-1,E07000126,Other,1,1,1.0
2017-1,E07000126,Public Space,1,1,1.0
2017-1,E07000126,Road Safety & Defects,10,10,1.0
2017-1,E07000126,Vehicles,1,1,1.0
2017-1,E07000127,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000127,Environmental Disruptions,1,1,1.0
2017-1,E07000127,Environmental Health,2,1,2.0
2017-1,E07000127,Other,1,1,1.0
2017-1,E07000127,Road Safety & Defects,25,12,2.0833333333333335
2017-1,E07000128,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000128,Environmental Health,2,2,1.0
2017-1,E07000128,Incivilities,1,1,1.0
2017-1,E07000128,Other,1,1,1.0
2017-1,E07000128,Public Space,1,1,1.0
2017-1,E07000128,Road Safety & Defects,8,6,1.3333333333333333
2017-1,E07000129,Incivilities,1,1,1.0
2017-1,E07000129,Other,1,1,1.0
2017-1,E07000129,Road Safety & Defects,8,7,1.1428571428571428
2017-1,E07000129,Vehicles,1,1,1.0
2017-1,E07000130,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000130,Environmental Health,2,2,1.0
2017-1,E07000130,Incivilities,2,1,2.0
2017-1,E07000130,Road Safety & Defects,7,7,1.0
2017-1,E07000130,Vehicles,1,1,1.0
2017-1,E07000131,Environmental Disruptions,1,1,1.0
2017-1,E07000131,Environmental Health,43,7,6.142857142857143
2017-1,E07000131,Incivilities,1,1,1.0
2017-1,E07000131,Public Space,1,1,1.0
2017-1,E07000131,Road Safety & Defects,18,11,1.6363636363636365
2017-1,E07000131,Vehicles,1,1,1.0
2017-1,E07000132,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000132,Environmental Health,1,1,1.0
2017-1,E07000132,Public Space,1,1,1.0
2017-1,E07000132,Road Safety & Defects,8,4,2.0
2017-1,E07000133,Environmental Disruptions,1,1,1.0
2017-1,E07000133,Environmental Health,3,2,1.5
2017-1,E07000133,Road Safety & Defects,4,2,2.0
2017-1,E07000134,Environmental Disruptions,1,1,1.0
2017-1,E07000134,Environmental Health,3,2,1.5
2017-1,E07000134,Other,2,2,1.0
2017-1,E07000134,Road Safety & Defects,6,6,1.0
2017-1,E07000135,Environmental Health,1,1,1.0
2017-1,E07000135,Road Safety & Defects,5,5,1.0
2017-1,E07000136,Environmental Disruptions,1,1,1.0
2017-1,E07000136,Road Safety & Defects,6,5,1.2
2017-1,E07000136,Vehicles,1,1,1.0
2017-1,E07000137,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000137,Environmental Health,1,1,1.0
2017-1,E07000137,Road Safety & Defects,29,19,1.5263157894736843
2017-1,E07000138,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000138,Environmental Health,2,1,2.0
2017-1,E07000138,Road Safety & Defects,18,11,1.6363636363636365
2017-1,E07000138,Vehicles,2,2,1.0
2017-1,E07000139,Environmental Disruptions,1,1,1.0
2017-1,E07000139,Environmental Health,5,5,1.0
2017-1,E07000139,Other,2,2,1.0
2017-1,E07000139,Road Safety & Defects,31,24,1.2916666666666667
2017-1,E07000140,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000140,Other,1,1,1.0
2017-1,E07000140,Road Safety & Defects,5,5,1.0
2017-1,E07000141,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000141,Environmental Disruptions,1,1,1.0
2017-1,E07000141,Environmental Health,6,4,1.5
2017-1,E07000141,Other,3,3,1.0
2017-1,E07000141,Road Safety & Defects,40,25,1.6
2017-1,E07000142,Environmental Health,7,4,1.75
2017-1,E07000142,Road Safety & Defects,10,6,1.6666666666666667
2017-1,E07000142,Vehicles,1,1,1.0
2017-1,E07000143,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000143,Environmental Health,11,7,1.5714285714285714
2017-1,E07000143,Other,2,2,1.0
2017-1,E07000143,Road Safety & Defects,27,20,1.35
2017-1,E07000143,Vehicles,1,1,1.0
2017-1,E07000144,Environmental Disruptions,1,1,1.0
2017-1,E07000144,Environmental Health,3,2,1.5
2017-1,E07000144,Road Safety & Defects,18,15,1.2
2017-1,E07000145,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000145,Environmental Health,1,1,1.0
2017-1,E07000145,Other,1,1,1.0
2017-1,E07000145,Road Safety & Defects,10,6,1.6666666666666667
2017-1,E07000145,Vehicles,1,1,1.0
2017-1,E07000146,,1,1,1.0
2017-1,E07000146,Environmental Health,13,7,1.8571428571428572
2017-1,E07000146,Incivilities,1,1,1.0
2017-1,E07000146,Road Safety & Defects,24,18,1.3333333333333333
2017-1,E07000147,,1,1,1.0
2017-1,E07000147,Environmental Health,1,1,1.0
2017-1,E07000147,Other,1,1,1.0
2017-1,E07000147,Road Safety & Defects,4,4,1.0
2017-1,E07000148,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000148,Access,1,1,1.0
2017-1,E07000148,Environmental Health,11,7,1.5714285714285714
2017-1,E07000148,Other,1,1,1.0
2017-1,E07000148,Road Safety & Defects,18,13,1.3846153846153846
2017-1,E07000148,Vehicles,1,1,1.0
2017-1,E07000149,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000149,Environmental Disruptions,2,2,1.0
2017-1,E07000149,Environmental Health,4,3,1.3333333333333333
2017-1,E07000149,Other,4,4,1.0
2017-1,E07000149,Road Safety & Defects,20,18,1.1111111111111112
2017-1,E07000149,Vehicles,1,1,1.0
2017-1,E07000150,Environmental Health,1,1,1.0
2017-1,E07000150,Road Safety & Defects,2,2,1.0
2017-1,E07000151,Environmental Health,1,1,1.0
2017-1,E07000151,Other,3,3,1.0
2017-1,E07000151,Road Safety & Defects,17,14,1.2142857142857142
2017-1,E07000151,Vehicles,1,1,1.0
2017-1,E07000152,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000152,Environmental Health,4,3,1.3333333333333333
2017-1,E07000152,Road Safety & Defects,6,5,1.2
2017-1,E07000152,Vehicles,1,1,1.0
2017-1,E07000153,Abandoned Vehicles & Parking,4,4,1.0
2017-1,E07000153,Environmental Health,3,2,1.5
2017-1,E07000153,Incivilities,2,2,1.0
2017-1,E07000153,Other,1,1,1.0
2017-1,E07000153,Public Space,1,1,1.0
2017-1,E07000153,Road Safety & Defects,11,9,1.2222222222222223
2017-1,E07000153,Vehicles,4,4,1.0
2017-1,E07000154,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000154,Environmental Health,15,10,1.5
2017-1,E07000154,Other,2,2,1.0
2017-1,E07000154,Road Safety & Defects,16,9,1.7777777777777777
2017-1,E07000154,Vehicles,1,1,1.0
2017-1,E07000155,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000155,Environmental Health,3,1,3.0
2017-1,E07000155,Other,1,1,1.0
2017-1,E07000155,Road Safety & Defects,26,19,1.368421052631579
2017-1,E07000156,Environmental Health,4,4,1.0
2017-1,E07000156,Road Safety & Defects,8,7,1.1428571428571428
2017-1,E07000156,Vehicles,1,1,1.0
2017-1,E07000163,Environmental Health,1,1,1.0
2017-1,E07000163,Road Safety & Defects,4,4,1.0
2017-1,E07000164,Road Safety & Defects,2,2,1.0
2017-1,E07000164,Vehicles,1,1,1.0
2017-1,E07000165,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000165,Environmental Disruptions,2,2,1.0
2017-1,E07000165,Environmental Health,6,5,1.2
2017-1,E07000165,Other,3,3,1.0
2017-1,E07000165,Road Safety & Defects,11,11,1.0
2017-1,E07000165,Vehicles,1,1,1.0
2017-1,E07000166,Road Safety & Defects,4,4,1.0
2017-1,E07000167,Environmental Health,3,3,1.0
2017-1,E07000167,Public Space,1,1,1.0
2017-1,E07000167,Road Safety & Defects,11,6,1.8333333333333333
2017-1,E07000167,Vehicles,1,1,1.0
2017-1,E07000168,Road Safety & Defects,4,3,1.3333333333333333
2017-1,E07000169,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000169,Environmental Health,10,5,2.0
2017-1,E07000169,Other,1,1,1.0
2017-1,E07000169,Road Safety & Defects,12,11,1.0909090909090908
2017-1,E07000170,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000170,Environmental Health,6,6,1.0
2017-1,E07000170,Public Space,1,1,1.0
2017-1,E07000170,Road Safety & Defects,16,12,1.3333333333333333
2017-1,E07000171,Environmental Health,3,3,1.0
2017-1,E07000171,Other,1,1,1.0
2017-1,E07000171,Road Safety & Defects,17,8,2.125
2017-1,E07000172,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000172,Environmental Health,2,2,1.0
2017-1,E07000172,Other,2,2,1.0
2017-1,E07000172,Public Space,1,1,1.0
2017-1,E07000172,Road Safety & Defects,3,2,1.5
2017-1,E07000172,Vehicles,1,1,1.0
2017-1,E07000173,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000173,Environmental Health,3,2,1.5
2017-1,E07000173,Incivilities,1,1,1.0
2017-1,E07000173,Road Safety & Defects,5,4,1.25
2017-1,E07000174,Environmental Disruptions,1,1,1.0
2017-1,E07000174,Environmental Health,2,2,1.0
2017-1,E07000174,Other,2,2,1.0
2017-1,E07000174,Road Safety & Defects,10,8,1.25
2017-1,E07000175,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000175,Environmental Health,1,1,1.0
2017-1,E07000175,Other,1,1,1.0
2017-1,E07000175,Road Safety & Defects,5,5,1.0
2017-1,E07000176,Environmental Disruptions,1,1,1.0
2017-1,E07000176,Environmental Health,8,6,1.3333333333333333
2017-1,E07000176,Other,2,2,1.0
2017-1,E07000176,Road Safety & Defects,11,7,1.5714285714285714
2017-1,E07000176,Vehicles,1,1,1.0
2017-1,E07000177,,3,2,1.5
2017-1,E07000177,Access,1,1,1.0
2017-1,E07000177,Environmental Disruptions,5,4,1.25
2017-1,E07000177,Environmental Health,21,18,1.1666666666666667
2017-1,E07000177,Incivilities,2,1,2.0
2017-1,E07000177,Other,3,3,1.0
2017-1,E07000177,Road Safety & Defects,146,70,2.085714285714286
2017-1,E07000177,Vehicles,2,2,1.0
2017-1,E07000178,,1,1,1.0
2017-1,E07000178,Environmental Disruptions,3,3,1.0
2017-1,E07000178,Environmental Health,7,7,1.0
2017-1,E07000178,Incivilities,2,1,2.0
2017-1,E07000178,Other,4,4,1.0
2017-1,E07000178,Public Space,1,1,1.0
2017-1,E07000178,Road Safety & Defects,52,37,1.4054054054054055
2017-1,E07000179,Access,1,1,1.0
2017-1,E07000179,Environmental Disruptions,13,11,1.1818181818181819
2017-1,E07000179,Environmental Health,44,35,1.2571428571428571
2017-1,E07000179,Incivilities,1,1,1.0
2017-1,E07000179,Other,3,3,1.0
2017-1,E07000179,Road Safety & Defects,121,84,1.4404761904761905
2017-1,E07000179,Vehicles,2,2,1.0
2017-1,E07000180,,4,4,1.0
2017-1,E07000180,Environmental Disruptions,10,8,1.25
2017-1,E07000180,Environmental Health,37,27,1.3703703703703705
2017-1,E07000180,Public Space,1,1,1.0
2017-1,E07000180,Road Safety & Defects,105,69,1.5217391304347827
2017-1,E07000180,Vehicles,1,1,1.0
2017-1,E07000181,,1,1,1.0
2017-1,E07000181,Environmental Disruptions,1,1,1.0
2017-1,E07000181,Environmental Health,20,12,1.6666666666666667
2017-1,E07000181,Other,1,1,1.0
2017-1,E07000181,Road Safety & Defects,102,65,1.5692307692307692
2017-1,E07000181,Vehicles,1,1,1.0
2017-1,E07000187,Environmental Health,8,5,1.6
2017-1,E07000187,Incivilities,6,1,6.0
2017-1,E07000187,Other,1,1,1.0
2017-1,E07000187,Road Safety & Defects,16,10,1.6
2017-1,E07000188,Environmental Health,2,2,1.0
2017-1,E07000188,Other,1,1,1.0
2017-1,E07000188,Road Safety & Defects,5,5,1.0
2017-1,E07000189,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000189,Environmental Disruptions,1,1,1.0
2017-1,E07000189,Environmental Health,3,3,1.0
2017-1,E07000189,Public Space,1,1,1.0
2017-1,E07000189,Road Safety & Defects,19,17,1.1176470588235294
2017-1,E07000189,Vehicles,2,2,1.0
2017-1,E07000190,Environmental Disruptions,1,1,1.0
2017-1,E07000190,Environmental Health,3,3,1.0
2017-1,E07000190,Other,1,1,1.0
2017-1,E07000190,Road Safety & Defects,8,8,1.0
2017-1,E07000190,Vehicles,1,1,1.0
2017-1,E07000191,Environmental Disruptions,1,1,1.0
2017-1,E07000191,Environmental Health,1,1,1.0
2017-1,E07000191,Other,1,1,1.0
2017-1,E07000191,Road Safety & Defects,2,2,1.0
2017-1,E07000192,Environmental Disruptions,2,2,1.0
2017-1,E07000192,Environmental Health,2,2,1.0
2017-1,E07000192,Road Safety & Defects,11,2,5.5
2017-1,E07000192,Vehicles,1,1,1.0
2017-1,E07000193,Environmental Disruptions,1,1,1.0
2017-1,E07000193,Vehicles,1,1,1.0
2017-1,E07000194,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000194,Environmental Health,10,7,1.4285714285714286
2017-1,E07000194,Other,1,1,1.0
2017-1,E07000194,Road Safety & Defects,4,4,1.0
2017-1,E07000195,Environmental Health,5,4,1.25
2017-1,E07000195,Road Safety & Defects,4,3,1.3333333333333333
2017-1,E07000195,Vehicles,2,1,2.0
2017-1,E07000196,Environmental Disruptions,1,1,1.0
2017-1,E07000196,Environmental Health,2,2,1.0
2017-1,E07000196,Road Safety & Defects,3,3,1.0
2017-1,E07000197,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000197,Environmental Health,7,3,2.3333333333333335
2017-1,E07000197,Public Space,1,1,1.0
2017-1,E07000197,Road Safety & Defects,2,2,1.0
2017-1,E07000197,Vehicles,1,1,1.0
2017-1,E07000198,Road Safety & Defects,3,2,1.5
2017-1,E07000199,Environmental Disruptions,1,1,1.0
2017-1,E07000199,Environmental Health,1,1,1.0
2017-1,E07000200,,1,1,1.0
2017-1,E07000200,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000200,Road Safety & Defects,11,8,1.375
2017-1,E07000201,,1,1,1.0
2017-1,E07000201,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000201,Environmental Health,3,3,1.0
2017-1,E07000201,Other,2,2,1.0
2017-1,E07000201,Road Safety & Defects,21,12,1.75
2017-1,E07000201,Vehicles,1,1,1.0
2017-1,E07000202,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000202,Environmental Health,4,3,1.3333333333333333
2017-1,E07000202,Other,1,1,1.0
2017-1,E07000202,Road Safety & Defects,23,5,4.6
2017-1,E07000203,Environmental Disruptions,1,1,1.0
2017-1,E07000203,Environmental Health,1,1,1.0
2017-1,E07000203,Road Safety & Defects,13,10,1.3
2017-1,E07000204,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000204,Environmental Disruptions,1,1,1.0
2017-1,E07000204,Other,1,1,1.0
2017-1,E07000204,Road Safety & Defects,8,6,1.3333333333333333
2017-1,E07000205,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000205,Environmental Disruptions,2,2,1.0
2017-1,E07000205,Environmental Health,1,1,1.0
2017-1,E07000205,Road Safety & Defects,5,4,1.25
2017-1,E07000206,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000206,Environmental Health,3,3,1.0
2017-1,E07000206,Other,2,2,1.0
2017-1,E07000206,Road Safety & Defects,8,6,1.3333333333333333
2017-1,E07000206,Vehicles,1,1,1.0
2017-1,E07000207,Abandoned Vehicles & Parking,8,4,2.0
2017-1,E07000207,Access,1,1,1.0
2017-1,E07000207,Environmental Health,4,4,1.0
2017-1,E07000207,Other,1,1,1.0
2017-1,E07000207,Road Safety & Defects,24,19,1.263157894736842
2017-1,E07000207,Vehicles,1,1,1.0
2017-1,E07000208,Abandoned Vehicles & Parking,4,4,1.0
2017-1,E07000208,Environmental Health,2,2,1.0
2017-1,E07000208,Other,1,1,1.0
2017-1,E07000208,Road Safety & Defects,4,3,1.3333333333333333
2017-1,E07000208,Vehicles,1,1,1.0
2017-1,E07000209,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000209,Environmental Disruptions,1,1,1.0
2017-1,E07000209,Environmental Health,5,5,1.0
2017-1,E07000209,Other,3,3,1.0
2017-1,E07000209,Road Safety & Defects,47,30,1.5666666666666667
2017-1,E07000210,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000210,Environmental Health,1,1,1.0
2017-1,E07000210,Incivilities,1,1,1.0
2017-1,E07000210,Public Space,2,2,1.0
2017-1,E07000210,Road Safety & Defects,9,8,1.125
2017-1,E07000211,Abandoned Vehicles & Parking,1,1,1.0
2017-1,E07000211,Other,1,1,1.0
2017-1,E07000211,Road Safety & Defects,27,15,1.8
2017-1,E07000211,Vehicles,1,1,1.0
2017-1,E07000212,Abandoned Vehicles & Parking,2,2,1.0
2017-1,E07000212,Environmental Disruptions,1,1,1.0
2017-1,E07000212,Environmental Health,7,4,1.75
2017-1,E07000212,Incivilities,1,1,1.0
2017-1,E07000212,Other,4,4,1.0
2017-1,E07000212,Road Safety & Defects,10,9,1.1111111111111112
