period,LAD,SHEF_C_CODE,report_count,user_count,average
2015-5,E07000131,C8,1,1,1.0
2015-5,E07000132,C5,1,1,1.0
2015-5,E07000132,C7,6,5,1.2
2015-5,E07000132,C8,1,1,1.0
2015-5,E07000133,C2,1,1,1.0
2015-5,E07000133,C5,1,1,1.0
2015-5,E07000133,C7,5,4,1.25
2015-5,E07000134,C5,1,1,1.0
2015-5,E07000134,C8,1,1,1.0
2015-5,E07000135,C7,1,1,1.0
2015-5,E07000136,C3,1,1,1.0
2015-5,E07000136,C6,1,1,1.0
2015-5,E07000136,C7,2,1,2.0
2015-5,E07000137,C2,4,3,1.3333333333333333
2015-5,E07000137,C3,1,1,1.0
2015-5,E07000137,C6,1,1,1.0
2015-5,E07000137,C7,13,11,1.1818181818181819
2015-5,E07000137,C8,1,1,1.0
2015-5,E07000138,C3,1,1,1.0
2015-5,E07000138,C5,1,1,1.0
2015-5,E07000138,C7,1,1,1.0
2015-5,E07000139,C2,2,1,2.0
2015-5,E07000139,C3,3,3,1.0
2015-5,E07000139,C5,1,1,1.0
2015-5,E07000139,C7,10,7,1.4285714285714286
2015-5,E07000140,C3,4,2,2.0
2015-5,E07000140,C4,6,1,6.0
2015-5,E07000140,C5,1,1,1.0
2015-5,E07000140,C6,1,1,1.0
2015-5,E07000140,C7,17,7,2.4285714285714284
2015-5,E07000140,C8,1,1,1.0
2015-5,E07000141,C2,1,1,1.0
2015-5,E07000141,C3,6,5,1.2
2015-5,E07000141,C5,3,3,1.0
2015-5,E07000141,C7,21,10,2.1
2015-5,E07000141,C8,1,1,1.0
2015-5,E07000142,C1,1,1,1.0
2015-5,E07000142,C2,2,1,2.0
2015-5,E07000142,C7,5,4,1.25
2015-5,E07000143,C2,1,1,1.0
2015-5,E07000143,C3,1,1,1.0
2015-5,E07000143,C5,2,2,1.0
2015-5,E07000143,C7,11,7,1.5714285714285714
2015-5,E07000144,C2,1,1,1.0
2015-5,E07000144,C3,2,1,2.0
2015-5,E07000144,C5,1,1,1.0
2015-5,E07000144,C7,7,6,1.1666666666666667
2015-5,E07000145,C3,3,3,1.0
2015-5,E07000145,C5,3,3,1.0
2015-5,E07000145,C7,5,2,2.5
2015-5,E07000145,C8,1,1,1.0
2015-5,E07000146,C1,1,1,1.0
2015-5,E07000146,C2,1,1,1.0
2015-5,E07000146,C3,5,3,1.6666666666666667
2015-5,E07000146,C5,1,1,1.0
2015-5,E07000146,C7,8,6,1.3333333333333333
2015-5,E07000147,C1,1,1,1.0
2015-5,E07000147,C3,3,1,3.0
2015-5,E07000147,C6,1,1,1.0
2015-5,E07000147,C7,7,3,2.3333333333333335
2015-5,E07000147,C8,1,1,1.0
2015-5,E07000148,C2,3,3,1.0
2015-5,E07000148,C3,6,5,1.2
2015-5,E07000148,C4,1,1,1.0
2015-5,E07000148,C5,2,2,1.0
2015-5,E07000148,C6,1,1,1.0
2015-5,E07000148,C7,3,3,1.0
2015-5,E07000149,C3,1,1,1.0
2015-5,E07000149,C7,10,6,1.6666666666666667
2015-5,E07000150,C5,1,1,1.0
2015-5,E07000150,C7,2,2,1.0
2015-5,E07000150,C8,1,1,1.0
2015-5,E07000151,C7,5,4,1.25
2015-5,E07000151,C8,1,1,1.0
2015-5,E07000152,C3,1,1,1.0
2015-5,E07000152,C5,1,1,1.0
2015-5,E07000152,C7,2,2,1.0
2015-5,E07000153,C3,1,1,1.0
2015-5,E07000153,C7,3,3,1.0
2015-5,E07000153,C8,1,1,1.0
2015-5,E07000154,C2,5,4,1.25
2015-5,E07000154,C3,5,5,1.0
2015-5,E07000154,C5,1,1,1.0
2015-5,E07000154,C6,1,1,1.0
2015-5,E07000154,C7,12,11,1.0909090909090908
2015-5,E07000154,C8,4,4,1.0
2015-5,E07000155,C4,1,1,1.0
2015-5,E07000155,C7,8,7,1.1428571428571428
2015-5,E07000156,C3,1,1,1.0
2015-5,E07000163,C5,1,1,1.0
2015-5,E07000164,C3,1,1,1.0
2015-5,E07000164,C7,1,1,1.0
2015-5,E07000165,C3,4,4,1.0
2015-5,E07000165,C5,2,2,1.0
2015-5,E07000165,C7,36,28,1.2857142857142858
2015-5,E07000165,C8,3,3,1.0
2015-5,E07000166,C7,8,3,2.6666666666666665
2015-5,E07000167,C5,2,1,2.0
2015-5,E07000167,C7,26,9,2.888888888888889
2015-5,E07000168,C7,3,3,1.0
2015-5,E07000169,C2,1,1,1.0
2015-5,E07000169,C3,2,1,2.0
2015-5,E07000169,C6,1,1,1.0
2015-5,E07000170,C3,1,1,1.0
2015-5,E07000170,C5,2,2,1.0
2015-5,E07000170,C7,10,5,2.0
2015-5,E07000170,C8,1,1,1.0
2015-5,E07000171,C2,1,1,1.0
2015-5,E07000171,C3,1,1,1.0
2015-5,E07000171,C7,3,3,1.0
2015-5,E07000171,C8,1,1,1.0
2015-5,E07000172,C2,2,2,1.0
2015-5,E07000172,C6,1,1,1.0
2015-5,E07000172,C7,7,7,1.0
2015-5,E07000172,C8,1,1,1.0
2015-5,E07000173,C3,3,2,1.5
2015-5,E07000173,C4,4,2,2.0
2015-5,E07000173,C7,10,7,1.4285714285714286
2015-5,E07000174,C2,1,1,1.0
2015-5,E07000174,C3,1,1,1.0
2015-5,E07000174,C7,2,1,2.0
2015-5,E07000174,C8,1,1,1.0
2015-5,E07000175,C5,2,2,1.0
2015-5,E07000175,C7,5,4,1.25
2015-5,E07000175,C8,1,1,1.0
2015-5,E07000176,C3,3,3,1.0
2015-5,E07000176,C4,2,2,1.0
2015-5,E07000176,C7,6,4,1.5
2015-5,E07000176,C8,1,1,1.0
2015-5,E07000177,C1,1,1,1.0
2015-5,E07000177,C2,8,8,1.0
2015-5,E07000177,C3,12,8,1.5
2015-5,E07000177,C4,3,2,1.5
2015-5,E07000177,C5,3,3,1.0
2015-5,E07000177,C6,5,3,1.6666666666666667
2015-5,E07000177,C7,32,24,1.3333333333333333
2015-5,E07000177,C8,2,2,1.0
2015-5,E07000178,C1,1,1,1.0
2015-5,E07000178,C2,3,3,1.0
2015-5,E07000178,C3,6,4,1.5
2015-5,E07000178,C4,3,1,3.0
2015-5,E07000178,C5,2,2,1.0
2015-5,E07000178,C7,7,7,1.0
2015-5,E07000178,C8,1,1,1.0
2015-5,E07000179,C1,3,2,1.5
2015-5,E07000179,C2,20,14,1.4285714285714286
2015-5,E07000179,C3,11,10,1.1
2015-5,E07000179,C5,4,3,1.3333333333333333
2015-5,E07000179,C6,1,1,1.0
2015-5,E07000179,C7,60,36,1.6666666666666667
2015-5,E07000179,C8,3,3,1.0
2015-5,E07000180,C1,1,1,1.0
2015-5,E07000180,C2,23,11,2.090909090909091
2015-5,E07000180,C3,14,12,1.1666666666666667
2015-5,E07000180,C6,1,1,1.0
2015-5,E07000180,C7,37,25,1.48
2015-5,E07000180,C8,2,2,1.0
2015-5,E07000181,C1,1,1,1.0
2015-5,E07000181,C2,1,1,1.0
2015-5,E07000181,C3,4,3,1.3333333333333333
2015-5,E07000181,C7,19,13,1.4615384615384615
2015-5,E07000181,C8,3,3,1.0
2015-5,E07000187,C3,2,2,1.0
2015-5,E07000187,C5,1,1,1.0
2015-5,E07000187,C6,1,1,1.0
2015-5,E07000187,C7,5,5,1.0
2015-5,E07000187,C8,1,1,1.0
2015-5,E07000188,C2,2,2,1.0
2015-5,E07000188,C3,3,3,1.0
2015-5,E07000188,C5,1,1,1.0
2015-5,E07000188,C7,8,7,1.1428571428571428
2015-5,E07000188,C8,2,2,1.0
2015-5,E07000189,C3,1,1,1.0
2015-5,E07000189,C5,1,1,1.0
2015-5,E07000189,C7,13,11,1.1818181818181819
2015-5,E07000192,C3,1,1,1.0
2015-5,E07000192,C5,1,1,1.0
2015-5,E07000192,C7,16,8,2.0
2015-5,E07000193,C2,2,1,2.0
2015-5,E07000193,C3,3,3,1.0
2015-5,E07000193,C5,2,2,1.0
2015-5,E07000193,C7,2,2,1.0
2015-5,E07000194,C3,6,6,1.0
2015-5,E07000194,C5,3,3,1.0
2015-5,E07000194,C7,13,9,1.4444444444444444
2015-5,E07000194,C8,3,3,1.0
2015-5,E07000195,C3,3,3,1.0
2015-5,E07000195,C5,2,2,1.0
2015-5,E07000195,C7,24,13,1.8461538461538463
2015-5,E07000196,C3,5,5,1.0
2015-5,E07000196,C5,3,3,1.0
2015-5,E07000196,C7,23,13,1.7692307692307692
2015-5,E07000197,C5,1,1,1.0
2015-5,E07000197,C7,10,9,1.1111111111111112
2015-5,E07000198,C5,1,1,1.0
2015-5,E07000198,C7,4,3,1.3333333333333333
2015-5,E07000199,C2,1,1,1.0
2015-5,E07000199,C3,5,1,5.0
2015-5,E07000199,C5,3,2,1.5
2015-5,E07000199,C6,1,1,1.0
2015-5,E07000199,C7,10,8,1.25
2015-5,E07000199,C8,1,1,1.0
2015-5,E07000200,C7,5,5,1.0
2015-5,E07000202,C1,1,1,1.0
2015-5,E07000202,C2,1,1,1.0
2015-5,E07000202,C3,1,1,1.0
2015-5,E07000202,C7,10,5,2.0
2015-5,E07000202,C8,4,2,2.0
2015-5,E07000203,C7,5,4,1.25
2015-5,E07000207,C1,1,1,1.0
2015-5,E07000207,C3,3,3,1.0
2015-5,E07000207,C4,1,1,1.0
2015-5,E07000207,C5,2,2,1.0
2015-5,E07000207,C7,6,6,1.0
2015-5,E07000207,C8,1,1,1.0
2015-5,E07000208,C1,2,1,2.0
2015-5,E07000208,C2,2,2,1.0
2015-5,E07000208,C3,3,2,1.5
2015-5,E07000208,C5,2,2,1.0
2015-5,E07000208,C6,1,1,1.0
2015-5,E07000208,C7,5,2,2.5
2015-5,E07000209,C1,1,1,1.0
2015-5,E07000209,C3,1,1,1.0
2015-5,E07000209,C4,1,1,1.0
2015-5,E07000209,C5,1,1,1.0
2015-5,E07000209,C6,1,1,1.0
2015-5,E07000209,C7,14,9,1.5555555555555556
2015-5,E07000209,C8,1,1,1.0
2015-5,E07000210,C3,3,1,3.0
2015-5,E07000210,C5,1,1,1.0
2015-5,E07000210,C7,6,5,1.2
2015-5,E07000211,C7,15,13,1.1538461538461537
2015-5,E07000212,C1,1,1,1.0
2015-5,E07000212,C3,2,2,1.0
2015-5,E07000212,C5,1,1,1.0
2015-5,E07000212,C6,1,1,1.0
2015-5,E07000212,C7,9,7,1.2857142857142858
2015-5,E07000212,C8,5,4,1.25
2015-5,E07000213,C2,1,1,1.0
2015-5,E07000213,C3,3,3,1.0
2015-5,E07000213,C6,1,1,1.0
2015-5,E07000213,C7,7,7,1.0
2015-5,E07000213,C8,1,1,1.0
2015-5,E07000214,C1,1,1,1.0
2015-5,E07000214,C3,4,3,1.3333333333333333
2015-5,E07000214,C4,1,1,1.0
2015-5,E07000214,C7,16,7,2.2857142857142856
2015-5,E07000214,C8,1,1,1.0
2015-5,E07000215,C3,3,3,1.0
2015-5,E07000215,C5,3,3,1.0
2015-5,E07000215,C6,1,1,1.0
2015-5,E07000215,C7,15,7,2.142857142857143
2015-5,E07000215,C8,3,3,1.0
2015-5,E07000216,C7,14,10,1.4
2015-5,E07000217,C3,2,2,1.0
2015-5,E07000217,C5,1,1,1.0
2015-5,E07000217,C7,18,10,1.8
2015-5,E07000217,C8,1,1,1.0
2015-5,E07000218,C1,2,2,1.0
2015-5,E07000218,C3,2,2,1.0
2015-5,E07000218,C7,3,3,1.0
2015-5,E07000219,C1,2,2,1.0
2015-5,E07000219,C2,2,2,1.0
2015-5,E07000219,C3,4,3,1.3333333333333333
2015-5,E07000219,C6,2,2,1.0
2015-5,E07000219,C7,5,4,1.25
2015-5,E07000219,C8,1,1,1.0
2015-5,E07000220,C1,2,1,2.0
2015-5,E07000220,C3,5,3,1.6666666666666667
2015-5,E07000220,C5,2,2,1.0
2015-5,E07000220,C7,6,5,1.2
2015-5,E07000220,C8,3,2,1.5
2015-5,E07000221,C1,3,2,1.5
2015-5,E07000221,C3,4,4,1.0
2015-5,E07000221,C7,14,10,1.4
2015-5,E07000222,C1,2,1,2.0
2015-5,E07000222,C2,2,1,2.0
2015-5,E07000222,C3,5,5,1.0
2015-5,E07000222,C5,1,1,1.0
2015-5,E07000222,C7,11,7,1.5714285714285714
2015-5,E07000222,C8,4,3,1.3333333333333333
2015-5,E07000223,C2,3,3,1.0
2015-5,E07000223,C3,1,1,1.0
2015-5,E07000223,C6,1,1,1.0
2015-5,E07000223,C7,1,1,1.0
2015-5,E07000224,C2,3,3,1.0
2015-5,E07000224,C3,1,1,1.0
2015-5,E07000224,C5,2,2,1.0
2015-5,E07000224,C6,1,1,1.0
2015-5,E07000224,C7,7,6,1.1666666666666667
2015-5,E07000224,C8,2,2,1.0
2015-5,E07000225,C3,1,1,1.0
2015-5,E07000225,C5,1,1,1.0
2015-5,E07000225,C7,7,7,1.0
2015-5,E07000225,C8,5,1,5.0
2015-5,E07000226,C3,1,1,1.0
2015-5,E07000226,C5,3,3,1.0
2015-5,E07000226,C6,1,1,1.0
2015-5,E07000226,C7,4,4,1.0
2015-5,E07000226,C8,1,1,1.0
2015-5,E07000227,C2,1,1,1.0
2015-5,E07000227,C5,3,3,1.0
2015-5,E07000227,C6,1,1,1.0
2015-5,E07000227,C7,10,4,2.5
2015-5,E07000228,C2,1,1,1.0
2015-5,E07000228,C5,3,3,1.0
2015-5,E07000228,C7,16,12,1.3333333333333333
2015-5,E07000228,C8,2,2,1.0
2015-5,E07000229,C3,2,1,2.0
2015-5,E07000229,C5,1,1,1.0
2015-5,E07000229,C6,1,1,1.0
2015-5,E07000229,C7,3,3,1.0
2015-5,E07000229,C8,1,1,1.0
2015-5,E07000234,C2,1,1,1.0
2015-5,E07000234,C3,1,1,1.0
2015-5,E07000234,C7,8,7,1.1428571428571428
2015-5,E07000235,C1,1,1,1.0
2015-5,E07000235,C3,1,1,1.0
2015-5,E07000235,C7,1,1,1.0
2015-5,E07000236,C2,2,2,1.0
2015-5,E07000236,C6,2,2,1.0
2015-5,E07000236,C7,3,3,1.0
2015-5,E07000236,C8,2,2,1.0
2015-5,E07000237,C5,1,1,1.0
2015-5,E07000237,C7,2,2,1.0
2015-5,E07000238,C1,1,1,1.0
2015-5,E07000238,C2,1,1,1.0
2015-5,E07000238,C3,3,2,1.5
2015-5,E07000238,C7,6,5,1.2
2015-5,E07000239,C2,1,1,1.0
2015-5,E07000239,C3,3,2,1.5
2015-5,E07000239,C4,1,1,1.0
2015-5,E07000239,C5,2,2,1.0
2015-5,E07000239,C7,2,2,1.0
2015-5,E07000239,C8,1,1,1.0
2015-5,E07000240,C3,3,3,1.0
2015-5,E07000240,C6,4,4,1.0
2015-5,E07000240,C7,22,21,1.0476190476190477
2015-5,E07000240,C8,2,2,1.0
2015-5,E07000241,C2,3,3,1.0
2015-5,E07000241,C3,7,5,1.4
2015-5,E07000241,C5,3,1,3.0
2015-5,E07000241,C6,1,1,1.0
2015-5,E07000241,C7,25,21,1.1904761904761905
2015-5,E07000241,C8,2,2,1.0
2015-5,E07000242,C2,1,1,1.0
2015-5,E07000242,C3,3,3,1.0
2015-5,E07000242,C4,1,1,1.0
2015-5,E07000242,C7,11,11,1.0
2015-5,E07000242,C8,2,2,1.0
2015-5,E07000243,C1,2,2,1.0
2015-5,E07000243,C2,1,1,1.0
2015-5,E07000243,C3,18,10,1.8
2015-5,E07000243,C4,3,2,1.5
2015-5,E07000243,C5,9,9,1.0
2015-5,E07000243,C7,10,9,1.1111111111111112
2015-5,E07000243,C8,1,1,1.0
2015-5,E07000244,C3,3,3,1.0
2015-5,E07000244,C6,1,1,1.0
2015-5,E07000244,C7,16,14,1.1428571428571428
2015-5,E07000244,C8,2,1,2.0
2015-5,E07000245,C1,1,1,1.0
2015-5,E07000245,C3,3,3,1.0
2015-5,E07000245,C4,1,1,1.0
2015-5,E07000245,C5,6,3,2.0
2015-5,E07000245,C7,19,13,1.4615384615384615
2015-5,E07000245,C8,1,1,1.0
2015-5,E07000246,C2,1,1,1.0
2015-5,E07000246,C3,2,2,1.0
2015-5,E07000246,C5,1,1,1.0
2015-5,E07000246,C7,4,3,1.3333333333333333
2015-5,E08000001,C2,1,1,1.0
2015-5,E08000001,C3,3,3,1.0
2015-5,E08000001,C4,1,1,1.0
2015-5,E08000001,C5,3,3,1.0
2015-5,E08000001,C6,3,3,1.0
2015-5,E08000001,C7,13,8,1.625
2015-5,E08000001,C8,2,1,2.0
2015-5,E08000002,C3,7,5,1.4
2015-5,E08000002,C4,10,4,2.5
2015-5,E08000002,C5,2,2,1.0
2015-5,E08000002,C6,1,1,1.0
2015-5,E08000002,C7,24,12,2.0
2015-5,E08000002,C8,7,5,1.4
2015-5,E08000003,C1,1,1,1.0
2015-5,E08000003,C2,2,2,1.0
2015-5,E08000003,C3,24,18,1.3333333333333333
2015-5,E08000003,C4,6,3,2.0
2015-5,E08000003,C5,5,5,1.0
2015-5,E08000003,C6,3,3,1.0
2015-5,E08000003,C7,104,32,3.25
2015-5,E08000003,C8,23,8,2.875
2015-5,E08000004,C3,5,4,1.25
2015-5,E08000004,C7,70,10,7.0
2015-5,E08000005,C3,3,3,1.0
2015-5,E08000005,C4,1,1,1.0
2015-5,E08000005,C5,1,1,1.0
2015-5,E08000005,C6,2,2,1.0
2015-5,E08000005,C7,13,13,1.0
2015-5,E08000006,C5,9,8,1.125
2015-5,E08000007,C3,5,5,1.0
2015-5,E08000007,C7,13,12,1.0833333333333333
2015-5,E08000007,C8,3,3,1.0
2015-5,E08000008,C3,2,2,1.0
2015-5,E08000008,C5,1,1,1.0
2015-5,E08000008,C7,14,13,1.0769230769230769
2015-5,E08000009,C3,13,9,1.4444444444444444
2015-5,E08000009,C4,2,2,1.0
2015-5,E08000009,C7,27,11,2.4545454545454546
2015-5,E08000009,C8,1,1,1.0
2015-5,E08000010,C3,3,3,1.0
2015-5,E08000010,C4,4,2,2.0
2015-5,E08000010,C5,3,3,1.0
2015-5,E08000010,C6,2,2,1.0
2015-5,E08000010,C7,15,9,1.6666666666666667
2015-5,E08000010,C8,1,1,1.0
2015-5,E08000011,C3,2,2,1.0
2015-5,E08000011,C5,2,2,1.0
2015-5,E08000011,C6,5,2,2.5
2015-5,E08000011,C7,6,6,1.0
2015-5,E08000011,C8,1,1,1.0
2015-5,E08000012,C2,2,2,1.0
2015-5,E08000012,C3,7,7,1.0
2015-5,E08000012,C4,1,1,1.0
2015-5,E08000012,C7,15,13,1.1538461538461537
2015-5,E08000012,C8,8,3,2.6666666666666665
2015-5,E08000013,C3,5,3,1.6666666666666667
2015-5,E08000013,C5,2,2,1.0
2015-5,E08000013,C7,6,4,1.5
2015-5,E08000013,C8,1,1,1.0
2015-5,E08000014,C3,2,2,1.0
2015-5,E08000014,C5,1,1,1.0
2015-5,E08000014,C7,5,5,1.0
2015-5,E08000015,C3,5,5,1.0
2015-5,E08000015,C5,2,2,1.0
2015-5,E08000015,C7,7,6,1.1666666666666667
2015-5,E08000016,C2,1,1,1.0
2015-5,E08000016,C3,7,7,1.0
2015-5,E08000016,C5,3,3,1.0
2015-5,E08000016,C7,13,10,1.3
2015-5,E08000016,C8,1,1,1.0
2015-5,E08000017,C2,4,1,4.0
2015-5,E08000017,C3,7,3,2.3333333333333335
2015-5,E08000017,C4,2,2,1.0
2015-5,E08000017,C5,2,2,1.0
2015-5,E08000017,C6,1,1,1.0
2015-5,E08000017,C7,34,13,2.6153846153846154
2015-5,E08000017,C8,3,3,1.0
2015-5,E08000018,C2,1,1,1.0
2015-5,E08000018,C3,8,4,2.0
2015-5,E08000018,C5,6,6,1.0
2015-5,E08000018,C6,4,4,1.0
2015-5,E08000018,C7,40,28,1.4285714285714286
2015-5,E08000018,C8,3,3,1.0
2015-5,E08000019,C2,4,4,1.0
2015-5,E08000019,C3,55,31,1.7741935483870968
2015-5,E08000019,C4,4,3,1.3333333333333333
2015-5,E08000019,C5,7,7,1.0
2015-5,E08000019,C6,2,2,1.0
2015-5,E08000019,C7,82,59,1.3898305084745763
2015-5,E08000019,C8,3,3,1.0
2015-5,E08000021,C3,7,6,1.1666666666666667
2015-5,E08000021,C5,1,1,1.0
2015-5,E08000021,C6,1,1,1.0
2015-5,E08000021,C7,8,5,1.6
2015-5,E08000021,C8,5,4,1.25
2015-5,E08000022,C2,1,1,1.0
2015-5,E08000022,C3,5,1,5.0
2015-5,E08000022,C4,1,1,1.0
2015-5,E08000022,C5,1,1,1.0
2015-5,E08000022,C7,4,3,1.3333333333333333
2015-5,E08000023,C3,2,2,1.0
2015-5,E08000023,C6,1,1,1.0
2015-5,E08000023,C7,2,2,1.0
2015-5,E08000024,C2,1,1,1.0
2015-5,E08000024,C3,8,4,2.0
2015-5,E08000024,C5,2,2,1.0
2015-5,E08000024,C6,1,1,1.0
2015-5,E08000024,C7,7,7,1.0
2015-5,E08000024,C8,1,1,1.0
2015-5,E08000025,C2,5,5,1.0
2015-5,E08000025,C3,55,36,1.5277777777777777
2015-5,E08000025,C4,13,9,1.4444444444444444
2015-5,E08000025,C5,8,8,1.0
2015-5,E08000025,C6,1,1,1.0
2015-5,E08000025,C7,53,34,1.5588235294117647
2015-5,E08000025,C8,13,10,1.3
2015-5,E08000026,C3,1,1,1.0
2015-5,E08000026,C5,4,4,1.0
2015-5,E08000026,C7,11,8,1.375
2015-5,E08000026,C8,2,2,1.0
2015-5,E08000027,C2,1,1,1.0
2015-5,E08000027,C3,9,8,1.125
2015-5,E08000027,C4,3,2,1.5
2015-5,E08000027,C5,3,3,1.0
2015-5,E08000027,C6,1,1,1.0
2015-5,E08000027,C7,13,10,1.3
2015-5,E08000028,C3,7,5,1.4
2015-5,E08000028,C4,3,2,1.5
2015-5,E08000028,C5,3,3,1.0
2015-5,E08000028,C7,19,15,1.2666666666666666
2015-5,E08000028,C8,1,1,1.0
2015-5,E08000029,C2,3,3,1.0
2015-5,E08000029,C3,3,3,1.0
2015-5,E08000029,C5,1,1,1.0
2015-5,E08000029,C6,1,1,1.0
2015-5,E08000029,C7,7,6,1.1666666666666667
2015-5,E08000029,C8,1,1,1.0
2015-5,E08000030,C3,4,4,1.0
2015-5,E08000030,C6,2,2,1.0
2015-5,E08000030,C7,15,12,1.25
2015-5,E08000030,C8,3,2,1.5
2015-5,E08000031,C2,2,2,1.0
2015-5,E08000031,C3,2,2,1.0
2015-5,E08000031,C5,3,3,1.0
2015-5,E08000031,C7,7,6,1.1666666666666667
2015-5,E08000031,C8,1,1,1.0
2015-5,E08000032,C2,4,4,1.0
2015-5,E08000032,C3,6,5,1.2
2015-5,E08000032,C4,4,3,1.3333333333333333
2015-5,E08000032,C5,3,3,1.0
2015-5,E08000032,C6,2,2,1.0
2015-5,E08000032,C7,23,16,1.4375
2015-5,E08000032,C8,5,3,1.6666666666666667
2015-5,E08000033,C3,2,2,1.0
2015-5,E08000033,C4,3,1,3.0
2015-5,E08000033,C7,10,7,1.4285714285714286
2015-5,E08000034,C3,1,1,1.0
2015-5,E08000034,C5,4,4,1.0
2015-5,E08000034,C7,35,19,1.8421052631578947
2015-5,E08000034,C8,1,1,1.0
2015-5,E08000035,C2,2,2,1.0
2015-5,E08000035,C3,25,21,1.1904761904761905
2015-5,E08000035,C4,1,1,1.0
2015-5,E08000035,C5,13,5,2.6
2015-5,E08000035,C6,3,3,1.0
2015-5,E08000035,C7,74,44,1.6818181818181819
2015-5,E08000035,C8,12,9,1.3333333333333333
2015-5,E08000036,C3,4,3,1.3333333333333333
2015-5,E08000036,C5,2,2,1.0
2015-5,E08000036,C6,4,1,4.0
2015-5,E08000036,C7,9,5,1.8
2015-5,E08000036,C8,3,3,1.0
2015-5,E08000037,C2,1,1,1.0
2015-5,E08000037,C5,1,1,1.0
2015-5,E08000037,C7,11,10,1.1
2015-5,E08000037,C8,1,1,1.0
2015-5,E09000001,C3,2,1,2.0
2015-5,E09000001,C7,2,2,1.0
2015-5,E09000002,C3,14,5,2.8
2015-5,E09000002,C5,2,1,2.0
2015-5,E09000002,C6,1,1,1.0
2015-5,E09000002,C7,10,4,2.5
2015-5,E09000002,C8,1,1,1.0
2015-5,E09000003,C2,11,9,1.2222222222222223
2015-5,E09000003,C3,91,56,1.625
2015-5,E09000003,C4,7,6,1.1666666666666667
2015-5,E09000003,C7,101,66,1.5303030303030303
2015-5,E09000003,C8,19,16,1.1875
2015-5,E09000004,C2,1,1,1.0
2015-5,E09000004,C3,16,3,5.333333333333333
2015-5,E09000004,C4,1,1,1.0
2015-5,E09000004,C5,1,1,1.0
2015-5,E09000004,C7,27,3,9.0
2015-5,E09000004,C8,1,1,1.0
2015-5,E09000005,C3,34,5,6.8
2015-5,E09000005,C4,1,1,1.0
2015-5,E09000005,C7,14,11,1.2727272727272727
2015-5,E09000005,C8,3,3,1.0
2015-5,E09000006,C1,8,5,1.6
2015-5,E09000006,C2,38,31,1.2258064516129032
2015-5,E09000006,C3,98,70,1.4
2015-5,E09000006,C4,18,12,1.5
2015-5,E09000006,C7,117,40,2.925
2015-5,E09000006,C8,10,10,1.0
2015-5,E09000007,C2,6,4,1.5
2015-5,E09000007,C3,17,10,1.7
2015-5,E09000007,C4,9,4,2.25
2015-5,E09000007,C7,11,11,1.0
2015-5,E09000007,C8,5,3,1.6666666666666667
2015-5,E09000008,C2,2,2,1.0
2015-5,E09000008,C3,11,7,1.5714285714285714
2015-5,E09000008,C4,4,1,4.0
2015-5,E09000008,C5,2,2,1.0
2015-5,E09000008,C6,1,1,1.0
2015-5,E09000008,C7,13,12,1.0833333333333333
2015-5,E09000008,C8,5,5,1.0
2015-5,E09000009,C2,3,3,1.0
2015-5,E09000009,C3,19,15,1.2666666666666666
2015-5,E09000009,C4,2,2,1.0
2015-5,E09000009,C5,1,1,1.0
2015-5,E09000009,C6,6,4,1.5
2015-5,E09000009,C7,9,8,1.125
2015-5,E09000009,C8,2,2,1.0
2015-5,E09000010,C1,1,1,1.0
2015-5,E09000010,C2,4,4,1.0
2015-5,E09000010,C3,14,11,1.2727272727272727
2015-5,E09000010,C5,1,1,1.0
2015-5,E09000010,C6,1,1,1.0
2015-5,E09000010,C7,7,7,1.0
2015-5,E09000010,C8,3,3,1.0
2015-5,E09000011,C2,2,2,1.0
2015-5,E09000011,C3,20,14,1.4285714285714286
2015-5,E09000011,C4,2,1,2.0
2015-5,E09000011,C5,3,3,1.0
2015-5,E09000011,C6,3,3,1.0
2015-5,E09000011,C7,34,24,1.4166666666666667
2015-5,E09000011,C8,7,6,1.1666666666666667
2015-5,E09000012,C2,1,1,1.0
2015-5,E09000012,C3,3,3,1.0
2015-5,E09000012,C4,2,1,2.0
2015-5,E09000012,C7,6,6,1.0
2015-5,E09000012,C8,2,1,2.0
2015-5,E09000013,C2,1,1,1.0
2015-5,E09000013,C7,4,3,1.3333333333333333
2015-5,E09000013,C8,1,1,1.0
2015-5,E09000014,C3,28,12,2.3333333333333335
2015-5,E09000014,C4,3,2,1.5
2015-5,E09000014,C5,3,3,1.0
2015-5,E09000014,C6,2,1,2.0
2015-5,E09000014,C7,17,13,1.3076923076923077
2015-5,E09000014,C8,1,1,1.0
2015-5,E09000015,C3,6,5,1.2
2015-5,E09000015,C5,3,3,1.0
2015-5,E09000015,C7,10,10,1.0
2015-5,E09000015,C8,2,2,1.0
2015-5,E09000016,C2,1,1,1.0
2015-5,E09000016,C3,9,2,4.5
2015-5,E09000016,C4,1,1,1.0
2015-5,E09000016,C5,1,1,1.0
2015-5,E09000016,C7,8,6,1.3333333333333333
2015-5,E09000016,C8,3,2,1.5
2015-5,E09000017,C2,5,2,2.5
2015-5,E09000017,C3,10,5,2.0
2015-5,E09000017,C4,1,1,1.0
2015-5,E09000017,C5,1,1,1.0
2015-5,E09000017,C6,3,3,1.0
2015-5,E09000017,C7,12,9,1.3333333333333333
2015-5,E09000017,C8,3,3,1.0
2015-5,E09000018,C1,1,1,1.0
2015-5,E09000018,C3,26,13,2.0
