period,LAD,SHEF_C,report_count,user_count,average
2012-9,E07000147,Road Safety & Defects,2,2,1.0
2012-9,E07000148,Environmental Disruptions,2,2,1.0
2012-9,E07000148,Environmental Health,2,1,2.0
2012-9,E07000148,Other,1,1,1.0
2012-9,E07000148,Public Space,1,1,1.0
2012-9,E07000148,Road Safety & Defects,15,9,1.6666666666666667
2012-9,E07000148,Vehicles,1,1,1.0
2012-9,E07000149,Environmental Disruptions,2,2,1.0
2012-9,E07000149,Environmental Health,3,1,3.0
2012-9,E07000149,Public Space,1,1,1.0
2012-9,E07000149,Road Safety & Defects,7,6,1.1666666666666667
2012-9,E07000150,Environmental Health,1,1,1.0
2012-9,E07000150,Road Safety & Defects,4,3,1.3333333333333333
2012-9,E07000151,Environmental Health,2,2,1.0
2012-9,E07000151,Road Safety & Defects,2,2,1.0
2012-9,E07000153,Road Safety & Defects,1,1,1.0
2012-9,E07000154,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E07000154,Environmental Health,2,2,1.0
2012-9,E07000154,Road Safety & Defects,1,1,1.0
2012-9,E07000155,Environmental Health,1,1,1.0
2012-9,E07000155,Road Safety & Defects,8,5,1.6
2012-9,E07000156,Public Space,1,1,1.0
2012-9,E07000163,Environmental Health,1,1,1.0
2012-9,E07000163,Road Safety & Defects,5,4,1.25
2012-9,E07000164,Road Safety & Defects,6,5,1.2
2012-9,E07000165,Environmental Disruptions,1,1,1.0
2012-9,E07000165,Environmental Health,2,2,1.0
2012-9,E07000165,Other,1,1,1.0
2012-9,E07000165,Road Safety & Defects,18,11,1.6363636363636365
2012-9,E07000167,Other,1,1,1.0
2012-9,E07000167,Road Safety & Defects,4,3,1.3333333333333333
2012-9,E07000168,Road Safety & Defects,2,2,1.0
2012-9,E07000169,Road Safety & Defects,2,2,1.0
2012-9,E07000170,Environmental Disruptions,1,1,1.0
2012-9,E07000170,Road Safety & Defects,5,4,1.25
2012-9,E07000170,Vehicles,1,1,1.0
2012-9,E07000171,Environmental Health,2,2,1.0
2012-9,E07000171,Road Safety & Defects,3,3,1.0
2012-9,E07000172,Incivilities,2,2,1.0
2012-9,E07000172,Road Safety & Defects,2,2,1.0
2012-9,E07000173,Environmental Health,1,1,1.0
2012-9,E07000173,Incivilities,1,1,1.0
2012-9,E07000173,Other,1,1,1.0
2012-9,E07000173,Road Safety & Defects,11,6,1.8333333333333333
2012-9,E07000174,Other,2,2,1.0
2012-9,E07000174,Public Space,1,1,1.0
2012-9,E07000174,Road Safety & Defects,1,1,1.0
2012-9,E07000175,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E07000175,Environmental Health,1,1,1.0
2012-9,E07000175,Road Safety & Defects,6,5,1.2
2012-9,E07000176,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E07000176,Other,1,1,1.0
2012-9,E07000176,Road Safety & Defects,8,7,1.1428571428571428
2012-9,E07000177,Road Safety & Defects,4,4,1.0
2012-9,E07000177,Vehicles,1,1,1.0
2012-9,E07000178,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E07000178,Environmental Health,1,1,1.0
2012-9,E07000178,Incivilities,1,1,1.0
2012-9,E07000178,Road Safety & Defects,10,8,1.25
2012-9,E07000179,,1,1,1.0
2012-9,E07000179,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E07000179,Environmental Health,2,2,1.0
2012-9,E07000179,Incivilities,1,1,1.0
2012-9,E07000179,Other,2,2,1.0
2012-9,E07000179,Road Safety & Defects,11,6,1.8333333333333333
2012-9,E07000179,Vehicles,1,1,1.0
2012-9,E07000180,,3,2,1.5
2012-9,E07000180,Environmental Disruptions,2,2,1.0
2012-9,E07000180,Environmental Health,2,2,1.0
2012-9,E07000180,Other,2,2,1.0
2012-9,E07000180,Road Safety & Defects,10,8,1.25
2012-9,E07000181,,1,1,1.0
2012-9,E07000181,Environmental Disruptions,1,1,1.0
2012-9,E07000181,Environmental Health,1,1,1.0
2012-9,E07000181,Incivilities,2,1,2.0
2012-9,E07000181,Road Safety & Defects,6,4,1.5
2012-9,E07000187,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E07000187,Other,1,1,1.0
2012-9,E07000187,Road Safety & Defects,5,5,1.0
2012-9,E07000188,Environmental Health,2,2,1.0
2012-9,E07000188,Road Safety & Defects,3,3,1.0
2012-9,E07000189,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E07000189,Environmental Health,2,1,2.0
2012-9,E07000189,Other,4,1,4.0
2012-9,E07000189,Road Safety & Defects,7,7,1.0
2012-9,E07000189,Vehicles,1,1,1.0
2012-9,E07000190,Environmental Health,2,2,1.0
2012-9,E07000190,Road Safety & Defects,5,4,1.25
2012-9,E07000191,Environmental Health,1,1,1.0
2012-9,E07000191,Road Safety & Defects,1,1,1.0
2012-9,E07000192,Road Safety & Defects,2,2,1.0
2012-9,E07000193,Environmental Health,1,1,1.0
2012-9,E07000193,Road Safety & Defects,8,7,1.1428571428571428
2012-9,E07000194,Abandoned Vehicles & Parking,3,3,1.0
2012-9,E07000194,Environmental Disruptions,1,1,1.0
2012-9,E07000194,Environmental Health,1,1,1.0
2012-9,E07000194,Other,2,1,2.0
2012-9,E07000194,Road Safety & Defects,5,5,1.0
2012-9,E07000195,Environmental Disruptions,2,1,2.0
2012-9,E07000195,Environmental Health,2,2,1.0
2012-9,E07000195,Other,1,1,1.0
2012-9,E07000195,Road Safety & Defects,4,4,1.0
2012-9,E07000196,Environmental Health,2,2,1.0
2012-9,E07000196,Road Safety & Defects,3,3,1.0
2012-9,E07000197,Other,2,2,1.0
2012-9,E07000197,Road Safety & Defects,2,2,1.0
2012-9,E07000198,Other,1,1,1.0
2012-9,E07000198,Road Safety & Defects,8,6,1.3333333333333333
2012-9,E07000199,Environmental Health,3,2,1.5
2012-9,E07000199,Road Safety & Defects,3,3,1.0
2012-9,E07000199,Vehicles,1,1,1.0
2012-9,E07000200,Road Safety & Defects,3,2,1.5
2012-9,E07000201,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E07000201,Environmental Health,1,1,1.0
2012-9,E07000201,Road Safety & Defects,4,1,4.0
2012-9,E07000202,Environmental Disruptions,1,1,1.0
2012-9,E07000202,Environmental Health,1,1,1.0
2012-9,E07000202,Road Safety & Defects,5,4,1.25
2012-9,E07000202,Vehicles,1,1,1.0
2012-9,E07000203,Road Safety & Defects,2,2,1.0
2012-9,E07000204,Road Safety & Defects,2,2,1.0
2012-9,E07000205,Environmental Health,2,2,1.0
2012-9,E07000205,Other,1,1,1.0
2012-9,E07000205,Road Safety & Defects,3,2,1.5
2012-9,E07000206,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E07000206,Environmental Health,2,1,2.0
2012-9,E07000206,Other,1,1,1.0
2012-9,E07000206,Road Safety & Defects,2,1,2.0
2012-9,E07000207,Access,1,1,1.0
2012-9,E07000207,Environmental Health,1,1,1.0
2012-9,E07000207,Other,2,1,2.0
2012-9,E07000207,Road Safety & Defects,11,8,1.375
2012-9,E07000207,Vehicles,1,1,1.0
2012-9,E07000208,Environmental Disruptions,1,1,1.0
2012-9,E07000208,Environmental Health,1,1,1.0
2012-9,E07000208,Other,1,1,1.0
2012-9,E07000208,Road Safety & Defects,4,4,1.0
2012-9,E07000209,Access,1,1,1.0
2012-9,E07000209,Environmental Health,5,3,1.6666666666666667
2012-9,E07000209,Incivilities,1,1,1.0
2012-9,E07000209,Road Safety & Defects,20,9,2.2222222222222223
2012-9,E07000209,Vehicles,1,1,1.0
2012-9,E07000210,Environmental Disruptions,1,1,1.0
2012-9,E07000210,Environmental Health,2,2,1.0
2012-9,E07000210,Incivilities,1,1,1.0
2012-9,E07000210,Other,1,1,1.0
2012-9,E07000210,Road Safety & Defects,14,11,1.2727272727272727
2012-9,E07000211,Access,1,1,1.0
2012-9,E07000211,Environmental Health,2,2,1.0
2012-9,E07000211,Road Safety & Defects,5,5,1.0
2012-9,E07000211,Vehicles,1,1,1.0
2012-9,E07000212,Abandoned Vehicles & Parking,4,2,2.0
2012-9,E07000212,Environmental Health,2,2,1.0
2012-9,E07000212,Road Safety & Defects,2,2,1.0
2012-9,E07000213,Access,1,1,1.0
2012-9,E07000213,Environmental Disruptions,1,1,1.0
2012-9,E07000213,Road Safety & Defects,3,3,1.0
2012-9,E07000213,Vehicles,1,1,1.0
2012-9,E07000214,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E07000214,Other,2,1,2.0
2012-9,E07000214,Road Safety & Defects,5,4,1.25
2012-9,E07000215,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E07000215,Public Space,1,1,1.0
2012-9,E07000215,Road Safety & Defects,2,2,1.0
2012-9,E07000216,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E07000216,Road Safety & Defects,8,8,1.0
2012-9,E07000217,Access,2,2,1.0
2012-9,E07000217,Road Safety & Defects,9,6,1.5
2012-9,E07000218,Environmental Health,1,1,1.0
2012-9,E07000218,Road Safety & Defects,1,1,1.0
2012-9,E07000219,Environmental Health,1,1,1.0
2012-9,E07000219,Road Safety & Defects,2,1,2.0
2012-9,E07000220,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E07000220,Environmental Health,2,2,1.0
2012-9,E07000220,Other,1,1,1.0
2012-9,E07000220,Road Safety & Defects,3,3,1.0
2012-9,E07000221,Road Safety & Defects,2,2,1.0
2012-9,E07000222,Environmental Health,1,1,1.0
2012-9,E07000222,Incivilities,1,1,1.0
2012-9,E07000222,Public Space,1,1,1.0
2012-9,E07000222,Road Safety & Defects,3,3,1.0
2012-9,E07000223,Road Safety & Defects,1,1,1.0
2012-9,E07000224,Environmental Health,1,1,1.0
2012-9,E07000224,Other,2,2,1.0
2012-9,E07000224,Road Safety & Defects,3,3,1.0
2012-9,E07000224,Vehicles,1,1,1.0
2012-9,E07000225,Road Safety & Defects,13,4,3.25
2012-9,E07000225,Vehicles,1,1,1.0
2012-9,E07000226,Environmental Health,4,4,1.0
2012-9,E07000226,Road Safety & Defects,2,2,1.0
2012-9,E07000226,Vehicles,2,2,1.0
2012-9,E07000227,Environmental Health,1,1,1.0
2012-9,E07000227,Road Safety & Defects,3,2,1.5
2012-9,E07000228,Environmental Health,2,1,2.0
2012-9,E07000228,Other,2,2,1.0
2012-9,E07000228,Road Safety & Defects,5,5,1.0
2012-9,E07000228,Vehicles,1,1,1.0
2012-9,E07000229,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E07000229,Environmental Health,1,1,1.0
2012-9,E07000229,Public Space,1,1,1.0
2012-9,E07000229,Road Safety & Defects,6,6,1.0
2012-9,E07000234,Access,2,2,1.0
2012-9,E07000234,Road Safety & Defects,4,4,1.0
2012-9,E07000235,Road Safety & Defects,2,2,1.0
2012-9,E07000236,Environmental Health,1,1,1.0
2012-9,E07000236,Incivilities,2,1,2.0
2012-9,E07000236,Road Safety & Defects,5,3,1.6666666666666667
2012-9,E07000237,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E07000238,Environmental Disruptions,1,1,1.0
2012-9,E07000238,Road Safety & Defects,5,3,1.6666666666666667
2012-9,E07000239,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E07000239,Environmental Disruptions,1,1,1.0
2012-9,E07000239,Other,2,2,1.0
2012-9,E07000239,Road Safety & Defects,7,5,1.4
2012-9,E07000240,Environmental Disruptions,1,1,1.0
2012-9,E07000240,Environmental Health,2,1,2.0
2012-9,E07000240,Other,1,1,1.0
2012-9,E07000240,Road Safety & Defects,14,13,1.0769230769230769
2012-9,E07000241,Environmental Disruptions,1,1,1.0
2012-9,E07000241,Environmental Health,11,8,1.375
2012-9,E07000241,Public Space,1,1,1.0
2012-9,E07000241,Road Safety & Defects,8,7,1.1428571428571428
2012-9,E07000242,Other,1,1,1.0
2012-9,E07000242,Road Safety & Defects,6,6,1.0
2012-9,E08000001,Environmental Disruptions,1,1,1.0
2012-9,E08000001,Environmental Health,1,1,1.0
2012-9,E08000001,Road Safety & Defects,4,4,1.0
2012-9,E08000002,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E08000002,Environmental Health,4,2,2.0
2012-9,E08000002,Incivilities,1,1,1.0
2012-9,E08000002,Other,1,1,1.0
2012-9,E08000002,Public Space,6,2,3.0
2012-9,E08000002,Road Safety & Defects,13,6,2.1666666666666665
2012-9,E08000003,Environmental Health,6,5,1.2
2012-9,E08000003,Incivilities,3,2,1.5
2012-9,E08000003,Other,3,3,1.0
2012-9,E08000003,Public Space,2,2,1.0
2012-9,E08000003,Road Safety & Defects,20,15,1.3333333333333333
2012-9,E08000003,Vehicles,1,1,1.0
2012-9,E08000004,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E08000004,Environmental Health,2,2,1.0
2012-9,E08000004,Road Safety & Defects,19,8,2.375
2012-9,E08000004,Vehicles,1,1,1.0
2012-9,E08000005,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E08000005,Environmental Health,4,4,1.0
2012-9,E08000005,Other,2,2,1.0
2012-9,E08000005,Road Safety & Defects,3,3,1.0
2012-9,E08000005,Vehicles,1,1,1.0
2012-9,E08000006,Other,1,1,1.0
2012-9,E08000006,Road Safety & Defects,8,7,1.1428571428571428
2012-9,E08000007,Abandoned Vehicles & Parking,3,2,1.5
2012-9,E08000007,Environmental Health,3,2,1.5
2012-9,E08000007,Other,5,3,1.6666666666666667
2012-9,E08000007,Road Safety & Defects,19,12,1.5833333333333333
2012-9,E08000007,Vehicles,1,1,1.0
2012-9,E08000008,Environmental Health,2,2,1.0
2012-9,E08000008,Road Safety & Defects,4,4,1.0
2012-9,E08000008,Vehicles,1,1,1.0
2012-9,E08000009,Environmental Health,3,2,1.5
2012-9,E08000009,Public Space,1,1,1.0
2012-9,E08000009,Road Safety & Defects,11,8,1.375
2012-9,E08000010,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E08000010,Environmental Health,2,2,1.0
2012-9,E08000010,Other,1,1,1.0
2012-9,E08000010,Road Safety & Defects,4,4,1.0
2012-9,E08000011,Environmental Health,1,1,1.0
2012-9,E08000011,Road Safety & Defects,2,2,1.0
2012-9,E08000012,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E08000012,Access,1,1,1.0
2012-9,E08000012,Environmental Health,5,4,1.25
2012-9,E08000012,Incivilities,1,1,1.0
2012-9,E08000012,Other,2,2,1.0
2012-9,E08000012,Public Space,1,1,1.0
2012-9,E08000012,Road Safety & Defects,16,8,2.0
2012-9,E08000013,Environmental Health,3,1,3.0
2012-9,E08000013,Other,1,1,1.0
2012-9,E08000013,Road Safety & Defects,2,2,1.0
2012-9,E08000014,Environmental Health,1,1,1.0
2012-9,E08000014,Road Safety & Defects,2,2,1.0
2012-9,E08000015,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E08000015,Environmental Health,2,2,1.0
2012-9,E08000015,Other,4,4,1.0
2012-9,E08000015,Road Safety & Defects,2,2,1.0
2012-9,E08000016,Environmental Health,4,3,1.3333333333333333
2012-9,E08000016,Other,2,2,1.0
2012-9,E08000016,Road Safety & Defects,5,3,1.6666666666666667
2012-9,E08000016,Vehicles,2,2,1.0
2012-9,E08000017,Environmental Disruptions,2,2,1.0
2012-9,E08000017,Environmental Health,4,4,1.0
2012-9,E08000017,Other,2,2,1.0
2012-9,E08000017,Road Safety & Defects,14,11,1.2727272727272727
2012-9,E08000018,Environmental Disruptions,2,1,2.0
2012-9,E08000018,Environmental Health,14,6,2.3333333333333335
2012-9,E08000018,Public Space,1,1,1.0
2012-9,E08000018,Road Safety & Defects,12,7,1.7142857142857142
2012-9,E08000018,Vehicles,1,1,1.0
2012-9,E08000019,Abandoned Vehicles & Parking,2,2,1.0
2012-9,E08000019,Environmental Disruptions,5,2,2.5
2012-9,E08000019,Environmental Health,31,20,1.55
2012-9,E08000019,Other,7,7,1.0
2012-9,E08000019,Public Space,1,1,1.0
2012-9,E08000019,Road Safety & Defects,41,30,1.3666666666666667
2012-9,E08000019,Vehicles,1,1,1.0
2012-9,E08000021,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E08000021,Environmental Health,8,5,1.6
2012-9,E08000021,Other,2,2,1.0
2012-9,E08000021,Public Space,1,1,1.0
2012-9,E08000021,Road Safety & Defects,5,5,1.0
2012-9,E08000022,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E08000022,Environmental Health,3,3,1.0
2012-9,E08000022,Incivilities,1,1,1.0
2012-9,E08000022,Other,1,1,1.0
2012-9,E08000022,Road Safety & Defects,11,8,1.375
2012-9,E08000023,Road Safety & Defects,1,1,1.0
2012-9,E08000024,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E08000024,Environmental Health,1,1,1.0
2012-9,E08000024,Road Safety & Defects,3,3,1.0
2012-9,E08000024,Vehicles,1,1,1.0
2012-9,E08000025,Abandoned Vehicles & Parking,3,3,1.0
2012-9,E08000025,Environmental Disruptions,3,2,1.5
2012-9,E08000025,Environmental Health,15,15,1.0
2012-9,E08000025,Incivilities,3,3,1.0
2012-9,E08000025,Other,4,4,1.0
2012-9,E08000025,Public Space,1,1,1.0
2012-9,E08000025,Road Safety & Defects,28,21,1.3333333333333333
2012-9,E08000025,Vehicles,1,1,1.0
2012-9,E08000026,Environmental Health,2,2,1.0
2012-9,E08000026,Other,1,1,1.0
2012-9,E08000026,Road Safety & Defects,4,4,1.0
2012-9,E08000026,Vehicles,1,1,1.0
2012-9,E08000027,Environmental Disruptions,1,1,1.0
2012-9,E08000027,Environmental Health,5,4,1.25
2012-9,E08000027,Incivilities,3,2,1.5
2012-9,E08000027,Other,2,2,1.0
2012-9,E08000027,Public Space,1,1,1.0
2012-9,E08000027,Vehicles,1,1,1.0
2012-9,E08000028,Abandoned Vehicles & Parking,4,4,1.0
2012-9,E08000028,Environmental Disruptions,2,2,1.0
2012-9,E08000028,Environmental Health,6,5,1.2
2012-9,E08000028,Other,6,6,1.0
2012-9,E08000028,Road Safety & Defects,12,10,1.2
2012-9,E08000029,Environmental Disruptions,1,1,1.0
2012-9,E08000029,Road Safety & Defects,4,4,1.0
2012-9,E08000029,Vehicles,1,1,1.0
2012-9,E08000030,Abandoned Vehicles & Parking,3,3,1.0
2012-9,E08000030,Environmental Health,8,4,2.0
2012-9,E08000030,Other,3,2,1.5
2012-9,E08000030,Public Space,2,1,2.0
2012-9,E08000030,Road Safety & Defects,23,8,2.875
2012-9,E08000031,Environmental Disruptions,1,1,1.0
2012-9,E08000031,Other,2,2,1.0
2012-9,E08000031,Road Safety & Defects,4,3,1.3333333333333333
2012-9,E08000032,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E08000032,Environmental Disruptions,1,1,1.0
2012-9,E08000032,Environmental Health,2,2,1.0
2012-9,E08000032,Other,1,1,1.0
2012-9,E08000032,Road Safety & Defects,12,9,1.3333333333333333
2012-9,E08000032,Vehicles,2,2,1.0
2012-9,E08000033,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E08000033,Environmental Disruptions,1,1,1.0
2012-9,E08000033,Environmental Health,2,2,1.0
2012-9,E08000033,Road Safety & Defects,2,2,1.0
2012-9,E08000034,Environmental Disruptions,1,1,1.0
2012-9,E08000034,Environmental Health,1,1,1.0
2012-9,E08000034,Other,1,1,1.0
2012-9,E08000034,Public Space,1,1,1.0
2012-9,E08000034,Road Safety & Defects,14,11,1.2727272727272727
2012-9,E08000034,Vehicles,1,1,1.0
2012-9,E08000035,Abandoned Vehicles & Parking,3,3,1.0
2012-9,E08000035,Environmental Disruptions,8,5,1.6
2012-9,E08000035,Environmental Health,12,12,1.0
2012-9,E08000035,Incivilities,2,1,2.0
2012-9,E08000035,Other,3,3,1.0
2012-9,E08000035,Public Space,5,5,1.0
2012-9,E08000035,Road Safety & Defects,38,31,1.2258064516129032
2012-9,E08000036,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E08000036,Environmental Health,4,2,2.0
2012-9,E08000036,Other,1,1,1.0
2012-9,E08000036,Road Safety & Defects,7,7,1.0
2012-9,E08000037,Environmental Health,2,1,2.0
2012-9,E08000037,Other,1,1,1.0
2012-9,E08000037,Road Safety & Defects,7,7,1.0
2012-9,E08000037,Vehicles,1,1,1.0
2012-9,E09000001,Road Safety & Defects,4,3,1.3333333333333333
2012-9,E09000002,Environmental Health,1,1,1.0
2012-9,E09000002,Road Safety & Defects,1,1,1.0
2012-9,E09000002,Vehicles,1,1,1.0
2012-9,E09000003,Environmental Disruptions,4,4,1.0
2012-9,E09000003,Environmental Health,13,12,1.0833333333333333
2012-9,E09000003,Incivilities,2,2,1.0
2012-9,E09000003,Road Safety & Defects,15,15,1.0
2012-9,E09000003,Vehicles,1,1,1.0
2012-9,E09000004,Environmental Health,1,1,1.0
2012-9,E09000004,Road Safety & Defects,3,3,1.0
2012-9,E09000004,Vehicles,1,1,1.0
2012-9,E09000005,Environmental Disruptions,1,1,1.0
2012-9,E09000005,Environmental Health,14,8,1.75
2012-9,E09000005,Road Safety & Defects,1,1,1.0
2012-9,E09000005,Vehicles,1,1,1.0
2012-9,E09000006,Access,3,3,1.0
2012-9,E09000006,Environmental Disruptions,4,4,1.0
2012-9,E09000006,Environmental Health,24,15,1.6
2012-9,E09000006,Road Safety & Defects,28,10,2.8
2012-9,E09000006,Vehicles,3,3,1.0
2012-9,E09000007,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E09000007,Environmental Disruptions,2,2,1.0
2012-9,E09000007,Environmental Health,7,6,1.1666666666666667
2012-9,E09000007,Incivilities,1,1,1.0
2012-9,E09000007,Road Safety & Defects,10,7,1.4285714285714286
2012-9,E09000007,Vehicles,2,1,2.0
2012-9,E09000008,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E09000008,Environmental Disruptions,3,2,1.5
2012-9,E09000008,Environmental Health,18,11,1.6363636363636365
2012-9,E09000008,Road Safety & Defects,6,6,1.0
2012-9,E09000009,Environmental Disruptions,2,2,1.0
2012-9,E09000009,Environmental Health,7,7,1.0
2012-9,E09000009,Road Safety & Defects,11,6,1.8333333333333333
2012-9,E09000009,Vehicles,3,3,1.0
2012-9,E09000010,Environmental Disruptions,3,3,1.0
2012-9,E09000010,Environmental Health,5,5,1.0
2012-9,E09000010,Road Safety & Defects,2,2,1.0
2012-9,E09000010,Vehicles,1,1,1.0
2012-9,E09000011,Access,1,1,1.0
2012-9,E09000011,Environmental Disruptions,1,1,1.0
2012-9,E09000011,Environmental Health,2,2,1.0
2012-9,E09000011,Incivilities,1,1,1.0
2012-9,E09000011,Road Safety & Defects,3,3,1.0
2012-9,E09000012,Environmental Disruptions,1,1,1.0
2012-9,E09000012,Environmental Health,2,2,1.0
2012-9,E09000012,Road Safety & Defects,3,3,1.0
2012-9,E09000012,Vehicles,1,1,1.0
2012-9,E09000013,Environmental Disruptions,1,1,1.0
2012-9,E09000013,Environmental Health,2,1,2.0
2012-9,E09000013,Incivilities,1,1,1.0
2012-9,E09000013,Road Safety & Defects,4,3,1.3333333333333333
2012-9,E09000014,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E09000014,Environmental Disruptions,23,6,3.8333333333333335
2012-9,E09000014,Environmental Health,26,9,2.888888888888889
2012-9,E09000014,Incivilities,24,2,12.0
2012-9,E09000014,Road Safety & Defects,32,7,4.571428571428571
2012-9,E09000014,Vehicles,2,1,2.0
2012-9,E09000015,Environmental Disruptions,3,2,1.5
2012-9,E09000015,Environmental Health,3,3,1.0
2012-9,E09000015,Road Safety & Defects,4,3,1.3333333333333333
2012-9,E09000016,Environmental Disruptions,1,1,1.0
2012-9,E09000016,Environmental Health,2,2,1.0
2012-9,E09000016,Road Safety & Defects,3,3,1.0
2012-9,E09000017,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E09000017,Environmental Disruptions,1,1,1.0
2012-9,E09000017,Environmental Health,6,4,1.5
2012-9,E09000017,Road Safety & Defects,2,2,1.0
2012-9,E09000017,Vehicles,3,3,1.0
2012-9,E09000018,Environmental Health,7,7,1.0
2012-9,E09000018,Incivilities,1,1,1.0
2012-9,E09000018,Road Safety & Defects,9,7,1.2857142857142858
2012-9,E09000018,Vehicles,2,2,1.0
2012-9,E09000019,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E09000019,Environmental Disruptions,2,2,1.0
2012-9,E09000019,Environmental Health,3,3,1.0
2012-9,E09000019,Road Safety & Defects,4,4,1.0
2012-9,E09000019,Vehicles,1,1,1.0
2012-9,E09000020,Environmental Health,2,2,1.0
2012-9,E09000020,Road Safety & Defects,2,2,1.0
2012-9,E09000021,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E09000021,Environmental Disruptions,1,1,1.0
2012-9,E09000021,Road Safety & Defects,3,3,1.0
2012-9,E09000021,Vehicles,1,1,1.0
2012-9,E09000022,Environmental Disruptions,1,1,1.0
2012-9,E09000022,Environmental Health,12,8,1.5
2012-9,E09000022,Incivilities,2,2,1.0
2012-9,E09000022,Road Safety & Defects,38,9,4.222222222222222
2012-9,E09000022,Vehicles,1,1,1.0
2012-9,E09000023,Environmental Disruptions,1,1,1.0
2012-9,E09000023,Environmental Health,13,10,1.3
2012-9,E09000023,Road Safety & Defects,10,10,1.0
2012-9,E09000023,Vehicles,1,1,1.0
2012-9,E09000024,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E09000024,Environmental Disruptions,3,1,3.0
2012-9,E09000024,Environmental Health,8,8,1.0
2012-9,E09000024,Incivilities,3,1,3.0
2012-9,E09000024,Road Safety & Defects,4,4,1.0
2012-9,E09000024,Vehicles,1,1,1.0
2012-9,E09000025,Environmental Health,1,1,1.0
2012-9,E09000025,Road Safety & Defects,10,1,10.0
2012-9,E09000026,Environmental Disruptions,1,1,1.0
2012-9,E09000026,Environmental Health,1,1,1.0
2012-9,E09000026,Road Safety & Defects,4,4,1.0
2012-9,E09000026,Vehicles,1,1,1.0
2012-9,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E09000027,Environmental Disruptions,1,1,1.0
2012-9,E09000027,Environmental Health,4,4,1.0
2012-9,E09000027,Incivilities,3,2,1.5
2012-9,E09000027,Road Safety & Defects,3,3,1.0
2012-9,E09000027,Vehicles,1,1,1.0
2012-9,E09000028,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E09000028,Environmental Disruptions,2,2,1.0
2012-9,E09000028,Environmental Health,3,3,1.0
2012-9,E09000028,Road Safety & Defects,9,9,1.0
2012-9,E09000028,Vehicles,1,1,1.0
2012-9,E09000029,Abandoned Vehicles & Parking,1,1,1.0
2012-9,E09000029,Environmental Disruptions,1,1,1.0
2012-9,E09000029,Environmental Health,4,4,1.0
2012-9,E09000029,Road Safety & Defects,1,1,1.0
2012-9,E09000029,Vehicles,2,2,1.0
2012-9,E09000030,Environmental Health,4,3,1.3333333333333333
2012-9,E09000030,Road Safety & Defects,6,5,1.2
2012-9,E09000031,Access,1,1,1.0
2012-9,E09000031,Environmental Health,6,5,1.2
2012-9,E09000031,Road Safety & Defects,6,5,1.2
2012-9,E09000031,Vehicles,1,1,1.0
2012-9,E09000032,Environmental Health,8,6,1.3333333333333333
2012-9,E09000032,Road Safety & Defects,6,6,1.0
2012-9,E09000033,Environmental Disruptions,1,1,1.0
2012-9,E09000033,Environmental Health,2,2,1.0
2012-9,E09000033,Road Safety & Defects,6,5,1.2
2012-9,E09000033,Vehicles,2,2,1.0
2012-9,S12000006,Road Safety & Defects,6,4,1.5
2012-9,S12000008,Other,1,1,1.0
2012-9,S12000008,Road Safety & Defects,4,3,1.3333333333333333
2012-9,S12000010,Other,3,3,1.0
2012-9,S12000010,Road Safety & Defects,2,2,1.0
2012-9,S12000011,Road Safety & Defects,6,3,2.0
2012-9,S12000013,Road Safety & Defects,6,2,3.0
2012-9,S12000014,Environmental Disruptions,1,1,1.0
2012-9,S12000014,Environmental Health,8,7,1.1428571428571428
