period,LAD,SHEF_C_CODE,report_count,user_count,average
2015-6,E07000123,C5,2,2,1.0
2015-6,E07000123,C6,1,1,1.0
2015-6,E07000123,C7,8,7,1.1428571428571428
2015-6,E07000123,C8,2,2,1.0
2015-6,E07000124,C7,5,3,1.6666666666666667
2015-6,E07000124,C8,1,1,1.0
2015-6,E07000125,C3,1,1,1.0
2015-6,E07000125,C5,3,3,1.0
2015-6,E07000125,C7,8,4,2.0
2015-6,E07000126,C3,2,2,1.0
2015-6,E07000126,C5,2,2,1.0
2015-6,E07000126,C6,1,1,1.0
2015-6,E07000126,C7,5,5,1.0
2015-6,E07000126,C8,3,3,1.0
2015-6,E07000127,C3,4,3,1.3333333333333333
2015-6,E07000127,C4,1,1,1.0
2015-6,E07000127,C5,1,1,1.0
2015-6,E07000127,C7,17,13,1.3076923076923077
2015-6,E07000128,C3,1,1,1.0
2015-6,E07000128,C7,8,7,1.1428571428571428
2015-6,E07000129,C3,1,1,1.0
2015-6,E07000129,C5,2,2,1.0
2015-6,E07000129,C7,1,1,1.0
2015-6,E07000129,C8,1,1,1.0
2015-6,E07000130,C2,1,1,1.0
2015-6,E07000130,C3,7,2,3.5
2015-6,E07000130,C5,2,2,1.0
2015-6,E07000130,C6,1,1,1.0
2015-6,E07000130,C7,7,6,1.1666666666666667
2015-6,E07000130,C8,1,1,1.0
2015-6,E07000131,C3,5,4,1.25
2015-6,E07000131,C7,11,10,1.1
2015-6,E07000131,C8,1,1,1.0
2015-6,E07000132,C5,1,1,1.0
2015-6,E07000132,C7,4,4,1.0
2015-6,E07000132,C8,3,3,1.0
2015-6,E07000133,C2,1,1,1.0
2015-6,E07000133,C3,2,1,2.0
2015-6,E07000133,C5,1,1,1.0
2015-6,E07000134,C5,1,1,1.0
2015-6,E07000134,C6,2,2,1.0
2015-6,E07000134,C7,7,6,1.1666666666666667
2015-6,E07000134,C8,1,1,1.0
2015-6,E07000135,C3,1,1,1.0
2015-6,E07000135,C7,1,1,1.0
2015-6,E07000136,C5,1,1,1.0
2015-6,E07000136,C7,4,4,1.0
2015-6,E07000136,C8,1,1,1.0
2015-6,E07000137,C3,1,1,1.0
2015-6,E07000137,C5,1,1,1.0
2015-6,E07000137,C7,18,11,1.6363636363636365
2015-6,E07000137,C8,1,1,1.0
2015-6,E07000138,C2,3,3,1.0
2015-6,E07000138,C3,2,2,1.0
2015-6,E07000138,C6,1,1,1.0
2015-6,E07000138,C7,3,2,1.5
2015-6,E07000139,C3,3,3,1.0
2015-6,E07000139,C4,1,1,1.0
2015-6,E07000139,C5,1,1,1.0
2015-6,E07000139,C7,6,6,1.0
2015-6,E07000140,C3,6,1,6.0
2015-6,E07000140,C4,1,1,1.0
2015-6,E07000140,C7,8,5,1.6
2015-6,E07000140,C8,2,1,2.0
2015-6,E07000141,C3,4,3,1.3333333333333333
2015-6,E07000141,C7,7,7,1.0
2015-6,E07000142,C2,1,1,1.0
2015-6,E07000142,C3,1,1,1.0
2015-6,E07000142,C5,1,1,1.0
2015-6,E07000142,C7,9,5,1.8
2015-6,E07000143,C1,2,1,2.0
2015-6,E07000143,C2,1,1,1.0
2015-6,E07000143,C3,2,2,1.0
2015-6,E07000143,C4,1,1,1.0
2015-6,E07000143,C5,1,1,1.0
2015-6,E07000143,C7,9,7,1.2857142857142858
2015-6,E07000144,C1,1,1,1.0
2015-6,E07000144,C2,1,1,1.0
2015-6,E07000144,C3,2,2,1.0
2015-6,E07000144,C4,1,1,1.0
2015-6,E07000144,C5,1,1,1.0
2015-6,E07000144,C7,7,5,1.4
2015-6,E07000145,C3,1,1,1.0
2015-6,E07000145,C5,1,1,1.0
2015-6,E07000145,C7,5,5,1.0
2015-6,E07000145,C8,1,1,1.0
2015-6,E07000146,C2,1,1,1.0
2015-6,E07000146,C3,2,2,1.0
2015-6,E07000146,C7,9,8,1.125
2015-6,E07000146,C8,1,1,1.0
2015-6,E07000147,C2,1,1,1.0
2015-6,E07000147,C3,4,1,4.0
2015-6,E07000147,C5,1,1,1.0
2015-6,E07000147,C7,1,1,1.0
2015-6,E07000147,C8,4,1,4.0
2015-6,E07000148,C2,1,1,1.0
2015-6,E07000148,C3,2,2,1.0
2015-6,E07000148,C5,2,2,1.0
2015-6,E07000148,C7,3,3,1.0
2015-6,E07000149,C3,2,2,1.0
2015-6,E07000149,C7,8,7,1.1428571428571428
2015-6,E07000150,C5,1,1,1.0
2015-6,E07000150,C7,1,1,1.0
2015-6,E07000151,C5,1,1,1.0
2015-6,E07000151,C7,2,2,1.0
2015-6,E07000151,C8,1,1,1.0
2015-6,E07000152,C2,1,1,1.0
2015-6,E07000152,C5,1,1,1.0
2015-6,E07000152,C7,3,2,1.5
2015-6,E07000153,C2,2,2,1.0
2015-6,E07000153,C3,1,1,1.0
2015-6,E07000153,C5,1,1,1.0
2015-6,E07000153,C7,4,3,1.3333333333333333
2015-6,E07000153,C8,1,1,1.0
2015-6,E07000154,C2,4,4,1.0
2015-6,E07000154,C3,10,5,2.0
2015-6,E07000154,C4,3,1,3.0
2015-6,E07000154,C5,2,2,1.0
2015-6,E07000154,C6,1,1,1.0
2015-6,E07000154,C7,11,8,1.375
2015-6,E07000154,C8,3,3,1.0
2015-6,E07000155,C4,1,1,1.0
2015-6,E07000155,C6,1,1,1.0
2015-6,E07000155,C7,9,8,1.125
2015-6,E07000156,C7,1,1,1.0
2015-6,E07000164,C7,3,3,1.0
2015-6,E07000165,C2,3,3,1.0
2015-6,E07000165,C3,9,5,1.8
2015-6,E07000165,C4,2,2,1.0
2015-6,E07000165,C5,1,1,1.0
2015-6,E07000165,C7,21,17,1.2352941176470589
2015-6,E07000165,C8,4,4,1.0
2015-6,E07000166,C3,1,1,1.0
2015-6,E07000166,C5,2,1,2.0
2015-6,E07000166,C7,2,2,1.0
2015-6,E07000167,C7,7,7,1.0
2015-6,E07000168,C7,1,1,1.0
2015-6,E07000168,C8,1,1,1.0
2015-6,E07000169,C3,2,2,1.0
2015-6,E07000169,C6,1,1,1.0
2015-6,E07000169,C7,3,3,1.0
2015-6,E07000170,C2,1,1,1.0
2015-6,E07000170,C5,3,3,1.0
2015-6,E07000170,C7,5,5,1.0
2015-6,E07000171,C2,1,1,1.0
2015-6,E07000171,C3,1,1,1.0
2015-6,E07000171,C4,1,1,1.0
2015-6,E07000171,C7,5,4,1.25
2015-6,E07000172,C2,1,1,1.0
2015-6,E07000172,C3,2,2,1.0
2015-6,E07000172,C5,1,1,1.0
2015-6,E07000172,C6,2,1,2.0
2015-6,E07000172,C7,4,3,1.3333333333333333
2015-6,E07000172,C8,1,1,1.0
2015-6,E07000173,C2,1,1,1.0
2015-6,E07000173,C3,1,1,1.0
2015-6,E07000173,C4,1,1,1.0
2015-6,E07000173,C6,2,2,1.0
2015-6,E07000173,C7,11,11,1.0
2015-6,E07000174,C2,2,2,1.0
2015-6,E07000174,C7,6,6,1.0
2015-6,E07000175,C3,3,3,1.0
2015-6,E07000175,C7,8,7,1.1428571428571428
2015-6,E07000176,C5,1,1,1.0
2015-6,E07000176,C7,5,4,1.25
2015-6,E07000176,C8,1,1,1.0
2015-6,E07000177,C1,2,2,1.0
2015-6,E07000177,C2,15,12,1.25
2015-6,E07000177,C3,10,8,1.25
2015-6,E07000177,C5,3,3,1.0
2015-6,E07000177,C6,7,4,1.75
2015-6,E07000177,C7,28,16,1.75
2015-6,E07000177,C8,5,5,1.0
2015-6,E07000178,C1,3,3,1.0
2015-6,E07000178,C2,8,7,1.1428571428571428
2015-6,E07000178,C3,5,5,1.0
2015-6,E07000178,C4,1,1,1.0
2015-6,E07000178,C5,3,3,1.0
2015-6,E07000178,C7,9,7,1.2857142857142858
2015-6,E07000178,C8,1,1,1.0
2015-6,E07000179,C1,3,3,1.0
2015-6,E07000179,C2,24,18,1.3333333333333333
2015-6,E07000179,C3,9,9,1.0
2015-6,E07000179,C5,5,5,1.0
2015-6,E07000179,C7,42,30,1.4
2015-6,E07000179,C8,4,4,1.0
2015-6,E07000180,C1,6,5,1.2
2015-6,E07000180,C2,40,22,1.8181818181818181
2015-6,E07000180,C3,16,13,1.2307692307692308
2015-6,E07000180,C6,1,1,1.0
2015-6,E07000180,C7,42,23,1.826086956521739
2015-6,E07000181,C1,1,1,1.0
2015-6,E07000181,C2,7,7,1.0
2015-6,E07000181,C3,4,3,1.3333333333333333
2015-6,E07000181,C4,1,1,1.0
2015-6,E07000181,C7,24,22,1.0909090909090908
2015-6,E07000181,C8,2,2,1.0
2015-6,E07000187,C3,2,1,2.0
2015-6,E07000187,C6,1,1,1.0
2015-6,E07000187,C7,11,9,1.2222222222222223
2015-6,E07000187,C8,3,2,1.5
2015-6,E07000188,C3,2,2,1.0
2015-6,E07000188,C5,2,2,1.0
2015-6,E07000188,C7,6,6,1.0
2015-6,E07000188,C8,2,2,1.0
2015-6,E07000189,C2,1,1,1.0
2015-6,E07000189,C3,1,1,1.0
2015-6,E07000189,C5,3,3,1.0
2015-6,E07000189,C7,16,11,1.4545454545454546
2015-6,E07000189,C8,2,2,1.0
2015-6,E07000192,C2,1,1,1.0
2015-6,E07000192,C3,1,1,1.0
2015-6,E07000192,C5,2,2,1.0
2015-6,E07000192,C7,10,9,1.1111111111111112
2015-6,E07000192,C8,1,1,1.0
2015-6,E07000193,C5,1,1,1.0
2015-6,E07000193,C7,5,5,1.0
2015-6,E07000194,C2,4,4,1.0
2015-6,E07000194,C3,10,10,1.0
2015-6,E07000194,C4,1,1,1.0
2015-6,E07000194,C5,6,6,1.0
2015-6,E07000194,C7,20,15,1.3333333333333333
2015-6,E07000194,C8,6,5,1.2
2015-6,E07000195,C2,1,1,1.0
2015-6,E07000195,C3,4,3,1.3333333333333333
2015-6,E07000195,C6,2,2,1.0
2015-6,E07000195,C7,12,8,1.5
2015-6,E07000196,C2,2,2,1.0
2015-6,E07000196,C3,4,4,1.0
2015-6,E07000196,C4,1,1,1.0
2015-6,E07000196,C7,12,9,1.3333333333333333
2015-6,E07000197,C3,1,1,1.0
2015-6,E07000197,C6,1,1,1.0
2015-6,E07000197,C7,1,1,1.0
2015-6,E07000198,C7,2,2,1.0
2015-6,E07000199,C3,1,1,1.0
2015-6,E07000199,C5,1,1,1.0
2015-6,E07000199,C7,18,16,1.125
2015-6,E07000200,C1,5,2,2.5
2015-6,E07000200,C7,5,3,1.6666666666666667
2015-6,E07000202,C3,6,6,1.0
2015-6,E07000202,C4,1,1,1.0
2015-6,E07000202,C7,12,10,1.2
2015-6,E07000202,C8,3,3,1.0
2015-6,E07000203,C1,1,1,1.0
2015-6,E07000203,C5,1,1,1.0
2015-6,E07000203,C7,5,5,1.0
2015-6,E07000207,C1,2,2,1.0
2015-6,E07000207,C3,4,4,1.0
2015-6,E07000207,C7,8,7,1.1428571428571428
2015-6,E07000207,C8,1,1,1.0
2015-6,E07000208,C1,1,1,1.0
2015-6,E07000208,C2,1,1,1.0
2015-6,E07000208,C3,1,1,1.0
2015-6,E07000208,C6,1,1,1.0
2015-6,E07000208,C7,6,5,1.2
2015-6,E07000208,C8,3,1,3.0
2015-6,E07000209,C1,1,1,1.0
2015-6,E07000209,C3,2,2,1.0
2015-6,E07000209,C5,2,2,1.0
2015-6,E07000209,C7,12,12,1.0
2015-6,E07000210,C2,1,1,1.0
2015-6,E07000210,C4,1,1,1.0
2015-6,E07000210,C7,15,9,1.6666666666666667
2015-6,E07000210,C8,2,2,1.0
2015-6,E07000211,C1,1,1,1.0
2015-6,E07000211,C7,11,10,1.1
2015-6,E07000211,C8,3,3,1.0
2015-6,E07000212,C1,1,1,1.0
2015-6,E07000212,C3,3,3,1.0
2015-6,E07000212,C5,1,1,1.0
2015-6,E07000212,C7,8,7,1.1428571428571428
2015-6,E07000212,C8,3,3,1.0
2015-6,E07000213,C3,2,2,1.0
2015-6,E07000213,C5,1,1,1.0
2015-6,E07000213,C7,7,7,1.0
2015-6,E07000214,C5,2,2,1.0
2015-6,E07000214,C7,8,8,1.0
2015-6,E07000214,C8,2,2,1.0
2015-6,E07000215,C3,1,1,1.0
2015-6,E07000215,C5,1,1,1.0
2015-6,E07000215,C7,9,5,1.8
2015-6,E07000215,C8,1,1,1.0
2015-6,E07000216,C1,1,1,1.0
2015-6,E07000216,C3,2,2,1.0
2015-6,E07000216,C7,13,9,1.4444444444444444
2015-6,E07000216,C8,2,2,1.0
2015-6,E07000217,C1,2,1,2.0
2015-6,E07000217,C3,2,2,1.0
2015-6,E07000217,C6,1,1,1.0
2015-6,E07000217,C7,3,1,3.0
2015-6,E07000217,C8,1,1,1.0
2015-6,E07000218,C1,4,3,1.3333333333333333
2015-6,E07000218,C7,4,3,1.3333333333333333
2015-6,E07000219,C1,3,1,3.0
2015-6,E07000219,C3,2,2,1.0
2015-6,E07000219,C5,1,1,1.0
2015-6,E07000219,C7,2,2,1.0
2015-6,E07000219,C8,2,1,2.0
2015-6,E07000220,C1,4,4,1.0
2015-6,E07000220,C3,2,1,2.0
2015-6,E07000220,C5,1,1,1.0
2015-6,E07000220,C7,4,4,1.0
2015-6,E07000221,C1,8,7,1.1428571428571428
2015-6,E07000221,C3,1,1,1.0
2015-6,E07000221,C5,1,1,1.0
2015-6,E07000221,C7,9,8,1.125
2015-6,E07000222,C1,11,9,1.2222222222222223
2015-6,E07000222,C2,1,1,1.0
2015-6,E07000222,C3,2,1,2.0
2015-6,E07000222,C5,3,3,1.0
2015-6,E07000222,C6,1,1,1.0
2015-6,E07000222,C7,8,6,1.3333333333333333
2015-6,E07000222,C8,6,3,2.0
2015-6,E07000223,C2,1,1,1.0
2015-6,E07000223,C3,2,2,1.0
2015-6,E07000223,C4,1,1,1.0
2015-6,E07000223,C5,1,1,1.0
2015-6,E07000223,C7,4,4,1.0
2015-6,E07000224,C2,1,1,1.0
2015-6,E07000224,C3,2,2,1.0
2015-6,E07000224,C7,5,5,1.0
2015-6,E07000224,C8,2,2,1.0
2015-6,E07000225,C2,2,2,1.0
2015-6,E07000225,C3,1,1,1.0
2015-6,E07000225,C5,1,1,1.0
2015-6,E07000225,C6,1,1,1.0
2015-6,E07000225,C7,17,13,1.3076923076923077
2015-6,E07000225,C8,3,1,3.0
2015-6,E07000226,C3,1,1,1.0
2015-6,E07000226,C5,2,2,1.0
2015-6,E07000226,C7,2,2,1.0
2015-6,E07000226,C8,1,1,1.0
2015-6,E07000227,C7,12,7,1.7142857142857142
2015-6,E07000228,C2,4,3,1.3333333333333333
2015-6,E07000228,C6,1,1,1.0
2015-6,E07000228,C7,7,7,1.0
2015-6,E07000229,C5,1,1,1.0
2015-6,E07000229,C7,8,4,2.0
2015-6,E07000229,C8,1,1,1.0
2015-6,E07000234,C3,4,4,1.0
2015-6,E07000234,C5,3,3,1.0
2015-6,E07000234,C7,2,2,1.0
2015-6,E07000235,C5,1,1,1.0
2015-6,E07000235,C7,3,3,1.0
2015-6,E07000236,C2,3,3,1.0
2015-6,E07000236,C3,1,1,1.0
2015-6,E07000236,C5,1,1,1.0
2015-6,E07000236,C6,1,1,1.0
2015-6,E07000236,C7,6,6,1.0
2015-6,E07000237,C6,1,1,1.0
2015-6,E07000237,C7,5,4,1.25
2015-6,E07000237,C8,1,1,1.0
2015-6,E07000238,C3,3,3,1.0
2015-6,E07000238,C5,1,1,1.0
2015-6,E07000238,C7,2,2,1.0
2015-6,E07000239,C2,2,2,1.0
2015-6,E07000239,C5,2,2,1.0
2015-6,E07000239,C6,2,1,2.0
2015-6,E07000239,C7,5,4,1.25
2015-6,E07000240,C1,1,1,1.0
2015-6,E07000240,C2,1,1,1.0
2015-6,E07000240,C3,3,2,1.5
2015-6,E07000240,C5,5,5,1.0
2015-6,E07000240,C7,9,8,1.125
2015-6,E07000241,C2,2,2,1.0
2015-6,E07000241,C3,1,1,1.0
2015-6,E07000241,C5,2,2,1.0
2015-6,E07000241,C6,5,5,1.0
2015-6,E07000241,C7,19,13,1.4615384615384615
2015-6,E07000241,C8,1,1,1.0
2015-6,E07000242,C1,1,1,1.0
2015-6,E07000242,C2,2,2,1.0
2015-6,E07000242,C4,1,1,1.0
2015-6,E07000242,C5,2,2,1.0
2015-6,E07000242,C7,15,12,1.25
2015-6,E07000242,C8,5,3,1.6666666666666667
2015-6,E07000243,C2,2,2,1.0
2015-6,E07000243,C3,13,7,1.8571428571428572
2015-6,E07000243,C4,1,1,1.0
2015-6,E07000243,C5,3,2,1.5
2015-6,E07000243,C7,9,7,1.2857142857142858
2015-6,E07000243,C8,4,2,2.0
2015-6,E07000244,C1,5,3,1.6666666666666667
2015-6,E07000244,C3,3,3,1.0
2015-6,E07000244,C7,7,7,1.0
2015-6,E07000244,C8,1,1,1.0
2015-6,E07000245,C1,2,2,1.0
2015-6,E07000245,C2,3,2,1.5
2015-6,E07000245,C3,4,4,1.0
2015-6,E07000245,C5,3,3,1.0
2015-6,E07000245,C7,32,16,2.0
2015-6,E07000245,C8,1,1,1.0
2015-6,E07000246,C3,1,1,1.0
2015-6,E07000246,C5,3,3,1.0
2015-6,E07000246,C6,2,2,1.0
2015-6,E07000246,C7,6,6,1.0
2015-6,E08000001,C3,4,4,1.0
2015-6,E08000001,C6,1,1,1.0
2015-6,E08000001,C7,25,17,1.4705882352941178
2015-6,E08000001,C8,1,1,1.0
2015-6,E08000002,C2,1,1,1.0
2015-6,E08000002,C3,8,6,1.3333333333333333
2015-6,E08000002,C4,10,1,10.0
2015-6,E08000002,C5,1,1,1.0
2015-6,E08000002,C6,1,1,1.0
2015-6,E08000002,C7,20,14,1.4285714285714286
2015-6,E08000002,C8,3,3,1.0
2015-6,E08000003,C2,2,2,1.0
2015-6,E08000003,C3,33,18,1.8333333333333333
2015-6,E08000003,C4,19,2,9.5
2015-6,E08000003,C5,9,9,1.0
2015-6,E08000003,C6,5,4,1.25
2015-6,E08000003,C7,107,33,3.242424242424242
2015-6,E08000003,C8,4,2,2.0
2015-6,E08000004,C3,4,3,1.3333333333333333
2015-6,E08000004,C6,5,4,1.25
2015-6,E08000004,C7,49,16,3.0625
2015-6,E08000004,C8,2,2,1.0
2015-6,E08000005,C3,1,1,1.0
2015-6,E08000005,C5,2,2,1.0
2015-6,E08000005,C6,1,1,1.0
2015-6,E08000005,C7,9,6,1.5
2015-6,E08000005,C8,1,1,1.0
2015-6,E08000006,C5,7,7,1.0
2015-6,E08000007,C2,2,2,1.0
2015-6,E08000007,C3,5,4,1.25
2015-6,E08000007,C5,1,1,1.0
2015-6,E08000007,C7,16,13,1.2307692307692308
2015-6,E08000007,C8,1,1,1.0
2015-6,E08000008,C3,6,4,1.5
2015-6,E08000008,C7,8,7,1.1428571428571428
2015-6,E08000009,C2,1,1,1.0
2015-6,E08000009,C3,24,10,2.4
2015-6,E08000009,C4,4,3,1.3333333333333333
2015-6,E08000009,C5,1,1,1.0
2015-6,E08000009,C6,2,2,1.0
2015-6,E08000009,C7,16,12,1.3333333333333333
2015-6,E08000010,C2,1,1,1.0
2015-6,E08000010,C3,1,1,1.0
2015-6,E08000010,C4,2,1,2.0
2015-6,E08000010,C5,4,4,1.0
2015-6,E08000010,C6,1,1,1.0
2015-6,E08000010,C7,7,7,1.0
2015-6,E08000010,C8,1,1,1.0
2015-6,E08000011,C2,3,2,1.5
2015-6,E08000011,C7,2,2,1.0
2015-6,E08000012,C2,3,3,1.0
2015-6,E08000012,C3,28,16,1.75
2015-6,E08000012,C4,2,2,1.0
2015-6,E08000012,C5,7,7,1.0
2015-6,E08000012,C6,1,1,1.0
2015-6,E08000012,C7,20,15,1.3333333333333333
2015-6,E08000012,C8,4,4,1.0
2015-6,E08000013,C2,2,2,1.0
2015-6,E08000013,C3,3,2,1.5
2015-6,E08000013,C7,2,1,2.0
2015-6,E08000014,C3,2,2,1.0
2015-6,E08000014,C5,1,1,1.0
2015-6,E08000014,C6,2,1,2.0
2015-6,E08000014,C7,3,3,1.0
2015-6,E08000015,C3,6,6,1.0
2015-6,E08000015,C5,3,3,1.0
2015-6,E08000015,C7,8,8,1.0
2015-6,E08000015,C8,1,1,1.0
2015-6,E08000016,C3,7,6,1.1666666666666667
2015-6,E08000016,C5,2,2,1.0
2015-6,E08000016,C7,11,9,1.2222222222222223
2015-6,E08000017,C2,4,4,1.0
2015-6,E08000017,C3,6,5,1.2
2015-6,E08000017,C4,2,2,1.0
2015-6,E08000017,C5,5,4,1.25
2015-6,E08000017,C7,31,15,2.066666666666667
2015-6,E08000018,C2,2,2,1.0
2015-6,E08000018,C3,2,2,1.0
2015-6,E08000018,C7,24,18,1.3333333333333333
2015-6,E08000018,C8,1,1,1.0
2015-6,E08000019,C2,8,7,1.1428571428571428
2015-6,E08000019,C3,62,33,1.878787878787879
2015-6,E08000019,C4,82,2,41.0
2015-6,E08000019,C5,6,5,1.2
2015-6,E08000019,C6,2,2,1.0
2015-6,E08000019,C7,58,41,1.4146341463414633
2015-6,E08000019,C8,3,3,1.0
2015-6,E08000021,C3,9,4,2.25
2015-6,E08000021,C4,1,1,1.0
2015-6,E08000021,C5,4,4,1.0
2015-6,E08000021,C6,2,2,1.0
2015-6,E08000021,C7,14,13,1.0769230769230769
2015-6,E08000021,C8,1,1,1.0
2015-6,E08000022,C2,2,2,1.0
2015-6,E08000022,C3,7,6,1.1666666666666667
2015-6,E08000022,C4,1,1,1.0
2015-6,E08000022,C5,1,1,1.0
2015-6,E08000022,C7,14,9,1.5555555555555556
2015-6,E08000023,C6,1,1,1.0
2015-6,E08000023,C7,9,8,1.125
2015-6,E08000024,C3,12,11,1.0909090909090908
2015-6,E08000024,C5,2,2,1.0
2015-6,E08000024,C7,6,6,1.0
2015-6,E08000024,C8,1,1,1.0
2015-6,E08000025,C2,5,5,1.0
2015-6,E08000025,C3,52,38,1.368421052631579
2015-6,E08000025,C4,10,9,1.1111111111111112
2015-6,E08000025,C5,13,13,1.0
2015-6,E08000025,C6,3,2,1.5
2015-6,E08000025,C7,83,56,1.4821428571428572
2015-6,E08000025,C8,16,16,1.0
2015-6,E08000026,C3,1,1,1.0
2015-6,E08000026,C5,1,1,1.0
2015-6,E08000026,C7,11,10,1.1
2015-6,E08000026,C8,3,3,1.0
2015-6,E08000027,C2,2,2,1.0
2015-6,E08000027,C3,2,2,1.0
2015-6,E08000027,C4,8,4,2.0
2015-6,E08000027,C5,2,2,1.0
2015-6,E08000027,C7,23,11,2.090909090909091
2015-6,E08000027,C8,2,2,1.0
2015-6,E08000028,C2,4,4,1.0
2015-6,E08000028,C3,12,9,1.3333333333333333
2015-6,E08000028,C4,2,2,1.0
2015-6,E08000028,C5,6,4,1.5
2015-6,E08000028,C6,1,1,1.0
2015-6,E08000028,C7,10,9,1.1111111111111112
2015-6,E08000028,C8,3,3,1.0
2015-6,E08000029,C2,4,4,1.0
2015-6,E08000029,C5,1,1,1.0
2015-6,E08000029,C6,2,2,1.0
2015-6,E08000029,C7,8,7,1.1428571428571428
2015-6,E08000029,C8,2,2,1.0
2015-6,E08000030,C2,2,2,1.0
2015-6,E08000030,C3,2,2,1.0
2015-6,E08000030,C5,2,2,1.0
2015-6,E08000030,C6,5,3,1.6666666666666667
2015-6,E08000030,C7,6,4,1.5
2015-6,E08000031,C3,6,4,1.5
2015-6,E08000031,C5,1,1,1.0
2015-6,E08000031,C7,8,8,1.0
2015-6,E08000032,C2,2,2,1.0
2015-6,E08000032,C3,13,10,1.3
2015-6,E08000032,C4,1,1,1.0
2015-6,E08000032,C5,4,4,1.0
2015-6,E08000032,C6,1,1,1.0
2015-6,E08000032,C7,20,18,1.1111111111111112
2015-6,E08000032,C8,9,4,2.25
2015-6,E08000033,C2,2,1,2.0
2015-6,E08000033,C3,2,2,1.0
2015-6,E08000033,C4,1,1,1.0
2015-6,E08000033,C5,3,3,1.0
2015-6,E08000033,C7,6,5,1.2
2015-6,E08000033,C8,1,1,1.0
2015-6,E08000034,C3,9,8,1.125
2015-6,E08000034,C5,3,2,1.5
2015-6,E08000034,C7,21,16,1.3125
2015-6,E08000035,C2,6,6,1.0
2015-6,E08000035,C3,25,18,1.3888888888888888
2015-6,E08000035,C4,2,2,1.0
2015-6,E08000035,C5,8,5,1.6
2015-6,E08000035,C6,11,8,1.375
2015-6,E08000035,C7,60,48,1.25
2015-6,E08000035,C8,3,3,1.0
2015-6,E08000036,C2,1,1,1.0
2015-6,E08000036,C3,16,5,3.2
2015-6,E08000036,C5,2,2,1.0
2015-6,E08000036,C6,1,1,1.0
2015-6,E08000036,C7,8,6,1.3333333333333333
2015-6,E08000036,C8,3,3,1.0
2015-6,E08000037,C3,1,1,1.0
2015-6,E08000037,C4,1,1,1.0
2015-6,E08000037,C8,2,2,1.0
2015-6,E09000001,C3,1,1,1.0
2015-6,E09000001,C4,1,1,1.0
2015-6,E09000001,C7,2,2,1.0
2015-6,E09000002,C3,11,7,1.5714285714285714
2015-6,E09000002,C5,1,1,1.0
2015-6,E09000002,C7,7,5,1.4
2015-6,E09000002,C8,5,5,1.0
2015-6,E09000003,C2,12,12,1.0
2015-6,E09000003,C3,103,63,1.6349206349206349
2015-6,E09000003,C4,1,1,1.0
2015-6,E09000003,C7,73,62,1.1774193548387097
2015-6,E09000003,C8,7,7,1.0
2015-6,E09000004,C2,1,1,1.0
2015-6,E09000004,C3,9,4,2.25
2015-6,E09000004,C4,2,1,2.0
2015-6,E09000004,C7,25,4,6.25
2015-6,E09000004,C8,1,1,1.0
2015-6,E09000005,C2,1,1,1.0
2015-6,E09000005,C3,26,12,2.1666666666666665
2015-6,E09000005,C7,22,18,1.2222222222222223
2015-6,E09000006,C1,7,6,1.1666666666666667
2015-6,E09000006,C2,65,46,1.4130434782608696
2015-6,E09000006,C3,137,93,1.4731182795698925
2015-6,E09000006,C4,13,9,1.4444444444444444
2015-6,E09000006,C5,1,1,1.0
2015-6,E09000006,C7,101,48,2.1041666666666665
2015-6,E09000006,C8,8,7,1.1428571428571428
2015-6,E09000007,C2,1,1,1.0
2015-6,E09000007,C3,8,7,1.1428571428571428
2015-6,E09000007,C7,10,9,1.1111111111111112
2015-6,E09000007,C8,4,3,1.3333333333333333
2015-6,E09000008,C2,1,1,1.0
2015-6,E09000008,C3,27,14,1.9285714285714286
2015-6,E09000008,C5,5,5,1.0
2015-6,E09000008,C7,10,9,1.1111111111111112
2015-6,E09000008,C8,3,3,1.0
2015-6,E09000009,C2,3,2,1.5
2015-6,E09000009,C3,25,16,1.5625
2015-6,E09000009,C4,3,3,1.0
2015-6,E09000009,C5,3,3,1.0
2015-6,E09000009,C6,4,4,1.0
2015-6,E09000009,C7,18,14,1.2857142857142858
2015-6,E09000009,C8,3,3,1.0
2015-6,E09000010,C2,1,1,1.0
2015-6,E09000010,C3,10,8,1.25
2015-6,E09000010,C5,1,1,1.0
2015-6,E09000010,C6,1,1,1.0
2015-6,E09000010,C7,4,4,1.0
2015-6,E09000010,C8,1,1,1.0
2015-6,E09000011,C2,5,3,1.6666666666666667
2015-6,E09000011,C3,26,19,1.368421052631579
2015-6,E09000011,C4,3,2,1.5
2015-6,E09000011,C5,3,3,1.0
2015-6,E09000011,C6,2,2,1.0
2015-6,E09000011,C7,15,14,1.0714285714285714
2015-6,E09000011,C8,4,3,1.3333333333333333
2015-6,E09000012,C2,1,1,1.0
2015-6,E09000012,C3,3,3,1.0
2015-6,E09000012,C4,1,1,1.0
2015-6,E09000012,C7,8,8,1.0
2015-6,E09000012,C8,3,2,1.5
2015-6,E09000013,C3,3,3,1.0
2015-6,E09000013,C7,3,3,1.0
2015-6,E09000014,C2,1,1,1.0
2015-6,E09000014,C3,18,7,2.5714285714285716
2015-6,E09000014,C4,2,1,2.0
2015-6,E09000014,C5,4,4,1.0
2015-6,E09000014,C6,1,1,1.0
2015-6,E09000014,C7,13,9,1.4444444444444444
2015-6,E09000014,C8,1,1,1.0
2015-6,E09000015,C2,3,3,1.0
