period,LAD,SHEF_C,report_count,user_count,average
2009-8,E07000167,Road Safety & Defects,3,3,1.0
2009-8,E07000168,Environmental Health,10,1,10.0
2009-8,E07000168,Road Safety & Defects,2,2,1.0
2009-8,E07000169,Road Safety & Defects,1,1,1.0
2009-8,E07000170,Road Safety & Defects,1,1,1.0
2009-8,E07000171,Environmental Health,2,2,1.0
2009-8,E07000171,Other,1,1,1.0
2009-8,E07000171,Road Safety & Defects,3,2,1.5
2009-8,E07000172,Environmental Health,2,2,1.0
2009-8,E07000172,Incivilities,3,2,1.5
2009-8,E07000172,Road Safety & Defects,1,1,1.0
2009-8,E07000173,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E07000173,Environmental Health,1,1,1.0
2009-8,E07000173,Incivilities,1,1,1.0
2009-8,E07000173,Other,1,1,1.0
2009-8,E07000173,Vehicles,1,1,1.0
2009-8,E07000174,Road Safety & Defects,1,1,1.0
2009-8,E07000175,Environmental Health,2,2,1.0
2009-8,E07000175,Other,3,3,1.0
2009-8,E07000175,Road Safety & Defects,2,2,1.0
2009-8,E07000176,Environmental Disruptions,1,1,1.0
2009-8,E07000176,Other,1,1,1.0
2009-8,E07000176,Road Safety & Defects,2,2,1.0
2009-8,E07000177,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E07000177,Access,1,1,1.0
2009-8,E07000177,Environmental Health,1,1,1.0
2009-8,E07000177,Other,1,1,1.0
2009-8,E07000177,Road Safety & Defects,1,1,1.0
2009-8,E07000178,Environmental Health,1,1,1.0
2009-8,E07000178,Public Space,1,1,1.0
2009-8,E07000178,Road Safety & Defects,11,7,1.5714285714285714
2009-8,E07000179,Access,1,1,1.0
2009-8,E07000179,Environmental Health,1,1,1.0
2009-8,E07000179,Road Safety & Defects,8,6,1.3333333333333333
2009-8,E07000180,Environmental Health,2,2,1.0
2009-8,E07000180,Incivilities,4,1,4.0
2009-8,E07000180,Other,2,2,1.0
2009-8,E07000180,Road Safety & Defects,3,3,1.0
2009-8,E07000181,Road Safety & Defects,2,2,1.0
2009-8,E07000187,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E07000187,Environmental Disruptions,1,1,1.0
2009-8,E07000187,Road Safety & Defects,1,1,1.0
2009-8,E07000188,Road Safety & Defects,3,3,1.0
2009-8,E07000189,Environmental Disruptions,1,1,1.0
2009-8,E07000189,Environmental Health,1,1,1.0
2009-8,E07000189,Incivilities,1,1,1.0
2009-8,E07000189,Other,2,2,1.0
2009-8,E07000189,Road Safety & Defects,5,3,1.6666666666666667
2009-8,E07000189,Vehicles,1,1,1.0
2009-8,E07000190,Other,2,2,1.0
2009-8,E07000190,Road Safety & Defects,1,1,1.0
2009-8,E07000191,Environmental Disruptions,1,1,1.0
2009-8,E07000191,Road Safety & Defects,1,1,1.0
2009-8,E07000191,Vehicles,1,1,1.0
2009-8,E07000192,Environmental Health,1,1,1.0
2009-8,E07000192,Other,1,1,1.0
2009-8,E07000192,Road Safety & Defects,2,2,1.0
2009-8,E07000193,Road Safety & Defects,2,1,2.0
2009-8,E07000194,Environmental Disruptions,1,1,1.0
2009-8,E07000194,Environmental Health,2,2,1.0
2009-8,E07000194,Other,3,2,1.5
2009-8,E07000194,Road Safety & Defects,3,3,1.0
2009-8,E07000194,Vehicles,1,1,1.0
2009-8,E07000195,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E07000195,Other,3,3,1.0
2009-8,E07000196,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E07000196,Road Safety & Defects,4,3,1.3333333333333333
2009-8,E07000197,Road Safety & Defects,2,2,1.0
2009-8,E07000198,Environmental Disruptions,2,2,1.0
2009-8,E07000198,Environmental Health,1,1,1.0
2009-8,E07000198,Road Safety & Defects,3,3,1.0
2009-8,E07000199,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E07000199,Other,1,1,1.0
2009-8,E07000201,Environmental Disruptions,1,1,1.0
2009-8,E07000202,Environmental Disruptions,1,1,1.0
2009-8,E07000202,Environmental Health,3,3,1.0
2009-8,E07000202,Incivilities,6,2,3.0
2009-8,E07000202,Other,4,1,4.0
2009-8,E07000202,Road Safety & Defects,11,3,3.6666666666666665
2009-8,E07000205,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E07000207,Road Safety & Defects,8,5,1.6
2009-8,E07000208,Environmental Disruptions,1,1,1.0
2009-8,E07000208,Other,2,2,1.0
2009-8,E07000208,Vehicles,1,1,1.0
2009-8,E07000209,Environmental Disruptions,1,1,1.0
2009-8,E07000209,Environmental Health,1,1,1.0
2009-8,E07000209,Other,6,6,1.0
2009-8,E07000209,Road Safety & Defects,3,3,1.0
2009-8,E07000210,Environmental Disruptions,1,1,1.0
2009-8,E07000210,Road Safety & Defects,7,3,2.3333333333333335
2009-8,E07000211,Other,2,2,1.0
2009-8,E07000211,Road Safety & Defects,4,4,1.0
2009-8,E07000212,Environmental Disruptions,1,1,1.0
2009-8,E07000212,Environmental Health,2,1,2.0
2009-8,E07000212,Other,2,2,1.0
2009-8,E07000212,Road Safety & Defects,4,3,1.3333333333333333
2009-8,E07000213,Environmental Disruptions,1,1,1.0
2009-8,E07000213,Other,1,1,1.0
2009-8,E07000214,Road Safety & Defects,2,2,1.0
2009-8,E07000215,Environmental Health,1,1,1.0
2009-8,E07000215,Other,2,2,1.0
2009-8,E07000215,Road Safety & Defects,2,2,1.0
2009-8,E07000216,Environmental Disruptions,2,1,2.0
2009-8,E07000216,Environmental Health,2,2,1.0
2009-8,E07000216,Other,2,2,1.0
2009-8,E07000216,Road Safety & Defects,9,6,1.5
2009-8,E07000217,Environmental Health,1,1,1.0
2009-8,E07000217,Road Safety & Defects,3,2,1.5
2009-8,E07000218,Road Safety & Defects,3,2,1.5
2009-8,E07000219,Road Safety & Defects,2,2,1.0
2009-8,E07000220,Abandoned Vehicles & Parking,2,1,2.0
2009-8,E07000220,Road Safety & Defects,1,1,1.0
2009-8,E07000221,Environmental Disruptions,1,1,1.0
2009-8,E07000222,Other,1,1,1.0
2009-8,E07000222,Road Safety & Defects,5,4,1.25
2009-8,E07000223,Road Safety & Defects,1,1,1.0
2009-8,E07000223,Vehicles,1,1,1.0
2009-8,E07000224,Road Safety & Defects,3,3,1.0
2009-8,E07000224,Vehicles,1,1,1.0
2009-8,E07000225,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E07000225,Road Safety & Defects,1,1,1.0
2009-8,E07000226,Environmental Health,1,1,1.0
2009-8,E07000226,Public Space,1,1,1.0
2009-8,E07000226,Road Safety & Defects,7,5,1.4
2009-8,E07000227,Road Safety & Defects,3,3,1.0
2009-8,E07000228,Other,1,1,1.0
2009-8,E07000228,Road Safety & Defects,6,6,1.0
2009-8,E07000229,Road Safety & Defects,3,2,1.5
2009-8,E07000234,Other,2,2,1.0
2009-8,E07000234,Road Safety & Defects,3,3,1.0
2009-8,E07000235,Environmental Disruptions,1,1,1.0
2009-8,E07000235,Road Safety & Defects,1,1,1.0
2009-8,E07000236,Road Safety & Defects,3,2,1.5
2009-8,E07000237,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E07000237,Public Space,1,1,1.0
2009-8,E07000238,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E07000238,Environmental Health,1,1,1.0
2009-8,E07000238,Road Safety & Defects,1,1,1.0
2009-8,E07000239,Abandoned Vehicles & Parking,2,2,1.0
2009-8,E07000239,Access,1,1,1.0
2009-8,E07000239,Environmental Health,2,1,2.0
2009-8,E07000239,Road Safety & Defects,4,3,1.3333333333333333
2009-8,E07000240,Environmental Disruptions,1,1,1.0
2009-8,E07000240,Environmental Health,2,2,1.0
2009-8,E07000240,Incivilities,1,1,1.0
2009-8,E07000240,Other,1,1,1.0
2009-8,E07000240,Road Safety & Defects,7,7,1.0
2009-8,E07000240,Vehicles,2,2,1.0
2009-8,E07000241,Other,1,1,1.0
2009-8,E07000241,Road Safety & Defects,7,5,1.4
2009-8,E07000242,Environmental Health,1,1,1.0
2009-8,E07000242,Road Safety & Defects,5,5,1.0
2009-8,E07000242,Vehicles,1,1,1.0
2009-8,E07000243,Abandoned Vehicles & Parking,2,1,2.0
2009-8,E07000243,Environmental Disruptions,2,2,1.0
2009-8,E07000243,Environmental Health,2,2,1.0
2009-8,E07000243,Incivilities,1,1,1.0
2009-8,E07000243,Other,2,2,1.0
2009-8,E07000243,Road Safety & Defects,1,1,1.0
2009-8,E07000243,Vehicles,1,1,1.0
2009-8,E08000001,Environmental Disruptions,1,1,1.0
2009-8,E08000001,Environmental Health,3,3,1.0
2009-8,E08000001,Incivilities,1,1,1.0
2009-8,E08000001,Other,4,4,1.0
2009-8,E08000001,Public Space,1,1,1.0
2009-8,E08000001,Road Safety & Defects,6,4,1.5
2009-8,E08000002,Abandoned Vehicles & Parking,2,2,1.0
2009-8,E08000002,Environmental Disruptions,1,1,1.0
2009-8,E08000002,Other,1,1,1.0
2009-8,E08000002,Road Safety & Defects,2,2,1.0
2009-8,E08000003,Abandoned Vehicles & Parking,3,2,1.5
2009-8,E08000003,Environmental Disruptions,1,1,1.0
2009-8,E08000003,Environmental Health,4,3,1.3333333333333333
2009-8,E08000003,Incivilities,1,1,1.0
2009-8,E08000003,Other,3,3,1.0
2009-8,E08000003,Public Space,1,1,1.0
2009-8,E08000003,Road Safety & Defects,9,8,1.125
2009-8,E08000004,Abandoned Vehicles & Parking,2,2,1.0
2009-8,E08000004,Other,1,1,1.0
2009-8,E08000004,Road Safety & Defects,2,2,1.0
2009-8,E08000005,Environmental Health,1,1,1.0
2009-8,E08000005,Road Safety & Defects,1,1,1.0
2009-8,E08000006,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E08000006,Environmental Disruptions,1,1,1.0
2009-8,E08000006,Environmental Health,13,3,4.333333333333333
2009-8,E08000006,Incivilities,1,1,1.0
2009-8,E08000006,Other,5,2,2.5
2009-8,E08000006,Road Safety & Defects,5,5,1.0
2009-8,E08000007,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E08000007,Environmental Disruptions,3,3,1.0
2009-8,E08000007,Environmental Health,2,2,1.0
2009-8,E08000007,Road Safety & Defects,7,7,1.0
2009-8,E08000008,Other,2,2,1.0
2009-8,E08000008,Road Safety & Defects,1,1,1.0
2009-8,E08000009,Environmental Disruptions,3,3,1.0
2009-8,E08000009,Environmental Health,3,3,1.0
2009-8,E08000009,Other,3,3,1.0
2009-8,E08000009,Road Safety & Defects,4,3,1.3333333333333333
2009-8,E08000010,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E08000010,Access,1,1,1.0
2009-8,E08000010,Environmental Disruptions,2,2,1.0
2009-8,E08000010,Environmental Health,1,1,1.0
2009-8,E08000010,Other,2,2,1.0
2009-8,E08000010,Road Safety & Defects,5,5,1.0
2009-8,E08000010,Vehicles,1,1,1.0
2009-8,E08000011,Environmental Health,2,2,1.0
2009-8,E08000011,Other,5,3,1.6666666666666667
2009-8,E08000011,Public Space,1,1,1.0
2009-8,E08000012,Environmental Health,7,7,1.0
2009-8,E08000012,Incivilities,1,1,1.0
2009-8,E08000012,Other,2,2,1.0
2009-8,E08000012,Road Safety & Defects,5,5,1.0
2009-8,E08000012,Vehicles,1,1,1.0
2009-8,E08000013,Environmental Health,2,1,2.0
2009-8,E08000013,Other,1,1,1.0
2009-8,E08000013,Road Safety & Defects,1,1,1.0
2009-8,E08000014,Environmental Health,1,1,1.0
2009-8,E08000014,Other,1,1,1.0
2009-8,E08000014,Public Space,2,2,1.0
2009-8,E08000014,Road Safety & Defects,4,4,1.0
2009-8,E08000015,Environmental Disruptions,1,1,1.0
2009-8,E08000015,Environmental Health,1,1,1.0
2009-8,E08000015,Incivilities,1,1,1.0
2009-8,E08000015,Other,3,3,1.0
2009-8,E08000015,Road Safety & Defects,14,9,1.5555555555555556
2009-8,E08000016,Environmental Health,2,2,1.0
2009-8,E08000016,Other,7,7,1.0
2009-8,E08000016,Public Space,1,1,1.0
2009-8,E08000016,Road Safety & Defects,4,4,1.0
2009-8,E08000017,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E08000017,Environmental Disruptions,2,2,1.0
2009-8,E08000017,Environmental Health,4,4,1.0
2009-8,E08000017,Other,3,3,1.0
2009-8,E08000017,Public Space,1,1,1.0
2009-8,E08000017,Road Safety & Defects,11,11,1.0
2009-8,E08000017,Vehicles,2,2,1.0
2009-8,E08000018,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E08000018,Environmental Disruptions,1,1,1.0
2009-8,E08000018,Environmental Health,6,5,1.2
2009-8,E08000018,Other,4,3,1.3333333333333333
2009-8,E08000018,Road Safety & Defects,7,5,1.4
2009-8,E08000019,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E08000019,Environmental Disruptions,8,8,1.0
2009-8,E08000019,Environmental Health,6,6,1.0
2009-8,E08000019,Incivilities,2,2,1.0
2009-8,E08000019,Other,15,13,1.1538461538461537
2009-8,E08000019,Public Space,6,5,1.2
2009-8,E08000019,Road Safety & Defects,38,26,1.4615384615384615
2009-8,E08000019,Vehicles,1,1,1.0
2009-8,E08000021,Environmental Health,1,1,1.0
2009-8,E08000021,Incivilities,1,1,1.0
2009-8,E08000021,Other,5,3,1.6666666666666667
2009-8,E08000021,Road Safety & Defects,5,3,1.6666666666666667
2009-8,E08000022,Environmental Health,1,1,1.0
2009-8,E08000022,Road Safety & Defects,1,1,1.0
2009-8,E08000023,Environmental Health,1,1,1.0
2009-8,E08000023,Incivilities,1,1,1.0
2009-8,E08000023,Road Safety & Defects,2,2,1.0
2009-8,E08000024,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E08000024,Other,2,2,1.0
2009-8,E08000024,Road Safety & Defects,2,2,1.0
2009-8,E08000025,Abandoned Vehicles & Parking,8,7,1.1428571428571428
2009-8,E08000025,Environmental Disruptions,4,4,1.0
2009-8,E08000025,Environmental Health,14,14,1.0
2009-8,E08000025,Incivilities,3,3,1.0
2009-8,E08000025,Other,16,14,1.1428571428571428
2009-8,E08000025,Public Space,3,3,1.0
2009-8,E08000025,Road Safety & Defects,38,31,1.2258064516129032
2009-8,E08000025,Vehicles,5,5,1.0
2009-8,E08000026,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E08000026,Road Safety & Defects,10,7,1.4285714285714286
2009-8,E08000026,Vehicles,1,1,1.0
2009-8,E08000027,Abandoned Vehicles & Parking,3,3,1.0
2009-8,E08000027,Environmental Disruptions,3,3,1.0
2009-8,E08000027,Environmental Health,3,3,1.0
2009-8,E08000027,Other,7,6,1.1666666666666667
2009-8,E08000027,Road Safety & Defects,8,8,1.0
2009-8,E08000028,Environmental Health,8,8,1.0
2009-8,E08000028,Incivilities,2,2,1.0
2009-8,E08000028,Other,5,4,1.25
2009-8,E08000028,Road Safety & Defects,4,4,1.0
2009-8,E08000028,Vehicles,2,2,1.0
2009-8,E08000029,Environmental Health,1,1,1.0
2009-8,E08000029,Other,2,1,2.0
2009-8,E08000029,Road Safety & Defects,4,3,1.3333333333333333
2009-8,E08000030,Environmental Disruptions,3,2,1.5
2009-8,E08000030,Environmental Health,7,7,1.0
2009-8,E08000030,Other,4,4,1.0
2009-8,E08000030,Road Safety & Defects,14,9,1.5555555555555556
2009-8,E08000031,Abandoned Vehicles & Parking,3,3,1.0
2009-8,E08000031,Environmental Disruptions,3,3,1.0
2009-8,E08000031,Environmental Health,2,2,1.0
2009-8,E08000031,Incivilities,1,1,1.0
2009-8,E08000031,Other,8,6,1.3333333333333333
2009-8,E08000031,Public Space,1,1,1.0
2009-8,E08000031,Road Safety & Defects,2,1,2.0
2009-8,E08000031,Vehicles,1,1,1.0
2009-8,E08000032,Environmental Disruptions,1,1,1.0
2009-8,E08000032,Environmental Health,3,3,1.0
2009-8,E08000032,Other,5,5,1.0
2009-8,E08000032,Road Safety & Defects,4,4,1.0
2009-8,E08000032,Vehicles,1,1,1.0
2009-8,E08000033,Environmental Disruptions,2,1,2.0
2009-8,E08000033,Incivilities,1,1,1.0
2009-8,E08000033,Other,4,3,1.3333333333333333
2009-8,E08000033,Road Safety & Defects,4,4,1.0
2009-8,E08000033,Vehicles,1,1,1.0
2009-8,E08000034,Environmental Disruptions,1,1,1.0
2009-8,E08000034,Other,3,3,1.0
2009-8,E08000034,Road Safety & Defects,5,5,1.0
2009-8,E08000035,Abandoned Vehicles & Parking,2,2,1.0
2009-8,E08000035,Environmental Disruptions,1,1,1.0
2009-8,E08000035,Environmental Health,3,3,1.0
2009-8,E08000035,Incivilities,1,1,1.0
2009-8,E08000035,Other,5,5,1.0
2009-8,E08000035,Public Space,1,1,1.0
2009-8,E08000035,Road Safety & Defects,18,15,1.2
2009-8,E08000035,Vehicles,1,1,1.0
2009-8,E08000036,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E08000036,Environmental Disruptions,1,1,1.0
2009-8,E08000036,Other,1,1,1.0
2009-8,E08000036,Road Safety & Defects,1,1,1.0
2009-8,E08000036,Vehicles,1,1,1.0
2009-8,E08000037,Environmental Health,1,1,1.0
2009-8,E08000037,Other,1,1,1.0
2009-8,E09000002,Other,1,1,1.0
2009-8,E09000002,Road Safety & Defects,3,1,3.0
2009-8,E09000003,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E09000003,Environmental Disruptions,1,1,1.0
2009-8,E09000003,Environmental Health,3,3,1.0
2009-8,E09000003,Other,3,3,1.0
2009-8,E09000003,Road Safety & Defects,6,5,1.2
2009-8,E09000004,Environmental Health,1,1,1.0
2009-8,E09000004,Other,2,2,1.0
2009-8,E09000004,Public Space,1,1,1.0
2009-8,E09000004,Road Safety & Defects,4,3,1.3333333333333333
2009-8,E09000004,Vehicles,1,1,1.0
2009-8,E09000005,Environmental Disruptions,1,1,1.0
2009-8,E09000005,Environmental Health,4,4,1.0
2009-8,E09000005,Incivilities,2,1,2.0
2009-8,E09000005,Other,1,1,1.0
2009-8,E09000005,Road Safety & Defects,3,3,1.0
2009-8,E09000005,Vehicles,1,1,1.0
2009-8,E09000006,Environmental Disruptions,5,3,1.6666666666666667
2009-8,E09000006,Environmental Health,8,6,1.3333333333333333
2009-8,E09000006,Other,9,4,2.25
2009-8,E09000006,Public Space,2,1,2.0
2009-8,E09000006,Road Safety & Defects,6,4,1.5
2009-8,E09000007,Environmental Disruptions,1,1,1.0
2009-8,E09000007,Environmental Health,1,1,1.0
2009-8,E09000007,Incivilities,1,1,1.0
2009-8,E09000007,Road Safety & Defects,6,5,1.2
2009-8,E09000008,Environmental Health,2,2,1.0
2009-8,E09000008,Other,1,1,1.0
2009-8,E09000008,Road Safety & Defects,7,4,1.75
2009-8,E09000008,Vehicles,1,1,1.0
2009-8,E09000009,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E09000009,Environmental Disruptions,1,1,1.0
2009-8,E09000009,Environmental Health,9,7,1.2857142857142858
2009-8,E09000009,Incivilities,1,1,1.0
2009-8,E09000009,Other,3,3,1.0
2009-8,E09000009,Public Space,1,1,1.0
2009-8,E09000009,Road Safety & Defects,3,2,1.5
2009-8,E09000010,Abandoned Vehicles & Parking,2,2,1.0
2009-8,E09000010,Environmental Health,4,3,1.3333333333333333
2009-8,E09000010,Other,1,1,1.0
2009-8,E09000010,Road Safety & Defects,1,1,1.0
2009-8,E09000010,Vehicles,1,1,1.0
2009-8,E09000011,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E09000011,Environmental Health,8,5,1.6
2009-8,E09000011,Incivilities,1,1,1.0
2009-8,E09000011,Other,1,1,1.0
2009-8,E09000011,Road Safety & Defects,4,4,1.0
2009-8,E09000012,Environmental Health,4,4,1.0
2009-8,E09000012,Other,3,3,1.0
2009-8,E09000012,Road Safety & Defects,15,12,1.25
2009-8,E09000013,Environmental Disruptions,2,1,2.0
2009-8,E09000013,Environmental Health,3,3,1.0
2009-8,E09000013,Incivilities,1,1,1.0
2009-8,E09000013,Other,2,2,1.0
2009-8,E09000014,Environmental Disruptions,1,1,1.0
2009-8,E09000014,Environmental Health,13,10,1.3
2009-8,E09000014,Incivilities,2,1,2.0
2009-8,E09000014,Other,4,4,1.0
2009-8,E09000014,Public Space,1,1,1.0
2009-8,E09000014,Road Safety & Defects,3,3,1.0
2009-8,E09000015,Environmental Disruptions,1,1,1.0
2009-8,E09000015,Environmental Health,1,1,1.0
2009-8,E09000015,Other,4,4,1.0
2009-8,E09000015,Public Space,1,1,1.0
2009-8,E09000015,Road Safety & Defects,6,4,1.5
2009-8,E09000015,Vehicles,1,1,1.0
2009-8,E09000016,Environmental Health,1,1,1.0
2009-8,E09000016,Road Safety & Defects,3,3,1.0
2009-8,E09000017,Environmental Health,2,2,1.0
2009-8,E09000017,Other,1,1,1.0
2009-8,E09000017,Public Space,2,1,2.0
2009-8,E09000017,Road Safety & Defects,5,4,1.25
2009-8,E09000018,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E09000018,Environmental Disruptions,1,1,1.0
2009-8,E09000018,Environmental Health,2,2,1.0
2009-8,E09000018,Incivilities,1,1,1.0
2009-8,E09000018,Other,2,2,1.0
2009-8,E09000018,Road Safety & Defects,2,2,1.0
2009-8,E09000019,Environmental Health,2,2,1.0
2009-8,E09000019,Other,2,2,1.0
2009-8,E09000019,Public Space,1,1,1.0
2009-8,E09000019,Road Safety & Defects,2,2,1.0
2009-8,E09000020,Environmental Health,3,3,1.0
2009-8,E09000021,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E09000021,Environmental Disruptions,1,1,1.0
2009-8,E09000021,Environmental Health,4,4,1.0
2009-8,E09000021,Road Safety & Defects,5,5,1.0
2009-8,E09000021,Vehicles,2,2,1.0
2009-8,E09000022,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E09000022,Environmental Disruptions,5,4,1.25
2009-8,E09000022,Environmental Health,7,7,1.0
2009-8,E09000022,Other,5,5,1.0
2009-8,E09000022,Road Safety & Defects,9,7,1.2857142857142858
2009-8,E09000022,Vehicles,4,4,1.0
2009-8,E09000023,Environmental Disruptions,4,3,1.3333333333333333
2009-8,E09000023,Environmental Health,8,4,2.0
2009-8,E09000023,Other,4,3,1.3333333333333333
2009-8,E09000023,Public Space,1,1,1.0
2009-8,E09000023,Road Safety & Defects,14,9,1.5555555555555556
2009-8,E09000024,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E09000024,Environmental Health,5,5,1.0
2009-8,E09000024,Other,1,1,1.0
2009-8,E09000024,Public Space,1,1,1.0
2009-8,E09000024,Road Safety & Defects,7,5,1.4
2009-8,E09000025,Environmental Disruptions,1,1,1.0
2009-8,E09000025,Environmental Health,2,1,2.0
2009-8,E09000025,Incivilities,1,1,1.0
2009-8,E09000025,Other,2,2,1.0
2009-8,E09000025,Road Safety & Defects,2,2,1.0
2009-8,E09000026,Abandoned Vehicles & Parking,2,2,1.0
2009-8,E09000026,Environmental Disruptions,3,2,1.5
2009-8,E09000026,Environmental Health,1,1,1.0
2009-8,E09000026,Other,1,1,1.0
2009-8,E09000026,Road Safety & Defects,1,1,1.0
2009-8,E09000026,Vehicles,1,1,1.0
2009-8,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2009-8,E09000027,Environmental Disruptions,1,1,1.0
2009-8,E09000027,Environmental Health,3,3,1.0
2009-8,E09000027,Other,1,1,1.0
2009-8,E09000027,Road Safety & Defects,2,2,1.0
2009-8,E09000028,Environmental Disruptions,1,1,1.0
2009-8,E09000028,Environmental Health,3,3,1.0
2009-8,E09000028,Other,1,1,1.0
2009-8,E09000028,Road Safety & Defects,4,4,1.0
2009-8,E09000029,Environmental Health,1,1,1.0
2009-8,E09000029,Incivilities,1,1,1.0
2009-8,E09000029,Other,1,1,1.0
2009-8,E09000029,Road Safety & Defects,2,2,1.0
2009-8,E09000030,Environmental Disruptions,1,1,1.0
2009-8,E09000030,Environmental Health,2,2,1.0
2009-8,E09000030,Other,2,2,1.0
2009-8,E09000030,Road Safety & Defects,9,7,1.2857142857142858
2009-8,E09000031,Environmental Health,8,6,1.3333333333333333
2009-8,E09000031,Incivilities,2,1,2.0
2009-8,E09000031,Other,2,2,1.0
2009-8,E09000031,Road Safety & Defects,2,2,1.0
2009-8,E09000032,Environmental Disruptions,2,2,1.0
2009-8,E09000032,Environmental Health,6,6,1.0
2009-8,E09000032,Other,5,2,2.5
2009-8,E09000032,Road Safety & Defects,11,8,1.375
2009-8,E09000033,Environmental Health,1,1,1.0
2009-8,E09000033,Other,2,2,1.0
2009-8,E09000033,Road Safety & Defects,7,7,1.0
2009-8,E09000033,Vehicles,1,1,1.0
2009-8,S12000005,Road Safety & Defects,2,2,1.0
2009-8,S12000006,Environmental Health,1,1,1.0
2009-8,S12000006,Other,2,2,1.0
2009-8,S12000006,Road Safety & Defects,1,1,1.0
2009-8,S12000008,Other,1,1,1.0
2009-8,S12000011,Environmental Health,1,1,1.0
2009-8,S12000011,Other,1,1,1.0
2009-8,S12000011,Road Safety & Defects,1,1,1.0
2009-8,S12000013,Other,1,1,1.0
2009-8,S12000014,Abandoned Vehicles & Parking,1,1,1.0
2009-8,S12000014,Environmental Disruptions,2,2,1.0
2009-8,S12000014,Environmental Health,6,6,1.0
2009-8,S12000014,Other,5,5,1.0
2009-8,S12000014,Public Space,2,1,2.0
2009-8,S12000014,Road Safety & Defects,40,26,1.5384615384615385
2009-8,S12000014,Vehicles,1,1,1.0
2009-8,S12000015,Abandoned Vehicles & Parking,1,1,1.0
2009-8,S12000015,Environmental Health,4,3,1.3333333333333333
2009-8,S12000015,Incivilities,1,1,1.0
2009-8,S12000015,Other,3,3,1.0
2009-8,S12000015,Road Safety & Defects,10,8,1.25
2009-8,S12000017,Environmental Health,1,1,1.0
2009-8,S12000017,Road Safety & Defects,4,4,1.0
2009-8,S12000019,Environmental Health,2,2,1.0
2009-8,S12000019,Other,1,1,1.0
2009-8,S12000019,Road Safety & Defects,4,4,1.0
2009-8,S12000020,Abandoned Vehicles & Parking,2,2,1.0
2009-8,S12000020,Road Safety & Defects,1,1,1.0
2009-8,S12000021,Environmental Disruptions,1,1,1.0
2009-8,S12000021,Road Safety & Defects,6,6,1.0
2009-8,S12000024,Abandoned Vehicles & Parking,1,1,1.0
2009-8,S12000024,Environmental Health,4,3,1.3333333333333333
2009-8,S12000024,Public Space,4,2,2.0
2009-8,S12000024,Road Safety & Defects,2,2,1.0
2009-8,S12000026,Road Safety & Defects,3,2,1.5
2009-8,S12000028,Other,1,1,1.0
2009-8,S12000028,Road Safety & Defects,1,1,1.0
2009-8,S12000029,Abandoned Vehicles & Parking,1,1,1.0
2009-8,S12000029,Incivilities,1,1,1.0
2009-8,S12000029,Other,5,4,1.25
2009-8,S12000029,Road Safety & Defects,4,3,1.3333333333333333
2009-8,S12000030,Environmental Disruptions,1,1,1.0
2009-8,S12000030,Road Safety & Defects,2,2,1.0
2009-8,S12000033,Abandoned Vehicles & Parking,1,1,1.0
2009-8,S12000033,Environmental Disruptions,2,2,1.0
2009-8,S12000033,Other,2,2,1.0
2009-8,S12000033,Road Safety & Defects,9,6,1.5
2009-8,S12000033,Vehicles,1,1,1.0
2009-8,S12000034,Road Safety & Defects,3,3,1.0
2009-8,S12000035,Environmental Disruptions,2,1,2.0
2009-8,S12000035,Environmental Health,1,1,1.0
2009-8,S12000035,Road Safety & Defects,3,2,1.5
2009-8,S12000036,Environmental Disruptions,2,2,1.0
2009-8,S12000036,Environmental Health,9,8,1.125
2009-8,S12000036,Incivilities,1,1,1.0
2009-8,S12000036,Other,4,4,1.0
2009-8,S12000036,Road Safety & Defects,16,6,2.6666666666666665
2009-8,S12000036,Vehicles,2,2,1.0
2009-8,S12000038,Environmental Health,1,1,1.0
2009-8,S12000038,Other,3,3,1.0
2009-8,S12000038,Public Space,1,1,1.0
2009-8,S12000038,Road Safety & Defects,8,8,1.0
