period,LAD,SHEF_C,report_count,user_count,average
2011-9,E07000166,Environmental Health,1,1,1.0
2011-9,E07000166,Public Space,1,1,1.0
2011-9,E07000166,Road Safety & Defects,2,2,1.0
2011-9,E07000167,Road Safety & Defects,2,2,1.0
2011-9,E07000168,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E07000168,Road Safety & Defects,10,4,2.5
2011-9,E07000169,Environmental Health,2,2,1.0
2011-9,E07000170,Road Safety & Defects,1,1,1.0
2011-9,E07000171,Environmental Health,1,1,1.0
2011-9,E07000171,Road Safety & Defects,3,3,1.0
2011-9,E07000172,Environmental Health,2,2,1.0
2011-9,E07000172,Road Safety & Defects,1,1,1.0
2011-9,E07000172,Vehicles,1,1,1.0
2011-9,E07000173,Environmental Disruptions,4,4,1.0
2011-9,E07000173,Environmental Health,5,5,1.0
2011-9,E07000173,Other,2,2,1.0
2011-9,E07000173,Road Safety & Defects,29,24,1.2083333333333333
2011-9,E07000174,Other,1,1,1.0
2011-9,E07000175,Road Safety & Defects,1,1,1.0
2011-9,E07000177,Environmental Disruptions,1,1,1.0
2011-9,E07000177,Road Safety & Defects,4,3,1.3333333333333333
2011-9,E07000178,Environmental Disruptions,3,1,3.0
2011-9,E07000178,Environmental Health,2,2,1.0
2011-9,E07000178,Other,3,3,1.0
2011-9,E07000178,Road Safety & Defects,11,9,1.2222222222222223
2011-9,E07000179,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E07000179,Access,1,1,1.0
2011-9,E07000179,Environmental Disruptions,1,1,1.0
2011-9,E07000179,Public Space,1,1,1.0
2011-9,E07000179,Road Safety & Defects,8,7,1.1428571428571428
2011-9,E07000180,Environmental Disruptions,1,1,1.0
2011-9,E07000180,Environmental Health,2,2,1.0
2011-9,E07000180,Other,1,1,1.0
2011-9,E07000180,Road Safety & Defects,13,12,1.0833333333333333
2011-9,E07000181,Environmental Health,1,1,1.0
2011-9,E07000187,Road Safety & Defects,8,6,1.3333333333333333
2011-9,E07000188,Road Safety & Defects,1,1,1.0
2011-9,E07000189,Environmental Health,3,3,1.0
2011-9,E07000189,Other,2,2,1.0
2011-9,E07000189,Road Safety & Defects,4,4,1.0
2011-9,E07000191,Road Safety & Defects,3,3,1.0
2011-9,E07000192,Environmental Health,1,1,1.0
2011-9,E07000192,Road Safety & Defects,1,1,1.0
2011-9,E07000193,Environmental Disruptions,1,1,1.0
2011-9,E07000193,Other,1,1,1.0
2011-9,E07000193,Road Safety & Defects,5,5,1.0
2011-9,E07000194,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E07000194,Environmental Disruptions,1,1,1.0
2011-9,E07000194,Environmental Health,1,1,1.0
2011-9,E07000194,Other,3,3,1.0
2011-9,E07000194,Road Safety & Defects,3,3,1.0
2011-9,E07000195,Road Safety & Defects,4,4,1.0
2011-9,E07000196,Road Safety & Defects,1,1,1.0
2011-9,E07000197,Environmental Health,1,1,1.0
2011-9,E07000197,Incivilities,1,1,1.0
2011-9,E07000197,Other,1,1,1.0
2011-9,E07000197,Road Safety & Defects,3,3,1.0
2011-9,E07000198,Environmental Health,3,2,1.5
2011-9,E07000198,Other,6,2,3.0
2011-9,E07000198,Road Safety & Defects,4,3,1.3333333333333333
2011-9,E07000199,Incivilities,4,1,4.0
2011-9,E07000199,Public Space,1,1,1.0
2011-9,E07000199,Road Safety & Defects,6,5,1.2
2011-9,E07000200,Road Safety & Defects,2,2,1.0
2011-9,E07000201,Road Safety & Defects,3,2,1.5
2011-9,E07000202,Environmental Health,2,2,1.0
2011-9,E07000202,Incivilities,1,1,1.0
2011-9,E07000202,Public Space,1,1,1.0
2011-9,E07000202,Road Safety & Defects,17,8,2.125
2011-9,E07000202,Vehicles,1,1,1.0
2011-9,E07000203,Road Safety & Defects,2,2,1.0
2011-9,E07000204,Other,1,1,1.0
2011-9,E07000204,Road Safety & Defects,3,3,1.0
2011-9,E07000205,Environmental Health,1,1,1.0
2011-9,E07000205,Road Safety & Defects,5,3,1.6666666666666667
2011-9,E07000206,Environmental Health,1,1,1.0
2011-9,E07000206,Road Safety & Defects,2,2,1.0
2011-9,E07000207,Environmental Disruptions,1,1,1.0
2011-9,E07000207,Road Safety & Defects,8,8,1.0
2011-9,E07000207,Vehicles,2,2,1.0
2011-9,E07000208,Abandoned Vehicles & Parking,2,2,1.0
2011-9,E07000208,Road Safety & Defects,5,4,1.25
2011-9,E07000209,Environmental Disruptions,1,1,1.0
2011-9,E07000209,Environmental Health,8,8,1.0
2011-9,E07000209,Road Safety & Defects,14,8,1.75
2011-9,E07000209,Vehicles,1,1,1.0
2011-9,E07000210,Other,4,1,4.0
2011-9,E07000210,Road Safety & Defects,11,11,1.0
2011-9,E07000211,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E07000211,Environmental Health,3,2,1.5
2011-9,E07000211,Road Safety & Defects,11,7,1.5714285714285714
2011-9,E07000212,Environmental Disruptions,1,1,1.0
2011-9,E07000212,Environmental Health,1,1,1.0
2011-9,E07000212,Road Safety & Defects,6,4,1.5
2011-9,E07000212,Vehicles,1,1,1.0
2011-9,E07000213,Environmental Health,1,1,1.0
2011-9,E07000213,Road Safety & Defects,3,3,1.0
2011-9,E07000214,Environmental Disruptions,1,1,1.0
2011-9,E07000214,Environmental Health,1,1,1.0
2011-9,E07000214,Other,1,1,1.0
2011-9,E07000214,Road Safety & Defects,5,5,1.0
2011-9,E07000215,Environmental Health,4,4,1.0
2011-9,E07000215,Incivilities,1,1,1.0
2011-9,E07000215,Other,1,1,1.0
2011-9,E07000215,Road Safety & Defects,9,8,1.125
2011-9,E07000216,Environmental Disruptions,1,1,1.0
2011-9,E07000216,Other,1,1,1.0
2011-9,E07000216,Road Safety & Defects,8,8,1.0
2011-9,E07000217,Abandoned Vehicles & Parking,3,3,1.0
2011-9,E07000217,Environmental Health,1,1,1.0
2011-9,E07000217,Other,3,3,1.0
2011-9,E07000217,Road Safety & Defects,7,5,1.4
2011-9,E07000219,Road Safety & Defects,1,1,1.0
2011-9,E07000221,Environmental Health,1,1,1.0
2011-9,E07000221,Other,1,1,1.0
2011-9,E07000221,Road Safety & Defects,5,3,1.6666666666666667
2011-9,E07000222,Environmental Health,3,1,3.0
2011-9,E07000222,Road Safety & Defects,2,2,1.0
2011-9,E07000223,Environmental Health,1,1,1.0
2011-9,E07000223,Road Safety & Defects,2,2,1.0
2011-9,E07000224,Environmental Health,2,2,1.0
2011-9,E07000224,Road Safety & Defects,2,2,1.0
2011-9,E07000224,Vehicles,1,1,1.0
2011-9,E07000225,Environmental Health,1,1,1.0
2011-9,E07000225,Road Safety & Defects,1,1,1.0
2011-9,E07000226,Environmental Disruptions,1,1,1.0
2011-9,E07000226,Road Safety & Defects,6,4,1.5
2011-9,E07000227,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E07000227,Environmental Health,2,2,1.0
2011-9,E07000227,Road Safety & Defects,1,1,1.0
2011-9,E07000227,Vehicles,1,1,1.0
2011-9,E07000228,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E07000228,Environmental Health,3,2,1.5
2011-9,E07000228,Incivilities,1,1,1.0
2011-9,E07000228,Road Safety & Defects,13,11,1.1818181818181819
2011-9,E07000229,Road Safety & Defects,2,2,1.0
2011-9,E07000234,Environmental Health,1,1,1.0
2011-9,E07000234,Road Safety & Defects,6,4,1.5
2011-9,E07000234,Vehicles,1,1,1.0
2011-9,E07000235,Road Safety & Defects,2,2,1.0
2011-9,E07000236,Environmental Health,1,1,1.0
2011-9,E07000236,Road Safety & Defects,2,2,1.0
2011-9,E07000237,Other,1,1,1.0
2011-9,E07000238,Environmental Disruptions,1,1,1.0
2011-9,E07000238,Environmental Health,1,1,1.0
2011-9,E07000238,Other,1,1,1.0
2011-9,E07000238,Road Safety & Defects,3,2,1.5
2011-9,E07000239,Environmental Health,2,2,1.0
2011-9,E07000239,Incivilities,1,1,1.0
2011-9,E07000239,Other,2,2,1.0
2011-9,E07000239,Road Safety & Defects,2,2,1.0
2011-9,E07000240,Environmental Disruptions,1,1,1.0
2011-9,E07000240,Other,1,1,1.0
2011-9,E07000240,Public Space,1,1,1.0
2011-9,E07000240,Road Safety & Defects,9,6,1.5
2011-9,E07000241,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E07000241,Environmental Health,8,3,2.6666666666666665
2011-9,E07000241,Other,1,1,1.0
2011-9,E07000241,Road Safety & Defects,4,4,1.0
2011-9,E07000241,Vehicles,1,1,1.0
2011-9,E07000242,Abandoned Vehicles & Parking,2,1,2.0
2011-9,E07000242,Environmental Disruptions,1,1,1.0
2011-9,E07000242,Road Safety & Defects,6,6,1.0
2011-9,E07000243,Environmental Health,1,1,1.0
2011-9,E07000243,Incivilities,1,1,1.0
2011-9,E07000243,Public Space,1,1,1.0
2011-9,E07000243,Road Safety & Defects,1,1,1.0
2011-9,E08000001,Environmental Health,3,2,1.5
2011-9,E08000001,Road Safety & Defects,16,13,1.2307692307692308
2011-9,E08000001,Vehicles,1,1,1.0
2011-9,E08000002,Road Safety & Defects,4,4,1.0
2011-9,E08000003,Abandoned Vehicles & Parking,2,2,1.0
2011-9,E08000003,Environmental Health,24,15,1.6
2011-9,E08000003,Incivilities,2,2,1.0
2011-9,E08000003,Other,1,1,1.0
2011-9,E08000003,Road Safety & Defects,29,14,2.0714285714285716
2011-9,E08000003,Vehicles,1,1,1.0
2011-9,E08000004,Incivilities,1,1,1.0
2011-9,E08000004,Public Space,1,1,1.0
2011-9,E08000004,Road Safety & Defects,25,12,2.0833333333333335
2011-9,E08000005,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E08000005,Environmental Disruptions,1,1,1.0
2011-9,E08000005,Other,1,1,1.0
2011-9,E08000005,Public Space,1,1,1.0
2011-9,E08000005,Road Safety & Defects,5,4,1.25
2011-9,E08000006,Abandoned Vehicles & Parking,2,2,1.0
2011-9,E08000006,Environmental Disruptions,1,1,1.0
2011-9,E08000006,Environmental Health,2,2,1.0
2011-9,E08000006,Incivilities,1,1,1.0
2011-9,E08000006,Other,2,2,1.0
2011-9,E08000006,Road Safety & Defects,15,8,1.875
2011-9,E08000007,Abandoned Vehicles & Parking,2,2,1.0
2011-9,E08000007,Environmental Disruptions,4,4,1.0
2011-9,E08000007,Environmental Health,2,2,1.0
2011-9,E08000007,Public Space,1,1,1.0
2011-9,E08000007,Road Safety & Defects,17,16,1.0625
2011-9,E08000008,Environmental Health,1,1,1.0
2011-9,E08000008,Road Safety & Defects,3,3,1.0
2011-9,E08000008,Vehicles,1,1,1.0
2011-9,E08000009,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E08000009,Incivilities,1,1,1.0
2011-9,E08000009,Road Safety & Defects,13,10,1.3
2011-9,E08000010,Environmental Health,1,1,1.0
2011-9,E08000010,Road Safety & Defects,4,4,1.0
2011-9,E08000011,Environmental Disruptions,1,1,1.0
2011-9,E08000011,Other,3,2,1.5
2011-9,E08000011,Road Safety & Defects,9,5,1.8
2011-9,E08000012,Environmental Health,1,1,1.0
2011-9,E08000012,Other,1,1,1.0
2011-9,E08000012,Public Space,1,1,1.0
2011-9,E08000012,Road Safety & Defects,10,9,1.1111111111111112
2011-9,E08000012,Vehicles,1,1,1.0
2011-9,E08000013,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E08000013,Environmental Disruptions,2,2,1.0
2011-9,E08000013,Environmental Health,1,1,1.0
2011-9,E08000013,Other,3,1,3.0
2011-9,E08000013,Road Safety & Defects,3,3,1.0
2011-9,E08000014,Environmental Disruptions,1,1,1.0
2011-9,E08000014,Road Safety & Defects,4,3,1.3333333333333333
2011-9,E08000015,Environmental Health,2,2,1.0
2011-9,E08000015,Road Safety & Defects,5,5,1.0
2011-9,E08000016,Abandoned Vehicles & Parking,3,3,1.0
2011-9,E08000016,Environmental Disruptions,3,2,1.5
2011-9,E08000016,Environmental Health,5,4,1.25
2011-9,E08000016,Road Safety & Defects,3,3,1.0
2011-9,E08000017,Abandoned Vehicles & Parking,2,2,1.0
2011-9,E08000017,Environmental Health,7,7,1.0
2011-9,E08000017,Incivilities,1,1,1.0
2011-9,E08000017,Other,6,6,1.0
2011-9,E08000017,Road Safety & Defects,13,12,1.0833333333333333
2011-9,E08000018,Environmental Health,3,3,1.0
2011-9,E08000018,Other,3,2,1.5
2011-9,E08000018,Road Safety & Defects,10,7,1.4285714285714286
2011-9,E08000019,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E08000019,Environmental Disruptions,2,2,1.0
2011-9,E08000019,Environmental Health,26,12,2.1666666666666665
2011-9,E08000019,Incivilities,1,1,1.0
2011-9,E08000019,Other,11,8,1.375
2011-9,E08000019,Road Safety & Defects,28,22,1.2727272727272727
2011-9,E08000019,Vehicles,1,1,1.0
2011-9,E08000021,Environmental Disruptions,1,1,1.0
2011-9,E08000021,Environmental Health,6,3,2.0
2011-9,E08000021,Incivilities,1,1,1.0
2011-9,E08000021,Other,3,3,1.0
2011-9,E08000021,Public Space,1,1,1.0
2011-9,E08000021,Road Safety & Defects,11,8,1.375
2011-9,E08000022,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E08000022,Environmental Health,3,3,1.0
2011-9,E08000022,Public Space,1,1,1.0
2011-9,E08000022,Road Safety & Defects,4,4,1.0
2011-9,E08000023,Environmental Health,1,1,1.0
2011-9,E08000023,Other,2,2,1.0
2011-9,E08000023,Road Safety & Defects,1,1,1.0
2011-9,E08000024,Environmental Disruptions,2,2,1.0
2011-9,E08000024,Road Safety & Defects,1,1,1.0
2011-9,E08000025,Abandoned Vehicles & Parking,2,2,1.0
2011-9,E08000025,Environmental Disruptions,3,3,1.0
2011-9,E08000025,Environmental Health,20,12,1.6666666666666667
2011-9,E08000025,Incivilities,4,3,1.3333333333333333
2011-9,E08000025,Other,5,5,1.0
2011-9,E08000025,Road Safety & Defects,33,28,1.1785714285714286
2011-9,E08000026,Other,1,1,1.0
2011-9,E08000026,Road Safety & Defects,4,3,1.3333333333333333
2011-9,E08000026,Vehicles,1,1,1.0
2011-9,E08000027,Abandoned Vehicles & Parking,5,4,1.25
2011-9,E08000027,Environmental Health,3,3,1.0
2011-9,E08000027,Incivilities,3,1,3.0
2011-9,E08000027,Public Space,2,1,2.0
2011-9,E08000027,Road Safety & Defects,21,15,1.4
2011-9,E08000028,Abandoned Vehicles & Parking,4,4,1.0
2011-9,E08000028,Environmental Health,4,3,1.3333333333333333
2011-9,E08000028,Other,3,3,1.0
2011-9,E08000028,Public Space,1,1,1.0
2011-9,E08000028,Road Safety & Defects,17,11,1.5454545454545454
2011-9,E08000029,Road Safety & Defects,1,1,1.0
2011-9,E08000030,,1,1,1.0
2011-9,E08000030,Environmental Health,4,4,1.0
2011-9,E08000030,Incivilities,1,1,1.0
2011-9,E08000030,Other,3,3,1.0
2011-9,E08000030,Road Safety & Defects,26,13,2.0
2011-9,E08000031,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E08000031,Environmental Disruptions,5,2,2.5
2011-9,E08000031,Environmental Health,4,2,2.0
2011-9,E08000031,Incivilities,17,2,8.5
2011-9,E08000031,Other,3,2,1.5
2011-9,E08000031,Road Safety & Defects,15,3,5.0
2011-9,E08000032,Environmental Health,1,1,1.0
2011-9,E08000032,Other,3,3,1.0
2011-9,E08000032,Public Space,1,1,1.0
2011-9,E08000032,Road Safety & Defects,11,9,1.2222222222222223
2011-9,E08000033,Environmental Health,3,3,1.0
2011-9,E08000033,Incivilities,1,1,1.0
2011-9,E08000033,Other,1,1,1.0
2011-9,E08000033,Road Safety & Defects,5,5,1.0
2011-9,E08000034,Environmental Health,1,1,1.0
2011-9,E08000034,Incivilities,6,3,2.0
2011-9,E08000034,Other,2,2,1.0
2011-9,E08000034,Road Safety & Defects,3,3,1.0
2011-9,E08000035,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E08000035,Environmental Disruptions,9,9,1.0
2011-9,E08000035,Environmental Health,6,5,1.2
2011-9,E08000035,Other,6,6,1.0
2011-9,E08000035,Public Space,2,2,1.0
2011-9,E08000035,Road Safety & Defects,36,25,1.44
2011-9,E08000036,Environmental Health,1,1,1.0
2011-9,E08000036,Road Safety & Defects,2,2,1.0
2011-9,E08000037,Road Safety & Defects,6,6,1.0
2011-9,E09000001,Environmental Disruptions,1,1,1.0
2011-9,E09000001,Road Safety & Defects,4,3,1.3333333333333333
2011-9,E09000002,Environmental Health,1,1,1.0
2011-9,E09000003,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E09000003,Environmental Disruptions,3,3,1.0
2011-9,E09000003,Environmental Health,8,7,1.1428571428571428
2011-9,E09000003,Road Safety & Defects,25,20,1.25
2011-9,E09000004,Road Safety & Defects,1,1,1.0
2011-9,E09000005,Environmental Disruptions,1,1,1.0
2011-9,E09000005,Road Safety & Defects,2,2,1.0
2011-9,E09000006,Environmental Disruptions,1,1,1.0
2011-9,E09000006,Environmental Health,6,5,1.2
2011-9,E09000006,Road Safety & Defects,13,9,1.4444444444444444
2011-9,E09000006,Vehicles,1,1,1.0
2011-9,E09000007,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E09000007,Environmental Disruptions,2,2,1.0
2011-9,E09000007,Environmental Health,9,7,1.2857142857142858
2011-9,E09000007,Road Safety & Defects,14,13,1.0769230769230769
2011-9,E09000008,Environmental Disruptions,2,2,1.0
2011-9,E09000008,Environmental Health,5,4,1.25
2011-9,E09000008,Incivilities,1,1,1.0
2011-9,E09000008,Road Safety & Defects,15,8,1.875
2011-9,E09000009,Environmental Disruptions,1,1,1.0
2011-9,E09000009,Environmental Health,4,4,1.0
2011-9,E09000009,Road Safety & Defects,2,2,1.0
2011-9,E09000010,Environmental Disruptions,4,4,1.0
2011-9,E09000010,Environmental Health,4,4,1.0
2011-9,E09000010,Road Safety & Defects,7,4,1.75
2011-9,E09000011,Environmental Health,1,1,1.0
2011-9,E09000011,Road Safety & Defects,3,3,1.0
2011-9,E09000012,Environmental Disruptions,2,2,1.0
2011-9,E09000012,Environmental Health,6,5,1.2
2011-9,E09000012,Road Safety & Defects,4,4,1.0
2011-9,E09000012,Vehicles,2,1,2.0
2011-9,E09000013,Environmental Health,2,1,2.0
2011-9,E09000013,Road Safety & Defects,1,1,1.0
2011-9,E09000014,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E09000014,Environmental Health,4,4,1.0
2011-9,E09000014,Road Safety & Defects,6,5,1.2
2011-9,E09000015,Environmental Disruptions,2,2,1.0
2011-9,E09000015,Environmental Health,2,2,1.0
2011-9,E09000015,Road Safety & Defects,5,4,1.25
2011-9,E09000016,Environmental Disruptions,3,3,1.0
2011-9,E09000016,Road Safety & Defects,2,1,2.0
2011-9,E09000016,Vehicles,1,1,1.0
2011-9,E09000017,Environmental Health,2,2,1.0
2011-9,E09000017,Road Safety & Defects,5,5,1.0
2011-9,E09000017,Vehicles,4,4,1.0
2011-9,E09000018,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E09000018,Environmental Health,1,1,1.0
2011-9,E09000018,Incivilities,1,1,1.0
2011-9,E09000018,Road Safety & Defects,13,9,1.4444444444444444
2011-9,E09000018,Vehicles,1,1,1.0
2011-9,E09000019,Environmental Disruptions,1,1,1.0
2011-9,E09000019,Environmental Health,6,6,1.0
2011-9,E09000019,Incivilities,1,1,1.0
2011-9,E09000019,Road Safety & Defects,6,6,1.0
2011-9,E09000020,Access,1,1,1.0
2011-9,E09000020,Environmental Health,2,2,1.0
2011-9,E09000020,Road Safety & Defects,5,2,2.5
2011-9,E09000021,Environmental Disruptions,2,2,1.0
2011-9,E09000021,Environmental Health,1,1,1.0
2011-9,E09000021,Road Safety & Defects,3,3,1.0
2011-9,E09000021,Vehicles,1,1,1.0
2011-9,E09000022,Environmental Disruptions,2,2,1.0
2011-9,E09000022,Environmental Health,19,14,1.3571428571428572
2011-9,E09000022,Road Safety & Defects,26,19,1.368421052631579
2011-9,E09000022,Vehicles,4,4,1.0
2011-9,E09000023,Environmental Disruptions,3,3,1.0
2011-9,E09000023,Environmental Health,9,7,1.2857142857142858
2011-9,E09000023,Incivilities,1,1,1.0
2011-9,E09000023,Road Safety & Defects,4,4,1.0
2011-9,E09000023,Vehicles,2,2,1.0
2011-9,E09000024,Environmental Disruptions,1,1,1.0
2011-9,E09000024,Environmental Health,4,4,1.0
2011-9,E09000024,Incivilities,1,1,1.0
2011-9,E09000025,Environmental Disruptions,2,2,1.0
2011-9,E09000025,Environmental Health,4,3,1.3333333333333333
2011-9,E09000025,Incivilities,1,1,1.0
2011-9,E09000025,Road Safety & Defects,8,6,1.3333333333333333
2011-9,E09000025,Vehicles,1,1,1.0
2011-9,E09000026,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E09000026,Environmental Disruptions,1,1,1.0
2011-9,E09000026,Environmental Health,2,1,2.0
2011-9,E09000026,Road Safety & Defects,2,2,1.0
2011-9,E09000027,Environmental Disruptions,2,2,1.0
2011-9,E09000027,Environmental Health,2,2,1.0
2011-9,E09000027,Road Safety & Defects,10,7,1.4285714285714286
2011-9,E09000028,Abandoned Vehicles & Parking,3,3,1.0
2011-9,E09000028,Environmental Disruptions,3,3,1.0
2011-9,E09000028,Environmental Health,4,4,1.0
2011-9,E09000028,Road Safety & Defects,18,16,1.125
2011-9,E09000028,Vehicles,1,1,1.0
2011-9,E09000029,Abandoned Vehicles & Parking,1,1,1.0
2011-9,E09000029,Environmental Health,1,1,1.0
2011-9,E09000029,Incivilities,1,1,1.0
2011-9,E09000029,Vehicles,1,1,1.0
2011-9,E09000030,Environmental Health,4,4,1.0
2011-9,E09000030,Road Safety & Defects,6,6,1.0
2011-9,E09000031,Access,1,1,1.0
2011-9,E09000031,Environmental Health,6,5,1.2
2011-9,E09000031,Road Safety & Defects,10,7,1.4285714285714286
2011-9,E09000031,Vehicles,3,3,1.0
2011-9,E09000032,Environmental Disruptions,2,1,2.0
2011-9,E09000032,Environmental Health,8,6,1.3333333333333333
2011-9,E09000032,Road Safety & Defects,25,16,1.5625
2011-9,E09000032,Vehicles,3,3,1.0
2011-9,E09000033,Access,1,1,1.0
2011-9,E09000033,Environmental Disruptions,3,1,3.0
2011-9,E09000033,Environmental Health,2,2,1.0
2011-9,E09000033,Incivilities,1,1,1.0
2011-9,E09000033,Road Safety & Defects,15,13,1.1538461538461537
2011-9,E09000033,Vehicles,2,1,2.0
2011-9,S12000005,Environmental Health,1,1,1.0
2011-9,S12000005,Road Safety & Defects,2,2,1.0
2011-9,S12000006,Road Safety & Defects,7,6,1.1666666666666667
2011-9,S12000008,Road Safety & Defects,2,1,2.0
2011-9,S12000010,Road Safety & Defects,3,3,1.0
2011-9,S12000011,Environmental Disruptions,1,1,1.0
2011-9,S12000011,Other,1,1,1.0
2011-9,S12000011,Road Safety & Defects,8,4,2.0
2011-9,S12000011,Vehicles,1,1,1.0
2011-9,S12000013,Road Safety & Defects,1,1,1.0
2011-9,S12000014,Abandoned Vehicles & Parking,1,1,1.0
2011-9,S12000014,Environmental Disruptions,1,1,1.0
2011-9,S12000014,Environmental Health,5,4,1.25
2011-9,S12000014,Incivilities,2,2,1.0
2011-9,S12000014,Other,6,6,1.0
2011-9,S12000014,Public Space,5,3,1.6666666666666667
2011-9,S12000014,Road Safety & Defects,59,52,1.1346153846153846
2011-9,S12000015,Abandoned Vehicles & Parking,1,1,1.0
2011-9,S12000015,Environmental Health,2,2,1.0
2011-9,S12000015,Other,4,4,1.0
2011-9,S12000015,Road Safety & Defects,19,18,1.0555555555555556
2011-9,S12000015,Vehicles,1,1,1.0
2011-9,S12000017,Environmental Health,1,1,1.0
2011-9,S12000017,Other,1,1,1.0
2011-9,S12000017,Public Space,1,1,1.0
2011-9,S12000017,Road Safety & Defects,8,6,1.3333333333333333
2011-9,S12000018,Environmental Health,1,1,1.0
2011-9,S12000018,Road Safety & Defects,2,1,2.0
2011-9,S12000019,Abandoned Vehicles & Parking,1,1,1.0
2011-9,S12000019,Environmental Disruptions,2,2,1.0
2011-9,S12000019,Road Safety & Defects,2,2,1.0
2011-9,S12000020,Other,1,1,1.0
2011-9,S12000020,Road Safety & Defects,2,2,1.0
2011-9,S12000021,Other,1,1,1.0
2011-9,S12000021,Public Space,1,1,1.0
2011-9,S12000021,Road Safety & Defects,4,2,2.0
2011-9,S12000024,Abandoned Vehicles & Parking,1,1,1.0
2011-9,S12000024,Environmental Health,1,1,1.0
2011-9,S12000024,Public Space,2,2,1.0
2011-9,S12000024,Road Safety & Defects,8,6,1.3333333333333333
2011-9,S12000026,Environmental Health,1,1,1.0
2011-9,S12000028,Road Safety & Defects,3,3,1.0
2011-9,S12000029,Abandoned Vehicles & Parking,1,1,1.0
2011-9,S12000029,Environmental Health,2,2,1.0
2011-9,S12000029,Other,3,3,1.0
2011-9,S12000029,Public Space,1,1,1.0
2011-9,S12000029,Road Safety & Defects,13,9,1.4444444444444444
2011-9,S12000029,Vehicles,1,1,1.0
2011-9,S12000030,Road Safety & Defects,16,9,1.7777777777777777
2011-9,S12000033,Environmental Disruptions,1,1,1.0
2011-9,S12000033,Environmental Health,2,1,2.0
2011-9,S12000033,Other,3,3,1.0
2011-9,S12000033,Road Safety & Defects,11,8,1.375
2011-9,S12000034,Other,1,1,1.0
2011-9,S12000034,Road Safety & Defects,7,5,1.4
2011-9,S12000035,Road Safety & Defects,10,7,1.4285714285714286
2011-9,S12000036,Environmental Disruptions,2,2,1.0
2011-9,S12000036,Environmental Health,8,8,1.0
2011-9,S12000036,Incivilities,2,1,2.0
2011-9,S12000036,Other,2,2,1.0
2011-9,S12000036,Road Safety & Defects,27,21,1.2857142857142858
2011-9,S12000036,Vehicles,2,2,1.0
2011-9,S12000038,Road Safety & Defects,23,13,1.7692307692307692
2011-9,S12000038,Vehicles,1,1,1.0
2011-9,S12000040,Environmental Health,1,1,1.0
2011-9,S12000040,Other,2,2,1.0
2011-9,S12000040,Road Safety & Defects,7,5,1.4
2011-9,S12000041,Road Safety & Defects,1,1,1.0
2011-9,S12000042,Environmental Disruptions,1,1,1.0
2011-9,S12000042,Environmental Health,2,2,1.0
2011-9,S12000042,Road Safety & Defects,18,8,2.25
2011-9,S12000044,Environmental Health,4,4,1.0
2011-9,S12000044,Other,1,1,1.0
2011-9,S12000044,Road Safety & Defects,10,6,1.6666666666666667
2011-9,S12000044,Vehicles,1,1,1.0
2011-9,S12000045,Environmental Health,1,1,1.0
2011-9,S12000045,Road Safety & Defects,2,2,1.0
2011-9,S12000046,Abandoned Vehicles & Parking,1,1,1.0
2011-9,S12000046,Environmental Health,14,12,1.1666666666666667
2011-9,S12000046,Incivilities,1,1,1.0
2011-9,S12000046,Other,7,7,1.0
2011-9,S12000046,Public Space,4,3,1.3333333333333333
2011-9,S12000046,Road Safety & Defects,63,43,1.4651162790697674
2011-9,S12000046,Vehicles,3,3,1.0
2011-9,W06000002,Environmental Health,1,1,1.0
2011-9,W06000003,Environmental Health,2,2,1.0
2011-9,W06000003,Other,1,1,1.0
2011-9,W06000003,Road Safety & Defects,4,3,1.3333333333333333
2011-9,W06000004,Other,1,1,1.0
2011-9,W06000004,Road Safety & Defects,5,4,1.25
2011-9,W06000005,Environmental Disruptions,1,1,1.0
2011-9,W06000005,Environmental Health,7,6,1.1666666666666667
2011-9,W06000005,Public Space,2,1,2.0
2011-9,W06000005,Road Safety & Defects,6,4,1.5
2011-9,W06000008,Road Safety & Defects,2,2,1.0
2011-9,W06000009,Road Safety & Defects,1,1,1.0
2011-9,W06000010,Environmental Health,1,1,1.0
2011-9,W06000010,Road Safety & Defects,2,1,2.0
2011-9,W06000011,Environmental Health,1,1,1.0
2011-9,W06000011,Incivilities,1,1,1.0
2011-9,W06000011,Road Safety & Defects,11,8,1.375
2011-9,W06000012,Public Space,1,1,1.0
