lad,SHEF_C_CODE,reports,unique_users,average_per_user
W06000006,C8,2,1,2.0
W06000008,C8,3,1,3.0
W06000011,C8,4,4,1.0
W06000012,C8,3,3,1.0
W06000013,C8,4,4,1.0
W06000014,C8,3,3,1.0
W06000015,C8,18,9,2.0
W06000018,C8,3,3,1.0
W06000019,C8,2,2,1.0
W06000020,C8,2,2,1.0
W06000021,C8,1,1,1.0
W06000022,C8,5,5,1.0
W06000023,C8,1,1,1.0
W06000024,C8,2,2,1.0
