period,LAD,SHEF_C,report_count,user_count,average
2013,E07000037,Public Space,1,1,1.0
2013,E07000037,Road Safety & Defects,47,41,1.146341463414634
2013,E07000037,Vehicles,2,2,1.0
2013,E07000038,Abandoned Vehicles & Parking,3,3,1.0
2013,E07000038,Environmental Disruptions,1,1,1.0
2013,E07000038,Environmental Health,14,9,1.5555555555555556
2013,E07000038,Other,2,2,1.0
2013,E07000038,Public Space,1,1,1.0
2013,E07000038,Road Safety & Defects,132,65,2.0307692307692307
2013,E07000038,Vehicles,1,1,1.0
2013,E07000039,Abandoned Vehicles & Parking,3,3,1.0
2013,E07000039,Environmental Disruptions,3,3,1.0
2013,E07000039,Environmental Health,16,14,1.1428571428571428
2013,E07000039,Other,7,5,1.4
2013,E07000039,Public Space,2,2,1.0
2013,E07000039,Road Safety & Defects,96,52,1.8461538461538463
2013,E07000040,Abandoned Vehicles & Parking,4,4,1.0
2013,E07000040,Access,2,2,1.0
2013,E07000040,Environmental Disruptions,5,5,1.0
2013,E07000040,Environmental Health,24,13,1.8461538461538463
2013,E07000040,Other,16,11,1.4545454545454546
2013,E07000040,Public Space,2,2,1.0
2013,E07000040,Road Safety & Defects,202,111,1.8198198198198199
2013,E07000040,Vehicles,1,1,1.0
2013,E07000041,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000041,Environmental Disruptions,4,4,1.0
2013,E07000041,Environmental Health,15,12,1.25
2013,E07000041,Incivilities,4,4,1.0
2013,E07000041,Other,6,5,1.2
2013,E07000041,Road Safety & Defects,42,30,1.4
2013,E07000041,Vehicles,1,1,1.0
2013,E07000042,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000042,Environmental Health,6,6,1.0
2013,E07000042,Incivilities,1,1,1.0
2013,E07000042,Other,5,4,1.25
2013,E07000042,Road Safety & Defects,44,31,1.4193548387096775
2013,E07000042,Vehicles,1,1,1.0
2013,E07000043,Abandoned Vehicles & Parking,3,3,1.0
2013,E07000043,Environmental Disruptions,4,4,1.0
2013,E07000043,Environmental Health,81,43,1.8837209302325582
2013,E07000043,Incivilities,4,3,1.3333333333333333
2013,E07000043,Other,17,17,1.0
2013,E07000043,Public Space,3,3,1.0
2013,E07000043,Road Safety & Defects,110,90,1.2222222222222223
2013,E07000043,Vehicles,3,3,1.0
2013,E07000044,Abandoned Vehicles & Parking,5,3,1.6666666666666667
2013,E07000044,Access,1,1,1.0
2013,E07000044,Environmental Disruptions,3,2,1.5
2013,E07000044,Environmental Health,13,9,1.4444444444444444
2013,E07000044,Other,14,12,1.1666666666666667
2013,E07000044,Public Space,2,2,1.0
2013,E07000044,Road Safety & Defects,104,57,1.8245614035087718
2013,E07000044,Vehicles,1,1,1.0
2013,E07000045,Abandoned Vehicles & Parking,15,3,5.0
2013,E07000045,Environmental Disruptions,6,5,1.2
2013,E07000045,Environmental Health,27,15,1.8
2013,E07000045,Incivilities,1,1,1.0
2013,E07000045,Other,1,1,1.0
2013,E07000045,Public Space,1,1,1.0
2013,E07000045,Road Safety & Defects,139,73,1.904109589041096
2013,E07000045,Vehicles,1,1,1.0
2013,E07000046,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000046,Environmental Disruptions,3,2,1.5
2013,E07000046,Environmental Health,19,13,1.4615384615384615
2013,E07000046,Incivilities,1,1,1.0
2013,E07000046,Other,10,6,1.6666666666666667
2013,E07000046,Public Space,8,3,2.6666666666666665
2013,E07000046,Road Safety & Defects,85,39,2.1794871794871793
2013,E07000046,Vehicles,1,1,1.0
2013,E07000047,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000047,Environmental Health,4,3,1.3333333333333333
2013,E07000047,Other,1,1,1.0
2013,E07000047,Public Space,1,1,1.0
2013,E07000047,Road Safety & Defects,31,20,1.55
2013,E07000048,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000048,Environmental Disruptions,1,1,1.0
2013,E07000048,Environmental Health,8,6,1.3333333333333333
2013,E07000048,Incivilities,3,1,3.0
2013,E07000048,Other,1,1,1.0
2013,E07000048,Road Safety & Defects,34,27,1.2592592592592593
2013,E07000048,Vehicles,1,1,1.0
2013,E07000049,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000049,Access,1,1,1.0
2013,E07000049,Environmental Disruptions,2,2,1.0
2013,E07000049,Environmental Health,7,6,1.1666666666666667
2013,E07000049,Incivilities,1,1,1.0
2013,E07000049,Other,2,2,1.0
2013,E07000049,Public Space,1,1,1.0
2013,E07000049,Road Safety & Defects,82,48,1.7083333333333333
2013,E07000050,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000050,Environmental Disruptions,1,1,1.0
2013,E07000050,Environmental Health,4,4,1.0
2013,E07000050,Other,3,3,1.0
2013,E07000050,Road Safety & Defects,86,41,2.097560975609756
2013,E07000050,Vehicles,1,1,1.0
2013,E07000051,Other,7,7,1.0
2013,E07000051,Road Safety & Defects,50,38,1.3157894736842106
2013,E07000052,Abandoned Vehicles & Parking,3,3,1.0
2013,E07000052,Environmental Health,3,3,1.0
2013,E07000052,Other,4,4,1.0
2013,E07000052,Road Safety & Defects,109,62,1.7580645161290323
2013,E07000053,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000053,Access,1,1,1.0
2013,E07000053,Environmental Health,29,13,2.230769230769231
2013,E07000053,Other,5,4,1.25
2013,E07000053,Road Safety & Defects,17,13,1.3076923076923077
2013,E07000061,Abandoned Vehicles & Parking,4,4,1.0
2013,E07000061,Environmental Disruptions,3,2,1.5
2013,E07000061,Environmental Health,9,4,2.25
2013,E07000061,Incivilities,1,1,1.0
2013,E07000061,Other,3,3,1.0
2013,E07000061,Public Space,1,1,1.0
2013,E07000061,Road Safety & Defects,59,39,1.5128205128205128
2013,E07000061,Vehicles,3,3,1.0
2013,E07000062,Abandoned Vehicles & Parking,3,3,1.0
2013,E07000062,Environmental Disruptions,2,2,1.0
2013,E07000062,Environmental Health,8,6,1.3333333333333333
2013,E07000062,Incivilities,1,1,1.0
2013,E07000062,Other,7,6,1.1666666666666667
2013,E07000062,Public Space,2,2,1.0
2013,E07000062,Road Safety & Defects,74,29,2.5517241379310347
2013,E07000062,Vehicles,4,3,1.3333333333333333
2013,E07000063,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000063,Environmental Disruptions,4,3,1.3333333333333333
2013,E07000063,Environmental Health,10,9,1.1111111111111112
2013,E07000063,Incivilities,1,1,1.0
2013,E07000063,Other,2,2,1.0
2013,E07000063,Public Space,4,3,1.3333333333333333
2013,E07000063,Road Safety & Defects,80,60,1.3333333333333333
2013,E07000064,Abandoned Vehicles & Parking,3,3,1.0
2013,E07000064,Environmental Disruptions,1,1,1.0
2013,E07000064,Environmental Health,6,6,1.0
2013,E07000064,Incivilities,1,1,1.0
2013,E07000064,Other,6,6,1.0
2013,E07000064,Public Space,1,1,1.0
2013,E07000064,Road Safety & Defects,144,88,1.6363636363636365
2013,E07000064,Vehicles,1,1,1.0
2013,E07000065,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000065,Environmental Disruptions,7,6,1.1666666666666667
2013,E07000065,Environmental Health,11,7,1.5714285714285714
2013,E07000065,Incivilities,1,1,1.0
2013,E07000065,Other,12,11,1.0909090909090908
2013,E07000065,Road Safety & Defects,343,179,1.9162011173184357
2013,E07000066,Abandoned Vehicles & Parking,6,5,1.2
2013,E07000066,Environmental Disruptions,7,4,1.75
2013,E07000066,Environmental Health,11,10,1.1
2013,E07000066,Other,6,6,1.0
2013,E07000066,Public Space,2,2,1.0
2013,E07000066,Road Safety & Defects,131,90,1.4555555555555555
2013,E07000066,Vehicles,1,1,1.0
2013,E07000067,Abandoned Vehicles & Parking,10,6,1.6666666666666667
2013,E07000067,Environmental Disruptions,1,1,1.0
2013,E07000067,Environmental Health,9,5,1.8
2013,E07000067,Other,5,4,1.25
2013,E07000067,Public Space,1,1,1.0
2013,E07000067,Road Safety & Defects,92,60,1.5333333333333334
2013,E07000067,Vehicles,1,1,1.0
2013,E07000068,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000068,Environmental Disruptions,3,3,1.0
2013,E07000068,Environmental Health,27,4,6.75
2013,E07000068,Incivilities,1,1,1.0
2013,E07000068,Other,2,2,1.0
2013,E07000068,Public Space,3,3,1.0
2013,E07000068,Road Safety & Defects,312,65,4.8
2013,E07000068,Vehicles,1,1,1.0
2013,E07000069,Abandoned Vehicles & Parking,3,3,1.0
2013,E07000069,Environmental Disruptions,1,1,1.0
2013,E07000069,Environmental Health,5,3,1.6666666666666667
2013,E07000069,Other,3,3,1.0
2013,E07000069,Road Safety & Defects,74,41,1.8048780487804879
2013,E07000069,Vehicles,1,1,1.0
2013,E07000070,Abandoned Vehicles & Parking,6,5,1.2
2013,E07000070,Environmental Disruptions,6,5,1.2
2013,E07000070,Environmental Health,29,20,1.45
2013,E07000070,Incivilities,2,2,1.0
2013,E07000070,Other,10,8,1.25
2013,E07000070,Public Space,2,1,2.0
2013,E07000070,Road Safety & Defects,194,110,1.7636363636363637
2013,E07000070,Vehicles,2,2,1.0
2013,E07000071,Abandoned Vehicles & Parking,14,11,1.2727272727272727
2013,E07000071,Access,1,1,1.0
2013,E07000071,Environmental Disruptions,4,3,1.3333333333333333
2013,E07000071,Environmental Health,39,20,1.95
2013,E07000071,Incivilities,11,6,1.8333333333333333
2013,E07000071,Other,14,10,1.4
2013,E07000071,Public Space,2,2,1.0
2013,E07000071,Road Safety & Defects,372,127,2.9291338582677167
2013,E07000071,Vehicles,5,5,1.0
2013,E07000072,Abandoned Vehicles & Parking,5,4,1.25
2013,E07000072,Environmental Disruptions,2,2,1.0
2013,E07000072,Environmental Health,11,7,1.5714285714285714
2013,E07000072,Public Space,1,1,1.0
2013,E07000072,Road Safety & Defects,195,91,2.142857142857143
2013,E07000072,Vehicles,6,4,1.5
2013,E07000073,Environmental Disruptions,1,1,1.0
2013,E07000073,Environmental Health,5,4,1.25
2013,E07000073,Other,5,5,1.0
2013,E07000073,Road Safety & Defects,65,40,1.625
2013,E07000073,Vehicles,2,2,1.0
2013,E07000074,Environmental Disruptions,1,1,1.0
2013,E07000074,Environmental Health,6,6,1.0
2013,E07000074,Road Safety & Defects,21,15,1.4
2013,E07000074,Vehicles,2,2,1.0
2013,E07000075,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000075,Environmental Disruptions,3,3,1.0
2013,E07000075,Environmental Health,6,5,1.2
2013,E07000075,Incivilities,6,3,2.0
2013,E07000075,Other,7,7,1.0
2013,E07000075,Public Space,2,2,1.0
2013,E07000075,Road Safety & Defects,108,55,1.9636363636363636
2013,E07000075,Vehicles,1,1,1.0
2013,E07000076,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000076,Environmental Disruptions,6,6,1.0
2013,E07000076,Environmental Health,8,8,1.0
2013,E07000076,Other,8,7,1.1428571428571428
2013,E07000076,Public Space,1,1,1.0
2013,E07000076,Road Safety & Defects,126,50,2.52
2013,E07000076,Vehicles,2,2,1.0
2013,E07000077,Environmental Disruptions,4,4,1.0
2013,E07000077,Environmental Health,1,1,1.0
2013,E07000077,Other,1,1,1.0
2013,E07000077,Road Safety & Defects,183,84,2.1785714285714284
2013,E07000077,Vehicles,1,1,1.0
2013,E07000078,Abandoned Vehicles & Parking,8,7,1.1428571428571428
2013,E07000078,Access,2,2,1.0
2013,E07000078,Environmental Disruptions,12,11,1.0909090909090908
2013,E07000078,Environmental Health,49,37,1.3243243243243243
2013,E07000078,Incivilities,31,7,4.428571428571429
2013,E07000078,Other,11,10,1.1
2013,E07000078,Public Space,12,5,2.4
2013,E07000078,Road Safety & Defects,340,118,2.8813559322033897
2013,E07000079,Access,5,4,1.25
2013,E07000079,Environmental Disruptions,1,1,1.0
2013,E07000079,Environmental Health,49,8,6.125
2013,E07000079,Other,5,5,1.0
2013,E07000079,Public Space,1,1,1.0
2013,E07000079,Road Safety & Defects,168,72,2.3333333333333335
2013,E07000079,Vehicles,1,1,1.0
2013,E07000080,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000080,Access,3,3,1.0
2013,E07000080,Environmental Health,7,5,1.4
2013,E07000080,Other,4,4,1.0
2013,E07000080,Road Safety & Defects,64,41,1.5609756097560976
2013,E07000080,Vehicles,1,1,1.0
2013,E07000081,Abandoned Vehicles & Parking,5,4,1.25
2013,E07000081,Environmental Disruptions,3,2,1.5
2013,E07000081,Environmental Health,10,9,1.1111111111111112
2013,E07000081,Other,6,6,1.0
2013,E07000081,Public Space,3,3,1.0
2013,E07000081,Road Safety & Defects,65,40,1.625
2013,E07000081,Vehicles,1,1,1.0
2013,E07000082,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000082,Access,2,2,1.0
2013,E07000082,Environmental Disruptions,2,2,1.0
2013,E07000082,Environmental Health,22,12,1.8333333333333333
2013,E07000082,Incivilities,1,1,1.0
2013,E07000082,Other,2,2,1.0
2013,E07000082,Public Space,2,2,1.0
2013,E07000082,Road Safety & Defects,150,82,1.829268292682927
2013,E07000082,Vehicles,1,1,1.0
2013,E07000083,Abandoned Vehicles & Parking,4,4,1.0
2013,E07000083,Access,1,1,1.0
2013,E07000083,Environmental Disruptions,3,2,1.5
2013,E07000083,Environmental Health,17,8,2.125
2013,E07000083,Incivilities,1,1,1.0
2013,E07000083,Other,4,4,1.0
2013,E07000083,Public Space,1,1,1.0
2013,E07000083,Road Safety & Defects,135,76,1.7763157894736843
2013,E07000083,Vehicles,1,1,1.0
2013,E07000084,Abandoned Vehicles & Parking,4,4,1.0
2013,E07000084,Environmental Disruptions,19,13,1.4615384615384615
2013,E07000084,Environmental Health,32,23,1.391304347826087
2013,E07000084,Incivilities,9,2,4.5
2013,E07000084,Other,25,13,1.9230769230769231
2013,E07000084,Public Space,5,4,1.25
2013,E07000084,Road Safety & Defects,193,91,2.120879120879121
2013,E07000084,Vehicles,7,5,1.4
2013,E07000085,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000085,Environmental Disruptions,2,2,1.0
2013,E07000085,Environmental Health,12,10,1.2
2013,E07000085,Incivilities,1,1,1.0
2013,E07000085,Other,8,6,1.3333333333333333
2013,E07000085,Road Safety & Defects,146,88,1.6590909090909092
2013,E07000085,Vehicles,5,5,1.0
2013,E07000086,Abandoned Vehicles & Parking,8,7,1.1428571428571428
2013,E07000086,Environmental Disruptions,6,5,1.2
2013,E07000086,Environmental Health,22,14,1.5714285714285714
2013,E07000086,Incivilities,2,1,2.0
2013,E07000086,Other,11,10,1.1
2013,E07000086,Public Space,4,3,1.3333333333333333
2013,E07000086,Road Safety & Defects,91,54,1.6851851851851851
2013,E07000086,Vehicles,2,2,1.0
2013,E07000087,Abandoned Vehicles & Parking,4,4,1.0
2013,E07000087,Environmental Disruptions,8,5,1.6
2013,E07000087,Environmental Health,8,8,1.0
2013,E07000087,Incivilities,1,1,1.0
2013,E07000087,Other,8,5,1.6
2013,E07000087,Public Space,4,2,2.0
2013,E07000087,Road Safety & Defects,79,42,1.880952380952381
2013,E07000087,Vehicles,2,1,2.0
2013,E07000088,Abandoned Vehicles & Parking,9,8,1.125
2013,E07000088,Environmental Disruptions,3,3,1.0
2013,E07000088,Environmental Health,5,5,1.0
2013,E07000088,Other,5,5,1.0
2013,E07000088,Public Space,1,1,1.0
2013,E07000088,Road Safety & Defects,8,8,1.0
2013,E07000088,Vehicles,1,1,1.0
2013,E07000089,Abandoned Vehicles & Parking,7,3,2.3333333333333335
2013,E07000089,Environmental Disruptions,8,8,1.0
2013,E07000089,Environmental Health,17,12,1.4166666666666667
2013,E07000089,Incivilities,2,2,1.0
2013,E07000089,Other,9,8,1.125
2013,E07000089,Public Space,2,2,1.0
2013,E07000089,Road Safety & Defects,136,75,1.8133333333333332
2013,E07000089,Vehicles,1,1,1.0
2013,E07000090,Abandoned Vehicles & Parking,6,6,1.0
2013,E07000090,Environmental Disruptions,2,2,1.0
2013,E07000090,Environmental Health,13,10,1.3
2013,E07000090,Incivilities,1,1,1.0
2013,E07000090,Other,6,6,1.0
2013,E07000090,Road Safety & Defects,46,36,1.2777777777777777
2013,E07000090,Vehicles,1,1,1.0
2013,E07000091,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000091,Access,3,3,1.0
2013,E07000091,Environmental Disruptions,7,7,1.0
2013,E07000091,Environmental Health,53,18,2.9444444444444446
2013,E07000091,Incivilities,6,2,3.0
2013,E07000091,Other,11,11,1.0
2013,E07000091,Road Safety & Defects,379,170,2.2294117647058824
2013,E07000091,Vehicles,3,3,1.0
2013,E07000092,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000092,Environmental Disruptions,2,2,1.0
2013,E07000092,Environmental Health,10,6,1.6666666666666667
2013,E07000092,Incivilities,1,1,1.0
2013,E07000092,Other,7,7,1.0
2013,E07000092,Public Space,2,2,1.0
2013,E07000092,Road Safety & Defects,63,33,1.9090909090909092
2013,E07000092,Vehicles,1,1,1.0
2013,E07000093,Abandoned Vehicles & Parking,8,7,1.1428571428571428
2013,E07000093,Access,1,1,1.0
2013,E07000093,Environmental Disruptions,13,12,1.0833333333333333
2013,E07000093,Environmental Health,5,5,1.0
2013,E07000093,Incivilities,1,1,1.0
2013,E07000093,Other,14,13,1.0769230769230769
2013,E07000093,Road Safety & Defects,260,126,2.0634920634920637
2013,E07000094,Abandoned Vehicles & Parking,8,7,1.1428571428571428
2013,E07000094,Environmental Disruptions,7,7,1.0
2013,E07000094,Environmental Health,31,21,1.4761904761904763
2013,E07000094,Incivilities,2,2,1.0
2013,E07000094,Other,15,15,1.0
2013,E07000094,Public Space,5,2,2.5
2013,E07000094,Road Safety & Defects,262,140,1.8714285714285714
2013,E07000095,Environmental Disruptions,1,1,1.0
2013,E07000095,Environmental Health,2,2,1.0
2013,E07000095,Other,3,3,1.0
2013,E07000095,Road Safety & Defects,48,33,1.4545454545454546
2013,E07000095,Vehicles,1,1,1.0
2013,E07000096,Abandoned Vehicles & Parking,13,13,1.0
2013,E07000096,Access,2,2,1.0
2013,E07000096,Environmental Disruptions,18,15,1.2
2013,E07000096,Environmental Health,53,41,1.2926829268292683
2013,E07000096,Incivilities,3,3,1.0
2013,E07000096,Other,25,21,1.1904761904761905
2013,E07000096,Public Space,1,1,1.0
2013,E07000096,Road Safety & Defects,478,215,2.2232558139534886
2013,E07000096,Vehicles,7,4,1.75
2013,E07000098,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000098,Environmental Disruptions,16,15,1.0666666666666667
2013,E07000098,Environmental Health,28,20,1.4
2013,E07000098,Other,18,17,1.0588235294117647
2013,E07000098,Public Space,2,2,1.0
2013,E07000098,Road Safety & Defects,201,114,1.763157894736842
2013,E07000098,Vehicles,6,6,1.0
2013,E07000099,Abandoned Vehicles & Parking,8,8,1.0
2013,E07000099,Environmental Disruptions,9,9,1.0
2013,E07000099,Environmental Health,33,22,1.5
2013,E07000099,Incivilities,4,3,1.3333333333333333
2013,E07000099,Other,17,16,1.0625
2013,E07000099,Public Space,2,2,1.0
2013,E07000099,Road Safety & Defects,205,112,1.8303571428571428
2013,E07000099,Vehicles,7,6,1.1666666666666667
2013,E07000102,Abandoned Vehicles & Parking,7,7,1.0
2013,E07000102,Environmental Disruptions,5,5,1.0
2013,E07000102,Environmental Health,16,12,1.3333333333333333
2013,E07000102,Incivilities,4,2,2.0
2013,E07000102,Other,9,8,1.125
2013,E07000102,Public Space,1,1,1.0
2013,E07000102,Road Safety & Defects,150,86,1.744186046511628
2013,E07000102,Vehicles,5,4,1.25
2013,E07000103,Abandoned Vehicles & Parking,2,1,2.0
2013,E07000103,Environmental Disruptions,29,8,3.625
2013,E07000103,Environmental Health,24,13,1.8461538461538463
2013,E07000103,Incivilities,9,2,4.5
2013,E07000103,Other,7,6,1.1666666666666667
2013,E07000103,Public Space,3,2,1.5
2013,E07000103,Road Safety & Defects,138,46,3.0
2013,E07000103,Vehicles,5,4,1.25
2013,E07000105,Abandoned Vehicles & Parking,6,5,1.2
2013,E07000105,Environmental Disruptions,12,10,1.2
2013,E07000105,Environmental Health,34,26,1.3076923076923077
2013,E07000105,Incivilities,1,1,1.0
2013,E07000105,Other,15,14,1.0714285714285714
2013,E07000105,Public Space,1,1,1.0
2013,E07000105,Road Safety & Defects,135,78,1.7307692307692308
2013,E07000106,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000106,Environmental Disruptions,1,1,1.0
2013,E07000106,Environmental Health,39,17,2.2941176470588234
2013,E07000106,Incivilities,4,4,1.0
2013,E07000106,Other,7,7,1.0
2013,E07000106,Public Space,7,4,1.75
2013,E07000106,Road Safety & Defects,239,96,2.4895833333333335
2013,E07000106,Vehicles,1,1,1.0
2013,E07000107,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000107,Environmental Disruptions,8,5,1.6
2013,E07000107,Environmental Health,103,13,7.923076923076923
2013,E07000107,Incivilities,5,3,1.6666666666666667
2013,E07000107,Other,5,5,1.0
2013,E07000107,Public Space,5,3,1.6666666666666667
2013,E07000107,Road Safety & Defects,331,31,10.67741935483871
2013,E07000107,Vehicles,2,2,1.0
2013,E07000108,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000108,Access,1,1,1.0
2013,E07000108,Environmental Disruptions,2,2,1.0
2013,E07000108,Environmental Health,19,11,1.7272727272727273
2013,E07000108,Other,2,2,1.0
2013,E07000108,Public Space,1,1,1.0
2013,E07000108,Road Safety & Defects,71,29,2.4482758620689653
2013,E07000108,Vehicles,6,5,1.2
2013,E07000109,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000109,Environmental Health,18,12,1.5
2013,E07000109,Other,6,5,1.2
2013,E07000109,Road Safety & Defects,55,29,1.896551724137931
2013,E07000109,Vehicles,5,4,1.25
2013,E07000110,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000110,Access,1,1,1.0
2013,E07000110,Environmental Disruptions,9,6,1.5
2013,E07000110,Environmental Health,16,11,1.4545454545454546
2013,E07000110,Incivilities,1,1,1.0
2013,E07000110,Other,5,5,1.0
2013,E07000110,Road Safety & Defects,116,74,1.5675675675675675
2013,E07000110,Vehicles,2,2,1.0
2013,E07000111,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000111,Environmental Disruptions,6,6,1.0
2013,E07000111,Environmental Health,71,29,2.4482758620689653
2013,E07000111,Incivilities,10,5,2.0
2013,E07000111,Other,12,7,1.7142857142857142
2013,E07000111,Public Space,1,1,1.0
2013,E07000111,Road Safety & Defects,182,93,1.956989247311828
2013,E07000111,Vehicles,6,5,1.2
2013,E07000112,Abandoned Vehicles & Parking,6,5,1.2
2013,E07000112,Environmental Disruptions,4,4,1.0
2013,E07000112,Environmental Health,20,16,1.25
2013,E07000112,Incivilities,1,1,1.0
2013,E07000112,Other,12,12,1.0
2013,E07000112,Public Space,1,1,1.0
2013,E07000112,Road Safety & Defects,135,58,2.3275862068965516
2013,E07000113,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000113,Environmental Disruptions,1,1,1.0
2013,E07000113,Environmental Health,22,11,2.0
2013,E07000113,Incivilities,2,2,1.0
2013,E07000113,Other,5,5,1.0
2013,E07000113,Road Safety & Defects,88,45,1.9555555555555555
2013,E07000113,Vehicles,3,2,1.5
2013,E07000114,Abandoned Vehicles & Parking,15,13,1.1538461538461537
2013,E07000114,Environmental Disruptions,2,2,1.0
2013,E07000114,Environmental Health,48,31,1.5483870967741935
2013,E07000114,Incivilities,6,5,1.2
2013,E07000114,Other,11,8,1.375
2013,E07000114,Public Space,4,2,2.0
2013,E07000114,Road Safety & Defects,138,67,2.0597014925373136
2013,E07000114,Vehicles,10,5,2.0
2013,E07000115,Abandoned Vehicles & Parking,7,2,3.5
2013,E07000115,Environmental Disruptions,5,4,1.25
2013,E07000115,Environmental Health,24,10,2.4
2013,E07000115,Incivilities,5,2,2.5
2013,E07000115,Other,8,4,2.0
2013,E07000115,Public Space,1,1,1.0
2013,E07000115,Road Safety & Defects,90,43,2.0930232558139537
2013,E07000115,Vehicles,4,4,1.0
2013,E07000116,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000116,Environmental Disruptions,2,2,1.0
2013,E07000116,Environmental Health,26,12,2.1666666666666665
2013,E07000116,Other,2,2,1.0
2013,E07000116,Public Space,1,1,1.0
2013,E07000116,Road Safety & Defects,121,69,1.7536231884057971
2013,E07000116,Vehicles,3,3,1.0
2013,E07000117,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000117,Access,1,1,1.0
2013,E07000117,Environmental Disruptions,2,2,1.0
2013,E07000117,Environmental Health,6,6,1.0
2013,E07000117,Other,1,1,1.0
2013,E07000117,Road Safety & Defects,15,12,1.25
2013,E07000117,Vehicles,2,2,1.0
2013,E07000118,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000118,Environmental Disruptions,7,6,1.1666666666666667
2013,E07000118,Environmental Health,18,11,1.6363636363636365
2013,E07000118,Incivilities,4,3,1.3333333333333333
2013,E07000118,Other,11,10,1.1
2013,E07000118,Public Space,3,2,1.5
2013,E07000118,Road Safety & Defects,121,66,1.8333333333333333
2013,E07000118,Vehicles,2,2,1.0
2013,E07000119,Abandoned Vehicles & Parking,3,3,1.0
2013,E07000119,Access,1,1,1.0
2013,E07000119,Environmental Disruptions,4,4,1.0
2013,E07000119,Environmental Health,18,15,1.2
2013,E07000119,Incivilities,1,1,1.0
2013,E07000119,Other,6,6,1.0
2013,E07000119,Public Space,1,1,1.0
2013,E07000119,Road Safety & Defects,104,49,2.122448979591837
2013,E07000119,Vehicles,1,1,1.0
2013,E07000120,Abandoned Vehicles & Parking,2,2,1.0
2013,E07000120,Environmental Disruptions,2,2,1.0
2013,E07000120,Environmental Health,6,4,1.5
2013,E07000120,Other,4,4,1.0
2013,E07000120,Road Safety & Defects,52,34,1.5294117647058822
2013,E07000120,Vehicles,2,2,1.0
2013,E07000121,Abandoned Vehicles & Parking,3,3,1.0
2013,E07000121,Environmental Disruptions,13,13,1.0
2013,E07000121,Environmental Health,65,36,1.8055555555555556
2013,E07000121,Incivilities,9,6,1.5
2013,E07000121,Other,15,14,1.0714285714285714
2013,E07000121,Public Space,3,2,1.5
2013,E07000121,Road Safety & Defects,195,137,1.4233576642335766
2013,E07000121,Vehicles,4,4,1.0
2013,E07000122,Environmental Health,4,3,1.3333333333333333
2013,E07000122,Other,1,1,1.0
2013,E07000122,Public Space,1,1,1.0
2013,E07000122,Road Safety & Defects,24,19,1.263157894736842
2013,E07000123,Abandoned Vehicles & Parking,7,6,1.1666666666666667
2013,E07000123,Environmental Disruptions,3,3,1.0
2013,E07000123,Environmental Health,30,25,1.2
2013,E07000123,Other,2,2,1.0
2013,E07000123,Public Space,4,2,2.0
2013,E07000123,Road Safety & Defects,92,45,2.0444444444444443
2013,E07000123,Vehicles,3,3,1.0
2013,E07000124,Environmental Disruptions,1,1,1.0
2013,E07000124,Environmental Health,5,5,1.0
2013,E07000124,Incivilities,1,1,1.0
2013,E07000124,Other,1,1,1.0
2013,E07000124,Road Safety & Defects,95,46,2.0652173913043477
2013,E07000125,Abandoned Vehicles & Parking,4,4,1.0
2013,E07000125,Environmental Health,11,8,1.375
2013,E07000125,Other,1,1,1.0
2013,E07000125,Road Safety & Defects,58,27,2.1481481481481484
2013,E07000126,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000126,Environmental Disruptions,2,2,1.0
2013,E07000126,Environmental Health,7,5,1.4
2013,E07000126,Incivilities,1,1,1.0
2013,E07000126,Other,4,4,1.0
2013,E07000126,Public Space,2,2,1.0
2013,E07000126,Road Safety & Defects,97,43,2.255813953488372
2013,E07000126,Vehicles,1,1,1.0
2013,E07000127,Abandoned Vehicles & Parking,1,1,1.0
2013,E07000127,Environmental Disruptions,5,4,1.25
2013,E07000127,Environmental Health,4,4,1.0
2013,E07000127,Incivilities,1,1,1.0
2013,E07000127,Other,6,6,1.0
