period,LAD,SHEF_C,report_count,user_count,average
2012-11,E07000134,Environmental Health,1,1,1.0
2012-11,E07000134,Other,2,1,2.0
2012-11,E07000134,Road Safety & Defects,1,1,1.0
2012-11,E07000135,Road Safety & Defects,1,1,1.0
2012-11,E07000136,Road Safety & Defects,1,1,1.0
2012-11,E07000137,Road Safety & Defects,8,6,1.3333333333333333
2012-11,E07000137,Vehicles,1,1,1.0
2012-11,E07000138,Environmental Health,1,1,1.0
2012-11,E07000138,Other,1,1,1.0
2012-11,E07000138,Road Safety & Defects,3,2,1.5
2012-11,E07000139,Environmental Disruptions,2,1,2.0
2012-11,E07000139,Other,1,1,1.0
2012-11,E07000139,Public Space,1,1,1.0
2012-11,E07000139,Road Safety & Defects,13,13,1.0
2012-11,E07000140,Environmental Health,1,1,1.0
2012-11,E07000140,Road Safety & Defects,5,2,2.5
2012-11,E07000141,Environmental Disruptions,2,2,1.0
2012-11,E07000141,Environmental Health,2,2,1.0
2012-11,E07000141,Road Safety & Defects,27,16,1.6875
2012-11,E07000142,Environmental Health,2,2,1.0
2012-11,E07000142,Other,2,1,2.0
2012-11,E07000142,Road Safety & Defects,2,2,1.0
2012-11,E07000143,Abandoned Vehicles & Parking,2,2,1.0
2012-11,E07000143,Environmental Disruptions,1,1,1.0
2012-11,E07000143,Environmental Health,2,2,1.0
2012-11,E07000143,Other,3,2,1.5
2012-11,E07000143,Road Safety & Defects,17,12,1.4166666666666667
2012-11,E07000144,Environmental Health,2,2,1.0
2012-11,E07000144,Road Safety & Defects,11,9,1.2222222222222223
2012-11,E07000145,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E07000145,Road Safety & Defects,18,8,2.25
2012-11,E07000145,Vehicles,1,1,1.0
2012-11,E07000146,Environmental Health,2,2,1.0
2012-11,E07000146,Other,1,1,1.0
2012-11,E07000146,Public Space,1,1,1.0
2012-11,E07000146,Road Safety & Defects,11,10,1.1
2012-11,E07000147,Road Safety & Defects,3,2,1.5
2012-11,E07000148,Environmental Disruptions,2,2,1.0
2012-11,E07000148,Environmental Health,4,4,1.0
2012-11,E07000148,Road Safety & Defects,16,12,1.3333333333333333
2012-11,E07000149,Environmental Health,1,1,1.0
2012-11,E07000149,Incivilities,1,1,1.0
2012-11,E07000149,Road Safety & Defects,9,5,1.8
2012-11,E07000150,Environmental Health,1,1,1.0
2012-11,E07000150,Road Safety & Defects,2,2,1.0
2012-11,E07000151,Environmental Health,3,2,1.5
2012-11,E07000151,Other,2,1,2.0
2012-11,E07000151,Road Safety & Defects,7,5,1.4
2012-11,E07000152,Environmental Health,1,1,1.0
2012-11,E07000152,Road Safety & Defects,2,2,1.0
2012-11,E07000153,Road Safety & Defects,3,1,3.0
2012-11,E07000153,Vehicles,1,1,1.0
2012-11,E07000154,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E07000154,Environmental Health,4,4,1.0
2012-11,E07000154,Incivilities,1,1,1.0
2012-11,E07000154,Road Safety & Defects,10,8,1.25
2012-11,E07000155,Environmental Disruptions,1,1,1.0
2012-11,E07000155,Road Safety & Defects,10,8,1.25
2012-11,E07000156,Environmental Health,2,2,1.0
2012-11,E07000156,Road Safety & Defects,1,1,1.0
2012-11,E07000163,Environmental Health,1,1,1.0
2012-11,E07000163,Road Safety & Defects,2,2,1.0
2012-11,E07000164,Road Safety & Defects,4,4,1.0
2012-11,E07000165,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E07000165,Environmental Health,5,5,1.0
2012-11,E07000165,Road Safety & Defects,18,11,1.6363636363636365
2012-11,E07000165,Vehicles,1,1,1.0
2012-11,E07000166,Road Safety & Defects,2,2,1.0
2012-11,E07000167,Other,1,1,1.0
2012-11,E07000167,Road Safety & Defects,5,3,1.6666666666666667
2012-11,E07000168,Environmental Disruptions,1,1,1.0
2012-11,E07000168,Environmental Health,3,3,1.0
2012-11,E07000168,Road Safety & Defects,7,4,1.75
2012-11,E07000170,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E07000170,Environmental Health,2,1,2.0
2012-11,E07000170,Other,1,1,1.0
2012-11,E07000170,Road Safety & Defects,3,3,1.0
2012-11,E07000171,Environmental Health,1,1,1.0
2012-11,E07000171,Other,3,2,1.5
2012-11,E07000171,Road Safety & Defects,2,2,1.0
2012-11,E07000172,Environmental Health,1,1,1.0
2012-11,E07000172,Road Safety & Defects,2,2,1.0
2012-11,E07000173,Environmental Disruptions,1,1,1.0
2012-11,E07000173,Environmental Health,1,1,1.0
2012-11,E07000173,Other,1,1,1.0
2012-11,E07000173,Road Safety & Defects,8,7,1.1428571428571428
2012-11,E07000173,Vehicles,1,1,1.0
2012-11,E07000174,Environmental Health,2,2,1.0
2012-11,E07000174,Road Safety & Defects,7,7,1.0
2012-11,E07000175,Road Safety & Defects,6,5,1.2
2012-11,E07000176,Other,3,2,1.5
2012-11,E07000176,Road Safety & Defects,7,7,1.0
2012-11,E07000176,Vehicles,2,2,1.0
2012-11,E07000177,Environmental Disruptions,1,1,1.0
2012-11,E07000177,Other,2,2,1.0
2012-11,E07000177,Road Safety & Defects,9,8,1.125
2012-11,E07000178,,1,1,1.0
2012-11,E07000178,Environmental Health,1,1,1.0
2012-11,E07000178,Incivilities,1,1,1.0
2012-11,E07000178,Road Safety & Defects,11,8,1.375
2012-11,E07000179,Environmental Health,3,2,1.5
2012-11,E07000179,Other,1,1,1.0
2012-11,E07000179,Road Safety & Defects,14,13,1.0769230769230769
2012-11,E07000180,,1,1,1.0
2012-11,E07000180,Environmental Health,1,1,1.0
2012-11,E07000180,Other,1,1,1.0
2012-11,E07000180,Road Safety & Defects,31,16,1.9375
2012-11,E07000181,Road Safety & Defects,6,6,1.0
2012-11,E07000181,Vehicles,2,1,2.0
2012-11,E07000187,Environmental Health,2,2,1.0
2012-11,E07000187,Other,2,1,2.0
2012-11,E07000187,Road Safety & Defects,8,7,1.1428571428571428
2012-11,E07000188,Environmental Health,1,1,1.0
2012-11,E07000188,Road Safety & Defects,1,1,1.0
2012-11,E07000189,Environmental Health,2,2,1.0
2012-11,E07000189,Other,2,2,1.0
2012-11,E07000189,Road Safety & Defects,36,20,1.8
2012-11,E07000189,Vehicles,2,2,1.0
2012-11,E07000190,Environmental Health,1,1,1.0
2012-11,E07000190,Road Safety & Defects,8,6,1.3333333333333333
2012-11,E07000190,Vehicles,1,1,1.0
2012-11,E07000191,Environmental Health,2,2,1.0
2012-11,E07000191,Other,4,1,4.0
2012-11,E07000191,Road Safety & Defects,2,2,1.0
2012-11,E07000192,Other,1,1,1.0
2012-11,E07000192,Road Safety & Defects,5,4,1.25
2012-11,E07000193,Road Safety & Defects,4,3,1.3333333333333333
2012-11,E07000194,Environmental Health,3,3,1.0
2012-11,E07000194,Road Safety & Defects,10,8,1.25
2012-11,E07000195,Environmental Health,6,1,6.0
2012-11,E07000195,Road Safety & Defects,4,4,1.0
2012-11,E07000196,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E07000196,Environmental Health,3,3,1.0
2012-11,E07000196,Road Safety & Defects,5,5,1.0
2012-11,E07000197,Environmental Health,4,4,1.0
2012-11,E07000197,Road Safety & Defects,6,6,1.0
2012-11,E07000198,Other,1,1,1.0
2012-11,E07000198,Road Safety & Defects,4,3,1.3333333333333333
2012-11,E07000200,Road Safety & Defects,7,4,1.75
2012-11,E07000201,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E07000201,Road Safety & Defects,3,2,1.5
2012-11,E07000201,Vehicles,1,1,1.0
2012-11,E07000202,Road Safety & Defects,21,6,3.5
2012-11,E07000202,Vehicles,1,1,1.0
2012-11,E07000203,Environmental Health,1,1,1.0
2012-11,E07000203,Road Safety & Defects,3,3,1.0
2012-11,E07000204,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E07000204,Other,1,1,1.0
2012-11,E07000204,Road Safety & Defects,8,7,1.1428571428571428
2012-11,E07000205,Road Safety & Defects,7,7,1.0
2012-11,E07000206,Environmental Disruptions,1,1,1.0
2012-11,E07000206,Environmental Health,2,2,1.0
2012-11,E07000206,Road Safety & Defects,3,3,1.0
2012-11,E07000207,Access,2,2,1.0
2012-11,E07000207,Environmental Health,1,1,1.0
2012-11,E07000207,Incivilities,1,1,1.0
2012-11,E07000207,Other,4,1,4.0
2012-11,E07000207,Road Safety & Defects,22,10,2.2
2012-11,E07000207,Vehicles,2,2,1.0
2012-11,E07000208,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E07000208,Access,1,1,1.0
2012-11,E07000208,Road Safety & Defects,9,9,1.0
2012-11,E07000209,Access,1,1,1.0
2012-11,E07000209,Environmental Disruptions,4,3,1.3333333333333333
2012-11,E07000209,Environmental Health,5,4,1.25
2012-11,E07000209,Road Safety & Defects,20,16,1.25
2012-11,E07000210,Access,1,1,1.0
2012-11,E07000210,Environmental Health,4,4,1.0
2012-11,E07000210,Incivilities,3,2,1.5
2012-11,E07000210,Other,1,1,1.0
2012-11,E07000210,Road Safety & Defects,25,12,2.0833333333333335
2012-11,E07000211,Environmental Health,2,2,1.0
2012-11,E07000211,Road Safety & Defects,11,10,1.1
2012-11,E07000211,Vehicles,1,1,1.0
2012-11,E07000212,Abandoned Vehicles & Parking,2,1,2.0
2012-11,E07000212,Environmental Health,1,1,1.0
2012-11,E07000212,Other,1,1,1.0
2012-11,E07000212,Road Safety & Defects,7,6,1.1666666666666667
2012-11,E07000213,Road Safety & Defects,1,1,1.0
2012-11,E07000214,Road Safety & Defects,6,4,1.5
2012-11,E07000214,Vehicles,1,1,1.0
2012-11,E07000215,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E07000215,Environmental Health,1,1,1.0
2012-11,E07000215,Road Safety & Defects,12,9,1.3333333333333333
2012-11,E07000216,Other,1,1,1.0
2012-11,E07000216,Road Safety & Defects,13,11,1.1818181818181819
2012-11,E07000217,Environmental Health,1,1,1.0
2012-11,E07000217,Other,2,2,1.0
2012-11,E07000217,Road Safety & Defects,6,5,1.2
2012-11,E07000217,Vehicles,1,1,1.0
2012-11,E07000219,Environmental Health,1,1,1.0
2012-11,E07000219,Other,1,1,1.0
2012-11,E07000219,Road Safety & Defects,1,1,1.0
2012-11,E07000220,Environmental Health,2,2,1.0
2012-11,E07000220,Road Safety & Defects,4,2,2.0
2012-11,E07000221,Environmental Disruptions,2,2,1.0
2012-11,E07000221,Road Safety & Defects,7,6,1.1666666666666667
2012-11,E07000222,Abandoned Vehicles & Parking,2,2,1.0
2012-11,E07000222,Environmental Health,1,1,1.0
2012-11,E07000222,Other,1,1,1.0
2012-11,E07000222,Road Safety & Defects,11,9,1.2222222222222223
2012-11,E07000223,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E07000223,Environmental Health,1,1,1.0
2012-11,E07000223,Other,1,1,1.0
2012-11,E07000223,Road Safety & Defects,3,3,1.0
2012-11,E07000223,Vehicles,1,1,1.0
2012-11,E07000224,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E07000224,Road Safety & Defects,12,12,1.0
2012-11,E07000224,Vehicles,2,2,1.0
2012-11,E07000225,Environmental Health,1,1,1.0
2012-11,E07000225,Road Safety & Defects,2,2,1.0
2012-11,E07000226,Environmental Health,1,1,1.0
2012-11,E07000226,Road Safety & Defects,2,2,1.0
2012-11,E07000226,Vehicles,1,1,1.0
2012-11,E07000227,Environmental Health,1,1,1.0
2012-11,E07000227,Road Safety & Defects,8,6,1.3333333333333333
2012-11,E07000228,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E07000228,Environmental Disruptions,1,1,1.0
2012-11,E07000228,Environmental Health,1,1,1.0
2012-11,E07000228,Road Safety & Defects,23,15,1.5333333333333334
2012-11,E07000228,Vehicles,2,2,1.0
2012-11,E07000229,Environmental Health,1,1,1.0
2012-11,E07000229,Other,2,2,1.0
2012-11,E07000229,Road Safety & Defects,6,5,1.2
2012-11,E07000234,Access,1,1,1.0
2012-11,E07000234,Environmental Disruptions,1,1,1.0
2012-11,E07000234,Environmental Health,4,3,1.3333333333333333
2012-11,E07000234,Incivilities,1,1,1.0
2012-11,E07000234,Other,1,1,1.0
2012-11,E07000234,Road Safety & Defects,15,8,1.875
2012-11,E07000235,Environmental Health,1,1,1.0
2012-11,E07000235,Road Safety & Defects,4,4,1.0
2012-11,E07000236,Environmental Disruptions,2,2,1.0
2012-11,E07000236,Environmental Health,1,1,1.0
2012-11,E07000236,Road Safety & Defects,2,2,1.0
2012-11,E07000237,Environmental Health,1,1,1.0
2012-11,E07000237,Other,2,2,1.0
2012-11,E07000237,Road Safety & Defects,3,3,1.0
2012-11,E07000238,Road Safety & Defects,8,8,1.0
2012-11,E07000239,Access,1,1,1.0
2012-11,E07000239,Incivilities,1,1,1.0
2012-11,E07000239,Road Safety & Defects,8,7,1.1428571428571428
2012-11,E07000240,Environmental Health,4,3,1.3333333333333333
2012-11,E07000240,Road Safety & Defects,14,13,1.0769230769230769
2012-11,E07000240,Vehicles,1,1,1.0
2012-11,E07000241,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E07000241,Environmental Disruptions,4,2,2.0
2012-11,E07000241,Environmental Health,5,4,1.25
2012-11,E07000241,Other,2,2,1.0
2012-11,E07000241,Public Space,1,1,1.0
2012-11,E07000241,Road Safety & Defects,17,14,1.2142857142857142
2012-11,E07000242,Environmental Health,3,3,1.0
2012-11,E07000242,Other,2,2,1.0
2012-11,E07000242,Road Safety & Defects,10,8,1.25
2012-11,E07000243,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E07000243,Environmental Disruptions,2,2,1.0
2012-11,E07000243,Environmental Health,1,1,1.0
2012-11,E07000243,Road Safety & Defects,8,6,1.3333333333333333
2012-11,E08000001,Environmental Health,2,2,1.0
2012-11,E08000001,Public Space,1,1,1.0
2012-11,E08000001,Road Safety & Defects,17,16,1.0625
2012-11,E08000002,Environmental Disruptions,1,1,1.0
2012-11,E08000002,Environmental Health,4,3,1.3333333333333333
2012-11,E08000002,Incivilities,1,1,1.0
2012-11,E08000002,Road Safety & Defects,9,8,1.125
2012-11,E08000002,Vehicles,2,2,1.0
2012-11,E08000003,Abandoned Vehicles & Parking,3,3,1.0
2012-11,E08000003,Environmental Health,6,6,1.0
2012-11,E08000003,Other,5,5,1.0
2012-11,E08000003,Road Safety & Defects,30,16,1.875
2012-11,E08000003,Vehicles,3,3,1.0
2012-11,E08000004,Abandoned Vehicles & Parking,2,2,1.0
2012-11,E08000004,Environmental Health,3,3,1.0
2012-11,E08000004,Road Safety & Defects,32,17,1.8823529411764706
2012-11,E08000005,Environmental Health,3,3,1.0
2012-11,E08000005,Other,1,1,1.0
2012-11,E08000005,Road Safety & Defects,5,5,1.0
2012-11,E08000006,Environmental Health,4,4,1.0
2012-11,E08000006,Incivilities,1,1,1.0
2012-11,E08000006,Public Space,1,1,1.0
2012-11,E08000006,Road Safety & Defects,6,4,1.5
2012-11,E08000007,Abandoned Vehicles & Parking,3,3,1.0
2012-11,E08000007,Access,1,1,1.0
2012-11,E08000007,Environmental Disruptions,1,1,1.0
2012-11,E08000007,Environmental Health,11,4,2.75
2012-11,E08000007,Incivilities,1,1,1.0
2012-11,E08000007,Other,4,4,1.0
2012-11,E08000007,Public Space,1,1,1.0
2012-11,E08000007,Road Safety & Defects,26,16,1.625
2012-11,E08000007,Vehicles,1,1,1.0
2012-11,E08000008,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E08000008,Environmental Health,2,2,1.0
2012-11,E08000008,Road Safety & Defects,3,3,1.0
2012-11,E08000009,Environmental Health,6,4,1.5
2012-11,E08000009,Road Safety & Defects,6,5,1.2
2012-11,E08000009,Vehicles,1,1,1.0
2012-11,E08000010,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E08000010,Environmental Health,1,1,1.0
2012-11,E08000010,Other,1,1,1.0
2012-11,E08000010,Road Safety & Defects,7,7,1.0
2012-11,E08000011,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E08000011,Environmental Health,1,1,1.0
2012-11,E08000011,Road Safety & Defects,4,3,1.3333333333333333
2012-11,E08000012,Abandoned Vehicles & Parking,3,2,1.5
2012-11,E08000012,Environmental Disruptions,1,1,1.0
2012-11,E08000012,Environmental Health,6,6,1.0
2012-11,E08000012,Other,1,1,1.0
2012-11,E08000012,Road Safety & Defects,20,16,1.25
2012-11,E08000013,Environmental Health,3,2,1.5
2012-11,E08000013,Road Safety & Defects,5,5,1.0
2012-11,E08000014,Environmental Health,2,1,2.0
2012-11,E08000014,Other,1,1,1.0
2012-11,E08000014,Road Safety & Defects,5,5,1.0
2012-11,E08000015,Abandoned Vehicles & Parking,2,2,1.0
2012-11,E08000015,Environmental Health,3,3,1.0
2012-11,E08000015,Other,1,1,1.0
2012-11,E08000015,Road Safety & Defects,5,4,1.25
2012-11,E08000016,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E08000016,Environmental Health,7,6,1.1666666666666667
2012-11,E08000016,Other,4,4,1.0
2012-11,E08000016,Road Safety & Defects,9,9,1.0
2012-11,E08000016,Vehicles,1,1,1.0
2012-11,E08000017,Environmental Health,2,2,1.0
2012-11,E08000017,Other,5,4,1.25
2012-11,E08000017,Road Safety & Defects,23,18,1.2777777777777777
2012-11,E08000018,Environmental Disruptions,1,1,1.0
2012-11,E08000018,Environmental Health,4,3,1.3333333333333333
2012-11,E08000018,Incivilities,1,1,1.0
2012-11,E08000018,Road Safety & Defects,15,6,2.5
2012-11,E08000019,Abandoned Vehicles & Parking,2,2,1.0
2012-11,E08000019,Environmental Disruptions,1,1,1.0
2012-11,E08000019,Environmental Health,20,13,1.5384615384615385
2012-11,E08000019,Incivilities,2,2,1.0
2012-11,E08000019,Other,9,9,1.0
2012-11,E08000019,Road Safety & Defects,57,48,1.1875
2012-11,E08000019,Vehicles,1,1,1.0
2012-11,E08000021,Environmental Disruptions,1,1,1.0
2012-11,E08000021,Environmental Health,5,3,1.6666666666666667
2012-11,E08000021,Other,2,1,2.0
2012-11,E08000021,Road Safety & Defects,16,13,1.2307692307692308
2012-11,E08000022,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E08000022,Environmental Health,2,2,1.0
2012-11,E08000022,Other,2,2,1.0
2012-11,E08000022,Road Safety & Defects,14,7,2.0
2012-11,E08000023,Environmental Health,1,1,1.0
2012-11,E08000024,Environmental Health,2,2,1.0
2012-11,E08000024,Other,4,4,1.0
2012-11,E08000024,Road Safety & Defects,9,9,1.0
2012-11,E08000024,Vehicles,2,1,2.0
2012-11,E08000025,Abandoned Vehicles & Parking,5,5,1.0
2012-11,E08000025,Environmental Disruptions,4,4,1.0
2012-11,E08000025,Environmental Health,22,18,1.2222222222222223
2012-11,E08000025,Incivilities,5,5,1.0
2012-11,E08000025,Other,8,8,1.0
2012-11,E08000025,Public Space,1,1,1.0
2012-11,E08000025,Road Safety & Defects,35,29,1.206896551724138
2012-11,E08000025,Vehicles,1,1,1.0
2012-11,E08000026,Environmental Health,2,2,1.0
2012-11,E08000026,Road Safety & Defects,9,9,1.0
2012-11,E08000027,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E08000027,Environmental Health,1,1,1.0
2012-11,E08000027,Incivilities,1,1,1.0
2012-11,E08000027,Other,1,1,1.0
2012-11,E08000027,Road Safety & Defects,10,9,1.1111111111111112
2012-11,E08000028,Abandoned Vehicles & Parking,3,3,1.0
2012-11,E08000028,Environmental Health,9,8,1.125
2012-11,E08000028,Incivilities,5,1,5.0
2012-11,E08000028,Other,3,3,1.0
2012-11,E08000028,Road Safety & Defects,16,16,1.0
2012-11,E08000028,Vehicles,1,1,1.0
2012-11,E08000029,Other,2,2,1.0
2012-11,E08000029,Road Safety & Defects,9,6,1.5
2012-11,E08000030,Environmental Health,1,1,1.0
2012-11,E08000030,Other,1,1,1.0
2012-11,E08000030,Road Safety & Defects,6,5,1.2
2012-11,E08000031,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E08000031,Other,1,1,1.0
2012-11,E08000031,Road Safety & Defects,4,4,1.0
2012-11,E08000032,Abandoned Vehicles & Parking,2,2,1.0
2012-11,E08000032,Environmental Health,8,7,1.1428571428571428
2012-11,E08000032,Incivilities,1,1,1.0
2012-11,E08000032,Other,1,1,1.0
2012-11,E08000032,Public Space,1,1,1.0
2012-11,E08000032,Road Safety & Defects,33,29,1.1379310344827587
2012-11,E08000032,Vehicles,2,2,1.0
2012-11,E08000033,Access,1,1,1.0
2012-11,E08000033,Environmental Disruptions,1,1,1.0
2012-11,E08000033,Environmental Health,1,1,1.0
2012-11,E08000033,Incivilities,1,1,1.0
2012-11,E08000033,Road Safety & Defects,16,12,1.3333333333333333
2012-11,E08000034,Abandoned Vehicles & Parking,4,4,1.0
2012-11,E08000034,Other,2,2,1.0
2012-11,E08000034,Road Safety & Defects,9,8,1.125
2012-11,E08000034,Vehicles,1,1,1.0
2012-11,E08000035,Abandoned Vehicles & Parking,2,2,1.0
2012-11,E08000035,Environmental Disruptions,3,3,1.0
2012-11,E08000035,Environmental Health,26,19,1.368421052631579
2012-11,E08000035,Incivilities,1,1,1.0
2012-11,E08000035,Other,2,2,1.0
2012-11,E08000035,Public Space,1,1,1.0
2012-11,E08000035,Road Safety & Defects,55,42,1.3095238095238095
2012-11,E08000035,Vehicles,4,4,1.0
2012-11,E08000036,Environmental Health,4,4,1.0
2012-11,E08000036,Other,1,1,1.0
2012-11,E08000036,Road Safety & Defects,11,6,1.8333333333333333
2012-11,E08000037,Road Safety & Defects,19,15,1.2666666666666666
2012-11,E09000001,Environmental Health,1,1,1.0
2012-11,E09000001,Road Safety & Defects,1,1,1.0
2012-11,E09000002,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E09000002,Access,1,1,1.0
2012-11,E09000002,Environmental Disruptions,2,1,2.0
2012-11,E09000002,Environmental Health,1,1,1.0
2012-11,E09000002,Road Safety & Defects,3,3,1.0
2012-11,E09000003,Environmental Disruptions,1,1,1.0
2012-11,E09000003,Environmental Health,20,15,1.3333333333333333
2012-11,E09000003,Incivilities,2,2,1.0
2012-11,E09000003,Road Safety & Defects,26,25,1.04
2012-11,E09000004,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E09000004,Environmental Health,1,1,1.0
2012-11,E09000004,Road Safety & Defects,8,8,1.0
2012-11,E09000005,Environmental Disruptions,1,1,1.0
2012-11,E09000005,Environmental Health,4,4,1.0
2012-11,E09000005,Incivilities,1,1,1.0
2012-11,E09000005,Road Safety & Defects,9,8,1.125
2012-11,E09000005,Vehicles,3,3,1.0
2012-11,E09000006,Access,2,2,1.0
2012-11,E09000006,Environmental Disruptions,4,3,1.3333333333333333
2012-11,E09000006,Environmental Health,24,13,1.8461538461538463
2012-11,E09000006,Incivilities,3,3,1.0
2012-11,E09000006,Road Safety & Defects,35,14,2.5
2012-11,E09000006,Vehicles,4,4,1.0
2012-11,E09000007,Environmental Health,1,1,1.0
2012-11,E09000007,Road Safety & Defects,10,10,1.0
2012-11,E09000008,Environmental Health,10,9,1.1111111111111112
2012-11,E09000008,Incivilities,2,1,2.0
2012-11,E09000008,Road Safety & Defects,26,15,1.7333333333333334
2012-11,E09000009,Environmental Disruptions,3,3,1.0
2012-11,E09000009,Environmental Health,12,10,1.2
2012-11,E09000009,Road Safety & Defects,20,11,1.8181818181818181
2012-11,E09000009,Vehicles,1,1,1.0
2012-11,E09000010,Environmental Health,2,2,1.0
2012-11,E09000010,Road Safety & Defects,10,9,1.1111111111111112
2012-11,E09000011,Environmental Health,2,2,1.0
2012-11,E09000011,Road Safety & Defects,2,2,1.0
2012-11,E09000011,Vehicles,2,2,1.0
2012-11,E09000012,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E09000012,Environmental Health,3,3,1.0
2012-11,E09000012,Incivilities,1,1,1.0
2012-11,E09000012,Road Safety & Defects,5,4,1.25
2012-11,E09000012,Vehicles,2,2,1.0
2012-11,E09000013,Environmental Health,2,2,1.0
2012-11,E09000013,Road Safety & Defects,3,3,1.0
2012-11,E09000014,Environmental Disruptions,7,1,7.0
2012-11,E09000014,Environmental Health,23,5,4.6
2012-11,E09000014,Incivilities,9,2,4.5
2012-11,E09000014,Road Safety & Defects,15,13,1.1538461538461537
2012-11,E09000014,Vehicles,1,1,1.0
2012-11,E09000015,Environmental Disruptions,3,3,1.0
2012-11,E09000015,Environmental Health,6,6,1.0
2012-11,E09000015,Incivilities,1,1,1.0
2012-11,E09000015,Road Safety & Defects,15,10,1.5
2012-11,E09000015,Vehicles,1,1,1.0
2012-11,E09000016,Environmental Disruptions,2,2,1.0
2012-11,E09000016,Road Safety & Defects,4,4,1.0
2012-11,E09000017,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E09000017,Environmental Disruptions,3,2,1.5
2012-11,E09000017,Environmental Health,5,4,1.25
2012-11,E09000017,Road Safety & Defects,5,4,1.25
2012-11,E09000018,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E09000018,Environmental Disruptions,1,1,1.0
2012-11,E09000018,Environmental Health,8,5,1.6
2012-11,E09000018,Road Safety & Defects,10,10,1.0
2012-11,E09000018,Vehicles,6,6,1.0
2012-11,E09000019,Environmental Health,6,6,1.0
2012-11,E09000019,Road Safety & Defects,11,9,1.2222222222222223
2012-11,E09000019,Vehicles,1,1,1.0
2012-11,E09000020,Environmental Health,1,1,1.0
2012-11,E09000020,Road Safety & Defects,2,2,1.0
2012-11,E09000021,Environmental Disruptions,1,1,1.0
2012-11,E09000021,Environmental Health,5,3,1.6666666666666667
2012-11,E09000021,Road Safety & Defects,2,2,1.0
2012-11,E09000021,Vehicles,2,2,1.0
2012-11,E09000022,Abandoned Vehicles & Parking,2,2,1.0
2012-11,E09000022,Environmental Disruptions,2,2,1.0
2012-11,E09000022,Environmental Health,17,12,1.4166666666666667
2012-11,E09000022,Incivilities,1,1,1.0
2012-11,E09000022,Road Safety & Defects,40,18,2.2222222222222223
2012-11,E09000023,Environmental Disruptions,2,2,1.0
2012-11,E09000023,Environmental Health,5,5,1.0
2012-11,E09000023,Road Safety & Defects,5,5,1.0
2012-11,E09000023,Vehicles,1,1,1.0
2012-11,E09000024,Environmental Disruptions,1,1,1.0
2012-11,E09000024,Environmental Health,5,4,1.25
2012-11,E09000024,Road Safety & Defects,8,7,1.1428571428571428
2012-11,E09000025,Environmental Health,4,2,2.0
2012-11,E09000025,Road Safety & Defects,10,5,2.0
2012-11,E09000025,Vehicles,2,2,1.0
2012-11,E09000026,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E09000026,Environmental Health,3,3,1.0
2012-11,E09000026,Road Safety & Defects,3,3,1.0
2012-11,E09000027,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E09000027,Environmental Health,5,5,1.0
2012-11,E09000027,Road Safety & Defects,16,10,1.6
2012-11,E09000027,Vehicles,1,1,1.0
2012-11,E09000028,Environmental Disruptions,2,2,1.0
2012-11,E09000028,Environmental Health,5,4,1.25
2012-11,E09000028,Road Safety & Defects,15,14,1.0714285714285714
2012-11,E09000028,Vehicles,3,2,1.5
2012-11,E09000029,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E09000029,Environmental Health,2,2,1.0
2012-11,E09000029,Road Safety & Defects,1,1,1.0
2012-11,E09000029,Vehicles,1,1,1.0
2012-11,E09000030,Environmental Health,2,2,1.0
2012-11,E09000030,Road Safety & Defects,5,4,1.25
2012-11,E09000030,Vehicles,1,1,1.0
2012-11,E09000031,Environmental Disruptions,1,1,1.0
2012-11,E09000031,Environmental Health,9,9,1.0
2012-11,E09000031,Road Safety & Defects,7,7,1.0
2012-11,E09000032,Abandoned Vehicles & Parking,1,1,1.0
2012-11,E09000032,Access,1,1,1.0
2012-11,E09000032,Environmental Disruptions,1,1,1.0
2012-11,E09000032,Environmental Health,5,5,1.0
2012-11,E09000032,Road Safety & Defects,17,13,1.3076923076923077
