period,LAD,SHEF_C_CODE,report_count,user_count,average
2011-5,E07000192,C5,1,1,1.0
2011-5,E07000192,C7,2,1,2.0
2011-5,E07000193,C2,1,1,1.0
2011-5,E07000193,C5,3,3,1.0
2011-5,E07000193,C7,4,4,1.0
2011-5,E07000193,C8,1,1,1.0
2011-5,E07000194,C2,1,1,1.0
2011-5,E07000194,C3,1,1,1.0
2011-5,E07000194,C4,3,2,1.5
2011-5,E07000194,C5,1,1,1.0
2011-5,E07000194,C7,11,9,1.2222222222222223
2011-5,E07000195,C2,1,1,1.0
2011-5,E07000195,C7,9,6,1.5
2011-5,E07000195,C8,1,1,1.0
2011-5,E07000196,C2,2,2,1.0
2011-5,E07000196,C3,1,1,1.0
2011-5,E07000196,C7,4,4,1.0
2011-5,E07000197,C3,2,1,2.0
2011-5,E07000197,C5,1,1,1.0
2011-5,E07000197,C7,6,5,1.2
2011-5,E07000197,C8,1,1,1.0
2011-5,E07000198,C5,1,1,1.0
2011-5,E07000198,C7,6,4,1.5
2011-5,E07000199,C2,1,1,1.0
2011-5,E07000199,C3,4,3,1.3333333333333333
2011-5,E07000199,C4,1,1,1.0
2011-5,E07000199,C5,3,3,1.0
2011-5,E07000199,C7,3,3,1.0
2011-5,E07000200,C7,2,2,1.0
2011-5,E07000201,C7,2,1,2.0
2011-5,E07000202,C3,2,1,2.0
2011-5,E07000202,C5,2,2,1.0
2011-5,E07000202,C7,8,5,1.6
2011-5,E07000203,C2,1,1,1.0
2011-5,E07000203,C7,3,2,1.5
2011-5,E07000204,C7,7,6,1.1666666666666667
2011-5,E07000204,C8,2,2,1.0
2011-5,E07000205,C2,1,1,1.0
2011-5,E07000205,C7,2,2,1.0
2011-5,E07000206,C3,1,1,1.0
2011-5,E07000206,C7,3,3,1.0
2011-5,E07000206,C8,1,1,1.0
2011-5,E07000207,C2,1,1,1.0
2011-5,E07000207,C3,1,1,1.0
2011-5,E07000207,C7,9,7,1.2857142857142858
2011-5,E07000208,C3,4,2,2.0
2011-5,E07000208,C5,4,3,1.3333333333333333
2011-5,E07000208,C7,3,3,1.0
2011-5,E07000209,C2,1,1,1.0
2011-5,E07000209,C3,2,2,1.0
2011-5,E07000209,C4,6,2,3.0
2011-5,E07000209,C5,3,3,1.0
2011-5,E07000209,C7,13,10,1.3
2011-5,E07000210,C7,6,4,1.5
2011-5,E07000210,C8,1,1,1.0
2011-5,E07000211,C6,1,1,1.0
2011-5,E07000211,C7,7,7,1.0
2011-5,E07000211,C8,1,1,1.0
2011-5,E07000212,C2,1,1,1.0
2011-5,E07000212,C3,2,2,1.0
2011-5,E07000212,C5,1,1,1.0
2011-5,E07000212,C7,6,4,1.5
2011-5,E07000212,C8,1,1,1.0
2011-5,E07000213,C2,1,1,1.0
2011-5,E07000213,C7,1,1,1.0
2011-5,E07000213,C8,2,2,1.0
2011-5,E07000214,C3,1,1,1.0
2011-5,E07000214,C4,1,1,1.0
2011-5,E07000214,C5,1,1,1.0
2011-5,E07000214,C6,2,1,2.0
2011-5,E07000214,C7,1,1,1.0
2011-5,E07000214,C8,1,1,1.0
2011-5,E07000215,C3,1,1,1.0
2011-5,E07000215,C5,1,1,1.0
2011-5,E07000215,C7,11,7,1.5714285714285714
2011-5,E07000216,C2,2,2,1.0
2011-5,E07000216,C3,1,1,1.0
2011-5,E07000216,C7,7,7,1.0
2011-5,E07000216,C8,3,3,1.0
2011-5,E07000217,C3,1,1,1.0
2011-5,E07000217,C7,2,2,1.0
2011-5,E07000217,C8,1,1,1.0
2011-5,E07000218,C2,1,1,1.0
2011-5,E07000218,C7,1,1,1.0
2011-5,E07000219,C3,1,1,1.0
2011-5,E07000219,C7,3,3,1.0
2011-5,E07000219,C8,1,1,1.0
2011-5,E07000221,C5,2,2,1.0
2011-5,E07000221,C7,3,3,1.0
2011-5,E07000222,C3,1,1,1.0
2011-5,E07000222,C6,1,1,1.0
2011-5,E07000222,C7,3,3,1.0
2011-5,E07000222,C8,1,1,1.0
2011-5,E07000223,C7,4,2,2.0
2011-5,E07000224,C2,2,2,1.0
2011-5,E07000224,C5,1,1,1.0
2011-5,E07000224,C7,2,2,1.0
2011-5,E07000224,C8,4,3,1.3333333333333333
2011-5,E07000225,C3,1,1,1.0
2011-5,E07000225,C7,1,1,1.0
2011-5,E07000225,C8,1,1,1.0
2011-5,E07000226,C2,2,2,1.0
2011-5,E07000226,C3,1,1,1.0
2011-5,E07000226,C7,3,2,1.5
2011-5,E07000227,C3,1,1,1.0
2011-5,E07000227,C5,2,2,1.0
2011-5,E07000227,C7,5,4,1.25
2011-5,E07000228,C3,3,2,1.5
2011-5,E07000228,C5,2,2,1.0
2011-5,E07000228,C7,8,6,1.3333333333333333
2011-5,E07000228,C8,1,1,1.0
2011-5,E07000229,C3,1,1,1.0
2011-5,E07000229,C5,3,3,1.0
2011-5,E07000229,C7,3,1,3.0
2011-5,E07000234,C3,1,1,1.0
2011-5,E07000234,C5,1,1,1.0
2011-5,E07000234,C7,1,1,1.0
2011-5,E07000234,C8,1,1,1.0
2011-5,E07000235,C7,2,2,1.0
2011-5,E07000236,C5,1,1,1.0
2011-5,E07000236,C6,1,1,1.0
2011-5,E07000236,C7,1,1,1.0
2011-5,E07000237,C1,1,1,1.0
2011-5,E07000237,C7,2,2,1.0
2011-5,E07000238,C5,1,1,1.0
2011-5,E07000238,C7,2,1,2.0
2011-5,E07000239,C2,1,1,1.0
2011-5,E07000239,C3,2,1,2.0
2011-5,E07000239,C5,2,2,1.0
2011-5,E07000239,C7,10,5,2.0
2011-5,E07000239,C8,1,1,1.0
2011-5,E07000240,C2,3,3,1.0
2011-5,E07000240,C3,3,2,1.5
2011-5,E07000240,C7,2,2,1.0
2011-5,E07000240,C8,1,1,1.0
2011-5,E07000241,C3,2,2,1.0
2011-5,E07000241,C5,1,1,1.0
2011-5,E07000241,C7,3,3,1.0
2011-5,E07000241,C8,1,1,1.0
2011-5,E07000242,C3,2,2,1.0
2011-5,E07000242,C5,1,1,1.0
2011-5,E07000242,C7,9,5,1.8
2011-5,E07000242,C8,2,2,1.0
2011-5,E07000243,C2,1,1,1.0
2011-5,E07000243,C4,3,2,1.5
2011-5,E07000243,C5,3,1,3.0
2011-5,E07000243,C7,12,7,1.7142857142857142
2011-5,E07000243,C8,2,2,1.0
2011-5,E08000001,C5,2,2,1.0
2011-5,E08000001,C7,6,5,1.2
2011-5,E08000001,C8,1,1,1.0
2011-5,E08000002,C5,1,1,1.0
2011-5,E08000002,C6,1,1,1.0
2011-5,E08000002,C7,4,3,1.3333333333333333
2011-5,E08000003,C2,1,1,1.0
2011-5,E08000003,C3,1,1,1.0
2011-5,E08000003,C5,2,2,1.0
2011-5,E08000003,C7,35,13,2.6923076923076925
2011-5,E08000004,C3,1,1,1.0
2011-5,E08000004,C7,27,10,2.7
2011-5,E08000004,C8,6,3,2.0
2011-5,E08000005,C2,1,1,1.0
2011-5,E08000005,C3,1,1,1.0
2011-5,E08000005,C7,5,5,1.0
2011-5,E08000005,C8,2,2,1.0
2011-5,E08000006,C2,1,1,1.0
2011-5,E08000006,C3,1,1,1.0
2011-5,E08000006,C7,16,7,2.2857142857142856
2011-5,E08000007,C2,3,3,1.0
2011-5,E08000007,C3,2,1,2.0
2011-5,E08000007,C5,6,6,1.0
2011-5,E08000007,C7,10,7,1.4285714285714286
2011-5,E08000007,C8,2,2,1.0
2011-5,E08000008,C3,5,4,1.25
2011-5,E08000008,C5,1,1,1.0
2011-5,E08000008,C7,4,4,1.0
2011-5,E08000009,C3,3,3,1.0
2011-5,E08000009,C4,1,1,1.0
2011-5,E08000009,C5,3,3,1.0
2011-5,E08000009,C7,6,6,1.0
2011-5,E08000009,C8,2,2,1.0
2011-5,E08000010,C2,1,1,1.0
2011-5,E08000010,C5,1,1,1.0
2011-5,E08000010,C7,7,6,1.1666666666666667
2011-5,E08000010,C8,2,2,1.0
2011-5,E08000011,C5,1,1,1.0
2011-5,E08000011,C7,3,2,1.5
2011-5,E08000012,C3,8,8,1.0
2011-5,E08000012,C4,1,1,1.0
2011-5,E08000012,C6,1,1,1.0
2011-5,E08000012,C7,7,7,1.0
2011-5,E08000012,C8,2,2,1.0
2011-5,E08000013,C3,1,1,1.0
2011-5,E08000013,C8,1,1,1.0
2011-5,E08000014,C2,1,1,1.0
2011-5,E08000014,C5,1,1,1.0
2011-5,E08000014,C7,3,3,1.0
2011-5,E08000015,C2,1,1,1.0
2011-5,E08000015,C3,3,2,1.5
2011-5,E08000015,C4,1,1,1.0
2011-5,E08000015,C5,2,2,1.0
2011-5,E08000015,C6,1,1,1.0
2011-5,E08000015,C7,14,10,1.4
2011-5,E08000015,C8,1,1,1.0
2011-5,E08000016,C2,2,1,2.0
2011-5,E08000016,C3,1,1,1.0
2011-5,E08000016,C5,3,3,1.0
2011-5,E08000016,C6,1,1,1.0
2011-5,E08000016,C7,6,6,1.0
2011-5,E08000016,C8,3,2,1.5
2011-5,E08000017,C2,2,2,1.0
2011-5,E08000017,C3,8,6,1.3333333333333333
2011-5,E08000017,C5,6,6,1.0
2011-5,E08000017,C6,1,1,1.0
2011-5,E08000017,C7,10,9,1.1111111111111112
2011-5,E08000017,C8,2,2,1.0
2011-5,E08000018,C3,1,1,1.0
2011-5,E08000018,C5,1,1,1.0
2011-5,E08000018,C6,1,1,1.0
2011-5,E08000018,C7,10,8,1.25
2011-5,E08000019,C2,13,7,1.8571428571428572
2011-5,E08000019,C3,9,6,1.5
2011-5,E08000019,C4,1,1,1.0
2011-5,E08000019,C5,10,9,1.1111111111111112
2011-5,E08000019,C6,5,3,1.6666666666666667
2011-5,E08000019,C7,46,34,1.3529411764705883
2011-5,E08000019,C8,6,6,1.0
2011-5,E08000021,C3,5,4,1.25
2011-5,E08000021,C5,6,6,1.0
2011-5,E08000021,C7,3,3,1.0
2011-5,E08000021,C8,1,1,1.0
2011-5,E08000022,C3,2,2,1.0
2011-5,E08000022,C4,1,1,1.0
2011-5,E08000022,C5,1,1,1.0
2011-5,E08000022,C7,8,5,1.6
2011-5,E08000022,C8,1,1,1.0
2011-5,E08000023,C5,1,1,1.0
2011-5,E08000023,C7,2,2,1.0
2011-5,E08000023,C8,2,2,1.0
2011-5,E08000024,C3,3,3,1.0
2011-5,E08000024,C5,2,2,1.0
2011-5,E08000024,C7,3,3,1.0
2011-5,E08000025,C2,3,3,1.0
2011-5,E08000025,C3,15,13,1.1538461538461537
2011-5,E08000025,C4,6,3,2.0
2011-5,E08000025,C5,11,11,1.0
2011-5,E08000025,C7,49,30,1.6333333333333333
2011-5,E08000025,C8,6,6,1.0
2011-5,E08000026,C2,3,2,1.5
2011-5,E08000026,C5,1,1,1.0
2011-5,E08000026,C7,6,6,1.0
2011-5,E08000027,C3,7,6,1.1666666666666667
2011-5,E08000027,C5,6,4,1.5
2011-5,E08000027,C7,15,14,1.0714285714285714
2011-5,E08000027,C8,2,2,1.0
2011-5,E08000028,C1,1,1,1.0
2011-5,E08000028,C2,1,1,1.0
2011-5,E08000028,C3,7,6,1.1666666666666667
2011-5,E08000028,C4,2,2,1.0
2011-5,E08000028,C5,4,4,1.0
2011-5,E08000028,C7,9,8,1.125
2011-5,E08000028,C8,6,5,1.2
2011-5,E08000029,C3,2,2,1.0
2011-5,E08000029,C4,2,2,1.0
2011-5,E08000029,C5,1,1,1.0
2011-5,E08000029,C7,5,5,1.0
2011-5,E08000029,C8,1,1,1.0
2011-5,E08000030,C3,2,2,1.0
2011-5,E08000030,C4,1,1,1.0
2011-5,E08000030,C5,6,6,1.0
2011-5,E08000030,C6,1,1,1.0
2011-5,E08000030,C7,12,9,1.3333333333333333
2011-5,E08000030,C8,3,3,1.0
2011-5,E08000031,C2,1,1,1.0
2011-5,E08000031,C3,4,1,4.0
2011-5,E08000031,C4,7,1,7.0
2011-5,E08000031,C7,18,2,9.0
2011-5,E08000031,C8,1,1,1.0
2011-5,E08000032,C3,3,3,1.0
2011-5,E08000032,C5,3,3,1.0
2011-5,E08000032,C7,13,10,1.3
2011-5,E08000032,C8,2,2,1.0
2011-5,E08000033,C2,2,2,1.0
2011-5,E08000033,C3,1,1,1.0
2011-5,E08000033,C7,11,4,2.75
2011-5,E08000034,C3,1,1,1.0
2011-5,E08000034,C4,5,2,2.5
2011-5,E08000034,C5,2,1,2.0
2011-5,E08000034,C7,12,12,1.0
2011-5,E08000034,C8,4,4,1.0
2011-5,E08000035,C2,6,6,1.0
2011-5,E08000035,C3,13,12,1.0833333333333333
2011-5,E08000035,C4,5,4,1.25
2011-5,E08000035,C5,9,6,1.5
2011-5,E08000035,C6,2,2,1.0
2011-5,E08000035,C7,58,31,1.8709677419354838
2011-5,E08000035,C8,1,1,1.0
2011-5,E08000036,C7,6,5,1.2
2011-5,E08000036,C8,2,2,1.0
2011-5,E09000001,C3,2,2,1.0
2011-5,E09000001,C6,1,1,1.0
2011-5,E09000001,C7,1,1,1.0
2011-5,E09000002,C3,1,1,1.0
2011-5,E09000002,C7,4,4,1.0
2011-5,E09000003,C2,31,13,2.3846153846153846
2011-5,E09000003,C3,23,22,1.0454545454545454
2011-5,E09000003,C4,2,1,2.0
2011-5,E09000003,C5,16,14,1.1428571428571428
2011-5,E09000003,C6,1,1,1.0
2011-5,E09000003,C7,130,74,1.7567567567567568
2011-5,E09000003,C8,9,8,1.125
2011-5,E09000004,C2,2,2,1.0
2011-5,E09000004,C3,5,3,1.6666666666666667
2011-5,E09000004,C4,1,1,1.0
2011-5,E09000004,C5,2,2,1.0
2011-5,E09000004,C6,1,1,1.0
2011-5,E09000004,C7,7,4,1.75
2011-5,E09000004,C8,1,1,1.0
2011-5,E09000005,C2,1,1,1.0
2011-5,E09000005,C3,19,7,2.7142857142857144
2011-5,E09000005,C4,22,3,7.333333333333333
2011-5,E09000005,C5,4,3,1.3333333333333333
2011-5,E09000005,C7,6,5,1.2
2011-5,E09000005,C8,2,1,2.0
2011-5,E09000006,C2,1,1,1.0
2011-5,E09000006,C3,3,3,1.0
2011-5,E09000006,C4,2,2,1.0
2011-5,E09000006,C5,5,5,1.0
2011-5,E09000006,C7,13,8,1.625
2011-5,E09000006,C8,3,3,1.0
2011-5,E09000007,C2,2,2,1.0
2011-5,E09000007,C3,3,2,1.5
2011-5,E09000007,C5,1,1,1.0
2011-5,E09000007,C7,3,3,1.0
2011-5,E09000008,C2,2,2,1.0
2011-5,E09000008,C3,14,8,1.75
2011-5,E09000008,C5,1,1,1.0
2011-5,E09000008,C6,1,1,1.0
2011-5,E09000008,C7,13,8,1.625
2011-5,E09000009,C2,3,3,1.0
2011-5,E09000009,C3,6,6,1.0
2011-5,E09000009,C5,4,4,1.0
2011-5,E09000009,C7,3,3,1.0
2011-5,E09000009,C8,2,2,1.0
2011-5,E09000010,C3,6,6,1.0
2011-5,E09000010,C4,2,2,1.0
2011-5,E09000010,C5,2,2,1.0
2011-5,E09000010,C7,7,5,1.4
2011-5,E09000010,C8,1,1,1.0
2011-5,E09000011,C3,3,3,1.0
2011-5,E09000011,C5,3,2,1.5
2011-5,E09000011,C7,3,3,1.0
2011-5,E09000012,C2,2,2,1.0
2011-5,E09000012,C3,7,4,1.75
2011-5,E09000012,C5,1,1,1.0
2011-5,E09000012,C7,7,5,1.4
2011-5,E09000012,C8,1,1,1.0
2011-5,E09000013,C2,2,2,1.0
2011-5,E09000013,C3,1,1,1.0
2011-5,E09000013,C5,1,1,1.0
2011-5,E09000013,C7,4,4,1.0
2011-5,E09000014,C3,5,4,1.25
2011-5,E09000014,C4,3,1,3.0
2011-5,E09000014,C5,5,5,1.0
2011-5,E09000014,C7,8,7,1.1428571428571428
2011-5,E09000014,C8,1,1,1.0
2011-5,E09000015,C3,1,1,1.0
2011-5,E09000015,C7,3,2,1.5
2011-5,E09000015,C8,2,2,1.0
2011-5,E09000016,C7,1,1,1.0
2011-5,E09000017,C3,1,1,1.0
2011-5,E09000017,C5,1,1,1.0
2011-5,E09000017,C7,5,5,1.0
2011-5,E09000017,C8,3,3,1.0
2011-5,E09000018,C2,2,2,1.0
2011-5,E09000018,C3,3,3,1.0
2011-5,E09000018,C4,1,1,1.0
2011-5,E09000018,C5,6,5,1.2
2011-5,E09000018,C7,13,12,1.0833333333333333
2011-5,E09000018,C8,1,1,1.0
2011-5,E09000019,C4,1,1,1.0
2011-5,E09000019,C5,1,1,1.0
2011-5,E09000019,C7,10,10,1.0
2011-5,E09000020,C2,1,1,1.0
2011-5,E09000020,C3,1,1,1.0
2011-5,E09000020,C7,4,2,2.0
2011-5,E09000021,C3,1,1,1.0
2011-5,E09000021,C7,6,5,1.2
2011-5,E09000021,C8,3,3,1.0
2011-5,E09000022,C3,16,14,1.1428571428571428
2011-5,E09000022,C5,3,3,1.0
2011-5,E09000022,C7,9,9,1.0
2011-5,E09000022,C8,4,3,1.3333333333333333
2011-5,E09000023,C2,1,1,1.0
2011-5,E09000023,C3,10,10,1.0
2011-5,E09000023,C5,3,3,1.0
2011-5,E09000023,C7,5,4,1.25
2011-5,E09000023,C8,2,2,1.0
2011-5,E09000024,C3,1,1,1.0
2011-5,E09000024,C5,1,1,1.0
2011-5,E09000024,C7,1,1,1.0
2011-5,E09000024,C8,1,1,1.0
2011-5,E09000025,C3,7,2,3.5
2011-5,E09000025,C5,1,1,1.0
2011-5,E09000025,C7,1,1,1.0
2011-5,E09000025,C8,1,1,1.0
2011-5,E09000026,C3,4,3,1.3333333333333333
2011-5,E09000026,C5,3,3,1.0
2011-5,E09000026,C7,1,1,1.0
2011-5,E09000027,C2,1,1,1.0
2011-5,E09000027,C3,1,1,1.0
2011-5,E09000027,C5,2,2,1.0
2011-5,E09000027,C6,2,2,1.0
2011-5,E09000027,C7,10,6,1.6666666666666667
2011-5,E09000027,C8,1,1,1.0
2011-5,E09000028,C3,6,5,1.2
2011-5,E09000028,C5,1,1,1.0
2011-5,E09000028,C6,1,1,1.0
2011-5,E09000028,C7,3,3,1.0
2011-5,E09000028,C8,4,4,1.0
2011-5,E09000029,C2,1,1,1.0
2011-5,E09000029,C7,2,1,2.0
2011-5,E09000029,C8,2,2,1.0
2011-5,E09000030,C1,1,1,1.0
2011-5,E09000030,C3,3,3,1.0
2011-5,E09000030,C5,5,3,1.6666666666666667
2011-5,E09000030,C7,1,1,1.0
2011-5,E09000030,C8,1,1,1.0
2011-5,E09000031,C3,5,5,1.0
2011-5,E09000031,C5,3,2,1.5
2011-5,E09000031,C6,2,1,2.0
2011-5,E09000031,C7,6,5,1.2
2011-5,E09000031,C8,2,2,1.0
2011-5,E09000032,C2,5,1,5.0
2011-5,E09000032,C3,4,4,1.0
2011-5,E09000032,C4,1,1,1.0
2011-5,E09000032,C5,1,1,1.0
2011-5,E09000032,C6,1,1,1.0
2011-5,E09000032,C7,23,17,1.3529411764705883
2011-5,E09000032,C8,2,2,1.0
2011-5,E09000033,C3,1,1,1.0
2011-5,E09000033,C4,2,1,2.0
2011-5,E09000033,C5,3,3,1.0
2011-5,E09000033,C7,6,4,1.5
2011-5,S12000005,C7,1,1,1.0
2011-5,S12000006,C5,1,1,1.0
2011-5,S12000006,C7,4,3,1.3333333333333333
2011-5,S12000008,C3,2,2,1.0
2011-5,S12000008,C7,3,2,1.5
2011-5,S12000010,C3,1,1,1.0
2011-5,S12000011,C3,3,3,1.0
2011-5,S12000011,C5,1,1,1.0
2011-5,S12000011,C6,1,1,1.0
2011-5,S12000011,C7,14,4,3.5
2011-5,S12000014,C2,4,4,1.0
2011-5,S12000014,C3,7,7,1.0
2011-5,S12000014,C5,14,10,1.4
2011-5,S12000014,C6,2,2,1.0
2011-5,S12000014,C7,46,43,1.069767441860465
2011-5,S12000014,C8,4,4,1.0
2011-5,S12000015,C2,4,4,1.0
2011-5,S12000015,C3,5,5,1.0
2011-5,S12000015,C5,5,5,1.0
2011-5,S12000015,C7,18,11,1.6363636363636365
2011-5,S12000015,C8,2,2,1.0
2011-5,S12000017,C2,1,1,1.0
2011-5,S12000017,C7,21,11,1.9090909090909092
2011-5,S12000017,C8,2,2,1.0
2011-5,S12000018,C7,1,1,1.0
2011-5,S12000019,C2,1,1,1.0
2011-5,S12000019,C3,5,2,2.5
2011-5,S12000019,C5,1,1,1.0
2011-5,S12000019,C6,2,2,1.0
2011-5,S12000019,C7,4,2,2.0
2011-5,S12000019,C8,2,2,1.0
2011-5,S12000020,C7,1,1,1.0
2011-5,S12000021,C5,1,1,1.0
2011-5,S12000021,C7,1,1,1.0
2011-5,S12000021,C8,1,1,1.0
2011-5,S12000024,C2,1,1,1.0
2011-5,S12000024,C3,5,4,1.25
2011-5,S12000024,C5,1,1,1.0
2011-5,S12000024,C6,1,1,1.0
2011-5,S12000024,C7,21,7,3.0
2011-5,S12000026,C7,1,1,1.0
2011-5,S12000028,C2,1,1,1.0
2011-5,S12000028,C3,2,1,2.0
2011-5,S12000028,C7,8,7,1.1428571428571428
2011-5,S12000029,C2,3,3,1.0
2011-5,S12000029,C3,2,2,1.0
2011-5,S12000029,C5,3,3,1.0
2011-5,S12000029,C7,16,16,1.0
2011-5,S12000030,C2,1,1,1.0
2011-5,S12000030,C3,1,1,1.0
2011-5,S12000030,C7,5,4,1.25
2011-5,S12000033,C2,7,5,1.4
2011-5,S12000033,C3,1,1,1.0
2011-5,S12000033,C7,12,9,1.3333333333333333
2011-5,S12000033,C8,1,1,1.0
2011-5,S12000034,C3,3,2,1.5
2011-5,S12000034,C7,5,5,1.0
2011-5,S12000035,C3,1,1,1.0
2011-5,S12000035,C7,3,3,1.0
2011-5,S12000036,C2,4,4,1.0
2011-5,S12000036,C3,10,9,1.1111111111111112
2011-5,S12000036,C4,5,5,1.0
2011-5,S12000036,C5,11,11,1.0
2011-5,S12000036,C7,30,27,1.1111111111111112
2011-5,S12000036,C8,5,5,1.0
2011-5,S12000038,C3,1,1,1.0
2011-5,S12000038,C6,1,1,1.0
2011-5,S12000038,C7,12,4,3.0
2011-5,S12000039,C7,2,2,1.0
2011-5,S12000040,C2,2,2,1.0
2011-5,S12000040,C3,3,3,1.0
2011-5,S12000040,C5,5,4,1.25
2011-5,S12000040,C6,1,1,1.0
2011-5,S12000040,C7,11,6,1.8333333333333333
2011-5,S12000041,C3,4,2,2.0
2011-5,S12000041,C7,3,2,1.5
2011-5,S12000042,C3,1,1,1.0
2011-5,S12000042,C5,1,1,1.0
2011-5,S12000044,C2,1,1,1.0
2011-5,S12000044,C3,6,3,2.0
2011-5,S12000044,C4,4,1,4.0
2011-5,S12000044,C5,3,3,1.0
2011-5,S12000044,C7,14,9,1.5555555555555556
2011-5,S12000044,C8,1,1,1.0
2011-5,S12000045,C2,1,1,1.0
2011-5,S12000045,C3,1,1,1.0
2011-5,S12000045,C6,1,1,1.0
2011-5,S12000045,C7,6,6,1.0
2011-5,S12000046,C2,7,6,1.1666666666666667
2011-5,S12000046,C3,13,12,1.0833333333333333
2011-5,S12000046,C4,6,1,6.0
2011-5,S12000046,C5,5,5,1.0
2011-5,S12000046,C6,2,2,1.0
2011-5,S12000046,C7,62,42,1.4761904761904763
2011-5,S12000046,C8,8,6,1.3333333333333333
2011-5,W06000001,C5,1,1,1.0
2011-5,W06000001,C8,1,1,1.0
2011-5,W06000002,C4,1,1,1.0
2011-5,W06000002,C5,1,1,1.0
2011-5,W06000002,C7,1,1,1.0
2011-5,W06000003,C7,3,3,1.0
2011-5,W06000004,C5,1,1,1.0
2011-5,W06000004,C7,2,2,1.0
2011-5,W06000004,C8,1,1,1.0
2011-5,W06000005,C2,1,1,1.0
2011-5,W06000005,C3,6,3,2.0
2011-5,W06000005,C5,1,1,1.0
2011-5,W06000005,C6,2,1,2.0
2011-5,W06000005,C7,14,2,7.0
2011-5,W06000005,C8,2,2,1.0
2011-5,W06000006,C3,1,1,1.0
2011-5,W06000006,C7,1,1,1.0
2011-5,W06000008,C2,2,1,2.0
2011-5,W06000008,C3,1,1,1.0
2011-5,W06000008,C5,1,1,1.0
2011-5,W06000008,C7,3,2,1.5
2011-5,W06000008,C8,2,2,1.0
2011-5,W06000009,C7,2,2,1.0
2011-5,W06000010,C3,1,1,1.0
2011-5,W06000011,C2,1,1,1.0
2011-5,W06000011,C3,4,3,1.3333333333333333
2011-5,W06000011,C5,2,2,1.0
2011-5,W06000011,C7,6,6,1.0
2011-5,W06000012,C2,1,1,1.0
2011-5,W06000012,C3,2,2,1.0
2011-5,W06000012,C5,1,1,1.0
2011-5,W06000012,C7,2,2,1.0
2011-5,W06000012,C8,1,1,1.0
2011-5,W06000013,C5,2,2,1.0
2011-5,W06000013,C7,2,2,1.0
2011-5,W06000013,C8,1,1,1.0
2011-5,W06000014,C2,1,1,1.0
2011-5,W06000014,C3,1,1,1.0
2011-5,W06000014,C7,3,2,1.5
2011-5,W06000014,C8,2,2,1.0
2011-5,W06000015,C2,1,1,1.0
2011-5,W06000015,C3,3,3,1.0
2011-5,W06000015,C4,5,4,1.25
2011-5,W06000015,C5,3,3,1.0
2011-5,W06000015,C6,1,1,1.0
2011-5,W06000015,C7,10,8,1.25
2011-5,W06000015,C8,2,2,1.0
2011-5,W06000016,C7,3,3,1.0
2011-5,W06000018,C3,1,1,1.0
2011-5,W06000018,C4,1,1,1.0
2011-5,W06000018,C7,5,3,1.6666666666666667
2011-5,W06000019,C7,2,2,1.0
2011-5,W06000020,C4,1,1,1.0
2011-5,W06000021,C2,2,2,1.0
2011-5,W06000021,C3,2,2,1.0
2011-5,W06000021,C5,1,1,1.0
2011-5,W06000021,C7,9,8,1.125
2011-5,W06000022,C3,3,2,1.5
2011-5,W06000022,C7,3,3,1.0
2011-5,W06000023,C3,2,2,1.0
2011-5,W06000023,C7,5,4,1.25
2011-5,W06000024,C7,1,1,1.0
