period,LAD,SHEF_C_CODE,report_count,user_count,average
2010,E07000082,C2,2,2,1.0
2010,E07000082,C3,4,4,1.0
2010,E07000082,C5,9,7,1.2857142857142858
2010,E07000082,C7,93,63,1.4761904761904763
2010,E07000082,C8,5,5,1.0
2010,E07000083,C2,3,3,1.0
2010,E07000083,C3,14,8,1.75
2010,E07000083,C5,8,7,1.1428571428571428
2010,E07000083,C7,56,41,1.3658536585365855
2010,E07000084,C2,10,8,1.25
2010,E07000084,C3,33,17,1.9411764705882353
2010,E07000084,C4,117,8,14.625
2010,E07000084,C5,29,18,1.6111111111111112
2010,E07000084,C6,3,3,1.0
2010,E07000084,C7,181,77,2.3506493506493507
2010,E07000084,C8,9,8,1.125
2010,E07000085,C2,4,4,1.0
2010,E07000085,C3,25,18,1.3888888888888888
2010,E07000085,C5,10,10,1.0
2010,E07000085,C7,93,53,1.7547169811320755
2010,E07000085,C8,4,1,4.0
2010,E07000086,C2,1,1,1.0
2010,E07000086,C3,14,11,1.2727272727272727
2010,E07000086,C5,7,6,1.1666666666666667
2010,E07000086,C6,1,1,1.0
2010,E07000086,C7,41,29,1.4137931034482758
2010,E07000086,C8,9,8,1.125
2010,E07000087,C2,4,4,1.0
2010,E07000087,C3,9,6,1.5
2010,E07000087,C5,15,13,1.1538461538461537
2010,E07000087,C6,2,2,1.0
2010,E07000087,C7,42,29,1.4482758620689655
2010,E07000087,C8,4,4,1.0
2010,E07000088,C2,2,2,1.0
2010,E07000088,C3,1,1,1.0
2010,E07000088,C5,4,4,1.0
2010,E07000088,C7,12,11,1.0909090909090908
2010,E07000088,C8,5,5,1.0
2010,E07000089,C2,6,4,1.5
2010,E07000089,C3,5,5,1.0
2010,E07000089,C5,5,5,1.0
2010,E07000089,C6,1,1,1.0
2010,E07000089,C7,121,47,2.574468085106383
2010,E07000089,C8,7,7,1.0
2010,E07000090,C2,1,1,1.0
2010,E07000090,C3,7,7,1.0
2010,E07000090,C5,2,2,1.0
2010,E07000090,C7,14,13,1.0769230769230769
2010,E07000090,C8,2,2,1.0
2010,E07000091,C2,18,8,2.25
2010,E07000091,C3,29,15,1.9333333333333333
2010,E07000091,C4,8,5,1.6
2010,E07000091,C5,27,15,1.8
2010,E07000091,C7,149,90,1.6555555555555554
2010,E07000091,C8,13,9,1.4444444444444444
2010,E07000092,C2,5,4,1.25
2010,E07000092,C3,9,7,1.2857142857142858
2010,E07000092,C4,3,3,1.0
2010,E07000092,C5,5,4,1.25
2010,E07000092,C6,1,1,1.0
2010,E07000092,C7,32,26,1.2307692307692308
2010,E07000092,C8,1,1,1.0
2010,E07000093,C2,4,4,1.0
2010,E07000093,C3,17,4,4.25
2010,E07000093,C4,1,1,1.0
2010,E07000093,C5,13,9,1.4444444444444444
2010,E07000093,C6,2,2,1.0
2010,E07000093,C7,111,51,2.176470588235294
2010,E07000093,C8,1,1,1.0
2010,E07000094,C2,6,6,1.0
2010,E07000094,C3,21,16,1.3125
2010,E07000094,C4,5,3,1.6666666666666667
2010,E07000094,C5,29,22,1.3181818181818181
2010,E07000094,C7,217,112,1.9375
2010,E07000094,C8,2,2,1.0
2010,E07000095,C2,1,1,1.0
2010,E07000095,C3,7,6,1.1666666666666667
2010,E07000095,C5,4,4,1.0
2010,E07000095,C7,32,25,1.28
2010,E07000095,C8,7,6,1.1666666666666667
2010,E07000096,C2,12,9,1.3333333333333333
2010,E07000096,C3,35,20,1.75
2010,E07000096,C4,8,6,1.3333333333333333
2010,E07000096,C5,33,24,1.375
2010,E07000096,C6,2,2,1.0
2010,E07000096,C7,228,114,2.0
2010,E07000096,C8,12,11,1.0909090909090908
2010,E07000098,C2,13,12,1.0833333333333333
2010,E07000098,C3,30,18,1.6666666666666667
2010,E07000098,C4,4,3,1.3333333333333333
2010,E07000098,C5,21,16,1.3125
2010,E07000098,C6,1,1,1.0
2010,E07000098,C7,114,78,1.4615384615384615
2010,E07000098,C8,11,10,1.1
2010,E07000099,C2,7,7,1.0
2010,E07000099,C3,10,9,1.1111111111111112
2010,E07000099,C4,3,3,1.0
2010,E07000099,C5,26,9,2.888888888888889
2010,E07000099,C6,1,1,1.0
2010,E07000099,C7,151,67,2.253731343283582
2010,E07000099,C8,15,15,1.0
2010,E07000102,C2,2,2,1.0
2010,E07000102,C3,30,11,2.727272727272727
2010,E07000102,C4,9,7,1.2857142857142858
2010,E07000102,C5,12,11,1.0909090909090908
2010,E07000102,C7,74,54,1.3703703703703705
2010,E07000102,C8,11,8,1.375
2010,E07000103,C2,4,4,1.0
2010,E07000103,C3,7,7,1.0
2010,E07000103,C4,1,1,1.0
2010,E07000103,C5,8,8,1.0
2010,E07000103,C6,1,1,1.0
2010,E07000103,C7,33,26,1.2692307692307692
2010,E07000103,C8,6,5,1.2
2010,E07000105,C3,8,7,1.1428571428571428
2010,E07000105,C5,12,11,1.0909090909090908
2010,E07000105,C6,1,1,1.0
2010,E07000105,C7,64,49,1.3061224489795917
2010,E07000105,C8,6,6,1.0
2010,E07000106,C2,3,2,1.5
2010,E07000106,C3,29,15,1.9333333333333333
2010,E07000106,C4,10,7,1.4285714285714286
2010,E07000106,C5,20,15,1.3333333333333333
2010,E07000106,C6,5,4,1.25
2010,E07000106,C7,229,96,2.3854166666666665
2010,E07000106,C8,7,7,1.0
2010,E07000107,C3,3,3,1.0
2010,E07000107,C4,1,1,1.0
2010,E07000107,C5,3,3,1.0
2010,E07000107,C7,41,30,1.3666666666666667
2010,E07000107,C8,1,1,1.0
2010,E07000108,C2,2,2,1.0
2010,E07000108,C3,3,3,1.0
2010,E07000108,C5,5,5,1.0
2010,E07000108,C7,37,23,1.608695652173913
2010,E07000108,C8,1,1,1.0
2010,E07000109,C2,1,1,1.0
2010,E07000109,C3,18,11,1.6363636363636365
2010,E07000109,C5,6,6,1.0
2010,E07000109,C7,46,27,1.7037037037037037
2010,E07000109,C8,6,6,1.0
2010,E07000110,C2,6,3,2.0
2010,E07000110,C3,12,9,1.3333333333333333
2010,E07000110,C4,2,2,1.0
2010,E07000110,C5,12,11,1.0909090909090908
2010,E07000110,C6,1,1,1.0
2010,E07000110,C7,135,69,1.9565217391304348
2010,E07000110,C8,13,10,1.3
2010,E07000111,C2,1,1,1.0
2010,E07000111,C3,10,7,1.4285714285714286
2010,E07000111,C4,2,2,1.0
2010,E07000111,C5,4,4,1.0
2010,E07000111,C7,103,57,1.8070175438596492
2010,E07000111,C8,2,2,1.0
2010,E07000112,C2,1,1,1.0
2010,E07000112,C3,5,5,1.0
2010,E07000112,C4,2,2,1.0
2010,E07000112,C5,10,7,1.4285714285714286
2010,E07000112,C7,69,44,1.5681818181818181
2010,E07000112,C8,3,3,1.0
2010,E07000113,C2,2,2,1.0
2010,E07000113,C3,15,12,1.25
2010,E07000113,C4,3,3,1.0
2010,E07000113,C5,5,3,1.6666666666666667
2010,E07000113,C7,58,44,1.3181818181818181
2010,E07000113,C8,7,7,1.0
2010,E07000114,C2,4,4,1.0
2010,E07000114,C3,32,21,1.5238095238095237
2010,E07000114,C4,6,5,1.2
2010,E07000114,C5,13,12,1.0833333333333333
2010,E07000114,C6,2,1,2.0
2010,E07000114,C7,100,42,2.380952380952381
2010,E07000114,C8,20,16,1.25
2010,E07000115,C2,1,1,1.0
2010,E07000115,C3,10,8,1.25
2010,E07000115,C4,2,1,2.0
2010,E07000115,C5,18,13,1.3846153846153846
2010,E07000115,C7,59,33,1.7878787878787878
2010,E07000115,C8,6,5,1.2
2010,E07000116,C3,11,10,1.1
2010,E07000116,C5,6,6,1.0
2010,E07000116,C7,63,43,1.4651162790697674
2010,E07000116,C8,2,2,1.0
2010,E07000117,C2,1,1,1.0
2010,E07000117,C3,5,3,1.6666666666666667
2010,E07000117,C5,5,5,1.0
2010,E07000117,C7,19,15,1.2666666666666666
2010,E07000117,C8,5,5,1.0
2010,E07000118,C2,4,4,1.0
2010,E07000118,C3,18,8,2.25
2010,E07000118,C5,4,3,1.3333333333333333
2010,E07000118,C7,51,31,1.6451612903225807
2010,E07000118,C8,1,1,1.0
2010,E07000119,C2,3,3,1.0
2010,E07000119,C3,4,3,1.3333333333333333
2010,E07000119,C5,5,5,1.0
2010,E07000119,C6,1,1,1.0
2010,E07000119,C7,49,35,1.4
2010,E07000119,C8,3,3,1.0
2010,E07000120,C3,5,5,1.0
2010,E07000120,C4,1,1,1.0
2010,E07000120,C5,2,2,1.0
2010,E07000120,C6,1,1,1.0
2010,E07000120,C7,63,20,3.15
2010,E07000120,C8,4,4,1.0
2010,E07000121,C2,2,2,1.0
2010,E07000121,C3,12,10,1.2
2010,E07000121,C4,2,2,1.0
2010,E07000121,C5,4,4,1.0
2010,E07000121,C7,53,35,1.5142857142857142
2010,E07000121,C8,6,6,1.0
2010,E07000122,C2,1,1,1.0
2010,E07000122,C3,13,7,1.8571428571428572
2010,E07000122,C5,7,7,1.0
2010,E07000122,C6,3,3,1.0
2010,E07000122,C7,22,18,1.2222222222222223
2010,E07000122,C8,3,3,1.0
2010,E07000123,C3,19,16,1.1875
2010,E07000123,C4,1,1,1.0
2010,E07000123,C5,12,12,1.0
2010,E07000123,C6,2,2,1.0
2010,E07000123,C7,23,17,1.3529411764705883
2010,E07000123,C8,3,3,1.0
2010,E07000124,C3,5,5,1.0
2010,E07000124,C7,22,16,1.375
2010,E07000124,C8,1,1,1.0
2010,E07000125,C3,10,7,1.4285714285714286
2010,E07000125,C4,1,1,1.0
2010,E07000125,C5,3,2,1.5
2010,E07000125,C6,1,1,1.0
2010,E07000125,C7,47,29,1.6206896551724137
2010,E07000125,C8,3,1,3.0
2010,E07000126,C2,5,4,1.25
2010,E07000126,C3,5,5,1.0
2010,E07000126,C5,6,6,1.0
2010,E07000126,C7,40,29,1.3793103448275863
2010,E07000126,C8,6,6,1.0
2010,E07000127,C2,2,2,1.0
2010,E07000127,C3,11,6,1.8333333333333333
2010,E07000127,C4,1,1,1.0
2010,E07000127,C5,12,10,1.2
2010,E07000127,C7,41,28,1.4642857142857142
2010,E07000127,C8,3,3,1.0
2010,E07000128,C3,12,7,1.7142857142857142
2010,E07000128,C5,7,6,1.1666666666666667
2010,E07000128,C6,2,2,1.0
2010,E07000128,C7,66,35,1.8857142857142857
2010,E07000128,C8,1,1,1.0
2010,E07000129,C2,1,1,1.0
2010,E07000129,C3,1,1,1.0
2010,E07000129,C4,2,2,1.0
2010,E07000129,C5,4,3,1.3333333333333333
2010,E07000129,C7,16,13,1.2307692307692308
2010,E07000130,C2,3,3,1.0
2010,E07000130,C3,11,11,1.0
2010,E07000130,C4,4,3,1.3333333333333333
2010,E07000130,C5,3,3,1.0
2010,E07000130,C6,2,2,1.0
2010,E07000130,C7,41,31,1.3225806451612903
2010,E07000130,C8,5,5,1.0
2010,E07000131,C2,2,2,1.0
2010,E07000131,C3,12,6,2.0
2010,E07000131,C4,1,1,1.0
2010,E07000131,C5,3,3,1.0
2010,E07000131,C7,42,22,1.9090909090909092
2010,E07000132,C3,8,6,1.3333333333333333
2010,E07000132,C5,3,3,1.0
2010,E07000132,C6,1,1,1.0
2010,E07000132,C7,23,15,1.5333333333333334
2010,E07000132,C8,3,3,1.0
2010,E07000133,C3,1,1,1.0
2010,E07000133,C5,5,4,1.25
2010,E07000133,C6,1,1,1.0
2010,E07000133,C7,11,10,1.1
2010,E07000133,C8,1,1,1.0
2010,E07000134,C3,8,6,1.3333333333333333
2010,E07000134,C4,3,2,1.5
2010,E07000134,C5,7,6,1.1666666666666667
2010,E07000134,C7,20,18,1.1111111111111112
2010,E07000134,C8,5,3,1.6666666666666667
2010,E07000135,C2,3,3,1.0
2010,E07000135,C3,6,5,1.2
2010,E07000135,C5,2,1,2.0
2010,E07000135,C7,14,11,1.2727272727272727
2010,E07000135,C8,2,2,1.0
2010,E07000136,C3,1,1,1.0
2010,E07000136,C5,2,2,1.0
2010,E07000136,C7,26,20,1.3
2010,E07000136,C8,6,6,1.0
2010,E07000137,C2,2,2,1.0
2010,E07000137,C3,6,6,1.0
2010,E07000137,C5,11,8,1.375
2010,E07000137,C7,37,33,1.121212121212121
2010,E07000137,C8,4,3,1.3333333333333333
2010,E07000138,C2,4,4,1.0
2010,E07000138,C3,9,6,1.5
2010,E07000138,C4,1,1,1.0
2010,E07000138,C5,9,9,1.0
2010,E07000138,C7,22,19,1.1578947368421053
2010,E07000138,C8,3,3,1.0
2010,E07000139,C2,1,1,1.0
2010,E07000139,C3,4,4,1.0
2010,E07000139,C4,2,2,1.0
2010,E07000139,C5,12,10,1.2
2010,E07000139,C6,2,2,1.0
2010,E07000139,C7,60,40,1.5
2010,E07000139,C8,3,3,1.0
2010,E07000140,C2,4,4,1.0
2010,E07000140,C3,1,1,1.0
2010,E07000140,C5,9,7,1.2857142857142858
2010,E07000140,C7,24,20,1.2
2010,E07000140,C8,1,1,1.0
2010,E07000141,C2,7,7,1.0
2010,E07000141,C3,21,14,1.5
2010,E07000141,C4,2,2,1.0
2010,E07000141,C5,25,20,1.25
2010,E07000141,C7,149,76,1.9605263157894737
2010,E07000141,C8,9,9,1.0
2010,E07000142,C2,6,6,1.0
2010,E07000142,C3,10,9,1.1111111111111112
2010,E07000142,C4,2,2,1.0
2010,E07000142,C5,16,14,1.1428571428571428
2010,E07000142,C7,25,20,1.25
2010,E07000142,C8,1,1,1.0
2010,E07000143,C1,1,1,1.0
2010,E07000143,C2,9,7,1.2857142857142858
2010,E07000143,C3,17,8,2.125
2010,E07000143,C4,3,1,3.0
2010,E07000143,C5,24,18,1.3333333333333333
2010,E07000143,C6,4,1,4.0
2010,E07000143,C7,103,41,2.5121951219512195
2010,E07000143,C8,14,10,1.4
2010,E07000144,C1,1,1,1.0
2010,E07000144,C2,3,3,1.0
2010,E07000144,C3,27,10,2.7
2010,E07000144,C5,12,12,1.0
2010,E07000144,C6,2,2,1.0
2010,E07000144,C7,65,38,1.7105263157894737
2010,E07000144,C8,6,6,1.0
2010,E07000145,C2,3,2,1.5
2010,E07000145,C3,17,7,2.4285714285714284
2010,E07000145,C4,1,1,1.0
2010,E07000145,C5,24,13,1.8461538461538463
2010,E07000145,C7,41,31,1.3225806451612903
2010,E07000145,C8,8,8,1.0
2010,E07000146,C1,3,2,1.5
2010,E07000146,C2,1,1,1.0
2010,E07000146,C3,76,17,4.470588235294118
2010,E07000146,C5,14,12,1.1666666666666667
2010,E07000146,C6,5,1,5.0
2010,E07000146,C7,60,42,1.4285714285714286
2010,E07000146,C8,12,10,1.2
2010,E07000147,C2,3,3,1.0
2010,E07000147,C3,11,9,1.2222222222222223
2010,E07000147,C5,10,8,1.25
2010,E07000147,C7,33,23,1.434782608695652
2010,E07000147,C8,4,3,1.3333333333333333
2010,E07000148,C2,9,8,1.125
2010,E07000148,C3,54,34,1.588235294117647
2010,E07000148,C4,14,10,1.4
2010,E07000148,C5,18,16,1.125
2010,E07000148,C6,2,2,1.0
2010,E07000148,C7,106,47,2.25531914893617
2010,E07000148,C8,3,3,1.0
2010,E07000149,C2,3,3,1.0
2010,E07000149,C3,17,11,1.5454545454545454
2010,E07000149,C4,1,1,1.0
2010,E07000149,C5,2,2,1.0
2010,E07000149,C6,1,1,1.0
2010,E07000149,C7,63,41,1.5365853658536586
2010,E07000149,C8,2,2,1.0
2010,E07000150,C2,1,1,1.0
2010,E07000150,C3,3,3,1.0
2010,E07000150,C4,2,2,1.0
2010,E07000150,C7,16,12,1.3333333333333333
2010,E07000150,C8,1,1,1.0
2010,E07000151,C2,1,1,1.0
2010,E07000151,C3,4,4,1.0
2010,E07000151,C5,2,2,1.0
2010,E07000151,C7,83,40,2.075
2010,E07000151,C8,2,2,1.0
2010,E07000152,C2,3,3,1.0
2010,E07000152,C3,5,5,1.0
2010,E07000152,C4,1,1,1.0
2010,E07000152,C5,10,10,1.0
2010,E07000152,C7,39,25,1.56
2010,E07000152,C8,2,2,1.0
2010,E07000153,C3,11,9,1.2222222222222223
2010,E07000153,C4,1,1,1.0
2010,E07000153,C5,9,8,1.125
2010,E07000153,C6,5,2,2.5
2010,E07000153,C7,36,17,2.1176470588235294
2010,E07000153,C8,6,6,1.0
2010,E07000154,C2,6,6,1.0
2010,E07000154,C3,34,17,2.0
2010,E07000154,C4,21,6,3.5
2010,E07000154,C5,17,17,1.0
2010,E07000154,C6,2,2,1.0
2010,E07000154,C7,92,60,1.5333333333333334
2010,E07000154,C8,15,11,1.3636363636363635
2010,E07000155,C2,4,3,1.3333333333333333
2010,E07000155,C3,9,4,2.25
2010,E07000155,C4,2,1,2.0
2010,E07000155,C5,5,5,1.0
2010,E07000155,C7,67,38,1.763157894736842
2010,E07000155,C8,5,5,1.0
2010,E07000156,C2,1,1,1.0
2010,E07000156,C3,6,6,1.0
2010,E07000156,C5,6,5,1.2
2010,E07000156,C7,56,36,1.5555555555555556
2010,E07000156,C8,2,2,1.0
2010,E07000163,C5,4,3,1.3333333333333333
2010,E07000163,C7,25,16,1.5625
2010,E07000164,C3,4,3,1.3333333333333333
2010,E07000164,C5,5,3,1.6666666666666667
2010,E07000164,C7,29,22,1.3181818181818181
2010,E07000164,C8,2,2,1.0
2010,E07000165,C2,5,5,1.0
2010,E07000165,C3,16,15,1.0666666666666667
2010,E07000165,C5,15,14,1.0714285714285714
2010,E07000165,C6,1,1,1.0
2010,E07000165,C7,75,44,1.7045454545454546
2010,E07000165,C8,5,5,1.0
2010,E07000166,C3,7,4,1.75
2010,E07000166,C5,1,1,1.0
2010,E07000166,C7,17,13,1.3076923076923077
2010,E07000167,C3,5,4,1.25
2010,E07000167,C5,6,6,1.0
2010,E07000167,C7,42,27,1.5555555555555556
2010,E07000168,C2,2,2,1.0
2010,E07000168,C3,5,4,1.25
2010,E07000168,C5,2,2,1.0
2010,E07000168,C7,24,18,1.3333333333333333
2010,E07000168,C8,1,1,1.0
2010,E07000169,C3,6,5,1.2
2010,E07000169,C5,5,4,1.25
2010,E07000169,C7,20,18,1.1111111111111112
2010,E07000169,C8,3,3,1.0
2010,E07000170,C2,3,3,1.0
2010,E07000170,C3,1,1,1.0
2010,E07000170,C4,1,1,1.0
2010,E07000170,C5,7,7,1.0
2010,E07000170,C7,32,22,1.4545454545454546
2010,E07000170,C8,1,1,1.0
2010,E07000171,C2,2,2,1.0
2010,E07000171,C3,25,15,1.6666666666666667
2010,E07000171,C4,3,3,1.0
2010,E07000171,C5,4,4,1.0
2010,E07000171,C6,2,2,1.0
2010,E07000171,C7,31,18,1.7222222222222223
2010,E07000171,C8,1,1,1.0
2010,E07000172,C2,3,3,1.0
2010,E07000172,C3,6,3,2.0
2010,E07000172,C4,1,1,1.0
2010,E07000172,C5,7,6,1.1666666666666667
2010,E07000172,C7,47,33,1.4242424242424243
2010,E07000172,C8,2,2,1.0
2010,E07000173,C2,3,3,1.0
2010,E07000173,C3,7,7,1.0
2010,E07000173,C4,3,2,1.5
2010,E07000173,C5,12,12,1.0
2010,E07000173,C6,2,1,2.0
2010,E07000173,C7,25,21,1.1904761904761905
2010,E07000173,C8,2,2,1.0
2010,E07000174,C3,3,2,1.5
2010,E07000174,C4,1,1,1.0
2010,E07000174,C5,9,7,1.2857142857142858
2010,E07000174,C7,19,14,1.3571428571428572
2010,E07000174,C8,1,1,1.0
2010,E07000175,C2,2,2,1.0
2010,E07000175,C3,8,6,1.3333333333333333
2010,E07000175,C5,3,3,1.0
2010,E07000175,C7,29,23,1.2608695652173914
2010,E07000175,C8,5,4,1.25
2010,E07000176,C2,2,2,1.0
2010,E07000176,C3,5,2,2.5
2010,E07000176,C5,5,5,1.0
2010,E07000176,C7,24,17,1.411764705882353
2010,E07000176,C8,4,4,1.0
2010,E07000177,C2,2,2,1.0
2010,E07000177,C3,12,4,3.0
2010,E07000177,C4,2,1,2.0
2010,E07000177,C5,11,7,1.5714285714285714
2010,E07000177,C7,53,33,1.606060606060606
2010,E07000177,C8,6,4,1.5
2010,E07000178,C2,3,3,1.0
2010,E07000178,C3,17,16,1.0625
2010,E07000178,C4,12,5,2.4
2010,E07000178,C5,7,7,1.0
2010,E07000178,C6,2,2,1.0
2010,E07000178,C7,90,46,1.9565217391304348
2010,E07000178,C8,6,5,1.2
2010,E07000179,C1,1,1,1.0
2010,E07000179,C2,3,3,1.0
2010,E07000179,C3,26,16,1.625
2010,E07000179,C4,3,3,1.0
2010,E07000179,C5,12,8,1.5
2010,E07000179,C7,179,91,1.967032967032967
2010,E07000179,C8,10,9,1.1111111111111112
2010,E07000180,C1,3,3,1.0
2010,E07000180,C2,9,7,1.2857142857142858
2010,E07000180,C3,39,24,1.625
2010,E07000180,C4,2,1,2.0
2010,E07000180,C5,22,12,1.8333333333333333
2010,E07000180,C6,1,1,1.0
2010,E07000180,C7,232,104,2.230769230769231
2010,E07000180,C8,12,8,1.5
2010,E07000181,C1,2,1,2.0
2010,E07000181,C3,6,4,1.5
2010,E07000181,C4,1,1,1.0
2010,E07000181,C6,1,1,1.0
2010,E07000181,C7,66,51,1.2941176470588236
2010,E07000181,C8,1,1,1.0
2010,E07000187,C2,2,2,1.0
2010,E07000187,C3,15,11,1.3636363636363635
2010,E07000187,C4,2,2,1.0
2010,E07000187,C5,5,5,1.0
2010,E07000187,C7,48,34,1.411764705882353
2010,E07000187,C8,3,3,1.0
2010,E07000188,C2,2,2,1.0
2010,E07000188,C3,7,7,1.0
2010,E07000188,C5,2,2,1.0
2010,E07000188,C7,42,25,1.68
2010,E07000189,C2,1,1,1.0
2010,E07000189,C3,16,13,1.2307692307692308
2010,E07000189,C4,2,2,1.0
2010,E07000189,C5,12,10,1.2
2010,E07000189,C6,1,1,1.0
2010,E07000189,C7,90,52,1.7307692307692308
2010,E07000189,C8,2,2,1.0
2010,E07000192,C2,4,4,1.0
2010,E07000192,C3,3,3,1.0
2010,E07000192,C5,17,11,1.5454545454545454
2010,E07000192,C6,1,1,1.0
2010,E07000192,C7,49,26,1.8846153846153846
2010,E07000192,C8,3,2,1.5
2010,E07000193,C3,8,8,1.0
2010,E07000193,C5,5,4,1.25
2010,E07000193,C7,49,33,1.4848484848484849
2010,E07000193,C8,4,4,1.0
2010,E07000194,C2,9,9,1.0
2010,E07000194,C3,30,18,1.6666666666666667
2010,E07000194,C4,8,6,1.3333333333333333
2010,E07000194,C5,27,20,1.35
2010,E07000194,C6,7,5,1.4
2010,E07000194,C7,88,61,1.4426229508196722
2010,E07000194,C8,13,11,1.1818181818181819
2010,E07000195,C2,2,2,1.0
2010,E07000195,C3,9,7,1.2857142857142858
2010,E07000195,C5,7,5,1.4
2010,E07000195,C6,1,1,1.0
2010,E07000195,C7,90,40,2.25
2010,E07000195,C8,5,4,1.25
2010,E07000196,C2,3,2,1.5
2010,E07000196,C3,4,4,1.0
2010,E07000196,C4,1,1,1.0
2010,E07000196,C5,5,5,1.0
2010,E07000196,C7,54,37,1.4594594594594594
2010,E07000196,C8,3,3,1.0
2010,E07000197,C2,3,2,1.5
2010,E07000197,C3,13,9,1.4444444444444444
2010,E07000197,C4,1,1,1.0
2010,E07000197,C5,8,8,1.0
2010,E07000197,C7,55,47,1.1702127659574468
2010,E07000197,C8,9,9,1.0
2010,E07000198,C2,2,1,2.0
2010,E07000198,C3,8,8,1.0
2010,E07000198,C4,1,1,1.0
2010,E07000198,C5,10,8,1.25
2010,E07000198,C6,1,1,1.0
2010,E07000198,C7,46,31,1.4838709677419355
2010,E07000198,C8,4,4,1.0
2010,E07000199,C2,4,4,1.0
2010,E07000199,C3,6,5,1.2
2010,E07000199,C4,4,2,2.0
2010,E07000199,C5,9,5,1.8
2010,E07000199,C7,19,15,1.2666666666666666
2010,E07000199,C8,2,2,1.0
2010,E07000200,C2,1,1,1.0
2010,E07000200,C3,4,4,1.0
2010,E07000200,C5,6,6,1.0
2010,E07000200,C7,21,19,1.105263157894737
2010,E07000200,C8,1,1,1.0
2010,E07000202,C2,2,2,1.0
2010,E07000202,C3,13,11,1.1818181818181819
2010,E07000202,C4,9,7,1.2857142857142858
2010,E07000202,C5,16,10,1.6
2010,E07000202,C6,2,2,1.0
2010,E07000202,C7,193,54,3.574074074074074
2010,E07000202,C8,8,8,1.0
2010,E07000203,C2,1,1,1.0
2010,E07000203,C3,6,5,1.2
2010,E07000203,C5,1,1,1.0
2010,E07000203,C7,24,16,1.5
2010,E07000203,C8,2,2,1.0
2010,E07000207,C2,1,1,1.0
2010,E07000207,C3,17,17,1.0
2010,E07000207,C4,2,2,1.0
2010,E07000207,C5,10,9,1.1111111111111112
2010,E07000207,C6,1,1,1.0
2010,E07000207,C7,160,101,1.5841584158415842
2010,E07000207,C8,15,15,1.0
2010,E07000208,C2,1,1,1.0
2010,E07000208,C3,17,8,2.125
2010,E07000208,C4,3,2,1.5
2010,E07000208,C5,10,7,1.4285714285714286
2010,E07000208,C6,1,1,1.0
2010,E07000208,C7,64,46,1.391304347826087
2010,E07000208,C8,2,2,1.0
2010,E07000209,C2,12,10,1.2
2010,E07000209,C3,67,47,1.425531914893617
2010,E07000209,C4,21,5,4.2
2010,E07000209,C5,35,23,1.5217391304347827
2010,E07000209,C6,10,4,2.5
2010,E07000209,C7,242,113,2.1415929203539825
2010,E07000209,C8,11,6,1.8333333333333333
2010,E07000210,C2,1,1,1.0
2010,E07000210,C3,6,5,1.2
2010,E07000210,C4,1,1,1.0
2010,E07000210,C5,20,16,1.25
2010,E07000210,C6,1,1,1.0
2010,E07000210,C7,158,91,1.7362637362637363
2010,E07000210,C8,11,9,1.2222222222222223
2010,E07000211,C2,3,2,1.5
2010,E07000211,C3,8,5,1.6
2010,E07000211,C5,17,14,1.2142857142857142
2010,E07000211,C6,2,2,1.0
2010,E07000211,C7,347,123,2.821138211382114
2010,E07000211,C8,10,10,1.0
2010,E07000212,C2,1,1,1.0
2010,E07000212,C3,5,4,1.25
2010,E07000212,C5,9,9,1.0
2010,E07000212,C6,1,1,1.0
2010,E07000212,C7,56,35,1.6
2010,E07000212,C8,10,8,1.25
2010,E07000213,C2,6,5,1.2
2010,E07000213,C3,4,3,1.3333333333333333
2010,E07000213,C4,2,2,1.0
2010,E07000213,C5,6,6,1.0
2010,E07000213,C7,33,28,1.1785714285714286
2010,E07000213,C8,4,4,1.0
2010,E07000214,C2,5,4,1.25
2010,E07000214,C3,5,5,1.0
2010,E07000214,C5,12,9,1.3333333333333333
2010,E07000214,C7,76,52,1.4615384615384615
2010,E07000214,C8,3,3,1.0
2010,E07000215,C2,2,2,1.0
2010,E07000215,C3,16,7,2.2857142857142856
2010,E07000215,C4,1,1,1.0
2010,E07000215,C5,11,9,1.2222222222222223
2010,E07000215,C6,1,1,1.0
2010,E07000215,C7,130,78,1.6666666666666667
2010,E07000215,C8,5,4,1.25
2010,E07000216,C2,5,4,1.25
2010,E07000216,C3,23,12,1.9166666666666667
2010,E07000216,C4,1,1,1.0
2010,E07000216,C5,19,18,1.0555555555555556
2010,E07000216,C6,3,2,1.5
2010,E07000216,C7,219,87,2.5172413793103448
2010,E07000216,C8,7,7,1.0
2010,E07000217,C2,1,1,1.0
2010,E07000217,C3,10,8,1.25
2010,E07000217,C4,3,3,1.0
2010,E07000217,C5,8,7,1.1428571428571428
2010,E07000217,C7,83,47,1.7659574468085106
2010,E07000217,C8,5,4,1.25
2010,E07000218,C1,2,2,1.0
2010,E07000218,C3,6,4,1.5
2010,E07000218,C4,1,1,1.0
2010,E07000218,C5,3,3,1.0
2010,E07000218,C6,3,1,3.0
2010,E07000218,C7,20,16,1.25
2010,E07000218,C8,2,2,1.0
2010,E07000219,C3,3,3,1.0
2010,E07000219,C5,5,5,1.0
2010,E07000219,C6,1,1,1.0
2010,E07000219,C7,22,13,1.6923076923076923
2010,E07000219,C8,3,3,1.0
2010,E07000220,C3,10,8,1.25
2010,E07000220,C5,8,6,1.3333333333333333
2010,E07000220,C7,38,18,2.111111111111111
