lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000234,C7,15,8,1.875
E07000235,C7,4,4,1.0
E07000236,C7,2,2,1.0
E07000237,C7,3,3,1.0
E07000238,C7,8,8,1.0
E07000239,C7,8,7,1.1428571428571428
E07000240,C7,14,13,1.0769230769230769
E07000241,C7,17,14,1.2142857142857142
E07000242,C7,10,8,1.25
E07000243,C7,8,6,1.3333333333333333
E07000244,C7,10,10,1.0
E07000245,C7,11,9,1.2222222222222223
E07000246,C7,10,8,1.25
E08000001,C7,17,16,1.0625
E08000002,C7,9,8,1.125
E08000003,C7,30,16,1.875
E08000004,C7,32,17,1.8823529411764706
E08000005,C7,5,5,1.0
E08000006,C7,6,4,1.5
E08000007,C7,26,16,1.625
E08000008,C7,3,3,1.0
E08000009,C7,6,5,1.2
E08000010,C7,7,7,1.0
E08000011,C7,4,3,1.3333333333333333
E08000012,C7,20,16,1.25
E08000013,C7,5,5,1.0
E08000014,C7,5,5,1.0
E08000015,C7,5,4,1.25
E08000016,C7,9,9,1.0
E08000017,C7,23,18,1.2777777777777777
E08000018,C7,15,6,2.5
E08000019,C7,56,47,1.1914893617021276
E08000021,C7,16,13,1.2307692307692308
E08000022,C7,14,7,2.0
E08000024,C7,9,9,1.0
E08000025,C7,35,29,1.206896551724138
E08000026,C7,9,9,1.0
E08000027,C7,10,9,1.1111111111111112
E08000028,C7,16,16,1.0
E08000029,C7,9,6,1.5
E08000030,C7,6,5,1.2
E08000031,C7,4,4,1.0
E08000032,C7,33,29,1.1379310344827587
E08000033,C7,16,12,1.3333333333333333
E08000034,C7,9,8,1.125
E08000035,C7,55,42,1.3095238095238095
E08000036,C7,11,6,1.8333333333333333
E08000037,C7,19,15,1.2666666666666666
E09000001,C7,1,1,1.0
E09000002,C7,3,3,1.0
E09000003,C7,216,194,1.1134020618556701
E09000004,C7,8,8,1.0
E09000005,C7,9,8,1.125
E09000006,C7,227,164,1.3841463414634145
E09000007,C7,10,10,1.0
E09000008,C7,26,15,1.7333333333333334
E09000009,C7,20,11,1.8181818181818181
E09000010,C7,10,9,1.1111111111111112
E09000011,C7,2,2,1.0
E09000012,C7,5,4,1.25
E09000013,C7,3,3,1.0
E09000014,C7,15,13,1.1538461538461537
E09000015,C7,15,10,1.5
E09000016,C7,4,4,1.0
E09000017,C7,5,4,1.25
E09000018,C7,10,10,1.0
E09000019,C7,11,9,1.2222222222222223
E09000020,C7,2,2,1.0
E09000021,C7,2,2,1.0
E09000022,C7,40,18,2.2222222222222223
E09000023,C7,5,5,1.0
E09000024,C7,8,7,1.1428571428571428
E09000025,C7,10,5,2.0
E09000026,C7,3,3,1.0
E09000027,C7,17,11,1.5454545454545454
E09000028,C7,15,14,1.0714285714285714
E09000029,C7,1,1,1.0
E09000030,C7,5,4,1.25
E09000031,C7,7,7,1.0
E09000032,C7,17,13,1.3076923076923077
E09000033,C7,8,7,1.1428571428571428
N09000001,C7,1,1,1.0
N09000003,C7,4,4,1.0
N09000004,C7,1,1,1.0
N09000005,C7,1,1,1.0
N09000006,C7,1,1,1.0
N09000007,C7,1,1,1.0
N09000010,C7,2,1,2.0
S12000005,C7,3,3,1.0
S12000006,C7,9,5,1.8
S12000008,C7,3,3,1.0
S12000010,C7,8,8,1.0
S12000011,C7,9,5,1.8
S12000013,C7,1,1,1.0
S12000014,C7,30,26,1.1538461538461537
S12000017,C7,10,7,1.4285714285714286
S12000019,C7,4,3,1.3333333333333333
S12000020,C7,3,2,1.5
S12000021,C7,6,4,1.5
S12000026,C7,3,3,1.0
S12000028,C7,7,7,1.0
S12000029,C7,19,16,1.1875
S12000030,C7,4,4,1.0
S12000033,C7,13,8,1.625
S12000034,C7,4,4,1.0
S12000035,C7,6,2,3.0
S12000036,C7,70,48,1.4583333333333333
S12000038,C7,19,17,1.1176470588235294
S12000039,C7,4,4,1.0
S12000040,C7,6,6,1.0
S12000041,C7,1,1,1.0
S12000042,C7,3,3,1.0
S12000045,C7,10,6,1.6666666666666667
S12000047,C7,14,12,1.1666666666666667
S12000048,C7,5,4,1.25
S12000049,C7,88,57,1.543859649122807
S12000050,C7,25,16,1.5625
W06000001,C7,2,2,1.0
W06000002,C7,3,3,1.0
W06000003,C7,6,4,1.5
W06000005,C7,23,11,2.090909090909091
W06000006,C7,3,2,1.5
W06000008,C7,4,4,1.0
W06000009,C7,6,5,1.2
W06000010,C7,1,1,1.0
W06000011,C7,16,9,1.7777777777777777
W06000012,C7,2,2,1.0
W06000013,C7,8,7,1.1428571428571428
W06000014,C7,3,1,3.0
W06000015,C7,32,22,1.4545454545454546
W06000016,C7,3,3,1.0
W06000018,C7,6,6,1.0
W06000019,C7,1,1,1.0
W06000020,C7,4,4,1.0
W06000021,C7,11,10,1.1
W06000022,C7,8,8,1.0
W06000023,C7,4,4,1.0
E06000002,C8,2,2,1.0
E06000004,C8,1,1,1.0
E06000007,C8,2,2,1.0
E06000008,C8,2,2,1.0
E06000009,C8,1,1,1.0
E06000012,C8,1,1,1.0
E06000014,C8,3,3,1.0
E06000015,C8,2,2,1.0
E06000016,C8,2,2,1.0
E06000019,C8,2,2,1.0
E06000021,C8,1,1,1.0
E06000022,C8,1,1,1.0
E06000023,C8,3,3,1.0
E06000024,C8,2,1,2.0
E06000026,C8,3,3,1.0
E06000027,C8,3,2,1.5
E06000030,C8,3,3,1.0
E06000031,C8,1,1,1.0
E06000035,C8,1,1,1.0
E06000038,C8,4,4,1.0
E06000039,C8,1,1,1.0
E06000040,C8,2,2,1.0
E06000041,C8,2,2,1.0
E06000042,C8,1,1,1.0
E06000043,C8,1,1,1.0
E06000044,C8,1,1,1.0
E06000045,C8,11,10,1.1
E06000047,C8,1,1,1.0
E06000049,C8,1,1,1.0
E06000052,C8,2,2,1.0
E06000054,C8,1,1,1.0
E06000055,C8,1,1,1.0
E06000058,C8,2,2,1.0
E07000008,C8,1,1,1.0
E07000012,C8,2,2,1.0
E07000028,C8,2,2,1.0
E07000031,C8,1,1,1.0
E07000040,C8,4,2,2.0
E07000041,C8,1,1,1.0
E07000043,C8,2,2,1.0
E07000046,C8,1,1,1.0
E07000066,C8,2,2,1.0
E07000070,C8,3,3,1.0
E07000078,C8,2,1,2.0
E07000079,C8,1,1,1.0
E07000081,C8,1,1,1.0
E07000084,C8,2,2,1.0
E07000087,C8,1,1,1.0
E07000091,C8,2,2,1.0
E07000093,C8,1,1,1.0
E07000095,C8,1,1,1.0
E07000096,C8,1,1,1.0
E07000099,C8,1,1,1.0
E07000102,C8,3,3,1.0
E07000105,C8,4,2,2.0
E07000106,C8,1,1,1.0
E07000108,C8,3,3,1.0
E07000109,C8,1,1,1.0
E07000114,C8,2,2,1.0
E07000115,C8,1,1,1.0
E07000118,C8,2,2,1.0
E07000120,C8,1,1,1.0
E07000123,C8,1,1,1.0
E07000125,C8,1,1,1.0
E07000129,C8,1,1,1.0
E07000137,C8,1,1,1.0
E07000143,C8,2,2,1.0
E07000145,C8,2,2,1.0
E07000153,C8,1,1,1.0
E07000154,C8,1,1,1.0
E07000165,C8,2,2,1.0
E07000170,C8,1,1,1.0
E07000173,C8,1,1,1.0
E07000176,C8,2,2,1.0
E07000181,C8,2,1,2.0
E07000189,C8,2,2,1.0
E07000194,C8,6,6,1.0
E07000196,C8,1,1,1.0
E07000202,C8,1,1,1.0
E07000207,C8,2,2,1.0
E07000208,C8,1,1,1.0
E07000211,C8,1,1,1.0
E07000212,C8,2,1,2.0
E07000214,C8,1,1,1.0
E07000215,C8,1,1,1.0
E07000217,C8,1,1,1.0
E07000222,C8,2,2,1.0
E07000223,C8,2,2,1.0
E07000224,C8,3,3,1.0
E07000226,C8,1,1,1.0
E07000228,C8,3,3,1.0
E07000240,C8,1,1,1.0
E07000241,C8,1,1,1.0
E07000243,C8,5,4,1.25
E07000245,C8,3,3,1.0
E07000246,C8,1,1,1.0
E08000002,C8,2,2,1.0
E08000003,C8,6,6,1.0
E08000004,C8,2,2,1.0
E08000007,C8,4,4,1.0
E08000008,C8,1,1,1.0
E08000009,C8,1,1,1.0
E08000010,C8,1,1,1.0
E08000011,C8,1,1,1.0
E08000012,C8,3,2,1.5
E08000015,C8,2,2,1.0
E08000016,C8,2,2,1.0
E08000019,C8,3,3,1.0
E08000022,C8,1,1,1.0
E08000024,C8,2,1,2.0
E08000025,C8,6,6,1.0
E08000027,C8,1,1,1.0
E08000028,C8,4,4,1.0
E08000031,C8,1,1,1.0
E08000032,C8,4,4,1.0
E08000034,C8,5,5,1.0
E08000035,C8,6,6,1.0
E09000002,C8,1,1,1.0
E09000004,C8,1,1,1.0
E09000005,C8,3,3,1.0
E09000006,C8,41,41,1.0
E09000009,C8,1,1,1.0
E09000011,C8,2,2,1.0
E09000012,C8,3,3,1.0
E09000014,C8,1,1,1.0
E09000015,C8,1,1,1.0
E09000017,C8,1,1,1.0
E09000018,C8,7,7,1.0
E09000019,C8,1,1,1.0
E09000021,C8,2,2,1.0
E09000022,C8,2,2,1.0
E09000023,C8,1,1,1.0
E09000025,C8,2,2,1.0
E09000026,C8,1,1,1.0
E09000027,C8,2,2,1.0
E09000028,C8,3,2,1.5
E09000029,C8,2,2,1.0
E09000030,C8,1,1,1.0
E09000032,C8,3,3,1.0
S12000014,C8,2,2,1.0
S12000029,C8,2,2,1.0
S12000036,C8,1,1,1.0
S12000038,C8,2,2,1.0
S12000042,C8,1,1,1.0
S12000047,C8,1,1,1.0
S12000049,C8,3,3,1.0
W06000002,C8,1,1,1.0
W06000005,C8,1,1,1.0
W06000011,C8,1,1,1.0
W06000012,C8,1,1,1.0
W06000015,C8,5,5,1.0
W06000016,C8,1,1,1.0
W06000018,C8,1,1,1.0
W06000020,C8,1,1,1.0
W06000022,C8,1,1,1.0
