period,LAD,SHEF_C_CODE,report_count,user_count,average
2016-8,E07000111,C8,4,4,1.0
2016-8,E07000112,C5,1,1,1.0
2016-8,E07000112,C6,1,1,1.0
2016-8,E07000112,C7,14,8,1.75
2016-8,E07000112,C8,1,1,1.0
2016-8,E07000113,C3,9,6,1.5
2016-8,E07000113,C5,5,5,1.0
2016-8,E07000113,C6,1,1,1.0
2016-8,E07000113,C7,13,10,1.3
2016-8,E07000113,C8,5,5,1.0
2016-8,E07000114,C1,1,1,1.0
2016-8,E07000114,C2,4,4,1.0
2016-8,E07000114,C3,41,14,2.9285714285714284
2016-8,E07000114,C4,1,1,1.0
2016-8,E07000114,C5,5,3,1.6666666666666667
2016-8,E07000114,C6,3,3,1.0
2016-8,E07000114,C7,14,7,2.0
2016-8,E07000114,C8,7,7,1.0
2016-8,E07000115,C3,2,2,1.0
2016-8,E07000115,C5,1,1,1.0
2016-8,E07000115,C6,1,1,1.0
2016-8,E07000115,C7,7,7,1.0
2016-8,E07000116,C3,5,4,1.25
2016-8,E07000116,C5,2,2,1.0
2016-8,E07000116,C7,8,7,1.1428571428571428
2016-8,E07000116,C8,1,1,1.0
2016-8,E07000117,C3,2,2,1.0
2016-8,E07000117,C5,2,2,1.0
2016-8,E07000117,C7,4,3,1.3333333333333333
2016-8,E07000118,C2,1,1,1.0
2016-8,E07000118,C3,4,3,1.3333333333333333
2016-8,E07000118,C4,11,1,11.0
2016-8,E07000118,C5,2,2,1.0
2016-8,E07000118,C6,1,1,1.0
2016-8,E07000118,C7,9,7,1.2857142857142858
2016-8,E07000119,C3,1,1,1.0
2016-8,E07000119,C5,1,1,1.0
2016-8,E07000119,C7,6,5,1.2
2016-8,E07000119,C8,1,1,1.0
2016-8,E07000120,C3,2,2,1.0
2016-8,E07000120,C5,1,1,1.0
2016-8,E07000120,C7,1,1,1.0
2016-8,E07000121,C2,6,5,1.2
2016-8,E07000121,C3,8,7,1.1428571428571428
2016-8,E07000121,C5,1,1,1.0
2016-8,E07000121,C7,19,15,1.2666666666666666
2016-8,E07000121,C8,2,2,1.0
2016-8,E07000122,C3,1,1,1.0
2016-8,E07000122,C5,1,1,1.0
2016-8,E07000122,C7,2,1,2.0
2016-8,E07000122,C8,1,1,1.0
2016-8,E07000123,C3,50,7,7.142857142857143
2016-8,E07000123,C4,6,3,2.0
2016-8,E07000123,C5,5,2,2.5
2016-8,E07000123,C6,3,2,1.5
2016-8,E07000123,C7,12,9,1.3333333333333333
2016-8,E07000123,C8,5,3,1.6666666666666667
2016-8,E07000124,C2,1,1,1.0
2016-8,E07000124,C5,1,1,1.0
2016-8,E07000124,C7,9,6,1.5
2016-8,E07000124,C8,1,1,1.0
2016-8,E07000125,C3,3,3,1.0
2016-8,E07000125,C5,2,1,2.0
2016-8,E07000125,C6,1,1,1.0
2016-8,E07000125,C7,8,4,2.0
2016-8,E07000125,C8,2,1,2.0
2016-8,E07000126,C2,2,2,1.0
2016-8,E07000126,C3,3,3,1.0
2016-8,E07000126,C4,4,1,4.0
2016-8,E07000126,C6,1,1,1.0
2016-8,E07000126,C7,4,4,1.0
2016-8,E07000126,C8,1,1,1.0
2016-8,E07000127,C2,1,1,1.0
2016-8,E07000127,C3,1,1,1.0
2016-8,E07000127,C6,1,1,1.0
2016-8,E07000127,C7,2,2,1.0
2016-8,E07000128,C2,1,1,1.0
2016-8,E07000128,C3,2,2,1.0
2016-8,E07000128,C5,1,1,1.0
2016-8,E07000128,C7,5,4,1.25
2016-8,E07000128,C8,1,1,1.0
2016-8,E07000129,C2,1,1,1.0
2016-8,E07000129,C5,2,2,1.0
2016-8,E07000129,C7,3,3,1.0
2016-8,E07000129,C8,1,1,1.0
2016-8,E07000130,C2,1,1,1.0
2016-8,E07000130,C5,1,1,1.0
2016-8,E07000130,C7,7,5,1.4
2016-8,E07000131,C2,1,1,1.0
2016-8,E07000131,C3,9,6,1.5
2016-8,E07000131,C5,1,1,1.0
2016-8,E07000131,C7,8,6,1.3333333333333333
2016-8,E07000132,C3,2,2,1.0
2016-8,E07000132,C5,2,2,1.0
2016-8,E07000132,C7,3,3,1.0
2016-8,E07000132,C8,1,1,1.0
2016-8,E07000133,C7,1,1,1.0
2016-8,E07000134,C2,1,1,1.0
2016-8,E07000134,C3,3,2,1.5
2016-8,E07000134,C5,2,2,1.0
2016-8,E07000134,C7,2,2,1.0
2016-8,E07000135,C3,1,1,1.0
2016-8,E07000135,C7,2,2,1.0
2016-8,E07000135,C8,1,1,1.0
2016-8,E07000136,C3,1,1,1.0
2016-8,E07000136,C7,1,1,1.0
2016-8,E07000137,C3,1,1,1.0
2016-8,E07000137,C5,2,2,1.0
2016-8,E07000137,C7,12,10,1.2
2016-8,E07000137,C8,2,2,1.0
2016-8,E07000138,C5,3,3,1.0
2016-8,E07000138,C7,4,3,1.3333333333333333
2016-8,E07000139,C3,2,2,1.0
2016-8,E07000139,C5,3,3,1.0
2016-8,E07000139,C7,11,10,1.1
2016-8,E07000139,C8,2,2,1.0
2016-8,E07000140,C2,1,1,1.0
2016-8,E07000140,C7,5,4,1.25
2016-8,E07000140,C8,1,1,1.0
2016-8,E07000141,C2,1,1,1.0
2016-8,E07000141,C3,8,6,1.3333333333333333
2016-8,E07000141,C5,4,4,1.0
2016-8,E07000141,C7,9,7,1.2857142857142858
2016-8,E07000141,C8,2,2,1.0
2016-8,E07000142,C3,1,1,1.0
2016-8,E07000142,C5,3,3,1.0
2016-8,E07000142,C7,5,3,1.6666666666666667
2016-8,E07000143,C1,1,1,1.0
2016-8,E07000143,C2,2,2,1.0
2016-8,E07000143,C3,2,2,1.0
2016-8,E07000143,C5,3,2,1.5
2016-8,E07000143,C7,11,10,1.1
2016-8,E07000143,C8,3,3,1.0
2016-8,E07000144,C1,1,1,1.0
2016-8,E07000144,C5,1,1,1.0
2016-8,E07000144,C7,9,7,1.2857142857142858
2016-8,E07000144,C8,1,1,1.0
2016-8,E07000145,C3,3,1,3.0
2016-8,E07000145,C5,5,3,1.6666666666666667
2016-8,E07000145,C7,11,7,1.5714285714285714
2016-8,E07000145,C8,3,3,1.0
2016-8,E07000146,C1,5,4,1.25
2016-8,E07000146,C3,12,6,2.0
2016-8,E07000146,C5,2,2,1.0
2016-8,E07000146,C7,22,12,1.8333333333333333
2016-8,E07000147,C1,1,1,1.0
2016-8,E07000147,C3,5,3,1.6666666666666667
2016-8,E07000147,C4,1,1,1.0
2016-8,E07000147,C7,6,6,1.0
2016-8,E07000147,C8,1,1,1.0
2016-8,E07000148,C2,1,1,1.0
2016-8,E07000148,C3,9,6,1.5
2016-8,E07000148,C6,1,1,1.0
2016-8,E07000148,C7,11,10,1.1
2016-8,E07000148,C8,2,2,1.0
2016-8,E07000149,C1,2,1,2.0
2016-8,E07000149,C2,2,2,1.0
2016-8,E07000149,C3,4,3,1.3333333333333333
2016-8,E07000149,C5,2,2,1.0
2016-8,E07000149,C6,1,1,1.0
2016-8,E07000149,C7,12,10,1.2
2016-8,E07000149,C8,1,1,1.0
2016-8,E07000150,C4,1,1,1.0
2016-8,E07000150,C5,1,1,1.0
2016-8,E07000150,C7,3,3,1.0
2016-8,E07000150,C8,2,2,1.0
2016-8,E07000151,C5,2,2,1.0
2016-8,E07000151,C6,1,1,1.0
2016-8,E07000151,C7,8,8,1.0
2016-8,E07000151,C8,3,3,1.0
2016-8,E07000152,C3,3,3,1.0
2016-8,E07000152,C5,1,1,1.0
2016-8,E07000152,C7,5,5,1.0
2016-8,E07000152,C8,5,4,1.25
2016-8,E07000153,C2,2,2,1.0
2016-8,E07000153,C7,10,4,2.5
2016-8,E07000153,C8,1,1,1.0
2016-8,E07000154,C2,2,2,1.0
2016-8,E07000154,C3,11,7,1.5714285714285714
2016-8,E07000154,C5,3,3,1.0
2016-8,E07000154,C6,1,1,1.0
2016-8,E07000154,C7,13,7,1.8571428571428572
2016-8,E07000154,C8,6,5,1.2
2016-8,E07000155,C2,1,1,1.0
2016-8,E07000155,C3,1,1,1.0
2016-8,E07000155,C6,1,1,1.0
2016-8,E07000155,C7,9,5,1.8
2016-8,E07000156,C3,2,1,2.0
2016-8,E07000156,C7,1,1,1.0
2016-8,E07000156,C8,1,1,1.0
2016-8,E07000163,C4,1,1,1.0
2016-8,E07000164,C2,1,1,1.0
2016-8,E07000164,C3,3,3,1.0
2016-8,E07000164,C7,8,6,1.3333333333333333
2016-8,E07000165,C2,8,8,1.0
2016-8,E07000165,C3,17,15,1.1333333333333333
2016-8,E07000165,C4,1,1,1.0
2016-8,E07000165,C5,12,12,1.0
2016-8,E07000165,C6,2,2,1.0
2016-8,E07000165,C7,26,21,1.2380952380952381
2016-8,E07000165,C8,17,17,1.0
2016-8,E07000166,C3,1,1,1.0
2016-8,E07000167,C3,1,1,1.0
2016-8,E07000167,C7,5,4,1.25
2016-8,E07000168,C4,1,1,1.0
2016-8,E07000168,C7,5,4,1.25
2016-8,E07000169,C2,2,1,2.0
2016-8,E07000169,C3,1,1,1.0
2016-8,E07000169,C5,1,1,1.0
2016-8,E07000169,C7,4,3,1.3333333333333333
2016-8,E07000169,C8,2,2,1.0
2016-8,E07000170,C2,1,1,1.0
2016-8,E07000170,C3,2,2,1.0
2016-8,E07000170,C7,3,3,1.0
2016-8,E07000170,C8,2,2,1.0
2016-8,E07000171,C3,1,1,1.0
2016-8,E07000171,C7,4,3,1.3333333333333333
2016-8,E07000171,C8,1,1,1.0
2016-8,E07000172,C3,3,2,1.5
2016-8,E07000172,C5,1,1,1.0
2016-8,E07000172,C6,1,1,1.0
2016-8,E07000172,C7,5,4,1.25
2016-8,E07000172,C8,1,1,1.0
2016-8,E07000173,C3,1,1,1.0
2016-8,E07000173,C5,3,3,1.0
2016-8,E07000173,C7,1,1,1.0
2016-8,E07000173,C8,4,4,1.0
2016-8,E07000174,C3,3,2,1.5
2016-8,E07000174,C5,3,3,1.0
2016-8,E07000174,C7,3,3,1.0
2016-8,E07000174,C8,2,2,1.0
2016-8,E07000175,C3,1,1,1.0
2016-8,E07000175,C5,1,1,1.0
2016-8,E07000176,C2,1,1,1.0
2016-8,E07000176,C5,1,1,1.0
2016-8,E07000176,C7,9,7,1.2857142857142858
2016-8,E07000176,C8,4,3,1.3333333333333333
2016-8,E07000177,C1,4,4,1.0
2016-8,E07000177,C2,54,44,1.2272727272727273
2016-8,E07000177,C3,17,16,1.0625
2016-8,E07000177,C4,2,2,1.0
2016-8,E07000177,C5,7,7,1.0
2016-8,E07000177,C6,1,1,1.0
2016-8,E07000177,C7,142,99,1.4343434343434343
2016-8,E07000177,C8,9,9,1.0
2016-8,E07000178,C1,7,6,1.1666666666666667
2016-8,E07000178,C2,29,25,1.16
2016-8,E07000178,C3,30,22,1.3636363636363635
2016-8,E07000178,C4,3,3,1.0
2016-8,E07000178,C5,4,4,1.0
2016-8,E07000178,C6,3,3,1.0
2016-8,E07000178,C7,148,81,1.8271604938271604
2016-8,E07000178,C8,9,9,1.0
2016-8,E07000179,C1,9,8,1.125
2016-8,E07000179,C2,69,59,1.1694915254237288
2016-8,E07000179,C3,48,38,1.263157894736842
2016-8,E07000179,C4,2,2,1.0
2016-8,E07000179,C5,7,7,1.0
2016-8,E07000179,C6,5,5,1.0
2016-8,E07000179,C7,198,145,1.3655172413793104
2016-8,E07000179,C8,7,7,1.0
2016-8,E07000180,C1,13,12,1.0833333333333333
2016-8,E07000180,C2,55,48,1.1458333333333333
2016-8,E07000180,C3,47,40,1.175
2016-8,E07000180,C5,12,10,1.2
2016-8,E07000180,C6,1,1,1.0
2016-8,E07000180,C7,161,127,1.2677165354330708
2016-8,E07000180,C8,2,2,1.0
2016-8,E07000181,C1,3,3,1.0
2016-8,E07000181,C2,30,28,1.0714285714285714
2016-8,E07000181,C3,24,21,1.1428571428571428
2016-8,E07000181,C4,2,2,1.0
2016-8,E07000181,C5,8,8,1.0
2016-8,E07000181,C6,4,2,2.0
2016-8,E07000181,C7,178,118,1.5084745762711864
2016-8,E07000181,C8,10,8,1.25
2016-8,E07000187,C2,1,1,1.0
2016-8,E07000187,C3,3,3,1.0
2016-8,E07000187,C5,2,2,1.0
2016-8,E07000187,C7,11,11,1.0
2016-8,E07000187,C8,2,2,1.0
2016-8,E07000188,C3,7,3,2.3333333333333335
2016-8,E07000188,C5,1,1,1.0
2016-8,E07000188,C7,4,3,1.3333333333333333
2016-8,E07000188,C8,3,3,1.0
2016-8,E07000189,C1,1,1,1.0
2016-8,E07000189,C3,7,6,1.1666666666666667
2016-8,E07000189,C5,2,2,1.0
2016-8,E07000189,C7,65,10,6.5
2016-8,E07000189,C8,5,4,1.25
2016-8,E07000192,C2,1,1,1.0
2016-8,E07000192,C3,1,1,1.0
2016-8,E07000192,C7,2,2,1.0
2016-8,E07000192,C8,1,1,1.0
2016-8,E07000193,C2,1,1,1.0
2016-8,E07000193,C3,2,2,1.0
2016-8,E07000193,C6,2,2,1.0
2016-8,E07000193,C8,1,1,1.0
2016-8,E07000194,C2,2,2,1.0
2016-8,E07000194,C3,3,3,1.0
2016-8,E07000194,C7,2,2,1.0
2016-8,E07000194,C8,5,5,1.0
2016-8,E07000195,C3,7,3,2.3333333333333335
2016-8,E07000195,C7,1,1,1.0
2016-8,E07000196,C3,3,2,1.5
2016-8,E07000196,C4,1,1,1.0
2016-8,E07000196,C7,5,4,1.25
2016-8,E07000196,C8,1,1,1.0
2016-8,E07000197,C3,1,1,1.0
2016-8,E07000197,C7,1,1,1.0
2016-8,E07000197,C8,1,1,1.0
2016-8,E07000198,C7,6,4,1.5
2016-8,E07000199,C5,1,1,1.0
2016-8,E07000199,C6,2,2,1.0
2016-8,E07000200,C1,1,1,1.0
2016-8,E07000200,C7,4,3,1.3333333333333333
2016-8,E07000202,C1,1,1,1.0
2016-8,E07000202,C2,5,5,1.0
2016-8,E07000202,C3,10,7,1.4285714285714286
2016-8,E07000202,C4,2,2,1.0
2016-8,E07000202,C5,3,2,1.5
2016-8,E07000202,C7,9,9,1.0
2016-8,E07000202,C8,2,2,1.0
2016-8,E07000203,C3,3,3,1.0
2016-8,E07000203,C5,1,1,1.0
2016-8,E07000203,C6,1,1,1.0
2016-8,E07000203,C7,16,13,1.2307692307692308
2016-8,E07000207,C1,1,1,1.0
2016-8,E07000207,C3,4,3,1.3333333333333333
2016-8,E07000207,C5,3,3,1.0
2016-8,E07000207,C6,1,1,1.0
2016-8,E07000207,C7,11,11,1.0
2016-8,E07000207,C8,5,5,1.0
2016-8,E07000208,C2,1,1,1.0
2016-8,E07000208,C3,1,1,1.0
2016-8,E07000208,C7,2,2,1.0
2016-8,E07000209,C1,2,2,1.0
2016-8,E07000209,C3,6,5,1.2
2016-8,E07000209,C4,1,1,1.0
2016-8,E07000209,C5,4,4,1.0
2016-8,E07000209,C6,2,2,1.0
2016-8,E07000209,C7,40,22,1.8181818181818181
2016-8,E07000209,C8,5,5,1.0
2016-8,E07000210,C1,1,1,1.0
2016-8,E07000210,C3,2,2,1.0
2016-8,E07000210,C5,1,1,1.0
2016-8,E07000210,C6,1,1,1.0
2016-8,E07000210,C7,3,3,1.0
2016-8,E07000210,C8,5,5,1.0
2016-8,E07000211,C2,3,2,1.5
2016-8,E07000211,C3,3,3,1.0
2016-8,E07000211,C5,6,4,1.5
2016-8,E07000211,C6,1,1,1.0
2016-8,E07000211,C7,9,7,1.2857142857142858
2016-8,E07000211,C8,3,3,1.0
2016-8,E07000212,C1,2,2,1.0
2016-8,E07000212,C2,1,1,1.0
2016-8,E07000212,C3,10,8,1.25
2016-8,E07000212,C7,17,15,1.1333333333333333
2016-8,E07000212,C8,3,3,1.0
2016-8,E07000213,C1,2,2,1.0
2016-8,E07000213,C2,3,3,1.0
2016-8,E07000213,C3,5,5,1.0
2016-8,E07000213,C4,1,1,1.0
2016-8,E07000213,C5,3,3,1.0
2016-8,E07000213,C6,1,1,1.0
2016-8,E07000213,C7,7,7,1.0
2016-8,E07000213,C8,5,4,1.25
2016-8,E07000214,C1,2,2,1.0
2016-8,E07000214,C3,2,2,1.0
2016-8,E07000214,C5,2,2,1.0
2016-8,E07000214,C7,7,7,1.0
2016-8,E07000214,C8,1,1,1.0
2016-8,E07000215,C1,2,2,1.0
2016-8,E07000215,C2,1,1,1.0
2016-8,E07000215,C3,3,3,1.0
2016-8,E07000215,C5,1,1,1.0
2016-8,E07000215,C6,1,1,1.0
2016-8,E07000215,C7,6,6,1.0
2016-8,E07000215,C8,1,1,1.0
2016-8,E07000216,C1,1,1,1.0
2016-8,E07000216,C2,1,1,1.0
2016-8,E07000216,C3,3,2,1.5
2016-8,E07000216,C5,1,1,1.0
2016-8,E07000216,C6,1,1,1.0
2016-8,E07000216,C7,11,7,1.5714285714285714
2016-8,E07000217,C1,1,1,1.0
2016-8,E07000217,C2,1,1,1.0
2016-8,E07000217,C3,4,3,1.3333333333333333
2016-8,E07000217,C5,2,2,1.0
2016-8,E07000217,C7,13,10,1.3
2016-8,E07000217,C8,2,2,1.0
2016-8,E07000218,C1,26,21,1.2380952380952381
2016-8,E07000218,C2,2,2,1.0
2016-8,E07000218,C3,8,6,1.3333333333333333
2016-8,E07000218,C5,3,2,1.5
2016-8,E07000218,C7,19,16,1.1875
2016-8,E07000218,C8,1,1,1.0
2016-8,E07000219,C1,26,20,1.3
2016-8,E07000219,C2,4,4,1.0
2016-8,E07000219,C3,22,13,1.6923076923076923
2016-8,E07000219,C5,12,12,1.0
2016-8,E07000219,C7,26,22,1.1818181818181819
2016-8,E07000219,C8,5,5,1.0
2016-8,E07000220,C1,25,20,1.25
2016-8,E07000220,C2,6,6,1.0
2016-8,E07000220,C3,25,13,1.9230769230769231
2016-8,E07000220,C5,11,9,1.2222222222222223
2016-8,E07000220,C7,21,18,1.1666666666666667
2016-8,E07000220,C8,1,1,1.0
2016-8,E07000221,C1,46,41,1.1219512195121952
2016-8,E07000221,C2,12,10,1.2
2016-8,E07000221,C3,22,22,1.0
2016-8,E07000221,C5,12,12,1.0
2016-8,E07000221,C6,1,1,1.0
2016-8,E07000221,C7,42,37,1.135135135135135
2016-8,E07000221,C8,4,4,1.0
2016-8,E07000222,C1,39,31,1.2580645161290323
2016-8,E07000222,C2,9,8,1.125
2016-8,E07000222,C3,21,18,1.1666666666666667
2016-8,E07000222,C4,1,1,1.0
2016-8,E07000222,C5,9,9,1.0
2016-8,E07000222,C6,1,1,1.0
2016-8,E07000222,C7,58,52,1.1153846153846154
2016-8,E07000222,C8,1,1,1.0
2016-8,E07000223,C3,2,2,1.0
2016-8,E07000223,C7,2,2,1.0
2016-8,E07000224,C3,3,3,1.0
2016-8,E07000224,C5,2,2,1.0
2016-8,E07000224,C7,7,7,1.0
2016-8,E07000224,C8,2,2,1.0
2016-8,E07000225,C2,2,2,1.0
2016-8,E07000225,C3,7,5,1.4
2016-8,E07000225,C5,1,1,1.0
2016-8,E07000225,C7,19,10,1.9
2016-8,E07000226,C2,2,2,1.0
2016-8,E07000226,C3,2,2,1.0
2016-8,E07000226,C5,1,1,1.0
2016-8,E07000226,C7,6,6,1.0
2016-8,E07000226,C8,5,5,1.0
2016-8,E07000227,C2,1,1,1.0
2016-8,E07000227,C3,1,1,1.0
2016-8,E07000227,C7,5,4,1.25
2016-8,E07000227,C8,1,1,1.0
2016-8,E07000228,C2,1,1,1.0
2016-8,E07000228,C3,4,3,1.3333333333333333
2016-8,E07000228,C5,2,2,1.0
2016-8,E07000228,C7,19,17,1.1176470588235294
2016-8,E07000228,C8,5,5,1.0
2016-8,E07000229,C5,1,1,1.0
2016-8,E07000229,C7,3,3,1.0
2016-8,E07000229,C8,1,1,1.0
2016-8,E07000234,C3,4,3,1.3333333333333333
2016-8,E07000234,C5,3,1,3.0
2016-8,E07000234,C7,1,1,1.0
2016-8,E07000234,C8,2,2,1.0
2016-8,E07000235,C7,1,1,1.0
2016-8,E07000235,C8,1,1,1.0
2016-8,E07000236,C2,2,2,1.0
2016-8,E07000236,C3,2,2,1.0
2016-8,E07000236,C5,1,1,1.0
2016-8,E07000236,C6,2,2,1.0
2016-8,E07000236,C8,2,2,1.0
2016-8,E07000237,C8,2,2,1.0
2016-8,E07000238,C2,1,1,1.0
2016-8,E07000238,C3,4,4,1.0
2016-8,E07000238,C5,3,3,1.0
2016-8,E07000238,C7,2,1,2.0
2016-8,E07000239,C3,8,4,2.0
2016-8,E07000239,C5,3,3,1.0
2016-8,E07000239,C8,1,1,1.0
2016-8,E07000240,C1,2,2,1.0
2016-8,E07000240,C2,4,3,1.3333333333333333
2016-8,E07000240,C3,17,13,1.3076923076923077
2016-8,E07000240,C5,7,6,1.1666666666666667
2016-8,E07000240,C6,1,1,1.0
2016-8,E07000240,C7,24,21,1.1428571428571428
2016-8,E07000240,C8,5,5,1.0
2016-8,E07000241,C1,1,1,1.0
2016-8,E07000241,C2,2,2,1.0
2016-8,E07000241,C3,14,11,1.2727272727272727
2016-8,E07000241,C4,1,1,1.0
2016-8,E07000241,C5,4,4,1.0
2016-8,E07000241,C7,20,17,1.1764705882352942
2016-8,E07000241,C8,3,3,1.0
2016-8,E07000242,C1,1,1,1.0
2016-8,E07000242,C2,3,3,1.0
2016-8,E07000242,C3,7,5,1.4
2016-8,E07000242,C4,4,1,4.0
2016-8,E07000242,C5,3,3,1.0
2016-8,E07000242,C7,15,14,1.0714285714285714
2016-8,E07000242,C8,7,5,1.4
2016-8,E07000243,C1,7,7,1.0
2016-8,E07000243,C2,9,9,1.0
2016-8,E07000243,C3,324,62,5.225806451612903
2016-8,E07000243,C4,17,8,2.125
2016-8,E07000243,C5,44,29,1.5172413793103448
2016-8,E07000243,C7,26,13,2.0
2016-8,E07000243,C8,104,43,2.4186046511627906
2016-8,E07000244,C1,4,3,1.3333333333333333
2016-8,E07000244,C2,2,2,1.0
2016-8,E07000244,C3,5,5,1.0
2016-8,E07000244,C4,1,1,1.0
2016-8,E07000244,C5,3,3,1.0
2016-8,E07000244,C6,1,1,1.0
2016-8,E07000244,C7,20,16,1.25
2016-8,E07000244,C8,2,2,1.0
2016-8,E07000245,C1,1,1,1.0
2016-8,E07000245,C2,2,2,1.0
2016-8,E07000245,C3,2,2,1.0
2016-8,E07000245,C5,2,2,1.0
2016-8,E07000245,C7,15,12,1.25
2016-8,E07000245,C8,2,1,2.0
2016-8,E07000246,C3,1,1,1.0
2016-8,E07000246,C5,1,1,1.0
2016-8,E07000246,C7,5,5,1.0
2016-8,E07000246,C8,1,1,1.0
2016-8,E08000001,C2,2,2,1.0
2016-8,E08000001,C3,14,12,1.1666666666666667
2016-8,E08000001,C5,2,2,1.0
2016-8,E08000001,C6,30,1,30.0
2016-8,E08000001,C7,26,14,1.8571428571428572
2016-8,E08000002,C2,4,3,1.3333333333333333
2016-8,E08000002,C3,2,2,1.0
2016-8,E08000002,C5,1,1,1.0
2016-8,E08000002,C6,2,1,2.0
2016-8,E08000002,C7,19,16,1.1875
2016-8,E08000002,C8,3,3,1.0
2016-8,E08000003,C2,1,1,1.0
2016-8,E08000003,C3,61,35,1.7428571428571429
2016-8,E08000003,C4,4,3,1.3333333333333333
2016-8,E08000003,C5,5,5,1.0
2016-8,E08000003,C6,5,5,1.0
2016-8,E08000003,C7,35,18,1.9444444444444444
2016-8,E08000003,C8,6,5,1.2
2016-8,E08000004,C2,2,2,1.0
2016-8,E08000004,C3,8,8,1.0
2016-8,E08000004,C6,3,3,1.0
2016-8,E08000004,C7,90,10,9.0
2016-8,E08000004,C8,1,1,1.0
2016-8,E08000005,C2,2,2,1.0
2016-8,E08000005,C3,11,7,1.5714285714285714
2016-8,E08000005,C4,1,1,1.0
2016-8,E08000005,C5,6,4,1.5
2016-8,E08000005,C7,10,9,1.1111111111111112
2016-8,E08000005,C8,1,1,1.0
2016-8,E08000006,C5,7,7,1.0
2016-8,E08000007,C3,2,2,1.0
2016-8,E08000007,C4,1,1,1.0
2016-8,E08000007,C5,3,3,1.0
2016-8,E08000007,C7,14,11,1.2727272727272727
2016-8,E08000007,C8,3,3,1.0
2016-8,E08000008,C3,2,2,1.0
2016-8,E08000008,C5,1,1,1.0
2016-8,E08000008,C7,11,4,2.75
2016-8,E08000009,C2,6,1,6.0
2016-8,E08000009,C3,33,14,2.357142857142857
2016-8,E08000009,C4,2,2,1.0
2016-8,E08000009,C5,5,3,1.6666666666666667
2016-8,E08000009,C6,2,2,1.0
2016-8,E08000009,C7,53,18,2.9444444444444446
2016-8,E08000009,C8,1,1,1.0
2016-8,E08000010,C2,2,2,1.0
2016-8,E08000010,C5,1,1,1.0
2016-8,E08000010,C7,5,5,1.0
2016-8,E08000010,C8,1,1,1.0
2016-8,E08000011,C3,11,7,1.5714285714285714
2016-8,E08000011,C5,1,1,1.0
2016-8,E08000011,C7,8,6,1.3333333333333333
2016-8,E08000012,C2,1,1,1.0
2016-8,E08000012,C3,30,23,1.3043478260869565
2016-8,E08000012,C4,2,2,1.0
2016-8,E08000012,C5,3,3,1.0
2016-8,E08000012,C6,2,2,1.0
2016-8,E08000012,C7,14,14,1.0
2016-8,E08000012,C8,3,3,1.0
2016-8,E08000013,C2,1,1,1.0
2016-8,E08000013,C3,3,3,1.0
2016-8,E08000013,C7,2,2,1.0
2016-8,E08000013,C8,2,2,1.0
2016-8,E08000014,C2,3,3,1.0
2016-8,E08000014,C3,4,4,1.0
2016-8,E08000014,C5,1,1,1.0
2016-8,E08000014,C6,1,1,1.0
2016-8,E08000014,C7,8,6,1.3333333333333333
2016-8,E08000015,C2,2,2,1.0
2016-8,E08000015,C3,8,6,1.3333333333333333
2016-8,E08000015,C4,1,1,1.0
2016-8,E08000015,C5,7,5,1.4
2016-8,E08000015,C6,3,3,1.0
2016-8,E08000015,C7,18,14,1.2857142857142858
2016-8,E08000015,C8,5,3,1.6666666666666667
2016-8,E08000016,C2,3,2,1.5
2016-8,E08000016,C3,15,12,1.25
2016-8,E08000016,C4,2,2,1.0
2016-8,E08000016,C5,3,3,1.0
2016-8,E08000016,C6,4,3,1.3333333333333333
2016-8,E08000016,C7,23,7,3.2857142857142856
2016-8,E08000016,C8,2,2,1.0
2016-8,E08000017,C2,2,2,1.0
2016-8,E08000017,C3,8,4,2.0
2016-8,E08000017,C5,4,1,4.0
2016-8,E08000017,C6,1,1,1.0
2016-8,E08000017,C7,7,7,1.0
2016-8,E08000017,C8,2,2,1.0
2016-8,E08000018,C3,20,10,2.0
2016-8,E08000018,C4,1,1,1.0
2016-8,E08000018,C5,6,5,1.2
2016-8,E08000018,C6,1,1,1.0
2016-8,E08000018,C7,10,8,1.25
2016-8,E08000018,C8,1,1,1.0
2016-8,E08000019,C1,1,1,1.0
2016-8,E08000019,C2,10,8,1.25
2016-8,E08000019,C3,65,40,1.625
2016-8,E08000019,C4,13,5,2.6
2016-8,E08000019,C5,12,11,1.0909090909090908
2016-8,E08000019,C6,10,8,1.25
2016-8,E08000019,C7,50,37,1.3513513513513513
2016-8,E08000019,C8,6,6,1.0
2016-8,E08000021,C2,2,1,2.0
2016-8,E08000021,C3,9,5,1.8
2016-8,E08000021,C5,2,2,1.0
2016-8,E08000021,C6,3,3,1.0
2016-8,E08000021,C7,3,3,1.0
2016-8,E08000021,C8,3,3,1.0
2016-8,E08000022,C2,2,2,1.0
2016-8,E08000022,C3,9,2,4.5
2016-8,E08000022,C4,1,1,1.0
2016-8,E08000022,C5,2,2,1.0
2016-8,E08000022,C6,2,2,1.0
2016-8,E08000022,C7,8,7,1.1428571428571428
2016-8,E08000022,C8,3,3,1.0
2016-8,E08000023,C3,2,2,1.0
2016-8,E08000023,C7,2,2,1.0
2016-8,E08000024,C2,4,4,1.0
2016-8,E08000024,C3,66,20,3.3
2016-8,E08000024,C4,1,1,1.0
2016-8,E08000024,C5,6,6,1.0
2016-8,E08000024,C6,9,4,2.25
