lad,SHEF_C_CODE,reports,unique_users,average_per_user
S12000034,C5,1,1,1.0
S12000035,C5,1,1,1.0
S12000036,C5,9,6,1.5
S12000038,C5,1,1,1.0
S12000040,C5,1,1,1.0
S12000041,C5,1,1,1.0
S12000042,C5,2,2,1.0
S12000045,C5,1,1,1.0
S12000048,C5,1,1,1.0
S12000049,C5,8,8,1.0
S12000050,C5,4,4,1.0
W06000006,C5,1,1,1.0
W06000009,C5,4,4,1.0
W06000010,C5,1,1,1.0
W06000013,C5,11,10,1.1
W06000015,C5,9,9,1.0
W06000016,C5,2,2,1.0
W06000018,C5,1,1,1.0
W06000022,C5,2,2,1.0
W06000024,C5,2,1,2.0
E06000007,C6,1,1,1.0
E06000008,C6,1,1,1.0
E06000019,C6,1,1,1.0
E06000022,C6,13,13,1.0
E06000023,C6,4,2,2.0
E06000024,C6,1,1,1.0
E06000025,C6,1,1,1.0
E06000030,C6,3,2,1.5
E06000031,C6,13,9,1.4444444444444444
E06000032,C6,2,2,1.0
E06000034,C6,1,1,1.0
E06000038,C6,1,1,1.0
E06000039,C6,3,3,1.0
E06000040,C6,2,2,1.0
E06000041,C6,3,2,1.5
E06000042,C6,1,1,1.0
E06000052,C6,2,2,1.0
E06000059,C6,1,1,1.0
E06000060,C6,9,9,1.0
E07000011,C6,1,1,1.0
E07000064,C6,1,1,1.0
E07000069,C6,1,1,1.0
E07000072,C6,1,1,1.0
E07000078,C6,1,1,1.0
E07000095,C6,1,1,1.0
E07000096,C6,1,1,1.0
E07000103,C6,3,2,1.5
E07000106,C6,1,1,1.0
E07000111,C6,1,1,1.0
E07000112,C6,1,1,1.0
E07000113,C6,4,3,1.3333333333333333
E07000115,C6,1,1,1.0
E07000121,C6,1,1,1.0
E07000126,C6,1,1,1.0
E07000137,C6,1,1,1.0
E07000138,C6,1,1,1.0
E07000139,C6,1,1,1.0
E07000140,C6,1,1,1.0
E07000141,C6,1,1,1.0
E07000142,C6,1,1,1.0
E07000145,C6,1,1,1.0
E07000154,C6,3,2,1.5
E07000172,C6,1,1,1.0
E07000177,C6,3,3,1.0
E07000179,C6,1,1,1.0
E07000181,C6,1,1,1.0
E07000193,C6,1,1,1.0
E07000203,C6,2,1,2.0
E07000213,C6,5,3,1.6666666666666667
E07000216,C6,2,2,1.0
E07000218,C6,1,1,1.0
E07000219,C6,1,1,1.0
E07000220,C6,1,1,1.0
E07000222,C6,1,1,1.0
E07000240,C6,1,1,1.0
E07000244,C6,1,1,1.0
E08000002,C6,2,2,1.0
E08000003,C6,2,1,2.0
E08000004,C6,2,2,1.0
E08000012,C6,1,1,1.0
E08000013,C6,1,1,1.0
E08000018,C6,1,1,1.0
E08000019,C6,8,8,1.0
E08000024,C6,3,3,1.0
E08000025,C6,27,18,1.5
E08000026,C6,1,1,1.0
E08000027,C6,3,2,1.5
E08000029,C6,2,2,1.0
E09000002,C6,1,1,1.0
E09000004,C6,40,36,1.1111111111111112
E09000006,C6,157,135,1.162962962962963
E09000008,C6,3,3,1.0
E09000011,C6,14,12,1.1666666666666667
E09000012,C6,1,1,1.0
E09000014,C6,2,2,1.0
E09000017,C6,2,2,1.0
E09000021,C6,1,1,1.0
E09000023,C6,41,17,2.411764705882353
E09000028,C6,3,2,1.5
E09000033,C6,1,1,1.0
S12000019,C6,1,1,1.0
S12000036,C6,1,1,1.0
S12000039,C6,1,1,1.0
S12000045,C6,2,1,2.0
W06000009,C6,1,1,1.0
W06000010,C6,1,1,1.0
W06000013,C6,1,1,1.0
W06000014,C6,1,1,1.0
W06000015,C6,3,3,1.0
W06000018,C6,1,1,1.0
W06000024,C6,1,1,1.0
E06000001,C7,4,3,1.3333333333333333
E06000002,C7,1,1,1.0
E06000003,C7,5,5,1.0
E06000004,C7,7,7,1.0
E06000006,C7,1,1,1.0
E06000007,C7,7,6,1.1666666666666667
E06000008,C7,2,2,1.0
E06000009,C7,3,3,1.0
E06000010,C7,10,8,1.25
E06000011,C7,1,1,1.0
E06000012,C7,1,1,1.0
E06000013,C7,5,5,1.0
E06000014,C7,13,9,1.4444444444444444
E06000015,C7,12,7,1.7142857142857142
E06000016,C7,2,2,1.0
E06000017,C7,20,19,1.0526315789473684
E06000018,C7,1,1,1.0
E06000019,C7,12,6,2.0
E06000020,C7,3,3,1.0
E06000021,C7,29,19,1.5263157894736843
E06000022,C7,120,92,1.3043478260869565
E06000023,C7,243,181,1.3425414364640884
E06000024,C7,15,13,1.1538461538461537
E06000025,C7,35,20,1.75
E06000026,C7,1,1,1.0
E06000030,C7,8,8,1.0
E06000031,C7,53,37,1.4324324324324325
E06000032,C7,29,17,1.7058823529411764
E06000034,C7,9,8,1.125
E06000035,C7,13,9,1.4444444444444444
E06000036,C7,8,8,1.0
E06000037,C7,10,10,1.0
E06000038,C7,28,21,1.3333333333333333
E06000039,C7,6,6,1.0
E06000040,C7,22,9,2.4444444444444446
E06000041,C7,20,16,1.25
E06000042,C7,10,8,1.25
E06000043,C7,10,10,1.0
E06000046,C7,185,55,3.3636363636363638
E06000047,C7,1,1,1.0
E06000049,C7,431,16,26.9375
E06000050,C7,3,2,1.5
E06000051,C7,52,32,1.625
E06000052,C7,26,18,1.4444444444444444
E06000054,C7,7,7,1.0
E06000055,C7,7,6,1.1666666666666667
E06000056,C7,5,4,1.25
E06000057,C7,10,8,1.25
E06000058,C7,1,1,1.0
E06000059,C7,9,9,1.0
E06000060,C7,604,447,1.3512304250559284
E07000009,C7,1,1,1.0
E07000012,C7,2,2,1.0
E07000026,C7,2,2,1.0
E07000027,C7,3,3,1.0
E07000028,C7,5,5,1.0
E07000029,C7,7,5,1.4
E07000030,C7,2,1,2.0
E07000031,C7,8,8,1.0
E07000032,C7,13,7,1.8571428571428572
E07000033,C7,4,4,1.0
E07000034,C7,1,1,1.0
E07000035,C7,18,5,3.6
E07000036,C7,11,10,1.1
E07000037,C7,1,1,1.0
E07000038,C7,13,9,1.4444444444444444
E07000039,C7,19,7,2.7142857142857144
E07000043,C7,3,3,1.0
E07000044,C7,1,1,1.0
E07000045,C7,1,1,1.0
E07000047,C7,1,1,1.0
E07000061,C7,5,5,1.0
E07000062,C7,6,6,1.0
E07000063,C7,11,8,1.375
E07000064,C7,17,16,1.0625
E07000065,C7,14,14,1.0
E07000066,C7,12,8,1.5
E07000067,C7,3,3,1.0
E07000068,C7,8,7,1.1428571428571428
E07000069,C7,8,3,2.6666666666666665
E07000070,C7,9,7,1.2857142857142858
E07000071,C7,2,2,1.0
E07000072,C7,16,6,2.6666666666666665
E07000073,C7,10,5,2.0
E07000074,C7,1,1,1.0
E07000075,C7,2,2,1.0
E07000076,C7,5,3,1.6666666666666667
E07000077,C7,3,2,1.5
E07000078,C7,11,9,1.2222222222222223
E07000079,C7,12,9,1.3333333333333333
E07000080,C7,17,14,1.2142857142857142
E07000081,C7,13,7,1.8571428571428572
E07000082,C7,15,11,1.3636363636363635
E07000083,C7,11,11,1.0
E07000084,C7,24,18,1.3333333333333333
E07000085,C7,31,16,1.9375
E07000086,C7,7,5,1.4
E07000087,C7,1,1,1.0
E07000088,C7,3,2,1.5
E07000089,C7,28,23,1.2173913043478262
E07000090,C7,7,6,1.1666666666666667
E07000091,C7,14,13,1.0769230769230769
E07000092,C7,3,3,1.0
E07000093,C7,9,8,1.125
E07000094,C7,7,6,1.1666666666666667
E07000095,C7,3,3,1.0
E07000096,C7,13,8,1.625
E07000098,C7,7,7,1.0
E07000099,C7,6,5,1.2
E07000102,C7,14,11,1.2727272727272727
E07000103,C7,1,1,1.0
E07000105,C7,9,6,1.5
E07000106,C7,15,5,3.0
E07000107,C7,5,5,1.0
E07000108,C7,5,4,1.25
E07000109,C7,3,2,1.5
E07000110,C7,6,5,1.2
E07000111,C7,66,14,4.714285714285714
E07000112,C7,10,6,1.6666666666666667
E07000113,C7,34,12,2.8333333333333335
E07000114,C7,2,2,1.0
E07000115,C7,6,4,1.5
E07000116,C7,7,3,2.3333333333333335
E07000117,C7,2,2,1.0
E07000118,C7,5,3,1.6666666666666667
E07000119,C7,2,2,1.0
E07000120,C7,1,1,1.0
E07000121,C7,12,9,1.3333333333333333
E07000122,C7,2,2,1.0
E07000123,C7,3,3,1.0
E07000124,C7,3,2,1.5
E07000125,C7,1,1,1.0
E07000126,C7,3,3,1.0
E07000127,C7,4,4,1.0
E07000128,C7,6,5,1.2
E07000129,C7,4,1,4.0
E07000130,C7,3,3,1.0
E07000131,C7,7,4,1.75
E07000133,C7,1,1,1.0
E07000134,C7,9,2,4.5
E07000135,C7,2,2,1.0
E07000136,C7,38,21,1.8095238095238095
E07000137,C7,129,75,1.72
E07000138,C7,51,29,1.7586206896551724
E07000139,C7,131,67,1.955223880597015
E07000140,C7,66,34,1.9411764705882353
E07000141,C7,142,58,2.4482758620689653
E07000142,C7,93,54,1.7222222222222223
E07000143,C7,6,5,1.2
E07000144,C7,6,6,1.0
E07000145,C7,4,4,1.0
E07000146,C7,7,6,1.1666666666666667
E07000147,C7,1,1,1.0
E07000149,C7,7,6,1.1666666666666667
E07000150,C7,91,18,5.055555555555555
E07000151,C7,160,48,3.3333333333333335
E07000152,C7,148,41,3.6097560975609757
E07000153,C7,124,44,2.8181818181818183
E07000154,C7,309,59,5.237288135593221
E07000155,C7,121,61,1.9836065573770492
E07000156,C7,148,43,3.441860465116279
E07000163,C7,3,3,1.0
E07000164,C7,4,3,1.3333333333333333
E07000165,C7,8,7,1.1428571428571428
E07000167,C7,3,2,1.5
E07000168,C7,1,1,1.0
E07000169,C7,8,4,2.0
E07000170,C7,5,5,1.0
E07000171,C7,4,4,1.0
E07000172,C7,4,3,1.3333333333333333
E07000173,C7,6,5,1.2
E07000174,C7,2,2,1.0
E07000175,C7,3,2,1.5
E07000176,C7,10,7,1.4285714285714286
E07000177,C7,191,112,1.7053571428571428
E07000178,C7,129,80,1.6125
E07000179,C7,166,121,1.371900826446281
E07000180,C7,171,121,1.4132231404958677
E07000181,C7,160,107,1.4953271028037383
E07000187,C7,32,20,1.6
E07000188,C7,4,4,1.0
E07000189,C7,18,15,1.2
E07000192,C7,11,3,3.6666666666666665
E07000193,C7,1,1,1.0
E07000194,C7,2,2,1.0
E07000195,C7,2,2,1.0
E07000200,C7,3,3,1.0
E07000202,C7,8,4,2.0
E07000203,C7,3,2,1.5
E07000207,C7,2,2,1.0
E07000208,C7,5,5,1.0
E07000209,C7,11,11,1.0
E07000210,C7,5,5,1.0
E07000211,C7,6,5,1.2
E07000212,C7,16,11,1.4545454545454546
E07000213,C7,8,8,1.0
E07000214,C7,6,4,1.5
E07000215,C7,10,9,1.1111111111111112
E07000216,C7,25,14,1.7857142857142858
E07000217,C7,10,7,1.4285714285714286
E07000218,C7,8,7,1.1428571428571428
E07000219,C7,26,13,2.0
E07000220,C7,10,9,1.1111111111111112
E07000221,C7,27,22,1.2272727272727273
E07000222,C7,58,21,2.761904761904762
E07000223,C7,5,2,2.5
E07000224,C7,10,10,1.0
E07000225,C7,12,9,1.3333333333333333
E07000226,C7,3,3,1.0
E07000227,C7,9,7,1.2857142857142858
E07000228,C7,7,6,1.1666666666666667
E07000229,C7,2,2,1.0
E07000235,C7,2,2,1.0
E07000238,C7,1,1,1.0
E07000240,C7,10,9,1.1111111111111112
E07000241,C7,7,6,1.1666666666666667
E07000242,C7,13,11,1.1818181818181819
E07000243,C7,7,7,1.0
E07000244,C7,13,13,1.0
E07000245,C7,6,4,1.5
E07000246,C7,8,6,1.3333333333333333
E08000001,C7,7,5,1.4
E08000002,C7,11,9,1.2222222222222223
E08000003,C7,60,22,2.727272727272727
E08000004,C7,3,3,1.0
E08000005,C7,3,1,3.0
E08000007,C7,5,5,1.0
E08000008,C7,10,8,1.25
E08000009,C7,1,1,1.0
E08000010,C7,2,2,1.0
E08000011,C7,3,3,1.0
E08000012,C7,26,11,2.3636363636363638
E08000013,C7,6,6,1.0
E08000014,C7,4,3,1.3333333333333333
E08000016,C7,10,9,1.1111111111111112
E08000018,C7,14,7,2.0
E08000019,C7,44,31,1.4193548387096775
E08000022,C7,2,2,1.0
E08000023,C7,2,2,1.0
E08000024,C7,4,3,1.3333333333333333
E08000025,C7,141,67,2.1044776119402986
E08000026,C7,16,13,1.2307692307692308
E08000027,C7,14,13,1.0769230769230769
E08000029,C7,23,18,1.2777777777777777
E08000030,C7,1,1,1.0
E08000031,C7,13,13,1.0
E08000032,C7,23,18,1.2777777777777777
E08000033,C7,4,4,1.0
E08000034,C7,4,4,1.0
E08000035,C7,4,4,1.0
E08000036,C7,4,4,1.0
E08000037,C7,3,3,1.0
E09000001,C7,1,1,1.0
E09000002,C7,6,6,1.0
E09000003,C7,27,21,1.2857142857142858
E09000004,C7,115,88,1.3068181818181819
E09000005,C7,9,7,1.2857142857142858
E09000006,C7,497,314,1.5828025477707006
E09000007,C7,1,1,1.0
E09000008,C7,14,12,1.1666666666666667
E09000009,C7,1,1,1.0
E09000010,C7,17,9,1.8888888888888888
E09000011,C7,36,27,1.3333333333333333
E09000012,C7,9,7,1.2857142857142858
E09000013,C7,2,2,1.0
E09000014,C7,3,3,1.0
E09000016,C7,1,1,1.0
E09000017,C7,12,8,1.5
E09000018,C7,134,88,1.5227272727272727
E09000019,C7,5,4,1.25
E09000020,C7,5,5,1.0
E09000021,C7,9,6,1.5
E09000022,C7,14,14,1.0
E09000023,C7,51,41,1.2439024390243902
E09000024,C7,8,7,1.1428571428571428
E09000025,C7,4,3,1.3333333333333333
E09000027,C7,9,7,1.2857142857142858
E09000028,C7,5,5,1.0
E09000029,C7,11,8,1.375
E09000030,C7,1,1,1.0
E09000031,C7,5,5,1.0
E09000032,C7,7,7,1.0
E09000033,C7,178,54,3.2962962962962963
N09000003,C7,5,5,1.0
N09000005,C7,2,2,1.0
N09000006,C7,3,1,3.0
N09000010,C7,1,1,1.0
N09000011,C7,3,3,1.0
S12000005,C7,2,1,2.0
S12000006,C7,5,5,1.0
S12000008,C7,4,2,2.0
S12000010,C7,2,1,2.0
S12000011,C7,8,4,2.0
S12000017,C7,7,6,1.1666666666666667
S12000019,C7,4,4,1.0
S12000026,C7,11,7,1.5714285714285714
S12000028,C7,7,4,1.75
S12000030,C7,2,2,1.0
S12000033,C7,5,5,1.0
S12000034,C7,7,6,1.1666666666666667
S12000036,C7,22,20,1.1
S12000038,C7,10,5,2.0
S12000039,C7,1,1,1.0
S12000040,C7,8,6,1.3333333333333333
S12000041,C7,1,1,1.0
S12000045,C7,13,6,2.1666666666666665
S12000047,C7,1,1,1.0
S12000048,C7,2,2,1.0
S12000049,C7,45,38,1.1842105263157894
S12000050,C7,12,11,1.0909090909090908
W06000001,C7,1,1,1.0
W06000002,C7,1,1,1.0
W06000003,C7,4,4,1.0
W06000004,C7,2,2,1.0
W06000006,C7,5,4,1.25
W06000008,C7,3,3,1.0
W06000009,C7,2,2,1.0
W06000010,C7,3,3,1.0
W06000011,C7,3,3,1.0
W06000012,C7,2,2,1.0
W06000013,C7,54,47,1.148936170212766
W06000014,C7,7,7,1.0
W06000015,C7,10,10,1.0
W06000016,C7,2,2,1.0
W06000018,C7,5,5,1.0
W06000019,C7,2,2,1.0
W06000020,C7,2,2,1.0
W06000021,C7,7,6,1.1666666666666667
W06000022,C7,6,5,1.2
W06000023,C7,12,10,1.2
W06000024,C7,8,3,2.6666666666666665
E06000003,C8,3,3,1.0
E06000004,C8,3,3,1.0
E06000005,C8,1,1,1.0
E06000008,C8,1,1,1.0
E06000009,C8,2,2,1.0
E06000010,C8,2,2,1.0
E06000013,C8,1,1,1.0
E06000016,C8,1,1,1.0
E06000020,C8,2,2,1.0
E06000022,C8,21,19,1.105263157894737
E06000023,C8,5,5,1.0
E06000024,C8,2,2,1.0
E06000025,C8,3,3,1.0
E06000027,C8,3,3,1.0
E06000030,C8,6,5,1.2
E06000031,C8,38,36,1.0555555555555556
E06000032,C8,16,14,1.1428571428571428
E06000033,C8,1,1,1.0
E06000034,C8,2,2,1.0
E06000035,C8,4,3,1.3333333333333333
E06000036,C8,1,1,1.0
E06000038,C8,4,4,1.0
E06000039,C8,3,2,1.5
E06000042,C8,2,2,1.0
E06000043,C8,2,2,1.0
E06000044,C8,8,7,1.1428571428571428
E06000046,C8,41,19,2.1578947368421053
E06000047,C8,1,1,1.0
E06000049,C8,9,1,9.0
E06000051,C8,1,1,1.0
E06000052,C8,3,3,1.0
E06000054,C8,1,1,1.0
E06000055,C8,7,5,1.4
E06000056,C8,5,5,1.0
E06000060,C8,37,35,1.0571428571428572
E07000008,C8,1,1,1.0
E07000009,C8,3,3,1.0
E07000010,C8,2,2,1.0
E07000011,C8,4,4,1.0
E07000012,C8,1,1,1.0
E07000028,C8,1,1,1.0
E07000034,C8,1,1,1.0
E07000036,C8,1,1,1.0
E07000038,C8,2,2,1.0
E07000047,C8,1,1,1.0
E07000061,C8,2,2,1.0
E07000062,C8,1,1,1.0
E07000063,C8,1,1,1.0
E07000066,C8,2,2,1.0
E07000067,C8,2,2,1.0
E07000068,C8,3,3,1.0
E07000072,C8,2,2,1.0
E07000081,C8,2,2,1.0
E07000082,C8,1,1,1.0
E07000084,C8,1,1,1.0
E07000086,C8,5,1,5.0
E07000087,C8,2,2,1.0
E07000088,C8,2,2,1.0
E07000089,C8,20,19,1.0526315789473684
E07000090,C8,2,2,1.0
E07000091,C8,2,2,1.0
E07000093,C8,1,1,1.0
E07000094,C8,3,3,1.0
E07000096,C8,2,2,1.0
E07000099,C8,1,1,1.0
E07000102,C8,3,3,1.0
E07000103,C8,1,1,1.0
E07000105,C8,3,2,1.5
E07000106,C8,1,1,1.0
E07000109,C8,4,4,1.0
E07000111,C8,5,2,2.5
E07000112,C8,3,3,1.0
E07000113,C8,4,3,1.3333333333333333
E07000115,C8,2,2,1.0
E07000116,C8,1,1,1.0
E07000117,C8,1,1,1.0
E07000118,C8,1,1,1.0
E07000120,C8,2,2,1.0
E07000125,C8,4,3,1.3333333333333333
E07000130,C8,1,1,1.0
E07000131,C8,1,1,1.0
E07000132,C8,1,1,1.0
E07000134,C8,1,1,1.0
E07000136,C8,1,1,1.0
E07000139,C8,2,2,1.0
E07000144,C8,1,1,1.0
E07000145,C8,1,1,1.0
E07000147,C8,1,1,1.0
E07000150,C8,1,1,1.0
E07000153,C8,1,1,1.0
E07000154,C8,1,1,1.0
E07000165,C8,1,1,1.0
E07000168,C8,1,1,1.0
E07000172,C8,2,2,1.0
E07000174,C8,3,3,1.0
E07000175,C8,1,1,1.0
E07000177,C8,3,3,1.0
E07000178,C8,4,4,1.0
E07000179,C8,5,5,1.0
E07000180,C8,1,1,1.0
E07000181,C8,7,7,1.0
E07000187,C8,2,2,1.0
E07000188,C8,1,1,1.0
E07000189,C8,1,1,1.0
E07000192,C8,2,2,1.0
E07000194,C8,1,1,1.0
E07000195,C8,1,1,1.0
E07000202,C8,3,3,1.0
E07000207,C8,4,4,1.0
E07000209,C8,2,2,1.0
E07000210,C8,1,1,1.0
E07000211,C8,2,2,1.0
E07000212,C8,1,1,1.0
E07000213,C8,3,3,1.0
E07000214,C8,1,1,1.0
E07000215,C8,2,2,1.0
E07000216,C8,1,1,1.0
E07000217,C8,3,2,1.5
E07000218,C8,2,2,1.0
E07000219,C8,2,2,1.0
E07000220,C8,1,1,1.0
E07000222,C8,7,7,1.0
E07000223,C8,1,1,1.0
E07000224,C8,2,1,2.0
E07000225,C8,1,1,1.0
E07000229,C8,1,1,1.0
E07000236,C8,1,1,1.0
E07000240,C8,2,2,1.0
E07000243,C8,21,20,1.05
E07000244,C8,2,2,1.0
E07000245,C8,3,2,1.5
E07000246,C8,1,1,1.0
E08000001,C8,3,2,1.5
E08000002,C8,2,2,1.0
E08000003,C8,9,3,3.0
E08000004,C8,3,3,1.0
E08000005,C8,1,1,1.0
E08000007,C8,2,2,1.0
E08000008,C8,2,2,1.0
E08000011,C8,1,1,1.0
E08000012,C8,2,2,1.0
E08000014,C8,1,1,1.0
E08000016,C8,4,4,1.0
E08000018,C8,1,1,1.0
E08000019,C8,14,9,1.5555555555555556
E08000024,C8,2,1,2.0
E08000025,C8,13,13,1.0
E08000026,C8,4,4,1.0
E08000027,C8,1,1,1.0
E08000029,C8,3,3,1.0
E08000030,C8,3,3,1.0
E08000031,C8,4,4,1.0
E08000032,C8,4,4,1.0
E08000033,C8,1,1,1.0
E08000035,C8,2,2,1.0
E08000036,C8,1,1,1.0
E09000003,C8,7,7,1.0
E09000004,C8,56,53,1.0566037735849056
E09000006,C8,119,109,1.091743119266055
E09000008,C8,4,4,1.0
E09000009,C8,5,3,1.6666666666666667
E09000010,C8,8,8,1.0
E09000011,C8,68,56,1.2142857142857142
E09000012,C8,4,2,2.0
E09000013,C8,1,1,1.0
E09000014,C8,2,2,1.0
E09000015,C8,2,2,1.0
E09000017,C8,5,4,1.25
E09000018,C8,32,23,1.391304347826087
E09000019,C8,2,2,1.0
E09000021,C8,3,3,1.0
E09000022,C8,3,3,1.0
E09000023,C8,33,29,1.1379310344827587
E09000024,C8,3,3,1.0
E09000028,C8,4,4,1.0
E09000029,C8,1,1,1.0
E09000031,C8,4,4,1.0
E09000032,C8,2,2,1.0
E09000033,C8,43,8,5.375
S12000005,C8,1,1,1.0
S12000028,C8,1,1,1.0
S12000033,C8,1,1,1.0
S12000036,C8,5,4,1.25
S12000038,C8,2,2,1.0
S12000040,C8,1,1,1.0
S12000045,C8,2,2,1.0
S12000048,C8,1,1,1.0
S12000049,C8,9,8,1.125
S12000050,C8,1,1,1.0
W06000001,C8,2,2,1.0
W06000002,C8,1,1,1.0
W06000005,C8,1,1,1.0
W06000006,C8,1,1,1.0
W06000009,C8,1,1,1.0
W06000012,C8,1,1,1.0
W06000013,C8,2,2,1.0
W06000014,C8,2,2,1.0
W06000015,C8,1,1,1.0
W06000016,C8,1,1,1.0
W06000018,C8,1,1,1.0
W06000023,C8,1,1,1.0
