period,LAD,SHEF_C_CODE,report_count,user_count,average
2012-6,E07000190,C6,1,1,1.0
2012-6,E07000190,C7,2,2,1.0
2012-6,E07000191,C7,2,2,1.0
2012-6,E07000192,C3,1,1,1.0
2012-6,E07000192,C5,1,1,1.0
2012-6,E07000192,C6,1,1,1.0
2012-6,E07000192,C7,1,1,1.0
2012-6,E07000193,C7,5,3,1.6666666666666667
2012-6,E07000193,C8,1,1,1.0
2012-6,E07000194,C2,1,1,1.0
2012-6,E07000194,C3,6,6,1.0
2012-6,E07000194,C4,1,1,1.0
2012-6,E07000194,C5,2,2,1.0
2012-6,E07000194,C7,11,8,1.375
2012-6,E07000195,C3,4,4,1.0
2012-6,E07000195,C5,2,2,1.0
2012-6,E07000195,C7,6,4,1.5
2012-6,E07000196,C3,1,1,1.0
2012-6,E07000197,C2,1,1,1.0
2012-6,E07000197,C7,6,5,1.2
2012-6,E07000197,C8,1,1,1.0
2012-6,E07000198,C5,1,1,1.0
2012-6,E07000198,C7,10,6,1.6666666666666667
2012-6,E07000199,C3,2,2,1.0
2012-6,E07000199,C7,1,1,1.0
2012-6,E07000201,C2,1,1,1.0
2012-6,E07000202,C3,4,1,4.0
2012-6,E07000202,C4,4,2,2.0
2012-6,E07000202,C5,1,1,1.0
2012-6,E07000202,C6,1,1,1.0
2012-6,E07000202,C7,10,4,2.5
2012-6,E07000202,C8,1,1,1.0
2012-6,E07000203,C7,4,4,1.0
2012-6,E07000204,C5,1,1,1.0
2012-6,E07000204,C6,1,1,1.0
2012-6,E07000205,C3,2,2,1.0
2012-6,E07000205,C6,1,1,1.0
2012-6,E07000205,C7,3,3,1.0
2012-6,E07000206,C5,3,2,1.5
2012-6,E07000206,C7,1,1,1.0
2012-6,E07000206,C8,1,1,1.0
2012-6,E07000207,C3,3,3,1.0
2012-6,E07000207,C5,1,1,1.0
2012-6,E07000207,C7,13,9,1.4444444444444444
2012-6,E07000207,C8,1,1,1.0
2012-6,E07000208,C5,2,2,1.0
2012-6,E07000208,C7,2,2,1.0
2012-6,E07000208,C8,2,2,1.0
2012-6,E07000209,C1,3,3,1.0
2012-6,E07000209,C4,2,1,2.0
2012-6,E07000209,C5,3,3,1.0
2012-6,E07000209,C7,13,9,1.4444444444444444
2012-6,E07000210,C1,1,1,1.0
2012-6,E07000210,C3,1,1,1.0
2012-6,E07000210,C5,1,1,1.0
2012-6,E07000210,C6,4,2,2.0
2012-6,E07000210,C7,14,10,1.4
2012-6,E07000211,C3,1,1,1.0
2012-6,E07000211,C7,3,3,1.0
2012-6,E07000211,C8,3,2,1.5
2012-6,E07000212,C3,3,2,1.5
2012-6,E07000212,C4,1,1,1.0
2012-6,E07000212,C7,7,6,1.1666666666666667
2012-6,E07000212,C8,1,1,1.0
2012-6,E07000213,C3,2,2,1.0
2012-6,E07000213,C5,1,1,1.0
2012-6,E07000213,C7,4,4,1.0
2012-6,E07000214,C7,3,3,1.0
2012-6,E07000214,C8,2,2,1.0
2012-6,E07000215,C3,2,2,1.0
2012-6,E07000215,C5,1,1,1.0
2012-6,E07000215,C7,18,12,1.5
2012-6,E07000215,C8,1,1,1.0
2012-6,E07000216,C1,1,1,1.0
2012-6,E07000216,C5,2,2,1.0
2012-6,E07000216,C7,12,9,1.3333333333333333
2012-6,E07000217,C5,1,1,1.0
2012-6,E07000217,C6,1,1,1.0
2012-6,E07000217,C7,10,9,1.1111111111111112
2012-6,E07000217,C8,1,1,1.0
2012-6,E07000218,C3,1,1,1.0
2012-6,E07000218,C7,2,2,1.0
2012-6,E07000219,C7,1,1,1.0
2012-6,E07000219,C8,1,1,1.0
2012-6,E07000220,C3,3,2,1.5
2012-6,E07000220,C5,1,1,1.0
2012-6,E07000220,C7,1,1,1.0
2012-6,E07000221,C7,3,2,1.5
2012-6,E07000222,C7,7,4,1.75
2012-6,E07000223,C3,1,1,1.0
2012-6,E07000223,C7,5,5,1.0
2012-6,E07000223,C8,1,1,1.0
2012-6,E07000224,C7,17,12,1.4166666666666667
2012-6,E07000225,C2,2,1,2.0
2012-6,E07000225,C3,1,1,1.0
2012-6,E07000225,C7,6,6,1.0
2012-6,E07000226,C2,1,1,1.0
2012-6,E07000226,C3,1,1,1.0
2012-6,E07000226,C5,1,1,1.0
2012-6,E07000226,C7,4,4,1.0
2012-6,E07000226,C8,1,1,1.0
2012-6,E07000227,C3,1,1,1.0
2012-6,E07000227,C5,1,1,1.0
2012-6,E07000227,C7,12,5,2.4
2012-6,E07000228,C3,9,3,3.0
2012-6,E07000228,C4,1,1,1.0
2012-6,E07000228,C7,9,8,1.125
2012-6,E07000228,C8,2,2,1.0
2012-6,E07000229,C3,1,1,1.0
2012-6,E07000229,C7,4,4,1.0
2012-6,E07000234,C5,2,2,1.0
2012-6,E07000234,C7,5,5,1.0
2012-6,E07000234,C8,1,1,1.0
2012-6,E07000235,C1,1,1,1.0
2012-6,E07000235,C3,1,1,1.0
2012-6,E07000235,C5,2,2,1.0
2012-6,E07000235,C6,1,1,1.0
2012-6,E07000235,C7,11,7,1.5714285714285714
2012-6,E07000236,C3,1,1,1.0
2012-6,E07000236,C5,2,2,1.0
2012-6,E07000236,C7,5,4,1.25
2012-6,E07000237,C2,1,1,1.0
2012-6,E07000237,C3,1,1,1.0
2012-6,E07000237,C7,1,1,1.0
2012-6,E07000238,C3,2,2,1.0
2012-6,E07000238,C7,2,2,1.0
2012-6,E07000239,C3,3,1,3.0
2012-6,E07000239,C4,1,1,1.0
2012-6,E07000239,C5,1,1,1.0
2012-6,E07000239,C6,1,1,1.0
2012-6,E07000239,C7,7,6,1.1666666666666667
2012-6,E07000240,C1,1,1,1.0
2012-6,E07000240,C2,3,3,1.0
2012-6,E07000240,C3,3,2,1.5
2012-6,E07000240,C7,13,13,1.0
2012-6,E07000240,C8,1,1,1.0
2012-6,E07000241,C3,5,3,1.6666666666666667
2012-6,E07000241,C5,2,2,1.0
2012-6,E07000241,C7,16,13,1.2307692307692308
2012-6,E07000242,C5,2,2,1.0
2012-6,E07000242,C7,13,10,1.3
2012-6,E07000243,C5,1,1,1.0
2012-6,E07000243,C7,5,4,1.25
2012-6,E08000001,C2,2,2,1.0
2012-6,E08000001,C3,2,2,1.0
2012-6,E08000001,C5,1,1,1.0
2012-6,E08000001,C7,6,5,1.2
2012-6,E08000001,C8,1,1,1.0
2012-6,E08000002,C3,5,5,1.0
2012-6,E08000002,C4,1,1,1.0
2012-6,E08000002,C5,2,1,2.0
2012-6,E08000002,C7,28,11,2.5454545454545454
2012-6,E08000003,C3,9,7,1.2857142857142858
2012-6,E08000003,C4,1,1,1.0
2012-6,E08000003,C5,2,2,1.0
2012-6,E08000003,C7,50,28,1.7857142857142858
2012-6,E08000004,C3,1,1,1.0
2012-6,E08000004,C6,2,2,1.0
2012-6,E08000004,C7,20,10,2.0
2012-6,E08000004,C8,1,1,1.0
2012-6,E08000005,C3,2,2,1.0
2012-6,E08000005,C7,3,2,1.5
2012-6,E08000005,C8,1,1,1.0
2012-6,E08000006,C3,4,4,1.0
2012-6,E08000006,C5,1,1,1.0
2012-6,E08000006,C6,1,1,1.0
2012-6,E08000006,C7,18,8,2.25
2012-6,E08000006,C8,1,1,1.0
2012-6,E08000007,C3,2,2,1.0
2012-6,E08000007,C4,1,1,1.0
2012-6,E08000007,C5,2,2,1.0
2012-6,E08000007,C6,1,1,1.0
2012-6,E08000007,C7,25,18,1.3888888888888888
2012-6,E08000008,C3,1,1,1.0
2012-6,E08000008,C7,7,7,1.0
2012-6,E08000009,C3,2,2,1.0
2012-6,E08000009,C5,1,1,1.0
2012-6,E08000009,C7,5,5,1.0
2012-6,E08000009,C8,1,1,1.0
2012-6,E08000010,C2,3,3,1.0
2012-6,E08000010,C3,2,2,1.0
2012-6,E08000010,C5,3,3,1.0
2012-6,E08000010,C7,4,4,1.0
2012-6,E08000011,C3,1,1,1.0
2012-6,E08000011,C7,6,6,1.0
2012-6,E08000012,C2,1,1,1.0
2012-6,E08000012,C4,3,2,1.5
2012-6,E08000012,C5,5,5,1.0
2012-6,E08000012,C6,1,1,1.0
2012-6,E08000012,C7,6,6,1.0
2012-6,E08000012,C8,4,4,1.0
2012-6,E08000013,C3,1,1,1.0
2012-6,E08000014,C3,3,3,1.0
2012-6,E08000014,C5,1,1,1.0
2012-6,E08000014,C6,2,1,2.0
2012-6,E08000014,C7,2,2,1.0
2012-6,E08000015,C3,4,3,1.3333333333333333
2012-6,E08000015,C4,1,1,1.0
2012-6,E08000015,C5,1,1,1.0
2012-6,E08000015,C7,9,7,1.2857142857142858
2012-6,E08000015,C8,1,1,1.0
2012-6,E08000016,C3,5,4,1.25
2012-6,E08000016,C5,3,3,1.0
2012-6,E08000016,C7,6,5,1.2
2012-6,E08000016,C8,1,1,1.0
2012-6,E08000017,C3,3,2,1.5
2012-6,E08000017,C5,4,4,1.0
2012-6,E08000017,C6,1,1,1.0
2012-6,E08000017,C7,16,13,1.2307692307692308
2012-6,E08000018,C2,1,1,1.0
2012-6,E08000018,C3,5,3,1.6666666666666667
2012-6,E08000018,C6,3,3,1.0
2012-6,E08000018,C7,7,7,1.0
2012-6,E08000019,C2,8,6,1.3333333333333333
2012-6,E08000019,C3,15,10,1.5
2012-6,E08000019,C5,9,8,1.125
2012-6,E08000019,C6,7,7,1.0
2012-6,E08000019,C7,51,36,1.4166666666666667
2012-6,E08000019,C8,8,7,1.1428571428571428
2012-6,E08000021,C3,1,1,1.0
2012-6,E08000021,C4,2,2,1.0
2012-6,E08000021,C5,3,2,1.5
2012-6,E08000021,C7,10,7,1.4285714285714286
2012-6,E08000022,C3,1,1,1.0
2012-6,E08000022,C4,1,1,1.0
2012-6,E08000022,C7,6,5,1.2
2012-6,E08000024,C5,1,1,1.0
2012-6,E08000024,C6,1,1,1.0
2012-6,E08000024,C7,6,5,1.2
2012-6,E08000025,C2,3,3,1.0
2012-6,E08000025,C3,26,22,1.1818181818181819
2012-6,E08000025,C4,4,4,1.0
2012-6,E08000025,C5,13,13,1.0
2012-6,E08000025,C6,3,3,1.0
2012-6,E08000025,C7,63,39,1.6153846153846154
2012-6,E08000025,C8,11,8,1.375
2012-6,E08000026,C3,1,1,1.0
2012-6,E08000026,C4,2,1,2.0
2012-6,E08000026,C5,2,1,2.0
2012-6,E08000026,C7,13,11,1.1818181818181819
2012-6,E08000026,C8,2,2,1.0
2012-6,E08000027,C2,1,1,1.0
2012-6,E08000027,C4,1,1,1.0
2012-6,E08000027,C5,2,2,1.0
2012-6,E08000027,C6,3,3,1.0
2012-6,E08000027,C7,17,9,1.8888888888888888
2012-6,E08000027,C8,3,2,1.5
2012-6,E08000028,C1,1,1,1.0
2012-6,E08000028,C2,1,1,1.0
2012-6,E08000028,C3,9,9,1.0
2012-6,E08000028,C5,6,6,1.0
2012-6,E08000028,C7,16,14,1.1428571428571428
2012-6,E08000028,C8,1,1,1.0
2012-6,E08000029,C7,5,5,1.0
2012-6,E08000029,C8,1,1,1.0
2012-6,E08000030,C5,1,1,1.0
2012-6,E08000030,C7,17,6,2.8333333333333335
2012-6,E08000031,C3,1,1,1.0
2012-6,E08000031,C5,1,1,1.0
2012-6,E08000031,C6,1,1,1.0
2012-6,E08000031,C7,3,3,1.0
2012-6,E08000032,C2,3,3,1.0
2012-6,E08000032,C3,6,4,1.5
2012-6,E08000032,C4,2,1,2.0
2012-6,E08000032,C5,2,2,1.0
2012-6,E08000032,C7,19,12,1.5833333333333333
2012-6,E08000032,C8,1,1,1.0
2012-6,E08000033,C3,2,2,1.0
2012-6,E08000033,C4,1,1,1.0
2012-6,E08000033,C5,2,2,1.0
2012-6,E08000033,C7,10,8,1.25
2012-6,E08000033,C8,2,2,1.0
2012-6,E08000034,C3,1,1,1.0
2012-6,E08000034,C4,2,2,1.0
2012-6,E08000034,C5,3,3,1.0
2012-6,E08000034,C7,19,17,1.1176470588235294
2012-6,E08000035,C1,1,1,1.0
2012-6,E08000035,C2,1,1,1.0
2012-6,E08000035,C3,13,11,1.1818181818181819
2012-6,E08000035,C4,1,1,1.0
2012-6,E08000035,C5,1,1,1.0
2012-6,E08000035,C6,1,1,1.0
2012-6,E08000035,C7,39,32,1.21875
2012-6,E08000035,C8,2,2,1.0
2012-6,E08000036,C3,3,3,1.0
2012-6,E08000036,C5,2,2,1.0
2012-6,E08000036,C7,10,9,1.1111111111111112
2012-6,E08000036,C8,1,1,1.0
2012-6,E08000037,C3,1,1,1.0
2012-6,E08000037,C4,1,1,1.0
2012-6,E08000037,C7,8,5,1.6
2012-6,E08000037,C8,1,1,1.0
2012-6,E09000001,C3,1,1,1.0
2012-6,E09000001,C7,3,2,1.5
2012-6,E09000002,C3,2,2,1.0
2012-6,E09000002,C7,9,3,3.0
2012-6,E09000002,C8,1,1,1.0
2012-6,E09000003,C2,48,44,1.0909090909090908
2012-6,E09000003,C3,187,99,1.8888888888888888
2012-6,E09000003,C4,83,5,16.6
2012-6,E09000003,C7,329,120,2.7416666666666667
2012-6,E09000003,C8,33,29,1.1379310344827587
2012-6,E09000004,C3,1,1,1.0
2012-6,E09000004,C7,2,2,1.0
2012-6,E09000004,C8,1,1,1.0
2012-6,E09000005,C2,1,1,1.0
2012-6,E09000005,C3,18,14,1.2857142857142858
2012-6,E09000005,C7,4,4,1.0
2012-6,E09000006,C1,31,31,1.0
2012-6,E09000006,C2,114,102,1.1176470588235294
2012-6,E09000006,C3,184,149,1.2348993288590604
2012-6,E09000006,C4,7,7,1.0
2012-6,E09000006,C5,1,1,1.0
2012-6,E09000006,C7,132,108,1.2222222222222223
2012-6,E09000006,C8,31,30,1.0333333333333334
2012-6,E09000007,C2,4,2,2.0
2012-6,E09000007,C3,7,5,1.4
2012-6,E09000007,C7,15,8,1.875
2012-6,E09000007,C8,6,4,1.5
2012-6,E09000008,C2,5,5,1.0
2012-6,E09000008,C3,10,8,1.25
2012-6,E09000008,C7,7,7,1.0
2012-6,E09000008,C8,3,3,1.0
2012-6,E09000009,C2,2,2,1.0
2012-6,E09000009,C3,5,5,1.0
2012-6,E09000009,C4,1,1,1.0
2012-6,E09000009,C7,7,6,1.1666666666666667
2012-6,E09000009,C8,1,1,1.0
2012-6,E09000010,C2,1,1,1.0
2012-6,E09000010,C3,8,8,1.0
2012-6,E09000010,C4,1,1,1.0
2012-6,E09000010,C7,7,7,1.0
2012-6,E09000011,C2,2,2,1.0
2012-6,E09000011,C3,1,1,1.0
2012-6,E09000011,C4,3,2,1.5
2012-6,E09000011,C7,8,4,2.0
2012-6,E09000011,C8,3,3,1.0
2012-6,E09000012,C2,2,2,1.0
2012-6,E09000012,C3,3,3,1.0
2012-6,E09000012,C7,8,7,1.1428571428571428
2012-6,E09000013,C3,2,2,1.0
2012-6,E09000013,C7,7,6,1.1666666666666667
2012-6,E09000014,C3,10,8,1.25
2012-6,E09000014,C4,1,1,1.0
2012-6,E09000014,C7,5,4,1.25
2012-6,E09000014,C8,2,2,1.0
2012-6,E09000015,C3,1,1,1.0
2012-6,E09000015,C7,7,7,1.0
2012-6,E09000015,C8,1,1,1.0
2012-6,E09000016,C3,2,2,1.0
2012-6,E09000016,C7,4,1,4.0
2012-6,E09000016,C8,1,1,1.0
2012-6,E09000017,C2,5,5,1.0
2012-6,E09000017,C3,1,1,1.0
2012-6,E09000017,C7,12,7,1.7142857142857142
2012-6,E09000018,C2,2,2,1.0
2012-6,E09000018,C3,8,6,1.3333333333333333
2012-6,E09000018,C7,13,9,1.4444444444444444
2012-6,E09000018,C8,1,1,1.0
2012-6,E09000019,C2,4,4,1.0
2012-6,E09000019,C3,7,5,1.4
2012-6,E09000019,C7,7,7,1.0
2012-6,E09000020,C2,1,1,1.0
2012-6,E09000020,C3,1,1,1.0
2012-6,E09000020,C7,3,3,1.0
2012-6,E09000021,C2,3,3,1.0
2012-6,E09000021,C3,2,2,1.0
2012-6,E09000021,C7,7,5,1.4
2012-6,E09000021,C8,2,2,1.0
2012-6,E09000022,C2,8,6,1.3333333333333333
2012-6,E09000022,C3,19,13,1.4615384615384615
2012-6,E09000022,C4,5,2,2.5
2012-6,E09000022,C7,31,19,1.631578947368421
2012-6,E09000022,C8,1,1,1.0
2012-6,E09000023,C3,10,6,1.6666666666666667
2012-6,E09000023,C4,3,3,1.0
2012-6,E09000023,C7,9,8,1.125
2012-6,E09000023,C8,2,2,1.0
2012-6,E09000024,C2,3,3,1.0
2012-6,E09000024,C3,9,6,1.5
2012-6,E09000024,C4,1,1,1.0
2012-6,E09000024,C7,6,6,1.0
2012-6,E09000025,C3,2,2,1.0
2012-6,E09000025,C7,2,2,1.0
2012-6,E09000026,C3,3,3,1.0
2012-6,E09000026,C7,2,2,1.0
2012-6,E09000027,C2,2,1,2.0
2012-6,E09000027,C3,2,2,1.0
2012-6,E09000027,C7,9,8,1.125
2012-6,E09000028,C2,1,1,1.0
2012-6,E09000028,C3,5,5,1.0
2012-6,E09000028,C7,18,14,1.2857142857142858
2012-6,E09000028,C8,1,1,1.0
2012-6,E09000029,C3,3,3,1.0
2012-6,E09000029,C7,5,3,1.6666666666666667
2012-6,E09000029,C8,1,1,1.0
2012-6,E09000030,C3,3,3,1.0
2012-6,E09000030,C7,6,6,1.0
2012-6,E09000031,C2,1,1,1.0
2012-6,E09000031,C3,10,6,1.6666666666666667
2012-6,E09000031,C4,1,1,1.0
2012-6,E09000031,C7,4,4,1.0
2012-6,E09000032,C2,3,3,1.0
2012-6,E09000032,C3,8,7,1.1428571428571428
2012-6,E09000032,C7,21,20,1.05
2012-6,E09000032,C8,1,1,1.0
2012-6,E09000033,C3,5,5,1.0
2012-6,E09000033,C7,12,8,1.5
2012-6,E09000033,C8,1,1,1.0
2012-6,S12000006,C3,1,1,1.0
2012-6,S12000006,C7,5,2,2.5
2012-6,S12000008,C7,1,1,1.0
2012-6,S12000010,C7,1,1,1.0
2012-6,S12000011,C5,1,1,1.0
2012-6,S12000011,C7,10,5,2.0
2012-6,S12000011,C8,2,1,2.0
2012-6,S12000013,C7,1,1,1.0
2012-6,S12000014,C3,5,3,1.6666666666666667
2012-6,S12000014,C6,2,2,1.0
2012-6,S12000014,C7,30,25,1.2
2012-6,S12000014,C8,1,1,1.0
2012-6,S12000015,C2,1,1,1.0
2012-6,S12000015,C3,2,2,1.0
2012-6,S12000015,C5,1,1,1.0
2012-6,S12000015,C7,12,9,1.3333333333333333
2012-6,S12000017,C3,2,1,2.0
2012-6,S12000017,C5,2,1,2.0
2012-6,S12000017,C7,4,4,1.0
2012-6,S12000018,C8,1,1,1.0
2012-6,S12000019,C2,1,1,1.0
2012-6,S12000019,C7,2,2,1.0
2012-6,S12000020,C7,1,1,1.0
2012-6,S12000021,C3,1,1,1.0
2012-6,S12000021,C7,9,7,1.2857142857142858
2012-6,S12000024,C7,2,2,1.0
2012-6,S12000026,C7,3,3,1.0
2012-6,S12000028,C3,1,1,1.0
2012-6,S12000028,C7,4,3,1.3333333333333333
2012-6,S12000029,C3,3,2,1.5
2012-6,S12000029,C6,1,1,1.0
2012-6,S12000029,C7,8,6,1.3333333333333333
2012-6,S12000030,C5,2,2,1.0
2012-6,S12000030,C7,2,2,1.0
2012-6,S12000033,C2,1,1,1.0
2012-6,S12000033,C5,2,2,1.0
2012-6,S12000033,C6,1,1,1.0
2012-6,S12000033,C7,12,5,2.4
2012-6,S12000033,C8,2,2,1.0
2012-6,S12000034,C7,3,2,1.5
2012-6,S12000034,C8,1,1,1.0
2012-6,S12000036,C2,1,1,1.0
2012-6,S12000036,C3,13,12,1.0833333333333333
2012-6,S12000036,C4,3,3,1.0
2012-6,S12000036,C5,1,1,1.0
2012-6,S12000036,C6,2,2,1.0
2012-6,S12000036,C7,48,30,1.6
2012-6,S12000036,C8,3,3,1.0
2012-6,S12000038,C6,1,1,1.0
2012-6,S12000038,C7,7,5,1.4
2012-6,S12000039,C3,2,2,1.0
2012-6,S12000039,C5,1,1,1.0
2012-6,S12000039,C7,3,3,1.0
2012-6,S12000040,C7,8,7,1.1428571428571428
2012-6,S12000041,C7,2,2,1.0
2012-6,S12000042,C7,2,2,1.0
2012-6,S12000044,C2,1,1,1.0
2012-6,S12000044,C3,5,4,1.25
2012-6,S12000044,C4,1,1,1.0
2012-6,S12000044,C5,3,3,1.0
2012-6,S12000044,C7,8,8,1.0
2012-6,S12000045,C2,1,1,1.0
2012-6,S12000045,C3,2,2,1.0
2012-6,S12000045,C5,2,2,1.0
2012-6,S12000045,C7,5,3,1.6666666666666667
2012-6,S12000046,C2,3,3,1.0
2012-6,S12000046,C3,14,11,1.2727272727272727
2012-6,S12000046,C4,2,2,1.0
2012-6,S12000046,C5,6,5,1.2
2012-6,S12000046,C7,43,32,1.34375
2012-6,S12000046,C8,2,2,1.0
2012-6,W06000001,C8,1,1,1.0
2012-6,W06000002,C3,1,1,1.0
2012-6,W06000002,C7,1,1,1.0
2012-6,W06000003,C2,2,1,2.0
2012-6,W06000003,C3,1,1,1.0
2012-6,W06000003,C5,1,1,1.0
2012-6,W06000003,C7,5,4,1.25
2012-6,W06000003,C8,1,1,1.0
2012-6,W06000004,C5,1,1,1.0
2012-6,W06000004,C7,4,4,1.0
2012-6,W06000005,C2,2,2,1.0
2012-6,W06000005,C3,1,1,1.0
2012-6,W06000005,C7,7,5,1.4
2012-6,W06000009,C4,1,1,1.0
2012-6,W06000009,C5,1,1,1.0
2012-6,W06000009,C7,8,4,2.0
2012-6,W06000010,C3,1,1,1.0
2012-6,W06000010,C7,1,1,1.0
2012-6,W06000011,C2,5,3,1.6666666666666667
2012-6,W06000011,C3,18,1,18.0
2012-6,W06000011,C5,2,1,2.0
2012-6,W06000011,C6,1,1,1.0
2012-6,W06000011,C7,33,7,4.714285714285714
2012-6,W06000011,C8,1,1,1.0
2012-6,W06000012,C3,1,1,1.0
2012-6,W06000012,C7,2,2,1.0
2012-6,W06000013,C5,2,2,1.0
2012-6,W06000013,C7,13,12,1.0833333333333333
2012-6,W06000013,C8,1,1,1.0
2012-6,W06000014,C3,1,1,1.0
2012-6,W06000014,C7,3,3,1.0
2012-6,W06000014,C8,1,1,1.0
2012-6,W06000015,C2,3,3,1.0
2012-6,W06000015,C3,14,9,1.5555555555555556
2012-6,W06000015,C4,1,1,1.0
2012-6,W06000015,C7,23,16,1.4375
2012-6,W06000015,C8,1,1,1.0
2012-6,W06000016,C2,1,1,1.0
2012-6,W06000016,C7,3,3,1.0
2012-6,W06000018,C7,3,3,1.0
2012-6,W06000018,C8,1,1,1.0
2012-6,W06000019,C8,1,1,1.0
2012-6,W06000020,C7,3,3,1.0
2012-6,W06000021,C2,1,1,1.0
2012-6,W06000021,C3,3,3,1.0
2012-6,W06000021,C4,2,1,2.0
2012-6,W06000021,C5,1,1,1.0
2012-6,W06000021,C7,14,10,1.4
2012-6,W06000022,C3,2,2,1.0
2012-6,W06000022,C4,1,1,1.0
2012-6,W06000022,C5,1,1,1.0
2012-6,W06000022,C6,1,1,1.0
2012-6,W06000022,C7,3,3,1.0
2012-6,W06000023,C7,2,2,1.0
2012-6,W06000024,C7,2,2,1.0
