period,LAD,SHEF_C_CODE,report_count,user_count,average
2013-11,E07000203,C7,8,5,1.6
2013-11,E07000207,C3,1,1,1.0
2013-11,E07000207,C5,5,4,1.25
2013-11,E07000207,C7,15,13,1.1538461538461537
2013-11,E07000208,C3,1,1,1.0
2013-11,E07000208,C7,7,4,1.75
2013-11,E07000209,C1,2,2,1.0
2013-11,E07000209,C2,2,2,1.0
2013-11,E07000209,C3,2,2,1.0
2013-11,E07000209,C7,12,10,1.2
2013-11,E07000210,C3,2,2,1.0
2013-11,E07000210,C4,1,1,1.0
2013-11,E07000210,C5,1,1,1.0
2013-11,E07000210,C7,9,7,1.2857142857142858
2013-11,E07000211,C1,2,1,2.0
2013-11,E07000211,C5,5,2,2.5
2013-11,E07000211,C7,14,9,1.5555555555555556
2013-11,E07000212,C5,1,1,1.0
2013-11,E07000212,C7,5,4,1.25
2013-11,E07000213,C5,3,2,1.5
2013-11,E07000213,C7,3,3,1.0
2013-11,E07000214,C7,3,3,1.0
2013-11,E07000214,C8,1,1,1.0
2013-11,E07000215,C1,2,1,2.0
2013-11,E07000215,C5,1,1,1.0
2013-11,E07000215,C6,1,1,1.0
2013-11,E07000215,C7,13,10,1.3
2013-11,E07000216,C3,1,1,1.0
2013-11,E07000216,C7,14,11,1.2727272727272727
2013-11,E07000217,C7,2,2,1.0
2013-11,E07000217,C8,1,1,1.0
2013-11,E07000219,C6,1,1,1.0
2013-11,E07000219,C7,1,1,1.0
2013-11,E07000220,C2,1,1,1.0
2013-11,E07000220,C7,3,3,1.0
2013-11,E07000221,C3,1,1,1.0
2013-11,E07000221,C7,6,5,1.2
2013-11,E07000222,C2,1,1,1.0
2013-11,E07000222,C3,2,2,1.0
2013-11,E07000222,C5,1,1,1.0
2013-11,E07000222,C7,2,2,1.0
2013-11,E07000223,C3,1,1,1.0
2013-11,E07000223,C7,5,3,1.6666666666666667
2013-11,E07000224,C5,1,1,1.0
2013-11,E07000224,C7,6,5,1.2
2013-11,E07000225,C3,1,1,1.0
2013-11,E07000225,C7,5,4,1.25
2013-11,E07000225,C8,1,1,1.0
2013-11,E07000226,C5,1,1,1.0
2013-11,E07000226,C7,7,7,1.0
2013-11,E07000227,C5,1,1,1.0
2013-11,E07000227,C7,10,7,1.4285714285714286
2013-11,E07000228,C5,1,1,1.0
2013-11,E07000228,C7,13,11,1.1818181818181819
2013-11,E07000229,C7,3,3,1.0
2013-11,E07000234,C3,2,2,1.0
2013-11,E07000234,C4,5,1,5.0
2013-11,E07000234,C7,7,4,1.75
2013-11,E07000235,C7,6,2,3.0
2013-11,E07000236,C3,2,1,2.0
2013-11,E07000236,C5,1,1,1.0
2013-11,E07000236,C7,4,2,2.0
2013-11,E07000237,C3,1,1,1.0
2013-11,E07000237,C7,1,1,1.0
2013-11,E07000238,C7,11,7,1.5714285714285714
2013-11,E07000239,C1,1,1,1.0
2013-11,E07000239,C2,1,1,1.0
2013-11,E07000239,C6,1,1,1.0
2013-11,E07000239,C7,9,4,2.25
2013-11,E07000240,C3,3,2,1.5
2013-11,E07000240,C5,1,1,1.0
2013-11,E07000240,C7,33,25,1.32
2013-11,E07000240,C8,4,2,2.0
2013-11,E07000241,C2,2,2,1.0
2013-11,E07000241,C3,4,4,1.0
2013-11,E07000241,C4,1,1,1.0
2013-11,E07000241,C7,36,24,1.5
2013-11,E07000242,C3,1,1,1.0
2013-11,E07000242,C5,2,2,1.0
2013-11,E07000242,C7,20,14,1.4285714285714286
2013-11,E07000243,C2,2,2,1.0
2013-11,E07000243,C3,185,17,10.882352941176471
2013-11,E07000243,C4,6,4,1.5
2013-11,E07000243,C5,25,11,2.272727272727273
2013-11,E07000243,C7,16,12,1.3333333333333333
2013-11,E07000243,C8,21,12,1.75
2013-11,E07000244,C7,9,6,1.5
2013-11,E07000245,C5,1,1,1.0
2013-11,E07000245,C7,7,6,1.1666666666666667
2013-11,E07000246,C3,1,1,1.0
2013-11,E07000246,C7,2,2,1.0
2013-11,E08000001,C2,2,2,1.0
2013-11,E08000001,C3,2,2,1.0
2013-11,E08000001,C4,1,1,1.0
2013-11,E08000001,C7,272,11,24.727272727272727
2013-11,E08000002,C3,1,1,1.0
2013-11,E08000002,C7,8,6,1.3333333333333333
2013-11,E08000003,C2,1,1,1.0
2013-11,E08000003,C3,6,6,1.0
2013-11,E08000003,C5,7,7,1.0
2013-11,E08000003,C6,1,1,1.0
2013-11,E08000003,C7,22,17,1.2941176470588236
2013-11,E08000004,C3,1,1,1.0
2013-11,E08000004,C7,19,6,3.1666666666666665
2013-11,E08000004,C8,1,1,1.0
2013-11,E08000005,C7,1,1,1.0
2013-11,E08000006,C3,4,4,1.0
2013-11,E08000006,C4,1,1,1.0
2013-11,E08000006,C7,7,5,1.4
2013-11,E08000007,C2,2,2,1.0
2013-11,E08000007,C3,2,2,1.0
2013-11,E08000007,C7,32,21,1.5238095238095237
2013-11,E08000008,C7,6,5,1.2
2013-11,E08000008,C8,1,1,1.0
2013-11,E08000009,C4,1,1,1.0
2013-11,E08000009,C5,3,3,1.0
2013-11,E08000009,C7,9,6,1.5
2013-11,E08000010,C2,1,1,1.0
2013-11,E08000010,C5,1,1,1.0
2013-11,E08000010,C7,11,9,1.2222222222222223
2013-11,E08000011,C5,2,2,1.0
2013-11,E08000011,C7,4,4,1.0
2013-11,E08000012,C3,6,4,1.5
2013-11,E08000012,C5,1,1,1.0
2013-11,E08000012,C7,9,8,1.125
2013-11,E08000013,C7,6,5,1.2
2013-11,E08000014,C7,1,1,1.0
2013-11,E08000015,C3,2,2,1.0
2013-11,E08000015,C5,1,1,1.0
2013-11,E08000015,C7,10,8,1.25
2013-11,E08000015,C8,2,1,2.0
2013-11,E08000016,C3,8,5,1.6
2013-11,E08000016,C5,1,1,1.0
2013-11,E08000016,C7,12,7,1.7142857142857142
2013-11,E08000017,C2,1,1,1.0
2013-11,E08000017,C3,5,5,1.0
2013-11,E08000017,C5,2,2,1.0
2013-11,E08000017,C7,34,9,3.7777777777777777
2013-11,E08000017,C8,1,1,1.0
2013-11,E08000018,C2,1,1,1.0
2013-11,E08000018,C3,1,1,1.0
2013-11,E08000018,C5,1,1,1.0
2013-11,E08000018,C6,1,1,1.0
2013-11,E08000018,C7,5,5,1.0
2013-11,E08000018,C8,2,2,1.0
2013-11,E08000019,C2,1,1,1.0
2013-11,E08000019,C3,24,14,1.7142857142857142
2013-11,E08000019,C4,2,2,1.0
2013-11,E08000019,C5,6,5,1.2
2013-11,E08000019,C7,75,47,1.5957446808510638
2013-11,E08000019,C8,2,2,1.0
2013-11,E08000021,C3,5,4,1.25
2013-11,E08000021,C4,3,2,1.5
2013-11,E08000021,C6,1,1,1.0
2013-11,E08000021,C7,16,10,1.6
2013-11,E08000022,C2,1,1,1.0
2013-11,E08000022,C3,1,1,1.0
2013-11,E08000022,C6,1,1,1.0
2013-11,E08000022,C7,9,5,1.8
2013-11,E08000022,C8,2,2,1.0
2013-11,E08000023,C3,1,1,1.0
2013-11,E08000023,C7,7,2,3.5
2013-11,E08000024,C2,3,3,1.0
2013-11,E08000024,C3,11,3,3.6666666666666665
2013-11,E08000024,C5,1,1,1.0
2013-11,E08000024,C7,13,11,1.1818181818181819
2013-11,E08000024,C8,1,1,1.0
2013-11,E08000025,C2,7,7,1.0
2013-11,E08000025,C3,26,22,1.1818181818181819
2013-11,E08000025,C4,2,2,1.0
2013-11,E08000025,C5,3,3,1.0
2013-11,E08000025,C7,37,30,1.2333333333333334
2013-11,E08000025,C8,8,8,1.0
2013-11,E08000026,C3,4,3,1.3333333333333333
2013-11,E08000026,C5,1,1,1.0
2013-11,E08000026,C6,1,1,1.0
2013-11,E08000026,C7,2,2,1.0
2013-11,E08000026,C8,1,1,1.0
2013-11,E08000027,C3,3,3,1.0
2013-11,E08000027,C5,2,2,1.0
2013-11,E08000027,C7,4,4,1.0
2013-11,E08000028,C3,2,2,1.0
2013-11,E08000028,C4,1,1,1.0
2013-11,E08000028,C5,4,3,1.3333333333333333
2013-11,E08000028,C7,25,13,1.9230769230769231
2013-11,E08000028,C8,3,3,1.0
2013-11,E08000029,C5,2,2,1.0
2013-11,E08000029,C7,6,5,1.2
2013-11,E08000029,C8,1,1,1.0
2013-11,E08000030,C3,3,3,1.0
2013-11,E08000030,C5,1,1,1.0
2013-11,E08000030,C7,28,10,2.8
2013-11,E08000031,C2,1,1,1.0
2013-11,E08000031,C3,3,2,1.5
2013-11,E08000031,C5,1,1,1.0
2013-11,E08000031,C7,5,4,1.25
2013-11,E08000031,C8,1,1,1.0
2013-11,E08000032,C2,1,1,1.0
2013-11,E08000032,C3,3,3,1.0
2013-11,E08000032,C5,2,2,1.0
2013-11,E08000032,C7,18,13,1.3846153846153846
2013-11,E08000032,C8,2,2,1.0
2013-11,E08000033,C4,1,1,1.0
2013-11,E08000033,C7,7,7,1.0
2013-11,E08000034,C2,1,1,1.0
2013-11,E08000034,C3,2,2,1.0
2013-11,E08000034,C5,1,1,1.0
2013-11,E08000034,C7,22,18,1.2222222222222223
2013-11,E08000035,C2,1,1,1.0
2013-11,E08000035,C3,38,14,2.7142857142857144
2013-11,E08000035,C4,3,2,1.5
2013-11,E08000035,C5,7,7,1.0
2013-11,E08000035,C6,1,1,1.0
2013-11,E08000035,C7,29,19,1.5263157894736843
2013-11,E08000035,C8,3,3,1.0
2013-11,E08000036,C2,1,1,1.0
2013-11,E08000036,C3,2,1,2.0
2013-11,E08000036,C5,1,1,1.0
2013-11,E08000036,C7,12,9,1.3333333333333333
2013-11,E08000037,C7,8,8,1.0
2013-11,E09000001,C7,1,1,1.0
2013-11,E09000002,C3,1,1,1.0
2013-11,E09000002,C7,2,2,1.0
2013-11,E09000003,C2,29,28,1.0357142857142858
2013-11,E09000003,C3,216,167,1.2934131736526946
2013-11,E09000003,C4,18,7,2.5714285714285716
2013-11,E09000003,C7,288,229,1.25764192139738
2013-11,E09000004,C3,4,4,1.0
2013-11,E09000004,C7,1,1,1.0
2013-11,E09000004,C8,2,2,1.0
2013-11,E09000005,C2,7,4,1.75
2013-11,E09000005,C3,35,9,3.888888888888889
2013-11,E09000005,C4,11,3,3.6666666666666665
2013-11,E09000005,C7,21,10,2.1
2013-11,E09000005,C8,2,2,1.0
2013-11,E09000006,C1,46,41,1.1219512195121952
2013-11,E09000006,C2,95,86,1.1046511627906976
2013-11,E09000006,C3,350,291,1.2027491408934707
2013-11,E09000006,C4,31,19,1.631578947368421
2013-11,E09000006,C7,390,282,1.3829787234042554
2013-11,E09000006,C8,40,37,1.0810810810810811
2013-11,E09000007,C2,3,3,1.0
2013-11,E09000007,C3,18,10,1.8
2013-11,E09000007,C4,1,1,1.0
2013-11,E09000007,C7,16,12,1.3333333333333333
2013-11,E09000007,C8,1,1,1.0
2013-11,E09000008,C2,2,2,1.0
2013-11,E09000008,C3,27,14,1.9285714285714286
2013-11,E09000008,C4,1,1,1.0
2013-11,E09000008,C7,18,13,1.3846153846153846
2013-11,E09000008,C8,3,2,1.5
2013-11,E09000009,C1,1,1,1.0
2013-11,E09000009,C3,2,2,1.0
2013-11,E09000009,C7,27,7,3.857142857142857
2013-11,E09000009,C8,5,3,1.6666666666666667
2013-11,E09000010,C3,13,4,3.25
2013-11,E09000010,C7,6,6,1.0
2013-11,E09000010,C8,1,1,1.0
2013-11,E09000011,C2,2,2,1.0
2013-11,E09000011,C3,5,5,1.0
2013-11,E09000011,C7,9,9,1.0
2013-11,E09000012,C2,2,2,1.0
2013-11,E09000012,C3,5,4,1.25
2013-11,E09000012,C7,6,6,1.0
2013-11,E09000013,C2,4,2,2.0
2013-11,E09000013,C3,9,3,3.0
2013-11,E09000013,C7,3,3,1.0
2013-11,E09000014,C1,1,1,1.0
2013-11,E09000014,C2,3,3,1.0
2013-11,E09000014,C3,2,2,1.0
2013-11,E09000014,C7,5,5,1.0
2013-11,E09000014,C8,2,2,1.0
2013-11,E09000015,C2,3,3,1.0
2013-11,E09000015,C3,13,8,1.625
2013-11,E09000015,C4,1,1,1.0
2013-11,E09000015,C7,23,14,1.6428571428571428
2013-11,E09000015,C8,1,1,1.0
2013-11,E09000016,C7,8,5,1.6
2013-11,E09000016,C8,1,1,1.0
2013-11,E09000017,C2,3,3,1.0
2013-11,E09000017,C3,5,3,1.6666666666666667
2013-11,E09000017,C7,5,5,1.0
2013-11,E09000018,C2,2,2,1.0
2013-11,E09000018,C3,6,5,1.2
2013-11,E09000018,C7,12,10,1.2
2013-11,E09000018,C8,3,3,1.0
2013-11,E09000019,C2,1,1,1.0
2013-11,E09000019,C3,6,6,1.0
2013-11,E09000019,C7,7,5,1.4
2013-11,E09000020,C3,1,1,1.0
2013-11,E09000020,C7,2,2,1.0
2013-11,E09000021,C2,1,1,1.0
2013-11,E09000021,C3,2,2,1.0
2013-11,E09000021,C7,12,4,3.0
2013-11,E09000022,C3,15,15,1.0
2013-11,E09000022,C4,1,1,1.0
2013-11,E09000022,C7,27,15,1.8
2013-11,E09000023,C2,2,2,1.0
2013-11,E09000023,C3,8,6,1.3333333333333333
2013-11,E09000023,C7,11,9,1.2222222222222223
2013-11,E09000024,C2,1,1,1.0
2013-11,E09000024,C3,8,6,1.3333333333333333
2013-11,E09000024,C4,1,1,1.0
2013-11,E09000024,C7,6,5,1.2
2013-11,E09000024,C8,1,1,1.0
2013-11,E09000025,C2,1,1,1.0
2013-11,E09000025,C3,3,3,1.0
2013-11,E09000025,C7,11,8,1.375
2013-11,E09000026,C7,9,9,1.0
2013-11,E09000027,C2,1,1,1.0
2013-11,E09000027,C3,2,2,1.0
2013-11,E09000027,C7,12,10,1.2
2013-11,E09000027,C8,1,1,1.0
2013-11,E09000028,C3,3,3,1.0
2013-11,E09000028,C7,9,9,1.0
2013-11,E09000028,C8,2,1,2.0
2013-11,E09000029,C3,1,1,1.0
2013-11,E09000029,C7,4,2,2.0
2013-11,E09000030,C3,3,3,1.0
2013-11,E09000030,C7,5,4,1.25
2013-11,E09000030,C8,1,1,1.0
2013-11,E09000031,C2,3,3,1.0
2013-11,E09000031,C3,4,4,1.0
2013-11,E09000031,C7,9,6,1.5
2013-11,E09000032,C2,1,1,1.0
2013-11,E09000032,C3,9,9,1.0
2013-11,E09000032,C7,12,9,1.3333333333333333
2013-11,E09000032,C8,1,1,1.0
2013-11,E09000033,C7,8,5,1.6
2013-11,N09000001,C3,1,1,1.0
2013-11,N09000001,C4,1,1,1.0
2013-11,N09000002,C7,2,1,2.0
2013-11,N09000003,C4,1,1,1.0
2013-11,N09000003,C7,1,1,1.0
2013-11,N09000006,C2,1,1,1.0
2013-11,N09000006,C7,2,1,2.0
2013-11,N09000007,C7,1,1,1.0
2013-11,N09000011,C7,2,1,2.0
2013-11,S12000005,C2,1,1,1.0
2013-11,S12000005,C3,1,1,1.0
2013-11,S12000005,C7,3,3,1.0
2013-11,S12000006,C7,13,11,1.1818181818181819
2013-11,S12000008,C5,1,1,1.0
2013-11,S12000008,C7,4,3,1.3333333333333333
2013-11,S12000010,C7,3,3,1.0
2013-11,S12000011,C3,1,1,1.0
2013-11,S12000011,C7,4,2,2.0
2013-11,S12000011,C8,1,1,1.0
2013-11,S12000014,C2,2,2,1.0
2013-11,S12000014,C3,7,7,1.0
2013-11,S12000014,C5,1,1,1.0
2013-11,S12000014,C6,1,1,1.0
2013-11,S12000014,C7,34,21,1.619047619047619
2013-11,S12000017,C3,1,1,1.0
2013-11,S12000017,C5,1,1,1.0
2013-11,S12000017,C7,6,4,1.5
2013-11,S12000017,C8,1,1,1.0
2013-11,S12000018,C7,1,1,1.0
2013-11,S12000019,C3,1,1,1.0
2013-11,S12000019,C7,2,2,1.0
2013-11,S12000020,C7,1,1,1.0
2013-11,S12000021,C3,3,1,3.0
2013-11,S12000021,C5,1,1,1.0
2013-11,S12000021,C7,2,2,1.0
2013-11,S12000026,C7,3,2,1.5
2013-11,S12000028,C2,3,1,3.0
2013-11,S12000028,C3,1,1,1.0
2013-11,S12000028,C5,1,1,1.0
2013-11,S12000028,C7,4,3,1.3333333333333333
2013-11,S12000029,C3,1,1,1.0
2013-11,S12000029,C4,4,2,2.0
2013-11,S12000029,C6,1,1,1.0
2013-11,S12000029,C7,17,14,1.2142857142857142
2013-11,S12000029,C8,3,3,1.0
2013-11,S12000030,C2,1,1,1.0
2013-11,S12000030,C7,6,6,1.0
2013-11,S12000033,C2,1,1,1.0
2013-11,S12000033,C3,1,1,1.0
2013-11,S12000033,C5,1,1,1.0
2013-11,S12000033,C7,3,3,1.0
2013-11,S12000033,C8,1,1,1.0
2013-11,S12000034,C7,13,9,1.4444444444444444
2013-11,S12000035,C5,1,1,1.0
2013-11,S12000035,C7,1,1,1.0
2013-11,S12000036,C2,1,1,1.0
2013-11,S12000036,C3,20,17,1.1764705882352942
2013-11,S12000036,C4,1,1,1.0
2013-11,S12000036,C5,3,3,1.0
2013-11,S12000036,C7,95,32,2.96875
2013-11,S12000036,C8,2,2,1.0
2013-11,S12000038,C3,1,1,1.0
2013-11,S12000038,C4,1,1,1.0
2013-11,S12000038,C5,1,1,1.0
2013-11,S12000038,C7,9,7,1.2857142857142858
2013-11,S12000039,C7,7,4,1.75
2013-11,S12000040,C3,1,1,1.0
2013-11,S12000040,C5,1,1,1.0
2013-11,S12000040,C7,11,8,1.375
2013-11,S12000041,C7,2,2,1.0
2013-11,S12000042,C3,1,1,1.0
2013-11,S12000042,C7,3,1,3.0
2013-11,S12000042,C8,1,1,1.0
2013-11,S12000047,C3,6,2,3.0
2013-11,S12000047,C5,1,1,1.0
2013-11,S12000047,C7,14,8,1.75
2013-11,S12000048,C3,1,1,1.0
2013-11,S12000048,C7,1,1,1.0
2013-11,S12000049,C3,11,11,1.0
2013-11,S12000049,C5,2,2,1.0
2013-11,S12000049,C6,1,1,1.0
2013-11,S12000049,C7,70,48,1.4583333333333333
2013-11,S12000049,C8,2,2,1.0
2013-11,S12000050,C2,1,1,1.0
2013-11,S12000050,C3,7,4,1.75
2013-11,S12000050,C5,3,3,1.0
2013-11,S12000050,C6,1,1,1.0
2013-11,S12000050,C7,3,2,1.5
2013-11,S12000050,C8,2,2,1.0
2013-11,W06000001,C5,1,1,1.0
2013-11,W06000001,C7,1,1,1.0
2013-11,W06000002,C3,1,1,1.0
2013-11,W06000002,C4,1,1,1.0
2013-11,W06000002,C5,1,1,1.0
2013-11,W06000002,C7,9,2,4.5
2013-11,W06000003,C3,3,3,1.0
2013-11,W06000003,C7,1,1,1.0
2013-11,W06000004,C5,1,1,1.0
2013-11,W06000004,C7,7,3,2.3333333333333335
2013-11,W06000005,C2,1,1,1.0
2013-11,W06000005,C3,2,1,2.0
2013-11,W06000005,C5,1,1,1.0
2013-11,W06000005,C7,7,7,1.0
2013-11,W06000005,C8,1,1,1.0
2013-11,W06000006,C7,2,2,1.0
2013-11,W06000008,C5,1,1,1.0
2013-11,W06000009,C7,4,3,1.3333333333333333
2013-11,W06000010,C7,2,2,1.0
2013-11,W06000010,C8,1,1,1.0
2013-11,W06000011,C7,7,7,1.0
2013-11,W06000012,C3,1,1,1.0
2013-11,W06000012,C4,1,1,1.0
2013-11,W06000012,C5,1,1,1.0
2013-11,W06000012,C7,4,1,4.0
2013-11,W06000013,C5,1,1,1.0
2013-11,W06000013,C7,13,11,1.1818181818181819
2013-11,W06000013,C8,1,1,1.0
2013-11,W06000014,C3,1,1,1.0
2013-11,W06000014,C5,1,1,1.0
2013-11,W06000014,C7,9,7,1.2857142857142858
2013-11,W06000015,C3,8,5,1.6
2013-11,W06000015,C4,1,1,1.0
2013-11,W06000015,C5,1,1,1.0
2013-11,W06000015,C7,30,17,1.7647058823529411
2013-11,W06000015,C8,1,1,1.0
2013-11,W06000016,C5,1,1,1.0
2013-11,W06000016,C7,2,2,1.0
2013-11,W06000018,C5,1,1,1.0
2013-11,W06000018,C7,1,1,1.0
2013-11,W06000018,C8,1,1,1.0
2013-11,W06000019,C3,1,1,1.0
2013-11,W06000019,C5,1,1,1.0
2013-11,W06000019,C7,3,3,1.0
2013-11,W06000020,C7,1,1,1.0
2013-11,W06000020,C8,1,1,1.0
2013-11,W06000021,C7,7,5,1.4
2013-11,W06000022,C2,2,2,1.0
2013-11,W06000022,C3,1,1,1.0
2013-11,W06000022,C7,3,3,1.0
2013-11,W06000022,C8,1,1,1.0
2013-11,W06000023,C7,1,1,1.0
2013-11,W06000024,C7,1,1,1.0
