lad,SHEF_C_CODE,reports,unique_users,average_per_user
E08000012,C5,1,1,1.0
E08000013,C5,1,1,1.0
E08000014,C5,4,3,1.3333333333333333
E08000015,C5,1,1,1.0
E08000016,C5,27,5,5.4
E08000018,C5,2,2,1.0
E08000019,C5,15,13,1.1538461538461537
E08000022,C5,2,2,1.0
E08000023,C5,1,1,1.0
E08000024,C5,5,3,1.6666666666666667
E08000025,C5,38,27,1.4074074074074074
E08000026,C5,3,3,1.0
E08000027,C5,4,4,1.0
E08000028,C5,2,2,1.0
E08000029,C5,7,7,1.0
E08000031,C5,1,1,1.0
E08000032,C5,2,2,1.0
E08000033,C5,1,1,1.0
E08000034,C5,2,2,1.0
E08000035,C5,4,4,1.0
E08000036,C5,2,2,1.0
E09000004,C5,7,6,1.1666666666666667
E09000005,C5,1,1,1.0
E09000007,C5,1,1,1.0
E09000008,C5,10,7,1.4285714285714286
E09000009,C5,4,3,1.3333333333333333
E09000011,C5,25,24,1.0416666666666667
E09000012,C5,2,2,1.0
E09000013,C5,5,3,1.6666666666666667
E09000014,C5,5,5,1.0
E09000015,C5,7,4,1.75
E09000017,C5,4,4,1.0
E09000018,C5,146,122,1.1967213114754098
E09000019,C5,1,1,1.0
E09000021,C5,4,4,1.0
E09000022,C5,4,4,1.0
E09000023,C5,12,9,1.3333333333333333
E09000027,C5,5,5,1.0
E09000028,C5,4,4,1.0
E09000030,C5,1,1,1.0
E09000031,C5,1,1,1.0
E09000032,C5,5,5,1.0
E09000033,C5,140,13,10.76923076923077
N09000002,C5,1,1,1.0
N09000003,C5,1,1,1.0
S12000006,C5,3,2,1.5
S12000010,C5,1,1,1.0
S12000011,C5,1,1,1.0
S12000017,C5,1,1,1.0
S12000019,C5,1,1,1.0
S12000021,C5,1,1,1.0
S12000026,C5,1,1,1.0
S12000028,C5,1,1,1.0
S12000030,C5,1,1,1.0
S12000033,C5,3,3,1.0
S12000034,C5,5,4,1.25
S12000035,C5,1,1,1.0
S12000036,C5,3,3,1.0
S12000038,C5,1,1,1.0
S12000039,C5,1,1,1.0
S12000041,C5,6,5,1.2
S12000047,C5,1,1,1.0
S12000049,C5,7,6,1.1666666666666667
S12000050,C5,2,2,1.0
W06000005,C5,2,2,1.0
W06000006,C5,4,2,2.0
W06000008,C5,4,2,2.0
W06000009,C5,4,3,1.3333333333333333
W06000010,C5,1,1,1.0
W06000011,C5,1,1,1.0
W06000013,C5,13,13,1.0
W06000014,C5,3,2,1.5
W06000015,C5,11,8,1.375
W06000020,C5,1,1,1.0
W06000021,C5,2,2,1.0
W06000022,C5,1,1,1.0
W06000023,C5,1,1,1.0
E06000001,C6,1,1,1.0
E06000004,C6,3,3,1.0
E06000005,C6,1,1,1.0
E06000006,C6,1,1,1.0
E06000007,C6,1,1,1.0
E06000008,C6,1,1,1.0
E06000009,C6,1,1,1.0
E06000010,C6,4,3,1.3333333333333333
E06000015,C6,2,2,1.0
E06000019,C6,1,1,1.0
E06000021,C6,2,1,2.0
E06000023,C6,4,4,1.0
E06000024,C6,1,1,1.0
E06000025,C6,1,1,1.0
E06000027,C6,1,1,1.0
E06000031,C6,2,2,1.0
E06000032,C6,3,3,1.0
E06000033,C6,1,1,1.0
E06000035,C6,1,1,1.0
E06000038,C6,1,1,1.0
E06000039,C6,1,1,1.0
E06000041,C6,2,2,1.0
E06000052,C6,2,1,2.0
E06000057,C6,1,1,1.0
E07000008,C6,1,1,1.0
E07000009,C6,1,1,1.0
E07000034,C6,1,1,1.0
E07000038,C6,1,1,1.0
E07000063,C6,1,1,1.0
E07000068,C6,1,1,1.0
E07000071,C6,2,1,2.0
E07000073,C6,1,1,1.0
E07000084,C6,1,1,1.0
E07000090,C6,1,1,1.0
E07000098,C6,2,2,1.0
E07000102,C6,1,1,1.0
E07000103,C6,1,1,1.0
E07000113,C6,2,2,1.0
E07000115,C6,1,1,1.0
E07000129,C6,1,1,1.0
E07000130,C6,1,1,1.0
E07000131,C6,1,1,1.0
E07000136,C6,3,1,3.0
E07000137,C6,2,1,2.0
E07000138,C6,6,2,3.0
E07000139,C6,8,5,1.6
E07000140,C6,6,4,1.5
E07000141,C6,5,4,1.25
E07000142,C6,8,4,2.0
E07000149,C6,1,1,1.0
E07000173,C6,2,1,2.0
E07000177,C6,4,3,1.3333333333333333
E07000178,C6,3,3,1.0
E07000181,C6,2,2,1.0
E07000195,C6,1,1,1.0
E07000210,C6,1,1,1.0
E07000214,C6,1,1,1.0
E07000218,C6,1,1,1.0
E07000219,C6,1,1,1.0
E07000220,C6,2,1,2.0
E07000222,C6,1,1,1.0
E07000223,C6,1,1,1.0
E07000236,C6,3,2,1.5
E07000241,C6,1,1,1.0
E07000246,C6,1,1,1.0
E08000003,C6,3,3,1.0
E08000005,C6,1,1,1.0
E08000007,C6,1,1,1.0
E08000014,C6,1,1,1.0
E08000019,C6,2,2,1.0
E08000024,C6,1,1,1.0
E08000025,C6,6,4,1.5
E08000026,C6,2,2,1.0
E08000027,C6,1,1,1.0
E08000029,C6,2,2,1.0
E08000035,C6,2,2,1.0
E09000004,C6,35,9,3.888888888888889
E09000006,C6,101,83,1.216867469879518
E09000008,C6,3,3,1.0
E09000011,C6,6,5,1.2
E09000012,C6,1,1,1.0
E09000017,C6,2,2,1.0
E09000022,C6,1,1,1.0
E09000023,C6,19,14,1.3571428571428572
E09000027,C6,1,1,1.0
E09000028,C6,2,2,1.0
E09000029,C6,1,1,1.0
E09000033,C6,8,5,1.6
S12000017,C6,1,1,1.0
S12000049,C6,3,3,1.0
S12000050,C6,1,1,1.0
W06000015,C6,5,4,1.25
W06000016,C6,1,1,1.0
E06000001,C7,13,11,1.1818181818181819
E06000002,C7,1,1,1.0
E06000003,C7,11,9,1.2222222222222223
E06000004,C7,22,21,1.0476190476190477
E06000005,C7,6,4,1.5
E06000006,C7,17,15,1.1333333333333333
E06000007,C7,24,19,1.263157894736842
E06000008,C7,16,8,2.0
E06000009,C7,12,7,1.7142857142857142
E06000010,C7,18,18,1.0
E06000011,C7,5,4,1.25
E06000012,C7,1,1,1.0
E06000013,C7,19,16,1.1875
E06000014,C7,9,6,1.5
E06000015,C7,17,14,1.2142857142857142
E06000016,C7,13,9,1.4444444444444444
E06000017,C7,55,44,1.25
E06000018,C7,2,2,1.0
E06000019,C7,59,38,1.5526315789473684
E06000020,C7,5,3,1.6666666666666667
E06000021,C7,67,43,1.558139534883721
E06000022,C7,458,335,1.3671641791044775
E06000023,C7,780,536,1.455223880597015
E06000024,C7,16,13,1.2307692307692308
E06000025,C7,60,41,1.4634146341463414
E06000026,C7,6,6,1.0
E06000030,C7,8,7,1.1428571428571428
E06000031,C7,175,102,1.7156862745098038
E06000032,C7,44,29,1.5172413793103448
E06000034,C7,4,3,1.3333333333333333
E06000035,C7,38,17,2.235294117647059
E06000036,C7,21,15,1.4
E06000037,C7,13,13,1.0
E06000038,C7,37,28,1.3214285714285714
E06000039,C7,16,11,1.4545454545454546
E06000040,C7,37,29,1.2758620689655173
E06000041,C7,57,43,1.3255813953488371
E06000042,C7,27,19,1.4210526315789473
E06000043,C7,22,17,1.2941176470588236
E06000044,C7,5,5,1.0
E06000045,C7,17,13,1.3076923076923077
E06000046,C7,432,6,72.0
E06000047,C7,4,4,1.0
E06000049,C7,17,15,1.1333333333333333
E06000050,C7,8,6,1.3333333333333333
E06000051,C7,35,27,1.2962962962962963
E06000052,C7,81,61,1.3278688524590163
E06000054,C7,7,7,1.0
E06000055,C7,18,14,1.2857142857142858
E06000056,C7,7,6,1.1666666666666667
E06000057,C7,48,40,1.2
E06000058,C7,2,2,1.0
E06000059,C7,25,24,1.0416666666666667
E06000060,C7,1842,1173,1.5703324808184143
E07000008,C7,4,3,1.3333333333333333
E07000010,C7,1,1,1.0
E07000011,C7,2,2,1.0
E07000012,C7,2,2,1.0
E07000026,C7,7,5,1.4
E07000027,C7,7,4,1.75
E07000028,C7,3,3,1.0
E07000029,C7,15,13,1.1538461538461537
E07000030,C7,8,6,1.3333333333333333
E07000031,C7,16,14,1.1428571428571428
E07000032,C7,19,14,1.3571428571428572
E07000033,C7,8,8,1.0
E07000034,C7,12,10,1.2
E07000035,C7,22,15,1.4666666666666666
E07000036,C7,24,13,1.8461538461538463
E07000037,C7,14,10,1.4
E07000038,C7,35,21,1.6666666666666667
E07000039,C7,29,16,1.8125
E07000040,C7,3,3,1.0
E07000041,C7,1,1,1.0
E07000042,C7,1,1,1.0
E07000043,C7,3,3,1.0
E07000044,C7,2,2,1.0
E07000046,C7,2,2,1.0
E07000061,C7,11,6,1.8333333333333333
E07000062,C7,19,9,2.111111111111111
E07000063,C7,26,21,1.2380952380952381
E07000064,C7,55,39,1.4102564102564104
E07000065,C7,59,46,1.2826086956521738
E07000066,C7,19,16,1.1875
E07000067,C7,8,8,1.0
E07000068,C7,8,7,1.1428571428571428
E07000069,C7,13,7,1.8571428571428572
E07000070,C7,32,21,1.5238095238095237
E07000071,C7,30,19,1.5789473684210527
E07000072,C7,25,23,1.0869565217391304
E07000073,C7,4,4,1.0
E07000075,C7,9,7,1.2857142857142858
E07000076,C7,11,10,1.1
E07000077,C7,10,9,1.1111111111111112
E07000078,C7,47,23,2.0434782608695654
E07000079,C7,23,16,1.4375
E07000080,C7,35,26,1.3461538461538463
E07000081,C7,10,10,1.0
E07000082,C7,20,14,1.4285714285714286
E07000083,C7,33,23,1.434782608695652
E07000084,C7,32,22,1.4545454545454546
E07000085,C7,38,22,1.7272727272727273
E07000086,C7,20,17,1.1764705882352942
E07000087,C7,3,3,1.0
E07000088,C7,6,6,1.0
E07000089,C7,61,45,1.3555555555555556
E07000090,C7,5,5,1.0
E07000091,C7,23,14,1.6428571428571428
E07000092,C7,7,7,1.0
E07000093,C7,12,9,1.3333333333333333
E07000094,C7,17,14,1.2142857142857142
E07000095,C7,5,3,1.6666666666666667
E07000096,C7,19,17,1.1176470588235294
E07000098,C7,27,24,1.125
E07000099,C7,16,13,1.2307692307692308
E07000102,C7,19,12,1.5833333333333333
E07000103,C7,7,5,1.4
E07000105,C7,21,19,1.105263157894737
E07000106,C7,10,9,1.1111111111111112
E07000107,C7,15,11,1.3636363636363635
E07000108,C7,14,12,1.1666666666666667
E07000109,C7,13,6,2.1666666666666665
E07000110,C7,11,11,1.0
E07000111,C7,25,20,1.25
E07000112,C7,33,15,2.2
E07000113,C7,47,18,2.611111111111111
E07000114,C7,18,14,1.2857142857142858
E07000115,C7,10,10,1.0
E07000116,C7,16,12,1.3333333333333333
E07000117,C7,4,4,1.0
E07000118,C7,6,4,1.5
E07000119,C7,9,7,1.2857142857142858
E07000120,C7,3,1,3.0
E07000121,C7,15,13,1.1538461538461537
E07000122,C7,5,4,1.25
E07000123,C7,3,3,1.0
E07000124,C7,5,5,1.0
E07000125,C7,1,1,1.0
E07000126,C7,9,7,1.2857142857142858
E07000127,C7,6,6,1.0
E07000128,C7,7,4,1.75
E07000129,C7,10,8,1.25
E07000130,C7,11,10,1.1
E07000131,C7,22,13,1.6923076923076923
E07000132,C7,12,9,1.3333333333333333
E07000133,C7,6,5,1.2
E07000134,C7,7,6,1.1666666666666667
E07000135,C7,3,3,1.0
E07000136,C7,171,74,2.310810810810811
E07000137,C7,589,219,2.689497716894977
E07000138,C7,200,84,2.380952380952381
E07000139,C7,696,308,2.25974025974026
E07000140,C7,302,98,3.0816326530612246
E07000141,C7,447,218,2.05045871559633
E07000142,C7,533,190,2.805263157894737
E07000143,C7,21,17,1.2352941176470589
E07000144,C7,13,11,1.1818181818181819
E07000145,C7,11,9,1.2222222222222223
E07000146,C7,49,17,2.8823529411764706
E07000147,C7,6,6,1.0
E07000148,C7,10,8,1.25
E07000149,C7,14,14,1.0
E07000150,C7,52,39,1.3333333333333333
E07000151,C7,217,157,1.3821656050955413
E07000152,C7,147,112,1.3125
E07000153,C7,168,129,1.302325581395349
E07000154,C7,233,175,1.3314285714285714
E07000155,C7,201,159,1.2641509433962264
E07000156,C7,97,79,1.2278481012658229
E07000163,C7,3,2,1.5
E07000164,C7,9,7,1.2857142857142858
E07000165,C7,16,14,1.1428571428571428
E07000167,C7,9,5,1.8
E07000168,C7,5,4,1.25
E07000169,C7,7,6,1.1666666666666667
E07000170,C7,7,5,1.4
E07000171,C7,7,6,1.1666666666666667
E07000172,C7,15,9,1.6666666666666667
E07000173,C7,8,8,1.0
E07000174,C7,6,5,1.2
E07000175,C7,28,24,1.1666666666666667
E07000176,C7,13,11,1.1818181818181819
E07000177,C7,714,357,2.0
E07000178,C7,422,203,2.0788177339901477
E07000179,C7,483,344,1.4040697674418605
E07000180,C7,524,367,1.4277929155313351
E07000181,C7,428,312,1.3717948717948718
E07000187,C7,25,22,1.1363636363636365
E07000188,C7,12,8,1.5
E07000189,C7,29,23,1.2608695652173914
E07000192,C7,1,1,1.0
E07000193,C7,3,3,1.0
E07000194,C7,1,1,1.0
E07000195,C7,3,3,1.0
E07000196,C7,1,1,1.0
E07000197,C7,3,2,1.5
E07000198,C7,3,2,1.5
E07000200,C7,12,8,1.5
E07000202,C7,11,10,1.1
E07000203,C7,12,10,1.2
E07000207,C7,18,11,1.6363636363636365
E07000208,C7,6,5,1.2
E07000209,C7,20,15,1.3333333333333333
E07000210,C7,18,16,1.125
E07000211,C7,23,13,1.7692307692307692
E07000212,C7,23,14,1.6428571428571428
E07000213,C7,16,11,1.4545454545454546
E07000214,C7,12,10,1.2
E07000215,C7,27,14,1.9285714285714286
E07000216,C7,29,15,1.9333333333333333
E07000217,C7,6,6,1.0
E07000218,C7,16,14,1.1428571428571428
E07000219,C7,25,23,1.0869565217391304
E07000220,C7,40,33,1.2121212121212122
E07000221,C7,56,46,1.2173913043478262
E07000222,C7,47,39,1.205128205128205
E07000223,C7,8,8,1.0
E07000224,C7,17,15,1.1333333333333333
E07000225,C7,13,12,1.0833333333333333
E07000226,C7,13,10,1.3
E07000227,C7,20,14,1.4285714285714286
E07000228,C7,27,23,1.173913043478261
E07000229,C7,8,8,1.0
E07000234,C7,1,1,1.0
E07000235,C7,2,2,1.0
E07000236,C7,1,1,1.0
E07000237,C7,1,1,1.0
E07000238,C7,1,1,1.0
E07000239,C7,1,1,1.0
E07000240,C7,24,19,1.263157894736842
E07000241,C7,21,20,1.05
E07000242,C7,20,17,1.1764705882352942
E07000243,C7,41,31,1.3225806451612903
E07000244,C7,17,14,1.2142857142857142
E07000245,C7,17,10,1.7
E07000246,C7,32,25,1.28
E08000001,C7,18,18,1.0
E08000002,C7,9,8,1.125
E08000003,C7,107,46,2.3260869565217392
E08000004,C7,19,14,1.3571428571428572
E08000005,C7,6,5,1.2
E08000007,C7,19,16,1.1875
E08000008,C7,16,12,1.3333333333333333
E08000009,C7,6,5,1.2
E08000010,C7,11,7,1.5714285714285714
E08000011,C7,11,7,1.5714285714285714
E08000012,C7,37,23,1.608695652173913
E08000013,C7,7,7,1.0
E08000014,C7,9,6,1.5
E08000015,C7,2,2,1.0
E08000016,C7,25,24,1.0416666666666667
E08000017,C7,3,3,1.0
E08000018,C7,34,23,1.4782608695652173
E08000019,C7,113,86,1.313953488372093
E08000021,C7,1,1,1.0
E08000022,C7,11,9,1.2222222222222223
E08000023,C7,5,2,2.5
E08000024,C7,13,12,1.0833333333333333
E08000025,C7,186,100,1.86
E08000026,C7,21,17,1.2352941176470589
E08000027,C7,24,20,1.2
E08000028,C7,3,3,1.0
E08000029,C7,48,41,1.170731707317073
E08000030,C7,4,4,1.0
E08000031,C7,18,18,1.0
E08000032,C7,54,40,1.35
E08000033,C7,7,5,1.4
E08000034,C7,10,8,1.25
E08000035,C7,6,6,1.0
E08000036,C7,15,12,1.25
E08000037,C7,10,9,1.1111111111111112
E09000001,C7,2,2,1.0
E09000002,C7,8,3,2.6666666666666665
E09000003,C7,104,75,1.3866666666666667
E09000004,C7,219,127,1.7244094488188977
E09000005,C7,20,9,2.2222222222222223
E09000006,C7,890,666,1.3363363363363363
E09000007,C7,15,12,1.25
E09000008,C7,44,29,1.5172413793103448
E09000009,C7,9,9,1.0
E09000010,C7,31,23,1.3478260869565217
E09000011,C7,96,74,1.2972972972972974
E09000012,C7,19,12,1.5833333333333333
E09000013,C7,9,7,1.2857142857142858
E09000014,C7,12,12,1.0
E09000015,C7,9,8,1.125
E09000017,C7,20,15,1.3333333333333333
E09000018,C7,292,196,1.489795918367347
E09000019,C7,6,5,1.2
E09000020,C7,2,2,1.0
E09000021,C7,16,11,1.4545454545454546
E09000022,C7,40,32,1.25
E09000023,C7,173,92,1.8804347826086956
E09000024,C7,7,6,1.1666666666666667
E09000025,C7,2,2,1.0
E09000027,C7,11,11,1.0
E09000028,C7,23,20,1.15
E09000029,C7,14,10,1.4
E09000030,C7,2,2,1.0
E09000031,C7,12,11,1.0909090909090908
E09000032,C7,26,20,1.3
E09000033,C7,364,86,4.232558139534884
N09000001,C7,2,2,1.0
N09000003,C7,6,5,1.2
N09000004,C7,1,1,1.0
N09000005,C7,1,1,1.0
N09000006,C7,1,1,1.0
N09000007,C7,4,4,1.0
N09000009,C7,1,1,1.0
N09000010,C7,2,2,1.0
N09000011,C7,2,2,1.0
S12000006,C7,6,6,1.0
S12000008,C7,20,8,2.5
S12000010,C7,6,6,1.0
S12000011,C7,9,6,1.5
S12000017,C7,55,20,2.75
S12000019,C7,9,9,1.0
S12000020,C7,2,2,1.0
S12000021,C7,1,1,1.0
S12000026,C7,29,6,4.833333333333333
S12000028,C7,5,4,1.25
S12000030,C7,5,5,1.0
S12000033,C7,25,9,2.7777777777777777
S12000034,C7,49,31,1.5806451612903225
S12000035,C7,2,2,1.0
S12000036,C7,85,45,1.8888888888888888
S12000038,C7,31,22,1.4090909090909092
S12000039,C7,2,1,2.0
S12000040,C7,18,14,1.2857142857142858
S12000041,C7,10,9,1.1111111111111112
S12000042,C7,1,1,1.0
S12000045,C7,9,9,1.0
S12000047,C7,5,5,1.0
S12000048,C7,5,5,1.0
S12000049,C7,134,83,1.6144578313253013
S12000050,C7,20,18,1.1111111111111112
W06000001,C7,1,1,1.0
W06000003,C7,4,4,1.0
W06000004,C7,13,6,2.1666666666666665
W06000005,C7,5,5,1.0
W06000006,C7,23,10,2.3
W06000008,C7,4,3,1.3333333333333333
W06000009,C7,10,8,1.25
W06000010,C7,22,14,1.5714285714285714
W06000011,C7,16,13,1.2307692307692308
W06000012,C7,2,2,1.0
W06000013,C7,208,169,1.2307692307692308
W06000014,C7,22,14,1.5714285714285714
W06000015,C7,51,37,1.3783783783783783
W06000016,C7,4,4,1.0
W06000018,C7,11,11,1.0
W06000019,C7,3,2,1.5
W06000020,C7,2,2,1.0
W06000021,C7,25,18,1.3888888888888888
W06000022,C7,11,10,1.1
W06000023,C7,7,6,1.1666666666666667
W06000024,C7,7,5,1.4
E06000001,C8,1,1,1.0
E06000002,C8,1,1,1.0
E06000003,C8,1,1,1.0
E06000004,C8,10,10,1.0
E06000005,C8,2,2,1.0
E06000007,C8,2,2,1.0
E06000008,C8,3,3,1.0
E06000009,C8,3,3,1.0
E06000010,C8,8,7,1.1428571428571428
E06000013,C8,4,3,1.3333333333333333
E06000015,C8,3,3,1.0
E06000016,C8,2,2,1.0
E06000017,C8,3,3,1.0
E06000018,C8,1,1,1.0
E06000020,C8,2,2,1.0
E06000021,C8,9,6,1.5
E06000022,C8,45,42,1.0714285714285714
E06000023,C8,12,12,1.0
E06000024,C8,1,1,1.0
E06000025,C8,9,9,1.0
E06000026,C8,1,1,1.0
E06000027,C8,1,1,1.0
E06000030,C8,5,5,1.0
E06000031,C8,21,15,1.4
E06000032,C8,13,13,1.0
E06000033,C8,4,4,1.0
E06000034,C8,2,1,2.0
E06000035,C8,4,3,1.3333333333333333
E06000036,C8,1,1,1.0
E06000038,C8,9,6,1.5
E06000039,C8,6,6,1.0
E06000040,C8,8,8,1.0
E06000041,C8,2,2,1.0
E06000042,C8,4,4,1.0
E06000043,C8,4,3,1.3333333333333333
E06000044,C8,7,7,1.0
E06000046,C8,56,2,28.0
E06000049,C8,1,1,1.0
E06000050,C8,1,1,1.0
E06000052,C8,3,3,1.0
E06000054,C8,1,1,1.0
E06000055,C8,8,8,1.0
E06000056,C8,6,6,1.0
E06000059,C8,4,4,1.0
E06000060,C8,30,30,1.0
E07000008,C8,3,3,1.0
E07000009,C8,2,2,1.0
E07000010,C8,1,1,1.0
E07000011,C8,4,4,1.0
E07000012,C8,15,14,1.0714285714285714
E07000032,C8,2,2,1.0
E07000034,C8,1,1,1.0
E07000036,C8,2,2,1.0
E07000037,C8,2,2,1.0
E07000038,C8,1,1,1.0
E07000039,C8,2,2,1.0
E07000040,C8,2,2,1.0
E07000041,C8,1,1,1.0
E07000045,C8,2,2,1.0
E07000047,C8,2,1,2.0
E07000062,C8,4,3,1.3333333333333333
E07000063,C8,9,5,1.8
E07000064,C8,4,4,1.0
E07000065,C8,3,3,1.0
E07000066,C8,5,5,1.0
E07000067,C8,1,1,1.0
E07000068,C8,1,1,1.0
E07000070,C8,3,3,1.0
E07000071,C8,5,5,1.0
E07000072,C8,2,2,1.0
E07000073,C8,2,2,1.0
E07000076,C8,1,1,1.0
E07000078,C8,1,1,1.0
E07000079,C8,1,1,1.0
E07000081,C8,2,2,1.0
E07000082,C8,1,1,1.0
E07000084,C8,2,2,1.0
E07000085,C8,4,4,1.0
E07000086,C8,2,2,1.0
E07000088,C8,4,4,1.0
E07000089,C8,31,29,1.0689655172413792
E07000090,C8,4,2,2.0
E07000091,C8,2,2,1.0
E07000092,C8,3,3,1.0
E07000093,C8,3,3,1.0
E07000094,C8,4,3,1.3333333333333333
E07000095,C8,4,4,1.0
E07000096,C8,1,1,1.0
E07000098,C8,7,6,1.1666666666666667
E07000099,C8,2,2,1.0
E07000102,C8,6,6,1.0
E07000103,C8,2,2,1.0
E07000105,C8,2,2,1.0
E07000106,C8,2,2,1.0
E07000108,C8,1,1,1.0
E07000109,C8,6,6,1.0
E07000112,C8,2,2,1.0
E07000113,C8,2,2,1.0
E07000114,C8,1,1,1.0
E07000115,C8,3,3,1.0
E07000116,C8,3,2,1.5
E07000117,C8,1,1,1.0
E07000118,C8,1,1,1.0
E07000120,C8,3,3,1.0
E07000121,C8,5,5,1.0
E07000122,C8,2,1,2.0
E07000123,C8,1,1,1.0
E07000125,C8,1,1,1.0
E07000127,C8,1,1,1.0
E07000128,C8,1,1,1.0
E07000130,C8,2,2,1.0
E07000131,C8,2,2,1.0
E07000132,C8,2,2,1.0
E07000133,C8,3,3,1.0
E07000134,C8,3,2,1.5
E07000135,C8,1,1,1.0
E07000137,C8,1,1,1.0
E07000138,C8,3,3,1.0
E07000140,C8,1,1,1.0
E07000145,C8,2,2,1.0
E07000147,C8,1,1,1.0
E07000148,C8,4,2,2.0
E07000149,C8,1,1,1.0
E07000150,C8,3,3,1.0
E07000153,C8,2,2,1.0
E07000154,C8,10,9,1.1111111111111112
E07000155,C8,2,2,1.0
E07000156,C8,3,2,1.5
E07000164,C8,1,1,1.0
E07000167,C8,1,1,1.0
E07000169,C8,1,1,1.0
E07000170,C8,1,1,1.0
E07000172,C8,2,2,1.0
E07000176,C8,2,2,1.0
E07000177,C8,14,14,1.0
E07000178,C8,16,14,1.1428571428571428
E07000179,C8,17,16,1.0625
E07000180,C8,7,7,1.0
E07000181,C8,13,12,1.0833333333333333
E07000187,C8,3,3,1.0
E07000193,C8,1,1,1.0
E07000194,C8,3,3,1.0
E07000203,C8,2,2,1.0
E07000207,C8,2,2,1.0
E07000208,C8,3,3,1.0
E07000209,C8,3,2,1.5
E07000210,C8,2,1,2.0
E07000211,C8,3,3,1.0
E07000212,C8,3,3,1.0
E07000216,C8,1,1,1.0
E07000217,C8,3,3,1.0
E07000218,C8,2,2,1.0
E07000219,C8,4,3,1.3333333333333333
E07000220,C8,1,1,1.0
E07000221,C8,5,5,1.0
E07000222,C8,4,4,1.0
E07000224,C8,2,2,1.0
E07000225,C8,1,1,1.0
E07000226,C8,2,2,1.0
E07000228,C8,1,1,1.0
E07000229,C8,4,4,1.0
E07000236,C8,1,1,1.0
E07000237,C8,1,1,1.0
E07000238,C8,2,2,1.0
E07000239,C8,1,1,1.0
E07000240,C8,1,1,1.0
E07000241,C8,3,3,1.0
E07000242,C8,3,3,1.0
E07000243,C8,57,29,1.9655172413793103
E07000244,C8,1,1,1.0
E07000245,C8,3,3,1.0
E07000246,C8,5,3,1.6666666666666667
E08000001,C8,2,1,2.0
E08000002,C8,2,2,1.0
E08000003,C8,14,13,1.0769230769230769
E08000004,C8,1,1,1.0
E08000005,C8,3,3,1.0
E08000007,C8,5,4,1.25
E08000008,C8,5,5,1.0
E08000010,C8,1,1,1.0
E08000012,C8,6,5,1.2
E08000013,C8,2,2,1.0
E08000015,C8,1,1,1.0
E08000016,C8,3,3,1.0
E08000018,C8,5,4,1.25
E08000019,C8,20,20,1.0
E08000024,C8,2,2,1.0
E08000025,C8,42,33,1.2727272727272727
E08000026,C8,7,7,1.0
E08000027,C8,7,6,1.1666666666666667
E08000028,C8,1,1,1.0
E08000029,C8,3,3,1.0
E08000030,C8,3,2,1.5
E08000031,C8,7,7,1.0
E08000032,C8,5,5,1.0
E08000033,C8,2,2,1.0
E08000035,C8,10,10,1.0
E08000036,C8,10,10,1.0
E08000037,C8,4,4,1.0
E09000001,C8,1,1,1.0
E09000003,C8,7,7,1.0
E09000004,C8,110,92,1.1956521739130435
E09000005,C8,2,2,1.0
E09000006,C8,194,178,1.0898876404494382
E09000007,C8,5,5,1.0
E09000008,C8,18,13,1.3846153846153846
E09000009,C8,2,2,1.0
E09000010,C8,2,2,1.0
E09000011,C8,105,94,1.1170212765957446
E09000012,C8,2,2,1.0
E09000014,C8,3,3,1.0
E09000015,C8,2,1,2.0
E09000016,C8,1,1,1.0
E09000017,C8,14,11,1.2727272727272727
E09000018,C8,51,42,1.2142857142857142
E09000019,C8,2,2,1.0
E09000021,C8,3,3,1.0
E09000022,C8,4,3,1.3333333333333333
E09000023,C8,59,43,1.372093023255814
E09000024,C8,4,4,1.0
E09000027,C8,3,3,1.0
E09000028,C8,4,2,2.0
E09000029,C8,4,3,1.3333333333333333
E09000030,C8,2,2,1.0
E09000031,C8,1,1,1.0
E09000032,C8,2,2,1.0
E09000033,C8,85,19,4.473684210526316
N09000003,C8,1,1,1.0
S12000011,C8,1,1,1.0
S12000017,C8,1,1,1.0
S12000019,C8,2,2,1.0
S12000020,C8,1,1,1.0
S12000028,C8,1,1,1.0
S12000033,C8,1,1,1.0
S12000034,C8,2,2,1.0
S12000036,C8,5,4,1.25
S12000038,C8,3,2,1.5
S12000039,C8,5,2,2.5
S12000041,C8,1,1,1.0
S12000042,C8,1,1,1.0
S12000048,C8,1,1,1.0
S12000049,C8,9,8,1.125
S12000050,C8,3,3,1.0
W06000001,C8,2,2,1.0
W06000003,C8,1,1,1.0
W06000005,C8,3,3,1.0
W06000006,C8,1,1,1.0
W06000009,C8,10,2,5.0
W06000010,C8,3,2,1.5
W06000011,C8,3,3,1.0
W06000012,C8,3,3,1.0
W06000013,C8,7,6,1.1666666666666667
W06000015,C8,3,3,1.0
W06000016,C8,1,1,1.0
W06000018,C8,3,3,1.0
W06000020,C8,1,1,1.0
W06000021,C8,1,1,1.0
W06000022,C8,3,3,1.0
