lad,SHEF_C_CODE,reports,unique_users,average_per_user
E08000034,C3,131,82,1.5975609756097562
E08000035,C3,247,139,1.776978417266187
E08000036,C3,81,47,1.7234042553191489
E08000037,C3,80,30,2.6666666666666665
E09000001,C3,11,10,1.1
E09000002,C3,75,30,2.5
E09000003,C3,969,390,2.4846153846153847
E09000004,C3,220,93,2.3655913978494625
E09000005,C3,137,65,2.1076923076923078
E09000006,C3,9203,3909,2.354310565361985
E09000007,C3,204,80,2.55
E09000008,C3,639,159,4.018867924528302
E09000009,C3,217,116,1.8706896551724137
E09000010,C3,495,89,5.561797752808989
E09000011,C3,3381,1648,2.0515776699029127
E09000012,C3,54,31,1.7419354838709677
E09000013,C3,80,29,2.7586206896551726
E09000014,C3,493,80,6.1625
E09000015,C3,150,72,2.0833333333333335
E09000016,C3,3,3,1.0
E09000017,C3,113,55,2.0545454545454547
E09000018,C3,914,210,4.352380952380952
E09000019,C3,96,48,2.0
E09000020,C3,13,9,1.4444444444444444
E09000021,C3,91,38,2.3947368421052633
E09000022,C3,786,162,4.851851851851852
E09000023,C3,8872,1813,4.893546607832322
E09000024,C3,39,30,1.3
E09000026,C3,4,4,1.0
E09000027,C3,80,44,1.8181818181818181
E09000028,C3,230,85,2.7058823529411766
E09000029,C3,253,52,4.865384615384615
E09000030,C3,228,78,2.923076923076923
E09000031,C3,178,85,2.0941176470588236
E09000032,C3,146,56,2.607142857142857
E09000033,C3,59,31,1.903225806451613
N09000001,C3,1,1,1.0
N09000002,C3,2,2,1.0
N09000003,C3,49,8,6.125
N09000005,C3,19,5,3.8
N09000006,C3,2,1,2.0
N09000007,C3,5,5,1.0
N09000008,C3,3,3,1.0
N09000009,C3,1,1,1.0
N09000010,C3,5,5,1.0
N09000011,C3,2,2,1.0
S12000005,C3,4,1,4.0
S12000006,C3,14,6,2.3333333333333335
S12000008,C3,13,10,1.3
S12000010,C3,21,14,1.5
S12000011,C3,19,7,2.7142857142857144
S12000013,C3,1,1,1.0
S12000014,C3,9,9,1.0
S12000017,C3,26,17,1.5294117647058822
S12000018,C3,5,3,1.6666666666666667
S12000019,C3,28,11,2.5454545454545454
S12000021,C3,21,8,2.625
S12000023,C3,1,1,1.0
S12000026,C3,7,7,1.0
S12000028,C3,18,12,1.5
S12000030,C3,33,8,4.125
S12000033,C3,27,18,1.5
S12000034,C3,24,20,1.2
S12000035,C3,3,3,1.0
S12000036,C3,679,182,3.730769230769231
S12000038,C3,55,32,1.71875
S12000039,C3,16,6,2.6666666666666665
S12000040,C3,48,28,1.7142857142857142
S12000041,C3,38,25,1.52
S12000042,C3,12,8,1.5
S12000045,C3,13,12,1.0833333333333333
S12000047,C3,53,23,2.3043478260869565
S12000048,C3,13,13,1.0
S12000049,C3,231,129,1.7906976744186047
S12000050,C3,42,32,1.3125
W06000001,C3,7,4,1.75
W06000002,C3,21,16,1.3125
W06000003,C3,56,23,2.4347826086956523
W06000004,C3,12,11,1.0909090909090908
W06000005,C3,24,15,1.6
W06000006,C3,22,16,1.375
W06000008,C3,18,9,2.0
W06000009,C3,15,12,1.25
W06000010,C3,24,19,1.263157894736842
W06000011,C3,75,36,2.0833333333333335
W06000012,C3,51,17,3.0
W06000013,C3,151,97,1.556701030927835
W06000014,C3,51,25,2.04
W06000015,C3,737,192,3.8385416666666665
W06000016,C3,32,22,1.4545454545454546
W06000018,C3,105,24,4.375
W06000019,C3,5,5,1.0
W06000020,C3,9,9,1.0
W06000021,C3,29,21,1.380952380952381
W06000022,C3,235,45,5.222222222222222
W06000023,C3,16,6,2.6666666666666665
W06000024,C3,53,20,2.65
E06000001,C4,5,2,2.5
E06000002,C4,5,3,1.6666666666666667
E06000003,C4,1,1,1.0
E06000004,C4,16,3,5.333333333333333
E06000005,C4,1,1,1.0
E06000008,C4,3,3,1.0
E06000010,C4,4,4,1.0
E06000011,C4,3,3,1.0
E06000012,C4,3,2,1.5
E06000013,C4,10,3,3.3333333333333335
E06000014,C4,2,2,1.0
E06000015,C4,6,4,1.5
E06000016,C4,15,4,3.75
E06000017,C4,1,1,1.0
E06000018,C4,3,3,1.0
E06000019,C4,2,2,1.0
E06000020,C4,1,1,1.0
E06000021,C4,1,1,1.0
E06000022,C4,11,3,3.6666666666666665
E06000023,C4,107,46,2.3260869565217392
E06000024,C4,3,3,1.0
E06000025,C4,21,14,1.5
E06000026,C4,5,5,1.0
E06000027,C4,1,1,1.0
E06000030,C4,1,1,1.0
E06000031,C4,14,9,1.5555555555555556
E06000032,C4,12,11,1.0909090909090908
E06000033,C4,3,2,1.5
E06000035,C4,5,3,1.6666666666666667
E06000036,C4,11,7,1.5714285714285714
E06000038,C4,20,5,4.0
E06000039,C4,5,3,1.6666666666666667
E06000040,C4,3,3,1.0
E06000041,C4,13,11,1.1818181818181819
E06000042,C4,3,3,1.0
E06000043,C4,19,9,2.111111111111111
E06000044,C4,2,2,1.0
E06000045,C4,53,34,1.5588235294117647
E06000047,C4,11,8,1.375
E06000049,C4,3,3,1.0
E06000050,C4,4,3,1.3333333333333333
E06000051,C4,5,2,2.5
E06000052,C4,8,5,1.6
E06000054,C4,1,1,1.0
E06000055,C4,1,1,1.0
E06000056,C4,7,5,1.4
E06000057,C4,2,2,1.0
E06000058,C4,29,15,1.9333333333333333
E06000059,C4,2,2,1.0
E06000060,C4,29,10,2.9
E07000008,C4,28,6,4.666666666666667
E07000009,C4,2,2,1.0
E07000011,C4,1,1,1.0
E07000012,C4,1,1,1.0
E07000027,C4,1,1,1.0
E07000029,C4,2,2,1.0
E07000031,C4,2,2,1.0
E07000033,C4,3,1,3.0
E07000034,C4,14,6,2.3333333333333335
E07000035,C4,11,1,11.0
E07000036,C4,11,7,1.5714285714285714
E07000038,C4,8,3,2.6666666666666665
E07000040,C4,3,3,1.0
E07000041,C4,40,9,4.444444444444445
E07000043,C4,11,4,2.75
E07000044,C4,8,4,2.0
E07000045,C4,8,5,1.6
E07000046,C4,2,2,1.0
E07000047,C4,1,1,1.0
E07000061,C4,1,1,1.0
E07000062,C4,11,4,2.75
E07000063,C4,17,13,1.3076923076923077
E07000064,C4,15,14,1.0714285714285714
E07000065,C4,10,6,1.6666666666666667
E07000066,C4,1,1,1.0
E07000068,C4,2,2,1.0
E07000069,C4,1,1,1.0
E07000070,C4,3,2,1.5
E07000071,C4,16,6,2.6666666666666665
E07000073,C4,2,2,1.0
E07000076,C4,5,3,1.6666666666666667
E07000077,C4,1,1,1.0
E07000078,C4,36,14,2.5714285714285716
E07000080,C4,1,1,1.0
E07000081,C4,1,1,1.0
E07000083,C4,2,2,1.0
E07000084,C4,68,8,8.5
E07000085,C4,3,3,1.0
E07000086,C4,1,1,1.0
E07000087,C4,2,2,1.0
E07000088,C4,2,2,1.0
E07000089,C4,34,27,1.2592592592592593
E07000090,C4,4,3,1.3333333333333333
E07000091,C4,2,2,1.0
E07000092,C4,2,2,1.0
E07000093,C4,3,2,1.5
E07000094,C4,4,4,1.0
E07000095,C4,4,4,1.0
E07000096,C4,3,3,1.0
E07000099,C4,14,6,2.3333333333333335
E07000102,C4,7,5,1.4
E07000103,C4,6,4,1.5
E07000105,C4,6,5,1.2
E07000106,C4,7,5,1.4
E07000108,C4,2,1,2.0
E07000109,C4,3,1,3.0
E07000111,C4,8,5,1.6
E07000112,C4,1,1,1.0
E07000113,C4,10,5,2.0
E07000114,C4,10,10,1.0
E07000115,C4,1,1,1.0
E07000116,C4,14,7,2.0
E07000117,C4,1,1,1.0
E07000118,C4,4,2,2.0
E07000119,C4,2,2,1.0
E07000121,C4,14,9,1.5555555555555556
E07000123,C4,2,1,2.0
E07000124,C4,1,1,1.0
E07000125,C4,3,3,1.0
E07000126,C4,1,1,1.0
E07000128,C4,1,1,1.0
E07000129,C4,2,2,1.0
E07000130,C4,9,3,3.0
E07000131,C4,4,3,1.3333333333333333
E07000132,C4,1,1,1.0
E07000133,C4,2,2,1.0
E07000138,C4,18,4,4.5
E07000140,C4,3,3,1.0
E07000141,C4,5,4,1.25
E07000142,C4,8,1,8.0
E07000144,C4,2,2,1.0
E07000146,C4,2,2,1.0
E07000147,C4,1,1,1.0
E07000148,C4,3,3,1.0
E07000149,C4,1,1,1.0
E07000153,C4,3,3,1.0
E07000154,C4,3,2,1.5
E07000155,C4,1,1,1.0
E07000164,C4,1,1,1.0
E07000165,C4,5,4,1.25
E07000166,C4,1,1,1.0
E07000170,C4,4,4,1.0
E07000171,C4,7,3,2.3333333333333335
E07000173,C4,6,4,1.5
E07000174,C4,1,1,1.0
E07000177,C4,14,12,1.1666666666666667
E07000178,C4,33,20,1.65
E07000179,C4,14,12,1.1666666666666667
E07000180,C4,17,15,1.1333333333333333
E07000181,C4,8,7,1.1428571428571428
E07000187,C4,103,5,20.6
E07000188,C4,3,2,1.5
E07000189,C4,1,1,1.0
E07000194,C4,6,4,1.5
E07000195,C4,2,2,1.0
E07000196,C4,1,1,1.0
E07000197,C4,2,2,1.0
E07000200,C4,5,2,2.5
E07000202,C4,48,6,8.0
E07000207,C4,1,1,1.0
E07000208,C4,4,3,1.3333333333333333
E07000209,C4,10,7,1.4285714285714286
E07000210,C4,4,4,1.0
E07000211,C4,1,1,1.0
E07000212,C4,2,2,1.0
E07000213,C4,7,5,1.4
E07000214,C4,4,3,1.3333333333333333
E07000215,C4,1,1,1.0
E07000216,C4,3,3,1.0
E07000217,C4,5,5,1.0
E07000218,C4,3,3,1.0
E07000219,C4,3,3,1.0
E07000220,C4,7,7,1.0
E07000221,C4,1,1,1.0
E07000222,C4,5,5,1.0
E07000223,C4,1,1,1.0
E07000224,C4,2,2,1.0
E07000225,C4,1,1,1.0
E07000234,C4,3,1,3.0
E07000236,C4,3,2,1.5
E07000239,C4,1,1,1.0
E07000240,C4,8,5,1.6
E07000241,C4,16,5,3.2
E07000242,C4,6,4,1.5
E07000243,C4,123,47,2.617021276595745
E07000244,C4,4,4,1.0
E07000245,C4,1,1,1.0
E08000001,C4,11,6,1.8333333333333333
E08000002,C4,7,4,1.75
E08000003,C4,76,19,4.0
E08000004,C4,5,4,1.25
E08000005,C4,1,1,1.0
E08000008,C4,6,5,1.2
E08000009,C4,40,17,2.3529411764705883
E08000010,C4,2,2,1.0
E08000011,C4,1,1,1.0
E08000012,C4,42,27,1.5555555555555556
E08000013,C4,1,1,1.0
E08000014,C4,2,2,1.0
E08000015,C4,2,2,1.0
E08000016,C4,6,6,1.0
E08000017,C4,1,1,1.0
E08000018,C4,6,4,1.5
E08000019,C4,130,45,2.888888888888889
E08000021,C4,12,6,2.0
E08000022,C4,3,3,1.0
E08000023,C4,1,1,1.0
E08000024,C4,10,5,2.0
E08000025,C4,204,39,5.230769230769231
E08000026,C4,2,1,2.0
E08000027,C4,11,6,1.8333333333333333
E08000029,C4,3,3,1.0
E08000030,C4,21,10,2.1
E08000031,C4,3,3,1.0
E08000032,C4,3,3,1.0
E08000033,C4,3,2,1.5
E08000034,C4,2,2,1.0
E08000035,C4,14,13,1.0769230769230769
E08000036,C4,2,2,1.0
E08000037,C4,8,6,1.3333333333333333
E09000001,C4,42,10,4.2
E09000003,C4,37,24,1.5416666666666667
E09000004,C4,40,10,4.0
E09000005,C4,8,6,1.3333333333333333
E09000006,C4,875,269,3.2527881040892193
E09000007,C4,12,9,1.3333333333333333
E09000008,C4,144,11,13.090909090909092
E09000009,C4,12,12,1.0
E09000010,C4,7,6,1.1666666666666667
E09000011,C4,148,99,1.494949494949495
E09000012,C4,4,4,1.0
E09000013,C4,2,2,1.0
E09000014,C4,103,17,6.0588235294117645
E09000015,C4,4,3,1.3333333333333333
E09000017,C4,6,6,1.0
E09000018,C4,42,20,2.1
E09000019,C4,26,7,3.7142857142857144
E09000021,C4,6,5,1.2
E09000022,C4,50,24,2.0833333333333335
E09000023,C4,689,160,4.30625
E09000027,C4,7,3,2.3333333333333335
E09000028,C4,35,16,2.1875
E09000029,C4,109,8,13.625
E09000030,C4,14,13,1.0769230769230769
E09000031,C4,3,3,1.0
E09000032,C4,12,5,2.4
E09000033,C4,12,10,1.2
N09000001,C4,1,1,1.0
N09000003,C4,2,2,1.0
N09000007,C4,1,1,1.0
N09000011,C4,1,1,1.0
S12000006,C4,1,1,1.0
S12000008,C4,3,2,1.5
S12000010,C4,1,1,1.0
S12000011,C4,3,1,3.0
S12000017,C4,1,1,1.0
S12000033,C4,2,2,1.0
S12000036,C4,47,25,1.88
S12000038,C4,5,4,1.25
S12000039,C4,26,3,8.666666666666666
S12000040,C4,2,2,1.0
S12000042,C4,4,2,2.0
S12000045,C4,3,3,1.0
S12000047,C4,1,1,1.0
S12000049,C4,20,11,1.8181818181818181
W06000003,C4,11,3,3.6666666666666665
W06000004,C4,1,1,1.0
W06000005,C4,1,1,1.0
W06000006,C4,1,1,1.0
W06000008,C4,7,2,3.5
W06000009,C4,1,1,1.0
W06000011,C4,2,2,1.0
W06000012,C4,1,1,1.0
W06000013,C4,2,2,1.0
W06000014,C4,15,9,1.6666666666666667
W06000015,C4,77,23,3.347826086956522
W06000016,C4,4,3,1.3333333333333333
W06000018,C4,12,2,6.0
W06000021,C4,10,6,1.6666666666666667
W06000022,C4,4,3,1.3333333333333333
E06000001,C5,33,25,1.32
E06000002,C5,32,13,2.4615384615384617
E06000003,C5,13,10,1.3
E06000004,C5,44,36,1.2222222222222223
E06000005,C5,7,5,1.4
E06000006,C5,14,11,1.2727272727272727
E06000007,C5,11,10,1.1
E06000008,C5,23,20,1.15
E06000009,C5,20,19,1.0526315789473684
E06000010,C5,24,22,1.0909090909090908
E06000011,C5,14,13,1.0769230769230769
E06000012,C5,8,5,1.6
E06000013,C5,19,9,2.111111111111111
E06000014,C5,16,12,1.3333333333333333
E06000015,C5,26,15,1.7333333333333334
E06000016,C5,25,19,1.3157894736842106
E06000017,C5,4,4,1.0
E06000018,C5,28,23,1.2173913043478262
E06000019,C5,17,16,1.0625
E06000020,C5,9,9,1.0
E06000021,C5,52,35,1.4857142857142858
E06000022,C5,26,20,1.3
E06000023,C5,220,163,1.3496932515337423
E06000024,C5,16,16,1.0
E06000025,C5,54,46,1.173913043478261
E06000026,C5,29,26,1.1153846153846154
E06000027,C5,19,15,1.2666666666666666
E06000030,C5,25,23,1.0869565217391304
E06000031,C5,56,35,1.6
E06000032,C5,62,48,1.2916666666666667
E06000033,C5,104,50,2.08
E06000034,C5,14,9,1.5555555555555556
E06000035,C5,24,19,1.263157894736842
E06000036,C5,34,27,1.2592592592592593
E06000038,C5,68,53,1.2830188679245282
E06000039,C5,23,16,1.4375
E06000040,C5,49,42,1.1666666666666667
E06000041,C5,58,43,1.3488372093023255
E06000042,C5,9,9,1.0
E06000043,C5,82,63,1.3015873015873016
E06000044,C5,18,18,1.0
E06000045,C5,117,82,1.4268292682926829
E06000046,C5,14,7,2.0
E06000047,C5,50,40,1.25
E06000049,C5,87,60,1.45
E06000050,C5,30,24,1.25
E06000051,C5,20,18,1.1111111111111112
E06000052,C5,105,81,1.2962962962962963
E06000054,C5,7,7,1.0
E06000055,C5,22,19,1.1578947368421053
E06000056,C5,34,32,1.0625
E06000057,C5,51,39,1.3076923076923077
E06000058,C5,44,43,1.0232558139534884
E06000059,C5,45,39,1.1538461538461537
E06000060,C5,116,106,1.0943396226415094
E07000008,C5,19,14,1.3571428571428572
E07000009,C5,11,10,1.1
E07000010,C5,7,7,1.0
E07000011,C5,16,14,1.1428571428571428
E07000012,C5,16,15,1.0666666666666667
E07000026,C5,8,8,1.0
E07000027,C5,1,1,1.0
E07000028,C5,7,5,1.4
E07000029,C5,15,14,1.0714285714285714
E07000030,C5,5,3,1.6666666666666667
E07000031,C5,9,9,1.0
E07000032,C5,14,14,1.0
E07000033,C5,9,8,1.125
E07000034,C5,14,8,1.75
E07000035,C5,12,8,1.5
E07000036,C5,5,5,1.0
E07000037,C5,8,6,1.3333333333333333
E07000038,C5,10,9,1.1111111111111112
E07000039,C5,11,10,1.1
E07000040,C5,37,25,1.48
E07000041,C5,18,15,1.2
E07000042,C5,13,10,1.3
E07000043,C5,18,16,1.125
E07000044,C5,24,16,1.5
E07000045,C5,19,17,1.1176470588235294
E07000046,C5,12,11,1.0909090909090908
E07000047,C5,11,10,1.1
E07000061,C5,10,9,1.1111111111111112
E07000062,C5,22,18,1.2222222222222223
E07000063,C5,27,25,1.08
E07000064,C5,147,112,1.3125
E07000065,C5,37,21,1.7619047619047619
E07000066,C5,15,12,1.25
E07000067,C5,12,11,1.0909090909090908
E07000068,C5,7,6,1.1666666666666667
E07000069,C5,10,10,1.0
E07000070,C5,14,9,1.5555555555555556
E07000071,C5,17,17,1.0
E07000072,C5,13,13,1.0
E07000073,C5,21,12,1.75
E07000074,C5,7,6,1.1666666666666667
E07000075,C5,5,5,1.0
E07000076,C5,12,12,1.0
E07000077,C5,7,7,1.0
E07000078,C5,20,18,1.1111111111111112
E07000079,C5,14,14,1.0
E07000080,C5,7,6,1.1666666666666667
E07000081,C5,23,23,1.0
E07000082,C5,11,10,1.1
E07000083,C5,21,16,1.3125
E07000084,C5,45,37,1.2162162162162162
E07000085,C5,20,16,1.25
E07000086,C5,19,14,1.3571428571428572
E07000087,C5,9,9,1.0
E07000088,C5,8,6,1.3333333333333333
E07000089,C5,245,200,1.225
E07000090,C5,19,14,1.3571428571428572
E07000091,C5,30,22,1.3636363636363635
E07000092,C5,14,9,1.5555555555555556
E07000093,C5,12,12,1.0
E07000094,C5,17,16,1.0625
E07000095,C5,26,23,1.1304347826086956
E07000096,C5,35,30,1.1666666666666667
E07000098,C5,36,29,1.2413793103448276
E07000099,C5,48,38,1.263157894736842
E07000102,C5,26,20,1.3
E07000103,C5,30,23,1.3043478260869565
E07000105,C5,20,17,1.1764705882352942
E07000106,C5,17,9,1.8888888888888888
E07000107,C5,14,12,1.1666666666666667
E07000108,C5,20,18,1.1111111111111112
E07000109,C5,10,8,1.25
E07000110,C5,6,6,1.0
E07000111,C5,24,22,1.0909090909090908
E07000112,C5,21,16,1.3125
E07000113,C5,18,15,1.2
E07000114,C5,60,35,1.7142857142857142
E07000115,C5,14,10,1.4
E07000116,C5,24,19,1.263157894736842
E07000117,C5,7,7,1.0
E07000118,C5,16,14,1.1428571428571428
E07000119,C5,20,19,1.0526315789473684
E07000120,C5,3,3,1.0
E07000121,C5,60,44,1.3636363636363635
E07000122,C5,8,7,1.1428571428571428
E07000123,C5,18,15,1.2
E07000124,C5,18,16,1.125
E07000125,C5,17,15,1.1333333333333333
E07000126,C5,16,15,1.0666666666666667
E07000127,C5,19,17,1.1176470588235294
E07000128,C5,28,26,1.0769230769230769
E07000129,C5,12,12,1.0
E07000130,C5,8,8,1.0
E07000131,C5,13,11,1.1818181818181819
E07000132,C5,9,6,1.5
E07000133,C5,8,7,1.1428571428571428
E07000134,C5,9,9,1.0
E07000135,C5,7,7,1.0
E07000136,C5,5,4,1.25
E07000137,C5,19,17,1.1176470588235294
E07000138,C5,21,12,1.75
E07000139,C5,17,14,1.2142857142857142
E07000140,C5,10,9,1.1111111111111112
E07000141,C5,23,21,1.0952380952380953
E07000142,C5,12,12,1.0
E07000143,C5,28,24,1.1666666666666667
E07000144,C5,11,11,1.0
E07000145,C5,24,20,1.2
E07000146,C5,41,34,1.2058823529411764
E07000147,C5,12,11,1.0909090909090908
E07000148,C5,59,33,1.7878787878787878
E07000149,C5,13,13,1.0
E07000150,C5,5,5,1.0
E07000151,C5,13,12,1.0833333333333333
E07000152,C5,8,8,1.0
E07000153,C5,9,9,1.0
E07000154,C5,22,18,1.2222222222222223
E07000155,C5,9,9,1.0
E07000156,C5,5,4,1.25
E07000163,C5,3,3,1.0
E07000164,C5,10,8,1.25
E07000165,C5,18,16,1.125
E07000166,C5,1,1,1.0
E07000167,C5,9,8,1.125
E07000168,C5,1,1,1.0
E07000169,C5,6,6,1.0
E07000170,C5,13,13,1.0
E07000171,C5,11,8,1.375
E07000172,C5,9,9,1.0
E07000173,C5,16,13,1.2307692307692308
E07000174,C5,12,9,1.3333333333333333
E07000175,C5,11,10,1.1
E07000176,C5,20,12,1.6666666666666667
E07000177,C5,242,186,1.3010752688172043
E07000178,C5,190,148,1.2837837837837838
E07000179,C5,271,214,1.266355140186916
E07000180,C5,243,187,1.2994652406417113
E07000181,C5,176,124,1.4193548387096775
E07000187,C5,29,20,1.45
E07000188,C5,18,15,1.2
E07000189,C5,20,18,1.1111111111111112
E07000192,C5,4,3,1.3333333333333333
E07000193,C5,3,3,1.0
E07000194,C5,2,2,1.0
E07000195,C5,3,3,1.0
E07000197,C5,5,5,1.0
E07000199,C5,2,1,2.0
E07000200,C5,8,8,1.0
E07000202,C5,22,15,1.4666666666666666
E07000203,C5,12,11,1.0909090909090908
E07000207,C5,21,20,1.05
E07000208,C5,4,4,1.0
E07000209,C5,30,24,1.25
E07000210,C5,22,15,1.4666666666666666
E07000211,C5,15,14,1.0714285714285714
E07000212,C5,52,37,1.4054054054054055
E07000213,C5,32,23,1.391304347826087
E07000214,C5,10,10,1.0
E07000215,C5,16,15,1.0666666666666667
E07000216,C5,15,10,1.5
E07000217,C5,16,13,1.2307692307692308
E07000218,C5,95,88,1.0795454545454546
E07000219,C5,138,99,1.393939393939394
E07000220,C5,101,83,1.216867469879518
E07000221,C5,194,169,1.1479289940828403
E07000222,C5,203,166,1.2228915662650603
E07000223,C5,7,6,1.1666666666666667
E07000224,C5,15,14,1.0714285714285714
E07000225,C5,11,10,1.1
E07000226,C5,9,9,1.0
E07000227,C5,12,10,1.2
E07000228,C5,19,17,1.1176470588235294
E07000229,C5,21,18,1.1666666666666667
E07000234,C5,18,17,1.0588235294117647
E07000235,C5,3,3,1.0
E07000236,C5,20,12,1.6666666666666667
E07000237,C5,9,8,1.125
E07000238,C5,9,9,1.0
E07000239,C5,5,5,1.0
E07000240,C5,29,25,1.16
E07000241,C5,37,27,1.3703703703703705
E07000242,C5,38,30,1.2666666666666666
E07000243,C5,416,226,1.8407079646017699
E07000244,C5,32,32,1.0
E07000245,C5,30,22,1.3636363636363635
E07000246,C5,12,10,1.2
E08000001,C5,19,19,1.0
E08000002,C5,20,15,1.3333333333333333
E08000003,C5,99,74,1.337837837837838
E08000005,C5,15,14,1.0714285714285714
E08000006,C5,47,40,1.175
E08000007,C5,27,25,1.08
E08000008,C5,17,15,1.1333333333333333
E08000009,C5,70,63,1.1111111111111112
E08000010,C5,32,21,1.5238095238095237
E08000011,C5,12,9,1.3333333333333333
E08000012,C5,54,51,1.0588235294117647
E08000013,C5,11,10,1.1
E08000014,C5,12,12,1.0
E08000015,C5,27,26,1.0384615384615385
E08000016,C5,35,23,1.5217391304347827
E08000017,C5,25,22,1.1363636363636365
E08000018,C5,27,24,1.125
E08000019,C5,150,117,1.2820512820512822
E08000021,C5,38,24,1.5833333333333333
E08000022,C5,16,14,1.1428571428571428
E08000023,C5,7,7,1.0
E08000024,C5,26,23,1.1304347826086956
E08000025,C5,245,155,1.5806451612903225
E08000026,C5,34,31,1.096774193548387
E08000027,C5,32,28,1.1428571428571428
E08000028,C5,11,7,1.5714285714285714
E08000029,C5,30,22,1.3636363636363635
E08000030,C5,29,27,1.0740740740740742
E08000031,C5,24,24,1.0
E08000032,C5,54,34,1.588235294117647
E08000033,C5,23,20,1.15
E08000034,C5,48,42,1.1428571428571428
E08000035,C5,125,89,1.404494382022472
E08000036,C5,28,26,1.0769230769230769
E08000037,C5,6,5,1.2
E09000001,C5,7,6,1.1666666666666667
E09000004,C5,42,26,1.6153846153846154
E09000005,C5,29,28,1.0357142857142858
E09000006,C5,32,25,1.28
E09000007,C5,22,18,1.2222222222222223
E09000008,C5,45,41,1.0975609756097562
E09000009,C5,47,36,1.3055555555555556
E09000010,C5,74,43,1.7209302325581395
E09000011,C5,372,327,1.1376146788990826
E09000012,C5,23,21,1.0952380952380953
E09000013,C5,16,12,1.3333333333333333
E09000014,C5,43,28,1.5357142857142858
E09000015,C5,56,20,2.8
E09000016,C5,3,3,1.0
E09000017,C5,43,32,1.34375
E09000018,C5,67,50,1.34
E09000019,C5,30,23,1.3043478260869565
E09000020,C5,6,6,1.0
E09000021,C5,26,22,1.1818181818181819
E09000022,C5,52,36,1.4444444444444444
E09000023,C5,222,69,3.217391304347826
E09000024,C5,7,7,1.0
E09000026,C5,4,4,1.0
E09000027,C5,18,16,1.125
E09000028,C5,42,38,1.105263157894737
E09000029,C5,30,23,1.3043478260869565
E09000030,C5,53,36,1.4722222222222223
E09000031,C5,57,35,1.6285714285714286
E09000032,C5,43,36,1.1944444444444444
E09000033,C5,20,17,1.1764705882352942
N09000001,C5,2,2,1.0
N09000002,C5,2,1,2.0
N09000003,C5,5,5,1.0
N09000011,C5,1,1,1.0
S12000005,C5,2,2,1.0
S12000006,C5,4,4,1.0
S12000008,C5,14,13,1.0769230769230769
S12000010,C5,6,6,1.0
S12000011,C5,7,5,1.4
S12000014,C5,3,3,1.0
S12000017,C5,26,23,1.1304347826086956
S12000019,C5,7,7,1.0
S12000020,C5,1,1,1.0
S12000021,C5,8,8,1.0
S12000023,C5,1,1,1.0
S12000026,C5,6,4,1.5
S12000028,C5,9,9,1.0
S12000029,C5,34,29,1.1724137931034482
S12000030,C5,14,6,2.3333333333333335
S12000033,C5,13,12,1.0833333333333333
S12000034,C5,38,31,1.2258064516129032
S12000036,C5,101,66,1.5303030303030303
S12000038,C5,34,32,1.0625
S12000039,C5,2,2,1.0
S12000040,C5,18,14,1.2857142857142858
S12000041,C5,15,13,1.1538461538461537
S12000042,C5,6,5,1.2
S12000045,C5,9,9,1.0
S12000047,C5,19,17,1.1176470588235294
S12000048,C5,5,5,1.0
S12000049,C5,93,76,1.2236842105263157
S12000050,C5,23,18,1.2777777777777777
W06000001,C5,2,2,1.0
W06000002,C5,9,8,1.125
W06000003,C5,18,13,1.3846153846153846
W06000004,C5,3,3,1.0
W06000005,C5,11,9,1.2222222222222223
W06000006,C5,17,13,1.3076923076923077
W06000008,C5,6,6,1.0
W06000009,C5,8,7,1.1428571428571428
W06000010,C5,8,8,1.0
W06000011,C5,14,13,1.0769230769230769
W06000012,C5,10,9,1.1111111111111112
W06000013,C5,49,37,1.3243243243243243
W06000014,C5,8,8,1.0
W06000015,C5,81,62,1.3064516129032258
W06000016,C5,14,11,1.2727272727272727
W06000018,C5,11,10,1.1
W06000019,C5,4,1,4.0
W06000020,C5,2,2,1.0
W06000021,C5,34,18,1.8888888888888888
W06000022,C5,35,25,1.4
W06000023,C5,6,4,1.5
W06000024,C5,6,5,1.2
E06000001,C6,15,8,1.875
E06000002,C6,4,3,1.3333333333333333
E06000003,C6,7,4,1.75
E06000004,C6,15,11,1.3636363636363635
E06000006,C6,9,6,1.5
E06000007,C6,8,4,2.0
E06000008,C6,3,3,1.0
E06000009,C6,5,3,1.6666666666666667
E06000010,C6,16,11,1.4545454545454546
E06000011,C6,1,1,1.0
E06000012,C6,1,1,1.0
E06000014,C6,3,3,1.0
E06000015,C6,17,10,1.7
E06000016,C6,7,5,1.4
E06000017,C6,1,1,1.0
E06000018,C6,7,5,1.4
E06000019,C6,3,3,1.0
E06000020,C6,3,3,1.0
E06000021,C6,4,3,1.3333333333333333
E06000022,C6,16,11,1.4545454545454546
E06000023,C6,68,45,1.511111111111111
E06000024,C6,5,5,1.0
E06000025,C6,15,14,1.0714285714285714
E06000026,C6,7,6,1.1666666666666667
E06000027,C6,1,1,1.0
E06000030,C6,4,4,1.0
E06000031,C6,20,14,1.4285714285714286
E06000032,C6,24,14,1.7142857142857142
E06000033,C6,8,6,1.3333333333333333
E06000034,C6,10,10,1.0
E06000035,C6,9,5,1.8
E06000036,C6,12,8,1.5
E06000038,C6,16,10,1.6
E06000039,C6,12,7,1.7142857142857142
E06000040,C6,9,8,1.125
E06000041,C6,27,18,1.5
E06000042,C6,2,2,1.0
