period,LAD,SHEF_C_CODE,report_count,user_count,average
2008-10,E06000027,C5,1,1,1.0
2008-10,E06000027,C7,1,1,1.0
2008-10,E06000028,C2,1,1,1.0
2008-10,E06000028,C4,1,1,1.0
2008-10,E06000028,C5,2,1,2.0
2008-10,E06000028,C7,3,2,1.5
2008-10,E06000028,C8,1,1,1.0
2008-10,E06000029,C4,2,1,2.0
2008-10,E06000029,C5,1,1,1.0
2008-10,E06000029,C7,1,1,1.0
2008-10,E06000029,C8,1,1,1.0
2008-10,E06000030,C4,1,1,1.0
2008-10,E06000030,C5,1,1,1.0
2008-10,E06000030,C7,1,1,1.0
2008-10,E06000031,C2,2,2,1.0
2008-10,E06000031,C3,1,1,1.0
2008-10,E06000031,C4,7,1,7.0
2008-10,E06000031,C5,1,1,1.0
2008-10,E06000031,C6,2,1,2.0
2008-10,E06000031,C7,8,7,1.1428571428571428
2008-10,E06000031,C8,1,1,1.0
2008-10,E06000033,C5,1,1,1.0
2008-10,E06000035,C6,1,1,1.0
2008-10,E06000036,C3,1,1,1.0
2008-10,E06000036,C4,2,1,2.0
2008-10,E06000036,C7,1,1,1.0
2008-10,E06000037,C3,1,1,1.0
2008-10,E06000037,C4,2,1,2.0
2008-10,E06000037,C5,1,1,1.0
2008-10,E06000037,C7,4,3,1.3333333333333333
2008-10,E06000038,C3,1,1,1.0
2008-10,E06000038,C4,3,1,3.0
2008-10,E06000039,C8,1,1,1.0
2008-10,E06000040,C3,2,1,2.0
2008-10,E06000040,C7,1,1,1.0
2008-10,E06000040,C8,1,1,1.0
2008-10,E06000041,C3,1,1,1.0
2008-10,E06000041,C7,2,2,1.0
2008-10,E06000042,C4,4,2,2.0
2008-10,E06000042,C7,3,3,1.0
2008-10,E06000043,C3,3,3,1.0
2008-10,E06000043,C4,1,1,1.0
2008-10,E06000043,C5,3,3,1.0
2008-10,E06000043,C8,1,1,1.0
2008-10,E06000044,C3,2,2,1.0
2008-10,E06000044,C7,1,1,1.0
2008-10,E06000045,C2,1,1,1.0
2008-10,E06000045,C5,1,1,1.0
2008-10,E06000045,C7,2,2,1.0
2008-10,E06000046,C3,1,1,1.0
2008-10,E06000047,C3,3,3,1.0
2008-10,E06000047,C5,2,2,1.0
2008-10,E06000047,C7,5,3,1.6666666666666667
2008-10,E06000049,C3,3,2,1.5
2008-10,E06000049,C5,1,1,1.0
2008-10,E06000049,C7,7,5,1.4
2008-10,E06000050,C3,1,1,1.0
2008-10,E06000050,C5,1,1,1.0
2008-10,E06000050,C7,2,2,1.0
2008-10,E06000050,C8,1,1,1.0
2008-10,E06000051,C7,1,1,1.0
2008-10,E06000052,C2,1,1,1.0
2008-10,E06000054,C4,1,1,1.0
2008-10,E06000054,C5,1,1,1.0
2008-10,E06000054,C7,4,3,1.3333333333333333
2008-10,E06000054,C8,2,2,1.0
2008-10,E06000056,C2,3,3,1.0
2008-10,E06000056,C3,1,1,1.0
2008-10,E06000056,C7,7,6,1.1666666666666667
2008-10,E06000056,C8,3,3,1.0
2008-10,E06000057,C3,1,1,1.0
2008-10,E06000057,C4,1,1,1.0
2008-10,E06000057,C7,1,1,1.0
2008-10,E07000004,C4,4,3,1.3333333333333333
2008-10,E07000004,C7,2,2,1.0
2008-10,E07000006,C3,1,1,1.0
2008-10,E07000006,C4,2,1,2.0
2008-10,E07000007,C7,3,3,1.0
2008-10,E07000007,C8,1,1,1.0
2008-10,E07000008,C3,1,1,1.0
2008-10,E07000008,C4,3,2,1.5
2008-10,E07000008,C5,1,1,1.0
2008-10,E07000008,C7,10,8,1.25
2008-10,E07000010,C3,3,3,1.0
2008-10,E07000010,C5,4,4,1.0
2008-10,E07000010,C7,5,5,1.0
2008-10,E07000011,C3,1,1,1.0
2008-10,E07000011,C7,1,1,1.0
2008-10,E07000012,C3,5,3,1.6666666666666667
2008-10,E07000012,C7,4,3,1.3333333333333333
2008-10,E07000026,C3,1,1,1.0
2008-10,E07000026,C5,1,1,1.0
2008-10,E07000027,C3,1,1,1.0
2008-10,E07000028,C7,2,2,1.0
2008-10,E07000029,C3,1,1,1.0
2008-10,E07000031,C7,1,1,1.0
2008-10,E07000032,C2,2,2,1.0
2008-10,E07000032,C3,3,3,1.0
2008-10,E07000032,C5,1,1,1.0
2008-10,E07000032,C7,1,1,1.0
2008-10,E07000034,C6,1,1,1.0
2008-10,E07000034,C7,1,1,1.0
2008-10,E07000035,C7,1,1,1.0
2008-10,E07000036,C3,2,2,1.0
2008-10,E07000036,C5,1,1,1.0
2008-10,E07000036,C7,2,2,1.0
2008-10,E07000037,C7,1,1,1.0
2008-10,E07000038,C7,4,2,2.0
2008-10,E07000039,C2,1,1,1.0
2008-10,E07000039,C3,1,1,1.0
2008-10,E07000040,C3,1,1,1.0
2008-10,E07000040,C5,1,1,1.0
2008-10,E07000040,C7,3,3,1.0
2008-10,E07000041,C5,1,1,1.0
2008-10,E07000041,C7,1,1,1.0
2008-10,E07000042,C7,1,1,1.0
2008-10,E07000043,C7,2,2,1.0
2008-10,E07000044,C8,1,1,1.0
2008-10,E07000045,C2,1,1,1.0
2008-10,E07000045,C5,1,1,1.0
2008-10,E07000050,C3,1,1,1.0
2008-10,E07000052,C7,3,1,3.0
2008-10,E07000053,C5,1,1,1.0
2008-10,E07000053,C7,1,1,1.0
2008-10,E07000061,C2,2,2,1.0
2008-10,E07000061,C3,3,3,1.0
2008-10,E07000061,C5,1,1,1.0
2008-10,E07000061,C7,4,3,1.3333333333333333
2008-10,E07000063,C3,1,1,1.0
2008-10,E07000063,C5,1,1,1.0
2008-10,E07000064,C3,3,3,1.0
2008-10,E07000066,C8,1,1,1.0
2008-10,E07000069,C3,1,1,1.0
2008-10,E07000072,C7,3,3,1.0
2008-10,E07000072,C8,1,1,1.0
2008-10,E07000073,C7,1,1,1.0
2008-10,E07000075,C3,2,2,1.0
2008-10,E07000075,C7,2,2,1.0
2008-10,E07000078,C2,2,2,1.0
2008-10,E07000078,C3,1,1,1.0
2008-10,E07000078,C4,3,3,1.0
2008-10,E07000078,C5,4,4,1.0
2008-10,E07000078,C6,3,1,3.0
2008-10,E07000078,C7,24,16,1.5
2008-10,E07000078,C8,2,1,2.0
2008-10,E07000080,C3,1,1,1.0
2008-10,E07000081,C5,1,1,1.0
2008-10,E07000081,C7,1,1,1.0
2008-10,E07000082,C2,1,1,1.0
2008-10,E07000082,C7,1,1,1.0
2008-10,E07000083,C3,1,1,1.0
2008-10,E07000083,C7,9,7,1.2857142857142858
2008-10,E07000084,C3,5,3,1.6666666666666667
2008-10,E07000084,C4,21,2,10.5
2008-10,E07000084,C5,1,1,1.0
2008-10,E07000084,C6,1,1,1.0
2008-10,E07000084,C7,8,3,2.6666666666666665
2008-10,E07000085,C7,4,4,1.0
2008-10,E07000087,C4,1,1,1.0
2008-10,E07000087,C7,1,1,1.0
2008-10,E07000088,C5,1,1,1.0
2008-10,E07000089,C7,1,1,1.0
2008-10,E07000090,C8,1,1,1.0
2008-10,E07000091,C7,7,2,3.5
2008-10,E07000091,C8,1,1,1.0
2008-10,E07000092,C8,1,1,1.0
2008-10,E07000093,C7,1,1,1.0
2008-10,E07000094,C2,1,1,1.0
2008-10,E07000094,C3,1,1,1.0
2008-10,E07000094,C5,2,2,1.0
2008-10,E07000094,C7,7,7,1.0
2008-10,E07000095,C7,1,1,1.0
2008-10,E07000096,C3,3,1,3.0
2008-10,E07000096,C7,1,1,1.0
2008-10,E07000098,C8,1,1,1.0
2008-10,E07000099,C3,1,1,1.0
2008-10,E07000099,C5,2,2,1.0
2008-10,E07000099,C7,2,2,1.0
2008-10,E07000099,C8,1,1,1.0
2008-10,E07000103,C3,1,1,1.0
2008-10,E07000103,C7,1,1,1.0
2008-10,E07000105,C3,1,1,1.0
2008-10,E07000105,C7,2,2,1.0
2008-10,E07000106,C1,2,2,1.0
2008-10,E07000106,C2,7,3,2.3333333333333335
2008-10,E07000106,C3,9,4,2.25
2008-10,E07000106,C4,2,2,1.0
2008-10,E07000106,C5,4,3,1.3333333333333333
2008-10,E07000106,C6,2,2,1.0
2008-10,E07000106,C7,38,9,4.222222222222222
2008-10,E07000107,C7,1,1,1.0
2008-10,E07000108,C7,1,1,1.0
2008-10,E07000109,C3,1,1,1.0
2008-10,E07000109,C4,1,1,1.0
2008-10,E07000109,C7,4,4,1.0
2008-10,E07000110,C7,1,1,1.0
2008-10,E07000111,C3,1,1,1.0
2008-10,E07000111,C5,1,1,1.0
2008-10,E07000111,C7,4,4,1.0
2008-10,E07000112,C7,1,1,1.0
2008-10,E07000113,C3,1,1,1.0
2008-10,E07000113,C5,1,1,1.0
2008-10,E07000113,C7,2,2,1.0
2008-10,E07000114,C3,10,4,2.5
2008-10,E07000114,C7,2,2,1.0
2008-10,E07000116,C3,1,1,1.0
2008-10,E07000116,C5,1,1,1.0
2008-10,E07000117,C3,1,1,1.0
2008-10,E07000118,C5,1,1,1.0
2008-10,E07000119,C3,1,1,1.0
2008-10,E07000119,C7,2,2,1.0
2008-10,E07000120,C7,1,1,1.0
2008-10,E07000121,C8,1,1,1.0
2008-10,E07000122,C3,1,1,1.0
2008-10,E07000122,C7,2,2,1.0
2008-10,E07000125,C2,1,1,1.0
2008-10,E07000125,C7,3,3,1.0
2008-10,E07000127,C5,2,2,1.0
2008-10,E07000127,C7,1,1,1.0
2008-10,E07000128,C5,1,1,1.0
2008-10,E07000128,C7,2,2,1.0
2008-10,E07000129,C3,1,1,1.0
2008-10,E07000130,C3,1,1,1.0
2008-10,E07000130,C5,1,1,1.0
2008-10,E07000132,C3,1,1,1.0
2008-10,E07000134,C3,1,1,1.0
2008-10,E07000134,C5,2,1,2.0
2008-10,E07000134,C7,1,1,1.0
2008-10,E07000137,C3,1,1,1.0
2008-10,E07000137,C7,1,1,1.0
2008-10,E07000137,C8,1,1,1.0
2008-10,E07000138,C5,1,1,1.0
2008-10,E07000138,C7,1,1,1.0
2008-10,E07000139,C3,1,1,1.0
2008-10,E07000139,C5,2,2,1.0
2008-10,E07000139,C7,4,4,1.0
2008-10,E07000140,C3,2,2,1.0
2008-10,E07000140,C7,1,1,1.0
2008-10,E07000141,C4,1,1,1.0
2008-10,E07000141,C5,1,1,1.0
2008-10,E07000141,C7,4,2,2.0
2008-10,E07000141,C8,1,1,1.0
2008-10,E07000142,C3,1,1,1.0
2008-10,E07000143,C3,1,1,1.0
2008-10,E07000143,C4,1,1,1.0
2008-10,E07000143,C7,3,2,1.5
2008-10,E07000144,C3,3,3,1.0
2008-10,E07000144,C5,1,1,1.0
2008-10,E07000145,C3,2,2,1.0
2008-10,E07000145,C7,2,2,1.0
2008-10,E07000146,C7,2,1,2.0
2008-10,E07000147,C7,1,1,1.0
2008-10,E07000148,C3,1,1,1.0
2008-10,E07000148,C5,1,1,1.0
2008-10,E07000148,C7,1,1,1.0
2008-10,E07000149,C7,1,1,1.0
2008-10,E07000149,C8,1,1,1.0
2008-10,E07000152,C7,2,2,1.0
2008-10,E07000154,C2,1,1,1.0
2008-10,E07000154,C3,2,2,1.0
2008-10,E07000154,C5,2,2,1.0
2008-10,E07000154,C7,1,1,1.0
2008-10,E07000154,C8,4,4,1.0
2008-10,E07000155,C4,1,1,1.0
2008-10,E07000155,C7,2,2,1.0
2008-10,E07000163,C7,1,1,1.0
2008-10,E07000164,C3,1,1,1.0
2008-10,E07000165,C7,3,3,1.0
2008-10,E07000166,C7,1,1,1.0
2008-10,E07000167,C7,2,1,2.0
2008-10,E07000168,C3,1,1,1.0
2008-10,E07000169,C5,1,1,1.0
2008-10,E07000169,C7,1,1,1.0
2008-10,E07000171,C3,1,1,1.0
2008-10,E07000171,C7,2,1,2.0
2008-10,E07000173,C5,1,1,1.0
2008-10,E07000173,C7,1,1,1.0
2008-10,E07000175,C7,1,1,1.0
2008-10,E07000176,C2,1,1,1.0
2008-10,E07000176,C7,1,1,1.0
2008-10,E07000178,C2,1,1,1.0
2008-10,E07000178,C3,6,4,1.5
2008-10,E07000178,C4,3,1,3.0
2008-10,E07000178,C5,2,2,1.0
2008-10,E07000178,C7,3,2,1.5
2008-10,E07000179,C3,2,2,1.0
2008-10,E07000179,C5,1,1,1.0
2008-10,E07000179,C7,3,3,1.0
2008-10,E07000180,C2,1,1,1.0
2008-10,E07000180,C3,2,2,1.0
2008-10,E07000180,C7,6,4,1.5
2008-10,E07000181,C7,1,1,1.0
2008-10,E07000187,C5,1,1,1.0
2008-10,E07000187,C7,1,1,1.0
2008-10,E07000189,C3,2,2,1.0
2008-10,E07000189,C7,1,1,1.0
2008-10,E07000190,C3,1,1,1.0
2008-10,E07000190,C7,1,1,1.0
2008-10,E07000190,C8,1,1,1.0
2008-10,E07000193,C7,2,2,1.0
2008-10,E07000194,C7,1,1,1.0
2008-10,E07000195,C7,1,1,1.0
2008-10,E07000198,C7,2,1,2.0
2008-10,E07000199,C7,1,1,1.0
2008-10,E07000201,C3,1,1,1.0
2008-10,E07000201,C6,1,1,1.0
2008-10,E07000201,C7,1,1,1.0
2008-10,E07000202,C2,5,1,5.0
2008-10,E07000202,C3,5,2,2.5
2008-10,E07000202,C4,10,3,3.3333333333333335
2008-10,E07000202,C5,7,3,2.3333333333333335
2008-10,E07000202,C7,42,7,6.0
2008-10,E07000204,C2,1,1,1.0
2008-10,E07000205,C7,2,2,1.0
2008-10,E07000207,C4,2,1,2.0
2008-10,E07000207,C7,2,1,2.0
2008-10,E07000207,C8,1,1,1.0
2008-10,E07000209,C2,1,1,1.0
2008-10,E07000209,C5,1,1,1.0
2008-10,E07000209,C7,1,1,1.0
2008-10,E07000209,C8,1,1,1.0
2008-10,E07000210,C3,2,2,1.0
2008-10,E07000210,C7,2,2,1.0
2008-10,E07000210,C8,1,1,1.0
2008-10,E07000211,C3,4,2,2.0
2008-10,E07000211,C5,1,1,1.0
2008-10,E07000211,C7,3,3,1.0
2008-10,E07000213,C7,1,1,1.0
2008-10,E07000214,C7,2,2,1.0
2008-10,E07000214,C8,1,1,1.0
2008-10,E07000215,C7,1,1,1.0
2008-10,E07000216,C3,1,1,1.0
2008-10,E07000216,C5,1,1,1.0
2008-10,E07000216,C7,1,1,1.0
2008-10,E07000217,C7,1,1,1.0
2008-10,E07000219,C7,1,1,1.0
2008-10,E07000221,C8,1,1,1.0
2008-10,E07000222,C7,2,1,2.0
2008-10,E07000223,C8,1,1,1.0
2008-10,E07000224,C7,2,2,1.0
2008-10,E07000225,C3,1,1,1.0
2008-10,E07000226,C2,1,1,1.0
2008-10,E07000226,C7,2,2,1.0
2008-10,E07000226,C8,1,1,1.0
2008-10,E07000227,C5,1,1,1.0
2008-10,E07000227,C8,1,1,1.0
2008-10,E07000228,C3,1,1,1.0
2008-10,E07000228,C5,1,1,1.0
2008-10,E07000229,C8,1,1,1.0
2008-10,E07000234,C2,1,1,1.0
2008-10,E07000234,C7,3,3,1.0
2008-10,E07000236,C2,1,1,1.0
2008-10,E07000236,C7,1,1,1.0
2008-10,E07000239,C7,2,1,2.0
2008-10,E07000240,C2,1,1,1.0
2008-10,E07000240,C3,3,2,1.5
2008-10,E07000240,C4,1,1,1.0
2008-10,E07000240,C5,2,1,2.0
2008-10,E07000240,C7,5,3,1.6666666666666667
2008-10,E07000240,C8,1,1,1.0
2008-10,E07000241,C2,1,1,1.0
2008-10,E07000241,C7,1,1,1.0
2008-10,E07000242,C3,2,2,1.0
2008-10,E07000242,C4,1,1,1.0
2008-10,E07000242,C7,1,1,1.0
2008-10,E07000242,C8,1,1,1.0
2008-10,E08000001,C2,1,1,1.0
2008-10,E08000001,C3,2,2,1.0
2008-10,E08000001,C4,1,1,1.0
2008-10,E08000001,C5,1,1,1.0
2008-10,E08000001,C7,5,5,1.0
2008-10,E08000001,C8,2,2,1.0
2008-10,E08000002,C7,2,2,1.0
2008-10,E08000003,C2,1,1,1.0
2008-10,E08000003,C3,3,3,1.0
2008-10,E08000003,C5,3,3,1.0
2008-10,E08000003,C7,7,6,1.1666666666666667
2008-10,E08000004,C7,3,3,1.0
2008-10,E08000005,C3,2,2,1.0
2008-10,E08000005,C5,2,2,1.0
2008-10,E08000006,C4,1,1,1.0
2008-10,E08000006,C7,1,1,1.0
2008-10,E08000006,C8,2,2,1.0
2008-10,E08000007,C2,1,1,1.0
2008-10,E08000007,C5,2,2,1.0
2008-10,E08000007,C7,4,4,1.0
2008-10,E08000008,C3,3,2,1.5
2008-10,E08000008,C7,3,1,3.0
2008-10,E08000008,C8,2,1,2.0
2008-10,E08000009,C2,1,1,1.0
2008-10,E08000009,C3,1,1,1.0
2008-10,E08000009,C7,2,1,2.0
2008-10,E08000010,C3,1,1,1.0
2008-10,E08000010,C8,1,1,1.0
2008-10,E08000011,C3,1,1,1.0
2008-10,E08000012,C3,5,5,1.0
2008-10,E08000012,C5,1,1,1.0
2008-10,E08000012,C7,1,1,1.0
2008-10,E08000014,C3,2,2,1.0
2008-10,E08000014,C5,1,1,1.0
2008-10,E08000014,C7,8,8,1.0
2008-10,E08000015,C3,1,1,1.0
2008-10,E08000015,C5,2,2,1.0
2008-10,E08000015,C7,2,2,1.0
2008-10,E08000016,C2,1,1,1.0
2008-10,E08000016,C3,2,2,1.0
2008-10,E08000016,C5,1,1,1.0
2008-10,E08000017,C3,6,4,1.5
2008-10,E08000017,C7,6,4,1.5
2008-10,E08000017,C8,3,2,1.5
2008-10,E08000018,C5,4,4,1.0
2008-10,E08000018,C7,7,4,1.75
2008-10,E08000018,C8,1,1,1.0
2008-10,E08000019,C2,4,4,1.0
2008-10,E08000019,C3,2,2,1.0
2008-10,E08000019,C4,2,2,1.0
2008-10,E08000019,C5,5,5,1.0
2008-10,E08000019,C6,2,2,1.0
2008-10,E08000019,C7,26,13,2.0
2008-10,E08000019,C8,2,2,1.0
2008-10,E08000021,C3,1,1,1.0
2008-10,E08000021,C5,2,2,1.0
2008-10,E08000021,C7,1,1,1.0
2008-10,E08000022,C3,1,1,1.0
2008-10,E08000022,C7,5,3,1.6666666666666667
2008-10,E08000022,C8,3,3,1.0
2008-10,E08000024,C7,1,1,1.0
2008-10,E08000025,C2,3,2,1.5
2008-10,E08000025,C3,5,5,1.0
2008-10,E08000025,C4,4,4,1.0
2008-10,E08000025,C5,7,6,1.1666666666666667
2008-10,E08000025,C7,10,9,1.1111111111111112
2008-10,E08000025,C8,2,2,1.0
2008-10,E08000026,C4,1,1,1.0
2008-10,E08000026,C5,1,1,1.0
2008-10,E08000026,C7,1,1,1.0
2008-10,E08000026,C8,2,2,1.0
2008-10,E08000027,C3,1,1,1.0
2008-10,E08000028,C2,1,1,1.0
2008-10,E08000028,C3,5,5,1.0
2008-10,E08000028,C4,1,1,1.0
2008-10,E08000028,C5,1,1,1.0
2008-10,E08000028,C8,1,1,1.0
2008-10,E08000029,C2,1,1,1.0
2008-10,E08000029,C4,1,1,1.0
2008-10,E08000029,C7,1,1,1.0
2008-10,E08000030,C3,3,3,1.0
2008-10,E08000030,C7,2,2,1.0
2008-10,E08000031,C3,2,2,1.0
2008-10,E08000031,C7,1,1,1.0
2008-10,E08000032,C3,2,2,1.0
2008-10,E08000032,C7,5,4,1.25
2008-10,E08000033,C2,1,1,1.0
2008-10,E08000033,C3,1,1,1.0
2008-10,E08000033,C4,3,3,1.0
2008-10,E08000033,C5,1,1,1.0
2008-10,E08000033,C7,6,4,1.5
2008-10,E08000034,C3,2,2,1.0
2008-10,E08000034,C5,2,2,1.0
2008-10,E08000035,C2,1,1,1.0
2008-10,E08000035,C3,3,3,1.0
2008-10,E08000035,C4,1,1,1.0
2008-10,E08000035,C5,5,5,1.0
2008-10,E08000035,C6,2,2,1.0
2008-10,E08000035,C7,4,4,1.0
2008-10,E08000035,C8,4,4,1.0
2008-10,E08000036,C3,1,1,1.0
2008-10,E08000037,C4,1,1,1.0
2008-10,E08000037,C7,1,1,1.0
2008-10,E09000001,C8,1,1,1.0
2008-10,E09000002,C3,1,1,1.0
2008-10,E09000002,C5,4,2,2.0
2008-10,E09000002,C7,5,3,1.6666666666666667
2008-10,E09000003,C2,1,1,1.0
2008-10,E09000003,C3,3,3,1.0
2008-10,E09000003,C5,3,3,1.0
2008-10,E09000003,C7,3,3,1.0
2008-10,E09000003,C8,2,2,1.0
2008-10,E09000004,C5,1,1,1.0
2008-10,E09000005,C2,1,1,1.0
2008-10,E09000005,C3,2,2,1.0
2008-10,E09000005,C4,1,1,1.0
2008-10,E09000005,C7,1,1,1.0
2008-10,E09000005,C8,1,1,1.0
2008-10,E09000006,C2,2,2,1.0
2008-10,E09000006,C7,2,2,1.0
2008-10,E09000007,C2,1,1,1.0
2008-10,E09000007,C3,3,3,1.0
2008-10,E09000007,C5,1,1,1.0
2008-10,E09000007,C7,6,5,1.2
2008-10,E09000008,C2,1,1,1.0
2008-10,E09000009,C3,2,2,1.0
2008-10,E09000009,C4,1,1,1.0
2008-10,E09000009,C5,1,1,1.0
2008-10,E09000009,C7,6,2,3.0
2008-10,E09000009,C8,2,2,1.0
2008-10,E09000010,C3,1,1,1.0
2008-10,E09000010,C7,3,3,1.0
2008-10,E09000011,C2,1,1,1.0
2008-10,E09000011,C3,2,2,1.0
2008-10,E09000011,C5,1,1,1.0
2008-10,E09000011,C7,1,1,1.0
2008-10,E09000012,C3,1,1,1.0
2008-10,E09000012,C5,2,2,1.0
2008-10,E09000012,C7,7,7,1.0
2008-10,E09000012,C8,2,2,1.0
2008-10,E09000013,C3,2,2,1.0
2008-10,E09000013,C7,1,1,1.0
2008-10,E09000014,C3,5,5,1.0
2008-10,E09000014,C5,5,2,2.5
2008-10,E09000014,C7,1,1,1.0
2008-10,E09000014,C8,1,1,1.0
2008-10,E09000015,C2,1,1,1.0
2008-10,E09000015,C7,1,1,1.0
2008-10,E09000015,C8,1,1,1.0
2008-10,E09000016,C7,4,4,1.0
2008-10,E09000017,C2,1,1,1.0
2008-10,E09000017,C3,4,4,1.0
2008-10,E09000017,C5,1,1,1.0
2008-10,E09000017,C6,1,1,1.0
2008-10,E09000017,C7,4,4,1.0
2008-10,E09000018,C3,3,3,1.0
2008-10,E09000018,C4,2,2,1.0
2008-10,E09000018,C5,1,1,1.0
2008-10,E09000018,C7,5,5,1.0
2008-10,E09000018,C8,1,1,1.0
2008-10,E09000019,C3,5,4,1.25
2008-10,E09000019,C4,3,3,1.0
2008-10,E09000019,C5,2,2,1.0
2008-10,E09000019,C7,8,6,1.3333333333333333
2008-10,E09000020,C5,2,1,2.0
2008-10,E09000020,C7,2,2,1.0
2008-10,E09000021,C3,1,1,1.0
2008-10,E09000021,C5,1,1,1.0
2008-10,E09000021,C7,1,1,1.0
2008-10,E09000022,C2,1,1,1.0
2008-10,E09000022,C3,4,3,1.3333333333333333
2008-10,E09000022,C4,1,1,1.0
2008-10,E09000022,C5,1,1,1.0
2008-10,E09000022,C7,10,9,1.1111111111111112
2008-10,E09000023,C3,5,3,1.6666666666666667
2008-10,E09000023,C5,1,1,1.0
2008-10,E09000023,C7,1,1,1.0
2008-10,E09000024,C3,6,5,1.2
2008-10,E09000024,C5,1,1,1.0
2008-10,E09000024,C7,1,1,1.0
2008-10,E09000025,C3,4,4,1.0
2008-10,E09000025,C5,1,1,1.0
2008-10,E09000025,C7,1,1,1.0
2008-10,E09000025,C8,1,1,1.0
2008-10,E09000026,C2,2,2,1.0
2008-10,E09000026,C3,1,1,1.0
2008-10,E09000026,C4,1,1,1.0
2008-10,E09000026,C7,4,4,1.0
2008-10,E09000026,C8,1,1,1.0
2008-10,E09000027,C2,1,1,1.0
2008-10,E09000027,C3,2,2,1.0
2008-10,E09000027,C5,1,1,1.0
2008-10,E09000027,C8,1,1,1.0
2008-10,E09000028,C4,1,1,1.0
2008-10,E09000028,C5,2,2,1.0
2008-10,E09000028,C7,8,7,1.1428571428571428
2008-10,E09000028,C8,1,1,1.0
2008-10,E09000029,C2,1,1,1.0
2008-10,E09000029,C5,1,1,1.0
2008-10,E09000029,C7,1,1,1.0
2008-10,E09000029,C8,4,4,1.0
2008-10,E09000030,C2,1,1,1.0
2008-10,E09000030,C3,3,3,1.0
2008-10,E09000030,C4,1,1,1.0
2008-10,E09000030,C5,3,3,1.0
2008-10,E09000030,C7,6,3,2.0
2008-10,E09000030,C8,1,1,1.0
2008-10,E09000031,C3,9,5,1.8
2008-10,E09000031,C5,1,1,1.0
2008-10,E09000031,C7,1,1,1.0
2008-10,E09000031,C8,2,1,2.0
2008-10,E09000032,C3,2,2,1.0
2008-10,E09000032,C4,1,1,1.0
2008-10,E09000032,C7,6,6,1.0
2008-10,E09000033,C3,1,1,1.0
2008-10,E09000033,C5,2,2,1.0
2008-10,E09000033,C7,3,2,1.5
2008-10,S12000005,C3,2,2,1.0
2008-10,S12000005,C7,2,1,2.0
2008-10,S12000006,C7,1,1,1.0
2008-10,S12000008,C8,1,1,1.0
2008-10,S12000010,C5,1,1,1.0
2008-10,S12000010,C7,4,2,2.0
2008-10,S12000011,C3,1,1,1.0
2008-10,S12000011,C7,6,5,1.2
2008-10,S12000013,C7,1,1,1.0
2008-10,S12000014,C3,1,1,1.0
2008-10,S12000014,C5,3,3,1.0
2008-10,S12000014,C7,43,36,1.1944444444444444
2008-10,S12000014,C8,1,1,1.0
