lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000062,C5,8,8,1.0
E07000063,C5,6,6,1.0
E07000064,C5,11,8,1.375
E07000065,C5,11,8,1.375
E07000066,C5,2,2,1.0
E07000069,C5,2,2,1.0
E07000070,C5,5,5,1.0
E07000071,C5,5,5,1.0
E07000072,C5,3,3,1.0
E07000073,C5,3,3,1.0
E07000075,C5,1,1,1.0
E07000076,C5,1,1,1.0
E07000077,C5,3,2,1.5
E07000078,C5,1,1,1.0
E07000079,C5,2,2,1.0
E07000080,C5,4,4,1.0
E07000081,C5,1,1,1.0
E07000082,C5,1,1,1.0
E07000083,C5,6,4,1.5
E07000084,C5,5,5,1.0
E07000085,C5,4,4,1.0
E07000086,C5,2,2,1.0
E07000087,C5,3,3,1.0
E07000088,C5,4,4,1.0
E07000089,C5,29,28,1.0357142857142858
E07000090,C5,6,6,1.0
E07000092,C5,5,5,1.0
E07000093,C5,3,3,1.0
E07000094,C5,2,2,1.0
E07000095,C5,2,2,1.0
E07000096,C5,5,4,1.25
E07000098,C5,5,5,1.0
E07000099,C5,4,4,1.0
E07000102,C5,7,6,1.1666666666666667
E07000103,C5,1,1,1.0
E07000105,C5,2,2,1.0
E07000106,C5,2,1,2.0
E07000108,C5,1,1,1.0
E07000109,C5,2,2,1.0
E07000111,C5,2,2,1.0
E07000112,C5,9,7,1.2857142857142858
E07000113,C5,7,7,1.0
E07000115,C5,2,2,1.0
E07000116,C5,6,6,1.0
E07000117,C5,1,1,1.0
E07000118,C5,1,1,1.0
E07000119,C5,3,3,1.0
E07000123,C5,2,2,1.0
E07000125,C5,1,1,1.0
E07000126,C5,3,3,1.0
E07000128,C5,3,3,1.0
E07000130,C5,3,3,1.0
E07000131,C5,3,3,1.0
E07000132,C5,3,3,1.0
E07000133,C5,5,3,1.6666666666666667
E07000134,C5,1,1,1.0
E07000135,C5,1,1,1.0
E07000136,C5,1,1,1.0
E07000137,C5,7,7,1.0
E07000138,C5,5,5,1.0
E07000139,C5,7,7,1.0
E07000140,C5,2,2,1.0
E07000141,C5,1,1,1.0
E07000142,C5,3,3,1.0
E07000143,C5,1,1,1.0
E07000144,C5,2,2,1.0
E07000145,C5,2,2,1.0
E07000146,C5,5,5,1.0
E07000148,C5,2,2,1.0
E07000149,C5,4,3,1.3333333333333333
E07000150,C5,1,1,1.0
E07000151,C5,6,5,1.2
E07000152,C5,6,6,1.0
E07000153,C5,3,1,3.0
E07000154,C5,10,4,2.5
E07000155,C5,7,7,1.0
E07000156,C5,1,1,1.0
E07000166,C5,1,1,1.0
E07000169,C5,6,5,1.2
E07000170,C5,2,2,1.0
E07000172,C5,3,3,1.0
E07000173,C5,1,1,1.0
E07000175,C5,1,1,1.0
E07000176,C5,1,1,1.0
E07000177,C5,61,57,1.0701754385964912
E07000178,C5,40,37,1.0810810810810811
E07000179,C5,66,54,1.2222222222222223
E07000180,C5,52,51,1.0196078431372548
E07000181,C5,31,27,1.1481481481481481
E07000187,C5,3,3,1.0
E07000188,C5,2,2,1.0
E07000189,C5,4,4,1.0
E07000192,C5,1,1,1.0
E07000196,C5,1,1,1.0
E07000200,C5,2,1,2.0
E07000202,C5,2,2,1.0
E07000203,C5,3,3,1.0
E07000207,C5,1,1,1.0
E07000209,C5,2,2,1.0
E07000210,C5,3,3,1.0
E07000211,C5,3,3,1.0
E07000212,C5,3,3,1.0
E07000213,C5,3,3,1.0
E07000215,C5,3,3,1.0
E07000216,C5,2,2,1.0
E07000217,C5,1,1,1.0
E07000218,C5,7,7,1.0
E07000219,C5,21,18,1.1666666666666667
E07000220,C5,14,11,1.2727272727272727
E07000221,C5,35,31,1.1290322580645162
E07000222,C5,31,29,1.0689655172413792
E07000223,C5,2,2,1.0
E07000224,C5,2,2,1.0
E07000227,C5,2,2,1.0
E07000228,C5,3,3,1.0
E07000229,C5,3,3,1.0
E07000234,C5,1,1,1.0
E07000235,C5,1,1,1.0
E07000236,C5,2,2,1.0
E07000240,C5,2,2,1.0
E07000241,C5,7,7,1.0
E07000242,C5,15,14,1.0714285714285714
E07000243,C5,25,22,1.1363636363636365
E07000244,C5,6,6,1.0
E07000245,C5,2,2,1.0
E07000246,C5,9,8,1.125
E08000001,C5,3,3,1.0
E08000002,C5,5,5,1.0
E08000003,C5,23,17,1.3529411764705883
E08000005,C5,5,4,1.25
E08000006,C5,2,2,1.0
E08000007,C5,6,6,1.0
E08000009,C5,1,1,1.0
E08000011,C5,1,1,1.0
E08000012,C5,5,5,1.0
E08000013,C5,1,1,1.0
E08000014,C5,3,3,1.0
E08000015,C5,1,1,1.0
E08000016,C5,8,7,1.1428571428571428
E08000017,C5,1,1,1.0
E08000018,C5,8,8,1.0
E08000019,C5,25,24,1.0416666666666667
E08000021,C5,1,1,1.0
E08000022,C5,2,2,1.0
E08000024,C5,3,3,1.0
E08000025,C5,73,48,1.5208333333333333
E08000026,C5,8,6,1.3333333333333333
E08000027,C5,3,3,1.0
E08000028,C5,4,4,1.0
E08000029,C5,3,3,1.0
E08000030,C5,1,1,1.0
E08000031,C5,8,8,1.0
E08000032,C5,4,3,1.3333333333333333
E08000033,C5,2,1,2.0
E08000034,C5,3,3,1.0
E08000035,C5,6,6,1.0
E08000036,C5,1,1,1.0
E09000003,C5,29,29,1.0
E09000004,C5,60,56,1.0714285714285714
E09000005,C5,1,1,1.0
E09000006,C5,2,2,1.0
E09000007,C5,3,3,1.0
E09000008,C5,8,8,1.0
E09000009,C5,3,3,1.0
E09000010,C5,4,4,1.0
E09000011,C5,57,55,1.0363636363636364
E09000012,C5,25,16,1.5625
E09000014,C5,5,5,1.0
E09000015,C5,5,5,1.0
E09000016,C5,3,3,1.0
E09000017,C5,7,6,1.1666666666666667
E09000018,C5,163,122,1.3360655737704918
E09000019,C5,4,4,1.0
E09000020,C5,3,3,1.0
E09000021,C5,4,4,1.0
E09000022,C5,11,8,1.375
E09000023,C5,11,4,2.75
E09000024,C5,3,3,1.0
E09000025,C5,1,1,1.0
E09000026,C5,1,1,1.0
E09000027,C5,3,3,1.0
E09000028,C5,7,7,1.0
E09000029,C5,2,2,1.0
E09000031,C5,5,5,1.0
E09000032,C5,4,4,1.0
E09000033,C5,35,12,2.9166666666666665
N09000003,C5,1,1,1.0
S12000008,C5,1,1,1.0
S12000017,C5,6,4,1.5
S12000019,C5,2,2,1.0
S12000020,C5,1,1,1.0
S12000021,C5,1,1,1.0
S12000026,C5,1,1,1.0
S12000028,C5,1,1,1.0
S12000029,C5,1,1,1.0
S12000030,C5,3,3,1.0
S12000033,C5,4,3,1.3333333333333333
S12000034,C5,2,2,1.0
S12000035,C5,3,2,1.5
S12000036,C5,7,7,1.0
S12000038,C5,1,1,1.0
S12000040,C5,3,3,1.0
S12000041,C5,1,1,1.0
S12000042,C5,1,1,1.0
S12000048,C5,1,1,1.0
S12000049,C5,13,12,1.0833333333333333
W06000002,C5,2,2,1.0
W06000003,C5,3,3,1.0
W06000005,C5,1,1,1.0
W06000009,C5,1,1,1.0
W06000012,C5,1,1,1.0
W06000013,C5,20,19,1.0526315789473684
W06000014,C5,4,4,1.0
W06000015,C5,3,3,1.0
W06000016,C5,4,4,1.0
W06000018,C5,1,1,1.0
W06000021,C5,5,4,1.25
W06000022,C5,1,1,1.0
W06000024,C5,2,2,1.0
E06000001,C6,1,1,1.0
E06000003,C6,1,1,1.0
E06000004,C6,4,4,1.0
E06000015,C6,1,1,1.0
E06000016,C6,1,1,1.0
E06000019,C6,3,1,3.0
E06000022,C6,15,14,1.0714285714285714
E06000023,C6,5,5,1.0
E06000025,C6,1,1,1.0
E06000027,C6,1,1,1.0
E06000031,C6,19,19,1.0
E06000032,C6,5,4,1.25
E06000035,C6,2,2,1.0
E06000036,C6,1,1,1.0
E06000038,C6,1,1,1.0
E06000039,C6,1,1,1.0
E06000040,C6,1,1,1.0
E06000042,C6,1,1,1.0
E06000052,C6,2,2,1.0
E06000060,C6,26,22,1.1818181818181819
E07000008,C6,1,1,1.0
E07000011,C6,1,1,1.0
E07000034,C6,1,1,1.0
E07000063,C6,1,1,1.0
E07000065,C6,2,2,1.0
E07000066,C6,1,1,1.0
E07000069,C6,2,2,1.0
E07000072,C6,1,1,1.0
E07000076,C6,2,1,2.0
E07000078,C6,1,1,1.0
E07000081,C6,2,2,1.0
E07000083,C6,3,2,1.5
E07000084,C6,1,1,1.0
E07000088,C6,1,1,1.0
E07000091,C6,1,1,1.0
E07000095,C6,1,1,1.0
E07000096,C6,2,2,1.0
E07000098,C6,3,3,1.0
E07000103,C6,1,1,1.0
E07000112,C6,1,1,1.0
E07000113,C6,7,4,1.75
E07000118,C6,1,1,1.0
E07000129,C6,1,1,1.0
E07000133,C6,1,1,1.0
E07000134,C6,2,1,2.0
E07000136,C6,3,3,1.0
E07000137,C6,3,2,1.5
E07000138,C6,1,1,1.0
E07000139,C6,1,1,1.0
E07000140,C6,1,1,1.0
E07000141,C6,2,2,1.0
E07000145,C6,4,3,1.3333333333333333
E07000152,C6,1,1,1.0
E07000155,C6,1,1,1.0
E07000170,C6,1,1,1.0
E07000172,C6,1,1,1.0
E07000177,C6,3,3,1.0
E07000178,C6,6,4,1.5
E07000179,C6,6,5,1.2
E07000180,C6,1,1,1.0
E07000181,C6,2,2,1.0
E07000189,C6,1,1,1.0
E07000212,C6,4,2,2.0
E07000213,C6,3,3,1.0
E07000217,C6,1,1,1.0
E07000218,C6,1,1,1.0
E07000219,C6,1,1,1.0
E07000221,C6,1,1,1.0
E07000222,C6,1,1,1.0
E07000236,C6,1,1,1.0
E07000238,C6,1,1,1.0
E07000240,C6,1,1,1.0
E07000241,C6,1,1,1.0
E07000246,C6,1,1,1.0
E08000002,C6,1,1,1.0
E08000003,C6,2,2,1.0
E08000007,C6,1,1,1.0
E08000011,C6,1,1,1.0
E08000012,C6,1,1,1.0
E08000014,C6,1,1,1.0
E08000018,C6,4,4,1.0
E08000019,C6,10,10,1.0
E08000024,C6,2,2,1.0
E08000025,C6,18,13,1.3846153846153846
E08000026,C6,2,2,1.0
E08000027,C6,2,2,1.0
E08000029,C6,3,3,1.0
E08000032,C6,1,1,1.0
E08000035,C6,1,1,1.0
E08000036,C6,2,2,1.0
E09000004,C6,32,30,1.0666666666666667
E09000006,C6,147,127,1.1574803149606299
E09000007,C6,1,1,1.0
E09000010,C6,2,2,1.0
E09000011,C6,14,11,1.2727272727272727
E09000012,C6,1,1,1.0
E09000014,C6,1,1,1.0
E09000015,C6,1,1,1.0
E09000017,C6,3,3,1.0
E09000022,C6,1,1,1.0
E09000023,C6,23,19,1.2105263157894737
E09000028,C6,1,1,1.0
E09000029,C6,1,1,1.0
E09000031,C6,1,1,1.0
E09000032,C6,1,1,1.0
S12000008,C6,2,2,1.0
S12000017,C6,1,1,1.0
S12000019,C6,1,1,1.0
S12000034,C6,1,1,1.0
S12000036,C6,4,4,1.0
S12000038,C6,1,1,1.0
S12000045,C6,3,2,1.5
S12000049,C6,3,3,1.0
S12000050,C6,1,1,1.0
W06000003,C6,1,1,1.0
W06000004,C6,1,1,1.0
W06000009,C6,2,2,1.0
W06000013,C6,3,2,1.5
W06000015,C6,3,3,1.0
W06000024,C6,1,1,1.0
E06000001,C7,17,13,1.3076923076923077
E06000002,C7,1,1,1.0
E06000003,C7,15,8,1.875
E06000004,C7,25,22,1.1363636363636365
E06000005,C7,11,6,1.8333333333333333
E06000006,C7,4,4,1.0
E06000007,C7,8,8,1.0
E06000008,C7,11,10,1.1
E06000009,C7,4,3,1.3333333333333333
E06000010,C7,17,14,1.2142857142857142
E06000011,C7,1,1,1.0
E06000013,C7,7,7,1.0
E06000014,C7,13,9,1.4444444444444444
E06000015,C7,16,16,1.0
E06000016,C7,13,10,1.3
E06000017,C7,64,50,1.28
E06000018,C7,4,3,1.3333333333333333
E06000019,C7,39,30,1.3
E06000020,C7,8,7,1.1428571428571428
E06000021,C7,35,24,1.4583333333333333
E06000022,C7,319,233,1.3690987124463518
E06000023,C7,605,477,1.2683438155136268
E06000024,C7,25,19,1.3157894736842106
E06000025,C7,38,31,1.2258064516129032
E06000026,C7,4,4,1.0
E06000027,C7,7,7,1.0
E06000030,C7,23,17,1.3529411764705883
E06000031,C7,156,133,1.1729323308270676
E06000032,C7,53,32,1.65625
E06000034,C7,6,5,1.2
E06000035,C7,24,22,1.0909090909090908
E06000036,C7,23,19,1.2105263157894737
E06000037,C7,20,13,1.5384615384615385
E06000038,C7,75,54,1.3888888888888888
E06000039,C7,22,16,1.375
E06000040,C7,30,20,1.5
E06000041,C7,44,28,1.5714285714285714
E06000042,C7,20,17,1.1764705882352942
E06000043,C7,17,14,1.2142857142857142
E06000044,C7,8,7,1.1428571428571428
E06000045,C7,5,4,1.25
E06000046,C7,473,60,7.883333333333334
E06000047,C7,3,3,1.0
E06000049,C7,1308,41,31.902439024390244
E06000050,C7,5,5,1.0
E06000051,C7,55,37,1.4864864864864864
E06000052,C7,49,41,1.1951219512195121
E06000054,C7,14,11,1.2727272727272727
E06000055,C7,24,18,1.3333333333333333
E06000056,C7,6,6,1.0
E06000057,C7,37,32,1.15625
E06000058,C7,2,2,1.0
E06000059,C7,43,26,1.6538461538461537
E06000060,C7,1682,1224,1.3741830065359477
E07000008,C7,3,3,1.0
E07000010,C7,2,2,1.0
E07000011,C7,3,3,1.0
E07000012,C7,3,3,1.0
E07000026,C7,11,10,1.1
E07000027,C7,7,7,1.0
E07000028,C7,4,4,1.0
E07000029,C7,20,14,1.4285714285714286
E07000030,C7,7,5,1.4
E07000031,C7,11,11,1.0
E07000032,C7,8,8,1.0
E07000033,C7,11,8,1.375
E07000034,C7,5,5,1.0
E07000035,C7,24,19,1.263157894736842
E07000036,C7,29,12,2.4166666666666665
E07000037,C7,4,3,1.3333333333333333
E07000038,C7,51,13,3.923076923076923
E07000039,C7,5,4,1.25
E07000040,C7,4,4,1.0
E07000041,C7,1,1,1.0
E07000043,C7,3,3,1.0
E07000044,C7,3,2,1.5
E07000061,C7,4,4,1.0
E07000062,C7,19,14,1.3571428571428572
E07000063,C7,10,8,1.25
E07000064,C7,28,23,1.2173913043478262
E07000065,C7,24,17,1.411764705882353
E07000066,C7,23,19,1.2105263157894737
E07000067,C7,18,17,1.0588235294117647
E07000068,C7,8,5,1.6
E07000069,C7,37,10,3.7
E07000070,C7,18,14,1.2857142857142858
E07000071,C7,29,17,1.7058823529411764
E07000072,C7,22,18,1.2222222222222223
E07000073,C7,9,7,1.2857142857142858
E07000074,C7,5,4,1.25
E07000075,C7,9,7,1.2857142857142858
E07000076,C7,10,10,1.0
E07000077,C7,8,7,1.1428571428571428
E07000078,C7,30,20,1.5
E07000079,C7,32,18,1.7777777777777777
E07000080,C7,28,22,1.2727272727272727
E07000081,C7,7,6,1.1666666666666667
E07000082,C7,15,13,1.1538461538461537
E07000083,C7,30,21,1.4285714285714286
E07000084,C7,31,24,1.2916666666666667
E07000085,C7,21,17,1.2352941176470589
E07000086,C7,23,17,1.3529411764705883
E07000087,C7,15,13,1.1538461538461537
E07000088,C7,13,8,1.625
E07000089,C7,63,51,1.2352941176470589
E07000090,C7,12,8,1.5
E07000091,C7,21,17,1.2352941176470589
E07000092,C7,11,8,1.375
E07000093,C7,15,9,1.6666666666666667
E07000094,C7,19,13,1.4615384615384615
E07000095,C7,7,6,1.1666666666666667
E07000096,C7,32,20,1.6
E07000098,C7,22,17,1.2941176470588236
E07000099,C7,16,10,1.6
E07000102,C7,20,15,1.3333333333333333
E07000103,C7,6,5,1.2
E07000105,C7,28,17,1.6470588235294117
E07000106,C7,16,13,1.2307692307692308
E07000107,C7,7,6,1.1666666666666667
E07000108,C7,8,7,1.1428571428571428
E07000109,C7,7,7,1.0
E07000110,C7,11,11,1.0
E07000111,C7,28,22,1.2727272727272727
E07000112,C7,23,16,1.4375
E07000113,C7,29,16,1.8125
E07000114,C7,15,11,1.3636363636363635
E07000115,C7,5,5,1.0
E07000116,C7,32,21,1.5238095238095237
E07000117,C7,4,4,1.0
E07000118,C7,4,4,1.0
E07000119,C7,5,5,1.0
E07000120,C7,2,1,2.0
E07000121,C7,18,18,1.0
E07000122,C7,2,2,1.0
E07000123,C7,19,13,1.4615384615384615
E07000124,C7,4,4,1.0
E07000125,C7,10,6,1.6666666666666667
E07000126,C7,9,9,1.0
E07000127,C7,13,12,1.0833333333333333
E07000128,C7,10,10,1.0
E07000129,C7,6,5,1.2
E07000130,C7,13,6,2.1666666666666665
E07000131,C7,13,11,1.1818181818181819
E07000132,C7,10,10,1.0
E07000133,C7,8,8,1.0
E07000134,C7,22,11,2.0
E07000135,C7,7,4,1.75
E07000136,C7,138,62,2.225806451612903
E07000137,C7,408,196,2.0816326530612246
E07000138,C7,125,63,1.9841269841269842
E07000139,C7,338,187,1.8074866310160427
E07000140,C7,194,87,2.2298850574712645
E07000141,C7,298,149,2.0
E07000142,C7,300,160,1.875
E07000143,C7,21,15,1.4
E07000144,C7,22,18,1.2222222222222223
E07000145,C7,26,11,2.3636363636363638
E07000146,C7,27,20,1.35
E07000147,C7,10,10,1.0
E07000148,C7,4,4,1.0
E07000149,C7,17,15,1.1333333333333333
E07000150,C7,67,36,1.8611111111111112
E07000151,C7,215,96,2.2395833333333335
E07000152,C7,199,75,2.6533333333333333
E07000153,C7,210,74,2.8378378378378377
E07000154,C7,327,134,2.4402985074626864
E07000155,C7,329,127,2.590551181102362
E07000156,C7,159,66,2.409090909090909
E07000163,C7,3,3,1.0
E07000164,C7,4,4,1.0
E07000165,C7,18,15,1.2
E07000166,C7,2,2,1.0
E07000167,C7,7,4,1.75
E07000168,C7,2,2,1.0
E07000169,C7,6,6,1.0
E07000170,C7,9,7,1.2857142857142858
E07000171,C7,15,10,1.5
E07000172,C7,10,5,2.0
E07000173,C7,11,7,1.5714285714285714
E07000174,C7,3,3,1.0
E07000175,C7,7,7,1.0
E07000176,C7,5,4,1.25
E07000177,C7,452,238,1.8991596638655461
E07000178,C7,372,163,2.2822085889570554
E07000179,C7,432,316,1.3670886075949367
E07000180,C7,427,294,1.4523809523809523
E07000181,C7,371,269,1.379182156133829
E07000187,C7,48,36,1.3333333333333333
E07000188,C7,16,12,1.3333333333333333
E07000189,C7,40,22,1.8181818181818181
E07000192,C7,1,1,1.0
E07000193,C7,2,2,1.0
E07000194,C7,4,3,1.3333333333333333
E07000195,C7,2,2,1.0
E07000196,C7,7,4,1.75
E07000197,C7,2,2,1.0
E07000198,C7,3,3,1.0
E07000199,C7,1,1,1.0
E07000200,C7,4,4,1.0
E07000202,C7,5,3,1.6666666666666667
E07000203,C7,12,12,1.0
E07000207,C7,22,16,1.375
E07000208,C7,7,6,1.1666666666666667
E07000209,C7,22,17,1.2941176470588236
E07000210,C7,8,7,1.1428571428571428
E07000211,C7,19,15,1.2666666666666666
E07000212,C7,14,11,1.2727272727272727
E07000213,C7,15,13,1.1538461538461537
E07000214,C7,10,10,1.0
E07000215,C7,12,9,1.3333333333333333
E07000216,C7,18,8,2.25
E07000217,C7,4,3,1.3333333333333333
E07000218,C7,10,10,1.0
E07000219,C7,15,15,1.0
E07000220,C7,31,28,1.1071428571428572
E07000221,C7,45,40,1.125
E07000222,C7,49,47,1.0425531914893618
E07000223,C7,10,7,1.4285714285714286
E07000224,C7,12,12,1.0
E07000225,C7,12,9,1.3333333333333333
E07000226,C7,23,13,1.7692307692307692
E07000227,C7,5,5,1.0
E07000228,C7,20,16,1.25
E07000229,C7,9,8,1.125
E07000234,C7,2,2,1.0
E07000237,C7,1,1,1.0
E07000240,C7,31,20,1.55
E07000241,C7,13,13,1.0
E07000242,C7,20,17,1.1764705882352942
E07000243,C7,20,20,1.0
E07000244,C7,23,21,1.0952380952380953
E07000245,C7,14,12,1.1666666666666667
E07000246,C7,5,5,1.0
E08000001,C7,23,17,1.3529411764705883
E08000002,C7,25,21,1.1904761904761905
E08000003,C7,54,34,1.588235294117647
E08000004,C7,14,12,1.1666666666666667
E08000005,C7,11,8,1.375
E08000006,C7,1,1,1.0
E08000007,C7,26,24,1.0833333333333333
E08000008,C7,16,15,1.0666666666666667
E08000009,C7,3,3,1.0
E08000010,C7,1,1,1.0
E08000011,C7,8,7,1.1428571428571428
E08000012,C7,30,21,1.4285714285714286
E08000013,C7,3,3,1.0
E08000014,C7,36,21,1.7142857142857142
E08000015,C7,7,5,1.4
E08000016,C7,13,10,1.3
E08000017,C7,4,4,1.0
E08000018,C7,29,27,1.0740740740740742
E08000019,C7,102,74,1.3783783783783783
E08000021,C7,2,2,1.0
E08000022,C7,7,7,1.0
E08000023,C7,4,4,1.0
E08000024,C7,21,19,1.105263157894737
E08000025,C7,322,195,1.6512820512820512
E08000026,C7,24,20,1.2
E08000027,C7,27,20,1.35
E08000028,C7,5,4,1.25
E08000029,C7,39,37,1.054054054054054
E08000030,C7,7,6,1.1666666666666667
E08000031,C7,41,29,1.4137931034482758
E08000032,C7,27,23,1.173913043478261
E08000033,C7,14,9,1.5555555555555556
E08000034,C7,3,3,1.0
E08000035,C7,7,7,1.0
E08000036,C7,14,13,1.0769230769230769
E08000037,C7,6,6,1.0
E09000001,C7,6,6,1.0
E09000002,C7,18,14,1.2857142857142858
E09000003,C7,94,69,1.3623188405797102
E09000004,C7,214,179,1.1955307262569832
E09000005,C7,27,16,1.6875
E09000006,C7,846,624,1.3557692307692308
E09000007,C7,21,20,1.05
E09000008,C7,46,27,1.7037037037037037
E09000009,C7,2,1,2.0
E09000010,C7,36,27,1.3333333333333333
E09000011,C7,88,74,1.1891891891891893
E09000012,C7,17,17,1.0
E09000013,C7,4,4,1.0
E09000014,C7,22,18,1.2222222222222223
E09000015,C7,1,1,1.0
E09000016,C7,9,6,1.5
E09000017,C7,24,18,1.3333333333333333
E09000018,C7,285,197,1.4467005076142132
E09000019,C7,15,14,1.0714285714285714
E09000020,C7,8,5,1.6
E09000021,C7,24,16,1.5
E09000022,C7,47,32,1.46875
E09000023,C7,103,80,1.2875
E09000024,C7,7,7,1.0
E09000025,C7,1,1,1.0
E09000026,C7,1,1,1.0
E09000027,C7,54,14,3.857142857142857
E09000028,C7,35,25,1.4
E09000029,C7,13,12,1.0833333333333333
E09000030,C7,3,3,1.0
E09000031,C7,14,12,1.1666666666666667
E09000032,C7,26,22,1.1818181818181819
E09000033,C7,502,108,4.648148148148148
N09000001,C7,4,3,1.3333333333333333
N09000002,C7,1,1,1.0
N09000003,C7,9,8,1.125
N09000006,C7,2,2,1.0
N09000007,C7,5,5,1.0
N09000008,C7,1,1,1.0
N09000010,C7,3,3,1.0
N09000011,C7,2,2,1.0
S12000005,C7,2,1,2.0
S12000006,C7,11,8,1.375
S12000008,C7,7,7,1.0
S12000010,C7,2,2,1.0
S12000011,C7,11,8,1.375
S12000014,C7,1,1,1.0
S12000017,C7,30,20,1.5
S12000019,C7,12,7,1.7142857142857142
S12000020,C7,4,4,1.0
S12000021,C7,5,5,1.0
S12000026,C7,5,4,1.25
S12000028,C7,9,7,1.2857142857142858
S12000030,C7,10,5,2.0
S12000033,C7,14,13,1.0769230769230769
S12000034,C7,41,29,1.4137931034482758
S12000035,C7,6,5,1.2
S12000036,C7,79,55,1.4363636363636363
S12000038,C7,38,26,1.4615384615384615
S12000039,C7,2,2,1.0
S12000040,C7,13,7,1.8571428571428572
S12000041,C7,3,2,1.5
S12000042,C7,5,5,1.0
S12000045,C7,7,7,1.0
S12000047,C7,8,7,1.1428571428571428
S12000048,C7,7,6,1.1666666666666667
S12000049,C7,104,78,1.3333333333333333
S12000050,C7,20,13,1.5384615384615385
W06000001,C7,6,1,6.0
W06000002,C7,11,4,2.75
W06000003,C7,11,9,1.2222222222222223
W06000004,C7,24,14,1.7142857142857142
W06000005,C7,8,6,1.3333333333333333
W06000006,C7,15,9,1.6666666666666667
W06000009,C7,8,6,1.3333333333333333
W06000010,C7,12,10,1.2
W06000011,C7,8,7,1.1428571428571428
W06000012,C7,6,6,1.0
W06000013,C7,226,151,1.4966887417218544
W06000014,C7,10,8,1.25
W06000015,C7,30,23,1.3043478260869565
W06000016,C7,14,10,1.4
W06000018,C7,4,4,1.0
W06000019,C7,4,4,1.0
W06000020,C7,13,8,1.625
W06000021,C7,7,7,1.0
W06000022,C7,9,9,1.0
W06000023,C7,10,9,1.1111111111111112
W06000024,C7,2,2,1.0
E06000001,C8,6,5,1.2
E06000003,C8,6,5,1.2
E06000004,C8,7,6,1.1666666666666667
E06000005,C8,3,3,1.0
E06000006,C8,2,2,1.0
E06000007,C8,5,4,1.25
E06000008,C8,6,6,1.0
E06000009,C8,3,3,1.0
E06000010,C8,7,7,1.0
E06000011,C8,3,3,1.0
E06000012,C8,1,1,1.0
E06000013,C8,3,2,1.5
E06000014,C8,1,1,1.0
E06000015,C8,3,3,1.0
E06000016,C8,11,8,1.375
E06000017,C8,6,5,1.2
E06000019,C8,1,1,1.0
E06000020,C8,5,5,1.0
E06000021,C8,9,8,1.125
E06000022,C8,60,49,1.2244897959183674
E06000023,C8,22,17,1.2941176470588236
E06000024,C8,4,3,1.3333333333333333
E06000025,C8,3,3,1.0
E06000026,C8,1,1,1.0
E06000027,C8,4,4,1.0
E06000030,C8,6,6,1.0
E06000031,C8,72,59,1.2203389830508475
E06000032,C8,16,2,8.0
E06000033,C8,3,3,1.0
E06000034,C8,6,6,1.0
E06000035,C8,11,10,1.1
E06000036,C8,5,5,1.0
E06000038,C8,11,10,1.1
E06000039,C8,2,2,1.0
E06000040,C8,8,8,1.0
E06000041,C8,7,5,1.4
E06000042,C8,11,11,1.0
E06000043,C8,4,4,1.0
E06000044,C8,2,2,1.0
E06000046,C8,93,30,3.1
E06000047,C8,2,2,1.0
E06000049,C8,41,2,20.5
E06000050,C8,1,1,1.0
E06000051,C8,2,2,1.0
E06000052,C8,9,9,1.0
E06000054,C8,4,3,1.3333333333333333
E06000055,C8,5,4,1.25
E06000056,C8,7,6,1.1666666666666667
E06000057,C8,5,5,1.0
E06000058,C8,1,1,1.0
E06000059,C8,2,2,1.0
E06000060,C8,102,86,1.186046511627907
E07000008,C8,5,5,1.0
E07000009,C8,2,2,1.0
E07000010,C8,5,5,1.0
E07000011,C8,6,6,1.0
E07000012,C8,6,6,1.0
E07000027,C8,3,3,1.0
E07000029,C8,1,1,1.0
E07000031,C8,1,1,1.0
E07000032,C8,2,2,1.0
E07000034,C8,1,1,1.0
E07000036,C8,4,4,1.0
E07000037,C8,1,1,1.0
E07000038,C8,1,1,1.0
E07000040,C8,1,1,1.0
E07000041,C8,2,2,1.0
E07000042,C8,1,1,1.0
E07000043,C8,1,1,1.0
E07000045,C8,1,1,1.0
E07000046,C8,3,3,1.0
E07000063,C8,1,1,1.0
E07000064,C8,4,3,1.3333333333333333
E07000066,C8,7,7,1.0
E07000067,C8,7,7,1.0
E07000068,C8,1,1,1.0
E07000069,C8,3,3,1.0
E07000070,C8,6,6,1.0
E07000071,C8,4,4,1.0
E07000072,C8,4,3,1.3333333333333333
E07000073,C8,3,3,1.0
E07000075,C8,1,1,1.0
E07000076,C8,1,1,1.0
E07000077,C8,2,2,1.0
E07000079,C8,1,1,1.0
E07000080,C8,2,2,1.0
E07000081,C8,4,4,1.0
E07000082,C8,2,2,1.0
E07000083,C8,2,2,1.0
E07000084,C8,5,5,1.0
E07000085,C8,2,2,1.0
E07000086,C8,2,2,1.0
E07000088,C8,10,10,1.0
E07000089,C8,39,36,1.0833333333333333
E07000090,C8,7,6,1.1666666666666667
E07000091,C8,2,2,1.0
E07000092,C8,3,3,1.0
E07000093,C8,5,5,1.0
E07000094,C8,2,2,1.0
E07000095,C8,4,4,1.0
E07000096,C8,6,5,1.2
E07000098,C8,2,2,1.0
E07000099,C8,3,3,1.0
E07000102,C8,1,1,1.0
E07000103,C8,3,3,1.0
E07000105,C8,2,2,1.0
