lad,SHEF_C_CODE,reports,unique_users,average_per_user
E09000005,C5,2,2,1.0
E09000007,C5,3,3,1.0
E09000008,C5,8,8,1.0
E09000009,C5,1,1,1.0
E09000010,C5,10,6,1.6666666666666667
E09000011,C5,36,36,1.0
E09000012,C5,1,1,1.0
E09000014,C5,4,3,1.3333333333333333
E09000015,C5,2,2,1.0
E09000017,C5,5,5,1.0
E09000018,C5,1,1,1.0
E09000019,C5,3,3,1.0
E09000021,C5,3,3,1.0
E09000022,C5,9,9,1.0
E09000023,C5,21,13,1.6153846153846154
E09000027,C5,4,4,1.0
E09000028,C5,7,7,1.0
E09000029,C5,4,3,1.3333333333333333
E09000030,C5,5,5,1.0
E09000031,C5,3,3,1.0
E09000032,C5,1,1,1.0
E09000033,C5,6,5,1.2
N09000010,C5,1,1,1.0
S12000008,C5,2,1,2.0
S12000019,C5,1,1,1.0
S12000021,C5,1,1,1.0
S12000029,C5,4,4,1.0
S12000030,C5,2,1,2.0
S12000033,C5,1,1,1.0
S12000034,C5,3,3,1.0
S12000036,C5,10,9,1.1111111111111112
S12000038,C5,2,2,1.0
S12000041,C5,4,3,1.3333333333333333
S12000042,C5,1,1,1.0
S12000045,C5,2,1,2.0
S12000047,C5,2,2,1.0
S12000048,C5,1,1,1.0
S12000049,C5,3,3,1.0
W06000001,C5,1,1,1.0
W06000002,C5,2,2,1.0
W06000003,C5,3,2,1.5
W06000005,C5,3,3,1.0
W06000011,C5,1,1,1.0
W06000013,C5,6,6,1.0
W06000014,C5,2,2,1.0
W06000015,C5,6,6,1.0
W06000016,C5,2,2,1.0
W06000018,C5,2,2,1.0
W06000022,C5,6,3,2.0
W06000023,C5,1,1,1.0
E06000001,C6,2,1,2.0
E06000003,C6,1,1,1.0
E06000004,C6,2,2,1.0
E06000007,C6,1,1,1.0
E06000010,C6,2,2,1.0
E06000013,C6,1,1,1.0
E06000016,C6,1,1,1.0
E06000018,C6,1,1,1.0
E06000020,C6,1,1,1.0
E06000021,C6,3,2,1.5
E06000022,C6,1,1,1.0
E06000023,C6,5,5,1.0
E06000024,C6,1,1,1.0
E06000030,C6,1,1,1.0
E06000032,C6,4,4,1.0
E06000035,C6,2,2,1.0
E06000038,C6,2,2,1.0
E06000041,C6,1,1,1.0
E06000047,C6,1,1,1.0
E06000049,C6,1,1,1.0
E06000050,C6,6,1,6.0
E06000051,C6,1,1,1.0
E06000052,C6,2,2,1.0
E06000057,C6,1,1,1.0
E06000060,C6,1,1,1.0
E07000032,C6,1,1,1.0
E07000036,C6,1,1,1.0
E07000038,C6,1,1,1.0
E07000039,C6,1,1,1.0
E07000042,C6,1,1,1.0
E07000044,C6,1,1,1.0
E07000063,C6,1,1,1.0
E07000064,C6,1,1,1.0
E07000066,C6,1,1,1.0
E07000073,C6,1,1,1.0
E07000078,C6,1,1,1.0
E07000081,C6,3,2,1.5
E07000082,C6,1,1,1.0
E07000084,C6,1,1,1.0
E07000087,C6,1,1,1.0
E07000094,C6,1,1,1.0
E07000096,C6,2,2,1.0
E07000103,C6,1,1,1.0
E07000105,C6,1,1,1.0
E07000106,C6,1,1,1.0
E07000113,C6,1,1,1.0
E07000114,C6,5,5,1.0
E07000116,C6,2,2,1.0
E07000121,C6,3,3,1.0
E07000131,C6,1,1,1.0
E07000141,C6,1,1,1.0
E07000145,C6,2,2,1.0
E07000151,C6,1,1,1.0
E07000172,C6,1,1,1.0
E07000175,C6,1,1,1.0
E07000178,C6,4,4,1.0
E07000180,C6,2,2,1.0
E07000181,C6,2,1,2.0
E07000213,C6,1,1,1.0
E07000217,C6,1,1,1.0
E07000222,C6,1,1,1.0
E07000241,C6,1,1,1.0
E07000246,C6,2,2,1.0
E08000001,C6,2,2,1.0
E08000003,C6,6,3,2.0
E08000004,C6,1,1,1.0
E08000009,C6,1,1,1.0
E08000014,C6,1,1,1.0
E08000019,C6,9,7,1.2857142857142858
E08000024,C6,1,1,1.0
E08000025,C6,7,5,1.4
E08000027,C6,1,1,1.0
E08000029,C6,1,1,1.0
E08000030,C6,3,3,1.0
E08000031,C6,1,1,1.0
E08000037,C6,1,1,1.0
E09000004,C6,2,2,1.0
E09000005,C6,1,1,1.0
E09000008,C6,1,1,1.0
E09000011,C6,12,11,1.0909090909090908
E09000014,C6,1,1,1.0
E09000018,C6,1,1,1.0
E09000023,C6,35,17,2.0588235294117645
E09000025,C6,5,5,1.0
E09000028,C6,2,2,1.0
E09000029,C6,3,2,1.5
E09000031,C6,1,1,1.0
E09000032,C6,1,1,1.0
E09000033,C6,1,1,1.0
S12000017,C6,2,2,1.0
S12000036,C6,2,2,1.0
S12000042,C6,3,1,3.0
S12000047,C6,1,1,1.0
S12000049,C6,3,2,1.5
W06000005,C6,2,2,1.0
W06000013,C6,2,2,1.0
W06000015,C6,6,4,1.5
W06000018,C6,1,1,1.0
W06000022,C6,1,1,1.0
E06000001,C7,8,6,1.3333333333333333
E06000002,C7,3,3,1.0
E06000003,C7,12,12,1.0
E06000004,C7,37,28,1.3214285714285714
E06000005,C7,15,10,1.5
E06000006,C7,5,5,1.0
E06000007,C7,13,10,1.3
E06000008,C7,58,13,4.461538461538462
E06000009,C7,5,4,1.25
E06000010,C7,29,21,1.380952380952381
E06000011,C7,9,7,1.2857142857142858
E06000012,C7,5,4,1.25
E06000013,C7,24,17,1.411764705882353
E06000014,C7,21,14,1.5
E06000015,C7,80,48,1.6666666666666667
E06000016,C7,23,14,1.6428571428571428
E06000017,C7,18,14,1.2857142857142858
E06000018,C7,22,18,1.2222222222222223
E06000019,C7,81,42,1.9285714285714286
E06000020,C7,15,8,1.875
E06000021,C7,128,60,2.1333333333333333
E06000022,C7,400,253,1.5810276679841897
E06000023,C7,404,250,1.616
E06000024,C7,50,33,1.5151515151515151
E06000025,C7,75,47,1.5957446808510638
E06000026,C7,20,17,1.1764705882352942
E06000027,C7,11,6,1.8333333333333333
E06000030,C7,20,14,1.4285714285714286
E06000031,C7,55,24,2.2916666666666665
E06000032,C7,39,27,1.4444444444444444
E06000034,C7,5,4,1.25
E06000035,C7,21,15,1.4
E06000036,C7,27,23,1.173913043478261
E06000037,C7,35,24,1.4583333333333333
E06000038,C7,69,51,1.3529411764705883
E06000039,C7,21,14,1.5
E06000040,C7,47,27,1.7407407407407407
E06000041,C7,81,56,1.4464285714285714
E06000042,C7,11,11,1.0
E06000043,C7,15,11,1.3636363636363635
E06000044,C7,4,3,1.3333333333333333
E06000045,C7,64,41,1.5609756097560976
E06000046,C7,12,7,1.7142857142857142
E06000047,C7,13,12,1.0833333333333333
E06000049,C7,317,106,2.990566037735849
E06000050,C7,85,42,2.0238095238095237
E06000051,C7,113,47,2.404255319148936
E06000052,C7,100,66,1.5151515151515151
E06000054,C7,10,10,1.0
E06000055,C7,26,18,1.4444444444444444
E06000056,C7,19,18,1.0555555555555556
E06000057,C7,66,37,1.7837837837837838
E06000058,C7,23,12,1.9166666666666667
E06000059,C7,56,36,1.5555555555555556
E06000060,C7,2447,1613,1.5170489770613764
E07000008,C7,3,3,1.0
E07000009,C7,1,1,1.0
E07000010,C7,3,3,1.0
E07000011,C7,2,2,1.0
E07000012,C7,1,1,1.0
E07000026,C7,3,3,1.0
E07000027,C7,13,11,1.1818181818181819
E07000028,C7,8,6,1.3333333333333333
E07000029,C7,26,16,1.625
E07000030,C7,7,4,1.75
E07000031,C7,19,9,2.111111111111111
E07000032,C7,33,19,1.736842105263158
E07000033,C7,17,13,1.3076923076923077
E07000034,C7,13,11,1.1818181818181819
E07000035,C7,23,17,1.3529411764705883
E07000036,C7,51,33,1.5454545454545454
E07000037,C7,24,13,1.8461538461538463
E07000038,C7,48,23,2.0869565217391304
E07000039,C7,47,35,1.3428571428571427
E07000040,C7,2,2,1.0
E07000041,C7,1,1,1.0
E07000042,C7,2,2,1.0
E07000043,C7,1,1,1.0
E07000044,C7,7,4,1.75
E07000045,C7,6,6,1.0
E07000046,C7,5,3,1.6666666666666667
E07000047,C7,1,1,1.0
E07000061,C7,21,11,1.9090909090909092
E07000062,C7,12,11,1.0909090909090908
E07000063,C7,33,23,1.434782608695652
E07000064,C7,59,43,1.372093023255814
E07000065,C7,70,49,1.4285714285714286
E07000066,C7,23,12,1.9166666666666667
E07000067,C7,18,17,1.0588235294117647
E07000068,C7,16,11,1.4545454545454546
E07000069,C7,18,14,1.2857142857142858
E07000070,C7,18,11,1.6363636363636365
E07000071,C7,29,21,1.380952380952381
E07000072,C7,42,28,1.5
E07000073,C7,11,7,1.5714285714285714
E07000074,C7,6,6,1.0
E07000075,C7,16,12,1.3333333333333333
E07000076,C7,21,16,1.3125
E07000077,C7,12,12,1.0
E07000078,C7,57,24,2.375
E07000079,C7,41,33,1.2424242424242424
E07000080,C7,35,21,1.6666666666666667
E07000081,C7,17,12,1.4166666666666667
E07000082,C7,16,13,1.2307692307692308
E07000083,C7,29,16,1.8125
E07000084,C7,68,41,1.6585365853658536
E07000085,C7,52,31,1.6774193548387097
E07000086,C7,25,20,1.25
E07000087,C7,22,17,1.2941176470588236
E07000088,C7,7,5,1.4
E07000089,C7,81,63,1.2857142857142858
E07000090,C7,16,11,1.4545454545454546
E07000091,C7,53,32,1.65625
E07000092,C7,26,11,2.3636363636363638
E07000093,C7,34,31,1.096774193548387
E07000094,C7,31,24,1.2916666666666667
E07000095,C7,12,7,1.7142857142857142
E07000096,C7,76,36,2.111111111111111
E07000098,C7,58,36,1.6111111111111112
E07000099,C7,31,23,1.3478260869565217
E07000102,C7,26,20,1.3
E07000103,C7,45,16,2.8125
E07000105,C7,26,17,1.5294117647058822
E07000106,C7,14,8,1.75
E07000107,C7,24,9,2.6666666666666665
E07000108,C7,4,3,1.3333333333333333
E07000109,C7,15,12,1.25
E07000110,C7,33,20,1.65
E07000111,C7,54,22,2.4545454545454546
E07000112,C7,22,14,1.5714285714285714
E07000113,C7,38,26,1.4615384615384615
E07000114,C7,49,23,2.130434782608696
E07000115,C7,14,13,1.0769230769230769
E07000116,C7,54,27,2.0
E07000117,C7,17,11,1.5454545454545454
E07000118,C7,33,20,1.65
E07000119,C7,32,22,1.4545454545454546
E07000120,C7,12,9,1.3333333333333333
E07000121,C7,35,26,1.3461538461538463
E07000122,C7,22,15,1.4666666666666666
E07000123,C7,25,18,1.3888888888888888
E07000124,C7,53,20,2.65
E07000125,C7,28,17,1.6470588235294117
E07000126,C7,54,35,1.542857142857143
E07000127,C7,36,22,1.6363636363636365
E07000128,C7,30,24,1.25
E07000129,C7,11,9,1.2222222222222223
E07000130,C7,23,18,1.2777777777777777
E07000131,C7,23,17,1.3529411764705883
E07000132,C7,19,13,1.4615384615384615
E07000133,C7,10,6,1.6666666666666667
E07000134,C7,18,12,1.5
E07000135,C7,5,3,1.6666666666666667
E07000136,C7,1,1,1.0
E07000137,C7,43,22,1.9545454545454546
E07000138,C7,10,9,1.1111111111111112
E07000139,C7,56,42,1.3333333333333333
E07000140,C7,10,8,1.25
E07000141,C7,83,56,1.4821428571428572
E07000142,C7,11,10,1.1
E07000143,C7,34,21,1.619047619047619
E07000144,C7,21,18,1.1666666666666667
E07000145,C7,13,8,1.625
E07000146,C7,21,15,1.4
E07000147,C7,17,13,1.3076923076923077
E07000148,C7,37,20,1.85
E07000149,C7,40,28,1.4285714285714286
E07000150,C7,3,3,1.0
E07000151,C7,3,2,1.5
E07000152,C7,3,3,1.0
E07000153,C7,4,4,1.0
E07000154,C7,12,5,2.4
E07000155,C7,12,8,1.5
E07000156,C7,3,2,1.5
E07000163,C7,2,2,1.0
E07000164,C7,19,10,1.9
E07000165,C7,58,37,1.5675675675675675
E07000166,C7,4,4,1.0
E07000167,C7,7,4,1.75
E07000168,C7,1,1,1.0
E07000169,C7,6,6,1.0
E07000170,C7,27,19,1.4210526315789473
E07000171,C7,13,8,1.625
E07000172,C7,14,10,1.4
E07000173,C7,7,7,1.0
E07000174,C7,14,7,2.0
E07000175,C7,22,16,1.375
E07000176,C7,23,17,1.3529411764705883
E07000177,C7,1451,499,2.907815631262525
E07000178,C7,663,212,3.1273584905660377
E07000179,C7,2050,527,3.8899430740037952
E07000180,C7,1360,447,3.0425055928411635
E07000181,C7,1641,484,3.3904958677685952
E07000187,C7,45,28,1.6071428571428572
E07000188,C7,26,15,1.7333333333333334
E07000189,C7,50,33,1.5151515151515151
E07000192,C7,4,2,2.0
E07000193,C7,2,2,1.0
E07000194,C7,3,3,1.0
E07000195,C7,5,5,1.0
E07000196,C7,7,5,1.4
E07000197,C7,1,1,1.0
E07000199,C7,1,1,1.0
E07000200,C7,13,13,1.0
E07000202,C7,11,9,1.2222222222222223
E07000203,C7,22,18,1.2222222222222223
E07000207,C7,34,25,1.36
E07000208,C7,31,19,1.631578947368421
E07000209,C7,53,34,1.5588235294117647
E07000210,C7,36,23,1.565217391304348
E07000211,C7,35,26,1.3461538461538463
E07000212,C7,36,22,1.6363636363636365
E07000213,C7,44,32,1.375
E07000214,C7,56,29,1.9310344827586208
E07000215,C7,53,34,1.5588235294117647
E07000216,C7,88,44,2.0
E07000217,C7,39,23,1.6956521739130435
E07000218,C7,26,19,1.368421052631579
E07000219,C7,33,26,1.2692307692307692
E07000220,C7,38,24,1.5833333333333333
E07000221,C7,63,51,1.2352941176470589
E07000222,C7,30,26,1.1538461538461537
E07000223,C7,9,6,1.5
E07000224,C7,35,17,2.0588235294117645
E07000225,C7,36,20,1.8
E07000226,C7,23,17,1.3529411764705883
E07000227,C7,17,14,1.2142857142857142
E07000228,C7,24,21,1.1428571428571428
E07000229,C7,12,10,1.2
E07000234,C7,4,2,2.0
E07000235,C7,3,3,1.0
E07000236,C7,1,1,1.0
E07000237,C7,1,1,1.0
E07000240,C7,55,34,1.6176470588235294
E07000241,C7,51,21,2.4285714285714284
E07000242,C7,38,27,1.4074074074074074
E07000243,C7,58,32,1.8125
E07000244,C7,47,18,2.611111111111111
E07000245,C7,34,24,1.4166666666666667
E07000246,C7,28,13,2.1538461538461537
E08000001,C7,25,17,1.4705882352941178
E08000002,C7,29,17,1.7058823529411764
E08000003,C7,99,59,1.6779661016949152
E08000004,C7,137,19,7.2105263157894735
E08000005,C7,12,7,1.7142857142857142
E08000007,C7,10,9,1.1111111111111112
E08000008,C7,16,14,1.1428571428571428
E08000009,C7,115,65,1.7692307692307692
E08000010,C7,14,8,1.75
E08000011,C7,10,8,1.25
E08000012,C7,69,42,1.6428571428571428
E08000013,C7,15,10,1.5
E08000014,C7,26,16,1.625
E08000015,C7,20,13,1.5384615384615385
E08000016,C7,70,44,1.5909090909090908
E08000017,C7,12,11,1.0909090909090908
E08000018,C7,45,30,1.5
E08000019,C7,98,73,1.3424657534246576
E08000021,C7,7,6,1.1666666666666667
E08000022,C7,29,19,1.5263157894736843
E08000023,C7,9,8,1.125
E08000024,C7,33,19,1.736842105263158
E08000025,C7,227,87,2.6091954022988504
E08000026,C7,27,17,1.588235294117647
E08000027,C7,40,29,1.3793103448275863
E08000028,C7,7,7,1.0
E08000029,C7,63,37,1.7027027027027026
E08000030,C7,23,13,1.7692307692307692
E08000031,C7,14,11,1.2727272727272727
E08000032,C7,43,32,1.34375
E08000033,C7,11,7,1.5714285714285714
E08000034,C7,13,9,1.4444444444444444
E08000035,C7,8,8,1.0
E08000036,C7,22,18,1.2222222222222223
E08000037,C7,16,14,1.1428571428571428
E09000001,C7,7,6,1.1666666666666667
E09000002,C7,12,11,1.0909090909090908
E09000003,C7,186,103,1.8058252427184467
E09000004,C7,23,17,1.3529411764705883
E09000005,C7,46,34,1.3529411764705883
E09000006,C7,726,476,1.5252100840336134
E09000007,C7,8,7,1.1428571428571428
E09000008,C7,67,37,1.8108108108108107
E09000009,C7,10,9,1.1111111111111112
E09000010,C7,38,27,1.4074074074074074
E09000011,C7,95,72,1.3194444444444444
E09000012,C7,9,8,1.125
E09000013,C7,1,1,1.0
E09000014,C7,33,24,1.375
E09000015,C7,14,11,1.2727272727272727
E09000016,C7,4,4,1.0
E09000017,C7,44,28,1.5714285714285714
E09000018,C7,29,23,1.2608695652173914
E09000019,C7,25,18,1.3888888888888888
E09000020,C7,1,1,1.0
E09000021,C7,14,13,1.0769230769230769
E09000022,C7,75,45,1.6666666666666667
E09000023,C7,110,82,1.3414634146341464
E09000024,C7,4,4,1.0
E09000025,C7,7,5,1.4
E09000026,C7,2,2,1.0
E09000027,C7,25,16,1.5625
E09000028,C7,27,17,1.588235294117647
E09000029,C7,24,11,2.1818181818181817
E09000030,C7,10,9,1.1111111111111112
E09000031,C7,19,16,1.1875
E09000032,C7,31,25,1.24
E09000033,C7,18,16,1.125
N09000001,C7,2,2,1.0
N09000002,C7,2,2,1.0
N09000003,C7,1,1,1.0
N09000005,C7,1,1,1.0
N09000006,C7,1,1,1.0
N09000007,C7,3,2,1.5
N09000008,C7,1,1,1.0
N09000010,C7,2,2,1.0
N09000011,C7,2,2,1.0
S12000005,C7,6,2,3.0
S12000006,C7,22,15,1.4666666666666666
S12000008,C7,25,17,1.4705882352941178
S12000010,C7,8,8,1.0
S12000011,C7,22,12,1.8333333333333333
S12000014,C7,3,2,1.5
S12000017,C7,34,25,1.36
S12000018,C7,1,1,1.0
S12000019,C7,20,14,1.4285714285714286
S12000021,C7,13,11,1.1818181818181819
S12000026,C7,11,8,1.375
S12000028,C7,9,7,1.2857142857142858
S12000030,C7,5,5,1.0
S12000033,C7,30,13,2.3076923076923075
S12000034,C7,40,23,1.7391304347826086
S12000035,C7,10,10,1.0
S12000036,C7,98,64,1.53125
S12000038,C7,158,86,1.8372093023255813
S12000039,C7,4,3,1.3333333333333333
S12000040,C7,28,21,1.3333333333333333
S12000041,C7,19,13,1.4615384615384615
S12000042,C7,15,14,1.0714285714285714
S12000045,C7,10,9,1.1111111111111112
S12000047,C7,40,20,2.0
S12000048,C7,9,6,1.5
S12000049,C7,80,57,1.4035087719298245
S12000050,C7,7,7,1.0
W06000002,C7,11,7,1.5714285714285714
W06000003,C7,7,6,1.1666666666666667
W06000004,C7,9,6,1.5
W06000005,C7,51,24,2.125
W06000006,C7,43,20,2.15
W06000008,C7,5,4,1.25
W06000009,C7,10,9,1.1111111111111112
W06000010,C7,14,5,2.8
W06000011,C7,5,4,1.25
W06000012,C7,4,3,1.3333333333333333
W06000013,C7,59,46,1.2826086956521738
W06000014,C7,19,13,1.4615384615384615
W06000015,C7,106,54,1.962962962962963
W06000016,C7,15,10,1.5
W06000018,C7,15,12,1.25
W06000020,C7,2,2,1.0
W06000021,C7,24,16,1.5
W06000022,C7,17,15,1.1333333333333333
W06000023,C7,17,15,1.1333333333333333
W06000024,C7,5,4,1.25
E06000001,C8,2,1,2.0
E06000004,C8,10,9,1.1111111111111112
E06000007,C8,1,1,1.0
E06000008,C8,4,4,1.0
E06000009,C8,2,2,1.0
E06000010,C8,5,5,1.0
E06000012,C8,1,1,1.0
E06000013,C8,4,4,1.0
E06000014,C8,1,1,1.0
E06000015,C8,6,6,1.0
E06000016,C8,3,3,1.0
E06000018,C8,1,1,1.0
E06000019,C8,2,2,1.0
E06000021,C8,8,7,1.1428571428571428
E06000022,C8,1,1,1.0
E06000023,C8,23,19,1.2105263157894737
E06000025,C8,5,5,1.0
E06000026,C8,6,6,1.0
E06000030,C8,4,4,1.0
E06000031,C8,7,7,1.0
E06000032,C8,13,12,1.0833333333333333
E06000033,C8,6,6,1.0
E06000034,C8,2,2,1.0
E06000035,C8,4,2,2.0
E06000036,C8,2,2,1.0
E06000038,C8,4,4,1.0
E06000039,C8,6,2,3.0
E06000040,C8,8,7,1.1428571428571428
E06000041,C8,4,4,1.0
E06000042,C8,1,1,1.0
E06000043,C8,9,7,1.2857142857142858
E06000044,C8,2,2,1.0
E06000045,C8,24,16,1.5
E06000046,C8,1,1,1.0
E06000047,C8,2,2,1.0
E06000049,C8,9,8,1.125
E06000050,C8,21,2,10.5
E06000052,C8,8,8,1.0
E06000054,C8,1,1,1.0
E06000055,C8,8,8,1.0
E06000056,C8,4,4,1.0
E06000057,C8,3,3,1.0
E06000058,C8,8,7,1.1428571428571428
E06000059,C8,1,1,1.0
E06000060,C8,27,18,1.5
E07000008,C8,3,3,1.0
E07000009,C8,1,1,1.0
E07000010,C8,1,1,1.0
E07000011,C8,4,4,1.0
E07000012,C8,3,3,1.0
E07000027,C8,1,1,1.0
E07000028,C8,1,1,1.0
E07000031,C8,2,2,1.0
E07000032,C8,3,3,1.0
E07000035,C8,2,2,1.0
E07000036,C8,3,3,1.0
E07000037,C8,2,2,1.0
E07000039,C8,1,1,1.0
E07000040,C8,1,1,1.0
E07000042,C8,2,2,1.0
E07000044,C8,3,3,1.0
E07000045,C8,1,1,1.0
E07000046,C8,1,1,1.0
E07000061,C8,1,1,1.0
E07000062,C8,1,1,1.0
E07000063,C8,3,2,1.5
E07000064,C8,4,4,1.0
E07000065,C8,2,2,1.0
E07000066,C8,2,2,1.0
E07000067,C8,1,1,1.0
E07000068,C8,5,4,1.25
E07000069,C8,3,3,1.0
E07000070,C8,2,2,1.0
E07000071,C8,4,4,1.0
E07000072,C8,1,1,1.0
E07000073,C8,3,1,3.0
E07000074,C8,1,1,1.0
E07000075,C8,3,3,1.0
E07000076,C8,1,1,1.0
E07000078,C8,2,2,1.0
E07000079,C8,2,2,1.0
E07000080,C8,1,1,1.0
E07000082,C8,3,3,1.0
E07000084,C8,3,3,1.0
E07000085,C8,2,2,1.0
E07000086,C8,2,2,1.0
E07000087,C8,1,1,1.0
E07000088,C8,7,5,1.4
E07000089,C8,28,28,1.0
E07000090,C8,3,3,1.0
E07000091,C8,1,1,1.0
E07000092,C8,4,4,1.0
E07000093,C8,6,5,1.2
E07000094,C8,6,3,2.0
E07000096,C8,3,3,1.0
E07000098,C8,8,8,1.0
E07000099,C8,2,2,1.0
E07000103,C8,6,6,1.0
E07000105,C8,1,1,1.0
E07000106,C8,3,2,1.5
E07000107,C8,1,1,1.0
E07000109,C8,6,6,1.0
E07000111,C8,2,2,1.0
E07000112,C8,2,1,2.0
E07000113,C8,3,3,1.0
E07000114,C8,7,7,1.0
E07000115,C8,3,3,1.0
E07000116,C8,1,1,1.0
E07000118,C8,3,3,1.0
E07000120,C8,1,1,1.0
E07000121,C8,2,2,1.0
E07000122,C8,2,2,1.0
E07000123,C8,3,3,1.0
E07000125,C8,1,1,1.0
E07000126,C8,2,2,1.0
E07000127,C8,2,2,1.0
E07000130,C8,5,5,1.0
E07000132,C8,1,1,1.0
E07000135,C8,1,1,1.0
E07000136,C8,1,1,1.0
E07000139,C8,1,1,1.0
E07000140,C8,1,1,1.0
E07000141,C8,1,1,1.0
E07000143,C8,3,3,1.0
E07000144,C8,1,1,1.0
E07000145,C8,3,3,1.0
E07000147,C8,2,2,1.0
E07000148,C8,5,5,1.0
E07000149,C8,3,2,1.5
E07000151,C8,1,1,1.0
E07000152,C8,2,2,1.0
E07000153,C8,2,2,1.0
E07000154,C8,6,6,1.0
E07000155,C8,2,1,2.0
E07000156,C8,3,3,1.0
E07000169,C8,3,3,1.0
E07000170,C8,4,4,1.0
E07000174,C8,1,1,1.0
E07000175,C8,1,1,1.0
E07000176,C8,2,2,1.0
E07000177,C8,3,3,1.0
E07000178,C8,8,5,1.6
E07000179,C8,5,5,1.0
E07000180,C8,7,6,1.1666666666666667
E07000181,C8,14,12,1.1666666666666667
E07000187,C8,4,4,1.0
E07000188,C8,2,1,2.0
E07000189,C8,1,1,1.0
E07000192,C8,2,2,1.0
E07000193,C8,2,2,1.0
E07000194,C8,2,2,1.0
E07000196,C8,1,1,1.0
E07000197,C8,1,1,1.0
E07000202,C8,21,4,5.25
E07000207,C8,3,2,1.5
E07000208,C8,1,1,1.0
E07000209,C8,3,3,1.0
E07000211,C8,9,8,1.125
E07000212,C8,4,2,2.0
E07000214,C8,4,4,1.0
E07000215,C8,1,1,1.0
E07000216,C8,1,1,1.0
E07000217,C8,2,2,1.0
E07000218,C8,3,2,1.5
E07000219,C8,8,5,1.6
E07000220,C8,2,2,1.0
E07000221,C8,2,2,1.0
E07000222,C8,2,2,1.0
E07000223,C8,1,1,1.0
E07000224,C8,7,7,1.0
E07000226,C8,2,2,1.0
E07000227,C8,1,1,1.0
E07000228,C8,2,2,1.0
E07000229,C8,4,4,1.0
E07000234,C8,2,2,1.0
E07000236,C8,2,2,1.0
E07000238,C8,2,2,1.0
E07000239,C8,3,3,1.0
E07000240,C8,3,3,1.0
E07000241,C8,6,5,1.2
E07000242,C8,4,4,1.0
E07000243,C8,61,39,1.564102564102564
E07000244,C8,1,1,1.0
E07000245,C8,1,1,1.0
E08000001,C8,5,5,1.0
E08000002,C8,7,6,1.1666666666666667
E08000003,C8,9,9,1.0
E08000004,C8,3,2,1.5
E08000005,C8,1,1,1.0
E08000007,C8,4,3,1.3333333333333333
E08000008,C8,2,2,1.0
E08000009,C8,4,4,1.0
E08000010,C8,6,3,2.0
E08000011,C8,4,4,1.0
E08000012,C8,3,3,1.0
E08000013,C8,2,2,1.0
E08000014,C8,5,5,1.0
E08000015,C8,3,3,1.0
E08000017,C8,4,2,2.0
E08000018,C8,3,2,1.5
E08000019,C8,19,19,1.0
E08000021,C8,3,3,1.0
E08000022,C8,4,3,1.3333333333333333
E08000024,C8,1,1,1.0
E08000025,C8,31,22,1.4090909090909092
E08000026,C8,6,5,1.2
E08000027,C8,6,6,1.0
E08000028,C8,1,1,1.0
E08000029,C8,4,2,2.0
E08000030,C8,3,3,1.0
E08000031,C8,4,3,1.3333333333333333
E08000032,C8,4,4,1.0
E08000033,C8,5,5,1.0
E08000034,C8,2,2,1.0
E08000035,C8,8,7,1.1428571428571428
E08000036,C8,4,3,1.3333333333333333
E08000037,C8,2,2,1.0
E09000002,C8,1,1,1.0
E09000003,C8,12,9,1.3333333333333333
E09000004,C8,4,4,1.0
E09000005,C8,2,2,1.0
E09000006,C8,135,123,1.0975609756097562
E09000007,C8,2,2,1.0
E09000008,C8,14,14,1.0
E09000009,C8,3,3,1.0
E09000010,C8,11,7,1.5714285714285714
E09000011,C8,106,91,1.164835164835165
E09000012,C8,2,1,2.0
E09000014,C8,2,2,1.0
E09000015,C8,3,3,1.0
E09000017,C8,2,2,1.0
E09000018,C8,7,7,1.0
E09000019,C8,7,6,1.1666666666666667
E09000021,C8,3,3,1.0
E09000022,C8,19,12,1.5833333333333333
E09000023,C8,49,41,1.1951219512195121
E09000027,C8,2,2,1.0
E09000028,C8,2,2,1.0
E09000029,C8,3,3,1.0
E09000030,C8,7,5,1.4
E09000031,C8,2,2,1.0
E09000032,C8,6,5,1.2
N09000003,C8,2,2,1.0
N09000005,C8,2,2,1.0
S12000011,C8,2,2,1.0
S12000014,C8,1,1,1.0
S12000017,C8,1,1,1.0
S12000019,C8,1,1,1.0
S12000026,C8,1,1,1.0
S12000028,C8,3,1,3.0
S12000034,C8,2,2,1.0
S12000036,C8,4,4,1.0
S12000038,C8,1,1,1.0
S12000040,C8,1,1,1.0
S12000041,C8,1,1,1.0
S12000042,C8,1,1,1.0
S12000047,C8,9,2,4.5
S12000048,C8,3,3,1.0
S12000049,C8,10,10,1.0
S12000050,C8,3,3,1.0
W06000001,C8,1,1,1.0
W06000002,C8,1,1,1.0
W06000003,C8,1,1,1.0
W06000004,C8,2,2,1.0
W06000005,C8,5,2,2.5
W06000006,C8,1,1,1.0
W06000009,C8,1,1,1.0
W06000010,C8,1,1,1.0
W06000011,C8,1,1,1.0
W06000013,C8,8,7,1.1428571428571428
W06000014,C8,1,1,1.0
W06000015,C8,5,4,1.25
W06000016,C8,2,2,1.0
W06000018,C8,3,3,1.0
W06000019,C8,2,1,2.0
W06000020,C8,3,2,1.5
W06000021,C8,2,2,1.0
W06000022,C8,2,2,1.0
W06000023,C8,1,1,1.0
W06000024,C8,2,2,1.0
