period,LAD,SHEF_C_CODE,report_count,user_count,average
2012-8,E06000046,C5,1,1,1.0
2012-8,E06000046,C7,4,1,4.0
2012-8,E06000047,C3,8,7,1.1428571428571428
2012-8,E06000047,C5,3,2,1.5
2012-8,E06000047,C6,3,3,1.0
2012-8,E06000047,C7,12,8,1.5
2012-8,E06000047,C8,1,1,1.0
2012-8,E06000049,C2,1,1,1.0
2012-8,E06000049,C3,5,4,1.25
2012-8,E06000049,C5,6,5,1.2
2012-8,E06000049,C7,35,26,1.3461538461538463
2012-8,E06000049,C8,1,1,1.0
2012-8,E06000050,C3,2,2,1.0
2012-8,E06000050,C4,1,1,1.0
2012-8,E06000050,C5,2,2,1.0
2012-8,E06000050,C6,2,2,1.0
2012-8,E06000050,C7,16,14,1.1428571428571428
2012-8,E06000050,C8,2,2,1.0
2012-8,E06000051,C1,1,1,1.0
2012-8,E06000051,C5,1,1,1.0
2012-8,E06000051,C6,1,1,1.0
2012-8,E06000051,C7,10,7,1.4285714285714286
2012-8,E06000052,C2,1,1,1.0
2012-8,E06000052,C3,3,3,1.0
2012-8,E06000052,C5,2,2,1.0
2012-8,E06000052,C7,22,20,1.1
2012-8,E06000052,C8,2,2,1.0
2012-8,E06000054,C3,3,1,3.0
2012-8,E06000054,C5,2,2,1.0
2012-8,E06000054,C6,3,3,1.0
2012-8,E06000054,C7,20,16,1.25
2012-8,E06000054,C8,1,1,1.0
2012-8,E06000055,C3,1,1,1.0
2012-8,E06000055,C7,8,5,1.6
2012-8,E06000056,C3,3,3,1.0
2012-8,E06000056,C5,2,2,1.0
2012-8,E06000056,C6,1,1,1.0
2012-8,E06000056,C7,14,11,1.2727272727272727
2012-8,E06000057,C2,1,1,1.0
2012-8,E06000057,C3,13,9,1.4444444444444444
2012-8,E06000057,C5,6,6,1.0
2012-8,E06000057,C6,1,1,1.0
2012-8,E06000057,C7,29,18,1.6111111111111112
2012-8,E06000057,C8,1,1,1.0
2012-8,E07000004,C2,2,2,1.0
2012-8,E07000004,C3,1,1,1.0
2012-8,E07000004,C4,1,1,1.0
2012-8,E07000004,C7,16,15,1.0666666666666667
2012-8,E07000005,C3,1,1,1.0
2012-8,E07000005,C7,6,4,1.5
2012-8,E07000006,C3,1,1,1.0
2012-8,E07000006,C7,10,7,1.4285714285714286
2012-8,E07000007,C3,3,3,1.0
2012-8,E07000007,C7,17,15,1.1333333333333333
2012-8,E07000007,C8,2,2,1.0
2012-8,E07000008,C2,1,1,1.0
2012-8,E07000008,C3,4,2,2.0
2012-8,E07000008,C4,2,1,2.0
2012-8,E07000008,C5,3,3,1.0
2012-8,E07000008,C7,17,14,1.2142857142857142
2012-8,E07000008,C8,1,1,1.0
2012-8,E07000009,C3,1,1,1.0
2012-8,E07000009,C5,1,1,1.0
2012-8,E07000009,C7,2,2,1.0
2012-8,E07000010,C2,1,1,1.0
2012-8,E07000010,C6,2,2,1.0
2012-8,E07000010,C7,3,3,1.0
2012-8,E07000011,C2,1,1,1.0
2012-8,E07000011,C3,2,2,1.0
2012-8,E07000011,C7,5,5,1.0
2012-8,E07000012,C2,1,1,1.0
2012-8,E07000012,C4,1,1,1.0
2012-8,E07000012,C5,1,1,1.0
2012-8,E07000012,C7,9,9,1.0
2012-8,E07000026,C7,3,3,1.0
2012-8,E07000027,C2,1,1,1.0
2012-8,E07000027,C7,1,1,1.0
2012-8,E07000028,C3,1,1,1.0
2012-8,E07000028,C5,1,1,1.0
2012-8,E07000029,C3,1,1,1.0
2012-8,E07000029,C7,3,3,1.0
2012-8,E07000031,C7,9,7,1.2857142857142858
2012-8,E07000032,C7,2,2,1.0
2012-8,E07000033,C6,1,1,1.0
2012-8,E07000033,C7,3,3,1.0
2012-8,E07000034,C5,1,1,1.0
2012-8,E07000034,C7,3,3,1.0
2012-8,E07000035,C2,1,1,1.0
2012-8,E07000035,C4,1,1,1.0
2012-8,E07000035,C5,3,3,1.0
2012-8,E07000035,C7,4,3,1.3333333333333333
2012-8,E07000036,C7,2,2,1.0
2012-8,E07000037,C7,1,1,1.0
2012-8,E07000037,C8,1,1,1.0
2012-8,E07000038,C3,2,1,2.0
2012-8,E07000038,C7,7,5,1.4
2012-8,E07000038,C8,1,1,1.0
2012-8,E07000039,C6,1,1,1.0
2012-8,E07000039,C7,2,2,1.0
2012-8,E07000040,C3,1,1,1.0
2012-8,E07000040,C6,1,1,1.0
2012-8,E07000040,C7,5,4,1.25
2012-8,E07000041,C5,1,1,1.0
2012-8,E07000041,C7,2,2,1.0
2012-8,E07000041,C8,1,1,1.0
2012-8,E07000042,C3,1,1,1.0
2012-8,E07000042,C5,1,1,1.0
2012-8,E07000042,C7,3,3,1.0
2012-8,E07000042,C8,1,1,1.0
2012-8,E07000043,C2,2,2,1.0
2012-8,E07000043,C3,6,6,1.0
2012-8,E07000043,C4,2,2,1.0
2012-8,E07000043,C5,1,1,1.0
2012-8,E07000043,C7,8,7,1.1428571428571428
2012-8,E07000043,C8,3,3,1.0
2012-8,E07000044,C3,2,2,1.0
2012-8,E07000044,C7,5,4,1.25
2012-8,E07000044,C8,1,1,1.0
2012-8,E07000045,C2,1,1,1.0
2012-8,E07000045,C3,2,2,1.0
2012-8,E07000045,C5,1,1,1.0
2012-8,E07000045,C7,11,7,1.5714285714285714
2012-8,E07000046,C3,10,4,2.5
2012-8,E07000046,C5,3,1,3.0
2012-8,E07000046,C6,4,1,4.0
2012-8,E07000046,C7,9,5,1.8
2012-8,E07000047,C7,1,1,1.0
2012-8,E07000048,C7,3,3,1.0
2012-8,E07000049,C3,1,1,1.0
2012-8,E07000049,C7,4,3,1.3333333333333333
2012-8,E07000050,C2,1,1,1.0
2012-8,E07000050,C7,1,1,1.0
2012-8,E07000051,C5,1,1,1.0
2012-8,E07000051,C7,1,1,1.0
2012-8,E07000052,C2,2,2,1.0
2012-8,E07000052,C7,3,3,1.0
2012-8,E07000052,C8,1,1,1.0
2012-8,E07000053,C7,1,1,1.0
2012-8,E07000061,C5,1,1,1.0
2012-8,E07000061,C7,3,3,1.0
2012-8,E07000062,C3,3,2,1.5
2012-8,E07000062,C5,1,1,1.0
2012-8,E07000062,C7,1,1,1.0
2012-8,E07000063,C3,2,2,1.0
2012-8,E07000063,C7,2,2,1.0
2012-8,E07000064,C5,1,1,1.0
2012-8,E07000064,C7,8,6,1.3333333333333333
2012-8,E07000065,C7,4,4,1.0
2012-8,E07000066,C3,1,1,1.0
2012-8,E07000066,C7,9,7,1.2857142857142858
2012-8,E07000066,C8,1,1,1.0
2012-8,E07000067,C7,10,4,2.5
2012-8,E07000068,C5,1,1,1.0
2012-8,E07000068,C7,5,3,1.6666666666666667
2012-8,E07000069,C2,1,1,1.0
2012-8,E07000069,C7,2,2,1.0
2012-8,E07000070,C2,1,1,1.0
2012-8,E07000070,C3,3,2,1.5
2012-8,E07000070,C4,1,1,1.0
2012-8,E07000070,C5,1,1,1.0
2012-8,E07000070,C7,3,2,1.5
2012-8,E07000070,C8,1,1,1.0
2012-8,E07000071,C2,1,1,1.0
2012-8,E07000071,C3,2,2,1.0
2012-8,E07000071,C5,2,2,1.0
2012-8,E07000071,C6,1,1,1.0
2012-8,E07000071,C7,24,15,1.6
2012-8,E07000071,C8,2,2,1.0
2012-8,E07000072,C6,2,2,1.0
2012-8,E07000072,C7,14,6,2.3333333333333335
2012-8,E07000073,C6,2,1,2.0
2012-8,E07000073,C7,1,1,1.0
2012-8,E07000073,C8,1,1,1.0
2012-8,E07000075,C2,2,2,1.0
2012-8,E07000075,C4,1,1,1.0
2012-8,E07000075,C7,2,2,1.0
2012-8,E07000076,C3,1,1,1.0
2012-8,E07000076,C7,2,2,1.0
2012-8,E07000076,C8,1,1,1.0
2012-8,E07000077,C5,2,2,1.0
2012-8,E07000077,C7,3,2,1.5
2012-8,E07000078,C2,2,2,1.0
2012-8,E07000078,C3,3,3,1.0
2012-8,E07000078,C5,2,2,1.0
2012-8,E07000078,C6,1,1,1.0
2012-8,E07000078,C7,15,13,1.1538461538461537
2012-8,E07000078,C8,1,1,1.0
2012-8,E07000079,C3,1,1,1.0
2012-8,E07000079,C4,3,2,1.5
2012-8,E07000079,C7,9,8,1.125
2012-8,E07000080,C2,1,1,1.0
2012-8,E07000080,C4,1,1,1.0
2012-8,E07000080,C5,1,1,1.0
2012-8,E07000080,C7,2,2,1.0
2012-8,E07000081,C3,4,3,1.3333333333333333
2012-8,E07000081,C5,1,1,1.0
2012-8,E07000081,C7,3,3,1.0
2012-8,E07000081,C8,1,1,1.0
2012-8,E07000082,C3,1,1,1.0
2012-8,E07000082,C7,6,5,1.2
2012-8,E07000083,C3,1,1,1.0
2012-8,E07000083,C7,8,7,1.1428571428571428
2012-8,E07000083,C8,1,1,1.0
2012-8,E07000084,C2,4,3,1.3333333333333333
2012-8,E07000084,C3,3,3,1.0
2012-8,E07000084,C4,2,1,2.0
2012-8,E07000084,C5,4,4,1.0
2012-8,E07000084,C7,13,6,2.1666666666666665
2012-8,E07000084,C8,2,2,1.0
2012-8,E07000085,C3,3,3,1.0
2012-8,E07000085,C5,1,1,1.0
2012-8,E07000085,C7,11,9,1.2222222222222223
2012-8,E07000085,C8,2,2,1.0
2012-8,E07000086,C2,5,5,1.0
2012-8,E07000086,C3,3,1,3.0
2012-8,E07000086,C5,1,1,1.0
2012-8,E07000086,C7,1,1,1.0
2012-8,E07000086,C8,2,2,1.0
2012-8,E07000087,C3,1,1,1.0
2012-8,E07000087,C5,1,1,1.0
2012-8,E07000087,C6,1,1,1.0
2012-8,E07000087,C7,9,7,1.2857142857142858
2012-8,E07000087,C8,1,1,1.0
2012-8,E07000088,C7,1,1,1.0
2012-8,E07000089,C3,4,3,1.3333333333333333
2012-8,E07000089,C6,1,1,1.0
2012-8,E07000089,C7,3,3,1.0
2012-8,E07000089,C8,1,1,1.0
2012-8,E07000090,C7,1,1,1.0
2012-8,E07000091,C2,1,1,1.0
2012-8,E07000091,C3,1,1,1.0
2012-8,E07000091,C5,3,2,1.5
2012-8,E07000091,C7,19,15,1.2666666666666666
2012-8,E07000091,C8,2,1,2.0
2012-8,E07000092,C3,2,2,1.0
2012-8,E07000092,C7,4,4,1.0
2012-8,E07000093,C3,2,1,2.0
2012-8,E07000093,C7,16,9,1.7777777777777777
2012-8,E07000094,C2,1,1,1.0
2012-8,E07000094,C3,1,1,1.0
2012-8,E07000094,C5,1,1,1.0
2012-8,E07000094,C6,2,1,2.0
2012-8,E07000094,C7,12,10,1.2
2012-8,E07000095,C7,2,2,1.0
2012-8,E07000095,C8,1,1,1.0
2012-8,E07000096,C2,3,3,1.0
2012-8,E07000096,C3,4,3,1.3333333333333333
2012-8,E07000096,C4,4,3,1.3333333333333333
2012-8,E07000096,C6,1,1,1.0
2012-8,E07000096,C7,27,16,1.6875
2012-8,E07000096,C8,1,1,1.0
2012-8,E07000098,C3,1,1,1.0
2012-8,E07000098,C7,13,8,1.625
2012-8,E07000098,C8,1,1,1.0
2012-8,E07000099,C2,1,1,1.0
2012-8,E07000099,C3,1,1,1.0
2012-8,E07000099,C7,7,6,1.1666666666666667
2012-8,E07000099,C8,3,3,1.0
2012-8,E07000102,C3,3,2,1.5
2012-8,E07000102,C5,3,3,1.0
2012-8,E07000102,C7,4,4,1.0
2012-8,E07000102,C8,1,1,1.0
2012-8,E07000103,C2,3,1,3.0
2012-8,E07000103,C3,1,1,1.0
2012-8,E07000103,C7,18,5,3.6
2012-8,E07000105,C4,1,1,1.0
2012-8,E07000105,C5,2,1,2.0
2012-8,E07000105,C7,7,6,1.1666666666666667
2012-8,E07000106,C2,1,1,1.0
2012-8,E07000106,C5,4,2,2.0
2012-8,E07000106,C6,1,1,1.0
2012-8,E07000106,C7,14,8,1.75
2012-8,E07000107,C3,9,7,1.2857142857142858
2012-8,E07000107,C6,3,2,1.5
2012-8,E07000107,C7,10,4,2.5
2012-8,E07000108,C3,1,1,1.0
2012-8,E07000108,C7,3,2,1.5
2012-8,E07000108,C8,1,1,1.0
2012-8,E07000109,C3,1,1,1.0
2012-8,E07000110,C3,1,1,1.0
2012-8,E07000110,C7,8,7,1.1428571428571428
2012-8,E07000111,C2,1,1,1.0
2012-8,E07000111,C5,1,1,1.0
2012-8,E07000111,C7,2,2,1.0
2012-8,E07000112,C3,2,2,1.0
2012-8,E07000112,C5,1,1,1.0
2012-8,E07000112,C6,1,1,1.0
2012-8,E07000112,C7,3,2,1.5
2012-8,E07000112,C8,1,1,1.0
2012-8,E07000113,C3,2,2,1.0
2012-8,E07000113,C5,2,2,1.0
2012-8,E07000113,C7,2,2,1.0
2012-8,E07000114,C3,3,3,1.0
2012-8,E07000114,C4,1,1,1.0
2012-8,E07000114,C5,3,3,1.0
2012-8,E07000114,C7,5,3,1.6666666666666667
2012-8,E07000114,C8,1,1,1.0
2012-8,E07000115,C3,1,1,1.0
2012-8,E07000115,C7,7,4,1.75
2012-8,E07000115,C8,2,2,1.0
2012-8,E07000116,C7,5,5,1.0
2012-8,E07000117,C3,1,1,1.0
2012-8,E07000117,C5,1,1,1.0
2012-8,E07000117,C8,1,1,1.0
2012-8,E07000118,C2,3,2,1.5
2012-8,E07000118,C3,1,1,1.0
2012-8,E07000118,C4,4,1,4.0
2012-8,E07000118,C5,1,1,1.0
2012-8,E07000118,C6,1,1,1.0
2012-8,E07000118,C7,7,7,1.0
2012-8,E07000119,C3,2,2,1.0
2012-8,E07000119,C7,10,10,1.0
2012-8,E07000120,C3,3,2,1.5
2012-8,E07000121,C2,4,4,1.0
2012-8,E07000121,C3,1,1,1.0
2012-8,E07000121,C5,1,1,1.0
2012-8,E07000121,C6,2,1,2.0
2012-8,E07000121,C7,12,12,1.0
2012-8,E07000122,C3,2,1,2.0
2012-8,E07000122,C7,1,1,1.0
2012-8,E07000123,C2,3,3,1.0
2012-8,E07000123,C3,2,2,1.0
2012-8,E07000123,C6,1,1,1.0
2012-8,E07000123,C7,5,4,1.25
2012-8,E07000124,C7,4,4,1.0
2012-8,E07000125,C3,2,2,1.0
2012-8,E07000125,C7,7,3,2.3333333333333335
2012-8,E07000125,C8,1,1,1.0
2012-8,E07000127,C7,4,4,1.0
2012-8,E07000128,C2,1,1,1.0
2012-8,E07000128,C3,2,2,1.0
2012-8,E07000128,C7,10,10,1.0
2012-8,E07000129,C7,1,1,1.0
2012-8,E07000130,C6,1,1,1.0
2012-8,E07000130,C7,9,4,2.25
2012-8,E07000130,C8,1,1,1.0
2012-8,E07000131,C2,3,3,1.0
2012-8,E07000131,C3,1,1,1.0
2012-8,E07000131,C6,1,1,1.0
2012-8,E07000131,C7,9,9,1.0
2012-8,E07000132,C2,2,1,2.0
2012-8,E07000132,C3,1,1,1.0
2012-8,E07000132,C7,5,5,1.0
2012-8,E07000133,C5,1,1,1.0
2012-8,E07000133,C7,1,1,1.0
2012-8,E07000133,C8,1,1,1.0
2012-8,E07000134,C2,3,1,3.0
2012-8,E07000134,C5,2,1,2.0
2012-8,E07000134,C7,5,5,1.0
2012-8,E07000135,C5,1,1,1.0
2012-8,E07000135,C8,1,1,1.0
2012-8,E07000136,C3,1,1,1.0
2012-8,E07000136,C7,2,2,1.0
2012-8,E07000137,C1,1,1,1.0
2012-8,E07000137,C7,6,5,1.2
2012-8,E07000138,C3,2,2,1.0
2012-8,E07000138,C5,1,1,1.0
2012-8,E07000138,C7,3,2,1.5
2012-8,E07000139,C3,1,1,1.0
2012-8,E07000139,C7,9,8,1.125
2012-8,E07000140,C5,1,1,1.0
2012-8,E07000140,C7,2,2,1.0
2012-8,E07000141,C7,14,12,1.1666666666666667
2012-8,E07000141,C8,2,2,1.0
2012-8,E07000142,C3,2,2,1.0
2012-8,E07000142,C5,1,1,1.0
2012-8,E07000142,C7,3,3,1.0
2012-8,E07000143,,1,1,1.0
2012-8,E07000143,C1,4,2,2.0
2012-8,E07000143,C2,1,1,1.0
2012-8,E07000143,C3,3,2,1.5
2012-8,E07000143,C4,1,1,1.0
2012-8,E07000143,C5,1,1,1.0
2012-8,E07000143,C6,1,1,1.0
2012-8,E07000143,C7,11,9,1.2222222222222223
2012-8,E07000144,,1,1,1.0
2012-8,E07000144,C2,1,1,1.0
2012-8,E07000144,C3,2,1,2.0
2012-8,E07000144,C7,2,2,1.0
2012-8,E07000145,C2,1,1,1.0
2012-8,E07000145,C5,2,2,1.0
2012-8,E07000145,C7,6,5,1.2
2012-8,E07000145,C8,2,2,1.0
2012-8,E07000146,C5,1,1,1.0
2012-8,E07000146,C7,5,5,1.0
2012-8,E07000147,C3,1,1,1.0
2012-8,E07000147,C7,2,2,1.0
2012-8,E07000148,C3,3,3,1.0
2012-8,E07000148,C5,2,2,1.0
2012-8,E07000148,C7,5,5,1.0
2012-8,E07000149,,8,1,8.0
2012-8,E07000149,C3,2,2,1.0
2012-8,E07000149,C5,3,3,1.0
2012-8,E07000149,C6,1,1,1.0
2012-8,E07000149,C7,6,5,1.2
2012-8,E07000150,C7,1,1,1.0
2012-8,E07000151,C3,3,1,3.0
2012-8,E07000151,C5,1,1,1.0
2012-8,E07000151,C7,7,5,1.4
2012-8,E07000152,C3,1,1,1.0
2012-8,E07000152,C7,6,2,3.0
2012-8,E07000153,C3,3,3,1.0
2012-8,E07000153,C7,4,4,1.0
2012-8,E07000154,C2,1,1,1.0
2012-8,E07000154,C3,1,1,1.0
2012-8,E07000154,C7,1,1,1.0
2012-8,E07000154,C8,1,1,1.0
2012-8,E07000155,C7,8,3,2.6666666666666665
2012-8,E07000156,C3,1,1,1.0
2012-8,E07000156,C7,4,3,1.3333333333333333
2012-8,E07000156,C8,1,1,1.0
2012-8,E07000163,C3,1,1,1.0
2012-8,E07000163,C7,1,1,1.0
2012-8,E07000164,C3,1,1,1.0
2012-8,E07000164,C5,1,1,1.0
2012-8,E07000165,C2,2,2,1.0
2012-8,E07000165,C3,4,4,1.0
2012-8,E07000165,C4,2,1,2.0
2012-8,E07000165,C7,23,15,1.5333333333333334
2012-8,E07000166,C7,1,1,1.0
2012-8,E07000167,C3,1,1,1.0
2012-8,E07000167,C7,8,3,2.6666666666666665
2012-8,E07000168,C2,1,1,1.0
2012-8,E07000168,C3,1,1,1.0
2012-8,E07000168,C7,4,4,1.0
2012-8,E07000169,C3,4,1,4.0
2012-8,E07000169,C5,1,1,1.0
2012-8,E07000169,C7,1,1,1.0
2012-8,E07000170,C2,1,1,1.0
2012-8,E07000170,C3,2,1,2.0
2012-8,E07000170,C7,4,2,2.0
2012-8,E07000171,C3,5,5,1.0
2012-8,E07000171,C5,1,1,1.0
2012-8,E07000171,C6,1,1,1.0
2012-8,E07000171,C7,3,3,1.0
2012-8,E07000172,C4,1,1,1.0
2012-8,E07000172,C5,1,1,1.0
2012-8,E07000172,C7,9,7,1.2857142857142858
2012-8,E07000172,C8,1,1,1.0
2012-8,E07000173,C2,1,1,1.0
2012-8,E07000173,C3,1,1,1.0
2012-8,E07000173,C7,12,8,1.5
2012-8,E07000174,C7,3,3,1.0
2012-8,E07000174,C8,1,1,1.0
2012-8,E07000175,C2,1,1,1.0
2012-8,E07000175,C3,2,2,1.0
2012-8,E07000175,C7,1,1,1.0
2012-8,E07000176,C3,1,1,1.0
2012-8,E07000176,C7,4,3,1.3333333333333333
2012-8,E07000177,,1,1,1.0
2012-8,E07000177,C5,1,1,1.0
2012-8,E07000177,C7,3,3,1.0
2012-8,E07000177,C8,2,2,1.0
2012-8,E07000178,C2,1,1,1.0
2012-8,E07000178,C3,2,2,1.0
2012-8,E07000178,C5,1,1,1.0
2012-8,E07000178,C7,1,1,1.0
2012-8,E07000178,C8,2,2,1.0
2012-8,E07000179,C2,3,3,1.0
2012-8,E07000179,C3,3,3,1.0
2012-8,E07000179,C5,1,1,1.0
2012-8,E07000179,C7,10,9,1.1111111111111112
2012-8,E07000179,C8,1,1,1.0
2012-8,E07000180,C3,1,1,1.0
2012-8,E07000180,C5,1,1,1.0
2012-8,E07000180,C7,11,11,1.0
2012-8,E07000180,C8,2,1,2.0
2012-8,E07000181,C2,1,1,1.0
