period,LAD,SHEF_C_CODE,report_count,user_count,average
2017-7,E07000102,C8,6,6,1.0
2017-7,E07000103,C3,11,7,1.5714285714285714
2017-7,E07000103,C5,8,7,1.1428571428571428
2017-7,E07000103,C6,1,1,1.0
2017-7,E07000103,C7,5,5,1.0
2017-7,E07000103,C8,7,7,1.0
2017-7,E07000105,C3,4,3,1.3333333333333333
2017-7,E07000105,C4,1,1,1.0
2017-7,E07000105,C5,1,1,1.0
2017-7,E07000105,C7,9,5,1.8
2017-7,E07000105,C8,2,2,1.0
2017-7,E07000106,C3,3,3,1.0
2017-7,E07000106,C5,1,1,1.0
2017-7,E07000106,C7,9,6,1.5
2017-7,E07000106,C8,3,3,1.0
2017-7,E07000107,C3,1,1,1.0
2017-7,E07000107,C5,1,1,1.0
2017-7,E07000107,C7,10,8,1.25
2017-7,E07000108,C5,4,4,1.0
2017-7,E07000108,C7,4,4,1.0
2017-7,E07000108,C8,3,2,1.5
2017-7,E07000109,C3,13,9,1.4444444444444444
2017-7,E07000109,C4,1,1,1.0
2017-7,E07000109,C5,2,2,1.0
2017-7,E07000109,C6,2,1,2.0
2017-7,E07000109,C7,5,3,1.6666666666666667
2017-7,E07000109,C8,4,4,1.0
2017-7,E07000110,C7,6,4,1.5
2017-7,E07000111,C2,6,4,1.5
2017-7,E07000111,C3,14,11,1.2727272727272727
2017-7,E07000111,C5,1,1,1.0
2017-7,E07000111,C6,1,1,1.0
2017-7,E07000111,C7,34,20,1.7
2017-7,E07000111,C8,2,2,1.0
2017-7,E07000112,C3,2,2,1.0
2017-7,E07000112,C5,3,3,1.0
2017-7,E07000112,C7,9,7,1.2857142857142858
2017-7,E07000112,C8,1,1,1.0
2017-7,E07000113,C2,3,3,1.0
2017-7,E07000113,C3,7,7,1.0
2017-7,E07000113,C5,1,1,1.0
2017-7,E07000113,C6,1,1,1.0
2017-7,E07000113,C7,12,12,1.0
2017-7,E07000113,C8,3,3,1.0
2017-7,E07000114,C3,20,16,1.25
2017-7,E07000114,C4,1,1,1.0
2017-7,E07000114,C5,7,6,1.1666666666666667
2017-7,E07000114,C6,1,1,1.0
2017-7,E07000114,C7,6,6,1.0
2017-7,E07000114,C8,5,5,1.0
2017-7,E07000115,C3,1,1,1.0
2017-7,E07000115,C5,3,2,1.5
2017-7,E07000115,C7,4,4,1.0
2017-7,E07000115,C8,3,3,1.0
2017-7,E07000116,C2,1,1,1.0
2017-7,E07000116,C3,4,3,1.3333333333333333
2017-7,E07000116,C5,3,3,1.0
2017-7,E07000116,C7,12,9,1.3333333333333333
2017-7,E07000116,C8,3,3,1.0
2017-7,E07000117,C5,2,2,1.0
2017-7,E07000117,C6,1,1,1.0
2017-7,E07000117,C7,2,2,1.0
2017-7,E07000118,C2,4,4,1.0
2017-7,E07000118,C3,4,4,1.0
2017-7,E07000118,C5,3,3,1.0
2017-7,E07000118,C6,1,1,1.0
2017-7,E07000118,C7,14,7,2.0
2017-7,E07000118,C8,3,2,1.5
2017-7,E07000119,C2,1,1,1.0
2017-7,E07000119,C3,10,2,5.0
2017-7,E07000119,C5,5,5,1.0
2017-7,E07000119,C6,2,2,1.0
2017-7,E07000119,C7,15,14,1.0714285714285714
2017-7,E07000120,C3,5,4,1.25
2017-7,E07000120,C7,3,3,1.0
2017-7,E07000121,C2,9,6,1.5
2017-7,E07000121,C3,16,11,1.4545454545454546
2017-7,E07000121,C4,3,1,3.0
2017-7,E07000121,C5,3,3,1.0
2017-7,E07000121,C6,3,3,1.0
2017-7,E07000121,C7,51,25,2.04
2017-7,E07000121,C8,2,2,1.0
2017-7,E07000122,C3,1,1,1.0
2017-7,E07000122,C5,2,2,1.0
2017-7,E07000122,C7,5,5,1.0
2017-7,E07000123,C2,2,2,1.0
2017-7,E07000123,C3,12,8,1.5
2017-7,E07000123,C5,6,5,1.2
2017-7,E07000123,C6,3,2,1.5
2017-7,E07000123,C7,18,12,1.5
2017-7,E07000123,C8,2,2,1.0
2017-7,E07000124,C2,1,1,1.0
2017-7,E07000124,C3,1,1,1.0
2017-7,E07000124,C5,2,2,1.0
2017-7,E07000124,C7,11,10,1.1
2017-7,E07000125,C3,5,3,1.6666666666666667
2017-7,E07000125,C5,1,1,1.0
2017-7,E07000125,C7,5,5,1.0
2017-7,E07000125,C8,4,3,1.3333333333333333
2017-7,E07000126,C2,1,1,1.0
2017-7,E07000126,C3,1,1,1.0
2017-7,E07000126,C7,16,9,1.7777777777777777
2017-7,E07000126,C8,3,3,1.0
2017-7,E07000127,C7,12,8,1.5
2017-7,E07000127,C8,2,2,1.0
2017-7,E07000128,C2,1,1,1.0
2017-7,E07000128,C3,4,4,1.0
2017-7,E07000128,C5,4,4,1.0
2017-7,E07000128,C7,7,6,1.1666666666666667
2017-7,E07000128,C8,2,2,1.0
2017-7,E07000129,C7,1,1,1.0
2017-7,E07000129,C8,1,1,1.0
2017-7,E07000130,C2,1,1,1.0
2017-7,E07000130,C3,1,1,1.0
2017-7,E07000130,C5,1,1,1.0
2017-7,E07000130,C7,9,9,1.0
2017-7,E07000130,C8,4,4,1.0
2017-7,E07000131,C3,4,3,1.3333333333333333
2017-7,E07000131,C6,2,2,1.0
2017-7,E07000131,C7,16,9,1.7777777777777777
2017-7,E07000131,C8,1,1,1.0
2017-7,E07000132,C5,1,1,1.0
2017-7,E07000132,C7,5,5,1.0
2017-7,E07000132,C8,3,3,1.0
2017-7,E07000133,C3,1,1,1.0
2017-7,E07000133,C5,2,2,1.0
2017-7,E07000133,C7,2,2,1.0
2017-7,E07000133,C8,1,1,1.0
2017-7,E07000134,C3,7,2,3.5
2017-7,E07000134,C5,2,2,1.0
2017-7,E07000134,C7,8,6,1.3333333333333333
2017-7,E07000135,C5,1,1,1.0
2017-7,E07000135,C7,2,2,1.0
2017-7,E07000135,C8,1,1,1.0
2017-7,E07000136,C5,2,2,1.0
2017-7,E07000136,C7,2,2,1.0
2017-7,E07000137,C3,4,4,1.0
2017-7,E07000137,C7,11,11,1.0
2017-7,E07000137,C8,2,1,2.0
2017-7,E07000138,C2,3,3,1.0
2017-7,E07000138,C3,4,2,2.0
2017-7,E07000138,C4,6,2,3.0
2017-7,E07000138,C5,1,1,1.0
2017-7,E07000138,C7,6,2,3.0
2017-7,E07000138,C8,1,1,1.0
2017-7,E07000139,C3,3,2,1.5
2017-7,E07000139,C5,4,3,1.3333333333333333
2017-7,E07000139,C7,13,12,1.0833333333333333
2017-7,E07000139,C8,1,1,1.0
2017-7,E07000140,C2,1,1,1.0
2017-7,E07000140,C3,1,1,1.0
2017-7,E07000140,C7,5,5,1.0
2017-7,E07000140,C8,1,1,1.0
2017-7,E07000141,C3,1,1,1.0
2017-7,E07000141,C5,3,3,1.0
2017-7,E07000141,C7,34,16,2.125
2017-7,E07000141,C8,2,2,1.0
2017-7,E07000142,C3,1,1,1.0
2017-7,E07000142,C4,1,1,1.0
2017-7,E07000142,C5,1,1,1.0
2017-7,E07000142,C6,1,1,1.0
2017-7,E07000142,C7,9,6,1.5
2017-7,E07000142,C8,2,2,1.0
2017-7,E07000143,,2,1,2.0
2017-7,E07000143,C2,8,3,2.6666666666666665
2017-7,E07000143,C3,8,3,2.6666666666666665
2017-7,E07000143,C5,2,2,1.0
2017-7,E07000143,C6,4,4,1.0
2017-7,E07000143,C7,23,17,1.3529411764705883
2017-7,E07000143,C8,2,2,1.0
2017-7,E07000144,,6,2,3.0
2017-7,E07000144,C1,1,1,1.0
2017-7,E07000144,C2,1,1,1.0
2017-7,E07000144,C3,2,2,1.0
2017-7,E07000144,C5,3,3,1.0
2017-7,E07000144,C7,11,10,1.1
2017-7,E07000144,C8,3,3,1.0
2017-7,E07000145,,1,1,1.0
2017-7,E07000145,C2,1,1,1.0
2017-7,E07000145,C3,3,3,1.0
2017-7,E07000145,C5,2,2,1.0
2017-7,E07000145,C7,17,7,2.4285714285714284
2017-7,E07000145,C8,1,1,1.0
2017-7,E07000146,,7,2,3.5
2017-7,E07000146,C4,1,1,1.0
2017-7,E07000146,C5,1,1,1.0
2017-7,E07000146,C7,13,8,1.625
2017-7,E07000147,,13,1,13.0
2017-7,E07000147,C3,1,1,1.0
2017-7,E07000147,C5,1,1,1.0
2017-7,E07000147,C7,7,7,1.0
2017-7,E07000148,C2,1,1,1.0
2017-7,E07000148,C3,4,3,1.3333333333333333
2017-7,E07000148,C5,7,6,1.1666666666666667
2017-7,E07000148,C7,12,9,1.3333333333333333
2017-7,E07000148,C8,4,4,1.0
2017-7,E07000149,C1,1,1,1.0
2017-7,E07000149,C3,2,2,1.0
2017-7,E07000149,C5,1,1,1.0
2017-7,E07000149,C7,11,10,1.1
2017-7,E07000149,C8,1,1,1.0
2017-7,E07000150,C3,1,1,1.0
2017-7,E07000150,C7,2,2,1.0
2017-7,E07000150,C8,1,1,1.0
2017-7,E07000151,C2,3,2,1.5
2017-7,E07000151,C3,2,2,1.0
2017-7,E07000151,C5,2,2,1.0
2017-7,E07000151,C7,7,6,1.1666666666666667
2017-7,E07000151,C8,1,1,1.0
2017-7,E07000152,C3,2,2,1.0
2017-7,E07000152,C5,2,2,1.0
2017-7,E07000152,C6,1,1,1.0
2017-7,E07000152,C7,6,5,1.2
2017-7,E07000152,C8,4,3,1.3333333333333333
2017-7,E07000153,C2,1,1,1.0
2017-7,E07000153,C3,3,2,1.5
2017-7,E07000153,C5,1,1,1.0
2017-7,E07000153,C6,1,1,1.0
2017-7,E07000153,C7,2,2,1.0
2017-7,E07000153,C8,1,1,1.0
2017-7,E07000154,C2,1,1,1.0
2017-7,E07000154,C3,14,9,1.5555555555555556
2017-7,E07000154,C5,2,2,1.0
2017-7,E07000154,C7,14,4,3.5
2017-7,E07000154,C8,9,8,1.125
2017-7,E07000155,C3,1,1,1.0
2017-7,E07000155,C6,1,1,1.0
2017-7,E07000155,C7,11,9,1.2222222222222223
2017-7,E07000155,C8,1,1,1.0
2017-7,E07000156,C2,1,1,1.0
2017-7,E07000156,C3,1,1,1.0
2017-7,E07000156,C7,5,5,1.0
2017-7,E07000156,C8,5,5,1.0
2017-7,E07000163,C2,2,2,1.0
2017-7,E07000163,C7,2,2,1.0
2017-7,E07000163,C8,2,1,2.0
2017-7,E07000164,C2,1,1,1.0
2017-7,E07000164,C3,1,1,1.0
2017-7,E07000164,C5,2,1,2.0
2017-7,E07000164,C7,1,1,1.0
2017-7,E07000165,C2,4,3,1.3333333333333333
2017-7,E07000165,C3,3,3,1.0
2017-7,E07000165,C5,3,2,1.5
2017-7,E07000165,C7,11,10,1.1
2017-7,E07000165,C8,1,1,1.0
2017-7,E07000166,C8,1,1,1.0
2017-7,E07000167,C5,3,2,1.5
2017-7,E07000167,C7,13,7,1.8571428571428572
2017-7,E07000168,C7,2,2,1.0
2017-7,E07000169,C3,7,4,1.75
2017-7,E07000169,C7,5,4,1.25
2017-7,E07000169,C8,1,1,1.0
2017-7,E07000170,C2,7,3,2.3333333333333335
2017-7,E07000170,C3,2,2,1.0
2017-7,E07000170,C4,2,2,1.0
2017-7,E07000170,C5,1,1,1.0
2017-7,E07000170,C7,6,4,1.5
2017-7,E07000171,C2,3,2,1.5
2017-7,E07000171,C3,5,2,2.5
2017-7,E07000171,C4,1,1,1.0
2017-7,E07000171,C5,2,1,2.0
2017-7,E07000171,C7,9,9,1.0
2017-7,E07000172,C3,2,2,1.0
2017-7,E07000172,C7,6,6,1.0
2017-7,E07000173,C3,3,3,1.0
2017-7,E07000173,C5,1,1,1.0
2017-7,E07000173,C7,5,3,1.6666666666666667
2017-7,E07000173,C8,1,1,1.0
2017-7,E07000174,C5,1,1,1.0
2017-7,E07000174,C6,1,1,1.0
2017-7,E07000174,C7,3,3,1.0
2017-7,E07000174,C8,1,1,1.0
2017-7,E07000175,C3,1,1,1.0
2017-7,E07000175,C5,2,2,1.0
2017-7,E07000175,C7,9,8,1.125
2017-7,E07000175,C8,1,1,1.0
2017-7,E07000176,C2,2,2,1.0
2017-7,E07000176,C5,2,2,1.0
2017-7,E07000176,C7,9,6,1.5
2017-7,E07000177,,7,6,1.1666666666666667
2017-7,E07000177,C2,72,58,1.2413793103448276
2017-7,E07000177,C3,45,35,1.2857142857142858
2017-7,E07000177,C4,3,3,1.0
2017-7,E07000177,C5,12,11,1.0909090909090908
2017-7,E07000177,C6,3,3,1.0
2017-7,E07000177,C7,174,110,1.5818181818181818
2017-7,E07000177,C8,4,4,1.0
2017-7,E07000178,,2,2,1.0
2017-7,E07000178,C1,1,1,1.0
2017-7,E07000178,C2,34,26,1.3076923076923077
2017-7,E07000178,C3,22,22,1.0
2017-7,E07000178,C4,1,1,1.0
2017-7,E07000178,C5,11,11,1.0
2017-7,E07000178,C6,9,3,3.0
2017-7,E07000178,C7,129,95,1.3578947368421053
2017-7,E07000178,C8,6,6,1.0
2017-7,E07000179,,9,8,1.125
2017-7,E07000179,C1,1,1,1.0
2017-7,E07000179,C2,108,82,1.3170731707317074
2017-7,E07000179,C3,82,66,1.2424242424242424
2017-7,E07000179,C4,4,4,1.0
2017-7,E07000179,C5,8,8,1.0
2017-7,E07000179,C6,1,1,1.0
2017-7,E07000179,C7,303,191,1.5863874345549738
2017-7,E07000179,C8,3,3,1.0
2017-7,E07000180,,5,5,1.0
2017-7,E07000180,C1,1,1,1.0
2017-7,E07000180,C2,75,64,1.171875
2017-7,E07000180,C3,60,50,1.2
2017-7,E07000180,C4,1,1,1.0
2017-7,E07000180,C5,11,11,1.0
2017-7,E07000180,C6,2,1,2.0
2017-7,E07000180,C7,213,133,1.6015037593984962
2017-7,E07000180,C8,7,5,1.4
2017-7,E07000181,,3,2,1.5
2017-7,E07000181,C1,1,1,1.0
2017-7,E07000181,C2,55,47,1.1702127659574468
2017-7,E07000181,C3,37,32,1.15625
2017-7,E07000181,C4,1,1,1.0
2017-7,E07000181,C5,6,3,2.0
2017-7,E07000181,C6,1,1,1.0
2017-7,E07000181,C7,145,113,1.2831858407079646
2017-7,E07000181,C8,4,3,1.3333333333333333
2017-7,E07000187,C2,1,1,1.0
2017-7,E07000187,C3,8,8,1.0
2017-7,E07000187,C4,1,1,1.0
2017-7,E07000187,C5,2,2,1.0
2017-7,E07000187,C7,14,11,1.2727272727272727
2017-7,E07000187,C8,2,2,1.0
2017-7,E07000188,C2,1,1,1.0
2017-7,E07000188,C3,7,5,1.4
2017-7,E07000188,C5,1,1,1.0
2017-7,E07000188,C6,1,1,1.0
2017-7,E07000188,C7,8,7,1.1428571428571428
2017-7,E07000188,C8,1,1,1.0
2017-7,E07000189,C2,4,4,1.0
2017-7,E07000189,C3,1,1,1.0
2017-7,E07000189,C4,1,1,1.0
2017-7,E07000189,C5,6,4,1.5
2017-7,E07000189,C7,8,7,1.1428571428571428
2017-7,E07000190,C3,4,4,1.0
2017-7,E07000190,C7,6,6,1.0
2017-7,E07000191,C7,3,3,1.0
2017-7,E07000192,C2,2,2,1.0
2017-7,E07000192,C6,1,1,1.0
2017-7,E07000192,C8,2,2,1.0
2017-7,E07000193,C3,5,3,1.6666666666666667
2017-7,E07000193,C7,1,1,1.0
2017-7,E07000193,C8,2,2,1.0
2017-7,E07000194,C2,1,1,1.0
2017-7,E07000194,C3,8,6,1.3333333333333333
2017-7,E07000194,C5,1,1,1.0
2017-7,E07000194,C8,2,2,1.0
2017-7,E07000195,C3,1,1,1.0
2017-7,E07000196,C2,3,2,1.5
2017-7,E07000196,C3,5,5,1.0
2017-7,E07000196,C7,1,1,1.0
2017-7,E07000196,C8,1,1,1.0
2017-7,E07000197,C3,3,3,1.0
2017-7,E07000197,C4,1,1,1.0
2017-7,E07000197,C7,1,1,1.0
2017-7,E07000197,C8,1,1,1.0
2017-7,E07000198,C7,3,3,1.0
2017-7,E07000199,C3,3,3,1.0
2017-7,E07000199,C6,2,2,1.0
2017-7,E07000199,C7,2,1,2.0
2017-7,E07000199,C8,2,1,2.0
2017-7,E07000200,C7,11,6,1.8333333333333333
2017-7,E07000200,C8,1,1,1.0
2017-7,E07000201,C2,1,1,1.0
2017-7,E07000201,C7,8,8,1.0
2017-7,E07000202,C3,13,7,1.8571428571428572
2017-7,E07000202,C6,1,1,1.0
2017-7,E07000202,C7,22,4,5.5
2017-7,E07000202,C8,1,1,1.0
2017-7,E07000203,C3,1,1,1.0
2017-7,E07000203,C5,1,1,1.0
2017-7,E07000203,C7,12,9,1.3333333333333333
2017-7,E07000203,C8,1,1,1.0
2017-7,E07000204,C5,1,1,1.0
2017-7,E07000204,C7,11,5,2.2
2017-7,E07000205,,3,1,3.0
2017-7,E07000205,C2,2,2,1.0
2017-7,E07000205,C3,2,2,1.0
2017-7,E07000205,C5,3,3,1.0
2017-7,E07000205,C7,6,4,1.5
2017-7,E07000205,C8,3,3,1.0
2017-7,E07000206,C3,3,3,1.0
2017-7,E07000206,C5,3,3,1.0
2017-7,E07000206,C7,7,2,3.5
2017-7,E07000207,C1,2,2,1.0
2017-7,E07000207,C3,8,5,1.6
2017-7,E07000207,C6,1,1,1.0
2017-7,E07000207,C7,5,5,1.0
2017-7,E07000207,C8,4,4,1.0
2017-7,E07000208,C1,1,1,1.0
2017-7,E07000208,C7,1,1,1.0
2017-7,E07000208,C8,5,2,2.5
2017-7,E07000209,C2,2,2,1.0
2017-7,E07000209,C3,9,8,1.125
2017-7,E07000209,C4,1,1,1.0
2017-7,E07000209,C5,3,3,1.0
2017-7,E07000209,C7,45,12,3.75
2017-7,E07000209,C8,3,3,1.0
2017-7,E07000210,C1,1,1,1.0
2017-7,E07000210,C3,2,2,1.0
2017-7,E07000210,C5,2,2,1.0
2017-7,E07000210,C7,11,10,1.1
2017-7,E07000210,C8,1,1,1.0
2017-7,E07000211,C1,5,5,1.0
2017-7,E07000211,C2,1,1,1.0
2017-7,E07000211,C3,1,1,1.0
2017-7,E07000211,C7,11,10,1.1
2017-7,E07000211,C8,5,4,1.25
2017-7,E07000212,C1,1,1,1.0
2017-7,E07000212,C2,1,1,1.0
2017-7,E07000212,C3,8,8,1.0
2017-7,E07000212,C5,9,7,1.2857142857142858
2017-7,E07000212,C7,20,13,1.5384615384615385
2017-7,E07000212,C8,5,5,1.0
2017-7,E07000213,C1,1,1,1.0
2017-7,E07000213,C2,1,1,1.0
2017-7,E07000213,C3,4,4,1.0
2017-7,E07000213,C5,5,4,1.25
2017-7,E07000213,C6,1,1,1.0
2017-7,E07000213,C7,7,7,1.0
2017-7,E07000214,C1,1,1,1.0
2017-7,E07000214,C3,3,2,1.5
2017-7,E07000214,C5,1,1,1.0
2017-7,E07000214,C6,1,1,1.0
2017-7,E07000214,C7,11,7,1.5714285714285714
2017-7,E07000214,C8,2,2,1.0
2017-7,E07000215,C3,6,4,1.5
2017-7,E07000215,C5,1,1,1.0
2017-7,E07000215,C7,7,7,1.0
2017-7,E07000215,C8,1,1,1.0
2017-7,E07000216,C2,1,1,1.0
2017-7,E07000216,C3,4,4,1.0
2017-7,E07000216,C5,4,2,2.0
2017-7,E07000216,C6,1,1,1.0
2017-7,E07000216,C7,18,13,1.3846153846153846
2017-7,E07000217,C1,1,1,1.0
2017-7,E07000217,C2,2,2,1.0
2017-7,E07000217,C3,2,2,1.0
2017-7,E07000217,C4,1,1,1.0
2017-7,E07000217,C5,2,1,2.0
2017-7,E07000217,C6,2,2,1.0
2017-7,E07000217,C7,11,10,1.1
2017-7,E07000217,C8,4,4,1.0
2017-7,E07000218,C1,17,15,1.1333333333333333
2017-7,E07000218,C2,1,1,1.0
2017-7,E07000218,C3,5,5,1.0
2017-7,E07000218,C4,1,1,1.0
2017-7,E07000218,C5,1,1,1.0
2017-7,E07000218,C7,6,6,1.0
2017-7,E07000218,C8,2,2,1.0
2017-7,E07000219,C1,28,27,1.037037037037037
2017-7,E07000219,C2,3,3,1.0
2017-7,E07000219,C3,12,11,1.0909090909090908
2017-7,E07000219,C5,10,9,1.1111111111111112
2017-7,E07000219,C6,1,1,1.0
2017-7,E07000219,C7,21,18,1.1666666666666667
2017-7,E07000219,C8,5,5,1.0
2017-7,E07000220,C1,21,14,1.5
2017-7,E07000220,C2,4,4,1.0
2017-7,E07000220,C3,9,8,1.125
2017-7,E07000220,C5,4,4,1.0
2017-7,E07000220,C6,1,1,1.0
2017-7,E07000220,C7,15,13,1.1538461538461537
2017-7,E07000220,C8,2,2,1.0
2017-7,E07000221,C1,23,20,1.15
2017-7,E07000221,C2,2,2,1.0
2017-7,E07000221,C3,15,14,1.0714285714285714
2017-7,E07000221,C5,12,12,1.0
2017-7,E07000221,C6,1,1,1.0
2017-7,E07000221,C7,10,9,1.1111111111111112
2017-7,E07000221,C8,4,4,1.0
2017-7,E07000222,C1,35,29,1.206896551724138
2017-7,E07000222,C2,4,4,1.0
2017-7,E07000222,C3,14,13,1.0769230769230769
2017-7,E07000222,C5,19,16,1.1875
2017-7,E07000222,C6,1,1,1.0
2017-7,E07000222,C7,21,21,1.0
2017-7,E07000222,C8,6,6,1.0
2017-7,E07000223,C2,1,1,1.0
2017-7,E07000223,C5,1,1,1.0
2017-7,E07000223,C7,5,3,1.6666666666666667
2017-7,E07000224,C2,3,2,1.5
2017-7,E07000224,C3,6,4,1.5
2017-7,E07000224,C4,1,1,1.0
2017-7,E07000224,C5,2,2,1.0
2017-7,E07000224,C6,1,1,1.0
2017-7,E07000224,C7,1,1,1.0
2017-7,E07000224,C8,2,2,1.0
2017-7,E07000225,C2,1,1,1.0
2017-7,E07000225,C3,2,2,1.0
2017-7,E07000225,C5,2,2,1.0
2017-7,E07000225,C7,11,11,1.0
2017-7,E07000225,C8,1,1,1.0
2017-7,E07000226,C5,1,1,1.0
2017-7,E07000226,C7,6,4,1.5
2017-7,E07000226,C8,2,1,2.0
2017-7,E07000227,C2,2,2,1.0
2017-7,E07000227,C3,1,1,1.0
2017-7,E07000227,C5,1,1,1.0
2017-7,E07000227,C7,11,5,2.2
2017-7,E07000227,C8,2,2,1.0
2017-7,E07000228,C3,3,2,1.5
2017-7,E07000228,C5,1,1,1.0
2017-7,E07000228,C7,10,8,1.25
2017-7,E07000228,C8,1,1,1.0
2017-7,E07000229,C2,1,1,1.0
2017-7,E07000229,C3,2,1,2.0
2017-7,E07000229,C5,1,1,1.0
2017-7,E07000229,C7,15,7,2.142857142857143
2017-7,E07000229,C8,4,3,1.3333333333333333
2017-7,E07000234,C3,5,4,1.25
2017-7,E07000234,C5,3,3,1.0
2017-7,E07000234,C6,1,1,1.0
2017-7,E07000234,C7,1,1,1.0
2017-7,E07000234,C8,1,1,1.0
2017-7,E07000235,C3,1,1,1.0
2017-7,E07000235,C8,3,2,1.5
2017-7,E07000236,C2,1,1,1.0
2017-7,E07000236,C3,3,3,1.0
2017-7,E07000236,C4,1,1,1.0
2017-7,E07000236,C5,3,3,1.0
2017-7,E07000236,C6,2,2,1.0
2017-7,E07000236,C8,4,4,1.0
2017-7,E07000237,C3,1,1,1.0
2017-7,E07000237,C5,1,1,1.0
2017-7,E07000237,C6,3,1,3.0
2017-7,E07000237,C8,4,3,1.3333333333333333
2017-7,E07000238,C2,1,1,1.0
2017-7,E07000238,C3,4,4,1.0
2017-7,E07000238,C8,2,2,1.0
2017-7,E07000239,C3,1,1,1.0
2017-7,E07000239,C8,1,1,1.0
2017-7,E07000240,C1,3,3,1.0
2017-7,E07000240,C2,3,2,1.5
2017-7,E07000240,C3,19,9,2.111111111111111
2017-7,E07000240,C4,2,2,1.0
2017-7,E07000240,C5,4,4,1.0
2017-7,E07000240,C7,19,17,1.1176470588235294
2017-7,E07000240,C8,2,2,1.0
2017-7,E07000241,C2,5,3,1.6666666666666667
2017-7,E07000241,C3,37,15,2.466666666666667
2017-7,E07000241,C4,1,1,1.0
2017-7,E07000241,C5,7,6,1.1666666666666667
2017-7,E07000241,C7,15,14,1.0714285714285714
2017-7,E07000241,C8,5,4,1.25
2017-7,E07000242,C2,5,4,1.25
2017-7,E07000242,C3,8,6,1.3333333333333333
2017-7,E07000242,C5,3,3,1.0
2017-7,E07000242,C7,19,13,1.4615384615384615
2017-7,E07000242,C8,1,1,1.0
2017-7,E07000243,C1,5,5,1.0
2017-7,E07000243,C2,9,8,1.125
2017-7,E07000243,C3,276,77,3.5844155844155843
2017-7,E07000243,C4,12,8,1.5
2017-7,E07000243,C5,33,30,1.1
2017-7,E07000243,C7,61,24,2.5416666666666665
2017-7,E07000243,C8,113,44,2.5681818181818183
2017-7,E08000001,C2,3,3,1.0
2017-7,E08000001,C3,8,6,1.3333333333333333
2017-7,E08000001,C5,1,1,1.0
2017-7,E08000001,C6,1,1,1.0
2017-7,E08000001,C7,10,10,1.0
2017-7,E08000001,C8,3,3,1.0
2017-7,E08000002,C2,3,3,1.0
2017-7,E08000002,C3,6,6,1.0
2017-7,E08000002,C4,1,1,1.0
2017-7,E08000002,C5,1,1,1.0
2017-7,E08000002,C7,17,12,1.4166666666666667
2017-7,E08000002,C8,3,3,1.0
2017-7,E08000003,C2,3,3,1.0
2017-7,E08000003,C3,62,35,1.7714285714285714
2017-7,E08000003,C4,3,3,1.0
2017-7,E08000003,C5,15,12,1.25
2017-7,E08000003,C6,4,3,1.3333333333333333
2017-7,E08000003,C7,44,27,1.6296296296296295
2017-7,E08000003,C8,6,6,1.0
2017-7,E08000004,C3,5,4,1.25
2017-7,E08000004,C6,1,1,1.0
2017-7,E08000004,C7,8,7,1.1428571428571428
2017-7,E08000004,C8,1,1,1.0
2017-7,E08000005,C2,1,1,1.0
2017-7,E08000005,C3,8,7,1.1428571428571428
2017-7,E08000005,C7,7,7,1.0
2017-7,E08000005,C8,1,1,1.0
2017-7,E08000007,C2,1,1,1.0
2017-7,E08000007,C3,3,3,1.0
2017-7,E08000007,C5,3,3,1.0
2017-7,E08000007,C7,17,13,1.3076923076923077
2017-7,E08000007,C8,6,5,1.2
2017-7,E08000008,C2,1,1,1.0
2017-7,E08000008,C3,5,5,1.0
2017-7,E08000008,C4,2,2,1.0
2017-7,E08000008,C7,10,7,1.4285714285714286
2017-7,E08000008,C8,2,2,1.0
2017-7,E08000009,C2,8,8,1.0
2017-7,E08000009,C3,57,28,2.0357142857142856
2017-7,E08000009,C5,5,5,1.0
2017-7,E08000009,C6,14,9,1.5555555555555556
2017-7,E08000009,C7,32,25,1.28
2017-7,E08000010,C3,7,6,1.1666666666666667
2017-7,E08000010,C5,3,2,1.5
2017-7,E08000010,C6,2,2,1.0
2017-7,E08000010,C7,5,4,1.25
2017-7,E08000010,C8,2,2,1.0
2017-7,E08000011,C2,1,1,1.0
2017-7,E08000011,C3,7,5,1.4
2017-7,E08000011,C4,1,1,1.0
2017-7,E08000011,C6,2,2,1.0
2017-7,E08000011,C7,11,10,1.1
2017-7,E08000011,C8,1,1,1.0
2017-7,E08000012,C2,3,3,1.0
2017-7,E08000012,C3,32,24,1.3333333333333333
2017-7,E08000012,C4,2,2,1.0
2017-7,E08000012,C5,8,8,1.0
2017-7,E08000012,C6,2,2,1.0
2017-7,E08000012,C7,16,15,1.0666666666666667
2017-7,E08000012,C8,6,6,1.0
2017-7,E08000013,C2,1,1,1.0
2017-7,E08000013,C3,2,2,1.0
2017-7,E08000013,C4,1,1,1.0
2017-7,E08000013,C5,1,1,1.0
2017-7,E08000013,C7,11,7,1.5714285714285714
2017-7,E08000013,C8,5,5,1.0
2017-7,E08000014,C1,1,1,1.0
2017-7,E08000014,C2,1,1,1.0
2017-7,E08000014,C3,3,2,1.5
2017-7,E08000014,C7,10,9,1.1111111111111112
2017-7,E08000014,C8,2,2,1.0
2017-7,E08000015,C2,2,2,1.0
2017-7,E08000015,C3,1,1,1.0
2017-7,E08000015,C5,5,5,1.0
2017-7,E08000015,C7,12,9,1.3333333333333333
2017-7,E08000015,C8,3,3,1.0
2017-7,E08000016,C2,2,2,1.0
2017-7,E08000016,C3,15,12,1.25
