lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000212,C5,5,4,1.25
E07000213,C5,1,1,1.0
E07000214,C5,3,3,1.0
E07000216,C5,2,2,1.0
E07000217,C5,1,1,1.0
E07000218,C5,5,5,1.0
E07000219,C5,15,14,1.0714285714285714
E07000220,C5,13,13,1.0
E07000221,C5,29,23,1.2608695652173914
E07000222,C5,19,17,1.1176470588235294
E07000223,C5,2,2,1.0
E07000224,C5,1,1,1.0
E07000225,C5,3,3,1.0
E07000226,C5,3,2,1.5
E07000227,C5,3,3,1.0
E07000228,C5,5,5,1.0
E07000229,C5,2,2,1.0
E07000236,C5,1,1,1.0
E07000240,C5,5,3,1.6666666666666667
E07000242,C5,6,6,1.0
E07000243,C5,38,27,1.4074074074074074
E07000244,C5,1,1,1.0
E07000245,C5,3,3,1.0
E07000246,C5,3,3,1.0
E08000001,C5,1,1,1.0
E08000002,C5,2,2,1.0
E08000003,C5,5,5,1.0
E08000005,C5,1,1,1.0
E08000006,C5,4,4,1.0
E08000007,C5,1,1,1.0
E08000012,C5,2,2,1.0
E08000016,C5,2,2,1.0
E08000018,C5,3,2,1.5
E08000019,C5,30,24,1.25
E08000024,C5,9,8,1.125
E08000025,C5,37,23,1.608695652173913
E08000026,C5,1,1,1.0
E08000027,C5,2,2,1.0
E08000028,C5,1,1,1.0
E08000029,C5,9,9,1.0
E08000030,C5,1,1,1.0
E08000031,C5,8,7,1.1428571428571428
E08000032,C5,4,2,2.0
E08000033,C5,1,1,1.0
E08000035,C5,4,4,1.0
E08000036,C5,2,2,1.0
E08000037,C5,2,2,1.0
E09000003,C5,15,14,1.0714285714285714
E09000004,C5,43,38,1.131578947368421
E09000005,C5,5,4,1.25
E09000007,C5,2,2,1.0
E09000008,C5,7,6,1.1666666666666667
E09000009,C5,1,1,1.0
E09000010,C5,3,3,1.0
E09000011,C5,32,28,1.1428571428571428
E09000012,C5,2,2,1.0
E09000014,C5,4,4,1.0
E09000015,C5,4,4,1.0
E09000017,C5,6,5,1.2
E09000018,C5,99,77,1.2857142857142858
E09000019,C5,4,4,1.0
E09000020,C5,6,2,3.0
E09000021,C5,4,4,1.0
E09000022,C5,6,6,1.0
E09000023,C5,17,14,1.2142857142857142
E09000024,C5,2,2,1.0
E09000025,C5,1,1,1.0
E09000027,C5,2,2,1.0
E09000028,C5,1,1,1.0
E09000029,C5,1,1,1.0
E09000031,C5,3,3,1.0
E09000032,C5,8,7,1.1428571428571428
E09000033,C5,58,19,3.0526315789473686
S12000005,C5,2,1,2.0
S12000006,C5,2,2,1.0
S12000011,C5,2,2,1.0
S12000017,C5,1,1,1.0
S12000018,C5,1,1,1.0
S12000019,C5,1,1,1.0
S12000026,C5,1,1,1.0
S12000028,C5,1,1,1.0
S12000029,C5,4,4,1.0
S12000030,C5,1,1,1.0
S12000033,C5,4,2,2.0
S12000034,C5,1,1,1.0
S12000035,C5,1,1,1.0
S12000036,C5,8,8,1.0
S12000038,C5,3,2,1.5
S12000039,C5,1,1,1.0
S12000040,C5,1,1,1.0
S12000045,C5,6,3,2.0
S12000047,C5,1,1,1.0
S12000048,C5,2,2,1.0
S12000049,C5,15,13,1.1538461538461537
S12000050,C5,2,1,2.0
W06000001,C5,1,1,1.0
W06000005,C5,5,3,1.6666666666666667
W06000006,C5,1,1,1.0
W06000008,C5,2,2,1.0
W06000009,C5,1,1,1.0
W06000010,C5,3,3,1.0
W06000012,C5,3,3,1.0
W06000013,C5,16,14,1.1428571428571428
W06000014,C5,4,2,2.0
W06000015,C5,3,3,1.0
W06000016,C5,4,4,1.0
W06000018,C5,2,2,1.0
W06000021,C5,1,1,1.0
W06000022,C5,2,2,1.0
W06000023,C5,3,3,1.0
E06000001,C6,2,1,2.0
E06000004,C6,2,2,1.0
E06000005,C6,1,1,1.0
E06000010,C6,1,1,1.0
E06000022,C6,15,15,1.0
E06000023,C6,2,1,2.0
E06000024,C6,1,1,1.0
E06000031,C6,12,12,1.0
E06000032,C6,2,1,2.0
E06000035,C6,3,3,1.0
E06000038,C6,1,1,1.0
E06000039,C6,3,2,1.5
E06000041,C6,2,2,1.0
E06000052,C6,2,2,1.0
E06000060,C6,3,3,1.0
E07000034,C6,1,1,1.0
E07000038,C6,1,1,1.0
E07000046,C6,1,1,1.0
E07000068,C6,3,1,3.0
E07000078,C6,3,3,1.0
E07000080,C6,1,1,1.0
E07000081,C6,4,4,1.0
E07000082,C6,1,1,1.0
E07000083,C6,1,1,1.0
E07000084,C6,1,1,1.0
E07000088,C6,2,1,2.0
E07000092,C6,1,1,1.0
E07000093,C6,2,2,1.0
E07000094,C6,3,3,1.0
E07000096,C6,1,1,1.0
E07000102,C6,1,1,1.0
E07000103,C6,2,1,2.0
E07000112,C6,1,1,1.0
E07000113,C6,1,1,1.0
E07000115,C6,1,1,1.0
E07000116,C6,1,1,1.0
E07000121,C6,1,1,1.0
E07000136,C6,3,2,1.5
E07000137,C6,4,4,1.0
E07000138,C6,3,2,1.5
E07000139,C6,4,1,4.0
E07000140,C6,1,1,1.0
E07000141,C6,3,3,1.0
E07000142,C6,4,3,1.3333333333333333
E07000145,C6,1,1,1.0
E07000148,C6,1,1,1.0
E07000154,C6,3,2,1.5
E07000155,C6,1,1,1.0
E07000177,C6,6,6,1.0
E07000178,C6,1,1,1.0
E07000179,C6,4,4,1.0
E07000180,C6,2,2,1.0
E07000188,C6,2,2,1.0
E07000207,C6,2,2,1.0
E07000211,C6,1,1,1.0
E07000212,C6,1,1,1.0
E07000213,C6,4,3,1.3333333333333333
E07000219,C6,3,2,1.5
E07000220,C6,2,1,2.0
E07000221,C6,1,1,1.0
E07000222,C6,2,2,1.0
E07000223,C6,1,1,1.0
E08000002,C6,3,2,1.5
E08000003,C6,5,2,2.5
E08000008,C6,1,1,1.0
E08000011,C6,2,2,1.0
E08000016,C6,1,1,1.0
E08000018,C6,1,1,1.0
E08000019,C6,6,6,1.0
E08000024,C6,1,1,1.0
E08000025,C6,9,8,1.125
E08000027,C6,1,1,1.0
E08000029,C6,2,2,1.0
E08000031,C6,1,1,1.0
E08000032,C6,2,2,1.0
E08000035,C6,1,1,1.0
E08000037,C6,1,1,1.0
E09000004,C6,28,25,1.12
E09000006,C6,121,106,1.1415094339622642
E09000008,C6,5,4,1.25
E09000009,C6,2,2,1.0
E09000010,C6,1,1,1.0
E09000011,C6,18,15,1.2
E09000014,C6,2,2,1.0
E09000017,C6,3,3,1.0
E09000023,C6,21,11,1.9090909090909092
E09000027,C6,1,1,1.0
E09000028,C6,2,2,1.0
E09000029,C6,5,1,5.0
E09000032,C6,1,1,1.0
E09000033,C6,4,4,1.0
S12000030,C6,1,1,1.0
S12000034,C6,1,1,1.0
S12000036,C6,1,1,1.0
S12000038,C6,1,1,1.0
S12000045,C6,4,2,2.0
S12000049,C6,3,3,1.0
W06000006,C6,1,1,1.0
W06000009,C6,1,1,1.0
W06000013,C6,3,3,1.0
W06000015,C6,2,2,1.0
W06000016,C6,2,1,2.0
W06000020,C6,1,1,1.0
E06000001,C7,15,9,1.6666666666666667
E06000002,C7,3,3,1.0
E06000003,C7,15,11,1.3636363636363635
E06000004,C7,50,11,4.545454545454546
E06000005,C7,7,5,1.4
E06000006,C7,3,3,1.0
E06000007,C7,9,9,1.0
E06000008,C7,19,15,1.2666666666666666
E06000009,C7,3,3,1.0
E06000010,C7,9,9,1.0
E06000011,C7,3,3,1.0
E06000013,C7,19,17,1.1176470588235294
E06000014,C7,26,23,1.1304347826086956
E06000015,C7,14,12,1.1666666666666667
E06000016,C7,17,10,1.7
E06000017,C7,61,37,1.6486486486486487
E06000018,C7,4,3,1.3333333333333333
E06000019,C7,60,29,2.0689655172413794
E06000020,C7,12,8,1.5
E06000021,C7,65,41,1.5853658536585367
E06000022,C7,475,311,1.527331189710611
E06000023,C7,645,417,1.5467625899280575
E06000024,C7,37,24,1.5416666666666667
E06000025,C7,77,54,1.4259259259259258
E06000026,C7,6,6,1.0
E06000027,C7,4,2,2.0
E06000030,C7,29,21,1.380952380952381
E06000031,C7,183,132,1.3863636363636365
E06000032,C7,46,34,1.3529411764705883
E06000034,C7,11,9,1.2222222222222223
E06000035,C7,46,30,1.5333333333333334
E06000036,C7,32,24,1.3333333333333333
E06000037,C7,53,33,1.606060606060606
E06000038,C7,49,40,1.225
E06000039,C7,26,19,1.368421052631579
E06000040,C7,32,20,1.6
E06000041,C7,55,36,1.5277777777777777
E06000042,C7,18,15,1.2
E06000043,C7,34,26,1.3076923076923077
E06000044,C7,3,3,1.0
E06000045,C7,4,4,1.0
E06000046,C7,483,114,4.2368421052631575
E06000047,C7,2,2,1.0
E06000049,C7,1358,40,33.95
E06000050,C7,9,9,1.0
E06000051,C7,293,155,1.8903225806451613
E06000052,C7,70,41,1.7073170731707317
E06000054,C7,6,5,1.2
E06000055,C7,33,23,1.434782608695652
E06000056,C7,5,5,1.0
E06000057,C7,29,22,1.3181818181818181
E06000058,C7,7,6,1.1666666666666667
E06000059,C7,34,27,1.2592592592592593
E06000060,C7,2598,1585,1.6391167192429021
E07000008,C7,1,1,1.0
E07000010,C7,1,1,1.0
E07000011,C7,8,7,1.1428571428571428
E07000012,C7,5,5,1.0
E07000026,C7,12,9,1.3333333333333333
E07000027,C7,3,3,1.0
E07000028,C7,11,4,2.75
E07000029,C7,16,11,1.4545454545454546
E07000030,C7,14,6,2.3333333333333335
E07000031,C7,47,27,1.7407407407407407
E07000032,C7,29,15,1.9333333333333333
E07000033,C7,33,22,1.5
E07000034,C7,12,10,1.2
E07000035,C7,25,8,3.125
E07000036,C7,39,23,1.6956521739130435
E07000037,C7,19,16,1.1875
E07000038,C7,46,27,1.7037037037037037
E07000039,C7,46,26,1.7692307692307692
E07000040,C7,1,1,1.0
E07000041,C7,1,1,1.0
E07000042,C7,3,3,1.0
E07000043,C7,3,1,3.0
E07000045,C7,2,2,1.0
E07000046,C7,1,1,1.0
E07000047,C7,1,1,1.0
E07000061,C7,19,14,1.3571428571428572
E07000062,C7,33,18,1.8333333333333333
E07000063,C7,44,35,1.2571428571428571
E07000064,C7,128,64,2.0
E07000065,C7,132,87,1.5172413793103448
E07000066,C7,36,15,2.4
E07000067,C7,26,14,1.8571428571428572
E07000068,C7,26,11,2.3636363636363638
E07000069,C7,5,3,1.6666666666666667
E07000070,C7,18,16,1.125
E07000071,C7,29,18,1.6111111111111112
E07000072,C7,27,18,1.5
E07000073,C7,9,8,1.125
E07000074,C7,7,5,1.4
E07000075,C7,12,9,1.3333333333333333
E07000076,C7,37,22,1.6818181818181819
E07000077,C7,27,17,1.588235294117647
E07000078,C7,46,27,1.7037037037037037
E07000079,C7,71,39,1.8205128205128205
E07000080,C7,77,54,1.4259259259259258
E07000081,C7,43,21,2.0476190476190474
E07000082,C7,33,25,1.32
E07000083,C7,41,28,1.4642857142857142
E07000084,C7,75,43,1.744186046511628
E07000085,C7,65,32,2.03125
E07000086,C7,22,20,1.1
E07000087,C7,3,3,1.0
E07000088,C7,7,7,1.0
E07000089,C7,134,92,1.4565217391304348
E07000090,C7,11,9,1.2222222222222223
E07000091,C7,39,23,1.6956521739130435
E07000092,C7,28,17,1.6470588235294117
E07000093,C7,22,18,1.2222222222222223
E07000094,C7,42,28,1.5
E07000095,C7,18,16,1.125
E07000096,C7,45,27,1.6666666666666667
E07000098,C7,33,29,1.1379310344827587
E07000099,C7,12,12,1.0
E07000102,C7,45,34,1.3235294117647058
E07000103,C7,15,11,1.3636363636363635
E07000105,C7,45,24,1.875
E07000106,C7,68,19,3.5789473684210527
E07000107,C7,9,7,1.2857142857142858
E07000108,C7,12,10,1.2
E07000109,C7,14,9,1.5555555555555556
E07000110,C7,31,15,2.066666666666667
E07000111,C7,64,40,1.6
E07000112,C7,48,22,2.1818181818181817
E07000113,C7,40,22,1.8181818181818181
E07000114,C7,36,18,2.0
E07000115,C7,33,19,1.736842105263158
E07000116,C7,66,36,1.8333333333333333
E07000117,C7,8,5,1.6
E07000118,C7,17,12,1.4166666666666667
E07000119,C7,13,8,1.625
E07000120,C7,10,9,1.1111111111111112
E07000121,C7,32,25,1.28
E07000122,C7,7,6,1.1666666666666667
E07000123,C7,18,13,1.3846153846153846
E07000124,C7,22,18,1.2222222222222223
E07000125,C7,12,12,1.0
E07000126,C7,13,12,1.0833333333333333
E07000127,C7,46,36,1.2777777777777777
E07000128,C7,9,8,1.125
E07000129,C7,14,10,1.4
E07000130,C7,11,9,1.2222222222222223
E07000131,C7,31,19,1.631578947368421
E07000132,C7,7,5,1.4
E07000133,C7,9,6,1.5
E07000134,C7,22,9,2.4444444444444446
E07000135,C7,5,5,1.0
E07000136,C7,140,69,2.028985507246377
E07000137,C7,450,190,2.3684210526315788
E07000138,C7,153,73,2.095890410958904
E07000139,C7,562,254,2.2125984251968505
E07000140,C7,210,101,2.0792079207920793
E07000141,C7,494,232,2.1293103448275863
E07000142,C7,307,154,1.9935064935064934
E07000143,C7,31,17,1.8235294117647058
E07000144,C7,17,11,1.5454545454545454
E07000145,C7,1,1,1.0
E07000146,C7,35,22,1.5909090909090908
E07000147,C7,10,9,1.1111111111111112
E07000148,C7,13,5,2.6
E07000149,C7,19,17,1.1176470588235294
E07000150,C7,211,112,1.8839285714285714
E07000151,C7,323,141,2.2907801418439715
E07000152,C7,278,132,2.106060606060606
E07000153,C7,350,190,1.8421052631578947
E07000154,C7,495,195,2.5384615384615383
E07000155,C7,453,264,1.7159090909090908
E07000156,C7,255,110,2.3181818181818183
E07000163,C7,14,9,1.5555555555555556
E07000164,C7,2,2,1.0
E07000165,C7,19,15,1.2666666666666666
E07000166,C7,5,5,1.0
E07000167,C7,7,6,1.1666666666666667
E07000168,C7,3,3,1.0
E07000169,C7,2,2,1.0
E07000170,C7,18,18,1.0
E07000171,C7,9,9,1.0
E07000172,C7,33,19,1.736842105263158
E07000173,C7,12,7,1.7142857142857142
E07000174,C7,8,7,1.1428571428571428
E07000175,C7,17,15,1.1333333333333333
E07000176,C7,20,15,1.3333333333333333
E07000177,C7,630,319,1.974921630094044
E07000178,C7,397,198,2.005050505050505
E07000179,C7,592,402,1.472636815920398
E07000180,C7,524,336,1.5595238095238095
E07000181,C7,417,247,1.688259109311741
E07000187,C7,50,35,1.4285714285714286
E07000188,C7,23,11,2.090909090909091
E07000189,C7,38,27,1.4074074074074074
E07000192,C7,10,3,3.3333333333333335
E07000193,C7,5,5,1.0
E07000194,C7,2,1,2.0
E07000195,C7,4,3,1.3333333333333333
E07000196,C7,8,7,1.1428571428571428
E07000197,C7,3,3,1.0
E07000198,C7,2,1,2.0
E07000199,C7,1,1,1.0
E07000200,C7,33,22,1.5
E07000202,C7,15,10,1.5
E07000203,C7,25,17,1.4705882352941178
E07000207,C7,52,26,2.0
E07000208,C7,32,20,1.6
E07000209,C7,59,44,1.3409090909090908
E07000210,C7,43,27,1.5925925925925926
E07000211,C7,51,26,1.9615384615384615
E07000212,C7,30,24,1.25
E07000213,C7,31,22,1.4090909090909092
E07000214,C7,31,23,1.3478260869565217
E07000215,C7,134,56,2.392857142857143
E07000216,C7,89,36,2.4722222222222223
E07000217,C7,27,20,1.35
E07000218,C7,32,26,1.2307692307692308
E07000219,C7,23,20,1.15
E07000220,C7,55,38,1.4473684210526316
E07000221,C7,78,62,1.2580645161290323
E07000222,C7,86,60,1.4333333333333333
E07000223,C7,17,13,1.3076923076923077
E07000224,C7,39,26,1.5
E07000225,C7,46,38,1.2105263157894737
E07000226,C7,32,17,1.8823529411764706
E07000227,C7,34,26,1.3076923076923077
E07000228,C7,91,67,1.3582089552238805
E07000229,C7,27,16,1.6875
E07000236,C7,1,1,1.0
E07000237,C7,3,2,1.5
E07000238,C7,2,2,1.0
E07000240,C7,54,36,1.5
E07000241,C7,21,16,1.3125
E07000242,C7,23,15,1.5333333333333334
E07000243,C7,30,25,1.2
E07000244,C7,36,24,1.5
E07000245,C7,20,13,1.5384615384615385
E07000246,C7,19,12,1.5833333333333333
E08000001,C7,39,24,1.625
E08000002,C7,42,22,1.9090909090909092
E08000003,C7,126,63,2.0
E08000004,C7,12,11,1.0909090909090908
E08000005,C7,15,12,1.25
E08000007,C7,8,7,1.1428571428571428
E08000008,C7,16,12,1.3333333333333333
E08000009,C7,3,3,1.0
E08000010,C7,5,5,1.0
E08000011,C7,14,13,1.0769230769230769
E08000012,C7,65,26,2.5
E08000013,C7,5,5,1.0
E08000014,C7,25,18,1.3888888888888888
E08000015,C7,3,3,1.0
E08000016,C7,20,14,1.4285714285714286
E08000017,C7,1,1,1.0
E08000018,C7,56,34,1.6470588235294117
E08000019,C7,99,73,1.356164383561644
E08000021,C7,1,1,1.0
E08000022,C7,3,3,1.0
E08000023,C7,5,5,1.0
E08000024,C7,16,10,1.6
E08000025,C7,301,146,2.0616438356164384
E08000026,C7,50,32,1.5625
E08000027,C7,62,35,1.7714285714285714
E08000028,C7,4,3,1.3333333333333333
E08000029,C7,80,44,1.8181818181818181
E08000030,C7,5,5,1.0
E08000031,C7,41,21,1.9523809523809523
E08000032,C7,41,26,1.5769230769230769
E08000033,C7,14,9,1.5555555555555556
E08000034,C7,9,9,1.0
E08000035,C7,6,6,1.0
E08000036,C7,21,15,1.4
E08000037,C7,2,2,1.0
E09000001,C7,6,6,1.0
E09000002,C7,9,8,1.125
E09000003,C7,153,81,1.8888888888888888
E09000004,C7,233,186,1.2526881720430108
E09000005,C7,39,19,2.0526315789473686
E09000006,C7,865,591,1.4636209813874788
E09000007,C7,8,7,1.1428571428571428
E09000008,C7,107,62,1.7258064516129032
E09000009,C7,10,10,1.0
E09000010,C7,46,23,2.0
E09000011,C7,96,69,1.391304347826087
E09000012,C7,18,12,1.5
E09000013,C7,3,3,1.0
E09000014,C7,10,7,1.4285714285714286
E09000015,C7,5,5,1.0
E09000016,C7,2,2,1.0
E09000017,C7,39,33,1.1818181818181819
E09000018,C7,241,162,1.4876543209876543
E09000019,C7,11,11,1.0
E09000020,C7,12,6,2.0
E09000021,C7,37,34,1.088235294117647
E09000022,C7,47,27,1.7407407407407407
E09000023,C7,139,90,1.5444444444444445
E09000024,C7,8,8,1.0
E09000025,C7,2,1,2.0
E09000026,C7,1,1,1.0
E09000027,C7,32,28,1.1428571428571428
E09000028,C7,34,26,1.3076923076923077
E09000029,C7,29,22,1.3181818181818181
E09000030,C7,3,3,1.0
E09000031,C7,11,8,1.375
E09000032,C7,21,16,1.3125
E09000033,C7,293,76,3.8552631578947367
N09000001,C7,1,1,1.0
N09000002,C7,1,1,1.0
N09000003,C7,1,1,1.0
N09000004,C7,2,2,1.0
N09000006,C7,1,1,1.0
N09000007,C7,3,3,1.0
N09000008,C7,1,1,1.0
N09000010,C7,2,2,1.0
N09000011,C7,3,2,1.5
S12000005,C7,1,1,1.0
S12000006,C7,22,12,1.8333333333333333
S12000008,C7,20,9,2.2222222222222223
S12000010,C7,2,2,1.0
S12000011,C7,27,16,1.6875
S12000014,C7,3,3,1.0
S12000017,C7,73,34,2.1470588235294117
S12000018,C7,3,3,1.0
S12000019,C7,25,18,1.3888888888888888
S12000020,C7,2,2,1.0
S12000021,C7,18,10,1.8
S12000026,C7,65,34,1.911764705882353
S12000028,C7,18,9,2.0
S12000030,C7,17,13,1.3076923076923077
S12000033,C7,21,9,2.3333333333333335
S12000034,C7,28,24,1.1666666666666667
S12000035,C7,10,8,1.25
S12000036,C7,142,65,2.1846153846153844
S12000038,C7,138,59,2.3389830508474576
S12000039,C7,5,2,2.5
S12000040,C7,15,8,1.875
S12000041,C7,5,5,1.0
S12000042,C7,3,3,1.0
S12000045,C7,85,62,1.3709677419354838
S12000047,C7,6,4,1.5
S12000048,C7,25,13,1.9230769230769231
S12000049,C7,280,166,1.6867469879518073
S12000050,C7,44,21,2.0952380952380953
W06000001,C7,4,4,1.0
W06000002,C7,2,2,1.0
W06000003,C7,7,5,1.4
W06000004,C7,13,11,1.1818181818181819
W06000005,C7,20,14,1.4285714285714286
W06000006,C7,48,26,1.8461538461538463
W06000008,C7,5,4,1.25
W06000009,C7,15,11,1.3636363636363635
W06000010,C7,19,11,1.7272727272727273
W06000011,C7,8,5,1.6
W06000012,C7,10,5,2.0
W06000013,C7,205,143,1.4335664335664335
W06000014,C7,36,21,1.7142857142857142
W06000015,C7,70,51,1.3725490196078431
W06000016,C7,23,8,2.875
W06000018,C7,17,13,1.3076923076923077
W06000019,C7,6,4,1.5
W06000020,C7,1,1,1.0
W06000021,C7,40,32,1.25
W06000022,C7,24,17,1.411764705882353
W06000023,C7,67,37,1.8108108108108107
W06000024,C7,17,13,1.3076923076923077
E06000001,C8,1,1,1.0
E06000003,C8,8,8,1.0
E06000004,C8,6,6,1.0
E06000005,C8,1,1,1.0
E06000006,C8,2,2,1.0
E06000007,C8,1,1,1.0
E06000008,C8,5,4,1.25
E06000009,C8,3,3,1.0
E06000010,C8,1,1,1.0
E06000012,C8,1,1,1.0
E06000013,C8,2,2,1.0
E06000015,C8,3,3,1.0
E06000016,C8,5,4,1.25
E06000017,C8,4,4,1.0
E06000018,C8,4,3,1.3333333333333333
E06000019,C8,3,3,1.0
E06000021,C8,6,5,1.2
E06000022,C8,43,38,1.131578947368421
E06000023,C8,16,16,1.0
E06000024,C8,3,3,1.0
E06000025,C8,1,1,1.0
E06000026,C8,1,1,1.0
E06000027,C8,1,1,1.0
E06000031,C8,48,41,1.170731707317073
E06000032,C8,11,10,1.1
E06000033,C8,6,6,1.0
E06000034,C8,8,5,1.6
E06000035,C8,11,11,1.0
E06000036,C8,1,1,1.0
E06000038,C8,9,5,1.8
E06000039,C8,3,3,1.0
E06000040,C8,1,1,1.0
E06000041,C8,2,2,1.0
E06000042,C8,5,5,1.0
E06000043,C8,9,7,1.2857142857142858
E06000044,C8,2,2,1.0
E06000046,C8,73,24,3.0416666666666665
E06000049,C8,7,1,7.0
E06000050,C8,1,1,1.0
E06000051,C8,2,2,1.0
E06000052,C8,3,2,1.5
E06000055,C8,5,5,1.0
E06000056,C8,9,9,1.0
E06000057,C8,4,3,1.3333333333333333
E06000058,C8,2,2,1.0
E06000059,C8,2,2,1.0
E06000060,C8,39,38,1.0263157894736843
E07000008,C8,5,5,1.0
E07000009,C8,4,4,1.0
E07000011,C8,6,6,1.0
E07000012,C8,4,4,1.0
E07000028,C8,1,1,1.0
E07000031,C8,4,4,1.0
E07000032,C8,2,2,1.0
E07000033,C8,1,1,1.0
E07000034,C8,1,1,1.0
E07000038,C8,1,1,1.0
E07000039,C8,4,3,1.3333333333333333
E07000040,C8,3,3,1.0
E07000045,C8,2,2,1.0
E07000046,C8,1,1,1.0
E07000062,C8,12,5,2.4
E07000063,C8,1,1,1.0
E07000064,C8,2,2,1.0
E07000065,C8,3,2,1.5
E07000067,C8,2,2,1.0
E07000068,C8,3,2,1.5
E07000070,C8,2,2,1.0
E07000071,C8,3,3,1.0
E07000072,C8,1,1,1.0
E07000073,C8,4,2,2.0
E07000074,C8,1,1,1.0
E07000075,C8,4,4,1.0
E07000076,C8,4,4,1.0
E07000078,C8,2,2,1.0
E07000080,C8,1,1,1.0
E07000081,C8,2,2,1.0
E07000082,C8,5,4,1.25
E07000085,C8,2,2,1.0
E07000086,C8,1,1,1.0
E07000087,C8,2,1,2.0
E07000088,C8,6,6,1.0
E07000089,C8,43,37,1.162162162162162
E07000090,C8,7,6,1.1666666666666667
E07000091,C8,2,2,1.0
E07000092,C8,1,1,1.0
E07000093,C8,1,1,1.0
E07000094,C8,3,3,1.0
E07000096,C8,9,8,1.125
E07000098,C8,5,5,1.0
E07000099,C8,3,2,1.5
E07000102,C8,7,5,1.4
E07000103,C8,1,1,1.0
E07000105,C8,1,1,1.0
E07000106,C8,1,1,1.0
E07000109,C8,2,2,1.0
E07000111,C8,2,2,1.0
E07000112,C8,2,2,1.0
E07000113,C8,7,4,1.75
E07000115,C8,2,2,1.0
E07000116,C8,5,5,1.0
E07000117,C8,2,2,1.0
E07000120,C8,1,1,1.0
E07000121,C8,3,3,1.0
E07000122,C8,1,1,1.0
E07000123,C8,11,6,1.8333333333333333
E07000124,C8,1,1,1.0
E07000125,C8,4,4,1.0
E07000126,C8,4,3,1.3333333333333333
E07000127,C8,1,1,1.0
E07000128,C8,1,1,1.0
E07000129,C8,2,2,1.0
E07000130,C8,1,1,1.0
E07000132,C8,3,3,1.0
E07000134,C8,4,4,1.0
E07000137,C8,1,1,1.0
E07000138,C8,4,3,1.3333333333333333
E07000139,C8,2,2,1.0
E07000142,C8,1,1,1.0
E07000144,C8,2,2,1.0
E07000147,C8,3,2,1.5
E07000148,C8,3,3,1.0
E07000149,C8,2,2,1.0
E07000150,C8,5,3,1.6666666666666667
E07000152,C8,3,2,1.5
E07000153,C8,3,3,1.0
E07000154,C8,11,6,1.8333333333333333
E07000155,C8,2,2,1.0
E07000170,C8,1,1,1.0
E07000171,C8,2,2,1.0
E07000172,C8,1,1,1.0
E07000177,C8,5,5,1.0
E07000178,C8,3,3,1.0
E07000179,C8,13,12,1.0833333333333333
E07000180,C8,8,8,1.0
E07000181,C8,8,8,1.0
E07000189,C8,2,2,1.0
E07000192,C8,2,2,1.0
E07000194,C8,1,1,1.0
E07000195,C8,2,1,2.0
E07000196,C8,1,1,1.0
E07000199,C8,1,1,1.0
E07000202,C8,2,2,1.0
E07000207,C8,4,4,1.0
E07000208,C8,3,3,1.0
E07000210,C8,1,1,1.0
E07000211,C8,1,1,1.0
E07000212,C8,4,4,1.0
E07000213,C8,1,1,1.0
E07000214,C8,2,2,1.0
E07000215,C8,2,2,1.0
E07000216,C8,5,5,1.0
E07000217,C8,2,2,1.0
E07000218,C8,2,2,1.0
E07000220,C8,1,1,1.0
E07000221,C8,2,2,1.0
E07000222,C8,8,7,1.1428571428571428
E07000224,C8,2,2,1.0
E07000226,C8,2,2,1.0
E07000228,C8,3,3,1.0
E07000229,C8,2,1,2.0
E07000234,C8,3,3,1.0
E07000237,C8,1,1,1.0
E07000238,C8,1,1,1.0
E07000239,C8,2,2,1.0
E07000240,C8,7,7,1.0
E07000242,C8,2,2,1.0
E07000243,C8,46,32,1.4375
E07000244,C8,2,2,1.0
E07000245,C8,1,1,1.0
E07000246,C8,2,2,1.0
E08000001,C8,4,4,1.0
E08000002,C8,1,1,1.0
E08000003,C8,12,10,1.2
E08000004,C8,4,3,1.3333333333333333
E08000005,C8,3,2,1.5
E08000007,C8,2,2,1.0
E08000008,C8,3,3,1.0
E08000009,C8,1,1,1.0
E08000010,C8,1,1,1.0
E08000012,C8,8,8,1.0
E08000013,C8,2,2,1.0
E08000016,C8,4,4,1.0
E08000018,C8,3,3,1.0
E08000019,C8,28,25,1.12
E08000022,C8,2,2,1.0
E08000023,C8,1,1,1.0
E08000024,C8,3,3,1.0
E08000025,C8,43,39,1.1025641025641026
E08000026,C8,9,8,1.125
E08000027,C8,2,2,1.0
E08000028,C8,2,2,1.0
E08000029,C8,2,2,1.0
E08000030,C8,1,1,1.0
E08000031,C8,11,10,1.1
E08000032,C8,10,8,1.25
E08000034,C8,3,3,1.0
E08000035,C8,13,11,1.1818181818181819
E08000036,C8,3,3,1.0
E08000037,C8,3,3,1.0
E09000002,C8,1,1,1.0
E09000003,C8,13,12,1.0833333333333333
E09000004,C8,83,80,1.0375
E09000005,C8,3,3,1.0
E09000006,C8,170,141,1.2056737588652482
E09000008,C8,12,11,1.0909090909090908
E09000009,C8,1,1,1.0
E09000010,C8,4,3,1.3333333333333333
E09000011,C8,115,94,1.2234042553191489
E09000012,C8,2,2,1.0
E09000014,C8,1,1,1.0
E09000015,C8,7,6,1.1666666666666667
E09000017,C8,4,4,1.0
E09000018,C8,42,34,1.2352941176470589
E09000019,C8,3,2,1.5
E09000020,C8,2,1,2.0
E09000021,C8,2,2,1.0
E09000022,C8,3,2,1.5
