lad,SHEF_C_CODE,reports,unique_users,average_per_user
E08000029,C8,1,1,1.0
E08000030,C8,3,3,1.0
E08000031,C8,4,4,1.0
E08000032,C8,4,3,1.3333333333333333
E08000033,C8,1,1,1.0
E08000034,C8,2,2,1.0
E08000035,C8,11,11,1.0
E08000036,C8,4,4,1.0
E08000037,C8,1,1,1.0
E09000002,C8,12,9,1.3333333333333333
E09000003,C8,15,13,1.1538461538461537
E09000004,C8,2,2,1.0
E09000005,C8,3,3,1.0
E09000006,C8,150,144,1.0416666666666667
E09000007,C8,2,2,1.0
E09000008,C8,11,9,1.2222222222222223
E09000009,C8,6,6,1.0
E09000010,C8,3,3,1.0
E09000011,C8,94,76,1.236842105263158
E09000012,C8,2,2,1.0
E09000014,C8,2,2,1.0
E09000015,C8,6,6,1.0
E09000016,C8,3,1,3.0
E09000017,C8,5,4,1.25
E09000018,C8,10,10,1.0
E09000019,C8,10,1,10.0
E09000020,C8,2,2,1.0
E09000021,C8,9,9,1.0
E09000022,C8,5,4,1.25
E09000023,C8,31,23,1.3478260869565217
E09000024,C8,6,6,1.0
E09000028,C8,3,3,1.0
E09000029,C8,6,4,1.5
E09000030,C8,5,5,1.0
E09000031,C8,4,3,1.3333333333333333
E09000032,C8,2,2,1.0
N09000011,C8,1,1,1.0
S12000006,C8,1,1,1.0
S12000008,C8,2,2,1.0
S12000011,C8,1,1,1.0
S12000020,C8,2,2,1.0
S12000028,C8,1,1,1.0
S12000033,C8,4,4,1.0
S12000036,C8,5,5,1.0
S12000040,C8,3,3,1.0
S12000042,C8,1,1,1.0
S12000047,C8,2,2,1.0
S12000049,C8,10,8,1.25
S12000050,C8,2,2,1.0
W06000001,C8,1,1,1.0
W06000003,C8,1,1,1.0
W06000004,C8,1,1,1.0
W06000005,C8,1,1,1.0
W06000006,C8,1,1,1.0
W06000011,C8,2,2,1.0
W06000012,C8,1,1,1.0
W06000015,C8,3,3,1.0
W06000016,C8,5,5,1.0
W06000022,C8,4,4,1.0
W06000024,C8,1,1,1.0
