period,LAD,SHEF_C_CODE,report_count,user_count,average
2015-11,E07000136,C3,1,1,1.0
2015-11,E07000136,C5,1,1,1.0
2015-11,E07000137,C5,1,1,1.0
2015-11,E07000137,C7,17,9,1.8888888888888888
2015-11,E07000137,C8,1,1,1.0
2015-11,E07000138,C2,2,1,2.0
2015-11,E07000138,C3,1,1,1.0
2015-11,E07000138,C7,5,4,1.25
2015-11,E07000139,C3,3,3,1.0
2015-11,E07000139,C7,19,12,1.5833333333333333
2015-11,E07000139,C8,1,1,1.0
2015-11,E07000140,C3,2,1,2.0
2015-11,E07000140,C4,1,1,1.0
2015-11,E07000140,C7,2,2,1.0
2015-11,E07000141,C3,5,5,1.0
2015-11,E07000141,C5,3,2,1.5
2015-11,E07000141,C7,18,13,1.3846153846153846
2015-11,E07000142,C3,2,2,1.0
2015-11,E07000142,C4,1,1,1.0
2015-11,E07000142,C5,2,2,1.0
2015-11,E07000142,C7,4,3,1.3333333333333333
2015-11,E07000143,,1,1,1.0
2015-11,E07000143,C1,1,1,1.0
2015-11,E07000143,C3,4,3,1.3333333333333333
2015-11,E07000143,C5,1,1,1.0
2015-11,E07000143,C7,12,10,1.2
2015-11,E07000144,C3,1,1,1.0
2015-11,E07000144,C7,5,5,1.0
2015-11,E07000145,C2,1,1,1.0
2015-11,E07000145,C3,1,1,1.0
2015-11,E07000145,C7,15,4,3.75
2015-11,E07000146,C2,1,1,1.0
2015-11,E07000146,C3,8,5,1.6
2015-11,E07000146,C7,13,12,1.0833333333333333
2015-11,E07000146,C8,3,3,1.0
2015-11,E07000147,C3,3,3,1.0
2015-11,E07000147,C5,1,1,1.0
2015-11,E07000147,C7,5,3,1.6666666666666667
2015-11,E07000148,C2,2,2,1.0
2015-11,E07000148,C3,1,1,1.0
2015-11,E07000148,C4,1,1,1.0
2015-11,E07000148,C7,9,7,1.2857142857142858
2015-11,E07000149,C1,1,1,1.0
2015-11,E07000149,C3,3,2,1.5
2015-11,E07000149,C5,4,3,1.3333333333333333
2015-11,E07000149,C7,21,13,1.6153846153846154
2015-11,E07000150,C7,7,7,1.0
2015-11,E07000151,C5,2,2,1.0
2015-11,E07000151,C7,4,4,1.0
2015-11,E07000151,C8,1,1,1.0
2015-11,E07000152,C3,1,1,1.0
2015-11,E07000152,C5,1,1,1.0
2015-11,E07000152,C7,2,2,1.0
2015-11,E07000153,C3,2,1,2.0
2015-11,E07000153,C7,1,1,1.0
2015-11,E07000154,C2,2,2,1.0
2015-11,E07000154,C3,5,4,1.25
2015-11,E07000154,C5,1,1,1.0
2015-11,E07000154,C7,6,3,2.0
2015-11,E07000154,C8,2,2,1.0
2015-11,E07000155,C5,1,1,1.0
2015-11,E07000155,C7,9,6,1.5
2015-11,E07000155,C8,1,1,1.0
2015-11,E07000156,C3,1,1,1.0
2015-11,E07000156,C8,2,2,1.0
2015-11,E07000163,C3,1,1,1.0
2015-11,E07000163,C7,3,3,1.0
2015-11,E07000164,C3,1,1,1.0
2015-11,E07000164,C5,1,1,1.0
2015-11,E07000164,C7,5,4,1.25
2015-11,E07000165,C2,4,4,1.0
2015-11,E07000165,C3,15,14,1.0714285714285714
2015-11,E07000165,C5,7,6,1.1666666666666667
2015-11,E07000165,C6,1,1,1.0
2015-11,E07000165,C7,24,21,1.1428571428571428
2015-11,E07000165,C8,5,5,1.0
2015-11,E07000166,C7,3,3,1.0
2015-11,E07000167,C7,10,9,1.1111111111111112
2015-11,E07000168,C2,1,1,1.0
2015-11,E07000168,C6,1,1,1.0
2015-11,E07000168,C7,3,2,1.5
2015-11,E07000169,C3,1,1,1.0
2015-11,E07000169,C7,3,3,1.0
2015-11,E07000170,C2,2,2,1.0
2015-11,E07000170,C3,2,1,2.0
2015-11,E07000170,C5,1,1,1.0
2015-11,E07000170,C7,16,8,2.0
2015-11,E07000170,C8,2,2,1.0
2015-11,E07000171,C2,1,1,1.0
2015-11,E07000171,C3,5,4,1.25
2015-11,E07000171,C5,1,1,1.0
2015-11,E07000171,C7,9,5,1.8
2015-11,E07000172,C2,1,1,1.0
2015-11,E07000172,C3,3,3,1.0
2015-11,E07000172,C4,2,1,2.0
2015-11,E07000172,C5,1,1,1.0
2015-11,E07000172,C7,13,8,1.625
2015-11,E07000172,C8,1,1,1.0
2015-11,E07000173,C3,2,1,2.0
2015-11,E07000173,C4,3,1,3.0
2015-11,E07000173,C7,5,4,1.25
2015-11,E07000174,C7,3,2,1.5
2015-11,E07000174,C8,1,1,1.0
2015-11,E07000175,C3,1,1,1.0
2015-11,E07000175,C7,1,1,1.0
2015-11,E07000176,C7,4,1,4.0
2015-11,E07000176,C8,1,1,1.0
2015-11,E07000177,,4,3,1.3333333333333333
2015-11,E07000177,C2,16,16,1.0
2015-11,E07000177,C3,29,25,1.16
2015-11,E07000177,C4,1,1,1.0
2015-11,E07000177,C5,3,3,1.0
2015-11,E07000177,C7,136,104,1.3076923076923077
2015-11,E07000177,C8,7,7,1.0
2015-11,E07000178,,3,3,1.0
2015-11,E07000178,C1,1,1,1.0
2015-11,E07000178,C2,6,5,1.2
2015-11,E07000178,C3,20,16,1.25
2015-11,E07000178,C4,2,2,1.0
2015-11,E07000178,C5,3,3,1.0
2015-11,E07000178,C6,3,1,3.0
2015-11,E07000178,C7,78,64,1.21875
2015-11,E07000178,C8,3,3,1.0
2015-11,E07000179,,3,3,1.0
2015-11,E07000179,C1,1,1,1.0
2015-11,E07000179,C2,24,20,1.2
2015-11,E07000179,C3,49,45,1.0888888888888888
2015-11,E07000179,C4,1,1,1.0
2015-11,E07000179,C5,5,4,1.25
2015-11,E07000179,C7,163,130,1.2538461538461538
2015-11,E07000179,C8,7,5,1.4
2015-11,E07000180,,2,2,1.0
2015-11,E07000180,C1,1,1,1.0
2015-11,E07000180,C2,23,17,1.3529411764705883
2015-11,E07000180,C3,54,34,1.588235294117647
2015-11,E07000180,C5,9,8,1.125
2015-11,E07000180,C7,139,107,1.2990654205607477
2015-11,E07000180,C8,5,5,1.0
2015-11,E07000181,,2,2,1.0
2015-11,E07000181,C2,12,11,1.0909090909090908
2015-11,E07000181,C3,18,17,1.0588235294117647
2015-11,E07000181,C4,4,2,2.0
2015-11,E07000181,C5,3,3,1.0
2015-11,E07000181,C7,103,87,1.1839080459770115
2015-11,E07000181,C8,3,3,1.0
2015-11,E07000187,C2,1,1,1.0
2015-11,E07000187,C3,4,2,2.0
2015-11,E07000187,C7,12,7,1.7142857142857142
2015-11,E07000188,C2,1,1,1.0
2015-11,E07000188,C4,3,1,3.0
2015-11,E07000188,C5,2,2,1.0
2015-11,E07000188,C7,10,8,1.25
2015-11,E07000188,C8,3,3,1.0
2015-11,E07000189,C5,1,1,1.0
2015-11,E07000189,C7,7,6,1.1666666666666667
2015-11,E07000189,C8,2,2,1.0
2015-11,E07000190,C3,1,1,1.0
2015-11,E07000190,C5,1,1,1.0
2015-11,E07000190,C7,2,2,1.0
2015-11,E07000190,C8,2,2,1.0
2015-11,E07000191,C5,1,1,1.0
2015-11,E07000191,C7,4,3,1.3333333333333333
2015-11,E07000192,C2,1,1,1.0
2015-11,E07000192,C3,5,4,1.25
2015-11,E07000192,C5,2,1,2.0
2015-11,E07000192,C6,2,1,2.0
2015-11,E07000192,C7,8,6,1.3333333333333333
2015-11,E07000193,C2,1,1,1.0
2015-11,E07000193,C3,2,1,2.0
2015-11,E07000193,C7,7,5,1.4
2015-11,E07000194,C2,2,2,1.0
2015-11,E07000194,C3,6,5,1.2
2015-11,E07000194,C5,1,1,1.0
2015-11,E07000194,C6,1,1,1.0
2015-11,E07000194,C7,12,12,1.0
2015-11,E07000195,C3,5,4,1.25
2015-11,E07000195,C7,11,10,1.1
2015-11,E07000196,C2,2,1,2.0
2015-11,E07000196,C3,3,2,1.5
2015-11,E07000196,C5,1,1,1.0
2015-11,E07000196,C7,10,7,1.4285714285714286
2015-11,E07000197,C3,2,2,1.0
2015-11,E07000197,C5,1,1,1.0
2015-11,E07000197,C7,5,3,1.6666666666666667
2015-11,E07000197,C8,1,1,1.0
2015-11,E07000198,C5,1,1,1.0
2015-11,E07000198,C7,15,8,1.875
2015-11,E07000199,C7,3,3,1.0
2015-11,E07000200,C7,7,5,1.4
2015-11,E07000201,,4,1,4.0
2015-11,E07000201,C5,1,1,1.0
2015-11,E07000201,C7,9,5,1.8
2015-11,E07000202,,1,1,1.0
2015-11,E07000202,C3,7,7,1.0
2015-11,E07000202,C4,3,2,1.5
2015-11,E07000202,C7,10,5,2.0
2015-11,E07000203,C7,7,6,1.1666666666666667
2015-11,E07000203,C8,1,1,1.0
2015-11,E07000204,C2,2,2,1.0
2015-11,E07000204,C3,2,2,1.0
2015-11,E07000204,C5,1,1,1.0
2015-11,E07000204,C7,9,9,1.0
2015-11,E07000205,,2,2,1.0
2015-11,E07000205,C2,1,1,1.0
2015-11,E07000205,C3,1,1,1.0
2015-11,E07000205,C4,2,1,2.0
2015-11,E07000205,C7,3,3,1.0
2015-11,E07000206,,3,1,3.0
2015-11,E07000206,C3,1,1,1.0
2015-11,E07000206,C5,1,1,1.0
2015-11,E07000206,C7,3,2,1.5
2015-11,E07000207,C1,2,2,1.0
2015-11,E07000207,C3,1,1,1.0
2015-11,E07000207,C6,1,1,1.0
2015-11,E07000207,C7,11,7,1.5714285714285714
2015-11,E07000208,C2,1,1,1.0
2015-11,E07000208,C5,1,1,1.0
2015-11,E07000208,C7,5,4,1.25
2015-11,E07000208,C8,2,1,2.0
2015-11,E07000209,C3,4,4,1.0
2015-11,E07000209,C4,1,1,1.0
2015-11,E07000209,C5,1,1,1.0
2015-11,E07000209,C7,13,12,1.0833333333333333
2015-11,E07000209,C8,1,1,1.0
2015-11,E07000210,C2,1,1,1.0
2015-11,E07000210,C3,1,1,1.0
2015-11,E07000210,C5,1,1,1.0
2015-11,E07000210,C7,11,7,1.5714285714285714
2015-11,E07000210,C8,2,1,2.0
2015-11,E07000211,C7,7,4,1.75
2015-11,E07000211,C8,1,1,1.0
2015-11,E07000212,C3,4,4,1.0
2015-11,E07000212,C4,1,1,1.0
2015-11,E07000212,C5,8,7,1.1428571428571428
2015-11,E07000212,C7,16,14,1.1428571428571428
2015-11,E07000212,C8,2,2,1.0
2015-11,E07000213,C5,1,1,1.0
2015-11,E07000213,C7,7,7,1.0
2015-11,E07000213,C8,3,3,1.0
2015-11,E07000214,C3,1,1,1.0
2015-11,E07000214,C5,1,1,1.0
2015-11,E07000214,C7,13,7,1.8571428571428572
2015-11,E07000214,C8,1,1,1.0
2015-11,E07000215,C2,1,1,1.0
2015-11,E07000215,C3,2,2,1.0
2015-11,E07000215,C7,7,5,1.4
2015-11,E07000215,C8,3,3,1.0
2015-11,E07000216,C1,1,1,1.0
2015-11,E07000216,C2,1,1,1.0
2015-11,E07000216,C3,2,2,1.0
2015-11,E07000216,C5,1,1,1.0
2015-11,E07000216,C7,10,6,1.6666666666666667
2015-11,E07000217,C4,2,1,2.0
2015-11,E07000217,C5,7,4,1.75
2015-11,E07000217,C7,6,5,1.2
2015-11,E07000217,C8,2,2,1.0
2015-11,E07000218,C1,13,13,1.0
2015-11,E07000218,C2,2,2,1.0
2015-11,E07000218,C3,6,6,1.0
2015-11,E07000218,C5,5,4,1.25
2015-11,E07000218,C7,11,11,1.0
2015-11,E07000218,C8,2,2,1.0
2015-11,E07000219,C1,10,10,1.0
2015-11,E07000219,C2,4,4,1.0
2015-11,E07000219,C3,8,7,1.1428571428571428
2015-11,E07000219,C5,9,6,1.5
2015-11,E07000219,C7,18,17,1.0588235294117647
2015-11,E07000219,C8,1,1,1.0
2015-11,E07000220,C1,6,6,1.0
2015-11,E07000220,C2,3,3,1.0
2015-11,E07000220,C3,14,14,1.0
2015-11,E07000220,C5,6,6,1.0
2015-11,E07000220,C7,22,19,1.1578947368421053
2015-11,E07000221,C1,32,31,1.032258064516129
2015-11,E07000221,C2,7,7,1.0
2015-11,E07000221,C3,12,12,1.0
2015-11,E07000221,C5,16,15,1.0666666666666667
2015-11,E07000221,C7,27,27,1.0
2015-11,E07000222,C1,27,27,1.0
2015-11,E07000222,C2,6,6,1.0
2015-11,E07000222,C3,9,9,1.0
2015-11,E07000222,C5,13,12,1.0833333333333333
2015-11,E07000222,C7,38,32,1.1875
2015-11,E07000222,C8,4,4,1.0
2015-11,E07000223,C3,1,1,1.0
2015-11,E07000223,C7,4,3,1.3333333333333333
2015-11,E07000224,C3,3,3,1.0
2015-11,E07000224,C5,1,1,1.0
2015-11,E07000224,C7,6,4,1.5
2015-11,E07000225,C3,1,1,1.0
2015-11,E07000225,C7,13,8,1.625
2015-11,E07000226,C2,2,1,2.0
2015-11,E07000226,C5,3,2,1.5
2015-11,E07000226,C7,14,5,2.8
2015-11,E07000227,C5,1,1,1.0
2015-11,E07000227,C7,9,5,1.8
2015-11,E07000228,C3,1,1,1.0
2015-11,E07000228,C7,14,11,1.2727272727272727
2015-11,E07000229,C2,1,1,1.0
2015-11,E07000229,C5,1,1,1.0
2015-11,E07000229,C7,6,5,1.2
2015-11,E07000229,C8,1,1,1.0
2015-11,E07000234,C2,1,1,1.0
2015-11,E07000234,C3,2,2,1.0
2015-11,E07000234,C5,1,1,1.0
2015-11,E07000234,C7,1,1,1.0
2015-11,E07000235,C2,1,1,1.0
2015-11,E07000235,C3,2,2,1.0
2015-11,E07000236,C3,3,3,1.0
2015-11,E07000236,C6,1,1,1.0
2015-11,E07000236,C7,1,1,1.0
2015-11,E07000237,C8,1,1,1.0
2015-11,E07000238,C2,2,2,1.0
2015-11,E07000238,C5,1,1,1.0
2015-11,E07000239,C2,2,2,1.0
2015-11,E07000239,C4,1,1,1.0
2015-11,E07000239,C5,2,2,1.0
2015-11,E07000239,C7,1,1,1.0
2015-11,E07000240,C1,1,1,1.0
2015-11,E07000240,C2,4,2,2.0
2015-11,E07000240,C3,5,5,1.0
2015-11,E07000240,C5,4,4,1.0
2015-11,E07000240,C6,2,2,1.0
2015-11,E07000240,C7,36,24,1.5
2015-11,E07000240,C8,1,1,1.0
2015-11,E07000241,C2,4,4,1.0
2015-11,E07000241,C3,6,5,1.2
2015-11,E07000241,C5,5,3,1.6666666666666667
2015-11,E07000241,C6,1,1,1.0
2015-11,E07000241,C7,31,22,1.4090909090909092
2015-11,E07000241,C8,10,4,2.5
2015-11,E07000242,C1,1,1,1.0
2015-11,E07000242,C2,4,4,1.0
2015-11,E07000242,C3,3,3,1.0
2015-11,E07000242,C4,1,1,1.0
2015-11,E07000242,C7,25,18,1.3888888888888888
2015-11,E07000242,C8,1,1,1.0
2015-11,E07000243,C2,1,1,1.0
2015-11,E07000243,C3,310,43,7.209302325581396
2015-11,E07000243,C4,4,4,1.0
2015-11,E07000243,C5,22,15,1.4666666666666666
2015-11,E07000243,C7,37,25,1.48
2015-11,E07000243,C8,62,26,2.3846153846153846
2015-11,E08000001,C2,1,1,1.0
2015-11,E08000001,C3,3,3,1.0
2015-11,E08000001,C5,1,1,1.0
2015-11,E08000001,C7,15,11,1.3636363636363635
2015-11,E08000001,C8,1,1,1.0
2015-11,E08000002,C3,4,3,1.3333333333333333
2015-11,E08000002,C4,1,1,1.0
2015-11,E08000002,C5,1,1,1.0
2015-11,E08000002,C6,2,2,1.0
2015-11,E08000002,C7,29,17,1.7058823529411764
2015-11,E08000002,C8,4,4,1.0
2015-11,E08000003,C2,3,3,1.0
2015-11,E08000003,C3,34,19,1.7894736842105263
2015-11,E08000003,C4,6,2,3.0
2015-11,E08000003,C5,8,8,1.0
2015-11,E08000003,C6,2,2,1.0
2015-11,E08000003,C7,54,36,1.5
2015-11,E08000003,C8,3,3,1.0
2015-11,E08000004,C2,1,1,1.0
2015-11,E08000004,C3,4,4,1.0
2015-11,E08000004,C6,2,1,2.0
2015-11,E08000004,C7,19,10,1.9
2015-11,E08000004,C8,2,2,1.0
2015-11,E08000005,C3,3,3,1.0
2015-11,E08000005,C5,2,2,1.0
2015-11,E08000005,C7,9,8,1.125
2015-11,E08000005,C8,1,1,1.0
2015-11,E08000006,C5,5,5,1.0
2015-11,E08000007,C2,5,5,1.0
2015-11,E08000007,C3,1,1,1.0
2015-11,E08000007,C5,3,3,1.0
2015-11,E08000007,C7,11,11,1.0
2015-11,E08000007,C8,3,3,1.0
2015-11,E08000008,C3,3,3,1.0
2015-11,E08000008,C4,1,1,1.0
2015-11,E08000008,C5,1,1,1.0
2015-11,E08000008,C7,13,10,1.3
2015-11,E08000008,C8,1,1,1.0
2015-11,E08000009,C2,2,2,1.0
2015-11,E08000009,C3,28,10,2.8
2015-11,E08000009,C4,1,1,1.0
2015-11,E08000009,C6,1,1,1.0
2015-11,E08000009,C7,21,18,1.1666666666666667
2015-11,E08000009,C8,1,1,1.0
2015-11,E08000010,C2,1,1,1.0
2015-11,E08000010,C3,1,1,1.0
2015-11,E08000010,C7,6,5,1.2
2015-11,E08000010,C8,2,2,1.0
2015-11,E08000011,C2,1,1,1.0
2015-11,E08000011,C4,2,1,2.0
2015-11,E08000011,C7,1,1,1.0
2015-11,E08000011,C8,1,1,1.0
2015-11,E08000012,C2,2,2,1.0
2015-11,E08000012,C3,21,17,1.2352941176470589
2015-11,E08000012,C5,1,1,1.0
2015-11,E08000012,C7,28,22,1.2727272727272727
2015-11,E08000012,C8,6,4,1.5
2015-11,E08000013,C3,1,1,1.0
2015-11,E08000013,C5,1,1,1.0
2015-11,E08000013,C6,1,1,1.0
2015-11,E08000014,C3,4,3,1.3333333333333333
2015-11,E08000014,C5,1,1,1.0
2015-11,E08000014,C7,4,4,1.0
2015-11,E08000014,C8,2,2,1.0
2015-11,E08000015,C2,3,3,1.0
2015-11,E08000015,C3,10,10,1.0
2015-11,E08000015,C4,1,1,1.0
2015-11,E08000015,C5,4,4,1.0
2015-11,E08000015,C7,59,55,1.0727272727272728
2015-11,E08000015,C8,4,4,1.0
2015-11,E08000016,C2,1,1,1.0
2015-11,E08000016,C3,21,9,2.3333333333333335
2015-11,E08000016,C4,1,1,1.0
2015-11,E08000016,C5,2,2,1.0
2015-11,E08000016,C7,13,12,1.0833333333333333
2015-11,E08000016,C8,1,1,1.0
2015-11,E08000017,C2,1,1,1.0
2015-11,E08000017,C3,10,6,1.6666666666666667
2015-11,E08000017,C5,1,1,1.0
2015-11,E08000017,C7,8,7,1.1428571428571428
2015-11,E08000017,C8,1,1,1.0
2015-11,E08000018,C3,15,10,1.5
2015-11,E08000018,C4,2,2,1.0
2015-11,E08000018,C5,2,2,1.0
2015-11,E08000018,C7,10,9,1.1111111111111112
2015-11,E08000018,C8,3,3,1.0
2015-11,E08000019,C2,2,2,1.0
2015-11,E08000019,C3,55,34,1.6176470588235294
2015-11,E08000019,C4,1,1,1.0
2015-11,E08000019,C5,7,7,1.0
2015-11,E08000019,C6,2,2,1.0
2015-11,E08000019,C7,73,47,1.553191489361702
2015-11,E08000019,C8,8,7,1.1428571428571428
2015-11,E08000021,C3,8,7,1.1428571428571428
2015-11,E08000021,C4,1,1,1.0
2015-11,E08000021,C6,2,2,1.0
2015-11,E08000021,C7,10,10,1.0
2015-11,E08000021,C8,3,3,1.0
2015-11,E08000022,C3,5,1,5.0
2015-11,E08000022,C4,1,1,1.0
2015-11,E08000022,C5,2,2,1.0
2015-11,E08000022,C6,1,1,1.0
2015-11,E08000022,C7,8,5,1.6
2015-11,E08000023,C7,3,3,1.0
2015-11,E08000024,C3,7,5,1.4
2015-11,E08000024,C5,1,1,1.0
2015-11,E08000024,C7,4,4,1.0
2015-11,E08000025,C2,3,3,1.0
2015-11,E08000025,C3,26,16,1.625
2015-11,E08000025,C4,2,2,1.0
2015-11,E08000025,C5,5,4,1.25
2015-11,E08000025,C6,4,3,1.3333333333333333
2015-11,E08000025,C7,56,34,1.6470588235294117
2015-11,E08000025,C8,10,10,1.0
2015-11,E08000026,C2,2,2,1.0
2015-11,E08000026,C3,3,3,1.0
2015-11,E08000026,C5,1,1,1.0
2015-11,E08000026,C7,10,9,1.1111111111111112
2015-11,E08000026,C8,3,3,1.0
2015-11,E08000027,C2,3,3,1.0
2015-11,E08000027,C3,5,5,1.0
2015-11,E08000027,C4,1,1,1.0
2015-11,E08000027,C5,2,2,1.0
2015-11,E08000027,C7,26,21,1.2380952380952381
2015-11,E08000027,C8,3,2,1.5
2015-11,E08000028,C2,1,1,1.0
2015-11,E08000028,C3,6,6,1.0
2015-11,E08000028,C5,2,2,1.0
2015-11,E08000028,C7,9,7,1.2857142857142858
2015-11,E08000028,C8,7,6,1.1666666666666667
2015-11,E08000029,C3,2,2,1.0
2015-11,E08000029,C5,1,1,1.0
2015-11,E08000029,C7,14,11,1.2727272727272727
2015-11,E08000029,C8,1,1,1.0
2015-11,E08000030,C2,1,1,1.0
2015-11,E08000030,C3,2,2,1.0
2015-11,E08000030,C5,2,2,1.0
2015-11,E08000030,C7,7,5,1.4
2015-11,E08000030,C8,2,2,1.0
2015-11,E08000031,C3,3,3,1.0
2015-11,E08000031,C5,1,1,1.0
2015-11,E08000031,C6,2,2,1.0
2015-11,E08000031,C8,5,5,1.0
2015-11,E08000032,C3,5,4,1.25
2015-11,E08000032,C4,1,1,1.0
2015-11,E08000032,C5,4,4,1.0
2015-11,E08000032,C7,26,16,1.625
2015-11,E08000032,C8,4,4,1.0
2015-11,E08000033,C2,1,1,1.0
2015-11,E08000033,C7,14,12,1.1666666666666667
2015-11,E08000034,C2,3,3,1.0
2015-11,E08000034,C3,1,1,1.0
2015-11,E08000034,C7,21,15,1.4
2015-11,E08000035,C2,2,2,1.0
2015-11,E08000035,C3,14,7,2.0
2015-11,E08000035,C4,1,1,1.0
2015-11,E08000035,C5,11,6,1.8333333333333333
2015-11,E08000035,C6,1,1,1.0
2015-11,E08000035,C7,20,17,1.1764705882352942
2015-11,E08000035,C8,14,11,1.2727272727272727
2015-11,E08000036,C1,1,1,1.0
2015-11,E08000036,C2,3,3,1.0
2015-11,E08000036,C3,8,6,1.3333333333333333
2015-11,E08000036,C5,3,3,1.0
2015-11,E08000036,C7,19,14,1.3571428571428572
2015-11,E08000036,C8,3,3,1.0
2015-11,E08000037,C2,1,1,1.0
2015-11,E08000037,C3,4,3,1.3333333333333333
2015-11,E08000037,C7,12,10,1.2
2015-11,E08000037,C8,1,1,1.0
2015-11,E09000001,C4,1,1,1.0
2015-11,E09000001,C7,1,1,1.0
2015-11,E09000002,C3,4,3,1.3333333333333333
2015-11,E09000002,C7,6,5,1.2
2015-11,E09000002,C8,2,2,1.0
2015-11,E09000003,C2,5,5,1.0
2015-11,E09000003,C3,84,54,1.5555555555555556
2015-11,E09000003,C4,6,3,2.0
2015-11,E09000003,C7,64,50,1.28
2015-11,E09000003,C8,12,11,1.0909090909090908
2015-11,E09000004,C3,8,6,1.3333333333333333
2015-11,E09000004,C5,1,1,1.0
2015-11,E09000004,C7,14,7,2.0
2015-11,E09000004,C8,1,1,1.0
2015-11,E09000005,C3,10,5,2.0
2015-11,E09000005,C5,3,3,1.0
2015-11,E09000005,C7,19,13,1.4615384615384615
2015-11,E09000005,C8,2,2,1.0
2015-11,E09000006,C1,41,41,1.0
2015-11,E09000006,C2,243,207,1.173913043478261
2015-11,E09000006,C3,657,460,1.4282608695652175
2015-11,E09000006,C4,70,35,2.0
2015-11,E09000006,C7,491,336,1.4613095238095237
2015-11,E09000006,C8,101,89,1.1348314606741574
2015-11,E09000007,C1,1,1,1.0
2015-11,E09000007,C2,2,2,1.0
2015-11,E09000007,C3,7,3,2.3333333333333335
2015-11,E09000007,C4,1,1,1.0
2015-11,E09000007,C5,1,1,1.0
2015-11,E09000007,C6,1,1,1.0
2015-11,E09000007,C7,12,11,1.0909090909090908
2015-11,E09000007,C8,3,2,1.5
2015-11,E09000008,C2,2,2,1.0
2015-11,E09000008,C3,30,18,1.6666666666666667
2015-11,E09000008,C4,6,4,1.5
2015-11,E09000008,C5,3,3,1.0
2015-11,E09000008,C7,22,14,1.5714285714285714
2015-11,E09000008,C8,2,2,1.0
2015-11,E09000009,C2,1,1,1.0
2015-11,E09000009,C3,35,20,1.75
2015-11,E09000009,C4,7,6,1.1666666666666667
2015-11,E09000009,C5,4,4,1.0
2015-11,E09000009,C7,13,12,1.0833333333333333
2015-11,E09000009,C8,4,4,1.0
2015-11,E09000010,C3,16,12,1.3333333333333333
2015-11,E09000010,C5,2,2,1.0
2015-11,E09000010,C7,8,6,1.3333333333333333
2015-11,E09000010,C8,2,2,1.0
2015-11,E09000011,C1,1,1,1.0
2015-11,E09000011,C2,9,9,1.0
2015-11,E09000011,C3,119,71,1.676056338028169
2015-11,E09000011,C4,7,6,1.1666666666666667
2015-11,E09000011,C5,9,9,1.0
2015-11,E09000011,C6,2,2,1.0
2015-11,E09000011,C7,68,53,1.2830188679245282
2015-11,E09000011,C8,18,17,1.0588235294117647
2015-11,E09000012,C2,2,2,1.0
2015-11,E09000012,C3,5,5,1.0
2015-11,E09000012,C4,1,1,1.0
2015-11,E09000012,C7,10,6,1.6666666666666667
2015-11,E09000012,C8,2,2,1.0
2015-11,E09000013,C2,1,1,1.0
2015-11,E09000013,C3,1,1,1.0
2015-11,E09000013,C7,6,5,1.2
2015-11,E09000014,C2,3,3,1.0
2015-11,E09000014,C3,34,15,2.2666666666666666
2015-11,E09000014,C4,2,2,1.0
2015-11,E09000014,C5,1,1,1.0
2015-11,E09000014,C7,13,10,1.3
2015-11,E09000014,C8,7,5,1.4
2015-11,E09000015,C3,10,5,2.0
2015-11,E09000015,C4,4,2,2.0
2015-11,E09000015,C5,3,3,1.0
2015-11,E09000015,C6,1,1,1.0
2015-11,E09000015,C7,14,10,1.4
2015-11,E09000015,C8,4,3,1.3333333333333333
2015-11,E09000016,C2,1,1,1.0
2015-11,E09000016,C3,1,1,1.0
2015-11,E09000016,C7,10,8,1.25
2015-11,E09000016,C8,2,2,1.0
2015-11,E09000017,C2,1,1,1.0
2015-11,E09000017,C3,10,6,1.6666666666666667
2015-11,E09000017,C5,1,1,1.0
2015-11,E09000017,C7,13,8,1.625
2015-11,E09000017,C8,5,5,1.0
2015-11,E09000018,C2,3,3,1.0
2015-11,E09000018,C3,52,16,3.25
2015-11,E09000018,C5,3,3,1.0
2015-11,E09000018,C6,4,3,1.3333333333333333
2015-11,E09000018,C7,15,10,1.5
2015-11,E09000018,C8,4,3,1.3333333333333333
2015-11,E09000019,C2,1,1,1.0
2015-11,E09000019,C3,5,5,1.0
2015-11,E09000019,C4,2,2,1.0
2015-11,E09000019,C5,1,1,1.0
2015-11,E09000019,C7,15,11,1.3636363636363635
2015-11,E09000019,C8,1,1,1.0
2015-11,E09000020,C4,1,1,1.0
2015-11,E09000020,C7,6,4,1.5
2015-11,E09000020,C8,1,1,1.0
2015-11,E09000021,C2,1,1,1.0
2015-11,E09000021,C3,6,5,1.2
2015-11,E09000021,C4,1,1,1.0
2015-11,E09000021,C5,1,1,1.0
2015-11,E09000021,C6,1,1,1.0
2015-11,E09000021,C7,12,8,1.5
2015-11,E09000021,C8,1,1,1.0
2015-11,E09000022,C2,1,1,1.0
2015-11,E09000022,C3,51,25,2.04
2015-11,E09000022,C4,5,3,1.6666666666666667
2015-11,E09000022,C5,3,3,1.0
2015-11,E09000022,C6,5,2,2.5
2015-11,E09000022,C7,40,22,1.8181818181818181
2015-11,E09000022,C8,3,3,1.0
2015-11,E09000023,C2,2,2,1.0
2015-11,E09000023,C3,683,81,8.432098765432098
2015-11,E09000023,C4,105,14,7.5
2015-11,E09000023,C5,14,10,1.4
2015-11,E09000023,C6,4,3,1.3333333333333333
2015-11,E09000023,C7,48,24,2.0
2015-11,E09000023,C8,16,9,1.7777777777777777
2015-11,E09000024,C3,4,4,1.0
2015-11,E09000024,C5,2,2,1.0
2015-11,E09000024,C7,8,6,1.3333333333333333
2015-11,E09000024,C8,3,3,1.0
